gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19940105PHOUTA,,PHO,UTA,PHO,total,,240,39,76,11,20,18,23,,13,32,45,28,22,5,22,5,,107
19940105PHOUTA,,PHO,UTA,UTA,john_stockton,,33:00,7,13,1,1,2,2,,0,2,2,14,3,1,1,0,,17
19940105PHOUTA,,PHO,UTA,UTA,karl_malone,,32:00,6,15,0,0,3,4,,1,4,5,6,3,3,4,0,,15
19940105PHOUTA,,PHO,UTA,UTA,felton_spencer,,31:00,3,6,0,0,1,2,,4,6,10,3,0,1,0,2,,7
19940105PHOUTA,,PHO,UTA,UTA,jeff_malone,,29:00,8,12,0,0,0,0,,0,1,1,1,2,0,1,0,,16
19940105PHOUTA,,PHO,UTA,UTA,bryon_russell,,14:00,1,6,0,1,0,0,,2,5,7,1,1,1,0,0,,2
19940105PHOUTA,,PHO,UTA,UTA,tyrone_corbin,,30:00,5,9,1,1,3,4,,3,0,3,0,2,1,1,0,,14
19940105PHOUTA,,PHO,UTA,UTA,tom_chambers,,28:00,3,11,0,0,0,2,,1,2,3,0,1,1,0,0,,6
19940105PHOUTA,,PHO,UTA,UTA,david_benoit,,16:00,4,10,0,1,0,0,,1,1,2,0,1,0,1,0,,8
19940105PHOUTA,,PHO,UTA,UTA,jay_humphries,,11:00,0,1,0,0,0,0,,0,0,0,0,1,0,2,0,,0
19940105PHOUTA,,PHO,UTA,UTA,walter_bond,,10:00,1,4,0,2,1,2,,1,0,1,0,4,1,1,1,,3
19940105PHOUTA,,PHO,UTA,UTA,john_crotty,,6:00,1,2,1,1,0,0,,0,0,0,3,1,0,1,0,,3
19940105PHOUTA,,PHO,UTA,UTA,total,,240,39,89,3,7,10,16,,13,21,34,28,19,9,12,3,,91
19940105INDWSB,,IND,WSB,IND,dale_davis,,39:00,11,14,0,0,6,11,,5,7,12,1,2,1,1,2,,28
19940105INDWSB,,IND,WSB,IND,derrick_mckey,,37:00,5,9,0,0,2,2,,1,4,5,6,5,1,3,0,,12
19940105INDWSB,,IND,WSB,IND,vern_fleming,,36:00,4,10,0,0,0,0,,3,4,7,5,1,1,2,0,,8
19940105INDWSB,,IND,WSB,IND,rik_smits,,31:00,3,7,0,0,3,4,,0,9,9,0,4,0,1,1,,9
19940105INDWSB,,IND,WSB,IND,reggie_miller,,29:00,5,14,0,2,2,2,,0,2,2,1,1,2,5,0,,12
19940105INDWSB,,IND,WSB,IND,antonio_davis,,20:00,3,5,0,0,4,4,,2,3,5,0,1,2,3,2,,10
19940105INDWSB,,IND,WSB,IND,byron_scott,,18:00,3,7,0,1,2,2,,0,1,1,1,1,2,0,0,,8
19940105INDWSB,,IND,WSB,IND,malik_sealy,,18:00,0,3,0,0,4,6,,0,4,4,1,3,1,2,0,,4
19940105INDWSB,,IND,WSB,IND,haywoode_workman,,11:00,2,4,0,0,0,0,,0,0,0,2,1,0,2,0,,4
19940105INDWSB,,IND,WSB,IND,sam_mitchell,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19940105INDWSB,,IND,WSB,IND,total,,240,36,73,0,3,23,31,,11,34,45,17,19,10,19,5,,95
19940105INDWSB,,IND,WSB,WSB,rex_chapman,,43:00,9,13,2,3,5,5,,1,1,2,4,0,1,1,0,,25
19940105INDWSB,,IND,WSB,WSB,michael_adams,,42:00,5,13,0,2,2,3,,0,4,4,6,1,3,4,0,,12
19940105INDWSB,,IND,WSB,WSB,tom_gugliotta,,32:00,6,13,1,2,4,4,,1,5,6,5,1,2,3,0,,17
19940105INDWSB,,IND,WSB,WSB,don_maclean,,25:00,3,8,0,0,2,2,,1,3,4,1,2,0,1,0,,8
19940105INDWSB,,IND,WSB,WSB,pervis_ellison,,22:00,2,5,0,0,0,2,,0,2,2,0,3,0,1,0,,4
19940105INDWSB,,IND,WSB,WSB,kevin_duckworth,,26:00,5,9,0,0,4,5,,0,2,2,1,5,3,2,1,,14
19940105INDWSB,,IND,WSB,WSB,mitchell_butler,,17:00,3,5,0,0,0,1,,3,3,6,2,3,1,2,0,,6
19940105INDWSB,,IND,WSB,WSB,kenny_walker,,16:00,1,2,0,0,0,0,,0,1,1,0,4,0,0,0,,2
19940105INDWSB,,IND,WSB,WSB,calbert_cheaney,,11:00,2,4,0,0,3,3,,0,0,0,1,5,0,3,0,,7
19940105INDWSB,,IND,WSB,WSB,doug_overton,,6:00,1,2,0,0,0,1,,0,0,0,1,1,0,0,0,,2
19940105INDWSB,,IND,WSB,WSB,total,,240,37,74,3,7,20,26,,6,21,27,21,25,10,17,1,,97
19940106PORCHH,,POR,CHH,POR,clifford_robinson,,41:00,12,26,0,0,5,6,,3,8,11,3,3,3,3,2,,29
19940106PORCHH,,POR,CHH,POR,rod_strickland,,41:00,9,14,0,0,7,9,,1,7,8,12,4,2,6,2,,25
19940106PORCHH,,POR,CHH,POR,buck_williams,,35:00,6,9,0,0,2,6,,5,5,10,2,1,0,3,1,,14
19940106PORCHH,,POR,CHH,POR,james_robinson,,28:00,3,6,0,1,0,1,,3,1,4,0,3,0,3,1,,6
19940106PORCHH,,POR,CHH,POR,harvey_grant,,27:00,4,10,0,0,0,0,,1,8,9,1,2,0,0,1,,8
19940106PORCHH,,POR,CHH,POR,jaren_jackson,,21:00,5,10,0,0,0,0,,1,1,2,3,3,0,1,0,,10
19940106PORCHH,,POR,CHH,POR,tracy_murray,,20:00,8,14,4,5,2,2,,2,2,4,0,2,0,1,0,,22
19940106PORCHH,,POR,CHH,POR,jerome_kersey,,15:00,0,4,0,0,0,0,,1,5,6,1,3,0,1,0,,0
19940106PORCHH,,POR,CHH,POR,mark_bryant,,12:00,1,3,0,0,0,2,,1,4,5,0,0,0,0,0,,2
19940106PORCHH,,POR,CHH,POR,total,,240,48,96,4,6,16,26,,18,41,59,22,21,5,18,7,,116
19940106PORCHH,,POR,CHH,CHH,hersey_hawkins,,41:00,11,19,5,5,5,7,,0,6,6,1,1,1,0,2,,32
19940106PORCHH,,POR,CHH,CHH,muggsy_bogues,,40:00,1,5,0,0,1,2,,2,4,6,18,2,2,6,0,,3
19940106PORCHH,,POR,CHH,CHH,eddie_johnson,,38:00,11,19,4,8,5,5,,0,3,3,2,4,0,1,0,,31
19940106PORCHH,,POR,CHH,CHH,kenny_gattison,,38:00,5,14,0,0,2,6,,2,9,11,3,4,4,2,1,,12
19940106PORCHH,,POR,CHH,CHH,scott_burrell,,37:00,6,14,0,0,4,6,,3,5,8,7,3,1,0,0,,16
19940106PORCHH,,POR,CHH,CHH,dell_curry,,25:00,7,18,1,6,1,1,,3,0,3,0,0,0,2,1,,16
19940106PORCHH,,POR,CHH,CHH,leron_ellis,,16:00,0,2,0,0,0,0,,1,5,6,0,6,0,2,1,,0
19940106PORCHH,,POR,CHH,CHH,tony_bennett,,5:00,0,2,0,0,0,0,,0,0,0,1,1,0,0,0,,0
19940106PORCHH,,POR,CHH,CHH,total,,240,41,93,10,19,18,27,,11,32,43,32,21,8,13,5,,110
19940106SASGSW,,SAS,GSW,SAS,david_robinson,,39:00,10,21,0,0,12,16,,11,5,16,4,5,1,8,1,,32
19940106SASGSW,,SAS,GSW,SAS,dale_ellis,,34:00,5,18,3,8,0,1,,2,4,6,1,2,0,3,0,,13
19940106SASGSW,,SAS,GSW,SAS,willie_anderson,,27:00,6,9,1,1,0,0,,0,6,6,5,3,0,2,0,,13
19940106SASGSW,,SAS,GSW,SAS,vinny_del_negro,,24:00,3,8,0,0,0,0,,2,3,5,3,2,0,0,0,,6
19940106SASGSW,,SAS,GSW,SAS,terry_cummings,,10:00,0,3,0,0,2,2,,0,2,2,1,4,0,0,0,,2
19940106SASGSW,,SAS,GSW,SAS,dennis_rodman,,39:00,1,5,0,0,0,0,,10,13,23,5,4,3,3,1,,2
19940106SASGSW,,SAS,GSW,SAS,sleepy_floyd,,18:00,2,6,0,0,0,0,,0,1,1,1,2,0,4,0,,4
19940106SASGSW,,SAS,GSW,SAS,lloyd_daniels,,17:00,6,14,2,5,0,0,,3,1,4,0,3,0,3,0,,14
19940106SASGSW,,SAS,GSW,SAS,jr_reid,,16:00,2,8,0,0,4,4,,4,2,6,0,3,0,1,0,,8
19940106SASGSW,,SAS,GSW,SAS,negele_knight,,15:00,2,3,0,0,0,0,,1,0,1,3,2,0,1,0,,4
19940106SASGSW,,SAS,GSW,SAS,jack_haley,,1:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19940106SASGSW,,SAS,GSW,SAS,total,,240,37,95,6,14,18,23,,33,38,71,23,30,4,25,2,,98
19940106SASGSW,,SAS,GSW,GSW,latrell_sprewell,,48:00,6,18,3,5,7,12,,1,3,4,7,3,5,2,2,,22
19940106SASGSW,,SAS,GSW,GSW,billy_owens,,42:00,8,12,0,0,5,12,,4,6,10,5,2,1,1,1,,21
19940106SASGSW,,SAS,GSW,GSW,victor_alexander,,36:00,6,9,0,0,1,2,,2,5,7,3,5,0,0,1,,13
19940106SASGSW,,SAS,GSW,GSW,avery_johnson,,34:00,5,12,0,0,3,6,,0,4,4,8,2,2,0,0,,13
19940106SASGSW,,SAS,GSW,GSW,chris_webber,,33:00,8,13,0,0,3,5,,4,4,8,4,6,2,2,4,,19
19940106SASGSW,,SAS,GSW,GSW,chris_mullin,,32:00,5,13,0,3,2,6,,0,2,2,1,1,1,1,2,,12
19940106SASGSW,,SAS,GSW,GSW,byron_houston,,8:00,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,,0
19940106SASGSW,,SAS,GSW,GSW,chris_gatling,,4:00,1,2,0,0,0,0,,0,1,1,0,1,0,2,0,,2
19940106SASGSW,,SAS,GSW,GSW,keith_jennings,,1:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19940106SASGSW,,SAS,GSW,GSW,jud_buechler,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19940106SASGSW,,SAS,GSW,GSW,jeff_grayer,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19940106SASGSW,,SAS,GSW,GSW,total,,240,39,79,3,8,21,43,,11,25,36,29,23,11,8,10,,102
19940106NYKMIL,,NYK,MIL,NYK,greg_anthony,,48:00,2,13,1,4,6,6,,2,6,8,9,3,0,3,0,,11
19940106NYKMIL,,NYK,MIL,NYK,charles_oakley,,45:00,8,12,0,0,5,5,,5,9,14,3,5,0,2,0,,21
19940106NYKMIL,,NYK,MIL,NYK,patrick_ewing,,40:00,7,17,0,0,3,3,,1,6,7,2,3,4,6,1,,17
19940106NYKMIL,,NYK,MIL,NYK,john_starks,,40:00,4,16,0,2,6,9,,0,4,4,4,4,4,5,0,,14
19940106NYKMIL,,NYK,MIL,NYK,anthony_bonner,,30:00,5,8,0,0,0,2,,2,3,5,2,2,1,0,0,,10
19940106NYKMIL,,NYK,MIL,NYK,rolando_blackman,,27:00,6,12,2,4,4,4,,1,1,2,1,4,1,1,0,,18
19940106NYKMIL,,NYK,MIL,NYK,herb_williams,,10:00,0,0,0,0,1,2,,1,2,3,0,3,0,1,1,,1
19940106NYKMIL,,NYK,MIL,NYK,total,,240,32,78,3,10,25,31,,12,31,43,21,24,10,18,2,,92
19940106NYKMIL,,NYK,MIL,MIL,frank_brickowski,,41:00,6,19,0,1,4,4,,2,4,6,6,5,2,2,0,,16
19940106NYKMIL,,NYK,MIL,MIL,vin_baker,,34:00,7,14,0,0,4,8,,6,6,12,3,5,0,3,0,,18
19940106NYKMIL,,NYK,MIL,MIL,ken_norman,,28:00,4,8,0,2,2,3,,4,7,11,3,2,0,4,1,,10
19940106NYKMIL,,NYK,MIL,MIL,lee_mayberry,,21:00,1,4,0,2,1,1,,0,1,1,1,0,1,2,0,,3
19940106NYKMIL,,NYK,MIL,MIL,blue_edwards,,12:00,0,0,0,0,2,4,,0,1,1,0,4,1,2,0,,2
19940106NYKMIL,,NYK,MIL,MIL,todd_day,,32:00,3,12,1,2,2,4,,4,2,6,2,3,0,2,0,,9
19940106NYKMIL,,NYK,MIL,MIL,eric_murdock,,27:00,5,10,1,2,4,4,,0,1,1,6,3,1,2,0,,15
19940106NYKMIL,,NYK,MIL,MIL,jon_barry,,23:00,4,9,1,5,1,2,,0,2,2,0,2,1,0,0,,10
19940106NYKMIL,,NYK,MIL,MIL,anthony_avent,,12:00,1,4,0,0,1,2,,0,3,3,0,0,1,0,0,,3
19940106NYKMIL,,NYK,MIL,MIL,brad_lohaus,,10:00,0,0,0,0,0,0,,0,2,2,0,1,1,0,1,,0
19940106NYKMIL,,NYK,MIL,MIL,total,,240,31,80,3,14,21,32,,16,29,45,21,25,8,17,2,,86
19940107PORATL,,POR,ATL,POR,clifford_robinson,,40:00,9,20,0,0,4,6,,2,3,5,4,2,2,2,2,,22
19940107PORATL,,POR,ATL,POR,rod_strickland,,40:00,7,14,0,1,1,2,,0,5,5,9,2,4,3,2,,15
19940107PORATL,,POR,ATL,POR,buck_williams,,32:00,3,5,0,0,2,2,,3,4,7,1,3,0,3,0,,8
19940107PORATL,,POR,ATL,POR,harvey_grant,,27:00,2,10,0,0,0,0,,0,4,4,3,3,0,2,0,,4
19940107PORATL,,POR,ATL,POR,tracy_murray,,23:00,4,8,1,1,3,4,,2,0,2,0,3,0,2,1,,12
19940107PORATL,,POR,ATL,POR,jerome_kersey,,23:00,3,7,0,0,2,2,,1,4,5,3,5,2,1,2,,8
19940107PORATL,,POR,ATL,POR,james_robinson,,19:00,3,11,0,0,0,0,,0,3,3,1,2,0,1,0,,6
19940107PORATL,,POR,ATL,POR,mark_bryant,,16:00,4,5,0,0,0,0,,0,8,8,0,2,1,2,1,,8
19940107PORATL,,POR,ATL,POR,jaren_jackson,,13:00,1,6,0,1,0,0,,3,1,4,1,3,0,5,0,,2
19940107PORATL,,POR,ATL,POR,reggie_smith,,6:00,0,0,0,0,0,0,,0,1,1,0,0,1,0,0,,0
19940107PORATL,,POR,ATL,POR,kevin_thompson,,1:00,0,1,0,1,0,0,,0,0,0,0,0,0,1,0,,0
19940107PORATL,,POR,ATL,POR,total,,240,36,87,1,4,12,16,,11,33,44,22,25,10,22,8,,85
19940107PORATL,,POR,ATL,ATL,dominique_wilkins,,40:00,8,19,2,4,8,9,,0,4,4,3,2,2,1,0,,26
19940107PORATL,,POR,ATL,ATL,mookie_blaylock,,38:00,5,14,0,1,0,0,,1,5,6,13,1,2,1,0,,10
19940107PORATL,,POR,ATL,ATL,kevin_willis,,35:00,7,16,0,0,5,8,,3,14,17,2,2,0,6,1,,19
19940107PORATL,,POR,ATL,ATL,jon_koncak,,31:00,3,4,0,0,0,0,,0,2,2,1,3,0,0,2,,6
19940107PORATL,,POR,ATL,ATL,stacey_augmon,,21:00,5,8,0,0,3,4,,2,2,4,0,1,1,4,0,,13
19940107PORATL,,POR,ATL,ATL,craig_ehlo,,29:00,5,9,2,2,2,2,,0,0,0,3,1,5,0,2,,14
19940107PORATL,,POR,ATL,ATL,andrew_lang,,17:00,1,4,0,0,1,1,,0,1,1,0,2,1,0,2,,3
19940107PORATL,,POR,ATL,ATL,adam_keefe,,13:00,2,4,0,0,1,1,,0,3,3,2,1,0,1,0,,5
19940107PORATL,,POR,ATL,ATL,ennis_whatley,,10:00,2,3,0,0,0,0,,1,1,2,0,2,0,0,0,,4
19940107PORATL,,POR,ATL,ATL,duane_ferrell,,6:00,0,1,0,0,0,0,,0,1,1,1,1,1,2,0,,0
19940107PORATL,,POR,ATL,ATL,total,,240,38,82,4,7,20,25,,7,33,40,25,16,12,15,7,,100
19940107CLEBOS,,CLE,BOS,CLE,brad_daugherty,,34:00,4,13,0,0,2,4,,0,10,10,4,1,0,1,0,,10
19940107CLEBOS,,CLE,BOS,CLE,hot_rod_williams,,32:00,7,10,0,0,1,1,,4,8,12,2,1,0,0,2,,15
19940107CLEBOS,,CLE,BOS,CLE,bobby_phills,,30:00,10,12,0,0,0,0,,3,4,7,3,2,2,0,1,,20
19940107CLEBOS,,CLE,BOS,CLE,gerald_wilkins,,29:00,6,13,0,0,3,3,,1,0,1,0,2,1,1,0,,15
19940107CLEBOS,,CLE,BOS,CLE,mark_price,,28:00,4,13,2,3,2,2,,1,3,4,12,0,1,3,0,,12
19940107CLEBOS,,CLE,BOS,CLE,larry_nance,,22:00,2,6,0,0,0,0,,3,4,7,2,5,0,0,1,,4
19940107CLEBOS,,CLE,BOS,CLE,terrell_brandon,,20:00,1,6,0,2,2,2,,0,3,3,4,2,1,1,0,,4
19940107CLEBOS,,CLE,BOS,CLE,john_battle,,19:00,2,5,0,0,2,2,,1,0,1,0,0,0,1,0,,6
19940107CLEBOS,,CLE,BOS,CLE,chris_mills,,14:00,4,6,1,1,0,0,,2,6,8,1,4,0,1,0,,9
19940107CLEBOS,,CLE,BOS,CLE,danny_ferry,,6:00,2,5,0,1,0,0,,0,0,0,0,2,0,0,0,,4
19940107CLEBOS,,CLE,BOS,CLE,rod_higgins,,6:00,0,4,0,2,0,0,,0,1,1,1,0,0,0,0,,0
19940107CLEBOS,,CLE,BOS,CLE,total,,240,42,93,3,9,12,14,,15,39,54,29,19,5,8,4,,99
19940107CLEBOS,,CLE,BOS,BOS,kevin_gamble,,31:00,8,13,0,0,1,1,,0,1,1,1,1,1,0,1,,17
19940107CLEBOS,,CLE,BOS,BOS,sherman_douglas,,31:00,7,11,0,0,2,3,,0,2,2,12,1,0,0,1,,16
19940107CLEBOS,,CLE,BOS,BOS,ed_pinckney,,28:00,1,2,0,0,0,0,,2,5,7,2,4,0,1,0,,2
19940107CLEBOS,,CLE,BOS,BOS,robert_parish,,24:00,3,9,0,0,3,3,,1,3,4,1,1,1,0,3,,9
19940107CLEBOS,,CLE,BOS,BOS,dee_brown,,21:00,2,9,0,0,0,0,,1,2,3,0,2,1,3,0,,4
19940107CLEBOS,,CLE,BOS,BOS,dino_radja,,25:00,4,11,0,0,1,2,,2,3,5,0,2,0,0,0,,9
19940107CLEBOS,,CLE,BOS,BOS,rick_fox,,23:00,4,12,0,3,4,5,,4,5,9,2,2,0,1,0,,12
19940107CLEBOS,,CLE,BOS,BOS,acie_earl,,17:00,3,6,0,0,0,2,,0,4,4,0,3,0,1,2,,6
19940107CLEBOS,,CLE,BOS,BOS,xavier_mcdaniel,,17:00,2,6,0,0,1,2,,3,4,7,0,0,0,1,0,,5
19940107CLEBOS,,CLE,BOS,BOS,chris_corchiani,,17:00,0,6,0,3,0,0,,1,0,1,2,0,1,0,0,,0
19940107CLEBOS,,CLE,BOS,BOS,jimmy_oliver,,4:00,1,3,0,0,0,0,,0,2,2,0,0,0,0,0,,2
19940107CLEBOS,,CLE,BOS,BOS,matt_wenstrom,,2:00,1,1,0,0,1,2,,0,1,1,0,0,0,0,0,,3
19940107CLEBOS,,CLE,BOS,BOS,total,,240,36,89,0,6,13,20,,14,32,46,20,16,4,7,7,,85
19940107PHIDAL,,PHI,DAL,PHI,dana_barros,,44:00,10,12,2,3,4,4,,2,4,6,7,1,4,3,0,,26
19940107PHIDAL,,PHI,DAL,PHI,jeff_hornacek,,43:00,8,17,1,3,6,7,,0,5,5,7,2,0,5,0,,23
19940107PHIDAL,,PHI,DAL,PHI,clarence_weatherspoon,,38:00,10,16,0,0,5,7,,7,7,14,4,2,0,2,2,,25
19940107PHIDAL,,PHI,DAL,PHI,tim_perry,,32:00,4,7,1,1,0,2,,1,2,3,0,2,0,0,2,,9
19940107PHIDAL,,PHI,DAL,PHI,shawn_bradley,,23:00,2,4,0,0,1,4,,0,4,4,2,5,2,2,9,,5
19940107PHIDAL,,PHI,DAL,PHI,eric_leckner,,24:00,3,9,0,0,3,3,,1,5,6,2,2,0,2,1,,9
19940107PHIDAL,,PHI,DAL,PHI,orlando_woolridge,,23:00,0,3,0,0,6,10,,1,4,5,1,2,0,2,0,,6
19940107PHIDAL,,PHI,DAL,PHI,greg_graham,,5:00,0,1,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19940107PHIDAL,,PHI,DAL,PHI,warren_kidd,,4:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19940107PHIDAL,,PHI,DAL,PHI,johnny_dawkins,,4:00,0,2,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19940107PHIDAL,,PHI,DAL,PHI,total,,240,37,71,4,7,25,37,,12,34,46,23,18,6,17,14,,103
19940107PHIDAL,,PHI,DAL,DAL,jim_jackson,,41:00,11,23,0,0,1,2,,3,0,3,1,1,2,3,0,,23
19940107PHIDAL,,PHI,DAL,DAL,jamal_mashburn,,39:00,6,26,1,7,4,4,,0,1,1,3,4,1,2,0,,17
19940107PHIDAL,,PHI,DAL,DAL,sean_rooks,,31:00,4,7,0,0,8,10,,1,4,5,1,3,0,2,0,,16
19940107PHIDAL,,PHI,DAL,DAL,fat_lever,,30:00,6,10,0,0,2,2,,2,4,6,0,4,3,0,0,,14
19940107PHIDAL,,PHI,DAL,DAL,popeye_jones,,3:00,1,2,0,0,0,0,,0,1,1,1,0,0,0,0,,2
19940107PHIDAL,,PHI,DAL,DAL,terry_davis,,28:00,1,4,0,0,0,0,,3,6,9,1,2,1,0,0,,2
19940107PHIDAL,,PHI,DAL,DAL,doug_smith,,18:00,3,7,0,0,0,0,,3,2,5,0,5,0,1,0,,6
19940107PHIDAL,,PHI,DAL,DAL,tim_legler,,18:00,2,8,0,3,0,0,,0,3,3,1,1,0,0,0,,4
19940107PHIDAL,,PHI,DAL,DAL,lucious_harris,,17:00,3,5,0,0,0,0,,0,4,4,5,2,3,1,0,,6
19940107PHIDAL,,PHI,DAL,DAL,donald_hodge,,15:00,1,3,0,0,1,1,,1,2,3,0,2,1,1,0,,3
19940107PHIDAL,,PHI,DAL,DAL,total,,240,38,95,1,10,16,19,,13,27,40,13,24,11,10,0,,93
19940107SASDEN,,SAS,DEN,SAS,david_robinson,,39:00,5,12,0,0,8,12,,2,9,11,5,1,4,2,3,,18
19940107SASDEN,,SAS,DEN,SAS,dale_ellis,,37:00,7,16,2,5,0,0,,1,1,2,2,2,3,0,0,,16
19940107SASDEN,,SAS,DEN,SAS,vinny_del_negro,,22:00,4,10,0,0,2,2,,0,0,0,4,2,1,0,0,,10
19940107SASDEN,,SAS,DEN,SAS,terry_cummings,,20:00,1,6,0,0,1,2,,0,3,3,1,3,1,2,0,,3
19940107SASDEN,,SAS,DEN,SAS,willie_anderson,,20:00,1,3,0,0,0,0,,1,3,4,0,3,0,1,0,,2
19940107SASDEN,,SAS,DEN,SAS,dennis_rodman,,35:00,3,4,0,0,0,0,,2,8,10,1,4,2,1,0,,6
19940107SASDEN,,SAS,DEN,SAS,negele_knight,,30:00,4,10,0,0,8,10,,0,3,3,3,1,2,1,0,,16
19940107SASDEN,,SAS,DEN,SAS,jr_reid,,20:00,5,8,0,0,0,0,,1,0,1,0,3,0,0,0,,10
19940107SASDEN,,SAS,DEN,SAS,sleepy_floyd,,13:00,1,6,0,0,1,1,,0,0,0,0,1,0,0,0,,3
19940107SASDEN,,SAS,DEN,SAS,lloyd_daniels,,4:00,0,2,0,0,0,0,,0,0,0,0,1,1,0,0,,0
19940107SASDEN,,SAS,DEN,SAS,total,,240,31,77,2,5,20,27,,7,27,34,16,21,14,7,3,,84
19940107SASDEN,,SAS,DEN,DEN,dikembe_mutombo,,43:00,3,5,0,0,3,4,,3,7,10,3,4,0,5,3,,9
19940107SASDEN,,SAS,DEN,DEN,laphonso_ellis,,38:00,7,11,1,1,1,1,,2,7,9,1,4,0,2,0,,16
19940107SASDEN,,SAS,DEN,DEN,reggie_williams,,35:00,9,16,0,4,0,1,,0,4,4,5,4,1,1,3,,18
19940107SASDEN,,SAS,DEN,DEN,bryant_stith,,33:00,1,5,0,0,3,3,,2,5,7,0,0,0,2,0,,5
19940107SASDEN,,SAS,DEN,DEN,mahmoud_abdul-rauf,,26:00,4,14,0,0,2,3,,1,2,3,1,3,0,2,0,,10
19940107SASDEN,,SAS,DEN,DEN,robert_pack,,26:00,5,10,0,1,1,2,,0,1,1,5,4,0,6,0,,11
19940107SASDEN,,SAS,DEN,DEN,rodney_rogers,,13:00,1,3,1,1,0,2,,0,1,1,1,0,1,1,1,,3
19940107SASDEN,,SAS,DEN,DEN,bison_dele,,12:00,0,4,0,0,0,0,,1,2,3,0,3,0,0,0,,0
19940107SASDEN,,SAS,DEN,DEN,mark_randall,,11:00,1,2,0,0,2,2,,0,3,3,1,0,1,1,0,,4
19940107SASDEN,,SAS,DEN,DEN,tom_hammonds,,3:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19940107SASDEN,,SAS,DEN,DEN,total,,240,31,71,2,7,12,18,,9,32,41,17,22,3,20,7,,76
19940107LACLAL,,LAC,LAL,LAC,danny_manning,,41:00,13,23,0,0,0,1,,1,5,6,5,5,0,1,1,,26
19940107LACLAL,,LAC,LAL,LAC,ron_harper,,40:00,11,22,1,4,4,4,,2,7,9,8,0,4,0,0,,27
19940107LACLAL,,LAC,LAL,LAC,elmore_spencer,,36:00,3,7,0,0,1,3,,1,7,8,1,4,1,2,2,,7
19940107LACLAL,,LAC,LAL,LAC,mark_jackson,,32:00,2,6,0,0,1,2,,0,4,4,8,4,2,5,0,,5
19940107LACLAL,,LAC,LAL,LAC,loy_vaught,,20:00,4,10,0,0,2,4,,4,1,5,5,4,0,1,0,,10
19940107LACLAL,,LAC,LAL,LAC,mark_aguirre,,22:00,5,9,1,3,3,3,,0,4,4,5,4,0,3,0,,14
19940107LACLAL,,LAC,LAL,LAC,gary_grant,,20:00,2,5,0,0,2,2,,0,0,0,4,2,1,1,0,,6
19940107LACLAL,,LAC,LAL,LAC,tom_tolbert,,18:00,4,6,0,0,1,1,,1,3,4,1,3,0,0,0,,9
19940107LACLAL,,LAC,LAL,LAC,terry_dehere,,11:00,2,7,0,0,0,0,,0,0,0,1,0,1,0,0,,4
19940107LACLAL,,LAC,LAL,LAC,total,,240,46,95,2,7,14,20,,9,31,40,38,26,9,13,3,,108
19940107LACLAL,,LAC,LAL,LAL,vlade_divac,,42:00,6,14,0,0,3,4,,5,11,16,3,3,3,5,2,,15
19940107LACLAL,,LAC,LAL,LAL,anthony_peeler,,36:00,8,13,2,3,8,8,,3,6,9,3,2,2,1,0,,26
19940107LACLAL,,LAC,LAL,LAL,elden_campbell,,25:00,0,2,0,0,5,6,,0,3,3,0,2,1,1,2,,5
19940107LACLAL,,LAC,LAL,LAL,doug_christie,,23:00,1,4,0,1,4,4,,0,2,2,3,4,1,0,1,,6
19940107LACLAL,,LAC,LAL,LAL,nick_van_exel,,22:00,4,11,1,3,4,4,,0,2,2,4,0,0,1,0,,13
19940107LACLAL,,LAC,LAL,LAL,james_worthy,,30:00,8,18,2,5,0,0,,2,2,4,0,0,0,4,1,,18
19940107LACLAL,,LAC,LAL,LAL,sedale_threatt,,28:00,5,10,0,1,3,4,,0,5,5,7,1,1,1,1,,13
19940107LACLAL,,LAC,LAL,LAL,james_edwards,,15:00,2,6,0,0,3,4,,0,4,4,2,2,0,0,0,,7
19940107LACLAL,,LAC,LAL,LAL,tony_smith,,12:00,1,3,0,0,1,2,,2,1,3,2,2,0,0,0,,3
19940107LACLAL,,LAC,LAL,LAL,george_lynch,,7:00,2,2,0,0,1,2,,0,0,0,1,1,0,0,0,,5
19940107LACLAL,,LAC,LAL,LAL,total,,240,37,83,5,13,32,38,,12,36,48,25,17,8,13,7,,111
19940107PHOMIN,,PHO,MIN,PHO,dan_majerle,,48:00,1,14,0,4,3,7,,3,5,8,7,2,3,2,1,,5
19940107PHOMIN,,PHO,MIN,PHO,ac_green,,45:00,4,12,0,0,5,8,,2,9,11,3,2,3,3,0,,13
