gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20120217MIACLE,,MIA,CLE,CLE,antawn_jamison,,30:15,5,11,3,3,0,0,,1,3,4,3,3,2,3,1,,13
20120217MIACLE,,MIA,CLE,CLE,omri_casspi,,27:34,1,4,1,4,1,2,,0,5,5,2,3,0,2,0,,4
20120217MIACLE,,MIA,CLE,CLE,semih_erden,,15:16,3,3,0,0,0,2,,2,2,4,2,1,1,0,0,,6
20120217MIACLE,,MIA,CLE,CLE,ramon_sessions,,27:25,5,9,2,3,3,7,,0,2,2,5,3,0,0,0,,15
20120217MIACLE,,MIA,CLE,CLE,tristan_thompson,,25:53,4,7,0,0,4,5,,5,1,6,0,2,0,1,2,,12
20120217MIACLE,,MIA,CLE,CLE,ryan_hollins,,19:04,0,2,0,0,4,4,,1,1,2,0,2,0,2,2,,4
20120217MIACLE,,MIA,CLE,CLE,christian_eyenga,,13:27,0,4,0,0,0,0,,0,3,3,1,0,1,0,0,,0
20120217MIACLE,,MIA,CLE,CLE,ben_uzoh,,7:13,1,2,0,0,0,0,,0,1,1,0,0,1,0,0,,2
20120217MIACLE,,MIA,CLE,CLE,luke_harangody,,6:52,1,3,0,1,0,0,,1,0,1,1,1,0,0,0,,2
20120217MIACLE,,MIA,CLE,CLE,samardo_samuels,,5:32,1,2,0,0,1,2,,0,1,1,0,1,0,0,0,,3
20120217MIACLE,,MIA,CLE,CLE,total,,240,30,76,6,16,21,31,,12,23,35,16,21,8,11,6,,87
20120217SACDET,,SAC,DET,SAC,tyreke_evans,,40:17,8,18,0,1,0,0,,0,6,6,9,3,0,2,1,,16
20120217SACDET,,SAC,DET,SAC,marcus_thornton,,38:42,8,17,2,6,6,6,,1,3,4,1,3,3,2,0,,24
20120217SACDET,,SAC,DET,SAC,demarcus_cousins,,32:05,11,19,0,0,4,7,,6,9,15,3,4,1,3,1,,26
20120217SACDET,,SAC,DET,SAC,jason_thompson,,30:32,6,12,0,0,1,1,,0,4,4,1,3,0,1,3,,13
20120217SACDET,,SAC,DET,SAC,isaiah_thomas,,23:25,4,6,1,1,4,4,,1,3,4,4,1,1,3,0,,13
20120217SACDET,,SAC,DET,SAC,john_salmons,,22:23,2,5,0,0,1,2,,0,1,1,1,2,2,0,0,,5
20120217SACDET,,SAC,DET,SAC,chuck_hayes,,21:23,1,2,0,0,0,0,,0,6,6,1,3,1,0,1,,2
20120217SACDET,,SAC,DET,SAC,jimmer_fredette,,19:28,3,6,1,3,2,2,,0,0,0,4,0,0,0,0,,9
20120217SACDET,,SAC,DET,SAC,jj_hickson,,7:39,0,0,0,0,0,0,,0,0,0,1,0,0,1,0,,0
20120217SACDET,,SAC,DET,SAC,travis_outlaw,,4:07,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,,0
20120217SACDET,,SAC,DET,SAC,total,,240,43,86,4,11,18,22,,8,32,40,25,21,8,12,6,,108
20120217SACDET,,SAC,DET,DET,rodney_stuckey,,39:31,12,20,1,1,11,12,,1,2,3,0,1,1,1,1,,36
20120217SACDET,,SAC,DET,DET,brandon_knight,,38:52,9,21,4,6,1,1,,3,3,6,10,2,0,0,0,,23
20120217SACDET,,SAC,DET,DET,tayshaun_prince,,36:44,10,19,0,1,2,2,,2,8,10,5,0,2,2,2,,22
20120217SACDET,,SAC,DET,DET,greg_monroe,,32:48,1,7,0,0,1,2,,4,4,8,2,2,1,2,0,,3
20120217SACDET,,SAC,DET,DET,jason_maxiell,,21:58,2,5,0,0,2,2,,3,4,7,0,3,0,4,0,,6
20120217SACDET,,SAC,DET,DET,ben_gordon,,21:14,5,13,1,3,2,2,,0,1,1,2,1,1,1,0,,13
20120217SACDET,,SAC,DET,DET,ben_wallace,,20:52,0,1,0,0,0,0,,1,6,7,1,0,1,0,1,,0
20120217SACDET,,SAC,DET,DET,jonas_jerebko,,20:07,4,6,0,1,3,4,,2,3,5,1,5,1,2,0,,11
20120217SACDET,,SAC,DET,DET,damien_wilkins,,7:54,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20120217SACDET,,SAC,DET,DET,total,,240,43,93,6,12,22,25,,16,32,48,21,15,7,12,4,,114
20120217MINHOU,,MIN,HOU,MIN,nikola_pekovic,,42:22,13,20,0,0,4,5,,9,3,12,1,2,3,6,3,,30
20120217MINHOU,,MIN,HOU,MIN,kevin_love,,41:49,11,16,2,4,9,10,,3,14,17,1,3,0,4,2,,33
20120217MINHOU,,MIN,HOU,MIN,luke_ridnour,,40:10,4,10,0,0,1,1,,0,6,6,6,1,1,2,0,,9
20120217MINHOU,,MIN,HOU,MIN,ricky_rubio,,39:22,6,13,2,5,4,4,,0,2,2,9,2,1,6,0,,18
20120217MINHOU,,MIN,HOU,MIN,wesley_johnson,,28:47,4,6,1,3,0,0,,1,4,5,3,3,0,0,2,,9
20120217MINHOU,,MIN,HOU,MIN,michael_beasley,,18:50,3,7,0,1,0,0,,0,2,2,3,0,2,1,0,,6
20120217MINHOU,,MIN,HOU,MIN,martell_webster,,18:50,1,3,0,2,1,1,,0,0,0,1,1,0,0,1,,3
20120217MINHOU,,MIN,HOU,MIN,derrick_williams,,9:50,1,2,0,0,1,2,,0,0,0,0,0,0,0,0,,3
20120217MINHOU,,MIN,HOU,MIN,total,,240,43,77,5,15,20,23,,13,31,44,24,12,7,19,8,,111
20120217MINHOU,,MIN,HOU,HOU,chandler_parsons,,40:22,8,15,2,6,0,0,,3,3,6,3,4,0,2,0,,18
20120217MINHOU,,MIN,HOU,HOU,kyle_lowry,,38:10,7,16,1,3,2,2,,0,3,3,6,3,0,1,0,,17
20120217MINHOU,,MIN,HOU,HOU,kevin_martin,,27:13,4,11,3,5,5,6,,0,0,0,3,1,1,3,0,,16
20120217MINHOU,,MIN,HOU,HOU,luis_scola,,21:30,5,13,0,0,0,0,,2,2,4,1,5,1,2,1,,10
20120217MINHOU,,MIN,HOU,HOU,samuel_dalembert,,19:40,3,4,0,0,0,0,,1,3,4,0,4,1,1,1,,6
20120217MINHOU,,MIN,HOU,HOU,courtney_lee,,31:46,6,11,4,4,1,2,,0,2,2,1,0,2,0,0,,17
20120217MINHOU,,MIN,HOU,HOU,patrick_patterson,,28:29,4,6,0,0,0,0,,1,1,2,0,1,2,1,1,,8
20120217MINHOU,,MIN,HOU,HOU,goran_dragic,,22:20,1,5,0,2,0,0,,0,2,2,6,1,2,2,0,,2
20120217MINHOU,,MIN,HOU,HOU,jordan_hill,,10:30,2,4,0,0,0,0,,1,2,3,0,2,0,0,1,,4
20120217MINHOU,,MIN,HOU,HOU,total,,240,40,85,10,20,8,10,,8,18,26,20,21,9,12,4,,98
20120217PHOLAL,,PHO,LAL,PHO,marcin_gortat,,42:14,9,16,0,0,3,3,,3,13,16,1,3,2,1,0,,21
20120217PHOLAL,,PHO,LAL,PHO,steve_nash,,36:10,4,11,2,5,1,2,,1,2,3,17,0,2,7,0,,11
20120217PHOLAL,,PHO,LAL,PHO,grant_hill,,28:15,3,6,0,2,2,2,,0,1,1,4,4,1,1,1,,8
20120217PHOLAL,,PHO,LAL,PHO,jared_dudley,,22:54,4,9,0,2,0,0,,0,2,2,0,2,1,2,0,,8
20120217PHOLAL,,PHO,LAL,PHO,channing_frye,,19:46,2,9,1,3,0,0,,0,6,6,2,3,1,1,2,,5
20120217PHOLAL,,PHO,LAL,PHO,markieff_morris,,23:54,6,13,2,5,0,1,,0,4,4,2,4,3,0,2,,14
20120217PHOLAL,,PHO,LAL,PHO,shannon_brown,,20:01,6,11,2,5,1,1,,1,0,1,0,3,0,0,0,,15
20120217PHOLAL,,PHO,LAL,PHO,michael_redd,,19:04,4,9,1,4,0,2,,0,1,1,3,0,1,2,0,,9
20120217PHOLAL,,PHO,LAL,PHO,sebastian_telfair,,11:50,1,2,0,0,0,0,,0,1,1,3,2,0,0,0,,2
20120217PHOLAL,,PHO,LAL,PHO,robin_lopez,,5:46,1,3,0,0,0,0,,1,0,1,0,0,1,0,0,,2
20120217PHOLAL,,PHO,LAL,PHO,josh_childress,,5:46,0,0,0,0,0,0,,0,0,0,0,0,1,1,0,,0
20120217PHOLAL,,PHO,LAL,PHO,hakim_warrick,,4:20,1,1,0,0,2,2,,0,0,0,0,2,0,2,0,,4
20120217PHOLAL,,PHO,LAL,PHO,total,,240,41,90,8,26,9,13,,6,30,36,32,23,13,17,5,,99
20120217PHOLAL,,PHO,LAL,LAL,pau_gasol,,37:02,4,13,0,0,2,4,,5,8,13,4,0,2,2,1,,10
20120217PHOLAL,,PHO,LAL,LAL,kobe_bryant,,35:04,14,25,1,2,7,9,,0,9,9,6,1,4,3,1,,36
20120217PHOLAL,,PHO,LAL,LAL,andrew_bynum,,31:41,7,13,0,0,3,4,,1,13,14,2,2,0,4,1,,17
20120217PHOLAL,,PHO,LAL,LAL,metta_world_peace,,25:27,1,4,0,0,0,0,,0,2,2,2,1,3,2,1,,2
20120217PHOLAL,,PHO,LAL,LAL,derek_fisher,,25:13,5,8,1,2,1,2,,1,1,2,2,2,0,3,0,,12
20120217PHOLAL,,PHO,LAL,LAL,troy_murphy,,26:21,3,4,1,1,1,1,,1,3,4,3,2,1,1,0,,8
20120217PHOLAL,,PHO,LAL,LAL,matt_barnes,,23:35,6,7,1,1,4,4,,1,6,7,1,2,2,0,0,,17
20120217PHOLAL,,PHO,LAL,LAL,steve_blake,,22:47,2,4,1,3,0,0,,0,1,1,6,1,0,4,0,,5
20120217PHOLAL,,PHO,LAL,LAL,andrew_goudelock,,12:51,2,5,0,2,0,0,,0,0,0,0,0,0,0,0,,4
20120217PHOLAL,,PHO,LAL,LAL,total,,240,44,83,5,11,18,24,,9,43,52,26,11,12,19,4,,111
20120217DENMEM,,DEN,MEM,DEN,ty_lawson,,37:31,8,14,0,1,2,2,,1,2,3,6,2,2,2,0,,18
20120217DENMEM,,DEN,MEM,DEN,corey_brewer,,31:30,10,14,5,6,1,1,,2,3,5,0,1,1,2,1,,26
20120217DENMEM,,DEN,MEM,DEN,al_harrington,,25:08,0,3,0,0,4,6,,1,2,3,0,4,2,2,0,,4
20120217DENMEM,,DEN,MEM,DEN,arron_afflalo,,24:12,2,7,1,4,3,5,,0,1,1,3,2,0,1,1,,8
20120217DENMEM,,DEN,MEM,DEN,kosta_koufos,,5:49,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20120217DENMEM,,DEN,MEM,DEN,andre_miller,,29:59,5,13,2,3,1,1,,1,3,4,9,3,2,2,0,,13
20120217DENMEM,,DEN,MEM,DEN,kenneth_faried,,24:50,9,15,0,0,0,1,,5,5,10,0,2,1,1,2,,18
20120217DENMEM,,DEN,MEM,DEN,chris_andersen,,24:17,3,6,0,0,1,2,,4,3,7,2,3,0,2,2,,7
20120217DENMEM,,DEN,MEM,DEN,rudy_fernandez,,21:06,3,7,0,3,0,0,,0,0,0,0,1,2,2,0,,6
20120217DENMEM,,DEN,MEM,DEN,timofey_mozgov,,15:38,1,3,0,0,0,0,,0,4,4,0,2,0,0,1,,2
20120217DENMEM,,DEN,MEM,DEN,total,,240,41,83,8,17,12,18,,14,23,37,20,20,10,15,7,,102
20120217DENMEM,,DEN,MEM,MEM,rudy_gay,,41:20,8,19,1,2,3,4,,3,5,8,6,2,0,1,3,,20
20120217DENMEM,,DEN,MEM,MEM,marc_gasol,,41:05,5,11,0,0,6,7,,4,10,14,8,3,0,7,3,,16
20120217DENMEM,,DEN,MEM,MEM,mike_conley,,38:18,6,11,1,4,3,3,,0,2,2,7,0,5,3,0,,16
20120217DENMEM,,DEN,MEM,MEM,marreese_speights,,34:56,5,8,0,0,2,3,,3,7,10,2,3,0,1,2,,12
20120217DENMEM,,DEN,MEM,MEM,tony_allen,,29:00,6,10,0,1,1,1,,3,1,4,0,3,1,5,1,,13
20120217DENMEM,,DEN,MEM,MEM,oj_mayo,,30:26,7,14,3,6,0,1,,1,1,2,1,1,2,0,1,,17
20120217DENMEM,,DEN,MEM,MEM,dante_cunningham,,15:58,2,5,0,0,0,0,,1,2,3,1,1,1,0,0,,4
20120217DENMEM,,DEN,MEM,MEM,jeremy_pargo,,8:57,2,4,1,3,0,0,,0,1,1,0,3,1,0,0,,5
20120217DENMEM,,DEN,MEM,MEM,hamed_haddadi,,0:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120217DENMEM,,DEN,MEM,MEM,total,,240,41,82,6,16,15,19,,15,29,44,25,16,10,17,10,,103
20120217NOHNYK,,NOH,NYK,NOH,trevor_ariza,,44:50,10,20,4,7,1,1,,2,6,8,1,0,3,2,2,,25
20120217NOHNYK,,NOH,NYK,NOH,chris_kaman,,37:20,3,12,0,0,6,6,,1,7,8,6,3,0,2,0,,12
20120217NOHNYK,,NOH,NYK,NOH,marco_belinelli,,35:07,7,14,1,3,2,2,,1,0,1,1,3,3,1,0,,17
20120217NOHNYK,,NOH,NYK,NOH,greivis_vasquez,,32:28,4,9,2,2,5,6,,0,1,1,11,4,2,3,0,,15
20120217NOHNYK,,NOH,NYK,NOH,gustavo_ayon,,29:20,6,9,0,0,1,4,,3,8,11,2,4,2,0,0,,13
20120217NOHNYK,,NOH,NYK,NOH,jarrett_jack,,21:22,1,6,0,0,2,2,,0,4,4,1,2,1,3,0,,4
20120217NOHNYK,,NOH,NYK,NOH,al-farouq_aminu,,17:18,0,1,0,0,1,2,,0,1,1,1,3,2,2,0,,1
20120217NOHNYK,,NOH,NYK,NOH,xavier_henry,,10:02,0,1,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20120217NOHNYK,,NOH,NYK,NOH,lance_thomas,,8:04,1,3,0,0,0,0,,0,1,1,0,4,1,0,0,,2
20120217NOHNYK,,NOH,NYK,NOH,solomon_jones,,4:09,0,0,0,0,0,0,,2,0,2,0,2,0,4,0,,0
20120217NOHNYK,,NOH,NYK,NOH,total,,240,32,75,7,12,18,23,,9,28,37,23,25,14,17,3,,89
20120217NOHNYK,,NOH,NYK,NYK,jeremy_lin,,39:30,8,18,2,5,8,10,,0,2,2,5,4,4,9,0,,26
20120217NOHNYK,,NOH,NYK,NYK,amar'e_stoudemire,,38:59,12,21,0,1,2,3,,5,7,12,0,0,1,2,0,,26
20120217NOHNYK,,NOH,NYK,NYK,tyson_chandler,,34:33,3,4,0,0,4,8,,4,7,11,0,6,0,1,2,,10
20120217NOHNYK,,NOH,NYK,NYK,landry_fields,,33:39,1,8,0,3,2,4,,0,4,4,3,1,0,2,1,,4
20120217NOHNYK,,NOH,NYK,NYK,bill_walker,,25:44,1,5,0,4,0,0,,0,6,6,1,2,0,3,1,,2
20120217NOHNYK,,NOH,NYK,NYK,iman_shumpert,,26:06,3,9,1,4,2,2,,0,3,3,3,1,0,3,0,,9
20120217NOHNYK,,NOH,NYK,NYK,jared_jeffries,,21:30,1,1,0,0,1,2,,4,1,5,0,3,3,1,1,,3
20120217NOHNYK,,NOH,NYK,NYK,steve_novak,,19:58,2,9,1,7,0,0,,2,2,4,1,0,1,0,0,,5
20120217NOHNYK,,NOH,NYK,NYK,total,,240,31,75,4,24,19,29,,15,32,47,13,17,9,21,5,,85
20120217GSWOKC,,GSW,OKC,GSW,monta_ellis,,30:14,4,13,0,4,3,3,,0,2,2,4,2,1,2,0,,11
20120217GSWOKC,,GSW,OKC,GSW,david_lee,,30:02,8,17,0,0,7,7,,5,1,6,1,2,0,3,0,,23
20120217GSWOKC,,GSW,OKC,GSW,stephen_curry,,27:56,4,13,3,5,0,0,,1,1,2,4,2,0,4,0,,11
20120217GSWOKC,,GSW,OKC,GSW,dorell_wright,,27:11,4,11,3,7,0,0,,5,6,11,2,0,1,0,1,,11
20120217GSWOKC,,GSW,OKC,GSW,andris_biedrins,,13:35,0,0,0,0,0,0,,1,2,3,0,3,0,0,1,,0
20120217GSWOKC,,GSW,OKC,GSW,klay_thompson,,22:40,5,11,0,2,1,2,,0,1,1,1,3,1,3,0,,11
20120217GSWOKC,,GSW,OKC,GSW,ekpe_udoh,,20:49,0,2,0,0,0,0,,2,2,4,1,3,1,0,4,,0
20120217GSWOKC,,GSW,OKC,GSW,brandon_rush,,18:33,1,6,1,4,2,2,,1,1,2,1,0,1,0,1,,5
20120217GSWOKC,,GSW,OKC,GSW,nate_robinson,,12:28,1,6,0,1,1,2,,0,0,0,0,1,1,1,0,,3
20120217GSWOKC,,GSW,OKC,GSW,dominic_mcguire,,12:00,0,4,0,0,0,0,,5,3,8,3,2,0,2,1,,0
20120217GSWOKC,,GSW,OKC,GSW,jeremy_tyler,,9:25,2,3,0,0,4,5,,2,1,3,0,3,1,0,0,,8
20120217GSWOKC,,GSW,OKC,GSW,charles_jenkins,,7:36,1,2,0,0,0,0,,0,1,1,1,1,1,2,0,,2
20120217GSWOKC,,GSW,OKC,GSW,chris_wright,,7:32,1,1,0,0,0,0,,0,0,0,0,2,0,1,0,,2
20120217GSWOKC,,GSW,OKC,GSW,total,,240,31,89,7,23,18,21,,22,21,43,18,24,8,18,8,,87
20120217GSWOKC,,GSW,OKC,OKC,kevin_durant,,30:14,9,14,3,3,2,2,,1,9,10,6,2,0,5,0,,23
20120217GSWOKC,,GSW,OKC,OKC,russell_westbrook,,28:49,7,12,0,3,4,4,,1,2,3,3,2,3,3,0,,18
20120217GSWOKC,,GSW,OKC,OKC,serge_ibaka,,23:38,4,7,0,0,1,1,,2,4,6,1,1,1,2,2,,9
20120217GSWOKC,,GSW,OKC,OKC,nazr_mohammed,,17:03,2,4,0,0,0,0,,0,3,3,1,3,0,0,1,,4
20120217GSWOKC,,GSW,OKC,OKC,daequan_cook,,12:47,0,2,0,1,1,3,,0,3,3,3,3,0,1,1,,1
20120217GSWOKC,,GSW,OKC,OKC,james_harden,,30:17,8,13,4,7,5,5,,0,4,4,2,1,1,2,0,,25
20120217GSWOKC,,GSW,OKC,OKC,nick_collison,,23:11,2,5,0,0,0,0,,4,4,8,1,1,0,1,0,,4
20120217GSWOKC,,GSW,OKC,OKC,cole_aldrich,,21:18,0,2,0,0,2,2,,0,3,3,1,3,1,0,1,,2
20120217GSWOKC,,GSW,OKC,OKC,royal_ivey,,20:33,3,7,3,7,0,0,,0,2,2,1,0,1,3,0,,9
20120217GSWOKC,,GSW,OKC,OKC,reggie_jackson,,19:11,2,4,0,2,5,6,,0,2,2,4,0,2,2,0,,9
20120217GSWOKC,,GSW,OKC,OKC,ryan_reid,,6:38,2,2,0,0,0,0,,0,0,0,0,1,0,0,0,,4
20120217GSWOKC,,GSW,OKC,OKC,lazar_hayward,,6:22,0,2,0,1,2,4,,0,0,0,1,1,2,0,0,,2
20120217GSWOKC,,GSW,OKC,OKC,total,,240,39,74,10,24,22,27,,8,36,44,24,18,11,19,5,,110
20120217MILORL,,MIL,ORL,MIL,carlos_delfino,,39:16,7,12,1,4,1,1,,1,3,4,2,3,1,1,0,,16
20120217MILORL,,MIL,ORL,MIL,ersan_ilyasova,,33:22,5,11,1,1,3,4,,4,6,10,2,4,1,2,2,,14
20120217MILORL,,MIL,ORL,MIL,brandon_jennings,,30:53,4,20,2,10,4,5,,1,3,4,5,2,0,1,0,,14
20120217MILORL,,MIL,ORL,MIL,shaun_livingston,,28:48,5,13,1,1,3,4,,1,2,3,3,1,2,1,0,,14
20120217MILORL,,MIL,ORL,MIL,jon_leuer,,7:22,0,2,0,0,0,0,,0,1,1,1,4,0,0,0,,0
20120217MILORL,,MIL,ORL,MIL,mike_dunleavy,,19:12,3,6,1,2,0,1,,1,3,4,2,1,0,1,0,,7
20120217MILORL,,MIL,ORL,MIL,larry_sanders,,18:50,1,4,0,0,0,0,,0,3,3,0,6,1,0,2,,2
20120217MILORL,,MIL,ORL,MIL,beno_udrih,,17:07,4,7,0,1,0,0,,1,2,3,2,1,1,1,0,,8
20120217MILORL,,MIL,ORL,MIL,jon_brockman,,17:06,0,3,0,1,0,0,,2,1,3,0,5,1,3,0,,0
20120217MILORL,,MIL,ORL,MIL,tobias_harris,,16:04,3,6,0,0,2,2,,0,3,3,1,1,0,1,2,,8
20120217MILORL,,MIL,ORL,MIL,stephen_jackson,,12:00,1,6,0,1,0,0,,1,3,4,0,0,0,2,0,,2
20120217MILORL,,MIL,ORL,MIL,total,,240,33,90,6,21,13,17,,12,30,42,18,28,7,13,6,,85
20120217MILORL,,MIL,ORL,ORL,dwight_howard,,39:17,8,12,0,0,10,14,,4,16,20,1,5,1,6,4,,26
20120217MILORL,,MIL,ORL,ORL,ryan_anderson,,35:36,8,15,4,7,3,4,,5,4,9,3,2,1,1,0,,23
20120217MILORL,,MIL,ORL,ORL,jameer_nelson,,31:38,2,7,1,4,5,5,,0,4,4,2,3,0,2,0,,10
20120217MILORL,,MIL,ORL,ORL,hedo_turkoglu,,27:58,6,10,1,4,1,3,,0,4,4,7,2,2,3,0,,14
20120217MILORL,,MIL,ORL,ORL,jason_richardson,,20:13,2,11,2,6,0,0,,1,1,2,1,1,0,2,0,,6
20120217MILORL,,MIL,ORL,ORL,jj_redick,,29:44,5,13,1,5,0,0,,0,1,1,3,2,0,0,0,,11
20120217MILORL,,MIL,ORL,ORL,quentin_richardson,,25:23,0,3,0,2,0,0,,1,8,9,1,0,1,0,0,,0
20120217MILORL,,MIL,ORL,ORL,chris_duhon,,16:22,2,3,0,1,0,0,,0,0,0,1,0,0,2,1,,4
20120217MILORL,,MIL,ORL,ORL,earl_clark,,13:49,0,2,0,0,0,0,,0,2,2,1,3,0,1,2,,0
20120217MILORL,,MIL,ORL,ORL,total,,240,33,76,9,29,19,26,,11,40,51,20,18,5,17,7,,94
20120217DALPHI,,DAL,PHI,DAL,shawn_marion,,37:32,3,13,0,0,0,0,,3,4,7,1,1,0,2,0,,6
20120217DALPHI,,DAL,PHI,DAL,dirk_nowitzki,,37:18,10,22,2,4,6,6,,0,12,12,2,0,0,0,0,,28
20120217DALPHI,,DAL,PHI,DAL,vince_carter,,36:37,3,8,0,1,4,5,,1,5,6,4,3,1,4,1,,10
20120217DALPHI,,DAL,PHI,DAL,jason_kidd,,29:51,3,8,2,6,1,1,,1,8,9,8,2,2,1,1,,9
20120217DALPHI,,DAL,PHI,DAL,brendan_haywood,,17:20,2,4,0,0,0,0,,3,3,6,0,0,0,0,0,,4
20120217DALPHI,,DAL,PHI,DAL,lamar_odom,,26:36,2,5,1,2,0,1,,1,2,3,4,3,1,2,0,,5
20120217DALPHI,,DAL,PHI,DAL,brandan_wright,,24:14,3,10,0,0,2,2,,1,3,4,1,2,0,1,2,,8
20120217DALPHI,,DAL,PHI,DAL,dominique_jones,,21:29,5,9,0,1,2,3,,0,2,2,0,3,1,5,0,,12
20120217DALPHI,,DAL,PHI,DAL,ian_mahinmi,,6:42,0,2,0,0,0,0,,1,1,2,0,1,0,0,0,,0
20120217DALPHI,,DAL,PHI,DAL,yi_jianlian,,2:22,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120217DALPHI,,DAL,PHI,DAL,total,,240,31,81,5,14,15,18,,11,40,51,20,15,5,15,4,,82
20120217DALPHI,,DAL,PHI,PHI,andre_iguodala,,41:55,2,9,1,3,5,6,,0,7,7,7,2,4,3,1,,10
20120217DALPHI,,DAL,PHI,PHI,jrue_holiday,,31:33,0,9,0,3,3,4,,0,4,4,2,1,3,0,1,,3
20120217DALPHI,,DAL,PHI,PHI,elton_brand,,30:29,4,10,0,0,0,0,,2,4,6,0,0,1,0,1,,8
20120217DALPHI,,DAL,PHI,PHI,lavoy_allen,,19:43,4,8,0,0,0,0,,2,8,10,2,3,0,1,0,,8
20120217DALPHI,,DAL,PHI,PHI,jodie_meeks,,15:49,0,3,0,3,0,0,,0,0,0,0,1,0,1,0,,0
20120217DALPHI,,DAL,PHI,PHI,louis_williams,,32:58,4,15,0,5,4,5,,0,0,0,4,2,4,1,0,,12
20120217DALPHI,,DAL,PHI,PHI,thaddeus_young,,26:17,6,13,0,0,2,2,,3,2,5,2,6,0,0,0,,14
20120217DALPHI,,DAL,PHI,PHI,evan_turner,,22:00,2,11,0,0,0,0,,3,6,9,2,0,0,0,0,,4
20120217DALPHI,,DAL,PHI,PHI,nikola_vucevic,,19:16,7,8,0,0,2,2,,3,4,7,0,3,1,2,1,,16
20120217DALPHI,,DAL,PHI,PHI,total,,240,29,86,1,14,16,19,,13,35,48,19,18,13,8,4,,75
20120217CHATOR,,CHA,TOR,CHA,dj_augustin,,32:19,3,7,1,3,4,4,,0,3,3,10,0,1,3,0,,11
20120217CHATOR,,CHA,TOR,CHA,bismack_biyombo,,32:10,3,4,0,0,2,4,,5,8,13,0,1,0,2,7,,8
20120217CHATOR,,CHA,TOR,CHA,reggie_williams,,31:07,9,13,4,6,0,0,,0,1,1,0,2,0,1,0,,22
20120217CHATOR,,CHA,TOR,CHA,boris_diaw,,29:02,3,8,0,1,0,0,,0,6,6,3,3,0,4,1,,6
20120217CHATOR,,CHA,TOR,CHA,corey_maggette,,25:38,5,12,0,1,6,8,,0,4,4,2,3,0,3,0,,16
20120217CHATOR,,CHA,TOR,CHA,kemba_walker,,30:08,5,15,1,4,3,3,,0,3,3,8,3,2,1,0,,14
20120217CHATOR,,CHA,TOR,CHA,derrick_brown,,22:22,3,4,0,0,1,2,,1,2,3,0,2,0,0,0,,7
20120217CHATOR,,CHA,TOR,CHA,dj_white,,18:25,5,8,0,0,0,0,,0,5,5,1,1,0,0,0,,10
20120217CHATOR,,CHA,TOR,CHA,byron_mullens,,13:57,1,3,0,0,2,2,,1,5,6,1,2,0,0,0,,4
20120217CHATOR,,CHA,TOR,CHA,tyrus_thomas,,2:27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20120217CHATOR,,CHA,TOR,CHA,matt_carroll,,2:26,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20120217CHATOR,,CHA,TOR,CHA,total,,240,37,74,6,15,18,23,,7,37,44,25,18,3,14,8,,98
20120217CHATOR,,CHA,TOR,TOR,jose_calderon,,41:57,5,12,2,5,2,2,,0,3,3,8,2,2,1,0,,14
20120217CHATOR,,CHA,TOR,TOR,amir_johnson,,37:59,3,9,0,0,0,0,,7,8,15,3,3,0,1,2,,6
20120217CHATOR,,CHA,TOR,TOR,james_johnson,,36:53,7,14,0,1,0,1,,2,6,8,1,2,2,1,1,,14
20120217CHATOR,,CHA,TOR,TOR,demar_derozan,,32:05,8,15,0,1,8,12,,0,0,0,0,5,2,3,0,,24
20120217CHATOR,,CHA,TOR,TOR,aaron_gray,,13:23,2,3,0,0,2,2,,2,5,7,0,1,0,2,0,,6
20120217CHATOR,,CHA,TOR,TOR,ed_davis,,31:02,4,8,0,0,1,4,,4,6,10,1,2,2,0,0,,9
20120217CHATOR,,CHA,TOR,TOR,leandro_barbosa,,23:34,6,14,0,4,4,5,,0,1,1,1,3,1,3,1,,16
20120217CHATOR,,CHA,TOR,TOR,rasual_butler,,7:29,0,3,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20120217CHATOR,,CHA,TOR,TOR,anthony_carter,,7:25,0,2,0,1,0,0,,0,0,0,1,0,1,0,0,,0
20120217CHATOR,,CHA,TOR,TOR,jerryd_bayless,,4:53,0,2,0,1,2,2,,0,0,0,0,1,0,0,0,,2
20120217CHATOR,,CHA,TOR,TOR,gary_forbes,,3:20,0,2,0,2,0,0,,0,0,0,0,0,0,0,0,,0
20120217CHATOR,,CHA,TOR,TOR,total,,240,35,84,2,16,19,28,,15,29,44,15,19,10,11,4,,91
20120217WASUTA,,WAS,UTA,WAS,john_wall,,38:53,8,12,0,0,8,8,,0,4,4,5,2,2,4,0,,24
20120217WASUTA,,WAS,UTA,WAS,trevor_booker,,26:23,1,5,0,0,2,4,,2,2,4,1,3,2,2,0,,4
