gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19900121GSWBOS,,GSW,BOS,GSW,rod_higgins,,12:00,0,2,0,1,0,0,,0,0,0,2,2,0,0,1,,0
19900121GSWBOS,,GSW,BOS,GSW,sarunas_marciulionis,,10:00,3,5,1,2,1,2,,1,2,3,0,1,0,1,0,,8
19900121GSWBOS,,GSW,BOS,GSW,tom_tolbert,,3:00,0,0,0,0,2,2,,0,0,0,0,1,0,0,0,,2
19900121GSWBOS,,GSW,BOS,GSW,winston_garland,,2:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19900121GSWBOS,,GSW,BOS,GSW,total,,240,46,85,4,12,24,26,,4,36,40,29,15,12,18,8,,120
19900121GSWBOS,,GSW,BOS,BOS,larry_bird,,42:00,13,21,2,4,9,9,,0,5,5,12,3,4,3,2,,37
19900121GSWBOS,,GSW,BOS,BOS,robert_parish,,38:00,13,22,0,0,3,3,,5,3,8,1,1,0,3,0,,29
19900121GSWBOS,,GSW,BOS,BOS,reggie_lewis,,33:00,8,17,0,0,3,3,,2,6,8,4,5,0,1,0,,19
19900121GSWBOS,,GSW,BOS,BOS,dennis_johnson,,26:00,1,3,0,0,0,0,,0,1,1,8,2,2,4,0,,2
19900121GSWBOS,,GSW,BOS,BOS,ed_pinckney,,16:00,1,6,0,1,2,2,,2,0,2,0,2,0,2,0,,4
19900121GSWBOS,,GSW,BOS,BOS,kevin_mchale,,33:00,10,17,0,0,2,3,,5,4,9,1,2,1,3,1,,22
19900121GSWBOS,,GSW,BOS,BOS,john_bagley,,21:00,1,8,0,2,0,0,,0,1,1,6,2,1,1,0,,2
19900121GSWBOS,,GSW,BOS,BOS,kevin_gamble,,16:00,0,4,0,0,0,0,,2,3,5,0,2,0,0,1,,0
19900121GSWBOS,,GSW,BOS,BOS,joe_kleine,,10:00,0,0,0,0,0,0,,0,7,7,0,2,2,0,0,,0
19900121GSWBOS,,GSW,BOS,BOS,michael_smith,,5:00,0,2,0,0,0,0,,0,0,0,2,0,0,0,0,,0
19900121GSWBOS,,GSW,BOS,BOS,total,,240,47,100,2,7,19,20,,16,30,46,34,21,10,17,4,,115
19900121NYKCHI,,NYK,CHI,NYK,patrick_ewing,,35:00,5,17,0,0,6,8,,6,4,10,3,4,0,6,4,,16
19900121NYKCHI,,NYK,CHI,NYK,gerald_wilkins,,34:00,9,14,3,4,0,0,,1,2,3,2,5,1,2,0,,21
19900121NYKCHI,,NYK,CHI,NYK,charles_oakley,,33:00,4,7,0,0,6,10,,3,6,9,4,5,0,1,0,,14
19900121NYKCHI,,NYK,CHI,NYK,mark_jackson,,32:00,3,6,0,1,8,10,,1,2,3,6,3,1,4,0,,14
19900121NYKCHI,,NYK,CHI,NYK,johnny_newman,,26:00,3,9,0,4,8,9,,0,2,2,2,5,2,3,2,,14
19900121NYKCHI,,NYK,CHI,NYK,kenny_walker,,28:00,8,11,0,0,2,2,,5,4,9,1,3,0,1,1,,18
19900121NYKCHI,,NYK,CHI,NYK,rod_strickland,,20:00,3,9,0,1,1,2,,3,0,3,6,3,3,2,1,,7
19900121NYKCHI,,NYK,CHI,NYK,trent_tucker,,12:00,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19900121NYKCHI,,NYK,CHI,NYK,eddie_lee_wilkins,,10:00,2,4,0,0,1,2,,0,1,1,0,1,0,2,0,,5
19900121NYKCHI,,NYK,CHI,NYK,pete_myers,,10:00,0,1,0,0,0,0,,0,0,0,2,3,2,0,0,,0
19900121NYKCHI,,NYK,CHI,NYK,total,,240,37,79,3,10,32,43,,19,21,40,27,32,9,21,8,,109
19900121NYKCHI,,NYK,CHI,CHI,scottie_pippen,,43:00,5,11,0,0,2,4,,4,3,7,6,4,3,3,1,,12
19900121NYKCHI,,NYK,CHI,CHI,michael_jordan,,41:00,10,17,4,5,18,20,,1,9,10,7,4,4,4,2,,42
19900121NYKCHI,,NYK,CHI,CHI,horace_grant,,34:00,4,7,0,0,9,12,,1,3,4,3,3,2,2,0,,17
19900121NYKCHI,,NYK,CHI,CHI,john_paxson,,29:00,3,6,0,0,0,0,,0,1,1,7,1,0,2,0,,6
19900121NYKCHI,,NYK,CHI,CHI,bill_cartwright,,28:00,4,6,0,0,1,4,,2,3,5,1,5,1,1,1,,9
19900121NYKCHI,,NYK,CHI,CHI,stacey_king,,17:00,4,8,0,0,1,1,,4,2,6,1,4,0,1,1,,9
19900121NYKCHI,,NYK,CHI,CHI,will_perdue,,16:00,4,8,0,0,3,4,,3,2,5,0,2,0,0,0,,11
19900121NYKCHI,,NYK,CHI,CHI,bj_armstrong,,14:00,2,9,0,0,0,0,,0,0,0,0,1,1,0,0,,4
19900121NYKCHI,,NYK,CHI,CHI,craig_hodges,,13:00,3,5,1,3,0,0,,0,1,1,2,2,0,0,0,,7
19900121NYKCHI,,NYK,CHI,CHI,jeff_sanders,,5:00,0,3,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19900121NYKCHI,,NYK,CHI,CHI,total,,240,39,80,5,8,34,45,,16,24,40,27,26,11,13,5,,117
19900121LALDET,,LAL,DET,LAL,magic_johnson,,45:00,6,14,1,3,8,8,,1,4,5,16,4,1,4,0,,21
19900121LALDET,,LAL,DET,LAL,james_worthy,,42:00,14,22,0,0,3,5,,5,3,8,4,3,2,2,0,,31
19900121LALDET,,LAL,DET,LAL,mychal_thompson,,33:00,5,12,0,0,3,3,,4,5,9,0,3,2,0,0,,13
19900121LALDET,,LAL,DET,LAL,ac_green,,33:00,4,9,1,1,1,2,,1,8,9,0,4,0,1,1,,10
19900121LALDET,,LAL,DET,LAL,byron_scott,,30:00,5,13,2,4,2,2,,1,4,5,5,5,1,0,1,,14
19900121LALDET,,LAL,DET,LAL,orlando_woolridge,,29:00,3,9,0,0,5,6,,1,2,3,1,4,0,0,0,,11
19900121LALDET,,LAL,DET,LAL,michael_cooper,,17:00,2,4,1,2,2,2,,1,1,2,0,2,1,0,0,,7
19900121LALDET,,LAL,DET,LAL,vlade_divac,,6:00,0,1,0,0,0,0,,0,1,1,0,2,1,0,0,,0
19900121LALDET,,LAL,DET,LAL,larry_drew,,5:00,0,1,0,0,0,0,,0,1,1,1,2,0,0,0,,0
19900121LALDET,,LAL,DET,LAL,total,,240,39,85,5,10,24,28,,14,29,43,27,29,8,7,2,,107
19900121LALDET,,LAL,DET,DET,isiah_thomas,,43:00,7,22,0,2,6,9,,1,5,6,10,3,1,3,1,,20
19900121LALDET,,LAL,DET,DET,bill_laimbeer,,40:00,3,9,1,4,6,6,,3,12,15,3,4,0,2,1,,13
19900121LALDET,,LAL,DET,DET,james_edwards,,37:00,10,15,0,0,6,8,,5,2,7,1,1,1,3,1,,26
19900121LALDET,,LAL,DET,DET,joe_dumars,,36:00,4,13,0,1,0,0,,3,2,5,4,3,0,1,0,,8
19900121LALDET,,LAL,DET,DET,mark_aguirre,,19:00,2,7,1,2,0,2,,0,1,1,1,1,0,0,0,,5
19900121LALDET,,LAL,DET,DET,dennis_rodman,,29:00,2,4,0,0,4,7,,2,4,6,0,4,1,0,2,,8
19900121LALDET,,LAL,DET,DET,john_salley,,19:00,2,3,0,1,2,3,,1,0,1,0,2,0,1,0,,6
19900121LALDET,,LAL,DET,DET,vinnie_johnson,,17:00,5,9,1,1,0,1,,0,1,1,3,2,0,0,0,,11
19900121LALDET,,LAL,DET,DET,total,,240,35,82,3,11,24,36,,15,27,42,22,20,3,10,5,,97
19900121MIAMIL,,MIA,MIL,MIA,billy_thompson,,36:00,5,14,0,0,11,14,,3,8,11,2,1,2,6,3,,21
19900121MIAMIL,,MIA,MIL,MIA,rony_seikaly,,33:00,12,19,0,0,2,5,,5,9,14,2,1,2,3,0,,26
19900121MIAMIL,,MIA,MIL,MIA,sherman_douglas,,33:00,7,14,0,0,1,2,,0,0,0,10,1,2,5,0,,15
19900121MIAMIL,,MIA,MIL,MIA,glen_rice,,32:00,3,9,0,0,2,2,,1,2,3,1,2,1,0,0,,8
19900121MIAMIL,,MIA,MIL,MIA,kevin_edwards,,19:00,1,6,0,0,2,2,,0,0,0,0,0,0,4,0,,4
19900121MIAMIL,,MIA,MIL,MIA,rory_sparrow,,23:00,2,7,0,1,1,2,,1,4,5,4,2,0,2,0,,5
19900121MIAMIL,,MIA,MIL,MIA,grant_long,,22:00,5,11,0,0,0,1,,2,2,4,1,3,5,1,0,,10
19900121MIAMIL,,MIA,MIL,MIA,pat_cummings,,19:00,2,5,0,0,0,0,,1,0,1,2,2,2,1,0,,4
19900121MIAMIL,,MIA,MIL,MIA,jon_sundvold,,15:00,2,5,0,1,2,2,,0,1,1,0,2,1,1,0,,6
19900121MIAMIL,,MIA,MIL,MIA,tellis_frank,,8:00,1,2,0,0,0,0,,1,2,3,0,2,0,2,0,,2
19900121MIAMIL,,MIA,MIL,MIA,total,,240,40,92,0,2,21,30,,14,28,42,22,16,15,25,3,,101
19900121MIAMIL,,MIA,MIL,MIL,jeff_grayer,,31:00,6,11,0,0,5,8,,3,4,7,1,1,2,5,1,,17
19900121MIAMIL,,MIA,MIL,MIL,jay_humphries,,30:00,9,13,1,2,0,0,,0,3,3,10,0,2,1,0,,19
19900121MIAMIL,,MIA,MIL,MIL,alvin_robertson,,29:00,9,14,0,0,1,1,,4,11,15,11,2,4,3,0,,19
19900121MIAMIL,,MIA,MIL,MIL,jack_sikma,,20:00,2,7,0,1,0,0,,1,4,5,4,3,1,2,0,,4
19900121MIAMIL,,MIA,MIL,MIL,fred_roberts,,16:00,3,5,0,0,0,0,,0,0,0,0,1,1,1,0,,6
19900121MIAMIL,,MIA,MIL,MIL,ricky_pierce,,26:00,9,14,2,4,2,4,,0,1,1,1,4,0,1,0,,22
19900121MIAMIL,,MIA,MIL,MIL,paul_pressey,,26:00,8,13,1,2,0,0,,2,4,6,3,1,1,2,1,,17
19900121MIAMIL,,MIA,MIL,MIL,greg_anderson,,20:00,5,9,0,0,0,0,,1,4,5,1,6,2,2,2,,10
19900121MIAMIL,,MIA,MIL,MIL,brad_lohaus,,20:00,2,5,0,0,1,2,,1,4,5,5,2,0,2,1,,5
19900121MIAMIL,,MIA,MIL,MIL,frank_kornet,,9:00,2,3,0,1,0,0,,1,0,1,2,0,0,1,0,,4
19900121MIAMIL,,MIA,MIL,MIL,tito_horford,,8:00,2,4,0,0,0,0,,1,1,2,0,2,1,0,1,,4
19900121MIAMIL,,MIA,MIL,MIL,tony_brown,,5:00,0,0,0,0,0,2,,0,1,1,0,1,1,1,0,,0
19900121MIAMIL,,MIA,MIL,MIL,total,,240,57,98,4,10,9,17,,14,37,51,38,23,15,21,6,,127
19900121CHHPOR,,CHH,POR,CHH,jr_reid,,41:00,7,16,0,1,4,5,,2,10,12,2,5,2,1,0,,18
19900121CHHPOR,,CHH,POR,CHH,armen_gilliam,,32:00,6,12,0,0,0,0,,2,7,9,1,2,1,2,1,,12
19900121CHHPOR,,CHH,POR,CHH,kelly_tripucka,,29:00,4,11,0,0,8,8,,1,5,6,6,2,0,3,1,,16
19900121CHHPOR,,CHH,POR,CHH,robert_reid,,25:00,6,12,0,1,1,2,,1,1,2,0,1,1,0,1,,13
19900121CHHPOR,,CHH,POR,CHH,jerry_sichting,,23:00,1,6,0,0,0,0,,0,1,1,7,0,0,0,0,,2
19900121CHHPOR,,CHH,POR,CHH,dell_curry,,26:00,7,17,0,1,3,3,,1,2,3,3,2,4,3,1,,17
19900121CHHPOR,,CHH,POR,CHH,muggsy_bogues,,25:00,1,8,0,0,0,0,,0,1,1,7,3,0,1,0,,2
19900121CHHPOR,,CHH,POR,CHH,brian_rowsom,,15:00,3,4,0,0,2,2,,1,1,2,0,3,0,1,0,,8
19900121CHHPOR,,CHH,POR,CHH,kenny_gattison,,10:00,3,4,0,0,1,3,,1,2,3,0,1,0,0,0,,7
19900121CHHPOR,,CHH,POR,CHH,richard_anderson,,7:00,2,5,1,1,0,0,,0,0,0,0,1,0,1,0,,5
19900121CHHPOR,,CHH,POR,CHH,stuart_gray,,7:00,0,0,0,0,0,0,,0,1,1,0,2,0,0,0,,0
19900121CHHPOR,,CHH,POR,CHH,total,,240,40,95,1,4,19,23,,9,31,40,26,22,8,12,4,,100
19900121CHHPOR,,CHH,POR,POR,jerome_kersey,,38:00,12,18,0,1,2,3,,4,9,13,0,3,1,2,1,,26
19900121CHHPOR,,CHH,POR,POR,terry_porter,,38:00,3,12,1,1,4,5,,3,6,9,11,3,2,2,0,,11
19900121CHHPOR,,CHH,POR,POR,clyde_drexler,,35:00,7,16,0,0,5,7,,3,1,4,7,2,0,2,0,,19
19900121CHHPOR,,CHH,POR,POR,kevin_duckworth,,34:00,11,23,0,0,1,4,,3,7,10,2,2,0,2,0,,23
19900121CHHPOR,,CHH,POR,POR,buck_williams,,34:00,6,10,0,0,1,1,,1,10,11,3,3,1,2,0,,13
19900121CHHPOR,,CHH,POR,POR,wayne_cooper,,14:00,0,3,0,0,0,0,,0,1,1,1,4,0,0,0,,0
19900121CHHPOR,,CHH,POR,POR,clifford_robinson,,13:00,4,10,0,0,2,2,,0,3,3,0,2,1,1,0,,10
19900121CHHPOR,,CHH,POR,POR,drazen_petrovic,,13:00,4,9,0,1,0,0,,3,0,3,2,1,0,1,0,,8
19900121CHHPOR,,CHH,POR,POR,mark_bryant,,11:00,1,2,0,0,0,0,,2,2,4,0,1,0,0,1,,2
19900121CHHPOR,,CHH,POR,POR,danny_young,,10:00,0,1,0,0,3,6,,0,0,0,0,0,1,0,0,,3
19900121CHHPOR,,CHH,POR,POR,total,,240,48,104,1,3,18,28,,19,39,58,26,21,6,12,2,,115
19900122DENHOU,,DEN,HOU,DEN,blair_rasmussen,,35:00,9,18,0,0,2,2,,3,12,15,0,3,0,3,0,,20
19900122DENHOU,,DEN,HOU,DEN,fat_lever,,34:00,11,19,2,5,0,0,,2,6,8,5,1,2,1,0,,24
19900122DENHOU,,DEN,HOU,DEN,michael_adams,,30:00,2,13,1,6,0,0,,0,1,1,6,2,1,1,0,,5
19900122DENHOU,,DEN,HOU,DEN,alex_english,,28:00,3,11,0,0,1,1,,5,0,5,3,2,0,2,0,,7
19900122DENHOU,,DEN,HOU,DEN,jerome_lane,,10:00,1,4,0,0,0,0,,0,1,1,0,2,1,0,0,,2
19900122DENHOU,,DEN,HOU,DEN,danny_schayes,,23:00,3,7,0,0,8,8,,2,2,4,0,1,1,2,0,,14
19900122DENHOU,,DEN,HOU,DEN,todd_lichti,,20:00,6,11,0,0,4,4,,1,2,3,1,3,2,1,0,,16
19900122DENHOU,,DEN,HOU,DEN,bill_hanzlik,,19:00,1,5,0,1,0,0,,0,1,1,4,3,0,1,0,,2
19900122DENHOU,,DEN,HOU,DEN,walter_davis,,17:00,2,8,0,0,6,6,,0,2,2,1,1,0,1,0,,10
19900122DENHOU,,DEN,HOU,DEN,eddie_hughes,,16:00,2,5,0,0,0,0,,0,0,0,3,1,0,0,0,,4
19900122DENHOU,,DEN,HOU,DEN,tim_kempton,,6:00,0,0,0,0,0,0,,0,1,1,1,0,0,1,0,,0
19900122DENHOU,,DEN,HOU,DEN,tr_dunn,,2:00,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,,0
19900122DENHOU,,DEN,HOU,DEN,total,,240,40,101,3,12,21,21,,13,28,41,24,19,8,13,0,,104
19900122DENHOU,,DEN,HOU,HOU,buck_johnson,,38:00,9,16,0,1,4,4,,0,5,5,4,5,1,1,0,,22
19900122DENHOU,,DEN,HOU,HOU,otis_thorpe,,38:00,5,12,0,0,2,4,,5,5,10,2,4,2,3,0,,12
19900122DENHOU,,DEN,HOU,HOU,hakeem_olajuwon,,35:00,12,27,0,0,0,1,,3,11,14,1,4,0,4,4,,24
19900122DENHOU,,DEN,HOU,HOU,mitchell_wiggins,,34:00,9,15,0,0,3,3,,4,6,10,2,1,1,3,0,,21
19900122DENHOU,,DEN,HOU,HOU,sleepy_floyd,,34:00,6,11,0,3,2,2,,0,2,2,16,1,0,1,1,,14
19900122DENHOU,,DEN,HOU,HOU,larry_smith,,22:00,3,5,0,0,0,0,,4,4,8,4,3,3,1,1,,6
19900122DENHOU,,DEN,HOU,HOU,anthony_bowie,,14:00,3,5,0,0,1,2,,1,4,5,1,1,0,2,0,,7
19900122DENHOU,,DEN,HOU,HOU,john_lucas,,13:00,3,8,0,1,1,1,,1,1,2,1,1,1,0,0,,7
19900122DENHOU,,DEN,HOU,HOU,derrick_chievous,,10:00,1,2,1,1,0,0,,1,1,2,1,1,0,2,0,,3
19900122DENHOU,,DEN,HOU,HOU,adrian_caldwell,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19900122DENHOU,,DEN,HOU,HOU,byron_dinkins,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19900122DENHOU,,DEN,HOU,HOU,total,,240,51,103,1,6,13,17,,19,39,58,32,21,8,17,6,,116
19900122PHOORL,,PHO,ORL,PHO,tom_chambers,,37:00,10,24,0,0,5,5,,2,10,12,1,5,2,3,0,,25
19900122PHOORL,,PHO,ORL,PHO,kevin_johnson,,36:00,8,13,0,0,11,14,,1,3,4,17,3,0,2,0,,27
19900122PHOORL,,PHO,ORL,PHO,mark_west,,36:00,3,7,0,0,0,0,,3,12,15,1,5,1,2,4,,6
19900122PHOORL,,PHO,ORL,PHO,jeff_hornacek,,35:00,12,20,0,1,2,2,,0,1,1,6,4,1,1,0,,26
19900122PHOORL,,PHO,ORL,PHO,kurt_rambis,,22:00,3,5,0,0,1,1,,3,6,9,4,3,0,0,0,,7
19900122PHOORL,,PHO,ORL,PHO,dan_majerle,,31:00,8,17,0,2,0,0,,1,3,4,3,1,2,2,0,,16
19900122PHOORL,,PHO,ORL,PHO,kenny_battle,,16:00,2,3,0,0,3,5,,0,1,1,0,2,1,0,0,,7
19900122PHOORL,,PHO,ORL,PHO,greg_grant,,10:00,5,6,0,0,0,0,,1,0,1,4,0,2,0,0,,10
19900122PHOORL,,PHO,ORL,PHO,andrew_lang,,10:00,0,0,0,0,0,0,,0,5,5,0,5,1,1,1,,0
19900122PHOORL,,PHO,ORL,PHO,tim_perry,,5:00,1,1,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19900122PHOORL,,PHO,ORL,PHO,mike_morrison,,2:00,0,1,0,1,0,0,,0,0,0,1,0,0,1,0,,0
19900122PHOORL,,PHO,ORL,PHO,total,,240,52,97,0,4,22,27,,11,41,52,37,29,10,12,5,,126
19900122PHOORL,,PHO,ORL,ORL,otis_smith,,36:00,8,17,0,0,1,2,,2,5,7,0,3,4,2,2,,17
19900122PHOORL,,PHO,ORL,ORL,sam_vincent,,30:00,4,10,1,1,2,4,,0,0,0,4,1,1,2,0,,11
19900122PHOORL,,PHO,ORL,ORL,terry_catledge,,29:00,8,20,0,0,6,9,,5,2,7,1,3,0,0,0,,22
19900122PHOORL,,PHO,ORL,ORL,reggie_theus,,25:00,4,8,0,1,2,4,,0,2,2,8,3,1,3,0,,10
19900122PHOORL,,PHO,ORL,ORL,mark_acres,,17:00,0,2,0,0,3,4,,1,4,5,3,2,0,0,0,,3
19900122PHOORL,,PHO,ORL,ORL,sidney_green,,31:00,2,10,0,0,1,1,,4,8,12,1,2,0,1,0,,5
19900122PHOORL,,PHO,ORL,ORL,michael_ansley,,23:00,8,15,0,0,9,9,,2,4,6,0,1,0,0,0,,25
19900122PHOORL,,PHO,ORL,ORL,nick_anderson,,18:00,3,9,0,0,2,3,,0,4,4,0,2,0,0,2,,8
19900122PHOORL,,PHO,ORL,ORL,morlon_wiley,,18:00,1,1,0,0,0,0,,0,0,0,5,2,1,0,0,,2
19900122PHOORL,,PHO,ORL,ORL,jerry_reynolds,,9:00,0,3,0,0,0,0,,0,2,2,1,3,0,3,0,,0
19900122PHOORL,,PHO,ORL,ORL,jeff_turner,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19900122PHOORL,,PHO,ORL,ORL,total,,240,38,95,1,2,26,36,,14,31,45,23,22,7,12,4,,103
19900122LACSAC,,LAC,SAC,LAC,ken_norman,,41:00,14,23,0,0,7,8,,6,6,12,4,3,4,1,1,,35
19900122LACSAC,,LAC,SAC,LAC,charles_smith,,35:00,9,21,0,0,7,8,,4,1,5,1,2,0,1,0,,25
19900122LACSAC,,LAC,SAC,LAC,gary_grant,,30:00,0,5,0,0,0,0,,3,1,4,9,2,2,6,0,,0
19900122LACSAC,,LAC,SAC,LAC,danny_manning,,22:00,4,7,0,0,3,3,,1,2,3,0,3,0,1,0,,11
19900122LACSAC,,LAC,SAC,LAC,joe_wolf,,19:00,2,7,0,3,0,0,,0,0,0,0,3,1,1,0,,4
19900122LACSAC,,LAC,SAC,LAC,benoit_benjamin,,23:00,4,9,0,0,2,4,,2,4,6,0,4,1,1,1,,10
19900122LACSAC,,LAC,SAC,LAC,david_rivers,,18:00,1,4,0,0,3,4,,0,1,1,1,1,0,2,0,,5
19900122LACSAC,,LAC,SAC,LAC,michael_young,,14:00,2,3,0,0,2,2,,0,2,2,0,1,0,0,0,,6
19900122LACSAC,,LAC,SAC,LAC,ken_bannister,,14:00,0,4,0,0,1,2,,0,1,1,0,2,1,3,0,,1
19900122LACSAC,,LAC,SAC,LAC,jay_edwards,,12:00,0,2,0,1,0,0,,1,0,1,3,3,1,0,0,,0
19900122LACSAC,,LAC,SAC,LAC,jeff_martin,,11:00,1,5,0,2,5,6,,1,1,2,0,0,0,1,0,,7
19900122LACSAC,,LAC,SAC,LAC,tom_garrick,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19900122LACSAC,,LAC,SAC,LAC,total,,240,37,90,0,6,30,37,,18,19,37,18,24,10,18,2,,104
19900122LACSAC,,LAC,SAC,SAC,wayman_tisdale,,30:00,10,20,0,0,2,2,,1,6,7,2,2,0,1,0,,22
19900122LACSAC,,LAC,SAC,SAC,kenny_smith,,29:00,10,12,2,2,2,2,,0,0,0,8,1,3,0,0,,24
19900122LACSAC,,LAC,SAC,SAC,rodney_mccray,,26:00,6,7,1,2,4,4,,1,6,7,7,1,0,0,1,,17
19900122LACSAC,,LAC,SAC,SAC,greg_kite,,24:00,2,4,0,0,1,3,,2,3,5,1,3,1,3,1,,5
19900122LACSAC,,LAC,SAC,SAC,danny_ainge,,19:00,4,5,1,1,0,0,,1,1,2,5,4,2,2,0,,9
19900122LACSAC,,LAC,SAC,SAC,harold_pressley,,25:00,6,9,0,1,7,8,,3,2,5,4,2,1,4,0,,19
19900122LACSAC,,LAC,SAC,SAC,ralph_sampson,,24:00,3,4,0,0,0,2,,0,5,5,4,4,0,4,1,,6
19900122LACSAC,,LAC,SAC,SAC,randy_allen,,23:00,3,8,0,1,1,3,,0,3,3,1,5,1,0,0,,7
19900122LACSAC,,LAC,SAC,SAC,vinny_del_negro,,19:00,4,7,0,0,3,3,,1,4,5,4,1,1,2,0,,11
19900122LACSAC,,LAC,SAC,SAC,henry_turner,,15:00,6,8,0,1,1,4,,0,0,0,0,1,2,0,0,,13
19900122LACSAC,,LAC,SAC,SAC,michael_jackson,,4:00,1,1,0,0,0,0,,0,1,1,2,0,0,0,0,,2
19900122LACSAC,,LAC,SAC,SAC,mike_williams,,2:00,0,0,0,0,1,2,,1,0,1,0,2,1,0,0,,1
19900122LACSAC,,LAC,SAC,SAC,total,,240,55,85,4,8,22,33,,10,31,41,38,26,12,16,3,,136
19900122WSBSAS,,WSB,SAS,WSB,bernard_king,,40:00,11,18,0,0,6,6,,1,12,13,8,4,0,3,0,,28
19900122WSBSAS,,WSB,SAS,WSB,tom_hammonds,,34:00,7,12,0,1,3,3,,1,2,3,3,3,1,2,1,,17
19900122WSBSAS,,WSB,SAS,WSB,jeff_malone,,32:00,10,22,0,0,2,3,,0,2,2,6,1,1,1,0,,22
19900122WSBSAS,,WSB,SAS,WSB,darrell_walker,,31:00,3,7,0,0,1,1,,0,6,6,8,5,1,1,2,,7
19900122WSBSAS,,WSB,SAS,WSB,charles_jones,,31:00,0,2,0,0,0,0,,1,2,3,4,5,0,0,3,,0
19900122WSBSAS,,WSB,SAS,WSB,ledell_eackles,,33:00,14,21,0,2,1,4,,1,1,2,2,1,1,1,0,,29
19900122WSBSAS,,WSB,SAS,WSB,harvey_grant,,16:00,1,3,0,1,0,0,,1,0,1,1,3,1,0,1,,2
19900122WSBSAS,,WSB,SAS,WSB,steve_colter,,8:00,1,3,0,0,0,0,,0,0,0,4,0,1,0,0,,2
19900122WSBSAS,,WSB,SAS,WSB,melvin_turpin,,4:00,1,2,0,0,2,2,,1,0,1,0,2,0,1,0,,4
19900122WSBSAS,,WSB,SAS,WSB,doug_roth,,4:00,0,0,0,0,2,2,,0,0,0,0,2,0,1,0,,2
19900122WSBSAS,,WSB,SAS,WSB,ed_horton,,4:00,0,1,0,0,0,0,,1,1,2,0,0,0,1,0,,0
19900122WSBSAS,,WSB,SAS,WSB,mark_alarie,,3:00,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19900122WSBSAS,,WSB,SAS,WSB,total,,240,49,93,0,4,17,21,,7,26,33,36,26,6,11,7,,115
19900122WSBSAS,,WSB,SAS,SAS,maurice_cheeks,,40:00,9,13,0,0,4,5,,1,2,3,4,0,2,2,0,,22
19900122WSBSAS,,WSB,SAS,SAS,david_robinson,,36:00,9,15,0,0,10,13,,8,7,15,6,0,2,3,3,,28
19900122WSBSAS,,WSB,SAS,SAS,terry_cummings,,33:00,8,21,0,1,9,10,,4,5,9,3,4,1,1,1,,25
19900122WSBSAS,,WSB,SAS,SAS,willie_anderson,,26:00,6,15,0,0,1,1,,1,2,3,3,6,1,1,0,,13
19900122WSBSAS,,WSB,SAS,SAS,sean_elliott,,13:00,1,4,0,0,0,0,,0,0,0,2,4,0,0,0,,2
19900122WSBSAS,,WSB,SAS,SAS,david_wingate,,34:00,5,9,0,0,1,1,,2,9,11,8,0,2,5,0,,11
19900122WSBSAS,,WSB,SAS,SAS,vernon_maxwell,,25:00,5,13,0,0,0,0,,1,2,3,3,1,0,0,0,,10
19900122WSBSAS,,WSB,SAS,SAS,frank_brickowski,,24:00,2,6,0,0,5,6,,2,4,6,1,4,0,2,2,,9
19900122WSBSAS,,WSB,SAS,SAS,caldwell_jones,,8:00,1,1,0,0,2,2,,3,4,7,0,0,0,1,0,,4
19900122WSBSAS,,WSB,SAS,SAS,zarko_paspalj,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19900122WSBSAS,,WSB,SAS,SAS,total,,240,46,97,0,1,32,38,,22,35,57,30,20,8,15,6,,124
19900123ATLCHH,,ATL,CHH,ATL,john_long,,40:00,6,19,0,1,5,6,,3,1,4,5,2,3,4,0,,17
19900123ATLCHH,,ATL,CHH,ATL,spud_webb,,39:00,3,8,0,0,8,8,,1,3,4,8,4,0,3,1,,14
19900123ATLCHH,,ATL,CHH,ATL,moses_malone,,34:00,8,19,0,0,13,14,,3,13,16,0,2,0,1,1,,29
19900123ATLCHH,,ATL,CHH,ATL,jon_koncak,,32:00,2,3,0,0,2,2,,1,9,10,0,2,1,1,1,,6
19900123ATLCHH,,ATL,CHH,ATL,alexander_volkov,,22:00,3,6,0,2,4,6,,0,5,5,1,4,1,0,0,,10
19900123ATLCHH,,ATL,CHH,ATL,cliff_levingston,,26:00,4,13,0,1,1,2,,0,6,6,1,4,2,1,1,,9
19900123ATLCHH,,ATL,CHH,ATL,antoine_carr,,21:00,5,7,0,0,5,7,,5,1,6,2,4,0,0,0,,15
19900123ATLCHH,,ATL,CHH,ATL,kevin_willis,,9:00,2,4,0,0,0,0,,1,0,1,0,1,0,2,0,,4
