gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19880217WSBDAL,19880217,WSB,DAL,DAL,39,24,31,29,,,,123
19880217BOSDEN,19880217,BOS,DEN,BOS,27,24,39,35,,,,125
19880217BOSDEN,19880217,BOS,DEN,DEN,26,37,48,27,,,,138
19880217PORLAC,19880217,POR,LAC,POR,29,32,22,27,,,,110
19880217PORLAC,19880217,POR,LAC,LAC,28,26,22,20,,,,96
19880217SEAMIL,19880217,SEA,MIL,SEA,23,26,26,18,,,,93
19880217SEAMIL,19880217,SEA,MIL,MIL,33,27,25,30,,,,115
19880217CLEPHI,19880217,CLE,PHI,CLE,30,29,26,30,,,,115
19880217CLEPHI,19880217,CLE,PHI,PHI,33,21,31,22,,,,107
19880217PHOUTA,19880217,PHO,UTA,PHO,25,21,27,30,,,,103
19880217PHOUTA,19880217,PHO,UTA,UTA,29,27,20,32,,,,108
19880218SEADET,19880218,SEA,DET,SEA,22,21,22,30,,,,95
19880218SEADET,19880218,SEA,DET,DET,26,28,22,32,,,,108
19880218LALHOU,19880218,LAL,HOU,LAL,41,21,26,23,,,,111
19880218LALHOU,19880218,LAL,HOU,HOU,21,30,21,24,,,,96
19880218CLEIND,19880218,CLE,IND,CLE,18,20,22,23,,,,83
19880218CLEIND,19880218,CLE,IND,IND,18,17,28,25,,,,88
19880218SACNYK,19880218,SAC,NYK,SAC,33,24,23,24,,,,104
19880218SACNYK,19880218,SAC,NYK,NYK,34,30,19,25,,,,108
19880218SASPHO,19880218,SAS,PHO,SAS,24,32,35,31,,,,122
19880218SASPHO,19880218,SAS,PHO,PHO,25,33,36,20,,,,114
19880219LALATL,19880219,LAL,ATL,LAL,34,24,24,29,15,,,126
19880219LALATL,19880219,LAL,ATL,ATL,28,38,26,19,8,,,119
19880219SACCHI,19880219,SAC,CHI,SAC,18,26,24,22,,,,90
19880219SACCHI,19880219,SAC,CHI,CHI,23,26,30,32,,,,111
19880219GSWDAL,19880219,GSW,DAL,GSW,26,21,31,22,,,,100
19880219GSWDAL,19880219,GSW,DAL,DAL,31,31,26,25,,,,113
19880219UTALAC,19880219,UTA,LAC,UTA,27,25,20,26,,,,98
19880219UTALAC,19880219,UTA,LAC,LAC,16,29,22,21,,,,88
19880219DETMIL,19880219,DET,MIL,DET,27,23,29,29,,,,108
19880219DETMIL,19880219,DET,MIL,MIL,34,21,33,31,,,,119
19880219NJNPHI,19880219,NJN,PHI,NJN,26,20,30,24,,,,100
19880219NJNPHI,19880219,NJN,PHI,PHI,30,25,28,32,,,,115
19880219BOSPOR,19880219,BOS,POR,BOS,32,26,29,37,,,,124
19880219BOSPOR,19880219,BOS,POR,POR,34,23,26,21,,,,104
19880219WSBSAS,19880219,WSB,SAS,WSB,34,22,22,28,,,,106
19880219WSBSAS,19880219,WSB,SAS,SAS,27,30,20,25,,,,102
19880220WSBHOU,19880220,WSB,HOU,WSB,25,14,24,46,,,,109
19880220WSBHOU,19880220,WSB,HOU,HOU,18,26,37,34,,,,115
19880220SEANJN,19880220,SEA,NJN,SEA,30,36,21,26,,,,113
19880220SEANJN,19880220,SEA,NJN,NJN,23,29,27,22,,,,101
19880220DENPHO,19880220,DEN,PHO,DEN,29,22,40,17,,,,108
19880220DENPHO,19880220,DEN,PHO,PHO,33,25,39,31,,,,128
19880220LACUTA,19880220,LAC,UTA,LAC,30,29,23,21,,,,103
19880220LACUTA,19880220,LAC,UTA,UTA,24,39,29,28,,,,120
19880221SEAATL,19880221,SEA,ATL,SEA,31,30,19,33,,,,113
19880221SEAATL,19880221,SEA,ATL,ATL,30,35,27,37,,,,129
19880221CHICLE,19880221,CHI,CLE,CHI,27,25,23,36,,,,111
19880221CHICLE,19880221,CHI,CLE,CLE,20,33,30,30,,,,113
19880221SACIND,19880221,SAC,IND,SAC,23,27,30,32,,,,112
19880221SACIND,19880221,SAC,IND,IND,39,28,29,34,,,,130
19880221DETLAL,19880221,DET,LAL,DET,31,36,21,22,,,,110
19880221DETLAL,19880221,DET,LAL,LAL,23,32,38,24,,,,117
19880221PHIMIL,19880221,PHI,MIL,PHI,20,29,30,32,4,,,115
19880221PHIMIL,19880221,PHI,MIL,MIL,22,30,31,28,9,,,120
19880221SASPOR,19880221,SAS,POR,SAS,25,27,37,23,,,,112
19880221SASPOR,19880221,SAS,POR,POR,28,32,25,32,,,,117
19880222NYKBOS,19880222,NYK,BOS,NYK,28,26,14,25,,,,93
19880222NYKBOS,19880222,NYK,BOS,BOS,23,28,25,19,,,,95
19880222PHODAL,19880222,PHO,DAL,PHO,20,26,25,36,,,,107
19880222PHODAL,19880222,PHO,DAL,DAL,22,25,35,32,,,,114
19880222WSBDEN,19880222,WSB,DEN,WSB,25,25,22,15,,,,87
19880222WSBDEN,19880222,WSB,DEN,DEN,23,22,29,26,,,,100
19880222SASGSW,19880222,SAS,GSW,SAS,31,19,30,31,,,,111
19880222SASGSW,19880222,SAS,GSW,GSW,30,31,27,35,,,,123
19880222PHIHOU,19880222,PHI,HOU,PHI,27,23,28,28,,,,106
19880222PHIHOU,19880222,PHI,HOU,HOU,32,23,33,31,,,,119
19880223INDATL,19880223,IND,ATL,IND,33,24,26,28,,,,111
19880223INDATL,19880223,IND,ATL,ATL,29,38,32,32,,,,131
19880223SEACHI,19880223,SEA,CHI,SEA,27,15,27,26,2,,,97
19880223SEACHI,19880223,SEA,CHI,CHI,24,24,26,21,9,,,104
19880223WSBLAL,19880223,WSB,LAL,WSB,23,22,20,35,,,,100
19880223WSBLAL,19880223,WSB,LAL,LAL,18,29,29,35,,,,111
19880223PORNJN,19880223,POR,NJN,POR,36,25,22,31,,,,114
19880223PORNJN,19880223,POR,NJN,NJN,27,21,27,27,,,,102
19880223MILNYK,19880223,MIL,NYK,MIL,27,21,20,19,,,,87
19880223MILNYK,19880223,MIL,NYK,NYK,25,21,26,17,,,,89
19880223DETSAC,19880223,DET,SAC,DET,38,20,37,26,,,,121
19880223DETSAC,19880223,DET,SAC,SAC,29,23,22,31,,,,105
19880224PORBOS,19880224,POR,BOS,POR,31,34,29,18,,,,112
19880224PORBOS,19880224,POR,BOS,BOS,35,30,19,29,,,,113
19880224CLEDAL,19880224,CLE,DAL,CLE,28,21,21,19,,,,89
19880224CLEDAL,19880224,CLE,DAL,DAL,18,28,22,25,,,,93
19880224DETGSW,19880224,DET,GSW,DET,29,26,24,28,,,,107
19880224DETGSW,19880224,DET,GSW,GSW,17,28,20,28,,,,93
19880224MILIND,19880224,MIL,IND,MIL,22,22,27,26,,,,97
19880224MILIND,19880224,MIL,IND,IND,26,23,18,27,,,,94
19880224PHISAS,19880224,PHI,SAS,PHI,29,31,33,22,6,,,121
19880224PHISAS,19880224,PHI,SAS,SAS,27,34,24,30,8,,,123
19880224DENUTA,19880224,DEN,UTA,DEN,32,31,29,31,,,,123
19880224DENUTA,19880224,DEN,UTA,UTA,32,28,28,32,,,,120
19880225DALHOU,19880225,DAL,HOU,DAL,29,22,31,26,,,,108
19880225DALHOU,19880225,DAL,HOU,HOU,27,22,29,28,,,,106
19880225NYKLAC,19880225,NYK,LAC,NYK,26,29,22,29,,,,106
19880225NYKLAC,19880225,NYK,LAC,LAC,26,24,23,23,,,,96
19880225CLEPHO,19880225,CLE,PHO,CLE,27,17,32,27,,,,103
19880225CLEPHO,19880225,CLE,PHO,PHO,35,22,24,28,,,,109
19880225WSBSAC,19880225,WSB,SAC,WSB,34,32,36,27,,,,129
19880225WSBSAC,19880225,WSB,SAC,SAC,23,30,33,24,,,,110
19880226MILBOS,19880226,MIL,BOS,MIL,29,19,18,30,,,,96
19880226MILBOS,19880226,MIL,BOS,BOS,38,29,33,32,,,,132
19880226PORCHI,19880226,POR,CHI,POR,34,24,21,25,,,,104
19880226PORCHI,19880226,POR,CHI,CHI,21,26,29,20,,,,96
19880226PHIDEN,19880226,PHI,DEN,PHI,28,29,22,25,,,,104
19880226PHIDEN,19880226,PHI,DEN,DEN,41,23,30,26,,,,120
19880226NJNDET,19880226,NJN,DET,NJN,24,27,27,31,,,,109
19880226NJNDET,19880226,NJN,DET,DET,39,29,38,31,,,,137
19880226NYKGSW,19880226,NYK,GSW,NYK,25,42,28,30,,,,125
19880226NYKGSW,19880226,NYK,GSW,GSW,31,30,29,29,,,,119
19880226ATLIND,19880226,ATL,IND,ATL,31,27,28,30,,,,116
19880226ATLIND,19880226,ATL,IND,IND,28,31,21,21,,,,101
19880226UTALAL,19880226,UTA,LAL,UTA,37,25,28,15,,,,105
19880226UTALAL,19880226,UTA,LAL,LAL,22,33,34,23,,,,112
19880226HOUSAS,19880226,HOU,SAS,HOU,26,34,16,31,,,,107
19880226HOUSAS,19880226,HOU,SAS,SAS,32,20,32,27,,,,111
19880226SACSEA,19880226,SAC,SEA,SAC,29,32,32,37,,,,130
19880226SACSEA,19880226,SAC,SEA,SEA,35,33,36,29,,,,133
19880227PORATL,19880227,POR,ATL,POR,28,32,26,37,,,,123
19880227PORATL,19880227,POR,ATL,ATL,37,31,33,19,,,,120
19880227MILCHI,19880227,MIL,CHI,MIL,32,20,27,15,,,,94
19880227MILCHI,19880227,MIL,CHI,CHI,21,28,22,20,,,,91
19880227PHIDAL,19880227,PHI,DAL,PHI,23,21,19,28,,,,91
19880227PHIDAL,19880227,PHI,DAL,DAL,23,29,22,26,,,,100
19880227CLELAC,19880227,CLE,LAC,CLE,31,23,22,20,,,,96
19880227CLELAC,19880227,CLE,LAC,LAC,20,24,25,28,,,,97
19880227INDNJN,19880227,IND,NJN,IND,30,31,23,22,,,,106
19880227INDNJN,19880227,IND,NJN,NJN,29,21,24,24,,,,98
19880227WSBPHO,19880227,WSB,PHO,WSB,17,31,37,31,,,,116
19880227WSBPHO,19880227,WSB,PHO,PHO,26,26,29,25,,,,106
19880227GSWSEA,19880227,GSW,SEA,GSW,30,27,28,26,,,,111
19880227GSWSEA,19880227,GSW,SEA,SEA,34,35,23,22,,,,114
19880228NYKDEN,19880228,NYK,DEN,NYK,25,18,25,32,,,,100
19880228NYKDEN,19880228,NYK,DEN,DEN,32,25,27,25,,,,109
19880228BOSDET,19880228,BOS,DET,BOS,33,25,21,22,,,,101
19880228BOSDET,19880228,BOS,DET,DET,28,25,29,24,,,,106
19880228SASHOU,19880228,SAS,HOU,SAS,20,25,21,29,,,,95
19880228SASHOU,19880228,SAS,HOU,HOU,29,28,27,24,,,,108
19880228PHOLAL,19880228,PHO,LAL,PHO,23,24,32,18,,,,97
19880228PHOLAL,19880228,PHO,LAL,LAL,29,33,32,17,,,,111
19880229DENDAL,19880229,DEN,DAL,DEN,36,20,25,15,,,,96
19880229DENDAL,19880229,DEN,DAL,DAL,26,33,26,38,,,,123
19880229WSBGSW,19880229,WSB,GSW,WSB,28,22,31,29,,,,110
19880229WSBGSW,19880229,WSB,GSW,GSW,22,31,19,33,,,,105
19880229CHIPHI,19880229,CHI,PHI,CHI,23,31,26,21,,,,101
19880229CHIPHI,19880229,CHI,PHI,PHI,32,24,20,26,,,,102
19880229CLEPOR,19880229,CLE,POR,CLE,25,22,29,18,,,,94
19880229CLEPOR,19880229,CLE,POR,POR,24,21,33,29,,,,107
19880229UTASAC,19880229,UTA,SAC,UTA,29,31,28,27,,,,115
19880229UTASAC,19880229,UTA,SAC,SAC,24,29,28,29,,,,110
19880301DETATL,19880301,DET,ATL,DET,32,29,32,24,,,,117
19880301DETATL,19880301,DET,ATL,ATL,24,28,28,24,,,,104
19880301BOSMIL,19880301,BOS,MIL,BOS,27,26,30,33,,,,116
19880301BOSMIL,19880301,BOS,MIL,MIL,35,32,28,22,,,,117
19880301LACNJN,19880301,LAC,NJN,LAC,11,24,26,14,,,,75
19880301LACNJN,19880301,LAC,NJN,NJN,22,24,28,30,,,,104
19880301INDNYK,19880301,IND,NYK,IND,31,28,25,12,,,,96
19880301INDNYK,19880301,IND,NYK,NYK,27,18,27,26,,,,98
19880301PHOSAS,19880301,PHO,SAS,PHO,21,30,36,22,,,,109
19880301PHOSAS,19880301,PHO,SAS,SAS,28,34,23,29,,,,114
19880301LALSEA,19880301,LAL,SEA,LAL,31,21,24,24,,,,100
19880301LALSEA,19880301,LAL,SEA,SEA,27,23,33,31,,,,114
19880301HOUUTA,19880301,HOU,UTA,HOU,20,30,33,29,,,,112
19880301HOUUTA,19880301,HOU,UTA,UTA,33,22,30,28,,,,113
19880302NJNBOS,19880302,NJN,BOS,NJN,30,22,33,32,,,,117
19880302NJNBOS,19880302,NJN,BOS,BOS,17,28,25,37,,,,107
19880302SACDAL,19880302,SAC,DAL,SAC,24,22,22,22,,,,90
19880302SACDAL,19880302,SAC,DAL,DAL,29,31,30,25,,,,115
19880302CLEDEN,19880302,CLE,DEN,CLE,25,18,18,20,,,,81
19880302CLEDEN,19880302,CLE,DEN,DEN,31,28,12,28,,,,99
19880302LACDET,19880302,LAC,DET,LAC,18,23,19,30,,,,90
19880302LACDET,19880302,LAC,DET,DET,28,15,38,22,,,,103
19880302HOUGSW,19880302,HOU,GSW,HOU,36,22,30,20,,,,108
19880302HOUGSW,19880302,HOU,GSW,GSW,22,22,20,37,,,,101
19880302INDWSB,19880302,IND,WSB,IND,27,24,25,26,,,,102
19880302INDWSB,19880302,IND,WSB,WSB,31,27,28,25,,,,111
19880303PHICHI,19880303,PHI,CHI,PHI,28,18,19,28,,,,93
19880303PHICHI,19880303,PHI,CHI,CHI,27,25,21,24,,,,97
19880303PORPHO,19880303,POR,PHO,POR,28,35,39,33,,,,135
19880303PORPHO,19880303,POR,PHO,PHO,22,26,35,29,,,,112
19880304LACBOS,19880304,LAC,BOS,LAC,24,23,19,24,,,,90
19880304LACBOS,19880304,LAC,BOS,BOS,26,31,25,39,,,,121
19880304HOUDAL,19880304,HOU,DAL,HOU,27,28,29,26,,,,110
19880304HOUDAL,19880304,HOU,DAL,DAL,29,34,33,22,,,,118
19880304PHODEN,19880304,PHO,DEN,PHO,28,28,22,30,,,,108
19880304PHODEN,19880304,PHO,DEN,DEN,30,33,30,23,,,,116
19880304WSBIND,19880304,WSB,IND,WSB,25,18,25,27,,,,95
19880304WSBIND,19880304,WSB,IND,IND,26,25,19,18,,,,88
19880304GSWLAL,19880304,GSW,LAL,GSW,26,26,23,32,,,,107
19880304GSWLAL,19880304,GSW,LAL,LAL,31,34,32,23,,,,120
19880304PHINYK,19880304,PHI,NYK,PHI,28,29,19,22,10,,,108
19880304PHINYK,19880304,PHI,NYK,NYK,29,21,37,11,12,,,110
19880304SACSAS,19880304,SAC,SAS,SAC,40,39,33,22,,,,134
19880304SACSAS,19880304,SAC,SAS,SAS,33,42,33,24,,,,132
19880304UTASEA,19880304,UTA,SEA,UTA,32,37,29,27,,,,125
19880304UTASEA,19880304,UTA,SEA,SEA,35,29,27,19,,,,110
19880305MILATL,19880305,MIL,ATL,MIL,35,21,26,22,,,,104
19880305MILATL,19880305,MIL,ATL,ATL,22,27,26,26,,,,101
19880305LACCHI,19880305,LAC,CHI,LAC,22,15,18,21,,,,76
19880305LACCHI,19880305,LAC,CHI,CHI,30,22,28,20,,,,100
19880305SACHOU,19880305,SAC,HOU,SAC,22,18,24,30,,,,94
19880305SACHOU,19880305,SAC,HOU,HOU,30,24,21,30,,,,105
19880305NYKNJN,19880305,NYK,NJN,NYK,22,20,15,28,,,,85
19880305NYKNJN,19880305,NYK,NJN,NJN,28,16,26,24,,,,94
19880305GSWPOR,19880305,GSW,POR,GSW,37,27,21,32,,,,117
19880305GSWPOR,19880305,GSW,POR,POR,36,34,27,26,,,,123
19880305DENSEA,19880305,DEN,SEA,DEN,33,28,26,28,,,,115
19880305DENSEA,19880305,DEN,SEA,SEA,24,23,31,24,,,,102
19880305SASUTA,19880305,SAS,UTA,SAS,19,31,24,32,,,,106
19880305SASUTA,19880305,SAS,UTA,UTA,39,29,36,21,,,,125
19880305DETWSB,19880305,DET,WSB,DET,18,23,23,33,,,,97
19880305DETWSB,19880305,DET,WSB,WSB,23,29,20,29,,,,101
19880306CLEBOS,19880306,CLE,BOS,CLE,21,25,22,30,,,,98
19880306CLEBOS,19880306,CLE,BOS,BOS,34,22,37,34,,,,127
19880306LALDAL,19880306,LAL,DAL,LAL,27,33,24,24,,,,108
19880306LALDAL,19880306,LAL,DAL,DAL,23,19,31,24,,,,97
19880306MILDET,19880306,MIL,DET,MIL,26,22,28,23,,,,99
19880306MILDET,19880306,MIL,DET,DET,22,28,30,29,,,,109
19880306PHIIND,19880306,PHI,IND,PHI,25,30,24,26,,,,105
19880306PHIIND,19880306,PHI,IND,IND,33,23,27,17,,,,100
19880307CHINYK,19880307,CHI,NYK,CHI,28,19,26,25,,,,98
19880307CHINYK,19880307,CHI,NYK,NYK,21,33,29,27,,,,110
19880307LALPHI,19880307,LAL,PHI,LAL,32,28,32,18,,,,110
19880307LALPHI,19880307,LAL,PHI,PHI,26,28,27,23,,,,104
19880307DENSAC,19880307,DEN,SAC,DEN,26,26,32,19,11,,,114
19880307DENSAC,19880307,DEN,SAC,SAC,17,27,30,29,13,,,116
19880307NJNUTA,19880307,NJN,UTA,NJN,20,29,13,19,,,,81
19880307NJNUTA,19880307,NJN,UTA,UTA,31,22,29,23,,,,105
19880308PHOATL,19880308,PHO,ATL,PHO,33,31,31,18,,,,113
19880308PHOATL,19880308,PHO,ATL,ATL,43,32,32,36,,,,143
19880308PORDAL,19880308,POR,DAL,POR,28,31,33,20,,,,112
19880308PORDAL,19880308,POR,DAL,DAL,22,25,33,30,,,,110
19880308HOUDEN,19880308,HOU,DEN,HOU,26,31,26,30,,,,113
19880308HOUDEN,19880308,HOU,DEN,DEN,34,20,24,25,,,,103
19880308SEAGSW,19880308,SEA,GSW,SEA,31,33,24,20,13,,,121
19880308SEAGSW,19880308,SEA,GSW,GSW,30,26,30,22,8,,,116
19880308DETIND,19880308,DET,IND,DET,29,21,28,26,,,,104
19880308DETIND,19880308,DET,IND,IND,28,25,32,32,,,,117
19880308SASMIL,19880308,SAS,MIL,SAS,22,29,26,24,,,,101
19880308SASMIL,19880308,SAS,MIL,MIL,15,33,39,32,,,,119
19880309SASBOS,19880309,SAS,BOS,SAS,31,29,26,32,,,,118
19880309SASBOS,19880309,SAS,BOS,BOS,24,29,35,31,,,,119
19880309MILCLE,19880309,MIL,CLE,MIL,29,15,23,24,,,,91
19880309MILCLE,19880309,MIL,CLE,CLE,30,26,34,27,,,,117
19880309UTADET,19880309,UTA,DET,UTA,23,21,27,27,,,,98
19880309UTADET,19880309,UTA,DET,DET,33,27,23,20,,,,103
19880309NJNLAC,19880309,NJN,LAC,NJN,26,17,27,27,,,,97
19880309NJNLAC,19880309,NJN,LAC,LAC,29,32,15,17,,,,93
19880309LALNYK,19880309,LAL,NYK,LAL,24,20,34,26,,,,104
19880309LALNYK,19880309,LAL,NYK,NYK,25,26,29,19,,,,99
19880309SEASAC,19880309,SEA,SAC,SEA,33,27,20,26,,,,106
19880309SEASAC,19880309,SEA,SAC,SAC,25,27,27,18,,,,97
19880309PHOWSB,19880309,PHO,WSB,PHO,29,25,23,34,,,,111
19880309PHOWSB,19880309,PHO,WSB,WSB,33,23,35,24,,,,115
19880310LALCHI,19880310,LAL,CHI,LAL,27,35,27,18,,,,107
19880310LALCHI,19880310,LAL,CHI,CHI,32,33,36,27,,,,128
19880310NJNGSW,19880310,NJN,GSW,NJN,29,26,23,34,,,,112
19880310NJNGSW,19880310,NJN,GSW,GSW,32,31,25,40,,,,128
19880310PORHOU,19880310,POR,HOU,POR,29,32,22,29,,,,112
19880310PORHOU,19880310,POR,HOU,HOU,24,26,26,33,,,,109
19880311NYKATL,19880311,NYK,ATL,NYK,32,31,24,28,,,,115
19880311NYKATL,19880311,NYK,ATL,ATL,32,31,33,26,,,,122
19880311INDBOS,19880311,IND,BOS,IND,32,31,27,22,,,,112
19880311INDBOS,19880311,IND,BOS,BOS,33,35,25,29,,,,122
19880311SASCLE,19880311,SAS,CLE,SAS,32,24,28,23,,,,107
19880311SASCLE,19880311,SAS,CLE,CLE,25,29,28,35,,,,117
19880311PHODET,19880311,PHO,DET,PHO,18,22,18,30,,,,88
19880311PHODET,19880311,PHO,DET,DET,35,25,34,22,,,,116
19880311GSWLAC,19880311,GSW,LAC,GSW,31,18,25,27,,,,101
19880311GSWLAC,19880311,GSW,LAC,LAC,23,21,24,28,,,,96
19880311DENMIL,19880311,DEN,MIL,DEN,18,32,19,24,,,,93
19880311DENMIL,19880311,DEN,MIL,MIL,36,40,28,28,,,,132
19880311SACPHI,19880311,SAC,PHI,SAC,28,29,26,35,,,,118
19880311SACPHI,19880311,SAC,PHI,PHI,34,28,33,29,,,,124
19880311UTAWSB,19880311,UTA,WSB,UTA,30,24,30,25,,,,109
19880311UTAWSB,19880311,UTA,WSB,WSB,28,25,29,25,,,,107
19880312SASCHI,19880312,SAS,CHI,SAS,30,19,26,17,,,,92
19880312SASCHI,19880312,SAS,CHI,CHI,31,26,32,23,,,,112
19880312CLEDET,19880312,CLE,DET,CLE,18,28,26,28,,,,100
19880312CLEDET,19880312,CLE,DET,DET,27,25,32,20,,,,104
19880312DALLAL,19880312,DAL,LAL,DAL,24,36,30,20,,,,110
19880312DALLAL,19880312,DAL,LAL,LAL,31,16,28,26,,,,101
19880312UTANYK,19880312,UTA,NYK,UTA,22,22,34,27,,,,105
19880312UTANYK,19880312,UTA,NYK,NYK,30,32,24,22,,,,108
19880313ATLBOS,19880313,ATL,BOS,ATL,23,23,24,30,,,,100
19880313ATLBOS,19880313,ATL,BOS,BOS,37,32,24,24,,,,117
19880313GSWHOU,19880313,GSW,HOU,GSW,21,33,25,33,,,,112
19880313GSWHOU,19880313,GSW,HOU,HOU,37,30,34,24,,,,125
19880313DENIND,19880313,DEN,IND,DEN,28,28,29,23,,,,108
19880313DENIND,19880313,DEN,IND,IND,27,26,19,28,,,,100
19880313PHOMIL,19880313,PHO,MIL,PHO,28,24,24,31,,,,107
19880313PHOMIL,19880313,PHO,MIL,MIL,28,32,29,28,,,,117
19880313WSBPHI,19880313,WSB,PHI,WSB,25,18,23,30,,,,96
19880313WSBPHI,19880313,WSB,PHI,PHI,23,22,25,34,,,,104
19880313LACPOR,19880313,LAC,POR,LAC,15,21,25,39,,,,100
19880313LACPOR,19880313,LAC,POR,POR,27,25,40,29,,,,121
19880313NJNSEA,19880313,NJN,SEA,NJN,26,13,29,34,,,,102
19880313NJNSEA,19880313,NJN,SEA,SEA,27,19,37,32,,,,115
19880314GSWDAL,19880314,GSW,DAL,GSW,21,23,25,32,,,,101
19880314GSWDAL,19880314,GSW,DAL,DAL,32,35,28,26,,,,121
19880314UTADEN,19880314,UTA,DEN,UTA,33,37,23,23,,,,116
19880314UTADEN,19880314,UTA,DEN,DEN,30,23,34,28,,,,115
19880314SACDET,19880314,SAC,DET,SAC,22,22,24,29,,,,97
19880314SACDET,19880314,SAC,DET,DET,24,36,26,23,,,,109
19880314NJNLAL,19880314,NJN,LAL,NJN,31,28,16,30,,,,105
19880314NJNLAL,19880314,NJN,LAL,LAL,28,30,26,31,,,,115
19880314CLENYK,19880314,CLE,NYK,CLE,26,30,27,19,,,,102
19880314CLENYK,19880314,CLE,NYK,NYK,18,23,34,29,,,,104
19880314SASWSB,19880314,SAS,WSB,SAS,25,25,23,33,,,,106
19880314SASWSB,19880314,SAS,WSB,WSB,27,28,29,28,,,,112
19880315PHIATL,19880315,PHI,ATL,PHI,33,23,19,15,,,,90
19880315PHIATL,19880315,PHI,ATL,ATL,23,30,27,24,,,,104
19880315CLECHI,19880315,CLE,CHI,CLE,22,17,25,25,,,,89
19880315CLECHI,19880315,CLE,CHI,CHI,21,31,22,34,,,,108
19880315LACHOU,19880315,LAC,HOU,LAC,27,22,24,37,,,,110
19880315LACHOU,19880315,LAC,HOU,HOU,28,28,29,31,,,,116
19880315BOSIND,19880315,BOS,IND,BOS,31,33,29,26,,,,119
19880315BOSIND,19880315,BOS,IND,IND,34,34,24,21,,,,113
19880315SACMIL,19880315,SAC,MIL,SAC,20,25,23,29,,,,97
19880315SACMIL,19880315,SAC,MIL,MIL,25,26,30,27,,,,108
19880315SEAPHO,19880315,SEA,PHO,SEA,35,22,18,15,,,,90
19880315SEAPHO,19880315,SEA,PHO,PHO,21,29,28,33,,,,111
19880315LALPOR,19880315,LAL,POR,LAL,24,25,21,25,,,,95
19880315LALPOR,19880315,LAL,POR,POR,33,21,31,27,,,,112
19880316PHOGSW,19880316,PHO,GSW,PHO,27,40,21,30,,,,118
19880316PHOGSW,19880316,PHO,GSW,GSW,28,17,31,36,,,,112
19880316MILNJN,19880316,MIL,NJN,MIL,20,26,13,20,,,,79
19880316MILNJN,19880316,MIL,NJN,NJN,15,25,20,23,,,,83
19880316NYKPHI,19880316,NYK,PHI,NYK,28,32,31,17,,,,108
19880316NYKPHI,19880316,NYK,PHI,PHI,28,35,24,28,,,,115
19880316LACSAS,19880316,LAC,SAS,LAC,23,25,35,27,,,,110
19880316LACSAS,19880316,LAC,SAS,SAS,32,20,30,31,,,,113
19880316DALUTA,19880316,DAL,UTA,DAL,24,27,20,34,,,,105
19880316DALUTA,19880316,DAL,UTA,UTA,27,33,28,32,,,,120
19880316CHIWSB,19880316,CHI,WSB,CHI,30,22,26,25,,,,103
19880316CHIWSB,19880316,CHI,WSB,WSB,27,27,29,23,,,,106
19880317DETCLE,19880317,DET,CLE,DET,32,25,22,23,,,,102
19880317DETCLE,19880317,DET,CLE,CLE,28,20,25,26,,,,99
19880317PORDEN,19880317,POR,DEN,POR,21,28,29,27,10,,,115
19880317PORDEN,19880317,POR,DEN,DEN,26,23,28,28,11,,,116
19880317SEAHOU,19880317,SEA,HOU,SEA,30,26,23,27,,,,106
19880317SEAHOU,19880317,SEA,HOU,HOU,29,24,28,34,,,,115
19880317WSBIND,19880317,WSB,IND,WSB,34,17,18,26,,,,95
19880317WSBIND,19880317,WSB,IND,IND,21,21,27,30,,,,99
19880318BOSCHI,19880318,BOS,CHI,BOS,22,24,26,31,,,,103
19880318BOSCHI,19880318,BOS,CHI,CHI,32,29,23,29,,,,113
19880318PORGSW,19880318,POR,GSW,POR,33,30,30,28,,,,121
19880318PORGSW,19880318,POR,GSW,GSW,23,31,33,29,,,,116
19880318DALLAC,19880318,DAL,LAC,DAL,20,34,24,28,,,,106
19880318DALLAC,19880318,DAL,LAC,LAC,19,22,23,34,,,,98
19880318ATLNJN,19880318,ATL,NJN,ATL,22,33,29,22,,,,106
19880318ATLNJN,19880318,ATL,NJN,NJN,30,23,26,25,,,,104
19880318INDPHI,19880318,IND,PHI,IND,25,22,25,37,,,,109
19880318INDPHI,19880318,IND,PHI,PHI,31,33,33,32,,,,129
19880318SEASAS,19880318,SEA,SAS,SEA,28,25,27,26,12,,,118
19880318SEASAS,19880318,SEA,SAS,SAS,31,24,27,24,4,,,110
19880318DENUTA,19880318,DEN,UTA,DEN,32,30,29,20,,,,111
19880318DENUTA,19880318,DEN,UTA,UTA,29,37,26,26,,,,118
19880319CLEMIL,19880319,CLE,MIL,CLE,24,21,33,22,,,,100
19880319CLEMIL,19880319,CLE,MIL,MIL,24,29,26,22,,,,101
19880319ATLNYK,19880319,ATL,NYK,ATL,30,21,35,24,,,,110
19880319ATLNYK,19880319,ATL,NYK,NYK,31,36,26,23,,,,116
19880319LALPHO,19880319,LAL,PHO,LAL,23,22,24,26,,,,95
19880319LALPHO,19880319,LAL,PHO,PHO,21,24,30,27,,,,102
19880319HOUSAC,19880319,HOU,SAC,HOU,26,27,24,27,,,,104
19880319HOUSAC,19880319,HOU,SAC,SAC,30,32,31,28,,,,121
19880319UTASAS,19880319,UTA,SAS,UTA,29,37,25,19,,,,110
19880319UTASAS,19880319,UTA,SAS,SAS,32,31,24,26,,,,113
19880319PHIWSB,19880319,PHI,WSB,PHI,23,24,21,26,,,,94
