gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19840104SEADAL,19840104,SEA,DAL,SEA,25,25,32,20,,,,102
19840104SEADAL,19840104,SEA,DAL,DAL,33,26,24,22,,,,105
19840104PHODET,19840104,PHO,DET,PHO,28,29,32,25,,,,114
19840104PHODET,19840104,PHO,DET,DET,23,39,31,35,,,,128
19840104CHIIND,19840104,CHI,IND,CHI,25,23,17,24,,,,89
19840104CHIIND,19840104,CHI,IND,IND,22,22,22,36,,,,102
19840104KCKSDC,19840104,KCK,SDC,KCK,33,22,25,41,,,,121
19840104KCKSDC,19840104,KCK,SDC,SDC,33,19,36,34,,,,122
19840104HOUUTA,19840104,HOU,UTA,HOU,33,24,24,30,,,,111
19840104HOUUTA,19840104,HOU,UTA,UTA,35,32,20,29,,,,116
19840105PHIMIL,19840105,PHI,MIL,PHI,24,19,23,23,14,,,103
19840105PHIMIL,19840105,PHI,MIL,MIL,27,16,19,27,13,,,102
19840106MILATL,19840106,MIL,ATL,MIL,25,14,23,25,,,,87
19840106MILATL,19840106,MIL,ATL,ATL,18,28,17,28,,,,91
19840106CLEBOS,19840106,CLE,BOS,CLE,20,23,23,31,,,,97
19840106CLEBOS,19840106,CLE,BOS,BOS,36,28,27,24,,,,115
19840106NYKDET,19840106,NYK,DET,NYK,26,32,24,25,,,,107
19840106NYKDET,19840106,NYK,DET,DET,27,35,29,27,,,,118
19840106PHOIND,19840106,PHO,IND,PHO,24,23,23,18,,,,88
19840106PHOIND,19840106,PHO,IND,IND,31,21,24,28,,,,104
19840106SASLAL,19840106,SAS,LAL,SAS,26,32,35,31,,,,124
19840106SASLAL,19840106,SAS,LAL,LAL,35,21,29,32,,,,117
19840106NJNPHI,19840106,NJN,PHI,NJN,26,26,24,28,,,,104
19840106NJNPHI,19840106,NJN,PHI,PHI,24,27,30,27,,,,108
19840106DENPOR,19840106,DEN,POR,DEN,30,29,37,33,,,,129
19840106DENPOR,19840106,DEN,POR,POR,32,30,40,42,,,,144
19840106DALSDC,19840106,DAL,SDC,DAL,39,23,27,34,,,,123
19840106DALSDC,19840106,DAL,SDC,SDC,25,24,26,31,,,,106
19840106HOUSEA,19840106,HOU,SEA,HOU,28,29,24,21,,,,102
19840106HOUSEA,19840106,HOU,SEA,SEA,28,31,28,31,,,,118
19840106KCKUTA,19840106,KCK,UTA,KCK,19,23,36,32,,,,110
19840106KCKUTA,19840106,KCK,UTA,UTA,30,36,38,26,,,,130
19840106CHIWSB,19840106,CHI,WSB,CHI,16,22,28,17,5,,,88
19840106CHIWSB,19840106,CHI,WSB,WSB,20,19,26,18,13,,,96
19840107WSBCHI,19840107,WSB,CHI,WSB,22,21,14,16,,,,73
19840107WSBCHI,19840107,WSB,CHI,CHI,20,26,16,25,,,,87
19840107PHICLE,19840107,PHI,CLE,PHI,21,25,17,35,,,,98
19840107PHICLE,19840107,PHI,CLE,CLE,30,20,31,25,,,,106
19840107DALDEN,19840107,DAL,DEN,DAL,33,21,29,34,,,,117
19840107DALDEN,19840107,DAL,DEN,DEN,35,36,38,32,,,,141
19840107SASGSW,19840107,SAS,GSW,SAS,31,37,36,29,,,,133
19840107SASGSW,19840107,SAS,GSW,GSW,34,38,35,47,,,,154
19840107PHOKCK,19840107,PHO,KCK,PHO,25,23,35,15,,,,98
19840107PHOKCK,19840107,PHO,KCK,KCK,30,30,18,22,,,,100
19840107ATLNJN,19840107,ATL,NJN,ATL,32,23,27,22,,,,104
19840107ATLNJN,19840107,ATL,NJN,NJN,23,28,35,22,,,,108
19840107INDNYK,19840107,IND,NYK,IND,25,25,32,21,,,,103
19840107INDNYK,19840107,IND,NYK,NYK,35,40,40,25,,,,140
19840108HOULAL,19840108,HOU,LAL,HOU,33,27,33,36,,,,129
19840108HOULAL,19840108,HOU,LAL,LAL,23,35,33,27,,,,118
19840108DETMIL,19840108,DET,MIL,DET,24,33,28,26,,,,111
19840108DETMIL,19840108,DET,MIL,MIL,22,31,18,29,,,,100
19840108PORSEA,19840108,POR,SEA,POR,24,23,32,31,,,,110
19840108PORSEA,19840108,POR,SEA,SEA,27,35,30,33,,,,125
19840109WSBNJN,19840109,WSB,NJN,WSB,20,22,33,28,,,,103
19840109WSBNJN,19840109,WSB,NJN,NJN,29,28,27,23,,,,107
19840109PHINYK,19840109,PHI,NYK,PHI,21,19,16,17,,,,73
19840109PHINYK,19840109,PHI,NYK,NYK,26,31,21,33,,,,111
19840110GSWATL,19840110,GSW,ATL,GSW,25,20,27,29,,,,101
19840110GSWATL,19840110,GSW,ATL,ATL,29,25,34,15,,,,103
19840110INDCHI,19840110,IND,CHI,IND,26,20,29,29,,,,104
19840110INDCHI,19840110,IND,CHI,CHI,30,18,25,32,,,,105
19840110LALHOU,19840110,LAL,HOU,LAL,21,28,42,30,15,,,136
19840110LALHOU,19840110,LAL,HOU,HOU,35,23,34,29,11,,,132
19840110DALKCK,19840110,DAL,KCK,DAL,30,20,22,30,,,,102
19840110DALKCK,19840110,DAL,KCK,KCK,33,27,28,24,,,,112
19840110CLEMIL,19840110,CLE,MIL,CLE,31,26,36,23,,,,116
19840110CLEMIL,19840110,CLE,MIL,MIL,29,26,26,23,,,,104
19840110SASPOR,19840110,SAS,POR,SAS,33,25,31,31,,,,120
19840110SASPOR,19840110,SAS,POR,POR,38,34,29,32,,,,133
19840110SDCSEA,19840110,SDC,SEA,SDC,27,26,20,33,,,,106
19840110SDCSEA,19840110,SDC,SEA,SEA,24,31,29,27,,,,111
19840110PHOUTA,19840110,PHO,UTA,PHO,27,18,22,31,,,,98
19840110PHOUTA,19840110,PHO,UTA,UTA,30,26,24,27,,,,107
19840111GSWBOS,19840111,GSW,BOS,GSW,28,30,23,31,,,,112
19840111GSWBOS,19840111,GSW,BOS,BOS,34,35,31,35,,,,135
19840111UTADAL,19840111,UTA,DAL,UTA,32,23,22,25,,,,102
19840111UTADAL,19840111,UTA,DAL,DAL,35,23,21,38,,,,117
19840111SASDEN,19840111,SAS,DEN,SAS,40,24,38,53,,,,155
19840111SASDEN,19840111,SAS,DEN,DEN,47,35,35,46,,,,163
19840111DETIND,19840111,DET,IND,DET,31,21,30,30,,,,112
19840111DETIND,19840111,DET,IND,IND,20,27,30,19,,,,96
19840111CHINJN,19840111,CHI,NJN,CHI,30,31,13,31,,,,105
19840111CHINJN,19840111,CHI,NJN,NJN,30,31,31,28,,,,120
19840111WSBPHI,19840111,WSB,PHI,WSB,23,21,27,28,,,,99
19840111WSBPHI,19840111,WSB,PHI,PHI,29,29,32,31,,,,121
19840111SDCPHO,19840111,SDC,PHO,SDC,24,21,29,30,,,,104
19840111SDCPHO,19840111,SDC,PHO,PHO,39,32,22,36,,,,129
19840112PORHOU,19840112,POR,HOU,POR,28,25,34,33,,,,120
19840112PORHOU,19840112,POR,HOU,HOU,31,30,23,33,,,,117
19840112LALKCK,19840112,LAL,KCK,LAL,26,24,22,23,,,,95
19840112LALKCK,19840112,LAL,KCK,KCK,26,21,25,17,,,,89
19840112ATLWSB,19840112,ATL,WSB,ATL,27,22,26,31,,,,106
19840112ATLWSB,19840112,ATL,WSB,WSB,20,28,20,23,,,,91
19840113INDATL,19840113,IND,ATL,IND,22,16,33,37,,,,108
19840113INDATL,19840113,IND,ATL,ATL,22,31,32,32,,,,117
19840113PORDAL,19840113,POR,DAL,POR,25,24,25,36,,,,110
19840113PORDAL,19840113,POR,DAL,DAL,24,29,32,28,,,,113
19840113LALDEN,19840113,LAL,DEN,LAL,44,30,37,30,,,,141
19840113LALDEN,19840113,LAL,DEN,DEN,31,36,40,27,,,,134
19840113CHIDET,19840113,CHI,DET,CHI,26,27,26,25,,,,104
19840113CHIDET,19840113,CHI,DET,DET,34,25,25,31,,,,115
19840113NYKMIL,19840113,NYK,MIL,NYK,22,23,29,27,,,,101
19840113NYKMIL,19840113,NYK,MIL,MIL,29,22,24,28,,,,103
19840113GSWNJN,19840113,GSW,NJN,GSW,24,29,31,30,,,,114
19840113GSWNJN,19840113,GSW,NJN,NJN,37,24,25,25,,,,111
19840113BOSPHI,19840113,BOS,PHI,BOS,31,24,27,23,,,,105
19840113BOSPHI,19840113,BOS,PHI,PHI,34,27,26,17,,,,104
19840113HOUSAS,19840113,HOU,SAS,HOU,26,18,34,25,,,,103
19840113HOUSAS,19840113,HOU,SAS,SAS,29,36,31,37,,,,133
19840113UTASDC,19840113,UTA,SDC,UTA,31,27,32,32,,,,122
19840113UTASDC,19840113,UTA,SDC,SDC,25,30,39,25,,,,119
19840113PHOSEA,19840113,PHO,SEA,PHO,25,30,29,15,,,,99
19840113PHOSEA,19840113,PHO,SEA,SEA,21,27,26,29,,,,103
19840114NYKCHI,19840114,NYK,CHI,NYK,35,22,27,29,,,,113
19840114NYKCHI,19840114,NYK,CHI,CHI,24,30,29,28,,,,111
19840114DETCLE,19840114,DET,CLE,DET,31,28,33,27,13,,,132
19840114DETCLE,19840114,DET,CLE,CLE,24,28,35,32,12,,,131
19840114KCKHOU,19840114,KCK,HOU,KCK,29,29,27,19,,,,104
19840114KCKHOU,19840114,KCK,HOU,HOU,27,30,26,26,,,,109
19840114GSWPHI,19840114,GSW,PHI,GSW,19,37,24,23,,,,103
19840114GSWPHI,19840114,GSW,PHI,PHI,31,30,34,34,,,,129
19840114WSBUTA,19840114,WSB,UTA,WSB,24,24,19,29,,,,96
19840114WSBUTA,19840114,WSB,UTA,UTA,23,31,32,35,,,,121
19840115DENDAL,19840115,DEN,DAL,DEN,29,29,16,33,,,,107
19840115DENDAL,19840115,DEN,DAL,DAL,34,40,28,24,,,,126
19840115NJNIND,19840115,NJN,IND,NJN,33,32,23,35,17,,,140
19840115NJNIND,19840115,NJN,IND,IND,28,37,33,25,11,,,134
19840115SDCKCK,19840115,SDC,KCK,SDC,23,23,29,21,,,,96
19840115SDCKCK,19840115,SDC,KCK,KCK,31,32,18,28,,,,109
19840115SEALAL,19840115,SEA,LAL,SEA,33,23,20,26,,,,102
19840115SEALAL,19840115,SEA,LAL,LAL,25,25,21,20,,,,91
19840115BOSMIL,19840115,BOS,MIL,BOS,18,26,20,23,,,,87
19840115BOSMIL,19840115,BOS,MIL,MIL,32,15,31,28,,,,106
19840115WSBPHO,19840115,WSB,PHO,WSB,22,20,31,28,,,,101
19840115WSBPHO,19840115,WSB,PHO,PHO,28,32,28,22,,,,110
19840115PORSAS,19840115,POR,SAS,POR,28,26,33,24,,,,111
19840115PORSAS,19840115,POR,SAS,SAS,23,39,34,30,,,,126
19840117UTAATL,19840117,UTA,ATL,UTA,20,28,35,23,,,,106
19840117UTAATL,19840117,UTA,ATL,ATL,24,26,28,34,,,,112
19840117CLECHI,19840117,CLE,CHI,CLE,32,21,25,27,,,,105
19840117CLECHI,19840117,CLE,CHI,CHI,23,23,28,29,,,,103
19840117SDCGSW,19840117,SDC,GSW,SDC,20,30,33,27,,,,110
19840117SDCGSW,19840117,SDC,GSW,GSW,32,29,31,31,,,,123
19840117DENHOU,19840117,DEN,HOU,DEN,30,25,30,30,,,,115
19840117DENHOU,19840117,DEN,HOU,HOU,34,28,28,34,,,,124
19840117MILIND,19840117,MIL,IND,MIL,25,28,23,36,,,,112
19840117MILIND,19840117,MIL,IND,IND,28,13,33,18,,,,92
19840117BOSKCK,19840117,BOS,KCK,BOS,36,26,29,31,,,,122
19840117BOSKCK,19840117,BOS,KCK,KCK,27,26,33,27,,,,113
19840117WSBLAL,19840117,WSB,LAL,WSB,14,31,26,24,,,,95
19840117WSBLAL,19840117,WSB,LAL,LAL,38,21,20,29,,,,108
19840117NJNNYK,19840117,NJN,NYK,NJN,33,31,25,32,,,,121
19840117NJNNYK,19840117,NJN,NYK,NYK,36,26,26,27,,,,115
19840117DETPHI,19840117,DET,PHI,DET,33,35,22,27,,,,117
19840117DETPHI,19840117,DET,PHI,PHI,30,29,33,36,,,,128
19840117DALPOR,19840117,DAL,POR,DAL,22,30,31,31,,,,114
19840117DALPOR,19840117,DAL,POR,POR,29,23,41,28,,,,121
19840118PHICLE,19840118,PHI,CLE,PHI,28,27,31,23,,,,109
19840118PHICLE,19840118,PHI,CLE,CLE,23,30,24,30,,,,107
19840118NJNDET,19840118,NJN,DET,NJN,34,28,29,33,,,,124
19840118NJNDET,19840118,NJN,DET,DET,36,24,25,30,,,,115
19840118ATLMIL,19840118,ATL,MIL,ATL,29,27,20,14,,,,90
19840118ATLMIL,19840118,ATL,MIL,MIL,28,12,29,30,,,,99
19840118DENSAS,19840118,DEN,SAS,DEN,27,28,29,43,,,,127
19840118DENSAS,19840118,DEN,SAS,SAS,41,43,26,38,,,,148
19840118WSBSDC,19840118,WSB,SDC,WSB,25,25,22,29,,,,101
19840118WSBSDC,19840118,WSB,SDC,SDC,22,26,23,39,,,,110
19840118DALSEA,19840118,DAL,SEA,DAL,28,25,24,30,,,,107
19840118DALSEA,19840118,DAL,SEA,SEA,29,25,23,37,,,,114
19840119PORGSW,19840119,POR,GSW,POR,29,24,27,23,,,,103
19840119PORGSW,19840119,POR,GSW,GSW,24,29,35,19,,,,107
19840119CHINYK,19840119,CHI,NYK,CHI,18,27,25,22,,,,92
19840119CHINYK,19840119,CHI,NYK,NYK,30,30,37,12,,,,109
19840119LALPHO,19840119,LAL,PHO,LAL,36,33,22,32,,,,123
19840119LALPHO,19840119,LAL,PHO,PHO,36,33,33,36,,,,138
19840120INDBOS,19840120,IND,BOS,IND,22,34,35,34,,,,125
19840120INDBOS,19840120,IND,BOS,BOS,24,43,28,37,,,,132
19840120UTADAL,19840120,UTA,DAL,UTA,35,25,28,32,,,,120
19840120UTADAL,19840120,UTA,DAL,DAL,27,27,32,27,,,,113
19840120KCKDEN,19840120,KCK,DEN,KCK,30,30,25,29,,,,114
19840120KCKDEN,19840120,KCK,DEN,DEN,24,31,26,35,,,,116
19840120ATLDET,19840120,ATL,DET,ATL,21,31,24,18,,,,94
19840120ATLDET,19840120,ATL,DET,DET,34,29,24,29,,,,116
19840120SASHOU,19840120,SAS,HOU,SAS,33,28,31,12,,,,104
19840120SASHOU,19840120,SAS,HOU,HOU,35,33,35,35,,,,138
19840120WSBMIL,19840120,WSB,MIL,WSB,36,26,18,23,,,,103
19840120WSBMIL,19840120,WSB,MIL,MIL,33,36,33,31,,,,133
19840120CLEPHI,19840120,CLE,PHI,CLE,30,29,24,23,,,,106
19840120CLEPHI,19840120,CLE,PHI,PHI,27,26,30,26,,,,109
19840120SEASDC,19840120,SEA,SDC,SEA,36,28,25,21,,,,110
19840120SEASDC,19840120,SEA,SDC,SDC,26,29,34,19,,,,108
19840121CHICLE,19840121,CHI,CLE,CHI,28,24,31,28,,,,111
19840121CHICLE,19840121,CHI,CLE,CLE,23,29,21,21,,,,94
19840121GSWDEN,19840121,GSW,DEN,GSW,22,31,35,27,,,,115
19840121GSWDEN,19840121,GSW,DEN,DEN,28,39,29,30,,,,126
19840121UTAHOU,19840121,UTA,HOU,UTA,31,22,27,25,,,,105
19840121UTAHOU,19840121,UTA,HOU,HOU,38,21,28,28,,,,115
19840121DALIND,19840121,DAL,IND,DAL,29,19,35,35,,,,118
19840121DALIND,19840121,DAL,IND,IND,18,33,35,25,,,,111
19840121DETNJN,19840121,DET,NJN,DET,34,28,20,21,,,,103
19840121DETNJN,19840121,DET,NJN,NJN,28,27,33,32,,,,120
19840121ATLNYK,19840121,ATL,NYK,ATL,20,25,24,28,,,,97
19840121ATLNYK,19840121,ATL,NYK,NYK,26,23,28,18,,,,95
19840121SEAPHO,19840121,SEA,PHO,SEA,26,26,27,23,,,,102
19840121SEAPHO,19840121,SEA,PHO,PHO,29,37,33,32,,,,131
19840121KCKPOR,19840121,KCK,POR,KCK,28,24,27,15,,,,94
19840121KCKPOR,19840121,KCK,POR,POR,26,34,29,25,,,,114
19840121LALSAS,19840121,LAL,SAS,LAL,24,33,34,17,,,,108
19840121LALSAS,19840121,LAL,SAS,SAS,29,35,23,26,,,,113
19840121PHIWSB,19840121,PHI,WSB,PHI,21,26,22,21,,,,90
19840121PHIWSB,19840121,PHI,WSB,WSB,24,25,19,26,,,,94
19840122MILBOS,19840122,MIL,BOS,MIL,29,27,16,26,,,,98
19840122MILBOS,19840122,MIL,BOS,BOS,34,24,30,21,,,,109
19840124ATLCHI,19840124,ATL,CHI,ATL,21,29,27,23,,,,100
19840124ATLCHI,19840124,ATL,CHI,CHI,28,22,18,25,,,,93
19840124BOSCLE,19840124,BOS,CLE,BOS,29,36,36,17,,,,118
19840124BOSCLE,19840124,BOS,CLE,CLE,23,19,25,30,,,,97
19840124INDDET,19840124,IND,DET,IND,31,28,27,28,,,,114
19840124INDDET,19840124,IND,DET,DET,26,25,28,28,,,,107
19840124GSWHOU,19840124,GSW,HOU,GSW,18,33,14,33,,,,98
19840124GSWHOU,19840124,GSW,HOU,HOU,22,32,39,25,,,,118
19840124NJNKCK,19840124,NJN,KCK,NJN,25,26,26,27,,,,104
19840124NJNKCK,19840124,NJN,KCK,KCK,30,33,24,26,,,,113
19840124PHOLAL,19840124,PHO,LAL,PHO,29,26,30,25,,,,110
19840124PHOLAL,19840124,PHO,LAL,LAL,21,30,35,30,,,,116
19840124PHINYK,19840124,PHI,NYK,PHI,23,27,24,28,,,,102
19840124PHINYK,19840124,PHI,NYK,NYK,17,30,29,35,,,,111
19840124SEASAS,19840124,SEA,SAS,SEA,35,33,24,17,,,,109
19840124SEASAS,19840124,SEA,SAS,SAS,28,37,25,27,,,,117
19840124PORSDC,19840124,POR,SDC,POR,28,23,33,29,,,,113
19840124PORSDC,19840124,POR,SDC,SDC,26,34,27,31,,,,118
19840124DALUTA,19840124,DAL,UTA,DAL,33,40,34,16,,,,123
19840124DALUTA,19840124,DAL,UTA,UTA,27,28,33,27,,,,115
19840124MILWSB,19840124,MIL,WSB,MIL,24,28,23,21,13,8,,117
19840124MILWSB,19840124,MIL,WSB,WSB,26,23,23,24,13,14,,123
19840125MILATL,19840125,MIL,ATL,MIL,27,25,24,29,,,,105
19840125MILATL,19840125,MIL,ATL,ATL,27,31,23,28,,,,109
19840125PHIBOS,19840125,PHI,BOS,PHI,31,27,28,12,,,,98
19840125PHIBOS,19840125,PHI,BOS,BOS,31,29,27,15,,,,102
19840125GSWDAL,19840125,GSW,DAL,GSW,24,21,29,26,10,,,110
19840125GSWDAL,19840125,GSW,DAL,DAL,28,22,30,20,12,,,112
19840125DENIND,19840125,DEN,IND,DEN,29,31,24,28,,,,112
19840125DENIND,19840125,DEN,IND,IND,35,26,34,22,,,,117
19840126DENCHI,19840126,DEN,CHI,DEN,35,30,28,33,,,,126
19840126DENCHI,19840126,DEN,CHI,CHI,29,28,31,37,,,,125
19840126SEAKCK,19840126,SEA,KCK,SEA,24,29,32,29,,,,114
19840126SEAKCK,19840126,SEA,KCK,KCK,26,26,26,28,,,,106
19840126HOULAL,19840126,HOU,LAL,HOU,24,26,33,19,,,,102
19840126HOULAL,19840126,HOU,LAL,LAL,32,35,32,32,,,,131
19840126GSWSAS,19840126,GSW,SAS,GSW,22,30,38,26,,,,116
19840126GSWSAS,19840126,GSW,SAS,SAS,37,34,23,29,,,,123
19840126PHOSDC,19840126,PHO,SDC,PHO,30,33,20,18,,,,101
19840126PHOSDC,19840126,PHO,SDC,SDC,33,22,36,28,,,,119
19840126NJNUTA,19840126,NJN,UTA,NJN,29,29,30,27,,,,115
19840126NJNUTA,19840126,NJN,UTA,UTA,34,34,35,22,,,,125
19840126NYKWSB,19840126,NYK,WSB,NYK,33,26,23,22,,,,104
19840126NYKWSB,19840126,NYK,WSB,WSB,20,18,32,27,,,,97
19840131BOSCHI,19840131,BOS,CHI,BOS,27,25,32,22,,,,106
19840131BOSCHI,19840131,BOS,CHI,CHI,19,20,22,22,,,,83
19840131DETCLE,19840131,DET,CLE,DET,32,27,23,21,9,,,112
19840131DETCLE,19840131,DET,CLE,CLE,31,22,24,26,11,,,114
19840131MILGSW,19840131,MIL,GSW,MIL,29,25,26,31,12,,,123
19840131MILGSW,19840131,MIL,GSW,GSW,25,28,30,28,8,,,119
19840131SDCIND,19840131,SDC,IND,SDC,34,18,24,21,,,,97
19840131SDCIND,19840131,SDC,IND,IND,30,23,28,30,,,,111
19840131HOUKCK,19840131,HOU,KCK,HOU,25,33,32,32,,,,122
19840131HOUKCK,19840131,HOU,KCK,KCK,25,24,27,31,,,,107
19840131PORLAL,19840131,POR,LAL,POR,32,27,27,38,,,,124
19840131PORLAL,19840131,POR,LAL,LAL,33,32,31,33,,,,129
19840131NYKSAS,19840131,NYK,SAS,NYK,37,30,30,20,,,,117
19840131NYKSAS,19840131,NYK,SAS,SAS,33,30,28,22,,,,113
19840131SEAUTA,19840131,SEA,UTA,SEA,28,15,21,24,6,,,94
19840131SEAUTA,19840131,SEA,UTA,UTA,23,23,20,22,10,,,98
19840131ATLWSB,19840131,ATL,WSB,ATL,27,29,16,22,,,,94
19840131ATLWSB,19840131,ATL,WSB,WSB,26,28,36,28,,,,118
19840201CHIATL,19840201,CHI,ATL,CHI,22,32,27,22,,,,103
19840201CHIATL,19840201,CHI,ATL,ATL,29,24,34,29,,,,116
19840201KCKBOS,19840201,KCK,BOS,KCK,29,28,23,30,,,,110
19840201KCKBOS,19840201,KCK,BOS,BOS,31,22,33,33,,,,119
19840201NYKDAL,19840201,NYK,DAL,NYK,25,25,29,26,,,,105
19840201NYKDAL,19840201,NYK,DAL,DAL,29,29,19,21,,,,98
19840201LALDEN,19840201,LAL,DEN,LAL,30,35,24,27,,,,116
19840201LALDEN,19840201,LAL,DEN,DEN,30,28,26,24,,,,108
19840201SDCNJN,19840201,SDC,NJN,SDC,37,22,25,22,,,,106
19840201SDCNJN,19840201,SDC,NJN,NJN,35,22,29,25,,,,111
19840201INDPHI,19840201,IND,PHI,IND,21,27,32,23,,,,103
19840201INDPHI,19840201,IND,PHI,PHI,21,22,29,39,,,,111
19840201PORPHO,19840201,POR,PHO,POR,24,22,31,29,,,,106
19840201PORPHO,19840201,POR,PHO,PHO,20,31,29,29,,,,109
19840201MILSEA,19840201,MIL,SEA,MIL,22,12,23,41,,,,98
19840201MILSEA,19840201,MIL,SEA,SEA,23,19,24,33,,,,99
19840202SASGSW,19840202,SAS,GSW,SAS,30,25,28,24,,,,107
19840202SASGSW,19840202,SAS,GSW,GSW,20,32,28,37,,,,117
19840202DALHOU,19840202,DAL,HOU,DAL,23,29,26,29,,,,107
19840202DALHOU,19840202,DAL,HOU,HOU,26,22,36,39,,,,123
19840202PHOUTA,19840202,PHO,UTA,PHO,21,25,29,20,,,,95
19840202PHOUTA,19840202,PHO,UTA,UTA,35,16,32,33,,,,116
19840202DETWSB,19840202,DET,WSB,DET,43,31,32,33,,,,139
19840202DETWSB,19840202,DET,WSB,WSB,35,25,32,37,,,,129
19840203INDBOS,19840203,IND,BOS,IND,25,31,18,32,,,,106
19840203INDBOS,19840203,IND,BOS,BOS,30,40,32,23,,,,125
19840203CHICLE,19840203,CHI,CLE,CHI,13,27,18,18,,,,76
19840203CHICLE,19840203,CHI,CLE,CLE,26,30,22,28,,,,106
19840203DENDAL,19840203,DEN,DAL,DEN,37,31,20,26,,,,114
19840203DENDAL,19840203,DEN,DAL,DAL,30,26,30,25,,,,111
19840203SDCDET,19840203,SDC,DET,SDC,26,32,29,24,,,,111
19840203SDCDET,19840203,SDC,DET,DET,31,37,30,28,,,,126
19840203UTALAL,19840203,UTA,LAL,UTA,20,25,35,25,,,,105
19840203UTALAL,19840203,UTA,LAL,LAL,30,30,21,28,,,,109
19840203KCKNJN,19840203,KCK,NJN,KCK,32,25,26,31,,,,114
19840203KCKNJN,19840203,KCK,NJN,NJN,29,30,27,26,,,,112
19840203ATLPHI,19840203,ATL,PHI,ATL,21,23,32,23,,,,99
19840203ATLPHI,19840203,ATL,PHI,PHI,22,16,28,22,,,,88
19840203MILPOR,19840203,MIL,POR,MIL,26,24,29,31,,,,110
19840203MILPOR,19840203,MIL,POR,POR,25,23,30,38,,,,116
19840203SASSEA,19840203,SAS,SEA,SAS,28,21,26,31,,,,106
19840203SASSEA,19840203,SAS,SEA,SEA,28,32,37,24,,,,121
19840204PHIATL,19840204,PHI,ATL,PHI,18,22,19,38,,,,97
19840204PHIATL,19840204,PHI,ATL,ATL,16,30,26,30,,,,102
19840204NJNCHI,19840204,NJN,CHI,NJN,26,32,26,24,,,,108
19840204NJNCHI,19840204,NJN,CHI,CHI,30,27,25,23,,,,105
19840204SDCCLE,19840204,SDC,CLE,SDC,24,25,28,23,,,,100
19840204SDCCLE,19840204,SDC,CLE,CLE,28,26,24,30,,,,108
19840204PHOGSW,19840204,PHO,GSW,PHO,26,29,19,30,,,,104
19840204PHOGSW,19840204,PHO,GSW,GSW,36,28,23,20,,,,107
19840204NYKHOU,19840204,NYK,HOU,NYK,31,23,25,24,,,,103
19840204NYKHOU,19840204,NYK,HOU,HOU,24,21,20,30,,,,95
19840204DENKCK,19840204,DEN,KCK,DEN,28,20,30,22,,,,100
19840204DENKCK,19840204,DEN,KCK,KCK,30,27,21,29,,,,107
19840204MILUTA,19840204,MIL,UTA,MIL,18,27,26,31,,,,102
19840204MILUTA,19840204,MIL,UTA,UTA,19,27,38,32,,,,116
19840204INDWSB,19840204,IND,WSB,IND,26,20,25,30,,,,101
19840204INDWSB,19840204,IND,WSB,WSB,31,32,32,30,,,,125
19840205DETBOS,19840205,DET,BOS,DET,35,29,34,28,8,,,134
19840205DETBOS,19840205,DET,BOS,BOS,33,34,27,32,11,,,137
19840205PHOPOR,19840205,PHO,POR,PHO,24,27,10,21,,,,82
19840205PHOPOR,19840205,PHO,POR,POR,35,25,17,20,,,,97
19840205LALSAS,19840205,LAL,SAS,LAL,22,30,26,32,,,,110
19840205LALSAS,19840205,LAL,SAS,SAS,19,28,24,27,,,,98
19840205DALSEA,19840205,DAL,SEA,DAL,33,23,23,17,,,,96
19840205DALSEA,19840205,DAL,SEA,SEA,27,25,26,26,,,,104
19840206BOSNJN,19840206,BOS,NJN,BOS,31,16,33,32,,,,112
19840206BOSNJN,19840206,BOS,NJN,NJN,36,30,21,28,,,,115
19840206GSWNYK,19840206,GSW,NYK,GSW,28,16,26,24,,,,94
19840206GSWNYK,19840206,GSW,NYK,NYK,27,24,33,32,,,,116
19840207NJNATL,19840207,NJN,ATL,NJN,26,26,20,30,,,,102
19840207NJNATL,19840207,NJN,ATL,ATL,30,22,26,31,,,,109
19840207PHICHI,19840207,PHI,CHI,PHI,16,26,23,24,,,,89
19840207PHICHI,19840207,PHI,CHI,CHI,27,17,24,36,,,,104
19840207CLEDET,19840207,CLE,DET,CLE,26,24,29,20,,,,99
19840207CLEDET,19840207,CLE,DET,DET,36,27,37,30,,,,130
19840207LALIND,19840207,LAL,IND,LAL,29,19,29,29,,,,106
19840207LALIND,19840207,LAL,IND,IND,27,24,33,21,,,,105
19840207MILKCK,19840207,MIL,KCK,MIL,26,24,25,23,14,,,112
19840207MILKCK,19840207,MIL,KCK,KCK,29,24,21,24,12,,,110
19840207SASPHO,19840207,SAS,PHO,SAS,27,35,29,40,,,,131
19840207SASPHO,19840207,SAS,PHO,PHO,35,37,34,32,,,,138
19840207DALPOR,19840207,DAL,POR,DAL,17,18,28,22,,,,85
19840207DALPOR,19840207,DAL,POR,POR,22,23,28,28,,,,101
19840207DENSEA,19840207,DEN,SEA,DEN,16,38,23,28,,,,105
19840207DENSEA,19840207,DEN,SEA,SEA,38,24,23,30,,,,115
19840207SDCUTA,19840207,SDC,UTA,SDC,29,22,25,33,,,,109
19840207SDCUTA,19840207,SDC,UTA,UTA,32,27,23,21,,,,103
19840207HOUWSB,19840207,HOU,WSB,HOU,25,29,25,13,,,,92
19840207HOUWSB,19840207,HOU,WSB,WSB,29,15,29,22,,,,95
