gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19820211SEAHOU,19820211,SEA,HOU,HOU,28,38,21,30,,,,117
19820211PORMIL,19820211,POR,MIL,POR,21,29,29,26,,,,105
19820211PORMIL,19820211,POR,MIL,MIL,26,25,32,33,,,,116
19820211GSWNYK,19820211,GSW,NYK,GSW,35,23,29,30,,,,117
19820211GSWNYK,19820211,GSW,NYK,NYK,34,31,22,33,,,,120
19820212SEADAL,19820212,SEA,DAL,SEA,28,28,23,21,,,,100
19820212SEADAL,19820212,SEA,DAL,DAL,31,29,21,22,,,,103
19820212UTAKCK,19820212,UTA,KCK,UTA,40,32,25,32,,,,129
19820212UTAKCK,19820212,UTA,KCK,KCK,29,28,28,29,,,,114
19820212SASLAL,19820212,SAS,LAL,SAS,21,24,26,29,,,,100
19820212SASLAL,19820212,SAS,LAL,LAL,22,30,9,33,,,,94
19820212GSWNJN,19820212,GSW,NJN,GSW,23,33,25,17,,,,98
19820212GSWNJN,19820212,GSW,NJN,NJN,34,27,26,22,,,,109
19820212ATLPHO,19820212,ATL,PHO,ATL,32,12,26,20,,,,90
19820212ATLPHO,19820212,ATL,PHO,PHO,22,28,24,20,,,,94
19820212BOSSDC,19820212,BOS,SDC,BOS,48,24,26,31,,,,129
19820212BOSSDC,19820212,BOS,SDC,SDC,37,33,24,22,,,,116
19820213MILCHI,19820213,MIL,CHI,MIL,35,26,30,29,,,,120
19820213MILCHI,19820213,MIL,CHI,CHI,26,18,21,25,,,,90
19820213INDCLE,19820213,IND,CLE,IND,25,32,25,28,,,,110
19820213INDCLE,19820213,IND,CLE,CLE,30,30,30,19,,,,109
19820213SDCDEN,19820213,SDC,DEN,SDC,29,38,22,40,,,,129
19820213SDCDEN,19820213,SDC,DEN,DEN,34,47,31,34,,,,146
19820213PORDET,19820213,POR,DET,POR,34,24,38,32,,,,128
19820213PORDET,19820213,POR,DET,DET,30,34,38,18,,,,120
19820213WSBHOU,19820213,WSB,HOU,WSB,26,24,26,28,,,,104
19820213WSBHOU,19820213,WSB,HOU,HOU,26,25,28,32,,,,111
19820213PHINYK,19820213,PHI,NYK,PHI,24,30,29,31,,,,114
19820213PHINYK,19820213,PHI,NYK,NYK,30,24,34,19,,,,107
19820213PHOUTA,19820213,PHO,UTA,PHO,28,29,28,30,,,,115
19820213PHOUTA,19820213,PHO,UTA,UTA,32,28,32,28,,,,120
19820214MILCLE,19820214,MIL,CLE,MIL,34,29,34,28,,,,125
19820214MILCLE,19820214,MIL,CLE,CLE,27,18,32,20,,,,97
19820214PORIND,19820214,POR,IND,POR,21,19,25,26,,,,91
19820214PORIND,19820214,POR,IND,IND,17,26,31,33,,,,107
19820214GSWKCK,19820214,GSW,KCK,GSW,35,18,32,18,,,,103
19820214GSWKCK,19820214,GSW,KCK,KCK,21,18,25,29,,,,93
19820214BOSLAL,19820214,BOS,LAL,BOS,24,28,22,34,,,,108
19820214BOSLAL,19820214,BOS,LAL,LAL,25,32,22,24,,,,103
19820214DALNJN,19820214,DAL,NJN,DAL,28,24,30,29,,,,111
19820214DALNJN,19820214,DAL,NJN,NJN,22,30,22,35,,,,109
19820214NYKPHI,19820214,NYK,PHI,NYK,29,26,21,29,,,,105
19820214NYKPHI,19820214,NYK,PHI,PHI,31,15,32,39,,,,117
19820214SEASAS,19820214,SEA,SAS,SEA,28,24,17,25,,,,94
19820214SEASAS,19820214,SEA,SAS,SAS,33,30,22,29,,,,114
19820215DENUTA,19820215,DEN,UTA,DEN,45,32,32,36,,,,145
19820215DENUTA,19820215,DEN,UTA,UTA,34,30,28,42,,,,134
19820216PHOCHI,19820216,PHO,CHI,PHO,22,18,26,25,,,,91
19820216PHOCHI,19820216,PHO,CHI,CHI,24,16,21,25,,,,86
19820216KCKDEN,19820216,KCK,DEN,KCK,25,25,28,28,,,,106
19820216KCKDEN,19820216,KCK,DEN,DEN,25,37,24,33,,,,119
19820216HOUDET,19820216,HOU,DET,HOU,28,25,30,26,,,,109
19820216HOUDET,19820216,HOU,DET,DET,20,36,32,23,,,,111
19820216SEALAL,19820216,SEA,LAL,SEA,22,26,30,23,,,,101
19820216SEALAL,19820216,SEA,LAL,LAL,30,32,22,24,,,,108
19820216DALNYK,19820216,DAL,NYK,DAL,32,22,34,24,,,,112
19820216DALNYK,19820216,DAL,NYK,NYK,35,25,30,20,,,,110
19820216WSBPOR,19820216,WSB,POR,WSB,24,25,23,28,,,,100
19820216WSBPOR,19820216,WSB,POR,POR,27,20,23,27,,,,97
19820216ATLSDC,19820216,ATL,SDC,ATL,31,26,21,24,,,,102
19820216ATLSDC,19820216,ATL,SDC,SDC,20,21,28,22,,,,91
19820217HOUCLE,19820217,HOU,CLE,HOU,29,30,32,19,,,,110
19820217HOUCLE,19820217,HOU,CLE,CLE,31,28,26,17,,,,102
19820217BOSGSW,19820217,BOS,GSW,BOS,25,29,28,23,,,,105
19820217BOSGSW,19820217,BOS,GSW,GSW,33,31,28,29,,,,121
19820217PHOKCK,19820217,PHO,KCK,PHO,30,28,22,27,,,,107
19820217PHOKCK,19820217,PHO,KCK,KCK,27,31,23,29,,,,110
19820217INDMIL,19820217,IND,MIL,IND,19,34,20,20,,,,93
19820217INDMIL,19820217,IND,MIL,MIL,18,26,24,36,,,,104
19820217CHINJN,19820217,CHI,NJN,CHI,25,26,30,24,,,,105
19820217CHINJN,19820217,CHI,NJN,NJN,29,30,29,27,,,,115
19820217DALPHI,19820217,DAL,PHI,DAL,30,24,21,34,,,,109
19820217DALPHI,19820217,DAL,PHI,PHI,28,24,35,27,,,,114
19820217DETSAS,19820217,DET,SAS,DET,36,21,22,33,,,,112
19820217DETSAS,19820217,DET,SAS,SAS,34,40,29,23,,,,126
19820217ATLUTA,19820217,ATL,UTA,ATL,39,24,30,24,,,,117
19820217ATLUTA,19820217,ATL,UTA,UTA,21,24,26,38,,,,109
19820218SDCIND,19820218,SDC,IND,SDC,23,28,33,30,,,,114
19820218SDCIND,19820218,SDC,IND,IND,38,25,18,38,,,,119
19820218WSBSEA,19820218,WSB,SEA,WSB,22,22,25,18,,,,87
19820218WSBSEA,19820218,WSB,SEA,SEA,32,23,21,29,,,,105
19820219SASDEN,19820219,SAS,DEN,SAS,31,33,39,23,,,,126
19820219SASDEN,19820219,SAS,DEN,DEN,32,25,32,32,,,,121
19820219SDCKCK,19820219,SDC,KCK,SDC,26,20,21,30,,,,97
19820219SDCKCK,19820219,SDC,KCK,KCK,25,31,27,30,,,,113
19820219GSWLAL,19820219,GSW,LAL,GSW,20,33,25,28,,,,106
19820219GSWLAL,19820219,GSW,LAL,LAL,31,30,31,34,,,,126
19820219CLEMIL,19820219,CLE,MIL,CLE,27,22,24,15,,,,88
19820219CLEMIL,19820219,CLE,MIL,MIL,31,24,25,26,,,,106
19820219HOUNJN,19820219,HOU,NJN,HOU,23,22,31,27,,,,103
19820219HOUNJN,19820219,HOU,NJN,NJN,29,24,21,22,,,,96
19820219PHONYK,19820219,PHO,NYK,PHO,30,28,25,21,,,,104
19820219PHONYK,19820219,PHO,NYK,NYK,29,17,26,18,,,,90
19820219UTAPHI,19820219,UTA,PHI,UTA,27,27,31,32,,,,117
19820219UTAPHI,19820219,UTA,PHI,PHI,33,31,32,36,,,,132
19820219BOSPOR,19820219,BOS,POR,BOS,36,30,34,27,,,,127
19820219BOSPOR,19820219,BOS,POR,POR,34,31,29,23,,,,117
19820219ATLSEA,19820219,ATL,SEA,ATL,31,17,20,17,11,7,11,13,127
19820219ATLSEA,19820219,ATL,SEA,SEA,27,24,13,21,11,7,11,8,122
19820220DALCLE,19820220,DAL,CLE,DAL,21,27,36,25,,,,109
19820220DALCLE,19820220,DAL,CLE,CLE,27,22,34,33,,,,116
19820220INDDET,19820220,IND,DET,IND,30,28,20,22,,,,100
19820220INDDET,19820220,IND,DET,DET,24,23,31,37,,,,115
19820220WSBGSW,19820220,WSB,GSW,WSB,27,18,35,22,,,,102
19820220WSBGSW,19820220,WSB,GSW,GSW,27,18,34,31,,,,110
19820220UTANJN,19820220,UTA,NJN,UTA,26,35,18,29,,,,108
19820220UTANJN,19820220,UTA,NJN,NJN,39,26,29,31,,,,125
19820220SDCSAS,19820220,SDC,SAS,SDC,29,28,26,35,,,,118
19820220SDCSAS,19820220,SDC,SAS,SAS,29,18,29,25,,,,101
19820221DALCHI,19820221,DAL,CHI,DAL,35,19,23,36,,,,113
19820221DALCHI,19820221,DAL,CHI,CHI,21,26,23,27,,,,97
19820221LALDEN,19820221,LAL,DEN,LAL,44,33,31,24,,,,132
19820221LALDEN,19820221,LAL,DEN,DEN,30,45,30,26,,,,131
19820221NJNIND,19820221,NJN,IND,NJN,20,27,22,38,,,,107
19820221NJNIND,19820221,NJN,IND,IND,35,29,30,24,,,,118
19820221MILKCK,19820221,MIL,KCK,MIL,29,19,30,32,,,,110
19820221MILKCK,19820221,MIL,KCK,KCK,25,27,24,28,,,,104
19820221HOUNYK,19820221,HOU,NYK,HOU,31,19,29,27,,,,106
19820221HOUNYK,19820221,HOU,NYK,NYK,22,37,32,31,,,,122
19820221PHOPHI,19820221,PHO,PHI,PHO,25,29,21,27,,,,102
19820221PHOPHI,19820221,PHO,PHI,PHI,26,26,30,27,,,,109
19820221ATLPOR,19820221,ATL,POR,ATL,20,27,28,34,,,,109
19820221ATLPOR,19820221,ATL,POR,POR,31,33,14,19,,,,97
19820221BOSSEA,19820221,BOS,SEA,BOS,24,19,30,27,,,,100
19820221BOSSEA,19820221,BOS,SEA,SEA,39,24,18,22,,,,103
19820223KCKATL,19820223,KCK,ATL,KCK,28,28,12,26,,,,94
19820223KCKATL,19820223,KCK,ATL,ATL,35,22,22,24,,,,103
19820223PORCHI,19820223,POR,CHI,POR,27,33,21,41,,,,122
19820223PORCHI,19820223,POR,CHI,CHI,28,27,34,34,,,,123
19820223DALHOU,19820223,DAL,HOU,DAL,24,21,24,26,,,,95
19820223DALHOU,19820223,DAL,HOU,HOU,25,25,29,26,,,,105
19820223DENLAL,19820223,DEN,LAL,DEN,23,35,32,39,,,,129
19820223DENLAL,19820223,DEN,LAL,LAL,42,41,27,35,,,,145
19820223MILNYK,19820223,MIL,NYK,MIL,22,36,29,23,,,,110
19820223MILNYK,19820223,MIL,NYK,NYK,32,31,22,28,,,,113
19820223GSWSAS,19820223,GSW,SAS,GSW,30,37,25,31,,,,123
19820223GSWSAS,19820223,GSW,SAS,SAS,45,33,34,31,,,,143
19820223PHISDC,19820223,PHI,SDC,PHI,32,24,27,32,,,,115
19820223PHISDC,19820223,PHI,SDC,SDC,14,30,27,30,,,,101
19820223UTAWSB,19820223,UTA,WSB,UTA,29,25,32,27,,,,113
19820223UTAWSB,19820223,UTA,WSB,WSB,20,33,30,23,,,,106
19820224UTABOS,19820224,UTA,BOS,UTA,13,20,31,26,,,,90
19820224UTABOS,19820224,UTA,BOS,BOS,37,33,34,28,,,,132
19820224HOUDEN,19820224,HOU,DEN,HOU,27,38,31,24,,,,120
19820224HOUDEN,19820224,HOU,DEN,DEN,29,26,36,19,,,,110
19820224NYKIND,19820224,NYK,IND,NYK,26,20,23,18,,,,87
19820224NYKIND,19820224,NYK,IND,IND,32,28,30,28,,,,118
19820224PORKCK,19820224,POR,KCK,POR,30,26,35,32,,,,123
19820224PORKCK,19820224,POR,KCK,KCK,28,29,24,30,,,,111
19820224MILNJN,19820224,MIL,NJN,MIL,37,23,29,24,,,,113
19820224MILNJN,19820224,MIL,NJN,NJN,30,18,34,24,,,,106
19820224CLEPHO,19820224,CLE,PHO,CLE,25,25,24,23,,,,97
19820224CLEPHO,19820224,CLE,PHO,PHO,28,30,37,36,,,,131
19820225GSWDAL,19820225,GSW,DAL,GSW,24,35,29,18,,,,106
19820225GSWDAL,19820225,GSW,DAL,DAL,24,25,29,26,,,,104
19820225SASDET,19820225,SAS,DET,SAS,32,26,27,34,,,,119
19820225SASDET,19820225,SAS,DET,DET,29,32,29,26,,,,116
19820225LALSEA,19820225,LAL,SEA,LAL,24,26,21,33,,,,104
19820225LALSEA,19820225,LAL,SEA,SEA,24,24,28,22,,,,98
19820226CHIATL,19820226,CHI,ATL,CHI,18,23,30,29,16,,,116
19820226CHIATL,19820226,CHI,ATL,ATL,29,23,24,24,10,,,110
19820226SDCBOS,19820226,SDC,BOS,SDC,30,25,20,35,,,,110
19820226SDCBOS,19820226,SDC,BOS,BOS,38,39,20,25,,,,122
19820226GSWHOU,19820226,GSW,HOU,GSW,20,23,26,26,,,,95
19820226GSWHOU,19820226,GSW,HOU,HOU,26,36,24,25,,,,111
19820226SASIND,19820226,SAS,IND,SAS,29,23,27,21,,,,100
19820226SASIND,19820226,SAS,IND,IND,23,29,27,29,,,,108
19820226PHILAL,19820226,PHI,LAL,PHI,33,18,17,31,6,9,,114
19820226PHILAL,19820226,PHI,LAL,LAL,20,31,27,21,6,11,,116
19820226PORNJN,19820226,POR,NJN,POR,27,23,36,20,,,,106
19820226PORNJN,19820226,POR,NJN,NJN,22,30,24,34,,,,110
19820226DENPHO,19820226,DEN,PHO,DEN,33,26,34,29,,,,122
19820226DENPHO,19820226,DEN,PHO,PHO,28,40,30,33,,,,131
19820226SEAUTA,19820226,SEA,UTA,SEA,24,29,25,20,,,,98
19820226SEAUTA,19820226,SEA,UTA,UTA,23,21,23,30,,,,97
19820226KCKWSB,19820226,KCK,WSB,KCK,27,32,15,24,,,,98
19820226KCKWSB,19820226,KCK,WSB,WSB,28,27,29,16,,,,100
19820227HOUDAL,19820227,HOU,DAL,HOU,19,30,34,18,4,,,105
19820227HOUDAL,19820227,HOU,DAL,DAL,19,31,21,30,7,,,108
19820227PHIDEN,19820227,PHI,DEN,PHI,36,26,25,38,,,,125
19820227PHIDEN,19820227,PHI,DEN,DEN,35,34,36,29,,,,134
19820227KCKDET,19820227,KCK,DET,KCK,32,28,26,28,5,,,119
19820227KCKDET,19820227,KCK,DET,DET,37,32,24,21,13,,,127
19820227PORNYK,19820227,POR,NYK,POR,34,23,28,20,,,,105
19820227PORNYK,19820227,POR,NYK,NYK,26,27,25,29,,,,107
19820228GSWATL,19820228,GSW,ATL,GSW,18,27,24,36,,,,105
19820228GSWATL,19820228,GSW,ATL,ATL,24,21,10,22,,,,77
19820228MILBOS,19820228,MIL,BOS,MIL,25,27,32,18,,,,102
19820228MILBOS,19820228,MIL,BOS,BOS,31,22,28,25,,,,106
19820228SASCHI,19820228,SAS,CHI,SAS,27,28,18,31,,,,104
19820228SASCHI,19820228,SAS,CHI,CHI,33,28,25,32,,,,118
19820228DETIND,19820228,DET,IND,DET,34,18,26,23,,,,101
19820228DETIND,19820228,DET,IND,IND,35,24,25,28,,,,112
19820228CLELAL,19820228,CLE,LAL,CLE,34,23,19,25,,,,101
19820228CLELAL,19820228,CLE,LAL,LAL,25,20,35,22,,,,102
19820228SDCNJN,19820228,SDC,NJN,SDC,26,21,16,32,,,,95
19820228SDCNJN,19820228,SDC,NJN,NJN,28,26,22,34,,,,110
19820228PHOSEA,19820228,PHO,SEA,PHO,26,24,26,27,,,,103
19820228PHOSEA,19820228,PHO,SEA,SEA,34,22,27,15,,,,98
19820228NYKWSB,19820228,NYK,WSB,NYK,30,29,19,21,10,,,109
19820228NYKWSB,19820228,NYK,WSB,WSB,28,25,28,18,14,,,113
19820302PHICHI,19820302,PHI,CHI,PHI,26,34,27,22,,,,109
19820302PHICHI,19820302,PHI,CHI,CHI,24,25,35,28,,,,112
19820302BOSDAL,19820302,BOS,DAL,BOS,25,23,31,22,,,,101
19820302BOSDAL,19820302,BOS,DAL,DAL,18,23,31,25,,,,97
19820302INDDEN,19820302,IND,DEN,IND,30,32,30,24,16,,,132
19820302INDDEN,19820302,IND,DEN,DEN,30,32,25,29,8,,,124
19820302CLEGSW,19820302,CLE,GSW,CLE,24,26,25,33,,,,108
19820302CLEGSW,19820302,CLE,GSW,GSW,25,27,35,30,,,,117
19820302SASHOU,19820302,SAS,HOU,SAS,32,41,25,21,,,,119
19820302SASHOU,19820302,SAS,HOU,HOU,30,29,24,34,,,,117
19820302DETMIL,19820302,DET,MIL,DET,29,16,30,16,,,,91
19820302DETMIL,19820302,DET,MIL,MIL,24,24,31,22,,,,101
19820302SDCNYK,19820302,SDC,NYK,SDC,30,27,23,21,,,,101
19820302SDCNYK,19820302,SDC,NYK,NYK,32,28,26,22,,,,108
19820302PHOPOR,19820302,PHO,POR,PHO,22,27,25,26,8,,,108
19820302PHOPOR,19820302,PHO,POR,POR,30,27,27,16,19,,,119
19820302KCKUTA,19820302,KCK,UTA,KCK,29,32,29,35,,,,125
19820302KCKUTA,19820302,KCK,UTA,UTA,37,28,24,28,,,,117
19820302NJNWSB,19820302,NJN,WSB,NJN,24,28,24,28,13,13,,130
19820302NJNWSB,19820302,NJN,WSB,WSB,27,25,28,24,13,7,,124
19820303MILATL,19820303,MIL,ATL,MIL,26,19,29,22,,,,96
19820303MILATL,19820303,MIL,ATL,ATL,21,24,14,28,,,,87
19820303INDKCK,19820303,IND,KCK,IND,23,18,20,21,,,,82
19820303INDKCK,19820303,IND,KCK,KCK,24,39,22,35,,,,120
19820303LALNJN,19820303,LAL,NJN,LAL,29,24,21,29,,,,103
19820303LALNJN,19820303,LAL,NJN,NJN,32,25,30,24,,,,111
19820303SDCPHI,19820303,SDC,PHI,SDC,27,29,23,28,,,,107
19820303SDCPHI,19820303,SDC,PHI,PHI,28,23,40,34,,,,125
19820303UTAPHO,19820303,UTA,PHO,UTA,30,16,32,24,,,,102
19820303UTAPHO,19820303,UTA,PHO,PHO,28,25,29,33,,,,115
19820303CLESEA,19820303,CLE,SEA,CLE,16,32,29,30,,,,107
19820303CLESEA,19820303,CLE,SEA,SEA,31,35,24,46,,,,136
19820304CHIDET,19820304,CHI,DET,CHI,25,15,29,28,,,,97
19820304CHIDET,19820304,CHI,DET,DET,28,28,43,23,,,,122
19820304DALGSW,19820304,DAL,GSW,DAL,17,34,25,22,,,,98
19820304DALGSW,19820304,DAL,GSW,GSW,17,26,32,29,,,,104
19820304LALNYK,19820304,LAL,NYK,LAL,26,30,26,33,4,,,119
19820304LALNYK,19820304,LAL,NYK,NYK,30,34,26,25,14,,,129
19820304BOSSAS,19820304,BOS,SAS,BOS,36,20,32,22,,,,110
19820304BOSSAS,19820304,BOS,SAS,SAS,24,36,23,18,,,,101
19820304HOUUTA,19820304,HOU,UTA,HOU,36,34,29,29,,,,128
19820304HOUUTA,19820304,HOU,UTA,UTA,31,33,31,29,,,,124
19820305NJNCHI,19820305,NJN,CHI,NJN,24,23,23,37,,,,107
19820305NJNCHI,19820305,NJN,CHI,CHI,27,26,23,14,,,,90
19820305WSBDEN,19820305,WSB,DEN,WSB,26,30,31,39,,,,126
19820305WSBDEN,19820305,WSB,DEN,DEN,25,35,30,37,,,,127
19820305BOSHOU,19820305,BOS,HOU,BOS,31,19,26,24,,,,100
19820305BOSHOU,19820305,BOS,HOU,HOU,27,23,24,24,,,,98
19820305ATLPHI,19820305,ATL,PHI,ATL,18,20,22,20,,,,80
19820305ATLPHI,19820305,ATL,PHI,PHI,26,18,26,19,,,,89
19820305KCKPHO,19820305,KCK,PHO,KCK,20,32,24,22,,,,98
19820305KCKPHO,19820305,KCK,PHO,PHO,29,28,29,24,,,,110
19820305CLEPOR,19820305,CLE,POR,CLE,22,23,32,34,,,,111
19820305CLEPOR,19820305,CLE,POR,POR,28,28,23,31,,,,110
19820305GSWSDC,19820305,GSW,SDC,GSW,29,22,30,22,14,,,117
19820305GSWSDC,19820305,GSW,SDC,SDC,23,28,27,25,13,,,116
19820305DALSEA,19820305,DAL,SEA,DAL,20,21,29,27,,,,97
19820305DALSEA,19820305,DAL,SEA,SEA,29,23,24,22,,,,98
19820306NJNATL,19820306,NJN,ATL,NJN,22,25,25,20,,,,92
19820306NJNATL,19820306,NJN,ATL,ATL,25,31,30,26,,,,112
19820306DETNYK,19820306,DET,NYK,DET,24,29,36,26,,,,115
19820306DETNYK,19820306,DET,NYK,NYK,27,22,26,36,,,,111
19820306MILSAS,19820306,MIL,SAS,MIL,35,34,34,28,14,12,9,166
19820306MILSAS,19820306,MIL,SAS,SAS,33,32,35,31,14,12,14,171
19820306WSBUTA,19820306,WSB,UTA,WSB,34,24,35,34,,,,127
19820306WSBUTA,19820306,WSB,UTA,UTA,26,26,31,30,,,,113
19820307NYKBOS,19820307,NYK,BOS,NYK,34,25,20,27,,,,106
19820307NYKBOS,19820307,NYK,BOS,BOS,30,28,21,28,,,,107
19820307INDDAL,19820307,IND,DAL,IND,26,25,22,35,,,,108
19820307INDDAL,19820307,IND,DAL,DAL,12,28,32,34,,,,106
19820307CLEDEN,19820307,CLE,DEN,CLE,21,25,38,43,,,,127
19820307CLEDEN,19820307,CLE,DEN,DEN,37,30,32,48,,,,147
19820307PORGSW,19820307,POR,GSW,POR,31,15,29,31,,,,106
19820307PORGSW,19820307,POR,GSW,GSW,19,28,20,35,,,,102
19820307CHIKCK,19820307,CHI,KCK,CHI,20,22,34,30,12,4,,122
19820307CHIKCK,19820307,CHI,KCK,KCK,29,22,26,29,12,6,,124
19820307LALPHI,19820307,LAL,PHI,LAL,36,25,30,22,,,,113
19820307LALPHI,19820307,LAL,PHI,PHI,27,30,26,36,,,,119
19820307HOUPHO,19820307,HOU,PHO,HOU,21,26,26,21,,,,94
19820307HOUPHO,19820307,HOU,PHO,PHO,23,23,18,28,,,,92
19820307SDCSEA,19820307,SDC,SEA,SDC,24,19,26,37,,,,106
19820307SDCSEA,19820307,SDC,SEA,SEA,35,29,36,44,,,,144
19820308MILATL,19820308,MIL,ATL,MIL,24,23,29,19,,,,95
19820308MILATL,19820308,MIL,ATL,ATL,26,26,18,28,,,,98
19820308BOSDET,19820308,BOS,DET,BOS,26,20,38,27,,,,111
19820308BOSDET,19820308,BOS,DET,DET,25,32,23,21,,,,101
19820308DALSAS,19820308,DAL,SAS,DAL,26,31,32,32,,,,121
19820308DALSAS,19820308,DAL,SAS,SAS,24,20,35,34,,,,113
19820309DENATL,19820309,DEN,ATL,DEN,31,23,37,15,,,,106
19820309DENATL,19820309,DEN,ATL,ATL,34,35,31,20,,,,120
19820309SEACHI,19820309,SEA,CHI,SEA,31,29,20,24,,,,104
19820309SEACHI,19820309,SEA,CHI,CHI,20,31,24,34,,,,109
19820309MILHOU,19820309,MIL,HOU,MIL,19,24,23,25,,,,91
19820309MILHOU,19820309,MIL,HOU,HOU,29,24,19,31,,,,103
19820309GSWIND,19820309,GSW,IND,GSW,27,20,27,18,,,,92
19820309GSWIND,19820309,GSW,IND,IND,25,26,16,18,,,,85
19820309KCKLAL,19820309,KCK,LAL,KCK,25,24,22,28,,,,99
19820309KCKLAL,19820309,KCK,LAL,LAL,32,19,29,25,,,,105
19820309UTANYK,19820309,UTA,NYK,UTA,30,27,30,25,,,,112
19820309UTANYK,19820309,UTA,NYK,NYK,32,34,28,32,,,,126
19820309SASSDC,19820309,SAS,SDC,SAS,32,35,21,39,,,,127
19820309SASSDC,19820309,SAS,SDC,SDC,35,29,28,46,,,,138
19820309PHOWSB,19820309,PHO,WSB,PHO,25,27,25,26,,,,103
19820309PHOWSB,19820309,PHO,WSB,WSB,17,24,33,21,,,,95
19820310INDBOS,19820310,IND,BOS,IND,24,21,30,25,,,,100
19820310INDBOS,19820310,IND,BOS,BOS,36,21,32,32,,,,121
19820310PORDAL,19820310,POR,DAL,POR,29,22,25,26,,,,102
19820310PORDAL,19820310,POR,DAL,DAL,21,20,31,32,,,,104
19820310DENDET,19820310,DEN,DET,DEN,35,31,22,36,,,,124
19820310DENDET,19820310,DEN,DET,DET,34,23,28,28,,,,113
19820310CHIMIL,19820310,CHI,MIL,CHI,26,22,27,26,,,,101
19820310CHIMIL,19820310,CHI,MIL,MIL,26,15,31,26,,,,98
19820310PHONJN,19820310,PHO,NJN,PHO,25,27,24,29,,,,105
19820310PHONJN,19820310,PHO,NJN,NJN,29,31,28,25,,,,113
19820310GSWPHI,19820310,GSW,PHI,GSW,32,27,22,33,,,,114
19820310GSWPHI,19820310,GSW,PHI,PHI,30,31,41,32,,,,134
19820311UTAATL,19820311,UTA,ATL,UTA,17,18,26,30,,,,91
19820311UTAATL,19820311,UTA,ATL,ATL,20,28,28,31,,,,107
19820311PHOCLE,19820311,PHO,CLE,PHO,30,31,15,25,,,,101
19820311PHOCLE,19820311,PHO,CLE,CLE,24,29,21,21,,,,95
19820311KCKSDC,19820311,KCK,SDC,KCK,28,20,33,32,,,,113
19820311KCKSDC,19820311,KCK,SDC,SDC,31,16,33,27,,,,107
19820312GSWDET,19820312,GSW,DET,GSW,21,36,33,27,,,,117
19820312GSWDET,19820312,GSW,DET,DET,28,37,24,32,,,,121
19820312DENHOU,19820312,DEN,HOU,DEN,32,32,31,35,,,,130
19820312DENHOU,19820312,DEN,HOU,HOU,17,34,36,28,,,,115
19820312CHILAL,19820312,CHI,LAL,CHI,28,24,35,24,,,,111
19820312CHILAL,19820312,CHI,LAL,LAL,28,25,16,36,,,,105
19820312SEAMIL,19820312,SEA,MIL,SEA,34,25,25,28,,,,112
19820312SEAMIL,19820312,SEA,MIL,MIL,32,27,33,18,,,,110
19820312BOSNJN,19820312,BOS,NJN,BOS,35,32,21,25,,,,113
19820312BOSNJN,19820312,BOS,NJN,NJN,26,27,29,27,,,,109
19820312PORSAS,19820312,POR,SAS,POR,19,27,28,38,,,,112
19820312PORSAS,19820312,POR,SAS,SAS,27,22,29,30,,,,108
19820312INDWSB,19820312,IND,WSB,IND,28,30,23,24,,,,105
19820312INDWSB,19820312,IND,WSB,WSB,20,22,38,30,,,,110
19820313INDATL,19820313,IND,ATL,IND,12,24,21,33,,,,90
19820313INDATL,19820313,IND,ATL,ATL,39,18,24,29,,,,110
19820313UTACLE,19820313,UTA,CLE,UTA,31,20,34,30,,,,115
19820313UTACLE,19820313,UTA,CLE,CLE,28,36,27,30,,,,121
19820313PORHOU,19820313,POR,HOU,POR,29,23,22,33,,,,107
19820313PORHOU,19820313,POR,HOU,HOU,23,28,33,28,,,,112
19820313WSBNYK,19820313,WSB,NYK,WSB,29,16,36,28,,,,109
19820313WSBNYK,19820313,WSB,NYK,NYK,24,27,27,21,,,,99
19820313DALSDC,19820313,DAL,SDC,DAL,32,32,30,32,,,,126
19820313DALSDC,19820313,DAL,SDC,SDC,29,28,33,28,,,,118
19820314PHOBOS,19820314,PHO,BOS,PHO,23,22,22,25,,,,92
19820314PHOBOS,19820314,PHO,BOS,BOS,22,19,33,31,,,,105
19820314DETCLE,19820314,DET,CLE,DET,24,28,23,34,,,,109
19820314DETCLE,19820314,DET,CLE,CLE,28,23,26,26,,,,103
19820314GSWDEN,19820314,GSW,DEN,GSW,34,32,21,14,,,,101
19820314GSWDEN,19820314,GSW,DEN,DEN,29,32,31,35,,,,127
19820314PHIKCK,19820314,PHI,KCK,PHI,40,26,30,32,,,,128
19820314PHIKCK,19820314,PHI,KCK,KCK,29,29,25,31,,,,114
19820314DALLAL,19820314,DAL,LAL,DAL,34,24,23,35,,,,116
19820314DALLAL,19820314,DAL,LAL,LAL,40,30,40,28,,,,138
19820314UTAMIL,19820314,UTA,MIL,UTA,25,28,26,21,,,,100
19820314UTAMIL,19820314,UTA,MIL,MIL,36,29,34,30,,,,129
19820314SEANJN,19820314,SEA,NJN,SEA,29,28,21,20,,,,98
19820314SEANJN,19820314,SEA,NJN,NJN,25,25,29,18,,,,97
19820314CHISAS,19820314,CHI,SAS,CHI,20,24,30,43,,,,117
19820314CHISAS,19820314,CHI,SAS,SAS,33,25,31,30,,,,119
19820314ATLWSB,19820314,ATL,WSB,ATL,17,23,17,28,,,,85
19820314ATLWSB,19820314,ATL,WSB,WSB,20,27,15,30,,,,92
19820316UTADEN,19820316,UTA,DEN,UTA,30,29,41,38,,,,138
