gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19850204INDLAC,19850204,IND,LAC,LAC,32,24,25,34,,,,115
19850204DETMIL,19850204,DET,MIL,DET,20,30,33,20,10,,,113
19850204DETMIL,19850204,DET,MIL,MIL,29,25,24,25,8,,,111
19850204ATLPHI,19850204,ATL,PHI,ATL,21,23,23,25,,,,92
19850204ATLPHI,19850204,ATL,PHI,PHI,31,26,28,21,,,,106
19850204GSWSAS,19850204,GSW,SAS,GSW,26,21,31,27,4,,,109
19850204GSWSAS,19850204,GSW,SAS,SAS,35,28,21,21,9,,,114
19850204CLEWSB,19850204,CLE,WSB,CLE,39,28,29,25,,,,121
19850204CLEWSB,19850204,CLE,WSB,WSB,22,32,24,34,,,,112
19850205DALATL,19850205,DAL,ATL,DAL,28,26,27,31,,,,112
19850205DALATL,19850205,DAL,ATL,ATL,28,16,23,36,,,,103
19850205BOSCHI,19850205,BOS,CHI,BOS,28,23,25,34,,,,110
19850205BOSCHI,19850205,BOS,CHI,CHI,25,31,24,26,,,,106
19850205NJNDET,19850205,NJN,DET,NJN,25,38,27,29,,,,119
19850205NJNDET,19850205,NJN,DET,DET,29,26,34,28,,,,117
19850205LALHOU,19850205,LAL,HOU,LAL,28,27,33,25,,,,113
19850205LALHOU,19850205,LAL,HOU,HOU,28,29,23,24,,,,104
19850205SASKCK,19850205,SAS,KCK,SAS,31,21,29,35,,,,116
19850205SASKCK,19850205,SAS,KCK,KCK,28,33,30,44,,,,135
19850205DENPHO,19850205,DEN,PHO,DEN,26,24,26,27,,,,103
19850205DENPHO,19850205,DEN,PHO,PHO,21,30,27,30,,,,108
19850205UTAPOR,19850205,UTA,POR,UTA,19,25,32,30,,,,106
19850205UTAPOR,19850205,UTA,POR,POR,35,25,37,29,,,,126
19850205NYKSEA,19850205,NYK,SEA,NYK,25,33,26,26,,,,110
19850205NYKSEA,19850205,NYK,SEA,SEA,25,27,26,30,,,,108
19850206CLEBOS,19850206,CLE,BOS,CLE,26,30,29,23,,,,108
19850206CLEBOS,19850206,CLE,BOS,BOS,31,25,26,31,,,,113
19850206GSWDAL,19850206,GSW,DAL,GSW,22,21,28,32,,,,103
19850206GSWDAL,19850206,GSW,DAL,DAL,28,28,38,35,,,,129
19850206SEADEN,19850206,SEA,DEN,SEA,29,24,20,28,,,,101
19850206SEADEN,19850206,SEA,DEN,DEN,31,31,30,28,,,,120
19850206MILNJN,19850206,MIL,NJN,MIL,22,26,25,20,,,,93
19850206MILNJN,19850206,MIL,NJN,NJN,30,21,24,31,,,,106
19850206WSBPHI,19850206,WSB,PHI,WSB,27,28,27,29,,,,111
19850206WSBPHI,19850206,WSB,PHI,PHI,29,22,26,39,,,,116
19850207CHICLE,19850207,CHI,CLE,CHI,24,20,24,31,,,,99
19850207CHICLE,19850207,CHI,CLE,CLE,16,30,36,26,,,,108
19850207GSWHOU,19850207,GSW,HOU,GSW,21,17,32,35,,,,105
19850207GSWHOU,19850207,GSW,HOU,HOU,28,22,29,33,,,,112
19850207UTAKCK,19850207,UTA,KCK,UTA,28,33,27,26,,,,114
19850207UTAKCK,19850207,UTA,KCK,KCK,23,26,27,20,,,,96
19850207ATLMIL,19850207,ATL,MIL,ATL,22,17,20,26,9,,,94
19850207ATLMIL,19850207,ATL,MIL,MIL,23,24,26,12,6,,,91
19850207INDPHO,19850207,IND,PHO,IND,23,30,30,14,,,,97
19850207INDPHO,19850207,IND,PHO,PHO,31,24,23,27,,,,105
19850207NYKPOR,19850207,NYK,POR,NYK,30,24,32,36,,,,122
19850207NYKPOR,19850207,NYK,POR,POR,36,27,32,38,,,,133
19850207LACSAS,19850207,LAC,SAS,LAC,28,22,24,34,,,,108
19850207LACSAS,19850207,LAC,SAS,SAS,34,33,37,16,,,,120
19850207DETWSB,19850207,DET,WSB,DET,28,31,17,27,13,10,,126
19850207DETWSB,19850207,DET,WSB,WSB,31,24,14,34,13,12,,128
19850212DETCHI,19850212,DET,CHI,DET,31,30,37,25,3,,,126
19850212DETCHI,19850212,DET,CHI,CHI,41,26,28,28,16,,,139
19850212DALCLE,19850212,DAL,CLE,DAL,31,31,42,27,,,,131
19850212DALCLE,19850212,DAL,CLE,CLE,26,36,22,28,,,,112
19850212ATLDEN,19850212,ATL,DEN,ATL,20,37,20,30,,,,107
19850212ATLDEN,19850212,ATL,DEN,DEN,38,37,26,30,,,,131
19850212UTAGSW,19850212,UTA,GSW,UTA,33,25,36,28,,,,122
19850212UTAGSW,19850212,UTA,GSW,GSW,34,20,31,25,,,,110
19850212PHOHOU,19850212,PHO,HOU,PHO,35,21,23,35,,,,114
19850212PHOHOU,19850212,PHO,HOU,HOU,41,29,29,27,,,,126
19850212PHIIND,19850212,PHI,IND,PHI,30,27,36,31,,,,124
19850212PHIIND,19850212,PHI,IND,IND,28,35,22,31,,,,116
19850212LACLAL,19850212,LAC,LAL,LAC,19,27,31,33,,,,110
19850212LACLAL,19850212,LAC,LAL,LAL,39,36,24,22,,,,121
19850212NJNMIL,19850212,NJN,MIL,NJN,25,28,26,24,,,,103
19850212NJNMIL,19850212,NJN,MIL,MIL,31,33,32,15,,,,111
19850212BOSPOR,19850212,BOS,POR,BOS,21,25,35,22,,,,103
19850212BOSPOR,19850212,BOS,POR,POR,38,28,24,21,,,,111
19850212KCKSAS,19850212,KCK,SAS,KCK,25,22,25,37,,,,109
19850212KCKSAS,19850212,KCK,SAS,SAS,36,31,32,28,,,,127
19850212WSBSEA,19850212,WSB,SEA,WSB,21,20,22,31,,,,94
19850212WSBSEA,19850212,WSB,SEA,SEA,20,38,26,25,,,,109
19850213DALDET,19850213,DAL,DET,DAL,29,18,34,38,,,,119
19850213DALDET,19850213,DAL,DET,DET,34,29,27,34,,,,124
19850213GSWLAC,19850213,GSW,LAC,GSW,18,28,30,29,,,,105
19850213GSWLAC,19850213,GSW,LAC,LAC,29,19,25,35,,,,108
19850213CLENJN,19850213,CLE,NJN,CLE,30,30,27,18,,,,105
19850213CLENJN,19850213,CLE,NJN,NJN,35,24,28,25,,,,112
19850213NYKPHI,19850213,NYK,PHI,NYK,33,34,30,32,,,,129
19850213NYKPHI,19850213,NYK,PHI,PHI,39,24,37,31,,,,131
19850213ATLUTA,19850213,ATL,UTA,ATL,28,20,24,22,,,,94
19850213ATLUTA,19850213,ATL,UTA,UTA,24,33,20,11,,,,88
19850214MILIND,19850214,MIL,IND,MIL,31,28,24,31,18,,,132
19850214MILIND,19850214,MIL,IND,IND,29,30,23,32,14,,,128
19850214DENKCK,19850214,DEN,KCK,DEN,33,44,32,29,,,,138
19850214DENKCK,19850214,DEN,KCK,KCK,29,31,27,36,,,,123
19850214HOUNYK,19850214,HOU,NYK,HOU,36,24,25,28,,,,113
19850214HOUNYK,19850214,HOU,NYK,NYK,23,30,29,23,,,,105
19850214PHOSAS,19850214,PHO,SAS,PHO,27,24,25,26,,,,102
19850214PHOSAS,19850214,PHO,SAS,SAS,27,33,35,36,,,,131
19850214BOSSEA,19850214,BOS,SEA,BOS,28,26,32,24,,,,110
19850214BOSSEA,19850214,BOS,SEA,SEA,25,25,23,21,,,,94
19850215INDCHI,19850215,IND,CHI,IND,20,28,34,32,,,,114
19850215INDCHI,19850215,IND,CHI,CHI,25,25,25,21,,,,96
19850215PHODAL,19850215,PHO,DAL,PHO,32,28,29,37,,,,126
19850215PHODAL,19850215,PHO,DAL,DAL,28,25,28,22,,,,103
19850215SASDEN,19850215,SAS,DEN,SAS,34,35,30,20,,,,119
19850215SASDEN,19850215,SAS,DEN,DEN,33,35,25,36,,,,129
19850215BOSGSW,19850215,BOS,GSW,BOS,28,30,27,22,,,,107
19850215BOSGSW,19850215,BOS,GSW,GSW,37,25,18,20,,,,100
19850215ATLLAL,19850215,ATL,LAL,ATL,32,21,32,26,,,,111
19850215ATLLAL,19850215,ATL,LAL,LAL,38,29,26,27,,,,120
19850215DETNJN,19850215,DET,NJN,DET,34,29,28,32,,,,123
19850215DETNJN,19850215,DET,NJN,NJN,34,28,29,33,,,,124
19850215CLEPHI,19850215,CLE,PHI,CLE,31,29,22,30,,,,112
19850215CLEPHI,19850215,CLE,PHI,PHI,26,26,31,24,,,,107
19850215WSBPOR,19850215,WSB,POR,WSB,22,28,22,17,,,,89
19850215WSBPOR,19850215,WSB,POR,POR,22,17,28,26,,,,93
19850215LACUTA,19850215,LAC,UTA,LAC,33,18,26,23,,,,100
19850215LACUTA,19850215,LAC,UTA,UTA,28,20,36,25,,,,109
19850216HOUCLE,19850216,HOU,CLE,HOU,23,30,35,34,,,,122
19850216HOUCLE,19850216,HOU,CLE,CLE,23,24,33,35,,,,115
19850216PHIDET,19850216,PHI,DET,PHI,31,35,29,30,,,,125
19850216PHIDET,19850216,PHI,DET,DET,30,31,23,30,,,,114
19850216NJNNYK,19850216,NJN,NYK,NJN,32,30,32,32,,,,126
19850216NJNNYK,19850216,NJN,NYK,NYK,27,23,34,33,,,,117
19850216KCKSEA,19850216,KCK,SEA,KCK,26,34,24,27,,,,111
19850216KCKSEA,19850216,KCK,SEA,SEA,27,31,27,21,,,,106
19850217WSBGSW,19850217,WSB,GSW,WSB,25,35,22,19,11,9,,121
19850217WSBGSW,19850217,WSB,GSW,GSW,36,29,20,16,11,13,,125
19850217PHOIND,19850217,PHO,IND,PHO,26,28,37,24,,,,115
19850217PHOIND,19850217,PHO,IND,IND,28,18,21,30,,,,97
19850217ATLLAC,19850217,ATL,LAC,ATL,21,19,28,23,,,,91
19850217ATLLAC,19850217,ATL,LAC,LAC,26,24,17,23,,,,90
19850217BOSLAL,19850217,BOS,LAL,BOS,29,33,20,29,,,,111
19850217BOSLAL,19850217,BOS,LAL,LAL,34,25,27,31,,,,117
19850217CHIMIL,19850217,CHI,MIL,CHI,21,24,29,31,,,,105
19850217CHIMIL,19850217,CHI,MIL,MIL,27,31,34,33,,,,125
19850217KCKPOR,19850217,KCK,POR,KCK,31,19,21,25,,,,96
19850217KCKPOR,19850217,KCK,POR,POR,25,29,30,31,,,,115
19850218PHICLE,19850218,PHI,CLE,PHI,34,21,29,29,,,,113
19850218PHICLE,19850218,PHI,CLE,CLE,30,23,34,33,,,,120
19850218PHODET,19850218,PHO,DET,PHO,23,23,23,34,,,,103
19850218PHODET,19850218,PHO,DET,DET,40,31,25,26,,,,122
19850218SASLAC,19850218,SAS,LAC,SAS,34,27,27,33,,,,121
19850218SASLAC,19850218,SAS,LAC,LAC,33,33,22,37,,,,125
19850218BOSUTA,19850218,BOS,UTA,BOS,34,26,30,20,,,,110
19850218BOSUTA,19850218,BOS,UTA,UTA,10,32,26,26,,,,94
19850219GSWATL,19850219,GSW,ATL,GSW,22,19,30,33,,,,104
19850219GSWATL,19850219,GSW,ATL,ATL,25,22,31,29,,,,107
19850219LALCHI,19850219,LAL,CHI,LAL,38,35,31,23,,,,127
19850219LALCHI,19850219,LAL,CHI,CHI,38,25,33,21,,,,117
19850219DALHOU,19850219,DAL,HOU,DAL,28,39,34,23,,,,124
19850219DALHOU,19850219,DAL,HOU,HOU,27,27,36,25,,,,115
19850219PORKCK,19850219,POR,KCK,POR,29,16,27,24,,,,96
19850219PORKCK,19850219,POR,KCK,KCK,26,28,28,34,,,,116
19850219MILNYK,19850219,MIL,NYK,MIL,35,32,25,37,,,,129
19850219MILNYK,19850219,MIL,NYK,NYK,30,29,32,27,,,,118
19850220PORDAL,19850220,POR,DAL,POR,20,27,33,18,,,,98
19850220PORDAL,19850220,POR,DAL,DAL,27,20,23,34,,,,104
19850220BOSDEN,19850220,BOS,DEN,BOS,37,27,28,37,,,,129
19850220BOSDEN,19850220,BOS,DEN,DEN,37,29,32,34,,,,132
19850220MILDET,19850220,MIL,DET,MIL,28,30,26,29,,,,113
19850220MILDET,19850220,MIL,DET,DET,24,24,31,33,,,,112
19850220CLEIND,19850220,CLE,IND,CLE,19,27,27,29,,,,102
19850220CLEIND,19850220,CLE,IND,IND,19,30,20,23,,,,92
19850220SEALAC,19850220,SEA,LAC,SEA,22,25,41,30,,,,118
19850220SEALAC,19850220,SEA,LAC,LAC,21,20,23,41,,,,105
19850220UTANJN,19850220,UTA,NJN,UTA,14,36,30,20,10,,,110
19850220UTANJN,19850220,UTA,NJN,NJN,34,21,23,22,4,,,104
19850220GSWPHI,19850220,GSW,PHI,GSW,31,26,28,31,,,,116
19850220GSWPHI,19850220,GSW,PHI,PHI,38,30,29,40,,,,137
19850220HOUPHO,19850220,HOU,PHO,HOU,27,26,36,37,,,,126
19850220HOUPHO,19850220,HOU,PHO,PHO,33,25,35,29,,,,122
19850220WSBSAS,19850220,WSB,SAS,WSB,28,25,32,20,,,,105
19850220WSBSAS,19850220,WSB,SAS,SAS,26,24,28,26,,,,104
19850221LALKCK,19850221,LAL,KCK,LAL,28,34,29,32,,,,123
19850221LALKCK,19850221,LAL,KCK,KCK,31,28,23,35,,,,117
19850222NYKATL,19850222,NYK,ATL,NYK,23,39,22,29,,,,113
19850222NYKATL,19850222,NYK,ATL,ATL,26,23,25,31,,,,105
19850222CHIBOS,19850222,CHI,BOS,CHI,25,21,24,35,,,,105
19850222CHIBOS,19850222,CHI,BOS,BOS,32,21,33,29,,,,115
19850222UTACLE,19850222,UTA,CLE,UTA,28,24,27,23,,,,102
19850222UTACLE,19850222,UTA,CLE,CLE,30,25,22,21,,,,98
19850222WSBDAL,19850222,WSB,DAL,WSB,27,20,35,19,,,,101
19850222WSBDAL,19850222,WSB,DAL,DAL,25,28,30,27,,,,110
19850222PORHOU,19850222,POR,HOU,POR,22,28,26,27,,,,103
19850222PORHOU,19850222,POR,HOU,HOU,27,29,36,25,,,,117
19850222LALIND,19850222,LAL,IND,LAL,24,27,29,33,,,,113
19850222LALIND,19850222,LAL,IND,IND,32,28,30,32,,,,122
19850222GSWNJN,19850222,GSW,NJN,GSW,28,34,36,33,,,,131
19850222GSWNJN,19850222,GSW,NJN,NJN,37,39,25,26,,,,127
19850222DETPHI,19850222,DET,PHI,DET,26,20,21,32,,,,99
19850222DETPHI,19850222,DET,PHI,PHI,25,22,35,28,,,,110
19850222SASPHO,19850222,SAS,PHO,SAS,31,26,28,33,,,,118
19850222SASPHO,19850222,SAS,PHO,PHO,27,27,30,27,,,,111
19850222DENSEA,19850222,DEN,SEA,DEN,28,19,36,40,,,,123
19850222DENSEA,19850222,DEN,SEA,SEA,29,46,34,24,,,,133
19850223GSWCHI,19850223,GSW,CHI,GSW,31,28,29,37,,,,125
19850223GSWCHI,19850223,GSW,CHI,CHI,36,26,42,36,,,,140
19850223MILCLE,19850223,MIL,CLE,MIL,30,26,21,29,,,,106
19850223MILCLE,19850223,MIL,CLE,CLE,31,30,25,42,,,,128
19850223NJNDET,19850223,NJN,DET,NJN,25,29,30,27,,,,111
19850223NJNDET,19850223,NJN,DET,DET,28,24,25,26,,,,103
19850223WSBHOU,19850223,WSB,HOU,WSB,28,36,35,24,,,,123
19850223WSBHOU,19850223,WSB,HOU,HOU,26,27,25,37,,,,115
19850223DALKCK,19850223,DAL,KCK,DAL,35,26,35,25,,,,121
19850223DALKCK,19850223,DAL,KCK,KCK,24,28,22,24,,,,98
19850224PHODEN,19850224,PHO,DEN,PHO,31,35,19,22,,,,107
19850224PHODEN,19850224,PHO,DEN,DEN,29,20,31,37,,,,117
19850224BOSIND,19850224,BOS,IND,BOS,28,35,28,22,,,,113
19850224BOSIND,19850224,BOS,IND,IND,28,23,22,27,,,,100
19850224LALNYK,19850224,LAL,NYK,LAL,33,29,29,28,,,,119
19850224LALNYK,19850224,LAL,NYK,NYK,29,32,23,30,,,,114
19850224UTAPHI,19850224,UTA,PHI,UTA,27,34,24,23,,,,108
19850224UTAPHI,19850224,UTA,PHI,PHI,31,35,27,24,,,,117
19850224PORSAS,19850224,POR,SAS,POR,36,36,32,33,,,,137
19850224PORSAS,19850224,POR,SAS,SAS,25,36,31,29,,,,121
19850224LACSEA,19850224,LAC,SEA,LAC,29,26,20,27,,,,102
19850224LACSEA,19850224,LAC,SEA,SEA,36,29,19,24,,,,108
19850226DENATL,19850226,DEN,ATL,DEN,19,33,26,28,,,,106
19850226DENATL,19850226,DEN,ATL,ATL,30,24,17,23,,,,94
19850226CLECHI,19850226,CLE,CHI,CLE,28,26,29,24,16,,,123
19850226CLECHI,19850226,CLE,CHI,CHI,27,26,30,24,11,,,118
19850226UTADAL,19850226,UTA,DAL,UTA,29,24,27,23,,,,103
19850226UTADAL,19850226,UTA,DAL,DAL,25,26,24,21,,,,96
19850226SEAGSW,19850226,SEA,GSW,SEA,28,30,29,32,,,,119
19850226SEAGSW,19850226,SEA,GSW,GSW,36,32,26,34,,,,128
19850226PHOKCK,19850226,PHO,KCK,PHO,26,26,22,29,,,,103
19850226PHOKCK,19850226,PHO,KCK,KCK,30,31,27,22,,,,110
19850226HOULAL,19850226,HOU,LAL,HOU,24,28,19,23,,,,94
19850226HOULAL,19850226,HOU,LAL,LAL,23,26,25,26,,,,100
19850226PHIMIL,19850226,PHI,MIL,PHI,23,21,21,32,,,,97
19850226PHIMIL,19850226,PHI,MIL,MIL,28,24,29,35,,,,116
19850226SASNYK,19850226,SAS,NYK,SAS,31,26,30,35,,,,122
19850226SASNYK,19850226,SAS,NYK,NYK,34,30,27,38,,,,129
19850226LACPOR,19850226,LAC,POR,LAC,26,32,21,20,,,,99
19850226LACPOR,19850226,LAC,POR,POR,27,30,26,27,,,,110
19850227SASBOS,19850227,SAS,BOS,SAS,24,28,26,24,,,,102
19850227SASBOS,19850227,SAS,BOS,BOS,37,26,22,26,,,,111
19850227CHIDET,19850227,CHI,DET,CHI,31,22,28,18,,,,99
19850227CHIDET,19850227,CHI,DET,DET,25,24,32,27,,,,108
19850227NYKIND,19850227,NYK,IND,NYK,29,26,24,27,,,,106
19850227NYKIND,19850227,NYK,IND,IND,31,19,26,32,,,,108
19850227HOULAC,19850227,HOU,LAC,HOU,35,23,30,29,,,,117
19850227HOULAC,19850227,HOU,LAC,LAC,31,21,27,30,,,,109
19850227ATLNJN,19850227,ATL,NJN,ATL,30,24,19,18,,,,91
19850227ATLNJN,19850227,ATL,NJN,NJN,36,23,27,28,,,,114
19850227MILUTA,19850227,MIL,UTA,MIL,28,32,27,32,,,,119
19850227MILUTA,19850227,MIL,UTA,UTA,27,25,23,25,,,,100
19850227DENWSB,19850227,DEN,WSB,DEN,25,37,28,34,,,,124
19850227DENWSB,19850227,DEN,WSB,WSB,30,28,29,24,,,,111
19850228PORGSW,19850228,POR,GSW,POR,20,27,34,39,,,,120
19850228PORGSW,19850228,POR,GSW,GSW,26,28,35,35,,,,124
19850228PHIKCK,19850228,PHI,KCK,PHI,36,24,37,30,,,,127
19850228PHIKCK,19850228,PHI,KCK,KCK,32,33,30,24,,,,119
19850228LALPHO,19850228,LAL,PHO,LAL,30,24,25,26,,,,105
19850228LALPHO,19850228,LAL,PHO,PHO,33,24,29,31,,,,117
19850228CLESEA,19850228,CLE,SEA,CLE,29,25,34,32,,,,120
19850228CLESEA,19850228,CLE,SEA,SEA,29,23,19,24,,,,95
19850301ATLBOS,19850301,ATL,BOS,ATL,27,30,22,35,,,,114
19850301ATLBOS,19850301,ATL,BOS,BOS,27,21,32,25,,,,105
19850301NYKCHI,19850301,NYK,CHI,NYK,27,31,17,29,,,,104
19850301NYKCHI,19850301,NYK,CHI,CHI,36,27,20,26,,,,109
19850301DENDAL,19850301,DEN,DAL,DEN,33,27,25,41,15,,,141
19850301DENDAL,19850301,DEN,DAL,DAL,34,40,26,26,14,,,140
19850301SASDET,19850301,SAS,DET,SAS,35,25,18,30,,,,108
19850301SASDET,19850301,SAS,DET,DET,25,26,24,23,,,,98
19850301CLEPOR,19850301,CLE,POR,CLE,25,29,26,31,,,,111
19850301CLEPOR,19850301,CLE,POR,POR,33,29,21,20,,,,103
19850301HOUUTA,19850301,HOU,UTA,HOU,30,22,35,32,,,,119
19850301HOUUTA,19850301,HOU,UTA,UTA,21,28,32,34,,,,115
19850301NJNWSB,19850301,NJN,WSB,NJN,20,33,25,22,,,,100
19850301NJNWSB,19850301,NJN,WSB,WSB,27,26,23,22,,,,98
19850302SASATL,19850302,SAS,ATL,SAS,34,22,29,20,,,,105
19850302SASATL,19850302,SAS,ATL,ATL,28,15,24,25,,,,92
19850302LALDAL,19850302,LAL,DAL,LAL,35,38,30,22,,,,125
19850302LALDAL,19850302,LAL,DAL,DAL,28,24,25,29,,,,106
19850302MILDEN,19850302,MIL,DEN,MIL,31,32,25,34,,,,122
19850302MILDEN,19850302,MIL,DEN,DEN,37,29,19,38,,,,123
19850302LACGSW,19850302,LAC,GSW,LAC,28,28,25,21,,,,102
19850302LACGSW,19850302,LAC,GSW,GSW,24,28,28,28,,,,108
19850302SEAIND,19850302,SEA,IND,SEA,16,34,34,22,,,,106
19850302SEAIND,19850302,SEA,IND,IND,18,26,22,26,,,,92
19850302WSBNYK,19850302,WSB,NYK,WSB,26,24,31,28,,,,109
19850302WSBNYK,19850302,WSB,NYK,NYK,22,28,26,21,,,,97
19850302KCKPHO,19850302,KCK,PHO,KCK,26,24,34,27,,,,111
19850302KCKPHO,19850302,KCK,PHO,PHO,27,29,27,31,,,,114
19850303DETBOS,19850303,DET,BOS,DET,30,30,40,29,,,,129
19850303DETBOS,19850303,DET,BOS,BOS,36,34,33,35,,,,138
19850303NJNCHI,19850303,NJN,CHI,NJN,30,34,24,29,,,,117
19850303NJNCHI,19850303,NJN,CHI,CHI,25,24,32,32,,,,113
19850303PHIHOU,19850303,PHI,HOU,PHI,23,21,23,23,,,,90
19850303PHIHOU,19850303,PHI,HOU,HOU,23,28,26,22,,,,99
19850303KCKLAC,19850303,KCK,LAC,KCK,26,21,31,31,17,,,126
19850303KCKLAC,19850303,KCK,LAC,LAC,31,30,21,27,13,,,122
19850303UTAPOR,19850303,UTA,POR,UTA,22,20,20,31,,,,93
19850303UTAPOR,19850303,UTA,POR,POR,31,30,34,26,,,,121
19850304CLEGSW,19850304,CLE,GSW,CLE,32,25,27,24,,,,108
19850304CLEGSW,19850304,CLE,GSW,GSW,24,26,25,29,,,,104
19850304DALPHO,19850304,DAL,PHO,DAL,27,31,29,20,,,,107
19850304DALPHO,19850304,DAL,PHO,PHO,17,21,32,29,,,,99
19850304PHISAS,19850304,PHI,SAS,PHI,27,30,22,24,,,,103
19850304PHISAS,19850304,PHI,SAS,SAS,31,31,23,24,,,,109
19850305PORATL,19850305,POR,ATL,POR,31,14,25,30,,,,100
19850305PORATL,19850305,POR,ATL,ATL,30,20,24,17,,,,91
19850305WSBCHI,19850305,WSB,CHI,WSB,34,30,15,20,,,,99
19850305WSBCHI,19850305,WSB,CHI,CHI,18,31,23,32,,,,104
19850305INDDAL,19850305,IND,DAL,IND,23,25,25,29,,,,102
19850305INDDAL,19850305,IND,DAL,DAL,33,25,20,30,,,,108
19850305HOUDEN,19850305,HOU,DEN,HOU,34,26,27,30,6,8,,131
19850305HOUDEN,19850305,HOU,DEN,DEN,31,20,37,29,6,10,,133
19850305NJNKCK,19850305,NJN,KCK,NJN,30,18,33,32,,,,113
19850305NJNKCK,19850305,NJN,KCK,KCK,34,33,36,31,,,,134
19850305SEAMIL,19850305,SEA,MIL,SEA,20,17,30,20,,,,87
19850305SEAMIL,19850305,SEA,MIL,MIL,35,24,20,23,,,,102
19850305BOSNYK,19850305,BOS,NYK,BOS,32,26,25,27,,,,110
19850305BOSNYK,19850305,BOS,NYK,NYK,25,26,21,30,,,,102
19850306CHIBOS,19850306,CHI,BOS,CHI,28,29,24,26,,,,107
19850306CHIBOS,19850306,CHI,BOS,BOS,34,29,13,28,,,,104
19850306NYKDET,19850306,NYK,DET,NYK,16,26,28,20,,,,90
19850306NYKDET,19850306,NYK,DET,DET,33,35,22,24,,,,114
19850306UTAHOU,19850306,UTA,HOU,UTA,30,14,27,23,,,,94
19850306UTAHOU,19850306,UTA,HOU,HOU,26,20,23,21,,,,90
19850306CLELAC,19850306,CLE,LAC,CLE,29,34,28,23,,,,114
19850306CLELAC,19850306,CLE,LAC,LAC,22,30,36,24,,,,112
19850306GSWLAL,19850306,GSW,LAL,GSW,26,25,32,36,,,,119
19850306GSWLAL,19850306,GSW,LAL,LAL,30,34,35,46,,,,145
19850306SEANJN,19850306,SEA,NJN,SEA,28,27,26,27,,,,108
19850306SEANJN,19850306,SEA,NJN,NJN,37,32,29,31,,,,129
19850306ATLPHI,19850306,ATL,PHI,ATL,22,20,16,28,,,,86
19850306ATLPHI,19850306,ATL,PHI,PHI,27,30,15,24,,,,96
19850306INDSAS,19850306,IND,SAS,IND,22,28,31,21,,,,102
19850306INDSAS,19850306,IND,SAS,SAS,32,27,24,25,,,,108
19850306PORWSB,19850306,POR,WSB,POR,28,27,28,21,11,6,,121
19850306PORWSB,19850306,POR,WSB,WSB,20,33,25,26,11,12,,127
19850307UTADET,19850307,UTA,DET,UTA,37,18,35,32,,,,122
19850307UTADET,19850307,UTA,DET,DET,24,35,28,27,,,,114
19850307DENKCK,19850307,DEN,KCK,DEN,29,36,31,44,,,,140
19850307DENKCK,19850307,DEN,KCK,KCK,39,45,34,24,,,,142
19850307SASPHO,19850307,SAS,PHO,SAS,37,26,28,26,,,,117
19850307SASPHO,19850307,SAS,PHO,PHO,28,33,27,31,,,,119
19850308DALBOS,19850308,DAL,BOS,DAL,25,30,33,34,,,,122
19850308DALBOS,19850308,DAL,BOS,BOS,40,27,38,28,,,,133
19850308LACCHI,19850308,LAC,CHI,LAC,30,21,20,30,,,,101
19850308LACCHI,19850308,LAC,CHI,CHI,30,28,32,27,,,,117
19850308INDHOU,19850308,IND,HOU,IND,22,36,27,20,,,,105
19850308INDHOU,19850308,IND,HOU,HOU,37,24,34,30,,,,125
19850308KCKMIL,19850308,KCK,MIL,KCK,28,30,25,31,,,,114
19850308KCKMIL,19850308,KCK,MIL,MIL,38,32,23,34,,,,127
19850308PORNJN,19850308,POR,NJN,POR,22,40,32,34,,,,128
19850308PORNJN,19850308,POR,NJN,NJN,26,22,27,35,,,,110
19850308SEAPHI,19850308,SEA,PHI,SEA,24,29,31,30,,,,114
19850308SEAPHI,19850308,SEA,PHI,PHI,30,41,22,35,,,,128
19850309DETATL,19850309,DET,ATL,DET,32,17,35,31,,,,115
19850309DETATL,19850309,DET,ATL,ATL,33,27,26,27,,,,113
19850309UTACHI,19850309,UTA,CHI,UTA,17,28,37,29,,,,111
19850309UTACHI,19850309,UTA,CHI,CHI,34,18,25,28,,,,105
19850309INDDEN,19850309,IND,DEN,IND,21,35,26,34,,,,116
19850309INDDEN,19850309,IND,DEN,DEN,36,33,33,24,,,,126
19850309CLELAL,19850309,CLE,LAL,CLE,22,26,23,35,,,,106
19850309CLELAL,19850309,CLE,LAL,LAL,28,39,29,37,,,,133
19850309PHINYK,19850309,PHI,NYK,PHI,34,19,23,35,9,9,,129
19850309PHINYK,19850309,PHI,NYK,NYK,20,33,31,27,9,11,,131
19850309GSWPHO,19850309,GSW,PHO,GSW,31,31,29,27,,,,118
19850309GSWPHO,19850309,GSW,PHO,PHO,21,29,34,31,,,,115
19850309HOUSAS,19850309,HOU,SAS,HOU,36,25,34,28,,,,123
19850309HOUSAS,19850309,HOU,SAS,SAS,32,31,27,27,,,,117
19850309SEAWSB,19850309,SEA,WSB,SEA,22,32,22,17,,,,93
19850309SEAWSB,19850309,SEA,WSB,WSB,32,21,14,25,,,,92
19850310LACKCK,19850310,LAC,KCK,LAC,29,27,31,24,,,,111
19850310LACKCK,19850310,LAC,KCK,KCK,28,35,27,39,,,,129
19850310PORMIL,19850310,POR,MIL,POR,28,26,17,23,,,,94
19850310PORMIL,19850310,POR,MIL,MIL,35,24,28,23,,,,110
19850310DALNJN,19850310,DAL,NJN,DAL,32,30,33,31,,,,126
