gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20100324PHIMIL,,PHI,MIL,MIL,john_salmons,,30:32,2,12,0,4,0,0,,0,1,1,1,2,1,1,0,,4
20100324PHIMIL,,PHI,MIL,MIL,carlos_delfino,,28:43,3,10,2,7,2,2,,2,2,4,3,1,3,2,1,,10
20100324PHIMIL,,PHI,MIL,MIL,andrew_bogut,,20:27,4,9,0,0,0,0,,2,1,3,0,3,0,3,2,,8
20100324PHIMIL,,PHI,MIL,MIL,brandon_jennings,,19:18,4,9,1,4,3,5,,0,1,1,3,1,1,2,0,,12
20100324PHIMIL,,PHI,MIL,MIL,luc_mbah_a_moute,,15:29,2,3,0,0,1,2,,3,2,5,0,1,3,0,0,,5
20100324PHIMIL,,PHI,MIL,MIL,ersan_ilyasova,,32:37,3,8,0,2,0,0,,1,10,11,0,1,1,1,1,,6
20100324PHIMIL,,PHI,MIL,MIL,luke_ridnour,,28:42,4,10,0,1,3,4,,2,1,3,4,1,1,2,0,,11
20100324PHIMIL,,PHI,MIL,MIL,jerry_stackhouse,,23:24,3,9,1,6,8,8,,1,1,2,2,0,2,1,1,,15
20100324PHIMIL,,PHI,MIL,MIL,kurt_thomas,,12:18,0,0,0,0,0,0,,2,0,2,0,4,0,0,1,,0
20100324PHIMIL,,PHI,MIL,MIL,royal_ivey,,12:16,2,4,0,2,0,0,,0,0,0,2,1,1,3,0,,4
20100324PHIMIL,,PHI,MIL,MIL,charlie_bell,,9:07,3,4,1,2,0,0,,0,2,2,1,3,0,2,0,,7
20100324PHIMIL,,PHI,MIL,MIL,primoz_brezec,,7:07,2,2,0,0,0,2,,2,1,3,0,2,0,0,1,,4
20100324PHIMIL,,PHI,MIL,MIL,total,,240,32,80,5,28,17,23,,15,22,37,16,20,13,17,7,,86
20100324SACNJN,,SAC,NJN,SAC,beno_udrih,,39:57,8,13,3,3,0,0,,0,8,8,5,4,1,4,0,,19
20100324SACNJN,,SAC,NJN,SAC,donte_greene,,35:18,4,9,1,3,5,7,,2,8,10,1,2,1,1,0,,14
20100324SACNJN,,SAC,NJN,SAC,spencer_hawes,,34:21,5,13,0,1,2,2,,5,2,7,6,2,1,4,2,,12
20100324SACNJN,,SAC,NJN,SAC,carl_landry,,32:50,4,13,0,1,3,4,,2,1,3,1,4,0,0,1,,11
20100324SACNJN,,SAC,NJN,SAC,francisco_garcia,,27:54,4,11,1,2,1,1,,0,3,3,1,2,0,2,2,,10
20100324SACNJN,,SAC,NJN,SAC,jason_thompson,,23:49,2,6,0,0,4,6,,3,8,11,1,3,3,0,0,,8
20100324SACNJN,,SAC,NJN,SAC,omri_casspi,,16:24,1,8,0,1,0,0,,0,1,1,1,0,0,1,0,,2
20100324SACNJN,,SAC,NJN,SAC,ime_udoka,,15:07,0,2,0,1,1,2,,1,3,4,0,2,0,2,0,,1
20100324SACNJN,,SAC,NJN,SAC,andres_nocioni,,10:43,0,5,0,3,0,0,,0,1,1,0,0,0,0,0,,0
20100324SACNJN,,SAC,NJN,SAC,sean_may,,3:31,1,1,0,0,0,0,,0,1,1,0,1,0,1,0,,2
20100324SACNJN,,SAC,NJN,SAC,dominic_mcguire,,0:06,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324SACNJN,,SAC,NJN,SAC,total,,240,29,81,5,15,16,22,,13,36,49,16,20,6,15,5,,79
20100324SACNJN,,SAC,NJN,NJN,brook_lopez,,39:04,11,21,0,0,4,6,,2,11,13,4,2,1,1,4,,26
20100324SACNJN,,SAC,NJN,NJN,courtney_lee,,36:13,6,12,0,0,0,0,,2,3,5,4,1,1,0,0,,12
20100324SACNJN,,SAC,NJN,NJN,jarvis_hayes,,34:01,2,7,1,4,0,0,,0,3,3,1,5,2,0,0,,5
20100324SACNJN,,SAC,NJN,NJN,devin_harris,,33:06,6,13,2,5,10,11,,1,3,4,9,3,1,4,0,,24
20100324SACNJN,,SAC,NJN,NJN,yi_jianlian,,26:35,2,7,0,0,1,1,,1,5,6,2,5,2,1,0,,5
20100324SACNJN,,SAC,NJN,NJN,chris_douglas-roberts,,21:30,3,9,1,2,3,4,,1,2,3,0,1,1,0,0,,10
20100324SACNJN,,SAC,NJN,NJN,kris_humphries,,17:52,0,4,0,0,2,2,,2,7,9,2,2,1,1,1,,2
20100324SACNJN,,SAC,NJN,NJN,keyon_dooling,,14:19,2,5,2,3,3,4,,0,1,1,1,0,0,0,0,,9
20100324SACNJN,,SAC,NJN,NJN,josh_boone,,12:29,0,3,0,0,0,0,,4,2,6,0,1,1,0,1,,0
20100324SACNJN,,SAC,NJN,NJN,trenton_hassell,,4:16,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324SACNJN,,SAC,NJN,NJN,chris_quinn,,0:35,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324SACNJN,,SAC,NJN,NJN,total,,240,32,82,6,14,23,28,,13,37,50,23,20,10,7,6,,93
20100324CLENOH,,CLE,NOH,CLE,lebron_james,,40:45,15,22,1,5,7,8,,2,4,6,9,2,1,3,0,,38
20100324CLENOH,,CLE,NOH,CLE,mo_williams,,35:08,3,10,1,4,1,1,,1,1,2,7,1,1,1,0,,8
20100324CLENOH,,CLE,NOH,CLE,antawn_jamison,,32:33,5,10,1,2,0,0,,2,9,11,3,2,0,0,0,,11
20100324CLENOH,,CLE,NOH,CLE,anthony_parker,,28:11,2,7,1,6,0,0,,0,2,2,3,1,0,1,0,,5
20100324CLENOH,,CLE,NOH,CLE,jj_hickson,,25:38,9,11,0,0,2,5,,1,8,9,0,3,1,0,0,,20
20100324CLENOH,,CLE,NOH,CLE,anderson_varejao,,32:05,2,2,0,0,0,0,,0,7,7,1,2,1,0,2,,4
20100324CLENOH,,CLE,NOH,CLE,delonte_west,,25:51,7,11,1,2,0,0,,0,0,0,1,2,0,3,0,,15
20100324CLENOH,,CLE,NOH,CLE,zydrunas_ilgauskas,,17:11,0,2,0,0,1,2,,1,2,3,2,3,0,1,0,,1
20100324CLENOH,,CLE,NOH,CLE,daniel_gibson,,1:20,1,1,1,1,0,0,,0,0,0,0,0,0,0,0,,3
20100324CLENOH,,CLE,NOH,CLE,jawad_williams,,1:20,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324CLENOH,,CLE,NOH,CLE,total,,240,44,77,6,20,11,16,,7,33,40,26,16,4,9,2,,105
20100324CLENOH,,CLE,NOH,NOH,marcus_thornton,,43:27,8,17,1,6,3,3,,2,2,4,5,2,1,1,0,,20
20100324CLENOH,,CLE,NOH,NOH,david_west,,38:06,5,16,0,1,6,8,,4,3,7,6,2,0,2,1,,16
20100324CLENOH,,CLE,NOH,NOH,chris_paul,,31:23,2,8,1,4,0,0,,1,1,2,7,4,2,3,0,,5
20100324CLENOH,,CLE,NOH,NOH,morris_peterson,,26:47,4,8,1,4,0,0,,0,5,5,0,2,0,0,0,,9
20100324CLENOH,,CLE,NOH,NOH,emeka_okafor,,22:34,3,7,0,0,0,0,,5,5,10,1,3,0,1,0,,6
20100324CLENOH,,CLE,NOH,NOH,darren_collison,,30:54,7,13,1,2,2,2,,1,3,4,7,1,0,2,0,,17
20100324CLENOH,,CLE,NOH,NOH,darius_songaila,,23:44,5,9,0,0,1,2,,0,3,3,1,2,2,0,0,,11
20100324CLENOH,,CLE,NOH,NOH,james_posey,,21:13,2,5,2,4,0,0,,0,2,2,2,1,1,0,1,,6
20100324CLENOH,,CLE,NOH,NOH,julian_wright,,1:52,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20100324CLENOH,,CLE,NOH,NOH,total,,240,37,84,6,21,12,15,,13,24,37,29,17,6,9,2,,92
20100324HOUOKC,,HOU,OKC,HOU,luis_scola,,37:29,11,25,0,0,3,3,,3,3,6,1,3,1,0,0,,25
20100324HOUOKC,,HOU,OKC,HOU,aaron_brooks,,31:51,3,12,3,7,2,3,,1,1,2,7,2,2,2,0,,11
20100324HOUOKC,,HOU,OKC,HOU,trevor_ariza,,29:36,8,14,3,4,1,2,,0,3,3,2,2,2,1,2,,20
20100324HOUOKC,,HOU,OKC,HOU,kevin_martin,,27:55,3,6,0,0,2,2,,0,1,1,3,3,0,1,0,,8
20100324HOUOKC,,HOU,OKC,HOU,chuck_hayes,,22:41,4,5,0,0,1,2,,1,5,6,3,1,0,0,0,,9
20100324HOUOKC,,HOU,OKC,HOU,mike_harris,,26:12,3,9,0,0,1,2,,4,4,8,1,3,2,0,1,,7
20100324HOUOKC,,HOU,OKC,HOU,kyle_lowry,,24:14,4,11,3,6,4,4,,0,4,4,2,2,1,2,0,,15
20100324HOUOKC,,HOU,OKC,HOU,chase_budinger,,18:24,0,3,0,0,0,0,,1,2,3,0,0,0,0,0,,0
20100324HOUOKC,,HOU,OKC,HOU,jermaine_taylor,,12:00,1,5,0,1,5,6,,2,1,3,1,1,0,2,1,,7
20100324HOUOKC,,HOU,OKC,HOU,hilton_armstrong,,9:38,1,3,0,1,0,2,,1,0,1,0,2,0,1,0,,2
20100324HOUOKC,,HOU,OKC,HOU,total,,240,38,93,9,19,19,26,,13,24,37,20,19,8,9,4,,104
20100324HOUOKC,,HOU,OKC,OKC,jeff_green,,36:07,8,11,3,4,0,0,,0,5,5,5,3,1,0,2,,19
20100324HOUOKC,,HOU,OKC,OKC,kevin_durant,,30:53,8,16,1,4,8,8,,0,4,4,3,1,1,1,2,,25
20100324HOUOKC,,HOU,OKC,OKC,russell_westbrook,,25:35,2,7,0,1,0,0,,3,2,5,8,2,0,5,1,,4
20100324HOUOKC,,HOU,OKC,OKC,thabo_sefolosha,,22:05,5,6,1,2,0,0,,0,1,1,2,0,0,0,0,,11
20100324HOUOKC,,HOU,OKC,OKC,nenad_krstic,,20:08,6,9,0,1,1,2,,0,3,3,0,1,0,1,1,,13
20100324HOUOKC,,HOU,OKC,OKC,james_harden,,25:55,6,10,3,4,8,8,,0,2,2,2,3,2,1,1,,23
20100324HOUOKC,,HOU,OKC,OKC,serge_ibaka,,23:19,3,5,0,0,0,0,,1,7,8,0,5,1,4,4,,6
20100324HOUOKC,,HOU,OKC,OKC,eric_maynor,,22:25,5,8,0,0,0,0,,0,1,1,9,1,0,1,1,,10
20100324HOUOKC,,HOU,OKC,OKC,nick_collison,,22:11,2,4,0,0,2,2,,1,8,9,1,2,0,0,0,,6
20100324HOUOKC,,HOU,OKC,OKC,etan_thomas,,5:41,1,2,0,0,1,2,,1,1,2,0,2,0,0,0,,3
20100324HOUOKC,,HOU,OKC,OKC,kyle_weaver,,5:41,1,2,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20100324HOUOKC,,HOU,OKC,OKC,total,,240,47,80,8,16,20,22,,6,35,41,30,20,5,13,12,,122
20100324LALSAS,,LAL,SAS,LAL,pau_gasol,,43:07,4,11,0,0,2,4,,3,9,12,2,3,1,5,2,,10
20100324LALSAS,,LAL,SAS,LAL,lamar_odom,,42:08,8,18,1,4,2,2,,3,10,13,2,5,1,0,1,,19
20100324LALSAS,,LAL,SAS,LAL,kobe_bryant,,42:07,11,16,2,2,0,0,,1,3,4,6,1,0,3,0,,24
20100324LALSAS,,LAL,SAS,LAL,metta_world_peace,,36:36,5,11,1,5,5,9,,2,6,8,3,3,5,2,1,,16
20100324LALSAS,,LAL,SAS,LAL,derek_fisher,,22:13,1,5,1,3,0,0,,0,1,1,1,3,0,0,0,,3
20100324LALSAS,,LAL,SAS,LAL,jordan_farmar,,26:23,4,8,3,4,0,0,,0,1,1,0,3,0,1,0,,11
20100324LALSAS,,LAL,SAS,LAL,shannon_brown,,13:57,3,5,2,2,0,0,,0,3,3,0,0,0,0,0,,8
20100324LALSAS,,LAL,SAS,LAL,josh_powell,,6:03,0,4,0,0,0,0,,1,1,2,1,2,0,1,0,,0
20100324LALSAS,,LAL,SAS,LAL,didier_ilunga-mbenga,,4:42,0,1,0,0,1,2,,0,0,0,0,1,0,1,1,,1
20100324LALSAS,,LAL,SAS,LAL,sasha_vujacic,,2:44,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324LALSAS,,LAL,SAS,LAL,total,,240,36,79,10,20,10,17,,10,34,44,15,21,7,13,5,,92
20100324LALSAS,,LAL,SAS,SAS,george_hill,,41:56,8,14,2,3,3,4,,2,2,4,4,3,1,2,1,,21
20100324LALSAS,,LAL,SAS,SAS,tim_duncan,,37:17,2,11,0,0,2,2,,3,9,12,6,2,2,3,3,,6
20100324LALSAS,,LAL,SAS,SAS,manu_ginobili,,33:22,8,18,4,9,4,5,,1,3,4,2,2,0,2,0,,24
20100324LALSAS,,LAL,SAS,SAS,richard_jefferson,,27:37,3,9,0,2,0,1,,1,5,6,0,3,0,1,1,,6
20100324LALSAS,,LAL,SAS,SAS,antonio_mcdyess,,24:18,1,3,0,0,0,0,,2,4,6,2,1,0,1,1,,2
20100324LALSAS,,LAL,SAS,SAS,matt_bonner,,23:32,3,9,2,7,0,0,,0,2,2,0,3,3,1,1,,8
20100324LALSAS,,LAL,SAS,SAS,roger_mason,,21:56,3,9,0,5,3,3,,0,4,4,0,1,0,0,0,,9
20100324LALSAS,,LAL,SAS,SAS,keith_bogans,,16:47,0,1,0,1,0,0,,1,0,1,1,1,0,1,0,,0
20100324LALSAS,,LAL,SAS,SAS,dejuan_blair,,9:42,2,5,0,0,1,2,,4,2,6,1,4,0,1,0,,5
20100324LALSAS,,LAL,SAS,SAS,garrett_temple,,1:11,0,1,0,0,2,2,,0,0,0,0,0,0,0,0,,2
20100324LALSAS,,LAL,SAS,SAS,malik_hairston,,1:11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324LALSAS,,LAL,SAS,SAS,ian_mahinmi,,1:11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100324LALSAS,,LAL,SAS,SAS,total,,240,30,80,8,27,15,19,,14,31,45,16,20,6,12,7,,83
20100324UTATOR,,UTA,TOR,UTA,deron_williams,,37:19,7,15,0,3,4,5,,2,6,8,16,1,4,4,0,,18
20100324UTATOR,,UTA,TOR,UTA,wesley_matthews,,35:56,5,10,3,6,3,4,,1,7,8,1,3,1,1,1,,16
20100324UTATOR,,UTA,TOR,UTA,mehmet_okur,,34:07,5,13,1,5,5,6,,1,7,8,1,1,1,0,3,,16
20100324UTATOR,,UTA,TOR,UTA,carlos_boozer,,29:18,8,14,0,0,2,3,,3,8,11,4,6,2,3,0,,18
20100324UTATOR,,UTA,TOR,UTA,cj_miles,,25:16,5,11,2,3,0,0,,2,3,5,1,3,0,1,1,,12
20100324UTATOR,,UTA,TOR,UTA,kyle_korver,,27:26,5,7,2,3,0,0,,0,2,2,4,3,1,1,0,,12
20100324UTATOR,,UTA,TOR,UTA,paul_millsap,,26:29,5,8,0,0,3,3,,3,2,5,1,4,1,2,2,,13
20100324UTATOR,,UTA,TOR,UTA,ronnie_price,,10:41,1,3,0,0,0,0,,1,1,2,2,2,0,1,0,,2
20100324UTATOR,,UTA,TOR,UTA,othyus_jeffers,,4:19,0,3,0,0,0,0,,0,2,2,0,2,0,0,0,,0
20100324UTATOR,,UTA,TOR,UTA,kosta_koufos,,3:03,2,3,0,0,0,2,,1,0,1,0,0,0,0,0,,4
20100324UTATOR,,UTA,TOR,UTA,sundiata_gaines,,3:03,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,,1
20100324UTATOR,,UTA,TOR,UTA,kyrylo_fesenko,,3:03,0,0,0,0,1,2,,0,0,0,1,0,1,0,0,,1
20100324UTATOR,,UTA,TOR,UTA,total,,240,43,87,8,20,19,27,,14,38,52,31,25,11,13,7,,113
20100324UTATOR,,UTA,TOR,TOR,chris_bosh,,35:12,7,18,0,0,6,10,,3,5,8,3,1,0,2,0,,20
20100324UTATOR,,UTA,TOR,TOR,demar_derozan,,31:35,3,7,0,0,0,0,,0,1,1,0,2,1,1,0,,6
20100324UTATOR,,UTA,TOR,TOR,andrea_bargnani,,29:33,5,9,1,1,1,2,,1,4,5,0,1,0,2,2,,12
20100324UTATOR,,UTA,TOR,TOR,jose_calderon,,22:05,4,11,2,7,0,0,,1,1,2,3,3,0,0,0,,10
20100324UTATOR,,UTA,TOR,TOR,hedo_turkoglu,,18:33,1,3,0,0,2,2,,0,2,2,2,1,1,1,1,,4
20100324UTATOR,,UTA,TOR,TOR,antoine_wright,,26:22,6,15,1,7,2,3,,1,1,2,1,4,1,1,0,,15
20100324UTATOR,,UTA,TOR,TOR,jarrett_jack,,22:52,3,9,1,4,0,0,,0,2,2,1,0,0,1,0,,7
20100324UTATOR,,UTA,TOR,TOR,reggie_evans,,19:47,2,2,0,0,3,4,,3,6,9,1,3,3,2,1,,7
20100324UTATOR,,UTA,TOR,TOR,sonny_weems,,19:30,2,6,0,0,2,4,,1,5,6,2,0,0,2,2,,6
20100324UTATOR,,UTA,TOR,TOR,amir_johnson,,11:28,0,0,0,0,0,0,,0,1,1,1,4,0,0,3,,0
20100324UTATOR,,UTA,TOR,TOR,marcus_banks,,3:03,0,2,0,2,0,0,,0,0,0,0,1,0,1,0,,0
20100324UTATOR,,UTA,TOR,TOR,total,,240,33,82,5,21,16,25,,10,28,38,14,20,6,13,9,,87
20100325MIACHI,,MIA,CHI,MIA,carlos_arroyo,,35:46,4,10,0,0,2,2,,0,5,5,5,3,2,2,0,,10
20100325MIACHI,,MIA,CHI,MIA,dwyane_wade,,29:09,5,7,0,0,2,7,,0,5,5,10,0,1,1,2,,12
20100325MIACHI,,MIA,CHI,MIA,quentin_richardson,,25:03,4,8,0,3,1,1,,2,6,8,0,3,0,0,0,,9
20100325MIACHI,,MIA,CHI,MIA,jermaine_o'neal,,24:37,9,14,0,0,6,7,,1,3,4,3,2,0,1,2,,24
20100325MIACHI,,MIA,CHI,MIA,michael_beasley,,20:09,7,15,0,0,1,1,,2,2,4,1,2,0,2,0,,15
20100325MIACHI,,MIA,CHI,MIA,mario_chalmers,,24:57,4,6,1,2,1,2,,2,2,4,0,0,0,0,0,,10
20100325MIACHI,,MIA,CHI,MIA,udonis_haslem,,23:36,5,9,0,0,4,5,,0,6,6,0,3,1,1,0,,14
20100325MIACHI,,MIA,CHI,MIA,joel_anthony,,23:23,0,0,0,0,0,0,,0,4,4,0,1,0,1,5,,0
20100325MIACHI,,MIA,CHI,MIA,dorell_wright,,18:42,1,4,0,2,1,1,,1,2,3,1,0,0,0,0,,3
20100325MIACHI,,MIA,CHI,MIA,james_jones,,6:08,2,4,2,4,0,0,,0,0,0,0,1,0,0,0,,6
20100325MIACHI,,MIA,CHI,MIA,jamaal_magloire,,4:15,0,2,0,0,0,0,,1,1,2,0,3,0,1,0,,0
20100325MIACHI,,MIA,CHI,MIA,daequan_cook,,4:15,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,,0
20100325MIACHI,,MIA,CHI,MIA,total,,240,41,79,3,11,18,26,,9,36,45,22,18,4,9,9,,103
20100325MIACHI,,MIA,CHI,CHI,derrick_rose,,32:42,5,16,0,2,2,4,,1,4,5,5,0,0,1,0,,12
20100325MIACHI,,MIA,CHI,CHI,kirk_hinrich,,32:33,3,8,1,3,1,2,,0,1,1,4,1,0,3,0,,8
20100325MIACHI,,MIA,CHI,CHI,taj_gibson,,28:57,4,9,0,0,4,4,,2,8,10,1,3,1,0,1,,12
20100325MIACHI,,MIA,CHI,CHI,james_johnson,,19:48,3,9,0,0,0,0,,3,2,5,2,3,0,3,2,,6
20100325MIACHI,,MIA,CHI,CHI,brad_miller,,18:45,2,4,0,0,1,2,,0,1,1,1,2,0,1,0,,5
20100325MIACHI,,MIA,CHI,CHI,chris_richard,,23:05,1,2,0,0,0,0,,2,6,8,1,2,2,1,0,,2
20100325MIACHI,,MIA,CHI,CHI,jannero_pargo,,19:03,1,8,1,4,0,0,,0,1,1,3,0,1,0,0,,3
20100325MIACHI,,MIA,CHI,CHI,hakim_warrick,,18:31,4,8,0,0,6,9,,3,4,7,0,2,0,2,0,,14
20100325MIACHI,,MIA,CHI,CHI,ronald_murray,,16:46,2,8,1,3,0,0,,1,1,2,0,3,0,1,0,,5
20100325MIACHI,,MIA,CHI,CHI,acie_law,,15:12,1,4,1,3,0,0,,0,0,0,1,0,0,0,0,,3
20100325MIACHI,,MIA,CHI,CHI,joakim_noah,,10:23,1,5,0,0,2,2,,1,1,2,0,3,0,0,0,,4
20100325MIACHI,,MIA,CHI,CHI,joe_alexander,,4:15,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100325MIACHI,,MIA,CHI,CHI,total,,240,27,82,4,15,16,23,,13,29,42,18,19,4,12,3,,74
20100325LACHOU,,LAC,HOU,LAC,eric_gordon,,40:13,5,15,3,9,1,1,,0,3,3,4,1,1,3,1,,14
20100325LACHOU,,LAC,HOU,LAC,baron_davis,,34:26,5,12,2,5,4,4,,0,3,3,8,3,1,1,0,,16
20100325LACHOU,,LAC,HOU,LAC,rasual_butler,,32:15,2,10,1,7,0,0,,0,2,2,0,1,0,0,2,,5
20100325LACHOU,,LAC,HOU,LAC,drew_gooden,,26:37,7,14,0,0,3,3,,7,7,14,2,0,0,3,0,,17
20100325LACHOU,,LAC,HOU,LAC,chris_kaman,,24:35,2,9,0,0,0,0,,0,12,12,2,2,0,4,2,,4
20100325LACHOU,,LAC,HOU,LAC,craig_smith,,25:31,10,13,0,0,5,10,,4,6,10,2,4,2,0,2,,25
20100325LACHOU,,LAC,HOU,LAC,deandre_jordan,,18:59,2,3,0,0,3,6,,4,4,8,0,3,0,1,2,,7
20100325LACHOU,,LAC,HOU,LAC,steve_novak,,15:58,2,3,2,3,0,0,,0,2,2,1,2,0,0,0,,6
20100325LACHOU,,LAC,HOU,LAC,steve_blake,,13:52,1,5,1,3,2,2,,0,0,0,2,2,0,3,1,,5
20100325LACHOU,,LAC,HOU,LAC,travis_outlaw,,7:34,0,1,0,1,0,0,,0,2,2,1,1,0,0,0,,0
20100325LACHOU,,LAC,HOU,LAC,total,,240,36,85,9,28,18,26,,15,41,56,22,19,4,15,10,,99
20100325LACHOU,,LAC,HOU,HOU,luis_scola,,42:00,7,21,0,0,2,4,,4,10,14,3,5,2,0,0,,16
20100325LACHOU,,LAC,HOU,HOU,trevor_ariza,,40:53,7,20,3,10,1,3,,0,8,8,8,4,3,3,1,,18
20100325LACHOU,,LAC,HOU,HOU,aaron_brooks,,38:20,6,15,1,5,5,8,,0,3,3,9,4,1,2,0,,18
20100325LACHOU,,LAC,HOU,HOU,chuck_hayes,,37:16,3,4,0,0,0,0,,3,6,9,3,3,1,0,1,,6
20100325LACHOU,,LAC,HOU,HOU,chase_budinger,,28:36,6,12,2,6,0,0,,0,3,3,1,4,0,1,0,,14
20100325LACHOU,,LAC,HOU,HOU,kyle_lowry,,29:53,3,8,0,2,8,8,,0,2,2,1,2,0,1,0,,14
20100325LACHOU,,LAC,HOU,HOU,mike_harris,,16:26,2,6,0,0,1,2,,2,1,3,1,2,1,1,0,,5
20100325LACHOU,,LAC,HOU,HOU,jermaine_taylor,,6:36,1,2,0,0,0,2,,0,0,0,0,0,1,0,0,,2
20100325LACHOU,,LAC,HOU,HOU,total,,240,35,88,6,23,17,27,,9,33,42,26,24,9,8,2,,93
20100325DALPOR,,DAL,POR,DAL,dirk_nowitzki,,41:40,5,13,1,2,4,4,,1,6,7,3,3,2,2,0,,15
20100325DALPOR,,DAL,POR,DAL,jason_kidd,,38:40,3,7,3,6,2,2,,2,5,7,7,2,1,2,0,,11
20100325DALPOR,,DAL,POR,DAL,caron_butler,,35:33,11,19,1,4,2,3,,2,7,9,2,2,2,2,0,,25
20100325DALPOR,,DAL,POR,DAL,shawn_marion,,30:27,7,12,1,2,0,0,,0,4,4,0,1,0,1,0,,15
20100325DALPOR,,DAL,POR,DAL,erick_dampier,,8:25,1,2,0,0,0,0,,0,1,1,0,2,0,0,2,,2
20100325DALPOR,,DAL,POR,DAL,brendan_haywood,,35:05,4,9,0,0,0,0,,2,6,8,0,4,1,3,4,,8
20100325DALPOR,,DAL,POR,DAL,jason_terry,,29:55,4,14,3,6,0,0,,0,3,3,2,2,0,1,0,,11
20100325DALPOR,,DAL,POR,DAL,jose_barea,,13:05,1,4,0,1,0,0,,0,0,0,6,2,0,0,0,,2
20100325DALPOR,,DAL,POR,DAL,eduardo_najera,,5:21,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100325DALPOR,,DAL,POR,DAL,deshawn_stevenson,,1:01,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20100325DALPOR,,DAL,POR,DAL,rodrigue_beaubois,,0:48,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100325DALPOR,,DAL,POR,DAL,total,,240,36,81,9,22,8,9,,7,32,39,20,18,6,11,6,,89
20100325DALPOR,,DAL,POR,POR,brandon_roy,,40:48,5,7,0,0,6,8,,0,4,4,7,1,0,2,1,,16
20100325DALPOR,,DAL,POR,POR,lamarcus_aldridge,,36:05,9,18,0,0,2,2,,3,7,10,5,4,1,2,1,,20
20100325DALPOR,,DAL,POR,POR,andre_miller,,33:15,6,11,0,1,7,8,,0,3,3,10,2,3,2,0,,19
20100325DALPOR,,DAL,POR,POR,marcus_camby,,32:08,8,13,0,0,1,6,,4,7,11,1,1,1,1,2,,17
20100325DALPOR,,DAL,POR,POR,nicolas_batum,,23:53,3,8,2,6,0,0,,0,1,1,2,1,0,1,2,,8
20100325DALPOR,,DAL,POR,POR,rudy_fernandez,,27:38,2,6,1,3,2,2,,0,2,2,0,3,0,0,0,,7
20100325DALPOR,,DAL,POR,POR,juwan_howard,,24:39,2,7,0,0,0,0,,3,1,4,0,1,0,0,0,,4
20100325DALPOR,,DAL,POR,POR,martell_webster,,10:29,3,6,0,1,0,0,,0,1,1,0,1,1,0,0,,6
20100325DALPOR,,DAL,POR,POR,jerryd_bayless,,8:07,2,3,0,0,0,0,,0,0,0,0,0,0,1,0,,4
20100325DALPOR,,DAL,POR,POR,dante_cunningham,,2:59,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20100325DALPOR,,DAL,POR,POR,total,,240,40,80,3,11,18,26,,10,26,36,25,14,6,9,6,,101
20100326SACBOS,,SAC,BOS,SAC,beno_udrih,,42:03,6,15,1,4,3,3,,0,3,3,12,3,5,4,0,,16
20100326SACBOS,,SAC,BOS,SAC,carl_landry,,41:57,10,16,0,0,10,12,,3,5,8,2,4,0,4,1,,30
20100326SACBOS,,SAC,BOS,SAC,donte_greene,,41:41,4,12,0,2,0,0,,0,9,9,1,1,0,0,0,,8
20100326SACBOS,,SAC,BOS,SAC,dominic_mcguire,,21:26,2,4,0,0,0,2,,0,6,6,1,0,0,1,0,,4
20100326SACBOS,,SAC,BOS,SAC,spencer_hawes,,7:46,0,1,0,0,1,2,,0,2,2,0,2,0,2,0,,1
20100326SACBOS,,SAC,BOS,SAC,sean_may,,22:27,3,4,0,0,3,4,,1,4,5,0,1,0,2,2,,9
20100326SACBOS,,SAC,BOS,SAC,jason_thompson,,20:12,4,7,0,0,4,6,,3,2,5,1,6,0,2,1,,12
20100326SACBOS,,SAC,BOS,SAC,ime_udoka,,16:09,1,2,0,1,2,2,,0,6,6,1,3,0,0,0,,4
20100326SACBOS,,SAC,BOS,SAC,andres_nocioni,,10:57,1,5,0,3,0,0,,0,3,3,1,1,1,1,0,,2
20100326SACBOS,,SAC,BOS,SAC,omri_casspi,,9:25,0,4,0,2,0,0,,1,2,3,0,1,0,0,0,,0
20100326SACBOS,,SAC,BOS,SAC,francisco_garcia,,5:31,0,3,0,0,0,0,,1,0,1,1,1,0,1,0,,0
20100326SACBOS,,SAC,BOS,SAC,joey_dorsey,,0:26,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
