gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20000120DENHOU,20000120,DEN,HOU,DEN,33,24,32,26,,,,115
20000120DENHOU,20000120,DEN,HOU,HOU,35,23,32,32,,,,122
20000120SEAMIL,20000120,SEA,MIL,SEA,29,24,24,27,,,,104
20000120SEAMIL,20000120,SEA,MIL,MIL,19,24,28,25,,,,96
20000120DETNJN,20000120,DET,NJN,DET,26,26,37,31,,,,120
20000120DETNJN,20000120,DET,NJN,NJN,35,31,27,29,,,,122
20000120ORLSAC,20000120,ORL,SAC,ORL,32,27,30,14,,,,103
20000120ORLSAC,20000120,ORL,SAC,SAC,33,28,23,27,,,,111
20000120UTAVAN,20000120,UTA,VAN,UTA,25,12,34,23,,,,94
20000120UTAVAN,20000120,UTA,VAN,VAN,20,19,25,25,,,,89
20000121SEABOS,20000121,SEA,BOS,SEA,18,23,14,31,,,,86
20000121SEABOS,20000121,SEA,BOS,BOS,28,33,25,25,,,,111
20000121PHODEN,20000121,PHO,DEN,PHO,27,26,27,21,,,,101
20000121PHODEN,20000121,PHO,DEN,DEN,21,36,18,24,,,,99
20000121CLEGSW,20000121,CLE,GSW,CLE,26,33,22,22,,,,103
20000121CLEGSW,20000121,CLE,GSW,GSW,26,30,35,24,,,,115
20000121MINLAC,20000121,MIN,LAC,MIN,26,23,20,26,,,,95
20000121MINLAC,20000121,MIN,LAC,LAC,24,30,18,17,,,,89
20000121ATLMIA,20000121,ATL,MIA,ATL,20,22,16,21,,,,79
20000121ATLMIA,20000121,ATL,MIA,MIA,26,13,28,34,,,,101
20000121INDWAS,20000121,IND,WAS,IND,27,34,32,20,,,,113
20000121INDWAS,20000121,IND,WAS,WAS,33,23,31,36,,,,123
20000122WASATL,20000122,WAS,ATL,WAS,29,22,23,19,,,,93
20000122WASATL,20000122,WAS,ATL,ATL,32,26,30,23,,,,111
20000122BOSCHH,20000122,BOS,CHH,BOS,19,24,28,25,,,,96
20000122BOSCHH,20000122,BOS,CHH,CHH,28,30,25,27,,,,110
20000122DETCHI,20000122,DET,CHI,DET,25,22,25,20,,,,92
20000122DETCHI,20000122,DET,CHI,CHI,27,15,25,31,,,,98
20000122PORLAL,20000122,POR,LAL,POR,30,17,26,22,,,,95
20000122PORLAL,20000122,POR,LAL,LAL,30,27,21,13,,,,91
20000122DALNJN,20000122,DAL,NJN,DAL,23,29,23,20,,,,95
20000122DALNJN,20000122,DAL,NJN,NJN,19,31,24,24,,,,98
20000122INDPHI,20000122,IND,PHI,IND,27,23,19,28,,,,97
20000122INDPHI,20000122,IND,PHI,PHI,23,29,23,28,,,,103
20000122CLEPHO,20000122,CLE,PHO,CLE,15,17,30,26,,,,88
20000122CLEPHO,20000122,CLE,PHO,PHO,21,24,28,28,,,,101
20000122UTASAC,20000122,UTA,SAC,UTA,30,27,21,26,,,,104
20000122UTASAC,20000122,UTA,SAC,SAC,19,30,29,23,,,,101
20000122NYKSAS,20000122,NYK,SAS,NYK,26,22,11,24,,,,83
20000122NYKSAS,20000122,NYK,SAS,SAS,25,27,25,19,,,,96
20000122ORLVAN,20000122,ORL,VAN,ORL,20,28,23,14,,,,85
20000122ORLVAN,20000122,ORL,VAN,VAN,19,23,18,22,,,,82
20000123DALDET,20000123,DAL,DET,DAL,25,26,19,29,,,,99
20000123DALDET,20000123,DAL,DET,DET,19,30,27,15,,,,91
20000123MINGSW,20000123,MIN,GSW,MIN,31,25,24,19,,,,99
20000123MINGSW,20000123,MIN,GSW,GSW,19,26,14,22,,,,81
20000123MIAHOU,20000123,MIA,HOU,MIA,22,18,21,27,,,,88
20000123MIAHOU,20000123,MIA,HOU,HOU,16,30,32,23,,,,101
20000123ORLLAC,20000123,ORL,LAC,ORL,23,27,29,23,,,,102
20000123ORLLAC,20000123,ORL,LAC,LAC,22,27,20,20,,,,89
20000123SEATOR,20000123,SEA,TOR,SEA,18,25,18,16,,,,77
20000123SEATOR,20000123,SEA,TOR,TOR,24,32,14,24,,,,94
20000124INDCHI,20000124,IND,CHI,IND,27,24,14,17,,,,82
20000124INDCHI,20000124,IND,CHI,CHI,17,20,29,17,,,,83
20000124VANDEN,20000124,VAN,DEN,VAN,23,25,28,22,,,,98
20000124VANDEN,20000124,VAN,DEN,DEN,27,23,36,24,,,,110
20000124SEANYK,20000124,SEA,NYK,SEA,28,23,28,27,,,,106
20000124SEANYK,20000124,SEA,NYK,NYK,28,28,22,34,,,,112
20000124NJNPOR,20000124,NJN,POR,NJN,22,28,18,19,,,,87
20000124NJNPOR,20000124,NJN,POR,POR,26,17,28,30,,,,101
20000124LALUTA,20000124,LAL,UTA,LAL,26,17,18,20,10,10,,101
20000124LALUTA,20000124,LAL,UTA,UTA,17,27,22,15,10,14,,105
20000125CHIATL,20000125,CHI,ATL,CHI,19,27,18,25,,,,89
20000125CHIATL,20000125,CHI,ATL,ATL,18,19,27,32,,,,96
20000125SACCHH,20000125,SAC,CHH,SAC,36,26,21,27,,,,110
20000125SACCHH,20000125,SAC,CHH,CHH,32,27,18,22,,,,99
20000125DETCLE,20000125,DET,CLE,DET,21,18,34,23,11,,,107
20000125DETCLE,20000125,DET,CLE,CLE,26,27,15,28,20,,,116
20000125GSWDAL,20000125,GSW,DAL,GSW,20,28,24,31,,,,103
20000125GSWDAL,20000125,GSW,DAL,DAL,31,28,30,28,,,,117
20000125MINHOU,20000125,MIN,HOU,MIN,16,27,27,22,,,,92
20000125MINHOU,20000125,MIN,HOU,HOU,18,18,22,26,,,,84
20000125PHOIND,20000125,PHO,IND,PHO,22,20,18,27,,,,87
20000125PHOIND,20000125,PHO,IND,IND,19,28,25,21,,,,93
20000125BOSMIA,20000125,BOS,MIA,BOS,20,19,27,23,,,,89
20000125BOSMIA,20000125,BOS,MIA,MIA,31,28,31,25,,,,115
20000125LACSAS,20000125,LAC,SAS,LAC,27,23,17,15,,,,82
20000125LACSAS,20000125,LAC,SAS,SAS,21,33,23,28,,,,105
20000126SACMIL,20000126,SAC,MIL,SAC,28,24,25,27,,,,104
20000126SACMIL,20000126,SAC,MIL,MIL,28,35,28,21,,,,112
20000126BOSORL,20000126,BOS,ORL,BOS,20,26,17,26,,,,89
20000126BOSORL,20000126,BOS,ORL,ORL,28,18,35,30,,,,111
20000126PHOPHI,20000126,PHO,PHI,PHO,22,27,21,23,,,,93
20000126PHOPHI,20000126,PHO,PHI,PHI,17,26,20,24,,,,87
20000126NJNSEA,20000126,NJN,SEA,NJN,31,21,14,26,,,,92
20000126NJNSEA,20000126,NJN,SEA,SEA,23,20,25,27,,,,95
20000126WASTOR,20000126,WAS,TOR,WAS,28,23,18,36,,,,105
20000126WASTOR,20000126,WAS,TOR,TOR,31,27,32,30,,,,120
20000126VANUTA,20000126,VAN,UTA,VAN,26,29,33,28,,,,116
20000126VANUTA,20000126,VAN,UTA,UTA,26,17,28,28,,,,99
20000127DETCHH,20000127,DET,CHH,DET,31,23,24,24,,,,102
20000127DETCHH,20000127,DET,CHH,CHH,29,30,32,26,,,,117
20000127ORLCLE,20000127,ORL,CLE,ORL,25,26,13,26,,,,90
20000127ORLCLE,20000127,ORL,CLE,CLE,28,27,21,26,,,,102
20000127LACDAL,20000127,LAC,DAL,LAC,28,21,23,18,,,,90
20000127LACDAL,20000127,LAC,DAL,DAL,23,33,24,19,,,,99
20000127GSWHOU,20000127,GSW,HOU,GSW,37,25,25,28,,,,115
20000127GSWHOU,20000127,GSW,HOU,HOU,32,30,26,22,,,,110
20000127UTAPOR,20000127,UTA,POR,UTA,22,20,18,15,,,,75
20000127UTAPOR,20000127,UTA,POR,POR,17,25,21,22,,,,85
20000127MINSAS,20000127,MIN,SAS,MIN,26,19,18,17,,,,80
20000127MINSAS,20000127,MIN,SAS,SAS,35,14,26,17,,,,92
20000127NJNVAN,20000127,NJN,VAN,NJN,31,14,27,34,,,,106
20000127NJNVAN,20000127,NJN,VAN,VAN,34,24,20,30,,,,108
20000128NYKATL,20000128,NYK,ATL,NYK,25,25,24,17,5,,,96
20000128NYKATL,20000128,NYK,ATL,ATL,25,25,19,22,7,,,98
20000128PHOBOS,20000128,PHO,BOS,PHO,21,25,28,14,,,,88
20000128PHOBOS,20000128,PHO,BOS,BOS,26,23,26,16,,,,91
20000128SACCHI,20000128,SAC,CHI,SAC,25,22,31,24,,,,102
20000128SACCHI,20000128,SAC,CHI,CHI,28,20,21,21,,,,90
20000128HOUDEN,20000128,HOU,DEN,HOU,19,21,27,31,,,,98
20000128HOUDEN,20000128,HOU,DEN,DEN,23,23,29,29,,,,104
20000128MILLAL,20000128,MIL,LAL,MIL,31,24,20,14,,,,89
20000128MILLAL,20000128,MIL,LAL,LAL,36,31,23,27,,,,117
20000128MIATOR,20000128,MIA,TOR,MIA,28,23,25,17,,,,93
20000128MIATOR,20000128,MIA,TOR,TOR,29,32,27,20,,,,108
20000129PHOCHH,20000129,PHO,CHH,PHO,30,17,15,17,,,,79
20000129PHOCHH,20000129,PHO,CHH,CHH,25,27,21,27,,,,100
20000129TORCHI,20000129,TOR,CHI,TOR,20,26,36,24,,,,106
20000129TORCHI,20000129,TOR,CHI,CHI,21,17,24,27,,,,89
20000129DENDAL,20000129,DEN,DAL,DEN,10,27,24,35,,,,96
20000129DENDAL,20000129,DEN,DAL,DAL,28,30,29,20,,,,107
20000129PHIDET,20000129,PHI,DET,PHI,23,21,27,17,,,,88
20000129PHIDET,20000129,PHI,DET,DET,32,19,19,20,,,,90
20000129MIAIND,20000129,MIA,IND,MIA,18,27,26,13,,,,84
20000129MIAIND,20000129,MIA,IND,IND,36,20,23,15,,,,94
20000129NJNLAC,20000129,NJN,LAC,NJN,21,21,24,27,,,,93
20000129NJNLAC,20000129,NJN,LAC,LAC,21,22,26,29,,,,98
20000129UTAMIN,20000129,UTA,MIN,UTA,17,12,28,37,,,,94
20000129UTAMIN,20000129,UTA,MIN,MIN,18,23,25,30,,,,96
20000129ATLORL,20000129,ATL,ORL,ATL,16,23,21,27,,,,87
20000129ATLORL,20000129,ATL,ORL,ORL,16,42,18,27,,,,103
20000129SASPOR,20000129,SAS,POR,SAS,25,15,18,9,,,,67
20000129SASPOR,20000129,SAS,POR,POR,24,25,17,15,,,,81
20000129MILSEA,20000129,MIL,SEA,MIL,29,29,26,17,,,,101
20000129MILSEA,20000129,MIL,SEA,SEA,26,31,27,15,,,,99
20000129CLEWAS,20000129,CLE,WAS,CLE,30,24,23,21,,,,98
20000129CLEWAS,20000129,CLE,WAS,WAS,30,19,26,28,,,,103
20000130LALHOU,20000130,LAL,HOU,LAL,16,23,27,17,,,,83
20000130LALHOU,20000130,LAL,HOU,HOU,25,17,23,24,,,,89
20000130SACNYK,20000130,SAC,NYK,SAC,30,21,23,37,,,,111
20000130SACNYK,20000130,SAC,NYK,NYK,30,36,28,26,,,,120
20000131PHIDEN,20000131,PHI,DEN,PHI,26,15,16,23,,,,80
20000131PHIDEN,20000131,PHI,DEN,DEN,19,24,18,22,,,,83
20000131DETMIA,20000131,DET,MIA,DET,28,13,17,24,,,,82
20000131DETMIA,20000131,DET,MIA,MIA,22,32,26,24,,,,104
20000131SACMIN,20000131,SAC,MIN,SAC,21,28,17,24,,,,90
20000131SACMIN,20000131,SAC,MIN,MIN,32,28,24,21,,,,105
20000131PHOORL,20000131,PHO,ORL,PHO,30,32,31,24,,,,117
20000131PHOORL,20000131,PHO,ORL,ORL,30,20,24,39,,,,113
20000131MILVAN,20000131,MIL,VAN,MIL,22,20,19,31,,,,92
20000131MILVAN,20000131,MIL,VAN,VAN,27,23,17,20,,,,87
20000201WASCLE,20000201,WAS,CLE,WAS,25,20,24,39,,,,108
20000201WASCLE,20000201,WAS,CLE,CLE,22,22,31,37,,,,112
20000201PHIDAL,20000201,PHI,DAL,PHI,22,28,25,26,,,,101
20000201PHIDAL,20000201,PHI,DAL,DAL,26,26,31,17,,,,100
20000201CHHHOU,20000201,CHH,HOU,CHH,17,27,25,14,,,,83
20000201CHHHOU,20000201,CHH,HOU,HOU,30,21,24,24,,,,99
20000201BOSIND,20000201,BOS,IND,BOS,23,22,27,24,,,,96
20000201BOSIND,20000201,BOS,IND,IND,26,27,22,24,,,,99
20000201GSWLAC,20000201,GSW,LAC,GSW,21,27,25,34,,,,107
20000201GSWLAC,20000201,GSW,LAC,LAC,23,19,9,25,,,,76
20000201ORLNYK,20000201,ORL,NYK,ORL,20,33,17,28,,,,98
20000201ORLNYK,20000201,ORL,NYK,NYK,10,28,14,25,,,,77
20000201CHIPOR,20000201,CHI,POR,CHI,21,20,19,21,,,,81
20000201CHIPOR,20000201,CHI,POR,POR,27,24,21,20,,,,92
20000201LALSAS,20000201,LAL,SAS,LAL,21,24,18,18,,,,81
20000201LALSAS,20000201,LAL,SAS,SAS,26,29,25,25,,,,105
20000201SEAUTA,20000201,SEA,UTA,SEA,19,30,26,29,,,,104
20000201SEAUTA,20000201,SEA,UTA,UTA,28,18,25,25,,,,96
20000202MIABOS,20000202,MIA,BOS,MIA,30,31,30,14,,,,105
20000202MIABOS,20000202,MIA,BOS,BOS,26,33,22,22,,,,103
20000202MILDEN,20000202,MIL,DEN,MIL,31,31,26,24,,,,112
20000202MILDEN,20000202,MIL,DEN,DEN,45,27,28,35,,,,135
20000202SACDET,20000202,SAC,DET,SAC,27,26,37,23,,,,113
20000202SACDET,20000202,SAC,DET,DET,29,27,25,29,,,,110
20000202VANGSW,20000202,VAN,GSW,VAN,22,23,31,19,,,,95
20000202VANGSW,20000202,VAN,GSW,GSW,24,27,21,29,,,,101
20000202ATLNJN,20000202,ATL,NJN,ATL,21,20,27,29,,,,97
20000202ATLNJN,20000202,ATL,NJN,NJN,29,25,20,15,,,,89
20000202LACPHO,20000202,LAC,PHO,LAC,19,15,14,20,,,,68
20000202LACPHO,20000202,LAC,PHO,PHO,25,33,29,27,,,,114
20000202CHISEA,20000202,CHI,SEA,CHI,23,17,17,31,,,,88
20000202CHISEA,20000202,CHI,SEA,SEA,25,15,22,19,,,,81
20000202MINWAS,20000202,MIN,WAS,MIN,28,21,18,26,,,,93
20000202MINWAS,20000202,MIN,WAS,WAS,27,27,25,24,,,,103
20000203CHHDAL,20000203,CHH,DAL,CHH,23,27,25,21,,,,96
20000203CHHDAL,20000203,CHH,DAL,DAL,21,36,24,25,,,,106
20000203PHIHOU,20000203,PHI,HOU,PHI,32,20,27,27,,,,106
20000203PHIHOU,20000203,PHI,HOU,HOU,39,22,23,25,,,,109
20000203PORNYK,20000203,POR,NYK,POR,29,17,18,24,,,,88
20000203PORNYK,20000203,POR,NYK,NYK,28,17,28,25,,,,98
20000203TORSAS,20000203,TOR,SAS,TOR,34,17,17,27,,,,95
20000203TORSAS,20000203,TOR,SAS,SAS,27,29,30,26,,,,112
20000203MILUTA,20000203,MIL,UTA,MIL,27,25,25,25,,,,102
20000203MILUTA,20000203,MIL,UTA,UTA,22,29,24,24,,,,99
20000204PORATL,20000204,POR,ATL,POR,24,19,21,33,,,,97
20000204PORATL,20000204,POR,ATL,ATL,14,19,27,30,,,,90
20000204NJNBOS,20000204,NJN,BOS,NJN,25,32,25,13,,,,95
20000204NJNBOS,20000204,NJN,BOS,BOS,32,16,22,30,,,,100
20000204CLEDET,20000204,CLE,DET,CLE,18,26,22,30,,,,96
20000204CLEDET,20000204,CLE,DET,DET,20,26,32,27,,,,105
20000204DENGSW,20000204,DEN,GSW,DEN,20,30,23,28,,,,101
20000204DENGSW,20000204,DEN,GSW,GSW,24,23,27,29,,,,103
20000204SACIND,20000204,SAC,IND,SAC,28,20,21,25,,,,94
20000204SACIND,20000204,SAC,IND,IND,30,19,21,34,,,,104
20000204UTALAL,20000204,UTA,LAL,UTA,14,7,32,14,,,,67
20000204UTALAL,20000204,UTA,LAL,LAL,33,23,32,25,,,,113
20000204WASMIA,20000204,WAS,MIA,WAS,27,30,18,17,,,,92
20000204WASMIA,20000204,WAS,MIA,MIA,27,15,29,28,,,,99
20000204HOUMIN,20000204,HOU,MIN,HOU,20,15,26,24,,,,85
20000204HOUMIN,20000204,HOU,MIN,MIN,26,26,26,24,,,,102
20000204PHOSEA,20000204,PHO,SEA,PHO,21,24,21,20,,,,86
20000204PHOSEA,20000204,PHO,SEA,SEA,33,21,15,25,,,,94
20000204CHIVAN,20000204,CHI,VAN,CHI,20,24,17,15,,,,76
20000204CHIVAN,20000204,CHI,VAN,VAN,37,21,28,15,,,,101
20000205ATLCLE,20000205,ATL,CLE,ATL,26,18,33,25,,,,102
20000205ATLCLE,20000205,ATL,CLE,CLE,16,32,23,23,,,,94
20000205MINDEN,20000205,MIN,DEN,MIN,23,10,20,35,17,,,105
20000205MINDEN,20000205,MIN,DEN,DEN,26,20,24,18,9,,,97
20000205DALLAC,20000205,DAL,LAC,DAL,30,37,31,21,,,,119
20000205DALLAC,20000205,DAL,LAC,LAC,22,29,23,32,,,,106
20000205TORMIL,20000205,TOR,MIL,TOR,21,27,22,28,,,,98
20000205TORMIL,20000205,TOR,MIL,MIL,19,15,25,36,,,,95
20000205INDORL,20000205,IND,ORL,IND,20,30,23,29,,,,102
20000205INDORL,20000205,IND,ORL,ORL,30,23,16,38,,,,107
20000205CHHWAS,20000205,CHH,WAS,CHH,25,30,23,32,,,,110
20000205CHHWAS,20000205,CHH,WAS,WAS,23,30,22,27,,,,102
20000206PORBOS,20000206,POR,BOS,POR,25,17,29,29,,,,100
20000206PORBOS,20000206,POR,BOS,BOS,26,19,25,24,,,,94
20000206HOUDET,20000206,HOU,DET,HOU,23,18,26,38,,,,105
20000206HOUDET,20000206,HOU,DET,DET,26,20,34,29,,,,109
20000206CHILAC,20000206,CHI,LAC,CHI,13,32,27,28,,,,100
20000206CHILAC,20000206,CHI,LAC,LAC,29,19,15,27,,,,90
20000206GSWNJN,20000206,GSW,NJN,GSW,27,24,24,15,,,,90
20000206GSWNJN,20000206,GSW,NJN,NJN,28,26,31,25,,,,110
20000206MIANYK,20000206,MIA,NYK,MIA,25,20,18,17,,,,80
20000206MIANYK,20000206,MIA,NYK,NYK,15,24,28,27,,,,94
20000206SACPHI,20000206,SAC,PHI,SAC,24,37,12,35,,,,108
20000206SACPHI,20000206,SAC,PHI,PHI,36,26,26,31,,,,119
20000206SEAPHO,20000206,SEA,PHO,SEA,22,23,17,31,,,,93
20000206SEAPHO,20000206,SEA,PHO,PHO,20,26,31,28,,,,105
20000206SASUTA,20000206,SAS,UTA,SAS,27,24,21,18,,,,90
20000206SASUTA,20000206,SAS,UTA,UTA,27,17,32,17,,,,93
20000206DALVAN,20000206,DAL,VAN,DAL,16,36,13,26,12,,,103
20000206DALVAN,20000206,DAL,VAN,VAN,24,20,21,26,8,,,99
20000207NYKCHH,20000207,NYK,CHH,NYK,25,22,16,22,,,,85
20000207NYKCHH,20000207,NYK,CHH,CHH,29,22,26,18,,,,95
20000207PHIIND,20000207,PHI,IND,PHI,24,20,24,16,,,,84
20000207PHIIND,20000207,PHI,IND,IND,23,39,24,23,,,,109
20000207DENLAL,20000207,DEN,LAL,DEN,25,37,17,19,,,,98
20000207DENLAL,20000207,DEN,LAL,LAL,27,23,21,35,,,,106
20000207PORMIL,20000207,POR,MIL,POR,29,26,23,37,,,,115
20000207PORMIL,20000207,POR,MIL,MIL,30,30,24,27,,,,111
20000207GSWORL,20000207,GSW,ORL,GSW,18,26,24,32,,,,100
20000207GSWORL,20000207,GSW,ORL,ORL,33,33,26,28,,,,120
20000208CLEHOU,20000208,CLE,HOU,CLE,22,17,25,19,,,,83
20000208CLEHOU,20000208,CLE,HOU,HOU,20,25,16,30,,,,91
20000208BOSNJN,20000208,BOS,NJN,BOS,23,30,21,39,,,,113
20000208BOSNJN,20000208,BOS,NJN,NJN,46,28,21,36,,,,131
20000208VANPHO,20000208,VAN,PHO,VAN,20,23,19,14,,,,76
20000208VANPHO,20000208,VAN,PHO,PHO,26,26,24,18,,,,94
20000208CHISAC,20000208,CHI,SAC,CHI,25,22,18,15,,,,80
20000208CHISAC,20000208,CHI,SAC,SAC,35,27,34,23,,,,119
20000208SEASAS,20000208,SEA,SAS,SEA,22,23,11,21,,,,77
20000208SEASAS,20000208,SEA,SAS,SAS,27,19,15,18,,,,79
20000208ATLTOR,20000208,ATL,TOR,ATL,20,28,14,26,,,,88
20000208ATLTOR,20000208,ATL,TOR,TOR,31,23,31,24,,,,109
20000209HOUATL,20000209,HOU,ATL,HOU,17,27,23,33,,,,100
20000209HOUATL,20000209,HOU,ATL,ATL,30,35,30,21,,,,116
20000209INDBOS,20000209,IND,BOS,IND,28,27,30,28,,,,113
20000209INDBOS,20000209,IND,BOS,BOS,30,23,28,23,,,,104
20000209CLECHH,20000209,CLE,CHH,CLE,29,16,17,33,,,,95
20000209CLECHH,20000209,CLE,CHH,CHH,30,20,22,31,,,,103
20000209SEADAL,20000209,SEA,DAL,SEA,36,23,28,30,,,,117
20000209SEADAL,20000209,SEA,DAL,DAL,25,26,28,27,,,,106
20000209SASDEN,20000209,SAS,DEN,SAS,37,27,24,18,,,,106
20000209SASDEN,20000209,SAS,DEN,DEN,22,19,30,26,,,,97
20000209TORDET,20000209,TOR,DET,TOR,20,24,30,26,8,,,108
20000209TORDET,20000209,TOR,DET,DET,26,30,22,22,15,,,115
20000209MINLAL,20000209,MIN,LAL,MIN,18,23,18,22,,,,81
20000209MINLAL,20000209,MIN,LAL,LAL,24,30,26,34,,,,114
20000209GSWMIA,20000209,GSW,MIA,GSW,30,28,19,23,,,,100
20000209GSWMIA,20000209,GSW,MIA,MIA,28,31,29,27,,,,115
20000209NYKMIL,20000209,NYK,MIL,NYK,23,22,31,33,,,,109
20000209NYKMIL,20000209,NYK,MIL,MIL,33,29,17,24,,,,103
20000209WASORL,20000209,WAS,ORL,WAS,27,25,20,24,,,,96
20000209WASORL,20000209,WAS,ORL,ORL,32,21,33,21,,,,107
20000209NJNPHI,20000209,NJN,PHI,NJN,26,30,19,15,,,,90
20000209NJNPHI,20000209,NJN,PHI,PHI,18,30,22,22,,,,92
20000209LACPOR,20000209,LAC,POR,LAC,38,17,24,21,,,,100
20000209LACPOR,20000209,LAC,POR,POR,20,25,32,30,,,,107
20000209CHIUTA,20000209,CHI,UTA,CHI,32,21,17,16,,,,86
20000209CHIUTA,20000209,CHI,UTA,UTA,32,31,28,22,,,,113
20000210VANLAC,20000210,VAN,LAC,VAN,24,27,24,37,,,,112
20000210VANLAC,20000210,VAN,LAC,LAC,19,20,21,30,,,,90
20000210MINPHO,20000210,MIN,PHO,MIN,25,14,18,28,,,,85
20000210MINPHO,20000210,MIN,PHO,PHO,27,32,19,23,,,,101
20000210DENSAC,20000210,DEN,SAC,DEN,15,30,20,19,,,,84
20000210DENSAC,20000210,DEN,SAC,SAC,24,21,25,26,,,,96
20000215NJNATL,20000215,NJN,ATL,NJN,12,26,24,24,,,,86
20000215NJNATL,20000215,NJN,ATL,ATL,26,20,28,29,,,,103
20000215LALCHI,20000215,LAL,CHI,LAL,22,14,22,30,,,,88
20000215LALCHI,20000215,LAL,CHI,CHI,18,21,18,19,,,,76
20000215SASCLE,20000215,SAS,CLE,SAS,22,24,15,20,,,,81
20000215SASCLE,20000215,SAS,CLE,CLE,21,22,27,22,,,,92
20000215MILDAL,20000215,MIL,DAL,MIL,19,35,28,30,,,,112
20000215MILDAL,20000215,MIL,DAL,DAL,24,32,21,22,,,,99
20000215PORGSW,20000215,POR,GSW,POR,25,22,26,19,,,,92
20000215PORGSW,20000215,POR,GSW,GSW,27,12,30,14,,,,83
20000215DETHOU,20000215,DET,HOU,DET,19,22,33,28,,,,102
20000215DETHOU,20000215,DET,HOU,HOU,27,28,24,28,,,,107
20000215LACMIA,20000215,LAC,MIA,LAC,26,18,17,27,,,,88
20000215LACMIA,20000215,LAC,MIA,MIA,30,29,28,20,,,,107
20000215DENMIN,20000215,DEN,MIN,DEN,30,26,28,16,7,,,107
20000215DENMIN,20000215,DEN,MIN,MIN,30,29,18,23,4,,,104
20000215CHHPHI,20000215,CHH,PHI,CHH,20,27,22,26,,,,95
20000215CHHPHI,20000215,CHH,PHI,PHI,25,23,25,20,,,,93
20000215PHOSAC,20000215,PHO,SAC,PHO,29,34,27,27,,,,117
20000215PHOSAC,20000215,PHO,SAC,SAC,30,28,28,22,,,,108
20000215WASSEA,20000215,WAS,SEA,WAS,19,19,27,20,,,,85
20000215WASSEA,20000215,WAS,SEA,SEA,37,27,33,17,,,,114
20000215NYKTOR,20000215,NYK,TOR,NYK,16,29,8,17,,,,70
20000215NYKTOR,20000215,NYK,TOR,TOR,32,21,23,15,,,,91
20000215BOSUTA,20000215,BOS,UTA,BOS,22,11,33,35,,,,101
20000215BOSUTA,20000215,BOS,UTA,UTA,14,28,30,27,,,,99
20000216LALCHH,20000216,LAL,CHH,LAL,20,22,22,28,,,,92
20000216LALCHH,20000216,LAL,CHH,CHH,22,22,24,17,,,,85
20000216TORIND,20000216,TOR,IND,TOR,24,24,33,20,,,,101
20000216TORIND,20000216,TOR,IND,IND,40,28,21,20,,,,109
20000216MINNYK,20000216,MIN,NYK,MIN,21,27,18,23,,,,89
20000216MINNYK,20000216,MIN,NYK,NYK,27,16,23,27,,,,93
20000216LACORL,20000216,LAC,ORL,LAC,27,21,24,24,,,,96
20000216LACORL,20000216,LAC,ORL,ORL,34,31,34,30,,,,129
20000216GSWPOR,20000216,GSW,POR,GSW,22,22,25,26,,,,95
20000216GSWPOR,20000216,GSW,POR,POR,19,26,30,24,,,,99
20000216WASVAN,20000216,WAS,VAN,WAS,21,32,19,15,,,,87
20000216WASVAN,20000216,WAS,VAN,VAN,26,15,24,27,,,,92
20000217MIACHI,20000217,MIA,CHI,MIA,23,17,13,23,,,,76
20000217MIACHI,20000217,MIA,CHI,CHI,16,21,18,28,,,,83
20000217DENCLE,20000217,DEN,CLE,DEN,28,25,30,18,,,,101
20000217DENCLE,20000217,DEN,CLE,CLE,27,32,35,25,,,,119
20000217DETDAL,20000217,DET,DAL,DET,34,28,18,17,,,,97
20000217DETDAL,20000217,DET,DAL,DAL,27,28,24,27,,,,106
20000217INDMIL,20000217,IND,MIL,IND,27,20,25,20,,,,92
20000217INDMIL,20000217,IND,MIL,MIL,19,21,25,25,,,,90
20000217SACUTA,20000217,SAC,UTA,SAC,25,22,38,23,,,,108
20000217SACUTA,20000217,SAC,UTA,UTA,25,39,29,26,,,,119
20000218LACCHH,20000218,LAC,CHH,LAC,24,25,23,15,,,,87
20000218LACCHH,20000218,LAC,CHH,CHH,33,27,24,31,,,,115
20000218BOSGSW,20000218,BOS,GSW,BOS,30,29,13,28,,,,100
20000218BOSGSW,20000218,BOS,GSW,GSW,21,30,36,35,,,,122
20000218VANMIN,20000218,VAN,MIN,VAN,25,20,18,28,,,,91
20000218VANMIN,20000218,VAN,MIN,MIN,21,41,22,19,,,,103
20000218MIANJN,20000218,MIA,NJN,MIA,25,16,22,21,,,,84
20000218MIANJN,20000218,MIA,NJN,NJN,25,25,20,21,,,,91
20000218LALORL,20000218,LAL,ORL,LAL,31,22,15,20,19,,,107
20000218LALORL,20000218,LAL,ORL,ORL,22,24,20,22,11,,,99
20000218CLEPHI,20000218,CLE,PHI,CLE,22,13,23,17,,,,75
20000218CLEPHI,20000218,CLE,PHI,PHI,25,28,20,31,,,,104
20000218ATLPHO,20000218,ATL,PHO,ATL,21,14,13,25,,,,73
20000218ATLPHO,20000218,ATL,PHO,PHO,15,22,26,22,,,,85
20000218WASPOR,20000218,WAS,POR,WAS,24,16,24,21,,,,85
20000218WASPOR,20000218,WAS,POR,POR,24,23,16,30,,,,93
20000218SEASAC,20000218,SEA,SAC,SEA,23,21,20,21,,,,85
20000218SEASAC,20000218,SEA,SAC,SAC,29,33,20,36,,,,118
20000218HOUSAS,20000218,HOU,SAS,HOU,24,17,20,31,,,,92
