gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19820126CHIWSB,,CHI,WSB,WSB,total,,240,38,,1,,17,19,,,,,,23,,,,,94
19820127NYKBOS,,NYK,BOS,NYK,mike_newlin,,,8,,0,,5,6,,,,,,,,,,,21
19820127NYKBOS,,NYK,BOS,NYK,micheal_ray_richardson,,,7,,0,,5,6,,,,,,,,,,,19
19820127NYKBOS,,NYK,BOS,NYK,campy_russell,,,6,,0,,5,5,,,,,,,,,,,17
19820127NYKBOS,,NYK,BOS,NYK,bill_cartwright,,,3,,0,,2,2,,,,,,,,,,,8
19820127NYKBOS,,NYK,BOS,NYK,reggie_carter,,,3,,0,,2,2,,,,,,,,,,,8
19820127NYKBOS,,NYK,BOS,NYK,marvin_webster,,,2,,0,,3,9,,,,,,,,,,,7
19820127NYKBOS,,NYK,BOS,NYK,maurice_lucas,,,3,,0,,0,0,,,,,,,,,,,6
19820127NYKBOS,,NYK,BOS,NYK,randy_smith,,,2,,0,,2,2,,,,,,,,,,,6
19820127NYKBOS,,NYK,BOS,NYK,toby_knight,,,1,,0,,1,2,,,,,,,,,,,3
19820127NYKBOS,,NYK,BOS,NYK,larry_demic,,,1,,0,,1,2,,,,,,,,,,,3
19820127NYKBOS,,NYK,BOS,NYK,alex_bradley,,,0,,0,,1,2,,,,,,,,,,,1
19820127NYKBOS,,NYK,BOS,NYK,total,,240,36,,0,,27,38,,,,,,24,,,,,99
19820127NYKBOS,,NYK,BOS,BOS,larry_bird,,,13,,0,,5,7,,,,,,,,,,,31
19820127NYKBOS,,NYK,BOS,BOS,cedric_maxwell,,,4,,0,,7,9,,,,,,,,,,,15
19820127NYKBOS,,NYK,BOS,BOS,robert_parish,,,6,,0,,2,2,,,,,,,,,,,14
19820127NYKBOS,,NYK,BOS,BOS,kevin_mchale,,,6,,0,,2,2,,,,,,,,,,,14
19820127NYKBOS,,NYK,BOS,BOS,tiny_archibald,,,6,,0,,0,1,,,,,,,,,,,12
19820127NYKBOS,,NYK,BOS,BOS,chris_ford,,,6,,0,,0,0,,,,,,,,,,,12
19820127NYKBOS,,NYK,BOS,BOS,gerald_henderson,,,4,,0,,0,0,,,,,,,,,,,8
19820127NYKBOS,,NYK,BOS,BOS,ml_carr,,,4,,0,,0,0,,,,,,,,,,,8
19820127NYKBOS,,NYK,BOS,BOS,danny_ainge,,,3,,0,,0,0,,,,,,,,,,,6
19820127NYKBOS,,NYK,BOS,BOS,rick_robey,,,1,,0,,3,6,,,,,,,,,,,5
19820127NYKBOS,,NYK,BOS,BOS,charles_bradley,,,2,,0,,0,0,,,,,,,,,,,4
19820127NYKBOS,,NYK,BOS,BOS,eric_fernsten,,,1,,0,,0,0,,,,,,,,,,,2
19820127NYKBOS,,NYK,BOS,BOS,total,,240,56,,0,,19,27,,,,,,28,,,,,131
19820127GSWCLE,,GSW,CLE,GSW,bernard_king,,,12,,0,,5,7,,,,,,,,,,,29
19820127GSWCLE,,GSW,CLE,GSW,purvis_short,,,10,,1,,3,4,,,,,,,,,,,24
19820127GSWCLE,,GSW,CLE,GSW,world_b_free,,,9,,0,,4,5,,,,,,,,,,,22
19820127GSWCLE,,GSW,CLE,GSW,joe_barry_carroll,,,3,,0,,1,3,,,,,,,,,,,7
19820127GSWCLE,,GSW,CLE,GSW,joe_hassett,,,2,,1,,0,0,,,,,,,,,,,5
19820127GSWCLE,,GSW,CLE,GSW,larry_smith,,,2,,0,,0,0,,,,,,,,,,,4
19820127GSWCLE,,GSW,CLE,GSW,sonny_parker,,,1,,0,,2,2,,,,,,,,,,,4
19820127GSWCLE,,GSW,CLE,GSW,rickey_brown,,,1,,0,,2,2,,,,,,,,,,,4
19820127GSWCLE,,GSW,CLE,GSW,mike_gale,,,1,,0,,1,1,,,,,,,,,,,3
19820127GSWCLE,,GSW,CLE,GSW,lewis_lloyd,,,1,,0,,0,0,,,,,,,,,,,2
19820127GSWCLE,,GSW,CLE,GSW,lorenzo_romar,,,1,,0,,0,0,,,,,,,,,,,2
19820127GSWCLE,,GSW,CLE,GSW,total,,240,43,,2,,18,24,,,,,,31,,,,,106
19820127GSWCLE,,GSW,CLE,CLE,geoff_huston,,,10,,0,,4,6,,,,,,,,,,,24
19820127GSWCLE,,GSW,CLE,CLE,james_edwards,,,10,,0,,2,2,,,,,,6,,,,,22
19820127GSWCLE,,GSW,CLE,CLE,kenny_carr,,,7,,0,,5,8,,,,,,,,,,,19
19820127GSWCLE,,GSW,CLE,CLE,ron_brewer,,,7,,0,,3,5,,,,,,,,,,,17
19820127GSWCLE,,GSW,CLE,CLE,reggie_johnson,,,3,,0,,4,6,,,,,,,,,,,10
19820127GSWCLE,,GSW,CLE,CLE,scott_wedman,,,4,,0,,0,2,,,,,,,,,,,8
19820127GSWCLE,,GSW,CLE,CLE,keith_herron,,,3,,0,,0,0,,,,,,,,,,,6
19820127GSWCLE,,GSW,CLE,CLE,bill_laimbeer,,,2,,0,,0,0,,,,,,,,,,,4
19820127GSWCLE,,GSW,CLE,CLE,bob_wilkerson,,,0,,0,,0,0,,,,,,,,,,,0
19820127GSWCLE,,GSW,CLE,CLE,total,,240,46,,0,,18,29,,,,,,22,,,,,110
19820127PHIDAL,,PHI,DAL,PHI,caldwell_jones,,32:00,1,4,0,0,0,0,,,,7,1,3,,,0,,2
19820127PHIDAL,,PHI,DAL,PHI,maurice_cheeks,,31:00,3,10,0,0,0,0,,,,4,4,4,,,1,,6
19820127PHIDAL,,PHI,DAL,PHI,andrew_toney,,30:00,10,14,0,0,2,2,,,,5,4,4,,,0,,22
19820127PHIDAL,,PHI,DAL,PHI,julius_erving,,29:00,5,13,0,0,8,15,,,,7,5,1,,,4,,18
19820127PHIDAL,,PHI,DAL,PHI,bobby_jones,,26:00,4,10,0,0,4,5,,,,2,3,4,,,1,,12
19820127PHIDAL,,PHI,DAL,PHI,mike_bantom,,25:00,6,9,0,1,6,6,,,,8,1,3,,,1,,18
19820127PHIDAL,,PHI,DAL,PHI,lionel_hollins,,24:00,6,12,0,0,1,2,,,,6,3,1,,,1,,13
19820127PHIDAL,,PHI,DAL,PHI,earl_cureton,,16:00,2,2,0,0,0,0,,,,1,0,5,,,1,,4
19820127PHIDAL,,PHI,DAL,PHI,steve_mix,,15:00,0,3,0,0,0,0,,,,3,1,2,,,1,,0
19820127PHIDAL,,PHI,DAL,PHI,clint_richardson,,11:00,1,3,0,0,2,2,,,,1,2,0,,,0,,4
19820127PHIDAL,,PHI,DAL,PHI,franklin_edwards,,1:00,0,1,0,0,0,0,,,,0,0,0,,,0,,0
19820127PHIDAL,,PHI,DAL,PHI,total,,240,38,81,0,,23,32,,,,44,24,27,10,19,,,99
19820127PHIDAL,,PHI,DAL,DAL,jay_vincent,,41:00,12,21,0,0,5,6,,,,8,2,6,,,2,,29
19820127PHIDAL,,PHI,DAL,DAL,elston_turner,,36:00,7,10,0,0,2,3,,,,4,2,4,,,0,,16
19820127PHIDAL,,PHI,DAL,DAL,kurt_nimphius,,33:00,4,11,0,0,0,1,,,,12,3,4,,,3,,8
19820127PHIDAL,,PHI,DAL,DAL,allan_bristow,,33:00,3,7,0,0,0,0,,,,3,4,4,,,0,,6
19820127PHIDAL,,PHI,DAL,DAL,brad_davis,,33:00,3,11,0,2,0,0,,,,2,6,2,,,0,,6
19820127PHIDAL,,PHI,DAL,DAL,jim_spanarkel,,25:00,2,9,1,1,1,1,,,,5,6,2,,,0,,6
19820127PHIDAL,,PHI,DAL,DAL,wayne_cooper,,15:00,2,6,0,0,0,0,,,,3,0,3,,,2,,4
19820127PHIDAL,,PHI,DAL,DAL,rolando_blackman,,13:00,3,7,0,0,1,4,,,,2,0,1,,,0,,7
19820127PHIDAL,,PHI,DAL,DAL,clarence_kea,,9:00,1,2,0,0,0,0,,,,2,1,0,,,0,,2
19820127PHIDAL,,PHI,DAL,DAL,scott_lloyd,,2:00,1,2,0,0,0,0,,,,2,0,1,,,0,,2
19820127PHIDAL,,PHI,DAL,DAL,total,,240,38,86,1,,9,15,,,,43,24,27,5,18,,,86
19820127NJNDEN,,NJN,DEN,NJN,darwin_cook,,,9,,0,,2,4,,,,,,,,,,,20
19820127NJNDEN,,NJN,DEN,NJN,james_bailey,,,8,,0,,3,5,,,,,,,,,,,19
19820127NJNDEN,,NJN,DEN,NJN,albert_king,,,8,,0,,2,2,,,,,,,,,,,18
19820127NJNDEN,,NJN,DEN,NJN,ray_williams,,,7,,0,,2,5,,,,,,,,,,,16
19820127NJNDEN,,NJN,DEN,NJN,mike_o'koren,,,7,,0,,2,4,,,,,,,,,,,16
19820127NJNDEN,,NJN,DEN,NJN,buck_williams,,,6,,0,,1,4,,,,,,,,,,,13
19820127NJNDEN,,NJN,DEN,NJN,foots_walker,,,3,,0,,1,2,,,,,,,,,,,7
19820127NJNDEN,,NJN,DEN,NJN,mike_gminski,,,1,,0,,2,2,,,,,,,,,,,4
19820127NJNDEN,,NJN,DEN,NJN,len_elmore,,,1,,0,,0,0,,,,,,,,,,,2
19820127NJNDEN,,NJN,DEN,NJN,jan_van_breda_kolff,,,0,,0,,1,2,,,,,,,,,,,1
19820127NJNDEN,,NJN,DEN,NJN,sam_lacey,,,0,,0,,0,0,,,,,,,,,,,0
19820127NJNDEN,,NJN,DEN,NJN,total,,240,50,,0,,16,30,,,,,,29,,,,,116
19820127NJNDEN,,NJN,DEN,DEN,kiki_vandeweghe,,,12,,0,,5,6,,,,,,,,,,,29
19820127NJNDEN,,NJN,DEN,DEN,alex_english,,,11,,0,,5,6,,,,,,,,,,,27
19820127NJNDEN,,NJN,DEN,DEN,dan_issel,,,8,,0,,5,8,,,,,,,,,,,21
19820127NJNDEN,,NJN,DEN,DEN,glen_gondrezick,,,8,,0,,1,2,,,,,,,,,,,17
19820127NJNDEN,,NJN,DEN,DEN,billy_mckinney,,,4,,0,,2,2,,,,,,,,,,,10
19820127NJNDEN,,NJN,DEN,DEN,david_thompson,,,2,,0,,6,8,,,,,,,,,,,10
19820127NJNDEN,,NJN,DEN,DEN,cedrick_hordges,,,4,,0,,0,0,,,,,,,,,,,8
19820127NJNDEN,,NJN,DEN,DEN,kenny_higgs,,,3,,0,,2,2,,,,,,,,,,,8
19820127NJNDEN,,NJN,DEN,DEN,james_ray,,,0,,0,,0,0,,,,,,,,,,,0
19820127NJNDEN,,NJN,DEN,DEN,tr_dunn,,,0,,0,,0,0,,,,,,,,,,,0
19820127NJNDEN,,NJN,DEN,DEN,total,,240,52,,0,,26,34,,,,,,26,,,,,130
19820127ATLDET,,ATL,DET,ATL,tom_mcmillen,,,11,,0,,2,2,,,,,,,,,,,24
19820127ATLDET,,ATL,DET,ATL,john_drew,,,9,,0,,2,5,,,,,,,,,,,20
19820127ATLDET,,ATL,DET,ATL,eddie_johnson,,,7,,1,,3,6,,,,,,,,,,,18
19820127ATLDET,,ATL,DET,ATL,freeman_williams,,,6,,0,,3,4,,,,,,,,,,,15
19820127ATLDET,,ATL,DET,ATL,rory_sparrow,,,6,,0,,2,2,,,,,,,,,,,14
19820127ATLDET,,ATL,DET,ATL,tree_rollins,,,3,,0,,0,0,,,,,,,,,,,6
19820127ATLDET,,ATL,DET,ATL,wes_matthews,,,1,,0,,2,2,,,,,,,,,,,4
19820127ATLDET,,ATL,DET,ATL,steve_hawes,,,2,,0,,0,0,,,,,,,,,,,4
19820127ATLDET,,ATL,DET,ATL,rudy_macklin,,,1,,0,,0,0,,,,,,,,,,,2
19820127ATLDET,,ATL,DET,ATL,sam_pellom,,,0,,0,,0,0,,,,,,,,,,,0
19820127ATLDET,,ATL,DET,ATL,total,,240,46,,1,,14,21,,,,,,20,,,,,107
19820127ATLDET,,ATL,DET,DET,john_long,,,15,,0,,5,6,,,,,,,,,,,35
19820127ATLDET,,ATL,DET,DET,terry_tyler,,,8,,0,,2,2,,,,,,,,,,,18
19820127ATLDET,,ATL,DET,DET,kent_benson,,,7,,0,,1,1,,,,,,,,,,,15
19820127ATLDET,,ATL,DET,DET,isiah_thomas,,,5,,0,,4,4,,,,,,,,,,,14
19820127ATLDET,,ATL,DET,DET,edgar_jones,,,4,,0,,0,0,,,,,,,,,,,8
19820127ATLDET,,ATL,DET,DET,kelly_tripucka,,,3,,0,,1,1,,,,,,,,,,,7
19820127ATLDET,,ATL,DET,DET,phil_hubbard,,,2,,0,,1,1,,,,,,,,,,,5
19820127ATLDET,,ATL,DET,DET,ron_lee,,,0,,0,,4,4,,,,,,,,,,,4
19820127ATLDET,,ATL,DET,DET,paul_mokeski,,,1,,0,,0,0,,,,,,,,,,,2
19820127ATLDET,,ATL,DET,DET,total,,240,45,,0,,18,19,,,,,,21,,,,,108
19820127SEAKCK,,SEA,KCK,SEA,gus_williams,,,14,,0,,3,6,,,,,,,,,,,31
19820127SEAKCK,,SEA,KCK,SEA,jack_sikma,,,6,,0,,8,10,,,,,,,,,,,20
19820127SEAKCK,,SEA,KCK,SEA,mark_radford,,,5,,0,,5,6,,,,,,,,,,,15
19820127SEAKCK,,SEA,KCK,SEA,lonnie_shelton,,,4,,0,,2,3,,,,,,,,,,,10
19820127SEAKCK,,SEA,KCK,SEA,bill_hanzlik,,,4,,0,,2,2,,,,,,,,,,,10
19820127SEAKCK,,SEA,KCK,SEA,greg_kelser,,,3,,0,,1,1,,,,,,,,,,,7
19820127SEAKCK,,SEA,KCK,SEA,wally_walker,,,2,,0,,2,2,,,,,,,,,,,6
19820127SEAKCK,,SEA,KCK,SEA,fred_brown,,,3,,0,,0,0,,,,,,,,,,,6
19820127SEAKCK,,SEA,KCK,SEA,danny_vranes,,,1,,0,,1,1,,,,,,,,,,,3
19820127SEAKCK,,SEA,KCK,SEA,james_donaldson,,,1,,0,,0,0,,,,,,,,,,,2
19820127SEAKCK,,SEA,KCK,SEA,ray_tolbert,,,0,,0,,0,0,,,,,,,,,,,0
19820127SEAKCK,,SEA,KCK,SEA,total,,240,43,,0,,24,31,,,,,,27,,,,,110
19820127SEAKCK,,SEA,KCK,KCK,steve_johnson,,,8,,0,,4,10,,,,,,,,,,,20
19820127SEAKCK,,SEA,KCK,KCK,larry_drew,,,9,,0,,2,2,,,,,,,,,,,20
19820127SEAKCK,,SEA,KCK,KCK,reggie_king,,,4,,0,,9,9,,,,,,,,,,,17
19820127SEAKCK,,SEA,KCK,KCK,cliff_robinson,,,7,,0,,3,4,,,,,,,,,,,17
19820127SEAKCK,,SEA,KCK,KCK,ernie_grunfeld,,,5,,0,,4,4,,,,,,,,,,,14
19820127SEAKCK,,SEA,KCK,KCK,mike_woodson,,,4,,0,,2,2,,,,,,,,,,,10
19820127SEAKCK,,SEA,KCK,KCK,eddie_johnson,,,2,,0,,0,2,,,,,,,,,,,4
19820127SEAKCK,,SEA,KCK,KCK,leon_douglas,,,0,,0,,1,2,,,,,,,,,,,1
19820127SEAKCK,,SEA,KCK,KCK,phil_ford,,,0,,0,,0,0,,,,,,,,,,,0
19820127SEAKCK,,SEA,KCK,KCK,kevin_loder,,,0,,0,,0,2,,,,,,,,,,,0
19820127SEAKCK,,SEA,KCK,KCK,total,,240,39,,0,,25,37,,,,,,29,,,,,103
19820127PHOSDC,,PHO,SDC,PHO,alvan_adams,,,10,,0,,0,0,,,,,,,,,,,20
19820127PHOSDC,,PHO,SDC,PHO,truck_robinson,,,7,,0,,5,6,,,,,,,,,,,19
19820127PHOSDC,,PHO,SDC,PHO,walter_davis,,,7,,0,,0,0,,,,,,,,,,,14
19820127PHOSDC,,PHO,SDC,PHO,dennis_johnson,,,2,,0,,5,5,,,,,,,,,,,9
19820127PHOSDC,,PHO,SDC,PHO,alvin_scott,,,2,,0,,4,4,,,,,,,,,,,8
19820127PHOSDC,,PHO,SDC,PHO,rich_kelley,,,2,,0,,2,2,,,,,,,,,,,6
19820127PHOSDC,,PHO,SDC,PHO,larry_nance,,,3,,0,,0,0,,,,,,,,,,,6
19820127PHOSDC,,PHO,SDC,PHO,jeff_cook,,,1,,0,,2,2,,,,,,,,,,,4
19820127PHOSDC,,PHO,SDC,PHO,kyle_macy,,,2,,0,,0,0,,,,,,,,,,,4
19820127PHOSDC,,PHO,SDC,PHO,dudley_bradley,,,1,,0,,0,0,,,,,,,,,,,2
19820127PHOSDC,,PHO,SDC,PHO,joel_kramer,,,0,,0,,0,0,,,,,,,,,,,0
19820127PHOSDC,,PHO,SDC,PHO,total,,240,37,,0,,18,19,,,,,,19,,,,,92
19820127PHOSDC,,PHO,SDC,SDC,phil_smith,,,11,,0,,3,3,,,,,,,,,,,25
19820127PHOSDC,,PHO,SDC,SDC,al_wood,,,7,,0,,0,0,,,,,,,,,,,14
19820127PHOSDC,,PHO,SDC,SDC,michael_wiley,,,6,,0,,2,5,,,,,,,,,,,14
19820127PHOSDC,,PHO,SDC,SDC,tom_chambers,,,5,,0,,3,9,,,,,,,,,,,13
19820127PHOSDC,,PHO,SDC,SDC,joe_bryant,,,4,,0,,3,3,,,,,,,,,,,11
19820127PHOSDC,,PHO,SDC,SDC,michael_brooks,,,5,,0,,0,0,,,,,,,,,,,10
19820127PHOSDC,,PHO,SDC,SDC,brian_taylor,,,3,,0,,0,0,,,,,,,,,,,6
19820127PHOSDC,,PHO,SDC,SDC,charlie_criss,,,2,,0,,2,2,,,,,,,,,,,6
19820127PHOSDC,,PHO,SDC,SDC,jim_smith,,,0,,0,,0,0,,,,,,,,,,,0
19820127PHOSDC,,PHO,SDC,SDC,john_douglas,,,0,,0,,0,0,,,,,,,,,,,0
19820127PHOSDC,,PHO,SDC,SDC,total,,240,43,,0,,13,22,,,,,,20,,,,,99
19820128GSWCHI,,GSW,CHI,GSW,bernard_king,,,12,,0,,8,11,,,,,,,,,,,32
19820128GSWCHI,,GSW,CHI,GSW,purvis_short,,,7,,0,,8,8,,,,,,,,,,,22
19820128GSWCHI,,GSW,CHI,GSW,world_b_free,,,6,,0,,4,5,,,,,,,,,,,16
19820128GSWCHI,,GSW,CHI,GSW,joe_barry_carroll,,,5,,0,,0,0,,,,,,,,,,,10
19820128GSWCHI,,GSW,CHI,GSW,rickey_brown,,,4,,0,,2,2,,,,,,,,,,,10
19820128GSWCHI,,GSW,CHI,GSW,sonny_parker,,,3,,0,,0,0,,,,,,,,,,,6
19820128GSWCHI,,GSW,CHI,GSW,larry_smith,,,2,,0,,2,2,,,,,,,,,,,6
19820128GSWCHI,,GSW,CHI,GSW,mike_gale,,,2,,0,,0,0,,,,,,,,,,,4
19820128GSWCHI,,GSW,CHI,GSW,joe_hassett,,,1,,1,,0,0,,,,,,,,,,,3
19820128GSWCHI,,GSW,CHI,GSW,hank_mcdowell,,,1,,0,,0,0,,,,,,,,,,,2
19820128GSWCHI,,GSW,CHI,GSW,total,,240,43,,1,,24,28,,,,,,30,,,,,111
19820128GSWCHI,,GSW,CHI,CHI,artis_gilmore,,,9,,0,,11,14,,,,,,,,,,,29
19820128GSWCHI,,GSW,CHI,CHI,dave_greenwood,,,8,,0,,7,8,,,,,,,,,,,23
19820128GSWCHI,,GSW,CHI,CHI,reggie_theus,,,5,,0,,5,5,,,,,,,,,,,15
19820128GSWCHI,,GSW,CHI,CHI,ricky_sobers,,,6,,1,,1,1,,,,,,,,,,,14
19820128GSWCHI,,GSW,CHI,CHI,dwight_jones,,,4,,0,,2,4,,,,,,,,,,,10
19820128GSWCHI,,GSW,CHI,CHI,orlando_woolridge,,,2,,0,,6,8,,,,,,,,,,,10
19820128GSWCHI,,GSW,CHI,CHI,ronnie_lester,,,2,,0,,3,4,,,,,,,,,,,7
19820128GSWCHI,,GSW,CHI,CHI,coby_dietrick,,,1,,0,,0,0,,,,,,,,,,,2
19820128GSWCHI,,GSW,CHI,CHI,larry_kenon,,,0,,0,,0,0,,,,,,,,,,,0
19820128GSWCHI,,GSW,CHI,CHI,total,,240,37,,1,,35,44,,,,,,28,,,,,110
19820128BOSCLE,,BOS,CLE,BOS,larry_bird,,,14,,0,,5,6,,,,,,,,,,,33
19820128BOSCLE,,BOS,CLE,BOS,tiny_archibald,,,6,,0,,4,5,,,,,,,,,,,16
19820128BOSCLE,,BOS,CLE,BOS,cedric_maxwell,,,7,,0,,2,2,,,,,,,,,,,16
19820128BOSCLE,,BOS,CLE,BOS,robert_parish,,,7,,0,,1,2,,,,,,,,,,,15
19820128BOSCLE,,BOS,CLE,BOS,kevin_mchale,,,3,,0,,6,6,,,,,,,,,,,12
19820128BOSCLE,,BOS,CLE,BOS,chris_ford,,,3,,0,,1,1,,,,,,,,,,,7
19820128BOSCLE,,BOS,CLE,BOS,ml_carr,,,2,,0,,1,2,,,,,,,,,,,5
19820128BOSCLE,,BOS,CLE,BOS,gerald_henderson,,,2,,0,,0,0,,,,,,,,,,,4
19820128BOSCLE,,BOS,CLE,BOS,eric_fernsten,,,1,,0,,1,1,,,,,,,,,,,3
19820128BOSCLE,,BOS,CLE,BOS,rick_robey,,,1,,0,,0,0,,,,,,,,,,,2
19820128BOSCLE,,BOS,CLE,BOS,danny_ainge,,,1,,0,,0,0,,,,,,,,,,,2
19820128BOSCLE,,BOS,CLE,BOS,charles_bradley,,,0,,0,,1,2,,,,,,,,,,,1
19820128BOSCLE,,BOS,CLE,BOS,total,,240,47,,0,,22,27,,,,,,29,,,,,116
19820128BOSCLE,,BOS,CLE,CLE,ron_brewer,,,8,,0,,6,6,,,,,,,,,,,22
19820128BOSCLE,,BOS,CLE,CLE,geoff_huston,,,4,,0,,5,6,,,,,,,,,,,13
19820128BOSCLE,,BOS,CLE,CLE,kenny_carr,,,6,,0,,1,1,,,,,,,,,,,13
19820128BOSCLE,,BOS,CLE,CLE,james_edwards,,,6,,0,,1,6,,,,,,,,,,,13
19820128BOSCLE,,BOS,CLE,CLE,reggie_johnson,,,6,,0,,0,0,,,,,,,,,,,12
19820128BOSCLE,,BOS,CLE,CLE,bob_wilkerson,,,3,,0,,4,4,,,,,,,,,,,10
19820128BOSCLE,,BOS,CLE,CLE,bill_laimbeer,,,4,,0,,0,0,,,,,,,,,,,8
19820128BOSCLE,,BOS,CLE,CLE,keith_herron,,,3,,0,,0,0,,,,,,,,,,,6
19820128BOSCLE,,BOS,CLE,CLE,scott_wedman,,,3,,0,,0,0,,,,,,,,,,,6
19820128BOSCLE,,BOS,CLE,CLE,mickey_dillard,,,0,,0,,1,2,,,,,,,,,,,1
19820128BOSCLE,,BOS,CLE,CLE,total,,240,43,,0,,18,25,,,,,,24,,,,,104
19820128PHIHOU,,PHI,HOU,PHI,lionel_hollins,,35:00,9,13,0,0,3,4,,,,4,1,0,,,0,,21
19820128PHIHOU,,PHI,HOU,PHI,julius_erving,,34:00,11,21,0,0,5,8,,,,10,1,1,,,2,,27
19820128PHIHOU,,PHI,HOU,PHI,mike_bantom,,32:00,3,10,0,0,5,6,,,,6,0,3,,,1,,11
19820128PHIHOU,,PHI,HOU,PHI,maurice_cheeks,,32:00,3,8,0,0,1,4,,,,5,8,1,,,0,,7
19820128PHIHOU,,PHI,HOU,PHI,caldwell_jones,,26:00,0,1,0,0,2,2,,,,7,2,5,,,0,,2
19820128PHIHOU,,PHI,HOU,PHI,bobby_jones,,25:00,6,14,0,0,3,4,,,,4,4,6,,,1,,15
19820128PHIHOU,,PHI,HOU,PHI,andrew_toney,,22:00,6,15,1,2,0,2,,,,2,3,6,,,0,,13
19820128PHIHOU,,PHI,HOU,PHI,earl_cureton,,16:00,0,5,0,0,0,2,,,,4,0,3,,,0,,0
19820128PHIHOU,,PHI,HOU,PHI,steve_mix,,11:00,1,3,0,0,2,2,,,,2,0,0,,,0,,4
19820128PHIHOU,,PHI,HOU,PHI,franklin_edwards,,7:00,0,1,0,1,0,1,,,,0,0,0,,,0,,0
19820128PHIHOU,,PHI,HOU,PHI,clint_richardson,,6:00,0,2,0,0,1,2,,,,0,0,1,,,1,,1
19820128PHIHOU,,PHI,HOU,PHI,total,,240,39,93,1,,22,36,,,,44,19,26,,8,,,101
19820128PHIHOU,,PHI,HOU,HOU,moses_malone,,41:00,12,18,0,0,7,10,,,,20,2,3,,,4,,31
19820128PHIHOU,,PHI,HOU,HOU,bill_willoughby,,36:00,7,13,0,0,2,2,,,,5,1,1,,,0,,16
19820128PHIHOU,,PHI,HOU,HOU,robert_reid,,36:00,6,14,0,0,0,0,,,,5,8,4,,,1,,12
19820128PHIHOU,,PHI,HOU,HOU,elvin_hayes,,36:00,4,10,0,0,3,4,,,,9,1,4,,,0,,11
19820128PHIHOU,,PHI,HOU,HOU,tom_henderson,,28:00,4,8,0,0,1,2,,,,2,8,1,,,0,,9
19820128PHIHOU,,PHI,HOU,HOU,allen_leavell,,20:00,3,7,0,0,0,0,,,,0,3,6,,,0,,6
19820128PHIHOU,,PHI,HOU,HOU,major_jones,,18:00,5,6,0,0,4,5,,,,8,1,4,,,0,,14
19820128PHIHOU,,PHI,HOU,HOU,mike_dunleavy,,14:00,3,6,2,3,0,2,,,,1,3,1,,,0,,8
19820128PHIHOU,,PHI,HOU,HOU,calvin_murphy,,10:00,1,4,0,0,0,0,,,,1,2,3,,,0,,2
19820128PHIHOU,,PHI,HOU,HOU,billy_paultz,,1:00,0,0,0,0,0,0,,,,0,0,1,,,0,,0
19820128PHIHOU,,PHI,HOU,HOU,total,,240,45,86,2,,17,25,,,,52,29,28,,15,,,109
19820128PHOLAL,,PHO,LAL,PHO,larry_nance,,,10,,0,,0,0,,,,,,,,,,,20
19820128PHOLAL,,PHO,LAL,PHO,walter_davis,,,6,,0,,3,4,,,,,,,,,,,15
19820128PHOLAL,,PHO,LAL,PHO,alvan_adams,,,4,,0,,7,8,,,,,,,,,,,15
19820128PHOLAL,,PHO,LAL,PHO,dennis_johnson,,,7,,0,,0,1,,,,,,,,,,,14
19820128PHOLAL,,PHO,LAL,PHO,truck_robinson,,,5,,0,,1,2,,,,,,,,,,,11
19820128PHOLAL,,PHO,LAL,PHO,kyle_macy,,,3,,0,,0,0,,,,,,,,,,,6
19820128PHOLAL,,PHO,LAL,PHO,rich_kelley,,,2,,0,,0,0,,,,,,,,,,,4
19820128PHOLAL,,PHO,LAL,PHO,alvin_scott,,,0,,0,,2,4,,,,,,,,,,,2
19820128PHOLAL,,PHO,LAL,PHO,craig_dykema,,,0,,0,,0,0,,,,,,,,,,,0
19820128PHOLAL,,PHO,LAL,PHO,total,,240,37,,0,,13,19,,,,,,20,,,,,87
19820128PHOLAL,,PHO,LAL,LAL,kareem_abdul-jabbar,,,14,,0,,3,3,,,,,,,,,,,31
19820128PHOLAL,,PHO,LAL,LAL,norm_nixon,,,11,,0,,0,0,,,,,,,,,,,22
19820128PHOLAL,,PHO,LAL,LAL,michael_cooper,,,6,,0,,1,1,,,,,,,,,,,13
19820128PHOLAL,,PHO,LAL,LAL,jamaal_wilkes,,,4,,0,,5,6,,,,,,,,,,,13
19820128PHOLAL,,PHO,LAL,LAL,magic_johnson,,,3,,0,,6,6,,,,,,,,,,,12
19820128PHOLAL,,PHO,LAL,LAL,bob_mcadoo,,,2,,0,,0,1,,,,,,,,,,,4
19820128PHOLAL,,PHO,LAL,LAL,jim_brewer,,,1,,0,,0,0,,,,,,,,,,,2
19820128PHOLAL,,PHO,LAL,LAL,kurt_rambis,,,0,,0,,0,0,,,,,,,,,,,0
19820128PHOLAL,,PHO,LAL,LAL,total,,240,41,,0,,15,17,,,,,,20,,,,,97
19820128SDCPOR,,SDC,POR,SDC,tom_chambers,,,7,,0,,4,7,,,,,,,,,,,18
19820128SDCPOR,,SDC,POR,SDC,phil_smith,,,7,,0,,3,4,,,,,,,,,,,17
19820128SDCPOR,,SDC,POR,SDC,al_wood,,,6,,0,,3,3,,,,,,,,,,,15
