gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19991230SASVAN,,SAS,VAN,VAN,dennis_scott,,15:00,1,4,1,3,0,0,,0,1,1,0,1,0,0,0,,3
19991230SASVAN,,SAS,VAN,VAN,cherokee_parks,,10:00,0,1,0,0,0,0,,0,0,0,0,2,1,0,0,,0
19991230SASVAN,,SAS,VAN,VAN,felipe_lopez,,5:00,1,3,0,0,1,2,,2,1,3,0,0,1,1,0,,3
19991230SASVAN,,SAS,VAN,VAN,milt_palacio,,5:00,1,3,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19991230SASVAN,,SAS,VAN,VAN,total,,240,35,79,5,11,13,16,,12,23,35,25,26,7,13,3,,88
19991230NYKWAS,,NYK,WAS,NYK,allan_houston,,40:00,6,13,0,1,7,8,,0,3,3,2,3,4,0,0,,19
19991230NYKWAS,,NYK,WAS,NYK,larry_johnson,,38:00,8,14,2,3,6,7,,1,3,4,3,2,3,1,0,,24
19991230NYKWAS,,NYK,WAS,NYK,latrell_sprewell,,33:00,5,18,1,1,2,2,,3,1,4,5,1,3,4,1,,13
19991230NYKWAS,,NYK,WAS,NYK,patrick_ewing,,32:00,5,11,0,0,3,10,,2,7,9,0,2,0,0,3,,13
19991230NYKWAS,,NYK,WAS,NYK,charlie_ward,,29:00,3,6,3,5,0,0,,0,1,1,1,2,3,1,0,,9
19991230NYKWAS,,NYK,WAS,NYK,marcus_camby,,27:00,2,4,0,0,2,4,,2,3,5,0,4,1,0,0,,6
19991230NYKWAS,,NYK,WAS,NYK,chris_childs,,20:00,1,3,0,1,0,0,,0,2,2,1,5,0,2,1,,2
19991230NYKWAS,,NYK,WAS,NYK,chris_dudley,,16:00,0,0,0,0,1,2,,1,1,2,0,3,0,0,1,,1
19991230NYKWAS,,NYK,WAS,NYK,john_wallace,,5:00,1,2,0,0,0,0,,0,0,0,0,1,0,0,1,,2
19991230NYKWAS,,NYK,WAS,NYK,total,,240,31,71,6,11,21,33,,9,21,30,12,23,14,8,7,,89
19991230NYKWAS,,NYK,WAS,WAS,rod_strickland,,34:00,4,7,0,1,0,2,,3,4,7,6,4,2,6,0,,8
19991230NYKWAS,,NYK,WAS,WAS,juwan_howard,,32:00,5,9,0,0,0,0,,1,5,6,2,5,0,3,0,,10
19991230NYKWAS,,NYK,WAS,WAS,mitch_richmond,,31:00,8,13,2,4,6,9,,0,2,2,5,4,2,3,0,,24
19991230NYKWAS,,NYK,WAS,WAS,jahidi_white,,31:00,3,6,0,0,2,4,,3,10,13,2,5,0,2,2,,8
19991230NYKWAS,,NYK,WAS,WAS,michael_smith,,29:00,1,2,0,0,0,2,,1,6,7,0,2,0,0,2,,2
19991230NYKWAS,,NYK,WAS,WAS,tracy_murray,,17:00,4,9,4,5,3,4,,1,2,3,0,1,1,1,1,,15
19991230NYKWAS,,NYK,WAS,WAS,richard_hamilton,,17:00,2,7,0,1,3,3,,0,1,1,0,1,0,1,0,,7
19991230NYKWAS,,NYK,WAS,WAS,isaac_austin,,17:00,2,4,0,0,0,0,,2,0,2,1,1,1,0,1,,4
19991230NYKWAS,,NYK,WAS,WAS,aaron_williams,,16:00,0,2,0,0,0,0,,2,2,4,0,2,1,0,1,,0
19991230NYKWAS,,NYK,WAS,WAS,chris_whitney,,14:00,3,7,2,5,0,1,,0,2,2,1,1,0,2,0,,8
19991230NYKWAS,,NYK,WAS,WAS,gerard_king,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19991230NYKWAS,,NYK,WAS,WAS,reggie_jordan,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19991230NYKWAS,,NYK,WAS,WAS,total,,240,32,67,8,16,14,25,,13,34,47,17,26,7,18,7,,86
20000102ORLMIA,,ORL,MIA,ORL,tariq_abdul-wahad,,40:00,7,20,0,0,8,8,,4,5,9,1,4,1,5,0,,22
20000102ORLMIA,,ORL,MIA,ORL,darrell_armstrong,,38:00,6,18,2,8,2,2,,0,2,2,3,4,3,4,0,,16
20000102ORLMIA,,ORL,MIA,ORL,monty_williams,,27:00,2,6,0,1,2,2,,2,4,6,2,6,0,2,0,,6
20000102ORLMIA,,ORL,MIA,ORL,john_amaechi,,24:00,4,12,0,0,2,2,,2,2,4,0,2,0,0,1,,10
20000102ORLMIA,,ORL,MIA,ORL,ben_wallace,,21:00,0,2,0,0,0,0,,3,7,10,3,3,0,0,1,,0
20000102ORLMIA,,ORL,MIA,ORL,michael_doleac,,28:00,5,9,0,0,4,4,,2,8,10,2,4,0,2,1,,14
20000102ORLMIA,,ORL,MIA,ORL,chris_gatling,,28:00,2,10,0,0,6,9,,5,4,9,0,4,0,2,1,,10
20000102ORLMIA,,ORL,MIA,ORL,bo_outlaw,,25:00,1,3,0,0,2,2,,1,6,7,5,1,2,2,1,,4
20000102ORLMIA,,ORL,MIA,ORL,chucky_atkins,,16:00,4,7,1,1,3,4,,1,2,3,1,0,0,1,0,,12
20000102ORLMIA,,ORL,MIA,ORL,corey_maggette,,14:00,2,6,0,0,1,1,,1,2,3,0,4,0,2,0,,5
20000102ORLMIA,,ORL,MIA,ORL,pat_garrity,,4:00,2,4,0,1,0,0,,0,0,0,0,0,0,0,0,,4
20000102ORLMIA,,ORL,MIA,ORL,total,,265,35,97,3,11,30,34,,21,42,63,17,32,6,20,5,,103
20000102ORLMIA,,ORL,MIA,MIA,alonzo_mourning,,43:00,4,18,0,0,13,17,,2,2,4,3,5,0,2,7,,21
20000102ORLMIA,,ORL,MIA,MIA,pj_brown,,41:00,5,15,0,0,2,2,,6,9,15,1,4,0,1,1,,12
20000102ORLMIA,,ORL,MIA,MIA,anthony_carter,,40:00,4,9,1,1,4,4,,1,2,3,10,3,3,3,0,,13
20000102ORLMIA,,ORL,MIA,MIA,jamal_mashburn,,39:00,9,22,1,6,3,4,,2,8,10,4,2,2,4,0,,22
20000102ORLMIA,,ORL,MIA,MIA,dan_majerle,,37:00,4,7,3,6,2,2,,0,6,6,0,2,4,1,0,,13
20000102ORLMIA,,ORL,MIA,MIA,voshon_lenard,,30:00,9,12,3,6,3,3,,1,0,1,3,6,0,1,0,,24
20000102ORLMIA,,ORL,MIA,MIA,otis_thorpe,,16:00,1,4,0,0,0,0,,0,2,2,1,3,2,0,0,,2
20000102ORLMIA,,ORL,MIA,MIA,clarence_weatherspoon,,7:00,0,1,0,0,0,0,,0,4,4,0,1,0,1,1,,0
20000102ORLMIA,,ORL,MIA,MIA,duane_causwell,,6:00,1,1,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20000102ORLMIA,,ORL,MIA,MIA,rex_walters,,6:00,1,4,0,0,0,0,,0,0,0,0,1,0,1,0,,2
20000102ORLMIA,,ORL,MIA,MIA,total,,265,38,93,8,19,27,32,,12,33,45,22,28,11,14,9,,111
20000103CLEBOS,,CLE,BOS,CLE,lamond_murray,,37:00,8,14,0,0,6,6,,2,7,9,2,2,1,0,0,,22
20000103CLEBOS,,CLE,BOS,CLE,brevin_knight,,34:00,3,12,0,0,4,4,,0,1,1,10,4,2,2,0,,10
20000103CLEBOS,,CLE,BOS,CLE,shawn_kemp,,33:00,9,18,0,1,5,6,,1,8,9,2,5,1,1,2,,23
20000103CLEBOS,,CLE,BOS,CLE,bob_sura,,33:00,4,14,1,6,4,6,,1,2,3,2,3,3,1,0,,13
20000103CLEBOS,,CLE,BOS,CLE,mark_bryant,,26:00,4,7,0,0,0,0,,1,4,5,2,5,0,0,1,,8
20000103CLEBOS,,CLE,BOS,CLE,andrew_declercq,,22:00,1,2,0,0,2,4,,3,2,5,0,3,0,1,1,,4
20000103CLEBOS,,CLE,BOS,CLE,wesley_person,,15:00,1,4,1,3,0,0,,0,1,1,0,1,0,1,0,,3
20000103CLEBOS,,CLE,BOS,CLE,andre_miller,,14:00,3,7,0,1,3,5,,0,1,1,2,1,1,1,0,,9
20000103CLEBOS,,CLE,BOS,CLE,cedric_henderson,,13:00,2,2,0,0,0,0,,0,3,3,1,1,0,1,0,,4
20000103CLEBOS,,CLE,BOS,CLE,mark_hendrickson,,13:00,0,0,0,0,2,2,,0,1,1,0,0,0,1,0,,2
20000103CLEBOS,,CLE,BOS,CLE,total,,240,35,80,2,11,26,33,,8,30,38,21,25,8,9,4,,98
20000103CLEBOS,,CLE,BOS,BOS,adrian_griffin,,44:00,4,5,0,1,4,4,,1,7,8,5,3,2,3,2,,12
20000103CLEBOS,,CLE,BOS,BOS,antoine_walker,,43:00,8,18,0,2,16,18,,2,11,13,6,2,0,2,1,,32
20000103CLEBOS,,CLE,BOS,BOS,paul_pierce,,43:00,7,21,1,3,2,4,,0,5,5,2,3,1,2,2,,17
20000103CLEBOS,,CLE,BOS,BOS,kenny_anderson,,38:00,6,14,2,4,2,3,,3,2,5,6,2,1,1,0,,16
20000103CLEBOS,,CLE,BOS,BOS,vitaly_potapenko,,26:00,5,8,0,0,2,2,,3,4,7,1,2,0,0,0,,12
20000103CLEBOS,,CLE,BOS,BOS,tony_battie,,13:00,2,6,0,1,0,0,,0,4,4,0,3,0,1,1,,4
20000103CLEBOS,,CLE,BOS,BOS,danny_fortson,,9:00,2,2,0,0,1,2,,2,2,4,0,6,0,1,0,,5
20000103CLEBOS,,CLE,BOS,BOS,doug_overton,,9:00,0,1,0,0,0,0,,0,1,1,1,2,0,1,0,,0
20000103CLEBOS,,CLE,BOS,BOS,calbert_cheaney,,8:00,2,3,0,0,0,0,,0,0,0,2,0,2,0,0,,4
20000103CLEBOS,,CLE,BOS,BOS,eric_williams,,7:00,0,0,0,0,3,4,,0,1,1,0,1,0,1,0,,3
20000103CLEBOS,,CLE,BOS,BOS,total,,240,36,78,3,11,30,37,,11,37,48,23,24,6,12,6,,105
20000103PORCHI,,POR,CHI,POR,damon_stoudamire,,29:00,6,13,0,1,4,4,,0,5,5,4,0,5,2,0,,16
20000103PORCHI,,POR,CHI,POR,rasheed_wallace,,29:00,4,6,0,0,2,4,,0,4,4,3,2,2,2,0,,10
20000103PORCHI,,POR,CHI,POR,steve_smith,,28:00,4,7,1,3,2,2,,1,4,5,1,2,0,3,2,,11
20000103PORCHI,,POR,CHI,POR,scottie_pippen,,26:00,5,9,0,1,1,1,,0,3,3,6,4,2,1,1,,11
20000103PORCHI,,POR,CHI,POR,arvydas_sabonis,,19:00,3,8,0,1,1,2,,1,7,8,3,0,2,0,2,,7
20000103PORCHI,,POR,CHI,POR,bonzi_wells,,20:00,6,8,1,2,2,2,,1,1,2,0,2,2,1,0,,15
20000103PORCHI,,POR,CHI,POR,detlef_schrempf,,19:00,1,4,0,0,0,0,,1,3,4,2,2,1,2,0,,2
20000103PORCHI,,POR,CHI,POR,greg_anthony,,19:00,1,5,0,3,0,0,,0,2,2,6,1,2,2,0,,2
20000103PORCHI,,POR,CHI,POR,jermaine_o'neal,,18:00,3,4,0,0,2,4,,0,2,2,0,3,2,2,3,,8
20000103PORCHI,,POR,CHI,POR,brian_grant,,17:00,2,4,0,0,0,0,,0,3,3,1,5,2,3,1,,4
20000103PORCHI,,POR,CHI,POR,stacey_augmon,,13:00,1,3,0,0,0,0,,1,0,1,4,0,0,4,0,,2
20000103PORCHI,,POR,CHI,POR,antonio_harvey,,3:00,0,1,0,0,0,0,,0,0,0,0,1,0,1,0,,0
20000103PORCHI,,POR,CHI,POR,total,,240,36,72,2,11,14,19,,5,34,39,30,22,20,23,9,,88
20000103PORCHI,,POR,CHI,CHI,elton_brand,,38:00,10,20,0,0,3,4,,6,4,10,2,2,2,1,0,,23
20000103PORCHI,,POR,CHI,CHI,corey_benjamin,,36:00,8,20,1,2,2,7,,1,6,7,0,4,1,5,1,,19
20000103PORCHI,,POR,CHI,CHI,metta_world_peace,,34:00,1,11,0,5,0,0,,0,4,4,4,5,3,3,0,,2
20000103PORCHI,,POR,CHI,CHI,bj_armstrong,,25:00,4,7,1,1,1,2,,1,1,2,5,0,1,2,0,,10
20000103PORCHI,,POR,CHI,CHI,dickey_simpkins,,20:00,0,2,0,0,0,0,,1,2,3,0,3,0,6,0,,0
20000103PORCHI,,POR,CHI,CHI,michael_ruffin,,23:00,0,1,0,0,2,2,,1,4,5,0,2,0,2,1,,2
20000103PORCHI,,POR,CHI,CHI,chris_anstey,,20:00,2,6,0,0,0,0,,4,5,9,0,3,0,2,0,,4
20000103PORCHI,,POR,CHI,CHI,randy_brown,,18:00,0,5,0,0,0,0,,1,0,1,3,1,3,5,0,,0
20000103PORCHI,,POR,CHI,CHI,dedric_willoughby,,11:00,0,2,0,2,0,1,,0,0,0,3,0,1,1,0,,0
20000103PORCHI,,POR,CHI,CHI,will_perdue,,8:00,0,1,0,0,0,0,,1,1,2,1,3,1,2,0,,0
20000103PORCHI,,POR,CHI,CHI,khalid_reeves,,7:00,1,2,0,0,1,1,,0,0,0,1,0,0,1,0,,3
20000103PORCHI,,POR,CHI,CHI,total,,240,26,77,2,10,9,17,,16,27,43,19,23,12,30,2,,63
20000103DETORL,,DET,ORL,DET,grant_hill,,44:00,17,30,3,5,5,7,,3,4,7,8,2,2,3,1,,42
20000103DETORL,,DET,ORL,DET,christian_laettner,,39:00,2,12,0,0,1,2,,10,4,14,4,5,2,2,1,,5
20000103DETORL,,DET,ORL,DET,jerry_stackhouse,,36:00,8,21,0,6,3,7,,3,3,6,4,1,1,2,2,,19
20000103DETORL,,DET,ORL,DET,lindsey_hunter,,34:00,7,12,5,8,6,6,,0,3,3,5,5,7,2,1,,25
20000103DETORL,,DET,ORL,DET,terry_mills,,19:00,3,7,0,1,1,2,,0,5,5,1,2,0,0,0,,7
20000103DETORL,,DET,ORL,DET,michael_curry,,24:00,2,4,0,0,2,2,,0,1,1,2,4,0,0,0,,6
20000103DETORL,,DET,ORL,DET,jerome_williams,,22:00,3,7,0,0,0,0,,4,6,10,0,5,1,3,0,,6
20000103DETORL,,DET,ORL,DET,john_crotty,,15:00,3,5,0,1,2,2,,0,1,1,4,3,0,2,0,,8
20000103DETORL,,DET,ORL,DET,jud_buechler,,7:00,0,1,0,0,0,0,,0,0,0,2,0,0,0,0,,0
20000103DETORL,,DET,ORL,DET,total,,240,45,99,8,21,20,28,,20,27,47,30,27,13,14,5,,118
20000103DETORL,,DET,ORL,ORL,darrell_armstrong,,22:00,1,5,0,2,1,1,,0,2,2,4,1,2,4,0,,3
20000103DETORL,,DET,ORL,ORL,tariq_abdul-wahad,,19:00,5,10,0,0,1,2,,1,4,5,2,3,1,2,1,,11
20000103DETORL,,DET,ORL,ORL,monty_williams,,18:00,3,10,0,0,0,0,,2,0,2,1,1,0,1,0,,6
20000103DETORL,,DET,ORL,ORL,ben_wallace,,18:00,1,1,0,0,0,0,,1,3,4,1,1,0,2,1,,2
20000103DETORL,,DET,ORL,ORL,john_amaechi,,10:00,1,7,0,0,0,0,,1,2,3,1,2,0,2,0,,2
20000103DETORL,,DET,ORL,ORL,corey_maggette,,35:00,6,8,0,0,8,9,,3,5,8,2,5,1,4,1,,20
20000103DETORL,,DET,ORL,ORL,chris_gatling,,31:00,10,18,1,1,5,8,,2,9,11,4,5,1,8,0,,26
20000103DETORL,,DET,ORL,ORL,bo_outlaw,,28:00,1,1,0,0,1,2,,1,4,5,0,4,1,1,2,,3
20000103DETORL,,DET,ORL,ORL,chucky_atkins,,27:00,4,6,1,1,1,2,,0,0,0,5,5,1,2,0,,10
20000103DETORL,,DET,ORL,ORL,pat_garrity,,24:00,6,9,3,3,2,5,,1,2,3,1,3,0,1,0,,17
20000103DETORL,,DET,ORL,ORL,michael_doleac,,7:00,2,3,0,0,2,2,,0,3,3,0,1,0,0,0,,6
20000103DETORL,,DET,ORL,ORL,kiwane_garris,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20000103DETORL,,DET,ORL,ORL,total,,240,40,79,5,7,21,31,,12,34,46,21,31,7,27,5,,106
20000103MILPHI,,MIL,PHI,MIL,ray_allen,,46:00,10,27,3,10,2,2,,1,3,4,4,2,1,2,0,,25
20000103MILPHI,,MIL,PHI,MIL,sam_cassell,,43:00,7,17,0,1,9,9,,1,2,3,11,6,0,2,0,,23
20000103MILPHI,,MIL,PHI,MIL,glenn_robinson,,42:00,8,19,2,4,7,8,,1,6,7,2,5,0,3,0,,25
20000103MILPHI,,MIL,PHI,MIL,ervin_johnson,,41:00,5,5,0,0,3,6,,7,8,15,1,6,0,3,5,,13
20000103MILPHI,,MIL,PHI,MIL,scott_williams,,29:00,2,9,0,0,4,4,,8,4,12,0,4,0,0,0,,8
20000103MILPHI,,MIL,PHI,MIL,tim_thomas,,31:00,7,12,3,5,1,2,,1,1,2,0,4,2,4,0,,18
20000103MILPHI,,MIL,PHI,MIL,vinny_del_negro,,17:00,4,5,0,0,0,0,,0,2,2,3,4,0,4,0,,8
20000103MILPHI,,MIL,PHI,MIL,danny_manning,,16:00,0,2,0,0,0,0,,0,1,1,2,2,0,2,0,,0
20000103MILPHI,,MIL,PHI,MIL,total,,265,43,96,8,20,26,31,,19,27,46,23,33,3,20,5,,120
20000103MILPHI,,MIL,PHI,PHI,tyrone_hill,,46:00,10,14,0,0,2,4,,4,5,9,2,3,2,2,0,,22
20000103MILPHI,,MIL,PHI,PHI,allen_iverson,,43:00,16,38,2,5,11,18,,2,2,4,4,5,1,1,0,,45
20000103MILPHI,,MIL,PHI,PHI,eric_snow,,41:00,5,8,0,0,3,4,,0,4,4,15,4,2,0,0,,13
20000103MILPHI,,MIL,PHI,PHI,matt_geiger,,25:00,2,4,0,0,3,4,,0,5,5,1,4,1,4,1,,7
20000103MILPHI,,MIL,PHI,PHI,george_lynch,,22:00,3,4,0,1,1,1,,1,5,6,0,6,2,3,0,,7
20000103MILPHI,,MIL,PHI,PHI,aaron_mckie,,32:00,3,7,0,1,5,6,,1,2,3,3,2,3,0,0,,11
20000103MILPHI,,MIL,PHI,PHI,larry_hughes,,15:00,4,6,1,3,2,2,,0,1,1,3,1,0,1,0,,11
20000103MILPHI,,MIL,PHI,PHI,todd_macculloch,,15:00,1,3,0,0,0,0,,2,1,3,0,1,0,0,0,,2
20000103MILPHI,,MIL,PHI,PHI,billy_owens,,12:00,1,3,1,2,0,0,,0,1,1,3,3,2,0,0,,3
20000103MILPHI,,MIL,PHI,PHI,nazr_mohammed,,11:00,1,1,0,0,1,2,,1,2,3,0,1,0,1,0,,3
20000103MILPHI,,MIL,PHI,PHI,bruce_bowen,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,,0
20000103MILPHI,,MIL,PHI,PHI,total,,265,46,88,4,12,28,41,,11,28,39,31,31,13,13,1,,124
20000103DENUTA,,DEN,UTA,DEN,ron_mercer,,37:00,4,11,0,0,2,6,,1,4,5,3,1,0,3,0,,10
20000103DENUTA,,DEN,UTA,DEN,nick_van_exel,,36:00,5,8,1,2,5,7,,0,3,3,10,3,2,5,0,,16
20000103DENUTA,,DEN,UTA,DEN,antonio_mcdyess,,34:00,10,16,0,0,4,6,,1,5,6,1,3,0,2,0,,24
20000103DENUTA,,DEN,UTA,DEN,raef_lafrentz,,30:00,0,5,0,2,1,2,,1,2,3,1,3,0,1,2,,1
20000103DENUTA,,DEN,UTA,DEN,james_posey,,15:00,0,2,0,2,0,0,,0,4,4,1,3,1,0,0,,0
20000103DENUTA,,DEN,UTA,DEN,george_mccloud,,29:00,4,10,1,3,7,7,,2,2,4,2,1,1,1,1,,16
20000103DENUTA,,DEN,UTA,DEN,keon_clark,,20:00,5,9,0,0,0,0,,4,2,6,0,5,0,3,2,,10
20000103DENUTA,,DEN,UTA,DEN,roy_rogers,,15:00,4,6,0,0,1,8,,2,0,2,1,1,0,1,1,,9
20000103DENUTA,,DEN,UTA,DEN,bryant_stith,,12:00,1,2,0,0,0,0,,0,3,3,1,2,0,1,0,,2
20000103DENUTA,,DEN,UTA,DEN,chris_herren,,12:00,0,3,0,2,1,2,,1,1,2,1,0,1,0,0,,1
20000103DENUTA,,DEN,UTA,DEN,total,,240,33,72,2,11,21,38,,12,26,38,21,22,5,17,6,,89
20000103DENUTA,,DEN,UTA,UTA,karl_malone,,40:00,11,22,1,2,10,11,,2,5,7,3,5,1,4,0,,33
20000103DENUTA,,DEN,UTA,UTA,john_stockton,,31:00,4,7,2,2,2,2,,0,2,2,18,3,2,2,0,,12
20000103DENUTA,,DEN,UTA,UTA,jeff_hornacek,,30:00,4,9,0,2,0,0,,1,1,2,3,0,2,1,0,,8
20000103DENUTA,,DEN,UTA,UTA,bryon_russell,,29:00,8,12,1,1,0,0,,0,8,8,2,3,1,1,0,,17
20000103DENUTA,,DEN,UTA,UTA,olden_polynice,,21:00,4,6,0,0,1,2,,3,5,8,0,5,1,0,1,,9
20000103DENUTA,,DEN,UTA,UTA,quincy_lewis,,24:00,6,10,1,3,1,2,,1,2,3,1,3,1,0,1,,14
20000103DENUTA,,DEN,UTA,UTA,adam_keefe,,18:00,3,5,0,0,1,2,,1,1,2,2,2,0,0,0,,7
20000103DENUTA,,DEN,UTA,UTA,howard_eisley,,17:00,2,9,0,1,1,1,,0,2,2,2,3,1,1,0,,5
20000103DENUTA,,DEN,UTA,UTA,greg_ostertag,,15:00,1,3,0,0,0,0,,4,0,4,1,3,0,0,4,,2
20000103DENUTA,,DEN,UTA,UTA,jacque_vaughn,,13:00,1,3,0,0,0,0,,0,0,0,1,1,0,2,0,,2
20000103DENUTA,,DEN,UTA,UTA,scott_padgett,,1:00,0,1,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20000103DENUTA,,DEN,UTA,UTA,pete_chilcutt,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20000103DENUTA,,DEN,UTA,UTA,total,,240,44,87,5,11,16,20,,12,27,39,33,29,9,11,6,,109
20000103GSWWAS,,GSW,WAS,GSW,john_starks,,41:00,7,22,2,9,0,0,,0,2,2,7,3,2,5,0,,16
20000103GSWWAS,,GSW,WAS,GSW,antawn_jamison,,40:00,9,14,0,1,3,5,,3,3,6,2,3,1,2,1,,21
20000103GSWWAS,,GSW,WAS,GSW,jason_caffey,,39:00,5,8,0,0,4,7,,2,6,8,2,5,1,4,0,,14
20000103GSWWAS,,GSW,WAS,GSW,vonteego_cummings,,34:00,5,11,0,2,1,1,,0,0,0,1,3,3,5,0,,11
20000103GSWWAS,,GSW,WAS,GSW,adonal_foyle,,27:00,2,4,0,0,1,3,,4,3,7,1,3,0,0,2,,5
20000103GSWWAS,,GSW,WAS,GSW,donyell_marshall,,29:00,5,12,1,1,4,4,,1,8,9,3,4,2,0,1,,15
20000103GSWWAS,,GSW,WAS,GSW,mookie_blaylock,,23:00,2,5,1,3,0,0,,0,3,3,8,2,0,3,0,,5
20000103GSWWAS,,GSW,WAS,GSW,bill_curley,,4:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20000103GSWWAS,,GSW,WAS,GSW,drew_barry,,2:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20000103GSWWAS,,GSW,WAS,GSW,tony_farmer,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20000103GSWWAS,,GSW,WAS,GSW,total,,240,35,77,4,16,13,20,,10,25,35,25,24,9,19,4,,87
20000103GSWWAS,,GSW,WAS,WAS,mitch_richmond,,35:00,6,12,1,2,6,6,,1,1,2,4,2,1,1,0,,19
20000103GSWWAS,,GSW,WAS,WAS,rod_strickland,,35:00,6,12,0,1,3,3,,0,2,2,10,2,1,1,0,,15
20000103GSWWAS,,GSW,WAS,WAS,juwan_howard,,35:00,5,15,0,1,3,4,,1,7,8,3,2,1,2,1,,13
20000103GSWWAS,,GSW,WAS,WAS,jahidi_white,,24:00,6,7,0,0,0,1,,3,4,7,1,4,0,2,1,,12
20000103GSWWAS,,GSW,WAS,WAS,michael_smith,,23:00,3,6,0,0,0,1,,0,4,4,1,2,0,0,1,,6
20000103GSWWAS,,GSW,WAS,WAS,aaron_williams,,27:00,3,8,0,0,0,0,,5,0,5,0,1,0,2,1,,6
20000103GSWWAS,,GSW,WAS,WAS,isaac_austin,,20:00,1,2,0,0,0,0,,2,5,7,2,2,0,2,0,,2
20000103GSWWAS,,GSW,WAS,WAS,richard_hamilton,,15:00,4,6,1,1,2,3,,0,1,1,1,1,1,2,0,,11
20000103GSWWAS,,GSW,WAS,WAS,tracy_murray,,12:00,5,13,3,5,0,0,,2,0,2,1,3,1,2,1,,13
20000103GSWWAS,,GSW,WAS,WAS,chris_whitney,,12:00,1,2,0,1,0,0,,1,3,4,2,1,1,0,0,,2
20000103GSWWAS,,GSW,WAS,WAS,gerard_king,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20000103GSWWAS,,GSW,WAS,WAS,reggie_jordan,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20000103GSWWAS,,GSW,WAS,WAS,total,,240,40,84,5,11,14,18,,15,27,42,25,20,6,14,5,,99
20000104SACCLE,,SAC,CLE,SAC,chris_webber,,44:00,14,22,2,3,7,7,,0,10,10,4,4,2,3,1,,37
20000104SACCLE,,SAC,CLE,SAC,jason_williams,,42:00,5,17,4,13,4,6,,0,3,3,18,4,2,5,1,,18
20000104SACCLE,,SAC,CLE,SAC,vlade_divac,,31:00,2,7,0,0,4,8,,2,7,9,3,3,4,2,1,,8
20000104SACCLE,,SAC,CLE,SAC,corliss_williamson,,23:00,5,7,0,0,2,5,,2,3,5,1,3,1,1,0,,12
20000104SACCLE,,SAC,CLE,SAC,nick_anderson,,23:00,3,6,2,4,1,2,,2,0,2,2,2,1,1,0,,9
20000104SACCLE,,SAC,CLE,SAC,jon_barry,,20:00,1,5,1,3,5,5,,0,0,0,2,3,2,2,0,,8
20000104SACCLE,,SAC,CLE,SAC,peja_stojakovic,,20:00,1,8,1,3,0,0,,1,3,4,1,1,0,1,0,,3
20000104SACCLE,,SAC,CLE,SAC,lawrence_funderburke,,16:00,4,6,0,0,2,4,,4,2,6,0,2,1,1,0,,10
20000104SACCLE,,SAC,CLE,SAC,darrick_martin,,7:00,0,3,0,1,2,2,,0,0,0,0,2,0,2,0,,2
20000104SACCLE,,SAC,CLE,SAC,tony_delk,,5:00,1,1,0,0,0,0,,1,0,1,1,1,0,0,0,,2
20000104SACCLE,,SAC,CLE,SAC,tyrone_corbin,,5:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20000104SACCLE,,SAC,CLE,SAC,scot_pollard,,4:00,0,1,0,0,2,2,,2,0,2,0,0,0,0,1,,2
20000104SACCLE,,SAC,CLE,SAC,total,,240,36,83,10,27,29,41,,14,28,42,32,25,13,18,4,,111
20000104SACCLE,,SAC,CLE,CLE,bob_sura,,35:00,8,15,4,7,6,8,,1,2,3,7,3,0,2,2,,26
20000104SACCLE,,SAC,CLE,CLE,shawn_kemp,,35:00,9,18,0,0,3,6,,3,8,11,2,5,0,4,1,,21
20000104SACCLE,,SAC,CLE,CLE,mark_bryant,,32:00,4,7,0,0,0,0,,1,3,4,4,6,0,3,0,,8
20000104SACCLE,,SAC,CLE,CLE,lamond_murray,,28:00,5,9,1,1,1,4,,2,2,4,2,5,3,6,0,,12
20000104SACCLE,,SAC,CLE,CLE,brevin_knight,,27:00,3,7,0,0,0,0,,0,3,3,12,4,0,1,0,,6
20000104SACCLE,,SAC,CLE,CLE,andrew_declercq,,23:00,3,5,0,0,0,0,,3,4,7,1,4,1,2,1,,6
20000104SACCLE,,SAC,CLE,CLE,andre_miller,,21:00,6,8,0,1,6,6,,0,3,3,4,0,0,2,0,,18
20000104SACCLE,,SAC,CLE,CLE,cedric_henderson,,20:00,2,6,0,0,0,0,,1,4,5,1,2,2,1,0,,4
