gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19980106CHHSEA,,CHH,SEA,CHH,jr_reid,,5:00,0,0,0,0,0,0,,1,1,2,0,2,0,0,0,,0
19980106CHHSEA,,CHH,SEA,CHH,total,,240,33,76,6,12,9,11,,13,24,37,22,22,5,16,4,,81
19980106CHHSEA,,CHH,SEA,SEA,gary_payton,,37:00,7,18,1,4,3,4,,1,3,4,8,1,2,1,0,,18
19980106CHHSEA,,CHH,SEA,SEA,vin_baker,,32:00,4,10,0,0,1,3,,2,4,6,0,2,2,3,2,,9
19980106CHHSEA,,CHH,SEA,SEA,hersey_hawkins,,32:00,4,9,1,5,0,0,,1,0,1,1,3,0,3,0,,9
19980106CHHSEA,,CHH,SEA,SEA,detlef_schrempf,,31:00,3,6,0,1,6,6,,2,4,6,3,2,0,1,0,,12
19980106CHHSEA,,CHH,SEA,SEA,jim_mcilvaine,,19:00,3,5,0,1,2,2,,3,1,4,0,5,0,1,3,,8
19980106CHHSEA,,CHH,SEA,SEA,aaron_williams,,25:00,8,9,0,0,4,4,,4,4,8,0,0,0,1,1,,20
19980106CHHSEA,,CHH,SEA,SEA,dale_ellis,,23:00,4,8,2,2,2,2,,2,3,5,0,2,1,1,0,,12
19980106CHHSEA,,CHH,SEA,SEA,sam_perkins,,18:00,2,4,2,4,2,2,,0,2,2,1,0,2,0,1,,8
19980106CHHSEA,,CHH,SEA,SEA,david_wingate,,10:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19980106CHHSEA,,CHH,SEA,SEA,greg_anthony,,5:00,1,2,0,0,0,0,,0,0,0,3,0,0,0,0,,2
19980106CHHSEA,,CHH,SEA,SEA,stephen_howard,,4:00,0,1,0,0,2,2,,0,1,1,1,0,0,0,0,,2
19980106CHHSEA,,CHH,SEA,SEA,eric_snow,,4:00,0,1,0,0,0,0,,0,0,0,0,1,0,2,0,,0
19980106CHHSEA,,CHH,SEA,SEA,total,,240,37,74,6,17,22,25,,15,23,38,17,16,7,13,7,,102
19980106PHIUTA,,PHI,UTA,PHI,allen_iverson,,44:00,8,22,2,7,9,10,,1,4,5,7,2,2,2,1,,27
19980106PHIUTA,,PHI,UTA,PHI,derrick_coleman,,43:00,8,23,0,3,0,0,,5,4,9,1,2,0,0,4,,16
19980106PHIUTA,,PHI,UTA,PHI,theo_ratliff,,42:00,4,7,0,0,4,4,,3,1,4,0,6,0,2,5,,12
19980106PHIUTA,,PHI,UTA,PHI,jim_jackson,,40:00,4,8,1,2,0,0,,2,2,4,4,3,0,3,0,,9
19980106PHIUTA,,PHI,UTA,PHI,mark_davis,,31:00,4,6,0,0,0,0,,1,3,4,2,6,5,2,1,,8
19980106PHIUTA,,PHI,UTA,PHI,clarence_weatherspoon,,33:00,5,12,0,0,4,6,,4,9,13,2,2,0,1,1,,14
19980106PHIUTA,,PHI,UTA,PHI,rex_walters,,14:00,2,3,1,2,0,0,,1,1,2,2,2,2,2,0,,5
19980106PHIUTA,,PHI,UTA,PHI,aaron_mckie,,14:00,1,5,0,1,0,0,,0,1,1,0,1,1,0,0,,2
19980106PHIUTA,,PHI,UTA,PHI,terry_cummings,,4:00,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
19980106PHIUTA,,PHI,UTA,PHI,total,,265,37,88,4,15,17,20,,17,25,42,18,25,10,12,12,,95
19980106PHIUTA,,PHI,UTA,UTA,greg_ostertag,,49:00,0,5,0,0,3,8,,2,7,9,4,3,1,0,11,,3
19980106PHIUTA,,PHI,UTA,UTA,karl_malone,,42:00,6,19,0,0,9,9,,0,5,5,4,2,1,2,2,,21
19980106PHIUTA,,PHI,UTA,UTA,john_stockton,,42:00,5,7,0,0,6,6,,2,4,6,14,4,1,6,0,,16
19980106PHIUTA,,PHI,UTA,UTA,jeff_hornacek,,36:00,8,16,1,3,4,4,,0,6,6,5,3,2,5,0,,21
19980106PHIUTA,,PHI,UTA,UTA,adam_keefe,,29:00,2,3,0,0,2,2,,4,4,8,1,2,1,1,0,,6
19980106PHIUTA,,PHI,UTA,UTA,bryon_russell,,24:00,3,7,0,1,1,2,,2,1,3,0,3,1,3,0,,7
19980106PHIUTA,,PHI,UTA,UTA,shandon_anderson,,17:00,4,7,0,0,0,0,,2,1,3,1,1,0,0,0,,8
19980106PHIUTA,,PHI,UTA,UTA,greg_foster,,15:00,5,6,0,0,0,0,,0,1,1,1,2,1,0,0,,10
19980106PHIUTA,,PHI,UTA,UTA,howard_eisley,,11:00,3,7,0,2,0,0,,0,1,1,2,1,0,0,0,,6
19980106PHIUTA,,PHI,UTA,UTA,total,,265,36,77,1,6,25,31,,12,30,42,32,21,8,17,13,,98
19980106LALVAN,,LAL,VAN,LAL,eddie_jones,,44:00,8,19,2,8,4,4,,1,2,3,4,2,4,1,2,,22
19980106LALVAN,,LAL,VAN,LAL,nick_van_exel,,37:00,3,8,3,6,0,0,,1,2,3,7,0,3,2,0,,9
19980106LALVAN,,LAL,VAN,LAL,shaquille_o'neal,,36:00,9,20,0,0,7,12,,3,11,14,5,5,1,2,3,,25
19980106LALVAN,,LAL,VAN,LAL,rick_fox,,35:00,8,11,0,1,0,0,,2,6,8,4,6,2,1,1,,16
19980106LALVAN,,LAL,VAN,LAL,robert_horry,,32:00,1,7,0,2,4,4,,4,8,12,1,4,0,2,1,,6
19980106LALVAN,,LAL,VAN,LAL,kobe_bryant,,25:00,6,10,1,1,3,3,,1,1,2,2,1,2,1,0,,16
19980106LALVAN,,LAL,VAN,LAL,elden_campbell,,15:00,0,5,0,0,4,6,,1,3,4,0,2,1,1,3,,4
19980106LALVAN,,LAL,VAN,LAL,derek_fisher,,11:00,0,2,0,0,2,2,,0,2,2,1,1,0,3,0,,2
19980106LALVAN,,LAL,VAN,LAL,sean_rooks,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19980106LALVAN,,LAL,VAN,LAL,jon_barry,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19980106LALVAN,,LAL,VAN,LAL,total,,240,35,82,6,18,24,31,,13,35,48,24,21,13,14,10,,100
19980106LALVAN,,LAL,VAN,VAN,bryant_reeves,,41:00,11,15,0,0,2,4,,2,9,11,4,5,0,1,2,,24
19980106LALVAN,,LAL,VAN,VAN,lee_mayberry,,41:00,2,10,1,5,0,0,,1,2,3,11,5,2,4,0,,5
19980106LALVAN,,LAL,VAN,VAN,shareef_abdur-rahim,,33:00,8,16,0,0,5,10,,5,2,7,1,5,1,3,2,,21
19980106LALVAN,,LAL,VAN,VAN,sam_mack,,29:00,4,12,3,6,0,1,,1,0,1,2,2,0,1,0,,11
19980106LALVAN,,LAL,VAN,VAN,otis_thorpe,,25:00,2,10,0,0,1,4,,0,9,9,2,3,0,3,0,,5
19980106LALVAN,,LAL,VAN,VAN,blue_edwards,,24:00,3,9,0,1,2,2,,0,5,5,2,0,3,3,0,,8
19980106LALVAN,,LAL,VAN,VAN,pete_chilcutt,,24:00,3,9,0,2,0,1,,4,7,11,3,3,1,3,3,,6
19980106LALVAN,,LAL,VAN,VAN,george_lynch,,16:00,1,3,0,0,1,2,,3,1,4,1,2,1,3,2,,3
19980106LALVAN,,LAL,VAN,VAN,chris_robinson,,7:00,2,4,0,1,0,0,,0,0,0,0,1,0,1,0,,4
19980106LALVAN,,LAL,VAN,VAN,total,,240,36,88,4,15,11,24,,16,35,51,26,26,8,22,9,,87
19980107ATLGSW,,ATL,GSW,ATL,steve_smith,,43:00,10,14,4,5,11,14,,3,0,3,5,2,3,3,1,,35
19980107ATLGSW,,ATL,GSW,ATL,dikembe_mutombo,,39:00,9,12,0,0,1,2,,1,9,10,1,3,0,2,5,,19
19980107ATLGSW,,ATL,GSW,ATL,tyrone_corbin,,27:00,2,7,0,1,0,0,,1,5,6,0,2,1,0,0,,4
19980107ATLGSW,,ATL,GSW,ATL,christian_laettner,,22:00,3,8,0,0,2,4,,2,2,4,5,5,0,3,1,,8
19980107ATLGSW,,ATL,GSW,ATL,mookie_blaylock,,12:00,1,3,1,1,0,0,,1,3,4,2,0,1,1,0,,3
19980107ATLGSW,,ATL,GSW,ATL,eldridge_recasner,,36:00,4,12,0,3,2,2,,3,2,5,12,2,1,1,0,,10
19980107ATLGSW,,ATL,GSW,ATL,alan_henderson,,30:00,6,12,0,0,6,10,,2,6,8,2,3,1,1,0,,18
19980107ATLGSW,,ATL,GSW,ATL,chucky_brown,,20:00,4,5,0,0,1,1,,0,0,0,0,1,1,1,0,,9
19980107ATLGSW,,ATL,GSW,ATL,ed_gray,,5:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19980107ATLGSW,,ATL,GSW,ATL,greg_anderson,,4:00,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,,0
19980107ATLGSW,,ATL,GSW,ATL,chris_crawford,,1:00,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19980107ATLGSW,,ATL,GSW,ATL,anthony_miller,,1:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19980107ATLGSW,,ATL,GSW,ATL,total,,240,39,76,5,11,23,33,,13,29,42,28,19,8,12,7,,106
19980107ATLGSW,,ATL,GSW,GSW,donyell_marshall,,42:00,8,16,1,2,5,5,,5,6,11,2,4,0,0,0,,22
19980107ATLGSW,,ATL,GSW,GSW,erick_dampier,,42:00,5,17,0,0,1,4,,5,2,7,2,5,0,5,1,,11
19980107ATLGSW,,ATL,GSW,GSW,joe_smith,,37:00,9,19,0,0,5,5,,4,6,10,4,3,1,3,1,,23
19980107ATLGSW,,ATL,GSW,GSW,bimbo_coles,,37:00,6,13,0,2,4,4,,0,3,3,6,2,4,1,0,,16
19980107ATLGSW,,ATL,GSW,GSW,brian_shaw,,32:00,1,4,0,2,0,0,,1,3,4,6,4,0,1,1,,2
19980107ATLGSW,,ATL,GSW,GSW,tony_delk,,27:00,4,8,1,3,1,2,,0,1,1,2,1,1,1,0,,10
19980107ATLGSW,,ATL,GSW,GSW,adonal_foyle,,15:00,1,3,0,0,0,0,,2,2,4,0,2,0,2,1,,2
19980107ATLGSW,,ATL,GSW,GSW,felton_spencer,,7:00,0,2,0,0,0,0,,0,3,3,0,2,0,1,0,,0
19980107ATLGSW,,ATL,GSW,GSW,duane_ferrell,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19980107ATLGSW,,ATL,GSW,GSW,total,,240,34,83,2,9,16,20,,17,26,43,22,23,6,14,4,,86
19980107VANLAC,,VAN,LAC,VAN,shareef_abdur-rahim,,43:00,12,23,0,0,6,7,,4,3,7,4,2,2,4,1,,30
19980107VANLAC,,VAN,LAC,VAN,otis_thorpe,,40:00,8,13,0,0,0,0,,1,7,8,4,3,0,3,0,,16
19980107VANLAC,,VAN,LAC,VAN,lee_mayberry,,35:00,3,8,2,3,0,0,,1,2,3,3,5,1,4,0,,8
19980107VANLAC,,VAN,LAC,VAN,bryant_reeves,,35:00,4,9,0,0,0,1,,0,6,6,3,3,0,2,0,,8
19980107VANLAC,,VAN,LAC,VAN,sam_mack,,33:00,7,17,3,7,5,6,,2,4,6,3,4,3,2,0,,22
19980107VANLAC,,VAN,LAC,VAN,pete_chilcutt,,16:00,2,3,0,0,0,0,,1,1,2,1,1,0,1,1,,4
19980107VANLAC,,VAN,LAC,VAN,blue_edwards,,15:00,3,3,0,0,0,0,,0,2,2,2,1,0,0,0,,6
19980107VANLAC,,VAN,LAC,VAN,chris_robinson,,13:00,2,5,0,2,0,0,,0,3,3,1,3,0,0,0,,4
19980107VANLAC,,VAN,LAC,VAN,george_lynch,,10:00,2,3,0,0,0,0,,0,0,0,0,1,1,2,0,,4
19980107VANLAC,,VAN,LAC,VAN,total,,240,43,84,5,12,11,14,,9,28,37,21,23,7,18,2,,102
19980107VANLAC,,VAN,LAC,LAC,brent_barry,,43:00,7,13,3,4,5,6,,0,5,5,9,2,3,4,1,,22
19980107VANLAC,,VAN,LAC,LAC,rodney_rogers,,39:00,9,17,1,2,0,0,,2,6,8,4,4,3,3,1,,19
19980107VANLAC,,VAN,LAC,LAC,darrick_martin,,32:00,3,9,1,5,2,2,,0,2,2,4,3,0,0,0,,9
19980107VANLAC,,VAN,LAC,LAC,lamond_murray,,26:00,2,9,0,1,0,0,,0,3,3,0,1,0,1,2,,4
19980107VANLAC,,VAN,LAC,LAC,stojko_vrankovic,,24:00,1,4,0,0,0,0,,1,6,7,2,0,0,0,1,,2
19980107VANLAC,,VAN,LAC,LAC,maurice_taylor,,31:00,9,18,0,0,7,10,,1,5,6,2,1,3,0,0,,25
19980107VANLAC,,VAN,LAC,LAC,keith_closs,,24:00,6,6,0,0,0,0,,2,1,3,1,1,1,1,2,,12
19980107VANLAC,,VAN,LAC,LAC,eric_piatkowski,,21:00,6,9,3,4,2,2,,1,1,2,0,3,0,1,0,,17
19980107VANLAC,,VAN,LAC,LAC,total,,240,43,85,8,16,16,20,,7,29,36,22,15,10,10,7,,110
19980107MILLAL,,MIL,LAL,MIL,tyrone_hill,,33:00,4,7,0,0,2,2,,3,7,10,2,4,1,2,0,,10
19980107MILLAL,,MIL,LAL,MIL,glenn_robinson,,32:00,6,17,0,1,1,2,,0,4,4,4,2,0,5,3,,13
19980107MILLAL,,MIL,LAL,MIL,terrell_brandon,,31:00,6,13,1,2,2,2,,0,1,1,5,2,3,3,0,,15
19980107MILLAL,,MIL,LAL,MIL,ray_allen,,17:00,2,7,0,0,3,4,,1,0,1,1,3,1,2,0,,7
19980107MILLAL,,MIL,LAL,MIL,ervin_johnson,,16:00,1,3,0,0,4,4,,3,3,6,0,6,0,1,1,,6
19980107MILLAL,,MIL,LAL,MIL,michael_curry,,30:00,1,3,0,0,4,7,,0,1,1,4,1,1,1,0,,6
19980107MILLAL,,MIL,LAL,MIL,armen_gilliam,,23:00,4,9,0,0,6,8,,4,2,6,0,1,4,1,0,,14
19980107MILLAL,,MIL,LAL,MIL,andrew_lang,,21:00,5,9,0,0,0,0,,1,4,5,0,5,0,3,0,,10
19980107MILLAL,,MIL,LAL,MIL,elliot_perry,,17:00,4,8,1,1,2,2,,0,2,2,5,2,1,2,0,,11
19980107MILLAL,,MIL,LAL,MIL,ricky_pierce,,16:00,4,6,0,0,2,2,,0,3,3,1,3,1,1,0,,10
19980107MILLAL,,MIL,LAL,MIL,jamie_feick,,4:00,0,0,0,0,0,0,,0,0,0,0,2,0,0,2,,0
19980107MILLAL,,MIL,LAL,MIL,total,,240,37,82,2,4,26,33,,12,27,39,22,31,12,21,6,,102
19980107MILLAL,,MIL,LAL,LAL,rick_fox,,37:00,8,13,0,1,3,4,,2,1,3,4,4,5,5,1,,19
19980107MILLAL,,MIL,LAL,LAL,shaquille_o'neal,,35:00,13,19,0,0,12,21,,1,8,9,0,2,2,2,3,,38
19980107MILLAL,,MIL,LAL,LAL,eddie_jones,,35:00,5,10,1,3,6,7,,0,1,1,3,2,3,2,2,,17
19980107MILLAL,,MIL,LAL,LAL,robert_horry,,29:00,2,5,0,0,0,0,,3,6,9,1,3,1,1,1,,4
19980107MILLAL,,MIL,LAL,LAL,nick_van_exel,,25:00,3,5,0,1,0,0,,0,1,1,18,2,0,4,0,,6
19980107MILLAL,,MIL,LAL,LAL,derek_fisher,,23:00,4,5,0,0,0,0,,0,1,1,3,0,1,3,0,,8
19980107MILLAL,,MIL,LAL,LAL,kobe_bryant,,20:00,4,7,0,1,9,10,,1,1,2,2,2,2,3,1,,17
19980107MILLAL,,MIL,LAL,LAL,corie_blount,,16:00,1,3,0,1,0,0,,1,2,3,1,4,0,0,0,,2
19980107MILLAL,,MIL,LAL,LAL,elden_campbell,,14:00,0,2,0,0,0,2,,0,3,3,1,2,1,1,2,,0
19980107MILLAL,,MIL,LAL,LAL,jon_barry,,2:00,1,2,1,1,0,0,,0,0,0,0,0,0,0,0,,3
19980107MILLAL,,MIL,LAL,LAL,sean_rooks,,2:00,0,1,0,0,0,0,,1,1,2,0,3,0,0,0,,0
19980107MILLAL,,MIL,LAL,LAL,mario_bennett,,2:00,0,2,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19980107MILLAL,,MIL,LAL,LAL,total,,240,41,74,2,8,30,44,,9,26,35,33,24,15,21,10,,114
19980107CHIMIA,,CHI,MIA,CHI,dennis_rodman,,44:00,5,9,0,0,0,0,,10,7,17,2,4,1,2,0,,10
19980107CHIMIA,,CHI,MIA,CHI,michael_jordan,,37:00,12,27,1,2,1,3,,2,2,4,1,0,1,1,0,,26
19980107CHIMIA,,CHI,MIA,CHI,toni_kukoc,,27:00,3,10,0,1,0,0,,1,3,4,3,2,1,2,0,,6
19980107CHIMIA,,CHI,MIA,CHI,ron_harper,,27:00,2,7,0,1,0,0,,0,0,0,4,1,2,0,0,,4
19980107CHIMIA,,CHI,MIA,CHI,luc_longley,,16:00,2,4,0,0,0,0,,1,1,2,3,3,0,2,0,,4
19980107CHIMIA,,CHI,MIA,CHI,joe_kleine,,18:00,1,5,0,0,0,0,,1,2,3,1,1,0,1,1,,2
19980107CHIMIA,,CHI,MIA,CHI,steve_kerr,,17:00,0,6,0,2,2,2,,0,0,0,0,1,0,1,0,,2
19980107CHIMIA,,CHI,MIA,CHI,jud_buechler,,16:00,3,4,1,2,0,0,,1,2,3,1,0,0,0,1,,7
19980107CHIMIA,,CHI,MIA,CHI,randy_brown,,15:00,2,5,0,0,2,2,,0,1,1,4,1,2,1,0,,6
19980107CHIMIA,,CHI,MIA,CHI,scott_burrell,,11:00,2,3,1,2,0,1,,1,0,1,0,2,0,1,0,,5
19980107CHIMIA,,CHI,MIA,CHI,jason_caffey,,11:00,0,2,0,0,0,0,,0,0,0,1,0,1,0,1,,0
19980107CHIMIA,,CHI,MIA,CHI,bill_wennington,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19980107CHIMIA,,CHI,MIA,CHI,total,,240,32,82,3,10,5,8,,17,18,35,20,15,8,11,3,,72
19980107CHIMIA,,CHI,MIA,MIA,jamal_mashburn,,36:00,8,13,0,2,2,2,,0,4,4,1,2,2,1,0,,18
19980107CHIMIA,,CHI,MIA,MIA,alonzo_mourning,,35:00,7,14,0,0,2,2,,2,6,8,1,1,0,1,0,,16
19980107CHIMIA,,CHI,MIA,MIA,pj_brown,,35:00,5,7,0,0,2,2,,4,4,8,1,2,1,1,1,,12
19980107CHIMIA,,CHI,MIA,MIA,tim_hardaway,,32:00,6,11,1,3,4,4,,0,2,2,13,1,1,3,0,,17
19980107CHIMIA,,CHI,MIA,MIA,voshon_lenard,,27:00,5,10,3,7,0,0,,1,3,4,0,2,0,0,1,,13
19980107CHIMIA,,CHI,MIA,MIA,dan_majerle,,25:00,1,1,1,1,0,0,,2,4,6,1,3,4,2,1,,3
19980107CHIMIA,,CHI,MIA,MIA,isaac_austin,,22:00,7,10,0,0,0,1,,2,1,3,4,0,0,2,0,,14
19980107CHIMIA,,CHI,MIA,MIA,eric_murdock,,16:00,3,6,0,0,0,0,,0,2,2,3,1,1,1,0,,6
19980107CHIMIA,,CHI,MIA,MIA,keith_askins,,9:00,0,2,0,1,0,0,,0,0,0,0,1,0,0,0,,0
19980107CHIMIA,,CHI,MIA,MIA,mark_strickland,,3:00,0,2,0,0,0,0,,1,1,2,0,0,0,0,0,,0
19980107CHIMIA,,CHI,MIA,MIA,total,,240,42,76,5,14,10,11,,12,27,39,24,13,9,11,3,,99
19980107PHOMIN,,PHO,MIN,PHO,antonio_mcdyess,,42:00,9,15,0,0,4,8,,4,3,7,3,3,2,2,1,,22
19980107PHOMIN,,PHO,MIN,PHO,jason_kidd,,41:00,1,10,1,4,2,4,,1,8,9,15,2,1,0,1,,5
19980107PHOMIN,,PHO,MIN,PHO,clifford_robinson,,32:00,5,10,0,0,0,0,,3,0,3,0,4,0,1,0,,10
19980107PHOMIN,,PHO,MIN,PHO,rex_chapman,,31:00,7,17,0,2,1,4,,0,4,4,5,1,3,1,0,,15
19980107PHOMIN,,PHO,MIN,PHO,cedric_ceballos,,25:00,6,12,0,3,0,0,,1,6,7,1,3,0,1,0,,12
19980107PHOMIN,,PHO,MIN,PHO,steve_nash,,24:00,6,11,1,4,0,1,,0,2,2,5,2,0,0,0,,13
19980107PHOMIN,,PHO,MIN,PHO,mark_bryant,,23:00,1,3,0,0,0,0,,0,5,5,0,3,2,3,0,,2
19980107PHOMIN,,PHO,MIN,PHO,george_mccloud,,21:00,4,8,3,5,2,2,,0,5,5,2,4,0,1,1,,13
19980107PHOMIN,,PHO,MIN,PHO,marko_milic,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19980107PHOMIN,,PHO,MIN,PHO,total,,240,39,86,5,18,9,19,,9,33,42,31,22,8,9,3,,92
19980107PHOMIN,,PHO,MIN,MIN,stephon_marbury,,41:00,5,16,0,4,6,8,,1,2,3,3,3,1,4,0,,16
19980107PHOMIN,,PHO,MIN,MIN,tom_gugliotta,,40:00,9,19,0,2,3,4,,3,5,8,3,1,1,5,0,,21
19980107PHOMIN,,PHO,MIN,MIN,kevin_garnett,,40:00,5,19,0,0,3,6,,5,8,13,5,1,1,1,1,,13
19980107PHOMIN,,PHO,MIN,MIN,chris_carr,,27:00,2,4,0,1,0,0,,1,1,2,1,4,1,2,0,,4
19980107PHOMIN,,PHO,MIN,MIN,stanley_roberts,,15:00,0,1,0,0,0,2,,1,3,4,1,1,0,3,0,,0
19980107PHOMIN,,PHO,MIN,MIN,tom_hammonds,,30:00,1,3,0,0,3,4,,1,6,7,1,2,0,0,0,,5
19980107PHOMIN,,PHO,MIN,MIN,terry_porter,,21:00,1,7,0,0,3,4,,4,3,7,3,1,0,1,0,,5
19980107PHOMIN,,PHO,MIN,MIN,sam_mitchell,,19:00,4,7,0,0,1,1,,0,4,4,0,3,0,1,1,,9
19980107PHOMIN,,PHO,MIN,MIN,micheal_williams,,7:00,1,1,0,0,2,2,,0,0,0,2,1,1,0,0,,4
19980107PHOMIN,,PHO,MIN,MIN,total,,240,28,77,0,7,21,31,,16,32,48,19,17,5,17,2,,77
19980107NJNNYK,,NJN,NYK,NJN,keith_van_horn,,46:00,4,14,2,3,2,3,,1,8,9,2,3,0,2,0,,12
19980107NJNNYK,,NJN,NYK,NJN,kerry_kittles,,46:00,4,19,2,3,2,2,,3,3,6,3,0,3,1,1,,12
19980107NJNNYK,,NJN,NYK,NJN,sam_cassell,,42:00,11,26,1,5,11,14,,2,2,4,4,5,2,6,1,,34
19980107NJNNYK,,NJN,NYK,NJN,kendall_gill,,40:00,2,11,0,4,4,4,,0,4,4,1,3,5,2,0,,8
19980107NJNNYK,,NJN,NYK,NJN,jayson_williams,,36:00,1,2,0,0,7,8,,4,8,12,0,4,1,0,0,,9
19980107NJNNYK,,NJN,NYK,NJN,sherman_douglas,,21:00,4,9,0,0,2,2,,2,1,3,0,1,1,1,0,,10
19980107NJNNYK,,NJN,NYK,NJN,michael_cage,,17:00,0,1,0,0,1,2,,3,5,8,2,2,0,0,2,,1
19980107NJNNYK,,NJN,NYK,NJN,david_benoit,,13:00,1,2,0,0,0,0,,1,3,4,0,2,0,0,0,,2
19980107NJNNYK,,NJN,NYK,NJN,kevin_edwards,,4:00,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,,0
19980107NJNNYK,,NJN,NYK,NJN,total,,265,27,86,5,15,29,35,,16,34,50,12,20,13,12,4,,88
19980107NJNNYK,,NJN,NYK,NYK,allan_houston,,48:00,7,19,2,3,0,0,,2,5,7,1,2,1,4,1,,16
19980107NJNNYK,,NJN,NYK,NYK,charlie_ward,,41:00,4,7,2,4,1,2,,1,7,8,5,6,1,5,2,,11
19980107NJNNYK,,NJN,NYK,NYK,larry_johnson,,37:00,9,19,0,2,6,9,,4,6,10,3,6,2,3,1,,24
19980107NJNNYK,,NJN,NYK,NYK,chris_mills,,36:00,3,14,0,2,4,4,,2,5,7,2,2,0,0,0,,10
19980107NJNNYK,,NJN,NYK,NYK,charles_oakley,,28:00,3,7,0,0,0,0,,3,7,10,0,2,1,1,1,,6
19980107NJNNYK,,NJN,NYK,NYK,chris_childs,,30:00,3,6,0,2,0,0,,0,3,3,4,3,1,6,0,,6
19980107NJNNYK,,NJN,NYK,NYK,buck_williams,,28:00,2,5,0,0,3,4,,4,5,9,0,4,0,0,2,,7
19980107NJNNYK,,NJN,NYK,NYK,john_starks,,17:00,4,9,0,3,1,2,,1,2,3,2,2,0,0,0,,9
19980107NJNNYK,,NJN,NYK,NYK,total,,265,35,86,4,16,15,21,,17,40,57,17,27,6,19,7,,89
19980107CHHPOR,,CHH,POR,CHH,glen_rice,,44:00,9,20,2,3,5,8,,0,3,3,5,2,2,1,0,,25
19980107CHHPOR,,CHH,POR,CHH,vlade_divac,,42:00,5,9,1,1,2,2,,1,7,8,3,5,4,2,0,,13
19980107CHHPOR,,CHH,POR,CHH,anthony_mason,,39:00,5,10,0,0,4,6,,3,11,14,7,3,0,1,0,,14
19980107CHHPOR,,CHH,POR,CHH,david_wesley,,38:00,3,11,0,3,3,4,,0,3,3,2,2,0,2,1,,9
19980107CHHPOR,,CHH,POR,CHH,bobby_phills,,34:00,5,10,2,4,3,4,,1,1,2,2,4,1,1,0,,15
19980107CHHPOR,,CHH,POR,CHH,matt_geiger,,11:00,1,5,0,0,0,0,,5,0,5,1,4,0,1,1,,2
19980107CHHPOR,,CHH,POR,CHH,corey_beck,,9:00,2,3,1,1,0,0,,0,0,0,0,2,0,2,0,,5
19980107CHHPOR,,CHH,POR,CHH,jr_reid,,8:00,1,3,0,0,2,2,,2,0,2,0,1,0,1,0,,4
19980107CHHPOR,,CHH,POR,CHH,bj_armstrong,,8:00,0,1,0,1,0,0,,0,0,0,0,0,0,1,0,,0
19980107CHHPOR,,CHH,POR,CHH,travis_williams,,7:00,2,3,0,0,0,0,,1,1,2,0,3,0,0,0,,4
19980107CHHPOR,,CHH,POR,CHH,total,,240,33,75,6,13,19,26,,13,26,39,20,26,7,12,2,,91
19980107CHHPOR,,CHH,POR,POR,rasheed_wallace,,43:00,6,11,0,1,2,6,,1,4,5,2,3,0,3,1,,14
19980107CHHPOR,,CHH,POR,POR,gary_trent,,39:00,4,12,0,0,5,7,,0,3,3,0,3,1,1,0,,13
19980107CHHPOR,,CHH,POR,POR,arvydas_sabonis,,37:00,8,16,2,5,4,7,,3,10,13,4,4,1,3,0,,22
19980107CHHPOR,,CHH,POR,POR,kenny_anderson,,37:00,4,13,2,5,0,0,,1,2,3,6,0,1,2,0,,10
19980107CHHPOR,,CHH,POR,POR,isaiah_rider,,35:00,7,14,1,3,4,4,,2,4,6,4,4,2,1,0,,19
19980107CHHPOR,,CHH,POR,POR,alvin_williams,,15:00,2,5,0,0,3,5,,0,0,0,3,0,1,0,0,,7
19980107CHHPOR,,CHH,POR,POR,kelvin_cato,,12:00,0,0,0,0,4,6,,2,5,7,0,1,0,1,1,,4
19980107CHHPOR,,CHH,POR,POR,stacey_augmon,,10:00,0,0,0,0,0,0,,0,2,2,0,2,1,2,0,,0
19980107CHHPOR,,CHH,POR,POR,vincent_askew,,9:00,0,0,0,0,0,0,,0,0,0,1,2,0,0,0,,0
19980107CHHPOR,,CHH,POR,POR,jermaine_o'neal,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,,0
19980107CHHPOR,,CHH,POR,POR,total,,240,31,71,5,14,22,35,,9,30,39,20,20,7,13,3,,89
19980107DENSAS,,DEN,SAS,DEN,dean_garrett,,39:00,4,7,0,0,0,0,,5,2,7,2,4,1,1,2,,8
19980107DENSAS,,DEN,SAS,DEN,laphonso_ellis,,35:00,6,17,0,3,1,2,,2,4,6,2,4,1,2,0,,13
