gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19901229SEACHI,19901229,SEA,CHI,SEA,27,23,16,25,,,,91
19901229SEACHI,19901229,SEA,CHI,CHI,38,20,25,33,,,,116
19901229PORCLE,19901229,POR,CLE,POR,32,31,34,23,,,,120
19901229PORCLE,19901229,POR,CLE,CLE,33,23,31,27,,,,114
19901229SACDAL,19901229,SAC,DAL,SAC,14,16,24,25,,,,79
19901229SACDAL,19901229,SAC,DAL,DAL,24,24,26,16,,,,90
19901229HOUDET,19901229,HOU,DET,HOU,21,16,25,22,,,,84
19901229HOUDET,19901229,HOU,DET,DET,27,22,29,21,,,,99
19901229NJNIND,19901229,NJN,IND,NJN,25,27,22,31,,,,105
19901229NJNIND,19901229,NJN,IND,IND,28,28,32,26,,,,114
19901229MILNYK,19901229,MIL,NYK,MIL,27,37,18,27,,,,109
19901229MILNYK,19901229,MIL,NYK,NYK,24,23,32,21,,,,100
19901229MIAPHO,19901229,MIA,PHO,MIA,29,30,21,15,,,,95
19901229MIAPHO,19901229,MIA,PHO,PHO,34,31,49,20,,,,134
19901229LACUTA,19901229,LAC,UTA,LAC,24,25,37,16,,,,102
19901229LACUTA,19901229,LAC,UTA,UTA,21,37,39,34,,,,131
19901229DENWSB,19901229,DEN,WSB,DEN,35,26,27,45,,,,133
19901229DENWSB,19901229,DEN,WSB,WSB,48,33,36,44,,,,161
19901230MIALAC,19901230,MIA,LAC,MIA,24,22,31,35,,,,112
19901230MIALAC,19901230,MIA,LAC,LAC,33,24,16,24,,,,97
19901230PHILAL,19901230,PHI,LAL,PHI,19,29,27,32,,,,107
19901230PHILAL,19901230,PHI,LAL,LAL,36,28,23,28,,,,115
19901230PORMIL,19901230,POR,MIL,POR,29,31,21,31,,,,112
19901230PORMIL,19901230,POR,MIL,MIL,29,28,33,27,,,,117
19901230SEAMIN,19901230,SEA,MIN,SEA,24,20,26,36,,,,106
19901230SEAMIN,19901230,SEA,MIN,MIN,29,29,34,34,,,,126
19901230DENORL,19901230,DEN,ORL,DEN,23,26,31,36,,,,116
19901230DENORL,19901230,DEN,ORL,ORL,35,37,38,45,,,,155
19910102LACATL,19910102,LAC,ATL,LAC,23,23,32,29,,,,107
19910102LACATL,19910102,LAC,ATL,ATL,30,34,22,34,,,,120
19910102NYKBOS,19910102,NYK,BOS,NYK,18,18,24,26,,,,86
19910102NYKBOS,19910102,NYK,BOS,BOS,30,35,27,21,,,,113
19910102MILCHH,19910102,MIL,CHH,MIL,28,24,24,30,,,,106
19910102MILCHH,19910102,MIL,CHH,CHH,26,24,20,21,,,,91
19910102PHOCLE,19910102,PHO,CLE,PHO,23,29,21,32,,,,105
19910102PHOCLE,19910102,PHO,CLE,CLE,25,22,21,15,,,,83
19910102DENDET,19910102,DEN,DET,DEN,21,25,28,33,,,,107
19910102DENDET,19910102,DEN,DET,DET,29,25,32,32,,,,118
19910102SASIND,19910102,SAS,IND,SAS,34,27,24,24,,,,109
19910102SASIND,19910102,SAS,IND,IND,45,20,30,26,,,,121
19910102DALMIN,19910102,DAL,MIN,DAL,26,22,21,26,,,,95
19910102DALMIN,19910102,DAL,MIN,MIN,26,19,32,38,,,,115
19910102PHISEA,19910102,PHI,SEA,PHI,25,18,29,27,,,,99
19910102PHISEA,19910102,PHI,SEA,SEA,31,26,38,32,,,,127
19910102MIAUTA,19910102,MIA,UTA,MIA,28,30,25,21,,,,104
19910102MIAUTA,19910102,MIA,UTA,UTA,28,20,34,30,,,,112
19910103CHIHOU,19910103,CHI,HOU,CHI,31,20,18,23,,,,92
19910103CHIHOU,19910103,CHI,HOU,HOU,30,29,30,25,,,,114
19910103DALMIL,19910103,DAL,MIL,DAL,20,22,23,22,,,,87
19910103DALMIL,19910103,DAL,MIL,MIL,31,18,18,30,,,,97
19910103DENNYK,19910103,DEN,NYK,DEN,30,23,31,24,,,,108
19910103DENNYK,19910103,DEN,NYK,NYK,36,32,38,29,,,,135
19910103LACORL,19910103,LAC,ORL,LAC,32,26,33,17,,,,108
19910103LACORL,19910103,LAC,ORL,ORL,38,17,26,29,,,,110
19910103LALPOR,19910103,LAL,POR,LAL,33,17,27,31,,,,108
19910103LALPOR,19910103,LAL,POR,POR,24,27,29,24,,,,104
19910103GSWSAC,19910103,GSW,SAC,GSW,26,43,21,23,,,,113
19910103GSWSAC,19910103,GSW,SAC,SAC,38,34,35,24,,,,131
19910103CHHWSB,19910103,CHH,WSB,CHH,23,26,36,23,,,,108
19910103CHHWSB,19910103,CHH,WSB,WSB,31,29,28,30,,,,118
19910104INDATL,19910104,IND,ATL,IND,29,29,21,17,,,,96
19910104INDATL,19910104,IND,ATL,ATL,32,27,23,29,,,,111
19910104PHOBOS,19910104,PHO,BOS,PHO,27,32,18,26,,,,103
19910104PHOBOS,19910104,PHO,BOS,BOS,31,36,35,30,,,,132
19910104DETCLE,19910104,DET,CLE,DET,24,21,26,27,,,,98
19910104DETCLE,19910104,DET,CLE,CLE,21,27,27,19,,,,94
19910104LALGSW,19910104,LAL,GSW,LAL,32,24,23,20,,,,99
19910104LALGSW,19910104,LAL,GSW,GSW,25,34,30,26,,,,115
19910104WSBMIN,19910104,WSB,MIN,WSB,30,24,28,29,,,,111
19910104WSBMIN,19910104,WSB,MIN,MIN,24,35,21,20,,,,100
19910104SASNJN,19910104,SAS,NJN,SAS,27,22,22,22,,,,93
19910104SASNJN,19910104,SAS,NJN,NJN,24,21,25,19,,,,89
19910104MIASEA,19910104,MIA,SEA,MIA,21,21,33,11,,,,86
19910104MIASEA,19910104,MIA,SEA,SEA,27,25,24,36,,,,112
19910104PHIUTA,19910104,PHI,UTA,PHI,23,23,25,28,,,,99
19910104PHIUTA,19910104,PHI,UTA,UTA,26,26,28,22,,,,102
19910105MINATL,19910105,MIN,ATL,MIN,29,33,21,25,4,,,112
19910105MINATL,19910105,MIN,ATL,ATL,26,34,28,20,9,,,117
19910105LACCHH,19910105,LAC,CHH,LAC,25,29,22,27,,,,103
19910105LACCHH,19910105,LAC,CHH,CHH,31,27,24,29,,,,111
19910105CLECHI,19910105,CLE,CHI,CLE,19,26,27,20,,,,92
19910105CLECHI,19910105,CLE,CHI,CHI,14,40,26,28,,,,108
19910105PHIDEN,19910105,PHI,DEN,PHI,27,35,34,24,,,,120
19910105PHIDEN,19910105,PHI,DEN,DEN,16,35,29,24,,,,104
19910105NJNDET,19910105,NJN,DET,NJN,28,19,14,22,,,,83
19910105NJNDET,19910105,NJN,DET,DET,20,24,27,28,,,,99
19910105INDHOU,19910105,IND,HOU,IND,32,21,12,34,,,,99
19910105INDHOU,19910105,IND,HOU,HOU,24,32,22,34,,,,112
19910105PHOMIL,19910105,PHO,MIL,PHO,26,22,26,12,,,,86
19910105PHOMIL,19910105,PHO,MIL,MIL,19,20,25,24,,,,88
19910105SASORL,19910105,SAS,ORL,SAS,25,31,24,27,,,,107
19910105SASORL,19910105,SAS,ORL,ORL,23,22,23,22,,,,90
19910105MIAPOR,19910105,MIA,POR,MIA,27,20,29,32,,,,108
19910105MIAPOR,19910105,MIA,POR,POR,34,43,30,25,,,,132
19910105UTASAC,19910105,UTA,SAC,UTA,29,25,30,22,,,,106
19910105UTASAC,19910105,UTA,SAC,SAC,24,29,19,26,,,,98
19910106DALBOS,19910106,DAL,BOS,DAL,35,19,25,31,,,,110
19910106DALBOS,19910106,DAL,BOS,BOS,22,42,26,37,,,,127
19910106GSWLAL,19910106,GSW,LAL,GSW,23,34,26,25,,,,108
19910106GSWLAL,19910106,GSW,LAL,LAL,33,33,38,31,,,,135
19910106LACNYK,19910106,LAC,NYK,LAC,25,16,27,22,,,,90
19910106LACNYK,19910106,LAC,NYK,NYK,22,31,31,15,,,,99
19910106SEAPOR,19910106,SEA,POR,SEA,22,30,28,31,,,,111
19910106SEAPOR,19910106,SEA,POR,POR,31,34,22,27,,,,114
19910107PHOMIN,19910107,PHO,MIN,PHO,38,27,21,33,,,,119
19910107PHOMIN,19910107,PHO,MIN,MIN,23,32,19,32,,,,106
19910107DALNJN,19910107,DAL,NJN,DAL,16,20,27,16,9,,,88
19910107DALNJN,19910107,DAL,NJN,NJN,19,15,21,24,8,,,87
19910107SACORL,19910107,SAC,ORL,SAC,25,16,22,20,,,,83
19910107SACORL,19910107,SAC,ORL,ORL,27,29,20,35,,,,111
19910107SASPHI,19910107,SAS,PHI,SAS,20,30,24,22,15,,,111
19910107SASPHI,19910107,SAS,PHI,PHI,27,25,31,13,6,,,102
19910108SASATL,19910108,SAS,ATL,SAS,22,23,23,30,,,,98
19910108SASATL,19910108,SAS,ATL,ATL,35,25,22,27,,,,109
19910108DETCHH,19910108,DET,CHH,DET,21,27,31,22,,,,101
19910108DETCHH,19910108,DET,CHH,CHH,20,27,18,33,,,,98
19910108NJNCHI,19910108,NJN,CHI,NJN,28,30,20,24,,,,102
19910108NJNCHI,19910108,NJN,CHI,CHI,31,38,27,15,,,,111
19910108DENGSW,19910108,DEN,GSW,DEN,34,27,41,23,,,,125
19910108DENGSW,19910108,DEN,GSW,GSW,37,40,35,35,,,,147
19910108PORHOU,19910108,POR,HOU,POR,32,30,30,31,,,,123
19910108PORHOU,19910108,POR,HOU,HOU,20,24,29,24,,,,97
19910108LACIND,19910108,LAC,IND,LAC,31,27,30,34,,,,122
19910108LACIND,19910108,LAC,IND,IND,32,31,21,23,,,,107
19910108SACMIA,19910108,SAC,MIA,SAC,16,26,21,20,,,,83
19910108SACMIA,19910108,SAC,MIA,MIA,23,17,32,23,,,,95
19910108WSBMIL,19910108,WSB,MIL,WSB,32,22,21,21,,,,96
19910108WSBMIL,19910108,WSB,MIL,MIL,30,27,26,16,,,,99
19910108BOSNYK,19910108,BOS,NYK,BOS,23,25,30,23,,,,101
19910108BOSNYK,19910108,BOS,NYK,NYK,25,21,20,21,,,,87
19910108LALSEA,19910108,LAL,SEA,LAL,26,28,14,20,,,,88
19910108LALSEA,19910108,LAL,SEA,SEA,30,21,15,30,,,,96
19910108CLEUTA,19910108,CLE,UTA,CLE,20,21,24,23,,,,88
19910108CLEUTA,19910108,CLE,UTA,UTA,21,22,36,31,,,,110
19910109MILBOS,19910109,MIL,BOS,MIL,19,25,36,22,,,,102
19910109MILBOS,19910109,MIL,BOS,BOS,35,30,19,26,,,,110
19910109PORDAL,19910109,POR,DAL,POR,26,16,23,34,,,,99
19910109PORDAL,19910109,POR,DAL,DAL,32,22,27,28,,,,109
19910109UTALAL,19910109,UTA,LAL,UTA,22,19,20,24,,,,85
19910109UTALAL,19910109,UTA,LAL,LAL,33,25,22,28,,,,108
19910109MINORL,19910109,MIN,ORL,MIN,36,26,17,32,,,,111
19910109MINORL,19910109,MIN,ORL,ORL,22,29,29,23,,,,103
19910109CHIPHI,19910109,CHI,PHI,CHI,24,33,27,23,,,,107
19910109CHIPHI,19910109,CHI,PHI,PHI,28,22,30,19,,,,99
19910109CLEPHO,19910109,CLE,PHO,CLE,31,28,26,20,,,,105
19910109CLEPHO,19910109,CLE,PHO,PHO,26,27,35,25,,,,113
19910110SACCHH,19910110,SAC,CHH,SAC,12,15,20,12,,,,59
19910110SACCHH,19910110,SAC,CHH,CHH,22,25,26,28,,,,101
19910110HOUDEN,19910110,HOU,DEN,HOU,33,29,44,50,,,,156
19910110HOUDEN,19910110,HOU,DEN,DEN,41,24,25,43,,,,133
19910110INDNYK,19910110,IND,NYK,IND,31,30,31,37,,,,129
19910110INDNYK,19910110,IND,NYK,NYK,26,34,33,29,,,,122
19910110ORLSAS,19910110,ORL,SAS,ORL,25,25,38,23,,,,111
19910110ORLSAS,19910110,ORL,SAS,SAS,26,26,29,36,,,,117
19910110GSWSEA,19910110,GSW,SEA,GSW,29,26,26,32,,,,113
19910110GSWSEA,19910110,GSW,SEA,SEA,27,30,22,24,,,,103
19910110LACWSB,19910110,LAC,WSB,LAC,28,26,25,31,,,,110
19910110LACWSB,19910110,LAC,WSB,WSB,24,33,37,28,,,,122
19910111LACBOS,19910111,LAC,BOS,LAC,35,24,22,26,,,,107
19910111LACBOS,19910111,LAC,BOS,BOS,26,24,30,29,,,,109
19910111ATLCHI,19910111,ATL,CHI,ATL,26,24,22,24,,,,96
19910111ATLCHI,19910111,ATL,CHI,CHI,30,27,19,23,,,,99
19910111UTADAL,19910111,UTA,DAL,UTA,21,26,26,37,,,,110
19910111UTADAL,19910111,UTA,DAL,DAL,25,23,20,31,,,,99
19910111PORDET,19910111,POR,DET,POR,20,33,14,23,8,,,98
19910111PORDET,19910111,POR,DET,DET,25,22,23,20,10,,,100
19910111CLELAL,19910111,CLE,LAL,CLE,20,21,30,22,,,,93
19910111CLELAL,19910111,CLE,LAL,LAL,25,19,23,38,,,,105
19910111MINMIA,19910111,MIN,MIA,MIN,31,33,22,22,,,,108
19910111MINMIA,19910111,MIN,MIA,MIA,30,29,21,27,,,,107
19910111PHIMIL,19910111,PHI,MIL,PHI,31,32,27,30,,,,120
19910111PHIMIL,19910111,PHI,MIL,MIL,24,28,29,24,,,,105
19910111HOUPHO,19910111,HOU,PHO,HOU,25,24,31,30,,,,110
19910111HOUPHO,19910111,HOU,PHO,PHO,30,23,31,30,,,,114
19910112CHICHH,19910112,CHI,CHH,CHI,27,27,30,22,,,,106
19910112CHICHH,19910112,CHI,CHH,CHH,24,21,22,28,,,,95
19910112ORLDAL,19910112,ORL,DAL,ORL,29,26,33,39,,,,127
19910112ORLDAL,19910112,ORL,DAL,DAL,23,21,25,34,,,,103
19910112CLEDEN,19910112,CLE,DEN,CLE,18,33,34,35,,,,120
19910112CLEDEN,19910112,CLE,DEN,DEN,37,25,29,37,,,,128
19910112MIADET,19910112,MIA,DET,MIA,23,28,23,23,6,,,103
19910112MIADET,19910112,MIA,DET,DET,24,26,26,21,12,,,109
19910112PHOGSW,19910112,PHO,GSW,PHO,36,40,22,29,,,,127
19910112PHOGSW,19910112,PHO,GSW,GSW,22,30,43,23,,,,118
19910112MILIND,19910112,MIL,IND,MIL,27,23,28,32,,,,110
19910112MILIND,19910112,MIL,IND,IND,28,27,44,19,,,,118
19910112ATLNYK,19910112,ATL,NYK,ATL,19,31,14,28,,,,92
19910112ATLNYK,19910112,ATL,NYK,NYK,20,29,19,31,,,,99
19910112NJNPHI,19910112,NJN,PHI,NJN,23,24,29,23,,,,99
19910112NJNPHI,19910112,NJN,PHI,PHI,32,27,32,18,,,,109
19910112SEASAC,19910112,SEA,SAC,SEA,20,18,29,18,,,,85
19910112SEASAC,19910112,SEA,SAC,SAC,21,24,27,29,,,,101
19910112UTASAS,19910112,UTA,SAS,UTA,24,24,23,21,,,,92
19910112UTASAS,19910112,UTA,SAS,SAS,25,33,30,24,,,,112
19910112BOSWSB,19910112,BOS,WSB,BOS,16,29,26,28,,,,99
19910112BOSWSB,19910112,BOS,WSB,WSB,28,25,30,33,,,,116
19910113HOULAL,19910113,HOU,LAL,HOU,23,26,21,27,,,,97
19910113HOULAL,19910113,HOU,LAL,LAL,27,28,27,34,,,,116
19910113PORNJN,19910113,POR,NJN,POR,25,26,37,28,,,,116
19910113PORNJN,19910113,POR,NJN,NJN,25,26,29,23,,,,103
19910114NYKATL,19910114,NYK,ATL,NYK,16,19,29,18,,,,82
19910114NYKATL,19910114,NYK,ATL,ATL,19,23,22,32,,,,96
19910114MILCHI,19910114,MIL,CHI,MIL,22,27,23,25,,,,97
19910114MILCHI,19910114,MIL,CHI,CHI,26,23,31,30,,,,110
19910114DETDAL,19910114,DET,DAL,DET,24,14,30,21,,,,89
19910114DETDAL,19910114,DET,DAL,DAL,21,14,27,19,,,,81
19910114HOULAC,19910114,HOU,LAC,HOU,25,34,29,24,14,,,126
19910114HOULAC,19910114,HOU,LAC,LAC,30,28,31,23,18,,,130
19910115ATLIND,19910115,ATL,IND,ATL,25,38,21,33,,,,117
19910115ATLIND,19910115,ATL,IND,IND,44,16,23,23,,,,106
19910115CHHLAL,19910115,CHH,LAL,CHH,27,22,28,26,,,,103
19910115CHHLAL,19910115,CHH,LAL,LAL,29,41,33,25,,,,128
19910115ORLMIA,19910115,ORL,MIA,ORL,14,31,28,29,,,,102
19910115ORLMIA,19910115,ORL,MIA,MIA,20,29,31,24,,,,104
19910115PORMIN,19910115,POR,MIN,POR,41,30,31,30,,,,132
19910115PORMIN,19910115,POR,MIN,MIN,27,23,35,32,,,,117
19910115GSWNJN,19910115,GSW,NJN,GSW,29,29,15,29,10,,,112
19910115GSWNJN,19910115,GSW,NJN,NJN,28,33,20,21,9,,,111
19910115WSBPHO,19910115,WSB,PHO,WSB,19,33,18,27,,,,97
19910115WSBPHO,19910115,WSB,PHO,PHO,35,32,36,24,,,,127
19910115DENSEA,19910115,DEN,SEA,DEN,21,21,28,29,,,,99
19910115DENSEA,19910115,DEN,SEA,SEA,34,42,35,35,,,,146
19910115SASUTA,19910115,SAS,UTA,SAS,28,23,27,24,,,,102
19910115SASUTA,19910115,SAS,UTA,UTA,23,33,29,39,,,,124
19910116GSWBOS,19910116,GSW,BOS,GSW,29,29,22,30,,,,110
19910116GSWBOS,19910116,GSW,BOS,BOS,32,25,29,19,,,,105
19910116MIACLE,19910116,MIA,CLE,MIA,22,17,19,36,,,,94
19910116MIACLE,19910116,MIA,CLE,CLE,33,25,28,22,,,,108
19910116CHHDEN,19910116,CHH,DEN,CHH,32,29,12,31,,,,104
19910116CHHDEN,19910116,CHH,DEN,DEN,26,23,27,35,,,,111
19910116WSBLAC,19910116,WSB,LAC,WSB,33,23,22,23,,,,101
19910116WSBLAC,19910116,WSB,LAC,LAC,27,24,19,29,,,,99
19910116INDMIL,19910116,IND,MIL,IND,28,25,37,29,,,,119
19910116INDMIL,19910116,IND,MIL,MIL,28,36,37,25,,,,126
19910116MINNYK,19910116,MIN,NYK,MIN,28,21,16,28,,,,93
19910116MINNYK,19910116,MIN,NYK,NYK,27,28,18,16,,,,89
19910116CHIORL,19910116,CHI,ORL,CHI,23,17,27,32,,,,99
19910116CHIORL,19910116,CHI,ORL,ORL,21,23,26,18,,,,88
19910116DALSAS,19910116,DAL,SAS,DAL,27,16,42,9,,,,94
19910116DALSAS,19910116,DAL,SAS,SAS,22,24,24,30,,,,100
19910117DETHOU,19910117,DET,HOU,DET,22,22,17,23,13,,,97
19910117DETHOU,19910117,DET,HOU,HOU,19,24,17,24,7,,,91
19910117LALSAC,19910117,LAL,SAC,LAL,20,20,25,28,,,,93
19910117LALSAC,19910117,LAL,SAC,SAC,22,18,19,19,,,,78
19910118CHIATL,19910118,CHI,ATL,CHI,33,20,25,27,,,,105
19910118CHIATL,19910118,CHI,ATL,ATL,23,29,31,31,,,,114
19910118NJNBOS,19910118,NJN,BOS,NJN,35,34,19,23,,,,111
19910118NJNBOS,19910118,NJN,BOS,BOS,30,28,22,26,,,,106
19910118UTACLE,19910118,UTA,CLE,UTA,17,34,24,20,11,,,106
19910118UTACLE,19910118,UTA,CLE,CLE,24,25,19,27,4,,,99
19910118LACDAL,19910118,LAC,DAL,LAC,22,32,20,29,16,,,119
19910118LACDAL,19910118,LAC,DAL,DAL,29,20,25,29,9,,,112
19910118SEALAL,19910118,SEA,LAL,SEA,22,27,22,25,,,,96
19910118SEALAL,19910118,SEA,LAL,LAL,21,24,27,33,,,,105
19910118NYKMIA,19910118,NYK,MIA,NYK,14,21,20,31,,,,86
19910118NYKMIA,19910118,NYK,MIA,MIA,23,24,28,32,,,,107
19910118ORLMIL,19910118,ORL,MIL,ORL,27,22,32,25,,,,106
19910118ORLMIL,19910118,ORL,MIL,MIL,39,20,29,37,,,,125
19910118GSWPHI,19910118,GSW,PHI,GSW,28,29,46,24,14,,,141
19910118GSWPHI,19910118,GSW,PHI,PHI,36,27,31,33,11,,,138
19910118DETPHO,19910118,DET,PHO,DET,26,31,24,21,,,,102
19910118DETPHO,19910118,DET,PHO,PHO,25,26,33,19,,,,103
19910118WSBPOR,19910118,WSB,POR,WSB,25,19,25,30,,,,99
19910118WSBPOR,19910118,WSB,POR,POR,32,29,26,36,,,,123
19910118CHHSAS,19910118,CHH,SAS,CHH,33,30,22,32,,,,117
19910118CHHSAS,19910118,CHH,SAS,SAS,34,22,25,29,,,,110
19910119NJNATL,19910119,NJN,ATL,NJN,17,19,22,26,,,,84
19910119NJNATL,19910119,NJN,ATL,ATL,31,34,21,28,,,,114
19910119CHHDAL,19910119,CHH,DAL,CHH,27,24,25,19,,,,95
19910119CHHDAL,19910119,CHH,DAL,DAL,32,20,31,27,,,,110
19910119SASDEN,19910119,SAS,DEN,SAS,30,33,29,25,,,,117
19910119SASDEN,19910119,SAS,DEN,DEN,37,30,27,14,,,,108
19910119LACHOU,19910119,LAC,HOU,LAC,28,28,18,22,,,,96
19910119LACHOU,19910119,LAC,HOU,HOU,32,21,27,27,,,,107
19910119UTAIND,19910119,UTA,IND,UTA,30,22,24,28,,,,104
19910119UTAIND,19910119,UTA,IND,IND,31,36,24,26,,,,117
19910119GSWMIN,19910119,GSW,MIN,GSW,26,22,35,30,,,,113
19910119GSWMIN,19910119,GSW,MIN,MIN,36,25,34,26,,,,121
19910119NYKPHI,19910119,NYK,PHI,NYK,33,30,23,26,,,,112
19910119NYKPHI,19910119,NYK,PHI,PHI,24,21,24,28,,,,97
19910119PHOSAC,19910119,PHO,SAC,PHO,27,21,28,21,,,,97
19910119PHOSAC,19910119,PHO,SAC,SAC,27,20,25,29,,,,101
19910119WSBSEA,19910119,WSB,SEA,WSB,24,20,18,27,,,,89
19910119WSBSEA,19910119,WSB,SEA,SEA,25,31,26,29,,,,111
19910120MILPOR,19910120,MIL,POR,MIL,18,28,41,25,,,,112
19910120MILPOR,19910120,MIL,POR,POR,36,16,25,39,,,,116
19910121MINDEN,19910121,MIN,DEN,MIN,35,28,21,26,,,,110
19910121MINDEN,19910121,MIN,DEN,DEN,21,38,27,29,,,,115
19910121BOSDET,19910121,BOS,DET,BOS,24,21,29,16,,,,90
19910121BOSDET,19910121,BOS,DET,DET,32,24,27,18,,,,101
19910121LALIND,19910121,LAL,IND,LAL,27,36,34,23,,,,120
19910121LALIND,19910121,LAL,IND,IND,33,39,18,24,,,,114
19910121CHIMIA,19910121,CHI,MIA,CHI,32,29,32,24,,,,117
19910121CHIMIA,19910121,CHI,MIA,MIA,25,33,21,27,,,,106
19910121PHINYK,19910121,PHI,NYK,PHI,27,31,28,21,9,,,116
19910121PHINYK,19910121,PHI,NYK,NYK,21,30,31,25,10,,,117
19910121HOUSAC,19910121,HOU,SAC,HOU,29,18,22,25,,,,94
19910121HOUSAC,19910121,HOU,SAC,SAC,28,27,23,19,,,,97
19910121ORLWSB,19910121,ORL,WSB,ORL,26,30,32,31,,,,119
19910121ORLWSB,19910121,ORL,WSB,WSB,29,35,26,31,,,,121
19910122MIAATL,19910122,MIA,ATL,MIA,20,36,23,28,,,,107
19910122MIAATL,19910122,MIA,ATL,ATL,30,25,36,27,,,,118
19910122NJNCHH,19910122,NJN,CHH,NJN,24,20,22,26,,,,92
19910122NJNCHH,19910122,NJN,CHH,CHH,17,28,26,19,,,,90
19910122HOUGSW,19910122,HOU,GSW,HOU,24,29,31,32,,,,116
19910122HOUGSW,19910122,HOU,GSW,GSW,46,27,22,28,,,,123
19910122LALORL,19910122,LAL,ORL,LAL,35,25,35,21,,,,116
19910122LALORL,19910122,LAL,ORL,ORL,16,27,24,29,,,,96
19910122PHOPOR,19910122,PHO,POR,PHO,27,22,34,33,,,,116
19910122PHOPOR,19910122,PHO,POR,POR,25,32,35,31,,,,123
19910122LACSAS,19910122,LAC,SAS,LAC,29,16,27,28,,,,100
19910122LACSAS,19910122,LAC,SAS,SAS,28,26,21,31,,,,106
19910122MILSEA,19910122,MIL,SEA,MIL,21,19,37,24,,,,101
19910122MILSEA,19910122,MIL,SEA,SEA,33,26,30,43,,,,132
19910123DETBOS,19910123,DET,BOS,DET,22,24,34,14,,,,94
19910123DETBOS,19910123,DET,BOS,BOS,26,23,34,28,,,,111
19910123CLEDAL,19910123,CLE,DAL,CLE,26,20,21,32,,,,99
19910123CLEDAL,19910123,CLE,DAL,DAL,20,26,17,22,,,,85
19910123CHINJN,19910123,CHI,NJN,CHI,20,19,29,27,,,,95
19910123CHINJN,19910123,CHI,NJN,NJN,19,26,19,35,,,,99
19910123INDPHI,19910123,IND,PHI,IND,30,23,30,27,,,,110
19910123INDPHI,19910123,IND,PHI,PHI,32,29,24,24,,,,109
19910123MILSAC,19910123,MIL,SAC,MIL,25,21,25,20,,,,91
19910123MILSAC,19910123,MIL,SAC,SAC,18,20,28,29,,,,95
19910123NYKUTA,19910123,NYK,UTA,NYK,26,41,21,21,,,,109
19910123NYKUTA,19910123,NYK,UTA,UTA,25,22,24,23,,,,94
19910123ATLWSB,19910123,ATL,WSB,ATL,26,22,35,16,,,,99
19910123ATLWSB,19910123,ATL,WSB,WSB,26,36,16,26,,,,104
19910124LALCHH,19910124,LAL,CHH,LAL,34,22,35,22,,,,113
19910124LALCHH,19910124,LAL,CHH,CHH,20,24,18,31,,,,93
19910124NYKDEN,19910124,NYK,DEN,NYK,38,29,30,20,,,,117
19910124NYKDEN,19910124,NYK,DEN,DEN,29,35,27,29,,,,120
19910124MINHOU,19910124,MIN,HOU,MIN,29,17,23,25,,,,94
19910124MINHOU,19910124,MIN,HOU,HOU,35,22,29,32,,,,118
19910124CLESAS,19910124,CLE,SAS,CLE,27,22,23,31,,,,103
19910124CLESAS,19910124,CLE,SAS,SAS,22,24,32,33,,,,111
19910125MIACHI,19910125,MIA,CHI,MIA,17,16,25,29,,,,87
19910125MIACHI,19910125,MIA,CHI,CHI,33,22,25,28,,,,108
19910125DALDET,19910125,DAL,DET,DAL,16,17,23,26,,,,82
19910125DALDET,19910125,DAL,DET,DET,24,18,22,20,,,,84
19910125MILGSW,19910125,MIL,GSW,MIL,23,24,35,16,,,,98
19910125MILGSW,19910125,MIL,GSW,GSW,28,30,29,40,,,,127
19910125LALNJN,19910125,LAL,NJN,LAL,24,26,29,13,16,,,108
19910125LALNJN,19910125,LAL,NJN,NJN,23,23,27,19,11,,,103
19910125BOSPHI,19910125,BOS,PHI,BOS,28,18,30,18,,,,94
19910125BOSPHI,19910125,BOS,PHI,PHI,33,21,33,29,,,,116
19910125SEAPHO,19910125,SEA,PHO,SEA,28,29,33,23,,,,113
19910125SEAPHO,19910125,SEA,PHO,PHO,34,27,29,38,,,,128
19910125SACUTA,19910125,SAC,UTA,SAC,22,21,22,28,,,,93
19910125SACUTA,19910125,SAC,UTA,UTA,32,20,20,33,,,,105
19910125INDWSB,19910125,IND,WSB,IND,20,26,22,38,,,,106
19910125INDWSB,19910125,IND,WSB,WSB,28,29,21,22,,,,100
19910126PHICHH,19910126,PHI,CHH,PHI,17,21,25,12,,,,75
19910126PHICHH,19910126,PHI,CHH,CHH,20,19,20,20,,,,79
19910126UTADEN,19910126,UTA,DEN,UTA,28,27,31,29,,,,115
19910126UTADEN,19910126,UTA,DEN,DEN,27,28,35,30,,,,120
19910126CLEHOU,19910126,CLE,HOU,CLE,15,29,27,26,,,,97
19910126CLEHOU,19910126,CLE,HOU,HOU,19,23,23,38,,,,103
19910126MILLAC,19910126,MIL,LAC,MIL,29,26,22,21,,,,98
19910126MILLAC,19910126,MIL,LAC,LAC,21,26,27,25,,,,99
19910126NJNMIA,19910126,NJN,MIA,NJN,28,29,34,36,,,,127
19910126NJNMIA,19910126,NJN,MIA,MIA,29,36,19,21,,,,105
19910126DETORL,19910126,DET,ORL,DET,29,30,36,26,,,,121
19910126DETORL,19910126,DET,ORL,ORL,14,21,16,30,,,,81
19910126NYKPHO,19910126,NYK,PHO,NYK,29,18,18,29,,,,94
19910126NYKPHO,19910126,NYK,PHO,PHO,33,23,31,25,,,,112
19910126SACPOR,19910126,SAC,POR,SAC,22,23,20,31,,,,96
