gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19870404CHIATL,,CHI,ATL,CHI,sedale_threatt,,28:00,1,5,0,0,0,0,,0,2,2,8,2,1,0,1,,2
19870404CHIATL,,CHI,ATL,CHI,mike_brown,,19:00,2,5,0,0,4,7,,1,9,10,0,1,1,1,0,,8
19870404CHIATL,,CHI,ATL,CHI,elston_turner,,12:00,1,5,0,1,0,0,,0,0,0,0,1,0,1,0,,2
19870404CHIATL,,CHI,ATL,CHI,granville_waiters,,11:00,2,3,0,0,0,0,,1,0,1,1,0,0,0,1,,4
19870404CHIATL,,CHI,ATL,CHI,pete_myers,,7:00,4,6,0,0,5,7,,0,0,0,1,0,2,0,0,,13
19870404CHIATL,,CHI,ATL,CHI,total,,240,34,90,0,3,29,35,,19,32,51,22,23,7,11,3,,97
19870404CHIATL,,CHI,ATL,ATL,dominique_wilkins,,33:00,7,17,0,0,10,14,,1,1,2,5,1,1,0,0,,24
19870404CHIATL,,CHI,ATL,ATL,randy_wittman,,27:00,11,14,0,0,2,2,,0,3,3,4,1,1,0,0,,24
19870404CHIATL,,CHI,ATL,ATL,doc_rivers,,27:00,4,9,0,0,3,4,,2,2,4,11,2,0,0,0,,11
19870404CHIATL,,CHI,ATL,ATL,tree_rollins,,24:00,5,6,0,0,0,0,,1,5,6,2,4,1,1,5,,10
19870404CHIATL,,CHI,ATL,ATL,kevin_willis,,22:00,3,5,0,0,0,0,,2,8,10,1,3,1,2,2,,6
19870404CHIATL,,CHI,ATL,ATL,mike_mcgee,,21:00,6,8,2,3,0,0,,1,1,2,1,4,0,1,0,,14
19870404CHIATL,,CHI,ATL,ATL,spud_webb,,21:00,2,7,0,0,5,7,,0,1,1,3,2,0,6,0,,9
19870404CHIATL,,CHI,ATL,ATL,cliff_levingston,,21:00,0,4,0,0,2,2,,1,10,11,1,4,1,1,1,,2
19870404CHIATL,,CHI,ATL,ATL,jon_koncak,,19:00,1,2,0,0,0,0,,3,2,5,0,3,0,0,2,,2
19870404CHIATL,,CHI,ATL,ATL,antoine_carr,,16:00,4,10,0,0,0,1,,1,3,4,0,4,1,1,1,,8
19870404CHIATL,,CHI,ATL,ATL,scott_hastings,,5:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19870404CHIATL,,CHI,ATL,ATL,john_battle,,4:00,0,0,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19870404CHIATL,,CHI,ATL,ATL,total,,240,43,83,2,3,22,30,,12,36,48,28,29,6,13,11,,110
19870404WSBCLE,,WSB,CLE,WSB,moses_malone,,38:00,16,29,0,0,6,8,,10,7,17,4,2,2,2,0,,38
19870404WSBCLE,,WSB,CLE,WSB,jeff_malone,,34:00,3,14,0,0,3,4,,0,4,4,3,4,1,0,0,,9
19870404WSBCLE,,WSB,CLE,WSB,jay_vincent,,31:00,9,16,0,0,0,0,,0,1,1,3,3,0,1,0,,18
19870404WSBCLE,,WSB,CLE,WSB,ennis_whatley,,23:00,6,9,0,0,3,4,,2,2,4,2,1,2,3,0,,15
19870404WSBCLE,,WSB,CLE,WSB,charles_jones,,21:00,2,3,0,0,0,0,,4,3,7,2,5,1,0,1,,4
19870404WSBCLE,,WSB,CLE,WSB,john_williams,,32:00,10,14,1,1,0,2,,4,5,9,3,1,1,4,2,,21
19870404WSBCLE,,WSB,CLE,WSB,michael_adams,,25:00,3,5,0,1,0,0,,0,1,1,9,1,1,1,0,,6
19870404WSBCLE,,WSB,CLE,WSB,manute_bol,,21:00,3,3,0,0,2,2,,1,2,3,0,6,0,1,5,,8
19870404WSBCLE,,WSB,CLE,WSB,darwin_cook,,15:00,4,8,0,0,0,0,,1,1,2,3,2,2,0,0,,8
19870404WSBCLE,,WSB,CLE,WSB,total,,240,56,101,1,2,14,20,,22,26,48,29,25,10,12,8,,127
19870404WSBCLE,,WSB,CLE,CLE,hot_rod_williams,,40:00,8,14,0,0,5,5,,3,2,5,2,3,0,2,4,,21
19870404WSBCLE,,WSB,CLE,CLE,ron_harper,,39:00,7,19,0,2,6,12,,0,2,2,6,3,3,2,1,,20
19870404WSBCLE,,WSB,CLE,CLE,brad_daugherty,,38:00,8,13,0,0,3,6,,4,5,9,13,3,1,1,0,,19
19870404WSBCLE,,WSB,CLE,CLE,phil_hubbard,,34:00,7,11,0,0,6,10,,2,2,4,2,2,1,3,0,,20
19870404WSBCLE,,WSB,CLE,CLE,john_bagley,,32:00,5,10,0,0,0,0,,2,3,5,4,2,0,2,0,,10
19870404WSBCLE,,WSB,CLE,CLE,mark_price,,23:00,4,8,0,1,0,0,,1,2,3,3,0,2,3,1,,8
19870404WSBCLE,,WSB,CLE,CLE,melvin_turpin,,14:00,5,8,0,0,0,0,,0,3,3,0,3,1,2,0,,10
19870404WSBCLE,,WSB,CLE,CLE,keith_lee,,10:00,0,3,0,0,3,4,,2,0,2,1,1,0,0,1,,3
19870404WSBCLE,,WSB,CLE,CLE,craig_ehlo,,6:00,0,1,0,0,0,0,,0,2,2,0,0,0,0,1,,0
19870404WSBCLE,,WSB,CLE,CLE,tyrone_corbin,,4:00,0,0,0,0,0,0,,0,0,0,1,1,0,0,0,,0
19870404WSBCLE,,WSB,CLE,CLE,total,,240,44,87,0,3,23,37,,14,21,35,32,18,8,15,8,,111
19870404UTADAL,,UTA,DAL,UTA,mark_eaton,,36:00,5,9,0,0,0,0,,1,6,7,1,2,0,2,4,,10
19870404UTADAL,,UTA,DAL,UTA,rickey_green,,31:00,3,8,0,0,5,5,,2,2,4,10,4,0,2,0,,11
19870404UTADAL,,UTA,DAL,UTA,karl_malone,,28:00,4,14,0,0,3,4,,5,5,10,2,2,0,2,0,,11
19870404UTADAL,,UTA,DAL,UTA,kelly_tripucka,,22:00,4,6,2,2,1,2,,0,2,2,4,1,0,1,1,,11
19870404UTADAL,,UTA,DAL,UTA,bob_hansen,,8:00,1,4,0,0,0,0,,0,0,0,0,1,0,1,0,,2
19870404UTADAL,,UTA,DAL,UTA,darrell_griffith,,33:00,4,15,0,2,4,5,,0,4,4,2,3,3,0,0,,12
19870404UTADAL,,UTA,DAL,UTA,thurl_bailey,,26:00,3,11,0,0,4,4,,1,4,5,1,0,0,0,2,,10
19870404UTADAL,,UTA,DAL,UTA,carey_scurry,,20:00,8,9,0,0,4,4,,1,3,4,0,4,2,1,2,,20
19870404UTADAL,,UTA,DAL,UTA,john_stockton,,17:00,5,7,0,0,0,0,,1,2,3,8,2,0,1,1,,10
19870404UTADAL,,UTA,DAL,UTA,kent_benson,,12:00,4,5,0,0,0,0,,2,1,3,0,3,1,0,1,,8
19870404UTADAL,,UTA,DAL,UTA,dell_curry,,7:00,1,3,0,0,0,0,,0,2,2,1,2,0,1,0,,2
19870404UTADAL,,UTA,DAL,UTA,total,,240,42,91,2,4,21,24,,13,31,44,29,24,6,11,11,,107
19870404UTADAL,,UTA,DAL,DAL,james_donaldson,,40:00,5,8,0,0,3,3,,5,9,14,1,1,0,1,1,,13
19870404UTADAL,,UTA,DAL,DAL,rolando_blackman,,36:00,6,18,0,0,11,12,,3,5,8,8,1,1,4,0,,23
19870404UTADAL,,UTA,DAL,DAL,derek_harper,,35:00,8,13,3,5,0,0,,0,1,1,8,3,0,2,1,,19
19870404UTADAL,,UTA,DAL,DAL,sam_perkins,,30:00,3,9,1,1,0,0,,1,4,5,1,3,2,0,0,,7
19870404UTADAL,,UTA,DAL,DAL,mark_aguirre,,29:00,11,21,3,5,3,5,,3,4,7,3,1,0,1,0,,28
19870404UTADAL,,UTA,DAL,DAL,roy_tarpley,,27:00,2,5,0,0,2,2,,1,11,12,3,3,0,1,5,,6
19870404UTADAL,,UTA,DAL,DAL,brad_davis,,18:00,3,7,2,3,4,4,,1,1,2,6,3,1,3,0,,12
19870404UTADAL,,UTA,DAL,DAL,detlef_schrempf,,14:00,1,3,1,1,2,2,,0,0,0,0,0,1,1,0,,5
19870404UTADAL,,UTA,DAL,DAL,al_wood,,5:00,2,5,0,0,2,2,,0,0,0,1,0,0,0,0,,6
19870404UTADAL,,UTA,DAL,DAL,bill_wennington,,5:00,1,1,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19870404UTADAL,,UTA,DAL,DAL,dennis_nutt,,1:00,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19870404UTADAL,,UTA,DAL,DAL,total,,240,42,91,10,15,27,30,,14,36,50,32,16,5,13,7,,121
19870404PHOLAC,,PHO,LAC,PHO,larry_nance,,43:00,12,18,0,0,5,6,,1,3,4,4,3,0,3,4,,29
19870404PHOLAC,,PHO,LAC,PHO,jay_humphries,,41:00,6,10,0,0,4,9,,1,3,4,8,5,2,4,0,,16
19870404PHOLAC,,PHO,LAC,PHO,walter_davis,,34:00,15,20,1,2,3,6,,2,1,3,8,6,0,2,0,,34
19870404PHOLAC,,PHO,LAC,PHO,ed_pinckney,,22:00,0,1,0,0,0,0,,0,6,6,0,1,1,3,1,,0
19870404PHOLAC,,PHO,LAC,PHO,nick_vanos,,19:00,4,10,0,0,0,0,,6,4,10,0,1,0,1,0,,8
19870404PHOLAC,,PHO,LAC,PHO,mike_sanders,,23:00,4,6,0,0,2,3,,0,3,3,2,3,0,1,0,,10
19870404PHOLAC,,PHO,LAC,PHO,kenny_gattison,,23:00,3,3,0,0,2,3,,1,5,6,0,2,0,3,0,,8
19870404PHOLAC,,PHO,LAC,PHO,bernard_thompson,,21:00,4,6,0,0,4,5,,2,0,2,1,3,0,2,0,,12
19870404PHOLAC,,PHO,LAC,PHO,alvan_adams,,20:00,2,5,0,0,0,0,,1,3,4,8,2,0,2,0,,4
19870404PHOLAC,,PHO,LAC,PHO,jeff_hornacek,,16:00,2,5,1,1,0,2,,0,0,0,1,0,0,1,0,,5
19870404PHOLAC,,PHO,LAC,PHO,grant_gondrezick,,3:00,1,2,0,0,0,1,,0,0,0,0,0,0,0,0,,2
19870404PHOLAC,,PHO,LAC,PHO,total,,265,53,86,2,3,20,35,,14,28,42,32,26,3,22,5,,128
19870404PHOLAC,,PHO,LAC,LAC,rory_white,,41:00,5,11,0,0,4,4,,3,3,6,1,6,1,0,2,,14
19870404PHOLAC,,PHO,LAC,LAC,earl_cureton,,35:00,3,6,0,0,3,4,,4,6,10,3,4,0,1,3,,9
19870404PHOLAC,,PHO,LAC,LAC,mike_woodson,,34:00,12,24,1,4,7,9,,2,0,2,4,3,2,2,0,,32
19870404PHOLAC,,PHO,LAC,LAC,michael_cage,,20:00,3,6,0,0,2,2,,1,2,3,0,1,0,1,0,,8
19870404PHOLAC,,PHO,LAC,LAC,darnell_valentine,,18:00,2,6,0,0,2,2,,0,0,0,2,1,2,4,0,,6
19870404PHOLAC,,PHO,LAC,LAC,larry_drew,,36:00,7,12,0,2,1,2,,1,3,4,11,2,2,0,0,,15
19870404PHOLAC,,PHO,LAC,LAC,tim_kempton,,36:00,3,7,0,0,1,3,,1,6,7,2,6,1,3,1,,7
19870404PHOLAC,,PHO,LAC,LAC,quintin_dailey,,20:00,8,16,0,0,4,4,,2,1,3,2,3,0,0,0,,20
19870404PHOLAC,,PHO,LAC,LAC,steffond_johnson,,15:00,2,3,0,0,0,0,,1,2,3,0,6,0,1,0,,4
19870404PHOLAC,,PHO,LAC,LAC,lancaster_gordon,,10:00,3,6,0,0,2,2,,2,1,3,0,2,0,0,1,,8
19870404PHOLAC,,PHO,LAC,LAC,total,,265,48,97,1,6,26,32,,17,24,41,25,34,8,12,7,,123
19870404NJNMIL,,NJN,MIL,NJN,mike_gminski,,39:00,4,14,0,0,7,7,,3,5,8,2,2,1,1,1,,15
19870404NJNMIL,,NJN,MIL,NJN,buck_williams,,28:00,8,14,0,0,2,4,,6,10,16,2,5,1,5,0,,18
19870404NJNMIL,,NJN,MIL,NJN,orlando_woolridge,,27:00,2,9,0,0,3,5,,0,2,2,1,4,0,4,0,,7
19870404NJNMIL,,NJN,MIL,NJN,tony_brown,,27:00,3,7,0,0,0,0,,0,1,1,2,6,2,3,0,,6
19870404NJNMIL,,NJN,MIL,NJN,pearl_washington,,9:00,1,2,0,0,0,0,,1,1,2,3,2,0,2,0,,2
19870404NJNMIL,,NJN,MIL,NJN,albert_king,,29:00,5,14,2,5,3,3,,2,2,4,2,5,1,1,1,,15
19870404NJNMIL,,NJN,MIL,NJN,leon_wood,,28:00,3,9,0,2,0,1,,0,1,1,6,0,2,1,0,,6
19870404NJNMIL,,NJN,MIL,NJN,ben_coleman,,20:00,4,9,0,0,4,5,,1,3,4,1,6,1,2,0,,12
19870404NJNMIL,,NJN,MIL,NJN,kevin_mckenna,,17:00,5,8,3,6,0,0,,0,0,0,1,3,1,1,0,,13
19870404NJNMIL,,NJN,MIL,NJN,ray_williams,,16:00,3,4,1,1,1,2,,2,1,3,3,6,1,2,0,,8
19870404NJNMIL,,NJN,MIL,NJN,total,,240,38,90,6,14,20,27,,15,26,41,23,39,10,22,2,,102
19870404NJNMIL,,NJN,MIL,MIL,jack_sikma,,42:00,4,11,0,0,6,7,,3,12,15,7,3,4,5,3,,14
19870404NJNMIL,,NJN,MIL,MIL,john_lucas,,37:00,7,15,2,4,8,8,,1,3,4,5,3,2,3,0,,24
19870404NJNMIL,,NJN,MIL,MIL,paul_pressey,,31:00,2,5,0,0,9,10,,3,4,7,6,4,1,3,2,,13
19870404NJNMIL,,NJN,MIL,MIL,ricky_pierce,,30:00,3,9,0,0,4,4,,1,3,4,0,3,0,3,0,,10
19870404NJNMIL,,NJN,MIL,MIL,terry_cummings,,29:00,9,17,0,0,6,8,,3,5,8,2,6,4,1,1,,24
19870404NJNMIL,,NJN,MIL,MIL,craig_hodges,,26:00,4,11,2,3,1,1,,1,1,2,1,1,1,2,0,,11
19870404NJNMIL,,NJN,MIL,MIL,sidney_moncrief,,25:00,3,9,0,1,7,7,,3,3,6,1,1,0,4,0,,13
19870404NJNMIL,,NJN,MIL,MIL,paul_mokeski,,11:00,0,1,0,0,2,2,,0,2,2,0,5,0,0,0,,2
19870404NJNMIL,,NJN,MIL,MIL,randy_breuer,,6:00,0,0,0,0,1,2,,0,1,1,0,1,0,0,0,,1
19870404NJNMIL,,NJN,MIL,MIL,jerry_reynolds,,2:00,0,1,0,0,0,0,,1,1,2,0,0,0,0,0,,0
19870404NJNMIL,,NJN,MIL,MIL,jerome_henderson,,1:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19870404NJNMIL,,NJN,MIL,MIL,total,,240,32,80,4,8,44,49,,16,35,51,22,28,12,21,6,,112
19870404INDNYK,,IND,NYK,IND,herb_williams,,38:00,8,16,0,0,0,2,,2,5,7,6,6,5,1,0,,16
19870404INDNYK,,IND,NYK,IND,chuck_person,,34:00,7,19,4,7,0,0,,1,4,5,4,3,0,3,0,,18
19870404INDNYK,,IND,NYK,IND,vern_fleming,,34:00,8,12,0,0,1,1,,1,1,2,10,4,0,3,0,,17
19870404INDNYK,,IND,NYK,IND,john_long,,29:00,4,10,0,3,0,0,,1,0,1,5,4,1,3,0,,8
19870404INDNYK,,IND,NYK,IND,steve_stipanovich,,24:00,2,4,0,0,1,2,,4,2,6,0,6,1,1,3,,5
19870404INDNYK,,IND,NYK,IND,wayman_tisdale,,38:00,11,16,0,0,8,9,,3,5,8,2,2,0,2,0,,30
19870404INDNYK,,IND,NYK,IND,clint_richardson,,19:00,4,8,0,0,0,0,,0,1,1,1,2,1,1,0,,8
19870404INDNYK,,IND,NYK,IND,kyle_macy,,14:00,2,5,0,0,0,0,,0,0,0,4,1,2,0,0,,4
19870404INDNYK,,IND,NYK,IND,ron_anderson,,9:00,1,4,0,1,0,0,,1,3,4,1,2,0,2,0,,2
19870404INDNYK,,IND,NYK,IND,stuart_gray,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19870404INDNYK,,IND,NYK,IND,total,,240,47,94,4,11,10,14,,13,21,34,33,30,10,16,3,,108
19870404INDNYK,,IND,NYK,NYK,gerald_wilkins,,43:00,6,13,0,0,8,9,,1,1,2,5,0,2,5,0,,20
19870404INDNYK,,IND,NYK,NYK,bill_cartwright,,40:00,9,11,0,0,14,15,,0,11,11,3,5,2,4,1,,32
19870404INDNYK,,IND,NYK,NYK,kenny_walker,,36:00,10,11,0,0,6,7,,1,3,4,2,3,1,1,2,,26
19870404INDNYK,,IND,NYK,NYK,gerald_henderson,,35:00,5,9,0,0,6,9,,0,3,3,11,3,2,4,1,,16
19870404INDNYK,,IND,NYK,NYK,eddie_lee_wilkins,,35:00,3,7,0,0,2,5,,2,4,6,0,5,2,2,1,,8
19870404INDNYK,,IND,NYK,NYK,chris_mcnealy,,18:00,2,3,0,0,0,0,,1,2,3,1,4,0,0,0,,4
19870404INDNYK,,IND,NYK,NYK,rory_sparrow,,18:00,1,4,0,0,0,0,,0,3,3,3,0,0,1,0,,2
19870404INDNYK,,IND,NYK,NYK,bill_martin,,11:00,2,5,0,0,0,0,,0,0,0,0,1,0,1,0,,4
19870404INDNYK,,IND,NYK,NYK,brad_wright,,4:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19870404INDNYK,,IND,NYK,NYK,total,,240,38,63,0,0,36,45,,5,28,33,25,21,9,18,5,,112
19870404HOUSAC,,HOU,SAC,HOU,robert_reid,,42:00,10,20,2,3,0,0,,0,1,1,6,4,1,1,0,,22
19870404HOUSAC,,HOU,SAC,HOU,hakeem_olajuwon,,37:00,8,20,0,0,5,5,,4,7,11,3,2,0,2,2,,21
19870404HOUSAC,,HOU,SAC,HOU,allen_leavell,,29:00,6,6,0,0,3,4,,0,1,1,6,3,2,1,0,,15
19870404HOUSAC,,HOU,SAC,HOU,rodney_mccray,,28:00,6,11,0,0,1,2,,3,6,9,3,1,0,3,0,,13
19870404HOUSAC,,HOU,SAC,HOU,jim_petersen,,25:00,1,6,0,0,2,2,,2,6,8,1,2,2,2,1,,4
19870404HOUSAC,,HOU,SAC,HOU,ralph_sampson,,25:00,7,9,0,0,3,4,,0,2,2,1,5,0,0,0,,17
19870404HOUSAC,,HOU,SAC,HOU,steve_harris,,12:00,4,7,0,0,1,1,,0,1,1,0,0,0,0,0,,9
19870404HOUSAC,,HOU,SAC,HOU,cedric_maxwell,,12:00,0,0,0,0,3,4,,0,1,1,2,1,0,1,0,,3
19870404HOUSAC,,HOU,SAC,HOU,buck_johnson,,11:00,1,4,0,0,0,0,,0,1,1,0,1,0,2,0,,2
19870404HOUSAC,,HOU,SAC,HOU,dirk_minniefield,,10:00,0,2,0,0,0,2,,0,1,1,1,2,0,1,0,,0
19870404HOUSAC,,HOU,SAC,HOU,dave_feitl,,8:00,1,2,0,0,0,0,,0,2,2,0,3,0,0,0,,2
19870404HOUSAC,,HOU,SAC,HOU,richard_anderson,,1:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19870404HOUSAC,,HOU,SAC,HOU,total,,240,44,88,2,4,18,24,,9,29,38,23,24,5,13,3,,108
19870404HOUSAC,,HOU,SAC,SAC,otis_thorpe,,40:00,10,23,0,0,8,12,,9,7,16,3,2,0,1,0,,28
19870404HOUSAC,,HOU,SAC,SAC,reggie_theus,,39:00,10,20,0,1,7,7,,1,7,8,7,2,1,6,0,,27
19870404HOUSAC,,HOU,SAC,SAC,joe_kleine,,31:00,7,14,0,0,2,4,,5,5,10,2,4,3,0,0,,16
19870404HOUSAC,,HOU,SAC,SAC,johnny_rogers,,15:00,2,3,0,0,0,0,,1,1,2,0,1,0,2,0,,4
19870404HOUSAC,,HOU,SAC,SAC,harold_pressley,,14:00,0,2,0,1,0,0,,0,3,3,0,0,0,0,0,,0
19870404HOUSAC,,HOU,SAC,SAC,eddie_johnson,,30:00,5,12,0,2,4,4,,0,3,3,2,1,0,0,1,,14
19870404HOUSAC,,HOU,SAC,SAC,terry_tyler,,24:00,6,8,0,0,0,0,,1,3,4,1,2,0,2,0,,12
19870404HOUSAC,,HOU,SAC,SAC,lasalle_thompson,,20:00,5,10,0,0,2,2,,4,4,8,0,3,1,0,1,,12
19870404HOUSAC,,HOU,SAC,SAC,othell_wilson,,19:00,3,4,0,0,1,1,,0,1,1,5,0,0,0,1,,7
19870404HOUSAC,,HOU,SAC,SAC,mark_olberding,,8:00,0,1,0,0,0,0,,1,0,1,0,1,0,0,0,,0
19870404HOUSAC,,HOU,SAC,SAC,total,,240,48,97,0,4,24,30,,22,34,56,20,16,5,11,3,,120
19870404PORSEA,,POR,SEA,POR,terry_porter,,41:00,8,12,0,0,5,7,,0,9,9,10,3,6,1,1,,21
19870404PORSEA,,POR,SEA,POR,kiki_vandeweghe,,39:00,13,27,0,0,1,1,,1,0,1,7,1,0,2,0,,27
19870404PORSEA,,POR,SEA,POR,clyde_drexler,,38:00,12,18,0,0,6,8,,0,3,3,7,2,5,2,0,,30
19870404PORSEA,,POR,SEA,POR,steve_johnson,,33:00,8,14,0,0,3,4,,2,7,9,1,4,0,8,2,,19
19870404PORSEA,,POR,SEA,POR,caldwell_jones,,24:00,1,1,0,0,0,0,,1,3,4,2,4,1,1,0,,2
19870404PORSEA,,POR,SEA,POR,jerome_kersey,,23:00,4,8,0,0,1,2,,3,4,7,2,4,0,1,1,,9
19870404PORSEA,,POR,SEA,POR,jim_paxson,,17:00,3,5,0,0,2,2,,0,0,0,3,3,0,1,0,,8
19870404PORSEA,,POR,SEA,POR,kevin_duckworth,,15:00,4,5,0,0,0,0,,1,0,1,0,2,0,0,1,,8
19870404PORSEA,,POR,SEA,POR,kenny_carr,,10:00,1,2,0,0,0,0,,2,2,4,0,2,0,0,0,,2
19870404PORSEA,,POR,SEA,POR,total,,240,54,92,0,0,18,24,,10,28,38,32,25,12,16,5,,126
19870404PORSEA,,POR,SEA,SEA,dale_ellis,,44:00,8,19,2,7,6,6,,2,4,6,5,4,1,3,1,,24
19870404PORSEA,,POR,SEA,SEA,tom_chambers,,43:00,11,26,2,4,10,16,,1,2,3,4,4,0,3,1,,34
19870404PORSEA,,POR,SEA,SEA,xavier_mcdaniel,,42:00,12,23,0,0,4,5,,7,5,12,6,4,1,6,0,,28
19870404PORSEA,,POR,SEA,SEA,clemon_johnson,,37:00,4,5,1,2,2,4,,3,6,9,0,3,1,1,2,,11
19870404PORSEA,,POR,SEA,SEA,nate_mcmillan,,34:00,2,6,0,0,1,2,,3,2,5,15,3,1,4,1,,5
19870404PORSEA,,POR,SEA,SEA,eddie_johnson,,28:00,8,11,0,0,5,6,,1,1,2,5,2,2,0,0,,21
19870404PORSEA,,POR,SEA,SEA,curtis_kitchen,,7:00,0,0,0,0,0,0,,1,0,1,0,2,0,0,0,,0
19870404PORSEA,,POR,SEA,SEA,russ_schoene,,4:00,0,1,0,0,0,0,,0,1,1,0,2,0,0,0,,0
19870404PORSEA,,POR,SEA,SEA,michael_phelps,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19870404PORSEA,,POR,SEA,SEA,total,,240,45,91,5,13,28,39,,18,21,39,35,24,6,17,5,,123
19870405LALDEN,,LAL,DEN,LAL,magic_johnson,,42:00,11,24,1,2,0,0,,4,7,11,10,3,1,2,0,,23
19870405LALDEN,,LAL,DEN,LAL,james_worthy,,39:00,9,19,0,1,4,5,,2,4,6,5,2,3,4,1,,22
19870405LALDEN,,LAL,DEN,LAL,ac_green,,37:00,6,11,0,0,5,6,,5,7,12,3,3,0,1,1,,17
19870405LALDEN,,LAL,DEN,LAL,byron_scott,,36:00,8,14,2,3,3,4,,1,4,5,1,1,0,2,0,,21
19870405LALDEN,,LAL,DEN,LAL,kareem_abdul-jabbar,,28:00,6,14,0,0,3,6,,2,5,7,1,5,0,1,1,,15
19870405LALDEN,,LAL,DEN,LAL,michael_cooper,,28:00,3,6,3,4,5,6,,1,2,3,3,4,1,1,0,,14
19870405LALDEN,,LAL,DEN,LAL,mychal_thompson,,24:00,4,10,0,0,4,7,,3,4,7,1,3,0,2,2,,12
19870405LALDEN,,LAL,DEN,LAL,kurt_rambis,,6:00,0,1,0,0,2,2,,0,0,0,0,0,1,0,1,,2
19870405LALDEN,,LAL,DEN,LAL,total,,240,47,99,6,10,26,36,,18,33,51,24,21,6,13,6,,126
19870405LALDEN,,LAL,DEN,DEN,fat_lever,,41:00,12,19,0,0,3,6,,3,6,9,7,3,2,3,2,,27
19870405LALDEN,,LAL,DEN,DEN,alex_english,,39:00,14,22,0,0,1,1,,0,2,2,7,2,2,3,0,,29
19870405LALDEN,,LAL,DEN,DEN,darrell_walker,,27:00,8,13,0,0,1,4,,0,1,1,7,3,2,5,0,,17
19870405LALDEN,,LAL,DEN,DEN,blair_rasmussen,,19:00,7,14,0,0,1,1,,5,5,10,2,4,0,0,2,,15
19870405LALDEN,,LAL,DEN,DEN,wayne_cooper,,19:00,2,3,0,0,0,0,,3,2,5,0,4,0,0,1,,4
19870405LALDEN,,LAL,DEN,DEN,danny_schayes,,33:00,2,4,0,0,4,4,,3,3,6,2,3,0,0,4,,8
19870405LALDEN,,LAL,DEN,DEN,bill_hanzlik,,25:00,3,14,0,2,2,2,,1,4,5,2,2,1,0,4,,8
19870405LALDEN,,LAL,DEN,DEN,tr_dunn,,20:00,1,4,0,0,0,0,,0,3,3,4,3,1,0,0,,2
19870405LALDEN,,LAL,DEN,DEN,mike_evans,,17:00,3,7,0,1,2,2,,0,0,0,2,3,0,1,0,,8
19870405LALDEN,,LAL,DEN,DEN,total,,240,52,100,0,3,14,20,,15,26,41,33,27,8,12,13,,118
19870405MILDET,,MIL,DET,MIL,terry_cummings,,39:00,9,18,0,0,4,8,,1,3,4,2,4,3,3,0,,22
19870405MILDET,,MIL,DET,MIL,paul_pressey,,35:00,4,12,0,1,6,7,,0,4,4,3,5,2,3,0,,14
19870405MILDET,,MIL,DET,MIL,ricky_pierce,,34:00,10,13,0,0,8,8,,1,3,4,1,4,2,0,0,,28
19870405MILDET,,MIL,DET,MIL,jack_sikma,,29:00,5,9,0,0,4,6,,1,12,13,2,5,1,3,0,,14
19870405MILDET,,MIL,DET,MIL,john_lucas,,27:00,2,12,2,5,1,2,,0,0,0,2,3,0,2,0,,7
19870405MILDET,,MIL,DET,MIL,craig_hodges,,28:00,3,7,1,4,0,0,,1,1,2,1,4,4,2,1,,7
19870405MILDET,,MIL,DET,MIL,sidney_moncrief,,22:00,2,4,0,0,7,8,,3,0,3,4,1,0,0,0,,11
19870405MILDET,,MIL,DET,MIL,paul_mokeski,,9:00,1,1,0,0,2,2,,1,1,2,0,1,0,0,0,,4
19870405MILDET,,MIL,DET,MIL,dudley_bradley,,8:00,0,3,0,2,0,0,,0,0,0,1,1,1,0,0,,0
19870405MILDET,,MIL,DET,MIL,randy_breuer,,4:00,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19870405MILDET,,MIL,DET,MIL,jerome_henderson,,3:00,0,0,0,0,0,0,,0,0,0,0,2,1,0,0,,0
19870405MILDET,,MIL,DET,MIL,jerry_reynolds,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19870405MILDET,,MIL,DET,MIL,total,,240,36,81,3,12,32,41,,8,24,32,16,30,14,15,1,,107
19870405MILDET,,MIL,DET,DET,isiah_thomas,,31:00,5,8,0,0,8,9,,1,2,3,14,3,1,3,0,,18
19870405MILDET,,MIL,DET,DET,vinnie_johnson,,31:00,4,11,0,0,3,4,,2,1,3,7,4,0,2,0,,11
19870405MILDET,,MIL,DET,DET,bill_laimbeer,,26:00,5,10,0,0,0,0,,1,8,9,2,3,0,1,0,,10
19870405MILDET,,MIL,DET,DET,adrian_dantley,,21:00,6,8,0,0,6,7,,0,0,0,2,4,0,0,0,,18
19870405MILDET,,MIL,DET,DET,kurt_nimphius,,20:00,3,6,0,0,3,4,,1,4,5,0,1,0,3,1,,9
