gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19800124KCKUTA,19800124,KCK,UTA,KCK,32,29,26,23,,,,110
19800124KCKUTA,19800124,KCK,UTA,UTA,29,19,18,22,,,,88
19800124NJNWSB,19800124,NJN,WSB,NJN,21,30,24,23,,,,98
19800124NJNWSB,19800124,NJN,WSB,WSB,22,11,35,19,,,,87
19800125WSBBOS,19800125,WSB,BOS,WSB,34,27,27,30,,,,118
19800125WSBBOS,19800125,WSB,BOS,BOS,23,26,31,27,,,,107
19800125KCKCHI,19800125,KCK,CHI,KCK,18,28,30,18,13,,,107
19800125KCKCHI,19800125,KCK,CHI,CHI,21,27,21,25,19,,,113
19800125NYKGSW,19800125,NYK,GSW,NYK,28,27,24,31,,,,110
19800125NYKGSW,19800125,NYK,GSW,GSW,39,28,27,11,,,,105
19800125SDCIND,19800125,SDC,IND,SDC,37,35,18,27,,,,117
19800125SDCIND,19800125,SDC,IND,IND,34,34,28,43,,,,139
19800125PHILAL,19800125,PHI,LAL,PHI,30,23,27,23,,,,103
19800125PHILAL,19800125,PHI,LAL,LAL,26,32,31,35,,,,124
19800125DETNJN,19800125,DET,NJN,DET,30,34,18,37,,,,119
19800125DETNJN,19800125,DET,NJN,NJN,25,35,26,30,,,,116
19800125MILPHO,19800125,MIL,PHO,MIL,18,28,20,30,,,,96
19800125MILPHO,19800125,MIL,PHO,PHO,33,31,23,23,,,,110
19800125SEASAS,19800125,SEA,SAS,SEA,36,34,23,23,,,,116
19800125SEASAS,19800125,SEA,SAS,SAS,32,36,26,31,,,,125
19800126CHIATL,19800126,CHI,ATL,CHI,27,18,31,28,,,,104
19800126CHIATL,19800126,CHI,ATL,ATL,23,26,31,29,,,,109
19800126INDCLE,19800126,IND,CLE,IND,35,31,22,27,,,,115
19800126INDCLE,19800126,IND,CLE,CLE,32,36,22,24,,,,114
19800126PORDEN,19800126,POR,DEN,POR,28,20,18,30,,,,96
19800126PORDEN,19800126,POR,DEN,DEN,22,27,28,23,,,,100
19800126SEAHOU,19800126,SEA,HOU,SEA,28,29,26,28,,,,111
19800126SEAHOU,19800126,SEA,HOU,HOU,28,34,35,26,,,,123
19800126UTAKCK,19800126,UTA,KCK,UTA,27,18,23,39,,,,107
19800126UTAKCK,19800126,UTA,KCK,KCK,32,20,36,24,,,,112
19800127SDCBOS,19800127,SDC,BOS,SDC,26,31,25,26,,,,108
19800127SDCBOS,19800127,SDC,BOS,BOS,31,30,31,39,,,,131
19800127NYKDET,19800127,NYK,DET,NYK,28,24,24,22,,,,98
19800127NYKDET,19800127,NYK,DET,DET,26,26,19,22,,,,93
19800127CLEIND,19800127,CLE,IND,CLE,31,28,31,31,,,,121
19800127CLEIND,19800127,CLE,IND,IND,30,33,26,34,,,,123
19800127MILLAL,19800127,MIL,LAL,MIL,32,25,25,20,,,,102
19800127MILLAL,19800127,MIL,LAL,LAL,36,31,28,17,,,,112
19800127CHINJN,19800127,CHI,NJN,CHI,36,23,43,25,,,,127
19800127CHINJN,19800127,CHI,NJN,NJN,32,35,28,33,,,,128
19800127PHIPHO,19800127,PHI,PHO,PHI,30,28,28,32,,,,118
19800127PHIPHO,19800127,PHI,PHO,PHO,35,32,27,31,,,,125
19800127ATLSAS,19800127,ATL,SAS,ATL,32,27,31,28,,,,118
19800127ATLSAS,19800127,ATL,SAS,SAS,24,29,29,29,,,,111
19800127GSWWSB,19800127,GSW,WSB,GSW,24,26,31,26,,,,107
19800127GSWWSB,19800127,GSW,WSB,WSB,26,29,33,28,,,,116
19800128GSWNYK,19800128,GSW,NYK,GSW,26,27,23,27,,,,103
19800128GSWNYK,19800128,GSW,NYK,NYK,31,23,24,29,,,,107
19800128PHIUTA,19800128,PHI,UTA,PHI,31,21,20,29,,,,101
19800128PHIUTA,19800128,PHI,UTA,UTA,26,25,26,30,,,,107
19800129WSBATL,19800129,WSB,ATL,WSB,12,20,22,28,,,,82
19800129WSBATL,19800129,WSB,ATL,ATL,27,27,25,19,,,,98
19800129BOSCHI,19800129,BOS,CHI,BOS,29,26,21,27,,,,103
19800129BOSCHI,19800129,BOS,CHI,CHI,20,28,29,22,,,,99
19800129LALCLE,19800129,LAL,CLE,LAL,24,23,36,31,12,10,8,9,153
19800129LALCLE,19800129,LAL,CLE,CLE,30,28,22,34,12,10,8,10,154
19800129KCKDEN,19800129,KCK,DEN,KCK,34,23,35,29,,,,121
19800129KCKDEN,19800129,KCK,DEN,DEN,20,27,28,36,,,,111
19800129GSWDET,19800129,GSW,DET,GSW,34,26,25,26,,,,111
19800129GSWDET,19800129,GSW,DET,DET,25,25,25,25,,,,100
19800129HOUIND,19800129,HOU,IND,HOU,26,33,30,23,,,,112
19800129HOUIND,19800129,HOU,IND,IND,37,35,33,28,,,,133
19800129MILPOR,19800129,MIL,POR,MIL,22,24,26,31,,,,103
19800129MILPOR,19800129,MIL,POR,POR,29,23,22,22,,,,96
19800129PHOSDC,19800129,PHO,SDC,PHO,31,29,29,32,,,,121
19800129PHOSDC,19800129,PHO,SDC,SDC,31,33,30,39,,,,133
19800130CLEBOS,19800130,CLE,BOS,CLE,27,28,25,23,,,,103
19800130CLEBOS,19800130,CLE,BOS,BOS,30,24,24,32,,,,110
19800130SASHOU,19800130,SAS,HOU,SAS,25,27,30,36,,,,118
19800130SASHOU,19800130,SAS,HOU,HOU,30,25,31,25,,,,111
19800130DETPHI,19800130,DET,PHI,DET,26,28,24,30,,,,108
19800130DETPHI,19800130,DET,PHI,PHI,34,28,36,23,,,,121
19800130DENPHO,19800130,DEN,PHO,DEN,29,16,29,40,,,,114
19800130DENPHO,19800130,DEN,PHO,PHO,23,30,38,31,,,,122
19800130KCKSEA,19800130,KCK,SEA,KCK,27,25,25,22,,,,99
19800130KCKSEA,19800130,KCK,SEA,SEA,34,20,19,24,,,,97
19800130NJNUTA,19800130,NJN,UTA,NJN,21,19,26,34,,,,100
19800130NJNUTA,19800130,NJN,UTA,UTA,18,31,25,28,,,,102
19800130INDWSB,19800130,IND,WSB,IND,24,29,31,35,,,,119
19800130INDWSB,19800130,IND,WSB,WSB,31,27,38,24,,,,120
19800131GSWATL,19800131,GSW,ATL,GSW,23,26,26,24,8,,,107
19800131GSWATL,19800131,GSW,ATL,ATL,25,30,26,18,12,,,111
19800131LALCHI,19800131,LAL,CHI,LAL,34,27,17,29,,,,107
19800131LALCHI,19800131,LAL,CHI,CHI,25,20,25,27,,,,97
19800131NJNDEN,19800131,NJN,DEN,NJN,23,32,32,39,,,,126
19800131NJNDEN,19800131,NJN,DEN,DEN,32,26,33,36,,,,127
19800131PHIHOU,19800131,PHI,HOU,PHI,23,33,23,31,,,,110
19800131PHIHOU,19800131,PHI,HOU,HOU,26,26,33,20,,,,105
19800131NYKIND,19800131,NYK,IND,NYK,33,17,35,27,,,,112
19800131NYKIND,19800131,NYK,IND,IND,25,31,18,28,,,,102
19800131KCKPOR,19800131,KCK,POR,KCK,21,22,32,18,,,,93
19800131KCKPOR,19800131,KCK,POR,POR,25,26,21,22,,,,94
19800131MILSEA,19800131,MIL,SEA,MIL,25,23,26,27,,,,101
19800131MILSEA,19800131,MIL,SEA,SEA,31,32,17,25,,,,105
19800131BOSWSB,19800131,BOS,WSB,BOS,30,16,40,33,,,,119
19800131BOSWSB,19800131,BOS,WSB,WSB,30,20,20,33,,,,103
19800205SEACLE,19800205,SEA,CLE,SEA,36,34,22,31,,,,123
19800205SEACLE,19800205,SEA,CLE,CLE,35,40,25,21,,,,121
19800205PHIIND,19800205,PHI,IND,PHI,28,32,26,23,,,,109
19800205PHIIND,19800205,PHI,IND,IND,20,29,31,28,,,,108
19800205PORKCK,19800205,POR,KCK,POR,30,25,24,26,,,,105
19800205PORKCK,19800205,POR,KCK,KCK,30,27,20,22,,,,99
19800205LALNYK,19800205,LAL,NYK,LAL,24,35,31,26,,,,116
19800205LALNYK,19800205,LAL,NYK,NYK,26,24,26,29,,,,105
19800205NJNSAS,19800205,NJN,SAS,NJN,28,23,43,29,,,,123
19800205NJNSAS,19800205,NJN,SAS,SAS,24,30,34,27,,,,115
19800205CHIUTA,19800205,CHI,UTA,CHI,25,23,32,26,,,,106
19800205CHIUTA,19800205,CHI,UTA,UTA,25,28,25,38,,,,116
19800206PHIBOS,19800206,PHI,BOS,PHI,25,34,26,25,,,,110
19800206PHIBOS,19800206,PHI,BOS,BOS,31,16,41,41,,,,129
19800206CHIDEN,19800206,CHI,DEN,CHI,30,24,23,34,,,,111
19800206CHIDEN,19800206,CHI,DEN,DEN,25,27,34,36,,,,122
19800206SDCGSW,19800206,SDC,GSW,SDC,26,19,19,28,,,,92
19800206SDCGSW,19800206,SDC,GSW,GSW,23,29,36,29,,,,117
19800206NJNHOU,19800206,NJN,HOU,NJN,31,26,24,33,,,,114
19800206NJNHOU,19800206,NJN,HOU,HOU,38,19,31,27,,,,115
19800206CLEMIL,19800206,CLE,MIL,CLE,28,26,28,27,,,,109
19800206CLEMIL,19800206,CLE,MIL,MIL,24,26,34,27,,,,111
19800206KCKPHO,19800206,KCK,PHO,KCK,34,19,23,19,,,,95
19800206KCKPHO,19800206,KCK,PHO,PHO,33,12,24,28,,,,97
19800207SEADET,19800207,SEA,DET,SEA,37,24,28,30,,,,119
19800207SEADET,19800207,SEA,DET,DET,29,28,28,17,,,,102
19800207WSBIND,19800207,WSB,IND,WSB,29,24,31,20,,,,104
19800207WSBIND,19800207,WSB,IND,IND,30,26,35,43,,,,134
19800207ATLUTA,19800207,ATL,UTA,ATL,14,23,25,30,,,,92
19800207ATLUTA,19800207,ATL,UTA,UTA,22,23,21,24,,,,90
19800208INDBOS,19800208,IND,BOS,IND,27,30,27,24,,,,108
19800208INDBOS,19800208,IND,BOS,BOS,28,43,34,25,,,,130
19800208PHOCHI,19800208,PHO,CHI,PHO,27,23,28,35,,,,113
19800208PHOCHI,19800208,PHO,CHI,CHI,28,34,24,23,,,,109
19800208KCKGSW,19800208,KCK,GSW,KCK,25,25,30,27,,,,107
19800208KCKGSW,19800208,KCK,GSW,GSW,26,25,22,27,,,,100
19800208CLEHOU,19800208,CLE,HOU,CLE,23,19,31,31,,,,104
19800208CLEHOU,19800208,CLE,HOU,HOU,32,22,32,19,,,,105
19800208WSBMIL,19800208,WSB,MIL,WSB,24,18,25,23,,,,90
19800208WSBMIL,19800208,WSB,MIL,MIL,25,33,31,26,,,,115
19800208LALNJN,19800208,LAL,NJN,LAL,24,38,28,22,13,,,125
19800208LALNJN,19800208,LAL,NJN,NJN,32,25,24,31,8,,,120
19800208SEAPHI,19800208,SEA,PHI,SEA,28,33,26,22,,,,109
19800208SEAPHI,19800208,SEA,PHI,PHI,27,24,19,24,,,,94
19800208PORSDC,19800208,POR,SDC,POR,27,22,30,25,,,,104
19800208PORSDC,19800208,POR,SDC,SDC,31,30,25,32,,,,118
19800209SDCDEN,19800209,SDC,DEN,SDC,31,23,20,30,,,,104
19800209SDCDEN,19800209,SDC,DEN,DEN,29,30,35,29,,,,123
19800209UTAHOU,19800209,UTA,HOU,UTA,24,22,22,27,,,,95
19800209UTAHOU,19800209,UTA,HOU,HOU,24,36,27,30,,,,117
19800209SASIND,19800209,SAS,IND,SAS,30,38,31,28,,,,127
19800209SASIND,19800209,SAS,IND,IND,41,27,34,29,,,,131
19800209DETNYK,19800209,DET,NYK,DET,31,21,33,22,,,,107
19800209DETNYK,19800209,DET,NYK,NYK,31,24,28,31,,,,114
19800210DETBOS,19800210,DET,BOS,DET,31,26,18,36,,,,111
19800210DETBOS,19800210,DET,BOS,BOS,27,30,36,35,,,,128
19800210CHICLE,19800210,CHI,CLE,CHI,38,31,27,27,,,,123
19800210CHICLE,19800210,CHI,CLE,CLE,33,25,29,30,,,,117
19800210ATLGSW,19800210,ATL,GSW,ATL,18,19,24,28,9,,,98
19800210ATLGSW,19800210,ATL,GSW,GSW,22,33,17,17,7,,,96
19800210WSBKCK,19800210,WSB,KCK,WSB,24,26,26,22,8,,,106
19800210WSBKCK,19800210,WSB,KCK,KCK,23,23,24,28,10,,,108
19800210PHOMIL,19800210,PHO,MIL,PHO,27,28,29,23,,,,107
19800210PHOMIL,19800210,PHO,MIL,MIL,30,24,25,30,,,,109
19800210SEANJN,19800210,SEA,NJN,SEA,32,35,36,19,,,,122
19800210SEANJN,19800210,SEA,NJN,NJN,31,28,21,27,,,,107
19800210LALPHI,19800210,LAL,PHI,LAL,23,24,32,25,,,,104
19800210LALPHI,19800210,LAL,PHI,PHI,19,31,20,35,,,,105
19800210UTASAS,19800210,UTA,SAS,UTA,36,34,32,26,,,,128
19800210UTASAS,19800210,UTA,SAS,SAS,34,35,38,41,,,,148
19800212GSWCHI,19800212,GSW,CHI,GSW,26,18,32,18,,,,94
19800212GSWCHI,19800212,GSW,CHI,CHI,29,23,26,22,,,,100
19800212WSBDEN,19800212,WSB,DEN,WSB,34,29,31,34,,,,128
19800212WSBDEN,19800212,WSB,DEN,DEN,25,29,23,34,,,,111
19800212ATLPOR,19800212,ATL,POR,ATL,22,27,25,21,,,,95
19800212ATLPOR,19800212,ATL,POR,POR,21,17,24,27,,,,89
19800212HOUSAS,19800212,HOU,SAS,HOU,20,36,25,39,,,,120
19800212HOUSAS,19800212,HOU,SAS,SAS,35,26,23,34,,,,118
19800213CLEDET,19800213,CLE,DET,CLE,26,24,24,33,,,,107
19800213CLEDET,19800213,CLE,DET,DET,33,24,23,22,,,,102
19800213NYKHOU,19800213,NYK,HOU,NYK,37,23,29,28,,,,117
19800213NYKHOU,19800213,NYK,HOU,HOU,39,20,30,33,,,,122
19800213NJNIND,19800213,NJN,IND,NJN,24,31,24,19,,,,98
19800213NJNIND,19800213,NJN,IND,IND,26,21,29,20,,,,96
19800213PORLAL,19800213,POR,LAL,POR,22,16,32,33,,,,103
19800213PORLAL,19800213,POR,LAL,LAL,29,30,39,31,,,,129
19800213CHIMIL,19800213,CHI,MIL,CHI,23,22,30,26,,,,101
19800213CHIMIL,19800213,CHI,MIL,MIL,21,32,33,25,,,,111
19800213UTAPHI,19800213,UTA,PHI,UTA,21,17,21,26,,,,85
19800213UTAPHI,19800213,UTA,PHI,PHI,26,19,27,35,,,,107
19800213BOSPHO,19800213,BOS,PHO,BOS,37,28,42,27,,,,134
19800213BOSPHO,19800213,BOS,PHO,PHO,31,32,33,39,,,,135
19800213WSBSDC,19800213,WSB,SDC,WSB,25,25,30,28,,,,108
19800213WSBSDC,19800213,WSB,SDC,SDC,33,29,21,20,,,,103
19800213ATLSEA,19800213,ATL,SEA,ATL,20,25,24,17,,,,86
19800213ATLSEA,19800213,ATL,SEA,SEA,24,21,20,28,,,,93
19800214INDCLE,19800214,IND,CLE,IND,33,39,21,25,,,,118
19800214INDCLE,19800214,IND,CLE,CLE,26,20,38,30,,,,114
19800214GSWMIL,19800214,GSW,MIL,GSW,37,29,23,14,,,,103
19800214GSWMIL,19800214,GSW,MIL,MIL,39,32,22,27,,,,120
19800214UTANJN,19800214,UTA,NJN,UTA,29,32,14,21,,,,96
19800214UTANJN,19800214,UTA,NJN,NJN,20,38,33,46,,,,137
19800214NYKSAS,19800214,NYK,SAS,NYK,35,29,31,33,,,,128
19800214NYKSAS,19800214,NYK,SAS,SAS,36,28,33,27,,,,124
19800214DENSEA,19800214,DEN,SEA,DEN,26,26,12,20,,,,84
19800214DENSEA,19800214,DEN,SEA,SEA,31,14,24,24,,,,93
19800215SASCHI,19800215,SAS,CHI,SAS,29,39,27,36,,,,131
19800215SASCHI,19800215,SAS,CHI,CHI,37,31,28,28,,,,124
19800215ATLDEN,19800215,ATL,DEN,ATL,32,12,28,26,,,,98
19800215ATLDEN,19800215,ATL,DEN,DEN,21,28,36,26,,,,111
19800215PHIDET,19800215,PHI,DET,PHI,26,31,27,30,,,,114
19800215PHIDET,19800215,PHI,DET,DET,27,27,25,25,,,,104
19800215MILHOU,19800215,MIL,HOU,MIL,26,30,30,28,,,,114
19800215MILHOU,19800215,MIL,HOU,HOU,30,24,30,19,,,,103
19800215GSWIND,19800215,GSW,IND,GSW,36,20,31,31,,,,118
19800215GSWIND,19800215,GSW,IND,IND,27,27,23,30,,,,107
19800215KCKLAL,19800215,KCK,LAL,KCK,22,26,28,24,,,,100
19800215KCKLAL,19800215,KCK,LAL,LAL,35,24,28,27,,,,114
19800215WSBPHO,19800215,WSB,PHO,WSB,29,22,27,26,,,,104
19800215WSBPHO,19800215,WSB,PHO,PHO,28,26,28,34,,,,116
19800215BOSPOR,19800215,BOS,POR,BOS,22,29,27,28,,,,106
19800215BOSPOR,19800215,BOS,POR,POR,20,20,28,23,,,,91
19800216DETCLE,19800216,DET,CLE,DET,23,21,28,32,,,,104
19800216DETCLE,19800216,DET,CLE,CLE,36,32,29,26,,,,123
19800216UTANYK,19800216,UTA,NYK,UTA,27,25,29,40,,,,121
19800216UTANYK,19800216,UTA,NYK,NYK,32,13,33,24,,,,102
19800216CHIPHI,19800216,CHI,PHI,CHI,20,19,31,22,,,,92
19800216CHIPHI,19800216,CHI,PHI,PHI,21,25,27,27,,,,100
19800217HOUDEN,19800217,HOU,DEN,HOU,30,23,25,21,,,,99
19800217HOUDEN,19800217,HOU,DEN,DEN,24,24,30,34,,,,112
19800217ATLDET,19800217,ATL,DET,ATL,20,34,34,20,,,,108
19800217ATLDET,19800217,ATL,DET,DET,12,25,29,33,,,,99
19800217CHIIND,19800217,CHI,IND,CHI,17,20,28,35,,,,100
19800217CHIIND,19800217,CHI,IND,IND,29,23,27,29,,,,108
19800217WSBLAL,19800217,WSB,LAL,WSB,37,12,32,26,,,,107
19800217WSBLAL,19800217,WSB,LAL,LAL,20,32,33,26,,,,111
19800217CLEPHI,19800217,CLE,PHI,CLE,20,35,28,17,,,,100
19800217CLEPHI,19800217,CLE,PHI,PHI,33,24,29,29,,,,115
19800217NJNPHO,19800217,NJN,PHO,NJN,19,23,23,33,,,,98
19800217NJNPHO,19800217,NJN,PHO,PHO,27,28,34,39,,,,128
19800217GSWPOR,19800217,GSW,POR,GSW,26,17,30,25,,,,98
19800217GSWPOR,19800217,GSW,POR,POR,29,32,19,23,,,,103
19800217MILSAS,19800217,MIL,SAS,MIL,36,36,35,27,,,,134
19800217MILSAS,19800217,MIL,SAS,SAS,38,33,41,23,,,,135
19800217KCKSDC,19800217,KCK,SDC,KCK,26,37,22,23,,,,108
19800217KCKSDC,19800217,KCK,SDC,SDC,26,29,22,30,,,,107
19800217BOSSEA,19800217,BOS,SEA,BOS,28,28,30,22,,,,108
19800217BOSSEA,19800217,BOS,SEA,SEA,33,25,22,29,,,,109
19800219SEACHI,19800219,SEA,CHI,SEA,29,30,20,27,,,,106
19800219SEACHI,19800219,SEA,CHI,CHI,33,23,30,29,,,,115
19800219PHOCLE,19800219,PHO,CLE,PHO,25,23,30,31,,,,109
19800219PHOCLE,19800219,PHO,CLE,CLE,39,30,31,28,,,,128
19800219PORNYK,19800219,POR,NYK,POR,26,25,24,28,,,,103
19800219PORNYK,19800219,POR,NYK,NYK,24,26,32,31,,,,113
19800219NJNSDC,19800219,NJN,SDC,NJN,32,24,39,28,,,,123
19800219NJNSDC,19800219,NJN,SDC,SDC,19,32,27,35,,,,113
19800220MILATL,19800220,MIL,ATL,MIL,26,23,34,20,,,,103
19800220MILATL,19800220,MIL,ATL,ATL,22,28,26,30,,,,106
19800220LALDEN,19800220,LAL,DEN,LAL,27,26,31,32,,,,116
19800220LALDEN,19800220,LAL,DEN,DEN,31,26,22,24,,,,103
19800220HOUGSW,19800220,HOU,GSW,HOU,20,26,28,28,,,,102
19800220HOUGSW,19800220,HOU,GSW,GSW,22,35,28,30,,,,115
19800220NYKIND,19800220,NYK,IND,NYK,12,33,17,24,,,,86
19800220NYKIND,19800220,NYK,IND,IND,42,25,37,27,,,,131
19800220SEAKCK,19800220,SEA,KCK,SEA,28,29,29,19,,,,105
19800220SEAKCK,19800220,SEA,KCK,KCK,30,30,25,22,,,,107
19800220CHISAS,19800220,CHI,SAS,CHI,33,28,27,29,,,,117
19800220CHISAS,19800220,CHI,SAS,SAS,32,34,26,33,,,,125
19800220BOSUTA,19800220,BOS,UTA,BOS,32,34,19,20,,,,105
19800220BOSUTA,19800220,BOS,UTA,UTA,24,22,25,27,,,,98
19800221PHODET,19800221,PHO,DET,PHO,36,27,31,31,,,,125
19800221PHODET,19800221,PHO,DET,DET,28,35,30,23,,,,116
19800221PHISDC,19800221,PHI,SDC,PHI,21,32,19,27,,,,99
19800221PHISDC,19800221,PHI,SDC,SDC,29,26,23,26,,,,104
19800221CLEWSB,19800221,CLE,WSB,CLE,26,32,31,26,,,,115
19800221CLEWSB,19800221,CLE,WSB,WSB,32,28,36,22,,,,118
19800222PHOATL,19800222,PHO,ATL,PHO,17,23,30,34,,,,104
19800222PHOATL,19800222,PHO,ATL,ATL,27,27,30,27,,,,111
19800222DENGSW,19800222,DEN,GSW,DEN,22,28,28,31,13,,,122
19800222DENGSW,19800222,DEN,GSW,GSW,30,18,29,32,12,,,121
19800222NJNLAL,19800222,NJN,LAL,NJN,21,23,26,40,,,,110
19800222NJNLAL,19800222,NJN,LAL,LAL,31,34,29,38,,,,132
19800222HOUUTA,19800222,HOU,UTA,HOU,28,27,10,29,,,,94
19800222HOUUTA,19800222,HOU,UTA,UTA,18,24,21,19,,,,82
19800222SASWSB,19800222,SAS,WSB,SAS,18,30,31,38,,,,117
19800222SASWSB,19800222,SAS,WSB,WSB,30,34,26,33,,,,123
19800223BOSDEN,19800223,BOS,DEN,BOS,39,30,29,26,,,,124
19800223BOSDEN,19800223,BOS,DEN,DEN,32,20,25,28,,,,105
19800223PORDET,19800223,POR,DET,POR,25,35,31,39,,,,130
19800223PORDET,19800223,POR,DET,DET,21,21,35,30,,,,107
19800223CLENYK,19800223,CLE,NYK,CLE,37,37,20,18,,,,112
19800223CLENYK,19800223,CLE,NYK,NYK,28,41,27,31,,,,127
19800223SEAUTA,19800223,SEA,UTA,SEA,31,16,27,31,,,,105
19800223SEAUTA,19800223,SEA,UTA,UTA,22,27,24,22,,,,95
19800224SDCCHI,19800224,SDC,CHI,SDC,33,24,28,17,,,,102
19800224SDCCHI,19800224,SDC,CHI,CHI,33,30,28,19,,,,110
19800224PORCLE,19800224,POR,CLE,POR,25,25,34,31,,,,115
19800224PORCLE,19800224,POR,CLE,CLE,30,28,23,19,,,,100
19800224PHIGSW,19800224,PHI,GSW,PHI,22,27,29,25,,,,103
19800224PHIGSW,19800224,PHI,GSW,GSW,26,25,31,18,,,,100
19800224PHOIND,19800224,PHO,IND,PHO,30,29,27,27,,,,113
19800224PHOIND,19800224,PHO,IND,IND,26,21,23,35,,,,105
19800224MILKCK,19800224,MIL,KCK,MIL,29,20,24,21,,,,94
19800224MILKCK,19800224,MIL,KCK,KCK,23,17,15,17,,,,72
19800224HOULAL,19800224,HOU,LAL,HOU,28,18,25,29,,,,100
19800224HOULAL,19800224,HOU,LAL,LAL,23,30,27,32,,,,112
19800224SASNJN,19800224,SAS,NJN,SAS,31,26,30,36,,,,123
19800224SASNJN,19800224,SAS,NJN,NJN,35,26,26,42,,,,129
19800224NYKWSB,19800224,NYK,WSB,NYK,22,25,19,31,,,,97
19800224NYKWSB,19800224,NYK,WSB,WSB,26,24,30,32,,,,112
19800226ATLBOS,19800226,ATL,BOS,ATL,18,18,32,29,,,,97
19800226ATLBOS,19800226,ATL,BOS,BOS,26,22,31,29,,,,108
19800226UTACHI,19800226,UTA,CHI,UTA,24,20,20,21,,,,85
19800226UTACHI,19800226,UTA,CHI,CHI,27,20,21,37,,,,105
19800226PHODEN,19800226,PHO,DEN,PHO,31,30,17,34,,,,112
19800226PHODEN,19800226,PHO,DEN,DEN,23,33,30,35,,,,121
19800226INDHOU,19800226,IND,HOU,IND,22,29,18,19,,,,88
19800226INDHOU,19800226,IND,HOU,HOU,30,20,25,18,,,,93
19800226GSWKCK,19800226,GSW,KCK,GSW,26,31,16,26,,,,99
19800226GSWKCK,19800226,GSW,KCK,KCK,27,24,34,32,,,,117
19800226SEALAL,19800226,SEA,LAL,SEA,33,19,26,30,,,,108
19800226SEALAL,19800226,SEA,LAL,LAL,38,28,35,30,,,,131
19800226SDCMIL,19800226,SDC,MIL,SDC,27,18,21,22,,,,88
19800226SDCMIL,19800226,SDC,MIL,MIL,27,34,28,33,,,,122
19800226PHIPOR,19800226,PHI,POR,PHI,33,18,23,24,,,,98
19800226PHIPOR,19800226,PHI,POR,POR,21,30,17,28,,,,96
19800227INDATL,19800227,IND,ATL,IND,25,36,32,18,,,,111
19800227INDATL,19800227,IND,ATL,ATL,35,34,23,24,,,,116
19800227SASBOS,19800227,SAS,BOS,SAS,38,27,24,36,,,,125
19800227SASBOS,19800227,SAS,BOS,BOS,38,23,38,31,,,,130
19800227SDCDET,19800227,SDC,DET,SDC,38,24,28,39,,,,129
19800227SDCDET,19800227,SDC,DET,DET,20,30,33,30,,,,113
19800227WSBHOU,19800227,WSB,HOU,WSB,27,27,18,25,,,,97
19800227WSBHOU,19800227,WSB,HOU,HOU,24,26,31,29,,,,110
19800227GSWNJN,19800227,GSW,NJN,GSW,30,36,27,40,,,,133
19800227GSWNJN,19800227,GSW,NJN,NJN,24,25,32,39,,,,120
19800227MILPHO,19800227,MIL,PHO,MIL,28,22,24,28,17,,,119
19800227MILPHO,19800227,MIL,PHO,PHO,24,23,27,28,8,,,110
19800227PHISEA,19800227,PHI,SEA,PHI,23,26,27,19,6,,,101
19800227PHISEA,19800227,PHI,SEA,SEA,20,22,27,26,3,,,98
19800228SASNYK,19800228,SAS,NYK,SAS,38,28,22,36,,,,124
19800228SASNYK,19800228,SAS,NYK,NYK,35,40,29,29,,,,133
19800228PHOUTA,19800228,PHO,UTA,PHO,24,28,27,32,,,,111
19800228PHOUTA,19800228,PHO,UTA,UTA,26,29,21,25,,,,101
19800228HOUWSB,19800228,HOU,WSB,HOU,26,31,21,21,,,,99
19800228HOUWSB,19800228,HOU,WSB,WSB,14,32,25,34,,,,105
19800229CLEATL,19800229,CLE,ATL,CLE,33,16,24,25,5,,,103
19800229CLEATL,19800229,CLE,ATL,ATL,18,29,27,24,13,,,111
19800229GSWBOS,19800229,GSW,BOS,GSW,27,22,29,21,,,,99
19800229GSWBOS,19800229,GSW,BOS,BOS,36,26,29,19,,,,110
19800229NJNDET,19800229,NJN,DET,NJN,18,27,39,35,9,,,128
19800229NJNDET,19800229,NJN,DET,DET,26,27,37,29,18,,,137
19800229SDCKCK,19800229,SDC,KCK,SDC,20,28,28,17,,,,93
19800229SDCKCK,19800229,SDC,KCK,KCK,28,19,35,16,,,,98
19800229MILLAL,19800229,MIL,LAL,MIL,26,36,21,24,19,,,126
19800229MILLAL,19800229,MIL,LAL,LAL,25,23,33,26,10,,,117
19800229DENPHI,19800229,DEN,PHI,DEN,28,26,25,24,,,,103
19800229DENPHI,19800229,DEN,PHI,PHI,27,25,23,29,,,,104
19800229UTAPOR,19800229,UTA,POR,UTA,14,24,31,22,,,,91
19800229UTAPOR,19800229,UTA,POR,POR,26,13,26,22,,,,87
19800229CHISEA,19800229,CHI,SEA,CHI,22,28,22,29,,,,101
19800229CHISEA,19800229,CHI,SEA,SEA,37,23,27,21,,,,108
19800301NJNNYK,19800301,NJN,NYK,NJN,18,26,33,31,,,,108
19800301NJNNYK,19800301,NJN,NYK,NYK,27,30,28,30,,,,115
19800302DENATL,19800302,DEN,ATL,DEN,29,20,24,20,,,,93
19800302DENATL,19800302,DEN,ATL,ATL,27,24,27,22,,,,100
19800302DETBOS,19800302,DET,BOS,DET,31,27,25,32,,,,115
19800302DETBOS,19800302,DET,BOS,BOS,32,22,32,32,,,,118
19800302KCKHOU,19800302,KCK,HOU,KCK,29,24,21,20,,,,94
