gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20141223BOSORL,,BOS,ORL,BOS,avery_bradley,,30:59,7,13,4,6,2,2,,1,3,4,1,3,0,1,0,,20
20141223BOSORL,,BOS,ORL,BOS,jameer_nelson,,29:45,3,9,1,6,2,2,,2,2,4,11,3,4,1,0,,9
20141223BOSORL,,BOS,ORL,BOS,tyler_zeller,,29:26,6,9,0,0,10,10,,1,9,10,0,3,1,2,1,,22
20141223BOSORL,,BOS,ORL,BOS,jeff_green,,25:14,2,6,0,1,0,0,,0,0,0,0,0,1,1,0,,4
20141223BOSORL,,BOS,ORL,BOS,jared_sullinger,,9:10,0,5,0,2,0,0,,0,2,2,0,1,0,1,0,,0
20141223BOSORL,,BOS,ORL,BOS,kelly_olynyk,,25:45,5,12,1,3,3,4,,1,7,8,1,3,1,0,0,,14
20141223BOSORL,,BOS,ORL,BOS,evan_turner,,24:31,1,6,1,2,0,0,,0,4,4,3,1,2,3,0,,3
20141223BOSORL,,BOS,ORL,BOS,brandon_bass,,18:54,5,16,0,1,1,2,,2,3,5,1,3,0,0,2,,11
20141223BOSORL,,BOS,ORL,BOS,marcus_smart,,16:30,0,0,0,0,3,7,,2,0,2,2,1,0,2,0,,3
20141223BOSORL,,BOS,ORL,BOS,brandan_wright,,12:42,2,4,0,0,1,2,,0,3,3,1,0,0,0,1,,5
20141223BOSORL,,BOS,ORL,BOS,jae_crowder,,10:35,1,3,0,1,0,0,,0,2,2,1,3,0,0,0,,2
20141223BOSORL,,BOS,ORL,BOS,phil_pressey,,6:29,1,2,0,1,0,0,,0,1,1,1,0,1,1,0,,2
20141223BOSORL,,BOS,ORL,BOS,gerald_wallace,,,,,,,,,,,,,,,,,,,
20141223BOSORL,,BOS,ORL,BOS,total,,240,33,85,7,23,22,29,,9,36,45,22,21,10,12,4,,95
20141223BOSORL,,BOS,ORL,ORL,victor_oladipo,,35:32,2,15,0,2,4,5,,1,3,4,6,4,2,2,0,,8
20141223BOSORL,,BOS,ORL,ORL,kyle_o'quinn,,34:18,6,12,2,4,4,4,,1,12,13,0,4,2,0,1,,18
20141223BOSORL,,BOS,ORL,ORL,tobias_harris,,32:46,7,13,3,4,2,4,,0,4,4,4,1,0,1,1,,19
20141223BOSORL,,BOS,ORL,ORL,nikola_vucevic,,32:37,8,12,0,0,2,2,,2,10,12,2,3,0,3,1,,18
20141223BOSORL,,BOS,ORL,ORL,elfrid_payton,,29:02,6,10,0,1,0,2,,0,1,1,7,2,2,4,0,,12
20141223BOSORL,,BOS,ORL,ORL,evan_fournier,,31:26,2,9,0,4,3,6,,1,2,3,0,1,0,1,0,,7
20141223BOSORL,,BOS,ORL,ORL,channing_frye,,21:33,3,5,2,3,0,0,,1,3,4,3,5,1,1,1,,8
20141223BOSORL,,BOS,ORL,ORL,ben_gordon,,15:14,4,4,0,0,0,0,,0,1,1,1,1,0,1,0,,8
20141223BOSORL,,BOS,ORL,ORL,dewayne_dedmon,,7:32,1,3,0,0,0,0,,1,2,3,0,0,0,1,0,,2
20141223BOSORL,,BOS,ORL,ORL,luke_ridnour,,,,,,,,,,,,,,,,,,,
20141223BOSORL,,BOS,ORL,ORL,andrew_nicholson,,,,,,,,,,,,,,,,,,,
20141223BOSORL,,BOS,ORL,ORL,maurice_harkless,,,,,,,,,,,,,,,,,,,
20141223BOSORL,,BOS,ORL,ORL,willie_green,,,,,,,,,,,,,,,,,,,
20141223BOSORL,,BOS,ORL,ORL,total,,240,39,83,7,18,15,23,,7,38,45,23,21,7,14,4,,100
20141223DALPHO,,DAL,PHO,DAL,monta_ellis,,35:25,5,17,1,4,4,4,,0,0,0,6,1,2,3,1,,15
20141223DALPHO,,DAL,PHO,DAL,tyson_chandler,,33:39,6,8,0,0,10,12,,6,8,14,2,2,0,0,0,,22
20141223DALPHO,,DAL,PHO,DAL,rajon_rondo,,30:44,6,14,1,1,0,0,,2,4,6,8,6,1,5,0,,13
20141223DALPHO,,DAL,PHO,DAL,dirk_nowitzki,,28:52,7,12,2,3,6,7,,0,5,5,1,3,1,2,0,,22
20141223DALPHO,,DAL,PHO,DAL,chandler_parsons,,25:02,3,9,1,5,0,0,,2,6,8,2,2,0,6,0,,7
20141223DALPHO,,DAL,PHO,DAL,richard_jefferson,,22:58,0,1,0,0,1,2,,0,6,6,1,4,0,1,0,,1
20141223DALPHO,,DAL,PHO,DAL,charlie_villanueva,,20:20,7,13,4,9,0,0,,1,3,4,0,3,0,0,0,,18
20141223DALPHO,,DAL,PHO,DAL,devin_harris,,17:16,1,5,0,2,1,2,,0,0,0,1,3,0,2,0,,3
20141223DALPHO,,DAL,PHO,DAL,jose_barea,,12:35,4,7,0,1,0,0,,0,0,0,1,1,0,1,0,,8
20141223DALPHO,,DAL,PHO,DAL,greg_smith,,12:31,2,2,0,0,2,2,,3,3,6,0,2,0,0,0,,6
20141223DALPHO,,DAL,PHO,DAL,dwight_powell,,0:38,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20141223DALPHO,,DAL,PHO,DAL,al-farouq_aminu,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,DAL,raymond_felton,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,DAL,ricky_ledo,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,DAL,total,,240,41,88,9,25,24,29,,14,35,49,22,27,4,20,1,,115
20141223DALPHO,,DAL,PHO,PHO,goran_dragic,,38:58,10,17,2,6,3,5,,1,2,3,4,1,1,1,0,,25
20141223DALPHO,,DAL,PHO,PHO,eric_bledsoe,,34:45,6,19,1,7,3,3,,2,8,10,11,2,3,3,0,,16
20141223DALPHO,,DAL,PHO,PHO,alex_len,,27:48,6,9,0,0,5,7,,3,4,7,0,6,1,0,1,,17
20141223DALPHO,,DAL,PHO,PHO,pj_tucker,,27:06,5,8,2,3,3,5,,1,4,5,2,3,2,0,0,,15
20141223DALPHO,,DAL,PHO,PHO,markieff_morris,,27:00,4,9,1,2,0,0,,1,3,4,4,3,4,4,0,,9
20141223DALPHO,,DAL,PHO,PHO,isaiah_thomas,,27:33,3,12,1,5,5,6,,0,0,0,7,1,0,1,0,,12
20141223DALPHO,,DAL,PHO,PHO,gerald_green,,22:34,7,13,6,9,2,2,,1,0,1,1,4,1,3,0,,22
20141223DALPHO,,DAL,PHO,PHO,marcus_morris,,17:31,2,6,0,1,0,0,,2,4,6,0,4,0,0,1,,4
20141223DALPHO,,DAL,PHO,PHO,miles_plumlee,,16:44,1,4,0,0,2,4,,3,5,8,1,2,0,0,1,,4
20141223DALPHO,,DAL,PHO,PHO,tj_warren,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,PHO,anthony_tolliver,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,PHO,shavlik_randolph,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,PHO,archie_goodwin,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,PHO,tyler_ennis,,,,,,,,,,,,,,,,,,,
20141223DALPHO,,DAL,PHO,PHO,total,,240,44,97,13,33,23,32,,14,30,44,30,26,12,12,3,,124
20141223CHIWAS,,CHI,WAS,CHI,jimmy_butler,,38:01,4,13,1,4,2,4,,1,5,6,2,2,0,0,0,,11
20141223CHIWAS,,CHI,WAS,CHI,pau_gasol,,34:00,7,13,1,1,3,3,,0,9,9,4,1,1,0,2,,18
20141223CHIWAS,,CHI,WAS,CHI,joakim_noah,,29:08,4,12,0,0,0,2,,3,8,11,1,1,1,3,1,,8
20141223CHIWAS,,CHI,WAS,CHI,derrick_rose,,28:34,10,17,1,3,4,4,,1,1,2,4,0,2,5,0,,25
20141223CHIWAS,,CHI,WAS,CHI,mike_dunleavy,,22:24,0,2,0,2,0,0,,0,3,3,1,1,0,2,0,,0
20141223CHIWAS,,CHI,WAS,CHI,aaron_brooks,,25:37,5,13,0,3,3,5,,0,4,4,6,3,1,0,0,,13
20141223CHIWAS,,CHI,WAS,CHI,e'twaun_moore,,20:01,2,4,1,1,0,0,,1,2,3,1,1,0,0,0,,5
20141223CHIWAS,,CHI,WAS,CHI,taj_gibson,,18:52,5,5,0,0,2,2,,2,5,7,1,3,0,0,2,,12
20141223CHIWAS,,CHI,WAS,CHI,nikola_mirotic,,14:00,2,5,1,3,2,4,,0,5,5,0,1,0,0,2,,7
20141223CHIWAS,,CHI,WAS,CHI,tony_snell,,9:23,0,1,0,0,0,0,,0,2,2,0,1,0,0,0,,0
20141223CHIWAS,,CHI,WAS,CHI,nazr_mohammed,,,,,,,,,,,,,,,,,,,
20141223CHIWAS,,CHI,WAS,CHI,cameron_bairstow,,,,,,,,,,,,,,,,,,,
20141223CHIWAS,,CHI,WAS,CHI,total,,240,39,85,5,17,16,24,,8,44,52,20,14,5,10,7,,99
20141223CHIWAS,,CHI,WAS,WAS,marcin_gortat,,37:54,5,15,0,0,4,4,,4,7,11,1,2,1,1,3,,14
20141223CHIWAS,,CHI,WAS,WAS,john_wall,,37:00,9,16,0,0,0,0,,0,5,5,9,5,2,4,0,,18
20141223CHIWAS,,CHI,WAS,WAS,bradley_beal,,36:41,6,12,2,3,1,2,,0,3,3,3,2,2,0,1,,15
20141223CHIWAS,,CHI,WAS,WAS,paul_pierce,,28:45,4,10,2,4,2,5,,0,5,5,1,3,0,0,1,,12
20141223CHIWAS,,CHI,WAS,WAS,kris_humphries,,20:31,4,9,0,0,0,0,,1,3,4,2,1,1,0,0,,8
20141223CHIWAS,,CHI,WAS,WAS,rasual_butler,,25:08,1,7,1,2,1,1,,0,4,4,1,2,0,0,0,,4
20141223CHIWAS,,CHI,WAS,WAS,nene_hilario,,21:36,3,10,0,0,2,3,,1,4,5,1,0,1,0,0,,8
20141223CHIWAS,,CHI,WAS,WAS,andre_miller,,14:30,4,6,0,0,0,0,,1,1,2,2,0,0,1,0,,8
20141223CHIWAS,,CHI,WAS,WAS,kevin_seraphin,,10:06,1,3,0,0,0,1,,0,1,1,1,2,0,1,0,,2
20141223CHIWAS,,CHI,WAS,WAS,otto_porter,,7:49,1,1,0,0,0,0,,0,1,1,0,0,0,1,0,,2
20141223CHIWAS,,CHI,WAS,WAS,garrett_temple,,,,,,,,,,,,,,,,,,,
20141223CHIWAS,,CHI,WAS,WAS,drew_gooden,,,,,,,,,,,,,,,,,,,
20141223CHIWAS,,CHI,WAS,WAS,dejuan_blair,,,,,,,,,,,,,,,,,,,
20141223CHIWAS,,CHI,WAS,WAS,total,,240,38,89,5,9,10,16,,7,34,41,21,17,7,8,5,,91
20141225LALCHI,,LAL,CHI,LAL,wayne_ellington,,34:44,5,12,1,3,1,1,,2,0,2,2,0,0,0,0,,12
20141225LALCHI,,LAL,CHI,LAL,wesley_johnson,,33:40,6,18,2,6,5,6,,3,6,9,0,4,2,0,1,,19
20141225LALCHI,,LAL,CHI,LAL,ed_davis,,32:45,5,10,0,0,3,6,,7,7,14,0,3,0,0,3,,13
20141225LALCHI,,LAL,CHI,LAL,jordan_hill,,31:16,6,16,0,0,4,4,,1,5,6,2,1,1,1,1,,16
20141225LALCHI,,LAL,CHI,LAL,ronnie_price,,29:14,3,7,1,3,0,0,,0,0,0,8,3,3,2,0,,7
20141225LALCHI,,LAL,CHI,LAL,jeremy_lin,,18:46,2,8,0,1,2,2,,0,1,1,2,2,2,0,0,,6
20141225LALCHI,,LAL,CHI,LAL,carlos_boozer,,17:19,7,11,0,0,0,0,,2,3,5,0,3,0,0,0,,14
20141225LALCHI,,LAL,CHI,LAL,nick_young,,16:52,1,6,1,3,0,0,,0,1,1,2,2,0,1,0,,3
20141225LALCHI,,LAL,CHI,LAL,robert_sacre,,14:40,1,2,0,0,0,0,,1,0,1,1,2,0,0,2,,2
20141225LALCHI,,LAL,CHI,LAL,jordan_clarkson,,10:44,0,2,0,0,1,2,,0,0,0,1,1,1,0,1,,1
20141225LALCHI,,LAL,CHI,LAL,ryan_kelly,,,,,,,,,,,,,,,,,,,
20141225LALCHI,,LAL,CHI,LAL,xavier_henry,,,,,,,,,,,,,,,,,,,
20141225LALCHI,,LAL,CHI,LAL,kobe_bryant,,,,,,,,,,,,,,,,,,,
20141225LALCHI,,LAL,CHI,LAL,total,,240,36,92,5,16,16,21,,16,23,39,18,21,9,4,8,,93
20141225LALCHI,,LAL,CHI,CHI,jimmy_butler,,42:11,7,12,1,3,6,6,,2,4,6,5,2,0,1,2,,21
20141225LALCHI,,LAL,CHI,CHI,pau_gasol,,33:07,9,14,1,1,4,6,,5,8,13,3,2,0,4,2,,23
20141225LALCHI,,LAL,CHI,CHI,derrick_rose,,31:47,7,14,2,6,4,4,,0,2,2,6,0,1,3,0,,20
20141225LALCHI,,LAL,CHI,CHI,joakim_noah,,27:23,2,8,0,0,0,0,,6,6,12,2,0,0,1,1,,4
20141225LALCHI,,LAL,CHI,CHI,mike_dunleavy,,21:44,2,5,2,4,0,0,,0,2,2,1,2,0,0,1,,6
20141225LALCHI,,LAL,CHI,CHI,aaron_brooks,,28:10,6,13,1,2,0,0,,0,2,2,6,3,0,3,0,,13
20141225LALCHI,,LAL,CHI,CHI,taj_gibson,,19:47,3,5,0,0,3,7,,5,2,7,2,3,0,1,0,,9
20141225LALCHI,,LAL,CHI,CHI,nikola_mirotic,,14:53,4,9,3,7,2,2,,1,6,7,2,0,0,0,0,,13
20141225LALCHI,,LAL,CHI,CHI,e'twaun_moore,,14:19,2,4,0,0,0,0,,0,2,2,0,0,0,0,1,,4
20141225LALCHI,,LAL,CHI,CHI,tony_snell,,5:49,0,2,0,1,0,0,,1,2,3,0,0,0,0,0,,0
20141225LALCHI,,LAL,CHI,CHI,cameron_bairstow,,0:50,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20141225LALCHI,,LAL,CHI,CHI,nazr_mohammed,,,,,,,,,,,,,,,,,,,
20141225LALCHI,,LAL,CHI,CHI,total,,240,42,86,10,24,19,25,,20,37,57,27,12,1,13,7,,113
20141225GSWLAC,,GSW,LAC,GSW,harrison_barnes,,38:03,5,13,0,4,2,5,,1,12,13,3,4,2,1,0,,12
20141225GSWLAC,,GSW,LAC,GSW,klay_thompson,,36:35,6,18,2,10,1,2,,0,3,3,3,2,2,3,1,,15
20141225GSWLAC,,GSW,LAC,GSW,stephen_curry,,35:59,5,12,1,5,3,4,,2,7,9,7,3,2,5,0,,14
20141225GSWLAC,,GSW,LAC,GSW,draymond_green,,34:20,4,10,2,5,0,0,,3,7,10,3,3,2,0,2,,10
20141225GSWLAC,,GSW,LAC,GSW,marreese_speights,,22:13,4,9,0,0,3,6,,0,1,1,0,2,1,2,0,,11
20141225GSWLAC,,GSW,LAC,GSW,andre_iguodala,,20:55,2,6,0,2,1,2,,1,3,4,2,1,1,0,0,,5
20141225GSWLAC,,GSW,LAC,GSW,david_lee,,18:42,5,5,0,0,1,2,,0,3,3,1,3,1,2,0,,11
20141225GSWLAC,,GSW,LAC,GSW,shaun_livingston,,16:25,1,4,0,0,0,0,,0,0,0,3,3,0,2,0,,2
20141225GSWLAC,,GSW,LAC,GSW,justin_holiday,,10:58,2,3,1,2,1,1,,0,0,0,1,0,0,1,1,,6
20141225GSWLAC,,GSW,LAC,GSW,ognjen_kuzmic,,2:55,0,0,0,0,0,0,,1,0,1,1,0,0,0,0,,0
20141225GSWLAC,,GSW,LAC,GSW,leandro_barbosa,,2:55,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20141225GSWLAC,,GSW,LAC,GSW,brandon_rush,,,,,,,,,,,,,,,,,,,
20141225GSWLAC,,GSW,LAC,GSW,total,,240,34,80,6,28,12,22,,8,36,44,24,21,11,16,4,,86
20141225GSWLAC,,GSW,LAC,LAC,blake_griffin,,39:01,5,16,0,1,8,13,,3,12,15,6,4,2,5,1,,18
20141225GSWLAC,,GSW,LAC,LAC,chris_paul,,37:30,7,18,1,4,7,8,,3,4,7,4,2,3,1,0,,22
20141225GSWLAC,,GSW,LAC,LAC,deandre_jordan,,36:09,6,8,0,1,2,3,,3,9,12,0,5,0,1,2,,14
20141225GSWLAC,,GSW,LAC,LAC,matt_barnes,,32:13,3,8,1,4,0,0,,1,5,6,0,4,2,2,1,,7
20141225GSWLAC,,GSW,LAC,LAC,jj_redick,,27:33,3,9,3,7,2,2,,0,1,1,3,1,0,1,0,,11
20141225GSWLAC,,GSW,LAC,LAC,jamal_crawford,,28:07,8,18,4,10,4,5,,0,7,7,2,1,0,2,0,,24
20141225GSWLAC,,GSW,LAC,LAC,jordan_farmar,,15:05,0,4,0,4,0,0,,1,1,2,2,1,1,0,0,,0
20141225GSWLAC,,GSW,LAC,LAC,reggie_bullock,,11:21,0,1,0,1,0,0,,0,0,0,0,1,2,0,0,,0
20141225GSWLAC,,GSW,LAC,LAC,glen_davis,,10:42,1,3,0,0,0,0,,0,0,0,0,1,0,1,0,,2
20141225GSWLAC,,GSW,LAC,LAC,jared_cunningham,,1:10,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20141225GSWLAC,,GSW,LAC,LAC,ekpe_udoh,,1:10,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20141225GSWLAC,,GSW,LAC,LAC,hedo_turkoglu,,,,,,,,,,,,,,,,,,,
20141225GSWLAC,,GSW,LAC,LAC,chris_douglas-roberts,,,,,,,,,,,,,,,,,,,
20141225GSWLAC,,GSW,LAC,LAC,total,,240,34,87,9,32,23,31,,11,39,50,18,20,10,13,4,,100
20141225CLEMIA,,CLE,MIA,CLE,kyrie_irving,,42:25,10,19,1,3,4,5,,0,4,4,3,3,1,2,0,,25
20141225CLEMIA,,CLE,MIA,CLE,lebron_james,,40:02,9,16,2,8,10,18,,0,4,4,8,1,0,4,0,,30
20141225CLEMIA,,CLE,MIA,CLE,kevin_love,,39:00,5,13,0,4,4,4,,1,4,5,3,0,1,2,1,,14
20141225CLEMIA,,CLE,MIA,CLE,mike_miller,,25:47,2,4,2,4,0,0,,0,0,0,0,4,0,1,0,,6
20141225CLEMIA,,CLE,MIA,CLE,shawn_marion,,18:32,1,5,0,2,0,0,,3,2,5,0,2,1,1,0,,2
20141225CLEMIA,,CLE,MIA,CLE,dion_waiters,,28:27,3,8,1,4,1,2,,1,5,6,2,1,3,3,2,,8
20141225CLEMIA,,CLE,MIA,CLE,tristan_thompson,,26:22,2,5,0,0,2,4,,4,5,9,0,2,1,1,1,,6
20141225CLEMIA,,CLE,MIA,CLE,matthew_dellavedova,,15:16,0,2,0,1,0,0,,2,1,3,0,2,1,1,0,,0
20141225CLEMIA,,CLE,MIA,CLE,james_jones,,4:09,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20141225CLEMIA,,CLE,MIA,CLE,alex_kirk,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,CLE,brendan_haywood,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,CLE,joe_harris,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,CLE,louis_amundson,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,CLE,total,,240,32,72,6,26,21,33,,11,26,37,16,15,8,15,4,,91
20141225CLEMIA,,CLE,MIA,MIA,luol_deng,,40:02,11,16,1,3,2,2,,3,5,8,8,4,0,2,0,,25
20141225CLEMIA,,CLE,MIA,MIA,dwyane_wade,,36:40,12,28,2,5,5,5,,1,4,5,5,0,2,1,1,,31
20141225CLEMIA,,CLE,MIA,MIA,mario_chalmers,,30:56,2,12,1,4,0,0,,1,0,1,6,3,1,2,0,,5
20141225CLEMIA,,CLE,MIA,MIA,chris_andersen,,29:11,4,5,0,0,4,6,,2,6,8,1,5,2,0,1,,12
20141225CLEMIA,,CLE,MIA,MIA,shawne_williams,,26:27,2,6,1,5,0,0,,2,3,5,1,2,1,0,0,,5
20141225CLEMIA,,CLE,MIA,MIA,norris_cole,,33:41,2,7,1,2,3,4,,1,1,2,5,3,1,4,0,,8
20141225CLEMIA,,CLE,MIA,MIA,danny_granger,,22:17,4,5,1,2,0,0,,0,7,7,1,4,0,0,0,,9
20141225CLEMIA,,CLE,MIA,MIA,udonis_haslem,,12:51,3,4,0,0,0,0,,1,3,4,0,3,1,1,0,,6
20141225CLEMIA,,CLE,MIA,MIA,hassan_whiteside,,7:55,0,1,0,0,0,0,,1,2,3,0,2,0,1,1,,0
20141225CLEMIA,,CLE,MIA,MIA,shabazz_napier,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,MIA,justin_hamilton,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,MIA,james_ennis,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,MIA,andre_dawkins,,,,,,,,,,,,,,,,,,,
20141225CLEMIA,,CLE,MIA,MIA,total,,240,40,84,7,21,14,17,,12,31,43,27,26,8,11,3,,101
20141225WASNYK,,WAS,NYK,WAS,john_wall,,35:55,10,17,1,2,3,4,,1,5,6,11,1,1,3,0,,24
20141225WASNYK,,WAS,NYK,WAS,bradley_beal,,35:43,7,16,2,5,1,1,,2,3,5,5,2,1,2,0,,17
20141225WASNYK,,WAS,NYK,WAS,marcin_gortat,,29:53,4,10,0,0,2,2,,2,7,9,0,0,1,1,2,,10
20141225WASNYK,,WAS,NYK,WAS,nene_hilario,,24:11,6,8,0,0,0,1,,1,1,2,1,3,1,1,0,,12
20141225WASNYK,,WAS,NYK,WAS,paul_pierce,,23:20,1,5,1,3,0,0,,0,4,4,2,2,0,0,0,,3
20141225WASNYK,,WAS,NYK,WAS,kris_humphries,,29:15,7,9,0,0,0,0,,1,5,6,2,3,0,0,1,,14
20141225WASNYK,,WAS,NYK,WAS,rasual_butler,,25:12,4,7,3,6,0,0,,3,3,6,1,2,0,0,0,,11
20141225WASNYK,,WAS,NYK,WAS,otto_porter,,12:26,1,5,0,0,0,0,,2,0,2,0,2,0,1,0,,2
20141225WASNYK,,WAS,NYK,WAS,andre_miller,,11:30,0,0,0,0,1,2,,0,4,4,3,3,0,2,0,,1
20141225WASNYK,,WAS,NYK,WAS,kevin_seraphin,,11:16,4,8,0,0,0,0,,1,0,1,0,2,0,0,0,,8
20141225WASNYK,,WAS,NYK,WAS,drew_gooden,,0:44,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20141225WASNYK,,WAS,NYK,WAS,garrett_temple,,0:35,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20141225WASNYK,,WAS,NYK,WAS,dejuan_blair,,,,,,,,,,,,,,,,,,,
20141225WASNYK,,WAS,NYK,WAS,total,,240,44,86,7,16,7,10,,13,32,45,25,20,4,10,3,,102
20141225WASNYK,,WAS,NYK,NYK,carmelo_anthony,,42:36,13,28,0,6,8,10,,3,0,3,2,0,0,3,0,,34
20141225WASNYK,,WAS,NYK,NYK,jose_calderon,,36:17,5,14,2,7,4,4,,0,4,4,4,0,0,0,0,,16
20141225WASNYK,,WAS,NYK,NYK,tim_hardaway,,30:30,3,10,1,6,1,1,,0,3,3,2,2,1,1,1,,8
20141225WASNYK,,WAS,NYK,NYK,amar'e_stoudemire,,21:33,2,6,0,0,2,4,,0,7,7,0,1,1,0,1,,6
20141225WASNYK,,WAS,NYK,NYK,samuel_dalembert,,12:04,1,3,0,0,0,0,,0,4,4,0,2,0,2,0,,2
20141225WASNYK,,WAS,NYK,NYK,jason_smith,,24:12,2,5,0,0,0,0,,1,2,3,2,2,1,1,1,,4
20141225WASNYK,,WAS,NYK,NYK,pablo_prigioni,,23:30,1,3,0,2,0,0,,1,3,4,3,3,1,0,0,,2
20141225WASNYK,,WAS,NYK,NYK,cole_aldrich,,22:09,5,6,0,0,0,0,,1,3,4,2,2,0,0,1,,10
20141225WASNYK,,WAS,NYK,NYK,quincy_acy,,11:53,2,3,0,0,0,0,,0,2,2,1,2,0,0,0,,4
20141225WASNYK,,WAS,NYK,NYK,shane_larkin,,11:43,2,2,1,1,0,0,,0,1,1,0,1,1,0,0,,5
20141225WASNYK,,WAS,NYK,NYK,travis_wear,,3:33,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
20141225WASNYK,,WAS,NYK,NYK,jr_smith,,,,,,,,,,,,,,,,,,,
20141225WASNYK,,WAS,NYK,NYK,total,,240,36,80,4,22,15,19,,6,30,36,17,15,5,7,4,,91
20141225OKCSAS,,OKC,SAS,OKC,serge_ibaka,,38:06,8,15,3,4,2,3,,1,8,9,2,4,0,2,1,,21
20141225OKCSAS,,OKC,SAS,OKC,russell_westbrook,,34:40,14,28,0,1,6,8,,1,4,5,11,0,5,4,0,,34
20141225OKCSAS,,OKC,SAS,OKC,steven_adams,,31:29,5,8,0,0,6,12,,7,8,15,1,4,2,2,3,,16
20141225OKCSAS,,OKC,SAS,OKC,perry_jones,,31:14,5,7,2,2,2,5,,0,1,1,0,1,0,0,0,,14
20141225OKCSAS,,OKC,SAS,OKC,andre_roberson,,25:02,2,3,1,1,2,6,,4,2,6,1,4,1,0,1,,7
20141225OKCSAS,,OKC,SAS,OKC,anthony_morrow,,27:26,5,9,3,5,2,2,,2,3,5,1,0,0,1,1,,15
20141225OKCSAS,,OKC,SAS,OKC,reggie_jackson,,27:04,3,9,0,2,0,0,,0,3,3,4,3,1,3,0,,6
20141225OKCSAS,,OKC,SAS,OKC,ish_smith,,13:20,0,1,0,0,0,0,,0,1,1,5,1,0,1,0,,0
20141225OKCSAS,,OKC,SAS,OKC,kendrick_perkins,,11:39,0,1,0,0,1,2,,1,1,2,0,3,0,1,0,,1
20141225OKCSAS,,OKC,SAS,OKC,nick_collison,,,,,,,,,,,,,,,,,,,
20141225OKCSAS,,OKC,SAS,OKC,grant_jerrett,,,,,,,,,,,,,,,,,,,
20141225OKCSAS,,OKC,SAS,OKC,jeremy_lamb,,,,,,,,,,,,,,,,,,,
20141225OKCSAS,,OKC,SAS,OKC,lance_thomas,,,,,,,,,,,,,,,,,,,
20141225OKCSAS,,OKC,SAS,OKC,total,,240,42,81,9,15,21,38,,16,31,47,25,20,9,14,6,,114
20141225OKCSAS,,OKC,SAS,SAS,marco_belinelli,,30:22,3,5,1,2,0,0,,0,1,1,0,2,2,1,1,,7
20141225OKCSAS,,OKC,SAS,SAS,tim_duncan,,28:45,6,13,0,0,3,5,,2,4,6,5,4,0,2,1,,15
20141225OKCSAS,,OKC,SAS,SAS,danny_green,,28:40,4,13,2,8,2,5,,1,1,2,2,4,2,2,1,,12
20141225OKCSAS,,OKC,SAS,SAS,tony_parker,,27:28,5,10,0,1,0,0,,0,3,3,5,4,1,0,0,,10
20141225OKCSAS,,OKC,SAS,SAS,tiago_splitter,,19:05,7,10,0,0,0,0,,2,5,7,1,3,0,2,1,,14
20141225OKCSAS,,OKC,SAS,SAS,matt_bonner,,31:48,6,12,3,8,2,3,,2,2,4,1,1,0,0,1,,17
20141225OKCSAS,,OKC,SAS,SAS,cory_joseph,,29:35,5,7,0,0,4,4,,1,3,4,5,2,2,3,0,,14
20141225OKCSAS,,OKC,SAS,SAS,manu_ginobili,,24:43,3,5,1,3,4,4,,1,6,7,13,4,1,5,0,,11
20141225OKCSAS,,OKC,SAS,SAS,aron_baynes,,11:03,3,5,0,0,0,0,,1,3,4,1,1,0,1,0,,6
20141225OKCSAS,,OKC,SAS,SAS,kyle_anderson,,8:07,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
20141225OKCSAS,,OKC,SAS,SAS,austin_daye,,0:17,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20141225OKCSAS,,OKC,SAS,SAS,jeff_ayres,,0:07,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
