gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19990401ATLNJN,,ATL,NJN,NJN,william_cunningham,,4:00,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,,0
19990401ATLNJN,,ATL,NJN,NJN,total,,240,39,87,5,13,7,10,,18,28,46,18,26,8,13,8,,90
19990401CLENYK,,CLE,NYK,CLE,shawn_kemp,,38:00,9,20,0,0,7,12,,7,6,13,1,2,3,2,1,,25
19990401CLENYK,,CLE,NYK,CLE,brevin_knight,,33:00,3,8,0,0,0,0,,0,1,1,7,5,3,2,0,,6
19990401CLENYK,,CLE,NYK,CLE,andrew_declercq,,32:00,3,10,0,0,2,6,,4,7,11,0,5,2,0,0,,8
19990401CLENYK,,CLE,NYK,CLE,wesley_person,,31:00,4,8,2,5,0,0,,0,3,3,2,2,1,1,0,,10
19990401CLENYK,,CLE,NYK,CLE,cedric_henderson,,28:00,5,10,0,0,0,1,,1,2,3,1,4,3,3,0,,10
19990401CLENYK,,CLE,NYK,CLE,derek_anderson,,25:00,3,10,0,4,3,3,,0,4,4,3,4,0,2,0,,9
19990401CLENYK,,CLE,NYK,CLE,danny_ferry,,18:00,2,7,0,3,0,0,,0,0,0,0,2,0,1,1,,4
19990401CLENYK,,CLE,NYK,CLE,johnny_newman,,17:00,0,2,0,0,2,2,,0,2,2,0,2,2,1,0,,2
19990401CLENYK,,CLE,NYK,CLE,bob_sura,,10:00,0,2,0,0,0,0,,0,0,0,2,1,0,0,0,,0
19990401CLENYK,,CLE,NYK,CLE,corie_blount,,8:00,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,,0
19990401CLENYK,,CLE,NYK,CLE,total,,240,29,77,2,12,14,24,,12,25,37,16,31,14,12,2,,74
19990401CLENYK,,CLE,NYK,NYK,allan_houston,,41:00,6,16,0,1,4,4,,0,3,3,2,3,0,3,0,,16
19990401CLENYK,,CLE,NYK,NYK,charlie_ward,,39:00,5,8,2,5,2,3,,0,3,3,7,5,2,3,0,,14
19990401CLENYK,,CLE,NYK,NYK,patrick_ewing,,38:00,2,12,0,0,9,10,,1,10,11,1,3,0,4,2,,13
19990401CLENYK,,CLE,NYK,NYK,latrell_sprewell,,30:00,3,9,0,2,5,6,,1,0,1,2,1,0,4,0,,11
19990401CLENYK,,CLE,NYK,NYK,chris_dudley,,10:00,0,0,0,0,0,0,,1,2,3,0,3,0,0,2,,0
19990401CLENYK,,CLE,NYK,NYK,chris_childs,,34:00,3,8,1,5,4,5,,0,3,3,2,4,0,1,0,,11
19990401CLENYK,,CLE,NYK,NYK,marcus_camby,,25:00,4,9,0,0,1,2,,4,6,10,0,3,1,1,1,,9
19990401CLENYK,,CLE,NYK,NYK,kurt_thomas,,23:00,1,3,0,0,2,4,,1,7,8,0,0,2,0,1,,4
19990401CLENYK,,CLE,NYK,NYK,total,,240,24,65,3,13,27,34,,8,34,42,14,22,5,16,6,,78
19990401VANSAS,,VAN,SAS,VAN,shareef_abdur-rahim,,40:00,10,22,0,0,7,7,,5,4,9,6,1,1,3,0,,27
19990401VANSAS,,VAN,SAS,VAN,mike_bibby,,37:00,4,13,0,1,2,2,,0,1,1,6,2,1,3,0,,10
19990401VANSAS,,VAN,SAS,VAN,cherokee_parks,,33:00,5,11,0,0,0,0,,5,7,12,0,3,0,0,0,,10
19990401VANSAS,,VAN,SAS,VAN,felipe_lopez,,28:00,3,7,0,1,5,6,,1,3,4,1,5,1,5,0,,11
19990401VANSAS,,VAN,SAS,VAN,tony_massenburg,,14:00,1,3,0,0,0,0,,0,1,1,1,0,1,2,0,,2
19990401VANSAS,,VAN,SAS,VAN,michael_smith,,31:00,5,10,0,0,2,5,,7,4,11,1,1,0,1,0,,12
19990401VANSAS,,VAN,SAS,VAN,jr_henderson,,18:00,3,4,1,1,0,0,,2,1,3,1,3,1,0,0,,7
19990401VANSAS,,VAN,SAS,VAN,pete_chilcutt,,16:00,2,4,1,3,0,0,,0,2,2,1,2,0,1,1,,5
19990401VANSAS,,VAN,SAS,VAN,dejuan_wheat,,13:00,3,5,1,1,0,0,,0,2,2,3,0,0,0,0,,7
19990401VANSAS,,VAN,SAS,VAN,terry_dehere,,10:00,0,2,0,1,0,0,,0,0,0,0,1,0,0,0,,0
19990401VANSAS,,VAN,SAS,VAN,total,,240,36,81,3,8,16,20,,20,25,45,20,18,5,15,1,,91
19990401VANSAS,,VAN,SAS,SAS,tim_duncan,,46:00,19,31,0,0,1,1,,2,11,13,0,4,0,3,6,,39
19990401VANSAS,,VAN,SAS,SAS,avery_johnson,,29:00,1,7,0,0,0,0,,0,0,0,8,1,0,1,0,,2
19990401VANSAS,,VAN,SAS,SAS,sean_elliott,,26:00,4,9,1,3,5,6,,2,1,3,3,1,2,1,0,,14
19990401VANSAS,,VAN,SAS,SAS,mario_elie,,25:00,1,3,0,1,4,4,,0,2,2,4,2,2,1,0,,6
19990401VANSAS,,VAN,SAS,SAS,will_perdue,,23:00,2,3,0,0,0,0,,2,5,7,2,2,0,0,0,,4
19990401VANSAS,,VAN,SAS,SAS,malik_rose,,27:00,4,5,0,0,3,3,,4,4,8,4,4,1,2,1,,11
19990401VANSAS,,VAN,SAS,SAS,steve_kerr,,23:00,4,10,1,3,0,0,,0,2,2,3,0,1,2,0,,9
19990401VANSAS,,VAN,SAS,SAS,jerome_kersey,,21:00,5,8,0,0,0,0,,1,2,3,2,2,2,0,0,,10
19990401VANSAS,,VAN,SAS,SAS,antonio_daniels,,19:00,0,2,0,0,6,6,,0,2,2,6,0,2,0,0,,6
19990401VANSAS,,VAN,SAS,SAS,andrew_gaze,,1:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19990401VANSAS,,VAN,SAS,SAS,total,,240,41,79,2,7,19,20,,11,29,40,32,16,10,10,7,,103
19990401INDTOR,,IND,TOR,IND,reggie_miller,,35:00,6,12,3,6,1,2,,0,5,5,2,0,0,1,1,,16
19990401INDTOR,,IND,TOR,IND,chris_mullin,,31:00,4,9,1,4,1,2,,2,3,5,2,2,0,0,0,,10
19990401INDTOR,,IND,TOR,IND,rik_smits,,27:00,7,15,0,0,0,0,,4,4,8,2,1,1,0,0,,14
19990401INDTOR,,IND,TOR,IND,dale_davis,,25:00,5,9,0,0,2,7,,3,5,8,0,0,0,2,2,,12
19990401INDTOR,,IND,TOR,IND,mark_jackson,,24:00,3,10,1,2,0,0,,0,5,5,5,2,0,1,0,,7
19990401INDTOR,,IND,TOR,IND,antonio_davis,,25:00,1,6,0,0,2,4,,2,7,9,2,3,0,3,1,,4
19990401INDTOR,,IND,TOR,IND,travis_best,,24:00,3,9,1,2,1,1,,1,2,3,9,1,1,1,0,,8
19990401INDTOR,,IND,TOR,IND,sam_perkins,,19:00,4,7,2,3,0,1,,1,1,2,1,2,0,0,0,,10
19990401INDTOR,,IND,TOR,IND,al_harrington,,17:00,2,7,0,1,0,0,,3,1,4,0,2,0,2,0,,4
19990401INDTOR,,IND,TOR,IND,fred_hoiberg,,13:00,1,4,0,2,0,0,,1,2,3,0,1,0,1,0,,2
19990401INDTOR,,IND,TOR,IND,total,,240,36,88,8,20,7,17,,17,35,52,23,14,2,11,4,,87
19990401INDTOR,,IND,TOR,TOR,vince_carter,,41:00,13,22,0,1,5,5,,4,7,11,6,3,2,1,2,,31
19990401INDTOR,,IND,TOR,TOR,charles_oakley,,37:00,2,8,0,0,0,0,,2,6,8,4,4,2,2,1,,4
19990401INDTOR,,IND,TOR,TOR,doug_christie,,34:00,6,14,0,1,2,2,,1,1,2,1,2,0,1,0,,14
19990401INDTOR,,IND,TOR,TOR,kevin_willis,,31:00,4,12,0,0,2,2,,2,7,9,1,2,1,0,1,,10
19990401INDTOR,,IND,TOR,TOR,alvin_williams,,21:00,2,5,0,1,0,0,,1,1,2,8,2,2,0,0,,4
19990401INDTOR,,IND,TOR,TOR,dee_brown,,26:00,1,7,1,7,4,4,,0,1,1,5,0,0,1,1,,7
19990401INDTOR,,IND,TOR,TOR,tracy_mcgrady,,19:00,1,3,0,0,1,2,,0,3,3,1,1,2,1,1,,3
19990401INDTOR,,IND,TOR,TOR,john_thomas,,15:00,3,4,0,0,1,2,,1,1,2,0,2,0,0,0,,7
19990401INDTOR,,IND,TOR,TOR,john_wallace,,14:00,4,8,0,0,0,0,,0,1,1,0,3,0,0,2,,8
19990401INDTOR,,IND,TOR,TOR,reggie_slater,,2:00,0,1,0,0,0,0,,0,2,2,0,1,0,0,0,,0
19990401INDTOR,,IND,TOR,TOR,total,,240,36,84,1,10,15,17,,11,30,41,26,20,9,6,8,,88
19990401HOUUTA,,HOU,UTA,HOU,michael_dickerson,,43:00,5,10,2,4,0,1,,0,1,1,0,5,0,2,2,,12
19990401HOUUTA,,HOU,UTA,HOU,scottie_pippen,,43:00,3,6,0,2,4,4,,1,7,8,7,1,2,5,2,,10
19990401HOUUTA,,HOU,UTA,HOU,hakeem_olajuwon,,38:00,12,25,0,1,8,8,,1,7,8,3,2,4,2,3,,32
19990401HOUUTA,,HOU,UTA,HOU,charles_barkley,,36:00,2,11,0,0,5,6,,4,7,11,1,1,0,2,0,,9
19990401HOUUTA,,HOU,UTA,HOU,cuttino_mobley,,26:00,2,5,1,1,0,0,,0,1,1,0,1,0,1,0,,5
19990401HOUUTA,,HOU,UTA,HOU,brent_price,,22:00,5,6,3,4,0,0,,0,1,1,1,2,2,1,0,,13
19990401HOUUTA,,HOU,UTA,HOU,othella_harrington,,22:00,3,6,0,0,0,0,,2,4,6,0,4,0,2,1,,6
19990401HOUUTA,,HOU,UTA,HOU,sam_mack,,5:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19990401HOUUTA,,HOU,UTA,HOU,matt_bullard,,5:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19990401HOUUTA,,HOU,UTA,HOU,total,,240,32,71,6,14,17,19,,8,28,36,12,16,8,15,8,,87
19990401HOUUTA,,HOU,UTA,UTA,bryon_russell,,38:00,10,19,3,6,2,2,,4,4,8,0,3,3,5,0,,25
19990401HOUUTA,,HOU,UTA,UTA,karl_malone,,37:00,7,14,0,0,2,2,,0,7,7,4,2,1,3,0,,16
19990401HOUUTA,,HOU,UTA,UTA,john_stockton,,27:00,5,7,0,0,1,1,,0,0,0,12,1,3,0,0,,11
19990401HOUUTA,,HOU,UTA,UTA,jeff_hornacek,,24:00,1,9,0,1,2,2,,0,2,2,2,1,1,0,0,,4
19990401HOUUTA,,HOU,UTA,UTA,greg_ostertag,,23:00,0,2,0,0,0,0,,0,4,4,0,0,0,0,3,,0
19990401HOUUTA,,HOU,UTA,UTA,shandon_anderson,,24:00,5,12,0,0,2,2,,2,2,4,1,2,1,1,0,,12
19990401HOUUTA,,HOU,UTA,UTA,howard_eisley,,21:00,3,7,1,1,0,0,,0,1,1,2,2,0,2,0,,7
19990401HOUUTA,,HOU,UTA,UTA,thurl_bailey,,19:00,5,7,0,0,1,2,,3,2,5,0,3,0,0,4,,11
19990401HOUUTA,,HOU,UTA,UTA,todd_fuller,,12:00,0,0,0,0,0,0,,0,5,5,0,3,0,1,1,,0
19990401HOUUTA,,HOU,UTA,UTA,adam_keefe,,10:00,0,2,0,0,0,0,,2,0,2,1,1,0,1,0,,0
19990401HOUUTA,,HOU,UTA,UTA,greg_foster,,5:00,1,4,0,0,0,0,,1,0,1,0,2,0,0,0,,2
19990401HOUUTA,,HOU,UTA,UTA,total,,240,37,83,4,8,10,11,,12,27,39,22,20,9,13,8,,88
19990402VANATL,,VAN,ATL,VAN,shareef_abdur-rahim,,41:00,10,22,0,0,4,6,,2,4,6,5,2,0,3,2,,24
19990402VANATL,,VAN,ATL,VAN,mike_bibby,,38:00,7,14,0,1,6,6,,1,1,2,5,2,0,4,0,,20
19990402VANATL,,VAN,ATL,VAN,felipe_lopez,,35:00,3,10,2,4,2,4,,1,1,2,1,3,2,0,0,,10
19990402VANATL,,VAN,ATL,VAN,cherokee_parks,,29:00,3,6,0,0,0,0,,3,6,9,1,5,3,1,1,,6
19990402VANATL,,VAN,ATL,VAN,tony_massenburg,,8:00,1,3,0,0,1,2,,0,2,2,0,0,0,0,1,,3
19990402VANATL,,VAN,ATL,VAN,michael_smith,,35:00,1,2,0,0,5,6,,2,6,8,2,1,2,3,0,,7
19990402VANATL,,VAN,ATL,VAN,pete_chilcutt,,21:00,1,5,0,2,1,2,,2,4,6,0,3,0,0,0,,3
19990402VANATL,,VAN,ATL,VAN,dejuan_wheat,,12:00,0,2,0,2,2,2,,0,1,1,0,0,0,1,0,,2
19990402VANATL,,VAN,ATL,VAN,terry_dehere,,11:00,1,5,0,1,0,0,,1,0,1,3,1,0,2,0,,2
19990402VANATL,,VAN,ATL,VAN,jr_henderson,,10:00,2,3,0,1,0,0,,0,1,1,1,1,0,0,0,,4
19990402VANATL,,VAN,ATL,VAN,total,,240,29,72,2,11,21,28,,12,26,38,18,18,7,14,4,,81
19990402VANATL,,VAN,ATL,ATL,dikembe_mutombo,,41:00,9,11,0,0,6,6,,4,11,15,0,4,0,3,4,,24
19990402VANATL,,VAN,ATL,ATL,mookie_blaylock,,40:00,3,10,0,3,2,2,,1,2,3,1,4,1,1,0,,8
19990402VANATL,,VAN,ATL,ATL,ed_gray,,23:00,3,16,0,2,2,4,,3,1,4,1,2,4,0,0,,8
19990402VANATL,,VAN,ATL,ATL,alan_henderson,,23:00,2,7,0,0,3,4,,2,5,7,0,3,0,3,0,,7
19990402VANATL,,VAN,ATL,ATL,chris_crawford,,17:00,1,6,0,0,0,0,,2,1,3,1,4,0,4,1,,2
19990402VANATL,,VAN,ATL,ATL,grant_long,,31:00,4,7,0,0,6,6,,2,4,6,1,4,3,0,1,,14
19990402VANATL,,VAN,ATL,ATL,tyrone_corbin,,27:00,6,11,2,4,0,0,,2,1,3,2,2,2,1,0,,14
19990402VANATL,,VAN,ATL,ATL,anthony_johnson,,24:00,1,5,0,0,3,4,,0,2,2,5,1,0,2,0,,5
19990402VANATL,,VAN,ATL,ATL,roshown_mcleod,,7:00,1,4,0,0,0,0,,0,0,0,0,2,0,1,0,,2
19990402VANATL,,VAN,ATL,ATL,mark_west,,7:00,0,1,0,0,0,0,,2,0,2,0,0,0,0,0,,0
19990402VANATL,,VAN,ATL,ATL,total,,240,30,78,2,9,22,26,,18,27,45,11,26,10,15,6,,84
19990402MILBOS,,MIL,BOS,MIL,ray_allen,,35:00,6,12,1,3,6,8,,0,5,5,3,1,0,2,1,,19
19990402MILBOS,,MIL,BOS,MIL,glenn_robinson,,34:00,5,17,2,4,0,0,,2,4,6,1,0,0,3,1,,12
19990402MILBOS,,MIL,BOS,MIL,haywoode_workman,,32:00,0,4,0,0,0,0,,0,6,6,5,1,2,1,0,,0
19990402MILBOS,,MIL,BOS,MIL,robert_traylor,,26:00,5,6,0,0,5,12,,3,3,6,0,4,3,2,1,,15
19990402MILBOS,,MIL,BOS,MIL,tim_thomas,,17:00,2,6,0,3,0,0,,2,1,3,0,1,1,0,0,,4
19990402MILBOS,,MIL,BOS,MIL,dell_curry,,27:00,7,12,2,7,2,2,,0,3,3,4,1,1,3,0,,18
19990402MILBOS,,MIL,BOS,MIL,michael_curry,,25:00,1,3,0,0,0,0,,1,1,2,1,2,1,0,1,,2
19990402MILBOS,,MIL,BOS,MIL,vinny_del_negro,,19:00,3,6,1,1,1,2,,0,2,2,2,2,1,0,0,,8
19990402MILBOS,,MIL,BOS,MIL,chris_gatling,,15:00,1,4,0,0,2,4,,2,1,3,0,1,1,0,0,,4
19990402MILBOS,,MIL,BOS,MIL,ervin_johnson,,10:00,1,2,0,0,0,2,,1,2,3,0,3,0,0,0,,2
19990402MILBOS,,MIL,BOS,MIL,total,,240,31,72,6,18,16,30,,11,28,39,16,16,10,11,4,,84
19990402MILBOS,,MIL,BOS,BOS,antoine_walker,,47:00,10,20,1,6,2,2,,6,12,18,1,4,2,4,2,,23
19990402MILBOS,,MIL,BOS,BOS,paul_pierce,,40:00,7,16,5,7,2,2,,2,5,7,0,0,2,1,0,,21
19990402MILBOS,,MIL,BOS,BOS,ron_mercer,,37:00,8,22,0,0,2,2,,2,3,5,2,1,0,1,0,,18
19990402MILBOS,,MIL,BOS,BOS,kenny_anderson,,36:00,3,11,0,1,1,1,,1,3,4,11,3,0,4,0,,7
19990402MILBOS,,MIL,BOS,BOS,vitaly_potapenko,,29:00,2,4,0,0,1,2,,2,6,8,1,2,0,4,0,,5
19990402MILBOS,,MIL,BOS,BOS,greg_minor,,13:00,1,3,0,0,2,2,,2,3,5,0,3,0,1,0,,4
19990402MILBOS,,MIL,BOS,BOS,dana_barros,,12:00,1,3,0,1,1,1,,0,1,1,2,1,1,0,0,,3
19990402MILBOS,,MIL,BOS,BOS,walter_mccarty,,10:00,0,1,0,1,0,0,,0,1,1,1,3,1,0,0,,0
19990402MILBOS,,MIL,BOS,BOS,tony_battie,,6:00,0,2,0,0,0,0,,1,0,1,0,3,0,1,0,,0
19990402MILBOS,,MIL,BOS,BOS,eric_riley,,6:00,0,1,0,0,0,0,,1,1,2,0,3,0,2,0,,0
19990402MILBOS,,MIL,BOS,BOS,dwayne_schintzius,,4:00,1,1,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19990402MILBOS,,MIL,BOS,BOS,total,,240,33,84,6,16,11,12,,18,35,53,18,23,6,18,2,,83
19990402INDCHH,,IND,CHH,IND,reggie_miller,,39:00,5,14,0,2,8,8,,1,6,7,3,1,0,4,0,,18
19990402INDCHH,,IND,CHH,IND,rik_smits,,26:00,6,10,0,0,5,6,,0,7,7,0,5,0,2,1,,17
19990402INDCHH,,IND,CHH,IND,mark_jackson,,24:00,1,2,0,1,0,0,,0,1,1,10,1,2,0,1,,2
19990402INDCHH,,IND,CHH,IND,dale_davis,,22:00,2,5,0,0,0,0,,1,6,7,0,0,0,0,2,,4
19990402INDCHH,,IND,CHH,IND,chris_mullin,,16:00,1,2,0,0,0,0,,0,3,3,1,3,0,2,0,,2
19990402INDCHH,,IND,CHH,IND,jalen_rose,,32:00,4,13,1,2,1,2,,1,3,4,4,3,3,2,0,,10
19990402INDCHH,,IND,CHH,IND,antonio_davis,,30:00,3,5,0,0,8,9,,1,1,2,0,1,0,2,2,,14
19990402INDCHH,,IND,CHH,IND,travis_best,,24:00,2,7,0,1,4,4,,0,0,0,6,2,1,1,0,,8
19990402INDCHH,,IND,CHH,IND,sam_perkins,,17:00,4,4,1,1,1,1,,1,2,3,1,1,0,2,1,,10
19990402INDCHH,,IND,CHH,IND,fred_hoiberg,,10:00,1,2,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19990402INDCHH,,IND,CHH,IND,total,,240,29,64,2,7,27,30,,5,30,35,25,18,6,15,7,,87
19990402INDCHH,,IND,CHH,CHH,eddie_jones,,46:00,5,15,0,2,7,8,,0,5,5,8,3,3,2,0,,17
19990402INDCHH,,IND,CHH,CHH,derrick_coleman,,39:00,8,15,1,2,2,2,,4,10,14,3,5,1,4,0,,19
19990402INDCHH,,IND,CHH,CHH,david_wesley,,39:00,3,9,0,2,0,0,,0,2,2,5,1,3,3,0,,6
19990402INDCHH,,IND,CHH,CHH,elden_campbell,,34:00,5,11,0,0,3,4,,2,5,7,1,6,2,2,1,,13
19990402INDCHH,,IND,CHH,CHH,chuck_person,,14:00,0,5,0,3,0,1,,0,2,2,1,0,0,0,0,,0
19990402INDCHH,,IND,CHH,CHH,chucky_brown,,21:00,6,9,1,1,1,2,,0,1,1,0,1,0,1,0,,14
19990402INDCHH,,IND,CHH,CHH,eldridge_recasner,,19:00,1,5,0,2,0,0,,1,1,2,3,3,1,0,0,,2
19990402INDCHH,,IND,CHH,CHH,ricky_davis,,12:00,0,3,0,0,0,0,,1,0,1,5,1,1,1,0,,0
19990402INDCHH,,IND,CHH,CHH,brad_miller,,11:00,3,4,0,0,4,4,,1,1,2,0,2,0,1,1,,10
19990402INDCHH,,IND,CHH,CHH,corey_beck,,5:00,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19990402INDCHH,,IND,CHH,CHH,total,,240,31,77,2,12,17,21,,9,27,36,27,22,11,14,2,,81
19990402ORLCHI,,ORL,CHI,ORL,anfernee_hardaway,,30:00,8,15,1,5,7,8,,1,4,5,8,2,3,4,1,,24
19990402ORLCHI,,ORL,CHI,ORL,matt_harpring,,30:00,4,7,0,0,0,0,,0,3,3,2,3,0,2,0,,8
19990402ORLCHI,,ORL,CHI,ORL,horace_grant,,29:00,2,5,0,1,4,4,,3,3,6,4,2,3,0,0,,8
19990402ORLCHI,,ORL,CHI,ORL,darrell_armstrong,,27:00,5,5,1,1,4,4,,1,3,4,8,1,3,2,0,,15
19990402ORLCHI,,ORL,CHI,ORL,isaac_austin,,23:00,3,7,0,0,2,3,,0,7,7,1,1,1,1,0,,8
19990402ORLCHI,,ORL,CHI,ORL,bj_armstrong,,24:00,4,6,1,3,0,0,,0,7,7,6,2,1,3,0,,9
19990402ORLCHI,,ORL,CHI,ORL,dominique_wilkins,,23:00,8,13,1,2,2,5,,3,6,9,1,0,2,3,0,,19
19990402ORLCHI,,ORL,CHI,ORL,michael_doleac,,21:00,4,8,0,0,3,3,,3,0,3,1,3,0,0,0,,11
19990402ORLCHI,,ORL,CHI,ORL,derek_strong,,19:00,4,4,0,0,1,2,,0,5,5,0,2,1,0,0,,9
19990402ORLCHI,,ORL,CHI,ORL,danny_schayes,,7:00,1,3,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19990402ORLCHI,,ORL,CHI,ORL,miles_simon,,7:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19990402ORLCHI,,ORL,CHI,ORL,total,,240,44,74,4,12,23,29,,11,39,50,31,17,14,15,1,,115
19990402ORLCHI,,ORL,CHI,CHI,mark_bryant,,32:00,3,9,0,0,1,2,,3,2,5,1,2,2,0,0,,7
19990402ORLCHI,,ORL,CHI,CHI,dickey_simpkins,,29:00,4,4,0,0,1,8,,2,4,6,2,3,0,2,0,,9
19990402ORLCHI,,ORL,CHI,CHI,brent_barry,,29:00,1,9,0,3,0,0,,0,0,0,5,4,2,0,0,,2
19990402ORLCHI,,ORL,CHI,CHI,toni_kukoc,,28:00,6,12,0,1,1,2,,3,2,5,1,1,0,1,0,,13
19990402ORLCHI,,ORL,CHI,CHI,randy_brown,,22:00,2,9,0,0,0,0,,0,0,0,3,1,1,7,0,,4
19990402ORLCHI,,ORL,CHI,CHI,kornel_david,,24:00,2,5,0,0,2,3,,1,3,4,2,4,2,0,1,,6
19990402ORLCHI,,ORL,CHI,CHI,charles_jones,,19:00,2,5,1,3,0,0,,0,1,1,1,2,0,3,0,,5
19990402ORLCHI,,ORL,CHI,CHI,bill_wennington,,17:00,4,8,0,0,2,2,,1,1,2,1,0,1,0,0,,10
19990402ORLCHI,,ORL,CHI,CHI,keith_booth,,16:00,5,9,0,1,1,2,,0,2,2,0,2,2,0,0,,11
19990402ORLCHI,,ORL,CHI,CHI,rusty_larue,,12:00,0,3,0,1,0,0,,0,0,0,2,1,0,0,0,,0
19990402ORLCHI,,ORL,CHI,CHI,cory_carr,,9:00,0,3,0,0,0,0,,0,2,2,1,2,0,3,0,,0
19990402ORLCHI,,ORL,CHI,CHI,corey_benjamin,,3:00,0,1,0,0,1,2,,0,0,0,1,0,0,0,0,,1
19990402ORLCHI,,ORL,CHI,CHI,total,,240,29,77,1,9,9,21,,10,17,27,20,22,10,16,1,,68
19990402UTAGSW,,UTA,GSW,UTA,bryon_russell,,42:00,8,13,1,2,3,4,,1,5,6,1,4,2,3,0,,20
19990402UTAGSW,,UTA,GSW,UTA,greg_ostertag,,38:00,3,3,0,0,2,3,,1,6,7,0,2,0,1,5,,8
19990402UTAGSW,,UTA,GSW,UTA,karl_malone,,37:00,8,16,0,0,7,11,,1,4,5,5,2,3,2,0,,23
19990402UTAGSW,,UTA,GSW,UTA,jeff_hornacek,,29:00,3,5,2,2,2,2,,0,2,2,3,3,2,5,2,,10
19990402UTAGSW,,UTA,GSW,UTA,john_stockton,,27:00,6,7,0,0,2,5,,0,3,3,7,4,1,2,0,,14
19990402UTAGSW,,UTA,GSW,UTA,howard_eisley,,25:00,4,6,0,0,0,0,,0,6,6,5,2,0,2,0,,8
19990402UTAGSW,,UTA,GSW,UTA,shandon_anderson,,22:00,2,6,1,1,2,2,,1,1,2,2,1,1,2,0,,7
19990402UTAGSW,,UTA,GSW,UTA,thurl_bailey,,13:00,1,4,0,0,0,0,,1,2,3,3,1,0,1,1,,2
19990402UTAGSW,,UTA,GSW,UTA,todd_fuller,,7:00,0,1,0,0,0,0,,0,0,0,0,2,0,0,0,,0
19990402UTAGSW,,UTA,GSW,UTA,total,,240,35,61,4,5,18,27,,5,29,34,26,21,9,18,8,,92
19990402UTAGSW,,UTA,GSW,GSW,antawn_jamison,,38:00,9,12,0,0,5,6,,5,8,13,2,3,0,1,0,,23
19990402UTAGSW,,UTA,GSW,GSW,erick_dampier,,37:00,4,12,0,0,2,4,,7,3,10,0,5,1,2,1,,10
19990402UTAGSW,,UTA,GSW,GSW,bimbo_coles,,31:00,5,12,0,0,2,2,,0,0,0,4,2,2,0,0,,12
19990402UTAGSW,,UTA,GSW,GSW,john_starks,,24:00,3,12,0,4,0,0,,1,1,2,4,1,0,3,0,,6
19990402UTAGSW,,UTA,GSW,GSW,jason_caffey,,13:00,0,4,0,0,0,0,,1,0,1,0,4,0,1,1,,0
19990402UTAGSW,,UTA,GSW,GSW,chris_mills,,27:00,7,10,1,2,2,3,,1,3,4,2,3,1,2,0,,17
19990402UTAGSW,,UTA,GSW,GSW,donyell_marshall,,19:00,3,10,1,1,0,0,,1,4,5,1,3,1,1,0,,7
19990402UTAGSW,,UTA,GSW,GSW,adonal_foyle,,19:00,1,5,0,0,0,0,,4,1,5,1,2,1,0,1,,2
19990402UTAGSW,,UTA,GSW,GSW,muggsy_bogues,,17:00,2,6,0,0,2,2,,1,2,3,4,0,3,1,0,,6
19990402UTAGSW,,UTA,GSW,GSW,terry_cummings,,15:00,1,5,0,0,0,0,,1,3,4,0,3,0,1,0,,2
19990402UTAGSW,,UTA,GSW,GSW,total,,240,35,88,2,7,13,17,,22,25,47,18,26,9,12,3,,85
19990402DENMIN,,DEN,MIN,DEN,chauncey_billups,,38:00,9,16,7,10,5,7,,0,0,0,3,3,1,2,0,,30
19990402DENMIN,,DEN,MIN,DEN,nick_van_exel,,36:00,6,18,0,3,1,1,,0,2,2,6,1,0,6,0,,13
19990402DENMIN,,DEN,MIN,DEN,antonio_mcdyess,,36:00,4,10,0,0,2,4,,3,6,9,3,0,2,5,0,,10
19990402DENMIN,,DEN,MIN,DEN,danny_fortson,,34:00,6,11,0,0,3,4,,3,10,13,0,3,1,2,0,,15
19990402DENMIN,,DEN,MIN,DEN,bryant_stith,,22:00,4,6,0,0,0,0,,0,2,2,1,0,2,0,0,,8
19990402DENMIN,,DEN,MIN,DEN,eric_washington,,29:00,1,4,0,1,0,0,,1,3,4,1,1,1,0,1,,2
19990402DENMIN,,DEN,MIN,DEN,eric_williams,,26:00,1,7,0,1,4,4,,1,1,2,2,4,3,2,0,,6
19990402DENMIN,,DEN,MIN,DEN,johnny_taylor,,19:00,2,4,0,1,0,0,,1,1,2,0,1,1,0,0,,4
19990402DENMIN,,DEN,MIN,DEN,total,,240,33,76,7,16,15,20,,9,25,34,16,13,11,17,1,,88
19990402DENMIN,,DEN,MIN,MIN,dennis_scott,,42:00,5,10,4,5,0,0,,1,3,4,3,1,0,1,0,,14
19990402DENMIN,,DEN,MIN,MIN,kevin_garnett,,39:00,14,23,0,0,0,2,,3,3,6,7,4,1,1,1,,28
