gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19890106MIALAL,19890106,MIA,LAL,MIA,22,28,19,17,,,,86
19890106MIALAL,19890106,MIA,LAL,LAL,29,30,30,29,,,,118
19890106DALPHO,19890106,DAL,PHO,DAL,28,31,27,25,,,,111
19890106DALPHO,19890106,DAL,PHO,PHO,33,35,32,20,,,,120
19890106SACPOR,19890106,SAC,POR,SAC,27,30,33,28,16,8,,142
19890106SACPOR,19890106,SAC,POR,POR,26,34,24,34,16,13,,147
19890106MILWSB,19890106,MIL,WSB,MIL,33,27,23,22,8,15,,128
19890106MILWSB,19890106,MIL,WSB,WSB,26,29,31,19,8,8,,121
19890107NJNATL,19890107,NJN,ATL,NJN,20,26,27,20,,,,93
19890107NJNATL,19890107,NJN,ATL,ATL,24,30,24,25,,,,103
19890107WSBCHH,19890107,WSB,CHH,WSB,22,27,24,31,,,,104
19890107WSBCHH,19890107,WSB,CHH,CHH,29,26,28,24,,,,107
19890107NYKCLE,19890107,NYK,CLE,NYK,26,29,18,23,,,,96
19890107NYKCLE,19890107,NYK,CLE,CLE,31,26,26,21,,,,104
19890107DALDEN,19890107,DAL,DEN,DAL,16,26,22,30,,,,94
19890107DALDEN,19890107,DAL,DEN,DEN,26,34,28,27,,,,115
19890107SASGSW,19890107,SAS,GSW,SAS,27,21,28,28,,,,104
19890107SASGSW,19890107,SAS,GSW,GSW,30,22,27,23,,,,102
19890107PHIHOU,19890107,PHI,HOU,PHI,23,31,21,21,,,,96
19890107PHIHOU,19890107,PHI,HOU,HOU,29,16,24,26,,,,95
19890107DETIND,19890107,DET,IND,DET,19,24,22,34,,,,99
19890107DETIND,19890107,DET,IND,IND,25,23,32,33,,,,113
19890107UTAMIL,19890107,UTA,MIL,UTA,23,14,17,35,,,,89
19890107UTAMIL,19890107,UTA,MIL,MIL,21,33,30,23,,,,107
19890107MIAPHO,19890107,MIA,PHO,MIA,16,24,25,34,,,,99
19890107MIAPHO,19890107,MIA,PHO,PHO,30,25,27,25,,,,107
19890107PORSEA,19890107,POR,SEA,POR,29,32,24,38,,,,123
19890107PORSEA,19890107,POR,SEA,SEA,33,34,32,30,,,,129
19890108SASLAL,19890108,SAS,LAL,SAS,24,30,20,22,,,,96
19890108SASLAL,19890108,SAS,LAL,LAL,40,20,29,37,,,,126
19890108LACNYK,19890108,LAC,NYK,LAC,29,19,30,22,,,,100
19890108LACNYK,19890108,LAC,NYK,NYK,32,22,38,42,,,,134
19890109LACBOS,19890109,LAC,BOS,LAC,22,18,24,20,,,,84
19890109LACBOS,19890109,LAC,BOS,BOS,28,39,25,27,,,,119
19890109UTACHH,19890109,UTA,CHH,UTA,28,32,26,28,,,,114
19890109UTACHH,19890109,UTA,CHH,CHH,20,13,23,36,,,,92
19890109PHIDAL,19890109,PHI,DAL,PHI,28,31,30,32,,,,121
19890109PHIDAL,19890109,PHI,DAL,DAL,27,24,25,27,,,,103
19890109PHOGSW,19890109,PHO,GSW,PHO,24,41,26,33,,,,124
19890109PHOGSW,19890109,PHO,GSW,GSW,27,26,39,38,,,,130
19890109CLESEA,19890109,CLE,SEA,CLE,37,18,21,27,,,,103
19890109CLESEA,19890109,CLE,SEA,SEA,34,21,24,26,,,,105
19890110CHIATL,19890110,CHI,ATL,CHI,32,22,19,31,,,,104
19890110CHIATL,19890110,CHI,ATL,ATL,29,29,27,16,,,,101
19890110UTAMIA,19890110,UTA,MIA,UTA,27,25,24,16,,,,92
19890110UTAMIA,19890110,UTA,MIA,MIA,20,12,35,21,,,,88
19890110SEAPOR,19890110,SEA,POR,SEA,24,29,26,30,,,,109
19890110SEAPOR,19890110,SEA,POR,POR,24,29,33,39,,,,125
19890110LALSAC,19890110,LAL,SAC,LAL,27,22,22,26,,,,97
19890110LALSAC,19890110,LAL,SAC,SAC,24,27,24,31,,,,106
19890110DENWSB,19890110,DEN,WSB,DEN,31,32,31,23,,,,117
19890110DENWSB,19890110,DEN,WSB,WSB,28,28,34,30,,,,120
19890111INDBOS,19890111,IND,BOS,IND,30,30,36,31,,,,127
19890111INDBOS,19890111,IND,BOS,BOS,22,21,36,29,,,,108
19890111CHICHH,19890111,CHI,CHH,CHI,23,26,31,26,,,,106
19890111CHICHH,19890111,CHI,CHH,CHH,20,28,24,29,,,,101
19890111NYKDET,19890111,NYK,DET,NYK,26,22,25,27,,,,100
19890111NYKDET,19890111,NYK,DET,DET,22,32,23,16,,,,93
19890111DALGSW,19890111,DAL,GSW,DAL,19,34,26,27,,,,106
19890111DALGSW,19890111,DAL,GSW,GSW,24,32,28,23,,,,107
19890111SACLAC,19890111,SAC,LAC,SAC,36,19,30,21,,,,106
19890111SACLAC,19890111,SAC,LAC,LAC,29,20,32,23,,,,104
19890111DENMIL,19890111,DEN,MIL,DEN,20,39,27,20,,,,106
19890111DENMIL,19890111,DEN,MIL,MIL,31,24,34,34,,,,123
19890111NJNPHI,19890111,NJN,PHI,NJN,21,22,31,20,,,,94
19890111NJNPHI,19890111,NJN,PHI,PHI,23,29,19,32,,,,103
19890111CLEPHO,19890111,CLE,PHO,CLE,31,28,33,32,,,,124
19890111CLEPHO,19890111,CLE,PHO,PHO,26,33,36,26,,,,121
19890111HOUSAS,19890111,HOU,SAS,HOU,37,24,19,26,16,,,122
19890111HOUSAS,19890111,HOU,SAS,SAS,10,34,27,35,11,,,117
19890112PORHOU,19890112,POR,HOU,POR,29,22,25,30,,,,106
19890112PORHOU,19890112,POR,HOU,HOU,25,20,38,33,,,,116
19890112BOSNJN,19890112,BOS,NJN,BOS,26,27,28,25,,,,106
19890112BOSNJN,19890112,BOS,NJN,NJN,29,24,25,25,,,,103
19890112CHHNYK,19890112,CHH,NYK,CHH,31,17,13,28,,,,89
19890112CHHNYK,19890112,CHH,NYK,NYK,29,19,32,26,,,,106
19890112DALSEA,19890112,DAL,SEA,DAL,18,29,19,29,,,,95
19890112DALSEA,19890112,DAL,SEA,SEA,22,38,31,39,,,,130
19890112SASUTA,19890112,SAS,UTA,SAS,15,23,32,21,,,,91
19890112SASUTA,19890112,SAS,UTA,UTA,34,27,24,30,,,,115
19890112MIAWSB,19890112,MIA,WSB,MIA,22,25,26,27,,,,100
19890112MIAWSB,19890112,MIA,WSB,WSB,25,22,29,30,,,,106
19890113DENCHI,19890113,DEN,CHI,DEN,28,27,24,20,,,,99
19890113DENCHI,19890113,DEN,CHI,CHI,20,29,26,29,,,,104
19890113WSBDET,19890113,WSB,DET,WSB,28,24,21,30,,,,103
19890113WSBDET,19890113,WSB,DET,DET,36,30,29,24,,,,119
19890113GSWLAC,19890113,GSW,LAC,GSW,31,37,35,24,,,,127
19890113GSWLAC,19890113,GSW,LAC,LAC,33,24,29,27,,,,113
19890113CLELAL,19890113,CLE,LAL,CLE,25,24,19,27,,,,95
19890113CLELAL,19890113,CLE,LAL,LAL,32,32,27,25,,,,116
19890113MILMIA,19890113,MIL,MIA,MIL,24,26,33,24,,,,107
19890113MILMIA,19890113,MIL,MIA,MIA,27,27,23,24,,,,101
19890113ATLPHI,19890113,ATL,PHI,ATL,25,19,27,30,,,,101
19890113ATLPHI,19890113,ATL,PHI,PHI,23,25,31,35,,,,114
19890113SACPHO,19890113,SAC,PHO,SAC,16,19,25,30,,,,90
19890113SACPHO,19890113,SAC,PHO,PHO,20,29,32,30,,,,111
19890114CLEDEN,19890114,CLE,DEN,CLE,23,37,30,26,,,,116
19890114CLEDEN,19890114,CLE,DEN,DEN,18,29,38,19,,,,104
19890114UTAGSW,19890114,UTA,GSW,UTA,27,32,25,21,,,,105
19890114UTAGSW,19890114,UTA,GSW,GSW,31,28,37,35,,,,131
19890114DALHOU,19890114,DAL,HOU,DAL,22,21,32,23,,,,98
19890114DALHOU,19890114,DAL,HOU,HOU,22,29,26,33,,,,110
19890114NJNIND,19890114,NJN,IND,NJN,28,23,27,28,,,,106
19890114NJNIND,19890114,NJN,IND,IND,29,30,21,17,,,,97
19890114ATLNYK,19890114,ATL,NYK,ATL,17,31,32,42,,,,122
19890114ATLNYK,19890114,ATL,NYK,NYK,27,39,33,33,,,,132
19890114SEASAC,19890114,SEA,SAC,SEA,26,21,24,31,,,,102
19890114SEASAC,19890114,SEA,SAC,SAC,21,21,22,29,,,,93
19890114PORSAS,19890114,POR,SAS,POR,33,19,20,31,,,,103
19890114PORSAS,19890114,POR,SAS,SAS,29,20,30,20,,,,99
19890115PHICHH,19890115,PHI,CHH,PHI,37,21,26,32,,,,116
19890115PHICHH,19890115,PHI,CHH,CHH,26,31,26,26,,,,109
19890115BOSCHI,19890115,BOS,CHI,BOS,23,29,28,24,,,,104
19890115BOSCHI,19890115,BOS,CHI,CHI,32,22,26,30,,,,110
19890115PORDAL,19890115,POR,DAL,POR,34,27,27,20,,,,108
19890115PORDAL,19890115,POR,DAL,DAL,34,29,25,23,,,,111
19890115LALLAC,19890115,LAL,LAC,LAL,31,34,27,24,,,,116
19890115LALLAC,19890115,LAL,LAC,LAC,28,29,15,23,,,,95
19890115INDMIA,19890115,IND,MIA,IND,31,26,19,20,8,13,,117
19890115INDMIA,19890115,IND,MIA,MIA,19,18,31,28,8,14,,118
19890115DETMIL,19890115,DET,MIL,DET,25,31,30,26,,,,112
19890115DETMIL,19890115,DET,MIL,MIL,20,31,27,42,,,,120
19890116PHOCLE,19890116,PHO,CLE,PHO,20,38,28,24,,,,110
19890116PHOCLE,19890116,PHO,CLE,CLE,38,25,33,30,,,,126
19890116SACDEN,19890116,SAC,DEN,SAC,19,34,28,29,,,,110
19890116SACDEN,19890116,SAC,DEN,DEN,28,26,27,35,,,,116
19890116BOSDET,19890116,BOS,DET,BOS,26,27,16,18,,,,87
19890116BOSDET,19890116,BOS,DET,DET,23,19,29,25,,,,96
19890116SEAGSW,19890116,SEA,GSW,SEA,31,27,25,34,,,,117
19890116SEAGSW,19890116,SEA,GSW,GSW,31,34,39,42,,,,146
19890116HOULAL,19890116,HOU,LAL,HOU,24,20,31,38,,,,113
19890116HOULAL,19890116,HOU,LAL,LAL,27,29,39,29,,,,124
19890116SASNYK,19890116,SAS,NYK,SAS,27,15,36,28,,,,106
19890116SASNYK,19890116,SAS,NYK,NYK,36,27,26,27,,,,116
19890116CHHPHI,19890116,CHH,PHI,CHH,33,32,18,27,17,,,127
19890116CHHPHI,19890116,CHH,PHI,PHI,27,33,31,19,12,,,122
19890116ATLWSB,19890116,ATL,WSB,ATL,32,26,22,37,,,,117
19890116ATLWSB,19890116,ATL,WSB,WSB,35,26,30,15,,,,106
19890117MILATL,19890117,MIL,ATL,MIL,27,16,22,33,,,,98
19890117MILATL,19890117,MIL,ATL,ATL,28,32,19,32,,,,111
19890117INDCHI,19890117,IND,CHI,IND,22,26,22,26,,,,96
19890117INDCHI,19890117,IND,CHI,CHI,32,17,25,29,,,,103
19890117SASNJN,19890117,SAS,NJN,SAS,20,26,32,34,,,,112
19890117SASNJN,19890117,SAS,NJN,NJN,30,34,26,27,,,,117
19890117UTAPOR,19890117,UTA,POR,UTA,23,25,31,32,,,,111
19890117UTAPOR,19890117,UTA,POR,POR,24,30,25,31,,,,110
19890117HOUSAC,19890117,HOU,SAC,HOU,25,24,27,33,,,,109
19890117HOUSAC,19890117,HOU,SAC,SAC,33,37,18,35,,,,123
19890117LACSEA,19890117,LAC,SEA,LAC,24,22,26,35,,,,107
19890117LACSEA,19890117,LAC,SEA,SEA,29,40,27,34,,,,130
19890118DENDAL,19890118,DEN,DAL,DEN,18,30,17,27,,,,92
19890118DENDAL,19890118,DEN,DAL,DAL,28,34,20,20,,,,102
19890118NJNDET,19890118,NJN,DET,NJN,23,25,23,19,,,,90
19890118NJNDET,19890118,NJN,DET,DET,29,25,25,24,,,,103
19890118NYKGSW,19890118,NYK,GSW,NYK,29,35,27,28,,,,119
19890118NYKGSW,19890118,NYK,GSW,GSW,34,33,31,35,,,,133
19890118LACLAL,19890118,LAC,LAL,LAC,19,30,23,18,,,,90
19890118LACLAL,19890118,LAC,LAL,LAL,27,28,24,32,,,,111
19890118CHHMIL,19890118,CHH,MIL,CHH,31,26,26,23,,,,106
19890118CHHMIL,19890118,CHH,MIL,MIL,24,35,36,23,,,,118
19890118BOSPHI,19890118,BOS,PHI,BOS,26,27,30,21,,,,104
19890118BOSPHI,19890118,BOS,PHI,PHI,28,33,19,35,,,,115
19890119PHOCHH,19890119,PHO,CHH,PHO,32,31,33,30,,,,126
19890119PHOCHH,19890119,PHO,CHH,CHH,26,30,31,25,,,,112
19890119CLEIND,19890119,CLE,IND,CLE,24,30,27,32,,,,113
19890119CLEIND,19890119,CLE,IND,IND,25,19,32,30,,,,106
19890119CHIMIA,19890119,CHI,MIA,CHI,24,37,29,22,,,,112
19890119CHIMIA,19890119,CHI,MIA,MIA,29,25,18,36,,,,108
19890119NYKSAC,19890119,NYK,SAC,NYK,23,24,28,31,,,,106
19890119NYKSAC,19890119,NYK,SAC,SAC,35,22,26,29,,,,112
19890119HOUSEA,19890119,HOU,SEA,HOU,30,20,29,29,,,,108
19890119HOUSEA,19890119,HOU,SEA,SEA,25,34,36,29,,,,124
19890119SASWSB,19890119,SAS,WSB,SAS,33,23,33,23,,,,112
19890119SASWSB,19890119,SAS,WSB,WSB,35,30,22,28,,,,115
19890120PHIBOS,19890120,PHI,BOS,PHI,25,26,30,28,,,,109
19890120PHIBOS,19890120,PHI,BOS,BOS,31,26,26,34,,,,117
19890120INDDET,19890120,IND,DET,IND,23,17,32,27,,,,99
19890120INDDET,19890120,IND,DET,DET,32,35,34,31,,,,132
19890120HOUGSW,19890120,HOU,GSW,HOU,22,32,32,28,,,,114
19890120HOUGSW,19890120,HOU,GSW,GSW,36,24,28,33,,,,121
19890120DALLAL,19890120,DAL,LAL,DAL,17,19,35,28,,,,99
19890120DALLAL,19890120,DAL,LAL,LAL,26,37,17,35,,,,115
19890120MILUTA,19890120,MIL,UTA,MIL,25,23,26,22,,,,96
19890120MILUTA,19890120,MIL,UTA,UTA,27,23,16,32,,,,98
19890121CHHATL,19890121,CHH,ATL,CHH,34,22,29,28,,,,113
19890121CHHATL,19890121,CHH,ATL,ATL,33,34,34,36,,,,137
19890121PHOCHI,19890121,PHO,CHI,PHO,23,34,32,27,,,,116
19890121PHOCHI,19890121,PHO,CHI,CHI,35,34,18,20,,,,107
19890121NJNCLE,19890121,NJN,CLE,NJN,41,23,16,23,,,,103
19890121NJNCLE,19890121,NJN,CLE,CLE,31,20,33,31,,,,115
19890121MILDEN,19890121,MIL,DEN,MIL,19,29,41,27,,,,116
19890121MILDEN,19890121,MIL,DEN,DEN,28,35,21,23,,,,107
19890121GSWSAC,19890121,GSW,SAC,GSW,37,21,46,32,,,,136
19890121GSWSAC,19890121,GSW,SAC,SAC,21,20,33,37,,,,111
19890121NYKSEA,19890121,NYK,SEA,NYK,37,33,21,28,,,,119
19890121NYKSEA,19890121,NYK,SEA,SEA,26,30,34,31,,,,121
19890121PHIWSB,19890121,PHI,WSB,PHI,29,34,21,21,,,,105
19890121PHIWSB,19890121,PHI,WSB,WSB,28,31,25,23,,,,107
19890122DETBOS,19890122,DET,BOS,DET,22,20,24,33,,,,99
19890122DETBOS,19890122,DET,BOS,BOS,26,18,39,29,,,,112
19890122NYKPOR,19890122,NYK,POR,NYK,28,29,31,32,,,,120
19890122NYKPOR,19890122,NYK,POR,POR,33,31,26,26,,,,116
19890123GSWCLE,19890123,GSW,CLE,GSW,32,20,25,32,,,,109
19890123GSWCLE,19890123,GSW,CLE,CLE,41,31,34,36,,,,142
19890123DENIND,19890123,DEN,IND,DEN,26,28,16,32,,,,102
19890123DENIND,19890123,DEN,IND,IND,38,21,38,20,,,,117
19890123MIASAS,19890123,MIA,SAS,MIA,28,30,12,31,,,,101
19890123MIASAS,19890123,MIA,SAS,SAS,34,20,32,33,,,,119
19890124CLEATL,19890124,CLE,ATL,CLE,25,25,28,27,,,,105
19890124CLEATL,19890124,CLE,ATL,ATL,28,27,30,36,,,,121
19890124DALCHI,19890124,DAL,CHI,DAL,26,15,28,22,,,,91
19890124DALCHI,19890124,DAL,CHI,CHI,30,24,26,29,,,,109
19890124MIAHOU,19890124,MIA,HOU,MIA,24,18,31,20,,,,93
19890124MIAHOU,19890124,MIA,HOU,HOU,22,19,41,36,,,,118
19890124NYKLAL,19890124,NYK,LAL,NYK,28,35,31,28,,,,122
19890124NYKLAL,19890124,NYK,LAL,LAL,32,37,30,18,,,,117
19890124DENNJN,19890124,DEN,NJN,DEN,24,34,32,25,,,,115
19890124DENNJN,19890124,DEN,NJN,NJN,35,26,30,26,,,,117
19890124CHHPHO,19890124,CHH,PHO,CHH,23,28,24,28,,,,103
19890124CHHPHO,19890124,CHH,PHO,PHO,26,24,31,25,,,,106
19890124SEAPOR,19890124,SEA,POR,SEA,32,28,16,27,,,,103
19890124SEAPOR,19890124,SEA,POR,POR,15,33,27,25,,,,100
19890124MILSAC,19890124,MIL,SAC,MIL,35,25,25,29,,,,114
19890124MILSAC,19890124,MIL,SAC,SAC,26,30,27,27,,,,110
19890125LACDAL,19890125,LAC,DAL,LAC,31,25,18,24,,,,98
19890125LACDAL,19890125,LAC,DAL,DAL,42,28,21,26,,,,117
19890125GSWDET,19890125,GSW,DET,GSW,25,24,27,28,,,,104
19890125GSWDET,19890125,GSW,DET,DET,39,20,23,23,,,,105
19890125BOSIND,19890125,BOS,IND,BOS,22,25,22,25,,,,94
19890125BOSIND,19890125,BOS,IND,IND,21,27,23,32,,,,103
19890125CHIPHI,19890125,CHI,PHI,CHI,25,32,32,19,,,,108
19890125CHIPHI,19890125,CHI,PHI,PHI,30,31,21,38,,,,120
19890125UTASAS,19890125,UTA,SAS,UTA,24,35,21,27,,,,107
19890125UTASAS,19890125,UTA,SAS,SAS,28,20,23,32,,,,103
19890126LACHOU,19890126,LAC,HOU,LAC,30,28,19,23,,,,100
19890126LACHOU,19890126,LAC,HOU,HOU,25,17,33,31,,,,106
19890126DENMIA,19890126,DEN,MIA,DEN,28,35,32,34,,,,129
19890126DENMIA,19890126,DEN,MIA,MIA,28,34,30,16,,,,108
19890126SACNJN,19890126,SAC,NJN,SAC,24,26,36,26,,,,112
19890126SACNJN,19890126,SAC,NJN,NJN,27,17,32,33,,,,109
19890126MILPOR,19890126,MIL,POR,MIL,31,25,35,36,,,,127
19890126MILPOR,19890126,MIL,POR,POR,23,24,30,32,,,,109
19890126CHHUTA,19890126,CHH,UTA,CHH,19,23,26,21,,,,89
19890126CHHUTA,19890126,CHH,UTA,UTA,20,35,13,20,,,,88
19890126INDWSB,19890126,IND,WSB,IND,30,17,31,28,,,,106
19890126INDWSB,19890126,IND,WSB,WSB,29,37,18,42,,,,126
19890127SACBOS,19890127,SAC,BOS,SAC,28,34,25,29,,,,116
19890127SACBOS,19890127,SAC,BOS,BOS,26,28,38,36,,,,128
19890127WSBCHI,19890127,WSB,CHI,WSB,26,24,22,34,,,,106
19890127WSBCHI,19890127,WSB,CHI,CHI,24,32,25,36,,,,117
19890127SASDAL,19890127,SAS,DAL,SAS,20,21,28,13,,,,82
19890127SASDAL,19890127,SAS,DAL,DAL,25,27,38,36,,,,126
19890127CLEDET,19890127,CLE,DET,CLE,27,21,22,10,,,,80
19890127CLEDET,19890127,CLE,DET,DET,21,18,18,22,,,,79
19890127CHHLAL,19890127,CHH,LAL,CHH,23,19,37,18,,,,97
19890127CHHLAL,19890127,CHH,LAL,LAL,32,24,39,19,,,,114
19890127GSWPHI,19890127,GSW,PHI,GSW,27,33,25,27,,,,112
19890127GSWPHI,19890127,GSW,PHI,PHI,29,29,25,30,,,,113
19890127NYKPHO,19890127,NYK,PHO,NYK,30,34,34,32,,,,130
19890127NYKPHO,19890127,NYK,PHO,PHO,33,38,34,27,,,,132
19890127ATLSEA,19890127,ATL,SEA,ATL,34,38,19,21,,,,112
19890127ATLSEA,19890127,ATL,SEA,SEA,32,24,33,30,,,,119
19890128PHODEN,19890128,PHO,DEN,PHO,36,34,39,29,,,,138
19890128PHODEN,19890128,PHO,DEN,DEN,45,32,34,31,,,,142
19890128GSWIND,19890128,GSW,IND,GSW,31,27,26,30,,,,114
19890128GSWIND,19890128,GSW,IND,IND,27,32,29,24,,,,112
19890128MILLAC,19890128,MIL,LAC,MIL,29,22,27,27,,,,105
19890128MILLAC,19890128,MIL,LAC,LAC,19,25,25,15,,,,84
19890128PHINJN,19890128,PHI,NJN,PHI,30,29,32,32,,,,123
19890128PHINJN,19890128,PHI,NJN,NJN,26,32,29,18,,,,105
19890128ATLPOR,19890128,ATL,POR,ATL,24,24,23,23,,,,94
19890128ATLPOR,19890128,ATL,POR,POR,16,30,28,36,,,,110
19890128HOUSAS,19890128,HOU,SAS,HOU,25,21,22,28,,,,96
19890128HOUSAS,19890128,HOU,SAS,SAS,12,19,35,25,,,,91
19890128NYKUTA,19890128,NYK,UTA,NYK,30,30,17,27,,,,104
19890128NYKUTA,19890128,NYK,UTA,UTA,37,22,33,35,,,,127
19890129MIABOS,19890129,MIA,BOS,MIA,17,26,27,33,,,,103
19890129MIABOS,19890129,MIA,BOS,BOS,31,36,26,28,,,,121
19890129LALDAL,19890129,LAL,DAL,LAL,30,37,22,29,,,,118
19890129LALDAL,19890129,LAL,DAL,DAL,18,25,28,22,,,,93
19890129SACDET,19890129,SAC,DET,SAC,20,16,34,27,,,,97
19890129SACDET,19890129,SAC,DET,DET,32,32,26,32,,,,122
19890129MILSEA,19890129,MIL,SEA,MIL,20,28,27,31,,,,106
19890129MILSEA,19890129,MIL,SEA,SEA,18,30,40,24,,,,112
19890129CLEWSB,19890129,CLE,WSB,CLE,39,21,25,22,10,,,117
19890129CLEWSB,19890129,CLE,WSB,WSB,28,26,28,25,15,,,122
19890130ATLLAC,19890130,ATL,LAC,ATL,31,27,37,35,,,,130
19890130ATLLAC,19890130,ATL,LAC,LAC,27,29,24,21,,,,101
19890130GSWMIA,19890130,GSW,MIA,GSW,23,37,24,21,,,,105
19890130GSWMIA,19890130,GSW,MIA,MIA,21,24,35,18,,,,98
19890130DENPHO,19890130,DEN,PHO,DEN,28,21,29,22,,,,100
19890130DENPHO,19890130,DEN,PHO,PHO,42,28,33,23,,,,126
19890130CHHPOR,19890130,CHH,POR,CHH,31,35,22,30,,,,118
19890130CHHPOR,19890130,CHH,POR,POR,40,28,36,26,,,,130
19890131DETCHI,19890131,DET,CHI,DET,26,22,18,26,12,,,104
19890131DETCHI,19890131,DET,CHI,CHI,29,18,21,23,7,,,98
19890131PHICLE,19890131,PHI,CLE,PHI,26,30,21,26,,,,103
19890131PHICLE,19890131,PHI,CLE,CLE,37,27,24,30,,,,118
19890131UTADAL,19890131,UTA,DAL,UTA,24,24,26,25,,,,99
19890131UTADAL,19890131,UTA,DAL,DAL,17,20,20,27,,,,84
19890131LALHOU,19890131,LAL,HOU,LAL,38,25,35,27,,,,125
19890131LALHOU,19890131,LAL,HOU,HOU,29,32,23,30,,,,114
19890131SACMIL,19890131,SAC,MIL,SAC,21,25,24,34,,,,104
19890131SACMIL,19890131,SAC,MIL,MIL,23,21,35,38,,,,117
19890131INDNYK,19890131,IND,NYK,IND,37,23,23,28,,,,111
19890131INDNYK,19890131,IND,NYK,NYK,31,32,26,31,,,,120
19890131DENSAS,19890131,DEN,SAS,DEN,29,21,27,34,,,,111
19890131DENSAS,19890131,DEN,SAS,SAS,24,23,40,30,,,,117
19890131NJNSEA,19890131,NJN,SEA,NJN,29,37,20,32,,,,118
19890131NJNSEA,19890131,NJN,SEA,SEA,19,30,31,32,,,,112
19890131BOSWSB,19890131,BOS,WSB,BOS,30,29,26,18,,,,103
19890131BOSWSB,19890131,BOS,WSB,WSB,24,33,19,34,,,,110
19890201BOSCHH,19890201,BOS,CHH,BOS,31,27,24,25,,,,107
19890201BOSCHH,19890201,BOS,CHH,CHH,24,25,21,24,,,,94
19890201PORLAC,19890201,POR,LAC,POR,31,19,34,24,,,,108
19890201PORLAC,19890201,POR,LAC,LAC,29,30,25,23,,,,107
19890201WSBPHI,19890201,WSB,PHI,WSB,30,30,23,23,4,,,110
19890201WSBPHI,19890201,WSB,PHI,PHI,25,33,30,18,8,,,114
19890201LALPHO,19890201,LAL,PHO,LAL,38,11,30,18,,,,97
19890201LALPHO,19890201,LAL,PHO,PHO,38,32,25,19,,,,114
19890201ATLUTA,19890201,ATL,UTA,ATL,21,27,23,23,,,,94
19890201ATLUTA,19890201,ATL,UTA,UTA,29,22,18,24,,,,93
19890202SACCHI,19890202,SAC,CHI,SAC,22,29,17,30,,,,98
19890202SACCHI,19890202,SAC,CHI,CHI,22,24,26,37,,,,109
19890202ATLDEN,19890202,ATL,DEN,ATL,24,23,31,25,,,,103
19890202ATLDEN,19890202,ATL,DEN,DEN,29,33,25,25,,,,112
19890202NJNGSW,19890202,NJN,GSW,NJN,40,24,28,21,,,,113
19890202NJNGSW,19890202,NJN,GSW,GSW,37,27,30,33,,,,127
19890202SEAMIA,19890202,SEA,MIA,SEA,22,31,20,27,,,,100
19890202SEAMIA,19890202,SEA,MIA,MIA,23,24,24,22,,,,93
19890202CLENYK,19890202,CLE,NYK,CLE,25,25,38,21,,,,109
19890202CLENYK,19890202,CLE,NYK,NYK,36,29,40,20,,,,125
19890203WSBBOS,19890203,WSB,BOS,WSB,20,33,29,26,,,,108
19890203WSBBOS,19890203,WSB,BOS,BOS,30,36,22,29,,,,117
19890203SEACHH,19890203,SEA,CHH,SEA,25,34,27,20,,,,106
19890203SEACHH,19890203,SEA,CHH,CHH,29,26,25,28,,,,108
19890203SACCLE,19890203,SAC,CLE,SAC,19,26,21,28,,,,94
19890203SACCLE,19890203,SAC,CLE,CLE,26,16,32,36,,,,110
19890203PHODAL,19890203,PHO,DAL,PHO,26,23,36,32,,,,117
19890203PHODAL,19890203,PHO,DAL,DAL,30,34,35,22,,,,121
19890203CHIHOU,19890203,CHI,HOU,CHI,28,22,25,23,,,,98
19890203CHIHOU,19890203,CHI,HOU,HOU,28,22,32,23,,,,105
19890203MILIND,19890203,MIL,IND,MIL,19,19,38,33,,,,109
19890203MILIND,19890203,MIL,IND,IND,20,14,28,29,,,,91
19890203SASLAC,19890203,SAS,LAC,SAS,29,21,30,26,,,,106
19890203SASLAC,19890203,SAS,LAC,LAC,23,27,24,27,,,,101
19890203PORLAL,19890203,POR,LAL,POR,27,22,37,43,,,,129
19890203PORLAL,19890203,POR,LAL,LAL,36,35,33,36,,,,140
19890203DETPHI,19890203,DET,PHI,DET,32,24,33,35,,,,124
19890203DETPHI,19890203,DET,PHI,PHI,22,29,29,26,,,,106
19890203NJNUTA,19890203,NJN,UTA,NJN,31,21,20,29,,,,101
19890203NJNUTA,19890203,NJN,UTA,UTA,41,32,28,28,,,,129
19890204UTADEN,19890204,UTA,DEN,UTA,29,34,33,30,,,,126
19890204UTADEN,19890204,UTA,DEN,DEN,36,23,34,34,,,,127
19890204LACGSW,19890204,LAC,GSW,LAC,27,29,27,24,,,,107
19890204LACGSW,19890204,LAC,GSW,GSW,28,38,28,22,,,,116
19890204NYKIND,19890204,NYK,IND,NYK,34,25,28,26,,,,113
19890204NYKIND,19890204,NYK,IND,IND,28,27,27,24,,,,106
19890204ATLPHO,19890204,ATL,PHO,ATL,24,24,27,35,8,,,118
19890204ATLPHO,19890204,ATL,PHO,PHO,25,24,26,35,6,,,116
19890204SASPOR,19890204,SAS,POR,SAS,22,24,25,29,,,,100
19890204SASPOR,19890204,SAS,POR,POR,35,40,26,36,,,,137
19890204MILWSB,19890204,MIL,WSB,MIL,24,22,32,35,,,,113
19890204MILWSB,19890204,MIL,WSB,WSB,25,25,23,29,,,,102
19890205SEABOS,19890205,SEA,BOS,SEA,25,25,20,19,,,,89
19890205SEABOS,19890205,SEA,BOS,BOS,28,22,23,14,,,,87
