gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19880314UTADEN,,UTA,DEN,UTA,total,,240,47,86,2,4,20,27,,10,37,47,30,26,5,20,6,,116
19880314UTADEN,,UTA,DEN,DEN,michael_adams,,44:00,7,20,5,15,1,2,,0,1,1,7,4,4,1,0,,20
19880314UTADEN,,UTA,DEN,DEN,danny_schayes,,42:00,6,9,0,0,10,16,,5,7,12,2,2,0,3,0,,22
19880314UTADEN,,UTA,DEN,DEN,fat_lever,,40:00,7,17,0,1,6,6,,7,10,17,4,2,2,0,0,,20
19880314UTADEN,,UTA,DEN,DEN,alex_english,,39:00,12,24,0,0,3,5,,4,1,5,8,2,1,3,1,,27
19880314UTADEN,,UTA,DEN,DEN,blair_rasmussen,,35:00,8,17,0,0,2,2,,3,5,8,1,2,1,3,0,,18
19880314UTADEN,,UTA,DEN,DEN,jay_vincent,,18:00,1,6,0,0,2,4,,2,1,3,1,3,1,3,0,,4
19880314UTADEN,,UTA,DEN,DEN,bill_hanzlik,,9:00,2,2,0,0,0,1,,0,0,0,1,5,0,0,0,,4
19880314UTADEN,,UTA,DEN,DEN,tr_dunn,,9:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19880314UTADEN,,UTA,DEN,DEN,mike_evans,,4:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19880314UTADEN,,UTA,DEN,DEN,total,,240,43,96,5,16,24,36,,21,26,47,24,22,9,13,1,,115
19880314SACDET,,SAC,DET,SAC,reggie_theus,,41:00,9,20,0,1,2,4,,3,4,7,7,2,1,5,1,,20
19880314SACDET,,SAC,DET,SAC,kenny_smith,,41:00,5,12,0,0,6,6,,0,2,2,5,0,1,2,0,,16
19880314SACDET,,SAC,DET,SAC,derek_smith,,40:00,9,15,0,1,2,4,,2,2,4,5,5,1,1,0,,20
19880314SACDET,,SAC,DET,SAC,otis_thorpe,,38:00,8,18,0,0,3,4,,5,5,10,5,2,1,0,0,,19
19880314SACDET,,SAC,DET,SAC,joe_kleine,,30:00,6,16,0,0,3,4,,8,5,13,1,1,1,0,2,,15
19880314SACDET,,SAC,DET,SAC,lasalle_thompson,,17:00,0,3,0,0,0,0,,1,3,4,1,2,1,2,2,,0
19880314SACDET,,SAC,DET,SAC,ed_pinckney,,11:00,1,3,0,0,0,0,,0,2,2,0,1,0,3,1,,2
19880314SACDET,,SAC,DET,SAC,harold_pressley,,10:00,2,7,1,2,0,0,,1,1,2,0,2,1,0,0,,5
19880314SACDET,,SAC,DET,SAC,terry_tyler,,8:00,0,3,0,0,0,0,,2,2,4,0,2,0,0,0,,0
19880314SACDET,,SAC,DET,SAC,michael_jackson,,4:00,0,2,0,0,0,0,,0,0,0,1,1,0,0,0,,0
19880314SACDET,,SAC,DET,SAC,total,,240,40,99,1,4,16,22,,22,26,48,25,18,7,13,6,,97
19880314SACDET,,SAC,DET,DET,bill_laimbeer,,37:00,8,15,2,2,0,0,,4,10,14,2,1,0,2,0,,18
19880314SACDET,,SAC,DET,DET,joe_dumars,,36:00,7,16,0,0,2,2,,2,3,5,5,1,1,1,0,,16
19880314SACDET,,SAC,DET,DET,isiah_thomas,,34:00,4,11,0,0,2,4,,2,0,2,8,0,4,2,0,,10
19880314SACDET,,SAC,DET,DET,rick_mahorn,,33:00,5,9,0,0,1,2,,1,10,11,3,3,1,1,2,,11
19880314SACDET,,SAC,DET,DET,dennis_rodman,,26:00,6,11,0,0,1,4,,4,5,9,2,1,1,4,0,,13
19880314SACDET,,SAC,DET,DET,adrian_dantley,,26:00,8,11,0,0,3,7,,1,3,4,1,2,0,0,0,,19
19880314SACDET,,SAC,DET,DET,vinnie_johnson,,26:00,7,13,0,0,0,0,,0,3,3,4,2,1,0,0,,14
19880314SACDET,,SAC,DET,DET,john_salley,,22:00,4,7,0,0,0,0,,3,2,5,1,3,0,3,2,,8
19880314SACDET,,SAC,DET,DET,total,,240,49,93,2,2,9,19,,17,36,53,26,13,8,13,4,,109
19880314NJNLAL,,NJN,LAL,NJN,tim_mccormick,,43:00,9,16,0,1,1,1,,4,5,9,8,2,1,1,0,,19
19880314NJNLAL,,NJN,LAL,NJN,john_bagley,,39:00,8,15,2,4,0,0,,0,1,1,2,0,1,0,0,,18
19880314NJNLAL,,NJN,LAL,NJN,roy_hinson,,34:00,6,9,0,0,1,2,,1,11,12,3,4,0,2,3,,13
19880314NJNLAL,,NJN,LAL,NJN,buck_williams,,34:00,4,11,0,0,5,6,,3,4,7,4,1,0,5,1,,13
19880314NJNLAL,,NJN,LAL,NJN,otis_birdsong,,32:00,12,15,0,0,1,2,,1,2,3,5,3,0,3,0,,25
19880314NJNLAL,,NJN,LAL,NJN,dudley_bradley,,20:00,2,4,1,2,0,0,,0,0,0,6,4,3,1,2,,5
19880314NJNLAL,,NJN,LAL,NJN,pearl_washington,,13:00,1,7,0,1,1,2,,0,0,0,1,4,0,1,0,,3
19880314NJNLAL,,NJN,LAL,NJN,ricky_wilson,,12:00,2,3,0,0,1,3,,0,0,0,3,1,4,1,0,,5
19880314NJNLAL,,NJN,LAL,NJN,dallas_comegys,,10:00,0,2,0,0,2,2,,0,0,0,1,3,1,1,0,,2
19880314NJNLAL,,NJN,LAL,NJN,chris_engler,,3:00,1,1,0,0,0,0,,0,1,1,0,3,0,1,1,,2
19880314NJNLAL,,NJN,LAL,NJN,total,,240,45,83,3,8,12,18,,9,24,33,33,25,10,16,7,,105
19880314NJNLAL,,NJN,LAL,LAL,byron_scott,,36:00,8,15,1,2,4,4,,1,3,4,10,1,1,0,0,,21
19880314NJNLAL,,NJN,LAL,LAL,james_worthy,,31:00,7,11,0,0,4,6,,0,4,4,2,2,0,1,0,,18
19880314NJNLAL,,NJN,LAL,LAL,ac_green,,30:00,3,4,0,0,3,4,,1,4,5,2,3,0,3,1,,9
19880314NJNLAL,,NJN,LAL,LAL,wes_matthews,,25:00,4,8,0,0,1,1,,0,2,2,11,0,0,2,0,,9
19880314NJNLAL,,NJN,LAL,LAL,kareem_abdul-jabbar,,24:00,7,14,0,0,4,5,,0,5,5,1,1,0,1,1,,18
19880314NJNLAL,,NJN,LAL,LAL,michael_cooper,,27:00,1,4,0,1,2,2,,0,2,2,6,0,1,2,1,,4
19880314NJNLAL,,NJN,LAL,LAL,mychal_thompson,,26:00,8,12,0,0,0,0,,1,4,5,0,4,1,4,4,,16
19880314NJNLAL,,NJN,LAL,LAL,kurt_rambis,,21:00,5,6,0,0,1,1,,2,4,6,2,2,1,1,0,,11
19880314NJNLAL,,NJN,LAL,LAL,milt_wagner,,13:00,3,6,0,1,1,1,,0,1,1,5,1,0,3,0,,7
19880314NJNLAL,,NJN,LAL,LAL,mike_smrek,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19880314NJNLAL,,NJN,LAL,LAL,billy_thompson,,3:00,0,0,0,0,2,2,,0,0,0,0,1,0,0,0,,2
19880314NJNLAL,,NJN,LAL,LAL,total,,240,46,80,1,4,22,26,,5,29,34,39,15,4,17,7,,115
19880314CLENYK,,CLE,NYK,CLE,mark_price,,41:00,6,12,0,1,4,4,,1,3,4,7,0,1,4,0,,16
19880314CLENYK,,CLE,NYK,CLE,larry_nance,,39:00,10,14,0,0,4,4,,3,8,11,3,4,0,1,2,,24
19880314CLENYK,,CLE,NYK,CLE,ron_harper,,37:00,4,12,0,0,1,4,,1,2,3,8,3,2,6,0,,9
19880314CLENYK,,CLE,NYK,CLE,brad_daugherty,,27:00,5,7,0,0,1,2,,2,5,7,3,5,0,2,1,,11
19880314CLENYK,,CLE,NYK,CLE,phil_hubbard,,13:00,1,3,0,0,2,2,,0,2,2,0,2,0,0,0,,4
19880314CLENYK,,CLE,NYK,CLE,hot_rod_williams,,29:00,5,11,0,0,7,10,,3,4,7,2,3,2,1,5,,17
19880314CLENYK,,CLE,NYK,CLE,dell_curry,,23:00,7,15,1,1,0,0,,2,2,4,2,4,1,3,1,,15
19880314CLENYK,,CLE,NYK,CLE,craig_ehlo,,21:00,0,0,0,0,2,2,,0,1,1,4,2,1,1,0,,2
19880314CLENYK,,CLE,NYK,CLE,chris_dudley,,6:00,2,2,0,0,0,0,,1,2,3,0,2,1,1,0,,4
19880314CLENYK,,CLE,NYK,CLE,mike_sanders,,4:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19880314CLENYK,,CLE,NYK,CLE,total,,240,40,77,1,2,21,28,,13,29,42,29,25,8,19,9,,102
19880314CLENYK,,CLE,NYK,NYK,mark_jackson,,44:00,6,27,0,2,5,6,,5,3,8,11,2,4,3,0,,17
19880314CLENYK,,CLE,NYK,NYK,patrick_ewing,,35:00,8,17,0,0,3,4,,5,5,10,1,5,1,1,0,,19
19880314CLENYK,,CLE,NYK,NYK,kenny_walker,,30:00,4,6,0,0,4,4,,4,1,5,3,2,1,0,1,,12
19880314CLENYK,,CLE,NYK,NYK,sidney_green,,27:00,6,9,0,0,0,0,,5,5,10,1,5,2,3,0,,12
19880314CLENYK,,CLE,NYK,NYK,gerald_wilkins,,24:00,3,6,1,1,4,4,,1,1,2,2,4,0,4,0,,11
19880314CLENYK,,CLE,NYK,NYK,johnny_newman,,32:00,1,11,0,1,3,3,,2,2,4,1,3,2,3,0,,5
19880314CLENYK,,CLE,NYK,NYK,trent_tucker,,24:00,4,10,3,6,0,0,,1,0,1,1,2,3,2,0,,11
19880314CLENYK,,CLE,NYK,NYK,bill_cartwright,,20:00,5,8,0,0,7,7,,2,6,8,2,2,2,2,1,,17
19880314CLENYK,,CLE,NYK,NYK,billy_donovan,,2:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19880314CLENYK,,CLE,NYK,NYK,sedric_toney,,2:00,0,1,0,0,0,0,,0,0,0,0,1,0,1,0,,0
19880314CLENYK,,CLE,NYK,NYK,total,,240,37,95,4,10,26,28,,25,23,48,23,26,15,19,2,,104
19880314SASWSB,,SAS,WSB,SAS,walter_berry,,36:00,10,17,0,0,2,4,,2,3,5,1,3,2,3,3,,22
19880314SASWSB,,SAS,WSB,SAS,alvin_robertson,,32:00,5,12,0,1,2,4,,0,3,3,9,4,1,2,0,,12
19880314SASWSB,,SAS,WSB,SAS,greg_anderson,,28:00,2,6,0,0,5,9,,2,6,8,0,6,0,1,3,,9
19880314SASWSB,,SAS,WSB,SAS,johnny_dawkins,,27:00,6,12,0,2,0,0,,0,2,2,5,2,0,1,0,,12
19880314SASWSB,,SAS,WSB,SAS,petur_gudmundsson,,18:00,4,8,0,0,0,0,,2,0,2,1,5,0,0,2,,8
19880314SASWSB,,SAS,WSB,SAS,ed_nealy,,24:00,3,5,0,0,0,0,,2,3,5,1,2,1,0,1,,6
19880314SASWSB,,SAS,WSB,SAS,jon_sundvold,,24:00,2,7,1,2,0,0,,0,2,2,4,0,2,1,0,,5
19880314SASWSB,,SAS,WSB,SAS,mike_mitchell,,19:00,5,11,0,0,3,4,,1,3,4,2,0,1,0,0,,13
19880314SASWSB,,SAS,WSB,SAS,kurt_nimphius,,18:00,4,8,0,0,2,4,,3,1,4,2,5,2,0,0,,10
19880314SASWSB,,SAS,WSB,SAS,pete_myers,,14:00,4,5,0,0,1,2,,1,3,4,2,1,3,1,1,,9
19880314SASWSB,,SAS,WSB,SAS,total,,240,45,91,1,5,15,27,,13,26,39,27,28,12,9,10,,106
19880314SASWSB,,SAS,WSB,WSB,john_williams,,41:00,4,15,0,0,5,6,,1,6,7,3,2,1,1,1,,13
19880314SASWSB,,SAS,WSB,WSB,jeff_malone,,40:00,14,23,0,0,8,8,,1,3,4,3,1,1,4,0,,36
19880314SASWSB,,SAS,WSB,WSB,moses_malone,,40:00,6,15,0,0,20,22,,5,8,13,2,2,0,4,0,,32
19880314SASWSB,,SAS,WSB,WSB,steve_colter,,30:00,4,7,0,0,2,2,,1,4,5,5,3,2,1,0,,10
19880314SASWSB,,SAS,WSB,WSB,charles_jones,,20:00,0,3,0,0,1,2,,5,3,8,2,6,1,0,5,,1
19880314SASWSB,,SAS,WSB,WSB,mark_alarie,,23:00,2,6,0,0,1,2,,1,5,6,2,3,0,3,1,,5
19880314SASWSB,,SAS,WSB,WSB,muggsy_bogues,,19:00,1,5,0,1,0,0,,1,0,1,1,1,0,1,0,,2
19880314SASWSB,,SAS,WSB,WSB,terry_catledge,,15:00,2,7,0,0,2,2,,5,2,7,1,1,0,2,0,,6
19880314SASWSB,,SAS,WSB,WSB,frank_johnson,,8:00,2,7,0,0,3,3,,0,1,1,0,1,0,1,0,,7
19880314SASWSB,,SAS,WSB,WSB,manute_bol,,4:00,0,0,0,0,0,0,,0,2,2,1,1,0,1,2,,0
19880314SASWSB,,SAS,WSB,WSB,total,,240,35,88,0,1,42,47,,20,34,54,20,21,5,18,9,,112
19880315PHIATL,,PHI,ATL,PHI,charles_barkley,,45:00,6,12,0,1,10,11,,6,7,13,4,3,0,0,2,,22
19880315PHIATL,,PHI,ATL,PHI,cliff_robinson,,42:00,6,15,0,1,1,2,,2,4,6,3,3,0,4,1,,13
19880315PHIATL,,PHI,ATL,PHI,maurice_cheeks,,37:00,7,14,0,0,1,1,,2,3,5,5,1,0,3,0,,15
19880315PHIATL,,PHI,ATL,PHI,mike_gminski,,34:00,5,14,0,0,2,2,,2,7,9,2,0,0,4,2,,12
19880315PHIATL,,PHI,ATL,PHI,albert_king,,24:00,1,8,0,2,0,0,,0,3,3,1,3,0,0,0,,2
19880315PHIATL,,PHI,ATL,PHI,david_wingate,,30:00,5,8,1,1,3,4,,0,2,2,2,4,2,4,2,,14
19880315PHIATL,,PHI,ATL,PHI,gerald_henderson,,11:00,1,2,0,1,0,0,,0,0,0,1,3,0,1,0,,2
19880315PHIATL,,PHI,ATL,PHI,ben_coleman,,10:00,3,5,0,0,2,2,,3,3,6,0,5,0,2,0,,8
19880315PHIATL,,PHI,ATL,PHI,bob_thornton,,5:00,0,0,0,0,0,2,,0,1,1,0,1,0,0,0,,0
19880315PHIATL,,PHI,ATL,PHI,dave_henderson,,2:00,1,2,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19880315PHIATL,,PHI,ATL,PHI,total,,240,35,80,1,6,19,24,,15,31,46,18,23,2,18,7,,90
19880315PHIATL,,PHI,ATL,ATL,dominique_wilkins,,43:00,10,31,0,2,6,10,,6,2,8,2,0,2,1,0,,26
19880315PHIATL,,PHI,ATL,ATL,kevin_willis,,39:00,10,17,0,0,2,2,,7,3,10,1,2,2,1,0,,22
19880315PHIATL,,PHI,ATL,ATL,tree_rollins,,39:00,2,6,0,0,0,0,,7,8,15,0,2,2,1,4,,4
19880315PHIATL,,PHI,ATL,ATL,randy_wittman,,29:00,5,12,0,0,2,2,,0,2,2,5,0,1,0,0,,12
19880315PHIATL,,PHI,ATL,ATL,doc_rivers,,26:00,4,10,0,0,3,4,,1,5,6,11,4,0,0,1,,11
19880315PHIATL,,PHI,ATL,ATL,spud_webb,,22:00,1,7,0,0,2,2,,0,3,3,5,2,3,0,0,,4
19880315PHIATL,,PHI,ATL,ATL,john_battle,,14:00,5,8,0,0,4,4,,0,1,1,2,1,1,0,0,,14
19880315PHIATL,,PHI,ATL,ATL,antoine_carr,,14:00,2,5,0,0,1,1,,0,3,3,1,4,0,1,1,,5
19880315PHIATL,,PHI,ATL,ATL,cliff_levingston,,12:00,1,5,0,0,4,5,,5,0,5,0,4,0,1,0,,6
19880315PHIATL,,PHI,ATL,ATL,chris_washburn,,1:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19880315PHIATL,,PHI,ATL,ATL,leon_wood,,1:00,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19880315PHIATL,,PHI,ATL,ATL,total,,240,40,102,0,3,24,30,,26,28,54,27,19,11,5,6,,104
19880315CLECHI,,CLE,CHI,CLE,ron_harper,,42:00,8,13,0,1,4,6,,0,1,1,9,3,4,2,0,,20
19880315CLECHI,,CLE,CHI,CLE,brad_daugherty,,39:00,5,15,0,0,4,7,,0,5,5,6,2,2,3,0,,14
19880315CLECHI,,CLE,CHI,CLE,larry_nance,,35:00,3,10,0,0,4,5,,5,4,9,3,2,0,3,1,,10
19880315CLECHI,,CLE,CHI,CLE,mark_price,,29:00,7,12,1,1,2,4,,0,2,2,7,2,2,1,0,,17
19880315CLECHI,,CLE,CHI,CLE,phil_hubbard,,19:00,2,5,0,0,0,0,,0,4,4,0,2,2,1,0,,4
19880315CLECHI,,CLE,CHI,CLE,dell_curry,,27:00,6,13,0,1,0,0,,0,2,2,2,4,1,0,1,,12
19880315CLECHI,,CLE,CHI,CLE,hot_rod_williams,,26:00,2,6,0,0,2,2,,1,4,5,0,2,0,2,2,,6
19880315CLECHI,,CLE,CHI,CLE,mike_sanders,,10:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19880315CLECHI,,CLE,CHI,CLE,chris_dudley,,6:00,2,3,0,0,0,2,,2,0,2,0,1,0,0,0,,4
19880315CLECHI,,CLE,CHI,CLE,craig_ehlo,,5:00,0,1,0,0,0,0,,0,1,1,1,0,0,0,0,,0
19880315CLECHI,,CLE,CHI,CLE,johnny_rogers,,2:00,1,4,0,1,0,0,,1,0,1,0,0,0,0,0,,2
19880315CLECHI,,CLE,CHI,CLE,total,,240,36,83,1,4,16,26,,9,23,32,28,19,11,12,4,,89
19880315CLECHI,,CLE,CHI,CHI,michael_jordan,,37:00,17,29,0,0,4,7,,4,2,6,1,2,2,2,1,,38
19880315CLECHI,,CLE,CHI,CHI,sam_vincent,,37:00,7,11,0,0,4,4,,0,1,1,11,3,1,5,0,,18
19880315CLECHI,,CLE,CHI,CHI,charles_oakley,,35:00,6,11,0,0,4,6,,5,9,14,2,3,0,4,0,,16
19880315CLECHI,,CLE,CHI,CHI,brad_sellers,,27:00,2,7,0,0,1,1,,1,2,3,0,4,1,0,0,,5
19880315CLECHI,,CLE,CHI,CHI,dave_corzine,,27:00,0,3,0,0,0,0,,0,5,5,1,2,0,2,2,,0
19880315CLECHI,,CLE,CHI,CHI,horace_grant,,26:00,4,7,0,0,3,3,,1,11,12,3,6,0,3,2,,11
19880315CLECHI,,CLE,CHI,CHI,scottie_pippen,,24:00,4,7,0,0,0,0,,1,8,9,2,5,0,1,0,,8
19880315CLECHI,,CLE,CHI,CHI,john_paxson,,17:00,3,4,0,0,0,0,,0,1,1,4,0,2,0,0,,6
19880315CLECHI,,CLE,CHI,CHI,rory_sparrow,,8:00,2,3,0,0,0,0,,0,0,0,4,0,0,0,0,,4
19880315CLECHI,,CLE,CHI,CHI,elston_turner,,2:00,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19880315CLECHI,,CLE,CHI,CHI,total,,240,46,84,0,0,16,21,,12,39,51,28,25,6,17,5,,108
19880315LACHOU,,LAC,HOU,LAC,benoit_benjamin,,43:00,12,23,0,1,1,1,,1,11,12,5,5,0,4,5,,25
19880315LACHOU,,LAC,HOU,LAC,mike_woodson,,35:00,7,14,0,1,8,8,,0,3,3,4,5,1,1,1,,22
19880315LACHOU,,LAC,HOU,LAC,ken_norman,,35:00,9,15,0,1,3,4,,2,4,6,3,2,2,2,0,,21
19880315LACHOU,,LAC,HOU,LAC,darnell_valentine,,31:00,7,13,0,1,0,0,,1,3,4,8,1,2,4,0,,14
19880315LACHOU,,LAC,HOU,LAC,earl_cureton,,26:00,2,6,0,0,0,0,,1,5,6,2,4,0,1,0,,4
19880315LACHOU,,LAC,HOU,LAC,larry_drew,,28:00,7,11,3,4,2,2,,0,4,4,3,3,3,2,0,,19
19880315LACHOU,,LAC,HOU,LAC,greg_kite,,26:00,0,3,0,0,0,2,,2,2,4,1,4,2,2,1,,0
19880315LACHOU,,LAC,HOU,LAC,claude_gregory,,13:00,2,7,0,0,1,4,,2,0,2,0,0,0,1,0,,5
19880315LACHOU,,LAC,HOU,LAC,reggie_williams,,3:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19880315LACHOU,,LAC,HOU,LAC,total,,240,46,92,3,8,15,21,,9,32,41,26,24,10,17,7,,110
19880315LACHOU,,LAC,HOU,HOU,jim_petersen,,38:00,5,9,0,0,6,7,,4,4,8,5,2,0,2,1,,16
19880315LACHOU,,LAC,HOU,HOU,hakeem_olajuwon,,36:00,11,23,0,0,8,10,,1,6,7,3,3,4,1,0,,30
19880315LACHOU,,LAC,HOU,HOU,rodney_mccray,,35:00,7,10,0,0,4,5,,1,9,10,4,3,0,2,1,,18
19880315LACHOU,,LAC,HOU,HOU,sleepy_floyd,,29:00,1,5,0,1,6,6,,0,2,2,7,1,0,3,0,,8
19880315LACHOU,,LAC,HOU,HOU,robert_reid,,20:00,3,5,1,1,0,0,,0,1,1,1,1,2,1,0,,7
19880315LACHOU,,LAC,HOU,HOU,purvis_short,,33:00,13,17,2,2,2,2,,0,4,4,2,3,1,5,1,,30
19880315LACHOU,,LAC,HOU,HOU,allen_leavell,,19:00,1,4,0,0,1,2,,0,3,3,6,1,3,0,0,,3
19880315LACHOU,,LAC,HOU,HOU,joe_barry_carroll,,13:00,1,7,0,0,0,0,,0,3,3,1,2,0,0,0,,2
19880315LACHOU,,LAC,HOU,HOU,cedric_maxwell,,9:00,1,2,0,0,0,0,,1,2,3,1,0,0,1,0,,2
19880315LACHOU,,LAC,HOU,HOU,buck_johnson,,7:00,0,2,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19880315LACHOU,,LAC,HOU,HOU,lester_conner,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19880315LACHOU,,LAC,HOU,HOU,total,,240,43,84,3,4,27,32,,7,35,42,30,16,10,15,3,,116
19880315BOSIND,,BOS,IND,BOS,larry_bird,,42:00,12,22,1,2,9,10,,1,6,7,4,0,2,2,0,,34
19880315BOSIND,,BOS,IND,BOS,dennis_johnson,,42:00,5,13,0,1,6,6,,0,5,5,8,3,1,1,0,,16
19880315BOSIND,,BOS,IND,BOS,kevin_mchale,,41:00,8,14,0,0,8,11,,2,6,8,3,1,1,0,1,,24
19880315BOSIND,,BOS,IND,BOS,robert_parish,,35:00,8,11,0,0,5,6,,4,10,14,2,3,0,2,2,,21
19880315BOSIND,,BOS,IND,BOS,danny_ainge,,34:00,4,11,3,4,1,2,,0,1,1,7,4,1,1,0,,12
19880315BOSIND,,BOS,IND,BOS,jim_paxson,,16:00,3,5,0,0,2,2,,0,0,0,0,1,1,1,0,,8
19880315BOSIND,,BOS,IND,BOS,mark_acres,,13:00,0,1,0,0,0,0,,2,1,3,0,3,1,1,0,,0
19880315BOSIND,,BOS,IND,BOS,fred_roberts,,9:00,0,2,0,0,2,2,,0,1,1,0,1,0,0,0,,2
19880315BOSIND,,BOS,IND,BOS,brad_lohaus,,4:00,1,1,0,0,0,0,,0,0,0,1,1,0,1,0,,2
19880315BOSIND,,BOS,IND,BOS,dirk_minniefield,,4:00,0,2,0,0,0,0,,1,1,2,0,1,1,1,0,,0
19880315BOSIND,,BOS,IND,BOS,total,,240,41,82,4,7,33,39,,10,31,41,25,18,8,10,3,,119
19880315BOSIND,,BOS,IND,IND,chuck_person,,40:00,9,18,1,3,2,2,,3,6,9,4,3,0,1,0,,21
19880315BOSIND,,BOS,IND,IND,wayman_tisdale,,40:00,8,16,0,0,1,1,,2,3,5,2,6,1,2,1,,17
19880315BOSIND,,BOS,IND,IND,steve_stipanovich,,37:00,8,16,0,0,5,6,,2,3,5,2,1,2,2,1,,21
19880315BOSIND,,BOS,IND,IND,vern_fleming,,28:00,6,15,0,0,6,9,,3,6,9,8,2,0,2,0,,18
19880315BOSIND,,BOS,IND,IND,john_long,,22:00,3,8,0,1,0,0,,2,2,4,1,1,0,0,0,,6
19880315BOSIND,,BOS,IND,IND,herb_williams,,24:00,4,10,0,0,0,0,,1,3,4,1,2,0,2,0,,8
19880315BOSIND,,BOS,IND,IND,scott_skiles,,20:00,5,8,0,2,0,0,,0,1,1,4,3,2,2,0,,10
19880315BOSIND,,BOS,IND,IND,reggie_miller,,17:00,3,4,2,3,2,2,,0,3,3,2,3,0,0,0,,10
19880315BOSIND,,BOS,IND,IND,stuart_gray,,12:00,1,2,0,0,0,0,,1,2,3,0,2,0,1,0,,2
19880315BOSIND,,BOS,IND,IND,total,,240,47,97,3,9,16,20,,14,29,43,24,23,5,12,2,,113
19880315SACMIL,,SAC,MIL,SAC,derek_smith,,37:00,10,20,1,2,5,7,,1,6,7,4,4,0,4,3,,26
19880315SACMIL,,SAC,MIL,SAC,reggie_theus,,37:00,7,16,0,0,2,2,,2,6,8,1,2,3,6,0,,16
19880315SACMIL,,SAC,MIL,SAC,otis_thorpe,,37:00,4,9,0,0,3,5,,1,2,3,2,3,0,1,0,,11
19880315SACMIL,,SAC,MIL,SAC,kenny_smith,,31:00,6,13,0,1,0,0,,3,2,5,8,2,1,1,0,,12
19880315SACMIL,,SAC,MIL,SAC,joe_kleine,,27:00,2,8,0,0,0,0,,3,6,9,1,3,0,2,0,,4
19880315SACMIL,,SAC,MIL,SAC,harold_pressley,,28:00,4,9,1,2,2,4,,1,2,3,4,2,2,2,1,,11
19880315SACMIL,,SAC,MIL,SAC,lasalle_thompson,,21:00,2,7,0,0,4,4,,3,6,9,1,4,1,3,1,,8
19880315SACMIL,,SAC,MIL,SAC,ed_pinckney,,11:00,3,5,0,0,1,2,,1,1,2,1,3,0,1,0,,7
19880315SACMIL,,SAC,MIL,SAC,terry_tyler,,11:00,1,1,0,0,0,0,,0,1,1,1,0,0,0,2,,2
19880315SACMIL,,SAC,MIL,SAC,total,,240,39,88,2,5,17,24,,15,32,47,23,23,7,20,7,,97
19880315SACMIL,,SAC,MIL,MIL,paul_pressey,,35:00,7,12,0,0,3,3,,2,6,8,9,3,5,1,0,,17
19880315SACMIL,,SAC,MIL,MIL,terry_cummings,,32:00,5,17,0,0,3,4,,0,5,5,4,3,0,3,1,,13
19880315SACMIL,,SAC,MIL,MIL,randy_breuer,,30:00,7,13,0,0,3,4,,5,5,10,3,2,1,1,2,,17
19880315SACMIL,,SAC,MIL,MIL,jack_sikma,,24:00,6,9,0,0,4,4,,1,6,7,3,4,0,1,0,,16
19880315SACMIL,,SAC,MIL,MIL,sidney_moncrief,,14:00,3,8,0,1,0,0,,2,4,6,2,2,0,0,0,,6
19880315SACMIL,,SAC,MIL,MIL,ricky_pierce,,26:00,3,10,0,0,0,0,,1,1,2,6,4,0,0,0,,6
19880315SACMIL,,SAC,MIL,MIL,jerry_reynolds,,25:00,6,11,0,0,4,4,,2,3,5,2,0,2,1,0,,16
19880315SACMIL,,SAC,MIL,MIL,larry_krystkowiak,,24:00,3,5,0,0,3,3,,1,1,2,0,2,1,1,0,,9
19880315SACMIL,,SAC,MIL,MIL,john_lucas,,17:00,2,7,0,1,0,0,,0,0,0,1,0,0,4,0,,4
19880315SACMIL,,SAC,MIL,MIL,paul_mokeski,,13:00,2,4,0,0,0,0,,0,2,2,0,2,0,1,0,,4
19880315SACMIL,,SAC,MIL,MIL,total,,240,44,96,0,2,20,22,,14,33,47,30,22,9,13,3,,108
19880315SEAPHO,,SEA,PHO,SEA,dale_ellis,,42:00,15,24,2,4,6,8,,4,2,6,3,3,3,3,1,,38
19880315SEAPHO,,SEA,PHO,SEA,tom_chambers,,40:00,9,18,0,1,8,9,,2,4,6,2,4,1,2,2,,26
19880315SEAPHO,,SEA,PHO,SEA,xavier_mcdaniel,,38:00,8,20,0,0,0,0,,0,4,4,4,3,2,5,0,,16
19880315SEAPHO,,SEA,PHO,SEA,nate_mcmillan,,38:00,3,9,1,2,2,2,,0,6,6,13,5,3,3,1,,9
19880315SEAPHO,,SEA,PHO,SEA,alton_lister,,29:00,0,3,0,0,1,2,,1,6,7,1,2,0,2,2,,1
