gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20030405MILCHI,,MIL,CHI,CHI,lonny_baxter,,2:00,0,0,0,0,0,0,,0,0,0,0,2,0,1,0,,0
20030405MILCHI,,MIL,CHI,CHI,total,,265,45,88,6,17,21,26,,14,32,46,29,23,8,20,9,,117
20030405NOHCLE,,NOH,CLE,NOH,jamal_mashburn,,45:00,8,22,3,9,4,5,,2,2,4,8,1,3,4,0,,23
20030405NOHCLE,,NOH,CLE,NOH,jamaal_magloire,,43:00,6,18,0,0,3,6,,3,9,12,1,4,0,3,1,,15
20030405NOHCLE,,NOH,CLE,NOH,george_lynch,,33:00,2,10,0,3,2,2,,6,5,11,3,1,2,0,0,,6
20030405NOHCLE,,NOH,CLE,NOH,kenny_anderson,,28:00,2,6,0,0,2,2,,1,1,2,1,0,1,1,1,,6
20030405NOHCLE,,NOH,CLE,NOH,jerome_moiso,,24:00,1,2,0,0,0,0,,1,2,3,1,4,1,1,1,,2
20030405NOHCLE,,NOH,CLE,NOH,courtney_alexander,,23:00,4,9,0,2,2,2,,0,2,2,0,3,0,1,0,,10
20030405NOHCLE,,NOH,CLE,NOH,robert_pack,,20:00,3,8,0,1,2,2,,1,2,3,1,1,1,0,0,,8
20030405NOHCLE,,NOH,CLE,NOH,robert_traylor,,14:00,2,6,0,0,0,0,,1,3,4,3,2,0,0,0,,4
20030405NOHCLE,,NOH,CLE,NOH,stacey_augmon,,10:00,0,1,0,0,2,2,,0,1,1,1,1,0,0,0,,2
20030405NOHCLE,,NOH,CLE,NOH,total,,240,28,82,3,15,17,21,,15,27,42,19,17,8,10,3,,76
20030405NOHCLE,,NOH,CLE,CLE,ricky_davis,,44:00,7,23,0,3,3,5,,2,5,7,7,2,0,1,3,,17
20030405NOHCLE,,NOH,CLE,CLE,milt_palacio,,36:00,5,10,0,0,0,0,,0,3,3,2,2,1,0,0,,10
20030405NOHCLE,,NOH,CLE,CLE,carlos_boozer,,32:00,5,15,0,0,3,4,,8,7,15,4,1,1,2,2,,13
20030405NOHCLE,,NOH,CLE,CLE,darius_miles,,29:00,4,9,0,0,0,0,,1,2,3,4,1,0,2,3,,8
20030405NOHCLE,,NOH,CLE,CLE,zydrunas_ilgauskas,,26:00,6,14,0,0,1,2,,2,5,7,0,6,0,4,1,,13
20030405NOHCLE,,NOH,CLE,CLE,jumaine_jones,,29:00,1,6,1,3,0,0,,0,3,3,5,1,0,1,1,,3
20030405NOHCLE,,NOH,CLE,CLE,tierre_brown,,16:00,2,5,0,0,0,0,,0,3,3,2,0,0,0,0,,4
20030405NOHCLE,,NOH,CLE,CLE,desagana_diop,,16:00,1,5,0,0,0,0,,5,1,6,1,4,0,1,2,,2
20030405NOHCLE,,NOH,CLE,CLE,chris_mihm,,12:00,3,4,0,0,3,4,,1,0,1,0,1,1,5,1,,9
20030405NOHCLE,,NOH,CLE,CLE,total,,240,34,91,1,6,10,15,,19,29,48,25,18,3,16,13,,79
20030405ORLDAL,,ORL,DAL,ORL,gordan_giricek,,34:00,6,13,1,4,5,6,,0,6,6,4,1,3,6,0,,18
20030405ORLDAL,,ORL,DAL,ORL,drew_gooden,,24:00,2,4,0,0,5,8,,1,7,8,0,1,0,5,0,,9
20030405ORLDAL,,ORL,DAL,ORL,jacque_vaughn,,23:00,8,11,0,0,0,0,,0,1,1,0,3,1,1,0,,16
20030405ORLDAL,,ORL,DAL,ORL,chris_whitney,,14:00,0,4,0,2,0,0,,0,0,0,0,0,0,1,0,,0
20030405ORLDAL,,ORL,DAL,ORL,pat_garrity,,13:00,0,3,0,2,0,0,,0,1,1,0,4,1,2,0,,0
20030405ORLDAL,,ORL,DAL,ORL,darrell_armstrong,,28:00,5,7,1,3,4,4,,0,2,2,4,1,2,2,0,,15
20030405ORLDAL,,ORL,DAL,ORL,steven_hunter,,26:00,6,10,0,0,2,4,,5,5,10,0,2,1,2,0,,14
20030405ORLDAL,,ORL,DAL,ORL,tracy_mcgrady,,25:00,3,14,3,8,3,4,,0,2,2,6,0,1,0,0,,12
20030405ORLDAL,,ORL,DAL,ORL,jeryl_sasser,,21:00,0,1,0,0,0,0,,1,6,7,2,2,1,0,1,,0
20030405ORLDAL,,ORL,DAL,ORL,pat_burke,,14:00,3,4,0,0,0,0,,0,0,0,0,0,0,1,0,,6
20030405ORLDAL,,ORL,DAL,ORL,andrew_declercq,,13:00,0,1,0,0,0,0,,0,3,3,1,2,0,0,1,,0
20030405ORLDAL,,ORL,DAL,ORL,shawn_kemp,,5:00,0,3,0,0,0,0,,3,2,5,0,0,0,0,0,,0
20030405ORLDAL,,ORL,DAL,ORL,total,,240,33,75,5,19,19,26,,10,35,45,17,16,10,20,2,,90
20030405ORLDAL,,ORL,DAL,DAL,dirk_nowitzki,,44:00,10,22,2,6,7,8,,0,6,6,4,3,0,2,0,,29
20030405ORLDAL,,ORL,DAL,DAL,steve_nash,,35:00,10,15,6,10,2,2,,1,2,3,11,4,0,6,0,,28
20030405ORLDAL,,ORL,DAL,DAL,raja_bell,,33:00,4,9,3,5,0,0,,1,3,4,2,0,2,1,1,,11
20030405ORLDAL,,ORL,DAL,DAL,adrian_griffin,,25:00,2,4,0,0,0,0,,0,4,4,3,2,1,0,0,,4
20030405ORLDAL,,ORL,DAL,DAL,raef_lafrentz,,20:00,5,8,0,1,1,2,,0,2,2,0,5,3,1,2,,11
20030405ORLDAL,,ORL,DAL,DAL,nick_van_exel,,26:00,3,9,0,1,0,0,,0,3,3,8,1,0,3,0,,6
20030405ORLDAL,,ORL,DAL,DAL,eduardo_najera,,22:00,2,3,0,0,1,2,,3,4,7,0,4,2,1,0,,5
20030405ORLDAL,,ORL,DAL,DAL,tariq_abdul-wahad,,18:00,4,9,0,0,0,0,,0,4,4,0,0,0,0,0,,8
20030405ORLDAL,,ORL,DAL,DAL,avery_johnson,,7:00,0,2,0,0,1,2,,1,0,1,1,0,0,2,0,,1
20030405ORLDAL,,ORL,DAL,DAL,popeye_jones,,4:00,0,1,0,0,0,0,,0,2,2,0,0,1,0,0,,0
20030405ORLDAL,,ORL,DAL,DAL,shawn_bradley,,3:00,2,3,0,0,1,1,,1,0,1,0,0,0,0,0,,5
20030405ORLDAL,,ORL,DAL,DAL,evan_eschmeyer,,3:00,0,0,0,0,0,0,,2,0,2,0,1,1,0,0,,0
20030405ORLDAL,,ORL,DAL,DAL,total,,240,42,85,11,23,13,17,,9,30,39,29,20,10,16,3,,108
20030405NYKLAC,,NYK,LAC,NYK,latrell_sprewell,,38:00,9,17,4,8,7,7,,0,0,0,5,0,3,4,0,,29
20030405NYKLAC,,NYK,LAC,NYK,allan_houston,,37:00,3,16,0,6,2,2,,3,1,4,2,2,0,2,1,,8
20030405NYKLAC,,NYK,LAC,NYK,clarence_weatherspoon,,36:00,4,4,0,0,4,4,,5,9,14,3,3,0,0,1,,12
20030405NYKLAC,,NYK,LAC,NYK,howard_eisley,,30:00,4,9,4,8,0,0,,1,0,1,6,3,1,2,1,,12
20030405NYKLAC,,NYK,LAC,NYK,kurt_thomas,,17:00,2,6,0,0,0,0,,0,0,0,3,6,0,1,0,,4
20030405NYKLAC,,NYK,LAC,NYK,michael_doleac,,26:00,4,14,0,0,0,0,,3,5,8,2,3,0,2,0,,8
20030405NYKLAC,,NYK,LAC,NYK,shandon_anderson,,21:00,3,10,2,6,0,0,,2,3,5,0,1,1,0,1,,8
20030405NYKLAC,,NYK,LAC,NYK,charlie_ward,,18:00,3,9,2,6,1,2,,1,0,1,2,1,1,0,0,,9
20030405NYKLAC,,NYK,LAC,NYK,travis_knight,,17:00,3,6,0,0,2,2,,4,5,9,0,2,0,0,1,,8
20030405NYKLAC,,NYK,LAC,NYK,total,,240,35,91,12,34,16,17,,19,23,42,23,21,6,11,5,,98
20030405NYKLAC,,NYK,LAC,LAC,elton_brand,,41:00,13,20,0,0,3,3,,3,5,8,2,2,1,0,0,,29
20030405NYKLAC,,NYK,LAC,LAC,andre_miller,,30:00,7,10,1,1,4,4,,1,3,4,7,0,1,1,0,,19
20030405NYKLAC,,NYK,LAC,LAC,corey_maggette,,30:00,5,10,0,1,2,2,,1,1,2,3,4,0,2,0,,12
20030405NYKLAC,,NYK,LAC,LAC,lamar_odom,,29:00,4,5,1,1,1,1,,1,5,6,5,3,2,1,1,,10
20030405NYKLAC,,NYK,LAC,LAC,sean_rooks,,25:00,4,5,0,0,1,1,,1,7,8,1,1,0,2,4,,9
20030405NYKLAC,,NYK,LAC,LAC,marko_jaric,,19:00,3,5,1,2,0,0,,0,1,1,3,3,2,5,0,,7
20030405NYKLAC,,NYK,LAC,LAC,keyon_dooling,,18:00,4,7,1,2,0,1,,0,3,3,3,0,0,0,0,,9
20030405NYKLAC,,NYK,LAC,LAC,eric_piatkowski,,18:00,0,4,0,2,3,3,,0,2,2,1,1,1,3,0,,3
20030405NYKLAC,,NYK,LAC,LAC,wang_zhizhi,,17:00,3,9,1,4,2,3,,0,3,3,0,2,0,0,0,,9
20030405NYKLAC,,NYK,LAC,LAC,melvin_ely,,9:00,0,1,0,0,2,2,,1,0,1,0,1,0,0,0,,2
20030405NYKLAC,,NYK,LAC,LAC,chris_wilcox,,4:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20030405NYKLAC,,NYK,LAC,LAC,total,,240,43,77,5,13,18,20,,8,31,39,25,18,7,14,5,,109
20030405MINPHO,,MIN,PHO,MIN,kevin_garnett,,43:00,10,16,0,0,5,5,,6,11,17,7,3,1,3,3,,25
20030405MINPHO,,MIN,PHO,MIN,wally_szczerbiak,,38:00,8,17,0,1,7,7,,1,4,5,2,2,2,1,0,,23
20030405MINPHO,,MIN,PHO,MIN,troy_hudson,,35:00,3,14,0,5,8,8,,0,0,0,8,3,0,2,0,,14
20030405MINPHO,,MIN,PHO,MIN,anthony_peeler,,34:00,7,15,2,6,0,0,,0,1,1,2,1,2,2,0,,16
20030405MINPHO,,MIN,PHO,MIN,rasho_nesterovic,,28:00,4,7,0,0,0,0,,0,6,6,2,4,0,1,0,,8
20030405MINPHO,,MIN,PHO,MIN,kendall_gill,,17:00,0,6,0,1,0,0,,0,2,2,3,0,0,0,0,,0
20030405MINPHO,,MIN,PHO,MIN,joe_smith,,13:00,0,1,0,0,2,2,,0,1,1,1,4,0,0,0,,2
20030405MINPHO,,MIN,PHO,MIN,mike_wilks,,13:00,0,4,0,2,0,0,,1,1,2,1,0,1,1,0,,0
20030405MINPHO,,MIN,PHO,MIN,marc_jackson,,9:00,2,2,0,0,0,0,,0,2,2,1,2,0,0,0,,4
20030405MINPHO,,MIN,PHO,MIN,loren_woods,,6:00,0,0,0,0,2,2,,1,0,1,0,2,1,1,0,,2
20030405MINPHO,,MIN,PHO,MIN,gary_trent,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20030405MINPHO,,MIN,PHO,MIN,igor_rakocevic,,2:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20030405MINPHO,,MIN,PHO,MIN,total,,240,34,82,2,15,24,24,,9,29,38,27,21,7,11,3,,94
20030405MINPHO,,MIN,PHO,PHO,shawn_marion,,39:00,10,20,2,5,3,3,,2,5,7,6,3,3,2,2,,25
20030405MINPHO,,MIN,PHO,PHO,stephon_marbury,,38:00,8,22,0,3,7,7,,0,1,1,4,2,0,0,0,,23
20030405MINPHO,,MIN,PHO,PHO,anfernee_hardaway,,37:00,7,12,0,1,0,0,,0,2,2,9,0,0,0,0,,14
20030405MINPHO,,MIN,PHO,PHO,joe_johnson,,26:00,3,11,1,4,0,0,,1,1,2,3,1,0,2,0,,7
20030405MINPHO,,MIN,PHO,PHO,amar'e_stoudemire,,21:00,5,7,0,0,0,0,,4,3,7,1,4,1,3,2,,10
20030405MINPHO,,MIN,PHO,PHO,bo_outlaw,,36:00,6,10,0,1,7,8,,3,12,15,5,3,1,2,3,,19
20030405MINPHO,,MIN,PHO,PHO,jake_voskuhl,,29:00,3,6,0,0,2,2,,4,6,10,0,4,0,0,0,,8
20030405MINPHO,,MIN,PHO,PHO,casey_jacobsen,,11:00,1,4,1,2,0,0,,1,3,4,2,0,0,0,0,,3
20030405MINPHO,,MIN,PHO,PHO,dan_langhi,,2:00,1,1,0,0,0,0,,1,0,1,0,0,0,0,0,,2
20030405MINPHO,,MIN,PHO,PHO,jake_tsakalidis,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20030405MINPHO,,MIN,PHO,PHO,total,,240,44,94,4,16,19,20,,16,33,49,30,17,5,9,7,,111
20030406WASBOS,,WAS,BOS,WAS,christian_laettner,,49:00,8,18,0,0,0,0,,3,10,13,4,4,0,4,0,,16
20030406WASBOS,,WAS,BOS,WAS,michael_jordan,,47:00,10,22,1,1,4,4,,2,11,13,7,3,2,2,0,,25
20030406WASBOS,,WAS,BOS,WAS,jerry_stackhouse,,47:00,9,20,0,1,6,6,,2,3,5,4,3,2,3,0,,24
20030406WASBOS,,WAS,BOS,WAS,tyronn_lue,,42:00,3,6,1,1,0,0,,0,1,1,5,2,1,2,0,,7
20030406WASBOS,,WAS,BOS,WAS,jahidi_white,,7:00,0,0,0,0,0,0,,1,1,2,0,2,0,0,0,,0
20030406WASBOS,,WAS,BOS,WAS,bobby_simmons,,34:00,6,10,0,0,3,4,,4,3,7,3,5,2,1,0,,15
20030406WASBOS,,WAS,BOS,WAS,kwame_brown,,27:00,2,6,0,0,1,2,,0,6,6,2,0,1,1,0,,5
20030406WASBOS,,WAS,BOS,WAS,juan_dixon,,12:00,3,5,1,2,0,0,,1,0,1,2,0,2,0,0,,7
20030406WASBOS,,WAS,BOS,WAS,total,,265,41,87,3,5,14,16,,13,35,48,27,19,10,13,0,,99
20030406WASBOS,,WAS,BOS,BOS,paul_pierce,,50:00,10,22,5,9,11,12,,0,9,9,6,3,2,3,1,,36
20030406WASBOS,,WAS,BOS,BOS,antoine_walker,,49:00,3,16,0,5,1,4,,0,10,10,14,3,1,3,2,,7
20030406WASBOS,,WAS,BOS,BOS,eric_williams,,30:00,4,9,0,0,2,2,,2,3,5,1,3,1,0,0,,10
20030406WASBOS,,WAS,BOS,BOS,tony_battie,,26:00,1,3,0,0,4,4,,1,2,3,0,3,0,1,0,,6
20030406WASBOS,,WAS,BOS,BOS,jr_bremer,,19:00,0,5,0,2,0,0,,0,1,1,1,0,0,2,0,,0
20030406WASBOS,,WAS,BOS,BOS,walter_mccarty,,35:00,8,15,5,10,2,2,,2,1,3,2,3,0,2,1,,23
20030406WASBOS,,WAS,BOS,BOS,tony_delk,,34:00,5,10,2,4,0,0,,0,2,2,0,1,3,0,1,,12
20030406WASBOS,,WAS,BOS,BOS,mark_blount,,17:00,2,2,0,0,0,0,,1,1,2,1,1,2,0,1,,4
20030406WASBOS,,WAS,BOS,BOS,kedrick_brown,,5:00,0,0,0,0,0,0,,1,0,1,0,0,0,0,0,,0
20030406WASBOS,,WAS,BOS,BOS,total,,265,33,82,12,30,20,24,,7,29,36,25,17,9,11,6,,98
20030406SASDET,,SAS,DET,SAS,tim_duncan,,44:00,10,22,0,1,5,8,,7,14,21,0,3,0,2,3,,25
20030406SASDET,,SAS,DET,SAS,malik_rose,,37:00,4,11,0,0,6,8,,3,8,11,2,3,1,2,1,,14
20030406SASDET,,SAS,DET,SAS,stephen_jackson,,34:00,4,12,0,1,0,1,,0,1,1,1,4,4,1,0,,8
20030406SASDET,,SAS,DET,SAS,bruce_bowen,,34:00,1,1,1,1,0,0,,1,3,4,0,4,0,0,0,,3
20030406SASDET,,SAS,DET,SAS,tony_parker,,31:00,9,16,1,3,0,0,,0,0,0,6,0,0,2,0,,19
20030406SASDET,,SAS,DET,SAS,speedy_claxton,,17:00,8,10,0,0,0,0,,0,1,1,3,0,1,1,0,,16
20030406SASDET,,SAS,DET,SAS,manu_ginobili,,16:00,0,3,0,1,0,2,,0,2,2,0,3,0,1,0,,0
20030406SASDET,,SAS,DET,SAS,kevin_willis,,15:00,1,5,0,0,0,0,,0,3,3,1,2,0,0,1,,2
20030406SASDET,,SAS,DET,SAS,steve_smith,,11:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20030406SASDET,,SAS,DET,SAS,danny_ferry,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20030406SASDET,,SAS,DET,SAS,total,,240,38,81,2,7,11,19,,11,32,43,13,19,6,9,5,,89
20030406SASDET,,SAS,DET,DET,richard_hamilton,,39:00,3,17,0,2,7,8,,2,6,8,5,3,0,3,1,,13
20030406SASDET,,SAS,DET,DET,clifford_robinson,,36:00,0,6,0,2,1,2,,3,1,4,4,2,0,3,3,,1
20030406SASDET,,SAS,DET,DET,michael_curry,,21:00,3,4,0,1,0,0,,0,2,2,0,2,0,0,0,,6
20030406SASDET,,SAS,DET,DET,ben_wallace,,18:00,1,3,0,0,2,2,,1,9,10,1,0,1,0,2,,4
20030406SASDET,,SAS,DET,DET,hubert_davis,,12:00,1,3,0,1,0,0,,0,0,0,1,0,0,0,0,,2
20030406SASDET,,SAS,DET,DET,mehmet_okur,,35:00,4,9,0,2,4,4,,3,5,8,4,4,0,0,3,,12
20030406SASDET,,SAS,DET,DET,corliss_williamson,,29:00,6,13,0,0,3,3,,2,0,2,0,1,0,0,1,,15
20030406SASDET,,SAS,DET,DET,tayshaun_prince,,24:00,5,8,0,2,0,0,,0,0,0,3,2,1,2,0,,10
20030406SASDET,,SAS,DET,DET,jon_barry,,21:00,5,10,5,6,0,0,,1,3,4,1,3,1,1,0,,15
20030406SASDET,,SAS,DET,DET,danny_manning,,5:00,2,4,0,1,1,2,,1,1,2,0,0,0,0,0,,5
20030406SASDET,,SAS,DET,DET,total,,240,30,77,5,17,18,21,,13,27,40,19,17,3,9,10,,83
20030406DENGSW,,DEN,GSW,DEN,juwan_howard,,36:00,11,24,0,0,2,4,,2,7,9,1,4,1,1,0,,24
20030406DENGSW,,DEN,GSW,DEN,marcus_camby,,31:00,4,11,0,0,0,0,,9,3,12,5,6,1,3,2,,8
20030406DENGSW,,DEN,GSW,DEN,rodney_white,,23:00,4,13,0,2,2,3,,0,2,2,3,0,0,1,0,,10
20030406DENGSW,,DEN,GSW,DEN,junior_harrington,,22:00,2,8,0,1,0,0,,0,2,2,1,3,2,1,0,,4
20030406DENGSW,,DEN,GSW,DEN,nene_hilario,,21:00,3,6,0,0,2,2,,3,1,4,1,3,1,3,3,,8
20030406DENGSW,,DEN,GSW,DEN,shammond_williams,,30:00,6,13,1,3,1,1,,0,3,3,5,2,1,1,0,,14
20030406DENGSW,,DEN,GSW,DEN,vincent_yarbrough,,30:00,5,12,0,2,2,2,,2,1,3,2,6,3,0,1,,12
20030406DENGSW,,DEN,GSW,DEN,donnell_harvey,,21:00,3,6,0,0,4,5,,1,4,5,0,3,1,1,0,,10
20030406DENGSW,,DEN,GSW,DEN,chris_andersen,,18:00,3,6,0,0,1,2,,3,0,3,0,2,1,0,1,,7
20030406DENGSW,,DEN,GSW,DEN,nikoloz_tskitishvili,,8:00,1,3,0,0,0,0,,2,1,3,1,1,0,3,0,,2
20030406DENGSW,,DEN,GSW,DEN,total,,240,42,102,1,8,14,19,,22,24,46,19,30,11,14,7,,99
20030406DENGSW,,DEN,GSW,GSW,antawn_jamison,,43:00,17,24,2,3,5,8,,6,8,14,1,2,2,2,1,,41
20030406DENGSW,,DEN,GSW,GSW,jason_richardson,,33:00,4,11,0,4,3,5,,0,8,8,6,3,0,5,0,,11
20030406DENGSW,,DEN,GSW,GSW,gilbert_arenas,,33:00,0,4,0,1,1,2,,1,5,6,8,2,3,7,0,,1
20030406DENGSW,,DEN,GSW,GSW,troy_murphy,,25:00,5,8,0,0,4,4,,0,7,7,1,4,1,0,1,,14
20030406DENGSW,,DEN,GSW,GSW,erick_dampier,,23:00,2,6,0,0,2,2,,3,1,4,0,1,0,1,3,,6
20030406DENGSW,,DEN,GSW,GSW,adonal_foyle,,25:00,3,7,0,0,3,5,,3,0,3,1,2,2,0,2,,9
20030406DENGSW,,DEN,GSW,GSW,bob_sura,,23:00,1,3,0,0,7,10,,0,5,5,4,1,0,1,0,,9
20030406DENGSW,,DEN,GSW,GSW,earl_boykins,,20:00,3,7,1,1,2,2,,0,1,1,3,2,1,2,0,,9
20030406DENGSW,,DEN,GSW,GSW,mike_dunleavy,,15:00,2,6,0,0,2,2,,1,2,3,1,2,0,3,1,,6
20030406DENGSW,,DEN,GSW,GSW,total,,240,37,76,3,9,29,40,,14,37,51,25,19,9,21,8,,106
20030406ORLHOU,,ORL,HOU,ORL,tracy_mcgrady,,31:00,10,22,1,5,7,9,,2,2,4,2,1,2,3,0,,28
20030406ORLHOU,,ORL,HOU,ORL,gordan_giricek,,23:00,1,7,1,3,2,2,,1,1,2,2,3,2,1,0,,5
20030406ORLHOU,,ORL,HOU,ORL,jacque_vaughn,,23:00,1,4,0,1,1,2,,0,1,1,2,3,1,1,0,,3
20030406ORLHOU,,ORL,HOU,ORL,shawn_kemp,,16:00,2,5,0,0,0,0,,0,3,3,0,4,1,4,1,,4
20030406ORLHOU,,ORL,HOU,ORL,drew_gooden,,16:00,1,2,0,0,0,0,,1,3,4,1,4,0,2,0,,2
20030406ORLHOU,,ORL,HOU,ORL,darrell_armstrong,,25:00,3,7,1,3,1,1,,0,4,4,6,0,0,4,0,,8
20030406ORLHOU,,ORL,HOU,ORL,pat_garrity,,24:00,2,5,2,4,1,2,,1,1,2,1,2,1,1,0,,7
20030406ORLHOU,,ORL,HOU,ORL,jeryl_sasser,,21:00,4,6,0,1,1,2,,1,0,1,1,2,1,1,0,,9
20030406ORLHOU,,ORL,HOU,ORL,chris_whitney,,21:00,2,7,1,2,0,0,,0,1,1,1,3,1,2,0,,5
20030406ORLHOU,,ORL,HOU,ORL,steven_hunter,,20:00,5,6,0,0,1,2,,2,0,2,1,4,0,3,2,,11
20030406ORLHOU,,ORL,HOU,ORL,andrew_declercq,,12:00,1,1,0,0,1,1,,1,0,1,0,1,0,2,0,,3
20030406ORLHOU,,ORL,HOU,ORL,pat_burke,,8:00,3,4,0,0,2,2,,0,3,3,1,0,0,0,0,,8
20030406ORLHOU,,ORL,HOU,ORL,total,,240,35,76,6,19,17,23,,9,19,28,18,27,9,24,3,,93
20030406ORLHOU,,ORL,HOU,HOU,cuttino_mobley,,41:00,6,11,3,5,8,8,,0,6,6,4,2,1,5,3,,23
20030406ORLHOU,,ORL,HOU,HOU,steve_francis,,33:00,7,10,0,1,7,10,,3,4,7,2,3,0,5,0,,21
20030406ORLHOU,,ORL,HOU,HOU,james_posey,,28:00,2,6,1,2,0,0,,3,6,9,3,2,4,1,0,,5
20030406ORLHOU,,ORL,HOU,HOU,yao_ming,,27:00,7,11,0,0,0,0,,1,7,8,2,3,2,2,1,,14
20030406ORLHOU,,ORL,HOU,HOU,eddie_griffin,,17:00,6,9,1,2,1,2,,1,3,4,4,3,1,1,0,,14
20030406ORLHOU,,ORL,HOU,HOU,moochie_norris,,24:00,3,7,1,2,4,4,,0,1,1,4,2,2,2,0,,11
20030406ORLHOU,,ORL,HOU,HOU,glen_rice,,23:00,4,9,3,7,0,0,,0,1,1,3,1,0,1,0,,11
20030406ORLHOU,,ORL,HOU,HOU,kelvin_cato,,20:00,4,7,0,1,3,6,,5,3,8,0,1,1,0,1,,11
20030406ORLHOU,,ORL,HOU,HOU,maurice_taylor,,13:00,0,5,0,0,2,2,,1,0,1,0,1,2,1,0,,2
20030406ORLHOU,,ORL,HOU,HOU,juaquin_hawkins,,6:00,0,1,0,0,0,0,,0,0,0,2,0,0,1,0,,0
20030406ORLHOU,,ORL,HOU,HOU,terence_morris,,4:00,1,2,0,1,0,0,,0,0,0,0,0,0,0,0,,2
20030406ORLHOU,,ORL,HOU,HOU,tito_maddox,,4:00,0,1,0,0,0,0,,1,0,1,1,2,1,2,0,,0
20030406ORLHOU,,ORL,HOU,HOU,total,,240,40,79,9,21,25,32,,15,31,46,25,20,14,21,5,,114
20030406MIAIND,,MIA,IND,MIA,caron_butler,,33:00,2,13,1,4,0,1,,0,6,6,3,4,3,2,0,,5
20030406MIAIND,,MIA,IND,MIA,brian_grant,,28:00,5,8,0,0,5,5,,1,9,10,0,5,0,3,0,,15
20030406MIAIND,,MIA,IND,MIA,rasual_butler,,23:00,2,12,1,5,1,2,,1,4,5,3,3,0,1,0,,6
20030406MIAIND,,MIA,IND,MIA,anthony_carter,,22:00,1,5,0,0,2,2,,1,1,2,4,0,1,1,0,,4
20030406MIAIND,,MIA,IND,MIA,malik_allen,,15:00,1,5,0,0,0,0,,2,2,4,0,3,0,1,2,,2
20030406MIAIND,,MIA,IND,MIA,travis_best,,26:00,1,9,0,1,0,0,,0,5,5,2,0,0,0,0,,2
20030406MIAIND,,MIA,IND,MIA,mike_james,,22:00,7,11,2,3,3,3,,0,0,0,3,0,0,1,0,,19
20030406MIAIND,,MIA,IND,MIA,vladimir_stepania,,22:00,3,7,0,0,0,0,,3,4,7,1,3,1,3,1,,6
20030406MIAIND,,MIA,IND,MIA,laphonso_ellis,,19:00,2,5,0,3,0,0,,1,4,5,0,1,0,1,0,,4
20030406MIAIND,,MIA,IND,MIA,eddie_house,,13:00,1,5,0,2,0,0,,0,1,1,0,0,0,3,0,,2
20030406MIAIND,,MIA,IND,MIA,sean_lampley,,10:00,1,3,0,0,0,0,,0,0,0,1,0,0,0,0,,2
20030406MIAIND,,MIA,IND,MIA,ken_johnson,,7:00,1,1,0,0,0,0,,1,1,2,0,0,0,0,0,,2
20030406MIAIND,,MIA,IND,MIA,total,,240,27,84,4,18,11,13,,10,37,47,17,19,5,16,3,,69
20030406MIAIND,,MIA,IND,IND,jamaal_tinsley,,33:00,4,9,0,2,0,0,,1,1,2,8,1,1,1,0,,8
20030406MIAIND,,MIA,IND,IND,brad_miller,,25:00,2,5,0,0,7,7,,1,7,8,3,3,0,3,0,,11
20030406MIAIND,,MIA,IND,IND,metta_world_peace,,24:00,5,11,0,1,3,5,,1,5,6,1,1,2,1,1,,13
20030406MIAIND,,MIA,IND,IND,jermaine_o'neal,,22:00,4,12,0,1,4,4,,0,7,7,4,5,0,0,4,,12
20030406MIAIND,,MIA,IND,IND,reggie_miller,,22:00,4,7,1,3,2,2,,0,1,1,3,0,1,0,0,,11
20030406MIAIND,,MIA,IND,IND,jonathan_bender,,30:00,7,11,1,1,0,0,,0,6,6,0,0,1,1,4,,15
20030406MIAIND,,MIA,IND,IND,al_harrington,,25:00,4,9,0,0,0,0,,3,7,10,0,1,1,2,0,,8
20030406MIAIND,,MIA,IND,IND,erick_strickland,,23:00,0,4,0,2,2,2,,0,3,3,2,1,2,0,0,,2
20030406MIAIND,,MIA,IND,IND,tim_hardaway,,15:00,2,6,1,2,0,0,,0,2,2,2,2,0,2,0,,5
20030406MIAIND,,MIA,IND,IND,austin_croshere,,11:00,2,5,1,1,0,1,,1,2,3,0,0,0,0,0,,5
20030406MIAIND,,MIA,IND,IND,jeff_foster,,10:00,0,4,0,0,0,0,,4,4,8,1,1,0,0,1,,0
20030406MIAIND,,MIA,IND,IND,total,,240,34,83,4,13,18,21,,11,45,56,24,15,8,10,10,,90
20030406PHOLAL,,PHO,LAL,PHO,shawn_marion,,49:00,8,22,1,4,1,2,,6,9,15,7,2,7,1,1,,18
20030406PHOLAL,,PHO,LAL,PHO,stephon_marbury,,48:00,15,30,0,2,10,10,,5,3,8,8,3,3,6,0,,40
20030406PHOLAL,,PHO,LAL,PHO,anfernee_hardaway,,41:00,7,13,0,0,1,2,,1,5,6,4,2,2,3,1,,15
20030406PHOLAL,,PHO,LAL,PHO,jake_tsakalidis,,38:00,5,10,0,0,2,4,,3,4,7,1,5,1,0,1,,12
