gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20040115CHIMEM,,CHI,MEM,CHI,eddy_curry,,23:00,5,7,0,0,2,4,,0,3,3,0,1,0,1,0,,12
20040115CHIMEM,,CHI,MEM,CHI,corie_blount,,19:00,2,6,0,0,0,0,,4,2,6,3,1,0,0,0,,4
20040115CHIMEM,,CHI,MEM,CHI,marcus_fizer,,17:00,1,6,0,1,2,2,,2,4,6,4,3,1,1,1,,4
20040115CHIMEM,,CHI,MEM,CHI,scottie_pippen,,16:00,4,8,2,4,0,0,,2,3,5,1,3,2,4,1,,10
20040115CHIMEM,,CHI,MEM,CHI,eddie_robinson,,15:00,2,5,0,0,2,2,,0,0,0,2,1,0,0,0,,6
20040115CHIMEM,,CHI,MEM,CHI,rick_brunson,,11:00,2,3,0,0,1,1,,0,1,1,3,4,1,3,0,,5
20040115CHIMEM,,CHI,MEM,CHI,total,,240,35,82,4,13,19,24,,16,30,46,25,26,13,21,4,,93
20040115CHIMEM,,CHI,MEM,MEM,jason_williams,,34:00,7,14,3,7,3,3,,2,1,3,9,1,1,3,0,,20
20040115CHIMEM,,CHI,MEM,MEM,pau_gasol,,34:00,4,12,1,1,2,2,,3,5,8,4,3,1,3,4,,11
20040115CHIMEM,,CHI,MEM,MEM,james_posey,,32:00,5,9,3,5,10,10,,0,6,6,3,3,4,1,2,,23
20040115CHIMEM,,CHI,MEM,MEM,lorenzen_wright,,29:00,4,8,0,0,1,2,,2,4,6,1,3,4,3,0,,9
20040115CHIMEM,,CHI,MEM,MEM,mike_miller,,26:00,4,11,2,6,2,2,,0,3,3,3,3,1,4,0,,12
20040115CHIMEM,,CHI,MEM,MEM,bonzi_wells,,22:00,3,12,0,0,6,7,,1,4,5,2,3,0,1,0,,12
20040115CHIMEM,,CHI,MEM,MEM,shane_battier,,19:00,4,6,1,2,1,2,,1,1,2,0,1,2,0,0,,10
20040115CHIMEM,,CHI,MEM,MEM,bo_outlaw,,18:00,0,1,0,0,0,0,,3,1,4,2,1,1,2,0,,0
20040115CHIMEM,,CHI,MEM,MEM,earl_watson,,14:00,2,5,0,1,0,0,,1,1,2,1,0,0,0,0,,4
20040115CHIMEM,,CHI,MEM,MEM,stromile_swift,,12:00,2,6,0,0,3,4,,2,1,3,0,3,0,0,1,,7
20040115CHIMEM,,CHI,MEM,MEM,total,,240,35,84,10,22,28,32,,15,27,42,25,21,14,17,7,,108
20040115NJNMIL,,NJN,MIL,NJN,kenyon_martin,,40:00,11,20,0,0,2,4,,2,8,10,1,6,3,2,1,,24
20040115NJNMIL,,NJN,MIL,NJN,jason_kidd,,38:00,3,14,0,4,0,0,,3,6,9,8,2,1,4,0,,6
20040115NJNMIL,,NJN,MIL,NJN,richard_jefferson,,34:00,3,8,0,1,1,1,,1,0,1,2,4,3,0,0,,7
20040115NJNMIL,,NJN,MIL,NJN,kerry_kittles,,33:00,4,11,2,6,0,0,,1,6,7,4,3,0,3,2,,10
20040115NJNMIL,,NJN,MIL,NJN,jason_collins,,24:00,3,7,0,0,6,7,,2,1,3,4,3,1,0,0,,12
20040115NJNMIL,,NJN,MIL,NJN,aaron_williams,,24:00,5,7,0,0,3,4,,1,3,4,1,1,0,1,1,,13
20040115NJNMIL,,NJN,MIL,NJN,rodney_rogers,,19:00,0,4,0,3,2,4,,2,0,2,1,3,0,1,1,,2
20040115NJNMIL,,NJN,MIL,NJN,lucious_harris,,17:00,2,6,1,3,0,0,,0,5,5,0,1,0,1,0,,5
20040115NJNMIL,,NJN,MIL,NJN,zoran_planinic,,11:00,1,2,1,1,1,2,,1,1,2,1,3,0,1,0,,4
20040115NJNMIL,,NJN,MIL,NJN,total,,240,32,79,4,18,15,22,,13,30,43,22,26,8,13,5,,83
20040115NJNMIL,,NJN,MIL,MIL,michael_redd,,34:00,6,15,2,4,1,1,,2,1,3,0,1,1,1,0,,15
20040115NJNMIL,,NJN,MIL,MIL,tj_ford,,33:00,4,8,0,0,0,0,,0,4,4,9,1,1,2,0,,8
20040115NJNMIL,,NJN,MIL,MIL,joe_smith,,30:00,1,4,0,0,4,4,,1,7,8,0,3,0,0,0,,6
20040115NJNMIL,,NJN,MIL,MIL,tim_thomas,,25:00,2,11,0,3,3,4,,2,4,6,2,4,1,0,0,,7
20040115NJNMIL,,NJN,MIL,MIL,brian_skinner,,18:00,1,5,0,0,0,0,,3,4,7,0,4,0,2,1,,2
20040115NJNMIL,,NJN,MIL,MIL,desmond_mason,,27:00,3,7,0,0,4,4,,2,3,5,2,2,2,2,0,,10
20040115NJNMIL,,NJN,MIL,MIL,toni_kukoc,,24:00,4,7,4,4,5,6,,0,2,2,2,0,1,1,0,,17
20040115NJNMIL,,NJN,MIL,MIL,marcus_haislip,,15:00,1,1,0,0,3,4,,0,2,2,1,0,1,1,0,,5
20040115NJNMIL,,NJN,MIL,MIL,damon_jones,,14:00,1,5,0,4,0,2,,0,1,1,2,1,0,4,0,,2
20040115NJNMIL,,NJN,MIL,MIL,erick_strickland,,11:00,4,6,1,1,2,2,,0,2,2,0,2,0,0,0,,11
20040115NJNMIL,,NJN,MIL,MIL,daniel_santiago,,9:00,1,1,0,0,1,2,,0,1,1,0,2,0,0,0,,3
20040115NJNMIL,,NJN,MIL,MIL,total,,240,28,70,7,16,23,29,,10,31,41,18,20,7,13,1,,86
20040115TORNOH,,TOR,NOH,TOR,alvin_williams,,46:00,6,14,1,2,3,4,,0,4,4,5,1,2,1,0,,16
20040115TORNOH,,TOR,NOH,TOR,donyell_marshall,,43:00,7,13,0,2,2,2,,2,10,12,1,0,3,1,3,,16
20040115TORNOH,,TOR,NOH,TOR,jalen_rose,,42:00,7,19,2,3,4,5,,2,7,9,6,6,0,5,0,,20
20040115TORNOH,,TOR,NOH,TOR,lonny_baxter,,18:00,1,3,0,0,0,0,,3,5,8,0,2,0,1,0,,2
20040115TORNOH,,TOR,NOH,TOR,vince_carter,,7:00,1,2,0,0,0,2,,0,1,1,1,0,1,0,0,,2
20040115TORNOH,,TOR,NOH,TOR,morris_peterson,,39:00,5,11,3,6,0,0,,1,2,3,1,5,1,1,0,,13
20040115TORNOH,,TOR,NOH,TOR,michael_curry,,32:00,1,3,0,0,0,0,,1,2,3,2,4,0,1,0,,2
20040115TORNOH,,TOR,NOH,TOR,lamond_murray,,20:00,1,8,1,2,1,2,,1,2,3,2,1,0,1,0,,4
20040115TORNOH,,TOR,NOH,TOR,robert_archibald,,13:00,0,1,0,0,0,0,,0,0,0,0,3,1,2,0,,0
20040115TORNOH,,TOR,NOH,TOR,roger_mason,,5:00,1,1,1,1,0,0,,0,2,2,0,1,0,1,0,,3
20040115TORNOH,,TOR,NOH,TOR,total,,265,30,75,8,16,10,15,,10,35,45,18,23,8,14,3,,78
20040115TORNOH,,TOR,NOH,NOH,baron_davis,,46:00,4,17,0,7,2,3,,0,2,2,6,1,1,3,3,,10
20040115TORNOH,,TOR,NOH,NOH,pj_brown,,43:00,4,13,0,0,3,4,,3,7,10,2,3,1,4,0,,11
20040115TORNOH,,TOR,NOH,NOH,david_wesley,,34:00,3,12,1,6,1,2,,3,3,6,2,1,2,0,0,,8
20040115TORNOH,,TOR,NOH,NOH,george_lynch,,32:00,5,10,0,1,2,3,,5,2,7,2,3,0,1,1,,12
20040115TORNOH,,TOR,NOH,NOH,jamaal_magloire,,29:00,5,9,0,0,0,0,,3,7,10,0,2,1,2,2,,10
20040115TORNOH,,TOR,NOH,NOH,robert_traylor,,25:00,3,8,0,0,3,5,,3,7,10,1,1,0,2,0,,9
20040115TORNOH,,TOR,NOH,NOH,darrell_armstrong,,25:00,1,6,0,3,4,6,,0,2,2,2,2,2,1,0,,6
20040115TORNOH,,TOR,NOH,NOH,stacey_augmon,,16:00,1,1,0,0,0,0,,0,2,2,0,6,0,0,0,,2
20040115TORNOH,,TOR,NOH,NOH,steve_smith,,8:00,2,3,0,0,2,2,,0,1,1,0,1,0,1,0,,6
20040115TORNOH,,TOR,NOH,NOH,sean_rooks,,7:00,0,0,0,0,0,0,,0,1,1,0,0,1,1,0,,0
20040115TORNOH,,TOR,NOH,NOH,total,,265,28,79,1,17,17,25,,17,34,51,15,20,8,15,6,,74
20040115PHOPOR,,PHO,POR,PHO,joe_johnson,,42:00,9,16,1,1,1,1,,0,3,3,7,3,2,1,0,,20
20040115PHOPOR,,PHO,POR,PHO,shawn_marion,,40:00,9,15,1,1,2,2,,2,6,8,4,3,0,0,2,,21
20040115PHOPOR,,PHO,POR,PHO,jake_voskuhl,,38:00,3,5,0,0,3,5,,4,4,8,1,5,3,1,1,,9
20040115PHOPOR,,PHO,POR,PHO,amar'e_stoudemire,,35:00,10,17,0,0,2,4,,4,6,10,2,5,6,5,0,,22
20040115PHOPOR,,PHO,POR,PHO,leandro_barbosa,,25:00,6,9,2,2,2,2,,1,2,3,6,3,1,4,0,,16
20040115PHOPOR,,PHO,POR,PHO,howard_eisley,,19:00,3,9,0,2,2,2,,1,0,1,2,1,0,2,0,,8
20040115PHOPOR,,PHO,POR,PHO,casey_jacobsen,,15:00,2,4,1,2,0,0,,0,0,0,0,1,0,0,0,,5
20040115PHOPOR,,PHO,POR,PHO,zarko_cabarkapa,,12:00,1,2,0,0,0,2,,0,1,1,0,2,0,2,0,,2
20040115PHOPOR,,PHO,POR,PHO,donnell_harvey,,9:00,1,3,0,0,0,0,,0,1,1,2,1,0,0,0,,2
20040115PHOPOR,,PHO,POR,PHO,jahidi_white,,3:00,0,0,0,0,0,0,,1,0,1,0,0,0,1,0,,0
20040115PHOPOR,,PHO,POR,PHO,antonio_mcdyess,,2:00,0,0,0,0,0,0,,1,0,1,0,2,0,0,0,,0
20040115PHOPOR,,PHO,POR,PHO,total,,240,44,80,5,8,12,18,,14,23,37,24,26,12,16,3,,105
20040115PHOPOR,,PHO,POR,POR,zach_randolph,,40:00,10,22,0,0,1,2,,7,5,12,2,4,0,7,1,,21
20040115PHOPOR,,PHO,POR,POR,derek_anderson,,37:00,3,7,2,4,6,9,,0,1,1,8,3,1,3,0,,14
20040115PHOPOR,,PHO,POR,POR,damon_stoudamire,,32:00,3,7,2,4,3,4,,0,3,3,2,2,1,0,0,,11
20040115PHOPOR,,PHO,POR,POR,dale_davis,,31:00,2,5,0,0,3,4,,1,7,8,1,2,0,3,0,,7
20040115PHOPOR,,PHO,POR,POR,qyntel_woods,,16:00,2,9,0,1,0,0,,1,1,2,1,0,1,2,1,,4
20040115PHOPOR,,PHO,POR,POR,ruben_patterson,,31:00,9,12,0,0,3,6,,2,2,4,2,2,3,1,1,,21
20040115PHOPOR,,PHO,POR,POR,jeff_mcinnis,,24:00,2,6,0,0,2,2,,0,0,0,4,1,1,1,0,,6
20040115PHOPOR,,PHO,POR,POR,wesley_person,,18:00,3,5,2,4,0,0,,1,2,3,0,0,1,0,0,,8
20040115PHOPOR,,PHO,POR,POR,vladimir_stepania,,11:00,2,3,0,0,0,2,,4,3,7,2,0,0,0,0,,4
20040115PHOPOR,,PHO,POR,POR,total,,240,36,76,6,13,18,29,,16,24,40,22,14,8,17,3,,96
20040115MIAUTA,,MIA,UTA,MIA,rafer_alston,,41:00,2,7,2,6,5,8,,1,1,2,7,5,2,3,0,,11
20040115MIAUTA,,MIA,UTA,MIA,brian_grant,,39:00,6,13,0,0,1,2,,6,5,11,1,4,1,0,1,,13
20040115MIAUTA,,MIA,UTA,MIA,lamar_odom,,31:00,4,11,1,3,5,9,,0,5,5,3,4,0,3,3,,14
20040115MIAUTA,,MIA,UTA,MIA,eddie_jones,,30:00,5,12,2,6,6,6,,0,0,0,4,6,1,4,0,,18
20040115MIAUTA,,MIA,UTA,MIA,malik_allen,,23:00,4,8,0,0,0,0,,1,1,2,0,5,1,0,1,,8
20040115MIAUTA,,MIA,UTA,MIA,udonis_haslem,,23:00,2,4,0,0,3,6,,3,1,4,0,3,1,2,1,,7
20040115MIAUTA,,MIA,UTA,MIA,caron_butler,,16:00,0,2,0,1,0,0,,0,3,3,0,0,0,0,2,,0
20040115MIAUTA,,MIA,UTA,MIA,rasual_butler,,15:00,2,5,0,1,2,2,,0,2,2,1,4,1,2,0,,6
20040115MIAUTA,,MIA,UTA,MIA,loren_woods,,9:00,0,2,0,0,0,0,,2,1,3,0,2,0,1,0,,0
20040115MIAUTA,,MIA,UTA,MIA,bimbo_coles,,7:00,0,1,0,0,2,2,,0,0,0,0,1,0,0,0,,2
20040115MIAUTA,,MIA,UTA,MIA,john_wallace,,6:00,3,5,0,0,0,0,,1,0,1,0,1,0,0,0,,6
20040115MIAUTA,,MIA,UTA,MIA,total,,240,28,70,5,17,24,35,,14,19,33,16,35,7,15,8,,85
20040115MIAUTA,,MIA,UTA,UTA,andrei_kirilenko,,43:00,9,18,2,3,6,6,,3,9,12,4,3,3,1,5,,26
20040115MIAUTA,,MIA,UTA,UTA,michael_ruffin,,29:00,2,2,0,0,1,2,,1,4,5,2,4,0,4,2,,5
20040115MIAUTA,,MIA,UTA,UTA,deshawn_stevenson,,26:00,4,10,0,1,4,6,,0,1,1,3,0,2,1,0,,12
20040115MIAUTA,,MIA,UTA,UTA,greg_ostertag,,24:00,5,6,0,0,1,2,,2,2,4,2,4,1,1,1,,11
20040115MIAUTA,,MIA,UTA,UTA,carlos_arroyo,,18:00,4,5,0,0,0,1,,0,0,0,0,4,1,1,0,,8
20040115MIAUTA,,MIA,UTA,UTA,raul_lopez,,30:00,4,5,0,0,5,8,,0,1,1,2,3,1,5,0,,13
20040115MIAUTA,,MIA,UTA,UTA,sasha_pavlovic,,24:00,3,8,0,2,5,6,,0,3,3,1,5,0,0,1,,11
20040115MIAUTA,,MIA,UTA,UTA,jarron_collins,,23:00,1,3,0,0,7,8,,3,4,7,1,4,0,4,0,,9
20040115MIAUTA,,MIA,UTA,UTA,raja_bell,,22:00,0,6,0,2,2,2,,1,3,4,6,5,1,1,0,,2
20040115MIAUTA,,MIA,UTA,UTA,paul_grant,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20040115MIAUTA,,MIA,UTA,UTA,total,,240,32,63,2,8,31,41,,10,27,37,21,32,9,18,9,,97
20040116DALDEN,,DAL,DEN,DAL,dirk_nowitzki,,38:00,8,18,1,4,5,5,,0,7,7,2,3,1,4,2,,22
20040116DALDEN,,DAL,DEN,DAL,michael_finley,,37:00,5,11,2,4,4,4,,1,4,5,5,0,1,2,0,,16
20040116DALDEN,,DAL,DEN,DAL,antoine_walker,,36:00,5,13,1,3,2,2,,2,8,10,3,2,0,4,1,,13
20040116DALDEN,,DAL,DEN,DAL,steve_nash,,10:00,3,4,0,1,0,0,,0,1,1,4,0,0,1,0,,6
20040116DALDEN,,DAL,DEN,DAL,josh_howard,,7:00,1,3,0,0,0,0,,1,0,1,0,1,0,0,0,,2
20040116DALDEN,,DAL,DEN,DAL,travis_best,,36:00,0,6,0,0,2,2,,0,2,2,6,2,1,2,2,,2
20040116DALDEN,,DAL,DEN,DAL,antawn_jamison,,32:00,7,11,0,0,2,4,,3,3,6,0,3,1,0,1,,16
20040116DALDEN,,DAL,DEN,DAL,shawn_bradley,,17:00,1,7,0,1,0,0,,5,1,6,0,3,1,1,4,,2
20040116DALDEN,,DAL,DEN,DAL,marquis_daniels,,14:00,1,4,0,0,0,0,,0,1,1,2,0,1,0,1,,2
20040116DALDEN,,DAL,DEN,DAL,danny_fortson,,13:00,2,2,0,0,6,7,,1,7,8,0,3,0,1,0,,10
20040116DALDEN,,DAL,DEN,DAL,total,,240,33,79,4,13,21,24,,13,34,47,22,17,6,15,11,,91
20040116DALDEN,,DAL,DEN,DEN,andre_miller,,40:00,12,20,0,0,4,4,,4,1,5,10,1,0,2,0,,28
20040116DALDEN,,DAL,DEN,DEN,voshon_lenard,,39:00,4,12,2,6,0,0,,0,3,3,4,1,0,1,0,,10
20040116DALDEN,,DAL,DEN,DEN,marcus_camby,,38:00,3,12,0,0,2,4,,6,13,19,2,4,1,0,3,,8
20040116DALDEN,,DAL,DEN,DEN,nene_hilario,,35:00,5,11,0,1,2,3,,2,3,5,0,5,1,2,0,,12
20040116DALDEN,,DAL,DEN,DEN,carmelo_anthony,,35:00,5,18,0,0,1,4,,5,7,12,5,1,5,1,0,,11
20040116DALDEN,,DAL,DEN,DEN,rodney_white,,19:00,7,13,0,2,0,0,,1,0,1,3,2,0,1,1,,14
20040116DALDEN,,DAL,DEN,DEN,earl_boykins,,18:00,1,10,1,5,0,0,,1,0,1,5,2,0,1,0,,3
20040116DALDEN,,DAL,DEN,DEN,chris_andersen,,11:00,1,1,0,0,0,2,,1,4,5,1,1,0,1,0,,2
20040116DALDEN,,DAL,DEN,DEN,francisco_elson,,3:00,0,0,0,0,0,0,,0,2,2,0,1,0,0,1,,0
20040116DALDEN,,DAL,DEN,DEN,ryan_bowen,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20040116DALDEN,,DAL,DEN,DEN,total,,240,38,97,3,14,9,17,,20,33,53,30,18,7,9,5,,88
20040116WASDET,,WAS,DET,WAS,kwame_brown,,38:00,6,9,0,0,1,2,,1,8,9,0,1,2,1,2,,13
20040116WASDET,,WAS,DET,WAS,larry_hughes,,31:00,3,12,0,2,4,4,,0,2,2,2,2,2,1,1,,10
20040116WASDET,,WAS,DET,WAS,brevin_knight,,26:00,4,7,0,0,0,0,,0,3,3,3,2,3,4,0,,8
20040116WASDET,,WAS,DET,WAS,jared_jeffries,,23:00,3,8,0,0,2,2,,2,3,5,3,3,1,2,2,,8
20040116WASDET,,WAS,DET,WAS,brendan_haywood,,18:00,2,7,0,0,1,2,,4,1,5,0,1,0,0,0,,5
20040116WASDET,,WAS,DET,WAS,steve_blake,,22:00,1,6,1,5,2,2,,0,0,0,2,3,1,3,0,,5
20040116WASDET,,WAS,DET,WAS,jarvis_hayes,,22:00,2,8,0,2,0,0,,0,1,1,1,1,1,1,0,,4
20040116WASDET,,WAS,DET,WAS,etan_thomas,,18:00,1,6,0,0,1,2,,3,3,6,1,2,2,0,0,,3
20040116WASDET,,WAS,DET,WAS,juan_dixon,,17:00,5,8,2,3,2,3,,0,0,0,0,0,0,0,0,,14
20040116WASDET,,WAS,DET,WAS,mitchell_butler,,15:00,2,5,1,1,0,0,,1,0,1,1,1,1,0,0,,5
20040116WASDET,,WAS,DET,WAS,torraye_braggs,,10:00,1,2,0,0,0,0,,1,1,2,0,3,0,1,0,,2
20040116WASDET,,WAS,DET,WAS,total,,240,30,78,4,13,13,17,,12,22,34,13,19,13,13,5,,77
20040116WASDET,,WAS,DET,DET,tayshaun_prince,,31:00,7,12,2,5,0,1,,1,5,6,2,2,0,2,3,,16
20040116WASDET,,WAS,DET,DET,chauncey_billups,,31:00,4,8,2,4,2,2,,0,4,4,10,0,3,4,0,,12
20040116WASDET,,WAS,DET,DET,richard_hamilton,,29:00,6,12,1,1,4,4,,0,2,2,4,1,2,3,0,,17
20040116WASDET,,WAS,DET,DET,ben_wallace,,28:00,2,10,0,0,0,0,,4,4,8,3,1,1,3,4,,4
20040116WASDET,,WAS,DET,DET,mehmet_okur,,27:00,5,7,0,1,3,4,,2,7,9,1,1,1,1,0,,13
20040116WASDET,,WAS,DET,DET,chucky_atkins,,23:00,2,5,1,3,0,0,,0,2,2,4,2,1,2,0,,5
20040116WASDET,,WAS,DET,DET,bob_sura,,20:00,6,8,1,1,0,2,,4,2,6,5,1,0,1,1,,13
20040116WASDET,,WAS,DET,DET,corliss_williamson,,15:00,4,6,0,0,0,0,,2,1,3,1,0,0,1,3,,8
20040116WASDET,,WAS,DET,DET,zeljko_rebraca,,13:00,1,3,0,0,2,2,,0,2,2,0,1,0,0,0,,4
20040116WASDET,,WAS,DET,DET,darvin_ham,,9:00,2,3,0,0,0,0,,0,1,1,0,0,0,1,0,,4
20040116WASDET,,WAS,DET,DET,darko_milicic,,9:00,0,2,0,0,0,0,,0,3,3,1,2,1,0,0,,0
20040116WASDET,,WAS,DET,DET,elden_campbell,,5:00,1,1,0,0,0,0,,1,1,2,0,2,0,0,1,,2
20040116WASDET,,WAS,DET,DET,total,,240,40,77,7,15,11,15,,14,34,48,31,13,9,18,12,,98
20040116SASIND,,SAS,IND,SAS,tim_duncan,,43:00,4,18,0,0,8,12,,3,6,9,7,1,2,2,6,,16
20040116SASIND,,SAS,IND,SAS,tony_parker,,34:00,6,14,0,2,2,2,,0,6,6,3,3,0,6,0,,14
20040116SASIND,,SAS,IND,SAS,bruce_bowen,,30:00,2,6,1,4,0,0,,1,2,3,1,2,1,2,0,,5
20040116SASIND,,SAS,IND,SAS,manu_ginobili,,28:00,3,7,0,2,5,6,,2,1,3,7,2,1,3,0,,11
20040116SASIND,,SAS,IND,SAS,rasho_nesterovic,,19:00,1,5,0,0,0,2,,3,3,6,0,3,0,3,0,,2
20040116SASIND,,SAS,IND,SAS,robert_horry,,27:00,2,6,0,2,0,0,,4,6,10,3,4,2,0,2,,4
20040116SASIND,,SAS,IND,SAS,hedo_turkoglu,,25:00,1,4,1,1,1,2,,0,4,4,1,2,1,0,3,,4
20040116SASIND,,SAS,IND,SAS,charlie_ward,,15:00,5,8,3,5,0,0,,0,2,2,0,1,0,0,0,,13
20040116SASIND,,SAS,IND,SAS,ron_mercer,,9:00,3,5,0,0,0,0,,0,1,1,0,2,0,1,0,,6
20040116SASIND,,SAS,IND,SAS,kevin_willis,,7:00,1,4,0,0,2,2,,2,2,4,0,1,0,1,0,,4
20040116SASIND,,SAS,IND,SAS,devin_brown,,3:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20040116SASIND,,SAS,IND,SAS,total,,240,28,78,5,16,18,26,,15,33,48,22,21,7,18,11,,79
20040116SASIND,,SAS,IND,IND,metta_world_peace,,39:00,3,12,0,2,1,4,,2,4,6,5,1,3,5,1,,7
20040116SASIND,,SAS,IND,IND,reggie_miller,,32:00,10,15,7,9,1,2,,0,5,5,5,2,3,2,1,,28
20040116SASIND,,SAS,IND,IND,jeff_foster,,32:00,3,5,0,0,2,2,,2,6,8,1,2,1,0,0,,8
20040116SASIND,,SAS,IND,IND,jermaine_o'neal,,30:00,8,19,0,0,4,4,,1,9,10,0,4,1,1,5,,20
20040116SASIND,,SAS,IND,IND,jamaal_tinsley,,25:00,3,5,2,2,1,3,,0,3,3,8,1,3,2,0,,9
20040116SASIND,,SAS,IND,IND,al_harrington,,26:00,2,8,0,2,0,1,,1,5,6,3,5,2,2,0,,4
20040116SASIND,,SAS,IND,IND,anthony_johnson,,23:00,2,5,1,2,3,3,,0,1,1,1,1,0,0,1,,8
20040116SASIND,,SAS,IND,IND,scot_pollard,,14:00,1,3,0,0,1,2,,2,2,4,0,3,0,0,1,,3
20040116SASIND,,SAS,IND,IND,fred_jones,,14:00,0,6,0,0,0,0,,1,1,2,1,2,1,1,0,,0
20040116SASIND,,SAS,IND,IND,jonathan_bender,,5:00,1,1,0,0,0,0,,0,1,1,0,1,0,1,0,,2
20040116SASIND,,SAS,IND,IND,total,,240,33,79,10,17,13,21,,9,37,46,24,22,14,14,9,,89
20040116MIALAC,,MIA,LAC,MIA,rafer_alston,,42:00,3,12,1,7,1,2,,2,5,7,7,4,1,0,0,,8
20040116MIALAC,,MIA,LAC,MIA,eddie_jones,,38:00,6,16,4,7,5,6,,1,2,3,6,4,2,2,1,,21
20040116MIALAC,,MIA,LAC,MIA,lamar_odom,,37:00,4,12,0,4,3,4,,3,12,15,2,1,0,3,1,,11
20040116MIALAC,,MIA,LAC,MIA,brian_grant,,33:00,5,12,0,0,3,3,,3,2,5,0,2,2,0,3,,13
20040116MIALAC,,MIA,LAC,MIA,malik_allen,,20:00,3,7,0,0,0,0,,2,1,3,0,5,0,0,1,,6
20040116MIALAC,,MIA,LAC,MIA,udonis_haslem,,36:00,3,8,0,0,6,6,,4,5,9,0,4,2,0,0,,12
20040116MIALAC,,MIA,LAC,MIA,caron_butler,,28:00,7,16,0,2,0,0,,3,2,5,3,2,0,0,0,,14
20040116MIALAC,,MIA,LAC,MIA,bimbo_coles,,6:00,1,3,0,0,0,0,,0,0,0,1,0,0,0,0,,2
20040116MIALAC,,MIA,LAC,MIA,total,,240,32,86,5,20,18,21,,18,29,47,19,22,7,5,6,,87
20040116MIALAC,,MIA,LAC,LAC,marko_jaric,,45:00,3,6,1,1,1,4,,0,8,8,11,3,0,2,0,,8
20040116MIALAC,,MIA,LAC,LAC,corey_maggette,,44:00,6,19,0,1,9,11,,2,4,6,5,2,0,2,1,,21
20040116MIALAC,,MIA,LAC,LAC,elton_brand,,40:00,8,15,0,0,6,10,,4,8,12,1,4,0,2,4,,22
20040116MIALAC,,MIA,LAC,LAC,eddie_house,,32:00,6,13,1,1,4,4,,1,3,4,4,3,1,2,0,,17
20040116MIALAC,,MIA,LAC,LAC,chris_wilcox,,18:00,1,6,0,0,0,0,,1,0,1,1,3,0,1,1,,2
20040116MIALAC,,MIA,LAC,LAC,chris_kaman,,28:00,3,5,0,0,0,0,,0,6,6,2,1,0,2,2,,6
20040116MIALAC,,MIA,LAC,LAC,bobby_simmons,,16:00,2,5,0,0,0,0,,2,0,2,3,2,0,1,0,,4
20040116MIALAC,,MIA,LAC,LAC,doug_overton,,12:00,1,2,0,0,0,0,,0,1,1,0,0,0,1,0,,2
20040116MIALAC,,MIA,LAC,LAC,melvin_ely,,5:00,1,1,0,0,1,1,,0,0,0,0,2,0,0,0,,3
20040116MIALAC,,MIA,LAC,LAC,total,,240,31,72,2,3,21,30,,10,30,40,27,20,1,13,8,,85
20040116SEANYK,,SEA,NYK,SEA,vladimir_radmanovic,,32:00,3,9,1,4,1,2,,2,2,4,1,2,0,2,0,,8
20040116SEANYK,,SEA,NYK,SEA,rashard_lewis,,32:00,3,13,1,3,0,0,,2,6,8,3,1,1,0,0,,7
20040116SEANYK,,SEA,NYK,SEA,brent_barry,,28:00,3,8,2,6,0,0,,0,4,4,5,2,2,1,1,,8
20040116SEANYK,,SEA,NYK,SEA,ray_allen,,25:00,7,12,3,7,6,7,,0,3,3,3,2,4,2,0,,23
20040116SEANYK,,SEA,NYK,SEA,jerome_james,,6:00,0,2,0,0,0,0,,2,0,2,0,0,0,2,0,,0
20040116SEANYK,,SEA,NYK,SEA,vitaly_potapenko,,25:00,1,7,0,0,2,4,,3,3,6,1,4,1,1,1,,4
20040116SEANYK,,SEA,NYK,SEA,ronald_murray,,24:00,7,14,1,1,2,2,,0,1,1,4,3,1,1,0,,17
20040116SEANYK,,SEA,NYK,SEA,richie_frahm,,17:00,2,5,1,4,2,2,,0,0,0,1,0,0,1,0,,7
20040116SEANYK,,SEA,NYK,SEA,luke_ridnour,,17:00,0,4,0,0,4,6,,1,0,1,1,0,1,1,0,,4
20040116SEANYK,,SEA,NYK,SEA,calvin_booth,,15:00,1,1,0,0,3,3,,0,4,4,0,1,0,1,0,,5
20040116SEANYK,,SEA,NYK,SEA,reggie_evans,,13:00,2,3,0,0,1,3,,1,5,6,0,2,2,2,0,,5
20040116SEANYK,,SEA,NYK,SEA,antonio_daniels,,6:00,0,2,0,2,0,0,,0,0,0,0,0,0,1,0,,0
20040116SEANYK,,SEA,NYK,SEA,total,,240,29,80,9,27,21,29,,11,28,39,19,17,12,15,2,,88
20040116SEANYK,,SEA,NYK,NYK,stephon_marbury,,34:00,2,6,0,1,4,4,,2,1,3,17,1,2,2,0,,8
20040116SEANYK,,SEA,NYK,NYK,allan_houston,,31:00,8,13,2,4,0,0,,0,1,1,1,2,2,2,0,,18
20040116SEANYK,,SEA,NYK,NYK,keith_van_horn,,28:00,10,15,5,8,5,5,,2,5,7,1,1,1,3,0,,30
