gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20090124CLEUTA,,CLE,UTA,CLE,wally_szczerbiak,,15:02,1,2,1,1,1,1,,0,1,1,0,4,1,1,0,,4
20090124CLEUTA,,CLE,UTA,CLE,tarence_kinsey,,5:02,0,2,0,1,0,0,,0,0,0,0,0,1,0,0,,0
20090124CLEUTA,,CLE,UTA,CLE,total,,240,40,79,10,27,12,20,,9,30,39,23,22,5,11,4,,102
20090124CLEUTA,,CLE,UTA,UTA,paul_millsap,,41:08,12,18,0,0,0,0,,7,8,15,3,5,0,1,0,,24
20090124CLEUTA,,CLE,UTA,UTA,deron_williams,,35:08,5,14,1,4,6,9,,0,4,4,16,0,1,1,0,,17
20090124CLEUTA,,CLE,UTA,UTA,ronnie_brewer,,26:45,4,6,0,1,0,2,,1,2,3,1,1,1,1,1,,8
20090124CLEUTA,,CLE,UTA,UTA,mehmet_okur,,21:50,1,9,0,4,2,3,,0,3,3,1,4,0,3,0,,4
20090124CLEUTA,,CLE,UTA,UTA,cj_miles,,18:57,3,6,0,0,3,3,,1,0,1,2,1,0,1,0,,9
20090124CLEUTA,,CLE,UTA,UTA,kyle_korver,,29:03,6,11,2,5,1,1,,1,4,5,2,2,0,2,2,,15
20090124CLEUTA,,CLE,UTA,UTA,kosta_koufos,,25:28,3,9,0,0,1,2,,2,4,6,0,1,0,0,1,,7
20090124CLEUTA,,CLE,UTA,UTA,matt_harpring,,21:15,5,7,0,0,1,1,,2,3,5,0,3,1,0,0,,11
20090124CLEUTA,,CLE,UTA,UTA,brevin_knight,,12:52,0,3,0,0,0,0,,0,1,1,3,1,0,0,0,,0
20090124CLEUTA,,CLE,UTA,UTA,kyrylo_fesenko,,7:34,1,1,0,0,0,0,,0,0,0,0,1,0,1,0,,2
20090124CLEUTA,,CLE,UTA,UTA,total,,240,40,84,3,14,14,21,,14,29,43,28,19,3,10,4,,97
20090125PHOATL,,PHO,ATL,PHO,amar'e_stoudemire,,42:32,9,17,0,0,5,6,,1,4,5,3,2,0,5,0,,23
20090125PHOATL,,PHO,ATL,PHO,jason_richardson,,39:20,5,13,1,4,4,4,,1,6,7,2,1,1,1,2,,15
20090125PHOATL,,PHO,ATL,PHO,shaquille_o'neal,,38:50,7,9,0,0,5,8,,0,11,11,1,5,1,4,1,,19
20090125PHOATL,,PHO,ATL,PHO,steve_nash,,32:48,4,7,1,1,5,5,,0,3,3,13,3,1,6,0,,14
20090125PHOATL,,PHO,ATL,PHO,grant_hill,,24:00,2,4,0,0,4,4,,0,7,7,1,5,0,0,0,,8
20090125PHOATL,,PHO,ATL,PHO,leandro_barbosa,,29:37,7,10,3,4,3,4,,0,2,2,1,2,3,1,0,,20
20090125PHOATL,,PHO,ATL,PHO,matt_barnes,,19:51,2,5,0,1,1,1,,1,4,5,2,3,1,1,1,,5
20090125PHOATL,,PHO,ATL,PHO,louis_amundson,,7:40,0,0,0,0,0,0,,0,0,0,0,3,0,1,0,,0
20090125PHOATL,,PHO,ATL,PHO,jared_dudley,,5:22,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20090125PHOATL,,PHO,ATL,PHO,total,,240,36,65,5,10,27,32,,3,37,40,23,25,7,19,4,,104
20090125PHOATL,,PHO,ATL,ATL,joe_johnson,,43:17,5,20,1,6,4,6,,3,2,5,13,2,6,5,0,,15
20090125PHOATL,,PHO,ATL,ATL,josh_smith,,42:51,9,18,0,0,1,2,,5,7,12,1,5,1,5,2,,19
20090125PHOATL,,PHO,ATL,ATL,marvin_williams,,36:44,6,13,1,4,4,5,,0,6,6,0,2,2,0,0,,17
20090125PHOATL,,PHO,ATL,ATL,mike_bibby,,29:05,2,13,1,7,0,0,,0,3,3,6,4,0,1,0,,5
20090125PHOATL,,PHO,ATL,ATL,zaza_pachulia,,16:31,1,1,0,0,4,4,,1,2,3,1,5,0,1,0,,6
20090125PHOATL,,PHO,ATL,ATL,ronald_murray,,25:24,5,9,1,4,5,6,,0,3,3,2,2,1,1,0,,16
20090125PHOATL,,PHO,ATL,ATL,solomon_jones,,21:35,4,4,0,0,4,5,,2,3,5,0,5,1,0,0,,12
20090125PHOATL,,PHO,ATL,ATL,maurice_evans,,17:30,3,5,1,1,2,2,,1,1,2,0,1,0,0,0,,9
20090125PHOATL,,PHO,ATL,ATL,randolph_morris,,5:59,0,0,0,0,0,0,,0,1,1,0,4,0,0,0,,0
20090125PHOATL,,PHO,ATL,ATL,othello_hunter,,1:04,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20090125PHOATL,,PHO,ATL,ATL,total,,240,35,84,5,22,24,30,,12,28,40,23,30,11,13,2,,99
20090125DALBOS,,DAL,BOS,DAL,dirk_nowitzki,,37:07,4,17,0,3,10,12,,1,6,7,0,2,0,5,0,,18
20090125DALBOS,,DAL,BOS,DAL,josh_howard,,36:45,6,13,1,4,5,6,,1,4,5,1,3,0,2,0,,18
20090125DALBOS,,DAL,BOS,DAL,jason_kidd,,34:30,2,7,1,3,1,2,,2,5,7,5,2,0,1,2,,6
20090125DALBOS,,DAL,BOS,DAL,erick_dampier,,27:34,3,5,0,0,2,2,,4,3,7,1,2,1,1,0,,8
20090125DALBOS,,DAL,BOS,DAL,antoine_wright,,14:07,1,3,0,0,0,0,,0,0,0,0,0,0,1,0,,2
20090125DALBOS,,DAL,BOS,DAL,jason_terry,,32:19,10,18,4,9,3,4,,1,1,2,2,2,2,0,0,,27
20090125DALBOS,,DAL,BOS,DAL,brandon_bass,,16:00,2,4,0,0,4,4,,1,1,2,0,2,0,0,2,,8
20090125DALBOS,,DAL,BOS,DAL,jose_barea,,13:45,3,5,0,0,2,2,,2,1,3,3,0,0,3,0,,8
20090125DALBOS,,DAL,BOS,DAL,james_singleton,,9:02,0,1,0,0,0,0,,0,1,1,0,0,0,0,3,,0
20090125DALBOS,,DAL,BOS,DAL,ryan_hollins,,6:18,1,2,0,0,3,4,,0,3,3,0,0,0,0,1,,5
20090125DALBOS,,DAL,BOS,DAL,matt_carroll,,6:18,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20090125DALBOS,,DAL,BOS,DAL,devean_george,,6:18,0,1,0,1,0,0,,0,3,3,0,1,0,0,0,,0
20090125DALBOS,,DAL,BOS,DAL,total,,240,32,76,6,20,30,36,,12,28,40,12,14,3,14,8,,100
20090125DALBOS,,DAL,BOS,BOS,rajon_rondo,,34:24,6,10,0,1,1,2,,3,4,7,14,1,4,2,0,,13
20090125DALBOS,,DAL,BOS,BOS,ray_allen,,33:55,9,13,4,5,1,1,,1,4,5,7,2,1,0,1,,23
20090125DALBOS,,DAL,BOS,BOS,kevin_garnett,,24:41,11,17,0,0,1,3,,0,2,2,4,2,1,1,0,,23
20090125DALBOS,,DAL,BOS,BOS,kendrick_perkins,,23:42,4,7,0,0,0,0,,2,4,6,0,3,0,0,3,,8
20090125DALBOS,,DAL,BOS,BOS,paul_pierce,,22:01,3,7,2,4,0,0,,1,4,5,1,5,0,1,0,,8
20090125DALBOS,,DAL,BOS,BOS,eddie_house,,27:32,8,14,7,11,0,1,,0,2,2,2,0,2,0,0,,23
20090125DALBOS,,DAL,BOS,BOS,brian_scalabrine,,15:09,2,5,2,3,0,0,,0,1,1,1,4,0,1,0,,6
20090125DALBOS,,DAL,BOS,BOS,glen_davis,,15:08,2,3,0,0,3,3,,0,4,4,0,4,0,1,0,,7
20090125DALBOS,,DAL,BOS,BOS,gabe_pruitt,,14:23,2,7,1,3,0,0,,0,2,2,2,3,0,0,0,,5
20090125DALBOS,,DAL,BOS,BOS,bill_walker,,12:00,2,4,0,0,2,2,,0,0,0,2,2,0,0,0,,6
20090125DALBOS,,DAL,BOS,BOS,leon_powe,,8:47,0,3,0,0,0,0,,0,0,0,0,1,1,0,0,,0
20090125DALBOS,,DAL,BOS,BOS,patrick_o'bryant,,8:19,1,3,0,0,0,0,,2,1,3,1,1,1,0,0,,2
20090125DALBOS,,DAL,BOS,BOS,total,,240,50,93,16,27,8,12,,9,28,37,34,28,10,6,4,,124
20090125UTADEN,,UTA,DEN,UTA,deron_williams,,35:50,6,14,0,3,3,3,,2,0,2,10,1,0,4,1,,15
20090125UTADEN,,UTA,DEN,UTA,mehmet_okur,,35:25,4,12,1,1,3,4,,4,6,10,3,4,2,4,3,,12
20090125UTADEN,,UTA,DEN,UTA,paul_millsap,,29:46,3,4,0,0,6,8,,5,5,10,2,4,2,3,0,,12
20090125UTADEN,,UTA,DEN,UTA,ronnie_brewer,,23:08,7,17,0,0,2,5,,1,2,3,0,2,0,1,0,,16
20090125UTADEN,,UTA,DEN,UTA,cj_miles,,16:30,3,7,0,3,3,3,,1,3,4,1,3,0,3,1,,9
20090125UTADEN,,UTA,DEN,UTA,kyle_korver,,24:28,3,9,2,6,1,1,,2,3,5,2,1,0,0,0,,9
20090125UTADEN,,UTA,DEN,UTA,matt_harpring,,16:50,2,7,0,0,2,2,,1,2,3,1,1,1,1,0,,6
20090125UTADEN,,UTA,DEN,UTA,kyrylo_fesenko,,15:19,2,4,0,0,2,5,,1,2,3,0,6,2,1,4,,6
20090125UTADEN,,UTA,DEN,UTA,ronnie_price,,15:04,0,3,0,0,0,2,,0,2,2,1,2,0,1,0,,0
20090125UTADEN,,UTA,DEN,UTA,brevin_knight,,12:10,0,2,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20090125UTADEN,,UTA,DEN,UTA,kosta_koufos,,11:38,4,5,0,0,2,4,,4,2,6,0,3,0,1,0,,10
20090125UTADEN,,UTA,DEN,UTA,jarron_collins,,3:52,0,0,0,0,2,4,,0,0,0,0,0,0,0,0,,2
20090125UTADEN,,UTA,DEN,UTA,total,,240,34,84,3,13,26,41,,21,27,48,21,27,7,19,9,,97
20090125UTADEN,,UTA,DEN,DEN,nene_hilario,,32:25,12,12,0,0,4,7,,5,4,9,1,3,4,1,1,,28
20090125UTADEN,,UTA,DEN,DEN,chauncey_billups,,31:38,5,13,2,6,10,12,,0,2,2,1,0,1,3,2,,22
20090125UTADEN,,UTA,DEN,DEN,jr_smith,,30:53,8,14,3,6,3,4,,0,3,3,6,5,1,1,0,,22
20090125UTADEN,,UTA,DEN,DEN,kenyon_martin,,30:24,2,9,0,1,0,2,,0,6,6,3,2,1,1,1,,4
20090125UTADEN,,UTA,DEN,DEN,dahntay_jones,,15:21,1,4,0,1,0,2,,0,1,1,1,5,2,0,0,,2
20090125UTADEN,,UTA,DEN,DEN,anthony_carter,,33:50,1,9,0,2,2,3,,4,4,8,10,3,2,3,0,,4
20090125UTADEN,,UTA,DEN,DEN,linas_kleiza,,28:27,6,18,3,7,3,3,,4,5,9,1,3,1,0,1,,18
20090125UTADEN,,UTA,DEN,DEN,chris_andersen,,21:47,4,6,0,1,2,2,,3,2,5,1,3,0,2,3,,10
20090125UTADEN,,UTA,DEN,DEN,johan_petro,,6:13,2,4,0,0,0,0,,1,2,3,0,2,0,0,0,,4
20090125UTADEN,,UTA,DEN,DEN,sonny_weems,,4:31,1,3,0,0,1,2,,0,0,0,0,2,0,0,0,,3
20090125UTADEN,,UTA,DEN,DEN,renaldo_balkman,,4:31,0,0,0,0,0,0,,0,1,1,2,0,1,0,0,,0
20090125UTADEN,,UTA,DEN,DEN,total,,240,42,92,8,24,25,37,,17,30,47,26,28,13,11,8,,117
20090125HOUDET,,HOU,DET,HOU,rafer_alston,,39:06,5,11,2,5,2,4,,0,4,4,10,3,1,0,0,,14
20090125HOUDET,,HOU,DET,HOU,tracy_mcgrady,,37:18,6,14,1,2,2,2,,0,4,4,4,0,0,2,0,,15
20090125HOUDET,,HOU,DET,HOU,metta_world_peace,,34:49,8,17,4,9,4,5,,3,6,9,1,1,1,1,0,,24
20090125HOUDET,,HOU,DET,HOU,luis_scola,,33:21,9,11,0,0,3,6,,3,2,5,3,5,0,1,0,,21
20090125HOUDET,,HOU,DET,HOU,shane_battier,,33:14,4,5,4,5,2,2,,3,2,5,2,2,0,1,2,,14
20090125HOUDET,,HOU,DET,HOU,carl_landry,,20:35,2,3,0,0,4,4,,0,2,2,3,2,0,1,0,,8
20090125HOUDET,,HOU,DET,HOU,von_wafer,,14:24,4,7,1,1,1,1,,0,2,2,0,0,0,0,0,,10
20090125HOUDET,,HOU,DET,HOU,chuck_hayes,,12:45,0,1,0,0,0,0,,1,2,3,1,5,0,0,0,,0
20090125HOUDET,,HOU,DET,HOU,aaron_brooks,,8:54,1,3,0,1,0,0,,0,0,0,2,1,0,2,0,,2
20090125HOUDET,,HOU,DET,HOU,brent_barry,,5:34,0,2,0,2,0,0,,0,1,1,0,0,0,0,0,,0
20090125HOUDET,,HOU,DET,HOU,total,,240,39,74,12,25,18,24,,10,25,35,26,19,2,8,2,,108
20090125HOUDET,,HOU,DET,DET,rasheed_wallace,,38:44,9,15,3,6,1,2,,0,11,11,2,4,0,1,1,,22
20090125HOUDET,,HOU,DET,DET,allen_iverson,,34:12,5,10,1,1,6,10,,0,2,2,8,2,1,1,0,,17
20090125HOUDET,,HOU,DET,DET,rodney_stuckey,,30:58,7,12,0,0,0,0,,1,4,5,8,4,0,1,0,,14
20090125HOUDET,,HOU,DET,DET,tayshaun_prince,,30:58,3,6,0,0,0,1,,3,0,3,5,0,1,0,1,,6
20090125HOUDET,,HOU,DET,DET,kwame_brown,,5:07,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20090125HOUDET,,HOU,DET,DET,richard_hamilton,,30:50,11,21,2,5,3,4,,1,1,2,5,3,0,2,0,,27
20090125HOUDET,,HOU,DET,DET,antonio_mcdyess,,24:41,4,5,0,0,0,2,,1,3,4,1,4,0,0,0,,8
20090125HOUDET,,HOU,DET,DET,jason_maxiell,,18:04,4,4,0,0,0,0,,2,1,3,1,2,0,0,1,,8
20090125HOUDET,,HOU,DET,DET,arron_afflalo,,17:11,1,3,0,1,1,1,,0,2,2,0,3,0,0,1,,3
20090125HOUDET,,HOU,DET,DET,amir_johnson,,9:15,0,2,0,0,0,0,,2,0,2,1,2,0,0,2,,0
20090125HOUDET,,HOU,DET,DET,total,,240,44,78,6,13,11,20,,10,25,35,31,24,2,5,6,,105
20090125LACGSW,,LAC,GSW,LAC,deandre_jordan,,40:50,3,8,0,0,2,7,,7,13,20,1,3,0,1,1,,8
20090125LACGSW,,LAC,GSW,LAC,al_thornton,,39:23,6,18,0,1,5,7,,2,5,7,3,4,2,4,2,,17
20090125LACGSW,,LAC,GSW,LAC,eric_gordon,,39:05,6,17,2,4,7,8,,1,1,2,5,1,1,3,0,,21
20090125LACGSW,,LAC,GSW,LAC,fred_jones,,35:34,3,7,1,2,1,1,,0,2,2,6,0,1,4,0,,8
20090125LACGSW,,LAC,GSW,LAC,ricky_davis,,34:34,6,16,2,6,1,1,,0,2,2,7,3,2,4,0,,15
20090125LACGSW,,LAC,GSW,LAC,steve_novak,,22:52,5,9,3,4,0,0,,2,6,8,1,3,0,0,0,,13
20090125LACGSW,,LAC,GSW,LAC,jason_hart,,17:25,2,6,0,0,0,0,,1,3,4,4,2,1,0,0,,4
20090125LACGSW,,LAC,GSW,LAC,cheikh_samb,,10:17,2,6,0,1,2,3,,2,0,2,0,0,0,1,2,,6
20090125LACGSW,,LAC,GSW,LAC,total,,240,33,87,8,18,18,27,,15,32,47,27,16,7,17,5,,92
20090125LACGSW,,LAC,GSW,GSW,anthony_morrow,,38:38,6,15,3,8,2,3,,2,1,3,4,4,2,1,0,,17
20090125LACGSW,,LAC,GSW,GSW,kelenna_azubuike,,33:23,5,9,1,2,5,6,,1,8,9,6,3,1,2,1,,16
20090125LACGSW,,LAC,GSW,GSW,stephen_jackson,,30:33,3,14,2,4,1,2,,0,7,7,6,0,0,1,1,,9
20090125LACGSW,,LAC,GSW,GSW,andris_biedrins,,25:37,6,8,0,0,0,0,,4,10,14,1,2,1,1,1,,12
20090125LACGSW,,LAC,GSW,GSW,monta_ellis,,22:27,4,11,1,1,1,2,,1,2,3,3,3,1,3,0,,10
20090125LACGSW,,LAC,GSW,GSW,corey_maggette,,22:35,7,8,0,0,6,8,,1,5,6,1,2,1,3,0,,20
20090125LACGSW,,LAC,GSW,GSW,cj_watson,,22:26,3,5,1,2,2,2,,0,2,2,3,1,3,2,0,,9
20090125LACGSW,,LAC,GSW,GSW,ronny_turiaf,,18:11,3,5,0,0,0,0,,1,1,2,2,3,0,0,2,,6
20090125LACGSW,,LAC,GSW,GSW,anthony_randolph,,13:26,2,5,0,0,0,0,,0,0,0,1,1,0,1,1,,4
20090125LACGSW,,LAC,GSW,GSW,rob_kurz,,4:53,0,0,0,0,0,0,,1,0,1,0,1,0,0,0,,0
20090125LACGSW,,LAC,GSW,GSW,jermareo_davidson,,4:12,2,3,0,0,0,0,,0,0,0,0,1,0,1,1,,4
20090125LACGSW,,LAC,GSW,GSW,marcus_williams,,3:39,0,1,0,0,0,0,,0,2,2,0,1,0,1,0,,0
20090125LACGSW,,LAC,GSW,GSW,total,,240,41,84,8,17,17,23,,11,38,49,27,22,9,16,7,,107
20090125CHAIND,,CHA,IND,CHA,boris_diaw,,38:06,8,19,2,5,0,2,,2,4,6,3,0,1,0,0,,18
20090125CHAIND,,CHA,IND,CHA,raja_bell,,37:48,7,14,2,5,2,2,,0,4,4,2,4,1,1,0,,18
20090125CHAIND,,CHA,IND,CHA,raymond_felton,,37:21,4,11,1,5,0,1,,2,3,5,12,2,1,2,1,,9
20090125CHAIND,,CHA,IND,CHA,gerald_wallace,,35:13,1,8,0,2,8,8,,1,4,5,4,1,2,2,1,,10
20090125CHAIND,,CHA,IND,CHA,emeka_okafor,,31:17,5,9,0,0,4,11,,3,5,8,0,5,0,2,2,,14
20090125CHAIND,,CHA,IND,CHA,desagana_diop,,16:38,4,5,0,0,0,0,,2,2,4,1,0,0,1,1,,8
20090125CHAIND,,CHA,IND,CHA,juwan_howard,,14:56,2,4,0,0,2,2,,0,4,4,1,2,1,0,0,,6
20090125CHAIND,,CHA,IND,CHA,sean_singletary,,10:45,0,2,0,2,2,2,,0,0,0,1,2,1,1,0,,2
20090125CHAIND,,CHA,IND,CHA,shannon_brown,,10:12,2,3,1,2,0,2,,0,0,0,0,2,2,2,0,,5
20090125CHAIND,,CHA,IND,CHA,adam_morrison,,7:43,1,3,1,2,0,0,,0,1,1,0,1,0,1,0,,3
20090125CHAIND,,CHA,IND,CHA,total,,240,34,78,7,23,18,30,,10,27,37,24,19,9,12,5,,93
20090125CHAIND,,CHA,IND,IND,troy_murphy,,38:16,5,11,1,5,0,0,,1,13,14,1,0,1,3,1,,11
20090125CHAIND,,CHA,IND,IND,danny_granger,,37:38,11,25,1,5,4,4,,1,5,6,3,1,0,1,1,,27
20090125CHAIND,,CHA,IND,IND,jeff_foster,,31:05,3,8,0,0,1,2,,10,3,13,3,4,0,3,2,,7
20090125CHAIND,,CHA,IND,IND,mike_dunleavy,,23:41,4,9,1,4,4,4,,0,2,2,0,3,1,1,1,,13
20090125CHAIND,,CHA,IND,IND,jarrett_jack,,23:34,0,3,0,1,0,0,,0,3,3,3,2,0,2,0,,0
20090125CHAIND,,CHA,IND,IND,tj_ford,,26:46,4,11,0,2,5,6,,1,2,3,7,0,1,2,0,,13
20090125CHAIND,,CHA,IND,IND,marquis_daniels,,20:58,3,8,1,2,4,5,,5,1,6,1,4,3,1,1,,11
20090125CHAIND,,CHA,IND,IND,rasho_nesterovic,,16:43,2,4,0,0,0,0,,1,1,2,3,2,0,2,0,,4
20090125CHAIND,,CHA,IND,IND,stephen_graham,,11:36,4,5,1,1,0,0,,0,3,3,0,2,0,0,0,,9
20090125CHAIND,,CHA,IND,IND,maceo_baston,,9:43,1,2,0,0,1,2,,0,0,0,0,2,0,0,1,,3
20090125CHAIND,,CHA,IND,IND,total,,240,37,86,5,20,19,23,,19,33,52,21,20,6,15,7,,98
20090125SASLAL,,SAS,LAL,SAS,tony_parker,,29:14,8,17,0,1,3,4,,1,2,3,6,0,1,4,0,,19
20090125SASLAL,,SAS,LAL,SAS,tim_duncan,,27:01,6,12,0,0,3,3,,2,6,8,1,4,0,0,0,,15
20090125SASLAL,,SAS,LAL,SAS,michael_finley,,24:02,3,8,2,2,0,0,,0,2,2,2,2,0,0,0,,8
20090125SASLAL,,SAS,LAL,SAS,matt_bonner,,21:22,3,8,0,4,0,0,,0,2,2,2,3,1,0,1,,6
20090125SASLAL,,SAS,LAL,SAS,roger_mason,,18:44,1,7,1,5,2,2,,0,2,2,1,4,0,3,0,,5
20090125SASLAL,,SAS,LAL,SAS,bruce_bowen,,26:06,1,3,0,0,0,0,,0,0,0,1,3,3,0,0,,2
20090125SASLAL,,SAS,LAL,SAS,manu_ginobili,,25:15,4,11,1,6,0,0,,2,6,8,1,3,2,4,0,,9
20090125SASLAL,,SAS,LAL,SAS,fabricio_oberto,,19:03,4,5,0,0,0,0,,3,2,5,0,2,2,0,0,,8
20090125SASLAL,,SAS,LAL,SAS,kurt_thomas,,18:20,1,3,0,0,0,0,,0,3,3,3,2,0,0,1,,2
20090125SASLAL,,SAS,LAL,SAS,george_hill,,16:01,0,4,0,0,4,4,,1,1,2,2,2,1,0,0,,4
20090125SASLAL,,SAS,LAL,SAS,ime_udoka,,10:10,1,8,1,4,2,2,,1,3,4,0,0,4,1,0,,5
20090125SASLAL,,SAS,LAL,SAS,austin_croshere,,4:42,1,2,0,1,0,1,,0,1,1,2,1,0,1,0,,2
20090125SASLAL,,SAS,LAL,SAS,total,,240,33,88,5,23,14,16,,10,30,40,21,26,14,13,2,,85
20090125SASLAL,,SAS,LAL,LAL,pau_gasol,,36:46,4,6,0,0,8,9,,1,4,5,4,1,0,2,1,,16
20090125SASLAL,,SAS,LAL,LAL,kobe_bryant,,32:19,8,17,2,3,4,4,,0,4,4,3,2,1,1,1,,22
20090125SASLAL,,SAS,LAL,LAL,derek_fisher,,24:54,1,5,1,3,0,0,,0,2,2,4,2,2,0,0,,3
20090125SASLAL,,SAS,LAL,LAL,andrew_bynum,,24:13,4,10,0,0,7,8,,4,7,11,1,2,1,2,4,,15
20090125SASLAL,,SAS,LAL,LAL,luke_walton,,16:37,1,3,0,0,2,2,,1,2,3,3,2,0,2,1,,4
20090125SASLAL,,SAS,LAL,LAL,lamar_odom,,27:29,3,9,0,2,0,0,,0,10,10,2,1,0,2,0,,6
20090125SASLAL,,SAS,LAL,LAL,trevor_ariza,,26:11,5,8,2,5,5,5,,0,2,2,0,0,0,4,0,,17
20090125SASLAL,,SAS,LAL,LAL,jordan_farmar,,17:18,5,7,2,3,2,4,,0,0,0,2,2,1,2,0,,14
20090125SASLAL,,SAS,LAL,LAL,sasha_vujacic,,16:47,1,2,0,0,0,0,,0,1,1,0,1,2,1,0,,2
20090125SASLAL,,SAS,LAL,LAL,vladimir_radmanovic,,9:54,0,1,0,1,0,0,,0,1,1,1,1,1,1,0,,0
20090125SASLAL,,SAS,LAL,LAL,josh_powell,,4:42,0,1,0,0,0,0,,0,2,2,0,0,0,1,0,,0
20090125SASLAL,,SAS,LAL,LAL,chris_mihm,,2:50,0,0,0,0,0,0,,0,2,2,0,2,0,0,1,,0
20090125SASLAL,,SAS,LAL,LAL,total,,240,32,69,7,17,28,32,,6,37,43,20,16,8,18,8,,99
20090125CHIMIN,,CHI,MIN,CHI,derrick_rose,,43:24,8,19,0,1,2,3,,1,2,3,7,2,2,5,1,,18
20090125CHIMIN,,CHI,MIN,CHI,luol_deng,,42:49,7,14,0,0,8,10,,2,6,8,4,1,1,1,1,,22
20090125CHIMIN,,CHI,MIN,CHI,ben_gordon,,39:24,10,20,3,6,0,1,,0,3,3,3,3,1,2,0,,23
20090125CHIMIN,,CHI,MIN,CHI,joakim_noah,,35:10,7,10,0,0,0,0,,6,4,10,3,5,0,0,8,,14
20090125CHIMIN,,CHI,MIN,CHI,tyrus_thomas,,27:18,3,5,0,0,5,6,,2,7,9,0,3,2,2,1,,11
20090125CHIMIN,,CHI,MIN,CHI,andres_nocioni,,29:16,5,9,2,4,3,5,,0,6,6,1,3,1,1,0,,15
20090125CHIMIN,,CHI,MIN,CHI,kirk_hinrich,,22:51,0,7,0,3,1,1,,0,1,1,2,0,0,3,0,,1
20090125CHIMIN,,CHI,MIN,CHI,aaron_gray,,13:58,1,3,0,0,0,0,,1,1,2,1,4,1,1,0,,2
20090125CHIMIN,,CHI,MIN,CHI,thabo_sefolosha,,10:53,1,1,0,0,0,0,,1,0,1,0,0,0,0,1,,2
20090125CHIMIN,,CHI,MIN,CHI,total,,265,42,88,5,14,19,26,,13,30,43,21,21,8,15,12,,108
20090125CHIMIN,,CHI,MIN,MIN,al_jefferson,,41:51,16,30,0,0,7,10,,4,5,9,1,3,0,1,0,,39
20090125CHIMIN,,CHI,MIN,MIN,sebastian_telfair,,41:33,3,10,1,2,2,2,,1,3,4,5,3,1,1,1,,9
20090125CHIMIN,,CHI,MIN,MIN,randy_foye,,41:20,2,11,0,5,5,5,,1,2,3,6,2,3,5,0,,9
20090125CHIMIN,,CHI,MIN,MIN,ryan_gomes,,27:59,3,11,1,5,0,0,,1,6,7,0,2,1,2,0,,7
20090125CHIMIN,,CHI,MIN,MIN,craig_smith,,15:35,2,6,0,0,0,0,,3,0,3,2,3,1,2,0,,4
20090125CHIMIN,,CHI,MIN,MIN,mike_miller,,35:45,1,4,0,1,3,3,,0,3,3,7,2,0,2,0,,5
20090125CHIMIN,,CHI,MIN,MIN,kevin_love,,33:22,8,11,0,0,3,6,,5,10,15,1,2,0,1,0,,19
20090125CHIMIN,,CHI,MIN,MIN,rodney_carney,,20:50,5,6,3,4,0,0,,0,1,1,0,1,1,0,0,,13
20090125CHIMIN,,CHI,MIN,MIN,brian_cardinal,,6:45,1,3,0,1,2,2,,0,1,1,0,1,0,1,0,,4
20090125CHIMIN,,CHI,MIN,MIN,total,,265,41,92,5,18,22,28,,15,31,46,22,19,7,15,1,,109
20090125SACTOR,,SAC,TOR,SAC,john_salmons,,41:11,8,17,1,6,4,5,,1,6,7,3,0,1,4,0,,21
20090125SACTOR,,SAC,TOR,SAC,kevin_martin,,38:49,4,15,2,6,2,2,,2,2,4,3,3,0,2,0,,12
20090125SACTOR,,SAC,TOR,SAC,jason_thompson,,35:03,6,12,0,0,0,0,,2,4,6,0,5,0,1,1,,12
20090125SACTOR,,SAC,TOR,SAC,beno_udrih,,29:50,2,7,2,3,0,0,,0,3,3,5,3,1,2,0,,6
20090125SACTOR,,SAC,TOR,SAC,brad_miller,,29:48,5,6,2,2,3,4,,1,2,3,2,5,0,1,0,,15
20090125SACTOR,,SAC,TOR,SAC,francisco_garcia,,22:12,6,10,2,5,4,4,,0,1,1,3,2,3,0,0,,18
20090125SACTOR,,SAC,TOR,SAC,spencer_hawes,,17:18,2,7,1,1,1,2,,3,3,6,2,2,0,2,2,,6
20090125SACTOR,,SAC,TOR,SAC,bobby_brown,,11:11,2,4,1,1,0,0,,0,0,0,2,1,0,0,0,,5
20090125SACTOR,,SAC,TOR,SAC,mikki_moore,,8:17,1,1,0,0,0,0,,1,0,1,0,2,0,0,0,,2
20090125SACTOR,,SAC,TOR,SAC,bobby_jackson,,6:21,0,4,0,1,0,0,,0,1,1,0,0,0,0,0,,0
20090125SACTOR,,SAC,TOR,SAC,total,,240,36,83,11,25,14,17,,10,22,32,20,23,5,12,3,,97
20090125SACTOR,,SAC,TOR,TOR,anthony_parker,,38:52,5,10,1,2,0,0,,2,5,7,7,1,2,3,1,,11
20090125SACTOR,,SAC,TOR,TOR,chris_bosh,,37:30,12,22,0,0,7,8,,2,6,8,1,1,1,4,2,,31
20090125SACTOR,,SAC,TOR,TOR,andrea_bargnani,,32:35,7,14,2,4,8,10,,0,7,7,0,3,1,2,1,,24
