gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19890404CHHCHI,,CHH,CHI,CHI,scottie_pippen,,35:00,4,14,0,1,3,3,,2,1,3,8,2,1,1,1,,11
19890404CHHCHI,,CHH,CHI,CHI,horace_grant,,26:00,6,9,0,0,4,4,,3,6,9,2,4,1,0,1,,16
19890404CHHCHI,,CHH,CHI,CHI,bill_cartwright,,26:00,5,9,0,0,3,4,,1,4,5,1,1,1,3,1,,13
19890404CHHCHI,,CHH,CHI,CHI,john_paxson,,1:00,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,,0
19890404CHHCHI,,CHH,CHI,CHI,sam_vincent,,34:00,5,15,0,1,4,4,,0,5,5,1,3,3,4,0,,14
19890404CHHCHI,,CHH,CHI,CHI,charles_davis,,26:00,5,9,0,0,2,2,,3,5,8,0,3,0,0,0,,12
19890404CHHCHI,,CHH,CHI,CHI,brad_sellers,,24:00,4,9,0,0,3,4,,1,4,5,3,2,1,0,1,,11
19890404CHHCHI,,CHH,CHI,CHI,dave_corzine,,17:00,3,7,0,0,2,3,,0,1,1,1,2,0,1,0,,8
19890404CHHCHI,,CHH,CHI,CHI,will_perdue,,7:00,1,4,0,0,1,2,,2,1,3,0,0,2,0,0,,3
19890404CHHCHI,,CHH,CHI,CHI,jack_haley,,4:00,0,1,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19890404CHHCHI,,CHH,CHI,CHI,total,,240,43,92,0,4,35,41,,16,34,50,30,18,15,13,5,,121
19890404ATLCLE,,ATL,CLE,ATL,jon_koncak,,33:00,1,4,0,0,0,0,,6,5,11,4,4,1,0,2,,2
19890404ATLCLE,,ATL,CLE,ATL,moses_malone,,32:00,6,13,0,0,4,5,,5,7,12,0,2,2,4,5,,16
19890404ATLCLE,,ATL,CLE,ATL,doc_rivers,,31:00,5,13,1,3,7,8,,3,1,4,1,3,0,0,1,,18
19890404ATLCLE,,ATL,CLE,ATL,dominique_wilkins,,31:00,6,15,1,3,0,0,,0,3,3,2,2,0,4,1,,13
19890404ATLCLE,,ATL,CLE,ATL,reggie_theus,,15:00,1,4,0,0,4,4,,0,1,1,2,2,1,6,0,,6
19890404ATLCLE,,ATL,CLE,ATL,cliff_levingston,,32:00,6,9,0,0,1,2,,3,5,8,1,4,3,2,0,,13
19890404ATLCLE,,ATL,CLE,ATL,spud_webb,,29:00,3,7,0,0,0,0,,0,4,4,5,4,1,3,0,,6
19890404ATLCLE,,ATL,CLE,ATL,john_battle,,21:00,5,12,0,1,1,1,,1,2,3,2,1,1,1,0,,11
19890404ATLCLE,,ATL,CLE,ATL,antoine_carr,,16:00,3,8,0,0,0,0,,1,3,4,1,2,0,1,1,,6
19890404ATLCLE,,ATL,CLE,ATL,total,,240,36,85,2,7,17,20,,19,31,50,18,24,9,21,10,,91
19890404ATLCLE,,ATL,CLE,CLE,ron_harper,,42:00,12,23,0,1,8,9,,3,0,3,6,3,2,2,1,,32
19890404ATLCLE,,ATL,CLE,CLE,brad_daugherty,,40:00,7,13,0,0,3,5,,5,12,17,4,3,1,2,0,,17
19890404ATLCLE,,ATL,CLE,CLE,mark_price,,40:00,5,12,0,1,2,2,,0,1,1,13,3,3,1,0,,12
19890404ATLCLE,,ATL,CLE,CLE,mike_sanders,,32:00,6,12,0,0,1,2,,1,3,4,3,3,1,3,0,,13
19890404ATLCLE,,ATL,CLE,CLE,larry_nance,,27:00,5,12,0,1,3,6,,3,6,9,1,1,1,0,1,,13
19890404ATLCLE,,ATL,CLE,CLE,hot_rod_williams,,23:00,4,4,0,0,4,4,,2,3,5,1,1,1,2,1,,12
19890404ATLCLE,,ATL,CLE,CLE,craig_ehlo,,18:00,2,3,0,1,0,2,,0,1,1,5,3,5,0,2,,4
19890404ATLCLE,,ATL,CLE,CLE,tree_rollins,,8:00,1,2,0,0,0,0,,0,0,0,0,2,0,1,0,,2
19890404ATLCLE,,ATL,CLE,CLE,darnell_valentine,,8:00,0,2,0,0,0,0,,0,1,1,1,1,2,2,0,,0
19890404ATLCLE,,ATL,CLE,CLE,randolph_keys,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19890404ATLCLE,,ATL,CLE,CLE,chris_dudley,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19890404ATLCLE,,ATL,CLE,CLE,total,,240,42,85,0,4,21,30,,14,27,41,34,20,16,13,5,,105
19890404SACDEN,,SAC,DEN,SAC,kenny_smith,,40:00,7,17,0,2,3,4,,0,5,5,10,1,3,5,0,,17
19890404SACDEN,,SAC,DEN,SAC,danny_ainge,,39:00,10,19,1,2,3,3,,1,3,4,7,2,0,0,1,,24
19890404SACDEN,,SAC,DEN,SAC,ricky_berry,,38:00,5,13,1,4,3,4,,0,6,6,1,3,1,1,1,,14
19890404SACDEN,,SAC,DEN,SAC,wayman_tisdale,,30:00,9,16,0,0,4,5,,0,5,5,3,4,1,2,1,,22
19890404SACDEN,,SAC,DEN,SAC,jim_petersen,,22:00,0,2,0,0,1,2,,3,2,5,3,3,0,1,0,,1
19890404SACDEN,,SAC,DEN,SAC,harold_pressley,,27:00,9,15,4,6,2,2,,5,4,9,2,4,0,2,1,,24
19890404SACDEN,,SAC,DEN,SAC,brad_lohaus,,21:00,4,9,0,1,2,2,,1,6,7,1,1,0,0,2,,10
19890404SACDEN,,SAC,DEN,SAC,vinny_del_negro,,19:00,4,7,0,0,0,0,,1,1,2,0,6,0,1,0,,8
19890404SACDEN,,SAC,DEN,SAC,michael_jackson,,4:00,2,3,0,0,0,0,,0,0,0,0,2,1,0,0,,4
19890404SACDEN,,SAC,DEN,SAC,total,,240,50,101,6,15,18,22,,11,32,43,27,26,6,12,6,,124
19890404SACDEN,,SAC,DEN,DEN,fat_lever,,42:00,8,16,0,0,6,8,,0,6,6,8,0,2,3,3,,22
19890404SACDEN,,SAC,DEN,DEN,alex_english,,37:00,10,22,0,0,2,2,,0,3,3,7,1,0,2,0,,22
19890404SACDEN,,SAC,DEN,DEN,michael_adams,,34:00,6,18,1,11,12,13,,0,4,4,6,3,2,1,1,,25
19890404SACDEN,,SAC,DEN,DEN,wayne_cooper,,23:00,4,5,0,0,0,0,,5,7,12,0,4,1,1,2,,8
19890404SACDEN,,SAC,DEN,DEN,blair_rasmussen,,6:00,1,1,0,0,0,0,,0,1,1,2,1,0,0,0,,2
19890404SACDEN,,SAC,DEN,DEN,elston_turner,,28:00,2,2,0,0,0,1,,2,3,5,0,3,1,0,0,,4
19890404SACDEN,,SAC,DEN,DEN,danny_schayes,,25:00,5,11,0,0,7,9,,3,5,8,1,5,0,2,2,,17
19890404SACDEN,,SAC,DEN,DEN,walter_davis,,20:00,8,11,0,1,6,6,,0,2,2,2,1,0,0,0,,22
19890404SACDEN,,SAC,DEN,DEN,bill_hanzlik,,16:00,2,3,0,0,2,2,,2,4,6,3,1,0,2,0,,6
19890404SACDEN,,SAC,DEN,DEN,jerome_lane,,9:00,0,3,0,0,0,0,,1,4,5,1,2,0,2,0,,0
19890404SACDEN,,SAC,DEN,DEN,total,,240,46,92,1,12,35,41,,13,39,52,30,21,6,13,8,,128
19890404MILGSW,,MIL,GSW,MIL,terry_cummings,,40:00,12,14,2,2,6,8,,0,6,6,5,3,1,2,5,,32
19890404MILGSW,,MIL,GSW,MIL,jack_sikma,,32:00,5,11,0,0,2,2,,1,6,7,5,4,2,2,1,,12
19890404MILGSW,,MIL,GSW,MIL,jay_humphries,,27:00,7,13,0,0,0,0,,1,1,2,4,3,0,2,0,,14
19890404MILGSW,,MIL,GSW,MIL,larry_krystkowiak,,22:00,5,6,0,0,2,2,,1,0,1,0,1,0,1,0,,12
19890404MILGSW,,MIL,GSW,MIL,sidney_moncrief,,12:00,2,3,0,0,0,0,,0,4,4,0,0,1,0,1,,4
19890404MILGSW,,MIL,GSW,MIL,ricky_pierce,,31:00,7,19,0,1,0,0,,1,0,1,1,3,1,1,2,,14
19890404MILGSW,,MIL,GSW,MIL,paul_pressey,,31:00,4,7,0,3,6,8,,2,3,5,5,5,2,1,0,,14
19890404MILGSW,,MIL,GSW,MIL,fred_roberts,,20:00,4,9,0,1,0,0,,1,6,7,3,1,1,1,1,,8
19890404MILGSW,,MIL,GSW,MIL,rickey_green,,19:00,6,9,0,1,0,0,,0,3,3,4,3,3,0,0,,12
19890404MILGSW,,MIL,GSW,MIL,paul_mokeski,,4:00,0,0,0,0,2,2,,0,1,1,0,1,0,1,1,,2
19890404MILGSW,,MIL,GSW,MIL,tony_brown,,2:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19890404MILGSW,,MIL,GSW,MIL,total,,240,52,92,2,8,18,22,,7,30,37,27,25,11,11,11,,124
19890404MILGSW,,MIL,GSW,GSW,chris_mullin,,44:00,11,21,1,3,3,3,,1,4,5,5,3,2,1,0,,26
19890404MILGSW,,MIL,GSW,GSW,mitch_richmond,,42:00,9,18,2,4,7,8,,2,6,8,2,1,0,4,0,,27
19890404MILGSW,,MIL,GSW,GSW,winston_garland,,38:00,2,7,0,0,2,2,,2,1,3,7,2,2,1,2,,6
19890404MILGSW,,MIL,GSW,GSW,terry_teagle,,29:00,8,16,0,0,3,3,,1,3,4,0,4,0,2,0,,19
19890404MILGSW,,MIL,GSW,GSW,larry_smith,,12:00,3,5,0,0,1,3,,5,1,6,1,0,0,1,0,,7
19890404MILGSW,,MIL,GSW,GSW,rod_higgins,,31:00,6,14,3,6,6,6,,1,6,7,1,2,1,1,0,,21
19890404MILGSW,,MIL,GSW,GSW,manute_bol,,25:00,1,2,0,1,0,0,,1,5,6,0,3,0,0,4,,2
19890404MILGSW,,MIL,GSW,GSW,otis_smith,,19:00,3,10,0,0,4,4,,2,4,6,2,2,0,2,0,,10
19890404MILGSW,,MIL,GSW,GSW,total,,240,43,93,6,14,26,29,,15,30,45,18,17,5,12,6,,118
19890404HOUIND,,HOU,IND,HOU,sleepy_floyd,,42:00,2,9,0,4,4,4,,0,7,7,10,4,3,4,0,,8
19890404HOUIND,,HOU,IND,HOU,hakeem_olajuwon,,41:00,9,18,0,0,8,12,,3,9,12,0,5,3,4,9,,26
19890404HOUIND,,HOU,IND,HOU,buck_johnson,,32:00,4,7,0,0,1,2,,4,2,6,1,3,1,0,0,,9
19890404HOUIND,,HOU,IND,HOU,otis_thorpe,,26:00,4,9,0,0,4,5,,1,4,5,3,5,0,5,0,,12
19890404HOUIND,,HOU,IND,HOU,mike_woodson,,22:00,1,6,0,2,4,4,,0,2,2,2,2,0,1,1,,6
19890404HOUIND,,HOU,IND,HOU,walter_berry,,31:00,9,12,0,0,0,0,,3,6,9,1,3,0,2,1,,18
19890404HOUIND,,HOU,IND,HOU,allen_leavell,,22:00,1,5,0,2,1,2,,0,0,0,4,2,2,0,0,,3
19890404HOUIND,,HOU,IND,HOU,chuck_nevitt,,10:00,3,5,0,0,2,2,,2,3,5,0,3,0,0,0,,8
19890404HOUIND,,HOU,IND,HOU,purvis_short,,10:00,0,4,0,0,0,0,,0,1,1,0,1,1,3,0,,0
19890404HOUIND,,HOU,IND,HOU,derrick_chievous,,4:00,0,1,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19890404HOUIND,,HOU,IND,HOU,total,,240,33,76,0,8,24,31,,14,34,48,21,28,10,19,11,,90
19890404HOUIND,,HOU,IND,IND,reggie_miller,,43:00,10,18,0,3,7,8,,1,2,3,3,2,3,4,0,,27
19890404HOUIND,,HOU,IND,IND,chuck_person,,41:00,3,10,0,2,4,4,,3,9,12,4,2,0,7,0,,10
19890404HOUIND,,HOU,IND,IND,vern_fleming,,36:00,10,23,0,0,4,4,,4,1,5,8,2,1,0,0,,24
19890404HOUIND,,HOU,IND,IND,lasalle_thompson,,31:00,2,8,0,0,3,4,,2,4,6,0,5,0,1,0,,7
19890404HOUIND,,HOU,IND,IND,rik_smits,,24:00,5,9,0,0,0,0,,4,1,5,1,6,0,0,1,,10
19890404HOUIND,,HOU,IND,IND,detlef_schrempf,,31:00,4,11,0,0,0,3,,1,6,7,3,4,3,1,0,,8
19890404HOUIND,,HOU,IND,IND,randy_wittman,,12:00,0,2,0,0,0,0,,1,0,1,0,0,0,1,0,,0
19890404HOUIND,,HOU,IND,IND,stuart_gray,,8:00,0,1,0,0,0,0,,1,2,3,0,1,0,0,0,,0
19890404HOUIND,,HOU,IND,IND,everette_stephens,,7:00,0,2,0,0,2,2,,0,1,1,1,1,1,1,0,,2
19890404HOUIND,,HOU,IND,IND,scott_skiles,,5:00,0,0,0,0,0,0,,0,2,2,0,1,0,2,0,,0
19890404HOUIND,,HOU,IND,IND,greg_dreiling,,2:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19890404HOUIND,,HOU,IND,IND,total,,240,34,85,0,5,20,25,,17,28,45,20,25,8,17,1,,88
19890404BOSLAC,,BOS,LAC,BOS,kevin_mchale,,36:00,9,20,0,0,3,5,,1,7,8,4,3,0,2,4,,21
19890404BOSLAC,,BOS,LAC,BOS,reggie_lewis,,34:00,12,21,0,1,3,4,,1,8,9,5,3,1,1,2,,27
19890404BOSLAC,,BOS,LAC,BOS,brian_shaw,,34:00,5,7,0,0,2,2,,4,2,6,10,2,2,2,0,,12
19890404BOSLAC,,BOS,LAC,BOS,dennis_johnson,,32:00,5,9,0,0,0,0,,0,2,2,7,4,2,0,0,,10
19890404BOSLAC,,BOS,LAC,BOS,robert_parish,,27:00,8,13,0,0,3,4,,3,4,7,0,5,3,3,3,,19
19890404BOSLAC,,BOS,LAC,BOS,joe_kleine,,24:00,2,4,0,0,6,6,,0,3,3,1,3,1,0,0,,10
19890404BOSLAC,,BOS,LAC,BOS,ed_pinckney,,22:00,4,6,0,0,1,2,,1,2,3,2,4,0,2,0,,9
19890404BOSLAC,,BOS,LAC,BOS,otis_birdsong,,15:00,4,6,0,0,0,0,,1,1,2,1,1,1,1,1,,8
19890404BOSLAC,,BOS,LAC,BOS,kelvin_upshaw,,14:00,3,4,1,2,1,2,,0,1,1,3,2,1,4,0,,8
19890404BOSLAC,,BOS,LAC,BOS,ron_grandison,,1:00,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,,0
19890404BOSLAC,,BOS,LAC,BOS,kevin_gamble,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19890404BOSLAC,,BOS,LAC,BOS,total,,240,52,90,1,3,19,25,,11,30,41,33,27,12,15,10,,124
19890404BOSLAC,,BOS,LAC,LAC,ken_norman,,48:00,7,15,0,0,2,3,,2,3,5,3,2,1,2,0,,16
19890404BOSLAC,,BOS,LAC,LAC,benoit_benjamin,,47:00,10,15,0,0,8,9,,0,10,10,2,4,2,2,4,,28
19890404BOSLAC,,BOS,LAC,LAC,charles_smith,,43:00,7,14,0,0,7,8,,5,7,12,1,3,1,1,2,,21
19890404BOSLAC,,BOS,LAC,LAC,gary_grant,,39:00,8,16,0,0,6,8,,0,1,1,10,4,3,7,0,,22
19890404BOSLAC,,BOS,LAC,LAC,tom_garrick,,35:00,4,12,0,2,3,4,,0,6,6,5,2,0,4,0,,11
19890404BOSLAC,,BOS,LAC,LAC,quintin_dailey,,17:00,5,13,0,0,0,0,,1,0,1,0,3,1,1,0,,10
19890404BOSLAC,,BOS,LAC,LAC,ennis_whatley,,5:00,0,2,0,0,0,0,,0,0,0,3,2,0,1,0,,0
19890404BOSLAC,,BOS,LAC,LAC,eric_white,,5:00,0,1,0,0,0,0,,1,1,2,0,0,0,1,0,,0
19890404BOSLAC,,BOS,LAC,LAC,rob_lock,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19890404BOSLAC,,BOS,LAC,LAC,total,,240,41,88,0,2,26,32,,9,28,37,24,20,8,19,6,,108
19890404PHINYK,,PHI,NYK,PHI,hersey_hawkins,,39:00,4,11,1,2,0,0,,0,2,2,6,0,1,2,0,,9
19890404PHINYK,,PHI,NYK,PHI,charles_barkley,,36:00,9,16,1,3,13,15,,5,10,15,4,4,0,2,1,,32
19890404PHINYK,,PHI,NYK,PHI,mike_gminski,,35:00,5,12,0,0,0,0,,3,8,11,3,1,1,2,2,,10
19890404PHINYK,,PHI,NYK,PHI,maurice_cheeks,,32:00,7,11,0,0,1,2,,0,4,4,8,1,0,1,0,,15
19890404PHINYK,,PHI,NYK,PHI,derek_smith,,27:00,4,11,0,1,1,3,,2,1,3,3,3,0,1,1,,9
19890404PHINYK,,PHI,NYK,PHI,ron_anderson,,30:00,15,26,1,1,5,5,,5,7,12,1,1,0,1,0,,36
19890404PHINYK,,PHI,NYK,PHI,scott_brooks,,16:00,2,4,1,3,2,2,,0,0,0,8,0,3,1,0,,7
19890404PHINYK,,PHI,NYK,PHI,chris_welp,,13:00,1,3,0,0,0,0,,0,1,1,0,4,1,0,1,,2
19890404PHINYK,,PHI,NYK,PHI,ben_coleman,,12:00,1,2,0,0,2,2,,1,1,2,0,1,0,1,1,,4
19890404PHINYK,,PHI,NYK,PHI,total,,240,48,96,4,10,24,29,,16,34,50,33,15,6,11,6,,124
19890404PHINYK,,PHI,NYK,NYK,patrick_ewing,,40:00,14,21,0,0,5,7,,10,10,20,4,5,2,1,5,,33
19890404PHINYK,,PHI,NYK,NYK,charles_oakley,,35:00,2,6,1,4,2,2,,0,6,6,2,4,1,1,0,,7
19890404PHINYK,,PHI,NYK,NYK,gerald_wilkins,,34:00,4,13,1,4,1,2,,0,5,5,8,0,2,1,0,,10
19890404PHINYK,,PHI,NYK,NYK,mark_jackson,,32:00,11,17,2,3,0,2,,1,1,2,6,4,1,3,1,,24
19890404PHINYK,,PHI,NYK,NYK,johnny_newman,,20:00,8,14,1,3,1,3,,2,1,3,3,2,2,3,0,,18
19890404PHINYK,,PHI,NYK,NYK,trent_tucker,,19:00,0,5,0,4,0,0,,1,4,5,1,1,0,0,0,,0
19890404PHINYK,,PHI,NYK,NYK,kiki_vandeweghe,,16:00,1,7,0,0,0,0,,0,1,1,0,2,0,0,1,,2
19890404PHINYK,,PHI,NYK,NYK,sidney_green,,14:00,3,5,0,0,3,4,,1,0,1,1,3,0,0,0,,9
19890404PHINYK,,PHI,NYK,NYK,kenny_walker,,14:00,3,4,0,0,0,0,,2,0,2,0,3,0,0,0,,6
19890404PHINYK,,PHI,NYK,NYK,rod_strickland,,8:00,1,3,0,0,0,0,,1,1,2,2,1,0,2,0,,2
19890404PHINYK,,PHI,NYK,NYK,pete_myers,,8:00,1,3,0,0,0,0,,0,0,0,2,2,0,1,0,,2
19890404PHINYK,,PHI,NYK,NYK,total,,240,48,98,5,18,12,20,,18,29,47,29,27,8,12,7,,113
19890404DETPOR,,DET,POR,DET,joe_dumars,,36:00,4,11,0,0,4,4,,0,2,2,6,4,2,3,0,,12
19890404DETPOR,,DET,POR,DET,isiah_thomas,,29:00,6,16,0,1,3,4,,3,2,5,4,5,0,3,0,,15
19890404DETPOR,,DET,POR,DET,bill_laimbeer,,27:00,4,8,1,2,2,4,,0,4,4,0,2,0,0,0,,11
19890404DETPOR,,DET,POR,DET,mark_aguirre,,27:00,3,11,0,2,1,2,,2,0,2,1,0,0,2,0,,7
19890404DETPOR,,DET,POR,DET,rick_mahorn,,21:00,3,7,0,0,0,1,,3,8,11,1,2,0,1,0,,6
19890404DETPOR,,DET,POR,DET,dennis_rodman,,31:00,7,11,0,0,2,2,,8,14,22,3,5,0,1,0,,16
19890404DETPOR,,DET,POR,DET,vinnie_johnson,,27:00,4,13,1,3,5,7,,0,1,1,2,3,1,2,0,,14
19890404DETPOR,,DET,POR,DET,john_salley,,21:00,2,4,0,0,3,4,,1,7,8,1,3,1,2,3,,7
19890404DETPOR,,DET,POR,DET,james_edwards,,18:00,3,6,0,0,3,4,,2,2,4,2,4,1,1,0,,9
19890404DETPOR,,DET,POR,DET,micheal_williams,,3:00,1,2,0,0,1,2,,0,0,0,0,0,0,1,0,,3
19890404DETPOR,,DET,POR,DET,total,,240,37,89,2,8,24,34,,19,40,59,20,28,5,16,3,,100
19890404DETPOR,,DET,POR,POR,clyde_drexler,,41:00,9,18,0,1,7,10,,7,6,13,10,3,1,3,1,,25
19890404DETPOR,,DET,POR,POR,terry_porter,,39:00,7,13,1,2,4,4,,0,5,5,5,3,1,1,0,,19
19890404DETPOR,,DET,POR,POR,jerome_kersey,,28:00,6,11,0,0,2,4,,2,4,6,0,4,1,1,4,,14
19890404DETPOR,,DET,POR,POR,kevin_duckworth,,28:00,3,13,0,0,2,3,,3,2,5,2,4,2,2,0,,8
19890404DETPOR,,DET,POR,POR,steve_johnson,,26:00,4,7,0,0,1,2,,2,5,7,4,5,1,3,1,,9
19890404DETPOR,,DET,POR,POR,richard_anderson,,20:00,5,11,3,4,2,3,,2,6,8,0,1,0,0,0,,15
19890404DETPOR,,DET,POR,POR,adrian_branch,,20:00,5,8,0,0,3,6,,1,1,2,1,2,1,1,0,,13
19890404DETPOR,,DET,POR,POR,mark_bryant,,20:00,5,5,0,0,0,1,,1,2,3,1,5,0,0,0,,10
19890404DETPOR,,DET,POR,POR,clinton_wheeler,,14:00,0,5,0,0,1,2,,0,0,0,1,2,2,0,0,,1
19890404DETPOR,,DET,POR,POR,brook_steppe,,4:00,1,2,0,0,2,2,,0,0,0,0,0,0,0,0,,4
19890404DETPOR,,DET,POR,POR,total,,240,45,93,4,7,24,37,,18,31,49,24,29,9,11,6,,118
19890404MIASAS,,MIA,SAS,MIA,rory_sparrow,,36:00,5,12,0,0,1,2,,2,1,3,4,4,3,3,0,,11
19890404MIASAS,,MIA,SAS,MIA,kevin_edwards,,30:00,6,15,0,0,2,2,,2,2,4,3,4,3,3,1,,14
19890404MIASAS,,MIA,SAS,MIA,billy_thompson,,30:00,5,10,0,0,3,4,,0,1,1,2,3,1,4,0,,13
19890404MIASAS,,MIA,SAS,MIA,grant_long,,26:00,1,3,0,0,1,2,,1,3,4,2,6,1,3,0,,3
19890404MIASAS,,MIA,SAS,MIA,rony_seikaly,,20:00,5,12,0,0,0,1,,3,5,8,1,2,2,1,0,,10
19890404MIASAS,,MIA,SAS,MIA,john_shasky,,29:00,1,5,0,0,3,4,,2,3,5,0,2,0,2,1,,5
19890404MIASAS,,MIA,SAS,MIA,sylvester_gray,,22:00,5,12,1,1,3,4,,1,3,4,0,2,1,0,1,,14
19890404MIASAS,,MIA,SAS,MIA,pearl_washington,,16:00,4,8,0,0,0,0,,0,2,2,4,0,1,1,0,,8
19890404MIASAS,,MIA,SAS,MIA,craig_neal,,15:00,1,3,0,0,1,2,,0,1,1,3,2,2,3,0,,3
19890404MIASAS,,MIA,SAS,MIA,scott_hastings,,11:00,1,2,0,0,2,2,,0,0,0,0,1,1,1,1,,4
19890404MIASAS,,MIA,SAS,MIA,dave_popson,,5:00,1,1,0,0,0,0,,0,0,0,0,0,0,2,0,,2
19890404MIASAS,,MIA,SAS,MIA,total,,240,35,83,1,1,16,23,,11,21,32,19,26,15,23,4,,87
19890404MIASAS,,MIA,SAS,SAS,alvin_robertson,,40:00,9,15,0,0,2,5,,0,7,7,4,4,7,5,0,,20
19890404MIASAS,,MIA,SAS,SAS,frank_brickowski,,36:00,3,6,0,0,6,8,,2,6,8,3,6,0,5,1,,12
19890404MIASAS,,MIA,SAS,SAS,vernon_maxwell,,35:00,5,8,0,2,2,3,,0,1,1,10,0,2,0,0,,12
19890404MIASAS,,MIA,SAS,SAS,willie_anderson,,34:00,10,20,0,0,2,3,,2,6,8,5,0,1,7,0,,22
19890404MIASAS,,MIA,SAS,SAS,mike_smrek,,18:00,4,5,0,0,0,0,,1,6,7,0,3,1,2,2,,8
19890404MIASAS,,MIA,SAS,SAS,greg_anderson,,25:00,4,6,0,0,2,3,,3,9,12,0,2,2,4,5,,10
19890404MIASAS,,MIA,SAS,SAS,anthony_bowie,,17:00,4,5,0,0,0,0,,3,0,3,3,1,2,2,0,,8
19890404MIASAS,,MIA,SAS,SAS,dallas_comegys,,15:00,5,5,0,0,3,5,,2,2,4,0,3,0,4,0,,13
19890404MIASAS,,MIA,SAS,SAS,scott_roth,,15:00,1,4,0,0,0,0,,0,0,0,1,3,2,1,0,,2
19890404MIASAS,,MIA,SAS,SAS,michael_anderson,,5:00,0,1,0,1,2,2,,0,0,0,3,0,0,0,0,,2
19890404MIASAS,,MIA,SAS,SAS,total,,240,45,75,0,3,19,29,,13,37,50,29,22,17,30,8,,109
19890404LALSEA,,LAL,SEA,LAL,ac_green,,39:00,11,14,0,1,11,13,,4,6,10,3,2,2,2,3,,33
19890404LALSEA,,LAL,SEA,LAL,byron_scott,,39:00,5,11,0,3,1,2,,0,3,3,3,2,0,3,0,,11
19890404LALSEA,,LAL,SEA,LAL,magic_johnson,,38:00,7,12,1,3,0,0,,0,9,9,18,1,1,2,0,,15
19890404LALSEA,,LAL,SEA,LAL,james_worthy,,28:00,9,16,0,0,1,2,,1,6,7,4,5,0,1,0,,19
19890404LALSEA,,LAL,SEA,LAL,kareem_abdul-jabbar,,14:00,1,4,0,0,0,0,,0,4,4,0,2,0,0,1,,2
19890404LALSEA,,LAL,SEA,LAL,michael_cooper,,30:00,0,2,0,1,0,0,,0,5,5,5,3,0,1,2,,0
19890404LALSEA,,LAL,SEA,LAL,mark_mcnamara,,21:00,4,6,0,0,2,2,,3,3,6,0,3,0,4,0,,10
19890404LALSEA,,LAL,SEA,LAL,mychal_thompson,,17:00,8,11,0,0,1,3,,2,4,6,0,2,0,1,1,,17
19890404LALSEA,,LAL,SEA,LAL,tony_campbell,,13:00,4,11,0,1,0,0,,3,0,3,0,3,0,0,1,,8
19890404LALSEA,,LAL,SEA,LAL,jeff_lamp,,1:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19890404LALSEA,,LAL,SEA,LAL,total,,240,49,88,1,9,16,22,,13,40,53,33,23,3,14,8,,115
19890404LALSEA,,LAL,SEA,SEA,dale_ellis,,44:00,9,19,0,1,5,6,,2,3,5,1,3,0,0,0,,23
19890404LALSEA,,LAL,SEA,SEA,derrick_mckey,,36:00,9,16,0,1,5,6,,0,3,3,1,2,1,0,1,,23
19890404LALSEA,,LAL,SEA,SEA,nate_mcmillan,,33:00,4,10,0,0,1,3,,0,0,0,8,3,1,2,1,,9
19890404LALSEA,,LAL,SEA,SEA,michael_cage,,29:00,2,4,0,0,1,1,,1,2,3,0,2,0,0,0,,5
19890404LALSEA,,LAL,SEA,SEA,alton_lister,,22:00,2,8,0,0,0,0,,3,7,10,0,2,0,1,1,,4
19890404LALSEA,,LAL,SEA,SEA,sedale_threatt,,24:00,6,13,0,0,4,5,,1,2,3,1,1,2,0,0,,16
19890404LALSEA,,LAL,SEA,SEA,xavier_mcdaniel,,23:00,3,12,0,0,6,9,,1,3,4,2,2,0,2,0,,12
19890404LALSEA,,LAL,SEA,SEA,olden_polynice,,13:00,2,2,0,0,1,2,,4,1,5,0,1,1,2,0,,5
19890404LALSEA,,LAL,SEA,SEA,jerry_reynolds,,10:00,0,4,0,0,0,0,,0,2,2,0,1,0,0,0,,0
19890404LALSEA,,LAL,SEA,SEA,avery_johnson,,3:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19890404LALSEA,,LAL,SEA,SEA,russ_schoene,,3:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19890404LALSEA,,LAL,SEA,SEA,total,,240,37,90,0,2,23,32,,12,23,35,13,18,5,7,3,,97
19890404DALUTA,,DAL,UTA,DAL,derek_harper,,40:00,5,11,3,7,2,2,,2,2,4,2,1,0,1,1,,15
19890404DALUTA,,DAL,UTA,DAL,sam_perkins,,40:00,4,11,0,2,0,0,,5,1,6,4,3,3,5,0,,8
