gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20010116CLEPOR,20010116,CLE,POR,POR,27,27,24,25,,,,103
20010117DALCHH,20010117,DAL,CHH,DAL,21,17,27,26,,,,91
20010117DALCHH,20010117,DAL,CHH,CHH,29,19,28,14,,,,90
20010117VANDEN,20010117,VAN,DEN,VAN,14,30,27,26,,,,97
20010117VANDEN,20010117,VAN,DEN,DEN,35,30,24,32,,,,121
20010117WASNJN,20010117,WAS,NJN,WAS,25,23,29,12,,,,89
20010117WASNJN,20010117,WAS,NJN,NJN,28,35,23,22,,,,108
20010117CHIPHI,20010117,CHI,PHI,CHI,27,24,23,14,,,,88
20010117CHIPHI,20010117,CHI,PHI,PHI,26,29,22,22,,,,99
20010117BOSSAC,20010117,BOS,SAC,BOS,27,26,32,21,,,,106
20010117BOSSAC,20010117,BOS,SAC,SAC,31,27,25,28,,,,111
20010117TORSAS,20010117,TOR,SAS,TOR,31,24,19,24,,,,98
20010117TORSAS,20010117,TOR,SAS,SAS,19,31,24,17,,,,91
20010117PHOSEA,20010117,PHO,SEA,PHO,24,20,22,23,,,,89
20010117PHOSEA,20010117,PHO,SEA,SEA,19,29,14,18,,,,80
20010117MINUTA,20010117,MIN,UTA,MIN,20,22,23,24,,,,89
20010117MINUTA,20010117,MIN,UTA,UTA,19,23,18,21,,,,81
20010118DETCHI,20010118,DET,CHI,DET,33,30,29,24,,,,116
20010118DETCHI,20010118,DET,CHI,CHI,27,33,28,22,,,,110
20010118ORLDAL,20010118,ORL,DAL,ORL,37,17,18,27,7,,,106
20010118ORLDAL,20010118,ORL,DAL,DAL,15,29,23,32,16,,,115
20010118HOUGSW,20010118,HOU,GSW,HOU,27,28,30,27,,,,112
20010118HOUGSW,20010118,HOU,GSW,GSW,25,29,19,31,,,,104
20010118ATLIND,20010118,ATL,IND,ATL,17,19,21,19,,,,76
20010118ATLIND,20010118,ATL,IND,IND,17,16,23,28,,,,84
20010118BOSLAC,20010118,BOS,LAC,BOS,24,18,16,24,,,,82
20010118BOSLAC,20010118,BOS,LAC,LAC,16,14,26,23,,,,79
20010118MIAPOR,20010118,MIA,POR,MIA,10,21,21,22,,,,74
20010118MIAPOR,20010118,MIA,POR,POR,27,14,28,16,,,,85
20010119MILCHH,20010119,MIL,CHH,MIL,28,31,18,28,,,,105
20010119MILCHH,20010119,MIL,CHH,CHH,24,23,28,23,,,,98
20010119CLEDEN,20010119,CLE,DEN,CLE,17,25,21,25,,,,88
20010119CLEDEN,20010119,CLE,DEN,DEN,20,27,19,25,,,,91
20010119NYKDET,20010119,NYK,DET,NYK,28,28,21,20,,,,97
20010119NYKDET,20010119,NYK,DET,DET,26,21,23,21,,,,91
20010119HOULAL,20010119,HOU,LAL,HOU,30,23,23,25,,,,101
20010119HOULAL,20010119,HOU,LAL,LAL,26,33,32,23,,,,114
20010119NJNPHI,20010119,NJN,PHI,NJN,12,25,33,16,,,,86
20010119NJNPHI,20010119,NJN,PHI,PHI,30,24,22,21,,,,97
20010119GSWPHO,20010119,GSW,PHO,GSW,22,30,20,31,,,,103
20010119GSWPHO,20010119,GSW,PHO,PHO,25,22,23,25,,,,95
20010119MINSEA,20010119,MIN,SEA,MIN,21,24,34,19,,,,98
20010119MINSEA,20010119,MIN,SEA,SEA,28,24,19,22,,,,93
20010119WASTOR,20010119,WAS,TOR,WAS,18,19,20,22,,,,79
20010119WASTOR,20010119,WAS,TOR,TOR,27,26,21,27,,,,101
20010119MIAVAN,20010119,MIA,VAN,MIA,22,28,20,27,,,,97
20010119MIAVAN,20010119,MIA,VAN,VAN,12,22,27,25,,,,86
20010120DENDAL,20010120,DEN,DAL,DEN,20,23,16,20,,,,79
20010120DENDAL,20010120,DEN,DAL,DAL,22,31,21,23,,,,97
20010120CHINJN,20010120,CHI,NJN,CHI,24,33,20,26,,,,103
20010120CHINJN,20010120,CHI,NJN,NJN,37,30,24,32,,,,123
20010120SACPOR,20010120,SAC,POR,SAC,33,28,25,25,,,,111
20010120SACPOR,20010120,SAC,POR,POR,34,23,25,19,,,,101
20010120ORLSAS,20010120,ORL,SAS,ORL,34,26,16,20,16,,,112
20010120ORLSAS,20010120,ORL,SAS,SAS,22,25,24,25,13,,,109
20010121MILDET,20010121,MIL,DET,MIL,26,23,27,26,,,,102
20010121MILDET,20010121,MIL,DET,DET,33,17,24,24,,,,98
20010121BOSGSW,20010121,BOS,GSW,BOS,27,21,24,19,,,,91
20010121BOSGSW,20010121,BOS,GSW,GSW,24,26,22,22,,,,94
20010121MIALAL,20010121,MIA,LAL,MIA,30,24,22,27,,,,103
20010121MIALAL,20010121,MIA,LAL,LAL,24,27,20,21,,,,92
20010121INDNYK,20010121,IND,NYK,IND,23,23,15,26,,,,87
20010121INDNYK,20010121,IND,NYK,NYK,12,21,21,20,,,,74
20010121TORPHI,20010121,TOR,PHI,TOR,22,22,34,18,14,,,110
20010121TORPHI,20010121,TOR,PHI,PHI,38,22,19,17,10,,,106
20010121SACSEA,20010121,SAC,SEA,SAC,24,33,24,26,,,,107
20010121SACSEA,20010121,SAC,SEA,SEA,28,27,29,25,,,,109
20010121PHOUTA,20010121,PHO,UTA,PHO,24,27,21,26,,,,98
20010121PHOUTA,20010121,PHO,UTA,UTA,30,23,24,32,,,,109
20010121MINVAN,20010121,MIN,VAN,MIN,22,25,18,31,,,,96
20010121MINVAN,20010121,MIN,VAN,VAN,26,23,18,27,,,,94
20010121ATLWAS,20010121,ATL,WAS,ATL,22,25,17,26,,,,90
20010121ATLWAS,20010121,ATL,WAS,WAS,19,23,22,30,,,,94
20010122PORCLE,20010122,POR,CLE,POR,15,9,21,13,,,,58
20010122PORCLE,20010122,POR,CLE,CLE,17,22,20,25,,,,84
20010123ATLBOS,20010123,ATL,BOS,ATL,20,23,18,21,,,,82
20010123ATLBOS,20010123,ATL,BOS,BOS,21,30,14,18,,,,83
20010123PORCHI,20010123,POR,CHI,POR,27,30,24,23,,,,104
20010123PORCHI,20010123,POR,CHI,CHI,23,21,25,31,,,,100
20010123PHIDAL,20010123,PHI,DAL,PHI,32,19,30,33,,,,114
20010123PHIDAL,20010123,PHI,DAL,DAL,20,28,23,27,,,,98
20010123HOUDEN,20010123,HOU,DEN,HOU,25,23,30,22,,,,100
20010123HOUDEN,20010123,HOU,DEN,DEN,34,22,23,26,,,,105
20010123NYKMIL,20010123,NYK,MIL,NYK,23,26,21,21,,,,91
20010123NYKMIL,20010123,NYK,MIL,MIL,31,27,24,23,,,,105
20010123PHOMIN,20010123,PHO,MIN,PHO,21,14,17,21,,,,73
20010123PHOMIN,20010123,PHO,MIN,MIN,13,26,18,25,,,,82
20010123TORORL,20010123,TOR,ORL,TOR,19,24,27,27,5,9,,111
20010123TORORL,20010123,TOR,ORL,ORL,28,19,22,28,5,14,,116
20010123NJNSAC,20010123,NJN,SAC,NJN,30,24,27,23,,,,104
20010123NJNSAC,20010123,NJN,SAC,SAC,39,30,32,29,,,,130
20010123VANSAS,20010123,VAN,SAS,VAN,22,16,17,22,,,,77
20010123VANSAS,20010123,VAN,SAS,SAS,28,32,22,28,,,,110
20010123LALSEA,20010123,LAL,SEA,LAL,23,18,16,23,,,,80
20010123LALSEA,20010123,LAL,SEA,SEA,25,23,16,27,,,,91
20010123GSWUTA,20010123,GSW,UTA,GSW,14,17,24,23,,,,78
20010123GSWUTA,20010123,GSW,UTA,UTA,27,25,27,21,,,,100
20010123CHHWAS,20010123,CHH,WAS,CHH,22,31,19,23,,,,95
20010123CHHWAS,20010123,CHH,WAS,WAS,23,26,28,20,,,,97
20010124NYKCHH,20010124,NYK,CHH,NYK,22,14,16,15,,,,67
20010124NYKCHH,20010124,NYK,CHH,CHH,21,17,26,17,,,,81
20010124CHICLE,20010124,CHI,CLE,CHI,18,21,21,26,,,,86
20010124CHICLE,20010124,CHI,CLE,CLE,21,29,18,26,,,,94
20010124PHODET,20010124,PHO,DET,PHO,24,23,30,29,,,,106
20010124PHODET,20010124,PHO,DET,DET,15,21,18,19,,,,73
20010124NJNGSW,20010124,NJN,GSW,NJN,24,27,18,18,,,,87
20010124NJNGSW,20010124,NJN,GSW,GSW,25,30,32,22,,,,109
20010124PHIHOU,20010124,PHI,HOU,PHI,20,12,19,19,15,,,85
20010124PHIHOU,20010124,PHI,HOU,HOU,16,16,27,11,14,,,84
20010124SEALAC,20010124,SEA,LAC,SEA,22,31,23,24,14,,,114
20010124SEALAC,20010124,SEA,LAC,LAC,26,28,22,24,10,,,110
20010124TORMIA,20010124,TOR,MIA,TOR,17,27,23,16,,,,83
20010124TORMIA,20010124,TOR,MIA,MIA,22,27,22,32,,,,103
20010125VANDAL,20010125,VAN,DAL,VAN,23,20,21,19,,,,83
20010125VANDAL,20010125,VAN,DAL,DAL,32,39,28,21,,,,120
20010125PORIND,20010125,POR,IND,POR,27,20,12,33,,,,92
20010125PORIND,20010125,POR,IND,IND,19,14,23,26,,,,82
20010125ORLMIN,20010125,ORL,MIN,ORL,30,21,25,24,,,,100
20010125ORLMIN,20010125,ORL,MIN,MIN,32,25,21,31,,,,109
20010125SASSAC,20010125,SAS,SAC,SAS,27,22,27,21,,,,97
20010125SASSAC,20010125,SAS,SAC,SAC,25,24,24,18,,,,91
20010125DENUTA,20010125,DEN,UTA,DEN,21,27,27,21,,,,96
20010125DENUTA,20010125,DEN,UTA,UTA,27,23,20,28,,,,98
20010126WASATL,20010126,WAS,ATL,WAS,21,28,23,34,,,,106
20010126WASATL,20010126,WAS,ATL,ATL,30,25,26,18,,,,99
20010126PHOBOS,20010126,PHO,BOS,PHO,22,22,12,27,,,,83
20010126PHOBOS,20010126,PHO,BOS,BOS,22,23,27,27,,,,99
20010126SEAGSW,20010126,SEA,GSW,SEA,38,22,28,19,,,,107
20010126SEAGSW,20010126,SEA,GSW,GSW,29,24,27,25,,,,105
20010126VANHOU,20010126,VAN,HOU,VAN,27,22,19,21,,,,89
20010126VANHOU,20010126,VAN,HOU,HOU,27,32,32,15,,,,106
20010126NJNLAL,20010126,NJN,LAL,NJN,23,31,27,20,,,,101
20010126NJNLAL,20010126,NJN,LAL,LAL,26,29,34,24,,,,113
20010126DETPHI,20010126,DET,PHI,DET,21,20,26,22,,,,89
20010126DETPHI,20010126,DET,PHI,PHI,25,33,15,32,,,,105
20010127HOUCHH,20010127,HOU,CHH,HOU,24,32,32,22,,,,110
20010127HOUCHH,20010127,HOU,CHH,CHH,31,11,27,28,,,,97
20010127TORCHI,20010127,TOR,CHI,TOR,22,26,21,21,,,,90
20010127TORCHI,20010127,TOR,CHI,CHI,19,26,18,17,,,,80
20010127ATLCLE,20010127,ATL,CLE,ATL,29,25,28,19,,,,101
20010127ATLCLE,20010127,ATL,CLE,CLE,22,21,26,21,,,,90
20010127DALDEN,20010127,DAL,DEN,DAL,22,36,16,26,,,,100
20010127DALDEN,20010127,DAL,DEN,DEN,32,21,28,21,,,,102
20010127SACLAC,20010127,SAC,LAC,SAC,29,28,26,18,,,,101
20010127SACLAC,20010127,SAC,LAC,LAC,24,23,17,25,,,,89
20010127DETMIL,20010127,DET,MIL,DET,27,28,23,30,,,,108
20010127DETMIL,20010127,DET,MIL,MIL,22,29,22,30,,,,103
20010127PORMIN,20010127,POR,MIN,POR,20,19,28,13,,,,80
20010127PORMIN,20010127,POR,MIN,MIN,23,24,26,20,,,,93
20010127MIAORL,20010127,MIA,ORL,MIA,16,19,17,29,,,,81
20010127MIAORL,20010127,MIA,ORL,ORL,18,20,12,9,,,,59
20010127NJNSEA,20010127,NJN,SEA,NJN,25,32,19,21,,,,97
20010127NJNSEA,20010127,NJN,SEA,SEA,24,25,33,24,,,,106
20010127SASUTA,20010127,SAS,UTA,SAS,29,25,21,24,,,,99
20010127SASUTA,20010127,SAS,UTA,UTA,16,26,20,24,,,,86
20010127PHOWAS,20010127,PHO,WAS,PHO,20,25,13,24,,,,82
20010127PHOWAS,20010127,PHO,WAS,WAS,26,15,19,29,,,,89
20010128PHIIND,20010128,PHI,IND,PHI,19,18,18,31,,,,86
20010128PHIIND,20010128,PHI,IND,IND,18,16,23,24,,,,81
20010128LALNYK,20010128,LAL,NYK,LAL,19,14,21,27,,,,81
20010128LALNYK,20010128,LAL,NYK,NYK,33,14,20,24,,,,91
20010129PHOATL,20010129,PHO,ATL,PHO,24,28,16,27,,,,95
20010129PHOATL,20010129,PHO,ATL,ATL,18,25,24,15,,,,82
20010129DETBOS,20010129,DET,BOS,DET,29,21,22,15,,,,87
20010129DETBOS,20010129,DET,BOS,BOS,19,18,29,33,,,,99
20010129UTADEN,20010129,UTA,DEN,UTA,26,21,24,26,,,,97
20010129UTADEN,20010129,UTA,DEN,DEN,13,23,22,33,,,,91
20010129CHHGSW,20010129,CHH,GSW,CHH,29,29,22,13,,,,93
20010129CHHGSW,20010129,CHH,GSW,GSW,25,21,26,13,,,,85
20010129SASLAC,20010129,SAS,LAC,SAS,28,21,25,22,,,,96
20010129SASLAC,20010129,SAS,LAC,LAC,13,15,18,21,,,,67
20010129MILMIN,20010129,MIL,MIN,MIL,22,24,25,25,,,,96
20010129MILMIN,20010129,MIL,MIN,MIN,27,16,25,31,,,,99
20010129NJNVAN,20010129,NJN,VAN,NJN,35,24,13,14,,,,86
20010129NJNVAN,20010129,NJN,VAN,VAN,14,26,25,32,,,,97
20010129CLEWAS,20010129,CLE,WAS,CLE,20,18,22,29,,,,89
20010129CLEWAS,20010129,CLE,WAS,WAS,28,29,21,17,,,,95
20010130LALCLE,20010130,LAL,CLE,LAL,35,18,29,20,,,,102
20010130LALCLE,20010130,LAL,CLE,CLE,26,15,22,33,,,,96
20010130MIAHOU,20010130,MIA,HOU,MIA,31,27,18,27,,,,103
20010130MIAHOU,20010130,MIA,HOU,HOU,23,17,19,26,,,,85
20010130INDORL,20010130,IND,ORL,IND,24,12,30,20,,,,86
20010130INDORL,20010130,IND,ORL,ORL,25,19,20,29,,,,93
20010130CHIPOR,20010130,CHI,POR,CHI,26,13,18,24,,,,81
20010130CHIPOR,20010130,CHI,POR,POR,27,17,15,33,,,,92
20010130GSWSAC,20010130,GSW,SAC,GSW,29,10,22,18,,,,79
20010130GSWSAC,20010130,GSW,SAC,SAC,35,22,24,24,,,,105
20010130UTASEA,20010130,UTA,SEA,UTA,24,24,28,26,,,,102
20010130UTASEA,20010130,UTA,SEA,SEA,29,21,17,21,,,,88
20010130PHITOR,20010130,PHI,TOR,PHI,33,22,13,21,,,,89
20010130PHITOR,20010130,PHI,TOR,TOR,28,26,19,23,,,,96
20010131TORATL,20010131,TOR,ATL,TOR,28,18,25,26,,,,97
20010131TORATL,20010131,TOR,ATL,ATL,30,28,20,24,,,,102
20010131BOSIND,20010131,BOS,IND,BOS,16,28,23,20,15,,,102
20010131BOSIND,20010131,BOS,IND,IND,25,20,20,22,9,,,96
20010131DENMIL,20010131,DEN,MIL,DEN,22,24,29,36,,,,111
20010131DENMIL,20010131,DEN,MIL,MIL,29,29,21,37,,,,116
20010131LALMIN,20010131,LAL,MIN,LAL,19,23,19,22,,,,83
20010131LALMIN,20010131,LAL,MIN,MIN,31,23,15,27,,,,96
20010131DETNJN,20010131,DET,NJN,DET,20,36,19,37,,,,112
20010131DETNJN,20010131,DET,NJN,NJN,30,19,28,26,,,,103
20010131VANPHO,20010131,VAN,PHO,VAN,23,24,29,16,,,,92
20010131VANPHO,20010131,VAN,PHO,PHO,30,29,20,22,,,,101
20010131LACSAS,20010131,LAC,SAS,LAC,16,18,16,20,,,,70
20010131LACSAS,20010131,LAC,SAS,SAS,23,14,31,24,,,,92
20010131ORLWAS,20010131,ORL,WAS,ORL,33,18,15,34,,,,100
20010131ORLWAS,20010131,ORL,WAS,WAS,28,19,27,22,,,,96
20010201MINCLE,20010201,MIN,CLE,MIN,23,21,20,26,,,,90
20010201MINCLE,20010201,MIN,CLE,CLE,21,18,20,22,,,,81
20010201MIADAL,20010201,MIA,DAL,MIA,24,22,19,22,4,,,91
20010201MIADAL,20010201,MIA,DAL,DAL,24,24,24,15,8,,,95
20010201LACHOU,20010201,LAC,HOU,LAC,22,28,29,22,,,,101
20010201LACHOU,20010201,LAC,HOU,HOU,14,22,21,27,,,,84
20010201PHINYK,20010201,PHI,NYK,PHI,22,24,23,18,,,,87
20010201PHINYK,20010201,PHI,NYK,NYK,18,19,24,19,,,,80
20010201PHOPOR,20010201,PHO,POR,PHO,23,22,19,28,,,,92
20010201PHOPOR,20010201,PHO,POR,POR,22,19,32,27,,,,100
20010201CHISEA,20010201,CHI,SEA,CHI,15,24,30,22,,,,91
20010201CHISEA,20010201,CHI,SEA,SEA,22,30,22,23,,,,97
20010201CHHUTA,20010201,CHH,UTA,CHH,22,16,27,11,,,,76
20010201CHHUTA,20010201,CHH,UTA,UTA,15,29,29,14,,,,87
20010202MIAATL,20010202,MIA,ATL,MIA,19,22,27,23,,,,91
20010202MIAATL,20010202,MIA,ATL,ATL,17,22,25,16,,,,80
20010202BOSDET,20010202,BOS,DET,BOS,29,35,18,20,,,,102
20010202BOSDET,20010202,BOS,DET,DET,29,23,20,23,,,,95
20010202DENIND,20010202,DEN,IND,DEN,21,31,16,26,,,,94
20010202DENIND,20010202,DEN,IND,IND,22,29,19,33,,,,103
20010202CHHLAL,20010202,CHH,LAL,CHH,28,25,19,15,,,,87
20010202CHHLAL,20010202,CHH,LAL,LAL,29,28,16,20,,,,93
20010202NYKNJN,20010202,NYK,NJN,NYK,26,23,25,21,,,,95
20010202NYKNJN,20010202,NYK,NJN,NJN,19,23,19,10,,,,71
20010202ORLPHI,20010202,ORL,PHI,ORL,23,22,40,17,6,15,,123
20010202ORLPHI,20010202,ORL,PHI,PHI,27,25,22,28,6,9,,117
20010202VANSAC,20010202,VAN,SAC,VAN,15,21,28,31,,,,95
20010202VANSAC,20010202,VAN,SAC,SAC,31,32,23,19,,,,105
20010203DETCLE,20010203,DET,CLE,DET,28,20,12,19,9,,,88
20010203DETCLE,20010203,DET,CLE,CLE,17,22,21,19,2,,,81
20010203GSWDAL,20010203,GSW,DAL,GSW,25,27,16,27,,,,95
20010203GSWDAL,20010203,GSW,DAL,DAL,28,22,24,27,,,,101
20010203PORLAC,20010203,POR,LAC,POR,28,22,24,15,,,,89
20010203PORLAC,20010203,POR,LAC,LAC,27,17,29,17,,,,90
20010203INDMIL,20010203,IND,MIL,IND,18,21,16,30,,,,85
20010203INDMIL,20010203,IND,MIL,MIL,30,25,30,19,,,,104
20010203ATLORL,20010203,ATL,ORL,ATL,25,26,17,16,,,,84
20010203ATLORL,20010203,ATL,ORL,ORL,21,22,27,26,,,,96
20010203HOUSAS,20010203,HOU,SAS,HOU,21,21,19,27,,,,88
20010203HOUSAS,20010203,HOU,SAS,SAS,22,18,21,29,,,,90
20010203MINTOR,20010203,MIN,TOR,MIN,22,31,28,27,,,,108
20010203MINTOR,20010203,MIN,TOR,TOR,22,24,27,32,,,,105
20010203SEAUTA,20010203,SEA,UTA,SEA,20,27,27,17,,,,91
20010203SEAUTA,20010203,SEA,UTA,UTA,27,23,33,28,,,,111
20010203CHIVAN,20010203,CHI,VAN,CHI,16,21,25,22,,,,84
20010203CHIVAN,20010203,CHI,VAN,VAN,23,18,26,24,,,,91
20010203DENWAS,20010203,DEN,WAS,DEN,29,25,24,27,,,,105
20010203DENWAS,20010203,DEN,WAS,WAS,30,24,32,14,,,,100
20010204CLEBOS,20010204,CLE,BOS,CLE,19,23,21,19,,,,82
20010204CLEBOS,20010204,CLE,BOS,BOS,32,27,26,18,,,,103
20010204SACLAL,20010204,SAC,LAL,SAC,21,30,20,23,,,,94
20010204SACLAL,20010204,SAC,LAL,LAL,33,21,26,20,,,,100
20010204NYKMIA,20010204,NYK,MIA,NYK,27,23,26,15,12,,,103
20010204NYKMIA,20010204,NYK,MIA,MIA,30,22,21,18,9,,,100
20010204PHINJN,20010204,PHI,NJN,PHI,20,28,24,17,,,,89
20010204PHINJN,20010204,PHI,NJN,NJN,22,21,19,34,,,,96
20010204CHHPHO,20010204,CHH,PHO,CHH,23,21,22,16,,,,82
20010204CHHPHO,20010204,CHH,PHO,PHO,22,21,20,22,,,,85
20010205DALATL,20010205,DAL,ATL,DAL,23,13,32,23,,,,91
20010205DALATL,20010205,DAL,ATL,ATL,24,26,16,15,,,,81
20010205NYKHOU,20010205,NYK,HOU,NYK,37,21,12,16,,,,86
20010205NYKHOU,20010205,NYK,HOU,HOU,27,19,34,20,,,,100
20010205CHILAC,20010205,CHI,LAC,CHI,24,21,18,19,,,,82
20010205CHILAC,20010205,CHI,LAC,LAC,22,25,25,30,,,,102
20010205DENPHI,20010205,DEN,PHI,DEN,17,28,18,17,,,,80
20010205DENPHI,20010205,DEN,PHI,PHI,31,28,16,24,,,,99
20010205GSWSAS,20010205,GSW,SAS,GSW,23,18,10,34,,,,85
20010205GSWSAS,20010205,GSW,SAS,SAS,22,31,28,28,,,,109
20010205VANSEA,20010205,VAN,SEA,VAN,25,25,15,17,,,,82
20010205VANSEA,20010205,VAN,SEA,SEA,26,25,16,28,,,,95
20010205BOSTOR,20010205,BOS,TOR,BOS,27,20,23,28,,,,98
20010205BOSTOR,20010205,BOS,TOR,TOR,30,26,28,26,,,,110
20010206ORLCHH,20010206,ORL,CHH,ORL,23,21,34,31,,,,109
20010206ORLCHH,20010206,ORL,CHH,CHH,21,22,21,19,,,,83
20010206DENDET,20010206,DEN,DET,DEN,25,14,21,23,,,,83
20010206DENDET,20010206,DEN,DET,DET,29,28,17,20,,,,94
20010206INDMIA,20010206,IND,MIA,IND,26,22,22,19,,,,89
20010206INDMIA,20010206,IND,MIA,MIA,28,24,32,18,,,,102
20010206SACMIL,20010206,SAC,MIL,SAC,24,27,26,32,,,,109
20010206SACMIL,20010206,SAC,MIL,MIL,27,32,32,21,,,,112
20010206ATLNJN,20010206,ATL,NJN,ATL,21,18,18,27,,,,84
20010206ATLNJN,20010206,ATL,NJN,NJN,26,24,21,19,,,,90
20010206CHIPHO,20010206,CHI,PHO,CHI,25,20,14,21,,,,80
20010206CHIPHO,20010206,CHI,PHO,PHO,20,28,30,19,,,,97
20010207MILBOS,20010207,MIL,BOS,MIL,17,26,26,22,,,,91
20010207MILBOS,20010207,MIL,BOS,BOS,23,21,20,30,,,,94
20010207SASCLE,20010207,SAS,CLE,SAS,29,20,24,34,,,,107
20010207SASCLE,20010207,SAS,CLE,CLE,18,22,25,24,,,,89
20010207LACGSW,20010207,LAC,GSW,LAC,21,23,22,22,,,,88
20010207LACGSW,20010207,LAC,GSW,GSW,20,22,22,25,,,,89
20010207PHOLAL,20010207,PHO,LAL,PHO,14,26,19,24,,,,83
20010207PHOLAL,20010207,PHO,LAL,LAL,21,22,27,15,,,,85
20010207SACMIN,20010207,SAC,MIN,SAC,10,21,35,22,,,,88
20010207SACMIN,20010207,SAC,MIN,MIN,41,21,33,22,,,,117
20010207DALNYK,20010207,DAL,NYK,DAL,20,20,24,16,7,6,,93
20010207DALNYK,20010207,DAL,NYK,NYK,19,21,21,19,7,9,,96
20010207WASORL,20010207,WAS,ORL,WAS,27,28,23,20,,,,98
20010207WASORL,20010207,WAS,ORL,ORL,22,29,28,28,,,,107
20010207HOUPHI,20010207,HOU,PHI,HOU,26,26,29,31,,,,112
20010207HOUPHI,20010207,HOU,PHI,PHI,21,21,27,18,,,,87
20010207SEAPOR,20010207,SEA,POR,SEA,20,19,19,22,,,,80
20010207SEAPOR,20010207,SEA,POR,POR,18,25,22,32,,,,97
20010207UTAVAN,20010207,UTA,VAN,UTA,27,17,22,26,,,,92
20010207UTAVAN,20010207,UTA,VAN,VAN,21,21,20,20,,,,82
20010208ATLCHH,20010208,ATL,CHH,ATL,18,23,22,21,,,,84
20010208ATLCHH,20010208,ATL,CHH,CHH,25,31,20,25,,,,101
20010208HOUDET,20010208,HOU,DET,HOU,34,23,22,24,,,,103
20010208HOUDET,20010208,HOU,DET,DET,18,29,21,22,,,,90
20010208SASNJN,20010208,SAS,NJN,SAS,23,21,23,30,,,,97
20010208SASNJN,20010208,SAS,NJN,NJN,28,27,19,25,,,,99
20010208DENTOR,20010208,DEN,TOR,DEN,30,28,17,17,,,,92
20010208DENTOR,20010208,DEN,TOR,TOR,21,26,25,27,,,,99
20010213ATLCHI,20010213,ATL,CHI,ATL,12,30,33,17,,,,92
20010213ATLCHI,20010213,ATL,CHI,CHI,26,30,20,20,,,,96
20010213TORCLE,20010213,TOR,CLE,TOR,28,28,33,31,,,,120
20010213TORCLE,20010213,TOR,CLE,CLE,25,21,21,38,,,,105
20010213NYKDEN,20010213,NYK,DEN,NYK,27,17,18,15,,,,77
20010213NYKDEN,20010213,NYK,DEN,DEN,32,22,20,22,,,,96
20010213PHOGSW,20010213,PHO,GSW,PHO,21,27,17,28,,,,93
20010213PHOGSW,20010213,PHO,GSW,GSW,14,20,17,32,,,,83
20010213WASHOU,20010213,WAS,HOU,WAS,27,20,18,24,,,,89
20010213WASHOU,20010213,WAS,HOU,HOU,25,29,24,21,,,,99
20010213CHHIND,20010213,CHH,IND,CHH,17,25,20,15,,,,77
20010213CHHIND,20010213,CHH,IND,IND,18,20,14,14,,,,66
20010213LACMIA,20010213,LAC,MIA,LAC,24,27,21,18,9,,,99
20010213LACMIA,20010213,LAC,MIA,MIA,19,18,23,30,11,,,101
20010213PHIMIL,20010213,PHI,MIL,PHI,27,32,22,26,,,,107
20010213PHIMIL,20010213,PHI,MIL,MIL,25,26,36,17,,,,104
20010213LALNJN,20010213,LAL,NJN,LAL,29,15,30,30,9,,,113
20010213LALNJN,20010213,LAL,NJN,NJN,23,14,34,33,6,,,110
20010213MINPOR,20010213,MIN,POR,MIN,16,23,19,30,,,,88
20010213MINPOR,20010213,MIN,POR,POR,28,26,27,28,,,,109
20010213DALSAS,20010213,DAL,SAS,DAL,22,19,20,31,,,,92
20010213DALSAS,20010213,DAL,SAS,SAS,22,29,20,33,,,,104
20010213SACUTA,20010213,SAC,UTA,SAC,28,27,18,16,8,,,97
20010213SACUTA,20010213,SAC,UTA,UTA,19,33,21,16,5,,,94
20010213BOSVAN,20010213,BOS,VAN,BOS,23,30,22,23,,,,98
20010213BOSVAN,20010213,BOS,VAN,VAN,24,21,24,30,,,,99
20010214MILATL,20010214,MIL,ATL,MIL,25,25,23,29,,,,102
20010214MILATL,20010214,MIL,ATL,ATL,27,28,25,18,,,,98
20010214NJNDET,20010214,NJN,DET,NJN,16,23,25,22,,,,86
20010214NJNDET,20010214,NJN,DET,DET,27,30,27,21,,,,105
20010214LACORL,20010214,LAC,ORL,LAC,23,22,30,26,,,,101
20010214LACORL,20010214,LAC,ORL,ORL,29,32,29,24,,,,114
20010214LALPHI,20010214,LAL,PHI,LAL,25,23,22,27,,,,97
20010214LALPHI,20010214,LAL,PHI,PHI,29,26,27,30,,,,112
20010214MINPHO,20010214,MIN,PHO,MIN,23,27,17,29,,,,96
20010214MINPHO,20010214,MIN,PHO,PHO,24,21,26,33,,,,104
20010214NYKUTA,20010214,NYK,UTA,NYK,26,24,25,15,,,,90
20010214NYKUTA,20010214,NYK,UTA,UTA,23,33,25,25,,,,106
20010215CLEDAL,20010215,CLE,DAL,CLE,21,25,15,20,,,,81
20010215CLEDAL,20010215,CLE,DAL,DAL,31,21,23,27,,,,102
20010215DETIND,20010215,DET,IND,DET,20,18,14,21,,,,73
20010215DETIND,20010215,DET,IND,IND,26,20,16,20,,,,82
20010215SACPOR,20010215,SAC,POR,SAC,17,23,20,21,,,,81
20010215SACPOR,20010215,SAC,POR,POR,32,28,27,18,,,,105
20010215WASSAS,20010215,WAS,SAS,WAS,14,23,23,18,,,,78
20010215WASSAS,20010215,WAS,SAS,SAS,25,27,31,19,,,,102
20010215BOSSEA,20010215,BOS,SEA,BOS,33,34,23,18,,,,108
