gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20130202UTAPOR,,UTA,POR,UTA,total,,240,39,90,8,19,13,16,,10,27,37,24,22,9,4,2,,99
20130202UTAPOR,,UTA,POR,POR,lamarcus_aldridge,,41:37,8,18,0,0,2,6,,3,8,11,1,1,0,3,2,,18
20130202UTAPOR,,UTA,POR,POR,damian_lillard,,40:22,9,17,3,5,2,2,,0,3,3,8,3,0,4,0,,23
20130202UTAPOR,,UTA,POR,POR,nicolas_batum,,38:52,4,7,2,4,2,3,,1,9,10,9,3,0,4,1,,12
20130202UTAPOR,,UTA,POR,POR,jj_hickson,,36:24,6,11,0,0,9,11,,3,8,11,2,2,1,2,1,,21
20130202UTAPOR,,UTA,POR,POR,victor_claver,,17:56,1,4,1,1,0,0,,2,1,3,1,1,0,0,0,,3
20130202UTAPOR,,UTA,POR,POR,luke_babbitt,,24:03,2,5,2,4,2,2,,0,5,5,0,3,0,1,1,,8
20130202UTAPOR,,UTA,POR,POR,nolan_smith,,18:15,5,7,2,3,1,2,,1,0,1,2,2,1,1,0,,13
20130202UTAPOR,,UTA,POR,POR,will_barton,,16:09,3,6,0,1,1,2,,0,3,3,2,0,0,0,1,,7
20130202UTAPOR,,UTA,POR,POR,meyers_leonard,,6:22,0,0,0,0,0,0,,0,2,2,0,2,0,1,0,,0
20130202UTAPOR,,UTA,POR,POR,total,,240,38,75,10,18,19,28,,10,39,49,25,17,2,16,6,,105
20130202WASSAS,,WAS,SAS,WAS,john_wall,,36:07,10,22,0,2,1,1,,2,3,5,9,5,1,4,0,,21
20130202WASSAS,,WAS,SAS,WAS,martell_webster,,32:36,5,9,3,5,1,2,,0,5,5,2,3,1,2,0,,14
20130202WASSAS,,WAS,SAS,WAS,nene_hilario,,28:12,5,12,0,0,1,4,,4,2,6,6,1,0,2,1,,11
20130202WASSAS,,WAS,SAS,WAS,emeka_okafor,,20:22,1,6,0,0,0,2,,2,7,9,0,1,0,1,1,,2
20130202WASSAS,,WAS,SAS,WAS,garrett_temple,,10:52,1,4,0,1,0,0,,1,0,1,0,2,0,1,0,,2
20130202WASSAS,,WAS,SAS,WAS,trevor_ariza,,28:21,4,9,2,6,0,0,,1,2,3,1,3,3,1,0,,10
20130202WASSAS,,WAS,SAS,WAS,kevin_seraphin,,21:34,1,4,0,0,2,4,,0,2,2,0,1,0,1,0,,4
20130202WASSAS,,WAS,SAS,WAS,aj_price,,21:31,1,7,0,4,3,4,,1,3,4,5,1,0,1,0,,5
20130202WASSAS,,WAS,SAS,WAS,chris_singleton,,20:06,5,7,1,2,0,0,,1,3,4,1,2,3,0,0,,11
20130202WASSAS,,WAS,SAS,WAS,jordan_crawford,,14:33,3,7,0,2,0,0,,0,1,1,0,2,0,2,0,,6
20130202WASSAS,,WAS,SAS,WAS,jan_vesely,,5:46,0,1,0,0,0,0,,0,1,1,0,2,0,1,0,,0
20130202WASSAS,,WAS,SAS,WAS,total,,240,36,88,6,22,8,17,,12,29,41,24,23,8,16,2,,86
20130202WASSAS,,WAS,SAS,SAS,tony_parker,,33:29,9,15,0,0,1,2,,0,4,4,12,2,0,4,0,,19
20130202WASSAS,,WAS,SAS,SAS,kawhi_leonard,,33:21,3,9,1,4,3,3,,1,10,11,0,2,1,1,1,,10
20130202WASSAS,,WAS,SAS,SAS,danny_green,,32:14,6,9,2,5,1,1,,0,3,3,2,0,0,4,1,,15
20130202WASSAS,,WAS,SAS,SAS,tiago_splitter,,29:59,5,8,0,0,2,2,,0,7,7,2,2,1,1,1,,12
20130202WASSAS,,WAS,SAS,SAS,tim_duncan,,13:34,3,6,0,0,2,2,,2,3,5,2,1,0,0,1,,8
20130202WASSAS,,WAS,SAS,SAS,boris_diaw,,24:05,3,5,1,1,2,2,,0,6,6,2,2,1,1,0,,9
20130202WASSAS,,WAS,SAS,SAS,gary_neal,,15:06,3,7,1,3,0,0,,0,0,0,0,2,0,1,0,,7
20130202WASSAS,,WAS,SAS,SAS,matt_bonner,,13:51,2,5,0,2,0,0,,0,2,2,0,0,0,0,0,,4
20130202WASSAS,,WAS,SAS,SAS,dejuan_blair,,13:47,1,4,0,0,0,0,,0,4,4,1,2,2,1,0,,2
20130202WASSAS,,WAS,SAS,SAS,stephen_jackson,,13:33,2,5,0,3,0,0,,0,1,1,0,3,0,1,0,,4
20130202WASSAS,,WAS,SAS,SAS,nando_de_colo,,10:03,1,3,0,1,0,0,,0,2,2,2,0,0,2,0,,2
20130202WASSAS,,WAS,SAS,SAS,patrick_mills,,6:58,0,2,0,1,4,4,,0,0,0,2,1,0,0,0,,4
20130202WASSAS,,WAS,SAS,SAS,total,,240,38,78,5,20,15,16,,3,42,45,25,17,5,16,4,,96
20130203LACBOS,,LAC,BOS,LAC,eric_bledsoe,,37:59,9,15,2,3,3,4,,2,5,7,10,3,2,3,1,,23
20130203LACBOS,,LAC,BOS,LAC,blake_griffin,,37:14,8,14,0,0,4,7,,4,7,11,5,4,1,4,0,,20
20130203LACBOS,,LAC,BOS,LAC,caron_butler,,26:29,7,13,3,5,1,1,,0,5,5,0,1,1,1,0,,18
20130203LACBOS,,LAC,BOS,LAC,deandre_jordan,,23:42,4,7,0,0,4,6,,3,2,5,0,4,1,1,0,,12
20130203LACBOS,,LAC,BOS,LAC,willie_green,,19:29,1,3,0,2,0,0,,0,0,0,1,1,0,0,0,,2
20130203LACBOS,,LAC,BOS,LAC,jamal_crawford,,31:47,8,15,4,7,3,3,,0,1,1,6,2,2,6,0,,23
20130203LACBOS,,LAC,BOS,LAC,lamar_odom,,26:32,3,3,0,0,0,0,,3,2,5,2,5,2,3,1,,6
20130203LACBOS,,LAC,BOS,LAC,matt_barnes,,25:55,0,6,0,4,0,0,,0,2,2,3,3,0,1,0,,0
20130203LACBOS,,LAC,BOS,LAC,grant_hill,,5:32,0,2,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20130203LACBOS,,LAC,BOS,LAC,ronny_turiaf,,5:21,0,1,0,0,0,0,,1,3,4,0,2,0,1,0,,0
20130203LACBOS,,LAC,BOS,LAC,total,,240,40,79,9,21,15,21,,13,28,41,27,26,9,20,2,,104
20130203LACBOS,,LAC,BOS,BOS,paul_pierce,,35:45,7,16,4,6,4,5,,2,3,5,4,1,2,6,0,,22
20130203LACBOS,,LAC,BOS,BOS,courtney_lee,,30:05,2,6,1,3,2,2,,0,2,2,2,2,2,3,0,,7
20130203LACBOS,,LAC,BOS,BOS,brandon_bass,,29:40,3,7,0,0,3,4,,2,6,8,4,3,0,0,0,,9
20130203LACBOS,,LAC,BOS,BOS,kevin_garnett,,27:54,5,9,0,0,2,2,,0,5,5,2,5,1,3,0,,12
20130203LACBOS,,LAC,BOS,BOS,avery_bradley,,26:17,2,8,0,0,0,0,,0,1,1,2,4,0,1,0,,4
20130203LACBOS,,LAC,BOS,BOS,jason_terry,,31:21,5,7,2,4,1,1,,1,1,2,6,1,1,2,0,,13
20130203LACBOS,,LAC,BOS,BOS,jeff_green,,22:32,4,6,3,3,3,4,,0,2,2,2,1,0,1,2,,14
20130203LACBOS,,LAC,BOS,BOS,leandro_barbosa,,20:36,5,10,1,2,3,4,,0,2,2,1,2,1,1,0,,14
20130203LACBOS,,LAC,BOS,BOS,jason_collins,,12:11,1,1,0,0,5,5,,1,0,1,0,3,0,0,0,,7
20130203LACBOS,,LAC,BOS,BOS,chris_wilcox,,3:40,2,2,0,0,0,0,,0,1,1,0,0,1,0,0,,4
20130203LACBOS,,LAC,BOS,BOS,total,,240,36,72,11,18,23,27,,6,23,29,23,22,8,17,2,,106
20130203LALDET,,LAL,DET,LAL,earl_clark,,41:38,6,11,1,3,4,6,,2,8,10,1,1,2,0,2,,17
20130203LALDET,,LAL,DET,LAL,pau_gasol,,40:29,10,18,0,0,3,4,,2,8,10,3,1,2,2,0,,23
20130203LALDET,,LAL,DET,LAL,kobe_bryant,,37:05,8,20,0,3,2,3,,0,3,3,5,0,2,3,0,,18
20130203LALDET,,LAL,DET,LAL,metta_world_peace,,36:06,3,8,1,4,1,2,,2,7,9,2,4,1,1,1,,8
20130203LALDET,,LAL,DET,LAL,steve_nash,,33:33,5,10,0,2,1,3,,1,4,5,10,4,0,4,0,,11
20130203LALDET,,LAL,DET,LAL,antawn_jamison,,25:47,3,8,1,3,3,4,,0,4,4,1,3,0,1,0,,10
20130203LALDET,,LAL,DET,LAL,steve_blake,,15:17,2,5,2,3,0,0,,0,0,0,2,1,1,1,0,,6
20130203LALDET,,LAL,DET,LAL,jodie_meeks,,10:05,2,3,1,2,0,0,,0,0,0,0,1,1,2,0,,5
20130203LALDET,,LAL,DET,LAL,total,,240,39,83,6,20,14,22,,7,34,41,24,15,9,14,3,,98
20130203LALDET,,LAL,DET,DET,kyle_singler,,40:08,4,12,2,4,1,2,,1,5,6,1,4,0,2,0,,11
20130203LALDET,,LAL,DET,DET,brandon_knight,,33:37,3,13,0,3,4,4,,1,4,5,7,2,3,3,0,,10
20130203LALDET,,LAL,DET,DET,greg_monroe,,32:28,9,14,0,0,2,2,,1,11,12,2,1,0,4,2,,20
20130203LALDET,,LAL,DET,DET,jason_maxiell,,24:38,3,7,0,0,2,2,,3,2,5,0,2,2,1,2,,8
20130203LALDET,,LAL,DET,DET,rodney_stuckey,,23:00,3,6,0,1,0,0,,0,0,0,5,3,0,1,0,,6
20130203LALDET,,LAL,DET,DET,will_bynum,,29:17,9,18,0,1,0,1,,0,1,1,10,2,1,3,0,,18
20130203LALDET,,LAL,DET,DET,andre_drummond,,23:22,4,10,0,0,1,4,,2,9,11,1,2,2,0,4,,9
20130203LALDET,,LAL,DET,DET,charlie_villanueva,,15:32,4,9,2,4,0,0,,1,1,2,0,0,1,0,0,,10
20130203LALDET,,LAL,DET,DET,jonas_jerebko,,10:26,2,3,1,1,0,0,,1,3,4,0,0,0,0,0,,5
20130203LALDET,,LAL,DET,DET,kim_english,,7:31,0,0,0,0,0,0,,0,1,1,0,2,1,0,0,,0
20130203LALDET,,LAL,DET,DET,total,,240,41,92,5,14,10,15,,10,37,47,26,18,10,14,8,,97
20130203MIATOR,,MIA,TOR,MIA,lebron_james,,39:44,10,16,1,2,9,11,,0,8,8,7,1,2,3,0,,30
20130203MIATOR,,MIA,TOR,MIA,chris_bosh,,33:42,12,19,1,1,3,4,,0,5,5,0,3,1,3,1,,28
20130203MIATOR,,MIA,TOR,MIA,dwyane_wade,,31:56,10,18,0,1,3,4,,0,5,5,5,3,3,3,1,,23
20130203MIATOR,,MIA,TOR,MIA,mario_chalmers,,30:08,1,6,0,2,0,0,,0,2,2,5,3,4,1,0,,2
20130203MIATOR,,MIA,TOR,MIA,udonis_haslem,,15:38,2,3,0,0,0,0,,2,1,3,0,4,0,0,0,,4
20130203MIATOR,,MIA,TOR,MIA,shane_battier,,33:43,2,5,1,3,0,0,,2,3,5,0,2,0,0,2,,5
20130203MIATOR,,MIA,TOR,MIA,ray_allen,,19:46,0,2,0,2,1,2,,0,1,1,2,1,0,2,0,,1
20130203MIATOR,,MIA,TOR,MIA,norris_cole,,17:52,2,4,0,1,0,0,,0,0,0,0,1,0,0,0,,4
20130203MIATOR,,MIA,TOR,MIA,chris_andersen,,11:01,0,1,0,0,1,2,,3,1,4,0,4,0,0,0,,1
20130203MIATOR,,MIA,TOR,MIA,rashard_lewis,,6:30,1,1,0,0,0,0,,0,1,1,0,1,0,0,0,,2
20130203MIATOR,,MIA,TOR,MIA,total,,240,40,75,3,12,17,23,,7,27,34,19,23,10,12,4,,100
20130203MIATOR,,MIA,TOR,TOR,demar_derozan,,44:19,6,17,1,3,14,14,,0,3,3,3,2,0,3,0,,27
20130203MIATOR,,MIA,TOR,TOR,rudy_gay,,41:43,11,23,1,5,6,7,,1,3,4,2,4,3,2,1,,29
20130203MIATOR,,MIA,TOR,TOR,amir_johnson,,31:08,1,4,0,0,0,0,,4,3,7,2,4,5,2,2,,2
20130203MIATOR,,MIA,TOR,TOR,kyle_lowry,,30:57,3,7,1,2,3,4,,1,3,4,3,4,0,5,0,,10
20130203MIATOR,,MIA,TOR,TOR,aaron_gray,,22:39,3,6,0,0,0,4,,7,5,12,0,2,0,0,0,,6
20130203MIATOR,,MIA,TOR,TOR,alan_anderson,,33:11,1,7,0,3,2,3,,1,2,3,3,3,0,3,0,,4
20130203MIATOR,,MIA,TOR,TOR,john_lucas,,17:03,1,6,0,2,0,0,,0,1,1,1,1,2,0,0,,2
20130203MIATOR,,MIA,TOR,TOR,terrence_ross,,13:43,1,4,1,3,0,0,,0,3,3,1,2,0,0,0,,3
20130203MIATOR,,MIA,TOR,TOR,jonas_valanciunas,,5:17,1,1,0,0,0,0,,0,1,1,0,2,0,0,0,,2
20130203MIATOR,,MIA,TOR,TOR,total,,240,28,75,4,18,25,32,,14,24,38,15,24,10,15,3,,85
20130204CHIIND,,CHI,IND,CHI,luol_deng,,44:03,4,18,0,3,5,5,,3,3,6,2,5,0,2,1,,13
20130204CHIIND,,CHI,IND,CHI,taj_gibson,,44:03,5,9,0,0,0,2,,5,6,11,1,3,1,3,5,,10
20130204CHIIND,,CHI,IND,CHI,nate_robinson,,40:27,7,15,3,7,2,2,,0,5,5,9,4,3,0,0,,19
20130204CHIIND,,CHI,IND,CHI,carlos_boozer,,23:08,4,12,0,0,2,2,,2,3,5,0,3,0,2,0,,10
20130204CHIIND,,CHI,IND,CHI,richard_hamilton,,15:47,5,9,0,1,0,0,,1,2,3,1,4,0,1,0,,10
20130204CHIIND,,CHI,IND,CHI,jimmy_butler,,29:27,3,8,0,1,4,4,,1,2,3,0,1,3,0,0,,10
20130204CHIIND,,CHI,IND,CHI,marco_belinelli,,24:21,9,13,1,3,5,6,,0,0,0,3,4,0,1,0,,24
20130204CHIIND,,CHI,IND,CHI,daequan_cook,,11:11,1,2,0,1,1,1,,0,2,2,0,0,0,0,0,,3
20130204CHIIND,,CHI,IND,CHI,marquis_teague,,7:33,1,2,0,0,0,0,,0,0,0,2,1,0,1,0,,2
20130204CHIIND,,CHI,IND,CHI,total,,240,39,88,4,16,19,22,,12,23,35,18,25,7,10,6,,101
20130204CHIIND,,CHI,IND,IND,paul_george,,44:26,6,14,2,4,7,8,,0,11,11,5,2,2,4,2,,21
20130204CHIIND,,CHI,IND,IND,george_hill,,38:08,7,10,3,5,5,5,,0,2,2,6,0,0,4,1,,22
20130204CHIIND,,CHI,IND,IND,david_west,,36:33,11,18,0,0,7,10,,1,8,9,4,1,1,3,3,,29
20130204CHIIND,,CHI,IND,IND,lance_stephenson,,33:54,6,9,1,4,2,3,,1,3,4,5,3,1,2,1,,15
20130204CHIIND,,CHI,IND,IND,roy_hibbert,,30:18,3,11,0,0,0,0,,5,4,9,1,1,0,1,1,,6
20130204CHIIND,,CHI,IND,IND,ian_mahinmi,,16:37,3,4,0,0,0,0,,2,3,5,0,3,2,0,0,,6
20130204CHIIND,,CHI,IND,IND,tyler_hansbrough,,11:59,3,7,0,0,2,4,,3,2,5,0,3,0,0,0,,8
20130204CHIIND,,CHI,IND,IND,dj_augustin,,10:24,0,1,0,1,2,2,,0,0,0,0,0,0,1,0,,2
20130204CHIIND,,CHI,IND,IND,sam_young,,9:13,0,0,0,0,0,0,,1,0,1,1,5,0,0,0,,0
20130204CHIIND,,CHI,IND,IND,orlando_johnson,,8:28,0,0,0,0,2,2,,0,1,1,1,1,0,1,0,,2
20130204CHIIND,,CHI,IND,IND,total,,240,39,74,6,14,27,34,,13,34,47,23,19,6,16,8,,111
20130204CHAMIA,,CHA,MIA,CHA,gerald_henderson,,37:38,5,11,0,1,2,2,,3,4,7,1,2,2,1,0,,12
20130204CHAMIA,,CHA,MIA,CHA,jeffery_taylor,,28:23,4,8,2,5,0,0,,0,2,2,0,4,1,0,1,,10
20130204CHAMIA,,CHA,MIA,CHA,bismack_biyombo,,23:23,1,4,0,0,0,0,,4,5,9,1,3,0,2,1,,2
20130204CHAMIA,,CHA,MIA,CHA,kemba_walker,,22:01,4,9,1,4,2,2,,2,1,3,3,5,2,3,0,,11
20130204CHAMIA,,CHA,MIA,CHA,jeff_adrien,,14:46,4,7,0,0,0,1,,0,3,3,1,2,0,2,1,,8
20130204CHAMIA,,CHA,MIA,CHA,ramon_sessions,,35:46,4,9,0,1,10,10,,0,3,3,2,2,1,2,1,,18
20130204CHAMIA,,CHA,MIA,CHA,byron_mullens,,28:07,5,14,2,5,0,0,,2,7,9,1,1,2,2,1,,12
20130204CHAMIA,,CHA,MIA,CHA,ben_gordon,,27:48,6,16,2,7,2,3,,1,0,1,4,4,0,1,0,,16
20130204CHAMIA,,CHA,MIA,CHA,reggie_williams,,13:15,1,2,1,2,0,0,,0,2,2,0,0,0,0,0,,3
20130204CHAMIA,,CHA,MIA,CHA,brendan_haywood,,8:54,0,0,0,0,2,2,,0,1,1,0,1,0,0,0,,2
20130204CHAMIA,,CHA,MIA,CHA,total,,240,34,80,8,25,18,20,,12,28,40,13,24,8,13,5,,94
20130204CHAMIA,,CHA,MIA,MIA,lebron_james,,38:00,13,14,0,0,5,6,,0,8,8,8,1,2,5,0,,31
20130204CHAMIA,,CHA,MIA,MIA,dwyane_wade,,37:57,7,19,0,1,6,10,,6,6,12,4,3,1,5,2,,20
20130204CHAMIA,,CHA,MIA,MIA,chris_bosh,,29:57,11,18,0,0,1,3,,2,2,4,1,3,1,0,0,,23
20130204CHAMIA,,CHA,MIA,MIA,mario_chalmers,,21:05,1,6,0,3,1,1,,0,1,1,2,3,0,0,1,,3
20130204CHAMIA,,CHA,MIA,MIA,udonis_haslem,,17:56,1,2,0,0,0,0,,1,3,4,1,2,0,0,0,,2
20130204CHAMIA,,CHA,MIA,MIA,norris_cole,,29:13,2,6,0,0,0,0,,1,1,2,5,2,0,0,0,,4
20130204CHAMIA,,CHA,MIA,MIA,ray_allen,,26:09,2,8,0,4,3,3,,0,0,0,1,2,1,0,2,,7
20130204CHAMIA,,CHA,MIA,MIA,shane_battier,,24:10,2,5,1,4,0,0,,1,1,2,0,1,0,0,0,,5
20130204CHAMIA,,CHA,MIA,MIA,chris_andersen,,15:33,2,3,0,0,0,1,,1,5,6,1,1,1,1,0,,4
20130204CHAMIA,,CHA,MIA,MIA,total,,240,41,81,1,12,16,24,,12,27,39,23,18,6,11,5,,99
20130204PORMIN,,POR,MIN,POR,lamarcus_aldridge,,38:54,12,17,0,0,1,5,,2,11,13,5,2,1,2,2,,25
20130204PORMIN,,POR,MIN,POR,wesley_matthews,,38:38,7,11,4,8,4,4,,0,3,3,5,3,0,5,1,,22
20130204PORMIN,,POR,MIN,POR,damian_lillard,,38:03,9,17,0,2,3,3,,0,4,4,6,5,3,5,0,,21
20130204PORMIN,,POR,MIN,POR,jj_hickson,,36:04,4,6,0,0,0,0,,3,6,9,0,4,0,4,1,,8
20130204PORMIN,,POR,MIN,POR,nicolas_batum,,35:09,2,4,0,1,0,0,,0,3,3,2,1,0,7,2,,4
20130204PORMIN,,POR,MIN,POR,victor_claver,,16:35,1,2,0,1,0,0,,1,2,3,2,0,0,0,0,,2
20130204PORMIN,,POR,MIN,POR,luke_babbitt,,14:01,2,4,2,4,1,2,,0,0,0,0,3,0,1,1,,7
20130204PORMIN,,POR,MIN,POR,nolan_smith,,9:57,2,3,1,1,2,2,,0,1,1,3,4,1,3,0,,7
20130204PORMIN,,POR,MIN,POR,meyers_leonard,,7:01,1,2,0,0,0,0,,1,1,2,0,2,0,1,1,,2
20130204PORMIN,,POR,MIN,POR,will_barton,,5:38,1,4,0,1,0,0,,1,0,1,0,0,0,0,0,,2
20130204PORMIN,,POR,MIN,POR,total,,240,41,70,7,18,11,16,,8,31,39,23,24,5,28,8,,100
20130204PORMIN,,POR,MIN,MIN,nikola_pekovic,,35:15,5,11,0,0,3,3,,4,7,11,1,3,1,2,0,,13
20130204PORMIN,,POR,MIN,MIN,ricky_rubio,,33:27,4,9,0,0,7,8,,0,2,2,14,3,1,4,0,,15
20130204PORMIN,,POR,MIN,MIN,luke_ridnour,,24:18,5,9,0,2,0,0,,1,0,1,2,1,1,0,0,,10
20130204PORMIN,,POR,MIN,MIN,derrick_williams,,19:04,0,5,0,1,1,2,,2,2,4,0,3,3,1,0,,1
20130204PORMIN,,POR,MIN,MIN,andrei_kirilenko,,14:28,1,4,0,0,0,0,,0,0,0,0,1,1,1,0,,2
20130204PORMIN,,POR,MIN,MIN,dante_cunningham,,28:56,11,17,0,0,1,2,,0,2,2,0,0,3,0,0,,23
20130204PORMIN,,POR,MIN,MIN,jose_barea,,26:33,7,13,1,4,2,2,,1,2,3,3,3,1,1,0,,17
20130204PORMIN,,POR,MIN,MIN,alexey_shved,,26:33,3,10,1,4,1,2,,0,2,2,3,2,1,3,0,,8
20130204PORMIN,,POR,MIN,MIN,mickael_gelabale,,18:41,2,5,1,2,0,0,,0,0,0,0,2,0,0,0,,5
20130204PORMIN,,POR,MIN,MIN,greg_stiemsma,,12:45,2,2,0,0,0,0,,2,2,4,0,2,1,0,2,,4
20130204PORMIN,,POR,MIN,MIN,total,,240,40,85,3,13,15,19,,10,19,29,23,20,13,12,2,,98
20130204DETNYK,,DET,NYK,DET,greg_monroe,,35:11,6,13,0,0,1,2,,3,7,10,2,1,1,5,3,,13
20130204DETNYK,,DET,NYK,DET,brandon_knight,,28:26,2,10,1,6,0,0,,0,1,1,2,0,0,0,0,,5
20130204DETNYK,,DET,NYK,DET,jose_calderon,,26:39,7,12,1,4,0,0,,0,1,1,3,0,0,0,0,,15
20130204DETNYK,,DET,NYK,DET,kyle_singler,,25:21,2,5,1,1,0,0,,1,1,2,1,3,0,0,0,,5
20130204DETNYK,,DET,NYK,DET,jason_maxiell,,22:24,1,4,0,0,0,0,,1,2,3,0,2,1,0,1,,2
20130204DETNYK,,DET,NYK,DET,rodney_stuckey,,30:10,6,15,0,1,2,4,,1,6,7,4,0,3,1,0,,14
20130204DETNYK,,DET,NYK,DET,charlie_villanueva,,22:32,3,9,0,1,0,0,,4,4,8,2,2,0,0,0,,6
20130204DETNYK,,DET,NYK,DET,will_bynum,,21:21,5,8,0,0,3,4,,0,1,1,1,1,1,3,0,,13
20130204DETNYK,,DET,NYK,DET,jonas_jerebko,,16:35,4,7,0,0,0,0,,4,1,5,0,3,3,2,0,,8
20130204DETNYK,,DET,NYK,DET,andre_drummond,,8:19,1,6,0,0,0,2,,3,2,5,0,0,1,1,1,,2
20130204DETNYK,,DET,NYK,DET,viacheslav_kravtsov,,1:31,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20130204DETNYK,,DET,NYK,DET,kim_english,,1:31,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20130204DETNYK,,DET,NYK,DET,total,,240,38,90,3,13,6,12,,17,26,43,15,13,10,12,5,,85
20130204DETNYK,,DET,NYK,NYK,carmelo_anthony,,36:36,10,17,3,5,4,4,,2,5,7,3,4,0,4,0,,27
20130204DETNYK,,DET,NYK,NYK,tyson_chandler,,36:18,4,9,0,0,0,2,,5,15,20,2,2,1,3,1,,8
20130204DETNYK,,DET,NYK,NYK,raymond_felton,,34:01,2,5,0,1,0,0,,2,3,5,9,3,2,3,0,,4
20130204DETNYK,,DET,NYK,NYK,jason_kidd,,19:44,1,7,1,7,0,0,,0,2,2,3,0,0,0,0,,3
20130204DETNYK,,DET,NYK,NYK,iman_shumpert,,16:53,2,3,2,2,2,2,,1,1,2,2,1,0,0,0,,8
20130204DETNYK,,DET,NYK,NYK,jr_smith,,29:33,5,15,5,13,1,2,,0,4,4,2,1,1,1,0,,16
20130204DETNYK,,DET,NYK,NYK,amar'e_stoudemire,,28:18,8,14,0,0,4,4,,2,1,3,0,4,2,2,1,,20
20130204DETNYK,,DET,NYK,NYK,steve_novak,,20:05,2,5,2,5,0,0,,1,1,2,0,0,0,0,0,,6
20130204DETNYK,,DET,NYK,NYK,pablo_prigioni,,13:59,1,2,1,1,0,0,,0,0,0,1,1,0,2,0,,3
20130204DETNYK,,DET,NYK,NYK,chris_copeland,,1:31,1,1,0,0,2,2,,1,0,1,0,0,0,0,0,,4
20130204DETNYK,,DET,NYK,NYK,ronnie_brewer,,1:31,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20130204DETNYK,,DET,NYK,NYK,james_white,,1:31,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20130204DETNYK,,DET,NYK,NYK,total,,240,36,79,14,34,13,16,,14,32,46,22,16,6,15,2,,99
20130204DALOKC,,DAL,OKC,DAL,oj_mayo,,33:06,4,10,0,4,0,0,,0,4,4,6,2,0,5,0,,8
20130204DALOKC,,DAL,OKC,DAL,bernard_james,,27:29,1,3,0,0,0,0,,4,2,6,0,3,1,0,4,,2
20130204DALOKC,,DAL,OKC,DAL,dirk_nowitzki,,26:42,3,11,0,3,4,4,,0,3,3,3,1,0,1,1,,10
20130204DALOKC,,DAL,OKC,DAL,shawn_marion,,26:18,10,14,1,2,2,2,,0,1,1,0,0,3,1,2,,23
20130204DALOKC,,DAL,OKC,DAL,darren_collison,,23:57,3,7,0,0,2,2,,0,2,2,4,2,0,2,0,,8
20130204DALOKC,,DAL,OKC,DAL,jae_crowder,,28:02,3,11,1,4,3,3,,0,2,2,1,2,2,0,0,,10
20130204DALOKC,,DAL,OKC,DAL,brandan_wright,,16:19,2,4,0,0,0,0,,0,7,7,0,2,0,0,0,,4
20130204DALOKC,,DAL,OKC,DAL,dominique_jones,,14:25,5,8,0,0,5,7,,1,1,2,2,0,0,0,1,,15
20130204DALOKC,,DAL,OKC,DAL,elton_brand,,13:50,2,7,0,0,0,2,,1,6,7,1,3,1,2,1,,4
20130204DALOKC,,DAL,OKC,DAL,mike_james,,12:04,0,2,0,0,0,0,,0,2,2,1,1,0,2,0,,0
20130204DALOKC,,DAL,OKC,DAL,rodrigue_beaubois,,9:34,3,7,1,3,0,0,,0,1,1,2,2,0,0,0,,7
20130204DALOKC,,DAL,OKC,DAL,dahntay_jones,,8:14,0,3,0,0,0,0,,0,3,3,1,0,0,1,0,,0
20130204DALOKC,,DAL,OKC,DAL,total,,240,36,87,3,16,16,20,,6,34,40,21,18,7,14,9,,91
20130204DALOKC,,DAL,OKC,OKC,russell_westbrook,,29:29,8,16,0,1,8,9,,0,3,3,7,2,3,3,0,,24
20130204DALOKC,,DAL,OKC,OKC,kevin_durant,,28:28,6,11,2,2,5,6,,0,10,10,4,1,2,3,1,,19
20130204DALOKC,,DAL,OKC,OKC,serge_ibaka,,27:19,4,7,1,1,3,4,,1,4,5,1,2,0,2,1,,12
20130204DALOKC,,DAL,OKC,OKC,thabo_sefolosha,,24:51,3,9,1,6,0,0,,1,2,3,0,2,2,1,2,,7
20130204DALOKC,,DAL,OKC,OKC,kendrick_perkins,,22:27,2,3,0,0,3,4,,2,5,7,2,3,1,0,0,,7
20130204DALOKC,,DAL,OKC,OKC,kevin_martin,,22:00,7,12,3,5,0,0,,0,0,0,1,2,2,0,0,,17
20130204DALOKC,,DAL,OKC,OKC,reggie_jackson,,20:41,3,7,2,5,0,2,,0,3,3,6,1,1,2,0,,8
20130204DALOKC,,DAL,OKC,OKC,nick_collison,,14:39,2,3,0,0,0,0,,1,3,4,2,1,0,0,1,,4
20130204DALOKC,,DAL,OKC,OKC,deandre_liggins,,12:00,2,4,0,1,1,2,,0,4,4,1,1,0,0,0,,5
20130204DALOKC,,DAL,OKC,OKC,hasheem_thabeet,,10:55,3,5,0,0,0,0,,0,4,4,0,1,0,0,3,,6
20130204DALOKC,,DAL,OKC,OKC,perry_jones,,10:23,0,4,0,1,0,0,,0,1,1,0,2,0,0,0,,0
20130204DALOKC,,DAL,OKC,OKC,eric_maynor,,9:12,1,5,1,3,0,0,,1,0,1,0,0,0,0,0,,3
