gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19940129INDHOU,19940129,IND,HOU,IND,29,28,32,30,,,,119
19940129INDHOU,19940129,IND,HOU,HOU,24,29,26,29,,,,108
19940129MINLAC,19940129,MIN,LAC,MIN,19,25,24,25,,,,93
19940129MINLAC,19940129,MIN,LAC,LAC,24,31,28,20,,,,103
19940129MILPHI,19940129,MIL,PHI,MIL,25,25,20,19,,,,89
19940129MILPHI,19940129,MIL,PHI,PHI,15,27,18,34,,,,94
19940129ATLSAS,19940129,ATL,SAS,ATL,29,16,17,25,,,,87
19940129ATLSAS,19940129,ATL,SAS,SAS,37,23,17,23,,,,100
19940129NYKSEA,19940129,NYK,SEA,NYK,26,25,32,23,,,,106
19940129NYKSEA,19940129,NYK,SEA,SEA,28,30,13,21,,,,92
19940129ORLWSB,19940129,ORL,WSB,ORL,25,24,26,28,,,,103
19940129ORLWSB,19940129,ORL,WSB,WSB,32,20,29,18,,,,99
19940130PHOBOS,19940130,PHO,BOS,PHO,23,22,25,24,,,,94
19940130PHOBOS,19940130,PHO,BOS,BOS,26,29,29,22,,,,106
19940130NYKPOR,19940130,NYK,POR,NYK,20,33,24,26,,,,103
19940130NYKPOR,19940130,NYK,POR,POR,21,25,26,21,,,,93
19940131ATLDAL,19940131,ATL,DAL,ATL,19,18,36,17,,,,90
19940131ATLDAL,19940131,ATL,DAL,DAL,19,24,19,23,,,,85
19940131CLEDET,19940131,CLE,DET,CLE,31,20,34,22,,,,107
19940131CLEDET,19940131,CLE,DET,DET,30,24,28,21,,,,103
19940131GSWLAC,19940131,GSW,LAC,GSW,38,25,20,27,,,,110
19940131GSWLAC,19940131,GSW,LAC,LAC,25,21,23,27,,,,96
19940201CHIDEN,19940201,CHI,DEN,CHI,29,33,32,24,,,,118
19940201CHIDEN,19940201,CHI,DEN,DEN,27,18,23,30,,,,98
19940201WSBIND,19940201,WSB,IND,WSB,23,19,29,25,,,,96
19940201WSBIND,19940201,WSB,IND,IND,29,28,24,35,,,,116
19940201MIAMIL,19940201,MIA,MIL,MIA,21,28,15,24,,,,88
19940201MIAMIL,19940201,MIA,MIL,MIL,24,20,22,16,,,,82
19940201SEANJN,19940201,SEA,NJN,SEA,34,22,26,21,,,,103
19940201SEANJN,19940201,SEA,NJN,NJN,31,26,30,17,,,,104
19940201BOSNYK,19940201,BOS,NYK,BOS,20,22,14,23,,,,79
19940201BOSNYK,19940201,BOS,NYK,NYK,31,29,29,25,,,,114
19940201LACPHO,19940201,LAC,PHO,LAC,25,28,34,19,,,,106
19940201LACPHO,19940201,LAC,PHO,PHO,32,28,27,21,,,,108
19940201PORSAC,19940201,POR,SAC,POR,18,33,19,27,,,,97
19940201PORSAC,19940201,POR,SAC,SAC,25,29,26,22,,,,102
19940201LALSAS,19940201,LAL,SAS,LAL,25,18,24,30,,,,97
19940201LALSAS,19940201,LAL,SAS,SAS,25,28,25,34,,,,112
19940201HOUUTA,19940201,HOU,UTA,HOU,26,25,16,21,,,,88
19940201HOUUTA,19940201,HOU,UTA,UTA,16,34,27,27,,,,104
19940202ORLATL,19940202,ORL,ATL,ORL,30,12,21,36,,,,99
19940202ORLATL,19940202,ORL,ATL,ATL,28,28,34,28,,,,118
19940202SEABOS,19940202,SEA,BOS,SEA,29,31,18,19,,,,97
19940202SEABOS,19940202,SEA,BOS,BOS,20,19,24,21,,,,84
19940202INDCHH,19940202,IND,CHH,IND,33,47,29,15,,,,124
19940202INDCHH,19940202,IND,CHH,CHH,19,33,31,29,,,,112
19940202MILDET,19940202,MIL,DET,MIL,22,22,26,20,,,,90
19940202MILDET,19940202,MIL,DET,DET,21,23,34,26,,,,104
19940202DENGSW,19940202,DEN,GSW,DEN,22,15,26,21,,,,84
19940202DENGSW,19940202,DEN,GSW,GSW,19,26,30,22,,,,97
19940202DALMIN,19940202,DAL,MIN,DAL,19,22,30,21,,,,92
19940202DALMIN,19940202,DAL,MIN,MIN,24,21,21,22,,,,88
19940202CLEPHI,19940202,CLE,PHI,CLE,29,27,25,24,,,,105
19940202CLEPHI,19940202,CLE,PHI,PHI,21,19,26,31,,,,97
19940202NYKWSB,19940202,NYK,WSB,NYK,22,17,22,24,,,,85
19940202NYKWSB,19940202,NYK,WSB,WSB,22,19,20,19,,,,80
19940203SASCLE,19940203,SAS,CLE,SAS,32,16,23,27,,,,98
19940203SASCLE,19940203,SAS,CLE,CLE,21,25,28,23,,,,97
19940203LALHOU,19940203,LAL,HOU,LAL,17,20,27,24,,,,88
19940203LALHOU,19940203,LAL,HOU,HOU,25,23,31,20,,,,99
19940203PHOPOR,19940203,PHO,POR,PHO,21,32,25,27,,,,105
19940203PHOPOR,19940203,PHO,POR,POR,31,31,36,28,,,,126
19940203CHIUTA,19940203,CHI,UTA,CHI,24,24,18,28,,,,94
19940203CHIUTA,19940203,CHI,UTA,UTA,23,18,21,23,,,,85
19940204NYKATL,19940204,NYK,ATL,NYK,21,27,21,33,,,,102
19940204NYKATL,19940204,NYK,ATL,ATL,31,25,28,30,,,,114
19940204SASBOS,19940204,SAS,BOS,SAS,34,28,24,14,,,,100
19940204SASBOS,19940204,SAS,BOS,BOS,30,16,24,21,,,,91
19940204MIACHH,19940204,MIA,CHH,MIA,29,33,37,25,,,,124
19940204MIACHH,19940204,MIA,CHH,CHH,29,27,24,38,,,,118
19940204LALDAL,19940204,LAL,DAL,LAL,25,24,29,17,,,,95
19940204LALDAL,19940204,LAL,DAL,DAL,22,21,27,17,,,,87
19940204SEADET,19940204,SEA,DET,SEA,26,30,31,21,,,,108
19940204SEADET,19940204,SEA,DET,DET,19,28,24,13,,,,84
19940204CHIGSW,19940204,CHI,GSW,CHI,27,25,29,20,,,,101
19940204CHIGSW,19940204,CHI,GSW,GSW,28,29,23,19,,,,99
19940204MININD,19940204,MIN,IND,MIN,32,19,23,19,,,,93
19940204MININD,19940204,MIN,IND,IND,36,26,27,25,,,,114
19940204MILORL,19940204,MIL,ORL,MIL,30,25,26,17,,,,98
19940204MILORL,19940204,MIL,ORL,ORL,30,25,13,24,,,,92
19940204WSBPHI,19940204,WSB,PHI,WSB,23,23,35,21,,,,102
19940204WSBPHI,19940204,WSB,PHI,PHI,23,22,29,21,,,,95
19940204DENSAC,19940204,DEN,SAC,DEN,26,34,22,26,,,,108
19940204DENSAC,19940204,DEN,SAC,SAC,17,17,23,26,,,,83
19940205ATLCLE,19940205,ATL,CLE,ATL,22,28,22,21,,,,93
19940205ATLCLE,19940205,ATL,CLE,CLE,29,28,23,29,,,,109
19940205NJNDET,19940205,NJN,DET,NJN,15,28,33,31,,,,107
19940205NJNDET,19940205,NJN,DET,DET,30,27,16,27,,,,100
19940205CHHIND,19940205,CHH,IND,CHH,21,26,27,28,,,,102
19940205CHHIND,19940205,CHH,IND,IND,31,29,25,26,,,,111
19940205SACLAC,19940205,SAC,LAC,SAC,33,29,26,22,,,,110
19940205SACLAC,19940205,SAC,LAC,LAC,33,25,35,29,,,,122
19940205PHIMIA,19940205,PHI,MIA,PHI,24,30,18,24,,,,96
19940205PHIMIA,19940205,PHI,MIA,MIA,29,15,27,23,,,,94
19940205SEAMIL,19940205,SEA,MIL,SEA,29,24,35,27,,,,115
19940205SEAMIL,19940205,SEA,MIL,MIL,15,28,24,27,,,,94
19940205PORUTA,19940205,POR,UTA,POR,27,28,28,31,,,,114
19940205PORUTA,19940205,POR,UTA,UTA,27,34,37,30,,,,128
19940206DALDEN,19940206,DAL,DEN,DAL,19,20,20,30,,,,89
19940206DALDEN,19940206,DAL,DEN,DEN,25,26,24,24,,,,99
19940206MINHOU,19940206,MIN,HOU,MIN,22,26,17,25,,,,90
19940206MINHOU,19940206,MIN,HOU,HOU,30,32,13,26,,,,101
19940206UTALAL,19940206,UTA,LAL,UTA,15,24,20,31,,,,90
19940206UTALAL,19940206,UTA,LAL,LAL,10,30,24,43,,,,107
19940206SASNJN,19940206,SAS,NJN,SAS,18,26,28,21,11,,,104
19940206SASNJN,19940206,SAS,NJN,NJN,26,18,26,23,9,,,102
19940206ORLNYK,19940206,ORL,NYK,ORL,17,26,19,15,,,,77
19940206ORLNYK,19940206,ORL,NYK,NYK,21,21,25,28,,,,95
19940206CHIPHO,19940206,CHI,PHO,CHI,19,31,21,17,,,,88
19940206CHIPHO,19940206,CHI,PHO,PHO,32,19,22,16,,,,89
19940206GSWWSB,19940206,GSW,WSB,GSW,28,24,26,28,,,,106
19940206GSWWSB,19940206,GSW,WSB,WSB,31,26,20,7,,,,84
19940207DETATL,19940207,DET,ATL,DET,18,25,30,24,,,,97
19940207DETATL,19940207,DET,ATL,ATL,29,32,36,44,,,,141
19940207GSWIND,19940207,GSW,IND,GSW,28,29,19,23,,,,99
19940207GSWIND,19940207,GSW,IND,IND,27,27,22,28,,,,104
19940207NYKMIA,19940207,NYK,MIA,NYK,34,18,12,21,,,,85
19940207NYKMIA,19940207,NYK,MIA,MIA,20,21,33,22,,,,96
19940207CHHPHI,19940207,CHH,PHI,CHH,33,31,27,26,,,,117
19940207CHHPHI,19940207,CHH,PHI,PHI,45,30,21,29,,,,125
19940208NJNCLE,19940208,NJN,CLE,NJN,23,28,28,25,,,,104
19940208NJNCLE,19940208,NJN,CLE,CLE,27,36,25,24,,,,112
19940208MINDAL,19940208,MIN,DAL,MIN,24,23,14,29,15,,,105
19940208MINDAL,19940208,MIN,DAL,DAL,18,23,25,24,18,,,108
19940208UTADEN,19940208,UTA,DEN,UTA,16,30,30,20,,,,96
19940208UTADEN,19940208,UTA,DEN,DEN,16,17,30,32,,,,95
19940208CHILAC,19940208,CHI,LAC,CHI,33,25,31,29,,,,118
19940208CHILAC,19940208,CHI,LAC,LAC,25,29,18,17,,,,89
19940208PHOLAL,19940208,PHO,LAL,PHO,36,24,19,25,,,,104
19940208PHOLAL,19940208,PHO,LAL,LAL,24,25,30,28,,,,107
19940208HOUMIL,19940208,HOU,MIL,HOU,24,26,18,30,,,,98
19940208HOUMIL,19940208,HOU,MIL,MIL,26,21,26,33,,,,106
19940208SACPOR,19940208,SAC,POR,SAC,26,22,27,25,,,,100
19940208SACPOR,19940208,SAC,POR,POR,31,30,28,35,,,,124
19940208WSBSAS,19940208,WSB,SAS,WSB,25,20,22,23,,,,90
19940208WSBSAS,19940208,WSB,SAS,SAS,25,24,31,30,,,,110
19940209DETBOS,19940209,DET,BOS,DET,26,20,32,24,,,,102
19940209DETBOS,19940209,DET,BOS,BOS,28,19,22,26,,,,95
19940209GSWCHH,19940209,GSW,CHH,GSW,43,24,33,26,,,,126
19940209GSWCHH,19940209,GSW,CHH,CHH,33,33,24,26,,,,116
19940209INDMIA,19940209,IND,MIA,IND,28,18,27,29,,,,102
19940209INDMIA,19940209,IND,MIA,MIA,27,27,23,21,,,,98
19940209CLENJN,19940209,CLE,NJN,CLE,23,24,17,31,,,,95
19940209CLENJN,19940209,CLE,NJN,NJN,24,30,25,27,,,,106
19940209ATLORL,19940209,ATL,ORL,ATL,22,22,20,23,,,,87
19940209ATLORL,19940209,ATL,ORL,ORL,29,26,19,30,,,,104
19940209NYKPHI,19940209,NYK,PHI,NYK,37,24,20,33,,,,114
19940209NYKPHI,19940209,NYK,PHI,PHI,26,17,21,15,,,,79
19940209MINPHO,19940209,MIN,PHO,MIN,29,27,32,18,,,,106
19940209MINPHO,19940209,MIN,PHO,PHO,36,27,28,20,,,,111
19940209LACSAC,19940209,LAC,SAC,LAC,31,22,19,23,,,,95
19940209LACSAC,19940209,LAC,SAC,SAC,26,29,25,25,,,,105
19940209PORSEA,19940209,POR,SEA,POR,14,28,23,29,,,,94
19940209PORSEA,19940209,POR,SEA,SEA,23,31,33,28,,,,115
19940209LALUTA,19940209,LAL,UTA,LAL,24,25,28,26,,,,103
19940209LALUTA,19940209,LAL,UTA,UTA,21,21,29,25,,,,96
19940210MIAATL,19940210,MIA,ATL,MIA,21,28,28,21,,,,98
19940210MIAATL,19940210,MIA,ATL,ATL,37,24,26,27,,,,114
19940210WSBDAL,19940210,WSB,DAL,WSB,20,15,18,24,,,,77
19940210WSBDAL,19940210,WSB,DAL,DAL,15,31,22,19,,,,87
19940210HOUDET,19940210,HOU,DET,HOU,34,29,16,25,,,,104
19940210HOUDET,19940210,HOU,DET,DET,28,16,23,14,,,,81
19940210SACLAL,19940210,SAC,LAL,SAC,28,21,28,26,,,,103
19940210SACLAL,19940210,SAC,LAL,LAL,22,21,22,19,,,,84
19940210CHIMIL,19940210,CHI,MIL,CHI,29,24,19,25,,,,97
19940210CHIMIL,19940210,CHI,MIL,MIL,20,18,22,20,,,,80
19940210GSWNYK,19940210,GSW,NYK,GSW,29,25,28,31,,,,113
19940210GSWNYK,19940210,GSW,NYK,NYK,34,15,31,25,,,,105
19940210DENSAS,19940210,DEN,SAS,DEN,17,25,17,28,,,,87
19940210DENSAS,19940210,DEN,SAS,SAS,21,22,29,22,,,,94
19940215DENCLE,19940215,DEN,CLE,DEN,26,25,22,26,,,,99
19940215DENCLE,19940215,DEN,CLE,CLE,34,30,25,22,,,,111
19940215PORDAL,19940215,POR,DAL,POR,28,23,22,33,,,,106
19940215PORDAL,19940215,POR,DAL,DAL,26,23,24,30,,,,103
19940215WSBDET,19940215,WSB,DET,WSB,22,18,29,24,,,,93
19940215WSBDET,19940215,WSB,DET,DET,21,19,34,26,,,,100
19940215SACGSW,19940215,SAC,GSW,SAC,16,31,24,42,,,,113
19940215SACGSW,19940215,SAC,GSW,GSW,32,24,33,34,,,,123
19940215ATLHOU,19940215,ATL,HOU,ATL,32,21,14,32,,,,99
19940215ATLHOU,19940215,ATL,HOU,HOU,23,25,26,29,,,,103
19940215LACLAL,19940215,LAC,LAL,LAC,27,22,24,27,,,,100
19940215LACLAL,19940215,LAC,LAL,LAL,24,25,21,19,,,,89
19940215MILMIN,19940215,MIL,MIN,MIL,22,27,26,15,,,,90
19940215MILMIN,19940215,MIL,MIN,MIN,30,29,12,26,,,,97
19940215NYKNJN,19940215,NYK,NJN,NYK,25,13,28,17,,,,83
19940215NYKNJN,19940215,NYK,NJN,NJN,32,23,24,24,,,,103
19940215BOSORL,19940215,BOS,ORL,BOS,26,28,20,18,,,,92
19940215BOSORL,19940215,BOS,ORL,ORL,25,30,14,33,,,,102
19940215INDSAS,19940215,IND,SAS,IND,24,18,29,29,,,,100
19940215INDSAS,19940215,IND,SAS,SAS,34,24,24,27,,,,109
19940215PHISEA,19940215,PHI,SEA,PHI,24,21,25,35,,,,105
19940215PHISEA,19940215,PHI,SEA,SEA,31,35,33,34,,,,133
19940216HOUCHH,19940216,HOU,CHH,HOU,20,25,31,21,,,,97
19940216HOUCHH,19940216,HOU,CHH,CHH,35,18,21,28,,,,102
19940216MIACHI,19940216,MIA,CHI,MIA,18,25,31,35,,,,109
19940216MIACHI,19940216,MIA,CHI,CHI,35,26,19,21,,,,101
19940216UTALAC,19940216,UTA,LAC,UTA,24,13,34,32,,,,103
19940216UTALAC,19940216,UTA,LAC,LAC,28,24,22,25,,,,99
19940216DENMIL,19940216,DEN,MIL,DEN,29,29,20,29,,,,107
19940216DENMIL,19940216,DEN,MIL,MIL,21,24,20,30,,,,95
19940216PORPHO,19940216,POR,PHO,POR,32,18,20,30,,,,100
19940216PORPHO,19940216,POR,PHO,PHO,22,23,41,40,,,,126
19940216PHISAC,19940216,PHI,SAC,PHI,21,29,21,14,7,,,92
19940216PHISAC,19940216,PHI,SAC,SAC,27,22,17,19,9,,,94
19940217NJNBOS,19940217,NJN,BOS,NJN,27,33,34,23,,,,117
19940217NJNBOS,19940217,NJN,BOS,BOS,23,17,27,31,,,,98
19940217NYKCLE,19940217,NYK,CLE,NYK,19,25,30,28,,,,102
19940217NYKCLE,19940217,NYK,CLE,CLE,26,20,29,20,,,,95
19940217INDDAL,19940217,IND,DAL,IND,16,21,22,25,,,,84
19940217INDDAL,19940217,IND,DAL,DAL,17,18,16,22,,,,73
19940217ATLGSW,19940217,ATL,GSW,ATL,38,27,24,26,,,,115
19940217ATLGSW,19940217,ATL,GSW,GSW,33,32,23,31,,,,119
19940217SEAMIA,19940217,SEA,MIA,SEA,29,33,27,23,,,,112
19940217SEAMIA,19940217,SEA,MIA,MIA,36,33,22,24,,,,115
19940217DETSAS,19940217,DET,SAS,DET,20,27,21,28,,,,96
19940217DETSAS,19940217,DET,SAS,SAS,22,28,31,34,,,,115
19940217MINWSB,19940217,MIN,WSB,MIN,23,25,22,35,,,,105
19940217MINWSB,19940217,MIN,WSB,WSB,22,26,29,32,,,,109
19940218MILCHH,19940218,MIL,CHH,MIL,28,28,26,24,,,,106
19940218MILCHH,19940218,MIL,CHH,CHH,20,30,29,20,,,,99
19940218DENCHI,19940218,DEN,CHI,DEN,32,22,31,24,,,,109
19940218DENCHI,19940218,DEN,CHI,CHI,20,27,23,14,,,,84
19940218ATLLAC,19940218,ATL,LAC,ATL,24,29,22,22,,,,97
19940218ATLLAC,19940218,ATL,LAC,LAC,20,22,25,24,,,,91
19940218CLEMIN,19940218,CLE,MIN,CLE,23,18,21,23,,,,85
19940218CLEMIN,19940218,CLE,MIN,MIN,23,21,19,15,,,,78
19940218SEAORL,19940218,SEA,ORL,SEA,15,31,24,23,,,,93
19940218SEAORL,19940218,SEA,ORL,ORL,40,25,33,26,,,,124
19940218LALPHO,19940218,LAL,PHO,LAL,37,16,20,23,,,,96
19940218LALPHO,19940218,LAL,PHO,PHO,35,26,27,25,,,,113
19940218PHIPOR,19940218,PHI,POR,PHI,24,20,25,24,,,,93
19940218PHIPOR,19940218,PHI,POR,POR,31,30,34,14,,,,109
19940218UTASAC,19940218,UTA,SAC,UTA,16,16,26,23,,,,81
19940218UTASAC,19940218,UTA,SAC,SAC,16,26,17,31,,,,90
19940218NJNWSB,19940218,NJN,WSB,NJN,25,22,33,33,,,,113
19940218NJNWSB,19940218,NJN,WSB,WSB,30,28,25,27,,,,110
19940219DETDAL,19940219,DET,DAL,DET,21,32,24,28,,,,105
19940219DETDAL,19940219,DET,DAL,DAL,20,22,28,26,,,,96
19940219BOSGSW,19940219,BOS,GSW,BOS,27,21,31,11,,,,90
19940219BOSGSW,19940219,BOS,GSW,GSW,29,28,17,27,,,,101
19940219PHOHOU,19940219,PHO,HOU,PHO,15,25,28,20,,,,88
19940219PHOHOU,19940219,PHO,HOU,HOU,27,28,30,21,,,,106
19940219MIASAS,19940219,MIA,SAS,MIA,24,17,28,27,,,,96
19940219MIASAS,19940219,MIA,SAS,SAS,24,32,23,21,,,,100
19940219LACUTA,19940219,LAC,UTA,LAC,26,21,24,22,,,,93
19940219LACUTA,19940219,LAC,UTA,UTA,28,26,23,23,,,,100
19940220CLECHH,19940220,CLE,CHH,CLE,26,26,27,13,13,,,105
19940220CLECHH,19940220,CLE,CHH,CHH,24,28,22,18,9,,,101
19940220ATLDEN,19940220,ATL,DEN,ATL,18,25,25,24,,,,92
19940220ATLDEN,19940220,ATL,DEN,DEN,24,17,26,30,,,,97
19940220SEAIND,19940220,SEA,IND,SEA,26,28,17,24,,,,95
19940220SEAIND,19940220,SEA,IND,IND,31,22,23,25,,,,101
19940220PHILAL,19940220,PHI,LAL,PHI,25,35,10,25,,,,95
19940220PHILAL,19940220,PHI,LAL,LAL,24,29,26,28,,,,107
19940220ORLMIL,19940220,ORL,MIL,ORL,25,27,32,25,,,,109
19940220ORLMIL,19940220,ORL,MIL,MIL,27,23,26,28,,,,104
19940220WSBNJN,19940220,WSB,NJN,WSB,22,22,21,36,,,,101
19940220WSBNJN,19940220,WSB,NJN,NJN,30,34,31,27,,,,122
19940220CHINYK,19940220,CHI,NYK,CHI,15,13,24,16,,,,68
19940220CHINYK,19940220,CHI,NYK,NYK,19,31,20,16,,,,86
19940220BOSPOR,19940220,BOS,POR,BOS,27,19,15,32,,,,93
19940220BOSPOR,19940220,BOS,POR,POR,23,29,33,17,,,,102
19940221CHHCHI,19940221,CHH,CHI,CHH,14,27,29,23,,,,93
19940221CHHCHI,19940221,CHH,CHI,CHI,30,28,24,36,,,,118
19940221DALDET,19940221,DAL,DET,DAL,24,25,18,31,,,,98
19940221DALDET,19940221,DAL,DET,DET,27,14,25,22,,,,88
19940221WSBMIA,19940221,WSB,MIA,WSB,22,27,25,24,,,,98
19940221WSBMIA,19940221,WSB,MIA,MIA,32,36,26,34,,,,128
19940221SASMIN,19940221,SAS,MIN,SAS,24,22,34,34,,,,114
19940221SASMIN,19940221,SAS,MIN,MIN,25,20,21,23,,,,89
19940221SACPHO,19940221,SAC,PHO,SAC,22,27,18,19,,,,86
19940221SACPHO,19940221,SAC,PHO,PHO,22,29,39,22,,,,112
19940221PHIUTA,19940221,PHI,UTA,PHI,19,28,19,26,,,,92
19940221PHIUTA,19940221,PHI,UTA,UTA,31,29,30,29,,,,119
19940222MINCLE,19940222,MIN,CLE,MIN,12,24,22,23,,,,81
19940222MINCLE,19940222,MIN,CLE,CLE,29,31,33,21,,,,114
19940222DENHOU,19940222,DEN,HOU,DEN,21,19,28,29,,,,97
19940222DENHOU,19940222,DEN,HOU,HOU,28,27,21,22,,,,98
19940222DALIND,19940222,DAL,IND,DAL,23,26,23,29,,,,101
19940222DALIND,19940222,DAL,IND,IND,23,32,21,31,,,,107
19940222GSWMIL,19940222,GSW,MIL,GSW,29,34,23,31,,,,117
19940222GSWMIL,19940222,GSW,MIL,MIL,26,28,28,31,,,,113
19940222MIANJN,19940222,MIA,NJN,MIA,33,34,26,30,,,,123
19940222MIANJN,19940222,MIA,NJN,NJN,22,19,18,38,,,,97
19940222SEANYK,19940222,SEA,NYK,SEA,23,23,19,28,,,,93
19940222SEANYK,19940222,SEA,NYK,NYK,17,16,17,32,,,,82
19940222LACPOR,19940222,LAC,POR,LAC,29,26,26,36,,,,117
19940222LACPOR,19940222,LAC,POR,POR,31,38,25,26,,,,120
19940222BOSSAC,19940222,BOS,SAC,BOS,25,25,30,13,,,,93
19940222BOSSAC,19940222,BOS,SAC,SAC,28,21,24,22,,,,95
19940223SEAATL,19940223,SEA,ATL,SEA,24,25,29,14,,,,92
19940223SEAATL,19940223,SEA,ATL,ATL,24,24,19,32,,,,99
19940223GSWCHI,19940223,GSW,CHI,GSW,22,24,28,26,,,,100
19940223GSWCHI,19940223,GSW,CHI,CHI,32,31,31,29,,,,123
19940223BOSDEN,19940223,BOS,DEN,BOS,23,29,27,15,,,,94
19940223BOSDEN,19940223,BOS,DEN,DEN,29,27,29,17,,,,102
19940223PORLAC,19940223,POR,LAC,POR,24,32,29,36,,,,121
19940223PORLAC,19940223,POR,LAC,LAC,30,22,29,31,,,,112
19940223INDORL,19940223,IND,ORL,IND,26,27,22,24,,,,99
19940223INDORL,19940223,IND,ORL,ORL,32,34,15,22,,,,103
19940223NJNPHI,19940223,NJN,PHI,NJN,21,25,32,28,,,,106
19940223NJNPHI,19940223,NJN,PHI,PHI,26,24,29,23,,,,102
19940223SASUTA,19940223,SAS,UTA,SAS,17,20,27,21,8,9,,102
19940223SASUTA,19940223,SAS,UTA,UTA,17,21,23,24,8,13,,106
19940223CLEWSB,19940223,CLE,WSB,CLE,32,22,29,23,,,,106
19940223CLEWSB,19940223,CLE,WSB,WSB,25,28,22,21,,,,96
19940224DALCHH,19940224,DAL,CHH,DAL,35,23,26,31,,,,115
19940224DALCHH,19940224,DAL,CHH,CHH,31,24,34,21,,,,110
19940224NYKHOU,19940224,NYK,HOU,NYK,21,23,13,16,,,,73
19940224NYKHOU,19940224,NYK,HOU,HOU,32,17,21,23,,,,93
19940224PHOMIN,19940224,PHO,MIN,PHO,35,30,23,32,,,,120
19940224PHOMIN,19940224,PHO,MIN,MIN,30,17,25,29,,,,101
19940224LALSAC,19940224,LAL,SAC,LAL,24,27,24,15,,,,90
19940224LALSAC,19940224,LAL,SAC,SAC,25,29,23,25,,,,102
19940225MILATL,19940225,MIL,ATL,MIL,20,24,28,28,,,,100
19940225MILATL,19940225,MIL,ATL,ATL,35,17,22,37,,,,111
19940225GSWCLE,19940225,GSW,CLE,GSW,21,26,27,23,,,,97
19940225GSWCLE,19940225,GSW,CLE,CLE,31,21,24,31,,,,107
19940225NYKDEN,19940225,NYK,DEN,NYK,24,25,24,21,,,,94
19940225NYKDEN,19940225,NYK,DEN,DEN,26,21,28,27,,,,102
19940225DETIND,19940225,DET,IND,DET,26,12,26,26,,,,90
19940225DETIND,19940225,DET,IND,IND,34,25,28,23,,,,110
19940225SACLAC,19940225,SAC,LAC,SAC,31,27,33,20,,,,111
19940225SACLAC,19940225,SAC,LAC,LAC,36,30,30,25,,,,121
19940225SASLAL,19940225,SAS,LAL,SAS,33,32,32,29,,,,126
19940225SASLAL,19940225,SAS,LAL,LAL,22,23,30,35,,,,110
19940225NJNORL,19940225,NJN,ORL,NJN,20,21,28,33,,,,102
19940225NJNORL,19940225,NJN,ORL,ORL,24,22,33,35,,,,114
19940225MIAPHI,19940225,MIA,PHI,MIA,22,32,32,29,,,,115
19940225MIAPHI,19940225,MIA,PHI,PHI,28,19,19,18,,,,84
19940225BOSSEA,19940225,BOS,SEA,BOS,21,26,28,27,,,,102
19940225BOSSEA,19940225,BOS,SEA,SEA,39,21,27,28,,,,115
19940225PHOUTA,19940225,PHO,UTA,PHO,20,29,16,22,,,,87
19940225PHOUTA,19940225,PHO,UTA,UTA,26,28,26,27,,,,107
19940225CHIWSB,19940225,CHI,WSB,CHI,31,22,30,33,,,,116
19940225CHIWSB,19940225,CHI,WSB,WSB,24,27,20,23,,,,94
19940226INDCHI,19940226,IND,CHI,IND,27,20,27,22,,,,96
19940226INDCHI,19940226,IND,CHI,CHI,18,15,24,29,,,,86
19940226DALCLE,19940226,DAL,CLE,DAL,31,19,19,30,,,,99
19940226DALCLE,19940226,DAL,CLE,CLE,18,32,33,27,,,,110
19940226MIADET,19940226,MIA,DET,MIA,24,26,23,32,,,,105
19940226MIADET,19940226,MIA,DET,DET,27,28,25,20,,,,100
19940226UTAHOU,19940226,UTA,HOU,UTA,16,27,26,26,,,,95
19940226UTAHOU,19940226,UTA,HOU,HOU,21,24,25,15,,,,85
19940226WSBMIL,19940226,WSB,MIL,WSB,27,25,22,26,,,,100
19940226WSBMIL,19940226,WSB,MIL,MIL,30,28,25,32,,,,115
19940226ATLPHI,19940226,ATL,PHI,ATL,32,29,24,33,,,,118
19940226ATLPHI,19940226,ATL,PHI,PHI,21,32,25,24,,,,102
19940226SASPOR,19940226,SAS,POR,SAS,36,21,27,12,,,,96
19940226SASPOR,19940226,SAS,POR,POR,26,23,31,24,,,,104
19940227SEALAC,19940227,SEA,LAC,SEA,35,31,32,24,,,,122
19940227SEALAC,19940227,SEA,LAC,LAC,36,35,26,21,,,,118
19940227BOSLAL,19940227,BOS,LAL,BOS,26,22,24,25,,,,97
19940227BOSLAL,19940227,BOS,LAL,LAL,24,21,26,29,,,,100
19940227GSWMIN,19940227,GSW,MIN,GSW,24,26,23,27,,,,100
19940227GSWMIN,19940227,GSW,MIN,MIN,26,36,18,27,,,,107
19940227DALNJN,19940227,DAL,NJN,DAL,22,12,23,33,,,,90
19940227DALNJN,19940227,DAL,NJN,NJN,23,29,32,33,,,,117
19940227CHHORL,19940227,CHH,ORL,CHH,24,21,31,27,,,,103
19940227CHHORL,19940227,CHH,ORL,ORL,25,33,27,29,,,,114
19940227NYKPHO,19940227,NYK,PHO,NYK,26,12,22,18,,,,78
19940227NYKPHO,19940227,NYK,PHO,PHO,26,19,20,27,,,,92
19940227DENPOR,19940227,DEN,POR,DEN,19,30,25,23,,,,97
19940227DENPOR,19940227,DEN,POR,POR,31,17,30,26,,,,104
19940228CLECHI,19940228,CLE,CHI,CLE,24,19,28,18,,,,89
19940228CLECHI,19940228,CLE,CHI,CHI,21,17,21,22,,,,81
19940228HOUUTA,19940228,HOU,UTA,HOU,20,23,25,17,,,,85
