gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19850313WSBNJN,,WSB,NJN,WSB,jeff_malone,,,8,22,0,,5,8,,,,,7,,,,,,21
19850313WSBNJN,,WSB,NJN,WSB,tom_mcmillen,,,4,8,0,,2,4,,,,,,6,,,,,10
19850313WSBNJN,,WSB,NJN,WSB,darren_daye,,,2,4,0,,5,8,,,,,,,,,,,9
19850313WSBNJN,,WSB,NJN,WSB,greg_ballard,,,4,11,0,,0,0,,,,,,,,,,,8
19850313WSBNJN,,WSB,NJN,WSB,rick_mahorn,,,2,5,0,,0,0,,,,,,6,,,,,4
19850313WSBNJN,,WSB,NJN,WSB,charles_jones,,,1,2,0,,1,1,,,,,,,,,,,3
19850313WSBNJN,,WSB,NJN,WSB,don_collins,,,1,2,0,,0,0,,,,,,,,,,,2
19850313WSBNJN,,WSB,NJN,WSB,dudley_bradley,,,0,0,0,,0,0,,,,,,,,,,,0
19850313WSBNJN,,WSB,NJN,WSB,total,,240,43,93,2,,21,31,,,,53,24,33,,,,,109
19850313WSBNJN,,WSB,NJN,NJN,micheal_ray_richardson,,,10,15,0,,7,9,,,,,,,,,,,27
19850313WSBNJN,,WSB,NJN,NJN,otis_birdsong,,,10,16,0,,4,8,,,,,,,,,,,24
19850313WSBNJN,,WSB,NJN,NJN,darryl_dawkins,,,5,11,0,,7,11,,,,,,,,,,,17
19850313WSBNJN,,WSB,NJN,NJN,buck_williams,,,7,15,0,,2,10,,,,22,,,,,,,16
19850313WSBNJN,,WSB,NJN,NJN,kevin_mckenna,,,3,6,0,,3,4,,,,,6,,,,,,9
19850313WSBNJN,,WSB,NJN,NJN,mike_gminski,,,3,8,0,,2,2,,,,,,,,,,,8
19850313WSBNJN,,WSB,NJN,NJN,kelvin_ransey,,,2,5,0,,2,4,,,,,,,,,,,6
19850313WSBNJN,,WSB,NJN,NJN,darwin_cook,,,2,4,0,,0,0,,,,,,,,,,,4
19850313WSBNJN,,WSB,NJN,NJN,jeff_turner,,,1,3,0,,1,1,,,,,,,,,,,3
19850313WSBNJN,,WSB,NJN,NJN,wayne_sappleton,,,0,1,0,,0,0,,,,,,,,,,,0
19850313WSBNJN,,WSB,NJN,NJN,total,,240,43,84,0,,28,49,,,,69,24,26,,,,,114
19850313LACPHI,,LAC,PHI,LAC,marques_johnson,,37:00,7,15,0,1,6,7,,,,11,2,2,,,0,,20
19850313LACPHI,,LAC,PHI,LAC,derek_smith,,36:00,8,16,0,1,7,9,,,,6,3,4,,,0,,23
19850313LACPHI,,LAC,PHI,LAC,norm_nixon,,32:00,3,10,0,1,1,2,,,,4,9,3,,,0,,7
19850313LACPHI,,LAC,PHI,LAC,junior_bridgeman,,31:00,6,13,0,2,4,4,,,,1,1,4,,,0,,16
19850313LACPHI,,LAC,PHI,LAC,james_donaldson,,30:00,5,6,0,0,2,2,,,,6,1,5,,,4,,12
19850313LACPHI,,LAC,PHI,LAC,harvey_catchings,,18:00,2,4,0,0,0,0,,,,5,0,1,,,0,,4
19850313LACPHI,,LAC,PHI,LAC,lancaster_gordon,,16:00,4,5,1,2,2,2,,,,2,2,1,,,0,,11
19850313LACPHI,,LAC,PHI,LAC,bill_walton,,15:00,1,3,0,0,0,0,,,,5,5,4,,,2,,2
19850313LACPHI,,LAC,PHI,LAC,franklin_edwards,,12:00,2,3,0,0,0,0,,,,1,1,1,,,0,,4
19850313LACPHI,,LAC,PHI,LAC,michael_cage,,7:00,2,2,0,0,0,0,,,,5,0,2,,,0,,4
19850313LACPHI,,LAC,PHI,LAC,dale_wilkinson,,5:00,0,2,0,0,0,0,,,,0,0,2,,,0,,0
19850313LACPHI,,LAC,PHI,LAC,rory_white,,1:00,0,0,0,0,0,0,,,,0,0,0,,,0,,0
19850313LACPHI,,LAC,PHI,LAC,total,,240,40,79,1,,22,26,,,,46,24,29,,28,,,103
19850313LACPHI,,LAC,PHI,PHI,moses_malone,,35:00,6,13,0,0,10,13,,,,8,1,1,,,4,,22
19850313LACPHI,,LAC,PHI,PHI,maurice_cheeks,,32:00,5,5,0,0,1,1,,,,2,5,3,,,0,,11
19850313LACPHI,,LAC,PHI,PHI,julius_erving,,29:00,3,13,0,0,2,3,,,,4,2,0,,,2,,8
19850313LACPHI,,LAC,PHI,PHI,clint_richardson,,26:00,3,8,0,0,4,4,,,,3,3,1,,,1,,10
19850313LACPHI,,LAC,PHI,PHI,andrew_toney,,25:00,7,21,0,4,6,7,,,,5,2,1,,,0,,20
19850313LACPHI,,LAC,PHI,PHI,george_johnson,,25:00,7,7,1,1,3,4,,,,8,1,2,,,3,,18
19850313LACPHI,,LAC,PHI,PHI,bobby_jones,,23:00,5,7,0,0,1,2,,,,2,8,2,,,1,,11
19850313LACPHI,,LAC,PHI,PHI,charles_barkley,,19:00,3,7,0,0,5,5,,,,5,1,5,,,1,,11
19850313LACPHI,,LAC,PHI,PHI,clemon_johnson,,13:00,1,2,0,1,0,0,,,,2,0,3,,,1,,2
19850313LACPHI,,LAC,PHI,PHI,sedale_threatt,,12:00,3,6,0,0,2,2,,,,0,4,2,,,0,,8
19850313LACPHI,,LAC,PHI,PHI,leon_wood,,1:00,0,1,0,1,0,0,,,,0,0,0,,,0,,0
19850313LACPHI,,LAC,PHI,PHI,total,,240,43,90,1,,34,41,,,,39,25,20,,14,,,121
19850313LALUTA,,LAL,UTA,LAL,kareem_abdul-jabbar,,,9,16,0,,9,13,,,,10,,,,,,,27
19850313LALUTA,,LAL,UTA,LAL,byron_scott,,,8,15,1,,6,7,,,,,,,,,,,23
19850313LALUTA,,LAL,UTA,LAL,james_worthy,,,8,10,0,,0,0,,,,,,,,,,,16
19850313LALUTA,,LAL,UTA,LAL,michael_cooper,,,4,9,0,,4,4,,,,,,,,,,,12
19850313LALUTA,,LAL,UTA,LAL,magic_johnson,,,4,7,0,,2,2,,,,,11,,,,,,10
19850313LALUTA,,LAL,UTA,LAL,bob_mcadoo,,,4,12,0,,1,1,,,,,,,,,,,9
19850313LALUTA,,LAL,UTA,LAL,mike_mcgee,,,4,6,0,,0,0,,,,,,,,,,,8
19850313LALUTA,,LAL,UTA,LAL,larry_spriggs,,,2,4,0,,4,4,,,,,,,,,,,8
19850313LALUTA,,LAL,UTA,LAL,kurt_rambis,,,2,7,0,,1,2,,,,,,,,,,,5
19850313LALUTA,,LAL,UTA,LAL,ronnie_lester,,,1,4,0,,0,0,,,,,,,,,,,2
19850313LALUTA,,LAL,UTA,LAL,total,,240,46,90,1,,27,33,,,,54,31,18,,,,,120
19850313LALUTA,,LAL,UTA,UTA,fred_roberts,,,8,17,0,,8,8,,,,,,,,,,,24
19850313LALUTA,,LAL,UTA,UTA,darrell_griffith,,,8,20,2,,2,2,,,,,,,,,,,20
19850313LALUTA,,LAL,UTA,UTA,rickey_green,,,7,11,1,,0,0,,,,,,,,,,,15
19850313LALUTA,,LAL,UTA,UTA,rich_kelley,,,5,5,0,,0,0,,,,,,,,,,,10
19850313LALUTA,,LAL,UTA,UTA,jeff_wilkins,,,4,6,0,,2,2,,,,,,,,,,,10
19850313LALUTA,,LAL,UTA,UTA,bob_hansen,,,4,8,0,,1,4,,,,,,,,,,,9
19850313LALUTA,,LAL,UTA,UTA,thurl_bailey,,,4,13,0,,0,0,,,,11,,,,,,,8
19850313LALUTA,,LAL,UTA,UTA,mark_eaton,,,2,8,0,,3,3,,,,,,,,,,,7
19850313LALUTA,,LAL,UTA,UTA,john_stockton,,,1,4,0,,0,0,,,,,8,,,,,,2
19850313LALUTA,,LAL,UTA,UTA,billy_paultz,,,0,2,0,,0,0,,,,,,,,,,,0
19850313LALUTA,,LAL,UTA,UTA,total,,240,43,94,3,,16,19,,,,49,29,20,,,,,105
19850314ATLGSW,,ATL,GSW,ATL,dominique_wilkins,,,12,25,0,,5,7,,,,,,,,,,,29
19850314ATLGSW,,ATL,GSW,ATL,randy_wittman,,,11,16,0,,2,2,,,,,,,,,,,24
19850314ATLGSW,,ATL,GSW,ATL,kevin_willis,,,7,15,0,,3,4,,,,16,,,,,,,17
19850314ATLGSW,,ATL,GSW,ATL,eddie_johnson,,,6,13,0,,3,3,,,,,7,,,,,,15
19850314ATLGSW,,ATL,GSW,ATL,scott_hastings,,,4,10,0,,3,5,,,,,,,,,,,11
19850314ATLGSW,,ATL,GSW,ATL,doc_rivers,,,2,6,0,,5,8,,,,,,,,,,,9
19850314ATLGSW,,ATL,GSW,ATL,cliff_levingston,,,4,9,0,,0,0,,,,,,,,,,,8
19850314ATLGSW,,ATL,GSW,ATL,antoine_carr,,,2,2,0,,0,0,,,,,,,,,,,4
19850314ATLGSW,,ATL,GSW,ATL,rickey_brown,,,1,3,0,,1,2,,,,,,,,,,,3
19850314ATLGSW,,ATL,GSW,ATL,total,,240,49,99,0,,22,31,,,,68,15,23,,,,,120
19850314ATLGSW,,ATL,GSW,GSW,purvis_short,,,13,28,1,,7,10,,,,,,,,,,,34
19850314ATLGSW,,ATL,GSW,GSW,lester_conner,,,8,12,0,,2,4,,,,,,,,,,,18
19850314ATLGSW,,ATL,GSW,GSW,sleepy_floyd,,,7,16,0,,2,2,,,,,8,,,,,,16
19850314ATLGSW,,ATL,GSW,GSW,larry_smith,,,6,11,0,,0,2,,,,,,,,,,,12
19850314ATLGSW,,ATL,GSW,GSW,jerome_whitehead,,,5,12,0,,1,2,,,,14,,,,,,,11
19850314ATLGSW,,ATL,GSW,GSW,mickey_johnson,,,3,7,0,,1,2,,,,,,,,,,,7
19850314ATLGSW,,ATL,GSW,GSW,terry_teagle,,,2,9,1,,1,2,,,,,,,,,,,6
19850314ATLGSW,,ATL,GSW,GSW,chuck_aleksinas,,,2,5,0,,0,0,,,,,,,,,,,4
19850314ATLGSW,,ATL,GSW,GSW,peter_thibeaux,,,1,1,0,,0,0,,,,,,,,,,,2
19850314ATLGSW,,ATL,GSW,GSW,othell_wilson,,,1,5,0,,0,0,,,,,,,,,,,2
19850314ATLGSW,,ATL,GSW,GSW,total,,240,48,106,2,,14,24,,,,59,21,23,,,,,112
19850314LACIND,,LAC,IND,LAC,derek_smith,,,7,15,0,,8,10,,,,,,,,,,,22
19850314LACIND,,LAC,IND,LAC,norm_nixon,,,8,16,2,,3,3,,,,,5,,,,,,21
19850314LACIND,,LAC,IND,LAC,junior_bridgeman,,,6,10,0,,2,3,,,,,,,,,,,14
19850314LACIND,,LAC,IND,LAC,james_donaldson,,,5,7,0,,2,2,,,,14,,,,,,,12
19850314LACIND,,LAC,IND,LAC,franklin_edwards,,,5,6,0,,1,2,,,,,,,,,,,11
19850314LACIND,,LAC,IND,LAC,marques_johnson,,,4,11,0,,1,2,,,,,,,,,,,9
19850314LACIND,,LAC,IND,LAC,lancaster_gordon,,,4,9,0,,0,0,,,,,,,,,,,8
19850314LACIND,,LAC,IND,LAC,harvey_catchings,,,1,2,0,,4,4,,,,,,,,,,,6
19850314LACIND,,LAC,IND,LAC,bill_walton,,,3,7,0,,0,0,,,,,,,,,,,6
19850314LACIND,,LAC,IND,LAC,rory_white,,,2,2,0,,0,0,,,,,,,,,,,4
19850314LACIND,,LAC,IND,LAC,total,,240,45,85,2,,21,26,,,,42,24,20,,,,,113
19850314LACIND,,LAC,IND,IND,steve_stipanovich,,,14,23,0,,6,9,,,,12,,,,,,,34
19850314LACIND,,LAC,IND,IND,herb_williams,,,8,18,0,,2,5,,,,12,,,,,,,18
19850314LACIND,,LAC,IND,IND,jerry_sichting,,,5,8,0,,1,1,,,,,,,,,,,11
19850314LACIND,,LAC,IND,IND,vern_fleming,,,4,8,0,,3,4,,,,,8,,,,,,11
19850314LACIND,,LAC,IND,IND,clark_kellogg,,,5,14,0,,0,0,,,,,,,,,,,10
19850314LACIND,,LAC,IND,IND,jim_thomas,,,3,9,0,,3,4,,,,,,,,,,,9
19850314LACIND,,LAC,IND,IND,bill_garnett,,,4,8,0,,0,0,,,,,,,,,,,8
19850314LACIND,,LAC,IND,IND,tony_brown,,,3,7,0,,0,0,,,,,,,,,,,6
19850314LACIND,,LAC,IND,IND,devin_durrant,,,2,3,0,,1,1,,,,,,,,,,,5
19850314LACIND,,LAC,IND,IND,total,,240,48,98,0,,16,24,,,,61,30,19,,,,,112
19850314CHINYK,,CHI,NYK,CHI,quintin_dailey,,,9,18,0,,5,5,,,,,,,,,,,23
19850314CHINYK,,CHI,NYK,CHI,orlando_woolridge,,,10,13,0,,2,5,,,,,,,,,,,22
19850314CHINYK,,CHI,NYK,CHI,michael_jordan,,,5,18,0,,6,11,,,,3,8,,,,,,16
19850314CHINYK,,CHI,NYK,CHI,steve_johnson,,,5,6,0,,4,4,,,,,,,,,,,14
19850314CHINYK,,CHI,NYK,CHI,ennis_whatley,,,1,4,0,,2,2,,,,,,,,,,,4
19850314CHINYK,,CHI,NYK,CHI,sidney_green,,,2,3,0,,0,0,,,,,,,,,,,4
19850314CHINYK,,CHI,NYK,CHI,dave_corzine,,,2,3,0,,0,0,,,,,,,,,,,4
19850314CHINYK,,CHI,NYK,CHI,dave_greenwood,,,1,5,0,,0,0,,,,8,,,,,,,2
19850314CHINYK,,CHI,NYK,CHI,rod_higgins,,,1,4,0,,0,2,,,,,,,,,,,2
19850314CHINYK,,CHI,NYK,CHI,jawann_oldham,,,1,1,0,,0,0,,,,,,,,,,,2
19850314CHINYK,,CHI,NYK,CHI,caldwell_jones,,,1,2,0,,0,0,,,,,,,,,,,2
19850314CHINYK,,CHI,NYK,CHI,wes_matthews,,,1,4,0,,0,0,,,,,,,,,,,2
19850314CHINYK,,CHI,NYK,CHI,total,,240,39,81,0,,19,29,,,,50,27,26,,,,,97
19850314CHINYK,,CHI,NYK,NYK,bernard_king,,,10,21,0,,4,4,,,,,,,,,,,24
19850314CHINYK,,CHI,NYK,NYK,darrell_walker,,,7,15,0,,8,12,,,,,8,,,,,,22
19850314CHINYK,,CHI,NYK,NYK,trent_tucker,,,6,11,1,,2,2,,,,,,,,,,,15
19850314CHINYK,,CHI,NYK,NYK,louis_orr,,,4,9,0,,7,8,,,,,,,,,,,15
19850314CHINYK,,CHI,NYK,NYK,james_bailey,,,6,11,0,,2,3,,,,10,,,,,,,14
19850314CHINYK,,CHI,NYK,NYK,butch_carter,,,2,4,0,,4,4,,,,,,,,,,,8
19850314CHINYK,,CHI,NYK,NYK,ernie_grunfeld,,,3,5,0,,0,0,,,,,,,,,,,6
19850314CHINYK,,CHI,NYK,NYK,ken_bannister,,,1,2,0,,0,0,,,,,,,,,,,2
19850314CHINYK,,CHI,NYK,NYK,eddie_lee_wilkins,,,0,0,0,,0,0,,,,,,,,,,,0
19850314CHINYK,,CHI,NYK,NYK,ron_cavenall,,,0,0,0,,0,0,,,,,,,,,,,0
19850314CHINYK,,CHI,NYK,NYK,total,,240,39,78,1,,27,33,,,,47,27,26,,,,,106
19850314SASSEA,,SAS,SEA,SAS,mike_mitchell,,,10,14,0,,5,5,,,,,,,,,,,25
19850314SASSEA,,SAS,SEA,SAS,artis_gilmore,,,6,11,0,,4,9,,,,7,,,,,,,16
19850314SASSEA,,SAS,SEA,SAS,george_gervin,,,6,15,0,,1,2,,,,,,,,,,,13
19850314SASSEA,,SAS,SEA,SAS,alvin_robertson,,,3,6,0,,5,6,,,,,,,,,,,11
19850314SASSEA,,SAS,SEA,SAS,johnny_moore,,,4,6,0,,1,2,,,,,,,,,,,9
19850314SASSEA,,SAS,SEA,SAS,gene_banks,,,4,5,0,,1,2,,,,,,,,,,,9
19850314SASSEA,,SAS,SEA,SAS,john_paxson,,,4,6,0,,0,0,,,,,8,,,,,,8
19850314SASSEA,,SAS,SEA,SAS,jeff_cook,,,3,6,0,,0,0,,,,7,,,,,,,6
19850314SASSEA,,SAS,SEA,SAS,marc_iavaroni,,,1,9,0,,1,2,,,,,,,,,,,3
19850314SASSEA,,SAS,SEA,SAS,ozell_jones,,,0,0,0,,0,0,,,,,,,,,,,0
19850314SASSEA,,SAS,SEA,SAS,total,,240,41,78,0,,18,28,,,,58,26,26,,,,,100
19850314SASSEA,,SAS,SEA,SEA,tom_chambers,,,9,14,0,,1,1,,,,,,,,,,,19
19850314SASSEA,,SAS,SEA,SEA,al_wood,,,8,19,0,,3,5,,,,,,,,,,,19
19850314SASSEA,,SAS,SEA,SEA,jack_sikma,,,3,10,0,,7,9,,,,11,,,,,,,13
19850314SASSEA,,SAS,SEA,SEA,gerald_henderson,,,6,15,0,,1,2,,,,,7,,,,,,13
19850314SASSEA,,SAS,SEA,SEA,danny_vranes,,,4,7,0,,0,0,,,,,,,,,,,8
19850314SASSEA,,SAS,SEA,SEA,tim_mccormick,,,3,5,0,,1,2,,,,,,,,,,,7
19850314SASSEA,,SAS,SEA,SEA,cory_blackwell,,,3,5,0,,0,0,,,,,,,,,,,6
19850314SASSEA,,SAS,SEA,SEA,ricky_sobers,,,2,6,0,,0,0,,,,,,,,,,,4
19850314SASSEA,,SAS,SEA,SEA,frank_brickowski,,,2,2,0,,0,0,,,,,,,,,,,4
19850314SASSEA,,SAS,SEA,SEA,reggie_king,,,0,0,0,,0,0,,,,,,,,,,,0
19850314SASSEA,,SAS,SEA,SEA,total,,240,40,83,0,,13,19,,,,44,26,25,,,,,93
19850315PHOCHI,,PHO,CHI,PHO,alvan_adams,,,17,23,0,,2,2,,,,9,6,,,,,,36
19850315PHOCHI,,PHO,CHI,PHO,maurice_lucas,,,7,11,0,,5,5,,,,,,,,,,,19
19850315PHOCHI,,PHO,CHI,PHO,walter_davis,,,6,16,1,,1,2,,,,,,,,,,,14
19850315PHOCHI,,PHO,CHI,PHO,charles_jones,,,5,10,0,,0,0,,,,,,,,,,,10
19850315PHOCHI,,PHO,CHI,PHO,rod_foster,,,2,7,1,,1,1,,,,,,,,,,,6
19850315PHOCHI,,PHO,CHI,PHO,kyle_macy,,,3,9,0,,0,0,,,,,6,,,,,,6
19850315PHOCHI,,PHO,CHI,PHO,alvin_scott,,,2,6,0,,0,0,,,,,,,,,,,4
19850315PHOCHI,,PHO,CHI,PHO,charles_pittman,,,1,4,0,,0,0,,,,,,,,,,,2
19850315PHOCHI,,PHO,CHI,PHO,jay_humphries,,,0,3,0,,0,0,,,,,,,,,,,0
19850315PHOCHI,,PHO,CHI,PHO,total,,240,43,89,2,,9,10,,,,39,27,22,,,,,97
19850315PHOCHI,,PHO,CHI,CHI,michael_jordan,,,11,15,0,,5,6,,,,9,14,,,,,,27
19850315PHOCHI,,PHO,CHI,CHI,orlando_woolridge,,,7,13,0,,9,12,,,,,,,,,,,23
19850315PHOCHI,,PHO,CHI,CHI,dave_greenwood,,,9,11,0,,2,2,,,,,,,,,,,20
19850315PHOCHI,,PHO,CHI,CHI,quintin_dailey,,,7,10,0,,3,3,,,,,,,,,,,17
19850315PHOCHI,,PHO,CHI,CHI,dave_corzine,,,7,13,0,,2,2,,,,,,,,,,,16
19850315PHOCHI,,PHO,CHI,CHI,jawann_oldham,,,0,1,0,,0,0,,,,,,,,,,,0
19850315PHOCHI,,PHO,CHI,CHI,ennis_whatley,,,0,1,0,,0,0,,,,,,,,,,,0
19850315PHOCHI,,PHO,CHI,CHI,steve_johnson,,,0,2,0,,0,0,,,,,,,,,,,0
19850315PHOCHI,,PHO,CHI,CHI,total,,240,41,66,0,,21,25,,,,37,31,21,,,,,103
19850315BOSCLE,,BOS,CLE,BOS,larry_bird,,,15,23,1,,4,4,,,,,,,,,,,35
19850315BOSCLE,,BOS,CLE,BOS,kevin_mchale,,,6,13,0,,7,8,,,,14,,6,,,,,19
19850315BOSCLE,,BOS,CLE,BOS,scott_wedman,,,8,15,0,,0,0,,,,,,,,,,,16
19850315BOSCLE,,BOS,CLE,BOS,dennis_johnson,,,5,11,0,,6,6,,,,,,,,,,,16
19850315BOSCLE,,BOS,CLE,BOS,robert_parish,,,4,10,0,,3,3,,,,,,,,,,,11
19850315BOSCLE,,BOS,CLE,BOS,ray_williams,,,4,10,0,,2,3,,,,,6,,,,,,10
19850315BOSCLE,,BOS,CLE,BOS,ml_carr,,,2,3,0,,0,0,,,,,,,,,,,4
19850315BOSCLE,,BOS,CLE,BOS,danny_ainge,,,1,9,0,,2,2,,,,,,,,,,,4
19850315BOSCLE,,BOS,CLE,BOS,carlos_clark,,,1,2,0,,0,0,,,,,,,,,,,2
19850315BOSCLE,,BOS,CLE,BOS,greg_kite,,,1,1,0,,0,0,,,,,,,,,,,2
19850315BOSCLE,,BOS,CLE,BOS,quinn_buckner,,,0,2,0,,0,0,,,,,,,,,,,0
19850315BOSCLE,,BOS,CLE,BOS,rick_carlisle,,,0,2,0,,0,0,,,,,,,,,,,0
19850315BOSCLE,,BOS,CLE,BOS,total,,240,47,101,1,,24,26,,,,62,26,23,,,,,119
19850315BOSCLE,,BOS,CLE,CLE,roy_hinson,,,10,17,0,,4,6,,,,10,,,,,,,24
19850315BOSCLE,,BOS,CLE,CLE,world_b_free,,,8,18,0,,6,6,,,,,,,,,,,22
19850315BOSCLE,,BOS,CLE,CLE,phil_hubbard,,,5,13,0,,3,4,,,,,,,,,,,13
19850315BOSCLE,,BOS,CLE,CLE,john_bagley,,,5,10,0,,1,1,,,,,9,,,,,,11
19850315BOSCLE,,BOS,CLE,CLE,johnny_davis,,,3,6,0,,2,2,,,,,,,,,,,8
19850315BOSCLE,,BOS,CLE,CLE,kevin_williams,,,0,0,0,,6,6,,,,,,,,,,,6
19850315BOSCLE,,BOS,CLE,CLE,mark_west,,,3,5,0,,0,1,,,,,,,,,,,6
19850315BOSCLE,,BOS,CLE,CLE,melvin_turpin,,,2,7,0,,0,0,,,,,,,,,,,4
19850315BOSCLE,,BOS,CLE,CLE,lonnie_shelton,,,1,5,0,,0,0,,,,,,,,,,,2
19850315BOSCLE,,BOS,CLE,CLE,ben_poquette,,,0,1,0,,0,0,,,,,,,,,,,0
19850315BOSCLE,,BOS,CLE,CLE,ron_anderson,,,0,2,0,,0,0,,,,,,,,,,,0
19850315BOSCLE,,BOS,CLE,CLE,total,,240,37,84,0,,22,26,,,,45,25,28,,,,,96
19850315DENDAL,,DEN,DAL,DEN,mike_evans,,,6,12,4,,0,0,,,,,,,,,,,16
19850315DENDAL,,DEN,DAL,DEN,calvin_natt,,,5,14,0,,5,8,,,,,6,,,,,,15
19850315DENDAL,,DEN,DAL,DEN,alex_english,,,7,14,0,,0,0,,,,,,,,,,,14
19850315DENDAL,,DEN,DAL,DEN,bill_hanzlik,,,5,10,0,,3,4,,,,,,,,,,,13
19850315DENDAL,,DEN,DAL,DEN,fat_lever,,,5,11,0,,2,2,,,,6,,,,,,,12
19850315DENDAL,,DEN,DAL,DEN,joe_kopicki,,,2,2,0,,6,6,,,,,,,,,,,10
19850315DENDAL,,DEN,DAL,DEN,willie_white,,,4,7,1,,0,0,,,,,,,,,,,9
19850315DENDAL,,DEN,DAL,DEN,dan_issel,,,4,7,0,,0,0,,,,,,,,,,,8
19850315DENDAL,,DEN,DAL,DEN,wayne_cooper,,,3,8,0,,0,0,,,,6,,,,,,,6
19850315DENDAL,,DEN,DAL,DEN,tr_dunn,,,1,1,0,,1,2,,,,,,,,,,,3
19850315DENDAL,,DEN,DAL,DEN,elston_turner,,,1,5,0,,0,0,,,,,,,,,,,2
19850315DENDAL,,DEN,DAL,DEN,danny_schayes,,,0,2,0,,0,0,,,,6,,,,,,,0
19850315DENDAL,,DEN,DAL,DEN,total,,240,43,93,5,,17,22,,,,54,31,24,,,,,108
19850315DENDAL,,DEN,DAL,DAL,mark_aguirre,,,8,19,0,,6,7,,,,,,,,,,,22
19850315DENDAL,,DEN,DAL,DAL,sam_perkins,,,9,13,0,,3,4,,,,10,,,,,,,21
19850315DENDAL,,DEN,DAL,DAL,rolando_blackman,,,6,7,0,,8,10,,,,,,,,,,,20
19850315DENDAL,,DEN,DAL,DAL,derek_harper,,,7,15,1,,0,0,,,,,9,,,,,,15
19850315DENDAL,,DEN,DAL,DAL,jay_vincent,,,6,13,0,,2,2,,,,,,,,,,,14
19850315DENDAL,,DEN,DAL,DAL,kurt_nimphius,,,7,9,0,,0,0,,,,,,,,,,,14
19850315DENDAL,,DEN,DAL,DAL,brad_davis,,,3,6,2,,1,2,,,,,9,,,,,,9
19850315DENDAL,,DEN,DAL,DAL,wallace_bryant,,,2,2,0,,2,2,,,,,,,,,,,6
19850315DENDAL,,DEN,DAL,DAL,dale_ellis,,,2,9,0,,0,0,,,,,,,,,,,4
19850315DENDAL,,DEN,DAL,DAL,charlie_sitton,,,1,2,0,,0,0,,,,,,,,,,,2
19850315DENDAL,,DEN,DAL,DAL,total,,240,51,95,3,,22,27,,,,50,32,20,,,,,127
19850315SASLAL,,SAS,LAL,SAS,george_gervin,,,16,22,0,,5,5,,,,,,,,,,,37
19850315SASLAL,,SAS,LAL,SAS,mike_mitchell,,,9,15,0,,3,3,,,,,,,,,,,21
19850315SASLAL,,SAS,LAL,SAS,gene_banks,,,9,16,0,,0,0,,,,12,,,,,,,18
19850315SASLAL,,SAS,LAL,SAS,artis_gilmore,,,6,10,0,,3,3,,,,,,,,,,,15
19850315SASLAL,,SAS,LAL,SAS,johnny_moore,,,7,14,0,,0,0,,,,,11,,,,,,14
19850315SASLAL,,SAS,LAL,SAS,marc_iavaroni,,,2,3,0,,0,0,,,,,,,,,,,4
19850315SASLAL,,SAS,LAL,SAS,alvin_robertson,,,0,4,0,,3,4,,,,,,,,,,,3
19850315SASLAL,,SAS,LAL,SAS,john_paxson,,,1,3,0,,0,0,,,,,,,,,,,2
19850315SASLAL,,SAS,LAL,SAS,ozell_jones,,,0,2,0,,0,0,,,,,,,,,,,0
19850315SASLAL,,SAS,LAL,SAS,jeff_cook,,,0,0,0,,0,0,,,,,,,,,,,0
19850315SASLAL,,SAS,LAL,SAS,billy_knight,,,0,0,0,,0,0,,,,,,,,,,,0
19850315SASLAL,,SAS,LAL,SAS,total,,240,50,89,0,,14,15,,,,42,34,20,,,,,114
19850315SASLAL,,SAS,LAL,LAL,james_worthy,,,11,17,0,,3,3,,,,7,,,,,,,25
19850315SASLAL,,SAS,LAL,LAL,magic_johnson,,,7,16,0,,7,9,,,,,18,,,,,,21
19850315SASLAL,,SAS,LAL,LAL,bob_mcadoo,,,6,10,0,,6,7,,,,7,,,,,,,18
19850315SASLAL,,SAS,LAL,LAL,kareem_abdul-jabbar,,,7,12,0,,2,2,,,,,,,,,,,16
19850315SASLAL,,SAS,LAL,LAL,byron_scott,,,5,12,1,,2,4,,,,,,,,,,,13
19850315SASLAL,,SAS,LAL,LAL,mitch_kupchak,,,3,5,0,,2,2,,,,,,,,,,,8
19850315SASLAL,,SAS,LAL,LAL,michael_cooper,,,2,5,0,,1,1,,,,,,,,,,,5
19850315SASLAL,,SAS,LAL,LAL,mike_mcgee,,,2,7,0,,0,2,,,,,,,,,,,4
19850315SASLAL,,SAS,LAL,LAL,larry_spriggs,,,1,1,0,,1,1,,,,,,,,,,,3
19850315SASLAL,,SAS,LAL,LAL,kurt_rambis,,,1,1,0,,0,0,,,,,,,,,,,2
19850315SASLAL,,SAS,LAL,LAL,total,,240,45,86,1,,24,31,,,,46,31,16,,,,,115
19850315NYKPHI,,NYK,PHI,NYK,trent_tucker,,38:00,6,13,1,2,2,2,,,,7,2,4,,,0,,15
19850315NYKPHI,,NYK,PHI,NYK,louis_orr,,38:00,3,8,0,0,4,4,,,,10,1,4,,,3,,10
19850315NYKPHI,,NYK,PHI,NYK,darrell_walker,,36:00,7,14,0,0,6,7,,,,3,12,1,,,0,,20
19850315NYKPHI,,NYK,PHI,NYK,bernard_king,,35:00,9,21,0,0,7,8,,,,5,4,3,,,1,,25
19850315NYKPHI,,NYK,PHI,NYK,butch_carter,,22:00,7,10,0,1,4,4,,,,4,0,1,,,0,,18
