gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20080108NYKCHI,,NYK,CHI,NYK,david_lee,,27:31,4,6,0,0,3,4,,2,6,8,3,3,0,1,0,,11
20080108NYKCHI,,NYK,CHI,NYK,jared_jeffries,,19:03,0,1,0,0,0,0,,0,2,2,1,3,1,0,1,,0
20080108NYKCHI,,NYK,CHI,NYK,malik_rose,,3:52,1,2,0,0,0,1,,0,1,1,0,0,0,0,0,,2
20080108NYKCHI,,NYK,CHI,NYK,total,,240,39,77,8,20,19,26,,10,31,41,28,19,4,11,7,,105
20080108NYKCHI,,NYK,CHI,CHI,kirk_hinrich,,43:48,7,15,0,2,6,6,,0,1,1,9,3,2,1,1,,20
20080108NYKCHI,,NYK,CHI,CHI,ben_wallace,,37:56,2,6,0,0,0,0,,5,5,10,3,1,2,0,1,,4
20080108NYKCHI,,NYK,CHI,CHI,joe_smith,,34:03,11,19,0,1,0,0,,5,7,12,1,4,1,1,1,,22
20080108NYKCHI,,NYK,CHI,CHI,chris_duhon,,27:00,4,8,1,2,0,1,,0,0,0,2,2,0,1,0,,9
20080108NYKCHI,,NYK,CHI,CHI,andres_nocioni,,15:48,3,12,1,6,0,0,,0,3,3,1,1,0,0,0,,7
20080108NYKCHI,,NYK,CHI,CHI,ben_gordon,,33:42,8,16,3,4,2,2,,1,1,2,1,2,0,0,0,,21
20080108NYKCHI,,NYK,CHI,CHI,tyrus_thomas,,20:59,1,7,0,0,0,0,,2,3,5,1,3,0,3,1,,2
20080108NYKCHI,,NYK,CHI,CHI,joakim_noah,,13:57,1,4,0,0,1,2,,2,4,6,0,2,1,0,0,,3
20080108NYKCHI,,NYK,CHI,CHI,aaron_gray,,9:53,5,6,0,0,2,3,,3,1,4,0,3,0,2,0,,12
20080108NYKCHI,,NYK,CHI,CHI,thabo_sefolosha,,2:54,0,2,0,1,0,0,,1,1,2,0,0,0,0,0,,0
20080108NYKCHI,,NYK,CHI,CHI,total,,240,42,95,5,16,11,14,,19,26,45,18,21,6,8,4,,100
20080108SEACLE,,SEA,CLE,SEA,nick_collison,,31:36,1,6,0,0,0,0,,5,9,14,2,1,0,5,0,,2
20080108SEACLE,,SEA,CLE,SEA,kevin_durant,,31:20,10,20,1,3,3,3,,0,6,6,1,0,0,4,1,,24
20080108SEACLE,,SEA,CLE,SEA,kurt_thomas,,23:18,4,7,0,0,0,0,,0,6,6,1,1,1,1,2,,8
20080108SEACLE,,SEA,CLE,SEA,earl_watson,,22:47,1,5,0,0,1,2,,0,1,1,6,1,1,2,1,,3
20080108SEACLE,,SEA,CLE,SEA,jeff_green,,22:34,2,7,0,1,2,3,,0,1,1,1,2,0,2,0,,6
20080108SEACLE,,SEA,CLE,SEA,wally_szczerbiak,,33:31,5,12,2,3,3,4,,2,6,8,3,1,0,2,0,,15
20080108SEACLE,,SEA,CLE,SEA,delonte_west,,25:21,4,11,0,3,1,2,,0,2,2,5,3,1,2,1,,9
20080108SEACLE,,SEA,CLE,SEA,johan_petro,,24:58,2,6,0,0,2,2,,1,5,6,0,3,0,2,0,,6
20080108SEACLE,,SEA,CLE,SEA,damien_wilkins,,17:13,2,4,0,0,0,0,,0,1,1,3,4,1,3,0,,4
20080108SEACLE,,SEA,CLE,SEA,mickael_gelabale,,7:22,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,,2
20080108SEACLE,,SEA,CLE,SEA,total,,240,32,79,3,10,12,16,,8,37,45,22,16,5,23,5,,79
20080108SEACLE,,SEA,CLE,CLE,lebron_james,,35:10,8,18,0,3,6,6,,2,6,8,3,2,2,4,0,,22
20080108SEACLE,,SEA,CLE,CLE,drew_gooden,,25:22,1,6,0,0,0,0,,2,4,6,0,1,1,2,2,,2
20080108SEACLE,,SEA,CLE,CLE,larry_hughes,,24:28,4,11,0,0,1,2,,1,3,4,2,2,3,1,0,,9
20080108SEACLE,,SEA,CLE,CLE,sasha_pavlovic,,22:10,5,10,1,4,2,2,,0,1,1,3,4,2,1,1,,13
20080108SEACLE,,SEA,CLE,CLE,zydrunas_ilgauskas,,20:48,1,6,0,0,2,2,,0,9,9,4,2,1,0,2,,4
20080108SEACLE,,SEA,CLE,CLE,anderson_varejao,,29:16,5,7,0,0,4,6,,4,5,9,0,3,1,0,0,,14
20080108SEACLE,,SEA,CLE,CLE,daniel_gibson,,25:18,6,9,5,8,0,0,,0,1,1,2,2,3,0,0,,17
20080108SEACLE,,SEA,CLE,CLE,damon_jones,,23:32,1,5,1,4,1,2,,0,2,2,2,0,1,0,0,,4
20080108SEACLE,,SEA,CLE,CLE,devin_brown,,19:54,1,7,0,1,4,4,,0,4,4,3,0,1,2,0,,6
20080108SEACLE,,SEA,CLE,CLE,dwayne_jones,,5:54,0,0,0,0,0,0,,1,1,2,1,2,0,2,1,,0
20080108SEACLE,,SEA,CLE,CLE,eric_snow,,4:27,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20080108SEACLE,,SEA,CLE,CLE,shannon_brown,,3:41,2,6,0,1,0,0,,0,0,0,0,0,0,0,0,,4
20080108SEACLE,,SEA,CLE,CLE,total,,240,34,85,7,21,20,24,,10,36,46,20,19,15,12,6,,95
20080108LALMEM,,LAL,MEM,LAL,kobe_bryant,,40:16,8,22,1,4,8,11,,1,2,3,6,4,5,3,0,,25
20080108LALMEM,,LAL,MEM,LAL,lamar_odom,,35:57,5,13,0,2,0,0,,3,12,15,6,0,0,2,1,,10
20080108LALMEM,,LAL,MEM,LAL,andrew_bynum,,28:40,5,11,0,0,2,2,,3,6,9,1,2,0,1,1,,12
20080108LALMEM,,LAL,MEM,LAL,derek_fisher,,28:34,10,11,5,5,1,1,,0,2,2,4,3,1,2,0,,26
20080108LALMEM,,LAL,MEM,LAL,luke_walton,,27:19,5,8,0,0,0,0,,0,1,1,2,0,1,0,0,,10
20080108LALMEM,,LAL,MEM,LAL,trevor_ariza,,22:54,4,8,0,0,1,2,,0,5,5,1,3,3,2,1,,9
20080108LALMEM,,LAL,MEM,LAL,jordan_farmar,,19:48,6,8,1,2,0,0,,0,1,1,2,0,1,2,1,,13
20080108LALMEM,,LAL,MEM,LAL,kwame_brown,,18:50,4,5,0,0,0,0,,1,3,4,2,2,0,1,0,,8
20080108LALMEM,,LAL,MEM,LAL,ronny_turiaf,,12:03,1,3,0,0,2,2,,0,1,1,1,4,1,0,0,,4
20080108LALMEM,,LAL,MEM,LAL,javaris_crittenton,,5:31,0,2,0,0,0,0,,0,0,0,1,2,1,1,0,,0
20080108LALMEM,,LAL,MEM,LAL,sasha_vujacic,,0:09,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20080108LALMEM,,LAL,MEM,LAL,total,,240,48,91,7,13,14,18,,8,33,41,26,20,13,14,4,,117
20080108LALMEM,,LAL,MEM,MEM,mike_miller,,41:39,8,16,2,6,1,1,,1,7,8,6,1,1,4,1,,19
20080108LALMEM,,LAL,MEM,MEM,rudy_gay,,39:49,5,15,2,4,3,4,,2,3,5,1,4,1,5,0,,15
20080108LALMEM,,LAL,MEM,MEM,mike_conley,,37:39,5,15,1,2,0,0,,2,3,5,6,2,2,2,0,,11
20080108LALMEM,,LAL,MEM,MEM,pau_gasol,,33:04,6,14,0,0,6,8,,6,6,12,2,0,1,2,2,,18
20080108LALMEM,,LAL,MEM,MEM,darko_milicic,,27:10,6,9,0,0,0,0,,3,8,11,4,3,0,2,4,,12
20080108LALMEM,,LAL,MEM,MEM,hakim_warrick,,22:11,6,10,0,2,3,4,,3,2,5,0,3,0,2,0,,15
20080108LALMEM,,LAL,MEM,MEM,stromile_swift,,13:35,3,4,0,0,0,0,,1,1,2,0,0,0,1,1,,6
20080108LALMEM,,LAL,MEM,MEM,juan_carlos_navarro,,12:46,1,6,1,4,0,0,,0,0,0,0,0,0,1,0,,3
20080108LALMEM,,LAL,MEM,MEM,kyle_lowry,,10:22,1,4,0,1,0,0,,0,1,1,0,0,1,1,0,,2
20080108LALMEM,,LAL,MEM,MEM,andre_brown,,1:46,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20080108LALMEM,,LAL,MEM,MEM,total,,240,41,93,6,19,13,17,,18,31,49,19,13,6,20,8,,101
20080108MIAMIN,,MIA,MIN,MIA,udonis_haslem,,42:00,6,11,0,0,3,4,,1,6,7,1,2,0,0,0,,15
20080108MIAMIN,,MIA,MIN,MIA,dwyane_wade,,39:23,10,18,0,0,5,7,,1,4,5,7,5,1,6,0,,25
20080108MIAMIN,,MIA,MIN,MIA,mark_blount,,35:37,3,6,0,0,3,4,,3,1,4,0,2,1,3,1,,9
20080108MIAMIN,,MIA,MIN,MIA,ricky_davis,,25:24,2,5,1,2,0,2,,0,1,1,3,2,0,5,1,,5
20080108MIAMIN,,MIA,MIN,MIA,chris_quinn,,19:22,1,3,0,2,0,0,,0,1,1,1,0,0,1,0,,2
20080108MIAMIN,,MIA,MIN,MIA,daequan_cook,,28:28,6,10,3,4,0,0,,0,3,3,2,2,0,1,1,,15
20080108MIAMIN,,MIA,MIN,MIA,luke_jackson,,18:14,3,7,0,2,3,4,,1,3,4,3,1,0,0,0,,9
20080108MIAMIN,,MIA,MIN,MIA,jason_williams,,13:09,1,5,1,3,0,0,,0,0,0,4,0,1,0,0,,3
20080108MIAMIN,,MIA,MIN,MIA,earl_barron,,8:19,1,1,0,0,4,4,,2,1,3,0,3,1,1,1,,6
20080108MIAMIN,,MIA,MIN,MIA,joel_anthony,,5:07,0,0,0,0,0,1,,0,1,1,0,0,0,1,1,,0
20080108MIAMIN,,MIA,MIN,MIA,alexander_johnson,,4:57,0,2,0,0,2,2,,1,1,2,0,0,0,0,0,,2
20080108MIAMIN,,MIA,MIN,MIA,total,,240,33,68,5,13,20,28,,9,22,31,21,17,4,18,5,,91
20080108MIAMIN,,MIA,MIN,MIN,marko_jaric,,41:51,6,9,1,3,4,5,,3,1,4,8,4,0,2,0,,17
20080108MIAMIN,,MIA,MIN,MIN,sebastian_telfair,,40:23,3,10,3,7,2,2,,0,3,3,9,1,0,3,0,,11
20080108MIAMIN,,MIA,MIN,MIN,ryan_gomes,,39:01,5,10,1,1,2,2,,2,4,6,4,3,3,1,0,,13
20080108MIAMIN,,MIA,MIN,MIN,al_jefferson,,38:16,9,20,0,0,0,1,,4,6,10,0,3,2,0,1,,18
20080108MIAMIN,,MIA,MIN,MIN,rashad_mccants,,36:12,12,24,2,5,1,1,,4,4,8,4,4,1,3,0,,27
20080108MIAMIN,,MIA,MIN,MIN,corey_brewer,,16:55,3,5,0,0,0,0,,1,1,2,2,3,0,2,0,,6
20080108MIAMIN,,MIA,MIN,MIN,craig_smith,,13:43,3,4,0,0,1,2,,1,5,6,1,5,0,0,0,,7
20080108MIAMIN,,MIA,MIN,MIN,antoine_walker,,11:56,0,2,0,2,0,0,,1,0,1,1,1,0,1,0,,0
20080108MIAMIN,,MIA,MIN,MIN,greg_buckner,,1:45,1,2,0,1,0,0,,0,0,0,0,0,0,0,0,,2
20080108MIAMIN,,MIA,MIN,MIN,total,,240,42,86,7,19,10,13,,16,24,40,29,24,6,12,1,,101
20080108MILPHI,,MIL,PHI,MIL,mo_williams,,42:07,6,12,1,2,8,9,,0,2,2,9,3,2,3,1,,21
20080108MILPHI,,MIL,PHI,MIL,andrew_bogut,,39:32,5,9,0,0,3,4,,4,8,12,3,4,1,4,3,,13
20080108MILPHI,,MIL,PHI,MIL,royal_ivey,,38:48,3,8,0,2,0,0,,1,5,6,3,2,0,3,2,,6
20080108MILPHI,,MIL,PHI,MIL,bobby_simmons,,28:04,4,8,1,2,0,0,,1,0,1,2,4,1,2,0,,9
20080108MILPHI,,MIL,PHI,MIL,yi_jianlian,,19:33,0,7,0,0,2,2,,1,2,3,1,0,1,0,2,,2
20080108MILPHI,,MIL,PHI,MIL,charlie_bell,,32:15,8,17,4,8,1,2,,0,4,4,2,2,1,1,0,,21
20080108MILPHI,,MIL,PHI,MIL,charlie_villanueva,,31:14,7,15,0,2,1,1,,1,9,10,2,2,0,3,0,,15
20080108MILPHI,,MIL,PHI,MIL,michael_ruffin,,8:28,0,0,0,0,0,0,,1,0,1,0,2,1,0,0,,0
20080108MILPHI,,MIL,PHI,MIL,total,,240,33,76,6,16,15,18,,9,30,39,22,19,7,16,8,,87
20080108MILPHI,,MIL,PHI,PHI,andre_miller,,43:16,4,8,0,0,5,6,,0,5,5,9,2,3,1,0,,13
20080108MILPHI,,MIL,PHI,PHI,samuel_dalembert,,41:11,6,10,0,0,4,4,,8,8,16,0,1,1,5,3,,16
20080108MILPHI,,MIL,PHI,PHI,andre_iguodala,,41:09,9,16,0,5,3,5,,1,3,4,1,3,3,0,0,,21
20080108MILPHI,,MIL,PHI,PHI,willie_green,,37:48,4,15,0,5,2,2,,2,2,4,2,2,1,5,0,,10
20080108MILPHI,,MIL,PHI,PHI,reggie_evans,,20:05,0,4,0,0,3,4,,5,4,9,1,3,1,2,0,,3
20080108MILPHI,,MIL,PHI,PHI,louis_williams,,23:09,5,16,0,3,2,4,,1,1,2,1,3,2,3,0,,12
20080108MILPHI,,MIL,PHI,PHI,thaddeus_young,,14:16,2,3,0,0,0,0,,1,2,3,0,0,1,1,1,,4
20080108MILPHI,,MIL,PHI,PHI,jason_smith,,10:43,1,5,0,0,0,0,,0,2,2,1,2,0,0,1,,2
20080108MILPHI,,MIL,PHI,PHI,gordan_giricek,,6:00,0,2,0,0,0,0,,0,2,2,0,0,0,0,0,,0
20080108MILPHI,,MIL,PHI,PHI,calvin_booth,,2:23,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20080108MILPHI,,MIL,PHI,PHI,total,,240,32,80,0,13,19,25,,18,29,47,15,16,12,17,5,,83
20080108ORLSAC,,ORL,SAC,ORL,dwight_howard,,37:30,11,13,0,0,7,8,,4,11,15,1,4,2,6,1,,29
20080108ORLSAC,,ORL,SAC,ORL,rashard_lewis,,37:24,8,19,6,11,0,1,,1,2,3,1,6,0,1,1,,22
20080108ORLSAC,,ORL,SAC,ORL,hedo_turkoglu,,34:49,5,14,1,5,3,4,,0,4,4,3,2,2,2,0,,14
20080108ORLSAC,,ORL,SAC,ORL,carlos_arroyo,,16:25,0,1,0,0,2,2,,0,2,2,2,1,0,2,0,,2
20080108ORLSAC,,ORL,SAC,ORL,keith_bogans,,13:37,1,5,1,4,0,0,,0,0,0,0,1,0,2,0,,3
20080108ORLSAC,,ORL,SAC,ORL,jameer_nelson,,31:35,2,4,0,1,2,2,,2,3,5,7,3,2,2,0,,6
20080108ORLSAC,,ORL,SAC,ORL,maurice_evans,,24:47,3,6,1,3,2,2,,2,0,2,3,3,0,1,0,,9
20080108ORLSAC,,ORL,SAC,ORL,keyon_dooling,,16:57,1,5,0,1,3,3,,1,0,1,1,0,0,1,0,,5
20080108ORLSAC,,ORL,SAC,ORL,adonal_foyle,,10:30,0,0,0,0,0,0,,2,0,2,1,3,0,1,0,,0
20080108ORLSAC,,ORL,SAC,ORL,james_augustine,,8:32,0,2,0,0,0,0,,0,3,3,0,0,0,0,0,,0
20080108ORLSAC,,ORL,SAC,ORL,jj_redick,,7:54,3,6,1,3,3,3,,0,0,0,0,0,0,1,0,,10
20080108ORLSAC,,ORL,SAC,ORL,total,,240,34,75,10,28,22,25,,12,25,37,19,23,6,19,2,,100
20080108ORLSAC,,ORL,SAC,SAC,john_salmons,,43:24,8,14,0,1,5,5,,1,2,3,3,2,2,4,0,,21
20080108ORLSAC,,ORL,SAC,SAC,beno_udrih,,41:04,8,14,0,2,1,2,,0,4,4,5,3,1,5,0,,17
20080108ORLSAC,,ORL,SAC,SAC,brad_miller,,39:38,6,16,1,2,7,9,,3,1,4,6,2,3,0,1,,20
20080108ORLSAC,,ORL,SAC,SAC,mikki_moore,,37:41,4,7,0,0,0,0,,5,7,12,2,5,1,3,0,,8
20080108ORLSAC,,ORL,SAC,SAC,francisco_garcia,,31:56,2,6,2,4,5,6,,0,5,5,0,4,1,2,0,,11
20080108ORLSAC,,ORL,SAC,SAC,quincy_douby,,20:50,4,9,2,4,4,4,,0,1,1,0,2,2,1,0,,14
20080108ORLSAC,,ORL,SAC,SAC,dahntay_jones,,10:00,2,2,1,1,3,4,,1,0,1,0,2,0,1,0,,8
20080108ORLSAC,,ORL,SAC,SAC,justin_williams,,9:11,0,1,0,0,0,0,,2,0,2,0,2,0,1,0,,0
20080108ORLSAC,,ORL,SAC,SAC,spencer_hawes,,6:16,2,3,1,1,0,0,,0,2,2,1,1,0,0,1,,5
20080108ORLSAC,,ORL,SAC,SAC,total,,240,36,72,7,15,25,30,,12,22,34,17,23,10,17,2,,104
20080108INDUTA,,IND,UTA,IND,jermaine_o'neal,,29:35,4,10,0,0,1,3,,0,4,4,0,2,0,0,2,,9
20080108INDUTA,,IND,UTA,IND,jamaal_tinsley,,28:55,5,10,0,3,3,5,,0,0,0,5,3,1,6,0,,13
20080108INDUTA,,IND,UTA,IND,mike_dunleavy,,28:01,6,10,0,2,0,0,,2,5,7,2,3,1,2,0,,12
20080108INDUTA,,IND,UTA,IND,troy_murphy,,27:05,1,8,0,4,1,2,,2,3,5,2,2,2,1,0,,3
20080108INDUTA,,IND,UTA,IND,danny_granger,,22:53,5,7,2,4,5,7,,0,7,7,1,4,1,4,0,,17
20080108INDUTA,,IND,UTA,IND,jeff_foster,,23:50,2,6,0,0,3,5,,2,6,8,3,2,0,0,0,,7
20080108INDUTA,,IND,UTA,IND,kareem_rush,,22:37,1,8,1,5,1,2,,0,5,5,1,1,2,2,1,,4
20080108INDUTA,,IND,UTA,IND,andre_owens,,19:05,3,7,1,3,0,0,,1,1,2,2,4,1,4,1,,7
20080108INDUTA,,IND,UTA,IND,marquis_daniels,,18:27,3,8,1,3,0,0,,0,1,1,1,1,2,2,0,,7
20080108INDUTA,,IND,UTA,IND,ike_diogu,,8:50,1,2,0,0,2,2,,0,3,3,0,1,0,0,1,,4
20080108INDUTA,,IND,UTA,IND,shawne_williams,,8:05,3,3,0,0,0,0,,0,0,0,0,1,2,1,0,,6
20080108INDUTA,,IND,UTA,IND,david_harrison,,2:37,0,0,0,0,0,0,,0,0,0,0,4,0,3,0,,0
20080108INDUTA,,IND,UTA,IND,total,,240,34,79,5,24,16,26,,7,35,42,17,28,12,25,5,,89
20080108INDUTA,,IND,UTA,UTA,ronnie_brewer,,26:09,2,7,0,0,5,9,,0,3,3,3,1,3,1,0,,9
20080108INDUTA,,IND,UTA,UTA,deron_williams,,25:16,3,6,0,0,4,5,,0,2,2,9,2,0,2,0,,10
20080108INDUTA,,IND,UTA,UTA,mehmet_okur,,24:20,2,8,2,5,3,3,,1,6,7,2,0,0,1,1,,9
20080108INDUTA,,IND,UTA,UTA,carlos_boozer,,24:07,9,14,0,0,4,4,,1,3,4,1,3,3,2,0,,22
20080108INDUTA,,IND,UTA,UTA,cj_miles,,19:38,3,5,0,2,1,1,,0,5,5,2,2,1,3,0,,7
20080108INDUTA,,IND,UTA,UTA,kyle_korver,,25:10,5,11,1,6,1,1,,0,4,4,0,2,0,1,0,,12
20080108INDUTA,,IND,UTA,UTA,paul_millsap,,23:53,4,8,0,1,1,1,,2,6,8,3,2,0,3,1,,9
20080108INDUTA,,IND,UTA,UTA,jarron_collins,,23:40,1,2,0,0,2,2,,1,4,5,1,4,1,1,0,,4
20080108INDUTA,,IND,UTA,UTA,jason_hart,,22:44,4,9,1,3,2,2,,0,5,5,3,3,2,2,0,,11
20080108INDUTA,,IND,UTA,UTA,matt_harpring,,18:29,6,9,0,0,4,6,,1,4,5,3,3,2,1,0,,16
20080108INDUTA,,IND,UTA,UTA,morris_almond,,6:34,1,5,0,1,0,0,,0,0,0,0,0,1,0,0,,2
20080108INDUTA,,IND,UTA,UTA,total,,240,40,84,4,18,27,34,,6,42,48,27,22,13,17,2,,111
20080108HOUWAS,,HOU,WAS,HOU,rafer_alston,,40:03,7,15,1,6,0,0,,0,7,7,10,1,1,5,0,,15
20080108HOUWAS,,HOU,WAS,HOU,yao_ming,,39:59,7,16,0,0,7,7,,1,8,9,4,3,0,4,4,,21
20080108HOUWAS,,HOU,WAS,HOU,shane_battier,,39:06,3,7,1,4,2,2,,5,1,6,2,4,1,4,3,,9
20080108HOUWAS,,HOU,WAS,HOU,luther_head,,33:21,8,13,4,6,4,4,,0,3,3,2,2,2,4,0,,24
20080108HOUWAS,,HOU,WAS,HOU,chuck_hayes,,24:00,3,3,0,0,0,0,,1,5,6,2,3,1,2,0,,6
20080108HOUWAS,,HOU,WAS,HOU,luis_scola,,19:52,2,4,0,0,0,2,,4,5,9,0,2,0,2,1,,4
20080108HOUWAS,,HOU,WAS,HOU,bonzi_wells,,19:25,2,6,0,0,4,6,,0,3,3,2,2,0,0,0,,8
20080108HOUWAS,,HOU,WAS,HOU,aaron_brooks,,16:13,1,5,1,2,0,0,,1,1,2,2,1,0,0,1,,3
20080108HOUWAS,,HOU,WAS,HOU,dikembe_mutombo,,8:01,0,0,0,0,2,2,,1,0,1,0,1,2,0,0,,2
20080108HOUWAS,,HOU,WAS,HOU,total,,240,33,69,7,18,19,23,,13,33,46,24,19,7,21,9,,92
20080108HOUWAS,,HOU,WAS,WAS,antawn_jamison,,37:13,4,13,2,3,4,5,,3,5,8,0,1,2,1,1,,14
20080108HOUWAS,,HOU,WAS,WAS,caron_butler,,34:56,5,16,0,1,2,2,,1,6,7,4,2,1,4,0,,12
20080108HOUWAS,,HOU,WAS,WAS,brendan_haywood,,28:32,5,7,0,0,3,6,,2,4,6,2,4,1,3,2,,13
20080108HOUWAS,,HOU,WAS,WAS,deshawn_stevenson,,26:11,4,7,1,3,3,4,,0,1,1,2,1,2,2,0,,12
20080108HOUWAS,,HOU,WAS,WAS,antonio_daniels,,22:38,0,2,0,2,2,2,,0,0,0,2,0,0,2,0,,2
20080108HOUWAS,,HOU,WAS,WAS,roger_mason,,27:20,3,9,2,5,4,4,,0,1,1,1,1,0,0,0,,12
20080108HOUWAS,,HOU,WAS,WAS,andray_blatche,,21:14,1,5,0,0,0,0,,1,1,2,0,6,0,1,2,,2
20080108HOUWAS,,HOU,WAS,WAS,nick_young,,19:51,6,11,1,2,0,0,,0,0,0,1,2,0,1,0,,13
20080108HOUWAS,,HOU,WAS,WAS,darius_songaila,,19:28,2,3,0,0,0,0,,1,2,3,2,1,1,1,1,,4
20080108HOUWAS,,HOU,WAS,WAS,dominic_mcguire,,2:37,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20080108HOUWAS,,HOU,WAS,WAS,total,,240,30,73,6,16,18,23,,8,20,28,15,18,7,15,6,,84
20080109CLEATL,,CLE,ATL,CLE,lebron_james,,43:23,13,22,0,4,5,9,,3,7,10,6,3,3,3,1,,31
20080109CLEATL,,CLE,ATL,CLE,drew_gooden,,29:10,4,9,0,0,2,2,,3,8,11,2,5,1,4,0,,10
20080109CLEATL,,CLE,ATL,CLE,zydrunas_ilgauskas,,20:08,3,9,0,0,1,2,,6,1,7,0,2,0,2,1,,7
20080109CLEATL,,CLE,ATL,CLE,larry_hughes,,19:57,2,11,1,2,0,0,,0,5,5,1,2,2,2,0,,5
20080109CLEATL,,CLE,ATL,CLE,sasha_pavlovic,,14:44,0,2,0,1,0,0,,0,1,1,0,4,0,1,0,,0
20080109CLEATL,,CLE,ATL,CLE,daniel_gibson,,33:35,2,11,1,5,1,1,,0,3,3,1,2,1,1,0,,6
20080109CLEATL,,CLE,ATL,CLE,damon_jones,,28:03,2,5,2,2,2,2,,0,0,0,3,5,1,0,0,,8
20080109CLEATL,,CLE,ATL,CLE,devin_brown,,25:47,5,13,0,0,2,3,,3,2,5,1,5,0,1,0,,12
20080109CLEATL,,CLE,ATL,CLE,anderson_varejao,,23:40,1,4,0,0,0,0,,4,1,5,1,4,1,3,1,,2
20080109CLEATL,,CLE,ATL,CLE,dwayne_jones,,1:33,0,2,0,0,0,0,,1,1,2,0,0,0,0,0,,0
20080109CLEATL,,CLE,ATL,CLE,total,,240,32,88,4,14,13,19,,20,29,49,15,32,9,17,3,,81
20080109CLEATL,,CLE,ATL,ATL,joe_johnson,,44:47,9,19,0,0,11,14,,0,7,7,5,1,0,5,1,,29
20080109CLEATL,,CLE,ATL,ATL,marvin_williams,,37:37,5,13,0,0,2,2,,5,3,8,3,3,2,2,0,,12
20080109CLEATL,,CLE,ATL,ATL,al_horford,,32:47,5,10,0,0,0,0,,4,11,15,1,5,0,2,2,,10
20080109CLEATL,,CLE,ATL,ATL,anthony_johnson,,28:02,2,5,0,1,1,2,,1,0,1,6,1,1,0,0,,5
20080109CLEATL,,CLE,ATL,ATL,josh_smith,,27:52,7,15,0,1,5,9,,0,2,2,1,5,2,2,1,,19
20080109CLEATL,,CLE,ATL,ATL,josh_childress,,25:38,4,4,0,0,4,5,,2,3,5,3,4,0,3,0,,12
20080109CLEATL,,CLE,ATL,ATL,lorenzen_wright,,22:31,0,3,0,0,0,0,,1,7,8,0,4,0,0,1,,0
20080109CLEATL,,CLE,ATL,ATL,acie_law,,16:41,1,2,0,1,1,2,,1,0,1,1,1,1,3,0,,3
20080109CLEATL,,CLE,ATL,ATL,tyronn_lue,,2:39,0,1,0,1,0,0,,0,0,0,0,0,0,0,0,,0
20080109CLEATL,,CLE,ATL,ATL,shelden_williams,,1:10,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20080109CLEATL,,CLE,ATL,ATL,mario_west,,0:16,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20080109CLEATL,,CLE,ATL,ATL,total,,240,33,72,0,4,24,34,,14,33,47,20,24,6,17,6,,90
20080109CHABOS,,CHA,BOS,CHA,gerald_wallace,,44:34,6,15,1,5,2,2,,1,9,10,4,3,2,3,2,,15
20080109CHABOS,,CHA,BOS,CHA,jason_richardson,,42:41,14,22,2,6,4,6,,1,8,9,3,1,2,0,0,,34
20080109CHABOS,,CHA,BOS,CHA,raymond_felton,,42:05,5,13,1,2,5,5,,2,2,4,8,2,1,0,0,,16
20080109CHABOS,,CHA,BOS,CHA,jeff_mcinnis,,34:33,2,6,0,1,0,0,,1,1,2,0,3,0,1,0,,4
20080109CHABOS,,CHA,BOS,CHA,emeka_okafor,,23:23,4,10,0,0,0,0,,0,3,3,2,3,1,2,1,,8
20080109CHABOS,,CHA,BOS,CHA,nazr_mohammed,,26:18,8,11,0,0,2,5,,4,6,10,0,5,1,2,0,,18
20080109CHABOS,,CHA,BOS,CHA,matt_carroll,,19:22,0,3,0,0,0,0,,0,3,3,1,0,0,1,0,,0
20080109CHABOS,,CHA,BOS,CHA,ryan_hollins,,4:14,0,0,0,0,0,0,,0,0,0,0,1,0,2,0,,0
20080109CHABOS,,CHA,BOS,CHA,jared_dudley,,2:50,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,,0
20080109CHABOS,,CHA,BOS,CHA,total,,240,39,80,4,14,13,18,,9,33,42,19,19,7,11,3,,95
20080109CHABOS,,CHA,BOS,BOS,paul_pierce,,36:31,4,14,1,9,4,5,,0,8,8,3,5,1,3,1,,13
20080109CHABOS,,CHA,BOS,BOS,rajon_rondo,,34:14,6,13,0,0,1,2,,1,3,4,3,4,1,4,0,,13
20080109CHABOS,,CHA,BOS,BOS,kevin_garnett,,33:58,8,13,0,0,8,9,,5,3,8,4,3,1,1,2,,24
20080109CHABOS,,CHA,BOS,BOS,kendrick_perkins,,31:13,3,5,0,0,0,2,,3,7,10,1,3,1,4,1,,6
20080109CHABOS,,CHA,BOS,BOS,tony_allen,,28:35,1,5,0,1,4,4,,0,0,0,1,4,1,3,1,,6
20080109CHABOS,,CHA,BOS,BOS,james_posey,,34:48,3,7,2,4,2,2,,1,6,7,4,3,0,0,0,,10
