gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19960121DALSEA,19960121,DAL,SEA,DAL,24,17,27,33,,,,101
19960121DALSEA,19960121,DAL,SEA,SEA,28,25,31,24,,,,108
19960121BOSTOR,19960121,BOS,TOR,BOS,18,26,32,19,,,,95
19960121BOSTOR,19960121,BOS,TOR,TOR,30,15,26,26,,,,97
19960122HOUATL,19960122,HOU,ATL,HOU,22,24,21,29,,,,96
19960122HOUATL,19960122,HOU,ATL,ATL,25,20,28,32,,,,105
19960122SASMIA,19960122,SAS,MIA,SAS,30,24,23,12,,,,89
19960122SASMIA,19960122,SAS,MIA,MIA,26,22,17,31,,,,96
19960122VANMIL,19960122,VAN,MIL,VAN,27,19,25,29,,,,100
19960122VANMIL,19960122,VAN,MIL,MIL,27,22,23,20,,,,92
19960123ATLCLE,19960123,ATL,CLE,ATL,23,12,24,25,,,,84
19960123ATLCLE,19960123,ATL,CLE,CLE,21,23,17,11,,,,72
19960123PHOIND,19960123,PHO,IND,PHO,26,21,26,29,,,,102
19960123PHOIND,19960123,PHO,IND,IND,31,33,31,22,,,,117
19960123CHINYK,19960123,CHI,NYK,CHI,28,20,28,23,,,,99
19960123CHINYK,19960123,CHI,NYK,NYK,20,19,17,23,,,,79
19960123PHIORL,19960123,PHI,ORL,PHI,20,19,28,23,,,,90
19960123PHIORL,19960123,PHI,ORL,ORL,24,24,27,30,,,,105
19960123DALSAC,19960123,DAL,SAC,DAL,35,26,21,29,,,,111
19960123DALSAC,19960123,DAL,SAC,SAC,27,23,25,34,,,,109
19960123NJNTOR,19960123,NJN,TOR,NJN,24,24,19,12,,,,79
19960123NJNTOR,19960123,NJN,TOR,TOR,28,16,26,16,,,,86
19960123PORUTA,19960123,POR,UTA,POR,24,8,23,17,,,,72
19960123PORUTA,19960123,POR,UTA,UTA,22,30,13,31,,,,96
19960124LALBOS,19960124,LAL,BOS,LAL,31,23,36,34,,,,124
19960124LALBOS,19960124,LAL,BOS,BOS,25,16,29,37,,,,107
19960124WSBCHH,19960124,WSB,CHH,WSB,30,22,21,40,,,,113
19960124WSBCHH,19960124,WSB,CHH,CHH,30,30,30,37,,,,127
19960124VANCHI,19960124,VAN,CHI,VAN,17,23,27,17,,,,84
19960124VANCHI,19960124,VAN,CHI,CHI,32,22,26,24,,,,104
19960124UTAGSW,19960124,UTA,GSW,UTA,16,32,37,15,,,,100
19960124UTAGSW,19960124,UTA,GSW,GSW,21,11,26,31,,,,89
19960124NYKMIA,19960124,NYK,MIA,NYK,20,24,17,27,,,,88
19960124NYKMIA,19960124,NYK,MIA,MIA,22,19,22,16,,,,79
19960124INDMIL,19960124,IND,MIL,IND,29,26,19,23,,,,97
19960124INDMIL,19960124,IND,MIL,MIL,23,22,22,22,,,,89
19960124PHOMIN,19960124,PHO,MIN,PHO,27,19,31,24,,,,101
19960124PHOMIN,19960124,PHO,MIN,MIN,30,21,14,26,,,,91
19960124HOUNJN,19960124,HOU,NJN,HOU,25,27,19,27,,,,98
19960124HOUNJN,19960124,HOU,NJN,NJN,26,17,12,34,,,,89
19960124CLEPHI,19960124,CLE,PHI,CLE,25,19,26,21,,,,91
19960124CLEPHI,19960124,CLE,PHI,PHI,21,22,27,18,,,,88
19960124DETSAS,19960124,DET,SAS,DET,18,25,24,18,,,,85
19960124DETSAS,19960124,DET,SAS,SAS,24,17,22,21,,,,84
19960124DENSEA,19960124,DEN,SEA,DEN,22,17,27,13,,,,79
19960124DENSEA,19960124,DEN,SEA,SEA,24,29,19,14,,,,86
19960125DETDAL,19960125,DET,DAL,DET,24,27,20,22,,,,93
19960125DETDAL,19960125,DET,DAL,DAL,29,22,27,14,,,,92
19960125DENLAC,19960125,DEN,LAC,DEN,24,16,31,22,,,,93
19960125DENLAC,19960125,DEN,LAC,LAC,28,26,20,20,,,,94
19960125VANTOR,19960125,VAN,TOR,VAN,27,19,24,21,15,,,106
19960125VANTOR,19960125,VAN,TOR,TOR,29,24,13,25,10,,,101
19960125HOUWSB,19960125,HOU,WSB,HOU,24,24,14,23,,,,85
19960125HOUWSB,19960125,HOU,WSB,WSB,37,34,22,27,,,,120
19960126ORLATL,19960126,ORL,ATL,ORL,27,22,23,12,,,,84
19960126ORLATL,19960126,ORL,ATL,ATL,22,25,21,28,,,,96
19960126INDBOS,19960126,IND,BOS,IND,27,20,29,31,,,,107
19960126INDBOS,19960126,IND,BOS,BOS,20,30,19,21,,,,90
19960126MIACHI,19960126,MIA,CHI,MIA,12,17,24,27,,,,80
19960126MIACHI,19960126,MIA,CHI,CHI,22,26,29,25,,,,102
19960126SACGSW,19960126,SAC,GSW,SAC,17,26,39,36,,,,118
19960126SACGSW,19960126,SAC,GSW,GSW,30,33,36,25,,,,124
19960126PHOMIL,19960126,PHO,MIL,PHO,37,23,24,23,,,,107
19960126PHOMIL,19960126,PHO,MIL,MIL,33,11,26,27,,,,97
19960126CHHNJN,19960126,CHH,NJN,CHH,35,28,13,31,,,,107
19960126CHHNJN,19960126,CHH,NJN,NJN,27,40,29,19,,,,115
19960126LALPHI,19960126,LAL,PHI,LAL,37,15,22,26,,,,100
19960126LALPHI,19960126,LAL,PHI,PHI,17,21,21,29,,,,88
19960126PORSAS,19960126,POR,SAS,POR,18,15,26,24,,,,83
19960126PORSAS,19960126,POR,SAS,SAS,16,19,25,27,,,,87
19960126UTASEA,19960126,UTA,SEA,UTA,27,22,24,20,,,,93
19960126UTASEA,19960126,UTA,SEA,SEA,29,19,26,20,,,,94
19960127PHICHH,19960127,PHI,CHH,PHI,30,24,19,32,,,,105
19960127PHICHH,19960127,PHI,CHH,CHH,37,22,20,31,,,,110
19960127MIACLE,19960127,MIA,CLE,MIA,24,23,27,28,,,,102
19960127MIACLE,19960127,MIA,CLE,CLE,19,18,23,25,,,,85
19960127PORDAL,19960127,POR,DAL,POR,38,30,25,19,,,,112
19960127PORDAL,19960127,POR,DAL,DAL,28,23,23,29,,,,103
19960127TORDEN,19960127,TOR,DEN,TOR,16,21,19,26,,,,82
19960127TORDEN,19960127,TOR,DEN,DEN,13,24,28,28,,,,93
19960127DETHOU,19960127,DET,HOU,DET,19,19,21,26,,,,85
19960127DETHOU,19960127,DET,HOU,HOU,19,23,33,30,,,,105
19960127ORLIND,19960127,ORL,IND,ORL,16,23,19,21,,,,79
19960127ORLIND,19960127,ORL,IND,IND,32,31,16,23,,,,102
19960127SEALAC,19960127,SEA,LAC,SEA,29,23,27,17,,,,96
19960127SEALAC,19960127,SEA,LAC,LAC,28,26,15,18,,,,87
19960127LALNJN,19960127,LAL,NJN,LAL,31,18,27,24,,,,100
19960127LALNJN,19960127,LAL,NJN,NJN,22,16,28,32,,,,98
19960127MINNYK,19960127,MIN,NYK,MIN,23,25,26,21,,,,95
19960127MINNYK,19960127,MIN,NYK,NYK,30,25,27,22,,,,104
19960127GSWUTA,19960127,GSW,UTA,GSW,23,28,21,19,,,,91
19960127GSWUTA,19960127,GSW,UTA,UTA,19,28,37,24,,,,108
19960127VANWSB,19960127,VAN,WSB,VAN,23,22,18,14,,,,77
19960127VANWSB,19960127,VAN,WSB,WSB,27,22,32,21,,,,102
19960128PHOCHI,19960128,PHO,CHI,PHO,19,33,16,14,,,,82
19960128PHOCHI,19960128,PHO,CHI,CHI,21,26,24,22,,,,93
19960129CLECHH,19960129,CLE,CHH,CLE,30,16,22,18,,,,86
19960129CLECHH,19960129,CLE,CHH,CHH,22,22,22,22,,,,88
19960129MIANYK,19960129,MIA,NYK,MIA,19,21,24,21,,,,85
19960129MIANYK,19960129,MIA,NYK,NYK,22,24,18,30,,,,94
19960129VANPHI,19960129,VAN,PHI,VAN,19,28,16,29,,,,92
19960129VANPHI,19960129,VAN,PHI,PHI,30,22,25,26,,,,103
19960129SEAPOR,19960129,SEA,POR,SEA,27,22,17,26,,,,92
19960129SEAPOR,19960129,SEA,POR,POR,22,26,22,18,,,,88
19960129DETUTA,19960129,DET,UTA,DET,12,24,35,26,,,,97
19960129DETUTA,19960129,DET,UTA,UTA,30,29,22,25,,,,106
19960130LACDAL,19960130,LAC,DAL,LAC,30,22,25,24,,,,101
19960130LACDAL,19960130,LAC,DAL,DAL,20,34,30,21,,,,105
19960130CHIHOU,19960130,CHI,HOU,CHI,22,32,19,25,,,,98
19960130CHIHOU,19960130,CHI,HOU,HOU,28,16,27,16,,,,87
19960130ATLIND,19960130,ATL,IND,ATL,26,28,15,21,,,,90
19960130ATLIND,19960130,ATL,IND,IND,32,28,19,28,,,,107
19960130GSWLAL,19960130,GSW,LAL,GSW,28,35,22,33,,,,118
19960130GSWLAL,19960130,GSW,LAL,LAL,35,37,26,30,,,,128
19960130PHOMIA,19960130,PHO,MIA,PHO,33,26,32,23,,,,114
19960130PHOMIA,19960130,PHO,MIA,MIA,26,23,18,32,,,,99
19960130DENMIN,19960130,DEN,MIN,DEN,21,25,18,24,,,,88
19960130DENMIN,19960130,DEN,MIN,MIN,24,20,21,21,,,,86
19960130BOSORL,19960130,BOS,ORL,BOS,21,24,29,25,,,,99
19960130BOSORL,19960130,BOS,ORL,ORL,20,20,31,33,,,,104
19960130TORSAC,19960130,TOR,SAC,TOR,19,15,14,27,,,,75
19960130TORSAC,19960130,TOR,SAC,SAC,25,26,26,25,,,,102
19960130NJNSEA,19960130,NJN,SEA,NJN,25,16,22,25,,,,88
19960130NJNSEA,19960130,NJN,SEA,SEA,23,22,25,27,,,,97
19960131PHOATL,19960131,PHO,ATL,PHO,28,33,29,30,,,,120
19960131PHOATL,19960131,PHO,ATL,ATL,23,16,25,20,,,,84
19960131VANBOS,19960131,VAN,BOS,VAN,22,21,34,21,,,,98
19960131VANBOS,19960131,VAN,BOS,BOS,28,33,37,33,,,,131
19960131MILCLE,19960131,MIL,CLE,MIL,25,11,15,20,,,,71
19960131MILCLE,19960131,MIL,CLE,CLE,19,14,26,22,,,,81
19960131UTAPOR,19960131,UTA,POR,UTA,24,30,29,15,,,,98
19960131UTAPOR,19960131,UTA,POR,POR,24,13,26,31,,,,94
19960131LACSAS,19960131,LAC,SAS,LAC,32,23,22,29,,,,106
19960131LACSAS,19960131,LAC,SAS,SAS,33,30,23,29,,,,115
19960201HOUCHH,19960201,HOU,CHH,HOU,23,23,31,39,,,,116
19960201HOUCHH,19960201,HOU,CHH,CHH,24,30,27,30,,,,111
19960201SEADAL,19960201,SEA,DAL,SEA,29,30,22,19,,,,100
19960201SEADAL,19960201,SEA,DAL,DAL,33,20,28,22,,,,103
19960201INDDET,19960201,IND,DET,IND,18,25,14,13,,,,70
19960201INDDET,19960201,IND,DET,DET,22,21,23,21,,,,87
19960201PHIMIA,19960201,PHI,MIA,PHI,30,34,16,24,,,,104
19960201PHIMIA,19960201,PHI,MIA,MIA,34,27,24,39,,,,124
19960201DENMIL,19960201,DEN,MIL,DEN,27,20,18,37,,,,102
19960201DENMIL,19960201,DEN,MIL,MIL,22,26,30,30,,,,108
19960201ORLNYK,19960201,ORL,NYK,ORL,25,30,26,21,,,,102
19960201ORLNYK,19960201,ORL,NYK,NYK,24,32,28,26,,,,110
19960201CHISAC,19960201,CHI,SAC,CHI,33,19,28,25,,,,105
19960201CHISAC,19960201,CHI,SAC,SAC,25,19,25,16,,,,85
19960202PHOCLE,19960202,PHO,CLE,PHO,25,16,19,25,,,,85
19960202PHOCLE,19960202,PHO,CLE,CLE,29,29,27,22,,,,107
19960202TORGSW,19960202,TOR,GSW,TOR,25,28,28,30,,,,111
19960202TORGSW,19960202,TOR,GSW,GSW,32,32,29,21,,,,114
19960202BOSIND,19960202,BOS,IND,BOS,21,32,28,27,,,,108
19960202BOSIND,19960202,BOS,IND,IND,21,31,34,30,,,,116
19960202CHILAL,19960202,CHI,LAL,CHI,28,26,26,19,,,,99
19960202CHILAL,19960202,CHI,LAL,LAL,28,13,18,25,,,,84
19960202ATLORL,19960202,ATL,ORL,ATL,21,17,24,33,,,,95
19960202ATLORL,19960202,ATL,ORL,ORL,22,29,30,27,,,,108
19960202MINSAS,19960202,MIN,SAS,MIN,22,19,29,20,,,,90
19960202MINSAS,19960202,MIN,SAS,SAS,25,26,25,25,,,,101
19960202LACUTA,19960202,LAC,UTA,LAC,22,28,24,39,,,,113
19960202LACUTA,19960202,LAC,UTA,UTA,32,24,36,30,,,,122
19960202NJNVAN,19960202,NJN,VAN,NJN,18,23,28,24,,,,93
19960202NJNVAN,19960202,NJN,VAN,VAN,20,22,16,26,,,,84
19960202PORWSB,19960202,POR,WSB,POR,24,25,21,27,,,,97
19960202PORWSB,19960202,POR,WSB,WSB,26,21,41,25,,,,113
19960203MINDAL,19960203,MIN,DAL,MIN,27,19,28,31,,,,105
19960203MINDAL,19960203,MIN,DAL,DAL,23,28,16,29,,,,96
19960203SACDET,19960203,SAC,DET,SAC,26,17,27,24,,,,94
19960203SACDET,19960203,SAC,DET,DET,26,20,24,15,,,,85
19960203SEAHOU,19960203,SEA,HOU,SEA,16,27,26,23,12,,,104
19960203SEAHOU,19960203,SEA,HOU,HOU,27,22,24,19,11,,,103
19960203TORLAC,19960203,TOR,LAC,TOR,24,29,22,25,19,,,119
19960203TORLAC,19960203,TOR,LAC,LAC,37,22,23,18,13,,,113
19960203BOSMIA,19960203,BOS,MIA,BOS,28,24,25,23,,,,100
19960203BOSMIA,19960203,BOS,MIA,MIA,30,17,31,21,,,,99
19960203CLEMIL,19960203,CLE,MIL,CLE,29,31,26,25,,,,111
19960203CLEMIL,19960203,CLE,MIL,MIL,21,20,25,22,,,,88
19960203PORPHI,19960203,POR,PHI,POR,22,33,20,21,,,,96
19960203PORPHI,19960203,POR,PHI,PHI,30,18,15,22,,,,85
19960204CHHATL,19960204,CHH,ATL,CHH,33,25,27,19,,,,104
19960204CHHATL,19960204,CHH,ATL,ATL,27,20,27,32,,,,106
19960204CHIDEN,19960204,CHI,DEN,CHI,20,23,39,17,,,,99
19960204CHIDEN,19960204,CHI,DEN,DEN,34,34,16,21,,,,105
19960204NJNGSW,19960204,NJN,GSW,NJN,25,23,13,31,,,,92
19960204NJNGSW,19960204,NJN,GSW,GSW,18,28,24,26,,,,96
19960204NYKIND,19960204,NYK,IND,NYK,21,15,20,27,,,,83
19960204NYKIND,19960204,NYK,IND,IND,26,20,23,21,,,,90
19960204UTALAL,19960204,UTA,LAL,UTA,22,25,27,29,,,,103
19960204UTALAL,19960204,UTA,LAL,LAL,26,22,30,32,,,,110
19960204SASORL,19960204,SAS,ORL,SAS,30,24,16,33,6,,,109
19960204SASORL,19960204,SAS,ORL,ORL,28,28,25,22,19,,,122
19960204PHOWSB,19960204,PHO,WSB,PHO,23,30,30,25,15,,,123
19960204PHOWSB,19960204,PHO,WSB,WSB,31,22,33,22,7,,,115
19960205GSWLAC,19960205,GSW,LAC,GSW,32,38,26,32,,,,128
19960205GSWLAC,19960205,GSW,LAC,LAC,26,35,23,40,,,,124
19960205SACMIA,19960205,SAC,MIA,SAC,20,23,35,14,,,,92
19960205SACMIA,19960205,SAC,MIA,MIA,27,29,18,29,,,,103
19960205DALMIN,19960205,DAL,MIN,DAL,21,25,25,21,,,,92
19960205DALMIN,19960205,DAL,MIN,MIN,22,24,24,34,,,,104
19960205DETNYK,19960205,DET,NYK,DET,19,21,18,33,,,,91
19960205DETNYK,19960205,DET,NYK,NYK,19,24,31,23,,,,97
19960205PORTOR,19960205,POR,TOR,POR,19,18,25,28,,,,90
19960205PORTOR,19960205,POR,TOR,TOR,18,22,27,20,,,,87
19960205UTAVAN,19960205,UTA,VAN,UTA,25,24,26,17,,,,92
19960205UTAVAN,19960205,UTA,VAN,VAN,25,20,22,16,,,,83
19960206SASCHH,19960206,SAS,CHH,SAS,30,28,28,23,,,,109
19960206SASCHH,19960206,SAS,CHH,CHH,16,32,23,31,,,,102
19960206BOSCLE,19960206,BOS,CLE,BOS,13,18,20,22,,,,73
19960206BOSCLE,19960206,BOS,CLE,CLE,19,22,27,23,,,,91
19960206LALDEN,19960206,LAL,DEN,LAL,26,15,25,33,,,,99
19960206LALDEN,19960206,LAL,DEN,DEN,23,22,16,17,,,,78
19960206DALMIL,19960206,DAL,MIL,DAL,15,39,29,28,,,,111
19960206DALMIL,19960206,DAL,MIL,MIL,29,30,30,25,,,,114
19960206SACORL,19960206,SAC,ORL,SAC,25,20,27,30,,,,102
19960206SACORL,19960206,SAC,ORL,ORL,30,24,27,31,,,,112
19960206CHIPHO,19960206,CHI,PHO,CHI,33,17,21,25,,,,96
19960206CHIPHO,19960206,CHI,PHO,PHO,20,30,26,30,,,,106
19960206HOUSEA,19960206,HOU,SEA,HOU,17,27,24,26,,,,94
19960206HOUSEA,19960206,HOU,SEA,SEA,21,29,20,29,,,,99
19960207SASBOS,19960207,SAS,BOS,SAS,34,21,21,23,,,,99
19960207SASBOS,19960207,SAS,BOS,BOS,20,32,18,19,,,,89
19960207ORLDET,19960207,ORL,DET,ORL,18,30,28,7,,,,83
19960207ORLDET,19960207,ORL,DET,DET,18,28,27,24,,,,97
19960207CHIGSW,19960207,CHI,GSW,CHI,20,26,22,31,,,,99
19960207CHIGSW,19960207,CHI,GSW,GSW,24,28,20,23,,,,95
19960207HOULAC,19960207,HOU,LAC,HOU,37,29,23,21,,,,110
19960207HOULAC,19960207,HOU,LAC,LAC,26,24,28,24,,,,102
19960207NJNLAL,19960207,NJN,LAL,NJN,15,28,26,27,,,,96
19960207NJNLAL,19960207,NJN,LAL,LAL,26,25,27,28,,,,106
19960207ATLMIA,19960207,ATL,MIA,ATL,28,18,29,14,,,,89
19960207ATLMIA,19960207,ATL,MIA,MIA,19,31,23,28,,,,101
19960207PORMIN,19960207,POR,MIN,POR,28,24,25,26,,,,103
19960207PORMIN,19960207,POR,MIN,MIN,30,20,28,15,,,,93
19960207WSBNYK,19960207,WSB,NYK,WSB,15,21,25,21,,,,82
19960207WSBNYK,19960207,WSB,NYK,NYK,24,20,26,17,,,,87
19960207INDPHI,19960207,IND,PHI,IND,23,29,22,27,,,,101
19960207INDPHI,19960207,IND,PHI,PHI,32,28,22,20,,,,102
19960207MILTOR,19960207,MIL,TOR,MIL,22,30,22,19,,,,93
19960207MILTOR,19960207,MIL,TOR,TOR,29,22,16,21,,,,88
19960207VANUTA,19960207,VAN,UTA,VAN,19,21,19,20,,,,79
19960207VANUTA,19960207,VAN,UTA,UTA,27,28,23,24,,,,102
19960208WSBATL,19960208,WSB,ATL,WSB,26,25,20,21,,,,92
19960208WSBATL,19960208,WSB,ATL,ATL,29,23,23,23,,,,98
19960208SACCHH,19960208,SAC,CHH,SAC,27,20,28,30,,,,105
19960208SACCHH,19960208,SAC,CHH,CHH,31,24,30,30,,,,115
19960208UTADAL,19960208,UTA,DAL,UTA,27,24,32,30,7,13,,133
19960208UTADAL,19960208,UTA,DAL,DAL,29,30,33,21,7,16,,136
19960208LACDEN,19960208,LAC,DEN,LAC,23,24,22,26,,,,95
19960208LACDEN,19960208,LAC,DEN,DEN,30,26,32,27,,,,115
19960208NJNPHO,19960208,NJN,PHO,NJN,24,26,27,25,,,,102
19960208NJNPHO,19960208,NJN,PHO,PHO,34,23,25,25,,,,107
19960213WSBCHI,19960213,WSB,CHI,WSB,28,29,19,22,,,,98
19960213WSBCHI,19960213,WSB,CHI,CHI,33,27,24,27,,,,111
19960213CHHCLE,19960213,CHH,CLE,CHH,33,26,18,23,,,,100
19960213CHHCLE,19960213,CHH,CLE,CLE,30,28,20,32,,,,110
19960213DALHOU,19960213,DAL,HOU,DAL,23,24,30,29,,,,106
19960213DALHOU,19960213,DAL,HOU,HOU,30,35,27,29,,,,121
19960213NJNIND,19960213,NJN,IND,NJN,20,21,24,36,,,,101
19960213NJNIND,19960213,NJN,IND,IND,21,21,26,24,,,,92
19960213BOSLAC,19960213,BOS,LAC,BOS,21,24,27,36,,,,108
19960213BOSLAC,19960213,BOS,LAC,LAC,25,24,22,23,,,,94
19960213TORMIA,19960213,TOR,MIA,TOR,20,26,31,21,,,,98
19960213TORMIA,19960213,TOR,MIA,MIA,28,23,7,29,,,,87
19960213PHIMIL,19960213,PHI,MIL,PHI,25,18,26,35,,,,104
19960213PHIMIL,19960213,PHI,MIL,MIL,27,15,25,34,,,,101
19960213DENORL,19960213,DEN,ORL,DEN,24,20,21,28,,,,93
19960213DENORL,19960213,DEN,ORL,ORL,33,18,35,35,,,,121
19960213SEAPHO,19960213,SEA,PHO,SEA,20,26,34,22,,,,102
19960213SEAPHO,19960213,SEA,PHO,PHO,30,25,22,21,,,,98
19960213GSWPOR,19960213,GSW,POR,GSW,16,28,27,28,,,,99
19960213GSWPOR,19960213,GSW,POR,POR,27,29,18,24,,,,98
19960213MINSAC,19960213,MIN,SAC,MIN,22,20,26,26,,,,94
19960213MINSAC,19960213,MIN,SAC,SAC,23,20,26,21,,,,90
19960213UTASAS,19960213,UTA,SAS,UTA,27,28,31,17,11,,,114
19960213UTASAS,19960213,UTA,SAS,SAS,28,23,30,22,8,,,111
19960214NYKCHH,19960214,NYK,CHH,NYK,26,21,25,28,,,,100
19960214NYKCHH,19960214,NYK,CHH,CHH,33,35,27,25,,,,120
19960214BOSGSW,19960214,BOS,GSW,BOS,28,30,28,17,,,,103
19960214BOSGSW,19960214,BOS,GSW,GSW,29,32,16,29,,,,106
19960214ATLLAL,19960214,ATL,LAL,ATL,27,21,25,13,,,,86
19960214ATLLAL,19960214,ATL,LAL,LAL,26,28,19,14,,,,87
19960214INDNJN,19960214,IND,NJN,IND,22,20,24,21,,,,87
19960214INDNJN,19960214,IND,NJN,NJN,18,28,21,21,,,,88
19960214DETPHI,19960214,DET,PHI,DET,28,21,22,31,,,,102
19960214DETPHI,19960214,DET,PHI,PHI,19,17,29,18,,,,83
19960214MINSEA,19960214,MIN,SEA,MIN,23,20,22,28,,,,93
19960214MINSEA,19960214,MIN,SEA,SEA,31,30,36,33,,,,130
19960214SACVAN,19960214,SAC,VAN,SAC,24,20,20,22,,,,86
19960214SACVAN,19960214,SAC,VAN,VAN,18,22,28,25,,,,93
19960215CHIDET,19960215,CHI,DET,CHI,33,22,24,22,11,,,112
19960215CHIDET,19960215,CHI,DET,DET,28,18,24,31,8,,,109
19960215SASHOU,19960215,SAS,HOU,SAS,22,26,35,25,,,,108
19960215SASHOU,19960215,SAS,HOU,HOU,32,31,26,23,,,,112
19960215DENMIA,19960215,DEN,MIA,DEN,19,26,28,18,,,,91
19960215DENMIA,19960215,DEN,MIA,MIA,15,28,29,25,,,,97
19960215WSBMIL,19960215,WSB,MIL,WSB,25,29,20,24,,,,98
19960215WSBMIL,19960215,WSB,MIL,MIL,28,27,27,27,,,,109
19960215PHOPOR,19960215,PHO,POR,PHO,24,24,25,23,,,,96
19960215PHOPOR,19960215,PHO,POR,POR,28,19,18,19,,,,84
19960215CLETOR,19960215,CLE,TOR,CLE,27,26,21,21,,,,95
19960215CLETOR,19960215,CLE,TOR,TOR,14,16,24,22,,,,76
19960215DALUTA,19960215,DAL,UTA,DAL,33,25,18,27,,,,103
19960215DALUTA,19960215,DAL,UTA,UTA,27,19,23,37,,,,106
19960216DENCHH,19960216,DEN,CHH,DEN,18,32,27,23,,,,100
19960216DENCHH,19960216,DEN,CHH,CHH,25,25,29,28,,,,107
19960216DALLAL,19960216,DAL,LAL,DAL,24,28,35,27,,,,114
19960216DALLAL,19960216,DAL,LAL,LAL,32,21,31,35,,,,119
19960216CHIMIN,19960216,CHI,MIN,CHI,32,23,31,17,,,,103
19960216CHIMIN,19960216,CHI,MIN,MIN,26,21,30,23,,,,100
19960216PHINYK,19960216,PHI,NYK,PHI,16,25,23,20,,,,84
19960216PHINYK,19960216,PHI,NYK,NYK,40,21,25,30,,,,116
19960216MILORL,19960216,MIL,ORL,MIL,25,23,17,26,,,,91
19960216MILORL,19960216,MIL,ORL,ORL,40,24,24,33,,,,121
19960216BOSSAC,19960216,BOS,SAC,BOS,35,35,27,33,,,,130
19960216BOSSAC,19960216,BOS,SAC,SAC,21,22,34,25,,,,102
19960216GSWSAS,19960216,GSW,SAS,GSW,31,23,16,25,,,,95
19960216GSWSAS,19960216,GSW,SAS,SAS,32,32,21,28,,,,113
19960216PHOSEA,19960216,PHO,SEA,PHO,24,25,26,24,,,,99
19960216PHOSEA,19960216,PHO,SEA,SEA,23,33,27,34,,,,117
19960216ATLVAN,19960216,ATL,VAN,ATL,38,15,30,27,,,,110
19960216ATLVAN,19960216,ATL,VAN,VAN,24,29,15,32,,,,100
19960216INDWSB,19960216,IND,WSB,IND,24,24,26,21,,,,95
19960216INDWSB,19960216,IND,WSB,WSB,16,33,28,17,,,,94
19960217PHICLE,19960217,PHI,CLE,PHI,21,25,19,17,,,,82
19960217PHICLE,19960217,PHI,CLE,CLE,23,27,23,24,,,,97
19960217TORDET,19960217,TOR,DET,TOR,20,26,20,29,,,,95
19960217TORDET,19960217,TOR,DET,DET,23,30,27,28,,,,108
19960217PORLAC,19960217,POR,LAC,POR,25,29,19,23,,,,96
19960217PORLAC,19960217,POR,LAC,LAC,26,21,24,29,,,,100
19960217ORLMIA,19960217,ORL,MIA,ORL,29,26,19,21,,,,95
19960217ORLMIA,19960217,ORL,MIA,MIA,22,19,29,23,,,,93
19960217NYKNJN,19960217,NYK,NJN,NYK,22,24,17,14,,,,77
19960217NYKNJN,19960217,NYK,NJN,NJN,21,24,14,23,,,,82
19960218MILCHH,19960218,MIL,CHH,MIL,28,22,24,25,,,,99
19960218MILCHH,19960218,MIL,CHH,CHH,28,31,38,25,,,,122
19960218BOSDEN,19960218,BOS,DEN,BOS,19,17,31,26,,,,93
19960218BOSDEN,19960218,BOS,DEN,DEN,30,19,33,35,,,,117
19960218CHIIND,19960218,CHI,IND,CHI,25,28,30,27,,,,110
19960218CHIIND,19960218,CHI,IND,IND,29,22,23,28,,,,102
19960218WSBMIN,19960218,WSB,MIN,WSB,24,24,32,28,,,,108
19960218WSBMIN,19960218,WSB,MIN,MIN,20,22,26,28,,,,96
19960218ATLPOR,19960218,ATL,POR,ATL,32,14,19,28,,,,93
19960218ATLPOR,19960218,ATL,POR,POR,26,23,24,17,,,,90
19960218HOUSAS,19960218,HOU,SAS,HOU,32,17,21,9,,,,79
19960218HOUSAS,19960218,HOU,SAS,SAS,19,18,28,28,,,,93
19960218SEAVAN,19960218,SEA,VAN,SEA,23,24,35,36,,,,118
19960218SEAVAN,19960218,SEA,VAN,VAN,32,20,25,32,,,,109
19960219MIACLE,19960219,MIA,CLE,MIA,17,16,19,18,,,,70
19960219MIACLE,19960219,MIA,CLE,CLE,17,14,18,24,,,,73
19960219GSWDAL,19960219,GSW,DAL,GSW,34,35,24,19,,,,112
19960219GSWDAL,19960219,GSW,DAL,DAL,28,26,20,26,,,,100
19960219MINDET,19960219,MIN,DET,MIN,26,19,17,21,,,,83
19960219MINDET,19960219,MIN,DET,DET,33,29,29,22,,,,113
19960219SACHOU,19960219,SAC,HOU,SAC,23,26,25,29,8,,,111
19960219SACHOU,19960219,SAC,HOU,HOU,23,28,29,23,15,,,118
19960219VANPHO,19960219,VAN,PHO,VAN,21,20,30,14,9,,,94
19960219VANPHO,19960219,VAN,PHO,PHO,24,21,24,16,13,,,98
19960219ATLSEA,19960219,ATL,SEA,ATL,25,29,13,27,,,,94
19960219ATLSEA,19960219,ATL,SEA,SEA,25,28,31,18,,,,102
19960219NJNWSB,19960219,NJN,WSB,NJN,21,24,25,29,,,,99
19960219NJNWSB,19960219,NJN,WSB,WSB,24,18,22,17,,,,81
19960220CLECHI,19960220,CLE,CHI,CLE,19,15,24,18,,,,76
19960220CLECHI,19960220,CLE,CHI,CHI,21,22,26,33,,,,102
19960220LACLAL,19960220,LAC,LAL,LAC,34,31,19,20,,,,104
19960220LACLAL,19960220,LAC,LAL,LAL,31,26,41,23,,,,121
