gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19910417LALGSW,,LAL,GSW,LAL,larry_drew,,6:00,1,2,1,1,0,0,,0,0,0,4,2,0,0,0,,3
19910417LALGSW,,LAL,GSW,LAL,mychal_thompson,,4:00,1,1,0,0,0,0,,1,0,1,0,0,0,0,0,,2
19910417LALGSW,,LAL,GSW,LAL,total,,240,40,87,3,17,28,33,,14,27,41,26,26,6,13,4,,111
19910417LALGSW,,LAL,GSW,GSW,mitch_richmond,,43:00,8,19,1,1,4,5,,2,9,11,2,3,2,1,1,,21
19910417LALGSW,,LAL,GSW,GSW,chris_mullin,,42:00,12,21,0,0,5,5,,2,7,9,5,2,1,2,0,,29
19910417LALGSW,,LAL,GSW,GSW,tim_hardaway,,40:00,7,15,1,3,5,6,,2,3,5,4,6,3,4,0,,20
19910417LALGSW,,LAL,GSW,GSW,jim_petersen,,23:00,4,7,0,0,1,1,,1,2,3,0,3,0,1,0,,9
19910417LALGSW,,LAL,GSW,GSW,alton_lister,,15:00,1,3,0,0,2,2,,3,2,5,0,2,1,1,1,,4
19910417LALGSW,,LAL,GSW,GSW,rod_higgins,,24:00,4,9,2,5,2,2,,0,3,3,0,0,1,1,0,,12
19910417LALGSW,,LAL,GSW,GSW,sarunas_marciulionis,,14:00,4,5,1,1,2,2,,1,0,1,5,3,0,0,0,,11
19910417LALGSW,,LAL,GSW,GSW,tyrone_hill,,14:00,1,1,0,0,0,0,,0,2,2,0,4,0,0,0,,2
19910417LALGSW,,LAL,GSW,GSW,mario_elie,,13:00,2,3,0,0,2,2,,0,2,2,1,1,0,0,0,,6
19910417LALGSW,,LAL,GSW,GSW,tom_tolbert,,12:00,1,2,0,0,2,2,,1,0,1,0,2,0,2,0,,4
19910417LALGSW,,LAL,GSW,GSW,total,,240,44,85,5,10,25,27,,12,30,42,17,26,8,12,2,,118
19910417CHIMIA,,CHI,MIA,CHI,michael_jordan,,40:00,9,20,0,2,8,9,,2,3,5,5,2,3,2,0,,26
19910417CHIMIA,,CHI,MIA,CHI,scottie_pippen,,40:00,10,17,1,1,0,0,,4,7,11,9,4,6,3,0,,21
19910417CHIMIA,,CHI,MIA,CHI,horace_grant,,34:00,5,9,0,0,7,9,,3,7,10,0,3,1,0,0,,17
19910417CHIMIA,,CHI,MIA,CHI,bill_cartwright,,21:00,2,5,0,0,0,0,,1,4,5,2,3,1,1,0,,4
19910417CHIMIA,,CHI,MIA,CHI,john_paxson,,20:00,6,9,0,0,2,2,,0,1,1,1,3,0,4,0,,14
19910417CHIMIA,,CHI,MIA,CHI,bj_armstrong,,22:00,4,9,1,1,2,2,,1,2,3,0,1,1,2,1,,11
19910417CHIMIA,,CHI,MIA,CHI,stacey_king,,16:00,3,4,0,0,2,3,,1,0,1,3,2,0,1,1,,8
19910417CHIMIA,,CHI,MIA,CHI,craig_hodges,,16:00,0,4,0,3,0,0,,0,0,0,2,2,1,1,0,,0
19910417CHIMIA,,CHI,MIA,CHI,will_perdue,,14:00,2,7,0,1,0,0,,2,1,3,1,4,1,1,1,,4
19910417CHIMIA,,CHI,MIA,CHI,dennis_hopson,,7:00,0,1,0,0,1,2,,1,0,1,1,1,0,0,0,,1
19910417CHIMIA,,CHI,MIA,CHI,cliff_levingston,,5:00,2,3,0,0,0,0,,0,0,0,0,1,0,1,0,,4
19910417CHIMIA,,CHI,MIA,CHI,scott_williams,,5:00,0,0,0,0,1,2,,1,0,1,0,2,0,0,0,,1
19910417CHIMIA,,CHI,MIA,CHI,total,,240,43,88,2,8,23,29,,16,25,41,24,28,14,16,3,,111
19910417CHIMIA,,CHI,MIA,MIA,rony_seikaly,,41:00,7,10,0,1,10,16,,4,8,12,2,5,1,4,1,,24
19910417CHIMIA,,CHI,MIA,MIA,grant_long,,41:00,5,8,0,0,4,6,,4,5,9,4,4,0,2,1,,14
19910417CHIMIA,,CHI,MIA,MIA,sherman_douglas,,40:00,4,12,0,2,9,9,,1,2,3,12,4,4,7,0,,17
19910417CHIMIA,,CHI,MIA,MIA,willie_burton,,36:00,7,12,0,1,4,4,,0,3,3,0,5,0,4,0,,18
19910417CHIMIA,,CHI,MIA,MIA,glen_rice,,36:00,4,12,0,2,1,2,,2,2,4,3,1,2,3,0,,9
19910417CHIMIA,,CHI,MIA,MIA,kevin_edwards,,26:00,8,14,3,5,0,0,,1,3,4,2,2,1,2,1,,19
19910417CHIMIA,,CHI,MIA,MIA,terry_davis,,9:00,0,1,0,0,0,0,,0,1,1,0,2,0,1,0,,0
19910417CHIMIA,,CHI,MIA,MIA,bimbo_coles,,8:00,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,,0
19910417CHIMIA,,CHI,MIA,MIA,alec_kessler,,3:00,0,2,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19910417CHIMIA,,CHI,MIA,MIA,total,,240,35,71,3,11,28,37,,12,26,38,25,24,8,23,3,,101
19910417LACPHO,,LAC,PHO,LAC,olden_polynice,,40:00,7,13,0,0,0,3,,6,5,11,0,3,1,0,3,,14
19910417LACPHO,,LAC,PHO,LAC,danny_manning,,39:00,8,18,0,0,4,6,,1,7,8,6,4,1,2,0,,20
19910417LACPHO,,LAC,PHO,LAC,ron_harper,,38:00,4,21,2,6,0,0,,0,6,6,8,5,0,3,1,,10
19910417LACPHO,,LAC,PHO,LAC,winston_garland,,37:00,3,8,0,0,5,8,,1,9,10,8,5,1,2,1,,11
19910417LACPHO,,LAC,PHO,LAC,charles_smith,,32:00,6,13,0,0,5,6,,1,5,6,1,6,0,2,0,,17
19910417LACPHO,,LAC,PHO,LAC,ken_norman,,24:00,8,14,0,0,4,8,,2,0,2,1,4,0,0,2,,20
19910417LACPHO,,LAC,PHO,LAC,jeff_martin,,14:00,4,8,0,0,0,0,,1,1,2,0,1,0,0,0,,8
19910417LACPHO,,LAC,PHO,LAC,tom_garrick,,11:00,0,1,0,0,0,0,,0,1,1,4,1,0,0,0,,0
19910417LACPHO,,LAC,PHO,LAC,ken_bannister,,4:00,0,0,0,0,0,0,,0,1,1,0,2,0,2,0,,0
19910417LACPHO,,LAC,PHO,LAC,loy_vaught,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19910417LACPHO,,LAC,PHO,LAC,total,,240,40,96,2,6,18,31,,12,35,47,28,31,3,11,7,,100
19910417LACPHO,,LAC,PHO,PHO,jeff_hornacek,,41:00,9,18,0,3,2,2,,2,5,7,4,3,0,0,0,,20
19910417LACPHO,,LAC,PHO,PHO,tom_chambers,,39:00,8,20,0,1,13,17,,3,8,11,2,5,0,2,1,,29
19910417LACPHO,,LAC,PHO,PHO,mark_west,,31:00,2,5,0,0,0,2,,2,6,8,1,5,0,1,3,,4
19910417LACPHO,,LAC,PHO,PHO,xavier_mcdaniel,,28:00,7,17,0,0,7,7,,2,7,9,4,3,2,0,2,,21
19910417LACPHO,,LAC,PHO,PHO,negele_knight,,22:00,1,3,0,0,1,2,,0,1,1,6,2,0,0,0,,3
19910417LACPHO,,LAC,PHO,PHO,dan_majerle,,26:00,3,10,0,3,2,2,,2,2,4,0,2,1,1,2,,8
19910417LACPHO,,LAC,PHO,PHO,kevin_johnson,,19:00,3,8,0,0,8,9,,1,2,3,5,2,2,1,0,,14
19910417LACPHO,,LAC,PHO,PHO,andrew_lang,,17:00,1,1,0,0,2,2,,0,4,4,0,2,0,0,1,,4
19910417LACPHO,,LAC,PHO,PHO,tim_perry,,9:00,0,1,0,0,0,2,,0,1,1,0,1,0,1,0,,0
19910417LACPHO,,LAC,PHO,PHO,cedric_ceballos,,8:00,1,3,0,0,0,2,,0,0,0,0,0,0,0,0,,2
19910417LACPHO,,LAC,PHO,PHO,total,,240,35,86,0,7,35,47,,12,36,48,22,25,5,6,9,,105
19910418SASHOU,,SAS,HOU,SAS,sean_elliott,,39:00,6,9,0,0,5,7,,0,7,7,4,1,1,2,1,,17
19910418SASHOU,,SAS,HOU,SAS,terry_cummings,,35:00,8,14,0,0,5,8,,4,2,6,3,5,1,3,0,,21
19910418SASHOU,,SAS,HOU,SAS,willie_anderson,,35:00,6,14,0,0,4,4,,3,4,7,2,3,0,4,0,,16
19910418SASHOU,,SAS,HOU,SAS,rod_strickland,,35:00,7,16,0,0,0,2,,1,1,2,10,1,3,3,0,,14
19910418SASHOU,,SAS,HOU,SAS,david_robinson,,31:00,6,9,0,1,6,7,,1,7,8,1,3,2,1,4,,18
19910418SASHOU,,SAS,HOU,SAS,sidney_green,,24:00,4,7,0,0,0,0,,1,7,8,0,2,2,0,0,,8
19910418SASHOU,,SAS,HOU,SAS,david_wingate,,22:00,1,6,0,0,2,2,,1,0,1,2,4,3,2,1,,4
19910418SASHOU,,SAS,HOU,SAS,paul_pressey,,13:00,2,5,0,1,0,0,,0,3,3,3,3,0,3,1,,4
19910418SASHOU,,SAS,HOU,SAS,dave_greenwood,,5:00,0,1,0,0,0,0,,1,0,1,1,0,0,0,0,,0
19910418SASHOU,,SAS,HOU,SAS,avery_johnson,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19910418SASHOU,,SAS,HOU,SAS,total,,240,40,81,0,2,22,30,,12,31,43,26,22,12,18,7,,102
19910418SASHOU,,SAS,HOU,HOU,vernon_maxwell,,42:00,6,21,4,14,2,4,,0,1,1,3,1,1,0,0,,18
19910418SASHOU,,SAS,HOU,HOU,hakeem_olajuwon,,40:00,6,18,0,0,7,7,,5,9,14,1,5,3,4,1,,19
19910418SASHOU,,SAS,HOU,HOU,otis_thorpe,,34:00,5,9,0,1,1,4,,7,6,13,0,4,3,5,0,,11
19910418SASHOU,,SAS,HOU,HOU,kenny_smith,,29:00,7,10,1,1,0,0,,0,0,0,5,1,0,5,0,,15
19910418SASHOU,,SAS,HOU,HOU,buck_johnson,,29:00,1,6,0,0,0,0,,3,2,5,2,6,0,1,1,,2
19910418SASHOU,,SAS,HOU,HOU,sleepy_floyd,,24:00,8,18,0,1,3,4,,0,1,1,3,1,2,1,0,,19
19910418SASHOU,,SAS,HOU,HOU,larry_smith,,22:00,0,0,0,0,0,0,,0,3,3,1,1,0,0,0,,0
19910418SASHOU,,SAS,HOU,HOU,david_wood,,20:00,4,6,1,1,2,2,,1,2,3,1,3,1,2,0,,11
19910418SASHOU,,SAS,HOU,HOU,total,,240,37,88,6,18,15,21,,16,24,40,16,22,10,18,2,,95
19910418BOSPHI,,BOS,PHI,BOS,dee_brown,,40:00,4,14,0,1,1,1,,1,4,5,8,2,3,1,1,,9
19910418BOSPHI,,BOS,PHI,BOS,brian_shaw,,36:00,3,12,0,0,0,0,,0,3,3,9,3,0,2,0,,6
19910418BOSPHI,,BOS,PHI,BOS,kevin_gamble,,35:00,15,25,0,1,3,4,,1,1,2,5,3,1,4,0,,33
19910418BOSPHI,,BOS,PHI,BOS,robert_parish,,31:00,6,8,0,0,2,2,,2,9,11,2,0,0,2,0,,14
19910418BOSPHI,,BOS,PHI,BOS,ed_pinckney,,20:00,2,4,0,0,4,4,,1,5,6,0,1,1,1,0,,8
19910418BOSPHI,,BOS,PHI,BOS,kevin_mchale,,28:00,9,13,0,0,0,1,,2,2,4,3,3,0,2,0,,18
19910418BOSPHI,,BOS,PHI,BOS,aj_wynder,,18:00,1,6,0,0,1,2,,1,1,2,3,0,0,3,0,,3
19910418BOSPHI,,BOS,PHI,BOS,joe_kleine,,17:00,3,7,0,0,0,0,,2,5,7,0,1,1,1,0,,6
19910418BOSPHI,,BOS,PHI,BOS,michael_smith,,11:00,0,6,0,2,0,0,,0,1,1,1,1,0,2,0,,0
19910418BOSPHI,,BOS,PHI,BOS,stojko_vrankovic,,4:00,0,0,0,0,0,0,,1,1,2,1,1,0,0,0,,0
19910418BOSPHI,,BOS,PHI,BOS,total,,240,43,95,0,4,11,14,,11,32,43,32,15,6,18,1,,97
19910418BOSPHI,,BOS,PHI,PHI,hersey_hawkins,,31:00,9,14,4,5,4,5,,1,3,4,3,1,0,1,1,,26
19910418BOSPHI,,BOS,PHI,PHI,armen_gilliam,,31:00,6,14,0,0,1,2,,2,3,5,2,3,1,3,1,,13
19910418BOSPHI,,BOS,PHI,PHI,rickey_green,,26:00,6,9,0,0,0,0,,0,1,1,8,0,1,1,1,,12
19910418BOSPHI,,BOS,PHI,PHI,charles_barkley,,24:00,10,15,0,0,1,2,,0,6,6,3,1,2,0,0,,21
19910418BOSPHI,,BOS,PHI,PHI,rick_mahorn,,23:00,2,6,0,0,0,0,,2,7,9,5,2,0,3,0,,4
19910418BOSPHI,,BOS,PHI,PHI,ron_anderson,,29:00,11,16,0,0,4,4,,1,3,4,2,1,2,0,0,,26
19910418BOSPHI,,BOS,PHI,PHI,manute_bol,,24:00,1,3,0,0,0,0,,1,1,2,0,0,0,1,9,,2
19910418BOSPHI,,BOS,PHI,PHI,andre_turner,,22:00,1,6,0,1,0,0,,2,5,7,11,5,4,1,0,,2
19910418BOSPHI,,BOS,PHI,PHI,brian_oliver,,17:00,2,4,0,1,4,6,,0,1,1,1,0,2,0,0,,8
19910418BOSPHI,,BOS,PHI,PHI,robert_reid,,8:00,0,3,0,0,0,0,,1,1,2,1,2,0,0,3,,0
19910418BOSPHI,,BOS,PHI,PHI,jayson_williams,,4:00,3,3,0,0,0,0,,1,1,2,0,0,0,1,0,,6
19910418BOSPHI,,BOS,PHI,PHI,dave_hoppen,,1:00,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19910418BOSPHI,,BOS,PHI,PHI,total,,240,52,95,4,7,14,19,,11,32,43,36,15,12,11,15,,122
19910418DENSAC,,DEN,SAC,DEN,jerome_lane,,39:00,8,20,1,2,5,6,,7,11,18,5,2,1,6,1,,22
19910418DENSAC,,DEN,SAC,DEN,jim_farmer,,35:00,6,15,1,2,4,6,,0,2,2,6,1,0,4,0,,17
19910418DENSAC,,DEN,SAC,DEN,joe_wolf,,35:00,7,16,0,4,3,4,,5,8,13,2,3,1,3,0,,17
19910418DENSAC,,DEN,SAC,DEN,reggie_williams,,34:00,10,20,0,2,3,3,,3,2,5,1,3,1,3,1,,23
19910418DENSAC,,DEN,SAC,DEN,orlando_woolridge,,31:00,4,12,0,0,3,5,,1,4,5,1,3,0,4,1,,11
19910418DENSAC,,DEN,SAC,DEN,marcus_liberty,,30:00,5,9,0,2,0,0,,3,3,6,1,3,1,1,1,,10
19910418DENSAC,,DEN,SAC,DEN,kenny_battle,,19:00,0,5,0,1,2,2,,0,1,1,2,5,5,3,0,,2
19910418DENSAC,,DEN,SAC,DEN,greg_anderson,,17:00,1,4,0,0,0,2,,2,3,5,1,3,1,4,2,,2
19910418DENSAC,,DEN,SAC,DEN,total,,240,41,101,2,13,20,28,,21,34,55,19,23,10,28,6,,104
19910418DENSAC,,DEN,SAC,SAC,travis_mays,,34:00,6,10,2,2,5,6,,0,5,5,7,0,3,3,0,,19
19910418DENSAC,,DEN,SAC,SAC,lionel_simmons,,31:00,11,18,0,0,4,5,,3,5,8,4,3,3,4,0,,26
19910418DENSAC,,DEN,SAC,SAC,antoine_carr,,30:00,8,18,0,0,1,2,,1,1,2,3,5,2,2,2,,17
19910418DENSAC,,DEN,SAC,SAC,rory_sparrow,,30:00,4,8,0,1,0,0,,1,0,1,4,2,1,0,0,,8
19910418DENSAC,,DEN,SAC,SAC,duane_causwell,,29:00,7,14,0,0,3,5,,6,2,8,2,3,1,2,9,,17
19910418DENSAC,,DEN,SAC,SAC,bill_wennington,,22:00,5,11,0,0,2,2,,2,7,9,0,3,0,2,2,,12
19910418DENSAC,,DEN,SAC,SAC,rick_calloway,,19:00,3,9,0,0,2,2,,1,2,3,5,1,0,1,0,,8
19910418DENSAC,,DEN,SAC,SAC,jim_les,,18:00,3,7,1,5,0,0,,0,1,1,6,2,2,0,0,,7
19910418DENSAC,,DEN,SAC,SAC,anthony_frederick,,18:00,3,6,0,0,0,0,,2,4,6,2,1,0,4,0,,6
19910418DENSAC,,DEN,SAC,SAC,anthony_bonner,,9:00,1,3,0,0,1,2,,2,0,2,1,2,1,0,0,,3
19910418DENSAC,,DEN,SAC,SAC,total,,240,51,104,3,8,18,24,,18,27,45,34,22,13,18,13,,123
19910418SEAUTA,,SEA,UTA,SEA,benoit_benjamin,,28:00,4,6,0,0,2,4,,2,6,8,2,2,0,6,2,,10
19910418SEAUTA,,SEA,UTA,SEA,eddie_johnson,,26:00,7,14,3,5,0,0,,0,1,1,2,1,1,0,0,,17
19910418SEAUTA,,SEA,UTA,SEA,sedale_threatt,,21:00,3,8,0,0,0,0,,0,2,2,6,2,1,2,0,,6
19910418SEAUTA,,SEA,UTA,SEA,gary_payton,,19:00,1,3,0,0,0,0,,0,2,2,4,4,2,0,0,,2
19910418SEAUTA,,SEA,UTA,SEA,shawn_kemp,,13:00,3,4,0,0,0,0,,0,1,1,0,3,1,1,1,,6
19910418SEAUTA,,SEA,UTA,SEA,derrick_mckey,,31:00,7,14,0,2,1,2,,2,1,3,4,2,1,0,0,,15
19910418SEAUTA,,SEA,UTA,SEA,nate_mcmillan,,25:00,4,9,0,1,2,2,,2,2,4,3,2,0,1,0,,10
19910418SEAUTA,,SEA,UTA,SEA,michael_cage,,24:00,6,9,0,0,2,3,,0,5,5,1,4,0,2,0,,14
19910418SEAUTA,,SEA,UTA,SEA,dana_barros,,23:00,5,9,2,3,3,3,,0,1,1,0,1,0,2,0,,15
19910418SEAUTA,,SEA,UTA,SEA,ricky_pierce,,18:00,0,3,0,0,0,0,,0,2,2,1,3,1,3,0,,0
19910418SEAUTA,,SEA,UTA,SEA,dave_corzine,,6:00,2,3,0,0,2,2,,0,2,2,0,0,0,0,1,,6
19910418SEAUTA,,SEA,UTA,SEA,scott_meents,,6:00,1,2,0,0,0,0,,0,1,1,4,1,0,0,0,,2
19910418SEAUTA,,SEA,UTA,SEA,total,,240,43,84,5,11,12,16,,6,26,32,27,25,7,17,4,,103
19910418SEAUTA,,SEA,UTA,UTA,karl_malone,,38:00,10,14,0,0,8,9,,1,9,10,6,2,1,1,0,,28
19910418SEAUTA,,SEA,UTA,UTA,jeff_malone,,33:00,6,11,0,0,6,6,,0,2,2,1,0,0,2,0,,18
19910418SEAUTA,,SEA,UTA,UTA,mark_eaton,,33:00,1,3,0,0,3,4,,5,8,13,0,2,1,0,2,,5
19910418SEAUTA,,SEA,UTA,UTA,john_stockton,,29:00,10,15,1,1,1,2,,0,2,2,11,3,3,4,1,,22
19910418SEAUTA,,SEA,UTA,UTA,blue_edwards,,15:00,3,6,1,1,1,1,,0,0,0,3,2,1,0,0,,8
19910418SEAUTA,,SEA,UTA,UTA,thurl_bailey,,24:00,4,6,0,0,6,6,,0,5,5,1,2,0,1,0,,14
19910418SEAUTA,,SEA,UTA,UTA,delaney_rudd,,19:00,4,7,0,1,0,0,,0,0,0,5,2,1,2,0,,8
19910418SEAUTA,,SEA,UTA,UTA,mike_brown,,18:00,3,3,0,0,0,2,,2,2,4,0,1,1,2,0,,6
19910418SEAUTA,,SEA,UTA,UTA,tony_brown,,12:00,3,6,0,0,2,2,,0,1,1,1,2,1,0,0,,8
19910418SEAUTA,,SEA,UTA,UTA,darrell_griffith,,11:00,3,5,2,2,0,0,,0,1,1,2,0,1,1,0,,8
19910418SEAUTA,,SEA,UTA,UTA,andy_toolson,,4:00,1,3,1,1,0,0,,1,2,3,0,1,0,1,0,,3
19910418SEAUTA,,SEA,UTA,UTA,walter_palmer,,4:00,1,3,0,0,0,0,,0,0,0,2,1,0,0,0,,2
19910418SEAUTA,,SEA,UTA,UTA,total,,240,49,82,5,6,27,32,,9,32,41,32,18,10,14,3,,130
19910418NJNWSB,,NJN,WSB,NJN,jack_haley,,40:00,5,10,0,0,0,2,,3,8,11,0,3,0,1,0,,10
19910418NJNWSB,,NJN,WSB,NJN,chris_morris,,40:00,4,12,0,4,0,0,,3,4,7,4,2,1,2,0,,8
19910418NJNWSB,,NJN,WSB,NJN,derrick_coleman,,37:00,9,16,0,1,11,13,,4,7,11,2,2,1,5,2,,29
19910418NJNWSB,,NJN,WSB,NJN,reggie_theus,,27:00,5,11,0,0,1,1,,2,2,4,3,3,1,3,0,,11
19910418NJNWSB,,NJN,WSB,NJN,tate_george,,13:00,2,5,0,0,0,0,,0,0,0,0,0,0,0,0,,4
19910418NJNWSB,,NJN,WSB,NJN,mookie_blaylock,,35:00,9,18,0,2,6,11,,0,1,1,8,0,3,0,0,,24
19910418NJNWSB,,NJN,WSB,NJN,terry_mills,,23:00,6,8,0,0,4,4,,1,3,4,0,0,2,0,0,,16
19910418NJNWSB,,NJN,WSB,NJN,drazen_petrovic,,21:00,1,6,0,1,2,2,,2,1,3,0,2,2,1,0,,4
19910418NJNWSB,,NJN,WSB,NJN,jud_buechler,,4:00,1,1,0,0,0,0,,0,1,1,1,3,0,0,0,,2
19910418NJNWSB,,NJN,WSB,NJN,total,,240,42,87,0,8,24,33,,15,27,42,18,15,10,12,2,,108
19910418NJNWSB,,NJN,WSB,WSB,john_williams,,42:00,10,18,0,1,7,9,,2,4,6,2,3,2,4,1,,27
19910418NJNWSB,,NJN,WSB,WSB,harvey_grant,,41:00,9,17,0,0,2,2,,4,2,6,2,2,3,0,0,,20
19910418NJNWSB,,NJN,WSB,WSB,ledell_eackles,,35:00,7,21,0,3,8,10,,1,1,2,1,3,2,4,0,,22
19910418NJNWSB,,NJN,WSB,WSB,darrell_walker,,30:00,3,6,0,0,0,0,,2,8,10,5,4,0,1,2,,6
19910418NJNWSB,,NJN,WSB,WSB,greg_foster,,27:00,1,5,0,0,2,2,,2,7,9,2,4,0,2,0,,4
19910418NJNWSB,,NJN,WSB,WSB,tom_hammonds,,31:00,6,8,0,1,2,2,,2,4,6,1,2,0,1,0,,14
19910418NJNWSB,,NJN,WSB,WSB,haywoode_workman,,20:00,1,4,0,0,0,1,,0,2,2,4,3,0,2,0,,2
19910418NJNWSB,,NJN,WSB,WSB,aj_english,,14:00,4,6,0,0,0,0,,1,0,1,0,5,0,3,1,,8
19910418NJNWSB,,NJN,WSB,WSB,total,,240,41,85,0,5,21,26,,14,28,42,17,26,7,17,4,,103
19910419DETATL,,DET,ATL,DET,isiah_thomas,,42:00,7,11,2,2,4,6,,0,5,5,15,5,1,4,0,,20
19910419DETATL,,DET,ATL,DET,joe_dumars,,38:00,16,23,2,2,8,10,,1,0,1,3,1,2,2,0,,42
19910419DETATL,,DET,ATL,DET,bill_laimbeer,,36:00,5,9,0,0,0,0,,1,12,13,0,5,0,1,0,,10
19910419DETATL,,DET,ATL,DET,dennis_rodman,,29:00,4,6,0,0,5,6,,4,4,8,1,6,0,1,1,,13
19910419DETATL,,DET,ATL,DET,william_bedford,,19:00,2,7,0,0,1,4,,1,3,4,0,3,0,2,1,,5
19910419DETATL,,DET,ATL,DET,john_salley,,28:00,2,4,0,0,5,6,,1,3,4,2,5,1,2,3,,9
19910419DETATL,,DET,ATL,DET,mark_aguirre,,25:00,6,13,2,4,3,4,,0,1,1,2,2,0,1,0,,17
19910419DETATL,,DET,ATL,DET,vinnie_johnson,,16:00,2,5,0,0,3,6,,1,3,4,1,4,0,2,0,,7
19910419DETATL,,DET,ATL,DET,tree_rollins,,7:00,0,0,0,0,3,4,,0,2,2,0,0,1,1,0,,3
19910419DETATL,,DET,ATL,DET,total,,240,44,78,6,8,32,46,,9,33,42,24,31,5,16,5,,126
19910419DETATL,,DET,ATL,ATL,dominique_wilkins,,43:00,15,29,0,1,8,12,,5,2,7,2,1,0,1,0,,38
19910419DETATL,,DET,ATL,ATL,doc_rivers,,33:00,4,10,2,3,0,0,,0,1,1,1,5,1,1,0,,10
19910419DETATL,,DET,ATL,ATL,jon_koncak,,29:00,2,2,0,0,0,2,,1,3,4,3,5,1,0,0,,4
19910419DETATL,,DET,ATL,ATL,kevin_willis,,27:00,3,9,0,0,2,4,,3,7,10,2,4,2,6,0,,8
19910419DETATL,,DET,ATL,ATL,spud_webb,,26:00,4,11,1,4,7,9,,0,1,1,5,5,1,0,0,,16
19910419DETATL,,DET,ATL,ATL,john_battle,,32:00,8,15,0,2,12,14,,0,2,2,3,5,2,1,0,,28
19910419DETATL,,DET,ATL,ATL,moses_malone,,29:00,3,6,0,1,2,3,,4,8,12,0,1,0,1,2,,8
19910419DETATL,,DET,ATL,ATL,duane_ferrell,,14:00,4,5,0,0,0,1,,2,0,2,0,1,0,0,0,,8
19910419DETATL,,DET,ATL,ATL,rumeal_robinson,,6:00,0,0,0,0,0,0,,0,0,0,2,1,0,0,0,,0
19910419DETATL,,DET,ATL,ATL,tim_mccormick,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19910419DETATL,,DET,ATL,ATL,total,,240,43,87,3,11,31,45,,15,24,39,18,29,7,10,2,,120
19910419CHICHH,,CHI,CHH,CHI,michael_jordan,,39:00,15,22,0,1,11,13,,3,2,5,5,5,4,4,2,,41
19910419CHICHH,,CHI,CHH,CHI,scottie_pippen,,36:00,8,12,0,1,6,8,,1,5,6,8,3,3,2,0,,22
19910419CHICHH,,CHI,CHH,CHI,horace_grant,,33:00,5,12,0,0,2,2,,5,6,11,3,0,0,2,0,,12
19910419CHICHH,,CHI,CHH,CHI,will_perdue,,30:00,3,8,0,0,0,1,,3,6,9,0,6,2,1,0,,6
19910419CHICHH,,CHI,CHH,CHI,john_paxson,,29:00,7,8,0,0,0,0,,0,1,1,2,1,1,3,0,,14
19910419CHICHH,,CHI,CHH,CHI,bj_armstrong,,17:00,1,6,0,1,0,0,,0,1,1,0,0,0,2,0,,2
19910419CHICHH,,CHI,CHH,CHI,stacey_king,,15:00,1,3,0,0,3,6,,1,2,3,0,1,0,1,0,,5
19910419CHICHH,,CHI,CHH,CHI,cliff_levingston,,14:00,2,5,0,0,1,2,,3,0,3,0,2,0,1,1,,5
19910419CHICHH,,CHI,CHH,CHI,scott_williams,,13:00,2,3,1,1,1,1,,1,3,4,1,3,0,3,0,,6
19910419CHICHH,,CHI,CHH,CHI,craig_hodges,,10:00,0,3,0,1,2,2,,0,0,0,0,1,1,0,0,,2
19910419CHICHH,,CHI,CHH,CHI,dennis_hopson,,4:00,0,0,0,0,0,0,,1,0,1,0,0,0,1,0,,0
19910419CHICHH,,CHI,CHH,CHI,total,,240,44,82,1,5,26,35,,18,26,44,19,22,11,20,3,,115
19910419CHICHH,,CHI,CHH,CHH,rex_chapman,,27:00,2,6,1,1,4,4,,0,1,1,2,0,5,6,0,,9
19910419CHICHH,,CHI,CHH,CHH,kendall_gill,,26:00,4,12,0,0,3,4,,2,1,3,2,1,3,3,1,,11
19910419CHICHH,,CHI,CHH,CHH,johnny_newman,,20:00,3,6,0,0,1,5,,0,0,0,1,2,0,3,0,,7
19910419CHICHH,,CHI,CHH,CHH,jr_reid,,19:00,1,5,0,0,1,2,,0,2,2,0,3,0,0,1,,3
19910419CHICHH,,CHI,CHH,CHH,mike_gminski,,15:00,4,9,0,1,0,0,,1,2,3,0,1,0,0,0,,8
19910419CHICHH,,CHI,CHH,CHH,muggsy_bogues,,26:00,3,4,0,0,2,2,,0,0,0,11,0,3,2,0,,8
19910419CHICHH,,CHI,CHH,CHH,kenny_gattison,,25:00,5,8,0,0,0,0,,2,6,8,0,6,1,0,0,,10
19910419CHICHH,,CHI,CHH,CHH,kelly_tripucka,,24:00,6,13,0,3,2,3,,3,1,4,2,2,0,2,0,,14
19910419CHICHH,,CHI,CHH,CHH,eric_leckner,,21:00,3,3,0,0,0,2,,2,4,6,0,4,0,1,0,,6
19910419CHICHH,,CHI,CHH,CHH,dell_curry,,17:00,8,12,1,2,0,0,,1,1,2,1,4,0,2,0,,17
