gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19950126CLEATL,,CLE,ATL,CLE,bobby_phills,,38:00,6,14,0,1,1,1,,0,4,4,0,2,3,2,0,,13
19950126CLEATL,,CLE,ATL,CLE,hot_rod_williams,,36:00,1,5,0,0,8,10,,0,5,5,1,3,0,4,1,,10
19950126CLEATL,,CLE,ATL,CLE,steve_colter,,36:00,3,9,0,2,0,0,,0,2,2,3,1,0,2,0,,6
19950126CLEATL,,CLE,ATL,CLE,michael_cage,,16:00,1,1,0,0,0,0,,0,3,3,0,0,1,0,0,,2
19950126CLEATL,,CLE,ATL,CLE,tony_campbell,,13:00,3,7,0,0,2,2,,1,0,1,1,1,0,1,0,,8
19950126CLEATL,,CLE,ATL,CLE,john_battle,,12:00,1,2,1,2,0,0,,1,0,1,4,4,0,0,0,,3
19950126CLEATL,,CLE,ATL,CLE,danny_ferry,,5:00,2,3,0,0,0,0,,0,0,0,0,1,0,0,0,,4
19950126CLEATL,,CLE,ATL,CLE,greg_dreiling,,3:00,1,1,0,0,1,1,,0,1,1,0,1,0,0,0,,3
19950126CLEATL,,CLE,ATL,CLE,total,,240,29,65,3,9,16,19,,8,30,38,12,19,6,15,2,,77
19950126CLEATL,,CLE,ATL,ATL,mookie_blaylock,,41:00,9,17,0,5,4,5,,0,2,2,2,2,4,5,0,,22
19950126CLEATL,,CLE,ATL,ATL,andrew_lang,,36:00,2,5,0,0,2,2,,0,6,6,1,3,0,4,3,,6
19950126CLEATL,,CLE,ATL,ATL,grant_long,,27:00,5,8,0,0,3,5,,2,4,6,0,1,0,1,0,,13
19950126CLEATL,,CLE,ATL,ATL,stacey_augmon,,25:00,2,3,0,0,1,2,,2,2,4,2,1,3,0,1,,5
19950126CLEATL,,CLE,ATL,ATL,ken_norman,,24:00,1,11,0,5,1,3,,1,3,4,3,2,0,0,0,,3
19950126CLEATL,,CLE,ATL,ATL,craig_ehlo,,31:00,2,6,2,3,1,2,,1,0,1,3,2,0,2,0,,7
19950126CLEATL,,CLE,ATL,ATL,steve_smith,,23:00,2,5,1,3,0,0,,1,2,3,1,1,1,2,0,,5
19950126CLEATL,,CLE,ATL,ATL,tyrone_corbin,,19:00,2,7,0,2,3,4,,0,4,4,0,2,1,0,0,,7
19950126CLEATL,,CLE,ATL,ATL,jon_koncak,,8:00,0,2,0,0,0,0,,1,0,1,1,3,0,0,0,,0
19950126CLEATL,,CLE,ATL,ATL,greg_anderson,,6:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19950126CLEATL,,CLE,ATL,ATL,total,,240,25,65,3,18,15,23,,8,23,31,13,17,9,14,4,,68
19950126PORDET,,POR,DET,POR,clifford_robinson,,28:00,7,13,0,3,0,2,,2,7,9,3,2,0,2,1,,14
19950126PORDET,,POR,DET,POR,rod_strickland,,26:00,7,11,0,1,1,2,,1,5,6,7,1,3,1,0,,15
19950126PORDET,,POR,DET,POR,clyde_drexler,,25:00,3,11,1,4,6,6,,1,1,2,2,0,2,1,1,,13
19950126PORDET,,POR,DET,POR,buck_williams,,23:00,6,9,0,0,0,0,,3,5,8,1,3,0,1,1,,12
19950126PORDET,,POR,DET,POR,chris_dudley,,21:00,1,4,0,0,0,0,,1,4,5,0,4,1,0,1,,2
19950126PORDET,,POR,DET,POR,harvey_grant,,26:00,4,11,0,0,3,4,,2,10,12,1,0,0,1,2,,11
19950126PORDET,,POR,DET,POR,james_robinson,,23:00,3,12,1,2,1,2,,0,0,0,1,2,1,0,0,,8
19950126PORDET,,POR,DET,POR,steve_henson,,22:00,3,4,0,0,2,2,,0,0,0,6,1,0,1,0,,8
19950126PORDET,,POR,DET,POR,jerome_kersey,,20:00,3,12,0,0,1,2,,2,5,7,1,4,4,0,1,,7
19950126PORDET,,POR,DET,POR,james_edwards,,12:00,1,4,0,0,0,0,,0,1,1,0,1,0,2,0,,2
19950126PORDET,,POR,DET,POR,mark_bryant,,8:00,1,3,0,0,1,2,,1,0,1,0,1,0,1,0,,3
19950126PORDET,,POR,DET,POR,tracy_murray,,6:00,4,7,0,3,3,3,,0,0,0,0,0,1,0,0,,11
19950126PORDET,,POR,DET,POR,total,,240,43,101,2,13,18,25,,13,38,51,22,19,12,10,7,,106
19950126PORDET,,POR,DET,DET,terry_mills,,34:00,3,10,2,4,0,0,,1,6,7,1,3,1,4,1,,8
19950126PORDET,,POR,DET,DET,mark_west,,30:00,7,10,0,0,1,2,,0,5,5,0,2,0,4,0,,15
19950126PORDET,,POR,DET,DET,rafael_addison,,27:00,1,7,0,0,0,0,,0,3,3,1,4,1,2,0,,2
19950126PORDET,,POR,DET,DET,joe_dumars,,25:00,4,9,3,4,0,0,,0,2,2,3,3,0,1,0,,11
19950126PORDET,,POR,DET,DET,negele_knight,,21:00,3,7,0,0,1,1,,0,0,0,10,0,0,1,0,,7
19950126PORDET,,POR,DET,DET,allan_houston,,23:00,5,12,1,3,2,2,,0,3,3,3,1,1,2,0,,13
19950126PORDET,,POR,DET,DET,johnny_dawkins,,20:00,5,6,1,2,1,1,,0,4,4,4,3,1,2,0,,12
19950126PORDET,,POR,DET,DET,grant_hill,,15:00,2,7,0,2,1,2,,0,2,2,2,1,0,1,2,,5
19950126PORDET,,POR,DET,DET,oliver_miller,,15:00,1,2,0,0,0,0,,1,6,7,1,3,0,4,0,,2
19950126PORDET,,POR,DET,DET,bill_curley,,14:00,1,2,0,0,2,2,,1,2,3,1,1,0,0,0,,4
19950126PORDET,,POR,DET,DET,eric_leckner,,9:00,4,4,0,0,2,2,,0,4,4,0,4,0,0,1,,10
19950126PORDET,,POR,DET,DET,mark_macon,,7:00,0,1,0,0,0,0,,0,0,0,2,0,0,1,0,,0
19950126PORDET,,POR,DET,DET,total,,240,36,77,7,15,10,12,,3,37,40,28,25,4,22,4,,89
19950126PHOIND,,PHO,IND,PHO,elliot_perry,,35:00,6,11,2,4,0,1,,0,0,0,8,2,3,3,0,,14
19950126PHOIND,,PHO,IND,PHO,charles_barkley,,35:00,5,13,1,5,0,0,,5,14,19,7,1,1,2,1,,11
19950126PHOIND,,PHO,IND,PHO,ac_green,,31:00,4,10,1,4,5,6,,1,6,7,2,2,0,0,1,,14
19950126PHOIND,,PHO,IND,PHO,wesley_person,,18:00,5,8,1,2,2,2,,1,0,1,1,3,0,1,0,,13
19950126PHOIND,,PHO,IND,PHO,danny_schayes,,14:00,4,7,0,0,1,2,,3,3,6,0,4,0,2,1,,9
19950126PHOIND,,PHO,IND,PHO,dan_majerle,,36:00,3,9,0,3,3,4,,0,3,3,1,3,1,1,1,,9
19950126PHOIND,,PHO,IND,PHO,danny_manning,,32:00,4,5,0,0,2,4,,0,4,4,1,3,0,3,1,,10
19950126PHOIND,,PHO,IND,PHO,danny_ainge,,19:00,1,5,0,3,3,4,,0,3,3,3,0,1,3,0,,5
19950126PHOIND,,PHO,IND,PHO,wayman_tisdale,,15:00,1,6,0,0,1,2,,2,2,4,0,2,1,1,1,,3
19950126PHOIND,,PHO,IND,PHO,joe_kleine,,5:00,2,4,0,0,0,0,,0,0,0,0,1,0,0,0,,4
19950126PHOIND,,PHO,IND,PHO,total,,240,35,78,5,21,17,25,,12,35,47,23,21,7,16,6,,92
19950126PHOIND,,PHO,IND,IND,rik_smits,,37:00,12,18,0,0,2,2,,6,6,12,1,3,0,5,0,,26
19950126PHOIND,,PHO,IND,IND,reggie_miller,,37:00,6,17,0,5,1,1,,1,3,4,2,2,3,2,0,,13
19950126PHOIND,,PHO,IND,IND,derrick_mckey,,35:00,5,14,0,1,2,2,,1,3,4,2,2,3,2,2,,12
19950126PHOIND,,PHO,IND,IND,haywoode_workman,,25:00,3,7,1,2,0,0,,0,4,4,3,3,0,0,0,,7
19950126PHOIND,,PHO,IND,IND,dale_davis,,14:00,1,4,0,0,0,0,,1,2,3,0,0,0,0,0,,2
19950126PHOIND,,PHO,IND,IND,byron_scott,,23:00,6,9,1,2,0,0,,0,5,5,1,3,0,0,0,,13
19950126PHOIND,,PHO,IND,IND,mark_jackson,,23:00,0,7,0,0,2,2,,1,1,2,5,1,3,1,0,,2
19950126PHOIND,,PHO,IND,IND,sam_mitchell,,19:00,2,5,0,0,0,2,,2,2,4,1,3,0,0,0,,4
19950126PHOIND,,PHO,IND,IND,duane_ferrell,,12:00,2,4,0,0,3,6,,1,2,3,1,2,0,0,0,,7
19950126PHOIND,,PHO,IND,IND,john_williams,,12:00,0,4,0,0,0,2,,1,2,3,2,2,0,1,0,,0
19950126PHOIND,,PHO,IND,IND,lasalle_thompson,,3:00,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19950126PHOIND,,PHO,IND,IND,total,,240,37,90,2,10,10,17,,14,30,44,18,21,9,11,2,,86
19950126LACNYK,,LAC,NYK,LAC,lamond_murray,,34:00,5,20,2,4,2,3,,2,0,2,0,2,0,3,0,,14
19950126LACNYK,,LAC,NYK,LAC,bo_outlaw,,33:00,5,7,0,0,3,6,,4,5,9,2,5,1,2,3,,13
19950126LACNYK,,LAC,NYK,LAC,malik_sealy,,29:00,3,10,0,0,2,2,,0,3,3,1,3,0,1,0,,8
19950126LACNYK,,LAC,NYK,LAC,randy_woods,,28:00,1,5,1,2,0,0,,0,2,2,5,3,5,1,0,,3
19950126LACNYK,,LAC,NYK,LAC,loy_vaught,,25:00,2,8,0,0,0,0,,1,7,8,0,6,0,2,1,,4
19950126LACNYK,,LAC,NYK,LAC,tony_massenburg,,30:00,5,10,0,0,0,0,,0,4,4,1,1,0,2,1,,10
19950126LACNYK,,LAC,NYK,LAC,gary_grant,,20:00,4,5,1,1,1,1,,0,1,1,4,0,4,3,0,,10
19950126LACNYK,,LAC,NYK,LAC,terry_dehere,,20:00,4,7,0,1,0,0,,0,3,3,2,0,0,1,0,,8
19950126LACNYK,,LAC,NYK,LAC,eric_piatkowski,,13:00,0,4,0,2,0,0,,1,0,1,1,1,0,2,0,,0
19950126LACNYK,,LAC,NYK,LAC,eric_riley,,5:00,0,1,0,0,2,2,,1,0,1,0,1,0,0,0,,2
19950126LACNYK,,LAC,NYK,LAC,harold_ellis,,3:00,1,1,0,0,0,0,,1,0,1,0,1,0,0,0,,2
19950126LACNYK,,LAC,NYK,LAC,total,,240,30,78,4,10,10,14,,10,25,35,16,23,10,17,5,,74
19950126LACNYK,,LAC,NYK,NYK,derek_harper,,39:00,6,12,3,4,2,2,,0,3,3,5,2,4,4,0,,17
19950126LACNYK,,LAC,NYK,NYK,charles_smith,,36:00,3,12,0,1,3,4,,1,5,6,3,3,1,3,4,,9
19950126LACNYK,,LAC,NYK,NYK,patrick_ewing,,32:00,8,13,0,0,5,7,,2,8,10,4,5,2,5,2,,21
19950126LACNYK,,LAC,NYK,NYK,john_starks,,30:00,1,4,1,3,0,0,,0,3,3,4,4,0,1,0,,3
19950126LACNYK,,LAC,NYK,NYK,monty_williams,,19:00,3,5,0,0,2,2,,2,3,5,2,0,2,2,0,,8
19950126LACNYK,,LAC,NYK,NYK,anthony_mason,,32:00,2,9,0,0,3,5,,5,8,13,4,3,0,3,0,,7
19950126LACNYK,,LAC,NYK,NYK,hubert_davis,,28:00,7,13,2,5,2,3,,1,0,1,1,2,1,1,2,,18
19950126LACNYK,,LAC,NYK,NYK,anthony_bonner,,24:00,2,3,0,0,0,0,,1,1,2,0,0,2,4,0,,4
19950126LACNYK,,LAC,NYK,NYK,total,,240,32,71,6,13,17,23,,12,31,43,23,19,12,23,8,,87
19950126CHIORL,,CHI,ORL,CHI,toni_kukoc,,44:00,5,13,1,4,4,6,,0,6,6,7,2,2,4,0,,15
19950126CHIORL,,CHI,ORL,CHI,bj_armstrong,,30:00,2,9,1,5,7,7,,1,2,3,4,2,3,1,1,,12
19950126CHIORL,,CHI,ORL,CHI,ron_harper,,30:00,4,8,1,1,0,0,,1,1,2,1,1,1,0,0,,9
19950126CHIORL,,CHI,ORL,CHI,corie_blount,,24:00,7,8,0,0,2,2,,1,4,5,3,4,1,2,2,,16
19950126CHIORL,,CHI,ORL,CHI,will_perdue,,14:00,3,5,0,0,0,0,,0,4,4,1,4,0,0,0,,6
19950126CHIORL,,CHI,ORL,CHI,jud_buechler,,28:00,5,8,0,1,1,2,,2,0,2,2,3,0,2,1,,11
19950126CHIORL,,CHI,ORL,CHI,steve_kerr,,20:00,4,6,1,2,0,0,,1,0,1,1,2,0,1,0,,9
19950126CHIORL,,CHI,ORL,CHI,luc_longley,,20:00,3,4,0,0,2,2,,0,2,2,1,4,1,2,1,,8
19950126CHIORL,,CHI,ORL,CHI,pete_myers,,17:00,2,5,0,1,1,2,,1,3,4,1,0,2,0,0,,5
19950126CHIORL,,CHI,ORL,CHI,bill_wennington,,13:00,4,7,0,1,0,0,,0,0,0,0,3,0,0,0,,8
19950126CHIORL,,CHI,ORL,CHI,total,,240,39,73,4,15,17,21,,7,22,29,21,25,10,12,5,,99
19950126CHIORL,,CHI,ORL,ORL,shaquille_o'neal,,40:00,13,22,0,0,11,19,,9,8,17,3,2,2,4,4,,37
19950126CHIORL,,CHI,ORL,ORL,nick_anderson,,38:00,6,10,3,5,0,0,,1,0,1,3,1,1,1,1,,15
19950126CHIORL,,CHI,ORL,ORL,anfernee_hardaway,,32:00,3,7,0,0,2,2,,0,0,0,5,2,0,5,0,,8
19950126CHIORL,,CHI,ORL,ORL,donald_royal,,28:00,2,4,0,0,3,4,,3,3,6,4,2,1,0,1,,7
19950126CHIORL,,CHI,ORL,ORL,anthony_avent,,23:00,0,1,0,0,1,2,,0,4,4,0,3,0,2,0,,1
19950126CHIORL,,CHI,ORL,ORL,dennis_scott,,29:00,6,13,5,9,2,3,,0,4,4,3,3,0,0,0,,19
19950126CHIORL,,CHI,ORL,ORL,brian_shaw,,22:00,1,5,1,3,3,4,,1,1,2,5,1,1,4,0,,6
19950126CHIORL,,CHI,ORL,ORL,jeff_turner,,14:00,2,3,1,2,0,0,,0,1,1,1,4,1,1,0,,5
19950126CHIORL,,CHI,ORL,ORL,tree_rollins,,8:00,2,2,0,0,0,0,,1,0,1,0,0,0,0,0,,4
19950126CHIORL,,CHI,ORL,ORL,anthony_bowie,,6:00,0,2,0,1,0,0,,0,0,0,2,1,0,0,0,,0
19950126CHIORL,,CHI,ORL,ORL,total,,240,35,69,10,20,22,34,,15,21,36,26,19,6,17,6,,102
19950126HOUSAS,,HOU,SAS,HOU,robert_horry,,46:00,7,10,2,4,4,6,,0,5,5,4,5,0,1,0,,20
19950126HOUSAS,,HOU,SAS,HOU,hakeem_olajuwon,,44:00,15,34,0,0,6,6,,6,8,14,2,4,3,6,4,,36
19950126HOUSAS,,HOU,SAS,HOU,otis_thorpe,,40:00,6,10,0,0,0,0,,2,4,6,1,3,0,1,1,,12
19950126HOUSAS,,HOU,SAS,HOU,vernon_maxwell,,35:00,5,14,2,5,0,0,,1,1,2,5,2,0,0,1,,12
19950126HOUSAS,,HOU,SAS,HOU,kenny_smith,,24:00,0,3,0,2,0,0,,0,1,1,3,2,1,3,1,,0
19950126HOUSAS,,HOU,SAS,HOU,sam_cassell,,24:00,6,7,4,5,2,3,,3,4,7,2,1,1,2,0,,18
19950126HOUSAS,,HOU,SAS,HOU,mario_elie,,14:00,0,1,0,1,0,0,,0,0,0,3,2,1,0,0,,0
19950126HOUSAS,,HOU,SAS,HOU,carl_herrera,,7:00,0,1,0,0,0,0,,0,3,3,1,1,0,2,0,,0
19950126HOUSAS,,HOU,SAS,HOU,pete_chilcutt,,5:00,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
19950126HOUSAS,,HOU,SAS,HOU,tim_breaux,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19950126HOUSAS,,HOU,SAS,HOU,total,,240,40,81,8,17,12,15,,12,27,39,21,20,6,15,7,,100
19950126HOUSAS,,HOU,SAS,SAS,david_robinson,,44:00,10,19,0,0,5,8,,3,6,9,3,4,2,3,6,,25
19950126HOUSAS,,HOU,SAS,SAS,vinny_del_negro,,44:00,9,17,0,2,4,6,,1,3,4,6,1,2,0,0,,22
19950126HOUSAS,,HOU,SAS,SAS,sean_elliott,,41:00,10,15,1,1,5,6,,2,2,4,3,3,0,1,1,,26
19950126HOUSAS,,HOU,SAS,SAS,dennis_rodman,,40:00,5,6,0,0,1,2,,9,13,22,0,2,0,3,1,,11
19950126HOUSAS,,HOU,SAS,SAS,avery_johnson,,38:00,8,18,0,0,1,2,,1,2,3,11,2,0,2,0,,17
19950126HOUSAS,,HOU,SAS,SAS,terry_cummings,,12:00,0,3,0,0,0,0,,1,2,3,1,2,0,0,0,,0
19950126HOUSAS,,HOU,SAS,SAS,chuck_person,,11:00,0,3,0,0,0,0,,0,0,0,0,3,0,1,0,,0
19950126HOUSAS,,HOU,SAS,SAS,doc_rivers,,10:00,1,7,0,4,0,0,,1,0,1,0,2,0,0,0,,2
19950126HOUSAS,,HOU,SAS,SAS,total,,240,43,88,1,7,16,24,,18,28,46,24,19,4,10,8,,103
19950126UTASEA,,UTA,SEA,UTA,karl_malone,,45:00,12,21,0,0,4,9,,2,13,15,2,4,0,5,1,,28
19950126UTASEA,,UTA,SEA,UTA,john_stockton,,38:00,6,9,3,4,3,4,,0,2,2,15,3,0,4,0,,18
19950126UTASEA,,UTA,SEA,UTA,jeff_hornacek,,36:00,7,12,1,3,3,4,,0,0,0,3,3,2,2,0,,18
19950126UTASEA,,UTA,SEA,UTA,tom_chambers,,23:00,3,9,0,0,0,0,,3,3,6,4,3,0,1,0,,6
19950126UTASEA,,UTA,SEA,UTA,david_benoit,,14:00,2,6,1,1,0,0,,1,3,4,1,4,1,1,0,,5
19950126UTASEA,,UTA,SEA,UTA,adam_keefe,,30:00,6,7,0,0,4,5,,3,4,7,0,5,0,0,1,,16
19950126UTASEA,,UTA,SEA,UTA,antoine_carr,,26:00,3,4,0,0,4,6,,1,4,5,2,4,0,0,1,,10
19950126UTASEA,,UTA,SEA,UTA,jamie_watson,,12:00,3,5,1,2,3,3,,2,1,3,1,3,0,0,0,,10
19950126UTASEA,,UTA,SEA,UTA,john_crotty,,10:00,1,2,0,0,4,4,,1,2,3,4,0,1,0,0,,6
19950126UTASEA,,UTA,SEA,UTA,bryon_russell,,6:00,1,1,0,0,1,1,,1,0,1,0,0,0,2,0,,3
19950126UTASEA,,UTA,SEA,UTA,total,,240,44,76,6,10,26,36,,14,32,46,32,29,4,15,3,,120
19950126UTASEA,,UTA,SEA,SEA,detlef_schrempf,,40:00,2,9,0,2,8,10,,1,3,4,3,5,3,1,0,,12
19950126UTASEA,,UTA,SEA,SEA,gary_payton,,37:00,6,14,0,2,4,6,,1,1,2,5,4,2,3,0,,16
19950126UTASEA,,UTA,SEA,SEA,shawn_kemp,,36:00,9,14,0,0,1,2,,5,7,12,5,3,2,1,2,,19
19950126UTASEA,,UTA,SEA,SEA,kendall_gill,,31:00,7,9,0,1,4,4,,0,0,0,2,3,0,2,0,,18
19950126UTASEA,,UTA,SEA,SEA,nate_mcmillan,,29:00,4,6,1,1,0,0,,1,5,6,5,4,2,1,2,,9
19950126UTASEA,,UTA,SEA,SEA,sam_perkins,,29:00,3,10,2,7,5,6,,0,1,1,1,4,1,0,0,,13
19950126UTASEA,,UTA,SEA,SEA,vincent_askew,,25:00,4,10,1,5,3,4,,0,0,0,2,1,1,0,0,,12
19950126UTASEA,,UTA,SEA,SEA,sarunas_marciulionis,,13:00,3,6,1,2,2,3,,0,1,1,0,6,0,0,0,,9
19950126UTASEA,,UTA,SEA,SEA,total,,240,38,78,5,20,27,35,,8,18,26,23,30,11,8,4,,108
19950126GSWWSB,,GSW,WSB,GSW,tim_hardaway,,46:00,8,17,3,6,11,11,,0,4,4,6,3,1,7,0,,30
19950126GSWWSB,,GSW,WSB,GSW,tom_gugliotta,,41:00,4,9,1,1,5,6,,2,7,9,4,2,6,1,1,,14
19950126GSWWSB,,GSW,WSB,GSW,victor_alexander,,35:00,7,12,0,0,0,0,,1,2,3,2,2,0,2,0,,14
19950126GSWWSB,,GSW,WSB,GSW,latrell_sprewell,,25:00,4,15,2,4,1,2,,1,4,5,5,0,1,4,0,,11
19950126GSWWSB,,GSW,WSB,GSW,clifford_rozier,,12:00,1,2,0,0,1,2,,1,4,5,0,1,0,0,0,,3
19950126GSWWSB,,GSW,WSB,GSW,ryan_lorthridge,,34:00,3,10,0,0,5,6,,0,3,3,1,1,1,2,0,,11
19950126GSWWSB,,GSW,WSB,GSW,chris_gatling,,27:00,5,6,0,0,8,10,,4,8,12,1,1,1,2,0,,18
19950126GSWWSB,,GSW,WSB,GSW,dwayne_morton,,23:00,4,6,1,2,5,7,,2,0,2,0,6,0,0,0,,14
19950126GSWWSB,,GSW,WSB,GSW,keith_jennings,,14:00,0,2,0,2,2,2,,0,0,0,1,0,0,1,0,,2
19950126GSWWSB,,GSW,WSB,GSW,carlos_rogers,,5:00,1,2,0,0,0,0,,2,0,2,0,1,0,2,0,,2
19950126GSWWSB,,GSW,WSB,GSW,david_wood,,3:00,0,1,0,0,2,2,,0,0,0,0,1,0,0,0,,2
19950126GSWWSB,,GSW,WSB,GSW,total,,265,37,82,7,15,40,48,,13,32,45,20,18,10,21,1,,121
19950126GSWWSB,,GSW,WSB,WSB,juwan_howard,,47:00,10,17,0,1,4,5,,1,8,9,2,5,0,5,0,,24
19950126GSWWSB,,GSW,WSB,WSB,rex_chapman,,44:00,6,21,2,12,2,2,,1,2,3,3,4,3,0,1,,16
19950126GSWWSB,,GSW,WSB,WSB,calbert_cheaney,,42:00,14,18,4,5,0,0,,1,4,5,4,5,4,2,0,,32
19950126GSWWSB,,GSW,WSB,WSB,scott_skiles,,42:00,7,13,3,6,8,8,,0,3,3,9,4,1,4,0,,25
19950126GSWWSB,,GSW,WSB,WSB,gheorghe_muresan,,12:00,2,3,0,0,0,0,,0,1,1,0,4,1,1,0,,4
19950126GSWWSB,,GSW,WSB,WSB,jim_mcilvaine,,21:00,2,3,0,0,1,2,,1,4,5,1,5,0,0,4,,5
19950126GSWWSB,,GSW,WSB,WSB,kevin_duckworth,,20:00,1,2,0,1,0,0,,0,1,1,0,5,0,3,2,,2
19950126GSWWSB,,GSW,WSB,WSB,mitchell_butler,,15:00,0,1,0,1,0,2,,0,2,2,0,3,1,2,0,,0
19950126GSWWSB,,GSW,WSB,WSB,doug_overton,,11:00,3,5,1,2,1,1,,0,1,1,3,1,0,2,0,,8
19950126GSWWSB,,GSW,WSB,WSB,larry_stewart,,6:00,1,1,0,0,0,0,,0,0,0,1,2,0,0,1,,2
19950126GSWWSB,,GSW,WSB,WSB,anthony_tucker,,5:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19950126GSWWSB,,GSW,WSB,WSB,total,,265,46,84,10,28,16,20,,4,27,31,23,39,10,19,8,,118
19950127GSWBOS,,GSW,BOS,GSW,tim_hardaway,,38:00,5,9,2,3,2,4,,0,1,1,8,5,1,6,0,,14
19950127GSWBOS,,GSW,BOS,GSW,latrell_sprewell,,34:00,7,12,0,2,0,2,,0,3,3,2,1,2,6,0,,14
19950127GSWBOS,,GSW,BOS,GSW,victor_alexander,,33:00,5,10,0,1,2,2,,1,6,7,1,4,0,2,1,,12
19950127GSWBOS,,GSW,BOS,GSW,tom_gugliotta,,33:00,3,10,0,1,1,2,,3,5,8,6,2,2,0,1,,7
19950127GSWBOS,,GSW,BOS,GSW,keith_jennings,,19:00,3,4,2,2,2,2,,0,1,1,5,3,0,1,0,,10
19950127GSWBOS,,GSW,BOS,GSW,chris_gatling,,22:00,7,11,0,0,4,6,,3,4,7,0,5,0,2,1,,18
19950127GSWBOS,,GSW,BOS,GSW,ryan_lorthridge,,21:00,3,6,0,0,1,2,,0,2,2,2,0,1,1,0,,7
19950127GSWBOS,,GSW,BOS,GSW,carlos_rogers,,14:00,0,1,0,0,0,0,,0,2,2,0,2,0,2,0,,0
19950127GSWBOS,,GSW,BOS,GSW,dwayne_morton,,11:00,1,2,0,0,1,4,,0,0,0,0,1,0,1,0,,3
19950127GSWBOS,,GSW,BOS,GSW,clifford_rozier,,10:00,2,3,0,0,2,3,,0,1,1,0,3,0,1,1,,6
19950127GSWBOS,,GSW,BOS,GSW,david_wood,,5:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19950127GSWBOS,,GSW,BOS,GSW,total,,240,36,68,4,9,15,27,,7,25,32,24,26,6,22,4,,91
19950127GSWBOS,,GSW,BOS,BOS,greg_minor,,37:00,13,20,0,0,5,6,,1,3,4,6,1,1,3,0,,31
19950127GSWBOS,,GSW,BOS,BOS,eric_montross,,37:00,7,11,0,0,4,6,,2,5,7,1,5,1,0,3,,18
19950127GSWBOS,,GSW,BOS,BOS,rick_fox,,33:00,3,9,0,3,0,0,,1,0,1,6,4,3,1,0,,6
19950127GSWBOS,,GSW,BOS,BOS,xavier_mcdaniel,,31:00,8,13,0,0,1,2,,2,4,6,1,0,3,3,1,,17
19950127GSWBOS,,GSW,BOS,BOS,sherman_douglas,,27:00,4,6,0,0,6,8,,0,4,4,6,4,1,1,0,,14
19950127GSWBOS,,GSW,BOS,BOS,pervis_ellison,,30:00,2,7,0,0,4,4,,2,5,7,1,5,3,2,2,,8
19950127GSWBOS,,GSW,BOS,BOS,david_wesley,,21:00,3,3,1,1,0,0,,0,4,4,3,0,1,0,0,,7
19950127GSWBOS,,GSW,BOS,BOS,dee_brown,,16:00,2,5,2,4,5,5,,0,2,2,1,3,1,2,0,,11
19950127GSWBOS,,GSW,BOS,BOS,dominique_wilkins,,6:00,1,3,0,1,1,2,,0,0,0,0,0,1,0,0,,3
19950127GSWBOS,,GSW,BOS,BOS,acie_earl,,2:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19950127GSWBOS,,GSW,BOS,BOS,total,,240,44,78,3,9,26,33,,8,27,35,25,22,15,12,6,,117
19950127NYKCHH,,NYK,CHH,NYK,john_starks,,44:00,7,16,6,10,6,7,,0,4,4,5,5,2,4,0,,26
19950127NYKCHH,,NYK,CHH,NYK,derek_harper,,43:00,1,5,1,4,0,0,,0,6,6,6,5,0,3,0,,3
19950127NYKCHH,,NYK,CHH,NYK,patrick_ewing,,40:00,10,18,1,1,4,6,,3,7,10,4,2,0,3,3,,25
19950127NYKCHH,,NYK,CHH,NYK,charles_smith,,21:00,2,9,0,0,2,3,,3,1,4,0,1,0,1,1,,6
19950127NYKCHH,,NYK,CHH,NYK,monty_williams,,12:00,2,6,0,1,2,2,,2,1,3,0,1,0,0,0,,6
19950127NYKCHH,,NYK,CHH,NYK,anthony_mason,,37:00,5,12,0,0,4,6,,3,8,11,2,5,2,0,1,,14
19950127NYKCHH,,NYK,CHH,NYK,hubert_davis,,18:00,3,6,0,1,1,1,,0,1,1,0,1,0,1,0,,7
19950127NYKCHH,,NYK,CHH,NYK,doug_christie,,16:00,1,4,0,0,1,2,,2,2,4,1,1,1,1,0,,3
19950127NYKCHH,,NYK,CHH,NYK,anthony_bonner,,9:00,0,0,0,0,0,0,,0,0,0,0,2,0,1,0,,0
19950127NYKCHH,,NYK,CHH,NYK,total,,240,31,76,8,17,20,27,,13,30,43,18,23,5,14,5,,90
19950127NYKCHH,,NYK,CHH,CHH,alonzo_mourning,,42:00,10,19,1,2,2,5,,2,5,7,2,3,0,1,4,,23
19950127NYKCHH,,NYK,CHH,CHH,larry_johnson,,41:00,15,22,6,8,3,5,,0,3,3,6,1,0,1,0,,39
19950127NYKCHH,,NYK,CHH,CHH,muggsy_bogues,,35:00,3,5,1,1,6,7,,0,5,5,12,3,2,2,0,,13
19950127NYKCHH,,NYK,CHH,CHH,hersey_hawkins,,35:00,3,7,2,3,2,2,,0,6,6,4,2,3,1,1,,10
