gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20060103PHISAC,,PHI,SAC,SAC,corliss_williamson,,11:42,0,0,0,0,1,2,,0,0,0,0,2,0,0,0,,1
20060103PHISAC,,PHI,SAC,SAC,brian_skinner,,5:42,1,1,0,0,0,0,,1,1,2,0,1,0,0,1,,2
20060103PHISAC,,PHI,SAC,SAC,ronnie_price,,2:06,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060103PHISAC,,PHI,SAC,SAC,jamal_sampson,,2:00,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,,0
20060103PHISAC,,PHI,SAC,SAC,total,,240,37,91,5,15,19,27,,11,36,47,23,20,3,9,3,,98
20060103LALUTA,,LAL,UTA,LAL,lamar_odom,,40:43,10,17,3,4,2,3,,3,5,8,4,1,0,3,1,,25
20060103LALUTA,,LAL,UTA,LAL,smush_parker,,38:10,2,9,1,6,0,0,,0,2,2,4,2,2,3,0,,5
20060103LALUTA,,LAL,UTA,LAL,devean_george,,34:11,3,10,0,4,2,3,,0,2,2,0,3,1,1,2,,8
20060103LALUTA,,LAL,UTA,LAL,chris_mihm,,15:02,2,4,0,0,2,2,,1,2,3,0,4,0,2,0,,6
20060103LALUTA,,LAL,UTA,LAL,brian_cook,,14:55,1,5,0,1,2,2,,0,1,1,0,4,1,1,1,,4
20060103LALUTA,,LAL,UTA,LAL,luke_walton,,32:13,2,7,0,1,1,2,,1,2,3,2,1,4,3,0,,5
20060103LALUTA,,LAL,UTA,LAL,kwame_brown,,25:22,4,5,0,0,1,2,,2,1,3,2,2,0,3,2,,9
20060103LALUTA,,LAL,UTA,LAL,sasha_vujacic,,22:45,2,5,1,1,4,4,,2,2,4,2,2,0,1,0,,9
20060103LALUTA,,LAL,UTA,LAL,von_wafer,,16:40,3,9,1,2,2,2,,0,2,2,1,4,1,0,0,,9
20060103LALUTA,,LAL,UTA,LAL,total,,240,29,71,6,19,16,20,,9,19,28,15,23,9,17,6,,80
20060103LALUTA,,LAL,UTA,UTA,andrei_kirilenko,,41:45,5,7,1,2,3,6,,3,5,8,9,3,6,1,7,,14
20060103LALUTA,,LAL,UTA,UTA,mehmet_okur,,37:24,8,18,0,2,4,6,,4,6,10,2,3,0,0,0,,20
20060103LALUTA,,LAL,UTA,UTA,gordan_giricek,,25:07,4,10,1,2,0,0,,0,1,1,0,4,0,5,0,,9
20060103LALUTA,,LAL,UTA,UTA,keith_mcleod,,22:56,2,4,0,0,2,2,,0,2,2,2,1,1,3,0,,6
20060103LALUTA,,LAL,UTA,UTA,jarron_collins,,19:29,2,4,0,0,2,2,,2,2,4,2,2,0,1,2,,6
20060103LALUTA,,LAL,UTA,UTA,matt_harpring,,27:08,2,4,0,0,0,0,,1,3,4,1,3,0,1,0,,4
20060103LALUTA,,LAL,UTA,UTA,deron_williams,,25:04,8,15,2,6,1,2,,1,2,3,3,1,2,4,0,,19
20060103LALUTA,,LAL,UTA,UTA,devin_brown,,17:04,2,4,0,0,4,4,,1,2,3,0,1,0,2,0,,8
20060103LALUTA,,LAL,UTA,UTA,greg_ostertag,,8:24,0,1,0,0,0,0,,0,2,2,1,2,0,1,1,,0
20060103LALUTA,,LAL,UTA,UTA,robert_whaley,,6:44,1,2,0,0,0,0,,0,2,2,0,1,1,0,0,,2
20060103LALUTA,,LAL,UTA,UTA,milt_palacio,,5:49,1,1,0,0,0,0,,0,0,0,1,0,0,0,0,,2
20060103LALUTA,,LAL,UTA,UTA,kris_humphries,,3:08,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060103LALUTA,,LAL,UTA,UTA,total,,240,35,71,4,12,16,22,,12,27,39,21,21,10,18,10,,90
20060103HOUWAS,,HOU,WAS,HOU,juwan_howard,,41:03,10,14,0,0,4,5,,4,3,7,2,4,1,1,1,,24
20060103HOUWAS,,HOU,WAS,HOU,tracy_mcgrady,,35:33,11,24,2,3,14,16,,2,4,6,5,5,2,3,3,,38
20060103HOUWAS,,HOU,WAS,HOU,rafer_alston,,32:45,7,11,3,5,0,0,,0,4,4,10,6,1,1,0,,17
20060103HOUWAS,,HOU,WAS,HOU,david_wesley,,25:28,3,5,2,3,4,4,,0,1,1,2,5,0,0,0,,12
20060103HOUWAS,,HOU,WAS,HOU,dikembe_mutombo,,23:58,2,3,0,0,0,0,,4,7,11,1,3,0,2,2,,4
20060103HOUWAS,,HOU,WAS,HOU,luther_head,,31:01,4,9,2,5,1,1,,0,6,6,3,1,0,2,0,,11
20060103HOUWAS,,HOU,WAS,HOU,stromile_swift,,28:08,4,8,0,0,5,7,,1,7,8,4,6,2,3,1,,13
20060103HOUWAS,,HOU,WAS,HOU,john_lucas,,13:55,1,2,0,0,0,0,,0,0,0,2,1,1,0,0,,2
20060103HOUWAS,,HOU,WAS,HOU,ryan_bowen,,8:09,1,2,0,1,0,0,,0,0,0,0,0,0,0,0,,2
20060103HOUWAS,,HOU,WAS,HOU,total,,240,43,78,9,17,28,33,,11,32,43,29,31,7,12,7,,123
20060103HOUWAS,,HOU,WAS,WAS,gilbert_arenas,,44:56,13,25,5,10,13,16,,4,2,6,5,3,1,4,0,,44
20060103HOUWAS,,HOU,WAS,WAS,antawn_jamison,,40:49,8,15,1,2,0,0,,2,6,8,2,0,0,0,0,,17
20060103HOUWAS,,HOU,WAS,WAS,caron_butler,,39:34,7,18,1,2,5,5,,2,4,6,4,6,0,1,0,,20
20060103HOUWAS,,HOU,WAS,WAS,brendan_haywood,,21:04,1,4,0,0,0,0,,3,3,6,0,2,1,0,0,,2
20060103HOUWAS,,HOU,WAS,WAS,jared_jeffries,,13:06,0,4,0,0,1,2,,1,0,1,0,4,0,1,0,,1
20060103HOUWAS,,HOU,WAS,WAS,chucky_atkins,,23:05,1,8,1,4,2,2,,1,2,3,6,1,0,3,0,,5
20060103HOUWAS,,HOU,WAS,WAS,antonio_daniels,,21:48,2,5,1,3,6,6,,0,1,1,4,0,0,0,0,,11
20060103HOUWAS,,HOU,WAS,WAS,michael_ruffin,,15:06,1,1,0,0,2,2,,2,2,4,2,3,2,0,0,,4
20060103HOUWAS,,HOU,WAS,WAS,calvin_booth,,11:23,3,4,1,1,0,0,,0,1,1,0,1,0,0,1,,7
20060103HOUWAS,,HOU,WAS,WAS,etan_thomas,,8:48,0,1,0,0,0,0,,0,1,1,0,2,0,0,1,,0
20060103HOUWAS,,HOU,WAS,WAS,awvee_storey,,0:21,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060103HOUWAS,,HOU,WAS,WAS,total,,240,36,85,10,22,29,33,,15,22,37,23,22,4,9,2,,111
20060104CHABOS,,CHA,BOS,CHA,brevin_knight,,39:38,6,16,0,0,6,6,,0,3,3,12,2,6,1,0,,18
20060104CHABOS,,CHA,BOS,CHA,gerald_wallace,,37:58,6,12,0,0,8,12,,5,4,9,0,3,2,0,5,,20
20060104CHABOS,,CHA,BOS,CHA,primoz_brezec,,32:20,9,12,0,0,1,3,,3,3,6,0,3,1,2,1,,19
20060104CHABOS,,CHA,BOS,CHA,bernard_robinson,,26:22,4,14,0,1,3,3,,2,2,4,1,4,0,1,0,,11
20060104CHABOS,,CHA,BOS,CHA,kareem_rush,,10:32,0,5,0,1,0,0,,0,0,0,1,0,0,0,0,,0
20060104CHABOS,,CHA,BOS,CHA,jumaine_jones,,38:01,9,17,1,2,2,5,,3,6,9,2,6,2,0,0,,21
20060104CHABOS,,CHA,BOS,CHA,keith_bogans,,30:39,5,13,0,2,3,4,,2,2,4,3,1,3,0,0,,13
20060104CHABOS,,CHA,BOS,CHA,raymond_felton,,15:04,1,8,0,2,0,0,,0,2,2,2,1,1,1,0,,2
20060104CHABOS,,CHA,BOS,CHA,jake_voskuhl,,8:07,0,3,0,0,2,2,,2,0,2,1,3,1,0,0,,2
20060104CHABOS,,CHA,BOS,CHA,matt_carroll,,1:19,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20060104CHABOS,,CHA,BOS,CHA,total,,240,40,100,1,8,25,35,,17,22,39,22,24,16,5,6,,106
20060104CHABOS,,CHA,BOS,BOS,paul_pierce,,42:19,11,17,2,3,7,8,,0,8,8,10,3,1,4,2,,31
20060104CHABOS,,CHA,BOS,BOS,delonte_west,,40:12,3,9,2,4,3,4,,1,7,8,6,4,1,5,1,,11
20060104CHABOS,,CHA,BOS,BOS,ricky_davis,,35:58,9,14,1,2,4,4,,1,4,5,1,4,0,2,2,,23
20060104CHABOS,,CHA,BOS,BOS,mark_blount,,34:27,6,12,0,0,6,9,,0,8,8,4,3,0,5,1,,18
20060104CHABOS,,CHA,BOS,BOS,al_jefferson,,19:19,4,5,0,0,0,0,,1,2,3,1,2,0,1,0,,8
20060104CHABOS,,CHA,BOS,BOS,justin_reed,,19:14,3,6,0,0,0,2,,1,5,6,0,4,0,2,0,,6
20060104CHABOS,,CHA,BOS,BOS,raef_lafrentz,,14:51,2,3,1,1,0,0,,1,2,3,0,2,0,0,2,,5
20060104CHABOS,,CHA,BOS,BOS,marcus_banks,,10:48,0,1,0,0,1,2,,0,0,0,0,2,0,3,0,,1
20060104CHABOS,,CHA,BOS,BOS,orien_greene,,9:39,2,2,0,0,2,2,,0,2,2,1,2,0,0,0,,6
20060104CHABOS,,CHA,BOS,BOS,brian_scalabrine,,9:35,0,1,0,1,0,0,,0,1,1,2,1,0,1,0,,0
20060104CHABOS,,CHA,BOS,BOS,kendrick_perkins,,3:38,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
20060104CHABOS,,CHA,BOS,BOS,total,,240,40,70,6,11,23,31,,5,40,45,26,27,2,23,8,,109
20060104SEACHI,,SEA,CHI,SEA,rashard_lewis,,38:21,6,14,1,3,8,11,,1,3,4,4,2,1,2,1,,21
20060104SEACHI,,SEA,CHI,SEA,luke_ridnour,,35:42,3,5,0,0,9,9,,1,7,8,4,3,0,3,1,,15
20060104SEACHI,,SEA,CHI,SEA,vladimir_radmanovic,,33:39,5,15,4,10,0,0,,0,3,3,3,2,2,3,0,,14
20060104SEACHI,,SEA,CHI,SEA,johan_petro,,31:02,3,6,0,0,0,0,,3,6,9,1,6,0,2,0,,6
20060104SEACHI,,SEA,CHI,SEA,ray_allen,,28:19,6,13,4,6,4,4,,0,2,2,1,4,0,1,0,,20
20060104SEACHI,,SEA,CHI,SEA,ronald_murray,,31:59,5,16,1,6,3,4,,0,3,3,3,2,0,3,0,,14
20060104SEACHI,,SEA,CHI,SEA,nick_collison,,23:10,3,5,0,0,3,6,,3,6,9,5,2,0,1,1,,9
20060104SEACHI,,SEA,CHI,SEA,damien_wilkins,,10:03,0,1,0,0,0,0,,0,2,2,1,0,0,2,0,,0
20060104SEACHI,,SEA,CHI,SEA,robert_swift,,7:46,1,2,0,0,0,0,,0,0,0,0,5,0,0,1,,2
20060104SEACHI,,SEA,CHI,SEA,total,,240,32,77,10,25,27,34,,8,32,40,22,26,3,17,4,,101
20060104SEACHI,,SEA,CHI,CHI,chris_duhon,,38:10,0,5,0,3,4,6,,0,9,9,6,3,1,1,0,,4
20060104SEACHI,,SEA,CHI,CHI,kirk_hinrich,,37:52,5,15,2,5,4,4,,0,4,4,4,2,1,2,0,,16
20060104SEACHI,,SEA,CHI,CHI,ben_gordon,,31:13,8,18,4,9,1,2,,1,3,4,3,5,1,1,0,,21
20060104SEACHI,,SEA,CHI,CHI,luol_deng,,19:52,3,7,0,1,0,0,,1,2,3,2,0,2,0,0,,6
20060104SEACHI,,SEA,CHI,CHI,mike_sweetney,,10:49,0,1,0,0,0,0,,0,2,2,2,3,0,2,2,,0
20060104SEACHI,,SEA,CHI,CHI,darius_songaila,,28:51,6,12,1,1,7,8,,3,2,5,2,4,0,3,0,,20
20060104SEACHI,,SEA,CHI,CHI,othella_harrington,,25:23,4,6,0,0,4,8,,5,2,7,1,4,0,3,1,,12
20060104SEACHI,,SEA,CHI,CHI,eddie_basden,,15:36,3,6,0,2,2,4,,2,3,5,0,1,1,2,0,,8
20060104SEACHI,,SEA,CHI,CHI,jannero_pargo,,10:22,2,4,1,2,0,0,,0,0,0,1,2,1,0,0,,5
20060104SEACHI,,SEA,CHI,CHI,andres_nocioni,,10:03,1,5,1,1,0,0,,0,2,2,0,2,0,0,0,,3
20060104SEACHI,,SEA,CHI,CHI,malik_allen,,7:58,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20060104SEACHI,,SEA,CHI,CHI,eric_piatkowski,,3:52,1,2,0,1,0,0,,0,0,0,0,0,1,0,0,,2
20060104SEACHI,,SEA,CHI,CHI,total,,240,33,81,9,25,22,32,,12,30,42,21,26,8,14,3,,97
20060104INDDEN,,IND,DEN,IND,stephen_jackson,,33:25,6,17,2,5,7,8,,4,2,6,1,3,0,6,0,,21
20060104INDDEN,,IND,DEN,IND,danny_granger,,32:02,6,8,0,1,0,0,,2,4,6,2,4,5,2,1,,12
20060104INDDEN,,IND,DEN,IND,anthony_johnson,,27:31,5,10,0,3,1,1,,0,3,3,7,2,0,2,0,,11
20060104INDDEN,,IND,DEN,IND,austin_croshere,,24:54,1,5,0,0,1,1,,2,1,3,2,3,2,3,0,,3
20060104INDDEN,,IND,DEN,IND,david_harrison,,18:28,3,8,0,0,0,0,,1,3,4,1,3,0,1,1,,6
20060104INDDEN,,IND,DEN,IND,fred_jones,,29:31,4,12,1,7,3,4,,0,0,0,4,3,3,3,0,,12
20060104INDDEN,,IND,DEN,IND,sarunas_jasikevicius,,25:36,2,7,1,5,0,0,,0,4,4,3,2,0,2,0,,5
20060104INDDEN,,IND,DEN,IND,scot_pollard,,24:47,4,7,0,0,0,0,,1,2,3,0,2,1,0,1,,8
20060104INDDEN,,IND,DEN,IND,jeff_foster,,18:05,3,9,0,0,1,2,,7,5,12,0,2,1,1,1,,7
20060104INDDEN,,IND,DEN,IND,eddie_gill,,5:42,0,2,0,2,1,2,,0,0,0,1,0,0,0,0,,1
20060104INDDEN,,IND,DEN,IND,total,,240,34,85,4,23,14,18,,17,24,41,21,24,12,20,4,,86
20060104INDDEN,,IND,DEN,DEN,andre_miller,,33:25,5,6,0,0,1,3,,0,2,2,10,3,1,4,1,,11
20060104INDDEN,,IND,DEN,DEN,greg_buckner,,32:52,4,5,2,3,1,1,,1,3,4,2,2,0,2,0,,11
20060104INDDEN,,IND,DEN,DEN,carmelo_anthony,,32:31,8,16,0,1,7,8,,3,4,7,3,2,1,3,0,,23
20060104INDDEN,,IND,DEN,DEN,kenyon_martin,,26:22,6,11,0,0,4,4,,0,6,6,3,2,0,1,5,,16
20060104INDDEN,,IND,DEN,DEN,francisco_elson,,26:05,2,2,0,0,0,0,,1,5,6,0,3,2,2,0,,4
20060104INDDEN,,IND,DEN,DEN,eduardo_najera,,29:24,1,8,0,0,4,4,,5,4,9,0,2,4,2,1,,6
20060104INDDEN,,IND,DEN,DEN,earl_boykins,,27:56,8,14,3,5,4,4,,0,3,3,3,2,2,1,0,,23
20060104INDDEN,,IND,DEN,DEN,earl_watson,,23:33,3,7,2,5,1,2,,1,3,4,3,3,4,4,0,,9
20060104INDDEN,,IND,DEN,DEN,linas_kleiza,,4:25,1,3,0,1,1,1,,0,1,1,0,1,0,0,0,,3
20060104INDDEN,,IND,DEN,DEN,julius_hodge,,3:27,0,1,0,0,0,0,,0,0,0,2,1,0,1,0,,0
20060104INDDEN,,IND,DEN,DEN,total,,240,38,73,7,15,23,27,,11,31,42,26,21,14,20,7,,106
20060104CLEMIL,,CLE,MIL,CLE,lebron_james,,45:42,12,29,2,8,6,7,,2,9,11,11,1,5,4,1,,32
20060104CLEMIL,,CLE,MIL,CLE,zydrunas_ilgauskas,,37:40,7,17,0,0,0,1,,5,4,9,2,4,0,2,2,,14
20060104CLEMIL,,CLE,MIL,CLE,damon_jones,,31:26,1,7,1,5,0,0,,0,3,3,2,1,0,0,0,,3
20060104CLEMIL,,CLE,MIL,CLE,drew_gooden,,28:13,8,10,0,0,2,2,,1,7,8,2,2,0,2,3,,18
20060104CLEMIL,,CLE,MIL,CLE,eric_snow,,26:00,0,3,0,0,5,8,,0,2,2,4,2,1,3,0,,5
20060104CLEMIL,,CLE,MIL,CLE,donyell_marshall,,26:21,6,13,4,8,1,2,,1,8,9,0,0,1,1,1,,17
20060104CLEMIL,,CLE,MIL,CLE,ira_newble,,25:47,0,2,0,1,0,0,,2,1,3,1,4,0,1,0,,0
20060104CLEMIL,,CLE,MIL,CLE,mike_wilks,,15:17,0,1,0,0,2,4,,2,1,3,1,3,0,1,0,,2
20060104CLEMIL,,CLE,MIL,CLE,alan_henderson,,3:35,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104CLEMIL,,CLE,MIL,CLE,total,,240,34,82,7,22,16,24,,13,35,48,23,17,7,14,7,,91
20060104CLEMIL,,CLE,MIL,MIL,mo_williams,,43:00,5,16,0,3,1,2,,0,2,2,9,2,2,2,0,,11
20060104CLEMIL,,CLE,MIL,MIL,michael_redd,,42:02,7,22,3,7,11,11,,0,5,5,1,2,1,2,0,,28
20060104CLEMIL,,CLE,MIL,MIL,bobby_simmons,,39:48,7,15,2,5,2,2,,1,1,2,0,4,0,2,0,,18
20060104CLEMIL,,CLE,MIL,MIL,jamaal_magloire,,38:36,6,12,0,0,1,2,,2,10,12,0,1,1,4,1,,13
20060104CLEMIL,,CLE,MIL,MIL,andrew_bogut,,30:19,6,9,0,0,2,3,,4,9,13,4,4,2,3,1,,14
20060104CLEMIL,,CLE,MIL,MIL,jiri_welsch,,18:19,0,3,0,2,0,0,,0,2,2,2,1,1,1,0,,0
20060104CLEMIL,,CLE,MIL,MIL,toni_kukoc,,12:17,0,3,0,2,0,0,,1,1,2,0,2,0,2,0,,0
20060104CLEMIL,,CLE,MIL,MIL,jermaine_jackson,,8:49,0,1,0,0,0,0,,1,2,3,1,1,0,0,0,,0
20060104CLEMIL,,CLE,MIL,MIL,dan_gadzuric,,6:50,0,2,0,0,0,0,,0,2,2,0,2,0,1,0,,0
20060104CLEMIL,,CLE,MIL,MIL,total,,240,31,83,5,19,17,20,,9,34,43,17,19,7,17,2,,84
20060104DALMIN,,DAL,MIN,DAL,josh_howard,,38:07,6,10,0,1,2,5,,1,6,7,0,1,0,1,1,,14
20060104DALMIN,,DAL,MIN,DAL,marquis_daniels,,37:58,6,12,0,0,4,6,,2,0,2,0,3,1,1,0,,16
20060104DALMIN,,DAL,MIN,DAL,dirk_nowitzki,,37:43,8,19,1,3,6,6,,1,6,7,2,4,1,5,0,,23
20060104DALMIN,,DAL,MIN,DAL,jason_terry,,35:46,3,14,1,5,0,0,,1,0,1,2,5,0,2,1,,7
20060104DALMIN,,DAL,MIN,DAL,erick_dampier,,27:42,3,5,0,0,2,2,,6,4,10,0,2,0,1,1,,8
20060104DALMIN,,DAL,MIN,DAL,jerry_stackhouse,,21:05,1,9,0,1,3,3,,0,1,1,2,0,1,2,0,,5
20060104DALMIN,,DAL,MIN,DAL,keith_van_horn,,18:29,1,6,0,1,0,0,,1,1,2,2,2,1,1,0,,2
20060104DALMIN,,DAL,MIN,DAL,desagana_diop,,11:59,1,1,0,0,0,0,,5,3,8,0,4,0,0,1,,2
20060104DALMIN,,DAL,MIN,DAL,devin_harris,,10:25,0,2,0,0,1,2,,1,1,2,0,1,1,0,0,,1
20060104DALMIN,,DAL,MIN,DAL,adrian_griffin,,0:48,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104DALMIN,,DAL,MIN,DAL,total,,240,29,78,2,11,18,24,,18,22,40,8,22,5,13,4,,78
20060104DALMIN,,DAL,MIN,MIN,wally_szczerbiak,,43:57,8,14,0,2,4,4,,0,5,5,2,3,0,3,1,,20
20060104DALMIN,,DAL,MIN,MIN,marko_jaric,,42:05,9,19,0,2,4,6,,1,5,6,4,3,2,2,2,,22
20060104DALMIN,,DAL,MIN,MIN,kevin_garnett,,37:35,7,11,0,0,9,10,,2,8,10,5,2,3,0,2,,23
20060104DALMIN,,DAL,MIN,MIN,trenton_hassell,,37:28,5,9,1,2,3,4,,2,1,3,1,1,1,2,0,,14
20060104DALMIN,,DAL,MIN,MIN,eddie_griffin,,21:54,2,5,0,0,1,2,,3,5,8,1,1,0,0,2,,5
20060104DALMIN,,DAL,MIN,MIN,troy_hudson,,22:20,2,10,0,1,3,3,,1,1,2,2,2,2,0,0,,7
20060104DALMIN,,DAL,MIN,MIN,michael_olowokandi,,20:46,0,0,0,0,0,0,,1,3,4,1,5,0,2,0,,0
20060104DALMIN,,DAL,MIN,MIN,rashad_mccants,,6:14,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,,0
20060104DALMIN,,DAL,MIN,MIN,richie_frahm,,5:36,0,1,0,0,0,0,,1,0,1,1,2,0,0,0,,0
20060104DALMIN,,DAL,MIN,MIN,ronald_dupree,,0:48,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104DALMIN,,DAL,MIN,MIN,nikoloz_tskitishvili,,0:48,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104DALMIN,,DAL,MIN,MIN,anthony_carter,,0:32,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20060104DALMIN,,DAL,MIN,MIN,total,,240,33,70,1,7,24,29,,11,28,39,18,20,9,9,7,,91
20060104MIANOK,,MIA,NOK,MIA,dwyane_wade,,36:33,7,16,0,0,5,9,,1,9,10,10,3,0,8,0,,19
20060104MIANOK,,MIA,NOK,MIA,udonis_haslem,,31:21,4,8,0,0,1,1,,1,8,9,1,2,0,0,1,,9
20060104MIANOK,,MIA,NOK,MIA,james_posey,,30:41,2,5,2,4,0,0,,1,7,8,2,3,1,0,0,,6
20060104MIANOK,,MIA,NOK,MIA,shaquille_o'neal,,29:52,9,13,0,0,1,4,,6,3,9,0,4,1,2,1,,19
20060104MIANOK,,MIA,NOK,MIA,jason_williams,,28:09,5,11,5,9,0,0,,0,0,0,2,2,2,2,0,,15
20060104MIANOK,,MIA,NOK,MIA,gary_payton,,27:10,3,5,1,3,1,2,,0,1,1,2,0,0,0,0,,8
20060104MIANOK,,MIA,NOK,MIA,jason_kapono,,21:27,1,6,1,4,2,2,,1,0,1,1,3,0,1,1,,5
20060104MIANOK,,MIA,NOK,MIA,antoine_walker,,15:19,1,9,0,3,1,2,,0,2,2,1,2,1,2,0,,3
20060104MIANOK,,MIA,NOK,MIA,alonzo_mourning,,14:06,0,1,0,0,2,2,,3,2,5,0,5,1,1,2,,2
20060104MIANOK,,MIA,NOK,MIA,wayne_simien,,2:41,1,1,0,0,2,2,,0,0,0,0,2,0,1,0,,4
20060104MIANOK,,MIA,NOK,MIA,michael_doleac,,2:41,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20060104MIANOK,,MIA,NOK,MIA,total,,240,34,76,9,23,15,24,,13,33,46,19,26,6,17,5,,92
20060104MIANOK,,MIA,NOK,NOK,david_west,,37:14,9,14,1,2,1,2,,1,6,7,2,4,2,1,0,,20
20060104MIANOK,,MIA,NOK,NOK,chris_paul,,36:42,6,10,2,4,1,2,,1,5,6,9,2,3,1,0,,15
20060104MIANOK,,MIA,NOK,NOK,desmond_mason,,33:38,8,16,0,0,8,10,,1,6,7,0,3,1,1,1,,24
20060104MIANOK,,MIA,NOK,NOK,pj_brown,,29:15,2,4,0,0,2,2,,1,4,5,1,5,1,2,0,,6
20060104MIANOK,,MIA,NOK,NOK,kirk_snyder,,27:22,5,11,3,4,0,0,,3,0,3,2,4,0,1,1,,13
20060104MIANOK,,MIA,NOK,NOK,speedy_claxton,,31:39,3,9,0,0,6,7,,1,5,6,8,1,3,2,0,,12
20060104MIANOK,,MIA,NOK,NOK,chris_andersen,,20:19,1,2,0,0,3,5,,2,1,3,1,5,0,0,1,,5
20060104MIANOK,,MIA,NOK,NOK,rasual_butler,,18:07,4,11,2,4,2,2,,0,2,2,0,2,0,1,0,,12
20060104MIANOK,,MIA,NOK,NOK,jackson_vroman,,4:10,0,0,0,0,0,0,,0,1,1,0,0,0,0,1,,0
20060104MIANOK,,MIA,NOK,NOK,brandon_bass,,0:45,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104MIANOK,,MIA,NOK,NOK,jr_smith,,0:32,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104MIANOK,,MIA,NOK,NOK,arvydas_macijauskas,,0:17,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104MIANOK,,MIA,NOK,NOK,total,,240,38,77,8,14,23,30,,10,30,40,23,26,10,9,4,,107
20060104PHIPHO,,PHI,PHO,PHI,kyle_korver,,38:49,5,13,1,3,0,0,,1,5,6,2,0,0,2,1,,11
20060104PHIPHO,,PHI,PHO,PHI,andre_iguodala,,36:59,4,10,1,2,5,8,,2,5,7,1,1,2,2,0,,14
20060104PHIPHO,,PHI,PHO,PHI,samuel_dalembert,,32:44,6,10,0,0,2,5,,4,18,22,2,2,1,3,3,,14
20060104PHIPHO,,PHI,PHO,PHI,allen_iverson,,29:41,7,23,1,2,1,1,,0,1,1,3,3,0,4,0,,16
20060104PHIPHO,,PHI,PHO,PHI,shavlik_randolph,,12:11,1,3,0,0,0,0,,1,1,2,0,0,0,0,0,,2
20060104PHIPHO,,PHI,PHO,PHI,john_salmons,,33:44,1,7,0,1,5,6,,1,4,5,3,0,0,3,0,,7
20060104PHIPHO,,PHI,PHO,PHI,kevin_ollie,,18:02,2,3,0,0,0,1,,0,2,2,1,0,0,0,0,,4
20060104PHIPHO,,PHI,PHO,PHI,lee_nailon,,16:01,3,10,0,0,2,2,,3,1,4,0,3,2,2,0,,8
20060104PHIPHO,,PHI,PHO,PHI,steven_hunter,,11:01,1,3,0,0,0,0,,2,3,5,0,0,0,1,0,,2
20060104PHIPHO,,PHI,PHO,PHI,louis_williams,,5:46,2,3,1,1,0,0,,0,1,1,0,1,0,1,0,,5
20060104PHIPHO,,PHI,PHO,PHI,michael_bradley,,5:02,1,1,0,0,0,0,,0,2,2,0,0,0,0,0,,2
20060104PHIPHO,,PHI,PHO,PHI,total,,240,33,86,4,9,15,23,,14,43,57,12,10,5,18,4,,85
20060104PHIPHO,,PHI,PHO,PHO,boris_diaw,,42:42,1,7,0,0,0,0,,2,5,7,10,4,1,2,0,,2
20060104PHIPHO,,PHI,PHO,PHO,raja_bell,,35:44,7,16,2,5,0,0,,0,3,3,3,2,1,0,2,,16
20060104PHIPHO,,PHI,PHO,PHO,shawn_marion,,33:43,6,12,0,2,1,2,,0,13,13,0,1,5,1,0,,13
20060104PHIPHO,,PHI,PHO,PHO,kurt_thomas,,30:27,3,6,0,0,2,2,,2,6,8,2,3,0,0,2,,8
20060104PHIPHO,,PHI,PHO,PHO,steve_nash,,29:28,11,15,1,3,1,1,,0,4,4,6,1,1,3,0,,24
20060104PHIPHO,,PHI,PHO,PHO,james_jones,,29:49,7,13,4,7,1,1,,0,4,4,0,3,0,0,0,,19
20060104PHIPHO,,PHI,PHO,PHO,eddie_house,,21:31,7,15,4,7,0,0,,0,2,2,2,0,1,1,0,,18
20060104PHIPHO,,PHI,PHO,PHO,jim_jackson,,6:32,0,2,0,1,0,0,,0,1,1,2,1,0,1,0,,0
20060104PHIPHO,,PHI,PHO,PHO,dijon_thompson,,5:02,2,5,1,3,0,0,,0,0,0,0,0,1,0,1,,5
20060104PHIPHO,,PHI,PHO,PHO,pat_burke,,5:02,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20060104PHIPHO,,PHI,PHO,PHO,total,,240,44,92,12,28,5,6,,4,38,42,25,15,10,8,5,,105
20060104PORSAS,,POR,SAS,POR,travis_outlaw,,39:39,5,10,0,0,0,0,,1,4,5,3,1,0,3,1,,10
