gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19950128DENSAS,19950128,DEN,SAS,SAS,23,33,17,30,,,,103
19950128LALSEA,19950128,LAL,SEA,LAL,25,27,34,25,17,,,128
19950128LALSEA,19950128,LAL,SEA,SEA,39,26,28,18,10,,,121
19950128NJNUTA,19950128,NJN,UTA,NJN,30,25,19,20,,,,94
19950128NJNUTA,19950128,NJN,UTA,UTA,41,19,27,24,,,,111
19950128LACWSB,19950128,LAC,WSB,LAC,30,17,25,15,,,,87
19950128LACWSB,19950128,LAC,WSB,WSB,23,19,20,31,,,,93
19950129GSWCHI,19950129,GSW,CHI,GSW,13,26,26,29,,,,94
19950129GSWCHI,19950129,GSW,CHI,CHI,35,34,33,14,,,,116
19950129PHONYK,19950129,PHO,NYK,PHO,24,18,16,30,,,,88
19950129PHONYK,19950129,PHO,NYK,NYK,28,22,29,28,,,,107
19950130PHOCLE,19950130,PHO,CLE,PHO,25,16,27,21,,,,89
19950130PHOCLE,19950130,PHO,CLE,CLE,18,25,21,18,,,,82
19950130LACDET,19950130,LAC,DET,LAC,23,21,29,22,,,,95
19950130LACDET,19950130,LAC,DET,DET,21,27,32,22,,,,102
19950130ATLMIA,19950130,ATL,MIA,ATL,22,23,14,36,,,,95
19950130ATLMIA,19950130,ATL,MIA,MIA,26,26,26,14,,,,92
19950130SEAPHI,19950130,SEA,PHI,SEA,21,30,18,40,,,,109
19950130SEAPHI,19950130,SEA,PHI,PHI,33,20,28,23,,,,104
19950130NJNPOR,19950130,NJN,POR,NJN,20,30,26,23,,,,99
19950130NJNPOR,19950130,NJN,POR,POR,25,19,21,33,,,,98
19950130MINUTA,19950130,MIN,UTA,MIN,20,23,18,19,,,,80
19950130MINUTA,19950130,MIN,UTA,UTA,29,30,25,31,,,,115
19950131DENHOU,19950131,DEN,HOU,DEN,14,20,20,20,,,,74
19950131DENHOU,19950131,DEN,HOU,HOU,24,22,25,15,,,,86
19950131CHILAL,19950131,CHI,LAL,CHI,31,23,37,28,,,,119
19950131CHILAL,19950131,CHI,LAL,LAL,36,26,23,30,,,,115
19950131DALMIL,19950131,DAL,MIL,DAL,28,24,27,26,,,,105
19950131DALMIL,19950131,DAL,MIL,MIL,21,31,22,33,,,,107
19950131GSWNYK,19950131,GSW,NYK,GSW,20,18,25,24,,,,87
19950131GSWNYK,19950131,GSW,NYK,NYK,21,15,29,25,,,,90
19950131SASSAC,19950131,SAS,SAC,SAS,24,27,20,26,,,,97
19950131SASSAC,19950131,SAS,SAC,SAC,24,25,20,27,,,,96
19950131CHHWSB,19950131,CHH,WSB,CHH,23,33,23,18,,,,97
19950131CHHWSB,19950131,CHH,WSB,WSB,23,23,19,23,,,,88
19950201GSWATL,19950201,GSW,ATL,GSW,17,24,18,40,,,,99
19950201GSWATL,19950201,GSW,ATL,ATL,29,19,27,36,,,,111
19950201CHHBOS,19950201,CHH,BOS,CHH,27,28,31,14,,,,100
19950201CHHBOS,19950201,CHH,BOS,BOS,20,28,23,22,,,,93
19950201CLEIND,19950201,CLE,IND,CLE,24,16,12,30,,,,82
19950201CLEIND,19950201,CLE,IND,IND,32,25,24,20,,,,101
19950201DETMIA,19950201,DET,MIA,DET,13,23,25,14,,,,75
19950201DETMIA,19950201,DET,MIA,MIA,26,28,24,20,,,,98
19950201DALMIN,19950201,DAL,MIN,DAL,31,24,20,29,,,,104
19950201DALMIN,19950201,DAL,MIN,MIN,21,14,28,20,,,,83
19950201MILNJN,19950201,MIL,NJN,MIL,16,19,26,16,,,,77
19950201MILNJN,19950201,MIL,NJN,NJN,26,20,28,21,,,,95
19950201WSBPHI,19950201,WSB,PHI,WSB,25,27,24,13,,,,89
19950201WSBPHI,19950201,WSB,PHI,PHI,27,22,24,25,,,,98
19950201LALPHO,19950201,LAL,PHO,LAL,29,25,24,31,,,,109
19950201LALPHO,19950201,LAL,PHO,PHO,23,37,25,33,,,,118
19950201SASPOR,19950201,SAS,POR,SAS,31,22,27,31,,,,111
19950201SASPOR,19950201,SAS,POR,POR,25,25,30,27,,,,107
19950201DENUTA,19950201,DEN,UTA,DEN,13,26,26,23,,,,88
19950201DENUTA,19950201,DEN,UTA,UTA,35,28,34,32,,,,129
19950202CLEDET,19950202,CLE,DET,CLE,18,23,21,21,,,,83
19950202CLEDET,19950202,CLE,DET,DET,22,10,32,21,,,,85
19950202UTAHOU,19950202,UTA,HOU,UTA,26,21,24,30,,,,101
19950202UTAHOU,19950202,UTA,HOU,HOU,28,26,21,46,,,,121
19950202SEAORL,19950202,SEA,ORL,SEA,25,28,28,25,,,,106
19950202SEAORL,19950202,SEA,ORL,ORL,25,27,27,24,,,,103
19950202CHISAC,19950202,CHI,SAC,CHI,22,22,11,13,,,,68
19950202CHISAC,19950202,CHI,SAC,SAC,22,24,17,25,,,,88
19950203SEAATL,19950203,SEA,ATL,SEA,30,31,21,39,,,,121
19950203SEAATL,19950203,SEA,ATL,ATL,30,19,27,22,,,,98
19950203MILCHH,19950203,MIL,CHH,MIL,23,28,21,26,,,,98
19950203MILCHH,19950203,MIL,CHH,CHH,19,35,31,32,,,,117
19950203SASDAL,19950203,SAS,DAL,SAS,30,28,31,25,,,,114
19950203SASDAL,19950203,SAS,DAL,DAL,25,20,22,36,,,,103
19950203LACGSW,19950203,LAC,GSW,LAC,18,16,22,33,,,,89
19950203LACGSW,19950203,LAC,GSW,GSW,23,35,27,21,,,,106
19950203ORLIND,19950203,ORL,IND,ORL,27,22,25,32,,,,106
19950203ORLIND,19950203,ORL,IND,IND,29,23,31,35,,,,118
19950203DENLAL,19950203,DEN,LAL,DEN,27,17,23,21,,,,88
19950203DENLAL,19950203,DEN,LAL,LAL,19,17,18,20,,,,74
19950203PORMIN,19950203,POR,MIN,POR,26,23,31,32,,,,112
19950203PORMIN,19950203,POR,MIN,MIN,20,26,24,27,,,,97
19950203NYKPHI,19950203,NYK,PHI,NYK,30,23,20,33,,,,106
19950203NYKPHI,19950203,NYK,PHI,PHI,24,24,19,19,,,,86
19950203CHIPHO,19950203,CHI,PHO,CHI,29,28,21,22,,,,100
19950203CHIPHO,19950203,CHI,PHO,PHO,25,28,30,27,,,,110
19950203MIAWSB,19950203,MIA,WSB,MIA,25,28,27,25,,,,105
19950203MIAWSB,19950203,MIA,WSB,WSB,34,23,12,26,,,,95
19950204INDCLE,19950204,IND,CLE,IND,24,14,19,16,,,,73
19950204INDCLE,19950204,IND,CLE,CLE,27,21,15,19,,,,82
19950204UTADAL,19950204,UTA,DAL,UTA,24,24,20,30,,,,98
19950204UTADAL,19950204,UTA,DAL,DAL,24,35,31,29,,,,119
19950204ATLDET,19950204,ATL,DET,ATL,21,20,22,15,,,,78
19950204ATLDET,19950204,ATL,DET,DET,27,27,10,20,,,,84
19950204LALLAC,19950204,LAL,LAC,LAL,32,31,33,25,,,,121
19950204LALLAC,19950204,LAL,LAC,LAC,27,33,27,31,,,,118
19950204PHIMIL,19950204,PHI,MIL,PHI,25,19,39,19,,,,102
19950204PHIMIL,19950204,PHI,MIL,MIL,24,13,24,35,,,,96
19950204BOSNJN,19950204,BOS,NJN,BOS,21,29,23,19,,,,92
19950204BOSNJN,19950204,BOS,NJN,NJN,17,23,24,14,,,,78
19950204SACSAS,19950204,SAC,SAS,SAC,30,21,32,13,,,,96
19950204SACSAS,19950204,SAC,SAS,SAS,36,23,19,19,,,,97
19950205MINBOS,19950205,MIN,BOS,MIN,24,14,20,24,,,,82
19950205MINBOS,19950205,MIN,BOS,BOS,28,33,24,30,,,,115
19950205WSBCHH,19950205,WSB,CHH,WSB,36,19,27,23,,,,105
19950205WSBCHH,19950205,WSB,CHH,CHH,26,31,33,21,,,,111
19950205CHIGSW,19950205,CHI,GSW,CHI,38,21,22,16,,,,97
19950205CHIGSW,19950205,CHI,GSW,GSW,17,31,23,22,,,,93
19950205SEAMIA,19950205,SEA,MIA,SEA,34,30,38,34,,,,136
19950205SEAMIA,19950205,SEA,MIA,MIA,17,23,37,32,,,,109
19950205NYKORL,19950205,NYK,ORL,NYK,20,26,24,28,2,,,100
19950205NYKORL,19950205,NYK,ORL,ORL,29,26,25,18,5,,,103
19950205HOUPHO,19950205,HOU,PHO,HOU,23,37,34,30,,,,124
19950205HOUPHO,19950205,HOU,PHO,PHO,32,25,21,22,,,,100
19950206DETNJN,19950206,DET,NJN,DET,27,23,22,25,,,,97
19950206DETNJN,19950206,DET,NJN,NJN,25,26,24,26,,,,101
19950206ATLPHI,19950206,ATL,PHI,ATL,18,26,32,31,,,,107
19950206ATLPHI,19950206,ATL,PHI,PHI,32,19,13,28,,,,92
19950206HOUPOR,19950206,HOU,POR,HOU,25,10,24,23,,,,82
19950206HOUPOR,19950206,HOU,POR,POR,31,30,25,34,,,,120
19950207INDCHH,19950207,IND,CHH,IND,26,22,18,15,14,,,95
19950207INDCHH,19950207,IND,CHH,CHH,18,26,19,18,11,,,92
19950207PHICLE,19950207,PHI,CLE,PHI,16,23,17,28,,,,84
19950207PHICLE,19950207,PHI,CLE,CLE,19,25,16,30,,,,90
19950207PHODAL,19950207,PHO,DAL,PHO,34,36,27,17,,,,114
19950207PHODAL,19950207,PHO,DAL,DAL,29,31,33,20,,,,113
19950207LALDEN,19950207,LAL,DEN,LAL,24,26,21,14,,,,85
19950207LALDEN,19950207,LAL,DEN,DEN,22,23,19,19,,,,83
19950207WSBDET,19950207,WSB,DET,WSB,27,31,29,28,,,,115
19950207WSBDET,19950207,WSB,DET,DET,25,18,32,44,,,,119
19950207UTALAC,19950207,UTA,LAC,UTA,23,20,31,27,,,,101
19950207UTALAC,19950207,UTA,LAC,LAC,29,21,18,20,,,,88
19950207GSWMIN,19950207,GSW,MIN,GSW,27,29,30,14,,,,100
19950207GSWMIN,19950207,GSW,MIN,MIN,40,17,31,21,,,,109
19950207MILNYK,19950207,MIL,NYK,MIL,18,32,19,26,,,,95
19950207MILNYK,19950207,MIL,NYK,NYK,28,28,12,19,,,,87
19950207SASSEA,19950207,SAS,SEA,SAS,29,29,28,20,,,,106
19950207SASSEA,19950207,SAS,SEA,SEA,25,33,32,13,,,,103
19950208NJNATL,19950208,NJN,ATL,NJN,24,25,22,17,,,,88
19950208NJNATL,19950208,NJN,ATL,ATL,34,22,30,25,,,,111
19950208CLEBOS,19950208,CLE,BOS,CLE,24,16,14,13,,,,67
19950208CLEBOS,19950208,CLE,BOS,BOS,15,10,24,26,,,,75
19950208CHHDET,19950208,CHH,DET,CHH,28,29,20,29,,,,106
19950208CHHDET,19950208,CHH,DET,DET,23,18,19,18,,,,78
19950208NYKIND,19950208,NYK,IND,NYK,18,28,19,31,,,,96
19950208NYKIND,19950208,NYK,IND,IND,25,15,17,20,,,,77
19950208SASLAL,19950208,SAS,LAL,SAS,26,26,22,25,,,,99
19950208SASLAL,19950208,SAS,LAL,LAL,28,29,20,38,,,,115
19950208WSBMIA,19950208,WSB,MIA,WSB,31,24,20,32,,,,107
19950208WSBMIA,19950208,WSB,MIA,MIA,30,27,26,28,,,,111
19950208MINMIL,19950208,MIN,MIL,MIN,35,20,19,19,,,,93
19950208MINMIL,19950208,MIN,MIL,MIL,26,28,17,29,,,,100
19950208DALORL,19950208,DAL,ORL,DAL,27,10,22,33,,,,92
19950208DALORL,19950208,DAL,ORL,ORL,25,22,40,23,,,,110
19950208CHIPOR,19950208,CHI,POR,CHI,29,22,27,25,,,,103
19950208CHIPOR,19950208,CHI,POR,POR,25,34,29,28,,,,116
19950208HOUSAC,19950208,HOU,SAC,HOU,31,16,23,27,,,,97
19950208HOUSAC,19950208,HOU,SAC,SAC,20,21,28,17,,,,86
19950208PHOUTA,19950208,PHO,UTA,PHO,28,31,22,27,,,,108
19950208PHOUTA,19950208,PHO,UTA,UTA,25,28,31,20,,,,104
19950209GSWDEN,19950209,GSW,DEN,GSW,33,34,16,26,,,,109
19950209GSWDEN,19950209,GSW,DEN,DEN,23,27,24,27,,,,101
19950209HOULAC,19950209,HOU,LAC,HOU,19,27,30,31,,,,107
19950209HOULAC,19950209,HOU,LAC,LAC,26,29,38,29,,,,122
19950209CHISEA,19950209,CHI,SEA,CHI,38,16,30,27,7,,,118
19950209CHISEA,19950209,CHI,SEA,SEA,40,27,26,18,15,,,126
19950214PORDAL,19950214,POR,DAL,POR,29,18,18,25,,,,90
19950214PORDAL,19950214,POR,DAL,DAL,23,27,21,24,,,,95
19950214ATLDEN,19950214,ATL,DEN,ATL,29,26,22,22,,,,99
19950214ATLDEN,19950214,ATL,DEN,DEN,16,24,25,23,,,,88
19950214NYKDET,19950214,NYK,DET,NYK,12,26,28,28,,,,94
19950214NYKDET,19950214,NYK,DET,DET,25,38,21,22,,,,106
19950214LACHOU,19950214,LAC,HOU,LAC,16,24,29,35,,,,104
19950214LACHOU,19950214,LAC,HOU,HOU,35,31,31,27,,,,124
19950214MILMIA,19950214,MIL,MIA,MIL,24,23,29,23,,,,99
19950214MILMIA,19950214,MIL,MIA,MIA,30,27,25,30,,,,112
19950214WSBMIN,19950214,WSB,MIN,WSB,33,22,14,30,,,,99
19950214WSBMIN,19950214,WSB,MIN,MIN,17,31,29,19,,,,96
19950214CHHNJN,19950214,CHH,NJN,CHH,24,29,11,34,,,,98
19950214CHHNJN,19950214,CHH,NJN,NJN,31,31,22,25,,,,109
19950214INDORL,19950214,IND,ORL,IND,19,23,21,29,,,,92
19950214INDORL,19950214,IND,ORL,ORL,27,14,34,36,,,,111
19950214BOSSAC,19950214,BOS,SAC,BOS,24,24,27,26,,,,101
19950214BOSSAC,19950214,BOS,SAC,SAC,35,21,18,34,,,,108
19950214UTASAS,19950214,UTA,SAS,UTA,33,19,25,19,,,,96
19950214UTASAS,19950214,UTA,SAS,SAS,32,27,26,27,,,,112
19950214GSWSEA,19950214,GSW,SEA,GSW,32,29,22,25,,,,108
19950214GSWSEA,19950214,GSW,SEA,SEA,31,23,35,29,,,,118
19950215WSBCHI,19950215,WSB,CHI,WSB,20,24,26,22,,,,92
19950215WSBCHI,19950215,WSB,CHI,CHI,33,28,24,22,,,,107
19950215ORLCLE,19950215,ORL,CLE,ORL,16,27,21,27,8,,,99
19950215ORLCLE,19950215,ORL,CLE,CLE,22,28,20,21,9,,,100
19950215BOSGSW,19950215,BOS,GSW,BOS,36,23,30,27,,,,116
19950215BOSGSW,19950215,BOS,GSW,GSW,31,26,33,25,,,,115
19950215DETIND,19950215,DET,IND,DET,21,32,23,12,,,,88
19950215DETIND,19950215,DET,IND,IND,25,34,27,28,,,,114
19950215SEALAL,19950215,SEA,LAL,SEA,34,21,17,24,,,,96
19950215SEALAL,19950215,SEA,LAL,LAL,33,26,28,15,,,,102
19950215MINPHI,19950215,MIN,PHI,MIN,24,22,27,28,,,,101
19950215MINPHI,19950215,MIN,PHI,PHI,31,19,19,28,,,,97
19950215PORPHO,19950215,POR,PHO,POR,32,29,31,12,9,,,113
19950215PORPHO,19950215,POR,PHO,PHO,26,32,22,24,16,,,120
19950216HOUCHH,19950216,HOU,CHH,HOU,21,23,41,20,,,,105
19950216HOUCHH,19950216,HOU,CHH,CHH,18,27,19,25,,,,89
19950216NYKMIA,19950216,NYK,MIA,NYK,22,28,21,25,,,,96
19950216NYKMIA,19950216,NYK,MIA,MIA,28,11,25,23,,,,87
19950216CLEMIL,19950216,CLE,MIL,CLE,26,23,33,24,,,,106
19950216CLEMIL,19950216,CLE,MIL,MIL,28,18,13,26,,,,85
19950216DENNJN,19950216,DEN,NJN,DEN,21,20,27,26,,,,94
19950216DENNJN,19950216,DEN,NJN,NJN,26,28,20,26,,,,100
19950216LALSAC,19950216,LAL,SAC,LAL,25,27,14,16,,,,82
19950216LALSAC,19950216,LAL,SAC,SAC,27,26,20,25,,,,98
19950216SASUTA,19950216,SAS,UTA,SAS,30,19,32,32,,,,113
19950216SASUTA,19950216,SAS,UTA,UTA,29,31,30,30,,,,120
19950217DETCHI,19950217,DET,CHI,DET,25,14,32,31,,,,102
19950217DETCHI,19950217,DET,CHI,CHI,32,32,29,24,,,,117
19950217ATLDAL,19950217,ATL,DAL,ATL,33,26,24,27,,,,110
19950217ATLDAL,19950217,ATL,DAL,DAL,26,29,16,19,,,,90
19950217BOSLAC,19950217,BOS,LAC,BOS,25,18,32,24,12,10,,121
19950217BOSLAC,19950217,BOS,LAC,LAC,30,20,26,23,12,16,,127
19950217INDMIN,19950217,IND,MIN,IND,34,23,27,26,,,,110
19950217INDMIN,19950217,IND,MIN,MIN,23,18,19,18,,,,78
19950217MIANYK,19950217,MIA,NYK,MIA,18,24,20,29,,,,91
19950217MIANYK,19950217,MIA,NYK,NYK,24,36,26,14,,,,100
19950217PHIORL,19950217,PHI,ORL,PHI,19,19,25,20,,,,83
19950217PHIORL,19950217,PHI,ORL,ORL,26,37,31,35,,,,129
19950217GSWPHO,19950217,GSW,PHO,GSW,30,30,36,25,18,,,139
19950217GSWPHO,19950217,GSW,PHO,PHO,37,26,24,34,7,,,128
19950217SEAPOR,19950217,SEA,POR,SEA,25,29,28,27,,,,109
19950217SEAPOR,19950217,SEA,POR,POR,24,32,36,22,,,,114
19950217HOUWSB,19950217,HOU,WSB,HOU,30,25,29,25,,,,109
19950217HOUWSB,19950217,HOU,WSB,WSB,23,33,18,18,,,,92
19950218DETCHH,19950218,DET,CHH,DET,23,25,21,19,,,,88
19950218DETCHH,19950218,DET,CHH,CHH,32,29,32,17,,,,110
19950218SEAGSW,19950218,SEA,GSW,SEA,27,36,29,37,,,,129
19950218SEAGSW,19950218,SEA,GSW,GSW,24,37,29,27,,,,117
19950218CHIMIL,19950218,CHI,MIL,CHI,25,26,21,39,,,,111
19950218CHIMIL,19950218,CHI,MIL,MIL,31,22,31,34,,,,118
19950218CLENJN,19950218,CLE,NJN,CLE,21,15,24,22,,,,82
19950218CLENJN,19950218,CLE,NJN,NJN,24,26,7,18,,,,75
19950218DENPHI,19950218,DEN,PHI,DEN,25,14,31,19,,,,89
19950218DENPHI,19950218,DEN,PHI,PHI,24,21,28,22,,,,95
19950218LACSAC,19950218,LAC,SAC,LAC,22,22,17,31,,,,92
19950218LACSAC,19950218,LAC,SAC,SAC,33,34,24,18,,,,109
19950218ATLSAS,19950218,ATL,SAS,ATL,34,21,17,25,,,,97
19950218ATLSAS,19950218,ATL,SAS,SAS,30,30,28,23,,,,111
19950218BOSUTA,19950218,BOS,UTA,BOS,22,34,19,23,,,,98
19950218BOSUTA,19950218,BOS,UTA,UTA,25,25,28,30,,,,108
19950219MIAIND,19950219,MIA,IND,MIA,32,24,20,11,,,,87
19950219MIAIND,19950219,MIA,IND,IND,21,28,27,30,,,,106
19950219PORLAL,19950219,POR,LAL,POR,18,30,24,11,,,,83
19950219PORLAL,19950219,POR,LAL,LAL,24,19,23,27,,,,93
19950219ORLMIN,19950219,ORL,MIN,ORL,19,29,22,25,,,,95
19950219ORLMIN,19950219,ORL,MIN,MIN,25,19,30,26,,,,100
19950219HOUNYK,19950219,HOU,NYK,HOU,27,28,26,36,,,,117
19950219HOUNYK,19950219,HOU,NYK,NYK,33,26,28,35,,,,122
19950219UTAPHO,19950219,UTA,PHO,UTA,31,25,32,19,,,,107
19950219UTAPHO,19950219,UTA,PHO,PHO,24,29,35,22,,,,110
19950219DENWSB,19950219,DEN,WSB,DEN,24,25,24,21,,,,94
19950219DENWSB,19950219,DEN,WSB,WSB,30,19,21,22,,,,92
19950220CHICHH,19950220,CHI,CHH,CHI,33,27,9,35,,,,104
19950220CHICHH,19950220,CHI,CHH,CHH,22,21,35,37,,,,115
19950220MIACLE,19950220,MIA,CLE,MIA,19,28,26,30,,,,103
19950220MIACLE,19950220,MIA,CLE,CLE,23,27,18,28,,,,96
19950220SACDET,19950220,SAC,DET,SAC,30,21,17,25,,,,93
19950220SACDET,19950220,SAC,DET,DET,24,29,13,33,,,,99
19950220PHIGSW,19950220,PHI,GSW,PHI,25,21,20,19,,,,85
19950220PHIGSW,19950220,PHI,GSW,GSW,19,34,21,24,,,,98
19950220ORLMIL,19950220,ORL,MIL,ORL,33,41,49,29,,,,152
19950220ORLMIL,19950220,ORL,MIL,MIL,15,31,27,31,,,,104
19950220LALSEA,19950220,LAL,SEA,LAL,34,20,27,27,,,,108
19950220LALSEA,19950220,LAL,SEA,SEA,27,26,21,31,,,,105
19950221CHIATL,19950221,CHI,ATL,CHI,25,34,21,25,,,,105
19950221CHIATL,19950221,CHI,ATL,ATL,21,24,25,18,,,,88
19950221LACDEN,19950221,LAC,DEN,LAC,17,28,19,16,,,,80
19950221LACDEN,19950221,LAC,DEN,DEN,26,29,34,29,,,,118
19950221SASHOU,19950221,SAS,HOU,SAS,30,29,27,12,,,,98
19950221SASHOU,19950221,SAS,HOU,HOU,18,22,33,24,,,,97
19950221CLENYK,19950221,CLE,NYK,CLE,25,35,23,16,,,,99
19950221CLENYK,19950221,CLE,NYK,NYK,18,19,29,25,,,,91
19950221BOSPHO,19950221,BOS,PHO,BOS,41,32,25,31,,,,129
19950221BOSPHO,19950221,BOS,PHO,PHO,23,31,34,33,,,,121
19950221MINPOR,19950221,MIN,POR,MIN,19,26,20,21,,,,86
19950221MINPOR,19950221,MIN,POR,POR,19,18,33,29,,,,99
19950221DALWSB,19950221,DAL,WSB,DAL,28,15,32,27,,,,102
19950221DALWSB,19950221,DAL,WSB,WSB,25,36,21,15,,,,97
19950222SACCHH,19950222,SAC,CHH,SAC,22,23,21,23,,,,89
19950222SACCHH,19950222,SAC,CHH,CHH,29,21,26,24,,,,100
19950222PORGSW,19950222,POR,GSW,POR,39,21,32,15,,,,107
19950222PORGSW,19950222,POR,GSW,GSW,33,26,13,17,,,,89
19950222PHILAL,19950222,PHI,LAL,PHI,23,27,31,19,,,,100
19950222PHILAL,19950222,PHI,LAL,LAL,40,20,27,25,,,,112
19950222WSBMIL,19950222,WSB,MIL,WSB,23,26,28,15,,,,92
19950222WSBMIL,19950222,WSB,MIL,MIL,25,25,26,24,,,,100
19950222INDNJN,19950222,IND,NJN,IND,31,25,29,28,,,,113
19950222INDNJN,19950222,IND,NJN,NJN,19,27,25,23,,,,94
19950222PHOSAS,19950222,PHO,SAS,PHO,24,32,27,17,,,,100
19950222PHOSAS,19950222,PHO,SAS,SAS,23,30,21,31,,,,105
19950222MINSEA,19950222,MIN,SEA,MIN,25,16,28,35,,,,104
19950222MINSEA,19950222,MIN,SEA,SEA,29,28,47,16,,,,120
19950222LACUTA,19950222,LAC,UTA,LAC,33,31,24,21,,,,109
19950222LACUTA,19950222,LAC,UTA,UTA,25,32,34,27,,,,118
19950223DALATL,19950223,DAL,ATL,DAL,19,20,27,26,,,,92
19950223DALATL,19950223,DAL,ATL,ATL,28,29,28,25,,,,110
19950223ORLBOS,19950223,ORL,BOS,ORL,29,30,24,34,,,,117
19950223ORLBOS,19950223,ORL,BOS,BOS,35,29,26,29,,,,119
19950223PHIDEN,19950223,PHI,DEN,PHI,24,14,25,12,,,,75
19950223PHIDEN,19950223,PHI,DEN,DEN,24,34,20,27,,,,105
19950223DETHOU,19950223,DET,HOU,DET,26,20,30,23,,,,99
19950223DETHOU,19950223,DET,HOU,HOU,38,25,24,23,,,,110
19950223SACNYK,19950223,SAC,NYK,SAC,20,24,22,24,,,,90
19950223SACNYK,19950223,SAC,NYK,NYK,27,22,23,31,,,,103
19950224CHHLAL,19950224,CHH,LAL,CHH,18,28,11,29,7,,,93
19950224CHHLAL,19950224,CHH,LAL,LAL,18,23,27,18,9,,,95
19950224CHIMIA,19950224,CHI,MIA,CHI,27,22,15,19,,,,83
19950224CHIMIA,19950224,CHI,MIA,MIA,26,19,24,22,,,,91
19950224INDMIL,19950224,IND,MIL,IND,29,20,29,20,,,,98
19950224INDMIL,19950224,IND,MIL,MIL,24,25,19,18,,,,86
19950224DALNJN,19950224,DAL,NJN,DAL,32,19,34,19,,,,104
19950224DALNJN,19950224,DAL,NJN,NJN,22,29,31,32,,,,114
19950224BOSORL,19950224,BOS,ORL,BOS,27,25,24,27,,,,103
19950224BOSORL,19950224,BOS,ORL,ORL,37,34,29,29,,,,129
19950224LACPHO,19950224,LAC,PHO,LAC,25,22,24,35,,,,106
19950224LACPHO,19950224,LAC,PHO,PHO,31,35,28,24,,,,118
19950224UTAPOR,19950224,UTA,POR,UTA,22,20,25,34,,,,101
19950224UTAPOR,19950224,UTA,POR,POR,25,26,28,35,,,,114
19950224DETSAS,19950224,DET,SAS,DET,28,25,28,16,,,,97
19950224DETSAS,19950224,DET,SAS,SAS,27,27,32,28,,,,114
19950224DENSEA,19950224,DEN,SEA,DEN,23,27,18,18,,,,86
19950224DENSEA,19950224,DEN,SEA,SEA,23,22,23,22,,,,90
19950224ATLWSB,19950224,ATL,WSB,ATL,26,29,27,25,,,,107
19950224ATLWSB,19950224,ATL,WSB,WSB,28,20,19,25,,,,92
19950225NJNCLE,19950225,NJN,CLE,NJN,22,33,23,24,,,,102
19950225NJNCLE,19950225,NJN,CLE,CLE,27,25,22,31,,,,105
19950225GSWHOU,19950225,GSW,HOU,GSW,24,26,26,29,,,,105
19950225GSWHOU,19950225,GSW,HOU,HOU,24,34,20,34,,,,112
19950225LALLAC,19950225,LAL,LAC,LAL,17,19,16,29,,,,81
19950225LALLAC,19950225,LAL,LAC,LAC,18,20,29,16,,,,83
19950225SACWSB,19950225,SAC,WSB,SAC,26,27,25,20,,,,98
19950225SACWSB,19950225,SAC,WSB,WSB,25,29,23,25,,,,102
19950226UTADEN,19950226,UTA,DEN,UTA,34,24,23,29,,,,110
19950226UTADEN,19950226,UTA,DEN,DEN,20,24,23,29,,,,96
19950226DALIND,19950226,DAL,IND,DAL,28,17,25,22,,,,92
19950226DALIND,19950226,DAL,IND,IND,24,26,25,25,,,,100
19950226MIAMIN,19950226,MIA,MIN,MIA,25,25,31,18,,,,99
19950226MIAMIN,19950226,MIA,MIN,MIN,28,32,17,29,,,,106
19950226PHINYK,19950226,PHI,NYK,PHI,28,27,23,21,,,,99
19950226PHINYK,19950226,PHI,NYK,NYK,27,25,31,21,,,,104
19950226CHIORL,19950226,CHI,ORL,CHI,31,22,32,18,,,,103
19950226CHIORL,19950226,CHI,ORL,ORL,27,23,28,27,,,,105
19950226CHHPHO,19950226,CHH,PHO,CHH,25,20,24,23,,,,92
19950226CHHPHO,19950226,CHH,PHO,PHO,19,30,32,22,,,,103
19950226GSWSAS,19950226,GSW,SAS,GSW,28,31,20,20,,,,99
19950226GSWSAS,19950226,GSW,SAS,SAS,36,29,36,28,,,,129
19950227SACATL,19950227,SAC,ATL,SAC,25,22,26,26,,,,99
19950227SACATL,19950227,SAC,ATL,ATL,29,26,34,29,,,,118
19950227INDBOS,19950227,IND,BOS,IND,26,30,25,27,,,,108
19950227INDBOS,19950227,IND,BOS,BOS,29,18,21,29,,,,97
19950227NJNCHI,19950227,NJN,CHI,NJN,21,20,23,22,,,,86
19950227NJNCHI,19950227,NJN,CHI,CHI,31,26,23,28,,,,108
19950227MILDET,19950227,MIL,DET,MIL,20,20,26,23,,,,89
19950227MILDET,19950227,MIL,DET,DET,32,22,14,29,,,,97
19950227CLEHOU,19950227,CLE,HOU,CLE,14,24,21,19,,,,78
19950227CLEHOU,19950227,CLE,HOU,HOU,21,15,27,23,,,,86
19950227UTALAL,19950227,UTA,LAL,UTA,23,33,18,27,,,,101
19950227UTALAL,19950227,UTA,LAL,LAL,17,25,27,26,,,,95
19950227LACPOR,19950227,LAC,POR,LAC,23,17,18,25,,,,83
19950227LACPOR,19950227,LAC,POR,POR,29,19,24,24,,,,96
19950227CHHSEA,19950227,CHH,SEA,CHH,37,33,24,22,,,,116
19950227CHHSEA,19950227,CHH,SEA,SEA,37,24,31,22,,,,114
19950228HOUDAL,19950228,HOU,DAL,HOU,31,27,22,21,,,,101
