gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20010323PHIPHO,,PHI,PHO,PHO,shawn_marion,,31:00,6,14,0,0,0,1,,0,7,7,0,2,0,0,2,,12
20010323PHIPHO,,PHI,PHO,PHO,jake_tsakalidis,,31:00,6,10,0,0,0,0,,1,7,8,0,3,0,0,0,,12
20010323PHIPHO,,PHI,PHO,PHO,mario_elie,,19:00,2,3,1,2,0,0,,0,1,1,1,2,0,0,0,,5
20010323PHIPHO,,PHI,PHO,PHO,tony_delk,,30:00,5,9,0,0,1,2,,0,1,1,1,1,2,1,0,,11
20010323PHIPHO,,PHI,PHO,PHO,tom_gugliotta,,25:00,1,6,0,0,0,0,,0,3,3,2,1,0,1,0,,2
20010323PHIPHO,,PHI,PHO,PHO,rodney_rogers,,14:00,1,4,1,2,2,2,,0,2,2,0,3,1,2,0,,5
20010323PHIPHO,,PHI,PHO,PHO,vinny_del_negro,,10:00,1,2,0,0,0,0,,0,0,0,1,1,0,0,0,,2
20010323PHIPHO,,PHI,PHO,PHO,chris_dudley,,3:00,0,0,0,0,0,0,,1,0,1,1,2,0,0,0,,0
20010323PHIPHO,,PHI,PHO,PHO,daniel_santiago,,2:00,0,0,0,0,1,2,,1,0,1,0,0,0,1,0,,1
20010323PHIPHO,,PHI,PHO,PHO,elliot_perry,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20010323PHIPHO,,PHI,PHO,PHO,total,,240,36,79,6,12,6,9,,5,30,35,24,19,8,9,3,,84
20010323ATLTOR,,ATL,TOR,ATL,jason_terry,,33:00,3,18,1,6,6,6,,2,2,4,4,3,4,1,0,,13
20010323ATLTOR,,ATL,TOR,ATL,dermarr_johnson,,32:00,2,9,1,2,0,0,,2,3,5,2,4,1,0,1,,5
20010323ATLTOR,,ATL,TOR,ATL,alan_henderson,,30:00,6,14,0,0,5,5,,2,7,9,0,2,0,1,1,,17
20010323ATLTOR,,ATL,TOR,ATL,brevin_knight,,28:00,3,5,0,0,0,0,,0,1,1,5,1,0,3,0,,6
20010323ATLTOR,,ATL,TOR,ATL,nazr_mohammed,,27:00,6,14,0,1,1,2,,2,8,10,0,4,0,2,3,,13
20010323ATLTOR,,ATL,TOR,ATL,dion_glover,,29:00,6,15,1,2,2,2,,2,5,7,4,5,1,2,0,,15
20010323ATLTOR,,ATL,TOR,ATL,cal_bowdler,,21:00,4,10,0,1,0,2,,2,3,5,0,1,1,1,2,,8
20010323ATLTOR,,ATL,TOR,ATL,hanno_mottola,,20:00,2,10,0,0,2,2,,1,1,2,0,2,1,2,0,,6
20010323ATLTOR,,ATL,TOR,ATL,matt_maloney,,20:00,1,4,1,3,0,0,,0,2,2,5,0,0,1,1,,3
20010323ATLTOR,,ATL,TOR,ATL,total,,240,33,99,4,15,16,19,,13,32,45,20,22,8,13,8,,86
20010323ATLTOR,,ATL,TOR,TOR,alvin_williams,,37:00,4,12,0,2,3,4,,2,8,10,14,2,3,3,2,,11
20010323ATLTOR,,ATL,TOR,TOR,morris_peterson,,35:00,6,14,1,4,6,7,,1,6,7,6,1,0,3,1,,19
20010323ATLTOR,,ATL,TOR,TOR,vince_carter,,33:00,11,14,3,3,4,6,,2,2,4,3,0,3,1,4,,29
20010323ATLTOR,,ATL,TOR,TOR,charles_oakley,,28:00,5,8,0,0,0,0,,1,6,7,3,3,1,2,1,,10
20010323ATLTOR,,ATL,TOR,TOR,antonio_davis,,21:00,4,6,0,0,2,2,,2,3,5,0,3,0,2,1,,10
20010323ATLTOR,,ATL,TOR,TOR,keon_clark,,28:00,4,11,0,1,5,5,,2,6,8,2,0,1,0,12,,13
20010323ATLTOR,,ATL,TOR,TOR,dell_curry,,19:00,3,9,1,4,0,0,,1,3,4,3,1,0,1,0,,7
20010323ATLTOR,,ATL,TOR,TOR,jerome_williams,,14:00,3,6,0,0,2,2,,0,4,4,0,2,2,1,2,,8
20010323ATLTOR,,ATL,TOR,TOR,tracy_murray,,10:00,2,4,0,1,0,0,,0,0,0,0,0,0,0,0,,4
20010323ATLTOR,,ATL,TOR,TOR,chris_childs,,6:00,0,0,0,0,1,2,,1,1,2,3,1,1,1,0,,1
20010323ATLTOR,,ATL,TOR,TOR,eric_montross,,5:00,0,2,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20010323ATLTOR,,ATL,TOR,TOR,michael_stewart,,4:00,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20010323ATLTOR,,ATL,TOR,TOR,total,,240,42,87,5,15,23,28,,12,40,52,34,14,11,15,23,,112
20010324DENCLE,,DEN,CLE,DEN,nick_van_exel,,44:00,10,23,0,3,6,6,,1,2,3,8,1,2,2,0,,26
20010324DENCLE,,DEN,CLE,DEN,antonio_mcdyess,,43:00,12,22,0,0,8,10,,6,7,13,1,4,0,2,2,,32
20010324DENCLE,,DEN,CLE,DEN,voshon_lenard,,36:00,3,6,1,2,4,5,,0,3,3,1,2,0,1,0,,11
20010324DENCLE,,DEN,CLE,DEN,james_posey,,25:00,2,4,0,2,3,4,,0,3,3,3,1,1,2,0,,7
20010324DENCLE,,DEN,CLE,DEN,raef_lafrentz,,21:00,1,2,0,0,1,2,,0,6,6,1,5,1,1,2,,3
20010324DENCLE,,DEN,CLE,DEN,robert_pack,,20:00,4,11,1,3,2,3,,1,1,2,7,1,2,2,0,,11
20010324DENCLE,,DEN,CLE,DEN,george_mccloud,,19:00,4,7,0,2,2,3,,0,2,2,0,2,0,2,0,,10
20010324DENCLE,,DEN,CLE,DEN,kevin_willis,,9:00,1,3,0,0,0,0,,0,1,1,0,3,0,0,0,,2
20010324DENCLE,,DEN,CLE,DEN,calbert_cheaney,,9:00,0,0,0,0,0,0,,1,1,2,1,3,0,0,0,,0
20010324DENCLE,,DEN,CLE,DEN,ryan_bowen,,9:00,0,3,0,0,0,0,,1,0,1,0,1,1,0,0,,0
20010324DENCLE,,DEN,CLE,DEN,terry_davis,,5:00,1,2,0,0,1,1,,1,0,1,0,3,0,0,0,,3
20010324DENCLE,,DEN,CLE,DEN,total,,240,38,83,2,12,27,34,,11,26,37,22,26,7,12,4,,105
20010324DENCLE,,DEN,CLE,CLE,andre_miller,,42:00,6,10,0,0,12,12,,2,0,2,13,4,0,4,0,,24
20010324DENCLE,,DEN,CLE,CLE,clarence_weatherspoon,,38:00,6,11,0,0,3,5,,3,10,13,2,1,0,1,2,,15
20010324DENCLE,,DEN,CLE,CLE,wesley_person,,30:00,5,13,0,3,2,2,,0,11,11,6,3,0,1,0,,12
20010324DENCLE,,DEN,CLE,CLE,matt_harpring,,25:00,6,10,0,0,1,1,,2,2,4,3,4,0,1,0,,13
20010324DENCLE,,DEN,CLE,CLE,chris_mihm,,15:00,0,2,0,0,7,8,,3,1,4,0,4,1,2,0,,7
20010324DENCLE,,DEN,CLE,CLE,chris_gatling,,27:00,8,16,1,1,3,5,,2,3,5,1,1,3,3,0,,20
20010324DENCLE,,DEN,CLE,CLE,lamond_murray,,26:00,5,14,2,4,4,4,,4,4,8,0,3,0,0,0,,16
20010324DENCLE,,DEN,CLE,CLE,trajan_langdon,,21:00,4,8,2,3,0,0,,0,1,1,2,3,0,0,1,,10
20010324DENCLE,,DEN,CLE,CLE,bimbo_coles,,15:00,0,1,0,0,0,0,,0,0,0,4,1,2,1,0,,0
20010324DENCLE,,DEN,CLE,CLE,anthony_johnson,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20010324DENCLE,,DEN,CLE,CLE,total,,240,40,85,5,11,32,37,,16,32,48,31,25,6,13,3,,117
20010324CHHDAL,,CHH,DAL,CHH,jamal_mashburn,,41:00,3,17,2,5,2,2,,1,8,9,2,3,2,2,1,,10
20010324CHHDAL,,CHH,DAL,CHH,david_wesley,,39:00,6,14,2,4,11,12,,2,1,3,5,5,2,1,1,,25
20010324CHHDAL,,CHH,DAL,CHH,baron_davis,,35:00,2,13,0,5,2,5,,0,1,1,4,5,2,1,1,,6
20010324CHHDAL,,CHH,DAL,CHH,elden_campbell,,34:00,9,13,0,0,7,10,,3,9,12,2,3,1,1,1,,25
20010324CHHDAL,,CHH,DAL,CHH,pj_brown,,34:00,3,6,0,0,7,8,,3,8,11,2,4,3,1,2,,13
20010324CHHDAL,,CHH,DAL,CHH,jamaal_magloire,,14:00,4,8,0,0,3,5,,2,2,4,0,2,0,0,0,,11
20010324CHHDAL,,CHH,DAL,CHH,otis_thorpe,,12:00,1,1,0,0,0,0,,1,4,5,0,1,0,1,0,,2
20010324CHHDAL,,CHH,DAL,CHH,eddie_robinson,,11:00,2,7,0,0,0,0,,0,1,1,0,0,0,0,0,,4
20010324CHHDAL,,CHH,DAL,CHH,hersey_hawkins,,10:00,0,0,0,0,4,4,,0,1,1,1,1,0,0,0,,4
20010324CHHDAL,,CHH,DAL,CHH,eldridge_recasner,,10:00,0,2,0,1,0,0,,0,1,1,1,2,0,1,0,,0
20010324CHHDAL,,CHH,DAL,CHH,total,,240,30,81,4,15,36,46,,12,36,48,17,26,10,8,6,,100
20010324CHHDAL,,CHH,DAL,DAL,michael_finley,,45:00,10,18,0,2,11,12,,1,9,10,7,3,1,5,0,,31
20010324CHHDAL,,CHH,DAL,DAL,dirk_nowitzki,,40:00,8,16,3,6,8,11,,1,6,7,2,3,2,1,0,,27
20010324CHHDAL,,CHH,DAL,DAL,juwan_howard,,38:00,3,11,0,0,2,6,,1,9,10,3,3,0,3,1,,8
20010324CHHDAL,,CHH,DAL,DAL,steve_nash,,36:00,8,13,4,7,2,4,,2,3,5,2,4,1,3,0,,22
20010324CHHDAL,,CHH,DAL,DAL,shawn_bradley,,28:00,4,8,0,0,2,2,,3,9,12,1,5,0,0,5,,10
20010324CHHDAL,,CHH,DAL,DAL,calvin_booth,,19:00,1,3,0,0,1,4,,1,3,4,1,3,0,2,0,,3
20010324CHHDAL,,CHH,DAL,DAL,howard_eisley,,17:00,1,7,0,4,0,0,,0,1,1,2,3,0,0,0,,2
20010324CHHDAL,,CHH,DAL,DAL,greg_buckner,,17:00,0,0,0,0,0,0,,0,1,1,4,4,0,0,1,,0
20010324CHHDAL,,CHH,DAL,DAL,total,,240,35,76,7,19,26,39,,9,41,50,22,28,4,14,7,,103
20010324DETGSW,,DET,GSW,DET,jerry_stackhouse,,43:00,8,26,2,8,10,13,,1,0,1,4,0,1,4,0,,28
20010324DETGSW,,DET,GSW,DET,billy_owens,,34:00,7,10,0,2,0,0,,3,4,7,1,4,0,1,2,,14
20010324DETGSW,,DET,GSW,DET,corliss_williamson,,33:00,12,20,0,0,2,3,,7,5,12,1,4,1,2,0,,26
20010324DETGSW,,DET,GSW,DET,joe_smith,,30:00,1,8,0,1,1,2,,0,9,9,1,4,2,0,1,,3
20010324DETGSW,,DET,GSW,DET,chucky_atkins,,23:00,0,4,0,2,2,2,,0,3,3,6,1,1,1,0,,2
20010324DETGSW,,DET,GSW,DET,mateen_cleaves,,25:00,4,11,0,1,4,5,,0,7,7,6,3,0,1,0,,12
20010324DETGSW,,DET,GSW,DET,mikki_moore,,19:00,2,5,0,0,2,6,,4,6,10,0,4,0,2,1,,6
20010324DETGSW,,DET,GSW,DET,jud_buechler,,11:00,1,2,0,1,0,0,,0,0,0,0,2,0,1,0,,2
20010324DETGSW,,DET,GSW,DET,kornel_david,,11:00,1,3,0,0,0,0,,1,3,4,0,2,1,1,0,,2
20010324DETGSW,,DET,GSW,DET,john_wallace,,11:00,0,4,0,1,0,0,,0,1,1,1,0,0,0,1,,0
20010324DETGSW,,DET,GSW,DET,total,,240,36,93,2,16,21,31,,16,38,54,20,24,6,13,5,,95
20010324DETGSW,,DET,GSW,GSW,antawn_jamison,,44:00,12,26,0,2,10,12,,2,4,6,5,2,4,3,0,,34
20010324DETGSW,,DET,GSW,GSW,mookie_blaylock,,40:00,4,12,1,4,4,4,,4,9,13,12,2,2,2,0,,13
20010324DETGSW,,DET,GSW,GSW,chris_porter,,35:00,7,16,0,0,4,8,,3,3,6,1,5,1,2,0,,18
20010324DETGSW,,DET,GSW,GSW,adonal_foyle,,35:00,4,13,0,0,1,2,,3,14,17,0,2,0,1,5,,9
20010324DETGSW,,DET,GSW,GSW,adam_keefe,,14:00,0,2,0,0,0,0,,2,2,4,1,4,0,1,0,,0
20010324DETGSW,,DET,GSW,GSW,corie_blount,,28:00,5,10,0,0,2,2,,2,5,7,1,2,1,2,0,,12
20010324DETGSW,,DET,GSW,GSW,erick_dampier,,23:00,4,9,0,0,3,4,,3,2,5,3,3,0,0,2,,11
20010324DETGSW,,DET,GSW,GSW,vonteego_cummings,,21:00,2,9,2,4,0,0,,1,2,3,1,5,0,1,0,,6
20010324DETGSW,,DET,GSW,GSW,total,,240,38,97,3,10,24,32,,20,41,61,24,25,8,12,7,,103
20010324HOUSEA,,HOU,SEA,HOU,cuttino_mobley,,43:00,7,14,1,3,5,6,,1,4,5,2,1,0,1,1,,20
20010324HOUSEA,,HOU,SEA,HOU,steve_francis,,41:00,3,12,1,3,2,2,,0,5,5,6,1,3,3,0,,9
20010324HOUSEA,,HOU,SEA,HOU,maurice_taylor,,31:00,7,12,0,0,0,0,,1,4,5,2,3,0,2,1,,14
20010324HOUSEA,,HOU,SEA,HOU,shandon_anderson,,17:00,0,4,0,0,1,2,,0,1,1,2,1,0,1,1,,1
20010324HOUSEA,,HOU,SEA,HOU,kelvin_cato,,14:00,2,3,0,0,0,0,,0,2,2,0,3,1,1,0,,4
20010324HOUSEA,,HOU,SEA,HOU,walt_williams,,31:00,9,15,5,7,0,0,,1,4,5,1,5,1,2,2,,23
20010324HOUSEA,,HOU,SEA,HOU,kenny_thomas,,24:00,2,3,0,0,0,0,,3,2,5,3,1,0,3,1,,4
20010324HOUSEA,,HOU,SEA,HOU,moochie_norris,,21:00,1,5,0,2,5,6,,2,1,3,5,0,1,0,0,,7
20010324HOUSEA,,HOU,SEA,HOU,carlos_rogers,,16:00,4,6,0,0,0,0,,2,3,5,1,0,0,1,0,,8
20010324HOUSEA,,HOU,SEA,HOU,matt_bullard,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20010324HOUSEA,,HOU,SEA,HOU,sean_colson,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20010324HOUSEA,,HOU,SEA,HOU,total,,240,35,74,7,15,13,16,,10,26,36,22,15,6,14,6,,90
20010324HOUSEA,,HOU,SEA,SEA,gary_payton,,41:00,10,24,0,1,1,2,,1,2,3,8,0,1,1,0,,21
20010324HOUSEA,,HOU,SEA,SEA,emanual_davis,,35:00,1,4,0,1,0,0,,6,1,7,1,2,2,4,2,,2
20010324HOUSEA,,HOU,SEA,SEA,jelani_mccoy,,32:00,5,10,0,0,2,2,,5,4,9,2,0,1,1,1,,12
20010324HOUSEA,,HOU,SEA,SEA,rashard_lewis,,31:00,3,5,1,1,0,0,,0,9,9,1,3,1,1,2,,7
20010324HOUSEA,,HOU,SEA,SEA,vin_baker,,27:00,5,13,0,0,1,1,,2,2,4,0,5,0,0,1,,11
20010324HOUSEA,,HOU,SEA,SEA,ruben_patterson,,32:00,8,14,0,0,7,8,,1,3,4,3,1,1,1,2,,23
20010324HOUSEA,,HOU,SEA,SEA,brent_barry,,25:00,2,5,2,4,0,0,,2,0,2,2,4,1,0,0,,6
20010324HOUSEA,,HOU,SEA,SEA,shammond_williams,,8:00,2,3,1,2,0,0,,0,0,0,2,1,0,2,0,,5
20010324HOUSEA,,HOU,SEA,SEA,desmond_mason,,7:00,3,6,0,0,0,0,,0,1,1,0,0,0,0,0,,6
20010324HOUSEA,,HOU,SEA,SEA,olumide_oyedeji,,2:00,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,,0
20010324HOUSEA,,HOU,SEA,SEA,total,,240,39,84,4,9,11,13,,17,22,39,19,17,8,10,8,,93
20010324WASUTA,,WAS,UTA,WAS,richard_hamilton,,32:00,5,15,0,1,10,10,,1,2,3,0,3,1,5,0,,20
20010324WASUTA,,WAS,UTA,WAS,jahidi_white,,29:00,6,10,0,0,6,8,,4,4,8,0,4,0,3,1,,18
20010324WASUTA,,WAS,UTA,WAS,courtney_alexander,,26:00,6,11,0,0,2,4,,0,0,0,1,5,1,2,1,,14
20010324WASUTA,,WAS,UTA,WAS,christian_laettner,,22:00,3,6,0,0,2,2,,0,2,2,1,5,1,4,0,,8
20010324WASUTA,,WAS,UTA,WAS,hubert_davis,,10:00,2,4,0,1,0,0,,0,0,0,1,0,0,0,0,,4
20010324WASUTA,,WAS,UTA,WAS,mike_smith,,26:00,2,8,2,4,3,4,,1,1,2,0,1,1,0,0,,9
20010324WASUTA,,WAS,UTA,WAS,popeye_jones,,26:00,1,6,0,0,0,0,,1,3,4,0,1,0,1,0,,2
20010324WASUTA,,WAS,UTA,WAS,david_vanterpool,,25:00,2,3,0,0,2,2,,2,0,2,3,5,0,1,0,,6
20010324WASUTA,,WAS,UTA,WAS,loy_vaught,,22:00,5,9,0,0,0,0,,3,5,8,1,1,0,1,1,,10
20010324WASUTA,,WAS,UTA,WAS,laron_profit,,22:00,1,2,0,0,0,0,,0,2,2,5,1,2,2,1,,2
20010324WASUTA,,WAS,UTA,WAS,total,,240,33,74,2,6,25,30,,12,19,31,12,26,6,19,4,,93
20010324WASUTA,,WAS,UTA,UTA,john_starks,,24:00,4,8,2,3,0,0,,0,2,2,2,3,0,0,0,,10
20010324WASUTA,,WAS,UTA,UTA,olden_polynice,,21:00,3,4,0,0,0,0,,2,6,8,0,4,3,1,1,,6
20010324WASUTA,,WAS,UTA,UTA,donyell_marshall,,18:00,6,10,0,0,4,4,,2,3,5,2,0,1,2,0,,16
20010324WASUTA,,WAS,UTA,UTA,karl_malone,,18:00,3,6,0,0,9,10,,1,3,4,5,2,3,2,1,,15
20010324WASUTA,,WAS,UTA,UTA,john_stockton,,10:00,2,2,0,0,0,0,,0,0,0,2,0,0,0,0,,4
20010324WASUTA,,WAS,UTA,UTA,jacque_vaughn,,38:00,3,7,1,2,11,12,,1,5,6,4,3,1,0,0,,18
20010324WASUTA,,WAS,UTA,UTA,greg_ostertag,,27:00,4,6,0,0,1,2,,0,3,3,1,4,1,3,3,,9
20010324WASUTA,,WAS,UTA,UTA,david_benoit,,22:00,5,6,0,1,2,3,,0,2,2,2,1,0,0,0,,12
20010324WASUTA,,WAS,UTA,UTA,john_crotty,,19:00,2,6,1,2,0,0,,1,0,1,8,2,0,2,0,,5
20010324WASUTA,,WAS,UTA,UTA,scott_padgett,,18:00,5,7,2,2,1,2,,1,2,3,1,2,1,2,0,,13
20010324WASUTA,,WAS,UTA,UTA,danny_manning,,13:00,2,5,0,1,1,2,,0,0,0,0,1,1,1,0,,5
20010324WASUTA,,WAS,UTA,UTA,bryon_russell,,12:00,2,4,0,1,2,2,,1,0,1,2,2,0,1,0,,6
20010324WASUTA,,WAS,UTA,UTA,total,,240,41,71,6,12,31,37,,9,26,35,29,24,11,14,5,,119
20010325CHIBOS,,CHI,BOS,CHI,ron_mercer,,44:00,14,19,1,1,0,0,,3,3,6,6,6,1,7,0,,29
20010325CHIBOS,,CHI,BOS,CHI,elton_brand,,40:00,9,16,0,0,2,4,,3,6,9,4,2,2,3,2,,20
20010325CHIBOS,,CHI,BOS,CHI,metta_world_peace,,35:00,6,12,0,1,3,4,,2,4,6,4,2,3,1,1,,15
20010325CHIBOS,,CHI,BOS,CHI,bryce_drew,,31:00,3,7,2,3,0,0,,0,2,2,4,4,0,3,0,,8
20010325CHIBOS,,CHI,BOS,CHI,brad_miller,,29:00,0,4,0,0,5,6,,2,10,12,5,2,0,2,0,,5
20010325CHIBOS,,CHI,BOS,CHI,fred_hoiberg,,25:00,3,6,1,3,2,2,,0,5,5,2,5,1,0,0,,9
20010325CHIBOS,,CHI,BOS,CHI,jamal_crawford,,17:00,3,5,2,3,2,2,,0,1,1,2,1,0,2,0,,10
20010325CHIBOS,,CHI,BOS,CHI,dragan_tarlac,,11:00,1,1,0,0,0,0,,0,1,1,1,0,0,1,0,,2
20010325CHIBOS,,CHI,BOS,CHI,marcus_fizer,,8:00,0,3,0,0,0,2,,0,0,0,1,2,0,1,0,,0
20010325CHIBOS,,CHI,BOS,CHI,total,,240,39,73,6,11,14,20,,10,32,42,29,24,7,20,3,,98
20010325CHIBOS,,CHI,BOS,BOS,antoine_walker,,45:00,8,20,3,8,2,2,,0,7,7,7,4,4,4,1,,21
20010325CHIBOS,,CHI,BOS,BOS,paul_pierce,,42:00,11,21,3,6,11,14,,0,6,6,4,2,1,3,0,,36
20010325CHIBOS,,CHI,BOS,BOS,bryant_stith,,31:00,4,8,1,4,3,3,,0,2,2,0,0,1,0,0,,12
20010325CHIBOS,,CHI,BOS,BOS,mark_blount,,23:00,1,2,0,0,2,4,,2,2,4,2,3,0,4,1,,4
20010325CHIBOS,,CHI,BOS,BOS,randy_brown,,23:00,1,5,0,0,0,0,,0,1,1,5,4,2,1,0,,2
20010325CHIBOS,,CHI,BOS,BOS,milt_palacio,,25:00,5,10,0,0,2,3,,1,0,1,4,0,0,1,0,,12
20010325CHIBOS,,CHI,BOS,BOS,eric_williams,,22:00,1,3,0,1,4,4,,1,2,3,1,0,1,1,0,,6
20010325CHIBOS,,CHI,BOS,BOS,vitaly_potapenko,,17:00,2,3,0,0,0,0,,3,3,6,0,0,1,1,0,,4
20010325CHIBOS,,CHI,BOS,BOS,walter_mccarty,,11:00,1,3,1,1,2,2,,3,2,5,1,5,0,0,0,,5
20010325CHIBOS,,CHI,BOS,BOS,adrian_griffin,,1:00,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,,0
20010325CHIBOS,,CHI,BOS,BOS,total,,240,34,75,8,20,26,32,,10,25,35,24,18,11,15,2,,102
20010325SASMIA,,SAS,MIA,SAS,tim_duncan,,46:00,10,22,0,1,6,10,,3,11,14,3,1,0,1,2,,26
20010325SASMIA,,SAS,MIA,SAS,derek_anderson,,39:00,3,8,0,2,1,2,,1,0,1,4,3,3,3,0,,7
20010325SASMIA,,SAS,MIA,SAS,david_robinson,,34:00,7,10,0,0,4,4,,3,4,7,3,3,1,2,1,,18
20010325SASMIA,,SAS,MIA,SAS,terry_porter,,28:00,5,8,2,4,0,1,,2,2,4,2,1,3,3,0,,12
20010325SASMIA,,SAS,MIA,SAS,danny_ferry,,23:00,2,3,2,2,0,0,,0,1,1,0,1,0,0,0,,6
20010325SASMIA,,SAS,MIA,SAS,avery_johnson,,20:00,2,7,0,0,0,0,,0,0,0,2,3,1,0,0,,4
20010325SASMIA,,SAS,MIA,SAS,sean_elliott,,17:00,2,5,0,1,0,1,,1,4,5,0,1,0,0,1,,4
20010325SASMIA,,SAS,MIA,SAS,antonio_daniels,,17:00,1,2,0,0,1,2,,0,2,2,0,1,1,0,0,,3
20010325SASMIA,,SAS,MIA,SAS,samaki_walker,,14:00,1,4,0,0,1,2,,2,2,4,0,0,0,1,2,,3
20010325SASMIA,,SAS,MIA,SAS,malik_rose,,2:00,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20010325SASMIA,,SAS,MIA,SAS,total,,240,33,70,4,10,13,22,,12,26,38,14,14,9,11,6,,83
20010325SASMIA,,SAS,MIA,MIA,anthony_mason,,43:00,6,9,0,0,4,4,,1,5,6,2,4,1,5,0,,16
20010325SASMIA,,SAS,MIA,MIA,dan_majerle,,42:00,4,9,3,6,1,2,,0,6,6,3,1,0,1,0,,12
20010325SASMIA,,SAS,MIA,MIA,brian_grant,,38:00,6,10,0,0,0,0,,3,7,10,0,5,1,0,1,,12
20010325SASMIA,,SAS,MIA,MIA,bruce_bowen,,35:00,5,9,1,2,0,0,,0,4,4,2,1,1,0,1,,11
20010325SASMIA,,SAS,MIA,MIA,tim_hardaway,,34:00,9,18,5,8,2,2,,1,0,1,8,3,0,3,0,,25
20010325SASMIA,,SAS,MIA,MIA,anthony_carter,,25:00,1,6,0,0,0,0,,2,0,2,2,4,1,1,1,,2
20010325SASMIA,,SAS,MIA,MIA,ac_green,,15:00,2,3,0,0,0,0,,2,1,3,0,0,0,0,0,,4
20010325SASMIA,,SAS,MIA,MIA,eddie_house,,8:00,2,6,0,0,2,4,,0,1,1,0,1,0,1,0,,6
20010325SASMIA,,SAS,MIA,MIA,total,,240,35,70,9,16,9,12,,9,24,33,17,19,4,11,3,,88
20010325ATLMIL,,ATL,MIL,ATL,toni_kukoc,,41:00,9,19,3,8,10,11,,2,2,4,10,2,2,1,0,,31
20010325ATLMIL,,ATL,MIL,ATL,jason_terry,,40:00,3,11,3,9,1,1,,0,3,3,4,1,0,3,0,,10
20010325ATLMIL,,ATL,MIL,ATL,alan_henderson,,36:00,8,15,0,0,2,4,,5,7,12,1,6,1,3,0,,18
20010325ATLMIL,,ATL,MIL,ATL,brevin_knight,,27:00,5,11,0,0,0,0,,0,1,1,7,3,1,3,0,,10
20010325ATLMIL,,ATL,MIL,ATL,nazr_mohammed,,23:00,4,6,0,0,2,2,,1,6,7,0,1,0,2,0,,10
20010325ATLMIL,,ATL,MIL,ATL,matt_maloney,,21:00,2,7,0,0,0,0,,0,1,1,3,3,0,1,1,,4
20010325ATLMIL,,ATL,MIL,ATL,cal_bowdler,,20:00,5,7,0,0,1,2,,6,2,8,0,1,0,0,0,,11
20010325ATLMIL,,ATL,MIL,ATL,hanno_mottola,,12:00,2,3,0,0,0,0,,0,1,1,0,2,1,1,0,,4
20010325ATLMIL,,ATL,MIL,ATL,dion_glover,,11:00,0,1,0,0,0,0,,0,1,1,1,1,0,1,0,,0
20010325ATLMIL,,ATL,MIL,ATL,lorenzen_wright,,5:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20010325ATLMIL,,ATL,MIL,ATL,dermarr_johnson,,4:00,0,1,0,0,0,0,,0,1,1,0,2,0,0,0,,0
20010325ATLMIL,,ATL,MIL,ATL,total,,240,38,81,6,17,16,20,,14,26,40,26,22,5,15,1,,98
20010325ATLMIL,,ATL,MIL,MIL,ray_allen,,43:00,8,13,3,5,8,8,,3,8,11,5,2,3,2,0,,27
20010325ATLMIL,,ATL,MIL,MIL,sam_cassell,,38:00,9,20,1,1,3,3,,0,2,2,11,0,0,5,0,,22
20010325ATLMIL,,ATL,MIL,MIL,glenn_robinson,,34:00,7,18,0,3,0,0,,1,2,3,1,4,0,2,0,,14
20010325ATLMIL,,ATL,MIL,MIL,darvin_ham,,13:00,0,0,0,0,0,0,,1,0,1,1,3,0,0,1,,0
20010325ATLMIL,,ATL,MIL,MIL,scott_williams,,12:00,2,2,0,0,0,0,,0,2,2,1,1,1,0,1,,4
20010325ATLMIL,,ATL,MIL,MIL,tim_thomas,,32:00,5,11,2,6,5,6,,0,7,7,4,2,2,0,0,,17
20010325ATLMIL,,ATL,MIL,MIL,ervin_johnson,,27:00,2,3,0,0,0,0,,4,4,8,1,2,0,0,0,,4
20010325ATLMIL,,ATL,MIL,MIL,lindsey_hunter,,22:00,2,9,1,6,0,0,,0,1,1,3,1,2,1,0,,5
20010325ATLMIL,,ATL,MIL,MIL,jason_caffey,,19:00,2,5,0,0,8,10,,6,2,8,0,2,1,1,0,,12
20010325ATLMIL,,ATL,MIL,MIL,total,,240,37,81,7,21,24,27,,15,28,43,27,17,9,11,2,,105
20010325NJNMIN,,NJN,MIN,NJN,stephon_marbury,,43:00,12,31,3,10,5,7,,4,5,9,8,3,0,7,0,,32
20010325NJNMIN,,NJN,MIN,NJN,johnny_newman,,43:00,7,16,0,5,10,11,,1,1,2,2,2,0,1,1,,24
20010325NJNMIN,,NJN,MIN,NJN,evan_eschmeyer,,27:00,2,3,0,0,0,0,,2,4,6,0,5,0,3,1,,4
