gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20041222DALATL,20041222,DAL,ATL,DAL,22,24,24,30,,,,100
20041222DALATL,20041222,DAL,ATL,ATL,28,20,30,35,,,,113
20041222NYKBOS,20041222,NYK,BOS,NYK,34,24,26,25,,,,109
20041222NYKBOS,20041222,NYK,BOS,BOS,23,27,30,34,,,,114
20041222CHIDET,20041222,CHI,DET,CHI,19,27,18,25,,,,89
20041222CHIDET,20041222,CHI,DET,DET,19,19,24,20,,,,82
20041222MEMGSW,20041222,MEM,GSW,MEM,29,25,20,25,,,,99
20041222MEMGSW,20041222,MEM,GSW,GSW,21,23,35,30,,,,109
20041222CHAHOU,20041222,CHA,HOU,CHA,16,22,28,24,,,,90
20041222CHAHOU,20041222,CHA,HOU,HOU,23,21,18,25,,,,87
20041222PHIIND,20041222,PHI,IND,PHI,20,22,24,36,,,,102
20041222PHIIND,20041222,PHI,IND,IND,25,25,21,19,,,,90
20041222NOHLAL,20041222,NOH,LAL,NOH,21,22,21,25,,,,89
20041222NOHLAL,20041222,NOH,LAL,LAL,27,21,23,30,,,,101
20041222PORMIL,20041222,POR,MIL,POR,28,24,25,27,,,,104
20041222PORMIL,20041222,POR,MIL,MIL,22,23,18,32,,,,95
20041222CLENJN,20041222,CLE,NJN,CLE,28,10,29,23,,,,90
20041222CLENJN,20041222,CLE,NJN,NJN,18,31,19,24,,,,92
20041222SASORL,20041222,SAS,ORL,SAS,19,21,24,23,,,,87
20041222SASORL,20041222,SAS,ORL,ORL,16,30,18,29,,,,93
20041222DENSEA,20041222,DEN,SEA,DEN,15,23,31,14,,,,83
20041222DENSEA,20041222,DEN,SEA,SEA,24,29,26,19,,,,98
20041222UTATOR,20041222,UTA,TOR,UTA,19,18,29,20,,,,86
20041222UTATOR,20041222,UTA,TOR,TOR,28,22,20,28,,,,98
20041223MEMPHO,20041223,MEM,PHO,MEM,27,26,24,25,,,,102
20041223MEMPHO,20041223,MEM,PHO,PHO,29,27,22,31,,,,109
20041223MIASAC,20041223,MIA,SAC,MIA,21,31,29,28,,,,109
20041223MIASAC,20041223,MIA,SAC,SAC,34,23,26,24,,,,107
20041223MINSAS,20041223,MIN,SAS,MIN,29,22,14,17,,,,82
20041223MINSAS,20041223,MIN,SAS,SAS,26,17,22,31,,,,96
20041225DETIND,20041225,DET,IND,DET,18,28,23,29,,,,98
20041225DETIND,20041225,DET,IND,IND,21,24,16,32,,,,93
20041225MIALAL,20041225,MIA,LAL,MIA,32,22,19,21,10,,,104
20041225MIALAL,20041225,MIA,LAL,LAL,31,25,21,17,8,,,102
20041226NOHCLE,20041226,NOH,CLE,NOH,22,20,29,20,,,,91
20041226NOHCLE,20041226,NOH,CLE,CLE,28,25,20,27,,,,100
20041226DALDEN,20041226,DAL,DEN,DAL,25,18,32,27,,,,102
20041226DALDEN,20041226,DAL,DEN,DEN,24,28,20,16,,,,88
20041226LACHOU,20041226,LAC,HOU,LAC,20,20,19,20,,,,79
20041226LACHOU,20041226,LAC,HOU,HOU,31,21,19,25,,,,96
20041226CHIMIL,20041226,CHI,MIL,CHI,24,28,21,19,,,,92
20041226CHIMIL,20041226,CHI,MIL,MIL,36,25,15,23,,,,99
20041226WASMIN,20041226,WAS,MIN,WAS,16,20,23,15,,,,74
20041226WASMIN,20041226,WAS,MIN,MIN,23,24,31,31,,,,109
20041226CHANYK,20041226,CHA,NYK,CHA,28,14,18,22,,,,82
20041226CHANYK,20041226,CHA,NYK,NYK,24,23,25,19,,,,91
20041226TORPHO,20041226,TOR,PHO,TOR,14,25,30,25,,,,94
20041226TORPHO,20041226,TOR,PHO,PHO,32,24,19,31,,,,106
20041226GSWSAC,20041226,GSW,SAC,GSW,21,15,37,25,,,,98
20041226GSWSAC,20041226,GSW,SAC,SAC,18,28,24,24,,,,94
20041226BOSSAS,20041226,BOS,SAS,BOS,18,25,23,24,,,,90
20041226BOSSAS,20041226,BOS,SAS,SAS,25,25,31,26,,,,107
20041227NJNDET,20041227,NJN,DET,NJN,21,27,18,21,3,,,90
20041227NJNDET,20041227,NJN,DET,DET,24,14,23,26,13,,,100
20041227DENGSW,20041227,DEN,GSW,DEN,26,20,32,23,,,,101
20041227DENGSW,20041227,DEN,GSW,GSW,26,27,22,29,,,,104
20041227NOHIND,20041227,NOH,IND,NOH,19,22,18,23,,,,82
20041227NOHIND,20041227,NOH,IND,IND,27,28,23,22,,,,100
20041227LACMEM,20041227,LAC,MEM,LAC,12,28,15,21,,,,76
20041227LACMEM,20041227,LAC,MEM,MEM,29,22,24,21,,,,96
20041227ATLMIA,20041227,ATL,MIA,ATL,24,32,24,22,,,,102
20041227ATLMIA,20041227,ATL,MIA,MIA,29,26,33,28,,,,116
20041227NYKORL,20041227,NYK,ORL,NYK,30,41,24,24,,,,119
20041227NYKORL,20041227,NYK,ORL,ORL,24,30,30,27,,,,111
20041227PHIPOR,20041227,PHI,POR,PHI,27,27,23,34,,,,111
20041227PHIPOR,20041227,PHI,POR,POR,30,30,21,23,,,,104
20041227SEAUTA,20041227,SEA,UTA,SEA,29,23,21,25,,,,98
20041227SEAUTA,20041227,SEA,UTA,UTA,21,31,20,16,,,,88
20041227CHAWAS,20041227,CHA,WAS,CHA,27,22,19,19,,,,87
20041227CHAWAS,20041227,CHA,WAS,WAS,30,30,24,22,,,,106
20041228CLEATL,20041228,CLE,ATL,CLE,26,24,29,32,,,,111
20041228CLEATL,20041228,CLE,ATL,ATL,32,19,24,27,,,,102
20041228NJNCHI,20041228,NJN,CHI,NJN,12,18,21,33,,,,84
20041228NJNCHI,20041228,NJN,CHI,CHI,12,19,25,24,,,,80
20041228BOSDAL,20041228,BOS,DAL,BOS,20,29,24,21,,,,94
20041228BOSDAL,20041228,BOS,DAL,DAL,41,32,18,22,,,,113
20041228TORLAL,20041228,TOR,LAL,TOR,26,29,27,17,,,,99
20041228TORLAL,20041228,TOR,LAL,LAL,24,35,22,36,,,,117
20041228HOUMIL,20041228,HOU,MIL,HOU,25,16,18,28,,,,87
20041228HOUMIL,20041228,HOU,MIL,MIL,37,23,30,25,,,,115
20041228PHOSAS,20041228,PHO,SAS,PHO,35,19,15,25,,,,94
20041228PHOSAS,20041228,PHO,SAS,SAS,32,29,32,22,,,,115
20041228PHISEA,20041228,PHI,SEA,PHI,29,30,28,27,,,,114
20041228PHISEA,20041228,PHI,SEA,SEA,26,22,31,28,,,,107
20041229INDCHA,20041229,IND,CHA,IND,14,19,22,19,,,,74
20041229INDCHA,20041229,IND,CHA,CHA,15,19,19,18,,,,71
20041229HOUCLE,20041229,HOU,CLE,HOU,27,23,23,25,,,,98
20041229HOUCLE,20041229,HOU,CLE,CLE,26,17,26,18,,,,87
20041229TORGSW,20041229,TOR,GSW,TOR,30,26,26,23,,,,105
20041229TORGSW,20041229,TOR,GSW,GSW,26,29,23,33,,,,111
20041229UTALAC,20041229,UTA,LAC,UTA,28,18,14,30,,,,90
20041229UTALAC,20041229,UTA,LAC,LAC,26,23,22,30,,,,101
20041229BOSMEM,20041229,BOS,MEM,BOS,38,27,29,15,,,,109
20041229BOSMEM,20041229,BOS,MEM,MEM,29,27,27,34,,,,117
20041229PHONOH,20041229,PHO,NOH,PHO,24,30,26,27,,,,107
20041229PHONOH,20041229,PHO,NOH,NOH,18,26,26,26,,,,96
20041229MINNYK,20041229,MIN,NYK,MIN,22,19,25,21,,,,87
20041229MINNYK,20041229,MIN,NYK,NYK,24,24,21,31,,,,100
20041229MILORL,20041229,MIL,ORL,MIL,33,23,30,25,,,,111
20041229MILORL,20041229,MIL,ORL,ORL,26,24,27,28,,,,105
20041229DETWAS,20041229,DET,WAS,DET,23,19,32,33,,,,107
20041229DETWAS,20041229,DET,WAS,WAS,25,34,20,26,,,,105
20041230SEAATL,20041230,SEA,ATL,SEA,26,35,23,10,,,,94
20041230SEAATL,20041230,SEA,ATL,ATL,22,22,19,16,,,,79
20041230MIADET,20041230,MIA,DET,MIA,17,24,26,22,,,,89
20041230MIADET,20041230,MIA,DET,DET,20,27,22,9,,,,78
20041230INDNJN,20041230,IND,NJN,IND,23,21,22,30,,,,96
20041230INDNJN,20041230,IND,NJN,NJN,17,17,29,20,,,,83
20041230SASPOR,20041230,SAS,POR,SAS,21,36,21,36,,,,114
20041230SASPOR,20041230,SAS,POR,POR,14,22,26,18,,,,80
20041231WASBOS,20041231,WAS,BOS,WAS,25,27,25,26,,,,103
20041231WASBOS,20041231,WAS,BOS,BOS,21,33,26,28,,,,108
20041231SEACHA,20041231,SEA,CHA,SEA,30,27,18,28,,,,103
20041231SEACHA,20041231,SEA,CHA,CHA,22,23,30,22,,,,97
20041231PHIDEN,20041231,PHI,DEN,PHI,28,24,22,18,,,,92
20041231PHIDEN,20041231,PHI,DEN,DEN,25,21,21,30,,,,97
20041231MILHOU,20041231,MIL,HOU,MIL,20,24,19,27,,,,90
20041231MILHOU,20041231,MIL,HOU,HOU,27,24,22,32,,,,105
20041231SASLAC,20041231,SAS,LAC,SAS,14,25,31,28,,,,98
20041231SASLAC,20041231,SAS,LAC,LAC,22,17,23,17,,,,79
20041231SACUTA,20041231,SAC,UTA,SAC,22,31,28,28,,,,109
20041231SACUTA,20041231,SAC,UTA,UTA,28,25,17,32,,,,102
20050101ORLCHI,20050101,ORL,CHI,ORL,21,16,23,30,,,,90
20050101ORLCHI,20050101,ORL,CHI,CHI,33,27,27,18,,,,105
20050101CHAMIA,20050101,CHA,MIA,CHA,20,23,25,22,,,,90
20050101CHAMIA,20050101,CHA,MIA,MIA,28,27,35,23,,,,113
20050101MEMMIN,20050101,MEM,MIN,MEM,23,27,31,23,,,,104
20050101MEMMIN,20050101,MEM,MIN,MIN,34,23,19,19,,,,95
20050101NJNNYK,20050101,NJN,NYK,NJN,26,23,16,28,,,,93
20050101NJNNYK,20050101,NJN,NYK,NYK,20,16,22,29,,,,87
20050101GSWPOR,20050101,GSW,POR,GSW,31,17,23,17,,,,88
20050101GSWPOR,20050101,GSW,POR,POR,18,23,24,32,,,,97
20050102MILDAL,20050102,MIL,DAL,MIL,19,31,30,24,,,,104
20050102MILDAL,20050102,MIL,DAL,DAL,33,33,22,35,,,,123
20050102BOSDET,20050102,BOS,DET,BOS,24,15,22,27,,,,88
20050102BOSDET,20050102,BOS,DET,DET,30,23,32,15,,,,100
20050102UTAHOU,20050102,UTA,HOU,UTA,23,23,19,15,,,,80
20050102UTAHOU,20050102,UTA,HOU,HOU,26,18,32,23,,,,99
20050102PHILAC,20050102,PHI,LAC,PHI,21,12,20,30,,,,83
20050102PHILAC,20050102,PHI,LAC,LAC,22,23,26,18,,,,89
20050102DENLAL,20050102,DEN,LAL,DEN,21,21,21,28,,,,91
20050102DENLAL,20050102,DEN,LAL,LAL,24,20,35,20,,,,99
20050102PORPHO,20050102,POR,PHO,POR,30,26,23,19,,,,98
20050102PORPHO,20050102,POR,PHO,PHO,22,41,20,34,,,,117
20050102SASSAC,20050102,SAS,SAC,SAS,19,20,17,25,,,,81
20050102SASSAC,20050102,SAS,SAC,SAC,17,25,20,24,,,,86
20050102ATLWAS,20050102,ATL,WAS,ATL,26,20,25,30,,,,101
20050102ATLWAS,20050102,ATL,WAS,WAS,26,24,22,32,,,,104
20050103NOHBOS,20050103,NOH,BOS,NOH,18,28,19,25,,,,90
20050103NOHBOS,20050103,NOH,BOS,BOS,25,21,36,26,,,,108
20050103CLECHA,20050103,CLE,CHA,CLE,27,27,24,16,,,,94
20050103CLECHA,20050103,CLE,CHA,CHA,32,20,15,16,,,,83
20050103DETCHI,20050103,DET,CHI,DET,14,25,23,25,,,,87
20050103DETCHI,20050103,DET,CHI,CHI,21,23,16,20,,,,80
20050103LACDEN,20050103,LAC,DEN,LAC,33,27,14,28,,,,102
20050103LACDEN,20050103,LAC,DEN,DEN,24,26,26,22,,,,98
20050103PHIGSW,20050103,PHI,GSW,PHI,23,29,29,31,,,,112
20050103PHIGSW,20050103,PHI,GSW,GSW,29,21,27,27,,,,104
20050103UTAMEM,20050103,UTA,MEM,UTA,23,14,21,24,,,,82
20050103UTAMEM,20050103,UTA,MEM,MEM,22,16,30,24,,,,92
20050103SEAMIA,20050103,SEA,MIA,SEA,21,28,22,27,,,,98
20050103SEAMIA,20050103,SEA,MIA,MIA,20,23,26,27,,,,96
20050103ORLTOR,20050103,ORL,TOR,ORL,23,22,23,26,,,,94
20050103ORLTOR,20050103,ORL,TOR,TOR,34,24,25,22,,,,105
20050104MILIND,20050104,MIL,IND,MIL,24,28,27,20,,,,99
20050104MILIND,20050104,MIL,IND,IND,27,28,28,33,,,,116
20050104PHOMIN,20050104,PHO,MIN,PHO,38,27,30,27,,,,122
20050104PHOMIN,20050104,PHO,MIN,MIN,33,25,22,35,,,,115
20050104SACNYK,20050104,SAC,NYK,SAC,22,34,25,24,,,,105
20050104SACNYK,20050104,SAC,NYK,NYK,21,22,36,19,,,,98
20050104LALSAS,20050104,LAL,SAS,LAL,18,14,21,30,,,,83
20050104LALSAS,20050104,LAL,SAS,SAS,32,24,22,22,,,,100
20050104NJNWAS,20050104,NJN,WAS,NJN,25,23,24,16,,,,88
20050104NJNWAS,20050104,NJN,WAS,WAS,24,24,28,36,,,,112
20050105GSWBOS,20050105,GSW,BOS,GSW,23,20,21,19,,,,83
20050105GSWBOS,20050105,GSW,BOS,BOS,25,20,27,12,,,,84
20050105MINCHA,20050105,MIN,CHA,MIN,24,16,25,19,,,,84
20050105MINCHA,20050105,MIN,CHA,CHA,21,22,24,35,,,,102
20050105ATLCLE,20050105,ATL,CLE,ATL,29,20,28,8,,,,85
20050105ATLCLE,20050105,ATL,CLE,CLE,29,19,30,23,,,,101
20050105LALDAL,20050105,LAL,DAL,LAL,17,34,32,21,,,,104
20050105LALDAL,20050105,LAL,DAL,DAL,30,33,30,25,,,,118
20050105PHOHOU,20050105,PHO,HOU,PHO,32,27,27,22,,,,108
20050105PHOHOU,20050105,PHO,HOU,HOU,24,28,23,23,,,,98
20050105PORLAC,20050105,POR,LAC,POR,23,28,21,26,,,,98
20050105PORLAC,20050105,POR,LAC,LAC,23,25,27,27,,,,102
20050105NYKMIA,20050105,NYK,MIA,NYK,19,20,23,32,,,,94
20050105NYKMIA,20050105,NYK,MIA,MIA,24,26,24,28,,,,102
20050105NJNMIL,20050105,NJN,MIL,NJN,21,23,19,11,,,,74
20050105NJNMIL,20050105,NJN,MIL,MIL,22,31,21,23,,,,97
20050105CHINOH,20050105,CHI,NOH,CHI,25,28,22,20,,,,95
20050105CHINOH,20050105,CHI,NOH,NOH,18,30,16,25,,,,89
20050105SEAORL,20050105,SEA,ORL,SEA,26,23,18,20,,,,87
20050105SEAORL,20050105,SEA,ORL,ORL,15,31,30,29,,,,105
20050105SACTOR,20050105,SAC,TOR,SAC,23,17,16,37,,,,93
20050105SACTOR,20050105,SAC,TOR,TOR,29,20,22,25,,,,96
20050105PHIUTA,20050105,PHI,UTA,PHI,39,20,18,29,,,,106
20050105PHIUTA,20050105,PHI,UTA,UTA,21,27,25,26,,,,99
20050106MEMDET,20050106,MEM,DET,MEM,28,25,29,19,,,,101
20050106MEMDET,20050106,MEM,DET,DET,23,21,16,19,,,,79
20050106INDSAS,20050106,IND,SAS,IND,24,27,27,20,,,,98
20050106INDSAS,20050106,IND,SAS,SAS,31,26,27,27,,,,111
20050106SEAWAS,20050106,SEA,WAS,SEA,17,25,29,25,,,,96
20050106SEAWAS,20050106,SEA,WAS,WAS,29,31,25,22,,,,107
20050107SACATL,20050107,SAC,ATL,SAC,28,25,26,21,,,,100
20050107SACATL,20050107,SAC,ATL,ATL,31,15,31,20,,,,97
20050107DETBOS,20050107,DET,BOS,DET,30,33,19,28,,,,110
20050107DETBOS,20050107,DET,BOS,BOS,29,24,20,31,,,,104
20050107UTACHI,20050107,UTA,CHI,UTA,22,18,18,20,,,,78
20050107UTACHI,20050107,UTA,CHI,CHI,12,27,29,16,,,,84
20050107HOULAL,20050107,HOU,LAL,HOU,13,24,37,30,,,,104
20050107HOULAL,20050107,HOU,LAL,LAL,26,35,22,28,,,,111
20050107NOHMEM,20050107,NOH,MEM,NOH,19,23,23,11,,,,76
20050107NOHMEM,20050107,NOH,MEM,MEM,25,24,22,13,,,,84
20050107PHIMIN,20050107,PHI,MIN,PHI,15,22,21,26,,,,84
20050107PHIMIN,20050107,PHI,MIN,MIN,19,24,22,24,,,,89
20050107GSWNJN,20050107,GSW,NJN,GSW,18,18,17,19,,,,72
20050107GSWNJN,20050107,GSW,NJN,NJN,28,10,25,19,,,,82
20050107CHAORL,20050107,CHA,ORL,CHA,27,24,20,20,,,,91
20050107CHAORL,20050107,CHA,ORL,ORL,29,34,28,20,,,,111
20050107MIAPOR,20050107,MIA,POR,MIA,35,23,24,21,,,,103
20050107MIAPOR,20050107,MIA,POR,POR,22,23,26,21,,,,92
20050107MILTOR,20050107,MIL,TOR,MIL,32,15,27,22,11,,,107
20050107MILTOR,20050107,MIL,TOR,TOR,25,27,29,15,9,,,105
20050108BOSCHI,20050108,BOS,CHI,BOS,25,27,17,22,,,,91
20050108BOSCHI,20050108,BOS,CHI,CHI,28,30,25,19,,,,102
20050108NYKCLE,20050108,NYK,CLE,NYK,22,14,23,20,,,,79
20050108NYKCLE,20050108,NYK,CLE,CLE,29,38,20,17,,,,104
20050108INDDAL,20050108,IND,DAL,IND,22,33,31,15,,,,101
20050108INDDAL,20050108,IND,DAL,DAL,34,43,28,16,,,,121
20050108PHOLAC,20050108,PHO,LAC,PHO,33,36,26,13,,,,108
20050108PHOLAC,20050108,PHO,LAC,LAC,14,32,28,17,,,,91
20050108UTAMIL,20050108,UTA,MIL,UTA,22,21,24,19,,,,86
20050108UTAMIL,20050108,UTA,MIL,MIL,18,19,21,31,,,,89
20050108SACNOH,20050108,SAC,NOH,SAC,26,23,23,30,15,,,117
20050108SACNOH,20050108,SAC,NOH,NOH,23,24,25,30,19,,,121
20050108NJNORL,20050108,NJN,ORL,NJN,17,26,18,40,,,,101
20050108NJNORL,20050108,NJN,ORL,ORL,28,21,28,27,,,,104
20050108DENSAS,20050108,DEN,SAS,DEN,18,20,30,22,,,,90
20050108DENSAS,20050108,DEN,SAS,SAS,24,24,24,27,,,,99
20050108MINWAS,20050108,MIN,WAS,MIN,22,33,31,28,,,,114
20050108MINWAS,20050108,MIN,WAS,WAS,33,21,33,30,,,,117
20050109HOUDEN,20050109,HOU,DEN,HOU,35,23,17,41,,,,116
20050109HOUDEN,20050109,HOU,DEN,DEN,23,24,26,25,,,,98
20050109PORNYK,20050109,POR,NYK,POR,23,19,32,31,,,,105
20050109PORNYK,20050109,POR,NYK,NYK,31,24,29,29,,,,113
20050109INDPHO,20050109,IND,PHO,IND,17,25,17,30,,,,89
20050109INDPHO,20050109,IND,PHO,PHO,35,30,32,27,,,,124
20050109MIASEA,20050109,MIA,SEA,MIA,30,27,21,20,,,,98
20050109MIASEA,20050109,MIA,SEA,SEA,24,25,32,27,,,,108
20050109GSWTOR,20050109,GSW,TOR,GSW,23,21,17,26,,,,87
20050109GSWTOR,20050109,GSW,TOR,TOR,18,24,36,31,,,,109
20050110ORLBOS,20050110,ORL,BOS,ORL,26,24,16,35,,,,101
20050110ORLBOS,20050110,ORL,BOS,BOS,32,33,28,26,,,,119
20050110GSWCHI,20050110,GSW,CHI,GSW,22,26,17,20,,,,85
20050110GSWCHI,20050110,GSW,CHI,CHI,27,22,35,10,,,,94
20050110LALMIN,20050110,LAL,MIN,LAL,14,30,23,38,,,,105
20050110LALMIN,20050110,LAL,MIN,MIN,27,26,23,20,,,,96
20050110PORPHI,20050110,POR,PHI,POR,29,33,31,16,,,,109
20050110PORPHI,20050110,POR,PHI,PHI,28,23,21,28,,,,100
20050110SASUTA,20050110,SAS,UTA,SAS,20,22,30,24,,,,96
20050110SASUTA,20050110,SAS,UTA,UTA,23,22,27,25,,,,97
20050111MILATL,20050111,MIL,ATL,MIL,16,21,16,27,,,,80
20050111MILATL,20050111,MIL,ATL,ATL,29,26,26,22,,,,103
20050111CHACLE,20050111,CHA,CLE,CHA,23,19,32,13,11,,,98
20050111CHACLE,20050111,CHA,CLE,CLE,19,26,19,23,13,,,100
20050111INDMEM,20050111,IND,MEM,IND,22,26,13,25,,,,86
20050111INDMEM,20050111,IND,MEM,MEM,28,29,10,18,,,,85
20050111DETNJN,20050111,DET,NJN,DET,18,27,23,21,,,,89
20050111DETNJN,20050111,DET,NJN,NJN,16,21,22,21,,,,80
20050111NOHNYK,20050111,NOH,NYK,NOH,26,28,16,18,,,,88
20050111NOHNYK,20050111,NOH,NYK,NYK,22,25,14,21,,,,82
20050111MIAPHO,20050111,MIA,PHO,MIA,25,30,25,27,,,,107
20050111MIAPHO,20050111,MIA,PHO,PHO,40,27,33,22,,,,122
20050111DENSAC,20050111,DEN,SAC,DEN,27,25,18,30,,,,100
20050111DENSAC,20050111,DEN,SAC,SAC,29,27,25,28,,,,109
20050111LACSEA,20050111,LAC,SEA,LAC,27,23,26,23,,,,99
20050111LACSEA,20050111,LAC,SEA,SEA,31,20,23,30,,,,104
20050112PHICHI,20050112,PHI,CHI,PHI,24,14,23,17,,,,78
20050112PHICHI,20050112,PHI,CHI,CHI,26,19,29,36,,,,110
20050112HOUDAL,20050112,HOU,DAL,HOU,34,23,37,30,,,,124
20050112HOUDAL,20050112,HOU,DAL,DAL,35,26,24,29,,,,114
20050112LALDEN,20050112,LAL,DEN,LAL,21,14,27,21,,,,83
20050112LALDEN,20050112,LAL,DEN,DEN,23,26,25,21,,,,95
20050112NOHDET,20050112,NOH,DET,NOH,22,16,21,17,,,,76
20050112NOHDET,20050112,NOH,DET,DET,25,21,26,18,,,,90
20050112MIAGSW,20050112,MIA,GSW,MIA,25,23,27,23,,,,98
20050112MIAGSW,20050112,MIA,GSW,GSW,22,25,18,26,,,,91
20050112SEALAC,20050112,SEA,LAC,SEA,23,19,28,22,,,,92
20050112SEALAC,20050112,SEA,LAC,LAC,24,27,19,33,,,,103
20050112ORLMIN,20050112,ORL,MIN,ORL,25,25,21,16,,,,87
20050112ORLMIN,20050112,ORL,MIN,MIN,23,18,21,18,,,,80
20050112MILSAS,20050112,MIL,SAS,MIL,23,17,24,15,,,,79
20050112MILSAS,20050112,MIL,SAS,SAS,22,27,25,20,,,,94
20050112BOSTOR,20050112,BOS,TOR,BOS,25,24,26,18,,,,93
20050112BOSTOR,20050112,BOS,TOR,TOR,29,30,25,20,,,,104
20050112PHOUTA,20050112,PHO,UTA,PHO,29,20,33,26,,,,108
20050112PHOUTA,20050112,PHO,UTA,UTA,26,29,34,26,,,,115
20050112PORWAS,20050112,POR,WAS,POR,27,20,20,33,,,,100
20050112PORWAS,20050112,POR,WAS,WAS,22,27,31,24,,,,104
20050113NJNHOU,20050113,NJN,HOU,NJN,19,24,19,19,4,,,85
20050113NJNHOU,20050113,NJN,HOU,HOU,12,29,22,18,13,,,94
20050113CLELAL,20050113,CLE,LAL,CLE,30,17,24,23,,,,94
20050113CLELAL,20050113,CLE,LAL,LAL,24,25,22,27,,,,98
20050113UTASAC,20050113,UTA,SAC,UTA,24,18,25,26,,,,93
20050113UTASAC,20050113,UTA,SAC,SAC,18,37,27,25,,,,107
20050114ATLBOS,20050114,ATL,BOS,ATL,21,26,29,18,,,,94
20050114ATLBOS,20050114,ATL,BOS,BOS,34,21,25,26,,,,106
20050114MEMCHA,20050114,MEM,CHA,MEM,26,32,26,25,,,,109
20050114MEMCHA,20050114,MEM,CHA,CHA,23,21,22,23,,,,89
20050114MINDEN,20050114,MIN,DEN,MIN,19,21,25,28,,,,93
20050114MINDEN,20050114,MIN,DEN,DEN,20,20,21,22,,,,83
20050114ORLDET,20050114,ORL,DET,ORL,24,17,23,30,,,,94
20050114ORLDET,20050114,ORL,DET,DET,22,27,25,27,,,,101
20050114PHOIND,20050114,PHO,IND,PHO,23,25,15,20,,,,83
20050114PHOIND,20050114,PHO,IND,IND,32,21,24,24,,,,101
20050114MIALAC,20050114,MIA,LAC,MIA,31,17,27,21,10,6,,112
20050114MIALAC,20050114,MIA,LAC,LAC,21,32,21,22,10,8,,114
20050114WASMIL,20050114,WAS,MIL,WAS,31,25,18,31,,,,105
20050114WASMIL,20050114,WAS,MIL,MIL,21,26,32,24,,,,103
20050114PORNOH,20050114,POR,NOH,POR,40,23,17,26,,,,106
20050114PORNOH,20050114,POR,NOH,NOH,23,43,23,23,,,,112
20050114TORPHI,20050114,TOR,PHI,TOR,26,24,26,20,,,,96
20050114TORPHI,20050114,TOR,PHI,PHI,33,24,19,30,,,,106
20050114DALSAS,20050114,DAL,SAS,DAL,19,26,21,29,,,,95
20050114DALSAS,20050114,DAL,SAS,SAS,21,27,26,24,,,,98
20050114GSWSEA,20050114,GSW,SEA,GSW,28,24,19,13,,,,84
20050114GSWSEA,20050114,GSW,SEA,SEA,27,25,29,22,,,,103
20050115CHAATL,20050115,CHA,ATL,CHA,20,22,20,33,,,,95
20050115CHAATL,20050115,CHA,ATL,ATL,27,29,22,25,,,,103
20050115NYKCHI,20050115,NYK,CHI,NYK,20,22,23,19,,,,84
20050115NYKCHI,20050115,NYK,CHI,CHI,22,15,19,30,,,,86
20050115NJNDAL,20050115,NJN,DAL,NJN,14,24,21,34,,,,93
20050115NJNDAL,20050115,NJN,DAL,DAL,25,14,23,36,,,,98
20050115PHIDET,20050115,PHI,DET,PHI,21,21,24,29,,,,95
20050115PHIDET,20050115,PHI,DET,DET,24,27,25,23,,,,99
20050115LALGSW,20050115,LAL,GSW,LAL,33,18,26,27,,,,104
20050115LALGSW,20050115,LAL,GSW,GSW,29,20,32,21,,,,102
20050115SASHOU,20050115,SAS,HOU,SAS,18,10,22,17,,,,67
20050115SASHOU,20050115,SAS,HOU,HOU,10,20,18,25,,,,73
20050115ORLIND,20050115,ORL,IND,ORL,27,26,12,20,,,,85
20050115ORLIND,20050115,ORL,IND,IND,22,20,15,27,,,,84
20050115MILMEM,20050115,MIL,MEM,MIL,21,21,23,17,,,,82
20050115MILMEM,20050115,MIL,MEM,MEM,25,23,29,24,,,,101
20050115PORMIN,20050115,POR,MIN,POR,25,19,19,21,,,,84
20050115PORMIN,20050115,POR,MIN,MIN,20,24,23,25,,,,92
20050115LACSAC,20050115,LAC,SAC,LAC,19,29,21,26,,,,95
20050115LACSAC,20050115,LAC,SAC,SAC,24,23,30,22,,,,99
20050115CLEUTA,20050115,CLE,UTA,CLE,11,18,24,31,,,,84
20050115CLEUTA,20050115,CLE,UTA,UTA,23,19,15,14,,,,71
20050115PHOWAS,20050115,PHO,WAS,PHO,21,32,25,25,,,,103
20050115PHOWAS,20050115,PHO,WAS,WAS,21,31,20,36,,,,108
20050116CLESEA,20050116,CLE,SEA,CLE,24,31,20,22,,,,97
20050116CLESEA,20050116,CLE,SEA,SEA,29,24,23,29,,,,105
20050116NOHTOR,20050116,NOH,TOR,NOH,26,35,16,22,,,,99
20050116NOHTOR,20050116,NOH,TOR,TOR,26,21,19,36,,,,102
20050117NJNATL,20050117,NJN,ATL,NJN,26,16,23,20,,,,85
20050117NJNATL,20050117,NJN,ATL,ATL,18,19,21,26,,,,84
20050117MILCHA,20050117,MIL,CHA,MIL,23,19,28,29,,,,99
20050117MILCHA,20050117,MIL,CHA,CHA,28,19,23,22,,,,92
20050117PHODET,20050117,PHO,DET,PHO,20,24,16,20,,,,80
20050117PHODET,20050117,PHO,DET,DET,29,28,22,15,,,,94
20050117DENGSW,20050117,DEN,GSW,DEN,21,31,22,23,,,,97
20050117DENGSW,20050117,DEN,GSW,GSW,26,23,31,27,,,,107
20050117SACLAC,20050117,SAC,LAC,SAC,30,16,20,23,,,,89
20050117SACLAC,20050117,SAC,LAC,LAC,17,26,23,17,,,,83
