gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20091216DALOKC,20091216,DAL,OKC,OKC,24,24,20,18,,,,86
20091216TORORL,20091216,TOR,ORL,TOR,24,30,25,20,,,,99
20091216TORORL,20091216,TOR,ORL,ORL,35,31,26,26,,,,118
20091216CLEPHI,20091216,CLE,PHI,CLE,32,28,23,25,,,,108
20091216CLEPHI,20091216,CLE,PHI,PHI,26,29,25,21,,,,101
20091216WASSAC,20091216,WAS,SAC,WAS,33,21,26,29,,,,109
20091216WASSAC,20091216,WAS,SAC,SAC,34,25,30,23,,,,112
20091217NYKCHI,20091217,NYK,CHI,NYK,34,16,22,17,,,,89
20091217NYKCHI,20091217,NYK,CHI,CHI,23,25,21,29,,,,98
20091217ORLMIA,20091217,ORL,MIA,ORL,18,26,16,26,,,,86
20091217ORLMIA,20091217,ORL,MIA,MIA,33,26,30,15,,,,104
20091217PHOPOR,20091217,PHO,POR,PHO,28,27,26,21,,,,102
20091217PHOPOR,20091217,PHO,POR,POR,25,23,22,35,,,,105
20091218UTAATL,20091218,UTA,ATL,UTA,18,16,17,32,,,,83
20091218UTAATL,20091218,UTA,ATL,ATL,22,22,37,15,,,,96
20091218PHIBOS,20091218,PHI,BOS,PHI,17,25,30,26,,,,98
20091218PHIBOS,20091218,PHI,BOS,BOS,24,29,23,21,,,,97
20091218MILCLE,20091218,MIL,CLE,MIL,26,23,12,21,,,,82
20091218MILCLE,20091218,MIL,CLE,CLE,24,23,24,14,,,,85
20091218HOUDAL,20091218,HOU,DAL,HOU,19,30,24,27,16,,,116
20091218HOUDAL,20091218,HOU,DAL,DAL,24,17,24,35,8,,,108
20091218WASGSW,20091218,WAS,GSW,WAS,39,21,29,29,,,,118
20091218WASGSW,20091218,WAS,GSW,GSW,31,28,23,27,,,,109
20091218INDMEM,20091218,IND,MEM,IND,24,32,17,21,,,,94
20091218INDMEM,20091218,IND,MEM,MEM,28,23,32,24,,,,107
20091218SACMIN,20091218,SAC,MIN,SAC,22,23,31,20,,,,96
20091218SACMIN,20091218,SAC,MIN,MIN,27,25,35,25,,,,112
20091218DENNOH,20091218,DEN,NOH,DEN,23,29,19,21,,,,92
20091218DENNOH,20091218,DEN,NOH,NOH,25,21,33,19,,,,98
20091218LACNYK,20091218,LAC,NYK,LAC,31,27,14,19,,,,91
20091218LACNYK,20091218,LAC,NYK,NYK,16,26,30,23,,,,95
20091218DETOKC,20091218,DET,OKC,DET,27,24,22,25,,,,98
20091218DETOKC,20091218,DET,OKC,OKC,24,28,25,32,,,,109
20091218NJNTOR,20091218,NJN,TOR,NJN,15,18,27,35,,,,95
20091218NJNTOR,20091218,NJN,TOR,TOR,39,31,24,24,,,,118
20091219UTACHA,20091219,UTA,CHA,UTA,24,28,31,27,,,,110
20091219UTACHA,20091219,UTA,CHA,CHA,25,22,28,27,,,,102
20091219ATLCHI,20091219,ATL,CHI,ATL,29,17,23,23,6,,,98
20091219ATLCHI,20091219,ATL,CHI,CHI,16,24,23,29,9,,,101
20091219OKCHOU,20091219,OKC,HOU,OKC,22,18,25,25,,,,90
20091219OKCHOU,20091219,OKC,HOU,HOU,23,27,24,21,,,,95
20091219SACMIL,20091219,SAC,MIL,SAC,21,28,24,23,,,,96
20091219SACMIL,20091219,SAC,MIL,MIL,21,32,19,23,,,,95
20091219LALNJN,20091219,LAL,NJN,LAL,29,17,28,29,,,,103
20091219LALNJN,20091219,LAL,NJN,NJN,21,27,16,20,,,,84
20091219PORORL,20091219,POR,ORL,POR,21,23,21,18,,,,83
20091219PORORL,20091219,POR,ORL,ORL,19,20,26,27,,,,92
20091219LACPHI,20091219,LAC,PHI,LAC,30,30,18,21,13,,,112
20091219LACPHI,20091219,LAC,PHI,PHI,18,29,26,26,8,,,107
20091219WASPHO,20091219,WAS,PHO,WAS,21,26,25,23,,,,95
20091219WASPHO,20091219,WAS,PHO,PHO,30,33,39,19,,,,121
20091219INDSAS,20091219,IND,SAS,IND,21,24,38,16,,,,99
20091219INDSAS,20091219,IND,SAS,SAS,30,20,20,30,,,,100
20091220MINBOS,20091220,MIN,BOS,MIN,19,22,31,32,,,,104
20091220MINBOS,20091220,MIN,BOS,BOS,34,32,26,30,,,,122
20091220CLEDAL,20091220,CLE,DAL,CLE,26,24,17,28,,,,95
20091220CLEDAL,20091220,CLE,DAL,DAL,25,27,21,29,,,,102
20091220LALDET,20091220,LAL,DET,LAL,31,25,27,10,,,,93
20091220LALDET,20091220,LAL,DET,DET,19,19,24,19,,,,81
20091220DENMEM,20091220,DEN,MEM,DEN,19,24,24,29,,,,96
20091220DENMEM,20091220,DEN,MEM,MEM,33,28,19,22,,,,102
20091220PORMIA,20091220,POR,MIA,POR,21,24,26,31,,,,102
20091220PORMIA,20091220,POR,MIA,MIA,25,23,21,26,,,,95
20091220CHANYK,20091220,CHA,NYK,CHA,14,31,25,24,,,,94
20091220CHANYK,20091220,CHA,NYK,NYK,16,35,25,22,,,,98
20091220NOHTOR,20091220,NOH,TOR,NOH,22,25,22,23,,,,92
20091220NOHTOR,20091220,NOH,TOR,TOR,26,25,25,22,,,,98
20091221SACCHI,20091221,SAC,CHI,SAC,19,24,26,33,,,,102
20091221SACCHI,20091221,SAC,CHI,CHI,38,29,21,10,,,,98
20091221MILIND,20091221,MIL,IND,MIL,19,17,29,19,,,,84
20091221MILIND,20091221,MIL,IND,IND,16,27,20,18,,,,81
20091221UTAORL,20091221,UTA,ORL,UTA,18,22,28,31,,,,99
20091221UTAORL,20091221,UTA,ORL,ORL,19,21,30,34,,,,104
20091221CLEPHO,20091221,CLE,PHO,CLE,29,30,23,27,,,,109
20091221CLEPHO,20091221,CLE,PHO,PHO,30,23,22,16,,,,91
20091221LACSAS,20091221,LAC,SAS,LAC,19,27,18,23,,,,87
20091221LACSAS,20091221,LAC,SAS,SAS,33,24,28,18,,,,103
20091222INDBOS,20091222,IND,BOS,IND,28,29,20,17,,,,94
20091222INDBOS,20091222,IND,BOS,BOS,21,21,35,26,,,,103
20091222DETCHA,20091222,DET,CHA,DET,19,17,19,21,,,,76
20091222DETCHA,20091222,DET,CHA,CHA,23,29,17,19,,,,88
20091222PORDAL,20091222,POR,DAL,POR,18,26,14,27,,,,85
20091222PORDAL,20091222,POR,DAL,DAL,14,19,32,16,,,,81
20091222LACHOU,20091222,LAC,HOU,LAC,33,21,28,17,,,,99
20091222LACHOU,20091222,LAC,HOU,HOU,34,31,23,20,,,,108
20091222OKCLAL,20091222,OKC,LAL,OKC,30,31,21,26,,,,108
20091222OKCLAL,20091222,OKC,LAL,LAL,25,29,34,23,,,,111
20091222GSWMEM,20091222,GSW,MEM,GSW,38,20,21,29,,,,108
20091222GSWMEM,20091222,GSW,MEM,MEM,32,36,29,24,,,,121
20091222ATLMIN,20091222,ATL,MIN,ATL,26,28,27,31,,,,112
20091222ATLMIN,20091222,ATL,MIN,MIN,17,24,28,18,,,,87
20091222CHINYK,20091222,CHI,NYK,CHI,12,19,25,25,,,,81
20091222CHINYK,20091222,CHI,NYK,NYK,22,31,15,20,,,,88
20091222PHIWAS,20091222,PHI,WAS,PHI,21,23,35,19,,,,98
20091222PHIWAS,20091222,PHI,WAS,WAS,27,20,25,33,,,,105
20091223ATLDEN,20091223,ATL,DEN,ATL,24,27,31,22,,,,104
20091223ATLDEN,20091223,ATL,DEN,DEN,34,29,29,32,,,,124
20091223TORDET,20091223,TOR,DET,TOR,25,29,20,20,,,,94
20091223TORDET,20091223,TOR,DET,DET,21,16,14,13,,,,64
20091223UTAMIA,20091223,UTA,MIA,UTA,16,14,19,21,,,,70
20091223UTAMIA,20091223,UTA,MIA,MIA,19,13,31,17,,,,80
20091223WASMIL,20091223,WAS,MIL,WAS,37,20,24,28,,,,109
20091223WASMIL,20091223,WAS,MIL,MIL,27,25,23,22,,,,97
20091223MINNJN,20091223,MIN,NJN,MIN,27,25,24,27,,,,103
20091223MINNJN,20091223,MIN,NJN,NJN,23,25,26,25,,,,99
20091223GSWNOH,20091223,GSW,NOH,GSW,26,30,24,22,,,,102
20091223GSWNOH,20091223,GSW,NOH,NOH,27,31,27,23,,,,108
20091223HOUORL,20091223,HOU,ORL,HOU,22,30,13,22,,,,87
20091223HOUORL,20091223,HOU,ORL,ORL,34,21,23,24,,,,102
20091223OKCPHO,20091223,OKC,PHO,OKC,36,30,23,28,,,,117
20091223OKCPHO,20091223,OKC,PHO,PHO,31,33,25,24,,,,113
20091223CLESAC,20091223,CLE,SAC,CLE,32,25,32,15,13,,,117
20091223CLESAC,20091223,CLE,SAC,SAC,29,24,32,19,0,,,104
20091223PORSAS,20091223,POR,SAS,POR,28,20,27,23,,,,98
20091223PORSAS,20091223,POR,SAS,SAS,24,23,22,25,,,,94
20091225CLELAL,20091225,CLE,LAL,CLE,23,28,25,26,,,,102
20091225CLELAL,20091225,CLE,LAL,LAL,19,23,17,28,,,,87
20091225MIANYK,20091225,MIA,NYK,MIA,21,20,23,29,,,,93
20091225MIANYK,20091225,MIA,NYK,NYK,23,14,17,33,,,,87
20091225BOSORL,20091225,BOS,ORL,BOS,18,20,23,25,,,,86
20091225BOSORL,20091225,BOS,ORL,ORL,19,8,26,24,,,,77
20091225LACPHO,20091225,LAC,PHO,LAC,26,29,22,16,,,,93
20091225LACPHO,20091225,LAC,PHO,PHO,30,37,34,23,,,,124
20091225DENPOR,20091225,DEN,POR,DEN,31,20,25,20,,,,96
20091225DENPOR,20091225,DEN,POR,POR,24,25,25,33,,,,107
20091226NOHCHI,20091226,NOH,CHI,NOH,27,24,9,25,,,,85
20091226NOHCHI,20091226,NOH,CHI,CHI,24,26,23,23,,,,96
20091226MEMDAL,20091226,MEM,DAL,MEM,30,25,22,24,,,,101
20091226MEMDAL,20091226,MEM,DAL,DAL,24,29,26,27,,,,106
20091226PHOGSW,20091226,PHO,GSW,PHO,35,36,37,19,,,,127
20091226PHOGSW,20091226,PHO,GSW,GSW,36,34,34,28,,,,132
20091226ATLIND,20091226,ATL,IND,ATL,33,18,33,26,,,,110
20091226ATLIND,20091226,ATL,IND,IND,20,20,26,32,,,,98
20091226SASMIL,20091226,SAS,MIL,SAS,26,30,33,23,,,,112
20091226SASMIL,20091226,SAS,MIL,MIL,14,27,23,33,,,,97
20091226WASMIN,20091226,WAS,MIN,WAS,22,20,25,22,,,,89
20091226WASMIN,20091226,WAS,MIN,MIN,23,20,25,33,,,,101
20091226HOUNJN,20091226,HOU,NJN,HOU,27,30,13,28,,,,98
20091226HOUNJN,20091226,HOU,NJN,NJN,20,31,18,24,,,,93
20091226CHAOKC,20091226,CHA,OKC,CHA,25,25,23,18,,,,91
20091226CHAOKC,20091226,CHA,OKC,OKC,24,29,28,17,,,,98
20091226LALSAC,20091226,LAL,SAC,LAL,28,27,23,16,7,11,,112
20091226LALSAC,20091226,LAL,SAC,SAC,31,26,21,16,7,2,,103
20091226PHIUTA,20091226,PHI,UTA,PHI,19,20,25,12,,,,76
20091226PHIUTA,20091226,PHI,UTA,UTA,25,23,24,25,,,,97
20091227HOUCLE,20091227,HOU,CLE,HOU,24,24,15,20,,,,83
20091227HOUCLE,20091227,HOU,CLE,CLE,24,27,32,25,,,,108
20091227DALDEN,20091227,DAL,DEN,DAL,30,25,28,21,,,,104
20091227DALDEN,20091227,DAL,DEN,DEN,23,29,20,24,,,,96
20091227BOSLAC,20091227,BOS,LAC,BOS,23,25,25,17,,,,90
20091227BOSLAC,20091227,BOS,LAC,LAC,22,24,23,23,,,,92
20091227INDMIA,20091227,IND,MIA,IND,21,23,16,20,,,,80
20091227INDMIA,20091227,IND,MIA,MIA,34,32,32,16,,,,114
20091227SASNYK,20091227,SAS,NYK,SAS,21,29,20,25,,,,95
20091227SASNYK,20091227,SAS,NYK,NYK,20,27,21,20,,,,88
20091227DETTOR,20091227,DET,TOR,DET,22,19,28,26,,,,95
20091227DETTOR,20091227,DET,TOR,TOR,29,31,14,28,,,,102
20091228MILCHA,20091228,MIL,CHA,MIL,20,14,28,22,,,,84
20091228MILCHA,20091228,MIL,CHA,CHA,23,33,18,20,,,,94
20091228BOSGSW,20091228,BOS,GSW,BOS,35,23,18,23,,,,99
20091228BOSGSW,20091228,BOS,GSW,GSW,22,35,23,23,,,,103
20091228WASMEM,20091228,WAS,MEM,WAS,23,28,29,22,9,,,111
20091228WASMEM,20091228,WAS,MEM,MEM,23,27,31,21,14,,,116
20091228OKCNJN,20091228,OKC,NJN,OKC,32,29,23,21,,,,105
20091228OKCNJN,20091228,OKC,NJN,NJN,27,28,21,13,,,,89
20091228LALPHO,20091228,LAL,PHO,LAL,23,27,27,26,,,,103
20091228LALPHO,20091228,LAL,PHO,PHO,25,31,33,29,,,,118
20091228PHIPOR,20091228,PHI,POR,PHI,22,21,34,27,,,,104
20091228PHIPOR,20091228,PHI,POR,POR,25,24,24,20,,,,93
20091228DENSAC,20091228,DEN,SAC,DEN,32,16,22,31,,,,101
20091228DENSAC,20091228,DEN,SAC,SAC,26,21,28,31,,,,106
20091229CLEATL,20091229,CLE,ATL,CLE,23,33,19,20,,,,95
20091229CLEATL,20091229,CLE,ATL,ATL,26,25,23,10,,,,84
20091229INDCHI,20091229,IND,CHI,IND,15,38,21,21,,,,95
20091229INDCHI,20091229,IND,CHI,CHI,34,23,30,17,,,,104
20091229NYKDET,20091229,NYK,DET,NYK,27,22,30,25,,,,104
20091229NYKDET,20091229,NYK,DET,DET,21,19,26,21,,,,87
20091229NOHHOU,20091229,NOH,HOU,NOH,23,28,31,18,,,,100
20091229NOHHOU,20091229,NOH,HOU,HOU,31,30,13,34,,,,108
20091229GSWLAL,20091229,GSW,LAL,GSW,35,25,26,32,,,,118
20091229GSWLAL,20091229,GSW,LAL,LAL,29,24,35,36,,,,124
20091229MINSAS,20091229,MIN,SAS,MIN,24,28,21,26,,,,99
20091229MINSAS,20091229,MIN,SAS,SAS,29,37,23,28,,,,117
20091229OKCWAS,20091229,OKC,WAS,OKC,30,23,23,34,,,,110
20091229OKCWAS,20091229,OKC,WAS,WAS,25,30,21,22,,,,98
20091230ATLCLE,20091230,ATL,CLE,ATL,30,34,21,16,,,,101
20091230ATLCLE,20091230,ATL,CLE,CLE,23,29,25,29,,,,106
20091230MEMIND,20091230,MEM,IND,MEM,35,33,25,28,,,,121
20091230MEMIND,20091230,MEM,IND,IND,29,22,28,31,,,,110
20091230UTAMIN,20091230,UTA,MIN,UTA,27,19,33,28,,,,107
20091230UTAMIN,20091230,UTA,MIN,MIN,24,23,22,34,,,,103
20091230NYKNJN,20091230,NYK,NJN,NYK,28,25,19,23,,,,95
20091230NYKNJN,20091230,NYK,NJN,NJN,27,33,25,19,,,,104
20091230MIANOH,20091230,MIA,NOH,MIA,19,21,19,32,,,,91
20091230MIANOH,20091230,MIA,NOH,NOH,25,23,25,22,,,,95
20091230MILORL,20091230,MIL,ORL,MIL,25,24,25,18,,,,92
20091230MILORL,20091230,MIL,ORL,ORL,21,20,38,38,,,,117
20091230BOSPHO,20091230,BOS,PHO,BOS,20,29,24,25,,,,98
20091230BOSPHO,20091230,BOS,PHO,PHO,30,31,29,26,,,,116
20091230LACPOR,20091230,LAC,POR,LAC,20,28,28,23,,,,99
20091230LACPOR,20091230,LAC,POR,POR,25,32,24,22,,,,103
20091230PHISAC,20091230,PHI,SAC,PHI,17,33,29,37,,,,116
20091230PHISAC,20091230,PHI,SAC,SAC,28,22,26,30,,,,106
20091230CHATOR,20091230,CHA,TOR,CHA,26,30,24,23,,,,103
20091230CHATOR,20091230,CHA,TOR,TOR,31,24,29,23,,,,107
20091231CHIDET,20091231,CHI,DET,CHI,25,19,25,29,,,,98
20091231CHIDET,20091231,CHI,DET,DET,19,20,17,31,,,,87
20091231DALHOU,20091231,DAL,HOU,DAL,17,30,23,24,,,,94
20091231DALHOU,20091231,DAL,HOU,HOU,24,32,22,19,,,,97
20091231PHILAC,20091231,PHI,LAC,PHI,31,20,14,23,,,,88
20091231PHILAC,20091231,PHI,LAC,LAC,26,23,29,26,,,,104
20091231UTAOKC,20091231,UTA,OKC,UTA,24,22,16,24,,,,86
20091231UTAOKC,20091231,UTA,OKC,OKC,22,26,17,22,,,,87
20091231MIASAS,20091231,MIA,SAS,MIA,26,23,13,16,,,,78
20091231MIASAS,20091231,MIA,SAS,SAS,26,32,28,22,,,,108
20100101NYKATL,20100101,NYK,ATL,NYK,22,33,12,32,13,,,112
20100101NYKATL,20100101,NYK,ATL,ATL,26,28,26,19,9,,,108
20100101SACLAL,20100101,SAC,LAL,SAC,28,36,22,22,,,,108
20100101SACLAL,20100101,SAC,LAL,LAL,23,26,30,30,,,,109
20100101ORLMIN,20100101,ORL,MIN,ORL,24,27,22,33,,,,106
20100101ORLMIN,20100101,ORL,MIN,MIN,26,19,26,23,,,,94
20100102TORBOS,20100102,TOR,BOS,TOR,27,21,19,29,,,,96
20100102TORBOS,20100102,TOR,BOS,BOS,29,29,20,25,,,,103
20100102ORLCHI,20100102,ORL,CHI,ORL,29,19,24,21,,,,93
20100102ORLCHI,20100102,ORL,CHI,CHI,26,26,32,17,,,,101
20100102MININD,20100102,MIN,IND,MIN,26,19,40,26,,,,111
20100102MININD,20100102,MIN,IND,IND,32,41,25,24,,,,122
20100102CHAMIA,20100102,CHA,MIA,CHA,17,32,24,34,,,,107
20100102CHAMIA,20100102,CHA,MIA,MIA,30,16,26,25,,,,97
20100102OKCMIL,20100102,OKC,MIL,OKC,20,29,24,15,9,,,97
20100102OKCMIL,20100102,OKC,MIL,MIL,23,25,23,17,15,,,103
20100102CLENJN,20100102,CLE,NJN,CLE,19,25,25,25,,,,94
20100102CLENJN,20100102,CLE,NJN,NJN,26,17,18,25,,,,86
20100102HOUNOH,20100102,HOU,NOH,HOU,26,24,27,18,,,,95
20100102HOUNOH,20100102,HOU,NOH,NOH,24,22,25,28,,,,99
20100102MEMPHO,20100102,MEM,PHO,MEM,33,36,31,28,,,,128
20100102MEMPHO,20100102,MEM,PHO,PHO,29,21,26,27,,,,103
20100102GSWPOR,20100102,GSW,POR,GSW,41,15,17,16,,,,89
20100102GSWPOR,20100102,GSW,POR,POR,31,24,23,27,,,,105
20100102DALSAC,20100102,DAL,SAC,DAL,25,30,22,22,,,,99
20100102DALSAC,20100102,DAL,SAC,SAC,27,21,19,24,,,,91
20100102DENUTA,20100102,DEN,UTA,DEN,28,23,27,27,,,,105
20100102DENUTA,20100102,DEN,UTA,UTA,25,22,21,27,,,,95
20100102SASWAS,20100102,SAS,WAS,SAS,30,20,20,27,,,,97
20100102SASWAS,20100102,SAS,WAS,WAS,24,26,21,15,,,,86
20100103CHACLE,20100103,CHA,CLE,CHA,18,27,25,21,,,,91
20100103CHACLE,20100103,CHA,CLE,CLE,24,22,23,19,,,,88
20100103PHIDEN,20100103,PHI,DEN,PHI,27,32,25,24,,,,108
20100103PHIDEN,20100103,PHI,DEN,DEN,36,24,16,29,,,,105
20100103DALLAL,20100103,DAL,LAL,DAL,13,26,24,33,,,,96
20100103DALLAL,20100103,DAL,LAL,LAL,30,34,39,28,,,,131
20100103INDNYK,20100103,IND,NYK,IND,16,26,20,27,,,,89
20100103INDNYK,20100103,IND,NYK,NYK,38,36,33,25,,,,132
20100103SASTOR,20100103,SAS,TOR,SAS,19,15,21,31,,,,86
20100103SASTOR,20100103,SAS,TOR,TOR,27,21,19,24,,,,91
20100104OKCCHI,20100104,OKC,CHI,OKC,23,24,32,19,,,,98
20100104OKCCHI,20100104,OKC,CHI,CHI,28,24,14,19,,,,85
20100104PORLAC,20100104,POR,LAC,POR,21,24,29,21,,,,95
20100104PORLAC,20100104,POR,LAC,LAC,20,25,33,27,,,,105
20100104ATLMIA,20100104,ATL,MIA,ATL,14,20,24,17,,,,75
20100104ATLMIA,20100104,ATL,MIA,MIA,30,21,22,19,,,,92
20100104NOHUTA,20100104,NOH,UTA,NOH,24,20,25,22,,,,91
20100104NOHUTA,20100104,NOH,UTA,UTA,32,19,11,25,,,,87
20100105CHICHA,20100105,CHI,CHA,CHI,28,24,28,28,,,,108
20100105CHICHA,20100105,CHI,CHA,CHA,31,28,28,26,,,,113
20100105DETDAL,20100105,DET,DAL,DET,22,22,24,25,,,,93
20100105DETDAL,20100105,DET,DAL,DAL,14,22,32,30,,,,98
20100105GSWDEN,20100105,GSW,DEN,GSW,30,32,34,26,,,,122
20100105GSWDEN,20100105,GSW,DEN,DEN,28,37,33,25,,,,123
20100105ORLIND,20100105,ORL,IND,ORL,19,20,23,28,,,,90
20100105ORLIND,20100105,ORL,IND,IND,24,21,23,29,,,,97
20100105HOULAL,20100105,HOU,LAL,HOU,15,18,22,24,,,,79
20100105HOULAL,20100105,HOU,LAL,LAL,22,19,18,29,,,,88
20100105MILNJN,20100105,MIL,NJN,MIL,22,30,26,20,,,,98
20100105MILNJN,20100105,MIL,NJN,NJN,16,25,18,17,,,,76
20100105WASPHI,20100105,WAS,PHI,WAS,23,21,34,26,,,,104
20100105WASPHI,20100105,WAS,PHI,PHI,26,32,22,17,,,,97
20100105MEMPOR,20100105,MEM,POR,MEM,24,33,30,22,,,,109
20100105MEMPOR,20100105,MEM,POR,POR,25,33,21,26,,,,105
20100105PHOSAC,20100105,PHO,SAC,PHO,34,29,25,25,,,,113
20100105PHOSAC,20100105,PHO,SAC,SAC,25,24,32,28,,,,109
20100106NJNATL,20100106,NJN,ATL,NJN,15,30,25,19,,,,89
20100106NJNATL,20100106,NJN,ATL,ATL,32,29,28,30,,,,119
20100106WASCLE,20100106,WAS,CLE,WAS,23,20,37,18,,,,98
20100106WASCLE,20100106,WAS,CLE,CLE,29,36,36,20,,,,121
20100106LALLAC,20100106,LAL,LAC,LAL,26,17,30,18,,,,91
20100106LALLAC,20100106,LAL,LAC,LAC,25,27,27,23,,,,102
20100106BOSMIA,20100106,BOS,MIA,BOS,30,27,18,26,11,,,112
20100106BOSMIA,20100106,BOS,MIA,MIA,35,19,24,23,5,,,106
20100106GSWMIN,20100106,GSW,MIN,GSW,34,27,17,29,,,,107
20100106GSWMIN,20100106,GSW,MIN,MIN,22,22,23,34,,,,101
20100106NOHOKC,20100106,NOH,OKC,NOH,23,25,31,18,,,,97
20100106NOHOKC,20100106,NOH,OKC,OKC,23,23,35,11,,,,92
20100106TORORL,20100106,TOR,ORL,TOR,23,35,28,22,,,,108
20100106TORORL,20100106,TOR,ORL,ORL,27,22,19,35,,,,103
20100106HOUPHO,20100106,HOU,PHO,HOU,33,27,26,24,,,,110
20100106HOUPHO,20100106,HOU,PHO,PHO,36,17,32,33,,,,118
20100106DETSAS,20100106,DET,SAS,DET,28,24,23,17,,,,92
20100106DETSAS,20100106,DET,SAS,SAS,27,32,18,35,,,,112
20100106MEMUTA,20100106,MEM,UTA,MEM,28,20,23,23,,,,94
20100106MEMUTA,20100106,MEM,UTA,UTA,28,32,31,26,,,,117
20100107CHANYK,20100107,CHA,NYK,CHA,22,22,27,22,,,,93
20100107CHANYK,20100107,CHA,NYK,NYK,28,21,19,29,,,,97
20100108BOSATL,20100108,BOS,ATL,BOS,17,28,15,25,,,,85
20100108BOSATL,20100108,BOS,ATL,ATL,19,20,29,25,,,,93
20100108CLEDEN,20100108,CLE,DEN,CLE,24,25,24,24,,,,97
20100108CLEDEN,20100108,CLE,DEN,DEN,30,18,21,30,,,,99
20100108SACGSW,20100108,SAC,GSW,SAC,32,29,25,15,,,,101
20100108SACGSW,20100108,SAC,GSW,GSW,28,18,30,32,,,,108
20100108UTAMEM,20100108,UTA,MEM,UTA,14,26,27,22,,,,89
20100108UTAMEM,20100108,UTA,MEM,MEM,33,16,22,20,,,,91
20100108CHIMIL,20100108,CHI,MIL,CHI,19,22,23,29,,,,93
20100108CHIMIL,20100108,CHI,MIL,MIL,29,18,17,32,,,,96
20100108INDMIN,20100108,IND,MIN,IND,26,36,19,28,,,,109
20100108INDMIN,20100108,IND,MIN,MIN,26,35,31,24,,,,116
20100108NJNNOH,20100108,NJN,NOH,NJN,18,27,27,27,,,,99
20100108NJNNOH,20100108,NJN,NOH,NOH,25,29,27,22,,,,103
20100108TORPHI,20100108,TOR,PHI,TOR,23,26,34,25,,,,108
20100108TORPHI,20100108,TOR,PHI,PHI,32,28,25,21,,,,106
20100108MIAPHO,20100108,MIA,PHO,MIA,27,32,22,28,,,,109
20100108MIAPHO,20100108,MIA,PHO,PHO,33,20,23,29,,,,105
20100108LALPOR,20100108,LAL,POR,LAL,24,19,28,27,,,,98
20100108LALPOR,20100108,LAL,POR,POR,30,25,26,26,,,,107
20100108DALSAS,20100108,DAL,SAS,DAL,26,25,19,42,,,,112
20100108DALSAS,20100108,DAL,SAS,SAS,26,28,26,23,,,,103
20100108ORLWAS,20100108,ORL,WAS,ORL,29,27,21,20,,,,97
20100108ORLWAS,20100108,ORL,WAS,WAS,29,22,20,33,,,,104
20100109MEMCHA,20100109,MEM,CHA,MEM,21,31,16,19,,,,87
20100109MEMCHA,20100109,MEM,CHA,CHA,25,17,22,25,,,,89
20100109MINCHI,20100109,MIN,CHI,MIN,32,14,18,32,,,,96
20100109MINCHI,20100109,MIN,CHI,CHI,28,24,27,31,,,,110
20100109UTADAL,20100109,UTA,DAL,UTA,26,24,33,28,,,,111
20100109UTADAL,20100109,UTA,DAL,DAL,18,22,22,31,,,,93
20100109PHIDET,20100109,PHI,DET,PHI,26,30,20,28,,,,104
20100109PHIDET,20100109,PHI,DET,DET,10,20,29,35,,,,94
20100109NYKHOU,20100109,NYK,HOU,NYK,32,25,22,17,,,,96
20100109NYKHOU,20100109,NYK,HOU,HOU,21,30,27,27,,,,105
20100109INDOKC,20100109,IND,OKC,IND,21,26,27,28,,,,102
20100109INDOKC,20100109,IND,OKC,OKC,24,29,34,21,,,,108
20100109ATLORL,20100109,ATL,ORL,ATL,21,16,22,22,,,,81
20100109ATLORL,20100109,ATL,ORL,ORL,29,37,25,22,,,,113
20100109DENSAC,20100109,DEN,SAC,DEN,26,28,22,24,,,,100
20100109DENSAC,20100109,DEN,SAC,SAC,19,24,30,29,,,,102
20100110MIALAC,20100110,MIA,LAC,MIA,20,21,17,26,,,,84
20100110MIALAC,20100110,MIA,LAC,LAC,30,26,23,15,,,,94
20100110MILLAL,20100110,MIL,LAL,MIL,8,20,18,31,,,,77
20100110MILLAL,20100110,MIL,LAL,LAL,24,15,26,30,,,,95
20100110CLEPOR,20100110,CLE,POR,CLE,34,30,18,24,,,,106
20100110CLEPOR,20100110,CLE,POR,POR,29,20,29,16,,,,94
20100110NJNSAS,20100110,NJN,SAS,NJN,22,25,18,20,,,,85
20100110NJNSAS,20100110,NJN,SAS,SAS,20,29,28,20,,,,97
20100110BOSTOR,20100110,BOS,TOR,BOS,29,30,34,21,,,,114
20100110BOSTOR,20100110,BOS,TOR,TOR,26,24,30,27,,,,107
20100110NOHWAS,20100110,NOH,WAS,NOH,28,32,20,35,,,,115
20100110NOHWAS,20100110,NOH,WAS,WAS,31,18,33,28,,,,110
20100111ATLBOS,20100111,ATL,BOS,ATL,21,25,31,25,,,,102
20100111ATLBOS,20100111,ATL,BOS,BOS,31,24,25,16,,,,96
20100111DETCHI,20100111,DET,CHI,DET,25,22,22,18,,,,87
20100111DETCHI,20100111,DET,CHI,CHI,28,33,36,23,,,,120
20100111MINDEN,20100111,MIN,DEN,MIN,15,35,20,24,,,,94
20100111MINDEN,20100111,MIN,DEN,DEN,20,38,27,20,,,,105
20100111CLEGSW,20100111,CLE,GSW,CLE,33,29,31,24,,,,117
20100111CLEGSW,20100111,CLE,GSW,GSW,31,23,29,31,,,,114
20100111TORIND,20100111,TOR,IND,TOR,30,35,19,17,,,,101
20100111TORIND,20100111,TOR,IND,IND,22,30,26,27,,,,105
20100111NYKOKC,20100111,NYK,OKC,NYK,24,23,15,26,,,,88
