gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20051221NOKMIN,20051221,NOK,MIN,MIN,26,23,21,18,,,,88
20051221SASNYK,20051221,SAS,NYK,SAS,29,27,33,20,,,,109
20051221SASNYK,20051221,SAS,NYK,NYK,16,19,23,38,,,,96
20051221NJNORL,20051221,NJN,ORL,NJN,23,23,28,22,,,,96
20051221NJNORL,20051221,NJN,ORL,ORL,19,21,27,18,,,,85
20051221GSWPHI,20051221,GSW,PHI,GSW,22,28,33,17,,,,100
20051221GSWPHI,20051221,GSW,PHI,PHI,35,26,26,24,,,,111
20051222CLECHI,20051222,CLE,CHI,CLE,31,26,14,37,,,,108
20051222CLECHI,20051222,CLE,CHI,CHI,26,27,26,21,,,,100
20051222DALSAC,20051222,DAL,SAC,DAL,33,21,19,32,,,,105
20051222DALSAC,20051222,DAL,SAC,SAC,21,28,23,23,,,,95
20051223PHIATL,20051223,PHI,ATL,PHI,25,30,29,24,,,,108
20051223PHIATL,20051223,PHI,ATL,ATL,30,28,18,35,,,,111
20051223LACCHA,20051223,LAC,CHA,LAC,28,28,21,20,,,,97
20051223LACCHA,20051223,LAC,CHA,CHA,21,28,17,22,,,,88
20051223INDCLE,20051223,IND,CLE,IND,16,24,21,28,,,,89
20051223INDCLE,20051223,IND,CLE,CLE,29,23,24,18,,,,94
20051223HOUDEN,20051223,HOU,DEN,HOU,15,22,18,31,,,,86
20051223HOUDEN,20051223,HOU,DEN,DEN,22,30,27,29,,,,108
20051223GSWDET,20051223,GSW,DET,GSW,22,20,21,22,,,,85
20051223GSWDET,20051223,GSW,DET,DET,27,23,30,17,,,,97
20051223CHIMEM,20051223,CHI,MEM,CHI,23,13,23,18,,,,77
20051223CHIMEM,20051223,CHI,MEM,MEM,28,17,26,24,,,,95
20051223NJNMIA,20051223,NJN,MIA,NJN,12,24,33,26,,,,95
20051223NJNMIA,20051223,NJN,MIA,MIA,24,17,19,28,,,,88
20051223NOKMIL,20051223,NOK,MIL,NOK,22,23,25,24,,,,94
20051223NOKMIL,20051223,NOK,MIL,MIL,23,21,28,29,,,,101
20051223PORMIN,20051223,POR,MIN,POR,22,26,16,27,,,,91
20051223PORMIN,20051223,POR,MIN,MIN,24,25,21,13,,,,83
20051223UTANYK,20051223,UTA,NYK,UTA,19,26,23,22,,,,90
20051223UTANYK,20051223,UTA,NYK,NYK,21,26,22,29,,,,98
20051223LALORL,20051223,LAL,ORL,LAL,26,28,28,22,,,,104
20051223LALORL,20051223,LAL,ORL,ORL,24,16,28,20,,,,88
20051223WASPHO,20051223,WAS,PHO,WAS,33,24,30,25,,,,112
20051223WASPHO,20051223,WAS,PHO,PHO,31,24,30,26,,,,111
20051223TORSAS,20051223,TOR,SAS,TOR,16,30,20,24,,,,90
20051223TORSAS,20051223,TOR,SAS,SAS,22,27,20,26,,,,95
20051223DALSEA,20051223,DAL,SEA,DAL,20,26,29,26,,,,101
20051223DALSEA,20051223,DAL,SEA,SEA,21,31,24,22,,,,98
20051225SASDET,20051225,SAS,DET,SAS,8,22,23,17,,,,70
20051225SASDET,20051225,SAS,DET,DET,18,22,17,28,,,,85
20051225LALMIA,20051225,LAL,MIA,LAL,26,22,22,22,,,,92
20051225LALMIA,20051225,LAL,MIA,MIA,31,22,17,27,,,,97
20051226CHICLE,20051226,CHI,CLE,CHI,21,24,21,25,,,,91
20051226CHICLE,20051226,CHI,CLE,CLE,27,28,22,25,,,,102
20051226INDDAL,20051226,IND,DAL,IND,20,21,20,19,,,,80
20051226INDDAL,20051226,IND,DAL,DAL,26,24,30,22,,,,102
20051226DENGSW,20051226,DEN,GSW,DEN,44,21,19,34,,,,118
20051226DENGSW,20051226,DEN,GSW,GSW,37,29,17,29,,,,112
20051226PHOMIN,20051226,PHO,MIN,PHO,24,21,35,23,,,,103
20051226PHOMIN,20051226,PHO,MIN,MIN,20,22,28,19,,,,89
20051226NJNNYK,20051226,NJN,NYK,NJN,32,31,30,16,,,,109
20051226NJNNYK,20051226,NJN,NYK,NYK,20,30,25,26,,,,101
20051226MILORL,20051226,MIL,ORL,MIL,29,15,28,21,,,,93
20051226MILORL,20051226,MIL,ORL,ORL,34,24,23,27,,,,108
20051226PORSAC,20051226,POR,SAC,POR,25,30,25,25,,,,105
20051226PORSAC,20051226,POR,SAC,SAC,30,15,24,23,,,,92
20051226BOSSEA,20051226,BOS,SEA,BOS,23,32,28,28,,,,111
20051226BOSSEA,20051226,BOS,SEA,SEA,17,33,40,28,,,,118
20051226MEMUTA,20051226,MEM,UTA,MEM,30,26,20,19,7,,,102
20051226MEMUTA,20051226,MEM,UTA,UTA,27,18,25,25,10,,,105
20051226LALWAS,20051226,LAL,WAS,LAL,29,23,14,25,,,,91
20051226LALWAS,20051226,LAL,WAS,WAS,20,23,29,22,,,,94
20051227CHAATL,20051227,CHA,ATL,CHA,26,25,16,26,,,,93
20051227CHAATL,20051227,CHA,ATL,ATL,23,21,28,18,,,,90
20051227PHIDEN,20051227,PHI,DEN,PHI,27,27,26,28,,,,108
20051227PHIDEN,20051227,PHI,DEN,DEN,25,27,28,26,,,,106
20051227TORDET,20051227,TOR,DET,TOR,29,16,30,31,,,,106
20051227TORDET,20051227,TOR,DET,DET,32,31,27,23,,,,113
20051227UTAHOU,20051227,UTA,HOU,UTA,19,17,24,22,,,,82
20051227UTAHOU,20051227,UTA,HOU,HOU,26,15,18,15,,,,74
20051227SACLAC,20051227,SAC,LAC,SAC,27,32,28,23,,,,110
20051227SACLAC,20051227,SAC,LAC,LAC,22,22,22,27,,,,93
20051227MILMIA,20051227,MIL,MIA,MIL,31,23,21,23,,,,98
20051227MILMIA,20051227,MIL,MIA,MIA,29,23,27,30,,,,109
20051227CLENJN,20051227,CLE,NJN,CLE,21,20,21,29,,,,91
20051227CLENJN,20051227,CLE,NJN,NJN,29,27,24,16,,,,96
20051227INDSAS,20051227,IND,SAS,IND,29,19,15,23,,,,86
20051227INDSAS,20051227,IND,SAS,SAS,27,19,20,33,,,,99
20051228CHICHA,20051228,CHI,CHA,CHI,21,24,18,17,,,,80
20051228CHICHA,20051228,CHI,CHA,CHA,22,23,20,28,,,,93
20051228BOSGSW,20051228,BOS,GSW,BOS,38,19,28,24,,,,109
20051228BOSGSW,20051228,BOS,GSW,GSW,37,21,32,21,,,,111
20051228MEMLAL,20051228,MEM,LAL,MEM,29,17,20,22,12,,,100
20051228MEMLAL,20051228,MEM,LAL,LAL,35,19,13,21,11,,,99
20051228SEAMIN,20051228,SEA,MIN,SEA,15,26,26,28,,,,95
20051228SEAMIN,20051228,SEA,MIN,MIN,30,21,28,29,,,,108
20051228HOUNOK,20051228,HOU,NOK,HOU,17,30,25,18,,,,90
20051228HOUNOK,20051228,HOU,NOK,NOK,26,25,17,24,,,,92
20051228NYKORL,20051228,NYK,ORL,NYK,18,28,25,24,,,,95
20051228NYKORL,20051228,NYK,ORL,ORL,28,24,30,23,,,,105
20051228PHIPOR,20051228,PHI,POR,PHI,27,23,21,20,,,,91
20051228PHIPOR,20051228,PHI,POR,POR,28,22,21,24,,,,95
20051228ATLTOR,20051228,ATL,TOR,ATL,26,25,28,23,,,,102
20051228ATLTOR,20051228,ATL,TOR,TOR,35,18,26,29,,,,108
20051228PHOWAS,20051228,PHO,WAS,PHO,28,22,28,26,,,,104
20051228PHOWAS,20051228,PHO,WAS,WAS,24,26,26,23,,,,99
20051229SEADEN,20051229,SEA,DEN,SEA,27,31,24,30,,,,112
20051229SEADEN,20051229,SEA,DEN,DEN,25,36,24,20,,,,105
20051229MIADET,20051229,MIA,DET,MIA,26,26,20,29,,,,101
20051229MIADET,20051229,MIA,DET,DET,27,26,26,27,,,,106
20051229NOKSAS,20051229,NOK,SAS,NOK,22,22,19,21,,,,84
20051229NOKSAS,20051229,NOK,SAS,SAS,35,29,18,29,,,,111
20051230PHOCHA,20051230,PHO,CHA,PHO,27,29,25,29,,,,110
20051230PHOCHA,20051230,PHO,CHA,CHA,23,30,27,20,,,,100
20051230GSWDAL,20051230,GSW,DAL,GSW,31,21,29,30,,,,111
20051230GSWDAL,20051230,GSW,DAL,DAL,32,30,21,26,,,,109
20051230TORIND,20051230,TOR,IND,TOR,22,23,23,31,,,,99
20051230TORIND,20051230,TOR,IND,IND,31,24,22,20,,,,97
20051230NYKMIL,20051230,NYK,MIL,NYK,25,32,21,30,,,,108
20051230NYKMIL,20051230,NYK,MIL,MIL,28,26,26,33,,,,113
20051230ATLNJN,20051230,ATL,NJN,ATL,19,23,32,17,,,,91
20051230ATLNJN,20051230,ATL,NJN,NJN,20,28,26,25,,,,99
20051230MINORL,20051230,MIN,ORL,MIN,22,29,21,15,,,,87
20051230MINORL,20051230,MIN,ORL,ORL,32,27,20,28,,,,107
20051230MEMPOR,20051230,MEM,POR,MEM,21,28,18,26,,,,93
20051230MEMPOR,20051230,MEM,POR,POR,22,19,15,34,,,,90
20051230BOSSAC,20051230,BOS,SAC,BOS,24,25,37,26,,,,112
20051230BOSSAC,20051230,BOS,SAC,SAC,28,31,28,29,,,,116
20051230MIAWAS,20051230,MIA,WAS,MIA,34,27,30,37,,,,128
20051230MIAWAS,20051230,MIA,WAS,WAS,28,27,38,20,,,,113
20051231PHOCHI,20051231,PHO,CHI,PHO,28,17,24,23,15,,,107
20051231PHOCHI,20051231,PHO,CHI,CHI,27,22,26,17,6,,,98
20051231DETCLE,20051231,DET,CLE,DET,20,20,23,21,,,,84
20051231DETCLE,20051231,DET,CLE,CLE,21,33,27,16,,,,97
20051231SASDEN,20051231,SAS,DEN,SAS,18,23,28,29,,,,98
20051231SASDEN,20051231,SAS,DEN,DEN,15,30,16,27,,,,88
20051231GSWHOU,20051231,GSW,HOU,GSW,23,26,25,20,,,,94
20051231GSWHOU,20051231,GSW,HOU,HOU,18,26,22,23,,,,89
20051231BOSLAC,20051231,BOS,LAC,BOS,31,33,25,22,,,,111
20051231BOSLAC,20051231,BOS,LAC,LAC,31,15,30,16,,,,92
20051231DALNOK,20051231,DAL,NOK,DAL,22,22,29,22,,,,95
20051231DALNOK,20051231,DAL,NOK,NOK,25,19,19,27,,,,90
20051231MEMSEA,20051231,MEM,SEA,MEM,30,25,20,25,,,,100
20051231MEMSEA,20051231,MEM,SEA,SEA,26,24,18,28,,,,96
20051231PHIUTA,20051231,PHI,UTA,PHI,23,25,34,20,,,,102
20051231PHIUTA,20051231,PHI,UTA,UTA,29,26,26,27,,,,108
20060101UTALAL,20060101,UTA,LAL,UTA,22,31,23,22,,,,98
20060101UTALAL,20060101,UTA,LAL,LAL,22,27,24,21,,,,94
20060101MINMIA,20060101,MIN,MIA,MIN,23,21,15,11,,,,70
20060101MINMIA,20060101,MIN,MIA,MIA,15,26,32,24,,,,97
20060101LACPOR,20060101,LAC,POR,LAC,26,29,25,20,,,,100
20060101LACPOR,20060101,LAC,POR,POR,20,26,22,26,,,,94
20060102MILCHI,20060102,MIL,CHI,MIL,23,20,30,20,,,,93
20060102MILCHI,20060102,MIL,CHI,CHI,23,29,18,22,,,,92
20060102BOSDEN,20060102,BOS,DEN,BOS,31,22,25,32,,,,110
20060102BOSDEN,20060102,BOS,DEN,DEN,29,29,35,27,,,,120
20060102SEAIND,20060102,SEA,IND,SEA,23,24,24,25,,,,96
20060102SEAIND,20060102,SEA,IND,IND,38,25,26,26,,,,115
20060102CHANOK,20060102,CHA,NOK,CHA,25,27,14,20,,,,86
20060102CHANOK,20060102,CHA,NOK,NOK,25,28,19,31,,,,103
20060102PHONYK,20060102,PHO,NYK,PHO,23,26,26,29,14,9,6,133
20060102PHONYK,20060102,PHO,NYK,NYK,27,34,20,23,14,9,13,140
20060103TORATL,20060103,TOR,ATL,TOR,23,29,21,35,,,,108
20060103TORATL,20060103,TOR,ATL,ATL,25,28,27,17,,,,97
20060103PORDAL,20060103,POR,DAL,POR,20,24,19,18,,,,81
20060103PORDAL,20060103,POR,DAL,DAL,24,23,21,27,,,,95
20060103ORLDET,20060103,ORL,DET,ORL,26,29,22,22,,,,99
20060103ORLDET,20060103,ORL,DET,DET,26,31,22,29,,,,108
20060103GSWMEM,20060103,GSW,MEM,GSW,17,25,24,28,,,,94
20060103GSWMEM,20060103,GSW,MEM,MEM,25,37,20,22,,,,104
20060103PHISAC,20060103,PHI,SAC,PHI,24,27,32,28,,,,111
20060103PHISAC,20060103,PHI,SAC,SAC,26,21,28,23,,,,98
20060103LALUTA,20060103,LAL,UTA,LAL,16,29,17,18,,,,80
20060103LALUTA,20060103,LAL,UTA,UTA,16,26,21,27,,,,90
20060103HOUWAS,20060103,HOU,WAS,HOU,27,30,32,34,,,,123
20060103HOUWAS,20060103,HOU,WAS,WAS,21,25,24,41,,,,111
20060104CHABOS,20060104,CHA,BOS,CHA,23,28,30,25,,,,106
20060104CHABOS,20060104,CHA,BOS,BOS,28,32,21,28,,,,109
20060104SEACHI,20060104,SEA,CHI,SEA,24,27,26,24,,,,101
20060104SEACHI,20060104,SEA,CHI,CHI,24,16,28,29,,,,97
20060104INDDEN,20060104,IND,DEN,IND,25,23,18,20,,,,86
20060104INDDEN,20060104,IND,DEN,DEN,34,24,21,27,,,,106
20060104CLEMIL,20060104,CLE,MIL,CLE,19,23,20,29,,,,91
20060104CLEMIL,20060104,CLE,MIL,MIL,25,21,21,17,,,,84
20060104DALMIN,20060104,DAL,MIN,DAL,17,24,19,18,,,,78
20060104DALMIN,20060104,DAL,MIN,MIN,18,20,31,22,,,,91
20060104MIANOK,20060104,MIA,NOK,MIA,32,13,23,24,,,,92
20060104MIANOK,20060104,MIA,NOK,NOK,32,32,19,24,,,,107
20060104PHIPHO,20060104,PHI,PHO,PHI,28,17,16,24,,,,85
20060104PHIPHO,20060104,PHI,PHO,PHO,29,15,35,26,,,,105
20060104PORSAS,20060104,POR,SAS,POR,22,20,22,11,,,,75
20060104PORSAS,20060104,POR,SAS,SAS,28,25,25,28,,,,106
20060104ORLTOR,20060104,ORL,TOR,ORL,22,20,26,29,,,,97
20060104ORLTOR,20060104,ORL,TOR,TOR,28,33,26,34,,,,121
20060105HOUCLE,20060105,HOU,CLE,HOU,24,25,22,19,,,,90
20060105HOUCLE,20060105,HOU,CLE,CLE,18,17,25,21,,,,81
20060105INDGSW,20060105,IND,GSW,IND,34,22,17,26,,,,99
20060105INDGSW,20060105,IND,GSW,GSW,14,27,23,25,,,,89
20060106ATLBOS,20060106,ATL,BOS,ATL,27,16,36,24,,,,103
20060106ATLBOS,20060106,ATL,BOS,BOS,24,26,29,19,,,,98
20060106DALDEN,20060106,DAL,DEN,DAL,19,33,26,22,14,,,114
20060106DALDEN,20060106,DAL,DEN,DEN,21,31,25,23,12,,,112
20060106SEADET,20060106,SEA,DET,SEA,21,23,21,20,,,,85
20060106SEADET,20060106,SEA,DET,DET,26,19,23,29,,,,97
20060106PHILAL,20060106,PHI,LAL,PHI,22,30,23,18,,,,93
20060106PHILAL,20060106,PHI,LAL,LAL,37,30,27,25,,,,119
20060106UTAMEM,20060106,UTA,MEM,UTA,14,16,19,16,,,,65
20060106UTAMEM,20060106,UTA,MEM,MEM,28,17,16,26,,,,87
20060106CHIMIL,20060106,CHI,MIL,CHI,26,25,26,28,,,,105
20060106CHIMIL,20060106,CHI,MIL,MIL,18,33,25,15,,,,91
20060106ORLNJN,20060106,ORL,NJN,ORL,27,20,16,43,,,,106
20060106ORLNJN,20060106,ORL,NJN,NJN,30,25,28,30,,,,113
20060106PORNOK,20060106,POR,NOK,POR,13,26,24,17,,,,80
20060106PORNOK,20060106,POR,NOK,NOK,30,23,11,26,,,,90
20060106WASNYK,20060106,WAS,NYK,WAS,30,21,17,24,,,,92
20060106WASNYK,20060106,WAS,NYK,NYK,25,27,28,33,,,,113
20060106MIAPHO,20060106,MIA,PHO,MIA,25,25,21,22,,,,93
20060106MIAPHO,20060106,MIA,PHO,PHO,47,25,17,22,,,,111
20060106LACSAC,20060106,LAC,SAC,LAC,28,35,26,25,,,,114
20060106LACSAC,20060106,LAC,SAC,SAC,24,43,24,27,,,,118
20060106MINSAS,20060106,MIN,SAS,MIN,22,17,17,21,,,,77
20060106MINSAS,20060106,MIN,SAS,SAS,22,17,23,21,,,,83
20060106HOUTOR,20060106,HOU,TOR,HOU,20,24,23,25,,,,92
20060106HOUTOR,20060106,HOU,TOR,TOR,21,27,29,35,,,,112
20060107NOKATL,20060107,NOK,ATL,NOK,24,29,19,21,,,,93
20060107NOKATL,20060107,NOK,ATL,ATL,27,30,25,19,,,,101
20060107MEMCHI,20060107,MEM,CHI,MEM,23,21,15,23,,,,82
20060107MEMCHI,20060107,MEM,CHI,CHI,30,24,30,27,,,,111
20060107MILCLE,20060107,MIL,CLE,MIL,23,17,25,23,,,,88
20060107MILCLE,20060107,MIL,CLE,CLE,16,28,20,32,,,,96
20060107MINDAL,20060107,MIN,DAL,MIN,21,20,22,16,,,,79
20060107MINDAL,20060107,MIN,DAL,DAL,22,16,19,26,,,,83
20060107UTADET,20060107,UTA,DET,UTA,16,20,19,27,12,,,94
20060107UTADET,20060107,UTA,DET,DET,30,14,21,17,8,,,90
20060107LALLAC,20060107,LAL,LAC,LAL,29,21,28,34,,,,112
20060107LALLAC,20060107,LAL,LAC,LAC,18,37,27,27,,,,109
20060107CHAORL,20060107,CHA,ORL,CHA,31,19,10,32,,,,92
20060107CHAORL,20060107,CHA,ORL,ORL,27,22,33,26,,,,108
20060107SASPHO,20060107,SAS,PHO,SAS,20,20,20,26,,,,86
20060107SASPHO,20060107,SAS,PHO,PHO,24,18,23,26,,,,91
20060107BOSWAS,20060107,BOS,WAS,BOS,28,23,25,26,,,,102
20060107BOSWAS,20060107,BOS,WAS,WAS,26,19,37,21,,,,103
20060108DENHOU,20060108,DEN,HOU,DEN,16,24,27,25,,,,92
20060108DENHOU,20060108,DEN,HOU,HOU,20,17,25,28,,,,90
20060108SEANYK,20060108,SEA,NYK,SEA,35,27,27,27,,,,116
20060108SEANYK,20060108,SEA,NYK,NYK,25,36,30,29,,,,120
20060108MIAPOR,20060108,MIA,POR,MIA,35,29,34,20,,,,118
20060108MIAPOR,20060108,MIA,POR,POR,29,22,20,18,,,,89
20060108INDSAC,20060108,IND,SAC,IND,25,35,31,17,,,,108
20060108INDSAC,20060108,IND,SAC,SAC,20,19,22,22,,,,83
20060108NJNTOR,20060108,NJN,TOR,NJN,29,19,28,29,,,,105
20060108NJNTOR,20060108,NJN,TOR,TOR,23,28,22,31,,,,104
20060109DALBOS,20060109,DAL,BOS,DAL,23,28,28,25,,,,104
20060109DALBOS,20060109,DAL,BOS,BOS,25,28,21,28,,,,102
20060109TORCHI,20060109,TOR,CHI,TOR,37,10,29,28,,,,104
20060109TORCHI,20060109,TOR,CHI,CHI,33,30,21,29,,,,113
20060109INDLAL,20060109,IND,LAL,IND,22,23,20,25,,,,90
20060109INDLAL,20060109,IND,LAL,LAL,24,23,17,32,,,,96
20060109SEAPHI,20060109,SEA,PHI,SEA,26,21,26,25,,,,98
20060109SEAPHI,20060109,SEA,PHI,PHI,22,27,36,22,,,,107
20060109UTAWAS,20060109,UTA,WAS,UTA,24,23,22,28,,,,97
20060109UTAWAS,20060109,UTA,WAS,WAS,18,15,20,36,,,,89
20060110BOSATL,20060110,BOS,ATL,BOS,29,24,21,24,,,,98
20060110BOSATL,20060110,BOS,ATL,ATL,32,30,19,13,,,,94
20060110HOUCHA,20060110,HOU,CHA,HOU,23,22,18,27,9,7,,106
20060110HOUCHA,20060110,HOU,CHA,CHA,24,25,15,26,9,12,,111
20060110NYKCLE,20060110,NYK,CLE,NYK,20,25,22,25,,,,92
20060110NYKCLE,20060110,NYK,CLE,CLE,23,21,28,12,,,,84
20060110PHODEN,20060110,PHO,DEN,PHO,25,28,32,21,11,8,12,137
20060110PHODEN,20060110,PHO,DEN,DEN,26,29,24,27,11,8,14,139
20060110ORLLAC,20060110,ORL,LAC,ORL,27,12,18,16,,,,73
20060110ORLLAC,20060110,ORL,LAC,LAC,18,26,24,22,,,,90
20060110SACMEM,20060110,SAC,MEM,SAC,30,21,17,17,,,,85
20060110SACMEM,20060110,SAC,MEM,MEM,18,34,27,20,,,,99
20060110MINMIL,20060110,MIN,MIL,MIN,21,25,17,29,,,,92
20060110MINMIL,20060110,MIN,MIL,MIL,14,34,20,27,,,,95
20060110DETNOK,20060110,DET,NOK,DET,24,18,32,22,,,,96
20060110DETNOK,20060110,DET,NOK,NOK,25,20,19,22,,,,86
20060110NJNSAS,20060110,NJN,SAS,NJN,22,19,24,26,,,,91
20060110NJNSAS,20060110,NJN,SAS,SAS,27,22,21,26,,,,96
20060111MIAGSW,20060111,MIA,GSW,MIA,26,27,29,28,,,,110
20060111MIAGSW,20060111,MIA,GSW,GSW,26,17,24,29,,,,96
20060111SACHOU,20060111,SAC,HOU,SAC,18,25,23,22,,,,88
20060111SACHOU,20060111,SAC,HOU,HOU,13,23,21,23,,,,80
20060111MILIND,20060111,MIL,IND,MIL,25,24,17,22,,,,88
20060111MILIND,20060111,MIL,IND,IND,31,30,20,31,,,,112
20060111CHIMIN,20060111,CHI,MIN,CHI,26,16,21,30,,,,93
20060111CHIMIN,20060111,CHI,MIN,MIN,28,15,23,33,,,,99
20060111DALNYK,20060111,DAL,NYK,DAL,21,27,27,30,10,,,115
20060111DALNYK,20060111,DAL,NYK,NYK,35,28,23,19,12,,,117
20060111UTAPHI,20060111,UTA,PHI,UTA,29,19,27,35,,,,110
20060111UTAPHI,20060111,UTA,PHI,PHI,24,27,23,28,,,,102
20060111LALPOR,20060111,LAL,POR,LAL,24,34,21,24,,,,103
20060111LALPOR,20060111,LAL,POR,POR,31,28,30,24,,,,113
20060111ORLSEA,20060111,ORL,SEA,ORL,21,26,19,38,,,,104
20060111ORLSEA,20060111,ORL,SEA,SEA,31,25,28,29,,,,113
20060111CHATOR,20060111,CHA,TOR,CHA,27,18,18,23,,,,86
20060111CHATOR,20060111,CHA,TOR,TOR,20,13,30,32,,,,95
20060111ATLWAS,20060111,ATL,WAS,ATL,15,21,17,19,,,,72
20060111ATLWAS,20060111,ATL,WAS,WAS,26,25,21,31,,,,103
20060112CLELAL,20060112,CLE,LAL,CLE,25,25,17,31,,,,98
20060112CLELAL,20060112,CLE,LAL,LAL,28,18,22,31,,,,99
20060112GSWPHO,20060112,GSW,PHO,GSW,22,32,19,26,,,,99
20060112GSWPHO,20060112,GSW,PHO,PHO,29,35,28,20,,,,112
20060112DETSAS,20060112,DET,SAS,DET,28,20,21,14,,,,83
20060112DETSAS,20060112,DET,SAS,SAS,15,21,15,17,,,,68
20060113MILCHA,20060113,MIL,CHA,MIL,31,26,22,24,,,,103
20060113MILCHA,20060113,MIL,CHA,CHA,15,31,32,24,,,,102
20060113WASIND,20060113,WAS,IND,WAS,16,24,25,29,,,,94
20060113WASIND,20060113,WAS,IND,IND,18,21,24,22,,,,85
20060113NJNMEM,20060113,NJN,MEM,NJN,18,11,17,23,,,,69
20060113NJNMEM,20060113,NJN,MEM,MEM,18,29,18,16,,,,81
20060113DENMIN,20060113,DEN,MIN,DEN,19,29,18,23,,,,89
20060113DENMIN,20060113,DEN,MIN,MIN,25,24,30,24,,,,103
20060113SACNOK,20060113,SAC,NOK,SAC,25,14,14,23,,,,76
20060113SACNOK,20060113,SAC,NOK,NOK,28,26,17,19,,,,90
20060113ATLNYK,20060113,ATL,NYK,ATL,22,25,26,21,,,,94
20060113ATLNYK,20060113,ATL,NYK,NYK,27,23,25,30,,,,105
20060113BOSPHI,20060113,BOS,PHI,BOS,30,35,20,16,8,12,3,124
20060113BOSPHI,20060113,BOS,PHI,PHI,34,23,18,26,8,12,4,125
20060113ORLPOR,20060113,ORL,POR,ORL,31,30,22,25,,,,108
20060113ORLPOR,20060113,ORL,POR,POR,32,29,25,27,,,,113
20060113MIASEA,20060113,MIA,SEA,MIA,32,39,22,24,,,,117
20060113MIASEA,20060113,MIA,SEA,SEA,38,18,22,26,,,,104
20060114WASATL,20060114,WAS,ATL,WAS,20,21,35,23,15,,,114
20060114WASATL,20060114,WAS,ATL,ATL,17,23,35,24,7,,,106
20060114INDCHI,20060114,IND,CHI,IND,20,23,28,20,,,,91
20060114INDCHI,20060114,IND,CHI,CHI,32,19,17,21,,,,89
20060114NJNDAL,20060114,NJN,DAL,NJN,19,25,13,20,,,,77
20060114NJNDAL,20060114,NJN,DAL,DAL,32,35,26,17,,,,110
20060114CHADET,20060114,CHA,DET,CHA,21,22,27,21,,,,91
20060114CHADET,20060114,CHA,DET,DET,30,30,23,31,,,,114
20060114LALGSW,20060114,LAL,GSW,LAL,34,25,25,26,,,,110
20060114LALGSW,20060114,LAL,GSW,GSW,28,32,25,19,,,,104
20060114NOKHOU,20060114,NOK,HOU,NOK,18,13,28,27,,,,86
20060114NOKHOU,20060114,NOK,HOU,HOU,13,23,24,20,,,,80
20060114SEALAC,20060114,SEA,LAC,SEA,19,21,18,14,,,,72
20060114SEALAC,20060114,SEA,LAC,LAC,23,27,26,22,,,,98
20060114DENMIL,20060114,DEN,MIL,DEN,25,27,20,28,,,,100
20060114DENMIL,20060114,DEN,MIL,MIL,19,16,30,28,,,,93
20060114CLEPHO,20060114,CLE,PHO,CLE,31,26,21,28,,,,106
20060114CLEPHO,20060114,CLE,PHO,PHO,33,26,25,31,,,,115
20060114MEMSAS,20060114,MEM,SAS,MEM,20,13,21,25,,,,79
20060114MEMSAS,20060114,MEM,SAS,SAS,21,23,17,19,,,,80
20060114MIAUTA,20060114,MIA,UTA,MIA,26,22,25,27,,,,100
20060114MIAUTA,20060114,MIA,UTA,UTA,28,22,20,24,,,,94
20060115CLEPOR,20060115,CLE,POR,CLE,30,16,21,20,,,,87
20060115CLEPOR,20060115,CLE,POR,POR,27,24,20,18,,,,89
20060115ORLSAC,20060115,ORL,SAC,ORL,22,20,20,38,,,,100
20060115ORLSAC,20060115,ORL,SAC,SAC,21,25,28,30,,,,104
20060115NYKTOR,20060115,NYK,TOR,NYK,26,27,26,24,,,,103
20060115NYKTOR,20060115,NYK,TOR,TOR,35,31,31,32,,,,129
20060116HOUATL,20060116,HOU,ATL,HOU,21,18,26,18,,,,83
20060116HOUATL,20060116,HOU,ATL,ATL,20,29,22,23,,,,94
20060116NOKCHA,20060116,NOK,CHA,NOK,25,41,22,19,,,,107
20060116NOKCHA,20060116,NOK,CHA,CHA,25,20,24,23,,,,92
20060116DENCHI,20060116,DEN,CHI,DEN,22,21,34,20,,,,97
20060116DENCHI,20060116,DEN,CHI,CHI,31,22,23,18,,,,94
20060116MILDAL,20060116,MIL,DAL,MIL,25,20,28,22,,,,95
20060116MILDAL,20060116,MIL,DAL,DAL,27,31,31,25,,,,114
20060116BOSDET,20060116,BOS,DET,BOS,22,18,25,19,,,,84
20060116BOSDET,20060116,BOS,DET,DET,15,26,32,21,,,,94
20060116SEAGSW,20060116,SEA,GSW,SEA,21,25,23,24,,,,93
20060116SEAGSW,20060116,SEA,GSW,GSW,27,28,30,24,,,,109
20060116UTALAC,20060116,UTA,LAC,UTA,18,20,26,23,6,,,93
20060116UTALAC,20060116,UTA,LAC,LAC,25,21,26,15,15,,,102
20060116MIALAL,20060116,MIA,LAL,MIA,20,22,26,24,,,,92
20060116MIALAL,20060116,MIA,LAL,LAL,26,31,20,23,,,,100
20060116SASMEM,20060116,SAS,MEM,SAS,27,14,30,22,,,,93
20060116SASMEM,20060116,SAS,MEM,MEM,19,23,22,19,,,,83
20060116INDNJN,20060116,IND,NJN,IND,19,24,22,27,,,,92
20060116INDNJN,20060116,IND,NJN,NJN,31,27,19,20,,,,97
20060116MINNYK,20060116,MIN,NYK,MIN,25,27,22,22,,,,96
20060116MINNYK,20060116,MIN,NYK,NYK,23,24,18,25,,,,90
20060116PHIWAS,20060116,PHI,WAS,PHI,24,21,17,14,,,,76
