gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19870211INDPHO,19870211,IND,PHO,IND,24,27,35,35,,,,121
19870211INDPHO,19870211,IND,PHO,PHO,20,28,23,34,,,,105
19870211WSBSAS,19870211,WSB,SAS,WSB,41,26,30,36,,,,133
19870211WSBSAS,19870211,WSB,SAS,SAS,29,28,27,24,,,,108
19870212DETCLE,19870212,DET,CLE,DET,35,24,29,25,,,,113
19870212DETCLE,19870212,DET,CLE,CLE,29,28,23,29,,,,109
19870212WSBDEN,19870212,WSB,DEN,WSB,24,30,35,32,,,,121
19870212WSBDEN,19870212,WSB,DEN,DEN,30,20,25,40,,,,115
19870212BOSGSW,19870212,BOS,GSW,BOS,34,35,35,30,,,,134
19870212BOSGSW,19870212,BOS,GSW,GSW,30,22,24,36,,,,112
19870212SEAMIL,19870212,SEA,MIL,SEA,22,22,29,31,,,,104
19870212SEAMIL,19870212,SEA,MIL,MIL,30,25,23,28,,,,106
19870212HOUNJN,19870212,HOU,NJN,HOU,38,31,19,33,,,,121
19870212HOUNJN,19870212,HOU,NJN,NJN,30,25,26,18,,,,99
19870212DALSAC,19870212,DAL,SAC,DAL,32,26,35,32,,,,125
19870212DALSAC,19870212,DAL,SAC,SAC,25,37,30,37,,,,129
19870213SEACHI,19870213,SEA,CHI,SEA,28,24,28,18,,,,98
19870213SEACHI,19870213,SEA,CHI,CHI,22,30,24,30,,,,106
19870213INDLAL,19870213,IND,LAL,IND,26,29,20,33,,,,108
19870213INDLAL,19870213,IND,LAL,LAL,30,20,30,33,,,,113
19870213UTAPHO,19870213,UTA,PHO,UTA,18,25,34,21,,,,98
19870213UTAPHO,19870213,UTA,PHO,PHO,14,35,31,25,,,,105
19870213BOSPOR,19870213,BOS,POR,BOS,34,34,32,31,,,,131
19870213BOSPOR,19870213,BOS,POR,POR,34,30,22,30,,,,116
19870213LACSAS,19870213,LAC,SAS,LAC,32,20,31,27,,,,110
19870213LACSAS,19870213,LAC,SAS,SAS,26,16,29,25,,,,96
19870214LACDAL,19870214,LAC,DAL,LAC,25,27,35,20,,,,107
19870214LACDAL,19870214,LAC,DAL,DAL,22,33,43,40,,,,138
19870214INDDEN,19870214,IND,DEN,IND,25,24,31,33,,,,113
19870214INDDEN,19870214,IND,DEN,DEN,26,34,37,32,,,,129
19870214PHIDET,19870214,PHI,DET,PHI,31,27,26,23,,,,107
19870214PHIDET,19870214,PHI,DET,DET,39,27,25,34,,,,125
19870214ATLGSW,19870214,ATL,GSW,ATL,24,25,26,21,,,,96
19870214ATLGSW,19870214,ATL,GSW,GSW,17,28,28,30,,,,103
19870214HOUMIL,19870214,HOU,MIL,HOU,25,17,30,29,,,,101
19870214HOUMIL,19870214,HOU,MIL,MIL,33,30,31,22,,,,116
19870214CHINYK,19870214,CHI,NYK,CHI,23,30,29,30,,,,112
19870214CHINYK,19870214,CHI,NYK,NYK,30,25,26,27,,,,108
19870214WSBSAC,19870214,WSB,SAC,WSB,31,34,10,36,,,,111
19870214WSBSAC,19870214,WSB,SAC,SAC,27,44,35,30,,,,136
19870214SASUTA,19870214,SAS,UTA,SAS,18,32,22,23,,,,95
19870214SASUTA,19870214,SAS,UTA,UTA,32,27,32,17,,,,108
19870215BOSLAL,19870215,BOS,LAL,BOS,32,26,23,22,,,,103
19870215BOSLAL,19870215,BOS,LAL,LAL,28,22,27,29,,,,106
19870215CLENJN,19870215,CLE,NJN,CLE,26,21,23,34,,,,104
19870215CLENJN,19870215,CLE,NJN,NJN,33,39,25,23,,,,120
19870215ATLPOR,19870215,ATL,POR,ATL,26,18,25,24,,,,93
19870215ATLPOR,19870215,ATL,POR,POR,26,22,31,19,,,,98
19870216SACCHI,19870216,SAC,CHI,SAC,23,32,30,27,12,,,124
19870216SACCHI,19870216,SAC,CHI,CHI,23,30,25,34,8,,,120
19870216SEACLE,19870216,SEA,CLE,SEA,16,28,21,29,,,,94
19870216SEACLE,19870216,SEA,CLE,CLE,24,25,28,28,,,,105
19870216DALHOU,19870216,DAL,HOU,DAL,25,27,31,17,,,,100
19870216DALHOU,19870216,DAL,HOU,HOU,25,25,29,26,,,,105
19870216GSWIND,19870216,GSW,IND,GSW,25,24,29,15,,,,93
19870216GSWIND,19870216,GSW,IND,IND,40,16,30,26,,,,112
19870216PORLAC,19870216,POR,LAC,POR,28,28,32,22,,,,110
19870216PORLAC,19870216,POR,LAC,LAC,16,26,31,32,,,,105
19870216NJNMIL,19870216,NJN,MIL,NJN,29,29,37,29,,,,124
19870216NJNMIL,19870216,NJN,MIL,MIL,36,29,24,39,,,,128
19870216PHINYK,19870216,PHI,NYK,PHI,32,33,21,25,,,,111
19870216PHINYK,19870216,PHI,NYK,NYK,24,30,20,27,,,,101
19870216WSBPHO,19870216,WSB,PHO,WSB,34,26,29,35,,,,124
19870216WSBPHO,19870216,WSB,PHO,PHO,26,23,27,34,,,,110
19870216BOSUTA,19870216,BOS,UTA,BOS,25,28,20,16,,,,89
19870216BOSUTA,19870216,BOS,UTA,UTA,23,30,30,26,,,,109
19870217DETATL,19870217,DET,ATL,DET,30,27,17,29,,,,103
19870217DETATL,19870217,DET,ATL,ATL,25,26,25,31,,,,107
19870217WSBLAL,19870217,WSB,LAL,WSB,28,20,36,30,,,,114
19870217WSBLAL,19870217,WSB,LAL,LAL,27,29,28,15,,,,99
19870217DENSAS,19870217,DEN,SAS,DEN,24,30,37,25,10,,,126
19870217DENSAS,19870217,DEN,SAS,SAS,30,31,26,29,15,,,131
19870218SACCLE,19870218,SAC,CLE,SAC,22,33,36,28,,,,119
19870218SACCLE,19870218,SAC,CLE,CLE,27,28,38,36,,,,129
19870218BOSDAL,19870218,BOS,DAL,BOS,30,37,23,23,,,,113
19870218BOSDAL,19870218,BOS,DAL,DAL,29,17,24,26,,,,96
19870218LALDEN,19870218,LAL,DEN,LAL,34,32,27,35,,,,128
19870218LALDEN,19870218,LAL,DEN,DEN,29,30,32,31,,,,122
19870218SEAIND,19870218,SEA,IND,SEA,17,18,30,23,,,,88
19870218SEAIND,19870218,SEA,IND,IND,28,23,29,25,,,,105
19870218GSWPHI,19870218,GSW,PHI,GSW,19,26,31,27,,,,103
19870218GSWPHI,19870218,GSW,PHI,PHI,31,31,29,23,,,,114
19870218MILUTA,19870218,MIL,UTA,MIL,24,31,37,21,,,,113
19870218MILUTA,19870218,MIL,UTA,UTA,30,29,29,21,,,,109
19870219SEADET,19870219,SEA,DET,SEA,31,30,19,25,,,,105
19870219SEADET,19870219,SEA,DET,DET,26,26,38,27,,,,117
19870219BOSHOU,19870219,BOS,HOU,BOS,29,20,23,27,,,,99
19870219BOSHOU,19870219,BOS,HOU,HOU,26,25,20,21,,,,92
19870219GSWNJN,19870219,GSW,NJN,GSW,33,32,20,25,,,,110
19870219GSWNJN,19870219,GSW,NJN,NJN,22,29,29,26,,,,106
19870219CLENYK,19870219,CLE,NYK,CLE,28,32,18,27,,,,105
19870219CLENYK,19870219,CLE,NYK,NYK,31,31,29,29,,,,120
19870219PORPHO,19870219,POR,PHO,POR,36,30,28,30,,,,124
19870219PORPHO,19870219,POR,PHO,PHO,20,28,32,28,,,,108
19870220INDATL,19870220,IND,ATL,IND,26,21,28,32,,,,107
19870220INDATL,19870220,IND,ATL,ATL,25,29,28,23,,,,105
19870220LALCHI,19870220,LAL,CHI,LAL,26,27,25,32,,,,110
19870220LALCHI,19870220,LAL,CHI,CHI,30,18,28,24,,,,100
19870220SASDAL,19870220,SAS,DAL,SAS,31,20,29,27,,,,107
19870220SASDAL,19870220,SAS,DAL,DAL,32,33,25,32,,,,122
19870220DENLAC,19870220,DEN,LAC,DEN,24,29,31,23,,,,107
19870220DENLAC,19870220,DEN,LAC,LAC,33,30,20,38,,,,121
19870220SACPHI,19870220,SAC,PHI,SAC,18,22,18,33,,,,91
19870220SACPHI,19870220,SAC,PHI,PHI,34,28,36,25,,,,123
19870220WSBUTA,19870220,WSB,UTA,WSB,34,33,31,20,,,,118
19870220WSBUTA,19870220,WSB,UTA,UTA,30,35,18,30,,,,113
19870221GSWDAL,19870221,GSW,DAL,GSW,29,26,28,20,8,,,111
19870221GSWDAL,19870221,GSW,DAL,DAL,27,30,22,24,19,,,122
19870221ATLDET,19870221,ATL,DET,ATL,22,22,25,28,,,,97
19870221ATLDET,19870221,ATL,DET,DET,32,21,27,22,,,,102
19870221UTAHOU,19870221,UTA,HOU,UTA,19,25,17,20,,,,81
19870221UTAHOU,19870221,UTA,HOU,HOU,29,22,21,22,,,,94
19870221NYKNJN,19870221,NYK,NJN,NYK,32,20,21,34,,,,107
19870221NYKNJN,19870221,NYK,NJN,NJN,32,20,27,32,,,,111
19870221MILPHO,19870221,MIL,PHO,MIL,33,26,26,30,,,,115
19870221MILPHO,19870221,MIL,PHO,PHO,39,21,18,29,,,,107
19870221BOSSAS,19870221,BOS,SAS,BOS,37,29,28,27,,,,121
19870221BOSSAS,19870221,BOS,SAS,SAS,26,31,29,27,,,,113
19870221WSBSEA,19870221,WSB,SEA,WSB,19,30,22,22,,,,93
19870221WSBSEA,19870221,WSB,SEA,SEA,26,22,35,27,,,,110
19870222CLECHI,19870222,CLE,CHI,CLE,21,32,25,20,,,,98
19870222CLECHI,19870222,CLE,CHI,CHI,33,25,28,16,,,,102
19870222NYKDET,19870222,NYK,DET,NYK,22,25,32,31,,,,110
19870222NYKDET,19870222,NYK,DET,DET,36,29,36,21,,,,122
19870222SACIND,19870222,SAC,IND,SAC,35,10,36,20,,,,101
19870222SACIND,19870222,SAC,IND,IND,20,34,28,21,,,,103
19870222LALPHI,19870222,LAL,PHI,LAL,26,20,34,24,8,,,112
19870222LALPHI,19870222,LAL,PHI,PHI,29,23,25,27,6,,,110
19870222MILPOR,19870222,MIL,POR,MIL,39,29,30,22,,,,120
19870222MILPOR,19870222,MIL,POR,POR,29,32,32,31,,,,124
19870223PHIATL,19870223,PHI,ATL,PHI,28,17,28,30,,,,103
19870223PHIATL,19870223,PHI,ATL,ATL,24,24,29,35,,,,112
19870223NJNBOS,19870223,NJN,BOS,NJN,26,34,20,23,,,,103
19870223NJNBOS,19870223,NJN,BOS,BOS,26,28,35,27,,,,116
19870223WSBCLE,19870223,WSB,CLE,WSB,23,14,37,31,,,,105
19870223WSBCLE,19870223,WSB,CLE,CLE,22,31,31,25,,,,109
19870223DALGSW,19870223,DAL,GSW,DAL,31,32,28,30,,,,121
19870223DALGSW,19870223,DAL,GSW,GSW,12,30,32,21,,,,95
19870223DENHOU,19870223,DEN,HOU,DEN,30,26,26,26,,,,108
19870223DENHOU,19870223,DEN,HOU,HOU,30,32,30,32,,,,124
19870223LACSEA,19870223,LAC,SEA,LAC,23,29,29,31,,,,112
19870223LACSEA,19870223,LAC,SEA,SEA,30,23,39,32,,,,124
19870224ATLCHI,19870224,ATL,CHI,ATL,31,25,20,27,,,,103
19870224ATLCHI,19870224,ATL,CHI,CHI,30,29,23,31,,,,113
19870224HOUDEN,19870224,HOU,DEN,HOU,36,18,16,35,,,,105
19870224HOUDEN,19870224,HOU,DEN,DEN,28,38,33,35,,,,134
19870224INDMIL,19870224,IND,MIL,IND,26,24,27,27,6,4,,114
19870224INDMIL,19870224,IND,MIL,MIL,22,32,26,24,6,10,,120
19870224DETNJN,19870224,DET,NJN,DET,32,31,30,27,,,,120
19870224DETNJN,19870224,DET,NJN,NJN,36,23,30,23,,,,112
19870224PORNYK,19870224,POR,NYK,POR,32,31,31,28,,,,122
19870224PORNYK,19870224,POR,NYK,NYK,21,24,26,38,,,,109
19870224LALPHO,19870224,LAL,PHO,LAL,26,22,26,23,,,,97
19870224LALPHO,19870224,LAL,PHO,PHO,23,23,20,27,,,,93
19870224SACSAS,19870224,SAC,SAS,SAC,33,28,28,23,,,,112
19870224SACSAS,19870224,SAC,SAS,SAS,24,27,29,26,,,,106
19870224SEAUTA,19870224,SEA,UTA,SEA,26,25,22,30,,,,103
19870224SEAUTA,19870224,SEA,UTA,UTA,24,34,32,43,,,,133
19870225PORBOS,19870225,POR,BOS,POR,33,28,27,28,,,,116
19870225PORBOS,19870225,POR,BOS,BOS,32,23,33,34,,,,122
19870225SACDAL,19870225,SAC,DAL,SAC,25,22,30,24,,,,101
19870225SACDAL,19870225,SAC,DAL,DAL,27,20,33,28,,,,108
19870225CLEDET,19870225,CLE,DET,CLE,33,26,27,19,,,,105
19870225CLEDET,19870225,CLE,DET,DET,31,26,27,22,,,,106
19870225PHOLAL,19870225,PHO,LAL,PHO,22,27,27,15,,,,91
19870225PHOLAL,19870225,PHO,LAL,LAL,28,23,18,30,,,,99
19870226NJNCHI,19870226,NJN,CHI,NJN,24,25,34,30,,,,113
19870226NJNCHI,19870226,NJN,CHI,CHI,33,37,32,26,,,,128
19870226LACGSW,19870226,LAC,GSW,LAC,19,29,34,26,,,,108
19870226LACGSW,19870226,LAC,GSW,GSW,27,37,37,28,,,,129
19870226PHISAS,19870226,PHI,SAS,PHI,30,22,25,17,,,,94
19870226PHISAS,19870226,PHI,SAS,SAS,24,26,18,28,,,,96
19870226DENSEA,19870226,DEN,SEA,DEN,28,26,24,22,,,,100
19870226DENSEA,19870226,DEN,SEA,SEA,21,25,30,30,,,,106
19870226HOUUTA,19870226,HOU,UTA,HOU,20,21,24,20,,,,85
19870226HOUUTA,19870226,HOU,UTA,UTA,20,31,17,16,,,,84
19870226INDWSB,19870226,IND,WSB,IND,16,22,29,27,,,,94
19870226INDWSB,19870226,IND,WSB,WSB,24,28,29,19,,,,100
19870227BOSATL,19870227,BOS,ATL,BOS,36,23,15,31,,,,105
19870227BOSATL,19870227,BOS,ATL,ATL,25,31,21,38,,,,115
19870227PHIDAL,19870227,PHI,DAL,PHI,27,20,28,35,,,,110
19870227PHIDAL,19870227,PHI,DAL,DAL,25,31,35,32,,,,123
19870227PORDET,19870227,POR,DET,POR,29,29,32,33,,,,123
19870227PORDET,19870227,POR,DET,DET,24,23,31,33,,,,111
19870227GSWLAL,19870227,GSW,LAL,GSW,33,24,30,22,,,,109
19870227GSWLAL,19870227,GSW,LAL,LAL,29,31,36,25,,,,121
19870227INDNJN,19870227,IND,NJN,IND,36,36,16,27,,,,115
19870227INDNJN,19870227,IND,NJN,NJN,26,31,35,33,,,,125
19870228PORATL,19870228,POR,ATL,POR,25,21,22,34,,,,102
19870228PORATL,19870228,POR,ATL,ATL,34,29,34,26,,,,123
19870228MILCHI,19870228,MIL,CHI,MIL,37,20,27,20,,,,104
19870228MILCHI,19870228,MIL,CHI,CHI,31,28,21,27,,,,107
19870228CLEDEN,19870228,CLE,DEN,CLE,33,23,34,29,,,,119
19870228CLEDEN,19870228,CLE,DEN,DEN,27,38,31,21,,,,117
19870228SACLAC,19870228,SAC,LAC,SAC,29,25,23,29,,,,106
19870228SACLAC,19870228,SAC,LAC,LAC,32,26,26,27,,,,111
19870228SEAPHO,19870228,SEA,PHO,SEA,27,25,29,31,,,,112
19870228SEAPHO,19870228,SEA,PHO,PHO,25,27,25,28,,,,105
19870228DALSAS,19870228,DAL,SAS,DAL,20,17,32,29,,,,98
19870228DALSAS,19870228,DAL,SAS,SAS,33,24,34,32,,,,123
19870228LALUTA,19870228,LAL,UTA,LAL,19,29,25,27,,,,100
19870228LALUTA,19870228,LAL,UTA,UTA,26,20,36,25,,,,107
19870228NYKWSB,19870228,NYK,WSB,NYK,27,32,27,31,,,,117
19870228NYKWSB,19870228,NYK,WSB,WSB,30,35,32,40,,,,137
19870301DETBOS,19870301,DET,BOS,DET,29,30,26,17,,,,102
19870301DETBOS,19870301,DET,BOS,BOS,38,25,22,27,,,,112
19870301PHIHOU,19870301,PHI,HOU,PHI,33,24,22,23,,,,102
19870301PHIHOU,19870301,PHI,HOU,HOU,24,25,21,27,,,,97
19870301NYKIND,19870301,NYK,IND,NYK,38,21,30,19,7,,,115
19870301NYKIND,19870301,NYK,IND,IND,28,26,33,21,14,,,122
19870301CHINJN,19870301,CHI,NJN,CHI,29,27,18,21,,,,95
19870301CHINJN,19870301,CHI,NJN,NJN,31,25,17,32,,,,105
19870302WSBATL,19870302,WSB,ATL,WSB,21,35,21,22,,,,99
19870302WSBATL,19870302,WSB,ATL,ATL,34,22,34,31,,,,121
19870302PHODAL,19870302,PHO,DAL,PHO,26,28,26,32,,,,112
19870302PHODAL,19870302,PHO,DAL,DAL,41,34,35,25,,,,135
19870302SACDEN,19870302,SAC,DEN,SAC,26,23,35,33,,,,117
19870302SACDEN,19870302,SAC,DEN,DEN,27,34,25,28,,,,114
19870302HOUSAS,19870302,HOU,SAS,HOU,30,26,25,24,,,,105
19870302HOUSAS,19870302,HOU,SAS,SAS,30,19,25,26,,,,100
19870302CLESEA,19870302,CLE,SEA,CLE,28,26,30,23,,,,107
19870302CLESEA,19870302,CLE,SEA,SEA,28,39,27,29,,,,123
19870303LACCHI,19870303,LAC,CHI,LAC,20,22,17,21,,,,80
19870303LACCHI,19870303,LAC,CHI,CHI,28,31,26,29,,,,114
19870303LALGSW,19870303,LAL,GSW,LAL,29,31,30,24,,,,114
19870303LALGSW,19870303,LAL,GSW,GSW,31,24,26,28,,,,109
19870303ATLIND,19870303,ATL,IND,ATL,28,28,34,19,,,,109
19870303ATLIND,19870303,ATL,IND,IND,33,28,18,29,,,,108
19870303UTANYK,19870303,UTA,NYK,UTA,23,29,19,15,,,,86
19870303UTANYK,19870303,UTA,NYK,NYK,20,31,17,31,,,,99
19870303CLEPOR,19870303,CLE,POR,CLE,30,33,36,23,,,,122
19870303CLEPOR,19870303,CLE,POR,POR,33,30,35,29,,,,127
19870304UTABOS,19870304,UTA,BOS,UTA,30,20,22,33,,,,105
19870304UTABOS,19870304,UTA,BOS,BOS,33,37,31,22,,,,123
19870304DENDAL,19870304,DEN,DAL,DEN,18,25,30,34,,,,107
19870304DENDAL,19870304,DEN,DAL,DAL,28,25,33,29,,,,115
19870304CHIDET,19870304,CHI,DET,CHI,28,27,23,33,14,,,125
19870304CHIDET,19870304,CHI,DET,DET,29,22,33,27,9,,,120
19870304SEALAL,19870304,SEA,LAL,SEA,27,31,44,22,,,,124
19870304SEALAL,19870304,SEA,LAL,LAL,32,31,43,32,,,,138
19870304LACMIL,19870304,LAC,MIL,LAC,29,23,18,30,,,,100
19870304LACMIL,19870304,LAC,MIL,MIL,24,29,26,31,,,,110
19870304NYKPHI,19870304,NYK,PHI,NYK,16,22,35,29,,,,102
19870304NYKPHI,19870304,NYK,PHI,PHI,29,25,14,31,,,,99
19870304HOUSAC,19870304,HOU,SAC,HOU,24,24,23,18,19,,,108
19870304HOUSAC,19870304,HOU,SAC,SAC,26,22,25,16,13,,,102
19870304NJNWSB,19870304,NJN,WSB,NJN,28,30,29,27,,,,114
19870304NJNWSB,19870304,NJN,WSB,WSB,35,34,23,25,,,,117
19870305SASDEN,19870305,SAS,DEN,SAS,27,31,26,20,,,,104
19870305SASDEN,19870305,SAS,DEN,DEN,28,36,27,30,,,,121
19870305HOUGSW,19870305,HOU,GSW,HOU,23,26,26,21,,,,96
19870305HOUGSW,19870305,HOU,GSW,GSW,33,25,26,21,,,,105
19870305CLEPHO,19870305,CLE,PHO,CLE,19,32,26,25,,,,102
19870305CLEPHO,19870305,CLE,PHO,PHO,36,26,35,29,,,,126
19870305PORSEA,19870305,POR,SEA,POR,36,30,31,25,,,,122
19870305PORSEA,19870305,POR,SEA,SEA,29,33,36,29,,,,127
19870306LACBOS,19870306,LAC,BOS,LAC,28,26,25,32,,,,111
19870306LACBOS,19870306,LAC,BOS,BOS,36,33,36,27,,,,132
19870306NYKCHI,19870306,NYK,CHI,NYK,31,29,23,27,,,,110
19870306NYKCHI,19870306,NYK,CHI,CHI,30,29,25,25,,,,109
19870306DALDET,19870306,DAL,DET,DAL,36,29,16,34,,,,115
19870306DALDET,19870306,DAL,DET,DET,22,32,32,39,,,,125
19870306UTAMIL,19870306,UTA,MIL,UTA,30,24,30,40,,,,124
19870306UTAMIL,19870306,UTA,MIL,MIL,36,32,31,24,,,,123
19870306ATLNJN,19870306,ATL,NJN,ATL,30,32,23,26,,,,111
19870306ATLNJN,19870306,ATL,NJN,NJN,23,26,17,17,,,,83
19870306WSBPHI,19870306,WSB,PHI,WSB,24,29,26,34,,,,113
19870306WSBPHI,19870306,WSB,PHI,PHI,33,25,35,30,,,,123
19870306SACSAS,19870306,SAC,SAS,SAC,37,22,28,32,,,,119
19870306SACSAS,19870306,SAC,SAS,SAS,29,39,28,34,,,,130
19870307UTAATL,19870307,UTA,ATL,UTA,27,24,23,23,,,,97
19870307UTAATL,19870307,UTA,ATL,ATL,36,29,24,33,,,,122
19870307MILIND,19870307,MIL,IND,MIL,23,37,36,28,,,,124
19870307MILIND,19870307,MIL,IND,IND,31,24,35,30,,,,120
19870307CLELAL,19870307,CLE,LAL,CLE,29,26,31,32,,,,118
19870307CLELAL,19870307,CLE,LAL,LAL,36,27,34,25,,,,122
19870307LACNYK,19870307,LAC,NYK,LAC,24,23,18,28,,,,93
19870307LACNYK,19870307,LAC,NYK,NYK,34,29,29,23,,,,115
19870307NJNPHI,19870307,NJN,PHI,NJN,27,34,22,31,,,,114
19870307NJNPHI,19870307,NJN,PHI,PHI,29,17,17,39,,,,102
19870307SACPHO,19870307,SAC,PHO,SAC,25,32,27,18,,,,102
19870307SACPHO,19870307,SAC,PHO,PHO,26,22,37,20,,,,105
19870307HOUSEA,19870307,HOU,SEA,HOU,32,24,32,27,,,,115
19870307HOUSEA,19870307,HOU,SEA,SEA,23,32,34,29,,,,118
19870308DALCHI,19870308,DAL,CHI,DAL,24,15,24,34,8,,,105
19870308DALCHI,19870308,DAL,CHI,CHI,14,26,28,29,18,,,115
19870308BOSDET,19870308,BOS,DET,BOS,34,25,27,23,10,,,119
19870308BOSDET,19870308,BOS,DET,DET,33,22,24,30,13,,,122
19870308SASGSW,19870308,SAS,GSW,SAS,22,29,32,28,,,,111
19870308SASGSW,19870308,SAS,GSW,GSW,36,30,38,33,,,,137
19870308HOUPOR,19870308,HOU,POR,HOU,26,23,19,25,,,,93
19870308HOUPOR,19870308,HOU,POR,POR,32,22,27,38,,,,119
19870309CHIATL,19870309,CHI,ATL,CHI,31,16,31,25,,,,103
19870309CHIATL,19870309,CHI,ATL,ATL,25,26,27,30,,,,108
19870309UTAIND,19870309,UTA,IND,UTA,31,26,28,17,,,,102
19870309UTAIND,19870309,UTA,IND,IND,32,27,16,32,,,,107
19870309LALLAC,19870309,LAL,LAC,LAL,40,34,35,27,,,,136
19870309LALLAC,19870309,LAL,LAC,LAC,29,30,26,29,,,,114
19870309PHOMIL,19870309,PHO,MIL,PHO,28,32,23,27,,,,110
19870309PHOMIL,19870309,PHO,MIL,MIL,31,31,27,29,,,,118
19870310PHICLE,19870310,PHI,CLE,PHI,29,24,29,18,,,,100
19870310PHICLE,19870310,PHI,CLE,CLE,25,26,24,16,,,,91
19870310SACGSW,19870310,SAC,GSW,SAC,18,34,32,30,,,,114
19870310SACGSW,19870310,SAC,GSW,GSW,27,30,32,36,,,,125
19870310SEAHOU,19870310,SEA,HOU,SEA,34,28,19,28,10,17,,136
19870310SEAHOU,19870310,SEA,HOU,HOU,25,30,33,21,10,8,,127
19870310DENLAL,19870310,DEN,LAL,DEN,27,30,24,26,,,,107
19870310DENLAL,19870310,DEN,LAL,LAL,42,41,31,29,,,,143
19870310WSBNJN,19870310,WSB,NJN,WSB,17,18,31,13,,,,79
19870310WSBNJN,19870310,WSB,NJN,NJN,29,29,31,32,,,,121
19870310DETNYK,19870310,DET,NYK,DET,26,33,29,28,,,,116
19870310DETNYK,19870310,DET,NYK,NYK,28,26,22,17,,,,93
19870310ATLSAS,19870310,ATL,SAS,ATL,32,24,25,20,12,,,113
19870310ATLSAS,19870310,ATL,SAS,SAS,21,20,33,27,5,,,106
19870311PHOBOS,19870311,PHO,BOS,PHO,27,23,36,23,,,,109
19870311PHOBOS,19870311,PHO,BOS,BOS,25,30,29,34,,,,118
19870311SEADAL,19870311,SEA,DAL,SEA,36,22,27,32,,,,117
19870311SEADAL,19870311,SEA,DAL,DAL,46,27,26,31,,,,130
19870311UTADEN,19870311,UTA,DEN,UTA,26,27,28,35,,,,116
19870311UTADEN,19870311,UTA,DEN,DEN,34,32,33,23,,,,122
19870311DETIND,19870311,DET,IND,DET,30,23,29,25,,,,107
19870311DETIND,19870311,DET,IND,IND,23,30,24,21,,,,98
19870311GSWLAC,19870311,GSW,LAC,GSW,28,29,29,35,,,,121
19870311GSWLAC,19870311,GSW,LAC,LAC,29,28,21,33,,,,111
19870311CHIPHI,19870311,CHI,PHI,CHI,22,22,28,36,,,,108
19870311CHIPHI,19870311,CHI,PHI,PHI,30,17,37,33,,,,117
19870311MILWSB,19870311,MIL,WSB,MIL,33,26,23,33,,,,115
19870311MILWSB,19870311,MIL,WSB,WSB,28,31,24,24,,,,107
19870312PHOCLE,19870312,PHO,CLE,PHO,24,30,28,27,,,,109
19870312PHOCLE,19870312,PHO,CLE,CLE,29,26,33,28,,,,116
19870312SASHOU,19870312,SAS,HOU,SAS,31,39,18,24,,,,112
19870312SASHOU,19870312,SAS,HOU,HOU,40,29,31,21,,,,121
19870312PORLAL,19870312,POR,LAL,POR,29,29,32,26,,,,116
19870312PORLAL,19870312,POR,LAL,LAL,30,32,36,27,,,,125
19870312MILNJN,19870312,MIL,NJN,MIL,24,23,29,30,,,,106
19870312MILNJN,19870312,MIL,NJN,NJN,30,37,27,29,,,,123
19870312UTASAC,19870312,UTA,SAC,UTA,23,32,33,25,,,,113
19870312UTASAC,19870312,UTA,SAC,SAC,28,34,27,20,,,,109
19870313DETCHI,19870313,DET,CHI,DET,19,25,29,27,,,,100
19870313DETCHI,19870313,DET,CHI,CHI,23,31,28,17,,,,99
19870313ATLDAL,19870313,ATL,DAL,ATL,23,29,28,33,,,,113
19870313ATLDAL,19870313,ATL,DAL,DAL,24,20,31,30,,,,105
19870313BOSIND,19870313,BOS,IND,BOS,34,32,15,28,,,,109
19870313BOSIND,19870313,BOS,IND,IND,38,24,31,23,,,,116
19870313SEALAC,19870313,SEA,LAC,SEA,35,27,24,18,,,,104
19870313SEALAC,19870313,SEA,LAC,LAC,24,29,29,26,,,,108
19870313NJNNYK,19870313,NJN,NYK,NJN,37,21,31,37,,,,126
19870313NJNNYK,19870313,NJN,NYK,NYK,25,27,28,41,,,,121
19870314HOUDAL,19870314,HOU,DAL,HOU,24,30,27,28,,,,109
19870314HOUDAL,19870314,HOU,DAL,DAL,32,36,22,28,,,,118
19870314PHIDET,19870314,PHI,DET,PHI,25,23,32,15,,,,95
19870314PHIDET,19870314,PHI,DET,DET,23,22,22,31,,,,98
19870314CLEMIL,19870314,CLE,MIL,CLE,32,22,24,26,,,,104
19870314CLEMIL,19870314,CLE,MIL,MIL,34,27,29,21,,,,111
19870314PHOSAS,19870314,PHO,SAS,PHO,24,29,26,29,,,,108
19870314PHOSAS,19870314,PHO,SAS,SAS,34,36,23,28,,,,121
19870314SACUTA,19870314,SAC,UTA,SAC,25,29,28,34,,,,116
19870314SACUTA,19870314,SAC,UTA,UTA,22,26,37,38,,,,123
19870314CHIWSB,19870314,CHI,WSB,CHI,21,22,30,23,9,,,105
19870314CHIWSB,19870314,CHI,WSB,WSB,30,27,23,16,10,,,106
19870315NYKBOS,19870315,NYK,BOS,NYK,22,29,21,32,,,,104
19870315NYKBOS,19870315,NYK,BOS,BOS,33,27,25,28,,,,113
19870315ATLDEN,19870315,ATL,DEN,ATL,31,22,18,33,,,,104
19870315ATLDEN,19870315,ATL,DEN,DEN,31,18,26,25,,,,100
19870315NJNIND,19870315,NJN,IND,NJN,30,26,21,22,,,,99
19870315NJNIND,19870315,NJN,IND,IND,37,35,22,29,,,,123
19870315LACLAL,19870315,LAC,LAL,LAC,24,29,20,28,,,,101
