gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20020118SEADEN,20020118,SEA,DEN,SEA,25,21,15,29,,,,90
20020118SEADEN,20020118,SEA,DEN,DEN,19,14,36,27,,,,96
20020118DETIND,20020118,DET,IND,DET,21,32,18,25,,,,96
20020118DETIND,20020118,DET,IND,IND,18,17,31,27,,,,93
20020118CLELAC,20020118,CLE,LAC,CLE,26,20,23,34,,,,103
20020118CLELAC,20020118,CLE,LAC,LAC,27,20,26,36,,,,109
20020118ORLMIL,20020118,ORL,MIL,ORL,27,28,28,27,,,,110
20020118ORLMIL,20020118,ORL,MIL,MIL,27,23,23,42,,,,115
20020118MINPHO,20020118,MIN,PHO,MIN,27,21,20,25,7,,,100
20020118MINPHO,20020118,MIN,PHO,PHO,25,32,18,18,10,,,103
20020118GSWSAC,20020118,GSW,SAC,GSW,26,27,29,15,,,,97
20020118GSWSAC,20020118,GSW,SAC,SAC,32,35,26,28,,,,121
20020118NJNTOR,20020118,NJN,TOR,NJN,24,12,25,16,,,,77
20020118NJNTOR,20020118,NJN,TOR,TOR,20,23,23,23,,,,89
20020119MILATL,20020119,MIL,ATL,MIL,25,32,25,34,,,,116
20020119MILATL,20020119,MIL,ATL,ATL,40,20,21,26,,,,107
20020119TORCHH,20020119,TOR,CHH,TOR,23,28,25,15,,,,91
20020119TORCHH,20020119,TOR,CHH,CHH,20,20,32,17,,,,89
20020119WASCHI,20020119,WAS,CHI,WAS,16,19,20,22,,,,77
20020119WASCHI,20020119,WAS,CHI,CHI,12,15,11,31,,,,69
20020119UTADAL,20020119,UTA,DAL,UTA,16,28,23,36,,,,103
20020119UTADAL,20020119,UTA,DAL,DAL,32,26,23,25,,,,106
20020119BOSDET,20020119,BOS,DET,BOS,33,24,25,9,,,,91
20020119BOSDET,20020119,BOS,DET,DET,22,28,17,27,,,,94
20020119MINGSW,20020119,MIN,GSW,MIN,25,26,26,28,,,,105
20020119MINGSW,20020119,MIN,GSW,GSW,27,24,24,27,,,,102
20020119ORLMEM,20020119,ORL,MEM,ORL,41,28,27,23,,,,119
20020119ORLMEM,20020119,ORL,MEM,MEM,17,27,35,24,,,,103
20020119INDMIA,20020119,IND,MIA,IND,28,20,21,19,,,,88
20020119INDMIA,20020119,IND,MIA,MIA,34,25,23,18,,,,100
20020119HOUNJN,20020119,HOU,NJN,HOU,24,28,20,18,,,,90
20020119HOUNJN,20020119,HOU,NJN,NJN,27,20,30,22,,,,99
20020119NYKPHI,20020119,NYK,PHI,NYK,27,19,14,29,,,,89
20020119NYKPHI,20020119,NYK,PHI,PHI,20,25,27,25,,,,97
20020119LACPOR,20020119,LAC,POR,LAC,20,22,25,26,,,,93
20020119LACPOR,20020119,LAC,POR,POR,29,29,34,21,,,,113
20020119LALSAS,20020119,LAL,SAS,LAL,22,27,20,29,,,,98
20020119LALSAS,20020119,LAL,SAS,SAS,24,21,18,18,,,,81
20020119DENSEA,20020119,DEN,SEA,DEN,22,23,12,20,,,,77
20020119DENSEA,20020119,DEN,SEA,SEA,27,25,32,20,,,,104
20020121HOUATL,20020121,HOU,ATL,HOU,22,23,20,26,,,,91
20020121HOUATL,20020121,HOU,ATL,ATL,18,21,28,28,,,,95
20020121TORBOS,20020121,TOR,BOS,TOR,26,18,27,26,,,,97
20020121TORBOS,20020121,TOR,BOS,BOS,28,24,23,31,,,,106
20020121INDCHI,20020121,IND,CHI,IND,23,27,19,24,,,,93
20020121INDCHI,20020121,IND,CHI,CHI,21,23,17,20,,,,81
20020121MIACLE,20020121,MIA,CLE,MIA,30,22,16,19,8,,,95
20020121MIACLE,20020121,MIA,CLE,CLE,21,20,23,23,6,,,93
20020121NJNDAL,20020121,NJN,DAL,NJN,17,32,32,24,,,,105
20020121NJNDAL,20020121,NJN,DAL,DAL,30,26,24,33,,,,113
20020121MILDET,20020121,MIL,DET,MIL,34,21,14,28,,,,97
20020121MILDET,20020121,MIL,DET,DET,15,22,23,19,,,,79
20020121UTAGSW,20020121,UTA,GSW,UTA,21,29,21,30,,,,101
20020121UTAGSW,20020121,UTA,GSW,GSW,23,31,14,31,,,,99
20020121DENLAC,20020121,DEN,LAC,DEN,21,31,19,18,,,,89
20020121DENLAC,20020121,DEN,LAC,LAC,37,22,16,27,,,,102
20020121WASMIN,20020121,WAS,MIN,WAS,26,27,26,22,,,,101
20020121WASMIN,20020121,WAS,MIN,MIN,28,28,27,22,,,,105
20020121CHHNYK,20020121,CHH,NYK,CHH,39,21,32,19,,,,111
20020121CHHNYK,20020121,CHH,NYK,NYK,19,14,18,17,,,,68
20020121SEAPHI,20020121,SEA,PHI,SEA,26,23,36,24,,,,109
20020121SEAPHI,20020121,SEA,PHI,PHI,20,25,20,33,,,,98
20020121MEMSAC,20020121,MEM,SAC,MEM,30,25,19,24,,,,98
20020121MEMSAC,20020121,MEM,SAC,SAC,31,28,32,21,,,,112
20020122DALHOU,20020122,DAL,HOU,DAL,34,32,18,29,,,,113
20020122DALHOU,20020122,DAL,HOU,HOU,34,20,23,30,,,,107
20020122DENLAL,20020122,DEN,LAL,DEN,25,26,26,30,,,,107
20020122DENLAL,20020122,DEN,LAL,LAL,25,25,23,18,,,,91
20020122CHIMIA,20020122,CHI,MIA,CHI,24,17,21,17,,,,79
20020122CHIMIA,20020122,CHI,MIA,MIA,20,22,21,29,,,,92
20020122PHOMIL,20020122,PHO,MIL,PHO,26,29,14,23,,,,92
20020122PHOMIL,20020122,PHO,MIL,MIL,20,16,20,25,,,,81
20020122ATLORL,20020122,ATL,ORL,ATL,24,17,20,25,,,,86
20020122ATLORL,20020122,ATL,ORL,ORL,19,28,28,25,,,,100
20020122SACPOR,20020122,SAC,POR,SAC,27,26,25,22,10,,,110
20020122SACPOR,20020122,SAC,POR,POR,28,26,26,20,16,,,116
20020122NJNSAS,20020122,NJN,SAS,NJN,20,19,32,21,,,,92
20020122NJNSAS,20020122,NJN,SAS,SAS,22,21,21,22,,,,86
20020122PHIWAS,20020122,PHI,WAS,PHI,19,26,26,20,,,,91
20020122PHIWAS,20020122,PHI,WAS,WAS,23,23,16,22,,,,84
20020123INDBOS,20020123,IND,BOS,IND,19,25,30,20,,,,94
20020123INDBOS,20020123,IND,BOS,BOS,24,21,33,20,,,,98
20020123SEACHH,20020123,SEA,CHH,SEA,28,18,25,30,,,,101
20020123SEACHH,20020123,SEA,CHH,CHH,30,41,14,26,,,,111
20020123MINDET,20020123,MIN,DET,MIN,22,17,18,26,,,,83
20020123MINDET,20020123,MIN,DET,DET,24,30,27,23,,,,104
20020123MEMGSW,20020123,MEM,GSW,MEM,29,27,19,20,,,,95
20020123MEMGSW,20020123,MEM,GSW,GSW,32,26,19,30,,,,107
20020123LALLAC,20020123,LAL,LAC,LAL,25,24,21,20,,,,90
20020123LALLAC,20020123,LAL,LAC,LAC,19,16,35,25,,,,95
20020123NYKTOR,20020123,NYK,TOR,NYK,26,25,24,21,,,,96
20020123NYKTOR,20020123,NYK,TOR,TOR,21,25,24,22,,,,92
20020123SASUTA,20020123,SAS,UTA,SAS,21,30,29,18,,,,98
20020123SASUTA,20020123,SAS,UTA,UTA,28,17,21,26,,,,92
20020124DALDEN,20020124,DAL,DEN,DAL,24,26,25,29,,,,104
20020124DALDEN,20020124,DAL,DEN,DEN,32,18,18,29,,,,97
20020124NJNHOU,20020124,NJN,HOU,NJN,33,22,28,20,,,,103
20020124NJNHOU,20020124,NJN,HOU,HOU,27,19,26,26,,,,98
20020124SEAMIL,20020124,SEA,MIL,SEA,22,30,25,22,,,,99
20020124SEAMIL,20020124,SEA,MIL,MIL,30,24,20,14,,,,88
20020124PHONYK,20020124,PHO,NYK,PHO,31,27,20,13,,,,91
20020124PHONYK,20020124,PHO,NYK,NYK,22,18,32,24,,,,96
20020124MIAORL,20020124,MIA,ORL,MIA,29,22,17,19,,,,87
20020124MIAORL,20020124,MIA,ORL,ORL,25,19,24,24,,,,92
20020124MEMPOR,20020124,MEM,POR,MEM,16,11,23,32,,,,82
20020124MEMPOR,20020124,MEM,POR,POR,27,31,37,25,,,,120
20020124UTASAC,20020124,UTA,SAC,UTA,21,14,24,21,,,,80
20020124UTASAC,20020124,UTA,SAC,SAC,26,28,32,27,,,,113
20020124CLEWAS,20020124,CLE,WAS,CLE,28,22,17,18,,,,85
20020124CLEWAS,20020124,CLE,WAS,WAS,23,25,29,17,,,,94
20020125DETATL,20020125,DET,ATL,DET,23,32,26,26,,,,107
20020125DETATL,20020125,DET,ATL,ATL,15,23,22,30,,,,90
20020125PHIBOS,20020125,PHI,BOS,PHI,33,30,20,23,,,,106
20020125PHIBOS,20020125,PHI,BOS,BOS,24,24,25,17,,,,90
20020125CHHIND,20020125,CHH,IND,CHH,18,24,17,22,,,,81
20020125CHHIND,20020125,CHH,IND,IND,29,24,15,22,,,,90
20020125SASLAL,20020125,SAS,LAL,SAS,19,22,24,26,,,,91
20020125SASLAL,20020125,SAS,LAL,LAL,28,25,20,21,,,,94
20020125MINTOR,20020125,MIN,TOR,MIN,21,22,24,33,,,,100
20020125MINTOR,20020125,MIN,TOR,TOR,30,31,26,20,,,,107
20020126HOUCHH,20020126,HOU,CHH,HOU,23,27,27,19,15,,,111
20020126HOUCHH,20020126,HOU,CHH,CHH,26,21,30,19,8,,,104
20020126MEMCHI,20020126,MEM,CHI,MEM,28,30,21,13,,,,92
20020126MEMCHI,20020126,MEM,CHI,CHI,25,27,17,26,,,,95
20020126BOSCLE,20020126,BOS,CLE,BOS,25,27,26,30,,,,108
20020126BOSCLE,20020126,BOS,CLE,CLE,24,22,33,22,,,,101
20020126SASGSW,20020126,SAS,GSW,SAS,22,22,24,22,,,,90
20020126SASGSW,20020126,SAS,GSW,GSW,12,25,18,27,,,,82
20020126SEAIND,20020126,SEA,IND,SEA,29,18,21,27,,,,95
20020126SEAIND,20020126,SEA,IND,IND,25,26,20,15,,,,86
20020126DALLAC,20020126,DAL,LAC,DAL,34,36,27,36,,,,133
20020126DALLAC,20020126,DAL,LAC,LAC,31,27,37,17,,,,112
20020126NJNMIA,20020126,NJN,MIA,NJN,16,18,23,20,,,,77
20020126NJNMIA,20020126,NJN,MIA,MIA,29,15,26,20,,,,90
20020126NYKMIL,20020126,NYK,MIL,NYK,30,27,21,29,10,12,,129
20020126NYKMIL,20020126,NYK,MIL,MIL,28,23,24,32,10,10,,127
20020126ATLMIN,20020126,ATL,MIN,ATL,25,16,17,22,,,,80
20020126ATLMIN,20020126,ATL,MIN,MIN,25,23,33,22,,,,103
20020126SACUTA,20020126,SAC,UTA,SAC,23,34,31,26,,,,114
20020126SACUTA,20020126,SAC,UTA,UTA,28,19,21,22,,,,90
20020126PHOWAS,20020126,PHO,WAS,PHO,16,21,22,43,,,,102
20020126PHOWAS,20020126,PHO,WAS,WAS,22,27,26,37,,,,112
20020127LALPHI,20020127,LAL,PHI,LAL,22,23,22,20,,,,87
20020127LALPHI,20020127,LAL,PHI,PHI,24,18,21,30,,,,93
20020127ORLTOR,20020127,ORL,TOR,ORL,16,30,21,30,,,,97
20020127ORLTOR,20020127,ORL,TOR,TOR,34,27,20,25,,,,106
20020128LACMEM,20020128,LAC,MEM,LAC,25,27,23,25,15,,,115
20020128LACMEM,20020128,LAC,MEM,MEM,20,20,36,24,19,,,119
20020128MIAUTA,20020128,MIA,UTA,MIA,23,23,23,20,,,,89
20020128MIAUTA,20020128,MIA,UTA,UTA,31,27,20,23,,,,101
20020129LALATL,20020129,LAL,ATL,LAL,32,36,34,25,,,,127
20020129LALATL,20020129,LAL,ATL,ATL,20,21,28,24,,,,93
20020129MINCLE,20020129,MIN,CLE,MIN,21,19,18,23,,,,81
20020129MINCLE,20020129,MIN,CLE,CLE,21,27,37,29,,,,114
20020129LACDAL,20020129,LAC,DAL,LAC,22,27,33,35,,,,117
20020129LACDAL,20020129,LAC,DAL,DAL,22,30,29,19,,,,100
20020129MIADEN,20020129,MIA,DEN,MIA,25,25,15,24,11,,,100
20020129MIADEN,20020129,MIA,DEN,DEN,23,16,29,21,5,,,94
20020129GSWHOU,20020129,GSW,HOU,GSW,23,24,20,19,10,,,96
20020129GSWHOU,20020129,GSW,HOU,HOU,27,19,14,26,14,,,100
20020129BOSMIL,20020129,BOS,MIL,BOS,25,24,17,24,,,,90
20020129BOSMIL,20020129,BOS,MIL,MIL,30,21,35,23,,,,109
20020129PHINYK,20020129,PHI,NYK,PHI,22,16,19,14,,,,71
20020129PHINYK,20020129,PHI,NYK,NYK,21,19,19,19,,,,78
20020129CHIPHO,20020129,CHI,PHO,CHI,23,32,13,22,,,,90
20020129CHIPHO,20020129,CHI,PHO,PHO,27,26,23,15,,,,91
20020129CHHSAS,20020129,CHH,SAS,CHH,23,21,21,13,,,,78
20020129CHHSAS,20020129,CHH,SAS,SAS,28,15,20,10,,,,73
20020129PORSEA,20020129,POR,SEA,POR,24,20,24,24,,,,92
20020129PORSEA,20020129,POR,SEA,SEA,27,27,15,17,,,,86
20020129DETWAS,20020129,DET,WAS,DET,22,27,27,13,,,,89
20020129DETWAS,20020129,DET,WAS,WAS,26,23,19,18,,,,86
20020130ATLDET,20020130,ATL,DET,ATL,19,22,11,19,,,,71
20020130ATLDET,20020130,ATL,DET,DET,28,19,13,28,,,,88
20020130MEMIND,20020130,MEM,IND,MEM,17,22,27,16,,,,82
20020130MEMIND,20020130,MEM,IND,IND,25,16,13,29,,,,83
20020130LALORL,20020130,LAL,ORL,LAL,21,26,28,36,,,,111
20020130LALORL,20020130,LAL,ORL,ORL,25,26,26,16,,,,93
20020130MINPHI,20020130,MIN,PHI,MIN,25,18,27,21,,,,91
20020130MINPHI,20020130,MIN,PHI,PHI,18,34,17,27,,,,96
20020130CHIUTA,20020130,CHI,UTA,CHI,18,24,15,21,,,,78
20020130CHIUTA,20020130,CHI,UTA,UTA,24,24,21,21,,,,90
20020131WASCLE,20020131,WAS,CLE,WAS,29,25,17,22,,,,93
20020131WASCLE,20020131,WAS,CLE,CLE,23,19,32,18,,,,92
20020131HOUDAL,20020131,HOU,DAL,HOU,17,16,30,28,,,,91
20020131HOUDAL,20020131,HOU,DAL,DAL,25,21,17,32,,,,95
20020131MILNJN,20020131,MIL,NJN,MIL,26,28,32,14,,,,100
20020131MILNJN,20020131,MIL,NJN,NJN,43,14,36,32,,,,125
20020131PHOPOR,20020131,PHO,POR,PHO,24,21,22,30,,,,97
20020131PHOPOR,20020131,PHO,POR,POR,39,23,19,24,,,,105
20020131LACSAS,20020131,LAC,SAS,LAC,23,24,22,22,,,,91
20020131LACSAS,20020131,LAC,SAS,SAS,22,27,16,22,,,,87
20020131SACSEA,20020131,SAC,SEA,SAC,29,27,20,23,,,,99
20020131SACSEA,20020131,SAC,SEA,SEA,32,27,17,19,,,,95
20020131BOSTOR,20020131,BOS,TOR,BOS,27,23,25,17,,,,92
20020131BOSTOR,20020131,BOS,TOR,TOR,18,27,18,34,,,,97
20020201MINBOS,20020201,MIN,BOS,MIN,24,14,23,24,13,,,98
20020201MINBOS,20020201,MIN,BOS,BOS,21,22,23,19,10,,,95
20020201ORLDET,20020201,ORL,DET,ORL,22,17,26,20,,,,85
20020201ORLDET,20020201,ORL,DET,DET,24,23,16,20,,,,83
20020201CHHHOU,20020201,CHH,HOU,CHH,22,18,18,15,,,,73
20020201CHHHOU,20020201,CHH,HOU,HOU,15,20,15,22,,,,72
20020201NYKIND,20020201,NYK,IND,NYK,20,20,30,17,,,,87
20020201NYKIND,20020201,NYK,IND,IND,22,31,19,20,,,,92
20020201LALMEM,20020201,LAL,MEM,LAL,19,24,25,32,,,,100
20020201LALMEM,20020201,LAL,MEM,MEM,21,23,25,16,,,,85
20020201SASMIA,20020201,SAS,MIA,SAS,14,28,27,14,,,,83
20020201SASMIA,20020201,SAS,MIA,MIA,29,22,14,23,,,,88
20020201GSWPHO,20020201,GSW,PHO,GSW,20,24,21,33,,,,98
20020201GSWPHO,20020201,GSW,PHO,PHO,30,26,21,27,,,,104
20020201DENSAC,20020201,DEN,SAC,DEN,31,20,22,23,,,,96
20020201DENSAC,20020201,DEN,SAC,SAC,42,29,32,29,,,,132
20020201ATLWAS,20020201,ATL,WAS,ATL,20,24,21,25,,,,90
20020201ATLWAS,20020201,ATL,WAS,WAS,29,25,22,21,,,,97
20020202LACATL,20020202,LAC,ATL,LAC,27,24,18,25,,,,94
20020202LACATL,20020202,LAC,ATL,ATL,27,15,31,28,,,,101
20020202DETCLE,20020202,DET,CLE,DET,23,34,26,32,,,,115
20020202DETCLE,20020202,DET,CLE,CLE,17,23,37,30,,,,107
20020202PHIMIL,20020202,PHI,MIL,PHI,22,21,14,29,,,,86
20020202PHIMIL,20020202,PHI,MIL,MIL,25,19,21,16,,,,81
20020202TORNJN,20020202,TOR,NJN,TOR,20,24,24,23,,,,91
20020202TORNJN,20020202,TOR,NJN,NJN,28,24,24,22,,,,98
20020202CHISEA,20020202,CHI,SEA,CHI,18,26,12,41,,,,97
20020202CHISEA,20020202,CHI,SEA,SEA,22,20,27,22,,,,91
20020202PORUTA,20020202,POR,UTA,POR,26,29,13,28,,,,96
20020202PORUTA,20020202,POR,UTA,UTA,22,27,24,24,,,,97
20020203LACBOS,20020203,LAC,BOS,LAC,27,23,28,13,,,,91
20020203LACBOS,20020203,LAC,BOS,BOS,25,29,27,23,,,,104
20020203LALDAL,20020203,LAL,DAL,LAL,30,27,19,25,,,,101
20020203LALDAL,20020203,LAL,DAL,DAL,30,22,20,22,,,,94
20020203PHOGSW,20020203,PHO,GSW,PHO,20,25,32,21,,,,98
20020203PHOGSW,20020203,PHO,GSW,GSW,37,24,18,18,,,,97
20020203CHHMEM,20020203,CHH,MEM,CHH,25,22,28,22,,,,97
20020203CHHMEM,20020203,CHH,MEM,MEM,18,25,22,14,,,,79
20020203SACMIN,20020203,SAC,MIN,SAC,23,27,35,27,,,,112
20020203SACMIN,20020203,SAC,MIN,MIN,32,16,27,32,,,,107
20020203MIANYK,20020203,MIA,NYK,MIA,23,17,29,25,,,,94
20020203MIANYK,20020203,MIA,NYK,NYK,24,20,19,20,,,,83
20020203SASORL,20020203,SAS,ORL,SAS,21,23,22,24,15,,,105
20020203SASORL,20020203,SAS,ORL,ORL,22,18,27,23,8,,,98
20020203CHIPOR,20020203,CHI,POR,CHI,28,15,28,25,,,,96
20020203CHIPOR,20020203,CHI,POR,POR,25,29,28,19,,,,101
20020203INDWAS,20020203,IND,WAS,IND,25,18,24,22,,,,89
20020203INDWAS,20020203,IND,WAS,WAS,31,18,32,28,,,,109
20020204UTAHOU,20020204,UTA,HOU,UTA,21,24,28,24,,,,97
20020204UTAHOU,20020204,UTA,HOU,HOU,32,23,22,27,,,,104
20020204SACNJN,20020204,SAC,NJN,SAC,26,28,16,13,,,,83
20020204SACNJN,20020204,SAC,NJN,NJN,26,31,30,30,,,,117
20020204TORPHI,20020204,TOR,PHI,TOR,33,19,32,16,,,,100
20020204TORPHI,20020204,TOR,PHI,PHI,33,15,23,22,,,,93
20020204MINSAS,20020204,MIN,SAS,MIN,18,11,29,25,,,,83
20020204MINSAS,20020204,MIN,SAS,SAS,27,29,21,36,,,,113
20020205BOSCHH,20020205,BOS,CHH,BOS,26,19,17,20,,,,82
20020205BOSCHH,20020205,BOS,CHH,CHH,18,20,24,17,,,,79
20020205PORDEN,20020205,POR,DEN,POR,20,28,31,17,,,,96
20020205PORDEN,20020205,POR,DEN,DEN,26,24,28,19,,,,97
20020205PHIDET,20020205,PHI,DET,PHI,23,22,17,20,,,,82
20020205PHIDET,20020205,PHI,DET,DET,20,19,25,22,,,,86
20020205SEAGSW,20020205,SEA,GSW,SEA,29,30,32,22,,,,113
20020205SEAGSW,20020205,SEA,GSW,GSW,13,24,28,22,,,,87
20020205DALIND,20020205,DAL,IND,DAL,36,31,18,35,11,10,,141
20020205DALIND,20020205,DAL,IND,IND,35,23,31,31,11,9,,140
20020205UTAMEM,20020205,UTA,MEM,UTA,21,11,18,29,,,,79
20020205UTAMEM,20020205,UTA,MEM,MEM,32,19,21,14,,,,86
20020205ATLMIA,20020205,ATL,MIA,ATL,18,21,14,23,,,,76
20020205ATLMIA,20020205,ATL,MIA,MIA,18,19,15,21,,,,73
20020205LACNYK,20020205,LAC,NYK,LAC,25,24,27,36,,,,112
20020205LACNYK,20020205,LAC,NYK,NYK,35,25,22,28,,,,110
20020205CLEORL,20020205,CLE,ORL,CLE,26,18,26,28,,,,98
20020205CLEORL,20020205,CLE,ORL,ORL,33,21,24,28,,,,106
20020205TORWAS,20020205,TOR,WAS,TOR,21,30,24,19,,,,94
20020205TORWAS,20020205,TOR,WAS,WAS,25,21,29,24,,,,99
20020206SACBOS,20020206,SAC,BOS,SAC,23,37,30,12,,,,102
20020206SACBOS,20020206,SAC,BOS,BOS,23,27,15,20,,,,85
20020206HOUCLE,20020206,HOU,CLE,HOU,24,22,28,35,,,,109
20020206HOUCLE,20020206,HOU,CLE,CLE,28,22,30,31,,,,111
20020206CHILAL,20020206,CHI,LAL,CHI,21,22,23,31,,,,97
20020206CHILAL,20020206,CHI,LAL,LAL,17,23,24,25,,,,89
20020206PORMIN,20020206,POR,MIN,POR,16,31,27,29,,,,103
20020206PORMIN,20020206,POR,MIN,MIN,33,29,23,28,,,,113
20020206DALNJN,20020206,DAL,NJN,DAL,34,30,20,28,,,,112
20020206DALNJN,20020206,DAL,NJN,NJN,27,25,34,14,,,,100
20020206PHOSEA,20020206,PHO,SEA,PHO,21,31,13,14,,,,79
20020206PHOSEA,20020206,PHO,SEA,SEA,25,18,20,27,,,,90
20020207PHICHH,20020207,PHI,CHH,PHI,29,18,28,25,,,,100
20020207PHICHH,20020207,PHI,CHH,CHH,22,28,25,18,,,,93
20020207LACDET,20020207,LAC,DET,LAC,17,33,22,20,,,,92
20020207LACDET,20020207,LAC,DET,DET,24,25,22,34,,,,105
20020207MEMMIL,20020207,MEM,MIL,MEM,29,21,24,29,,,,103
20020207MEMMIL,20020207,MEM,MIL,MIL,19,42,21,25,,,,107
20020207ATLNYK,20020207,ATL,NYK,ATL,17,27,24,21,,,,89
20020207ATLNYK,20020207,ATL,NYK,NYK,31,18,22,21,,,,92
20020207SASTOR,20020207,SAS,TOR,SAS,20,19,9,19,7,,,74
20020207SASTOR,20020207,SAS,TOR,TOR,20,13,17,17,13,,,80
20020207SACWAS,20020207,SAC,WAS,SAC,22,26,24,29,,,,101
20020207SACWAS,20020207,SAC,WAS,WAS,35,20,34,19,,,,108
20020212NJNATL,20020212,NJN,ATL,NJN,28,29,25,21,,,,103
20020212NJNATL,20020212,NJN,ATL,ATL,37,19,22,27,,,,105
20020212MILCHI,20020212,MIL,CHI,MIL,23,23,33,13,,,,92
20020212MILCHI,20020212,MIL,CHI,CHI,24,21,25,26,,,,96
20020212TORCLE,20020212,TOR,CLE,TOR,25,16,20,20,,,,81
20020212TORCLE,20020212,TOR,CLE,CLE,23,31,24,21,,,,99
20020212BOSDEN,20020212,BOS,DEN,BOS,34,19,24,33,,,,110
20020212BOSDEN,20020212,BOS,DEN,DEN,27,25,17,24,,,,93
20020212PHODET,20020212,PHO,DET,PHO,21,25,28,25,,,,99
20020212PHODET,20020212,PHO,DET,DET,17,14,21,19,,,,71
20020212MEMHOU,20020212,MEM,HOU,MEM,22,24,15,17,,,,78
20020212MEMHOU,20020212,MEM,HOU,HOU,24,20,15,26,,,,85
20020212UTAIND,20020212,UTA,IND,UTA,22,26,24,26,,,,98
20020212UTAIND,20020212,UTA,IND,IND,13,23,24,22,,,,82
20020212WASLAL,20020212,WAS,LAL,WAS,25,23,26,20,,,,94
20020212WASLAL,20020212,WAS,LAL,LAL,16,19,42,26,,,,103
20020212NYKORL,20020212,NYK,ORL,NYK,26,33,26,29,,,,114
20020212NYKORL,20020212,NYK,ORL,ORL,33,27,38,24,,,,122
20020212SASSAC,20020212,SAS,SAC,SAS,21,16,21,28,,,,86
20020212SASSAC,20020212,SAS,SAC,SAC,20,32,23,24,,,,99
20020212DALSEA,20020212,DAL,SEA,DAL,39,22,25,26,,,,112
20020212DALSEA,20020212,DAL,SEA,SEA,35,28,21,22,,,,106
20020213CHICHH,20020213,CHI,CHH,CHI,28,15,17,31,,,,91
20020213CHICHH,20020213,CHI,CHH,CHH,32,29,32,20,,,,113
20020213BOSGSW,20020213,BOS,GSW,BOS,25,22,17,11,,,,75
20020213BOSGSW,20020213,BOS,GSW,GSW,30,20,21,21,,,,92
20020213ORLMIA,20020213,ORL,MIA,ORL,26,17,29,23,,,,95
20020213ORLMIA,20020213,ORL,MIA,MIA,31,25,24,32,,,,112
20020213CLEMIL,20020213,CLE,MIL,CLE,30,22,34,29,,,,115
20020213CLEMIL,20020213,CLE,MIL,MIL,21,27,27,32,,,,107
20020213PHOMIN,20020213,PHO,MIN,PHO,20,25,22,25,,,,92
20020213PHOMIN,20020213,PHO,MIN,MIN,25,29,20,33,,,,107
20020213TORNYK,20020213,TOR,NYK,TOR,24,11,20,27,,,,82
20020213TORNYK,20020213,TOR,NYK,NYK,21,27,23,18,,,,89
20020213DALPOR,20020213,DAL,POR,DAL,26,25,31,21,,,,103
20020213DALPOR,20020213,DAL,POR,POR,32,28,27,27,,,,114
20020214SASLAC,20020214,SAS,LAC,SAS,20,19,30,20,,,,89
20020214SASLAC,20020214,SAS,LAC,LAC,25,15,17,19,,,,76
20020214DENMEM,20020214,DEN,MEM,DEN,24,23,24,29,,,,100
20020214DENMEM,20020214,DEN,MEM,MEM,25,19,26,15,,,,85
20020214DETNJN,20020214,DET,NJN,DET,16,30,15,24,,,,85
20020214DETNJN,20020214,DET,NJN,NJN,23,16,24,17,,,,80
20020214UTAPHI,20020214,UTA,PHI,UTA,20,26,28,24,,,,98
20020214UTAPHI,20020214,UTA,PHI,PHI,20,22,20,29,,,,91
20020214WASSAC,20020214,WAS,SAC,WAS,18,18,23,34,,,,93
20020214WASSAC,20020214,WAS,SAC,SAC,21,26,36,26,,,,109
20020214LALSEA,20020214,LAL,SEA,LAL,22,19,18,33,,,,92
20020214LALSEA,20020214,LAL,SEA,SEA,23,18,25,21,,,,87
20020215INDCHH,20020215,IND,CHH,IND,23,29,26,28,,,,106
20020215INDCHH,20020215,IND,CHH,CHH,32,24,30,30,,,,116
20020215NJNCHI,20020215,NJN,CHI,NJN,22,18,36,30,,,,106
20020215NJNCHI,20020215,NJN,CHI,CHI,13,11,34,23,,,,81
20020215SASGSW,20020215,SAS,GSW,SAS,28,26,23,31,,,,108
20020215SASGSW,20020215,SAS,GSW,GSW,34,25,23,17,,,,99
20020215ATLLAL,20020215,ATL,LAL,ATL,20,26,24,23,,,,93
20020215ATLLAL,20020215,ATL,LAL,LAL,13,22,20,35,,,,90
20020215MIAMIL,20020215,MIA,MIL,MIA,19,28,19,16,8,,,90
20020215MIAMIL,20020215,MIA,MIL,MIL,32,12,18,20,6,,,88
20020215DENMIN,20020215,DEN,MIN,DEN,25,19,34,21,,,,99
20020215DENMIN,20020215,DEN,MIN,MIN,28,27,26,17,,,,98
20020215DETNYK,20020215,DET,NYK,DET,18,29,30,24,,,,101
20020215DETNYK,20020215,DET,NYK,NYK,30,21,17,22,,,,90
20020215WASPHO,20020215,WAS,PHO,WAS,29,24,19,25,,,,97
20020215WASPHO,20020215,WAS,PHO,PHO,28,26,14,28,,,,96
20020215BOSPOR,20020215,BOS,POR,BOS,28,18,21,40,,,,107
20020215BOSPOR,20020215,BOS,POR,POR,22,28,19,35,,,,104
20020215UTATOR,20020215,UTA,TOR,UTA,21,22,21,30,,,,94
20020215UTATOR,20020215,UTA,TOR,TOR,24,20,16,25,,,,85
20020216CLECHI,20020216,CLE,CHI,CLE,30,20,27,37,,,,114
20020216CLECHI,20020216,CLE,CHI,CHI,24,25,27,25,,,,101
