gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20070307DENGSW,,DEN,GSW,GSW,stephen_jackson,,34:26,6,15,4,9,2,2,,1,2,3,8,3,0,3,0,,18
20070307DENGSW,,DEN,GSW,GSW,baron_davis,,30:25,7,15,2,5,6,7,,1,4,5,9,1,2,4,1,,22
20070307DENGSW,,DEN,GSW,GSW,al_harrington,,30:14,7,19,3,6,3,3,,0,9,9,0,2,0,2,0,,20
20070307DENGSW,,DEN,GSW,GSW,andris_biedrins,,29:09,6,8,0,0,0,0,,5,10,15,0,5,0,0,3,,12
20070307DENGSW,,DEN,GSW,GSW,monta_ellis,,33:08,3,11,0,1,1,2,,1,1,2,2,3,5,2,1,,7
20070307DENGSW,,DEN,GSW,GSW,matt_barnes,,12:31,3,5,2,2,0,0,,0,2,2,3,4,2,1,1,,8
20070307DENGSW,,DEN,GSW,GSW,josh_powell,,10:07,1,1,0,0,0,0,,2,2,4,1,2,1,0,0,,2
20070307DENGSW,,DEN,GSW,GSW,mickael_pietrus,,9:48,2,5,1,3,0,0,,1,1,2,1,0,0,1,0,,5
20070307DENGSW,,DEN,GSW,GSW,adonal_foyle,,8:39,0,0,0,0,0,0,,0,1,1,2,1,0,0,0,,0
20070307DENGSW,,DEN,GSW,GSW,kelenna_azubuike,,3:47,0,0,0,0,0,0,,0,1,1,1,1,0,0,0,,0
20070307DENGSW,,DEN,GSW,GSW,total,,240,41,93,16,34,12,14,,13,37,50,31,25,10,17,9,,110
20070307CHIMIA,,CHI,MIA,CHI,ben_gordon,,36:41,6,18,1,6,1,1,,1,7,8,4,4,1,2,0,,14
20070307CHIMIA,,CHI,MIA,CHI,luol_deng,,35:26,3,14,0,0,2,2,,3,3,6,1,0,1,2,1,,8
20070307CHIMIA,,CHI,MIA,CHI,ben_wallace,,31:43,1,3,0,0,3,4,,2,7,9,1,2,1,0,1,,5
20070307CHIMIA,,CHI,MIA,CHI,kirk_hinrich,,30:44,5,11,1,3,0,0,,1,1,2,1,4,3,6,0,,11
20070307CHIMIA,,CHI,MIA,CHI,pj_brown,,15:18,1,5,0,0,0,0,,4,1,5,2,1,0,1,0,,2
20070307CHIMIA,,CHI,MIA,CHI,chris_duhon,,26:30,4,7,3,4,1,3,,0,1,1,0,1,1,1,0,,12
20070307CHIMIA,,CHI,MIA,CHI,tyrus_thomas,,21:18,3,6,0,0,2,2,,1,6,7,0,3,2,3,0,,8
20070307CHIMIA,,CHI,MIA,CHI,adrian_griffin,,15:50,1,3,0,0,0,0,,2,0,2,1,1,0,1,0,,2
20070307CHIMIA,,CHI,MIA,CHI,malik_allen,,12:49,2,4,0,0,2,2,,0,1,1,0,0,1,1,0,,6
20070307CHIMIA,,CHI,MIA,CHI,viktor_khryapa,,6:23,0,1,0,0,1,2,,0,0,0,0,0,0,1,0,,1
20070307CHIMIA,,CHI,MIA,CHI,thabo_sefolosha,,3:50,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,,0
20070307CHIMIA,,CHI,MIA,CHI,mike_sweetney,,3:28,0,2,0,0,1,2,,2,0,2,0,0,0,0,0,,1
20070307CHIMIA,,CHI,MIA,CHI,total,,240,26,74,5,13,13,18,,16,27,43,10,16,10,20,2,,70
20070307CHIMIA,,CHI,MIA,MIA,james_posey,,36:50,3,9,1,4,0,0,,3,3,6,1,3,1,2,1,,7
20070307CHIMIA,,CHI,MIA,MIA,jason_williams,,36:04,2,6,0,4,1,1,,0,1,1,7,3,2,2,0,,5
20070307CHIMIA,,CHI,MIA,MIA,eddie_jones,,33:12,8,11,6,8,1,1,,0,2,2,6,0,3,0,2,,23
20070307CHIMIA,,CHI,MIA,MIA,shaquille_o'neal,,31:50,12,18,0,0,0,5,,1,8,9,8,2,0,1,1,,24
20070307CHIMIA,,CHI,MIA,MIA,udonis_haslem,,30:14,5,9,0,1,2,2,,1,5,6,0,3,2,2,0,,12
20070307CHIMIA,,CHI,MIA,MIA,antoine_walker,,22:48,6,12,2,5,0,0,,1,9,10,5,1,0,2,2,,14
20070307CHIMIA,,CHI,MIA,MIA,gary_payton,,22:10,4,8,0,0,1,2,,0,0,0,1,1,2,2,0,,9
20070307CHIMIA,,CHI,MIA,MIA,alonzo_mourning,,11:36,0,0,0,0,0,0,,0,2,2,0,2,0,1,4,,0
20070307CHIMIA,,CHI,MIA,MIA,michael_doleac,,4:34,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20070307CHIMIA,,CHI,MIA,MIA,chris_quinn,,3:34,2,2,1,1,0,0,,0,0,0,0,0,0,0,0,,5
20070307CHIMIA,,CHI,MIA,MIA,dorell_wright,,3:34,1,2,0,0,0,0,,0,0,0,0,1,0,0,0,,2
20070307CHIMIA,,CHI,MIA,MIA,earl_barron,,3:34,0,0,0,0,2,2,,0,0,0,1,0,0,0,0,,2
20070307CHIMIA,,CHI,MIA,MIA,total,,240,43,78,10,23,7,13,,6,30,36,29,16,10,12,10,,103
20070307LALMIL,,LAL,MIL,LAL,brian_cook,,40:23,9,16,0,3,2,2,,2,3,5,2,2,1,1,0,,20
20070307LALMIL,,LAL,MIL,LAL,maurice_evans,,36:54,9,16,1,2,3,3,,1,0,1,2,0,2,0,0,,22
20070307LALMIL,,LAL,MIL,LAL,sasha_vujacic,,27:05,2,7,1,4,1,1,,1,2,3,3,1,1,2,0,,6
20070307LALMIL,,LAL,MIL,LAL,andrew_bynum,,26:32,2,6,0,0,3,4,,0,6,6,1,3,0,0,0,,7
20070307LALMIL,,LAL,MIL,LAL,smush_parker,,25:41,2,7,0,2,6,8,,1,0,1,5,3,0,2,0,,10
20070307LALMIL,,LAL,MIL,LAL,kwame_brown,,29:05,5,8,0,0,3,5,,2,4,6,2,3,0,4,3,,13
20070307LALMIL,,LAL,MIL,LAL,shammond_williams,,22:19,2,4,2,3,2,2,,0,6,6,2,0,1,4,0,,8
20070307LALMIL,,LAL,MIL,LAL,aaron_mckie,,19:55,1,2,0,0,0,0,,0,1,1,2,1,0,1,0,,2
20070307LALMIL,,LAL,MIL,LAL,jordan_farmar,,12:06,1,4,0,2,0,0,,0,0,0,1,0,0,0,0,,2
20070307LALMIL,,LAL,MIL,LAL,total,,240,33,70,4,16,20,25,,7,22,29,20,13,5,14,3,,90
20070307LALMIL,,LAL,MIL,MIL,charlie_bell,,35:41,7,12,2,4,4,4,,1,3,4,2,3,0,2,0,,20
20070307LALMIL,,LAL,MIL,MIL,andrew_bogut,,35:19,10,12,0,0,2,2,,2,4,6,5,2,1,3,1,,22
20070307LALMIL,,LAL,MIL,MIL,mo_williams,,34:56,4,10,0,1,2,4,,0,0,0,13,4,2,1,0,,10
20070307LALMIL,,LAL,MIL,MIL,michael_redd,,32:40,3,11,1,7,3,4,,0,1,1,1,1,0,1,0,,10
20070307LALMIL,,LAL,MIL,MIL,brian_skinner,,31:54,2,2,0,0,0,0,,1,12,13,0,3,1,3,2,,4
20070307LALMIL,,LAL,MIL,MIL,charlie_villanueva,,25:15,10,12,6,8,0,0,,2,2,4,3,5,0,3,0,,26
20070307LALMIL,,LAL,MIL,MIL,ruben_patterson,,21:52,6,9,0,0,1,2,,0,2,2,2,3,0,1,0,,13
20070307LALMIL,,LAL,MIL,MIL,lynn_greer,,12:02,2,3,1,1,0,0,,0,2,2,1,2,1,1,0,,5
20070307LALMIL,,LAL,MIL,MIL,david_noel,,3:29,0,1,0,0,0,0,,0,0,0,2,0,1,0,0,,0
20070307LALMIL,,LAL,MIL,MIL,jared_reiner,,3:26,0,1,0,0,0,0,,0,1,1,1,1,0,0,0,,0
20070307LALMIL,,LAL,MIL,MIL,ersan_ilyasova,,3:26,0,1,0,0,0,0,,1,0,1,0,1,0,0,0,,0
20070307LALMIL,,LAL,MIL,MIL,total,,240,44,74,10,21,12,16,,7,27,34,30,25,6,15,3,,110
20070307SEAPHI,,SEA,PHI,SEA,rashard_lewis,,43:43,5,15,1,5,0,0,,0,3,3,3,4,2,2,2,,11
20070307SEAPHI,,SEA,PHI,SEA,earl_watson,,42:11,5,14,0,4,0,0,,1,4,5,9,2,4,2,0,,10
20070307SEAPHI,,SEA,PHI,SEA,ray_allen,,40:36,10,27,3,13,6,7,,0,3,3,3,5,2,3,0,,29
20070307SEAPHI,,SEA,PHI,SEA,nick_collison,,35:15,3,8,0,0,3,4,,7,4,11,1,4,1,0,0,,9
20070307SEAPHI,,SEA,PHI,SEA,chris_wilcox,,23:59,2,6,0,0,0,0,,0,4,4,1,4,2,1,0,,4
20070307SEAPHI,,SEA,PHI,SEA,johan_petro,,23:08,4,10,0,0,0,0,,3,6,9,0,1,0,1,0,,8
20070307SEAPHI,,SEA,PHI,SEA,damien_wilkins,,21:23,6,9,1,1,5,5,,5,3,8,1,0,1,1,0,,18
20070307SEAPHI,,SEA,PHI,SEA,mike_wilks,,5:49,0,3,0,0,0,0,,0,0,0,0,1,0,1,0,,0
20070307SEAPHI,,SEA,PHI,SEA,andre_brown,,3:19,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20070307SEAPHI,,SEA,PHI,SEA,mickael_gelabale,,0:37,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20070307SEAPHI,,SEA,PHI,SEA,total,,240,35,92,5,23,14,16,,16,27,43,18,21,12,11,2,,89
20070307SEAPHI,,SEA,PHI,PHI,andre_iguodala,,44:49,10,21,0,2,5,8,,2,9,11,10,1,0,6,0,,25
20070307SEAPHI,,SEA,PHI,PHI,samuel_dalembert,,40:42,4,9,0,0,0,0,,8,12,20,1,2,1,1,2,,8
20070307SEAPHI,,SEA,PHI,PHI,andre_miller,,39:04,7,12,0,0,3,4,,0,4,4,3,4,1,3,0,,17
20070307SEAPHI,,SEA,PHI,PHI,steven_hunter,,31:39,6,7,0,0,1,5,,5,3,8,0,1,1,0,1,,13
20070307SEAPHI,,SEA,PHI,PHI,willie_green,,18:21,4,8,0,0,0,0,,0,0,0,0,1,0,3,1,,8
20070307SEAPHI,,SEA,PHI,PHI,kyle_korver,,32:50,4,13,2,7,0,0,,0,3,3,2,4,3,1,0,,10
20070307SEAPHI,,SEA,PHI,PHI,joe_smith,,23:39,4,7,0,0,3,4,,0,2,2,0,1,1,3,0,,11
20070307SEAPHI,,SEA,PHI,PHI,louis_williams,,5:42,0,2,0,0,0,0,,0,0,0,0,0,1,1,0,,0
20070307SEAPHI,,SEA,PHI,PHI,kevin_ollie,,3:14,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
20070307SEAPHI,,SEA,PHI,PHI,total,,240,39,79,2,9,12,21,,15,34,49,16,15,8,18,4,,92
20070307CHAPHO,,CHA,PHO,CHA,gerald_wallace,,48:06,9,22,0,2,4,5,,6,9,15,2,4,0,3,1,,22
20070307CHAPHO,,CHA,PHO,CHA,matt_carroll,,41:32,4,7,3,4,5,5,,1,5,6,0,2,0,2,0,,16
20070307CHAPHO,,CHA,PHO,CHA,raymond_felton,,36:27,6,17,1,4,0,0,,2,6,8,8,4,3,3,0,,13
20070307CHAPHO,,CHA,PHO,CHA,primoz_brezec,,12:18,2,5,0,0,0,0,,0,0,0,1,2,0,0,0,,4
20070307CHAPHO,,CHA,PHO,CHA,derek_anderson,,12:04,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20070307CHAPHO,,CHA,PHO,CHA,adam_morrison,,42:24,9,20,2,6,2,2,,0,5,5,3,2,2,3,0,,22
20070307CHAPHO,,CHA,PHO,CHA,jake_voskuhl,,36:40,6,12,0,0,1,3,,5,8,13,0,5,0,1,1,,13
20070307CHAPHO,,CHA,PHO,CHA,brevin_knight,,20:56,5,9,0,0,4,4,,1,2,3,9,1,1,0,0,,14
20070307CHAPHO,,CHA,PHO,CHA,ryan_hollins,,10:31,1,2,0,0,0,2,,1,0,1,0,0,0,0,0,,2
20070307CHAPHO,,CHA,PHO,CHA,walter_herrmann,,4:02,0,1,0,0,0,0,,0,1,1,0,0,0,1,0,,0
20070307CHAPHO,,CHA,PHO,CHA,total,,265,42,95,6,16,16,21,,16,37,53,23,20,6,13,2,,106
20070307CHAPHO,,CHA,PHO,PHO,shawn_marion,,44:55,7,15,2,3,0,0,,3,8,11,1,2,1,2,6,,16
20070307CHAPHO,,CHA,PHO,PHO,steve_nash,,41:57,8,14,2,4,6,6,,1,5,6,11,2,2,4,0,,24
20070307CHAPHO,,CHA,PHO,PHO,raja_bell,,41:09,6,14,5,11,1,2,,0,2,2,4,2,0,1,0,,18
20070307CHAPHO,,CHA,PHO,PHO,boris_diaw,,22:09,0,2,0,0,0,0,,2,3,5,3,1,0,1,0,,0
20070307CHAPHO,,CHA,PHO,PHO,amar'e_stoudemire,,20:09,4,7,0,0,2,2,,0,6,6,0,2,0,4,1,,10
20070307CHAPHO,,CHA,PHO,PHO,leandro_barbosa,,42:03,11,20,7,11,3,4,,0,3,3,4,1,1,1,0,,32
20070307CHAPHO,,CHA,PHO,PHO,james_jones,,29:37,2,7,2,6,4,4,,0,2,2,2,2,0,0,1,,10
20070307CHAPHO,,CHA,PHO,PHO,kurt_thomas,,15:20,1,2,0,0,0,0,,0,4,4,0,2,0,0,0,,2
20070307CHAPHO,,CHA,PHO,PHO,eric_piatkowski,,7:41,1,3,1,3,0,0,,0,1,1,1,0,0,1,0,,3
20070307CHAPHO,,CHA,PHO,PHO,total,,265,40,84,19,38,16,18,,6,34,40,26,14,4,14,8,,115
20070307MEMTOR,,MEM,TOR,MEM,rudy_gay,,40:05,8,15,0,3,1,2,,3,8,11,1,2,0,3,1,,17
20070307MEMTOR,,MEM,TOR,MEM,pau_gasol,,30:41,8,11,0,1,0,0,,1,3,4,4,2,0,4,1,,16
20070307MEMTOR,,MEM,TOR,MEM,mike_miller,,29:56,6,16,4,8,3,5,,0,3,3,3,2,0,3,0,,19
20070307MEMTOR,,MEM,TOR,MEM,damon_stoudamire,,28:05,1,8,1,5,0,1,,0,0,0,2,1,3,3,0,,3
20070307MEMTOR,,MEM,TOR,MEM,lawrence_roberts,,16:31,2,3,0,0,0,0,,3,2,5,0,4,1,1,0,,4
20070307MEMTOR,,MEM,TOR,MEM,tarence_kinsey,,30:59,4,9,0,0,3,3,,2,5,7,0,1,1,1,0,,11
20070307MEMTOR,,MEM,TOR,MEM,hakim_warrick,,23:20,2,7,0,0,4,4,,2,1,3,0,2,0,2,0,,8
20070307MEMTOR,,MEM,TOR,MEM,junior_harrington,,19:55,1,4,0,1,1,2,,0,2,2,6,3,0,2,0,,3
20070307MEMTOR,,MEM,TOR,MEM,scott_padgett,,8:23,1,3,0,2,0,0,,0,2,2,0,1,0,0,0,,2
20070307MEMTOR,,MEM,TOR,MEM,dahntay_jones,,7:22,2,2,0,0,0,1,,0,0,0,0,2,0,0,0,,4
20070307MEMTOR,,MEM,TOR,MEM,stromile_swift,,4:43,0,1,0,0,0,0,,2,1,3,0,0,0,2,0,,0
20070307MEMTOR,,MEM,TOR,MEM,total,,240,35,79,5,20,12,18,,13,27,40,16,20,5,21,2,,87
20070307MEMTOR,,MEM,TOR,TOR,juan_dixon,,32:15,6,9,1,2,4,4,,0,5,5,2,2,2,1,0,,17
20070307MEMTOR,,MEM,TOR,TOR,chris_bosh,,30:54,9,17,0,0,1,2,,3,6,9,0,1,2,3,3,,19
20070307MEMTOR,,MEM,TOR,TOR,tj_ford,,22:24,2,9,0,1,0,0,,0,1,1,8,4,1,0,0,,4
20070307MEMTOR,,MEM,TOR,TOR,rasho_nesterovic,,19:40,3,6,0,0,2,2,,1,2,3,0,2,0,0,2,,8
20070307MEMTOR,,MEM,TOR,TOR,jorge_garbajosa,,16:26,0,3,0,1,0,0,,0,3,3,1,0,0,0,0,,0
20070307MEMTOR,,MEM,TOR,TOR,andrea_bargnani,,35:26,7,13,2,4,2,3,,1,2,3,0,1,2,1,1,,18
20070307MEMTOR,,MEM,TOR,TOR,joey_graham,,26:03,4,6,0,0,2,2,,0,5,5,1,5,2,0,0,,10
20070307MEMTOR,,MEM,TOR,TOR,jose_calderon,,25:36,4,4,1,1,2,2,,1,3,4,9,3,1,7,0,,11
20070307MEMTOR,,MEM,TOR,TOR,morris_peterson,,20:22,2,7,1,6,0,0,,0,1,1,1,2,0,1,1,,5
20070307MEMTOR,,MEM,TOR,TOR,kris_humphries,,8:40,1,1,0,0,0,0,,1,2,3,0,0,0,1,0,,2
20070307MEMTOR,,MEM,TOR,TOR,uros_slokar,,2:14,0,1,0,0,0,0,,0,0,0,0,0,0,1,0,,0
20070307MEMTOR,,MEM,TOR,TOR,total,,240,38,76,5,15,13,15,,7,30,37,22,20,10,15,7,,94
20070307INDUTA,,IND,UTA,IND,danny_granger,,37:40,4,9,0,1,4,4,,0,7,7,3,4,2,2,1,,12
20070307INDUTA,,IND,UTA,IND,troy_murphy,,36:29,6,15,1,3,2,2,,1,2,3,1,4,1,4,2,,15
20070307INDUTA,,IND,UTA,IND,mike_dunleavy,,34:37,1,7,1,1,2,5,,0,7,7,2,3,1,4,2,,5
20070307INDUTA,,IND,UTA,IND,jamaal_tinsley,,30:04,2,12,1,5,0,0,,1,1,2,6,3,0,2,0,,5
20070307INDUTA,,IND,UTA,IND,jermaine_o'neal,,19:30,4,10,0,0,3,4,,0,2,2,0,1,0,1,0,,11
20070307INDUTA,,IND,UTA,IND,jeff_foster,,24:59,2,2,0,0,0,2,,1,8,9,1,2,1,0,0,,4
20070307INDUTA,,IND,UTA,IND,darrell_armstrong,,24:31,5,8,2,4,0,0,,0,0,0,3,3,1,1,0,,12
20070307INDUTA,,IND,UTA,IND,orien_greene,,10:28,0,0,0,0,0,0,,0,0,0,0,2,0,1,0,,0
20070307INDUTA,,IND,UTA,IND,david_harrison,,9:07,2,4,0,0,2,2,,1,3,4,0,4,0,6,0,,6
20070307INDUTA,,IND,UTA,IND,ike_diogu,,5:56,0,1,0,0,2,2,,0,0,0,0,1,1,1,0,,2
20070307INDUTA,,IND,UTA,IND,shawne_williams,,3:32,0,1,0,0,0,0,,0,1,1,0,3,1,1,0,,0
20070307INDUTA,,IND,UTA,IND,rawle_marshall,,3:08,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20070307INDUTA,,IND,UTA,IND,total,,240,26,69,5,14,15,21,,4,31,35,16,30,8,23,5,,72
20070307INDUTA,,IND,UTA,UTA,deron_williams,,35:29,7,13,1,3,2,2,,1,2,3,6,3,0,5,0,,17
20070307INDUTA,,IND,UTA,UTA,carlos_boozer,,31:00,5,16,0,0,4,6,,6,10,16,4,2,1,0,0,,14
20070307INDUTA,,IND,UTA,UTA,derek_fisher,,29:05,4,7,0,2,3,3,,0,4,4,4,3,0,3,0,,11
20070307INDUTA,,IND,UTA,UTA,mehmet_okur,,19:15,1,8,0,2,6,8,,0,5,5,0,3,0,0,1,,8
20070307INDUTA,,IND,UTA,UTA,andrei_kirilenko,,19:08,4,5,0,0,1,2,,0,4,4,4,1,0,0,0,,9
20070307INDUTA,,IND,UTA,UTA,matt_harpring,,25:44,5,13,0,0,4,4,,2,2,4,2,3,2,5,0,,14
20070307INDUTA,,IND,UTA,UTA,gordan_giricek,,25:35,1,8,0,2,6,6,,0,3,3,0,2,1,1,0,,8
20070307INDUTA,,IND,UTA,UTA,jarron_collins,,19:00,0,1,0,0,0,0,,0,2,2,1,5,0,0,0,,0
20070307INDUTA,,IND,UTA,UTA,paul_millsap,,17:49,2,2,0,0,2,2,,1,4,5,2,2,5,0,0,,6
20070307INDUTA,,IND,UTA,UTA,rafael_araujo,,12:04,3,4,0,0,0,0,,0,1,1,0,1,0,2,1,,6
20070307INDUTA,,IND,UTA,UTA,dee_brown,,3:23,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20070307INDUTA,,IND,UTA,UTA,ronnie_brewer,,2:28,0,1,0,0,1,2,,0,0,0,0,0,0,0,0,,1
20070307INDUTA,,IND,UTA,UTA,total,,240,32,78,1,9,29,35,,10,37,47,24,25,9,16,2,,94
20070308CHIORL,,CHI,ORL,CHI,ben_wallace,,40:46,3,7,0,0,0,2,,3,9,12,2,3,3,1,1,,6
20070308CHIORL,,CHI,ORL,CHI,luol_deng,,37:27,6,13,0,0,3,5,,5,9,14,2,4,0,3,1,,15
20070308CHIORL,,CHI,ORL,CHI,ben_gordon,,35:03,7,17,4,5,7,9,,0,5,5,2,3,1,4,0,,25
20070308CHIORL,,CHI,ORL,CHI,kirk_hinrich,,24:20,6,10,3,4,2,2,,0,1,1,5,5,1,4,0,,17
20070308CHIORL,,CHI,ORL,CHI,pj_brown,,15:19,3,5,0,0,2,2,,2,4,6,0,4,1,1,0,,8
20070308CHIORL,,CHI,ORL,CHI,chris_duhon,,31:12,2,7,0,3,5,5,,0,0,0,8,2,1,3,0,,9
20070308CHIORL,,CHI,ORL,CHI,adrian_griffin,,24:44,1,4,0,0,1,2,,1,2,3,2,5,0,0,0,,3
20070308CHIORL,,CHI,ORL,CHI,tyrus_thomas,,15:25,2,2,0,0,2,2,,2,1,3,0,3,2,2,2,,6
20070308CHIORL,,CHI,ORL,CHI,thabo_sefolosha,,5:51,0,3,0,0,1,2,,0,1,1,0,0,1,1,0,,1
20070308CHIORL,,CHI,ORL,CHI,mike_sweetney,,5:08,3,4,0,0,0,0,,1,1,2,0,1,0,1,0,,6
20070308CHIORL,,CHI,ORL,CHI,viktor_khryapa,,4:45,1,1,0,0,2,2,,0,1,1,0,0,0,0,0,,4
20070308CHIORL,,CHI,ORL,CHI,total,,240,34,73,7,12,25,33,,14,34,48,21,30,10,20,4,,100
20070308CHIORL,,CHI,ORL,ORL,dwight_howard,,36:55,6,11,0,0,5,14,,7,7,14,2,5,1,4,2,,17
20070308CHIORL,,CHI,ORL,ORL,jameer_nelson,,28:52,6,13,0,2,1,2,,0,0,0,1,3,0,3,0,,13
20070308CHIORL,,CHI,ORL,ORL,keith_bogans,,18:17,2,5,1,4,1,1,,0,1,1,0,2,1,2,0,,6
20070308CHIORL,,CHI,ORL,ORL,darko_milicic,,16:11,1,5,0,0,0,0,,2,3,5,1,5,0,0,0,,2
20070308CHIORL,,CHI,ORL,ORL,hedo_turkoglu,,13:52,1,5,0,1,0,0,,0,4,4,3,0,1,1,0,,2
20070308CHIORL,,CHI,ORL,ORL,trevor_ariza,,29:27,4,5,0,0,2,4,,1,3,4,3,1,1,2,0,,10
20070308CHIORL,,CHI,ORL,ORL,grant_hill,,27:43,0,5,0,0,7,10,,0,0,0,1,1,2,1,0,,7
20070308CHIORL,,CHI,ORL,ORL,keyon_dooling,,22:22,4,9,0,0,0,0,,0,0,0,0,3,3,1,0,,8
20070308CHIORL,,CHI,ORL,ORL,carlos_arroyo,,19:08,3,8,0,0,0,1,,0,1,1,1,4,0,2,0,,6
20070308CHIORL,,CHI,ORL,ORL,jj_redick,,15:39,1,4,1,2,0,0,,1,0,1,0,0,1,1,0,,3
20070308CHIORL,,CHI,ORL,ORL,bo_outlaw,,5:52,0,0,0,0,1,2,,0,1,1,0,0,0,0,0,,1
20070308CHIORL,,CHI,ORL,ORL,pat_garrity,,5:43,0,1,0,0,1,2,,0,0,0,0,2,0,0,0,,1
20070308CHIORL,,CHI,ORL,ORL,total,,240,28,71,2,9,18,36,,11,20,31,12,26,10,17,2,,76
20070308SASSAC,,SAS,SAC,SAS,tim_duncan,,37:18,5,12,0,0,6,10,,3,10,13,2,3,2,1,2,,16
20070308SASSAC,,SAS,SAC,SAS,bruce_bowen,,34:50,3,9,1,2,0,0,,0,4,4,2,3,0,2,0,,7
20070308SASSAC,,SAS,SAC,SAS,tony_parker,,31:58,5,17,0,0,5,7,,1,3,4,5,1,1,2,0,,15
20070308SASSAC,,SAS,SAC,SAS,brent_barry,,15:59,1,4,1,3,0,0,,0,0,0,3,0,1,0,1,,3
20070308SASSAC,,SAS,SAC,SAS,francisco_elson,,11:55,2,2,0,0,0,0,,0,2,2,0,5,1,0,1,,4
20070308SASSAC,,SAS,SAC,SAS,manu_ginobili,,29:03,9,16,5,9,8,10,,0,5,5,3,3,4,3,0,,31
20070308SASSAC,,SAS,SAC,SAS,fabricio_oberto,,19:28,3,6,0,0,3,4,,1,4,5,2,1,0,0,1,,9
20070308SASSAC,,SAS,SAC,SAS,michael_finley,,16:11,3,6,0,2,0,0,,0,0,0,0,0,0,0,0,,6
20070308SASSAC,,SAS,SAC,SAS,jacque_vaughn,,15:59,1,1,0,0,0,0,,0,0,0,4,3,0,0,0,,2
20070308SASSAC,,SAS,SAC,SAS,matt_bonner,,15:49,3,4,1,1,0,0,,1,1,2,0,2,2,1,0,,7
20070308SASSAC,,SAS,SAC,SAS,robert_horry,,11:31,0,4,0,3,0,2,,0,3,3,1,2,0,0,1,,0
20070308SASSAC,,SAS,SAC,SAS,total,,240,35,81,8,20,22,33,,6,32,38,22,23,11,9,6,,100
20070308SASSAC,,SAS,SAC,SAC,kevin_martin,,44:03,10,20,1,3,5,7,,3,9,12,0,2,0,4,0,,26
20070308SASSAC,,SAS,SAC,SAC,john_salmons,,37:50,3,5,0,0,2,2,,1,4,5,5,3,2,3,0,,8
20070308SASSAC,,SAS,SAC,SAC,mike_bibby,,36:52,4,14,1,4,3,3,,0,3,3,6,4,2,3,0,,12
20070308SASSAC,,SAS,SAC,SAC,brad_miller,,30:37,2,6,0,0,4,5,,0,8,8,3,4,0,3,0,,8
20070308SASSAC,,SAS,SAC,SAC,kenny_thomas,,20:06,4,10,0,0,0,0,,2,5,7,0,1,0,1,0,,8
20070308SASSAC,,SAS,SAC,SAC,corliss_williamson,,27:02,9,13,0,0,3,5,,1,2,3,0,4,1,2,1,,21
20070308SASSAC,,SAS,SAC,SAC,francisco_garcia,,20:34,2,3,1,2,1,2,,1,1,2,1,4,0,1,0,,6
20070308SASSAC,,SAS,SAC,SAC,shareef_abdur-rahim,,17:15,2,3,0,0,0,0,,0,4,4,1,2,0,1,1,,4
20070308SASSAC,,SAS,SAC,SAC,ronnie_price,,5:41,0,1,0,1,0,0,,0,1,1,0,1,0,1,0,,0
20070308SASSAC,,SAS,SAC,SAC,total,,240,36,75,3,10,18,24,,8,37,45,16,25,5,19,2,,93
20070309MEMATL,,MEM,ATL,MEM,mike_miller,,41:42,12,21,3,8,2,3,,1,7,8,5,1,0,3,1,,29
20070309MEMATL,,MEM,ATL,MEM,damon_stoudamire,,37:28,5,12,1,4,2,2,,0,3,3,9,2,2,2,0,,13
20070309MEMATL,,MEM,ATL,MEM,rudy_gay,,34:57,6,14,1,2,2,2,,5,1,6,1,2,0,6,1,,15
20070309MEMATL,,MEM,ATL,MEM,pau_gasol,,24:27,4,10,0,0,2,2,,2,2,4,1,4,0,1,2,,10
20070309MEMATL,,MEM,ATL,MEM,lawrence_roberts,,21:55,4,6,0,0,0,0,,1,2,3,0,3,0,0,0,,8
20070309MEMATL,,MEM,ATL,MEM,stromile_swift,,31:31,6,10,0,0,3,4,,4,9,13,0,4,3,0,4,,15
20070309MEMATL,,MEM,ATL,MEM,hakim_warrick,,18:07,3,5,0,0,1,2,,0,3,3,2,5,0,2,0,,7
20070309MEMATL,,MEM,ATL,MEM,dahntay_jones,,13:09,3,4,0,0,1,1,,0,1,1,2,1,0,1,0,,7
20070309MEMATL,,MEM,ATL,MEM,junior_harrington,,10:32,0,2,0,0,1,2,,0,2,2,1,4,0,1,0,,1
20070309MEMATL,,MEM,ATL,MEM,tarence_kinsey,,6:12,0,2,0,0,0,0,,1,1,2,1,1,1,0,0,,0
20070309MEMATL,,MEM,ATL,MEM,total,,240,43,86,5,14,14,18,,14,31,45,22,27,6,16,8,,105
20070309MEMATL,,MEM,ATL,ATL,josh_childress,,44:06,7,12,1,2,2,4,,1,1,2,2,1,2,1,1,,17
