gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20070113MIAUTA,20070113,MIA,UTA,UTA,21,27,36,26,,,,110
20070114DENPOR,20070114,DEN,POR,DEN,31,18,41,19,,,,109
20070114DENPOR,20070114,DEN,POR,POR,19,37,17,20,,,,93
20070114DALTOR,20070114,DAL,TOR,DAL,22,26,23,26,,,,97
20070114DALTOR,20070114,DAL,TOR,TOR,32,27,18,19,,,,96
20070115BOSATL,20070115,BOS,ATL,BOS,15,25,26,30,,,,96
20070115BOSATL,20070115,BOS,ATL,ATL,22,25,29,24,,,,100
20070115MILCHA,20070115,MIL,CHA,MIL,26,26,24,23,,,,99
20070115MILCHA,20070115,MIL,CHA,CHA,27,24,23,17,,,,91
20070115SASCHI,20070115,SAS,CHI,SAS,24,21,19,23,,,,87
20070115SASCHI,20070115,SAS,CHI,CHI,21,31,22,25,,,,99
20070115MINDET,20070115,MIN,DET,MIN,27,15,20,17,15,,,94
20070115MINDET,20070115,MIN,DET,DET,22,21,20,16,11,,,90
20070115LACGSW,20070115,LAC,GSW,LAC,23,28,28,14,,,,93
20070115LACGSW,20070115,LAC,GSW,GSW,24,36,21,27,,,,108
20070115MIALAL,20070115,MIA,LAL,MIA,29,30,28,23,8,,,118
20070115MIALAL,20070115,MIA,LAL,LAL,33,28,27,22,14,,,124
20070115PHOMEM,20070115,PHO,MEM,PHO,32,44,34,27,,,,137
20070115PHOMEM,20070115,PHO,MEM,MEM,35,37,24,26,,,,122
20070115INDNJN,20070115,IND,NJN,IND,24,18,21,32,,,,95
20070115INDNJN,20070115,IND,NJN,NJN,35,28,25,17,,,,105
20070115SACNYK,20070115,SAC,NYK,SAC,27,20,29,21,,,,97
20070115SACNYK,20070115,SAC,NYK,NYK,23,26,26,27,,,,102
20070115TORPHI,20070115,TOR,PHI,TOR,24,26,32,22,,,,104
20070115TORPHI,20070115,TOR,PHI,PHI,24,20,14,28,,,,86
20070115UTAWAS,20070115,UTA,WAS,UTA,31,27,20,33,,,,111
20070115UTAWAS,20070115,UTA,WAS,WAS,27,21,34,32,,,,114
20070116HOUDAL,20070116,HOU,DAL,HOU,30,23,21,22,,,,96
20070116HOUDAL,20070116,HOU,DAL,DAL,25,22,29,33,,,,109
20070116ORLNOK,20070116,ORL,NOK,ORL,19,14,20,22,3,,,78
20070116ORLNOK,20070116,ORL,NOK,NOK,20,18,23,14,9,,,84
20070116CLESEA,20070116,CLE,SEA,CLE,28,26,19,23,,,,96
20070116CLESEA,20070116,CLE,SEA,SEA,24,25,24,28,,,,101
20070117NJNCHA,20070117,NJN,CHA,NJN,20,33,21,18,,,,92
20070117NJNCHA,20070117,NJN,CHA,CHA,18,16,26,25,,,,85
20070117UTADET,20070117,UTA,DET,UTA,26,20,26,28,,,,100
20070117UTADET,20070117,UTA,DET,DET,24,27,19,29,,,,99
20070117PHOHOU,20070117,PHO,HOU,PHO,19,29,31,21,,,,100
20070117PHOHOU,20070117,PHO,HOU,HOU,28,23,24,16,,,,91
20070117GSWLAC,20070117,GSW,LAC,GSW,27,28,28,26,,,,109
20070117GSWLAC,20070117,GSW,LAC,LAC,35,29,32,19,,,,115
20070117PHIMEM,20070117,PHI,MEM,PHI,24,25,29,24,,,,102
20070117PHIMEM,20070117,PHI,MEM,MEM,37,33,23,25,,,,118
20070117CHIMIL,20070117,CHI,MIL,CHI,26,23,18,32,,,,99
20070117CHIMIL,20070117,CHI,MIL,MIL,31,20,22,17,,,,90
20070117ATLMIN,20070117,ATL,MIN,ATL,26,30,27,22,,,,105
20070117ATLMIN,20070117,ATL,MIN,MIN,22,23,20,23,,,,88
20070117CLEPOR,20070117,CLE,POR,CLE,9,28,14,25,,,,76
20070117CLEPOR,20070117,CLE,POR,POR,18,23,29,24,,,,94
20070117LALSAS,20070117,LAL,SAS,LAL,19,30,24,27,,,,100
20070117LALSAS,20070117,LAL,SAS,SAS,25,28,18,25,,,,96
20070117SACTOR,20070117,SAC,TOR,SAC,25,18,26,16,,,,85
20070117SACTOR,20070117,SAC,TOR,TOR,23,25,20,33,,,,101
20070117NYKWAS,20070117,NYK,WAS,NYK,24,29,17,28,,,,98
20070117NYKWAS,20070117,NYK,WAS,WAS,25,31,25,18,,,,99
20070118LALDAL,20070118,LAL,DAL,LAL,28,20,24,23,,,,95
20070118LALDAL,20070118,LAL,DAL,DAL,26,34,35,19,,,,114
20070118INDMIA,20070118,IND,MIA,IND,22,27,21,31,,,,101
20070118INDMIA,20070118,IND,MIA,MIA,23,32,30,19,,,,104
20070119CHAATL,20070119,CHA,ATL,CHA,21,32,22,21,,,,96
20070119CHAATL,20070119,CHA,ATL,ATL,21,20,16,18,,,,75
20070119SACBOS,20070119,SAC,BOS,SAC,21,20,21,34,,,,96
20070119SACBOS,20070119,SAC,BOS,BOS,22,22,23,24,,,,91
20070119CLEDEN,20070119,CLE,DEN,CLE,22,23,25,29,,,,99
20070119CLEDEN,20070119,CLE,DEN,DEN,29,35,24,22,,,,110
20070119DETMIN,20070119,DET,MIN,DET,20,19,14,26,12,13,,104
20070119DETMIN,20070119,DET,MIN,MIN,21,18,19,21,12,7,,98
20070119NJNNYK,20070119,NJN,NYK,NJN,22,32,21,26,,,,101
20070119NJNNYK,20070119,NJN,NYK,NYK,24,24,18,34,,,,100
20070119WASORL,20070119,WAS,ORL,WAS,21,24,38,31,,,,114
20070119WASORL,20070119,WAS,ORL,ORL,23,22,30,18,,,,93
20070119MIAPHI,20070119,MIA,PHI,MIA,15,19,29,26,6,,,95
20070119MIAPHI,20070119,MIA,PHI,PHI,25,22,20,22,9,,,98
20070119PORPHO,20070119,POR,PHO,POR,28,20,21,32,,,,101
20070119PORPHO,20070119,POR,PHO,PHO,25,30,26,25,,,,106
20070119NOKSAS,20070119,NOK,SAS,NOK,12,24,24,26,,,,86
20070119NOKSAS,20070119,NOK,SAS,SAS,26,27,23,23,,,,99
20070119MILSEA,20070119,MIL,SEA,MIL,13,16,22,21,,,,72
20070119MILSEA,20070119,MIL,SEA,SEA,27,24,28,20,,,,99
20070119UTATOR,20070119,UTA,TOR,UTA,26,31,23,22,,,,102
20070119UTATOR,20070119,UTA,TOR,TOR,28,24,19,23,,,,94
20070120ATLCHA,20070120,ATL,CHA,ATL,20,23,22,20,,,,85
20070120ATLCHA,20070120,ATL,CHA,CHA,25,23,27,29,,,,104
20070120UTACHI,20070120,UTA,CHI,UTA,22,20,25,28,,,,95
20070120UTACHI,20070120,UTA,CHI,CHI,17,21,24,23,,,,85
20070120SACDET,20070120,SAC,DET,SAC,12,22,15,25,,,,74
20070120SACDET,20070120,SAC,DET,DET,22,26,27,16,,,,91
20070120CLEGSW,20070120,CLE,GSW,CLE,25,19,29,25,8,,,106
20070120CLEGSW,20070120,CLE,GSW,GSW,27,35,23,13,6,,,104
20070120DENHOU,20070120,DEN,HOU,DEN,25,28,24,31,13,,,121
20070120DENHOU,20070120,DEN,HOU,HOU,31,27,28,22,5,,,113
20070120NYKIND,20070120,NYK,IND,NYK,23,29,27,29,,,,108
20070120NYKIND,20070120,NYK,IND,IND,22,23,32,29,,,,106
20070120MEMLAC,20070120,MEM,LAC,MEM,28,12,28,23,,,,91
20070120MEMLAC,20070120,MEM,LAC,LAC,24,39,26,23,,,,112
20070120ORLNJN,20070120,ORL,NJN,ORL,23,25,20,26,,,,94
20070120ORLNJN,20070120,ORL,NJN,NJN,21,17,31,32,,,,101
20070120LALNOK,20070120,LAL,NOK,LAL,29,22,31,21,,,,103
20070120LALNOK,20070120,LAL,NOK,NOK,25,34,24,30,,,,113
20070120BOSWAS,20070120,BOS,WAS,BOS,26,23,35,18,8,,,110
20070120BOSWAS,20070120,BOS,WAS,WAS,39,23,23,17,13,,,115
20070121DALMIA,20070121,DAL,MIA,DAL,31,20,23,25,,,,99
20070121DALMIA,20070121,DAL,MIA,MIA,23,17,27,26,,,,93
20070121SASPHI,20070121,SAS,PHI,SAS,30,31,17,21,,,,99
20070121SASPHI,20070121,SAS,PHI,PHI,15,26,24,20,,,,85
20070121MINPHO,20070121,MIN,PHO,MIN,28,23,20,31,,,,102
20070121MINPHO,20070121,MIN,PHO,PHO,35,23,46,27,,,,131
20070121MILPOR,20070121,MIL,POR,MIL,20,25,18,32,,,,95
20070121MILPOR,20070121,MIL,POR,POR,30,28,17,24,,,,99
20070122SASBOS,20070122,SAS,BOS,SAS,20,30,27,16,,,,93
20070122SASBOS,20070122,SAS,BOS,BOS,24,14,25,26,,,,89
20070122ORLCLE,20070122,ORL,CLE,ORL,26,28,17,19,,,,90
20070122ORLCLE,20070122,ORL,CLE,CLE,20,18,22,19,,,,79
20070122MEMDEN,20070122,MEM,DEN,MEM,18,29,23,28,,,,98
20070122MEMDEN,20070122,MEM,DEN,DEN,38,21,29,27,,,,115
20070122CHIIND,20070122,CHI,IND,CHI,23,20,28,20,,,,91
20070122CHIIND,20070122,CHI,IND,IND,27,33,17,21,,,,98
20070122GSWLAL,20070122,GSW,LAL,GSW,35,22,28,18,,,,103
20070122GSWLAL,20070122,GSW,LAL,LAL,32,29,19,28,,,,108
20070122NYKMIA,20070122,NYK,MIA,NYK,12,29,23,19,,,,83
20070122NYKMIA,20070122,NYK,MIA,MIA,40,16,21,24,,,,101
20070122NJNSAC,20070122,NJN,SAC,NJN,20,27,29,11,,,,87
20070122NJNSAC,20070122,NJN,SAC,SAC,21,24,19,24,,,,88
20070122CHATOR,20070122,CHA,TOR,CHA,27,26,8,23,,,,84
20070122CHATOR,20070122,CHA,TOR,TOR,37,19,21,28,,,,105
20070122MINUTA,20070122,MIN,UTA,MIN,23,13,30,25,,,,91
20070122MINUTA,20070122,MIN,UTA,UTA,20,29,34,23,,,,106
20070123ATLCHI,20070123,ATL,CHI,ATL,20,17,22,27,,,,86
20070123ATLCHI,20070123,ATL,CHI,CHI,27,14,29,24,,,,94
20070123MILLAC,20070123,MIL,LAC,MIL,24,34,16,22,,,,96
20070123MILLAC,20070123,MIL,LAC,LAC,34,35,20,26,,,,115
20070123DALORL,20070123,DAL,ORL,DAL,34,27,28,22,,,,111
20070123DALORL,20070123,DAL,ORL,ORL,18,27,33,17,,,,95
20070123NOKPHI,20070123,NOK,PHI,NOK,21,19,25,31,,,,96
20070123NOKPHI,20070123,NOK,PHI,PHI,30,24,22,26,,,,102
20070123DENSEA,20070123,DEN,SEA,DEN,25,28,32,32,,,,117
20070123DENSEA,20070123,DEN,SEA,SEA,28,32,18,34,,,,112
20070123PHOWAS,20070123,PHO,WAS,PHO,41,35,24,27,,,,127
20070123PHOWAS,20070123,PHO,WAS,WAS,20,31,30,24,,,,105
20070124ATLBOS,20070124,ATL,BOS,ATL,10,19,27,26,,,,82
20070124ATLBOS,20070124,ATL,BOS,BOS,28,16,18,14,,,,76
20070124DETCHA,20070124,DET,CHA,DET,20,25,26,32,,,,103
20070124DETCHA,20070124,DET,CHA,CHA,23,21,21,27,,,,92
20070124PHICLE,20070124,PHI,CLE,PHI,18,23,22,29,8,18,,118
20070124PHICLE,20070124,PHI,CLE,CLE,18,23,25,26,8,15,,115
20070124NJNGSW,20070124,NJN,GSW,NJN,36,22,24,27,,,,109
20070124NJNGSW,20070124,NJN,GSW,GSW,20,32,28,30,,,,110
20070124MIAIND,20070124,MIA,IND,MIA,26,15,29,17,7,,,94
20070124MIAIND,20070124,MIA,IND,IND,21,13,23,30,9,,,96
20070124PHONYK,20070124,PHO,NYK,PHO,24,25,32,31,,,,112
20070124PHONYK,20070124,PHO,NYK,NYK,25,21,22,39,,,,107
20070124MINPOR,20070124,MIN,POR,MIN,22,24,22,19,11,,,98
20070124MINPOR,20070124,MIN,POR,POR,23,23,20,21,14,,,101
20070124MILSAC,20070124,MIL,SAC,MIL,27,20,24,35,,,,106
20070124MILSAC,20070124,MIL,SAC,SAC,37,21,23,33,,,,114
20070124HOUSAS,20070124,HOU,SAS,HOU,16,20,25,29,,,,90
20070124HOUSAS,20070124,HOU,SAS,SAS,21,16,21,27,,,,85
20070124NOKTOR,20070124,NOK,TOR,NOK,31,19,19,19,,,,88
20070124NOKTOR,20070124,NOK,TOR,TOR,22,22,20,26,,,,90
20070124MEMUTA,20070124,MEM,UTA,MEM,24,32,31,31,14,,,132
20070124MEMUTA,20070124,MEM,UTA,UTA,28,27,33,30,12,,,130
20070125DALCHI,20070125,DAL,CHI,DAL,13,28,15,29,,,,85
20070125DALCHI,20070125,DAL,CHI,CHI,27,20,20,29,,,,96
20070125NJNLAC,20070125,NJN,LAC,NJN,24,16,30,31,,,,101
20070125NJNLAC,20070125,NJN,LAC,LAC,31,26,24,21,,,,102
20070126WASDET,20070126,WAS,DET,WAS,23,23,26,27,,,,99
20070126WASDET,20070126,WAS,DET,DET,26,22,16,32,,,,96
20070126PORHOU,20070126,POR,HOU,POR,20,14,14,21,,,,69
20070126PORHOU,20070126,POR,HOU,HOU,19,17,32,31,,,,99
20070126CHALAL,20070126,CHA,LAL,CHA,27,24,21,19,15,,,106
20070126CHALAL,20070126,CHA,LAL,LAL,21,28,25,17,6,,,97
20070126PHOMIL,20070126,PHO,MIL,PHO,22,30,26,20,,,,98
20070126PHOMIL,20070126,PHO,MIL,MIL,16,34,21,19,,,,90
20070126SACNOK,20070126,SAC,NOK,SAC,21,29,10,24,,,,84
20070126SACNOK,20070126,SAC,NOK,NOK,23,23,21,21,,,,88
20070126MIANYK,20070126,MIA,NYK,MIA,33,16,27,20,,,,96
20070126MIANYK,20070126,MIA,NYK,NYK,27,38,31,20,,,,116
20070126ATLORL,20070126,ATL,ORL,ATL,29,12,29,23,,,,93
20070126ATLORL,20070126,ATL,ORL,ORL,25,30,18,17,,,,90
20070126CLEPHI,20070126,CLE,PHI,CLE,25,18,29,33,,,,105
20070126CLEPHI,20070126,CLE,PHI,PHI,38,22,18,19,,,,97
20070126MEMSAS,20070126,MEM,SAS,MEM,21,26,34,15,,,,96
20070126MEMSAS,20070126,MEM,SAS,SAS,29,33,19,31,,,,112
20070126MINSEA,20070126,MIN,SEA,MIN,21,28,25,26,,,,100
20070126MINSEA,20070126,MIN,SEA,SEA,25,27,26,24,,,,102
20070126BOSTOR,20070126,BOS,TOR,BOS,17,26,28,19,,,,90
20070126BOSTOR,20070126,BOS,TOR,TOR,24,25,20,27,,,,96
20070126DENUTA,20070126,DEN,UTA,DEN,36,31,24,20,,,,111
20070126DENUTA,20070126,DEN,UTA,UTA,32,30,25,29,,,,116
20070127PHIATL,20070127,PHI,ATL,PHI,27,28,21,28,,,,104
20070127PHIATL,20070127,PHI,ATL,ATL,18,30,21,20,,,,89
20070127MIACHI,20070127,MIA,CHI,MIA,13,33,21,30,,,,97
20070127MIACHI,20070127,MIA,CHI,CHI,27,27,23,23,,,,100
20070127SACDAL,20070127,SAC,DAL,SAC,22,27,30,25,,,,104
20070127SACDAL,20070127,SAC,DAL,DAL,25,27,23,31,,,,106
20070127NJNDEN,20070127,NJN,DEN,NJN,20,32,28,32,,,,112
20070127NJNDEN,20070127,NJN,DEN,DEN,31,22,23,26,,,,102
20070127CHAGSW,20070127,CHA,GSW,CHA,25,29,22,29,,,,105
20070127CHAGSW,20070127,CHA,GSW,GSW,40,23,38,30,,,,131
20070127TORIND,20070127,TOR,IND,TOR,23,17,21,23,,,,84
20070127TORIND,20070127,TOR,IND,IND,18,21,30,33,,,,102
20070127MINLAC,20070127,MIN,LAC,MIN,25,21,26,29,,,,101
20070127MINLAC,20070127,MIN,LAC,LAC,16,22,31,18,,,,87
20070127PORMEM,20070127,POR,MEM,POR,21,26,38,26,5,19,,135
20070127PORMEM,20070127,POR,MEM,MEM,28,31,28,24,5,16,,132
20070127UTANOK,20070127,UTA,NOK,UTA,18,16,21,28,,,,83
20070127UTANOK,20070127,UTA,NOK,NOK,27,14,26,27,,,,94
20070128WASBOS,20070128,WAS,BOS,WAS,30,18,29,28,,,,105
20070128WASBOS,20070128,WAS,BOS,BOS,29,21,20,21,,,,91
20070128PHOCLE,20070128,PHO,CLE,PHO,23,35,33,24,,,,115
20070128PHOCLE,20070128,PHO,CLE,CLE,26,30,31,13,,,,100
20070128INDDET,20070128,IND,DET,IND,12,31,22,22,,,,87
20070128INDDET,20070128,IND,DET,DET,27,20,27,21,,,,95
20070128SASLAL,20070128,SAS,LAL,SAS,19,17,21,23,16,,,96
20070128SASLAL,20070128,SAS,LAL,LAL,16,28,23,13,14,,,94
20070128NYKMIL,20070128,NYK,MIL,NYK,20,27,22,36,,,,105
20070128NYKMIL,20070128,NYK,MIL,MIL,24,28,26,29,,,,107
20070128LACSEA,20070128,LAC,SEA,LAC,28,25,36,9,,,,98
20070128LACSEA,20070128,LAC,SEA,SEA,19,12,25,20,,,,76
20070129ORLATL,20070129,ORL,ATL,ORL,21,20,17,25,,,,83
20070129ORLATL,20070129,ORL,ATL,ATL,29,19,23,22,,,,93
20070129CHADEN,20070129,CHA,DEN,CHA,31,30,20,24,,,,105
20070129CHADEN,20070129,CHA,DEN,DEN,34,24,21,22,,,,101
20070129PHIHOU,20070129,PHI,HOU,PHI,21,13,17,33,,,,84
20070129PHIHOU,20070129,PHI,HOU,HOU,29,29,31,16,,,,105
20070129SACMEM,20070129,SAC,MEM,SAC,34,32,27,24,,,,117
20070129SACMEM,20070129,SAC,MEM,MEM,34,21,28,41,,,,124
20070129PHOMIN,20070129,PHO,MIN,PHO,31,37,27,17,,,,112
20070129PHOMIN,20070129,PHO,MIN,MIN,29,31,34,27,,,,121
20070129PORNOK,20070129,POR,NOK,POR,25,21,25,20,,,,91
20070129PORNOK,20070129,POR,NOK,NOK,29,19,28,27,,,,103
20070129NJNUTA,20070129,NJN,UTA,NJN,20,33,35,28,,,,116
20070129NJNUTA,20070129,NJN,UTA,UTA,26,30,31,28,,,,115
20070130GSWCLE,20070130,GSW,CLE,GSW,22,25,29,21,,,,97
20070130GSWCLE,20070130,GSW,CLE,CLE,37,30,24,33,,,,124
20070130SEADAL,20070130,SEA,DAL,SEA,28,26,26,22,,,,102
20070130SEADAL,20070130,SEA,DAL,DAL,28,38,19,37,,,,122
20070130BOSIND,20070130,BOS,IND,BOS,30,13,13,40,,,,96
20070130BOSIND,20070130,BOS,IND,IND,24,28,24,27,,,,103
20070130MILMIA,20070130,MIL,MIA,MIL,14,23,25,18,,,,80
20070130MILMIA,20070130,MIL,MIA,MIA,35,31,25,19,,,,110
20070130LALNYK,20070130,LAL,NYK,LAL,20,21,23,30,,,,94
20070130LALNYK,20070130,LAL,NYK,NYK,25,18,30,26,,,,99
20070130DETWAS,20070130,DET,WAS,DET,18,24,22,35,,,,99
20070130DETWAS,20070130,DET,WAS,WAS,30,25,19,30,,,,104
20070131GSWATL,20070131,GSW,ATL,GSW,29,27,19,19,,,,94
20070131GSWATL,20070131,GSW,ATL,ATL,30,40,22,23,,,,115
20070131LALBOS,20070131,LAL,BOS,LAL,35,22,26,28,,,,111
20070131LALBOS,20070131,LAL,BOS,BOS,23,26,24,25,,,,98
20070131NYKCHA,20070131,NYK,CHA,NYK,30,24,18,15,,,,87
20070131NYKCHA,20070131,NYK,CHA,CHA,26,30,22,26,,,,104
20070131SEAHOU,20070131,SEA,HOU,SEA,29,22,31,20,,,,102
20070131SEAHOU,20070131,SEA,HOU,HOU,31,28,26,27,,,,112
20070131CHILAC,20070131,CHI,LAC,CHI,23,22,26,27,,,,98
20070131CHILAC,20070131,CHI,LAC,LAC,31,26,22,31,,,,110
20070131DALMEM,20070131,DAL,MEM,DAL,23,17,23,32,,,,95
20070131DALMEM,20070131,DAL,MEM,MEM,20,13,28,33,,,,94
20070131SACMIN,20070131,SAC,MIN,SAC,26,28,26,20,,,,100
20070131SACMIN,20070131,SAC,MIN,MIN,22,19,29,28,,,,98
20070131DETNJN,20070131,DET,NJN,DET,30,32,31,20,,,,113
20070131DETNJN,20070131,DET,NJN,NJN,27,24,18,20,,,,89
20070131PHINOK,20070131,PHI,NOK,PHI,18,27,26,18,,,,89
20070131PHINOK,20070131,PHI,NOK,NOK,18,16,23,21,,,,78
20070131MILORL,20070131,MIL,ORL,MIL,13,16,24,20,,,,73
20070131MILORL,20070131,MIL,ORL,ORL,31,25,13,29,,,,98
20070131DENPOR,20070131,DEN,POR,DEN,22,20,24,25,,,,91
20070131DENPOR,20070131,DEN,POR,POR,24,16,26,34,,,,100
20070131WASTOR,20070131,WAS,TOR,WAS,17,29,34,29,,,,109
20070131WASTOR,20070131,WAS,TOR,TOR,28,26,43,22,,,,119
20070131SASUTA,20070131,SAS,UTA,SAS,17,30,16,30,,,,93
20070131SASUTA,20070131,SAS,UTA,UTA,20,25,26,26,,,,97
20070201CLEMIA,20070201,CLE,MIA,CLE,16,25,25,23,,,,89
20070201CLEMIA,20070201,CLE,MIA,MIA,17,21,20,34,,,,92
20070201SASPHO,20070201,SAS,PHO,SAS,22,31,17,17,,,,87
20070201SASPHO,20070201,SAS,PHO,PHO,16,34,22,31,,,,103
20070202TORATL,20070202,TOR,ATL,TOR,31,32,21,19,,,,103
20070202TORATL,20070202,TOR,ATL,ATL,21,25,26,19,,,,91
20070202LACBOS,20070202,LAC,BOS,LAC,25,22,20,33,,,,100
20070202LACBOS,20070202,LAC,BOS,BOS,21,21,27,20,,,,89
20070202CHACLE,20070202,CHA,CLE,CHA,19,15,21,26,,,,81
20070202CHACLE,20070202,CHA,CLE,CLE,24,26,21,30,,,,101
20070202PORDEN,20070202,POR,DEN,POR,23,20,23,31,10,,,107
20070202PORDEN,20070202,POR,DEN,DEN,13,28,24,32,17,,,114
20070202MILDET,20070202,MIL,DET,MIL,20,21,21,24,,,,86
20070202MILDET,20070202,MIL,DET,DET,19,25,28,24,,,,96
20070202LALIND,20070202,LAL,IND,LAL,18,23,29,14,,,,84
20070202LALIND,20070202,LAL,IND,IND,26,18,19,32,,,,95
20070202MINNOK,20070202,MIN,NOK,MIN,22,23,16,22,,,,83
20070202MINNOK,20070202,MIN,NOK,NOK,29,19,18,24,,,,90
20070202NJNORL,20070202,NJN,ORL,NJN,15,22,24,25,,,,86
20070202NJNORL,20070202,NJN,ORL,ORL,29,30,33,27,,,,119
20070202GSWPHI,20070202,GSW,PHI,GSW,20,22,33,27,,,,102
20070202GSWPHI,20070202,GSW,PHI,PHI,17,31,20,33,,,,101
20070202CHISEA,20070202,CHI,SEA,CHI,30,25,24,28,,,,107
20070202CHISEA,20070202,CHI,SEA,SEA,32,24,17,28,,,,101
20070203GSWCHA,20070203,GSW,CHA,GSW,28,25,21,16,,,,90
20070203GSWCHA,20070203,GSW,CHA,CHA,24,25,28,21,,,,98
20070203MINDAL,20070203,MIN,DAL,MIN,26,21,22,24,,,,93
20070203MINDAL,20070203,MIN,DAL,DAL,27,29,22,16,,,,94
20070203NOKHOU,20070203,NOK,HOU,NOK,17,16,30,24,,,,87
20070203NOKHOU,20070203,NOK,HOU,HOU,15,15,19,25,,,,74
20070203INDMEM,20070203,IND,MEM,IND,31,25,35,25,,,,116
20070203INDMEM,20070203,IND,MEM,MEM,28,34,27,21,,,,110
20070203MIAMIL,20070203,MIA,MIL,MIA,22,27,41,27,,,,117
20070203MIAMIL,20070203,MIA,MIL,MIL,22,31,25,20,,,,98
20070203NYKORL,20070203,NYK,ORL,NYK,23,26,22,23,,,,94
20070203NYKORL,20070203,NYK,ORL,ORL,18,16,24,28,,,,86
20070203UTAPHO,20070203,UTA,PHO,UTA,29,29,28,22,,,,108
20070203UTAPHO,20070203,UTA,PHO,PHO,30,19,32,24,,,,105
20070203CHIPOR,20070203,CHI,POR,CHI,12,33,14,29,,,,88
20070203CHIPOR,20070203,CHI,POR,POR,16,12,28,30,,,,86
20070203DENSAC,20070203,DEN,SAC,DEN,27,16,25,19,,,,87
20070203DENSAC,20070203,DEN,SAC,SAC,24,29,19,22,,,,94
20070203LALWAS,20070203,LAL,WAS,LAL,29,25,32,32,,,,118
20070203LALWAS,20070203,LAL,WAS,WAS,29,21,26,26,,,,102
20070204DETCLE,20070204,DET,CLE,DET,27,23,20,20,,,,90
20070204DETCLE,20070204,DET,CLE,CLE,24,19,16,19,,,,78
20070204ATLNJN,20070204,ATL,NJN,ATL,22,21,24,19,15,,,101
20070204ATLNJN,20070204,ATL,NJN,NJN,24,18,18,26,13,,,99
20070204LACTOR,20070204,LAC,TOR,LAC,29,25,28,28,,,,110
20070204LACTOR,20070204,LAC,TOR,TOR,36,30,26,30,,,,122
20070205LALATL,20070205,LAL,ATL,LAL,16,24,22,28,,,,90
20070205LALATL,20070205,LAL,ATL,ATL,14,17,26,26,,,,83
20070205PHODEN,20070205,PHO,DEN,PHO,28,23,30,32,,,,113
20070205PHODEN,20070205,PHO,DEN,DEN,27,33,19,29,,,,108
20070205MINHOU,20070205,MIN,HOU,MIN,15,15,22,25,,,,77
20070205MINHOU,20070205,MIN,HOU,HOU,21,29,32,23,,,,105
20070205GSWIND,20070205,GSW,IND,GSW,34,31,26,22,,,,113
20070205GSWIND,20070205,GSW,IND,IND,18,24,30,26,,,,98
20070205CHAMIA,20070205,CHA,MIA,CHA,21,26,23,23,,,,93
20070205CHAMIA,20070205,CHA,MIA,MIA,32,33,22,26,,,,113
20070205NJNPHI,20070205,NJN,PHI,NJN,23,24,16,25,10,,,98
20070205NJNPHI,20070205,NJN,PHI,PHI,27,15,20,26,12,,,100
20070205NOKSAC,20070205,NOK,SAC,NOK,24,26,29,20,,,,99
20070205NOKSAC,20070205,NOK,SAC,SAC,40,23,24,18,,,,105
20070205CHIUTA,20070205,CHI,UTA,CHI,25,18,21,31,,,,95
20070205CHIUTA,20070205,CHI,UTA,UTA,24,33,14,29,,,,100
20070205SEAWAS,20070205,SEA,WAS,SEA,31,28,20,29,,,,108
20070205SEAWAS,20070205,SEA,WAS,WAS,31,25,32,30,,,,118
20070206BOSDET,20070206,BOS,DET,BOS,20,20,27,35,,,,102
20070206BOSDET,20070206,BOS,DET,DET,25,31,33,20,,,,109
20070206HOUMEM,20070206,HOU,MEM,HOU,25,29,25,19,,,,98
20070206HOUMEM,20070206,HOU,MEM,MEM,21,22,31,16,,,,90
20070206ORLMIL,20070206,ORL,MIL,ORL,26,33,23,29,,,,111
20070206ORLMIL,20070206,ORL,MIL,MIL,28,35,25,28,,,,116
20070206LACNYK,20070206,LAC,NYK,LAC,28,25,11,26,,,,90
20070206LACNYK,20070206,LAC,NYK,NYK,19,24,27,32,,,,102
20070206PHOPOR,20070206,PHO,POR,PHO,34,17,24,21,13,,,109
20070206PHOPOR,20070206,PHO,POR,POR,22,25,24,25,6,,,102
20070207NJNATL,20070207,NJN,ATL,NJN,12,24,25,26,,,,87
20070207NJNATL,20070207,NJN,ATL,ATL,20,20,17,28,,,,85
20070207MIABOS,20070207,MIA,BOS,MIA,17,27,26,21,,,,91
20070207MIABOS,20070207,MIA,BOS,BOS,27,13,18,21,,,,79
20070207LACCLE,20070207,LAC,CLE,LAC,26,17,18,16,,,,77
20070207LACCLE,20070207,LAC,CLE,CLE,28,26,20,20,,,,94
20070207MEMDAL,20070207,MEM,DAL,MEM,24,21,20,32,,,,97
20070207MEMDAL,20070207,MEM,DAL,DAL,40,25,24,24,,,,113
20070207NOKDEN,20070207,NOK,DEN,NOK,22,29,27,25,11,,,114
20070207NOKDEN,20070207,NOK,DEN,DEN,31,25,25,22,9,,,112
20070207SEAIND,20070207,SEA,IND,SEA,25,26,21,31,,,,103
20070207SEAIND,20070207,SEA,IND,IND,23,25,31,23,,,,102
20070207GSWMIN,20070207,GSW,MIN,GSW,27,18,27,21,,,,93
20070207GSWMIN,20070207,GSW,MIN,MIN,32,31,26,32,,,,121
20070207CHAPHI,20070207,CHA,PHI,CHA,16,23,21,23,,,,83
20070207CHAPHI,20070207,CHA,PHI,PHI,29,23,22,18,,,,92
20070207ORLTOR,20070207,ORL,TOR,ORL,27,25,24,27,,,,103
