gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19920307NJNSEA,,NJN,SEA,SEA,shawn_kemp,,28:00,4,9,0,0,1,3,,3,6,9,1,3,0,1,2,,9
19920307NJNSEA,,NJN,SEA,SEA,eddie_johnson,,23:00,6,10,0,0,5,5,,1,1,2,1,2,2,6,0,,17
19920307NJNSEA,,NJN,SEA,SEA,derrick_mckey,,21:00,2,8,0,0,0,0,,0,2,2,3,0,1,0,1,,4
19920307NJNSEA,,NJN,SEA,SEA,dana_barros,,20:00,4,8,1,2,0,0,,0,1,1,0,0,0,1,0,,9
19920307NJNSEA,,NJN,SEA,SEA,rich_king,,4:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19920307NJNSEA,,NJN,SEA,SEA,bart_kofoed,,2:00,0,2,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19920307NJNSEA,,NJN,SEA,SEA,total,,240,48,96,1,3,12,18,,11,39,50,27,17,13,16,6,,109
19920307MILWSB,,MIL,WSB,MIL,alvin_robertson,,39:00,7,20,3,6,2,2,,2,5,7,3,3,2,3,0,,19
19920307MILWSB,,MIL,WSB,MIL,frank_brickowski,,38:00,5,7,0,0,3,3,,4,6,10,5,4,2,2,0,,13
19920307MILWSB,,MIL,WSB,MIL,moses_malone,,36:00,5,10,0,0,0,2,,4,2,6,1,2,1,4,0,,10
19920307MILWSB,,MIL,WSB,MIL,jay_humphries,,20:00,6,10,0,0,0,0,,1,2,3,2,4,1,3,0,,12
19920307MILWSB,,MIL,WSB,MIL,fred_roberts,,17:00,2,4,0,0,0,0,,2,1,3,4,3,0,2,0,,4
19920307MILWSB,,MIL,WSB,MIL,jeff_grayer,,32:00,4,11,0,1,0,0,,1,2,3,4,0,1,1,0,,8
19920307MILWSB,,MIL,WSB,MIL,lester_conner,,31:00,6,9,0,0,0,0,,1,1,2,0,5,3,1,0,,12
19920307MILWSB,,MIL,WSB,MIL,larry_krystkowiak,,14:00,2,7,0,0,1,1,,2,3,5,0,1,0,2,0,,5
19920307MILWSB,,MIL,WSB,MIL,brad_lohaus,,12:00,3,4,1,2,0,0,,0,0,0,1,0,0,1,0,,7
19920307MILWSB,,MIL,WSB,MIL,steve_henson,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19920307MILWSB,,MIL,WSB,MIL,total,,240,40,82,4,9,6,8,,17,22,39,20,22,10,19,0,,90
19920307MILWSB,,MIL,WSB,WSB,pervis_ellison,,40:00,6,13,0,0,4,6,,5,3,8,1,4,0,2,4,,16
19920307MILWSB,,MIL,WSB,WSB,charles_jones,,39:00,0,1,0,0,2,4,,3,10,13,4,4,2,0,0,,2
19920307MILWSB,,MIL,WSB,WSB,michael_adams,,35:00,9,18,2,6,4,4,,0,3,3,4,0,4,1,0,,24
19920307MILWSB,,MIL,WSB,WSB,ledell_eackles,,27:00,4,12,0,0,1,2,,1,0,1,2,1,0,3,0,,9
19920307MILWSB,,MIL,WSB,WSB,david_wingate,,22:00,3,8,0,0,2,3,,2,0,2,1,1,4,1,0,,8
19920307MILWSB,,MIL,WSB,WSB,harvey_grant,,35:00,12,14,0,0,0,0,,4,2,6,3,1,0,1,0,,24
19920307MILWSB,,MIL,WSB,WSB,labradford_smith,,24:00,3,7,0,1,0,0,,1,0,1,1,2,3,0,0,,6
19920307MILWSB,,MIL,WSB,WSB,andre_turner,,13:00,2,4,0,0,0,0,,0,3,3,1,0,1,3,0,,4
19920307MILWSB,,MIL,WSB,WSB,aj_english,,5:00,0,1,0,0,1,2,,0,0,0,1,0,0,0,0,,1
19920307MILWSB,,MIL,WSB,WSB,total,,240,39,78,2,7,14,21,,16,21,37,18,13,14,11,4,,94
19920308SASDAL,,SAS,DAL,SAS,rod_strickland,,43:00,6,13,1,1,4,6,,2,4,6,9,1,1,2,0,,17
19920308SASDAL,,SAS,DAL,SAS,david_robinson,,40:00,6,15,0,0,6,8,,4,9,13,2,3,3,5,1,,18
19920308SASDAL,,SAS,DAL,SAS,sean_elliott,,38:00,4,9,0,1,4,4,,1,2,3,4,0,1,1,4,,12
19920308SASDAL,,SAS,DAL,SAS,terry_cummings,,27:00,7,15,0,0,0,0,,2,4,6,0,4,0,1,0,,14
19920308SASDAL,,SAS,DAL,SAS,vinnie_johnson,,25:00,4,8,0,0,1,2,,0,2,2,2,2,1,3,0,,9
19920308SASDAL,,SAS,DAL,SAS,trent_tucker,,23:00,3,5,3,5,2,2,,2,3,5,1,2,2,2,0,,11
19920308SASDAL,,SAS,DAL,SAS,antoine_carr,,21:00,4,8,0,0,0,0,,2,2,4,1,1,1,1,4,,8
19920308SASDAL,,SAS,DAL,SAS,donald_royal,,10:00,1,4,0,0,0,0,,3,0,3,0,0,1,0,0,,2
19920308SASDAL,,SAS,DAL,SAS,sidney_green,,8:00,1,2,0,0,0,0,,1,4,5,0,1,0,0,0,,2
19920308SASDAL,,SAS,DAL,SAS,paul_pressey,,5:00,0,0,0,0,0,0,,0,1,1,1,1,0,0,1,,0
19920308SASDAL,,SAS,DAL,SAS,total,,240,36,79,4,7,17,22,,17,31,48,20,15,10,15,10,,93
19920308SASDAL,,SAS,DAL,DAL,donald_hodge,,39:00,9,15,0,0,1,2,,4,3,7,2,4,3,2,0,,19
19920308SASDAL,,SAS,DAL,DAL,doug_smith,,33:00,5,10,0,1,2,2,,0,2,2,0,3,1,2,0,,12
19920308SASDAL,,SAS,DAL,DAL,terry_davis,,32:00,3,8,0,0,2,2,,4,10,14,0,2,2,3,1,,8
19920308SASDAL,,SAS,DAL,DAL,rolando_blackman,,30:00,5,13,1,2,0,0,,0,3,3,2,2,0,0,0,,11
19920308SASDAL,,SAS,DAL,DAL,derek_harper,,28:00,5,13,0,2,0,0,,1,1,2,9,0,1,2,1,,10
19920308SASDAL,,SAS,DAL,DAL,herb_williams,,24:00,2,8,0,0,4,4,,2,2,4,2,0,1,1,2,,8
19920308SASDAL,,SAS,DAL,DAL,mike_iuzzolino,,21:00,0,4,0,2,0,0,,2,2,4,4,2,0,3,0,,0
19920308SASDAL,,SAS,DAL,DAL,tracy_moore,,19:00,3,9,2,5,2,2,,2,0,2,2,2,0,1,0,,10
19920308SASDAL,,SAS,DAL,DAL,rodney_mccray,,9:00,1,2,1,1,0,0,,0,1,1,1,2,0,0,0,,3
19920308SASDAL,,SAS,DAL,DAL,randy_white,,5:00,0,2,0,0,0,0,,2,0,2,0,0,0,0,0,,0
19920308SASDAL,,SAS,DAL,DAL,total,,240,33,84,4,13,11,12,,17,24,41,22,17,8,14,4,,81
19920308UTADEN,,UTA,DEN,UTA,karl_malone,,34:00,8,12,0,0,7,10,,1,9,10,2,3,1,2,0,,23
19920308UTADEN,,UTA,DEN,UTA,jeff_malone,,34:00,10,19,0,0,0,0,,1,2,3,2,0,0,1,0,,20
19920308UTADEN,,UTA,DEN,UTA,john_stockton,,32:00,4,8,0,1,5,6,,1,0,1,13,1,4,2,1,,13
19920308UTADEN,,UTA,DEN,UTA,blue_edwards,,27:00,5,11,0,0,0,0,,0,3,3,3,3,1,2,1,,10
19920308UTADEN,,UTA,DEN,UTA,mark_eaton,,26:00,1,1,0,0,0,0,,3,8,11,0,3,1,0,6,,2
19920308UTADEN,,UTA,DEN,UTA,tyrone_corbin,,28:00,1,9,0,0,2,2,,2,4,6,1,2,1,0,1,,4
19920308UTADEN,,UTA,DEN,UTA,mike_brown,,17:00,5,7,0,0,1,1,,2,1,3,0,2,1,3,0,,11
19920308UTADEN,,UTA,DEN,UTA,eric_murdock,,16:00,3,8,1,2,2,4,,2,3,5,1,1,0,3,1,,9
19920308UTADEN,,UTA,DEN,UTA,david_benoit,,15:00,5,8,0,0,1,2,,4,1,5,0,0,0,0,0,,11
19920308UTADEN,,UTA,DEN,UTA,isaac_austin,,5:00,2,3,0,0,2,2,,2,0,2,0,1,0,0,0,,6
19920308UTADEN,,UTA,DEN,UTA,delaney_rudd,,3:00,0,1,0,0,2,2,,0,2,2,0,1,0,0,0,,2
19920308UTADEN,,UTA,DEN,UTA,corey_crowder,,3:00,0,1,0,0,1,2,,0,0,0,0,0,1,1,0,,1
19920308UTADEN,,UTA,DEN,UTA,total,,240,44,88,1,3,23,31,,18,33,51,22,17,10,14,10,,112
19920308UTADEN,,UTA,DEN,DEN,dikembe_mutombo,,32:00,0,3,0,0,0,0,,2,7,9,1,5,0,3,6,,0
19920308UTADEN,,UTA,DEN,DEN,greg_anderson,,29:00,2,7,0,0,1,2,,4,2,6,0,5,2,2,0,,5
19920308UTADEN,,UTA,DEN,DEN,winston_garland,,27:00,4,9,0,0,0,0,,0,4,4,6,2,0,2,0,,8
19920308UTADEN,,UTA,DEN,DEN,todd_lichti,,24:00,7,14,0,0,2,2,,4,1,5,2,0,0,1,2,,16
19920308UTADEN,,UTA,DEN,DEN,reggie_williams,,23:00,4,14,0,1,3,5,,0,2,2,2,1,0,2,2,,11
19920308UTADEN,,UTA,DEN,DEN,marcus_liberty,,25:00,6,9,1,2,2,2,,1,3,4,1,4,0,1,1,,15
19920308UTADEN,,UTA,DEN,DEN,mark_macon,,24:00,7,14,0,0,2,2,,0,2,2,2,3,1,2,3,,16
19920308UTADEN,,UTA,DEN,DEN,joe_wolf,,23:00,4,6,0,0,0,0,,0,0,0,0,3,2,0,0,,8
19920308UTADEN,,UTA,DEN,DEN,mahmoud_abdul-rauf,,21:00,2,10,1,3,0,0,,0,1,1,1,1,1,1,0,,5
19920308UTADEN,,UTA,DEN,DEN,kevin_brooks,,5:00,2,3,0,0,0,0,,0,0,0,0,0,1,0,0,,4
19920308UTADEN,,UTA,DEN,DEN,steve_scheffler,,4:00,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,,0
19920308UTADEN,,UTA,DEN,DEN,scott_hastings,,3:00,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
19920308UTADEN,,UTA,DEN,DEN,total,,240,38,89,2,6,10,13,,11,24,35,15,25,8,14,14,,88
19920308GSWLAC,,GSW,LAC,GSW,chris_mullin,,44:00,6,14,1,4,0,0,,0,3,3,0,1,2,2,1,,13
19920308GSWLAC,,GSW,LAC,GSW,tim_hardaway,,43:00,15,22,2,4,2,3,,1,4,5,6,3,5,1,1,,34
19920308GSWLAC,,GSW,LAC,GSW,tyrone_hill,,36:00,3,7,0,0,2,2,,2,5,7,0,5,2,3,1,,8
19920308GSWLAC,,GSW,LAC,GSW,billy_owens,,35:00,5,11,0,1,0,2,,2,5,7,1,4,0,3,0,,10
19920308GSWLAC,,GSW,LAC,GSW,victor_alexander,,28:00,4,10,0,0,5,6,,2,3,5,1,1,0,1,1,,13
19920308GSWLAC,,GSW,LAC,GSW,sarunas_marciulionis,,22:00,4,8,0,0,1,2,,0,1,1,4,2,4,5,0,,9
19920308GSWLAC,,GSW,LAC,GSW,mario_elie,,21:00,2,3,0,0,2,2,,1,2,3,2,0,0,2,0,,6
19920308GSWLAC,,GSW,LAC,GSW,vincent_askew,,8:00,0,2,0,0,1,2,,1,0,1,1,0,0,0,0,,1
19920308GSWLAC,,GSW,LAC,GSW,chris_gatling,,3:00,1,4,0,0,0,0,,1,0,1,1,2,0,0,1,,2
19920308GSWLAC,,GSW,LAC,GSW,total,,240,40,81,3,9,13,19,,10,23,33,16,18,13,17,5,,96
19920308GSWLAC,,GSW,LAC,LAC,danny_manning,,41:00,9,18,0,0,2,2,,6,4,10,1,3,3,3,1,,20
19920308GSWLAC,,GSW,LAC,LAC,gary_grant,,41:00,5,12,0,0,0,0,,0,2,2,10,5,2,7,0,,10
19920308GSWLAC,,GSW,LAC,LAC,ron_harper,,39:00,9,17,0,1,3,6,,3,1,4,6,4,1,3,0,,21
19920308GSWLAC,,GSW,LAC,LAC,ken_norman,,31:00,5,10,0,0,3,4,,3,3,6,4,1,2,2,1,,13
19920308GSWLAC,,GSW,LAC,LAC,olden_polynice,,19:00,2,5,0,0,2,3,,0,7,7,1,1,1,0,0,,6
19920308GSWLAC,,GSW,LAC,LAC,charles_smith,,24:00,6,9,0,0,2,2,,1,4,5,1,1,3,2,2,,14
19920308GSWLAC,,GSW,LAC,LAC,danny_young,,23:00,3,9,1,2,2,2,,1,3,4,3,1,1,3,0,,9
19920308GSWLAC,,GSW,LAC,LAC,loy_vaught,,22:00,2,5,0,0,0,0,,4,5,9,0,2,0,3,1,,4
19920308GSWLAC,,GSW,LAC,LAC,total,,240,41,85,1,3,14,19,,18,29,47,26,18,13,23,5,,97
19920308DETLAL,,DET,LAL,DET,dennis_rodman,,44:00,2,3,0,0,0,0,,6,14,20,4,2,0,0,1,,4
19920308DETLAL,,DET,LAL,DET,joe_dumars,,42:00,9,19,0,2,7,8,,0,1,1,4,2,0,2,0,,25
19920308DETLAL,,DET,LAL,DET,isiah_thomas,,41:00,6,15,0,2,4,8,,0,5,5,8,2,3,2,0,,16
19920308DETLAL,,DET,LAL,DET,orlando_woolridge,,33:00,9,16,0,0,3,4,,3,2,5,1,5,2,1,0,,21
19920308DETLAL,,DET,LAL,DET,john_salley,,33:00,5,12,0,0,4,5,,2,1,3,4,5,0,1,1,,14
19920308DETLAL,,DET,LAL,DET,bill_laimbeer,,27:00,4,7,0,1,0,0,,0,5,5,2,4,1,3,1,,8
19920308DETLAL,,DET,LAL,DET,darrell_walker,,13:00,3,5,0,0,0,2,,0,0,0,2,0,0,1,0,,6
19920308DETLAL,,DET,LAL,DET,mark_aguirre,,6:00,2,3,0,0,0,0,,0,0,0,0,1,1,0,0,,4
19920308DETLAL,,DET,LAL,DET,brad_sellers,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19920308DETLAL,,DET,LAL,DET,total,,240,40,80,0,5,18,27,,11,28,39,25,21,7,10,3,,98
19920308DETLAL,,DET,LAL,LAL,sam_perkins,,41:00,5,12,0,1,4,4,,5,7,12,2,5,0,2,1,,14
19920308DETLAL,,DET,LAL,LAL,ac_green,,39:00,7,10,1,3,4,7,,4,8,12,0,2,1,2,0,,19
19920308DETLAL,,DET,LAL,LAL,sedale_threatt,,37:00,6,17,0,1,6,6,,2,1,3,9,4,3,2,0,,18
19920308DETLAL,,DET,LAL,LAL,byron_scott,,32:00,2,9,0,5,2,2,,0,3,3,4,1,0,0,0,,6
19920308DETLAL,,DET,LAL,LAL,elden_campbell,,11:00,1,4,0,0,2,4,,0,0,0,1,1,0,0,0,,4
19920308DETLAL,,DET,LAL,LAL,terry_teagle,,26:00,4,8,0,0,1,1,,1,0,1,1,1,1,0,0,,9
19920308DETLAL,,DET,LAL,LAL,vlade_divac,,20:00,3,9,0,0,2,2,,0,4,4,0,2,0,2,0,,8
19920308DETLAL,,DET,LAL,LAL,chucky_brown,,18:00,4,8,0,0,0,0,,3,1,4,1,4,1,1,0,,8
19920308DETLAL,,DET,LAL,LAL,tony_smith,,16:00,3,9,0,0,1,2,,2,1,3,2,4,0,1,0,,7
19920308DETLAL,,DET,LAL,LAL,total,,240,35,86,1,10,22,28,,17,25,42,20,24,6,10,1,,93
19920308WSBMIA,,WSB,MIA,WSB,harvey_grant,,43:00,9,20,0,0,0,0,,1,5,6,3,5,1,1,0,,18
19920308WSBMIA,,WSB,MIA,WSB,pervis_ellison,,42:00,10,20,0,0,4,7,,3,10,13,5,4,2,3,3,,24
19920308WSBMIA,,WSB,MIA,WSB,michael_adams,,32:00,4,12,0,5,1,1,,1,2,3,6,1,3,3,0,,9
19920308WSBMIA,,WSB,MIA,WSB,david_wingate,,31:00,3,10,0,0,2,4,,2,1,3,1,3,2,1,0,,8
19920308WSBMIA,,WSB,MIA,WSB,charles_jones,,19:00,1,1,0,0,0,0,,2,0,2,1,5,1,0,1,,2
19920308WSBMIA,,WSB,MIA,WSB,aj_english,,26:00,6,14,1,2,1,2,,1,2,3,2,4,2,2,1,,14
19920308WSBMIA,,WSB,MIA,WSB,labradford_smith,,23:00,4,7,0,0,0,1,,0,0,0,2,1,3,1,0,,8
19920308WSBMIA,,WSB,MIA,WSB,andre_turner,,16:00,6,8,0,0,3,3,,1,4,5,1,2,0,1,1,,15
19920308WSBMIA,,WSB,MIA,WSB,greg_foster,,8:00,0,2,0,0,0,2,,1,1,2,1,1,0,0,1,,0
19920308WSBMIA,,WSB,MIA,WSB,total,,240,43,94,1,7,11,20,,12,25,37,22,26,14,12,7,,98
19920308WSBMIA,,WSB,MIA,MIA,glen_rice,,42:00,11,17,3,7,5,7,,2,9,11,0,1,0,1,0,,30
19920308WSBMIA,,WSB,MIA,MIA,grant_long,,41:00,9,12,0,0,3,4,,3,4,7,1,3,3,2,0,,21
19920308WSBMIA,,WSB,MIA,MIA,rony_seikaly,,38:00,2,8,0,0,7,9,,1,13,14,3,5,0,3,2,,11
19920308WSBMIA,,WSB,MIA,MIA,steve_smith,,35:00,5,11,0,0,0,0,,3,0,3,8,1,0,7,2,,10
19920308WSBMIA,,WSB,MIA,MIA,brian_shaw,,29:00,5,9,0,0,0,0,,1,7,8,6,0,1,3,0,,10
19920308WSBMIA,,WSB,MIA,MIA,willie_burton,,22:00,5,10,0,1,3,4,,0,3,3,1,3,0,4,0,,13
19920308WSBMIA,,WSB,MIA,MIA,bimbo_coles,,21:00,6,8,0,0,2,3,,0,3,3,5,3,4,2,0,,14
19920308WSBMIA,,WSB,MIA,MIA,kevin_edwards,,9:00,0,4,0,0,0,0,,1,1,2,1,0,0,0,0,,0
19920308WSBMIA,,WSB,MIA,MIA,alan_ogg,,3:00,1,1,0,0,1,2,,1,0,1,0,0,0,1,0,,3
19920308WSBMIA,,WSB,MIA,MIA,total,,240,44,80,3,8,21,29,,12,40,52,25,16,8,23,4,,112
19920308BOSORL,,BOS,ORL,BOS,kevin_gamble,,34:00,8,14,0,0,2,2,,4,1,5,2,1,3,0,1,,18
19920308BOSORL,,BOS,ORL,BOS,larry_bird,,32:00,5,9,3,5,2,2,,0,9,9,6,2,1,3,0,,15
19920308BOSORL,,BOS,ORL,BOS,reggie_lewis,,30:00,7,13,0,0,3,3,,1,6,7,1,3,0,0,3,,17
19920308BOSORL,,BOS,ORL,BOS,dee_brown,,25:00,2,8,0,0,0,0,,0,0,0,6,1,0,2,0,,4
19920308BOSORL,,BOS,ORL,BOS,robert_parish,,21:00,5,8,0,0,4,6,,1,5,6,2,1,0,1,2,,14
19920308BOSORL,,BOS,ORL,BOS,sherman_douglas,,23:00,1,5,0,1,2,6,,0,3,3,6,2,1,3,0,,4
19920308BOSORL,,BOS,ORL,BOS,rick_fox,,22:00,6,10,0,0,0,0,,1,0,1,1,0,2,2,1,,12
19920308BOSORL,,BOS,ORL,BOS,ed_pinckney,,22:00,1,1,0,0,4,6,,2,6,8,2,3,0,1,3,,6
19920308BOSORL,,BOS,ORL,BOS,kevin_mchale,,19:00,7,11,0,0,1,2,,1,2,3,0,3,0,2,0,,15
19920308BOSORL,,BOS,ORL,BOS,joe_kleine,,12:00,3,3,0,0,0,0,,2,1,3,2,0,0,0,0,,6
19920308BOSORL,,BOS,ORL,BOS,total,,240,45,82,3,6,18,27,,12,33,45,28,16,7,14,10,,111
19920308BOSORL,,BOS,ORL,ORL,jeff_turner,,46:00,6,10,0,0,0,0,,1,2,3,4,5,1,0,1,,12
19920308BOSORL,,BOS,ORL,ORL,anthony_bowie,,37:00,6,12,0,0,3,4,,2,5,7,2,1,0,3,1,,15
19920308BOSORL,,BOS,ORL,ORL,scott_skiles,,35:00,3,12,0,4,0,0,,0,2,2,11,0,0,1,0,,6
19920308BOSORL,,BOS,ORL,ORL,terry_catledge,,28:00,1,11,0,1,1,2,,1,3,4,3,1,0,2,0,,3
19920308BOSORL,,BOS,ORL,ORL,stanley_roberts,,26:00,8,17,0,0,4,5,,6,5,11,1,4,2,0,1,,20
19920308BOSORL,,BOS,ORL,ORL,bison_dele,,27:00,11,18,0,0,2,4,,3,2,5,1,3,2,3,0,,24
19920308BOSORL,,BOS,ORL,ORL,greg_kite,,15:00,3,6,0,0,0,0,,2,5,7,1,3,2,1,1,,6
19920308BOSORL,,BOS,ORL,ORL,chris_corchiani,,13:00,2,6,1,2,0,0,,0,2,2,3,4,0,1,0,,5
19920308BOSORL,,BOS,ORL,ORL,otis_smith,,13:00,1,2,0,0,0,0,,0,0,0,1,3,1,1,0,,2
19920308BOSORL,,BOS,ORL,ORL,total,,240,41,94,1,7,10,15,,15,26,41,27,24,8,12,4,,93
19920308CHIPHI,,CHI,PHI,CHI,michael_jordan,,43:00,12,26,0,1,10,13,,3,8,11,8,3,1,1,0,,34
19920308CHIPHI,,CHI,PHI,CHI,scottie_pippen,,41:00,4,11,0,1,7,8,,0,1,1,5,3,2,3,0,,15
19920308CHIPHI,,CHI,PHI,CHI,horace_grant,,39:00,5,7,0,0,8,10,,3,5,8,3,1,2,1,1,,18
19920308CHIPHI,,CHI,PHI,CHI,john_paxson,,29:00,3,4,0,1,0,0,,1,0,1,1,0,1,0,0,,6
19920308CHIPHI,,CHI,PHI,CHI,bill_cartwright,,20:00,1,4,0,0,2,6,,2,2,4,0,2,1,4,0,,4
19920308CHIPHI,,CHI,PHI,CHI,bj_armstrong,,19:00,4,7,1,1,1,1,,0,1,1,1,1,0,0,0,,10
19920308CHIPHI,,CHI,PHI,CHI,scott_williams,,18:00,1,2,0,0,5,6,,1,5,6,1,5,0,1,0,,7
19920308CHIPHI,,CHI,PHI,CHI,cliff_levingston,,11:00,2,3,0,0,0,0,,0,0,0,0,4,0,1,0,,4
19920308CHIPHI,,CHI,PHI,CHI,will_perdue,,10:00,1,1,0,0,1,2,,1,2,3,0,3,1,0,0,,3
19920308CHIPHI,,CHI,PHI,CHI,bob_hansen,,10:00,1,1,0,0,0,0,,0,1,1,1,0,1,0,0,,2
19920308CHIPHI,,CHI,PHI,CHI,total,,240,34,66,1,4,34,46,,11,25,36,20,22,9,11,1,,103
19920308CHIPHI,,CHI,PHI,PHI,charles_barkley,,44:00,8,17,0,3,13,15,,5,9,14,8,3,2,5,1,,29
19920308CHIPHI,,CHI,PHI,PHI,armen_gilliam,,39:00,8,15,0,0,3,3,,2,5,7,2,4,2,2,1,,19
19920308CHIPHI,,CHI,PHI,PHI,hersey_hawkins,,36:00,8,15,3,4,0,0,,0,2,2,7,3,0,1,0,,19
19920308CHIPHI,,CHI,PHI,PHI,johnny_dawkins,,35:00,4,8,0,0,2,2,,0,2,2,5,3,1,2,0,,10
19920308CHIPHI,,CHI,PHI,PHI,jeff_ruland,,20:00,1,2,0,0,0,0,,0,5,5,0,5,0,1,0,,2
19920308CHIPHI,,CHI,PHI,PHI,ron_anderson,,26:00,5,9,0,0,1,2,,0,2,2,0,2,1,1,0,,11
19920308CHIPHI,,CHI,PHI,PHI,charles_shackleford,,15:00,2,3,0,0,1,2,,0,3,3,0,5,1,1,0,,5
19920308CHIPHI,,CHI,PHI,PHI,greg_grant,,13:00,0,0,0,0,0,0,,0,0,0,3,1,1,0,0,,0
19920308CHIPHI,,CHI,PHI,PHI,mitchell_wiggins,,12:00,1,3,0,0,2,2,,1,0,1,0,2,1,0,0,,4
19920308CHIPHI,,CHI,PHI,PHI,total,,240,37,72,3,7,22,26,,8,28,36,25,28,9,13,2,,99
19920308SEAPOR,,SEA,POR,SEA,ricky_pierce,,41:00,8,20,1,5,11,13,,6,4,10,5,2,0,4,0,,28
19920308SEAPOR,,SEA,POR,SEA,gary_payton,,38:00,5,14,0,2,0,0,,6,2,8,7,4,1,2,0,,10
19920308SEAPOR,,SEA,POR,SEA,michael_cage,,35:00,6,11,0,0,0,0,,4,5,9,1,1,0,0,0,,12
19920308SEAPOR,,SEA,POR,SEA,nate_mcmillan,,25:00,2,5,1,2,5,6,,2,2,4,2,5,1,2,1,,10
19920308SEAPOR,,SEA,POR,SEA,benoit_benjamin,,21:00,3,9,0,0,0,0,,3,3,6,0,4,0,2,0,,6
19920308SEAPOR,,SEA,POR,SEA,eddie_johnson,,23:00,3,13,0,1,4,4,,2,1,3,1,4,1,2,0,,10
19920308SEAPOR,,SEA,POR,SEA,derrick_mckey,,22:00,3,9,0,1,2,2,,1,1,2,3,5,0,1,0,,8
19920308SEAPOR,,SEA,POR,SEA,dana_barros,,15:00,2,4,2,2,0,0,,0,1,1,0,1,0,2,0,,6
19920308SEAPOR,,SEA,POR,SEA,shawn_kemp,,14:00,2,4,0,0,3,4,,4,3,7,0,4,2,2,1,,7
19920308SEAPOR,,SEA,POR,SEA,tony_brown,,5:00,0,1,0,1,0,0,,0,0,0,0,1,0,0,0,,0
19920308SEAPOR,,SEA,POR,SEA,bart_kofoed,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19920308SEAPOR,,SEA,POR,SEA,total,,240,34,90,4,14,25,29,,28,22,50,19,32,5,17,2,,97
19920308SEAPOR,,SEA,POR,POR,jerome_kersey,,41:00,6,10,0,0,5,7,,1,5,6,5,3,1,4,1,,17
19920308SEAPOR,,SEA,POR,POR,terry_porter,,36:00,6,12,0,3,5,6,,1,3,4,6,3,2,2,0,,17
19920308SEAPOR,,SEA,POR,POR,clyde_drexler,,34:00,9,17,3,7,2,2,,1,4,5,8,5,2,5,2,,23
19920308SEAPOR,,SEA,POR,POR,buck_williams,,28:00,3,5,0,0,4,4,,2,9,11,0,1,0,1,2,,10
19920308SEAPOR,,SEA,POR,POR,kevin_duckworth,,23:00,2,6,0,0,0,0,,2,3,5,1,2,0,0,1,,4
19920308SEAPOR,,SEA,POR,POR,clifford_robinson,,29:00,4,9,0,0,13,16,,5,2,7,0,3,0,2,2,,21
19920308SEAPOR,,SEA,POR,POR,danny_ainge,,20:00,2,12,0,3,0,0,,0,0,0,1,3,3,0,0,,4
19920308SEAPOR,,SEA,POR,POR,mark_bryant,,17:00,5,7,0,0,2,2,,6,3,9,0,2,0,0,0,,12
19920308SEAPOR,,SEA,POR,POR,robert_pack,,12:00,0,5,0,0,1,2,,1,0,1,2,0,0,0,0,,1
19920308SEAPOR,,SEA,POR,POR,total,,240,37,83,3,13,32,39,,19,29,48,23,22,8,14,8,,109
19920308HOUSAC,,HOU,SAC,HOU,hakeem_olajuwon,,41:00,11,18,0,0,3,5,,8,6,14,3,3,1,2,3,,25
19920308HOUSAC,,HOU,SAC,HOU,vernon_maxwell,,37:00,7,15,5,10,0,0,,0,1,1,3,1,3,1,1,,19
19920308HOUSAC,,HOU,SAC,HOU,otis_thorpe,,35:00,10,14,0,0,1,3,,7,10,17,4,3,1,3,1,,21
19920308HOUSAC,,HOU,SAC,HOU,kenny_smith,,32:00,6,9,2,2,0,2,,0,1,1,4,2,0,5,0,,14
19920308HOUSAC,,HOU,SAC,HOU,buck_johnson,,30:00,2,11,0,1,3,4,,0,2,2,4,2,0,0,1,,7
19920308HOUSAC,,HOU,SAC,HOU,larry_smith,,20:00,2,5,0,0,0,0,,4,3,7,1,3,0,0,0,,4
19920308HOUSAC,,HOU,SAC,HOU,avery_johnson,,16:00,2,5,0,1,0,0,,0,0,0,3,2,0,1,0,,4
19920308HOUSAC,,HOU,SAC,HOU,sleepy_floyd,,15:00,3,5,0,0,0,0,,0,1,1,0,2,1,1,0,,6
19920308HOUSAC,,HOU,SAC,HOU,matt_bullard,,14:00,4,10,1,3,0,0,,2,1,3,1,1,0,0,0,,9
19920308HOUSAC,,HOU,SAC,HOU,total,,240,47,92,8,17,7,14,,21,25,46,23,19,6,13,6,,109
19920308HOUSAC,,HOU,SAC,SAC,mitch_richmond,,45:00,11,21,3,5,5,6,,2,2,4,6,0,1,2,0,,30
19920308HOUSAC,,HOU,SAC,SAC,lionel_simmons,,43:00,11,15,0,0,3,4,,1,4,5,6,2,3,1,1,,25
19920308HOUSAC,,HOU,SAC,SAC,spud_webb,,39:00,8,14,2,4,2,2,,0,3,3,7,0,1,2,0,,20
