gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20131226ATLCLE,,ATL,CLE,ATL,total,,290,51,103,11,34,14,19,,10,32,42,33,24,13,21,5,,127
20131226ATLCLE,,ATL,CLE,CLE,tristan_thompson,,46:46,8,13,0,0,6,8,,2,4,6,1,4,0,2,2,,22
20131226ATLCLE,,ATL,CLE,CLE,kyrie_irving,,45:05,17,33,3,8,3,4,,0,2,2,9,3,4,6,1,,40
20131226ATLCLE,,ATL,CLE,CLE,earl_clark,,18:23,1,4,1,1,0,0,,1,4,5,1,1,0,0,1,,3
20131226ATLCLE,,ATL,CLE,CLE,andrew_bynum,,17:49,2,3,0,0,0,0,,0,1,1,0,0,0,0,1,,4
20131226ATLCLE,,ATL,CLE,CLE,cj_miles,,13:44,4,7,2,3,0,0,,0,2,2,0,1,1,2,0,,10
20131226ATLCLE,,ATL,CLE,CLE,dion_waiters,,41:48,9,14,1,3,1,2,,1,3,4,2,1,0,5,0,,20
20131226ATLCLE,,ATL,CLE,CLE,anderson_varejao,,34:36,4,7,0,1,0,0,,5,12,17,3,4,1,3,3,,8
20131226ATLCLE,,ATL,CLE,CLE,jarrett_jack,,32:21,2,5,0,1,5,8,,1,4,5,3,2,0,2,0,,9
20131226ATLCLE,,ATL,CLE,CLE,matthew_dellavedova,,24:03,2,6,1,4,4,4,,0,1,1,3,2,2,2,0,,9
20131226ATLCLE,,ATL,CLE,CLE,tyler_zeller,,10:45,0,1,0,0,0,0,,1,1,2,0,0,1,0,0,,0
20131226ATLCLE,,ATL,CLE,CLE,anthony_bennett,,4:40,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20131226ATLCLE,,ATL,CLE,CLE,alonzo_gee,,,,,,,,,,,,,,,,,,,
20131226ATLCLE,,ATL,CLE,CLE,sergey_karasev,,,,,,,,,,,,,,,,,,,
20131226ATLCLE,,ATL,CLE,CLE,total,,290,49,94,8,21,19,26,,11,34,45,22,19,9,22,8,,125
20131226SASDAL,,SAS,DAL,SAS,tony_parker,,33:18,6,18,0,0,11,12,,0,2,2,3,1,2,4,0,,23
20131226SASDAL,,SAS,DAL,SAS,tim_duncan,,31:40,7,16,0,0,7,8,,2,11,13,3,2,0,3,2,,21
20131226SASDAL,,SAS,DAL,SAS,kawhi_leonard,,28:02,3,6,0,2,1,2,,1,7,8,2,5,2,2,1,,7
20131226SASDAL,,SAS,DAL,SAS,tiago_splitter,,22:49,2,4,0,0,8,11,,2,4,6,1,1,0,2,1,,12
20131226SASDAL,,SAS,DAL,SAS,marco_belinelli,,19:10,2,5,0,3,0,0,,0,3,3,1,2,1,1,0,,4
20131226SASDAL,,SAS,DAL,SAS,manu_ginobili,,28:00,2,7,1,4,3,4,,1,3,4,3,3,1,2,0,,8
20131226SASDAL,,SAS,DAL,SAS,danny_green,,27:12,7,7,5,5,3,3,,0,0,0,2,3,3,1,2,,22
20131226SASDAL,,SAS,DAL,SAS,boris_diaw,,26:57,5,6,0,0,0,0,,2,3,5,5,2,0,2,0,,10
20131226SASDAL,,SAS,DAL,SAS,patrick_mills,,14:42,2,3,1,2,0,0,,0,2,2,2,3,0,1,0,,5
20131226SASDAL,,SAS,DAL,SAS,jeff_ayres,,8:04,1,3,0,0,2,2,,0,3,3,0,3,0,0,0,,4
20131226SASDAL,,SAS,DAL,SAS,matt_bonner,,0:06,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20131226SASDAL,,SAS,DAL,SAS,cory_joseph,,,,,,,,,,,,,,,,,,,
20131226SASDAL,,SAS,DAL,SAS,aron_baynes,,,,,,,,,,,,,,,,,,,
20131226SASDAL,,SAS,DAL,SAS,total,,240,37,75,7,16,35,42,,8,38,46,22,25,9,18,6,,116
20131226SASDAL,,SAS,DAL,DAL,monta_ellis,,41:18,9,19,0,3,5,7,,0,3,3,6,4,3,4,0,,23
20131226SASDAL,,SAS,DAL,DAL,dirk_nowitzki,,35:34,10,17,1,2,4,4,,0,5,5,2,4,2,1,0,,25
20131226SASDAL,,SAS,DAL,DAL,jose_calderon,,32:48,5,11,3,4,0,0,,0,7,7,3,5,2,0,0,,13
20131226SASDAL,,SAS,DAL,DAL,shawn_marion,,27:53,1,9,0,2,2,2,,1,5,6,0,1,1,2,2,,4
20131226SASDAL,,SAS,DAL,DAL,dejuan_blair,,23:12,6,8,0,0,2,3,,7,4,11,3,2,1,1,1,,14
20131226SASDAL,,SAS,DAL,DAL,vince_carter,,26:27,4,12,1,4,11,11,,0,2,2,3,5,0,2,0,,20
20131226SASDAL,,SAS,DAL,DAL,samuel_dalembert,,24:16,4,7,0,0,0,0,,1,5,6,0,2,0,1,3,,8
20131226SASDAL,,SAS,DAL,DAL,jae_crowder,,15:06,0,1,0,1,0,2,,0,0,0,0,2,2,1,0,,0
20131226SASDAL,,SAS,DAL,DAL,shane_larkin,,10:01,0,1,0,1,0,0,,0,1,1,1,1,0,1,0,,0
20131226SASDAL,,SAS,DAL,DAL,gal_mekel,,3:19,0,0,0,0,0,2,,0,0,0,0,0,0,1,0,,0
20131226SASDAL,,SAS,DAL,DAL,wayne_ellington,,0:06,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,,0
20131226SASDAL,,SAS,DAL,DAL,bernard_james,,,,,,,,,,,,,,,,,,,
20131226SASDAL,,SAS,DAL,DAL,brandan_wright,,,,,,,,,,,,,,,,,,,
20131226SASDAL,,SAS,DAL,DAL,total,,240,39,85,5,17,24,31,,9,32,41,18,26,12,14,6,,107
20131226MEMHOU,,MEM,HOU,MEM,zach_randolph,,42:43,8,20,0,0,7,12,,8,9,17,5,3,0,3,0,,23
20131226MEMHOU,,MEM,HOU,MEM,mike_conley,,37:38,4,14,2,4,1,2,,1,3,4,6,3,2,2,1,,11
20131226MEMHOU,,MEM,HOU,MEM,tayshaun_prince,,25:26,4,7,1,2,0,0,,0,1,1,4,1,1,0,0,,9
20131226MEMHOU,,MEM,HOU,MEM,kosta_koufos,,23:07,2,5,0,0,1,2,,4,7,11,1,3,0,2,0,,5
20131226MEMHOU,,MEM,HOU,MEM,tony_allen,,21:19,4,11,0,2,0,0,,0,0,0,0,5,0,1,1,,8
20131226MEMHOU,,MEM,HOU,MEM,james_johnson,,27:45,5,8,1,4,1,2,,2,3,5,0,5,3,1,1,,12
20131226MEMHOU,,MEM,HOU,MEM,mike_miller,,20:28,3,9,0,2,1,2,,2,3,5,1,4,0,0,0,,7
20131226MEMHOU,,MEM,HOU,MEM,jerryd_bayless,,16:35,3,7,1,4,0,0,,1,0,1,3,4,0,0,0,,7
20131226MEMHOU,,MEM,HOU,MEM,ed_davis,,13:21,2,6,0,0,0,0,,2,3,5,0,1,0,0,1,,4
20131226MEMHOU,,MEM,HOU,MEM,jon_leuer,,11:38,3,6,0,0,0,0,,0,0,0,0,1,0,0,0,,6
20131226MEMHOU,,MEM,HOU,MEM,jamaal_franklin,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,MEM,seth_curry,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,MEM,nick_calathes,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,MEM,total,,240,38,93,5,18,11,20,,20,29,49,20,30,6,9,4,,92
20131226MEMHOU,,MEM,HOU,HOU,james_harden,,43:51,2,9,1,5,22,25,,1,5,6,5,2,0,2,1,,27
20131226MEMHOU,,MEM,HOU,HOU,chandler_parsons,,43:51,5,12,0,4,5,6,,0,11,11,5,1,1,2,0,,15
20131226MEMHOU,,MEM,HOU,HOU,jeremy_lin,,37:17,5,13,2,4,6,6,,1,5,6,2,3,0,4,0,,18
20131226MEMHOU,,MEM,HOU,HOU,terrence_jones,,31:10,10,14,0,2,0,3,,2,3,5,2,0,0,0,2,,20
20131226MEMHOU,,MEM,HOU,HOU,dwight_howard,,18:05,1,5,0,0,0,0,,1,5,6,0,5,2,1,0,,2
20131226MEMHOU,,MEM,HOU,HOU,donatas_motiejunas,,23:18,2,4,0,1,0,0,,1,2,3,1,5,0,0,3,,4
20131226MEMHOU,,MEM,HOU,HOU,francisco_garcia,,16:09,2,4,2,4,0,0,,0,2,2,0,2,0,0,1,,6
20131226MEMHOU,,MEM,HOU,HOU,aaron_brooks,,14:52,3,7,0,3,0,0,,1,0,1,2,1,0,0,0,,6
20131226MEMHOU,,MEM,HOU,HOU,omri_casspi,,11:27,1,3,0,1,0,0,,0,1,1,0,0,0,0,0,,2
20131226MEMHOU,,MEM,HOU,HOU,greg_smith,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,HOU,omer_asik,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,HOU,isaiah_canaan,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,HOU,ronnie_brewer,,,,,,,,,,,,,,,,,,,
20131226MEMHOU,,MEM,HOU,HOU,total,,240,31,71,5,24,33,40,,7,34,41,17,19,3,9,7,,100
20131226LACPOR,,LAC,POR,LAC,chris_paul,,44:50,16,29,2,3,0,1,,0,3,3,16,1,6,1,0,,34
20131226LACPOR,,LAC,POR,LAC,jamal_crawford,,43:22,8,21,4,8,1,2,,0,2,2,2,4,1,0,0,,21
20131226LACPOR,,LAC,POR,LAC,deandre_jordan,,41:35,1,6,0,0,0,2,,5,14,19,1,6,1,0,2,,2
20131226LACPOR,,LAC,POR,LAC,blake_griffin,,41:15,15,27,1,1,4,5,,3,8,11,1,2,1,2,2,,35
20131226LACPOR,,LAC,POR,LAC,jared_dudley,,19:35,0,3,0,2,0,0,,0,2,2,2,1,1,1,0,,0
20131226LACPOR,,LAC,POR,LAC,darren_collison,,23:43,3,8,0,0,0,0,,0,1,1,2,1,0,0,0,,6
20131226LACPOR,,LAC,POR,LAC,matt_barnes,,23:06,5,10,1,3,1,2,,2,3,5,0,6,0,1,0,,12
20131226LACPOR,,LAC,POR,LAC,antawn_jamison,,10:26,0,4,0,3,0,0,,0,1,1,0,0,0,0,0,,0
20131226LACPOR,,LAC,POR,LAC,ryan_hollins,,8:41,1,1,0,0,0,0,,1,2,3,0,1,1,0,1,,2
20131226LACPOR,,LAC,POR,LAC,willie_green,,8:27,0,1,0,0,0,0,,1,0,1,0,0,0,0,0,,0
20131226LACPOR,,LAC,POR,LAC,byron_mullens,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,LAC,stephen_jackson,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,LAC,reggie_bullock,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,LAC,total,,265,49,110,8,20,6,12,,12,36,48,24,22,11,5,5,,112
20131226LACPOR,,LAC,POR,POR,damian_lillard,,41:25,4,12,2,5,4,5,,0,5,5,4,1,0,4,0,,14
20131226LACPOR,,LAC,POR,POR,nicolas_batum,,41:18,6,11,2,6,5,5,,2,5,7,3,0,1,5,1,,19
20131226LACPOR,,LAC,POR,POR,lamarcus_aldridge,,40:20,15,31,0,1,2,2,,3,7,10,4,4,0,0,0,,32
20131226LACPOR,,LAC,POR,POR,robin_lopez,,39:57,4,8,0,0,3,4,,7,8,15,1,0,1,2,1,,11
20131226LACPOR,,LAC,POR,POR,wesley_matthews,,38:20,5,12,4,10,5,6,,0,7,7,6,1,0,3,0,,19
20131226LACPOR,,LAC,POR,POR,mo_williams,,23:40,4,10,4,9,0,0,,0,1,1,8,2,0,2,0,,12
20131226LACPOR,,LAC,POR,POR,dorell_wright,,14:58,2,6,1,4,0,0,,0,0,0,2,0,0,0,0,,5
20131226LACPOR,,LAC,POR,POR,meyers_leonard,,12:40,1,3,0,1,0,0,,0,7,7,1,2,0,0,0,,2
20131226LACPOR,,LAC,POR,POR,joel_freeland,,12:22,1,3,0,0,0,0,,3,5,8,0,0,0,0,0,,2
20131226LACPOR,,LAC,POR,POR,allen_crabbe,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,POR,will_barton,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,POR,earl_watson,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,POR,thomas_robinson,,,,,,,,,,,,,,,,,,,
20131226LACPOR,,LAC,POR,POR,total,,265,42,96,13,36,19,22,,15,45,60,29,10,2,16,2,,116
20131227MILBRK,,MIL,BRK,MIL,giannis_antetokounmpo,,33:45,5,12,1,5,5,6,,2,8,10,1,3,0,1,3,,16
20131227MILBRK,,MIL,BRK,MIL,khris_middleton,,33:15,3,11,2,6,7,7,,3,5,8,3,6,1,3,1,,15
20131227MILBRK,,MIL,BRK,MIL,brandon_knight,,28:16,4,13,1,4,2,4,,1,1,2,5,2,2,2,0,,11
20131227MILBRK,,MIL,BRK,MIL,ersan_ilyasova,,22:06,2,11,0,4,2,2,,2,3,5,1,2,0,0,0,,6
20131227MILBRK,,MIL,BRK,MIL,john_henson,,19:48,4,5,0,0,0,0,,1,6,7,0,3,0,0,1,,8
20131227MILBRK,,MIL,BRK,MIL,oj_mayo,,26:55,5,13,3,7,0,0,,0,0,0,1,0,2,0,0,,13
20131227MILBRK,,MIL,BRK,MIL,larry_sanders,,22:11,4,5,0,0,2,6,,2,5,7,1,6,1,1,2,,10
20131227MILBRK,,MIL,BRK,MIL,luke_ridnour,,19:44,3,5,1,3,0,0,,1,1,2,5,2,0,0,0,,7
20131227MILBRK,,MIL,BRK,MIL,caron_butler,,16:30,0,7,0,1,0,0,,0,2,2,1,1,0,0,0,,0
20131227MILBRK,,MIL,BRK,MIL,nate_wolters,,11:29,2,5,1,2,0,0,,0,0,0,2,1,1,2,0,,5
20131227MILBRK,,MIL,BRK,MIL,miroslav_raduljica,,6:01,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20131227MILBRK,,MIL,BRK,MIL,gary_neal,,,,,,,,,,,,,,,,,,,
20131227MILBRK,,MIL,BRK,MIL,ekpe_udoh,,,,,,,,,,,,,,,,,,,
20131227MILBRK,,MIL,BRK,MIL,total,,240,33,88,9,32,18,25,,12,31,43,20,26,7,9,7,,93
20131227MILBRK,,MIL,BRK,BRK,joe_johnson,,36:23,2,12,1,4,1,2,,0,6,6,5,2,0,1,0,,6
20131227MILBRK,,MIL,BRK,BRK,shaun_livingston,,30:15,6,11,0,0,8,8,,1,4,5,6,0,1,2,1,,20
20131227MILBRK,,MIL,BRK,BRK,deron_williams,,29:28,4,9,1,3,0,0,,0,2,2,4,4,2,0,1,,9
20131227MILBRK,,MIL,BRK,BRK,paul_pierce,,28:39,4,11,1,4,4,5,,0,4,4,3,3,1,2,1,,13
20131227MILBRK,,MIL,BRK,BRK,kevin_garnett,,17:37,3,5,0,0,4,5,,1,4,5,0,1,0,2,0,,10
20131227MILBRK,,MIL,BRK,BRK,mirza_teletovic,,31:22,7,13,5,9,0,0,,0,6,6,2,4,0,1,1,,19
20131227MILBRK,,MIL,BRK,BRK,reggie_evans,,20:24,1,2,0,0,3,4,,5,8,13,0,5,1,1,0,,5
20131227MILBRK,,MIL,BRK,BRK,jason_terry,,19:07,4,7,4,5,0,0,,0,1,1,1,0,0,0,0,,12
20131227MILBRK,,MIL,BRK,BRK,alan_anderson,,16:07,1,5,0,1,1,2,,1,2,3,1,1,0,0,0,,3
20131227MILBRK,,MIL,BRK,BRK,mason_plumlee,,9:01,2,4,0,0,1,4,,1,3,4,0,3,0,1,0,,5
20131227MILBRK,,MIL,BRK,BRK,tyshawn_taylor,,1:03,0,0,0,0,2,2,,0,0,0,0,0,0,0,0,,2
20131227MILBRK,,MIL,BRK,BRK,tornike_shengelia,,0:34,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20131227MILBRK,,MIL,BRK,BRK,total,,240,34,79,12,26,24,32,,9,40,49,22,23,5,10,4,,104
20131227OKCCHA,,OKC,CHA,OKC,kevin_durant,,40:02,14,28,2,6,4,6,,2,10,12,6,3,0,2,0,,34
20131227OKCCHA,,OKC,CHA,OKC,serge_ibaka,,36:20,6,8,0,1,0,0,,2,7,9,2,3,0,2,3,,12
20131227OKCCHA,,OKC,CHA,OKC,reggie_jackson,,30:04,4,19,1,5,1,2,,0,6,6,3,1,1,0,0,,10
20131227OKCCHA,,OKC,CHA,OKC,kendrick_perkins,,25:27,0,3,0,0,0,2,,4,6,10,1,1,1,3,1,,0
20131227OKCCHA,,OKC,CHA,OKC,thabo_sefolosha,,24:06,3,5,3,5,3,4,,0,3,3,2,1,0,0,0,,12
20131227OKCCHA,,OKC,CHA,OKC,jeremy_lamb,,23:54,4,10,1,4,1,2,,0,2,2,1,0,0,1,0,,10
20131227OKCCHA,,OKC,CHA,OKC,derek_fisher,,17:55,1,4,1,3,0,0,,0,2,2,0,3,0,2,0,,3
20131227OKCCHA,,OKC,CHA,OKC,nick_collison,,16:15,0,2,0,1,2,2,,0,1,1,3,3,0,1,0,,2
20131227OKCCHA,,OKC,CHA,OKC,steven_adams,,16:08,1,1,0,0,4,6,,2,1,3,1,3,0,0,1,,6
20131227OKCCHA,,OKC,CHA,OKC,perry_jones,,9:49,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20131227OKCCHA,,OKC,CHA,OKC,hasheem_thabeet,,,,,,,,,,,,,,,,,,,
20131227OKCCHA,,OKC,CHA,OKC,ryan_gomes,,,,,,,,,,,,,,,,,,,
20131227OKCCHA,,OKC,CHA,OKC,andre_roberson,,,,,,,,,,,,,,,,,,,
20131227OKCCHA,,OKC,CHA,OKC,total,,240,33,80,8,25,15,24,,10,38,48,19,18,2,11,5,,89
20131227OKCCHA,,OKC,CHA,CHA,kemba_walker,,36:26,6,17,2,4,4,6,,0,4,4,7,1,1,0,0,,18
20131227OKCCHA,,OKC,CHA,CHA,anthony_tolliver,,35:14,2,5,2,5,0,0,,0,3,3,2,1,1,0,0,,6
20131227OKCCHA,,OKC,CHA,CHA,al_jefferson,,34:32,7,16,0,0,2,2,,2,9,11,0,2,0,0,1,,16
20131227OKCCHA,,OKC,CHA,CHA,gerald_henderson,,32:32,6,12,1,2,1,1,,0,3,3,1,4,0,0,0,,14
20131227OKCCHA,,OKC,CHA,CHA,josh_mcroberts,,31:36,5,13,3,7,0,0,,1,5,6,7,3,2,1,2,,13
20131227OKCCHA,,OKC,CHA,CHA,cody_zeller,,16:24,0,5,0,0,3,4,,2,2,4,1,1,1,4,0,,3
20131227OKCCHA,,OKC,CHA,CHA,ramon_sessions,,15:28,2,3,1,1,4,5,,0,3,3,2,0,0,0,0,,9
20131227OKCCHA,,OKC,CHA,CHA,bismack_biyombo,,13:28,1,2,0,0,0,0,,3,1,4,0,3,0,1,2,,2
20131227OKCCHA,,OKC,CHA,CHA,chris_douglas-roberts,,12:46,0,3,0,2,2,2,,1,2,3,0,3,0,1,0,,2
20131227OKCCHA,,OKC,CHA,CHA,ben_gordon,,11:34,1,4,0,2,0,0,,0,2,2,0,0,0,1,0,,2
20131227OKCCHA,,OKC,CHA,CHA,jannero_pargo,,,,,,,,,,,,,,,,,,,
20131227OKCCHA,,OKC,CHA,CHA,jeff_adrien,,,,,,,,,,,,,,,,,,,
20131227OKCCHA,,OKC,CHA,CHA,jeffery_taylor,,,,,,,,,,,,,,,,,,,
20131227OKCCHA,,OKC,CHA,CHA,total,,240,30,80,9,23,16,20,,9,34,43,20,18,5,8,5,,85
20131227PHOGSW,,PHO,GSW,PHO,goran_dragic,,30:54,3,9,0,0,2,2,,0,1,1,3,2,2,4,0,,8
20131227PHOGSW,,PHO,GSW,PHO,pj_tucker,,28:13,3,6,0,2,5,6,,6,6,12,1,3,4,2,0,,11
20131227PHOGSW,,PHO,GSW,PHO,channing_frye,,20:30,3,9,1,5,2,2,,1,1,2,2,1,0,1,0,,9
20131227PHOGSW,,PHO,GSW,PHO,eric_bledsoe,,18:34,3,9,0,0,1,1,,0,0,0,0,4,0,3,0,,7
20131227PHOGSW,,PHO,GSW,PHO,miles_plumlee,,18:26,4,9,0,0,1,1,,3,4,7,0,0,0,2,0,,9
20131227PHOGSW,,PHO,GSW,PHO,gerald_green,,27:00,3,9,1,5,0,0,,0,2,2,2,3,1,1,0,,7
20131227PHOGSW,,PHO,GSW,PHO,markieff_morris,,22:10,4,13,1,3,0,0,,2,4,6,1,2,1,0,2,,9
20131227PHOGSW,,PHO,GSW,PHO,marcus_morris,,17:38,2,8,1,5,2,3,,0,2,2,0,2,1,1,0,,7
20131227PHOGSW,,PHO,GSW,PHO,dionte_christmas,,17:19,1,4,0,3,3,4,,1,1,2,0,2,0,0,1,,5
20131227PHOGSW,,PHO,GSW,PHO,ish_smith,,15:02,4,7,0,0,0,0,,1,2,3,2,2,0,1,0,,8
20131227PHOGSW,,PHO,GSW,PHO,archie_goodwin,,14:44,0,3,0,0,1,2,,0,1,1,0,1,0,2,0,,1
20131227PHOGSW,,PHO,GSW,PHO,viacheslav_kravtsov,,9:30,2,3,0,0,1,2,,2,1,3,1,0,0,0,1,,5
20131227PHOGSW,,PHO,GSW,PHO,alex_len,,,,,,,,,,,,,,,,,,,
20131227PHOGSW,,PHO,GSW,PHO,total,,240,32,89,4,23,18,23,,16,25,41,12,22,9,17,4,,86
20131227PHOGSW,,PHO,GSW,GSW,stephen_curry,,33:33,5,17,1,6,3,5,,3,10,13,16,3,1,7,0,,14
20131227PHOGSW,,PHO,GSW,GSW,david_lee,,26:12,7,10,0,0,3,4,,2,5,7,5,4,0,4,0,,17
20131227PHOGSW,,PHO,GSW,GSW,andre_iguodala,,25:00,3,4,2,2,0,0,,1,2,3,0,0,0,2,0,,8
20131227PHOGSW,,PHO,GSW,GSW,klay_thompson,,24:24,9,11,2,3,1,1,,1,3,4,2,5,1,0,0,,21
20131227PHOGSW,,PHO,GSW,GSW,andrew_bogut,,21:37,4,8,0,0,0,0,,1,5,6,0,2,0,2,3,,8
20131227PHOGSW,,PHO,GSW,GSW,harrison_barnes,,30:37,4,10,1,1,2,2,,0,0,0,3,1,3,0,0,,11
20131227PHOGSW,,PHO,GSW,GSW,draymond_green,,18:04,4,7,1,3,2,2,,1,5,6,1,0,0,0,0,,11
20131227PHOGSW,,PHO,GSW,GSW,kent_bazemore,,17:13,2,4,0,2,0,0,,1,4,5,2,1,2,1,0,,4
20131227PHOGSW,,PHO,GSW,GSW,marreese_speights,,15:10,3,6,0,0,2,2,,2,3,5,0,3,0,1,0,,8
20131227PHOGSW,,PHO,GSW,GSW,toney_douglas,,14:19,2,4,0,2,2,4,,0,1,1,2,4,1,2,0,,6
20131227PHOGSW,,PHO,GSW,GSW,hilton_armstrong,,7:40,1,1,0,0,2,4,,2,2,4,1,2,1,2,1,,4
20131227PHOGSW,,PHO,GSW,GSW,nemanja_nedovic,,6:11,1,3,1,1,0,0,,1,1,2,0,0,0,0,0,,3
20131227PHOGSW,,PHO,GSW,GSW,total,,240,45,85,8,20,17,24,,15,41,56,32,25,9,21,4,,115
20131227WASMIN,,WAS,MIN,WAS,john_wall,,36:10,11,20,1,4,3,3,,0,4,4,7,2,0,1,0,,26
20131227WASMIN,,WAS,MIN,WAS,trevor_booker,,26:45,5,7,0,0,0,0,,4,5,9,0,3,0,2,1,,10
20131227WASMIN,,WAS,MIN,WAS,bradley_beal,,26:07,5,12,2,3,2,2,,0,3,3,1,4,0,2,0,,14
20131227WASMIN,,WAS,MIN,WAS,trevor_ariza,,24:01,3,9,2,5,2,2,,0,2,2,2,2,0,1,0,,10
20131227WASMIN,,WAS,MIN,WAS,marcin_gortat,,23:48,3,6,0,0,2,2,,3,4,7,3,2,0,1,0,,8
20131227WASMIN,,WAS,MIN,WAS,martell_webster,,29:37,4,11,3,7,0,0,,1,2,3,1,4,0,1,0,,11
20131227WASMIN,,WAS,MIN,WAS,nene_hilario,,22:08,4,10,0,0,5,8,,1,4,5,0,3,0,2,0,,13
20131227WASMIN,,WAS,MIN,WAS,chris_singleton,,14:09,1,3,0,1,0,0,,0,1,1,1,2,1,0,0,,2
20131227WASMIN,,WAS,MIN,WAS,otto_porter,,11:50,1,2,0,1,0,0,,0,0,0,1,1,1,0,0,,2
20131227WASMIN,,WAS,MIN,WAS,garrett_temple,,11:50,0,1,0,0,0,0,,0,0,0,1,0,1,2,0,,0
20131227WASMIN,,WAS,MIN,WAS,jan_vesely,,9:10,1,1,0,0,0,0,,0,1,1,0,2,0,0,0,,2
20131227WASMIN,,WAS,MIN,WAS,eric_maynor,,4:25,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
20131227WASMIN,,WAS,MIN,WAS,kevin_seraphin,,,,,,,,,,,,,,,,,,,
20131227WASMIN,,WAS,MIN,WAS,total,,240,38,83,8,21,14,17,,9,26,35,18,25,3,12,1,,98
20131227WASMIN,,WAS,MIN,MIN,nikola_pekovic,,33:40,6,13,0,0,6,8,,6,4,10,0,2,0,0,0,,18
20131227WASMIN,,WAS,MIN,MIN,kevin_love,,32:21,8,18,2,7,7,7,,1,10,11,1,2,1,0,0,,25
20131227WASMIN,,WAS,MIN,MIN,ricky_rubio,,26:35,2,5,0,0,7,8,,3,5,8,9,1,3,0,0,,11
20131227WASMIN,,WAS,MIN,MIN,kevin_martin,,26:20,5,12,0,2,2,5,,0,2,2,0,2,1,0,0,,12
20131227WASMIN,,WAS,MIN,MIN,corey_brewer,,24:01,4,9,0,3,2,2,,0,0,0,2,1,1,0,0,,10
20131227WASMIN,,WAS,MIN,MIN,dante_cunningham,,23:29,3,7,0,0,0,0,,2,1,3,1,0,4,1,0,,6
20131227WASMIN,,WAS,MIN,MIN,alexey_shved,,23:04,3,7,2,2,5,6,,2,3,5,1,1,0,1,1,,13
20131227WASMIN,,WAS,MIN,MIN,luc_mbah_a_moute,,20:22,1,2,0,0,2,2,,0,4,4,0,0,0,0,0,,4
20131227WASMIN,,WAS,MIN,MIN,jose_barea,,19:28,8,10,1,1,0,0,,0,0,0,4,3,0,2,0,,17
20131227WASMIN,,WAS,MIN,MIN,shabazz_muhammad,,4:25,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
20131227WASMIN,,WAS,MIN,MIN,robbie_hummel,,2:05,1,1,0,0,0,0,,0,1,1,0,0,0,0,0,,2
20131227WASMIN,,WAS,MIN,MIN,aj_price,,2:05,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,,0
20131227WASMIN,,WAS,MIN,MIN,gorgui_dieng,,2:05,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,,0
20131227WASMIN,,WAS,MIN,MIN,total,,240,42,85,5,15,31,38,,14,30,44,20,12,10,4,2,,120
20131227DENNOP,,DEN,NOP,DEN,wilson_chandler,,37:27,7,20,3,9,5,6,,2,7,9,1,2,1,0,0,,22
20131227DENNOP,,DEN,NOP,DEN,jj_hickson,,36:29,7,9,0,0,2,6,,3,7,10,1,4,1,2,0,,16
20131227DENNOP,,DEN,NOP,DEN,ty_lawson,,35:39,3,12,0,4,8,8,,0,1,1,12,0,3,8,0,,14
20131227DENNOP,,DEN,NOP,DEN,jordan_hamilton,,32:10,5,13,2,6,0,2,,0,7,7,1,2,0,0,1,,12
20131227DENNOP,,DEN,NOP,DEN,timofey_mozgov,,27:37,4,8,0,0,0,0,,4,5,9,0,2,1,0,1,,8
20131227DENNOP,,DEN,NOP,DEN,anthony_randolph,,19:30,3,7,0,0,2,2,,0,4,4,1,2,1,2,2,,8
20131227DENNOP,,DEN,NOP,DEN,nate_robinson,,15:44,0,3,0,2,0,0,,0,0,0,1,1,1,3,0,,0
20131227DENNOP,,DEN,NOP,DEN,andre_miller,,15:10,0,3,0,1,0,0,,0,0,0,1,1,1,1,0,,0
20131227DENNOP,,DEN,NOP,DEN,quincy_miller,,13:03,4,6,1,1,0,0,,2,0,2,0,0,0,1,0,,9
