gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19961222UTACLE,19961222,UTA,CLE,CLE,27,24,26,23,,,,100
19961222LACGSW,19961222,LAC,GSW,LAC,19,23,26,23,,,,91
19961222LACGSW,19961222,LAC,GSW,GSW,31,14,23,29,,,,97
19961222TORIND,19961222,TOR,IND,TOR,20,20,19,33,,,,92
19961222TORIND,19961222,TOR,IND,IND,25,31,24,31,,,,111
19961222DALSEA,19961222,DAL,SEA,DAL,21,24,18,16,,,,79
19961222DALSEA,19961222,DAL,SEA,SEA,28,22,20,23,,,,93
19961222WSBVAN,19961222,WSB,VAN,WSB,26,26,18,17,,,,87
19961222WSBVAN,19961222,WSB,VAN,VAN,18,23,21,29,,,,91
19961223NJNCHI,19961223,NJN,CHI,NJN,32,13,21,15,,,,81
19961223NJNCHI,19961223,NJN,CHI,CHI,18,37,32,26,,,,113
19961223MILHOU,19961223,MIL,HOU,MIL,22,20,24,15,,,,81
19961223MILHOU,19961223,MIL,HOU,HOU,17,18,23,18,,,,76
19961223UTAMIN,19961223,UTA,MIN,UTA,25,29,23,21,,,,98
19961223UTAMIN,19961223,UTA,MIN,MIN,23,34,26,24,,,,107
19961223ATLNYK,19961223,ATL,NYK,ATL,23,19,21,13,,,,76
19961223ATLNYK,19961223,ATL,NYK,NYK,21,25,20,16,,,,82
19961223CLEORL,19961223,CLE,ORL,CLE,21,20,22,21,,,,84
19961223CLEORL,19961223,CLE,ORL,ORL,28,17,22,22,,,,89
19961223DENPHO,19961223,DEN,PHO,DEN,21,24,24,20,23,,,112
19961223DENPHO,19961223,DEN,PHO,PHO,26,24,19,20,20,,,109
19961223WSBPOR,19961223,WSB,POR,WSB,29,25,29,23,,,,106
19961223WSBPOR,19961223,WSB,POR,POR,31,12,17,24,,,,84
19961223LACSAC,19961223,LAC,SAC,LAC,16,19,24,29,,,,88
19961223LACSAC,19961223,LAC,SAC,SAC,29,28,19,24,,,,100
19961223MIASAS,19961223,MIA,SAS,MIA,31,20,17,22,,,,90
19961223MIASAS,19961223,MIA,SAS,SAS,21,20,19,19,,,,79
19961225DETCHI,19961225,DET,CHI,DET,23,14,24,22,,,,83
19961225DETCHI,19961225,DET,CHI,CHI,28,21,24,22,,,,95
19961225LALPHO,19961225,LAL,PHO,LAL,23,28,25,32,,,,108
19961225LALPHO,19961225,LAL,PHO,PHO,14,31,20,22,,,,87
19961226CHIATL,19961226,CHI,ATL,CHI,27,26,22,28,,,,103
19961226CHIATL,19961226,CHI,ATL,ATL,30,26,22,30,,,,108
19961226GSWDAL,19961226,GSW,DAL,GSW,23,35,30,25,,,,113
19961226GSWDAL,19961226,GSW,DAL,DAL,26,23,25,34,,,,108
19961226PHIDEN,19961226,PHI,DEN,PHI,21,35,39,23,,,,118
19961226PHIDEN,19961226,PHI,DEN,DEN,22,20,26,21,,,,89
19961226INDDET,19961226,IND,DET,IND,18,25,17,22,13,,,95
19961226INDDET,19961226,IND,DET,DET,16,29,20,17,7,,,89
19961226ORLMIA,19961226,ORL,MIA,ORL,15,18,21,22,,,,76
19961226ORLMIA,19961226,ORL,MIA,MIA,22,28,13,33,,,,96
19961226HOUMIL,19961226,HOU,MIL,HOU,34,20,25,22,,,,101
19961226HOUMIL,19961226,HOU,MIL,MIL,27,17,22,24,,,,90
19961226NYKMIN,19961226,NYK,MIN,NYK,24,28,18,10,,,,80
19961226NYKMIN,19961226,NYK,MIN,MIN,21,23,23,21,,,,88
19961226VANSAC,19961226,VAN,SAC,VAN,21,26,20,21,,,,88
19961226VANSAC,19961226,VAN,SAC,SAC,38,27,22,24,,,,111
19961226SASSEA,19961226,SAS,SEA,SAS,22,20,20,24,,,,86
19961226SASSEA,19961226,SAS,SEA,SEA,29,23,19,23,,,,94
19961226NJNTOR,19961226,NJN,TOR,NJN,22,26,19,29,,,,96
19961226NJNTOR,19961226,NJN,TOR,TOR,21,28,19,30,,,,98
19961226PORUTA,19961226,POR,UTA,POR,30,18,21,25,,,,94
19961226PORUTA,19961226,POR,UTA,UTA,18,20,31,30,,,,99
19961227MIACHH,19961227,MIA,CHH,MIA,24,29,24,24,,,,101
19961227MIACHH,19961227,MIA,CHH,CHH,15,23,27,21,,,,86
19961227MILCLE,19961227,MIL,CLE,MIL,24,32,17,13,,,,86
19961227MILCLE,19961227,MIL,CLE,CLE,26,19,27,22,,,,94
19961227PORLAC,19961227,POR,LAC,POR,20,25,29,28,,,,102
19961227PORLAC,19961227,POR,LAC,LAC,29,23,21,25,,,,98
19961227BOSLAL,19961227,BOS,LAL,BOS,31,25,21,25,,,,102
19961227BOSLAL,19961227,BOS,LAL,LAL,24,36,22,27,,,,109
19961227INDNJN,19961227,IND,NJN,IND,21,27,29,17,,,,94
19961227INDNJN,19961227,IND,NJN,NJN,27,26,27,25,,,,105
19961227TORWSB,19961227,TOR,WSB,TOR,25,19,20,18,,,,82
19961227TORWSB,19961227,TOR,WSB,WSB,26,24,19,31,,,,100
19961228CLECHI,19961228,CLE,CHI,CLE,29,18,22,28,,,,97
19961228CLECHI,19961228,CLE,CHI,CHI,31,29,23,19,,,,102
19961228SEADAL,19961228,SEA,DAL,SEA,25,17,21,27,,,,90
19961228SEADAL,19961228,SEA,DAL,DAL,26,34,15,20,,,,95
19961228CHHDET,19961228,CHH,DET,CHH,21,22,25,7,,,,75
19961228CHHDET,19961228,CHH,DET,DET,26,27,20,24,,,,97
19961228GSWHOU,19961228,GSW,HOU,GSW,17,28,25,25,,,,95
19961228GSWHOU,19961228,GSW,HOU,HOU,21,29,25,29,,,,104
19961228DENMIN,19961228,DEN,MIN,DEN,25,22,20,22,7,,,96
19961228DENMIN,19961228,DEN,MIN,MIN,21,28,21,19,14,,,103
19961228ORLNYK,19961228,ORL,NYK,ORL,21,19,24,21,,,,85
19961228ORLNYK,19961228,ORL,NYK,NYK,22,30,22,22,,,,96
19961228BOSSAC,19961228,BOS,SAC,BOS,13,26,21,36,,,,96
19961228BOSSAC,19961228,BOS,SAC,SAC,30,37,31,28,,,,126
19961228PHIUTA,19961228,PHI,UTA,PHI,25,23,12,24,,,,84
19961228PHIUTA,19961228,PHI,UTA,UTA,19,32,31,28,,,,110
19961228PHOVAN,19961228,PHO,VAN,PHO,35,29,17,22,,,,103
19961228PHOVAN,19961228,PHO,VAN,VAN,30,24,16,28,,,,98
19961228ATLWSB,19961228,ATL,WSB,ATL,24,26,20,16,,,,86
19961228ATLWSB,19961228,ATL,WSB,WSB,25,22,32,18,,,,97
19961229NJNIND,19961229,NJN,IND,NJN,20,19,33,20,18,,,110
19961229NJNIND,19961229,NJN,IND,IND,25,16,25,26,10,,,102
19961229PHILAL,19961229,PHI,LAL,PHI,27,26,22,27,,,,102
19961229PHILAL,19961229,PHI,LAL,LAL,30,24,31,30,,,,115
19961229MIAMIL,19961229,MIA,MIL,MIA,32,16,19,28,,,,95
19961229MIAMIL,19961229,MIA,MIL,MIL,24,22,19,29,,,,94
19961229SASPOR,19961229,SAS,POR,SAS,15,16,26,29,,,,86
19961229SASPOR,19961229,SAS,POR,POR,31,27,29,23,,,,110
19961230INDCHI,19961230,IND,CHI,IND,28,18,21,12,,,,79
19961230INDCHI,19961230,IND,CHI,CHI,15,22,26,18,,,,81
19961230MINCLE,19961230,MIN,CLE,MIN,16,22,18,40,,,,96
19961230MINCLE,19961230,MIN,CLE,CLE,27,28,32,21,,,,108
19961230BOSDEN,19961230,BOS,DEN,BOS,22,30,26,26,,,,104
19961230BOSDEN,19961230,BOS,DEN,DEN,21,33,30,18,,,,102
19961230ORLDET,19961230,ORL,DET,ORL,19,18,21,27,,,,85
19961230ORLDET,19961230,ORL,DET,DET,21,21,27,28,,,,97
19961230SEAHOU,19961230,SEA,HOU,SEA,35,18,20,18,,,,91
19961230SEAHOU,19961230,SEA,HOU,HOU,28,29,22,20,,,,99
19961230UTALAC,19961230,UTA,LAC,UTA,22,19,31,29,,,,101
19961230UTALAC,19961230,UTA,LAC,LAC,34,25,28,28,,,,115
19961230NJNNYK,19961230,NJN,NYK,NJN,19,21,23,23,,,,86
19961230NJNNYK,19961230,NJN,NYK,NYK,20,27,26,25,,,,98
19961230SACPHO,19961230,SAC,PHO,SAC,23,15,21,29,,,,88
19961230SACPHO,19961230,SAC,PHO,PHO,28,29,23,20,,,,100
19961230SASVAN,19961230,SAS,VAN,SAS,25,25,23,22,,,,95
19961230SASVAN,19961230,SAS,VAN,VAN,21,16,21,30,,,,88
19961230CHHWSB,19961230,CHH,WSB,CHH,28,29,26,18,,,,101
19961230CHHWSB,19961230,CHH,WSB,WSB,21,31,23,17,,,,92
19970102DALCHH,19970102,DAL,CHH,DAL,27,21,22,27,,,,97
19970102DALCHH,19970102,DAL,CHH,CHH,25,29,33,20,,,,107
19970102PHOCLE,19970102,PHO,CLE,PHO,25,17,29,23,,,,94
19970102PHOCLE,19970102,PHO,CLE,CLE,29,29,21,24,,,,103
19970102BOSDET,19970102,BOS,DET,BOS,23,25,16,23,,,,87
19970102BOSDET,19970102,BOS,DET,DET,25,29,22,23,,,,99
19970102PORHOU,19970102,POR,HOU,POR,32,27,25,28,,,,112
19970102PORHOU,19970102,POR,HOU,HOU,21,32,21,22,,,,96
19970102NJNMIA,19970102,NJN,MIA,NJN,16,21,27,27,,,,91
19970102NJNMIA,19970102,NJN,MIA,MIA,29,25,17,30,,,,101
19970102TORORL,19970102,TOR,ORL,TOR,16,28,24,22,4,,,94
19970102TORORL,19970102,TOR,ORL,ORL,31,11,29,19,6,,,96
19970102LALSAC,19970102,LAL,SAC,LAL,24,30,14,22,,,,90
19970102LALSAC,19970102,LAL,SAC,SAC,20,24,25,14,,,,83
19970102UTASAS,19970102,UTA,SAS,UTA,15,19,26,20,,,,80
19970102UTASAS,19970102,UTA,SAS,SAS,18,20,20,25,,,,83
19970102PHISEA,19970102,PHI,SEA,PHI,16,26,18,22,,,,82
19970102PHISEA,19970102,PHI,SEA,SEA,29,10,22,35,,,,96
19970102NYKWSB,19970102,NYK,WSB,NYK,22,23,21,26,,,,92
19970102NYKWSB,19970102,NYK,WSB,WSB,22,12,26,20,,,,80
19970103MINBOS,19970103,MIN,BOS,MIN,23,17,33,21,,,,94
19970103MINBOS,19970103,MIN,BOS,BOS,12,31,19,22,,,,84
19970103ORLCHI,19970103,ORL,CHI,ORL,16,29,12,32,,,,89
19970103ORLCHI,19970103,ORL,CHI,CHI,26,21,33,30,,,,110
19970103SASDEN,19970103,SAS,DEN,SAS,26,25,23,19,,,,93
19970103SASDEN,19970103,SAS,DEN,DEN,22,23,32,14,,,,91
19970103PHIGSW,19970103,PHI,GSW,PHI,23,27,32,26,6,,,114
19970103PHIGSW,19970103,PHI,GSW,GSW,29,29,24,26,14,,,122
19970103PHOIND,19970103,PHO,IND,PHO,36,20,20,28,,,,104
19970103PHOIND,19970103,PHO,IND,IND,28,30,26,33,,,,117
19970103SACLAL,19970103,SAC,LAL,SAC,15,26,27,25,,,,93
19970103SACLAL,19970103,SAC,LAL,LAL,22,38,21,19,,,,100
19970103ATLNJN,19970103,ATL,NJN,ATL,21,21,27,26,,,,95
19970103ATLNJN,19970103,ATL,NJN,NJN,14,25,26,20,,,,85
19970103SEAVAN,19970103,SEA,VAN,SEA,24,28,32,24,,,,108
19970103SEAVAN,19970103,SEA,VAN,VAN,20,27,24,23,,,,94
19970104NYKATL,19970104,NYK,ATL,NYK,17,19,13,22,,,,71
19970104NYKATL,19970104,NYK,ATL,ATL,18,20,23,27,,,,88
19970104WSBCHH,19970104,WSB,CHH,WSB,27,26,28,23,,,,104
19970104WSBCHH,19970104,WSB,CHH,CHH,32,29,7,25,,,,93
19970104INDCLE,19970104,IND,CLE,IND,21,21,16,33,,,,91
19970104INDCLE,19970104,IND,CLE,CLE,29,27,19,24,,,,99
19970104PORDAL,19970104,POR,DAL,POR,38,18,26,28,,,,110
19970104PORDAL,19970104,POR,DAL,DAL,28,27,25,24,,,,104
19970104TORDET,19970104,TOR,DET,TOR,20,20,15,19,,,,74
19970104TORDET,19970104,TOR,DET,DET,32,30,26,30,,,,118
19970104LACHOU,19970104,LAC,HOU,LAC,23,30,22,20,,,,95
19970104LACHOU,19970104,LAC,HOU,HOU,20,37,22,12,,,,91
19970104MINMIL,19970104,MIN,MIL,MIN,23,24,22,28,,,,97
19970104MINMIL,19970104,MIN,MIL,MIL,26,24,22,19,,,,91
19970104MIAUTA,19970104,MIA,UTA,MIA,24,18,15,23,,,,80
19970104MIAUTA,19970104,MIA,UTA,UTA,23,26,21,13,,,,83
19970105PHOBOS,19970105,PHO,BOS,PHO,31,23,24,24,,,,102
19970105PHOBOS,19970105,PHO,BOS,BOS,30,23,23,33,,,,109
19970105MILNYK,19970105,MIL,NYK,MIL,26,25,15,26,,,,92
19970105MILNYK,19970105,MIL,NYK,NYK,27,28,26,16,,,,97
19970105PHISAC,19970105,PHI,SAC,PHI,28,29,26,23,,,,106
19970105PHISAC,19970105,PHI,SAC,SAC,29,30,29,19,,,,107
19970105LACSAS,19970105,LAC,SAS,LAC,29,16,16,32,,,,93
19970105LACSAS,19970105,LAC,SAS,SAS,22,21,19,22,,,,84
19970105LALVAN,19970105,LAL,VAN,LAL,14,33,24,24,,,,95
19970105LALVAN,19970105,LAL,VAN,VAN,20,20,22,20,,,,82
19970106UTACHI,19970106,UTA,CHI,UTA,15,22,24,28,,,,89
19970106UTACHI,19970106,UTA,CHI,CHI,29,27,21,25,,,,102
19970106CHHGSW,19970106,CHH,GSW,CHH,34,25,23,27,,,,109
19970106CHHGSW,19970106,CHH,GSW,GSW,37,22,22,20,,,,101
19970106LALPOR,19970106,LAL,POR,LAL,22,18,24,20,,,,84
19970106LALPOR,19970106,LAL,POR,POR,26,18,20,24,,,,88
19970107PHOATL,19970107,PHO,ATL,PHO,24,20,24,23,12,,,103
19970107PHOATL,19970107,PHO,ATL,ATL,29,22,18,22,14,,,105
19970107MILDET,19970107,MIL,DET,MIL,26,19,19,22,,,,86
19970107MILDET,19970107,MIL,DET,DET,24,24,14,14,,,,76
19970107CLEIND,19970107,CLE,IND,CLE,21,22,23,24,,,,90
19970107CLEIND,19970107,CLE,IND,IND,14,18,31,32,,,,95
19970107HOUMIN,19970107,HOU,MIN,HOU,24,22,21,37,,,,104
19970107HOUMIN,19970107,HOU,MIN,MIN,30,20,25,20,,,,95
19970107SASNJN,19970107,SAS,NJN,SAS,18,17,18,21,,,,74
19970107SASNJN,19970107,SAS,NJN,NJN,22,21,31,16,,,,90
19970107DALNYK,19970107,DAL,NYK,DAL,9,19,14,30,,,,72
19970107DALNYK,19970107,DAL,NYK,NYK,23,31,27,21,,,,102
19970107PHIORL,19970107,PHI,ORL,PHI,19,19,27,23,,,,88
19970107PHIORL,19970107,PHI,ORL,ORL,22,29,29,29,,,,109
19970107DENSAC,19970107,DEN,SAC,DEN,32,28,27,22,,,,109
19970107DENSAC,19970107,DEN,SAC,SAC,25,20,17,34,,,,96
19970107MIASEA,19970107,MIA,SEA,MIA,22,14,29,20,,,,85
19970107MIASEA,19970107,MIA,SEA,SEA,23,23,21,27,,,,94
19970107LACTOR,19970107,LAC,TOR,LAC,23,20,23,21,,,,87
19970107LACTOR,19970107,LAC,TOR,TOR,25,25,19,11,,,,80
19970108SASBOS,19970108,SAS,BOS,SAS,20,21,24,18,,,,83
19970108SASBOS,19970108,SAS,BOS,BOS,25,26,32,24,,,,107
19970108HOUCLE,19970108,HOU,CLE,HOU,20,15,23,23,,,,81
19970108HOUCLE,19970108,HOU,CLE,CLE,13,21,24,20,,,,78
19970108SEADEN,19970108,SEA,DEN,SEA,27,34,26,22,,,,109
19970108SEADEN,19970108,SEA,DEN,DEN,22,34,25,18,,,,99
19970108VANGSW,19970108,VAN,GSW,VAN,21,30,27,31,,,,109
19970108VANGSW,19970108,VAN,GSW,GSW,30,19,21,25,,,,95
19970108CHHLAL,19970108,CHH,LAL,CHH,25,21,24,27,,,,97
19970108CHHLAL,19970108,CHH,LAL,LAL,33,27,20,21,,,,101
19970108UTAMIL,19970108,UTA,MIL,UTA,23,15,32,29,13,,,112
19970108UTAMIL,19970108,UTA,MIL,MIL,18,28,27,26,20,,,119
19970108DALPHI,19970108,DAL,PHI,DAL,20,41,27,23,,,,111
19970108DALPHI,19970108,DAL,PHI,PHI,27,27,12,27,,,,93
19970108MIAPOR,19970108,MIA,POR,MIA,20,25,25,15,,,,85
19970108MIAPOR,19970108,MIA,POR,POR,27,23,18,13,,,,81
19970108PHOWSB,19970108,PHO,WSB,PHO,30,35,19,23,6,,,113
19970108PHOWSB,19970108,PHO,WSB,WSB,23,36,27,21,8,,,115
19970109MINNJN,19970109,MIN,NJN,MIN,31,25,25,29,,,,110
19970109MINNJN,19970109,MIN,NJN,NJN,27,27,28,25,,,,107
19970109ATLORL,19970109,ATL,ORL,ATL,30,19,24,14,10,,,97
19970109ATLORL,19970109,ATL,ORL,ORL,22,32,20,13,5,,,92
19970109UTATOR,19970109,UTA,TOR,UTA,28,26,24,18,,,,96
19970109UTATOR,19970109,UTA,TOR,TOR,29,26,22,33,,,,110
19970109GSWVAN,19970109,GSW,VAN,GSW,21,33,23,25,,,,102
19970109GSWVAN,19970109,GSW,VAN,VAN,23,27,20,16,,,,86
19970110NYKBOS,19970110,NYK,BOS,NYK,28,27,28,28,,,,111
19970110NYKBOS,19970110,NYK,BOS,BOS,29,28,20,21,,,,98
19970110INDDEN,19970110,IND,DEN,IND,26,30,27,25,,,,108
19970110INDDEN,19970110,IND,DEN,DEN,26,23,11,29,,,,89
19970110SASDET,19970110,SAS,DET,SAS,18,14,16,30,,,,78
19970110SASDET,19970110,SAS,DET,DET,22,25,19,18,,,,84
19970110MIALAL,19970110,MIA,LAL,MIA,19,22,25,19,,,,85
19970110MIALAL,19970110,MIA,LAL,LAL,17,27,24,26,,,,94
19970110CHIMIL,19970110,CHI,MIL,CHI,22,35,29,30,,,,116
19970110CHIMIL,19970110,CHI,MIL,MIL,32,29,22,18,,,,101
19970110HOUPHI,19970110,HOU,PHI,HOU,27,34,32,27,,,,120
19970110HOUPHI,19970110,HOU,PHI,PHI,25,21,22,31,,,,99
19970110CHHPHO,19970110,CHH,PHO,CHH,26,23,26,15,,,,90
19970110CHHPHO,19970110,CHH,PHO,PHO,33,22,20,27,,,,102
19970110LACWSB,19970110,LAC,WSB,LAC,27,25,19,27,,,,98
19970110LACWSB,19970110,LAC,WSB,WSB,31,28,23,20,,,,102
19970111SASATL,19970111,SAS,ATL,SAS,17,25,15,20,5,,,82
19970111SASATL,19970111,SAS,ATL,ATL,17,23,14,23,10,,,87
19970111HOUCHI,19970111,HOU,CHI,HOU,23,20,23,20,,,,86
19970111HOUCHI,19970111,HOU,CHI,CHI,20,20,34,36,,,,110
19970111WSBCLE,19970111,WSB,CLE,WSB,31,27,25,15,,,,98
19970111WSBCLE,19970111,WSB,CLE,CLE,23,16,31,15,,,,85
19970111DENDAL,19970111,DEN,DAL,DEN,18,35,27,19,,,,99
19970111DENDAL,19970111,DEN,DAL,DAL,23,29,21,31,,,,104
19970111UTADET,19970111,UTA,DET,UTA,19,11,25,22,,,,77
19970111UTADET,19970111,UTA,DET,DET,27,16,27,17,,,,87
19970111LACMIN,19970111,LAC,MIN,LAC,26,27,17,23,,,,93
19970111LACMIN,19970111,LAC,MIN,MIN,20,21,25,29,,,,95
19970111TORNJN,19970111,TOR,NJN,TOR,48,31,21,23,,,,123
19970111TORNJN,19970111,TOR,NJN,NJN,17,30,29,30,,,,106
19970111BOSNYK,19970111,BOS,NYK,BOS,26,24,20,29,,,,99
19970111BOSNYK,19970111,BOS,NYK,NYK,27,33,20,32,,,,112
19970111INDSEA,19970111,IND,SEA,IND,20,19,24,19,,,,82
19970111INDSEA,19970111,IND,SEA,SEA,25,31,16,20,,,,92
19970111SACVAN,19970111,SAC,VAN,SAC,24,32,25,28,,,,109
19970111SACVAN,19970111,SAC,VAN,VAN,33,23,23,22,,,,101
19970112GSWMIL,19970112,GSW,MIL,GSW,22,25,19,27,,,,93
19970112GSWMIL,19970112,GSW,MIL,MIL,29,22,28,32,,,,111
19970112CHHSAC,19970112,CHH,SAC,CHH,25,20,24,28,,,,97
19970112CHHSAC,19970112,CHH,SAC,SAC,23,23,26,21,,,,93
19970112ORLTOR,19970112,ORL,TOR,ORL,27,15,22,24,,,,88
19970112ORLTOR,19970112,ORL,TOR,TOR,26,22,23,14,,,,85
19970113ATLCLE,19970113,ATL,CLE,ATL,21,23,25,24,,,,93
19970113ATLCLE,19970113,ATL,CLE,CLE,20,31,18,10,,,,79
19970113PHODAL,19970113,PHO,DAL,PHO,29,30,21,25,,,,105
19970113PHODAL,19970113,PHO,DAL,DAL,21,21,27,29,,,,98
19970113CHHDEN,19970113,CHH,DEN,CHH,23,33,21,23,2,,,102
19970113CHHDEN,19970113,CHH,DEN,DEN,27,23,29,21,0,,,100
19970113WSBMIA,19970113,WSB,MIA,WSB,22,11,27,35,,,,95
19970113WSBMIA,19970113,WSB,MIA,MIA,24,25,28,21,,,,98
19970113ORLNJN,19970113,ORL,NJN,ORL,35,27,17,35,,,,114
19970113ORLNJN,19970113,ORL,NJN,NJN,43,20,23,25,,,,111
19970113UTAPHI,19970113,UTA,PHI,UTA,25,25,20,19,8,,,97
19970113UTAPHI,19970113,UTA,PHI,PHI,18,20,25,26,7,,,96
19970114MINATL,19970114,MIN,ATL,MIN,22,24,25,22,,,,93
19970114MINATL,19970114,MIN,ATL,ATL,23,25,24,23,,,,95
19970114GSWBOS,19970114,GSW,BOS,GSW,26,22,29,31,,,,108
19970114GSWBOS,19970114,GSW,BOS,BOS,26,26,30,34,,,,116
19970114WSBCHI,19970114,WSB,CHI,WSB,30,18,30,29,,,,107
19970114WSBCHI,19970114,WSB,CHI,CHI,23,34,30,21,,,,108
19970114NYKHOU,19970114,NYK,HOU,NYK,24,19,21,22,,,,86
19970114NYKHOU,19970114,NYK,HOU,HOU,30,33,24,19,,,,106
19970114VANLAL,19970114,VAN,LAL,VAN,27,19,19,16,,,,81
19970114VANLAL,19970114,VAN,LAL,LAL,21,28,18,24,,,,91
19970114DENPHO,19970114,DEN,PHO,DEN,32,23,22,24,,,,101
19970114DENPHO,19970114,DEN,PHO,PHO,24,24,34,28,,,,110
19970114DETPOR,19970114,DET,POR,DET,22,18,14,32,,,,86
19970114DETPOR,19970114,DET,POR,POR,30,20,17,28,,,,95
19970114INDSAC,19970114,IND,SAC,IND,26,26,21,21,4,,,98
19970114INDSAC,19970114,IND,SAC,SAC,20,24,35,15,11,,,105
19970115NJNCHH,19970115,NJN,CHH,NJN,30,25,24,25,,,,104
19970115NJNCHH,19970115,NJN,CHH,CHH,27,20,26,43,,,,116
19970115ORLDAL,19970115,ORL,DAL,ORL,25,19,16,18,,,,78
19970115ORLDAL,19970115,ORL,DAL,DAL,16,14,17,19,,,,66
19970115INDLAC,19970115,IND,LAC,IND,29,31,29,19,,,,108
19970115INDLAC,19970115,IND,LAC,LAC,28,27,16,22,,,,93
19970115CHIMIN,19970115,CHI,MIN,CHI,31,26,22,33,,,,112
19970115CHIMIN,19970115,CHI,MIN,MIN,25,24,26,27,,,,102
19970115GSWPHI,19970115,GSW,PHI,GSW,35,38,26,29,,,,128
19970115GSWPHI,19970115,GSW,PHI,PHI,22,30,33,26,,,,111
19970115NYKSAS,19970115,NYK,SAS,NYK,17,21,29,27,,,,94
19970115NYKSAS,19970115,NYK,SAS,SAS,15,17,24,21,,,,77
19970115TORSEA,19970115,TOR,SEA,TOR,17,18,26,17,,,,78
19970115TORSEA,19970115,TOR,SEA,SEA,29,33,33,27,,,,122
19970115DETVAN,19970115,DET,VAN,DET,30,15,29,29,,,,103
19970115DETVAN,19970115,DET,VAN,VAN,15,16,23,25,,,,79
19970116ORLATL,19970116,ORL,ATL,ORL,15,23,9,20,,,,67
19970116ORLATL,19970116,ORL,ATL,ATL,20,17,17,24,,,,78
19970116MIABOS,19970116,MIA,BOS,MIA,32,16,29,25,,,,102
19970116MIABOS,19970116,MIA,BOS,BOS,16,24,23,31,,,,94
19970116CLEDEN,19970116,CLE,DEN,CLE,20,27,20,13,7,,,87
19970116CLEDEN,19970116,CLE,DEN,DEN,19,20,27,14,8,,,88
19970116SACHOU,19970116,SAC,HOU,SAC,22,20,19,19,,,,80
19970116SACHOU,19970116,SAC,HOU,HOU,21,15,33,20,,,,89
19970116PORLAL,19970116,POR,LAL,POR,34,26,21,21,,,,102
19970116PORLAL,19970116,POR,LAL,LAL,25,19,28,26,,,,98
19970116PHOUTA,19970116,PHO,UTA,PHO,28,17,23,23,,,,91
19970116PHOUTA,19970116,PHO,UTA,UTA,20,29,28,18,,,,95
19970117MILCHI,19970117,MIL,CHI,MIL,18,18,24,13,,,,73
19970117MILCHI,19970117,MIL,CHI,CHI,26,27,21,26,,,,100
19970117HOUDAL,19970117,HOU,DAL,HOU,16,22,20,30,,,,88
19970117HOUDAL,19970117,HOU,DAL,DAL,16,24,25,13,,,,78
19970117GSWIND,19970117,GSW,IND,GSW,22,23,32,21,,,,98
19970117GSWIND,19970117,GSW,IND,IND,23,20,22,26,,,,91
19970117NJNPHI,19970117,NJN,PHI,NJN,21,25,26,19,14,,,105
19970117NJNPHI,19970117,NJN,PHI,PHI,19,28,28,16,12,,,103
19970117TORPOR,19970117,TOR,POR,TOR,25,22,28,19,,,,94
19970117TORPOR,19970117,TOR,POR,POR,15,32,22,23,,,,92
19970117SACSAS,19970117,SAC,SAS,SAC,15,18,17,26,,,,76
19970117SACSAS,19970117,SAC,SAS,SAS,22,21,29,24,,,,96
19970117CLESEA,19970117,CLE,SEA,CLE,16,28,23,17,,,,84
19970117CLESEA,19970117,CLE,SEA,SEA,27,26,22,21,,,,96
19970117UTAVAN,19970117,UTA,VAN,UTA,23,25,33,25,,,,106
19970117UTAVAN,19970117,UTA,VAN,VAN,21,14,13,20,,,,68
19970117MIAWSB,19970117,MIA,WSB,MIA,26,32,25,20,,,,103
19970117MIAWSB,19970117,MIA,WSB,WSB,26,20,26,20,,,,92
19970118MILATL,19970118,MIL,ATL,MIL,17,23,14,17,,,,71
19970118MILATL,19970118,MIL,ATL,ATL,17,23,29,25,,,,94
19970118WSBBOS,19970118,WSB,BOS,WSB,25,37,26,24,,,,112
19970118WSBBOS,19970118,WSB,BOS,BOS,36,18,26,26,,,,106
19970118DALDEN,19970118,DAL,DEN,DAL,26,29,26,26,,,,107
19970118DALDEN,19970118,DAL,DEN,DEN,27,27,28,22,,,,104
19970118DETLAL,19970118,DET,LAL,DET,22,20,10,28,6,14,,100
19970118DETLAL,19970118,DET,LAL,LAL,19,20,19,22,6,11,,97
19970118GSWMIN,19970118,GSW,MIN,GSW,32,27,18,16,,,,93
19970118GSWMIN,19970118,GSW,MIN,MIN,24,28,23,33,,,,108
19970118CHHNJN,19970118,CHH,NJN,CHH,33,24,18,27,,,,102
19970118CHHNJN,19970118,CHH,NJN,NJN,24,17,21,30,,,,92
19970118NYKPHO,19970118,NYK,PHO,NYK,24,34,20,20,,,,98
19970118NYKPHO,19970118,NYK,PHO,PHO,21,24,36,24,,,,105
19970119CHIHOU,19970119,CHI,HOU,CHI,22,29,22,13,,,,86
19970119CHIHOU,19970119,CHI,HOU,HOU,28,27,20,27,,,,102
19970119PHIIND,19970119,PHI,IND,PHI,19,22,29,37,,,,107
19970119PHIIND,19970119,PHI,IND,IND,24,34,27,26,,,,111
19970119CLELAC,19970119,CLE,LAC,CLE,28,19,16,15,14,15,,107
19970119CLELAC,19970119,CLE,LAC,LAC,24,15,19,20,14,10,,102
19970119ORLMIA,19970119,ORL,MIA,ORL,16,36,25,22,,,,99
19970119ORLMIA,19970119,ORL,MIA,MIA,17,25,20,25,,,,87
