gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19830125CLENYK,,CLE,NYK,NYK,marvin_webster,,,3,5,0,,1,2,,,,,,,,,,,7
19830125CLENYK,,CLE,NYK,NYK,ed_sherod,,,3,7,0,,0,0,,,,,,,,,,,6
19830125CLENYK,,CLE,NYK,NYK,ernie_grunfeld,,,3,6,0,,0,0,,,,,,,,,,,6
19830125CLENYK,,CLE,NYK,NYK,scott_hastings,,,0,2,0,,2,2,,,,,,,,,,,2
19830125CLENYK,,CLE,NYK,NYK,total,,240,48,86,2,,13,18,,,,45,29,22,,,,,111
19830125LALPOR,,LAL,POR,LAL,kareem_abdul-jabbar,,,10,17,0,,5,5,,,,,,,,,,,25
19830125LALPOR,,LAL,POR,LAL,bob_mcadoo,,,9,13,0,,6,6,,,,,,,,,,,24
19830125LALPOR,,LAL,POR,LAL,norm_nixon,,,8,13,0,,6,8,,,,,,,,,,,22
19830125LALPOR,,LAL,POR,LAL,jamaal_wilkes,,,7,12,0,,5,6,,,,,,,,,,,19
19830125LALPOR,,LAL,POR,LAL,kurt_rambis,,,6,12,0,,1,1,,,,,,,,,,,13
19830125LALPOR,,LAL,POR,LAL,magic_johnson,,,5,11,0,,1,1,,,,9,9,,,,,,11
19830125LALPOR,,LAL,POR,LAL,michael_cooper,,,1,2,0,,4,4,,,,,,,,,,,6
19830125LALPOR,,LAL,POR,LAL,james_worthy,,,2,4,0,,1,1,,,,,,,,,,,5
19830125LALPOR,,LAL,POR,LAL,clay_johnson,,,0,0,0,,0,0,,,,,,,,,,,0
19830125LALPOR,,LAL,POR,LAL,total,,240,48,84,0,,29,32,,,,36,33,23,,,,,125
19830125LALPOR,,LAL,POR,POR,jim_paxson,,,11,19,1,,6,7,,,,,,,,,,,29
19830125LALPOR,,LAL,POR,POR,calvin_natt,,,10,16,0,,4,7,,,,12,,,,,,,24
19830125LALPOR,,LAL,POR,POR,mychal_thompson,,,10,20,0,,4,6,,,,,,,,,,,24
19830125LALPOR,,LAL,POR,POR,kenny_carr,,,9,11,0,,6,6,,,,,5,,,,,,24
19830125LALPOR,,LAL,POR,POR,don_buse,,,4,5,1,,0,0,,,,,5,,,,,,9
19830125LALPOR,,LAL,POR,POR,hank_mcdowell,,,4,4,0,,0,2,,,,,,,,,,,8
19830125LALPOR,,LAL,POR,POR,jeff_lamp,,,1,3,0,,0,0,,,,,,,,,,,2
19830125LALPOR,,LAL,POR,POR,pete_verhoeven,,,0,1,0,,0,0,,,,,,,,,,,0
19830125LALPOR,,LAL,POR,POR,fat_lever,,,0,4,0,,0,0,,,,,5,,,,,,0
19830125LALPOR,,LAL,POR,POR,linton_townes,,,0,1,0,,0,0,,,,,,,,,,,0
19830125LALPOR,,LAL,POR,POR,total,,240,49,84,2,,20,28,,,,35,25,25,,,,,120
19830125MILSDC,,MIL,SDC,MIL,marques_johnson,,,14,20,0,,5,6,,,,12,,,,,,,33
19830125MILSDC,,MIL,SDC,MIL,junior_bridgeman,,,12,15,0,,3,4,,,,,5,,,,,,27
19830125MILSDC,,MIL,SDC,MIL,sidney_moncrief,,,5,11,0,,6,6,,,,,,,,,,,16
19830125MILSDC,,MIL,SDC,MIL,dave_cowens,,,4,10,0,,5,6,,,,,,,,,,,13
19830125MILSDC,,MIL,SDC,MIL,phil_ford,,,2,3,0,,2,4,,,,,5,,,,,,6
19830125MILSDC,,MIL,SDC,MIL,harvey_catchings,,,2,3,0,,2,2,,,,,,,,,,,6
19830125MILSDC,,MIL,SDC,MIL,paul_pressey,,,2,4,0,,0,2,,,,,,,,,,,4
19830125MILSDC,,MIL,SDC,MIL,bob_lanier,,,2,4,0,,0,0,,,,,,,,,,,4
19830125MILSDC,,MIL,SDC,MIL,alton_lister,,,1,4,0,,0,0,,,,,,,,,,,2
19830125MILSDC,,MIL,SDC,MIL,charlie_criss,,,1,3,0,,0,0,,,,,,,,,,,2
19830125MILSDC,,MIL,SDC,MIL,paul_mokeski,,,1,1,0,,0,0,,,,,,,,,,,2
19830125MILSDC,,MIL,SDC,MIL,total,,240,46,78,0,,23,30,,,,52,31,24,,,,,115
19830125MILSDC,,MIL,SDC,SDC,terry_cummings,,,10,15,0,,5,6,,,,,,,,,,,25
19830125MILSDC,,MIL,SDC,SDC,tom_chambers,,,8,19,0,,7,7,,,,9,,,,,,,23
19830125MILSDC,,MIL,SDC,SDC,craig_hodges,,,6,22,2,,1,2,,,,,,,,,,,15
19830125MILSDC,,MIL,SDC,SDC,michael_brooks,,,3,9,1,,2,4,,,,,,,,,,,9
19830125MILSDC,,MIL,SDC,SDC,lionel_hollins,,,2,10,0,,2,2,,,,,7,,,,,,6
19830125MILSDC,,MIL,SDC,SDC,richard_anderson,,,3,8,0,,0,0,,,,,,,,,,,6
19830125MILSDC,,MIL,SDC,SDC,randy_smith,,,1,5,0,,3,3,,,,,,,,,,,5
19830125MILSDC,,MIL,SDC,SDC,bill_walton,,,2,8,0,,1,2,,,,,,,,,,,5
19830125MILSDC,,MIL,SDC,SDC,al_wood,,,1,6,0,,2,2,,,,,,,,,,,4
19830125MILSDC,,MIL,SDC,SDC,jim_brogan,,,1,2,0,,0,0,,,,,,,,,,,2
19830125MILSDC,,MIL,SDC,SDC,jerome_whitehead,,,1,4,0,,0,0,,,,,,,,,,,2
19830125MILSDC,,MIL,SDC,SDC,total,,240,38,108,3,,23,28,,,,39,24,24,,,,,102
19830125SASUTA,,SAS,UTA,SAS,artis_gilmore,,,13,16,0,,14,16,,,,18,,,,,,,40
19830125SASUTA,,SAS,UTA,SAS,mike_mitchell,,,12,22,0,,1,2,,,,,,,,,,,25
19830125SASUTA,,SAS,UTA,SAS,george_gervin,,,7,15,0,,6,7,,,,,,,,,,,20
19830125SASUTA,,SAS,UTA,SAS,gene_banks,,,7,17,0,,0,0,,,,,,,,,,,14
19830125SASUTA,,SAS,UTA,SAS,mike_dunleavy,,,3,14,1,,0,0,,,,,10,,,,,,7
19830125SASUTA,,SAS,UTA,SAS,oliver_robinson,,,3,4,0,,0,0,,,,,,,,,,,6
19830125SASUTA,,SAS,UTA,SAS,bill_willoughby,,,1,1,0,,2,2,,,,,,,,,,,4
19830125SASUTA,,SAS,UTA,SAS,paul_griffin,,,0,1,0,,0,2,,,,,,,,,,,0
19830125SASUTA,,SAS,UTA,SAS,roger_phegley,,,0,4,0,,0,0,,,,,,,,,,,0
19830125SASUTA,,SAS,UTA,SAS,coby_dietrick,,,0,0,0,,0,0,,,,,,,,,,,0
19830125SASUTA,,SAS,UTA,SAS,total,,240,46,94,1,,23,29,,,,64,32,27,,,,,116
19830125SASUTA,,SAS,UTA,UTA,darrell_griffith,,,14,25,1,,1,2,,,,,,,,,,,30
19830125SASUTA,,SAS,UTA,UTA,jerry_eaves,,,6,13,0,,6,7,,,,,,,,,,,18
19830125SASUTA,,SAS,UTA,UTA,danny_schayes,,,5,13,0,,5,8,,,,11,,,,,,,15
19830125SASUTA,,SAS,UTA,UTA,rickey_green,,,6,12,0,,2,3,,,,,12,,,,,,14
19830125SASUTA,,SAS,UTA,UTA,jeff_wilkins,,,5,9,0,,2,2,,,,,,,,,,,12
19830125SASUTA,,SAS,UTA,UTA,jj_anderson,,,4,7,0,,1,1,,,,,,,,,,,9
19830125SASUTA,,SAS,UTA,UTA,ben_poquette,,,1,11,0,,4,4,,,,,,,,,,,6
19830125SASUTA,,SAS,UTA,UTA,mark_eaton,,,1,1,0,,0,0,,,,,,,,,,,2
19830125SASUTA,,SAS,UTA,UTA,total,,240,42,91,1,,21,27,,,,45,27,24,,,,,106
19830126WSBBOS,,WSB,BOS,WSB,frank_johnson,,,6,14,1,,2,6,,,,,13,,,,,,15
19830126WSBBOS,,WSB,BOS,WSB,spencer_haywood,,,6,13,0,,1,2,,,,,,,,,,,13
19830126WSBBOS,,WSB,BOS,WSB,greg_ballard,,,5,13,0,,2,2,,,,,,,,,,,12
19830126WSBBOS,,WSB,BOS,WSB,ricky_sobers,,,4,10,0,,4,4,,,,,,,,,,,12
19830126WSBBOS,,WSB,BOS,WSB,charles_davis,,,4,11,0,,2,4,,,,,,,,,,,10
19830126WSBBOS,,WSB,BOS,WSB,rick_mahorn,,,4,15,0,,1,1,,,,,,,,,,,9
19830126WSBBOS,,WSB,BOS,WSB,jeff_ruland,,,3,11,0,,2,4,,,,11,,,,,,,8
19830126WSBBOS,,WSB,BOS,WSB,carlos_terry,,,4,6,0,,0,0,,,,,,,,,,,8
19830126WSBBOS,,WSB,BOS,WSB,kevin_grevey,,,3,6,0,,1,3,,,,,,,,,,,7
19830126WSBBOS,,WSB,BOS,WSB,bryan_warrick,,,2,3,0,,1,1,,,,,,,,,,,5
19830126WSBBOS,,WSB,BOS,WSB,dave_batton,,,0,1,0,,0,0,,,,,,,,,,,0
19830126WSBBOS,,WSB,BOS,WSB,total,,240,41,103,1,,16,27,,,,49,25,26,,,,,99
19830126WSBBOS,,WSB,BOS,BOS,kevin_mchale,,,9,13,0,,3,4,,,,13,,,,,,,21
19830126WSBBOS,,WSB,BOS,BOS,larry_bird,,,6,11,0,,5,8,,,,,,,,,,,17
19830126WSBBOS,,WSB,BOS,BOS,quinn_buckner,,,6,13,0,,4,6,,,,,,,,,,,16
19830126WSBBOS,,WSB,BOS,BOS,ml_carr,,,6,9,0,,0,0,,,,,,,,,,,12
19830126WSBBOS,,WSB,BOS,BOS,danny_ainge,,,5,8,0,,2,3,,,,,,,,,,,12
19830126WSBBOS,,WSB,BOS,BOS,robert_parish,,,6,14,0,,0,0,,,,,,,,,,,12
19830126WSBBOS,,WSB,BOS,BOS,tiny_archibald,,,4,8,0,,2,3,,,,,8,,,,,,10
19830126WSBBOS,,WSB,BOS,BOS,gerald_henderson,,,5,8,0,,0,1,,,,,,,,,,,10
19830126WSBBOS,,WSB,BOS,BOS,scott_wedman,,,4,5,0,,0,0,,,,,,6,,,,,8
19830126WSBBOS,,WSB,BOS,BOS,charles_bradley,,,3,5,0,,1,4,,,,,,,,,,,7
19830126WSBBOS,,WSB,BOS,BOS,total,,240,54,94,0,,17,29,,,,53,32,29,,,,,125
19830126CHICLE,,CHI,CLE,CHI,reggie_theus,,,10,17,0,,7,8,,,,,,,,,,,27
19830126CHICLE,,CHI,CLE,CHI,dave_corzine,,,7,15,0,,7,10,,,,9,,,,,,,21
19830126CHICLE,,CHI,CLE,CHI,tracy_jackson,,,6,10,0,,5,8,,,,,,,,,,,17
19830126CHICLE,,CHI,CLE,CHI,rod_higgins,,,7,10,1,,0,1,,,,,,,,,,,15
19830126CHICLE,,CHI,CLE,CHI,quintin_dailey,,,4,7,0,,4,6,,,,,,,,,,,12
19830126CHICLE,,CHI,CLE,CHI,orlando_woolridge,,,3,3,0,,3,3,,,,,,,,,,,9
19830126CHICLE,,CHI,CLE,CHI,dudley_bradley,,,4,6,0,,1,2,,,,,,,,,,,9
19830126CHICLE,,CHI,CLE,CHI,dave_greenwood,,,3,7,0,,2,3,,,,,,,,,,,8
19830126CHICLE,,CHI,CLE,CHI,ronnie_lester,,,1,5,0,,0,0,,,,,6,,,,,,2
19830126CHICLE,,CHI,CLE,CHI,dwight_jones,,,1,1,0,,0,0,,,,,,,,,,,2
19830126CHICLE,,CHI,CLE,CHI,mark_olberding,,,1,1,0,,0,0,,,,,,,,,,,2
19830126CHICLE,,CHI,CLE,CHI,total,,240,47,82,1,,29,41,,,,38,29,20,,,,,124
19830126CHICLE,,CHI,CLE,CLE,geoff_huston,,,12,18,0,,7,7,,,,,,,,,,,31
19830126CHICLE,,CHI,CLE,CLE,world_b_free,,,11,18,1,,7,8,,,,,,,,,,,30
19830126CHICLE,,CHI,CLE,CLE,larry_kenon,,,8,12,0,,0,0,,,,,,,,,,,16
19830126CHICLE,,CHI,CLE,CLE,sam_lacey,,,3,5,1,,2,2,,,,,,,,,,,9
19830126CHICLE,,CHI,CLE,CLE,cliff_robinson,,,4,10,0,,1,2,,,,7,5,,,,,,9
19830126CHICLE,,CHI,CLE,CLE,bruce_flowers,,,4,4,0,,0,0,,,,,,,,,,,8
19830126CHICLE,,CHI,CLE,CLE,phil_hubbard,,,2,7,0,,1,1,,,,,,,,,,,5
19830126CHICLE,,CHI,CLE,CLE,bob_wilkerson,,,1,5,0,,2,2,,,,,5,,,,,,4
19830126CHICLE,,CHI,CLE,CLE,john_bagley,,,1,2,0,,1,2,,,,,,,,,,,3
19830126CHICLE,,CHI,CLE,CLE,darren_tillis,,,1,3,0,,0,0,,,,,,,,,,,2
19830126CHICLE,,CHI,CLE,CLE,steve_hayes,,,1,2,0,,0,0,,,,,,,,,,,2
19830126CHICLE,,CHI,CLE,CLE,total,,240,48,86,2,,21,24,,,,33,28,32,,,,,119
19830126SEADET,,SEA,DET,SEA,jack_sikma,,,10,19,0,,6,10,,,,20,8,,,,,,26
19830126SEADET,,SEA,DET,SEA,gus_williams,,,11,24,0,,4,5,,,,,,,,,,,26
19830126SEADET,,SEA,DET,SEA,james_donaldson,,,5,12,0,,7,10,,,,,,,,,,,17
19830126SEADET,,SEA,DET,SEA,danny_vranes,,,5,8,0,,5,6,,,,,,,,,,,15
19830126SEADET,,SEA,DET,SEA,lonnie_shelton,,,6,11,0,,0,3,,,,,,,,,,,12
19830126SEADET,,SEA,DET,SEA,david_thompson,,,2,7,0,,3,5,,,,,,,,,,,7
19830126SEADET,,SEA,DET,SEA,phil_smith,,,2,4,0,,3,6,,,,,,,,,,,7
19830126SEADET,,SEA,DET,SEA,fred_brown,,,3,7,0,,0,0,,,,,,,,,,,6
19830126SEADET,,SEA,DET,SEA,mark_radford,,,1,3,0,,0,0,,,,,,,,,,,2
19830126SEADET,,SEA,DET,SEA,greg_kelser,,,0,0,0,,0,0,,,,,,,,,,,0
19830126SEADET,,SEA,DET,SEA,ray_tolbert,,,0,0,0,,0,0,,,,,,,,,,,0
19830126SEADET,,SEA,DET,SEA,total,,240,45,95,0,,28,45,,,,58,27,32,,,,,118
19830126SEADET,,SEA,DET,DET,isiah_thomas,,,9,23,0,,9,14,,,,,8,,,,,,27
19830126SEADET,,SEA,DET,DET,vinnie_johnson,,,7,13,0,,5,5,,,,,,,,,,,19
19830126SEADET,,SEA,DET,DET,kent_benson,,,7,11,0,,2,3,,,,12,,,,,,,16
19830126SEADET,,SEA,DET,DET,kelly_tripucka,,,7,19,0,,0,1,,,,,,,,,,,14
19830126SEADET,,SEA,DET,DET,john_long,,,4,14,0,,2,2,,,,,,,,,,,10
19830126SEADET,,SEA,DET,DET,bill_laimbeer,,,4,10,0,,1,1,,,,,,6,,,,,9
19830126SEADET,,SEA,DET,DET,edgar_jones,,,1,4,0,,3,4,,,,,,,,,,,5
19830126SEADET,,SEA,DET,DET,terry_tyler,,,2,4,0,,1,1,,,,,,,,,,,5
19830126SEADET,,SEA,DET,DET,walker_russell,,,0,1,0,,4,4,,,,,,,,,,,4
19830126SEADET,,SEA,DET,DET,tom_owens,,,0,1,0,,0,0,,,,,,,,,,,0
19830126SEADET,,SEA,DET,DET,total,,240,41,100,0,,27,35,,,,48,23,30,,,,,109
19830126DALKCK,,DAL,KCK,DAL,mark_aguirre,,,14,27,0,,7,9,,,,11,,6,,,,,35
19830126DALKCK,,DAL,KCK,DAL,jay_vincent,,,9,12,0,,10,11,,,,,,,,,,,28
19830126DALKCK,,DAL,KCK,DAL,kelvin_ransey,,,10,18,0,,8,10,,,,,7,,,,,,28
19830126DALKCK,,DAL,KCK,DAL,pat_cummings,,,5,8,0,,0,4,,,,,,,,,,,10
19830126DALKCK,,DAL,KCK,DAL,rolando_blackman,,,3,8,0,,3,3,,,,,,,,,,,9
19830126DALKCK,,DAL,KCK,DAL,jim_spanarkel,,,1,5,0,,4,6,,,,,,,,,,,6
19830126DALKCK,,DAL,KCK,DAL,bill_garnett,,,2,2,0,,1,2,,,,,,,,,,,5
19830126DALKCK,,DAL,KCK,DAL,kurt_nimphius,,,1,4,0,,0,0,,,,,,,,,,,2
19830126DALKCK,,DAL,KCK,DAL,corny_thompson,,,0,1,0,,2,2,,,,,,,,,,,2
19830126DALKCK,,DAL,KCK,DAL,allan_bristow,,,0,1,0,,0,0,,,,,,,,,,,0
19830126DALKCK,,DAL,KCK,DAL,total,,240,45,86,0,,35,47,,,,51,17,35,,,,,125
19830126DALKCK,,DAL,KCK,KCK,mike_woodson,,,8,20,1,,3,5,,,,,,,,,,,20
19830126DALKCK,,DAL,KCK,KCK,larry_drew,,,7,23,0,,6,8,,,,,,6,,,,,20
19830126DALKCK,,DAL,KCK,KCK,ray_williams,,,7,16,1,,4,6,,,,,8,6,,,,,19
19830126DALKCK,,DAL,KCK,KCK,kevin_loder,,,7,13,0,,3,6,,,,9,,,,,,,17
19830126DALKCK,,DAL,KCK,KCK,eddie_johnson,,,5,11,0,,2,2,,,,,,,,,,,12
19830126DALKCK,,DAL,KCK,KCK,steve_johnson,,,2,5,0,,4,7,,,,,,,,,,,8
19830126DALKCK,,DAL,KCK,KCK,ed_nealy,,,2,3,0,,2,3,,,,,,,,,,,6
19830126DALKCK,,DAL,KCK,KCK,lasalle_thompson,,,2,4,0,,2,4,,,,9,,,,,,,6
19830126DALKCK,,DAL,KCK,KCK,brook_steppe,,,2,4,0,,0,0,,,,,,,,,,,4
19830126DALKCK,,DAL,KCK,KCK,joe_meriweather,,,1,2,0,,0,1,,,,,,,,,,,2
19830126DALKCK,,DAL,KCK,KCK,reggie_johnson,,,0,1,0,,1,2,,,,,,,,,,,1
19830126DALKCK,,DAL,KCK,KCK,total,,240,43,102,2,,27,44,,,,50,25,39,,,,,115
19830126MILLAL,,MIL,LAL,MIL,marques_johnson,,,13,26,0,,4,5,,,,10,,,,,,,30
19830126MILLAL,,MIL,LAL,MIL,charlie_criss,,,10,17,0,,0,1,,,,,7,,,,,,20
19830126MILLAL,,MIL,LAL,MIL,junior_bridgeman,,,8,14,0,,0,0,,,,,,,,,,,16
19830126MILLAL,,MIL,LAL,MIL,dave_cowens,,,4,9,0,,2,2,,,,,,,,,,,10
19830126MILLAL,,MIL,LAL,MIL,sidney_moncrief,,,3,8,0,,4,4,,,,,,,,,,,10
19830126MILLAL,,MIL,LAL,MIL,steve_mix,,,3,3,0,,2,2,,,,,,,,,,,8
19830126MILLAL,,MIL,LAL,MIL,alton_lister,,,2,5,0,,3,4,,,,,,,,,,,7
19830126MILLAL,,MIL,LAL,MIL,paul_pressey,,,3,6,0,,0,0,,,,,,,,,,,6
19830126MILLAL,,MIL,LAL,MIL,bob_lanier,,,2,4,0,,0,0,,,,,,,,,,,4
19830126MILLAL,,MIL,LAL,MIL,paul_mokeski,,,1,1,0,,0,0,,,,,,,,,,,2
19830126MILLAL,,MIL,LAL,MIL,phil_ford,,,0,2,0,,0,0,,,,,,,,,,,0
19830126MILLAL,,MIL,LAL,MIL,harvey_catchings,,,0,1,0,,0,0,,,,,,,,,,,0
19830126MILLAL,,MIL,LAL,MIL,total,,240,49,96,0,,15,18,,,,42,34,27,,,,,113
19830126MILLAL,,MIL,LAL,LAL,kareem_abdul-jabbar,,,12,18,0,,5,9,,,,,,,,,,,29
19830126MILLAL,,MIL,LAL,LAL,jamaal_wilkes,,,12,21,0,,2,4,,,,,,,,,,,26
19830126MILLAL,,MIL,LAL,LAL,bob_mcadoo,,,8,11,0,,3,5,,,,,,,,,,,19
19830126MILLAL,,MIL,LAL,LAL,norm_nixon,,,5,10,0,,1,2,,,,,,,,,,,11
19830126MILLAL,,MIL,LAL,LAL,michael_cooper,,,4,5,0,,3,3,,,,,,,,,,,11
19830126MILLAL,,MIL,LAL,LAL,magic_johnson,,,4,11,0,,1,4,,,,12,20,,,,,,9
19830126MILLAL,,MIL,LAL,LAL,kurt_rambis,,,2,6,0,,4,4,,,,,,,,,,,8
19830126MILLAL,,MIL,LAL,LAL,james_worthy,,,1,5,0,,0,0,,,,,,,,,,,2
19830126MILLAL,,MIL,LAL,LAL,total,,240,48,87,0,,19,31,,,,43,35,22,,,,,115
19830126PHOPHI,,PHO,PHI,PHO,larry_nance,,42:00,5,13,0,0,4,4,,,,9,3,1,,,2,,14
19830126PHOPHI,,PHO,PHI,PHO,walter_davis,,39:00,14,24,0,1,2,2,,,,5,2,1,,,1,,30
19830126PHOPHI,,PHO,PHI,PHO,dennis_johnson,,37:00,7,12,0,0,1,4,,,,5,6,2,,,0,,15
19830126PHOPHI,,PHO,PHI,PHO,maurice_lucas,,32:00,4,13,0,1,4,4,,,,8,0,5,,,0,,12
19830126PHOPHI,,PHO,PHI,PHO,alvan_adams,,31:00,5,12,0,0,5,6,,,,5,11,5,,,1,,15
19830126PHOPHI,,PHO,PHI,PHO,jeff_cook,,17:00,3,6,0,0,1,2,,,,6,1,4,,,1,,7
19830126PHOPHI,,PHO,PHI,PHO,alvin_scott,,13:00,1,2,0,0,1,2,,,,1,2,3,,,0,,3
19830126PHOPHI,,PHO,PHI,PHO,kyle_macy,,12:00,2,3,1,2,1,2,,,,0,1,0,,,0,,6
19830126PHOPHI,,PHO,PHI,PHO,johnny_high,,9:00,0,0,0,0,0,0,,,,2,1,2,,,0,,0
19830126PHOPHI,,PHO,PHI,PHO,rory_white,,8:00,0,2,0,0,0,0,,,,1,0,1,,,0,,0
19830126PHOPHI,,PHO,PHI,PHO,total,,240,41,87,1,,19,26,,,,42,27,24,,21,,,102
19830126PHOPHI,,PHO,PHI,PHI,moses_malone,,41:00,14,19,0,0,6,10,,,,11,1,4,,,1,,34
19830126PHOPHI,,PHO,PHI,PHI,julius_erving,,38:00,10,26,0,0,6,7,,,,10,4,3,,,2,,26
19830126PHOPHI,,PHO,PHI,PHI,andrew_toney,,31:00,8,15,0,0,2,3,,,,0,12,3,,,0,,18
19830126PHOPHI,,PHO,PHI,PHI,maurice_cheeks,,26:00,2,3,0,0,0,0,,,,2,5,2,,,0,,4
19830126PHOPHI,,PHO,PHI,PHI,earl_cureton,,26:00,0,2,0,0,0,2,,,,7,1,4,,,2,,0
19830126PHOPHI,,PHO,PHI,PHI,clint_richardson,,25:00,5,8,0,0,4,4,,,,4,1,1,,,2,,14
19830126PHOPHI,,PHO,PHI,PHI,bobby_jones,,23:00,6,8,0,0,3,4,,,,1,3,2,,,2,,15
19830126PHOPHI,,PHO,PHI,PHI,marc_iavaroni,,16:00,0,1,0,0,0,0,,,,6,0,4,,,0,,0
19830126PHOPHI,,PHO,PHI,PHI,franklin_edwards,,14:00,1,2,0,0,0,0,,,,1,1,2,,,0,,2
19830126PHOPHI,,PHO,PHI,PHI,total,,240,46,84,0,,21,30,,,,42,28,25,,18,,,113
19830127GSWHOU,,GSW,HOU,GSW,purvis_short,,,9,24,0,,5,6,,,,,,,,,,,23
19830127GSWHOU,,GSW,HOU,GSW,ron_brewer,,,8,19,0,,6,7,,,,,,,,,,,22
19830127GSWHOU,,GSW,HOU,GSW,joe_barry_carroll,,,6,19,0,,1,1,,,,,,,,,,,13
19830127GSWHOU,,GSW,HOU,GSW,micheal_ray_richardson,,,5,10,0,,0,1,,,,,7,,,,,,10
19830127GSWHOU,,GSW,HOU,GSW,larry_smith,,,1,5,0,,2,4,,,,17,,,,,,,4
19830127GSWHOU,,GSW,HOU,GSW,lester_conner,,,2,3,0,,0,0,,,,,,,,,,,4
19830127GSWHOU,,GSW,HOU,GSW,sam_williams,,,1,3,0,,0,0,,,,,,,,,,,2
19830127GSWHOU,,GSW,HOU,GSW,rickey_brown,,,1,4,0,,0,0,,,,,,,,,,,2
19830127GSWHOU,,GSW,HOU,GSW,lorenzo_romar,,,1,3,0,,0,0,,,,,,,,,,,2
19830127GSWHOU,,GSW,HOU,GSW,derek_smith,,,1,1,0,,0,0,,,,,,,,,,,2
19830127GSWHOU,,GSW,HOU,GSW,chris_engler,,,0,0,0,,0,0,,,,,,,,,,,0
19830127GSWHOU,,GSW,HOU,GSW,total,,240,35,91,0,,14,19,,,,43,20,19,,,,,84
19830127GSWHOU,,GSW,HOU,HOU,allen_leavell,,,8,16,0,,0,2,,,,,13,,,,,,16
19830127GSWHOU,,GSW,HOU,HOU,wally_walker,,,6,7,0,,1,3,,,,,,,,,,,13
19830127GSWHOU,,GSW,HOU,HOU,james_bailey,,,6,7,0,,1,4,,,,,,,,,,,13
19830127GSWHOU,,GSW,HOU,HOU,calvin_murphy,,,6,13,0,,0,0,,,,,,,,,,,12
19830127GSWHOU,,GSW,HOU,HOU,terry_teagle,,,6,12,0,,0,0,,,,,,,,,,,12
19830127GSWHOU,,GSW,HOU,HOU,joe_bryant,,,4,9,0,,2,2,,,,,,,,,,,10
19830127GSWHOU,,GSW,HOU,HOU,caldwell_jones,,,5,9,0,,0,0,,,,,,,,,,,10
19830127GSWHOU,,GSW,HOU,HOU,elvin_hayes,,,3,6,0,,1,1,,,,12,,,,,,,7
19830127GSWHOU,,GSW,HOU,HOU,jeff_taylor,,,1,1,0,,1,2,,,,,,,,,,,3
19830127GSWHOU,,GSW,HOU,HOU,billy_paultz,,,1,3,0,,0,0,,,,,,,,,,,2
19830127GSWHOU,,GSW,HOU,HOU,total,,240,46,83,0,,6,14,,,,49,32,20,,,,,98
19830127SASIND,,SAS,IND,SAS,artis_gilmore,,,16,19,0,,7,7,,,,16,,,,,,,39
19830127SASIND,,SAS,IND,SAS,george_gervin,,,16,27,0,,5,5,,,,,,,,,,,37
19830127SASIND,,SAS,IND,SAS,mike_mitchell,,,15,23,0,,3,3,,,,,,,,,,,33
19830127SASIND,,SAS,IND,SAS,mike_dunleavy,,,5,8,0,,5,6,,,,,15,,,,,,15
19830127SASIND,,SAS,IND,SAS,gene_banks,,,3,10,0,,1,2,,,,,,,,,,,7
19830127SASIND,,SAS,IND,SAS,paul_griffin,,,2,2,0,,1,1,,,,,,,,,,,5
19830127SASIND,,SAS,IND,SAS,oliver_robinson,,,1,7,0,,1,2,,,,,,,,,,,3
19830127SASIND,,SAS,IND,SAS,roger_phegley,,,1,2,0,,0,0,,,,,,,,,,,2
19830127SASIND,,SAS,IND,SAS,bill_willoughby,,,1,1,0,,0,0,,,,,,,,,,,2
19830127SASIND,,SAS,IND,SAS,coby_dietrick,,,0,1,0,,0,0,,,,,,,,,,,0
19830127SASIND,,SAS,IND,SAS,total,,240,60,100,0,,23,26,,,,37,37,20,,,,,143
19830127SASIND,,SAS,IND,IND,herb_williams,,,13,18,0,,2,2,,,,9,,,,,,,28
19830127SASIND,,SAS,IND,IND,billy_knight,,,11,16,0,,3,3,,,,,,,,,,,25
19830127SASIND,,SAS,IND,IND,clark_kellogg,,,9,16,0,,2,3,,,,,,,,,,,20
19830127SASIND,,SAS,IND,IND,clemon_johnson,,,7,10,0,,3,4,,,,,,,,,,,17
19830127SASIND,,SAS,IND,IND,george_johnson,,,6,9,0,,4,5,,,,,,,,,,,16
19830127SASIND,,SAS,IND,IND,jerry_sichting,,,5,6,1,,2,3,,,,,,,,,,,13
19830127SASIND,,SAS,IND,IND,john_duren,,,4,7,0,,2,2,,,,,,,,,,,10
19830127SASIND,,SAS,IND,IND,butch_carter,,,4,9,0,,1,3,,,,,8,,,,,,9
19830127SASIND,,SAS,IND,IND,marty_byrnes,,,0,0,0,,0,0,,,,,,,,,,,0
19830127SASIND,,SAS,IND,IND,jose_slaughter,,,0,2,0,,0,0,,,,,,,,,,,0
19830127SASIND,,SAS,IND,IND,total,,240,59,93,1,,19,25,,,,38,35,26,,,,,138
19830127UTAPOR,,UTA,POR,UTA,darrell_griffith,,,6,19,0,,8,10,,,,,,,,,,,20
19830127UTAPOR,,UTA,POR,UTA,jj_anderson,,,8,12,0,,4,5,,,,16,,,,,,,20
19830127UTAPOR,,UTA,POR,UTA,jeff_wilkins,,,5,13,0,,2,2,,,,,,,,,,,12
