gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19960402DETMIL,,DET,MIL,DET,allan_houston,,37:00,11,16,5,6,2,2,,0,5,5,4,2,0,1,0,,29
19960402DETMIL,,DET,MIL,DET,don_reid,,10:00,1,2,0,0,0,0,,2,1,3,0,4,1,0,0,,2
19960402DETMIL,,DET,MIL,DET,theo_ratliff,,23:00,1,1,0,0,0,2,,0,3,3,0,3,1,1,2,,2
19960402DETMIL,,DET,MIL,DET,terry_mills,,19:00,0,8,0,3,0,0,,1,6,7,3,4,2,2,0,,0
19960402DETMIL,,DET,MIL,DET,lindsey_hunter,,17:00,5,7,1,3,0,0,,0,3,3,1,1,1,0,0,,11
19960402DETMIL,,DET,MIL,DET,michael_curry,,8:00,3,4,1,1,0,0,,0,0,0,0,1,0,0,0,,7
19960402DETMIL,,DET,MIL,DET,total,,240,38,73,10,23,12,21,,7,27,34,23,22,7,11,2,,98
19960402DETMIL,,DET,MIL,MIL,vin_baker,,40:00,8,13,0,0,9,14,,4,7,11,2,0,1,0,2,,25
19960402DETMIL,,DET,MIL,MIL,glenn_robinson,,39:00,5,16,1,5,0,0,,3,4,7,6,4,1,5,2,,11
19960402DETMIL,,DET,MIL,MIL,sherman_douglas,,35:00,6,12,5,9,2,2,,1,2,3,5,2,1,1,0,,19
19960402DETMIL,,DET,MIL,MIL,johnny_newman,,32:00,3,7,0,1,0,0,,0,1,1,0,2,1,1,0,,6
19960402DETMIL,,DET,MIL,MIL,terry_cummings,,29:00,4,10,0,0,1,2,,1,7,8,2,2,0,0,0,,9
19960402DETMIL,,DET,MIL,MIL,randolph_keys,,19:00,3,7,3,5,3,4,,0,3,3,3,4,0,0,0,,12
19960402DETMIL,,DET,MIL,MIL,benoit_benjamin,,15:00,6,7,0,0,0,0,,1,4,5,0,2,0,0,1,,12
19960402DETMIL,,DET,MIL,MIL,lee_mayberry,,13:00,2,3,0,1,0,0,,0,0,0,5,1,0,1,0,,4
19960402DETMIL,,DET,MIL,MIL,marty_conlon,,12:00,1,1,0,0,0,0,,0,1,1,1,0,0,0,0,,2
19960402DETMIL,,DET,MIL,MIL,shawn_respert,,6:00,2,3,1,1,0,0,,0,0,0,0,0,0,0,0,,5
19960402DETMIL,,DET,MIL,MIL,total,,240,40,79,10,22,15,22,,10,29,39,24,17,4,8,5,,105
19960402SASPHO,,SAS,PHO,SAS,avery_johnson,,42:00,3,12,0,0,0,0,,0,0,0,17,2,2,1,0,,6
19960402SASPHO,,SAS,PHO,SAS,david_robinson,,41:00,10,16,0,0,8,12,,5,6,11,4,2,0,1,4,,28
19960402SASPHO,,SAS,PHO,SAS,sean_elliott,,38:00,8,16,2,6,1,1,,0,4,4,3,4,0,4,0,,19
19960402SASPHO,,SAS,PHO,SAS,vinny_del_negro,,35:00,6,10,1,3,2,2,,1,4,5,5,1,0,2,0,,15
19960402SASPHO,,SAS,PHO,SAS,charles_smith,,23:00,4,8,0,0,0,0,,0,3,3,0,4,1,1,1,,8
19960402SASPHO,,SAS,PHO,SAS,chuck_person,,30:00,6,15,6,12,0,0,,0,4,4,2,6,0,1,0,,18
19960402SASPHO,,SAS,PHO,SAS,doc_rivers,,14:00,3,4,0,0,0,0,,0,1,1,0,3,1,1,0,,6
19960402SASPHO,,SAS,PHO,SAS,will_perdue,,9:00,1,1,0,0,0,0,,0,3,3,0,0,0,1,0,,2
19960402SASPHO,,SAS,PHO,SAS,cory_alexander,,6:00,1,2,0,1,0,0,,1,1,2,0,4,0,2,0,,2
19960402SASPHO,,SAS,PHO,SAS,carl_herrera,,2:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19960402SASPHO,,SAS,PHO,SAS,total,,240,42,84,9,22,11,15,,7,26,33,31,27,4,14,5,,104
19960402SASPHO,,SAS,PHO,PHO,wesley_person,,45:00,7,12,5,8,3,6,,1,5,6,2,1,1,1,2,,22
19960402SASPHO,,SAS,PHO,PHO,kevin_johnson,,43:00,7,13,0,0,3,6,,0,3,3,12,2,1,1,1,,17
19960402SASPHO,,SAS,PHO,PHO,michael_finley,,42:00,9,19,0,2,8,12,,3,6,9,4,1,1,1,1,,26
19960402SASPHO,,SAS,PHO,PHO,hot_rod_williams,,41:00,4,9,0,0,3,4,,5,7,12,0,4,1,0,5,,11
19960402SASPHO,,SAS,PHO,PHO,charles_barkley,,37:00,9,15,1,3,9,9,,3,8,11,3,4,0,3,0,,28
19960402SASPHO,,SAS,PHO,PHO,danny_manning,,14:00,2,5,0,0,0,0,,1,4,5,0,2,1,2,0,,4
19960402SASPHO,,SAS,PHO,PHO,ac_green,,10:00,1,1,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19960402SASPHO,,SAS,PHO,PHO,elliot_perry,,8:00,0,4,0,2,1,2,,0,1,1,2,0,1,1,0,,1
19960402SASPHO,,SAS,PHO,PHO,total,,240,39,78,6,15,27,39,,13,35,48,23,15,6,9,9,,111
19960402VANPOR,,VAN,POR,VAN,bryant_reeves,,28:00,6,13,0,0,1,2,,1,2,3,0,4,0,2,1,,13
19960402VANPOR,,VAN,POR,VAN,greg_anthony,,26:00,6,10,2,4,2,4,,0,1,1,6,0,3,1,0,,16
19960402VANPOR,,VAN,POR,VAN,blue_edwards,,26:00,0,9,0,0,2,2,,2,1,3,0,1,1,3,0,,2
19960402VANPOR,,VAN,POR,VAN,gerald_wilkins,,22:00,2,4,1,2,0,0,,0,0,0,2,2,2,1,0,,5
19960402VANPOR,,VAN,POR,VAN,ashraf_amaya,,20:00,2,5,0,0,3,4,,1,3,4,1,4,0,2,0,,7
19960402VANPOR,,VAN,POR,VAN,lawrence_moten,,24:00,1,8,0,1,5,6,,2,2,4,3,1,2,2,0,,7
19960402VANPOR,,VAN,POR,VAN,eric_murdock,,22:00,1,5,1,3,0,0,,0,3,3,4,2,2,1,0,,3
19960402VANPOR,,VAN,POR,VAN,anthony_avent,,19:00,4,9,0,0,2,2,,2,6,8,1,1,0,1,0,,10
19960402VANPOR,,VAN,POR,VAN,chris_king,,16:00,3,6,2,4,4,4,,1,2,3,2,3,0,0,0,,12
19960402VANPOR,,VAN,POR,VAN,rich_manning,,15:00,1,6,0,0,0,0,,0,1,1,0,1,0,0,0,,2
19960402VANPOR,,VAN,POR,VAN,eric_mobley,,14:00,1,3,0,0,0,2,,2,1,3,0,1,0,2,0,,2
19960402VANPOR,,VAN,POR,VAN,byron_scott,,8:00,2,4,0,0,2,2,,0,0,0,0,0,0,0,0,,6
19960402VANPOR,,VAN,POR,VAN,total,,240,29,82,6,14,21,28,,11,22,33,19,20,10,15,1,,85
19960402VANPOR,,VAN,POR,POR,clifford_robinson,,33:00,7,14,2,5,3,5,,2,7,9,3,4,2,4,0,,19
19960402VANPOR,,VAN,POR,POR,rod_strickland,,28:00,3,9,0,4,0,0,,0,5,5,10,1,1,4,0,,6
19960402VANPOR,,VAN,POR,POR,aaron_mckie,,27:00,7,10,1,2,2,2,,0,2,2,2,1,2,3,0,,17
19960402VANPOR,,VAN,POR,POR,arvydas_sabonis,,22:00,5,12,1,3,3,5,,2,11,13,0,2,2,0,2,,14
19960402VANPOR,,VAN,POR,POR,buck_williams,,20:00,2,3,0,0,0,0,,2,0,2,1,4,0,1,2,,4
19960402VANPOR,,VAN,POR,POR,dontonio_wingfield,,30:00,4,8,1,1,1,2,,2,6,8,3,3,0,4,0,,10
19960402VANPOR,,VAN,POR,POR,chris_dudley,,27:00,3,5,0,0,2,2,,1,6,7,1,2,0,1,1,,8
19960402VANPOR,,VAN,POR,POR,james_robinson,,22:00,5,7,1,2,0,0,,0,1,1,0,4,2,2,0,,11
19960402VANPOR,,VAN,POR,POR,rumeal_robinson,,20:00,2,5,1,3,0,0,,2,1,3,4,3,0,4,0,,5
19960402VANPOR,,VAN,POR,POR,gary_trent,,8:00,2,4,0,0,3,4,,0,1,1,0,1,0,0,1,,7
19960402VANPOR,,VAN,POR,POR,elmore_spencer,,3:00,0,1,0,0,0,0,,0,2,2,0,0,0,0,0,,0
19960402VANPOR,,VAN,POR,POR,total,,240,40,78,7,20,14,20,,11,42,53,24,25,9,23,6,,101
19960402LACTOR,,LAC,TOR,LAC,rodney_rogers,,38:00,3,12,1,6,3,6,,3,5,8,2,3,1,4,0,,10
19960402LACTOR,,LAC,TOR,LAC,loy_vaught,,37:00,8,15,0,0,2,3,,4,10,14,1,2,1,1,0,,18
19960402LACTOR,,LAC,TOR,LAC,malik_sealy,,29:00,6,18,0,1,2,2,,6,1,7,1,3,0,1,1,,14
19960402LACTOR,,LAC,TOR,LAC,pooh_richardson,,28:00,4,11,2,5,0,0,,1,0,1,6,2,0,0,1,,10
19960402LACTOR,,LAC,TOR,LAC,stanley_roberts,,27:00,5,14,0,0,0,0,,1,2,3,4,3,0,0,0,,10
19960402LACTOR,,LAC,TOR,LAC,bo_outlaw,,34:00,4,8,0,0,4,6,,7,2,9,2,2,4,0,3,,12
19960402LACTOR,,LAC,TOR,LAC,terry_dehere,,31:00,5,12,4,8,5,5,,0,0,0,7,2,0,2,0,,19
19960402LACTOR,,LAC,TOR,LAC,brent_barry,,19:00,3,10,0,3,0,0,,1,4,5,2,1,3,3,0,,6
19960402LACTOR,,LAC,TOR,LAC,antonio_harvey,,15:00,1,2,0,0,0,0,,2,6,8,1,1,0,1,1,,2
19960402LACTOR,,LAC,TOR,LAC,lamond_murray,,7:00,1,1,0,0,0,0,,1,0,1,2,0,1,0,0,,2
19960402LACTOR,,LAC,TOR,LAC,total,,265,40,103,7,23,16,22,,26,30,56,28,19,10,12,6,,103
19960402LACTOR,,LAC,TOR,TOR,tracy_murray,,50:00,11,23,4,8,4,4,,2,5,7,4,5,3,4,0,,30
19960402LACTOR,,LAC,TOR,TOR,oliver_miller,,48:00,8,17,0,0,2,7,,2,13,15,3,4,0,3,9,,18
19960402LACTOR,,LAC,TOR,TOR,carlos_rogers,,47:00,9,11,0,0,2,8,,3,8,11,2,1,0,3,5,,20
19960402LACTOR,,LAC,TOR,TOR,damon_stoudamire,,44:00,11,27,3,6,4,4,,1,0,1,12,2,0,4,0,,29
19960402LACTOR,,LAC,TOR,TOR,doug_christie,,34:00,1,4,0,1,1,1,,1,1,2,4,5,3,2,0,,3
19960402LACTOR,,LAC,TOR,TOR,jimmy_king,,18:00,1,1,0,0,0,0,,0,3,3,0,1,0,0,0,,2
19960402LACTOR,,LAC,TOR,TOR,alvin_robertson,,13:00,1,1,0,0,0,0,,0,2,2,5,0,1,2,0,,2
19960402LACTOR,,LAC,TOR,TOR,dwayne_whitfield,,6:00,0,1,0,0,0,0,,0,1,1,0,0,1,0,0,,0
19960402LACTOR,,LAC,TOR,TOR,acie_earl,,5:00,0,1,0,0,0,0,,0,1,1,0,2,1,1,0,,0
19960402LACTOR,,LAC,TOR,TOR,total,,265,42,86,7,15,13,24,,9,34,43,30,20,9,19,14,,104
19960402SEAUTA,,SEA,UTA,SEA,hersey_hawkins,,40:00,5,11,2,4,5,6,,2,3,5,2,1,1,3,1,,17
19960402SEAUTA,,SEA,UTA,SEA,gary_payton,,38:00,4,7,2,2,0,0,,0,5,5,9,3,2,3,1,,10
19960402SEAUTA,,SEA,UTA,SEA,detlef_schrempf,,35:00,9,13,2,4,9,10,,0,3,3,4,2,0,1,0,,29
19960402SEAUTA,,SEA,UTA,SEA,shawn_kemp,,35:00,4,8,0,0,9,10,,4,7,11,4,4,1,4,2,,17
19960402SEAUTA,,SEA,UTA,SEA,ervin_johnson,,23:00,4,9,0,0,0,0,,2,5,7,1,3,0,2,1,,8
19960402SEAUTA,,SEA,UTA,SEA,sam_perkins,,29:00,1,9,1,6,4,4,,2,4,6,1,2,2,1,0,,7
19960402SEAUTA,,SEA,UTA,SEA,nate_mcmillan,,22:00,4,8,0,3,4,4,,2,5,7,1,5,2,3,0,,12
19960402SEAUTA,,SEA,UTA,SEA,vincent_askew,,18:00,0,1,0,1,0,0,,0,1,1,0,1,0,0,0,,0
19960402SEAUTA,,SEA,UTA,SEA,total,,240,31,66,7,20,31,34,,12,33,45,22,21,8,17,5,,100
19960402SEAUTA,,SEA,UTA,UTA,john_stockton,,39:00,3,9,0,3,3,3,,1,2,3,13,3,2,5,0,,9
19960402SEAUTA,,SEA,UTA,UTA,karl_malone,,38:00,7,17,1,3,5,6,,2,4,6,6,5,3,3,0,,20
19960402SEAUTA,,SEA,UTA,UTA,jeff_hornacek,,35:00,8,15,2,4,1,1,,0,0,0,4,1,0,0,0,,19
19960402SEAUTA,,SEA,UTA,UTA,david_benoit,,26:00,5,11,2,5,2,2,,1,6,7,0,3,0,1,0,,14
19960402SEAUTA,,SEA,UTA,UTA,felton_spencer,,20:00,3,6,0,0,1,1,,1,1,2,0,3,0,0,0,,7
19960402SEAUTA,,SEA,UTA,UTA,adam_keefe,,22:00,1,4,0,0,0,0,,2,1,3,1,2,1,0,0,,2
19960402SEAUTA,,SEA,UTA,UTA,antoine_carr,,20:00,3,5,0,0,0,0,,0,2,2,0,3,0,1,0,,6
19960402SEAUTA,,SEA,UTA,UTA,chris_morris,,15:00,5,7,2,4,0,0,,0,3,3,1,1,1,1,1,,12
19960402SEAUTA,,SEA,UTA,UTA,greg_foster,,13:00,1,2,0,0,0,0,,0,0,0,0,1,0,0,1,,2
19960402SEAUTA,,SEA,UTA,UTA,howard_eisley,,9:00,0,0,0,0,0,0,,0,0,0,1,1,0,2,0,,0
19960402SEAUTA,,SEA,UTA,UTA,greg_ostertag,,3:00,0,1,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19960402SEAUTA,,SEA,UTA,UTA,total,,240,36,77,7,19,12,13,,7,19,26,26,24,7,13,2,,91
19960403LALCLE,,LAL,CLE,LAL,magic_johnson,,39:00,8,13,3,5,7,7,,2,6,8,4,3,0,5,0,,26
19960403LALCLE,,LAL,CLE,LAL,eddie_jones,,33:00,3,9,2,6,2,2,,0,2,2,1,2,1,0,1,,10
19960403LALCLE,,LAL,CLE,LAL,nick_van_exel,,26:00,4,11,2,5,1,1,,1,1,2,8,0,1,0,1,,11
19960403LALCLE,,LAL,CLE,LAL,elden_campbell,,26:00,3,8,0,0,0,1,,1,0,1,1,1,0,1,2,,6
19960403LALCLE,,LAL,CLE,LAL,vlade_divac,,19:00,2,7,0,0,0,0,,3,3,6,0,3,1,1,1,,4
19960403LALCLE,,LAL,CLE,LAL,cedric_ceballos,,39:00,4,14,0,3,10,12,,4,3,7,2,2,0,2,0,,18
19960403LALCLE,,LAL,CLE,LAL,sedale_threatt,,22:00,0,2,0,1,0,0,,0,1,1,3,3,0,0,0,,0
19960403LALCLE,,LAL,CLE,LAL,george_lynch,,19:00,5,6,0,0,2,2,,3,1,4,0,1,0,1,0,,12
19960403LALCLE,,LAL,CLE,LAL,anthony_peeler,,15:00,1,6,0,3,0,0,,0,1,1,1,3,1,0,0,,2
19960403LALCLE,,LAL,CLE,LAL,corie_blount,,2:00,0,0,0,0,0,0,,0,1,1,1,0,0,0,0,,0
19960403LALCLE,,LAL,CLE,LAL,total,,240,30,76,7,23,22,25,,14,19,33,21,18,4,10,5,,89
19960403LALCLE,,LAL,CLE,CLE,bobby_phills,,39:00,6,11,3,5,2,2,,4,3,7,6,0,4,1,1,,17
19960403LALCLE,,LAL,CLE,CLE,chris_mills,,37:00,5,9,1,1,2,2,,0,3,3,2,4,0,2,1,,13
19960403LALCLE,,LAL,CLE,CLE,danny_ferry,,34:00,9,20,2,6,2,2,,0,3,3,6,2,1,2,0,,22
19960403LALCLE,,LAL,CLE,CLE,michael_cage,,34:00,1,3,0,0,5,6,,5,6,11,0,2,0,0,4,,7
19960403LALCLE,,LAL,CLE,CLE,terrell_brandon,,32:00,8,12,2,3,5,5,,1,4,5,8,2,0,3,0,,23
19960403LALCLE,,LAL,CLE,CLE,dan_majerle,,17:00,3,6,2,3,0,0,,0,1,1,2,3,1,0,0,,8
19960403LALCLE,,LAL,CLE,CLE,bob_sura,,16:00,3,4,1,1,0,0,,0,2,2,5,1,1,0,1,,7
19960403LALCLE,,LAL,CLE,CLE,antonio_lang,,14:00,0,1,0,0,0,0,,1,2,3,0,2,0,3,0,,0
19960403LALCLE,,LAL,CLE,CLE,tyrone_hill,,13:00,2,3,0,0,0,0,,0,1,1,0,3,0,0,0,,4
19960403LALCLE,,LAL,CLE,CLE,john_crotty,,2:00,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19960403LALCLE,,LAL,CLE,CLE,darryl_johnson,,1:00,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,,2
19960403LALCLE,,LAL,CLE,CLE,donny_marshall,,1:00,0,1,0,1,2,2,,0,0,0,0,1,0,0,0,,2
19960403LALCLE,,LAL,CLE,CLE,total,,240,38,71,11,20,18,19,,11,25,36,30,20,7,11,7,,105
19960403CHHDET,,CHH,DET,CHH,larry_johnson,,41:00,1,8,0,0,9,12,,3,6,9,2,4,1,3,0,,11
19960403CHHDET,,CHH,DET,CHH,glen_rice,,38:00,9,20,1,4,1,1,,1,3,4,2,3,0,2,0,,20
19960403CHHDET,,CHH,DET,CHH,matt_geiger,,37:00,7,15,0,0,0,0,,3,10,13,1,4,0,3,0,,14
19960403CHHDET,,CHH,DET,CHH,kenny_anderson,,33:00,7,11,1,3,2,5,,2,0,2,6,3,2,2,0,,17
19960403CHHDET,,CHH,DET,CHH,robert_parish,,23:00,1,3,0,0,2,2,,0,6,6,0,1,1,1,1,,4
19960403CHHDET,,CHH,DET,CHH,dell_curry,,25:00,2,9,1,5,0,0,,0,1,1,1,1,0,1,0,,5
19960403CHHDET,,CHH,DET,CHH,pete_myers,,16:00,1,2,0,0,0,0,,1,4,5,1,2,1,1,0,,2
19960403CHHDET,,CHH,DET,CHH,anthony_goldwire,,15:00,3,7,2,3,2,2,,1,0,1,0,1,0,2,0,,10
19960403CHHDET,,CHH,DET,CHH,rafael_addison,,6:00,0,1,0,1,0,0,,0,1,1,2,0,0,0,0,,0
19960403CHHDET,,CHH,DET,CHH,darrin_hancock,,5:00,0,1,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19960403CHHDET,,CHH,DET,CHH,george_zidek,,1:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19960403CHHDET,,CHH,DET,CHH,total,,240,31,77,5,16,16,22,,11,32,43,15,21,5,15,1,,83
19960403CHHDET,,CHH,DET,DET,grant_hill,,45:00,4,14,0,1,1,4,,2,6,8,10,1,4,2,1,,9
19960403CHHDET,,CHH,DET,DET,allan_houston,,42:00,6,16,2,5,3,4,,0,2,2,5,2,1,2,0,,17
19960403CHHDET,,CHH,DET,DET,joe_dumars,,40:00,8,13,4,6,3,4,,0,3,3,4,2,2,2,0,,23
19960403CHHDET,,CHH,DET,DET,otis_thorpe,,34:00,13,15,0,0,1,2,,2,7,9,2,5,1,1,2,,27
19960403CHHDET,,CHH,DET,DET,don_reid,,18:00,3,5,0,0,0,0,,0,6,6,0,2,1,1,0,,6
19960403CHHDET,,CHH,DET,DET,michael_curry,,29:00,1,5,1,2,2,4,,2,2,4,0,2,1,1,1,,5
19960403CHHDET,,CHH,DET,DET,lindsey_hunter,,14:00,2,5,2,3,0,0,,0,0,0,1,1,0,0,0,,6
19960403CHHDET,,CHH,DET,DET,theo_ratliff,,14:00,2,2,0,0,1,4,,2,3,5,1,2,0,1,1,,5
19960403CHHDET,,CHH,DET,DET,terry_mills,,4:00,0,2,0,1,0,0,,0,0,0,0,0,0,0,0,,0
19960403CHHDET,,CHH,DET,DET,total,,240,39,77,9,18,11,22,,8,29,37,23,17,10,10,5,,98
19960403LACNJN,,LAC,NJN,LAC,loy_vaught,,45:00,10,13,0,1,2,4,,4,9,13,1,3,4,3,0,,22
19960403LACNJN,,LAC,NJN,LAC,antonio_harvey,,34:00,6,13,0,0,1,3,,5,6,11,0,2,1,3,3,,13
19960403LACNJN,,LAC,NJN,LAC,rodney_rogers,,33:00,9,14,3,5,2,2,,1,2,3,1,1,1,2,0,,23
19960403LACNJN,,LAC,NJN,LAC,pooh_richardson,,32:00,2,8,0,2,1,2,,2,0,2,7,2,1,0,0,,5
19960403LACNJN,,LAC,NJN,LAC,malik_sealy,,31:00,4,9,0,0,3,6,,0,4,4,3,3,2,2,0,,11
19960403LACNJN,,LAC,NJN,LAC,terry_dehere,,21:00,4,8,1,4,0,0,,0,0,0,2,4,0,5,0,,9
19960403LACNJN,,LAC,NJN,LAC,bo_outlaw,,21:00,0,2,0,0,0,0,,0,2,2,0,1,1,0,5,,0
19960403LACNJN,,LAC,NJN,LAC,brent_barry,,12:00,1,3,1,3,0,0,,0,0,0,1,2,0,1,0,,3
19960403LACNJN,,LAC,NJN,LAC,stanley_roberts,,11:00,2,3,0,0,4,8,,0,0,0,0,3,0,0,0,,8
19960403LACNJN,,LAC,NJN,LAC,total,,240,38,73,5,15,13,25,,12,23,35,15,21,10,16,8,,94
19960403LACNJN,,LAC,NJN,NJN,chris_childs,,38:00,3,7,3,5,8,8,,1,2,3,13,2,3,4,0,,17
19960403LACNJN,,LAC,NJN,NJN,armen_gilliam,,36:00,9,17,0,0,1,3,,3,4,7,2,3,0,4,2,,19
19960403LACNJN,,LAC,NJN,NJN,pj_brown,,34:00,8,18,0,0,0,0,,7,3,10,1,6,2,2,0,,16
19960403LACNJN,,LAC,NJN,NJN,shawn_bradley,,33:00,6,9,0,0,0,0,,1,5,6,1,4,2,3,5,,12
19960403LACNJN,,LAC,NJN,NJN,ed_o'bannon,,14:00,2,5,0,0,0,0,,0,0,0,0,3,0,2,0,,4
19960403LACNJN,,LAC,NJN,NJN,vern_fleming,,24:00,5,9,0,1,0,1,,1,1,2,3,0,2,0,0,,10
19960403LACNJN,,LAC,NJN,NJN,greg_graham,,22:00,2,5,1,3,5,7,,1,1,2,0,1,0,1,0,,10
19960403LACNJN,,LAC,NJN,NJN,jayson_williams,,16:00,1,5,0,0,3,4,,2,2,4,0,4,0,2,0,,5
19960403LACNJN,,LAC,NJN,NJN,yinka_dare,,15:00,2,3,0,0,1,2,,3,5,8,0,3,0,3,2,,5
19960403LACNJN,,LAC,NJN,NJN,robert_werdann,,4:00,0,0,0,0,2,2,,0,1,1,0,0,0,0,0,,2
19960403LACNJN,,LAC,NJN,NJN,rick_mahorn,,4:00,0,1,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19960403LACNJN,,LAC,NJN,NJN,total,,240,38,79,4,9,20,27,,19,25,44,20,26,9,22,9,,100
19960403ORLNYK,,ORL,NYK,ORL,horace_grant,,42:00,13,19,0,0,3,4,,0,5,5,3,3,1,1,1,,29
19960403ORLNYK,,ORL,NYK,ORL,dennis_scott,,38:00,8,19,5,12,1,3,,1,8,9,5,3,2,1,0,,22
19960403ORLNYK,,ORL,NYK,ORL,nick_anderson,,37:00,4,11,1,3,2,4,,1,5,6,4,0,2,0,0,,11
19960403ORLNYK,,ORL,NYK,ORL,anfernee_hardaway,,36:00,5,13,0,4,1,2,,2,2,4,10,2,1,4,0,,11
19960403ORLNYK,,ORL,NYK,ORL,jon_koncak,,35:00,0,4,0,0,4,4,,1,9,10,0,3,1,1,0,,4
19960403ORLNYK,,ORL,NYK,ORL,brian_shaw,,26:00,5,6,0,0,1,2,,0,2,2,2,1,2,2,0,,11
19960403ORLNYK,,ORL,NYK,ORL,joe_wolf,,14:00,2,5,0,1,0,0,,1,2,3,0,0,0,0,0,,4
19960403ORLNYK,,ORL,NYK,ORL,anthony_bowie,,12:00,3,4,0,0,0,0,,1,0,1,2,0,0,1,0,,6
19960403ORLNYK,,ORL,NYK,ORL,total,,240,40,81,6,20,12,19,,7,33,40,26,12,9,10,1,,98
19960403ORLNYK,,ORL,NYK,NYK,anthony_mason,,44:00,9,15,0,0,4,4,,4,5,9,5,2,1,2,1,,22
19960403ORLNYK,,ORL,NYK,NYK,patrick_ewing,,38:00,1,14,0,0,3,4,,2,11,13,4,3,0,1,1,,5
19960403ORLNYK,,ORL,NYK,NYK,derek_harper,,36:00,6,11,3,5,0,0,,2,2,4,2,2,1,3,0,,15
19960403ORLNYK,,ORL,NYK,NYK,john_starks,,36:00,1,8,1,6,0,0,,0,5,5,5,5,2,3,0,,3
19960403ORLNYK,,ORL,NYK,NYK,charles_oakley,,28:00,7,14,0,0,1,1,,2,7,9,2,2,1,3,0,,15
19960403ORLNYK,,ORL,NYK,NYK,hubert_davis,,21:00,4,7,1,3,0,0,,0,1,1,1,1,1,2,0,,9
19960403ORLNYK,,ORL,NYK,NYK,jr_reid,,20:00,6,7,0,0,0,0,,0,2,2,3,2,0,0,0,,12
19960403ORLNYK,,ORL,NYK,NYK,herb_williams,,10:00,2,3,0,0,0,0,,0,1,1,0,2,1,0,0,,4
19960403ORLNYK,,ORL,NYK,NYK,charlie_ward,,6:00,0,3,0,1,0,0,,0,1,1,1,1,0,1,0,,0
19960403ORLNYK,,ORL,NYK,NYK,willie_anderson,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19960403ORLNYK,,ORL,NYK,NYK,total,,240,36,82,5,15,8,9,,10,35,45,23,20,7,15,2,,85
19960403INDPHI,,IND,PHI,IND,reggie_miller,,36:00,9,21,3,9,2,2,,3,6,9,2,1,2,1,0,,23
19960403INDPHI,,IND,PHI,IND,mark_jackson,,36:00,7,15,2,2,0,0,,3,1,4,8,0,1,0,0,,16
19960403INDPHI,,IND,PHI,IND,derrick_mckey,,33:00,4,11,0,0,3,4,,3,2,5,4,2,1,1,2,,11
19960403INDPHI,,IND,PHI,IND,dale_davis,,32:00,7,11,0,0,4,4,,5,4,9,1,1,1,2,3,,18
19960403INDPHI,,IND,PHI,IND,rik_smits,,30:00,5,13,0,0,2,4,,3,9,12,4,2,0,4,2,,12
19960403INDPHI,,IND,PHI,IND,antonio_davis,,29:00,2,5,1,1,4,4,,4,3,7,0,3,1,1,3,,9
19960403INDPHI,,IND,PHI,IND,duane_ferrell,,16:00,3,5,0,0,1,1,,0,0,0,1,0,0,1,0,,7
19960403INDPHI,,IND,PHI,IND,ricky_pierce,,10:00,1,3,0,0,0,0,,0,1,1,0,2,0,2,0,,2
19960403INDPHI,,IND,PHI,IND,haywoode_workman,,8:00,1,3,0,0,0,0,,0,3,3,0,0,0,0,0,,2
19960403INDPHI,,IND,PHI,IND,travis_best,,6:00,1,2,0,0,0,0,,0,0,0,2,1,1,2,0,,2
19960403INDPHI,,IND,PHI,IND,adrian_caldwell,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19960403INDPHI,,IND,PHI,IND,dwayne_schintzius,,2:00,0,1,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19960403INDPHI,,IND,PHI,IND,total,,240,40,90,6,12,16,19,,22,29,51,22,12,7,14,10,,102
19960403INDPHI,,IND,PHI,PHI,clarence_weatherspoon,,43:00,7,15,0,0,5,6,,1,9,10,1,1,3,0,1,,19
19960403INDPHI,,IND,PHI,PHI,jerry_stackhouse,,38:00,6,16,1,5,4,4,,1,1,2,5,4,1,5,1,,17
19960403INDPHI,,IND,PHI,PHI,trevor_ruffin,,33:00,10,11,4,5,0,1,,0,0,0,9,1,0,6,0,,24
19960403INDPHI,,IND,PHI,PHI,ed_pinckney,,17:00,0,0,0,0,2,2,,1,2,3,1,2,0,0,1,,2
19960403INDPHI,,IND,PHI,PHI,derrick_alston,,13:00,0,4,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19960403INDPHI,,IND,PHI,PHI,lasalle_thompson,,30:00,1,4,0,0,0,0,,0,0,0,0,3,1,0,1,,2
19960403INDPHI,,IND,PHI,PHI,vernon_maxwell,,24:00,3,10,1,5,1,2,,1,2,3,4,4,0,4,1,,8
