gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
20101231ATLOKC,,ATL,OKC,ATL,total,,240,33,73,5,18,23,29,,5,31,36,19,17,8,12,4,,94
20101231ATLOKC,,ATL,OKC,OKC,kevin_durant,,41:37,11,22,5,9,6,6,,0,4,4,3,3,1,3,2,,33
20101231ATLOKC,,ATL,OKC,OKC,russell_westbrook,,36:35,9,22,0,1,5,5,,3,7,10,10,2,2,1,0,,23
20101231ATLOKC,,ATL,OKC,OKC,nenad_krstic,,23:57,3,6,0,0,0,0,,0,5,5,1,1,0,0,0,,6
20101231ATLOKC,,ATL,OKC,OKC,jeff_green,,19:42,4,8,1,2,1,2,,0,1,1,0,6,0,2,0,,10
20101231ATLOKC,,ATL,OKC,OKC,thabo_sefolosha,,19:19,1,2,0,0,0,0,,1,2,3,1,2,1,0,0,,2
20101231ATLOKC,,ATL,OKC,OKC,james_harden,,30:48,5,6,3,4,2,2,,0,2,2,2,2,2,2,0,,15
20101231ATLOKC,,ATL,OKC,OKC,serge_ibaka,,30:37,5,8,0,0,0,0,,2,8,10,1,3,0,3,3,,10
20101231ATLOKC,,ATL,OKC,OKC,nick_collison,,26:00,0,3,0,0,0,0,,1,5,6,1,2,0,1,0,,0
20101231ATLOKC,,ATL,OKC,OKC,eric_maynor,,11:25,1,4,1,2,1,2,,0,1,1,1,1,0,0,0,,4
20101231ATLOKC,,ATL,OKC,OKC,total,,240,39,81,10,18,15,17,,7,35,42,20,22,6,12,5,,103
20101231DETPHO,,DET,PHO,DET,ben_gordon,,41:22,8,19,1,5,2,3,,1,5,6,3,2,1,2,0,,19
20101231DETPHO,,DET,PHO,DET,tracy_mcgrady,,35:06,3,10,1,3,0,0,,2,2,4,2,3,1,5,2,,7
20101231DETPHO,,DET,PHO,DET,tayshaun_prince,,28:31,6,10,0,1,0,1,,2,2,4,3,0,0,2,0,,12
20101231DETPHO,,DET,PHO,DET,charlie_villanueva,,25:39,5,11,0,3,0,0,,0,3,3,2,1,0,1,0,,10
20101231DETPHO,,DET,PHO,DET,ben_wallace,,21:38,1,1,0,0,0,2,,2,4,6,1,1,3,0,1,,2
20101231DETPHO,,DET,PHO,DET,richard_hamilton,,20:52,2,9,1,3,0,0,,0,1,1,1,0,1,0,0,,5
20101231DETPHO,,DET,PHO,DET,austin_daye,,20:03,4,8,1,3,0,0,,2,6,8,1,4,0,1,0,,9
20101231DETPHO,,DET,PHO,DET,will_bynum,,14:06,0,0,0,0,3,4,,0,0,0,1,1,2,0,0,,3
20101231DETPHO,,DET,PHO,DET,greg_monroe,,13:21,0,1,0,0,2,6,,3,1,4,2,2,0,1,1,,2
20101231DETPHO,,DET,PHO,DET,chris_wilcox,,13:01,1,3,0,0,1,2,,1,3,4,2,2,2,1,0,,3
20101231DETPHO,,DET,PHO,DET,dajuan_summers,,6:21,1,4,1,2,0,0,,0,0,0,0,3,1,1,0,,3
20101231DETPHO,,DET,PHO,DET,total,,240,31,76,5,20,8,18,,13,27,40,18,19,11,14,4,,75
20101231DETPHO,,DET,PHO,PHO,vince_carter,,37:36,8,17,3,6,0,0,,1,7,8,3,0,0,4,0,,19
20101231DETPHO,,DET,PHO,PHO,mickael_pietrus,,26:48,4,12,2,6,1,2,,0,4,4,0,1,2,0,0,,11
20101231DETPHO,,DET,PHO,PHO,grant_hill,,23:42,5,6,0,0,2,3,,1,1,2,3,3,3,1,0,,12
20101231DETPHO,,DET,PHO,PHO,steve_nash,,19:08,2,3,2,2,1,1,,0,1,1,2,0,0,5,0,,7
20101231DETPHO,,DET,PHO,PHO,robin_lopez,,12:31,1,4,0,0,2,2,,2,1,3,0,2,0,1,0,,4
20101231DETPHO,,DET,PHO,PHO,jared_dudley,,31:36,6,10,3,6,4,6,,2,3,5,2,2,0,1,0,,19
20101231DETPHO,,DET,PHO,PHO,marcin_gortat,,29:41,2,3,0,0,0,2,,2,6,8,5,1,1,1,0,,4
20101231DETPHO,,DET,PHO,PHO,goran_dragic,,28:52,3,9,2,4,0,0,,0,2,2,5,4,1,3,1,,8
20101231DETPHO,,DET,PHO,PHO,channing_frye,,28:10,3,7,0,3,2,2,,0,5,5,1,2,0,1,0,,8
20101231DETPHO,,DET,PHO,PHO,gani_lawal,,1:56,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
20101231DETPHO,,DET,PHO,PHO,total,,240,34,71,12,27,12,18,,8,30,38,21,16,7,17,1,,92
20110101CLECHI,,CLE,CHI,CLE,anthony_parker,,40:13,3,14,1,6,0,0,,1,4,5,8,1,0,2,0,,7
20110101CLECHI,,CLE,CHI,CLE,antawn_jamison,,36:21,5,16,2,8,7,8,,0,9,9,3,4,0,1,2,,19
20110101CLECHI,,CLE,CHI,CLE,ramon_sessions,,34:21,5,9,0,1,3,3,,0,6,6,3,3,2,4,0,,13
20110101CLECHI,,CLE,CHI,CLE,leon_powe,,33:15,6,13,0,0,2,4,,2,4,6,1,5,2,0,1,,14
20110101CLECHI,,CLE,CHI,CLE,manny_harris,,25:28,4,10,1,2,2,2,,1,2,3,3,1,1,2,0,,11
20110101CLECHI,,CLE,CHI,CLE,jj_hickson,,32:14,9,16,0,0,3,4,,3,5,8,0,5,1,4,2,,21
20110101CLECHI,,CLE,CHI,CLE,alonzo_gee,,28:02,1,4,0,1,4,4,,1,1,2,1,2,0,0,0,,6
20110101CLECHI,,CLE,CHI,CLE,jamario_moon,,10:06,0,0,0,0,0,0,,0,1,1,0,0,1,0,0,,0
20110101CLECHI,,CLE,CHI,CLE,total,,240,33,82,4,18,21,25,,8,32,40,19,21,7,13,5,,91
20110101CLECHI,,CLE,CHI,CHI,luol_deng,,39:55,9,17,1,4,4,5,,0,4,4,1,2,1,1,1,,23
20110101CLECHI,,CLE,CHI,CHI,derrick_rose,,37:08,9,21,2,6,8,10,,0,1,1,11,1,0,3,1,,28
20110101CLECHI,,CLE,CHI,CHI,carlos_boozer,,32:56,6,14,0,0,8,10,,1,10,11,1,4,0,4,0,,20
20110101CLECHI,,CLE,CHI,CHI,kurt_thomas,,26:59,2,4,0,0,1,2,,2,11,13,0,5,2,1,1,,5
20110101CLECHI,,CLE,CHI,CHI,keith_bogans,,18:20,0,1,0,1,0,0,,0,3,3,2,0,0,0,0,,0
20110101CLECHI,,CLE,CHI,CHI,kyle_korver,,20:53,1,3,1,2,0,1,,0,1,1,2,2,0,0,0,,3
20110101CLECHI,,CLE,CHI,CHI,ronnie_brewer,,18:51,3,4,0,0,2,2,,1,1,2,1,2,2,0,0,,8
20110101CLECHI,,CLE,CHI,CHI,omer_asik,,17:33,2,4,0,0,0,0,,2,3,5,1,1,0,1,1,,4
20110101CLECHI,,CLE,CHI,CHI,taj_gibson,,16:33,2,6,0,0,2,2,,2,3,5,0,2,0,0,2,,6
20110101CLECHI,,CLE,CHI,CHI,cj_watson,,10:52,1,6,1,4,0,0,,0,0,0,2,1,0,2,0,,3
20110101CLECHI,,CLE,CHI,CHI,total,,240,35,80,5,17,25,32,,8,37,45,21,20,5,12,6,,100
20110101SACDEN,,SAC,DEN,SAC,tyreke_evans,,38:22,6,17,0,3,0,2,,0,4,4,5,0,4,4,2,,12
20110101SACDEN,,SAC,DEN,SAC,beno_udrih,,31:52,2,10,1,1,0,0,,1,4,5,4,2,2,1,0,,5
20110101SACDEN,,SAC,DEN,SAC,demarcus_cousins,,28:03,7,13,0,0,2,4,,3,5,8,1,5,2,1,0,,16
20110101SACDEN,,SAC,DEN,SAC,jason_thompson,,27:03,8,9,0,0,1,3,,2,5,7,1,0,1,0,0,,17
20110101SACDEN,,SAC,DEN,SAC,francisco_garcia,,24:00,4,10,1,6,1,2,,0,3,3,3,4,2,1,1,,10
20110101SACDEN,,SAC,DEN,SAC,carl_landry,,23:09,6,9,0,0,1,2,,1,2,3,1,0,1,3,0,,13
20110101SACDEN,,SAC,DEN,SAC,eugene_jeter,,19:42,0,4,0,1,0,0,,0,0,0,4,3,0,3,0,,0
20110101SACDEN,,SAC,DEN,SAC,omri_casspi,,16:05,1,6,1,2,0,0,,0,2,2,1,1,2,0,1,,3
20110101SACDEN,,SAC,DEN,SAC,jermaine_taylor,,12:15,1,6,1,2,1,2,,0,3,3,3,3,1,1,0,,4
20110101SACDEN,,SAC,DEN,SAC,darnell_jackson,,9:03,2,2,0,0,0,0,,0,0,0,0,2,0,0,0,,4
20110101SACDEN,,SAC,DEN,SAC,samuel_dalembert,,7:18,1,3,0,0,0,0,,0,0,0,0,2,0,0,0,,2
20110101SACDEN,,SAC,DEN,SAC,donte_greene,,3:08,0,1,0,0,0,0,,0,0,0,0,0,0,0,3,,0
20110101SACDEN,,SAC,DEN,SAC,total,,240,38,90,4,15,6,15,,7,28,35,23,22,15,14,7,,86
20110101SACDEN,,SAC,DEN,DEN,chauncey_billups,,34:22,7,11,3,4,5,5,,1,3,4,5,0,1,5,1,,22
20110101SACDEN,,SAC,DEN,DEN,nene_hilario,,32:40,6,8,0,0,4,7,,3,11,14,3,5,2,2,1,,16
20110101SACDEN,,SAC,DEN,DEN,carmelo_anthony,,30:13,6,22,0,2,4,4,,3,7,10,1,2,1,6,0,,16
20110101SACDEN,,SAC,DEN,DEN,arron_afflalo,,28:47,0,4,0,2,0,0,,0,1,1,2,1,1,1,0,,0
20110101SACDEN,,SAC,DEN,DEN,kenyon_martin,,15:01,1,4,0,0,0,0,,0,5,5,1,2,0,0,2,,2
20110101SACDEN,,SAC,DEN,DEN,jr_smith,,25:42,7,12,3,5,0,1,,1,3,4,3,2,2,2,1,,17
20110101SACDEN,,SAC,DEN,DEN,ty_lawson,,20:35,3,7,0,1,1,2,,0,2,2,4,1,1,2,0,,7
20110101SACDEN,,SAC,DEN,DEN,chris_andersen,,20:18,2,4,0,0,3,3,,2,9,11,3,1,1,1,1,,7
20110101SACDEN,,SAC,DEN,DEN,shelden_williams,,19:25,3,5,0,0,0,0,,2,4,6,0,2,1,0,1,,6
20110101SACDEN,,SAC,DEN,DEN,gary_forbes,,12:57,4,8,0,0,3,4,,1,0,1,0,2,0,1,0,,11
20110101SACDEN,,SAC,DEN,DEN,total,,240,39,85,6,14,20,26,,13,45,58,22,18,10,20,7,,104
20110101GSWMIA,,GSW,MIA,GSW,monta_ellis,,46:38,7,16,3,5,8,10,,1,2,3,7,3,1,5,0,,25
20110101GSWMIA,,GSW,MIA,GSW,dorell_wright,,39:40,12,21,6,13,0,0,,0,2,2,1,3,2,1,1,,30
20110101GSWMIA,,GSW,MIA,GSW,david_lee,,36:30,6,14,0,0,1,2,,2,10,12,3,2,1,2,0,,13
20110101GSWMIA,,GSW,MIA,GSW,stephen_curry,,35:51,7,12,1,2,0,0,,1,1,2,6,5,3,1,0,,15
20110101GSWMIA,,GSW,MIA,GSW,vladimir_radmanovic,,21:36,2,7,1,3,1,2,,2,4,6,0,4,0,1,0,,6
20110101GSWMIA,,GSW,MIA,GSW,ekpe_udoh,,17:05,1,2,0,0,2,2,,0,3,3,1,5,0,0,1,,4
20110101GSWMIA,,GSW,MIA,GSW,acie_law,,14:00,3,6,1,2,0,0,,1,3,4,0,3,0,2,0,,7
20110101GSWMIA,,GSW,MIA,GSW,louis_amundson,,13:20,2,4,0,0,0,0,,0,1,1,0,2,0,0,0,,4
20110101GSWMIA,,GSW,MIA,GSW,rodney_carney,,7:50,1,4,1,1,0,0,,0,2,2,1,1,0,0,0,,3
20110101GSWMIA,,GSW,MIA,GSW,reggie_williams,,7:30,0,1,0,1,0,0,,0,1,1,0,3,0,0,0,,0
20110101GSWMIA,,GSW,MIA,GSW,total,,240,41,87,13,27,12,16,,7,29,36,19,31,7,12,2,,107
20110101GSWMIA,,GSW,MIA,MIA,lebron_james,,41:31,7,15,0,3,11,17,,2,5,7,10,1,1,3,1,,25
20110101GSWMIA,,GSW,MIA,MIA,dwyane_wade,,39:26,7,18,0,2,11,16,,0,6,6,8,0,2,0,1,,25
20110101GSWMIA,,GSW,MIA,MIA,chris_bosh,,39:16,6,10,0,0,8,9,,5,6,11,3,2,1,3,1,,20
20110101GSWMIA,,GSW,MIA,MIA,carlos_arroyo,,26:52,4,7,3,4,0,0,,0,2,2,3,0,0,2,0,,11
20110101GSWMIA,,GSW,MIA,MIA,zydrunas_ilgauskas,,16:40,2,3,0,0,0,0,,1,4,5,0,2,2,2,1,,4
20110101GSWMIA,,GSW,MIA,MIA,joel_anthony,,22:25,0,1,0,0,4,4,,2,5,7,0,3,0,3,2,,4
20110101GSWMIA,,GSW,MIA,MIA,mario_chalmers,,21:38,3,7,2,5,0,0,,0,4,4,0,2,1,1,0,,8
20110101GSWMIA,,GSW,MIA,MIA,james_jones,,21:19,4,7,4,7,1,1,,0,0,0,0,2,0,0,0,,13
20110101GSWMIA,,GSW,MIA,MIA,juwan_howard,,10:53,2,3,0,0,0,0,,0,1,1,0,0,0,0,0,,4
20110101GSWMIA,,GSW,MIA,MIA,total,,240,35,71,9,21,35,47,,10,33,43,24,12,7,14,6,,114
20110101DALMIL,,DAL,MIL,DAL,jason_kidd,,38:10,5,12,2,5,2,2,,2,5,7,9,0,6,3,1,,14
20110101DALMIL,,DAL,MIL,DAL,tyson_chandler,,33:55,4,5,0,0,3,3,,1,4,5,0,4,0,1,0,,11
20110101DALMIL,,DAL,MIL,DAL,brian_cardinal,,33:34,1,6,1,5,4,4,,2,3,5,3,3,2,1,0,,7
20110101DALMIL,,DAL,MIL,DAL,deshawn_stevenson,,28:45,3,9,2,8,0,1,,0,2,2,0,3,3,1,0,,8
20110101DALMIL,,DAL,MIL,DAL,caron_butler,,9:13,2,6,1,2,0,0,,0,1,1,0,1,0,1,0,,5
20110101DALMIL,,DAL,MIL,DAL,jose_barea,,35:35,11,21,1,4,6,6,,0,3,3,2,3,1,2,0,,29
20110101DALMIL,,DAL,MIL,DAL,jason_terry,,31:47,3,15,1,6,0,0,,0,0,0,2,2,0,2,0,,7
20110101DALMIL,,DAL,MIL,DAL,brendan_haywood,,9:38,0,1,0,0,1,4,,1,4,5,0,2,0,0,1,,1
20110101DALMIL,,DAL,MIL,DAL,steve_novak,,8:12,1,3,1,1,0,0,,0,1,1,0,1,0,0,0,,3
20110101DALMIL,,DAL,MIL,DAL,alexis_ajinca,,6:44,0,2,0,1,0,0,,0,1,1,0,2,0,0,0,,0
20110101DALMIL,,DAL,MIL,DAL,ian_mahinmi,,4:27,0,0,0,0,2,2,,0,1,1,0,2,0,1,0,,2
20110101DALMIL,,DAL,MIL,DAL,total,,240,30,80,9,32,18,22,,6,25,31,16,23,12,12,2,,87
20110101DALMIL,,DAL,MIL,MIL,john_salmons,,41:38,9,15,2,4,1,2,,0,6,6,5,2,2,2,0,,21
20110101DALMIL,,DAL,MIL,MIL,andrew_bogut,,36:16,4,9,0,0,0,0,,1,7,8,5,5,0,4,3,,8
20110101DALMIL,,DAL,MIL,MIL,ersan_ilyasova,,36:14,5,11,0,2,6,6,,3,14,17,1,3,0,2,0,,16
20110101DALMIL,,DAL,MIL,MIL,keyon_dooling,,30:31,3,7,1,3,0,1,,0,4,4,3,1,1,1,0,,7
20110101DALMIL,,DAL,MIL,MIL,luc_mbah_a_moute,,12:01,1,4,0,0,0,0,,1,2,3,0,0,0,0,0,,2
20110101DALMIL,,DAL,MIL,MIL,earl_boykins,,32:37,9,16,1,5,7,8,,0,3,3,6,0,0,3,0,,26
20110101DALMIL,,DAL,MIL,MIL,corey_maggette,,21:19,2,7,0,0,5,6,,1,5,6,2,2,1,4,0,,9
20110101DALMIL,,DAL,MIL,MIL,chris_douglas-roberts,,15:14,3,6,0,2,0,2,,0,2,2,1,1,0,0,1,,6
20110101DALMIL,,DAL,MIL,MIL,jon_brockman,,9:42,2,2,0,0,0,0,,2,0,2,1,4,0,0,0,,4
20110101DALMIL,,DAL,MIL,MIL,brian_skinner,,4:28,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20110101DALMIL,,DAL,MIL,MIL,total,,240,38,77,4,16,19,25,,8,43,51,24,18,4,16,4,,99
20110101NJNMIN,,NJN,MIN,NJN,devin_harris,,32:40,3,13,0,2,10,13,,0,1,1,8,2,3,4,0,,16
20110101NJNMIN,,NJN,MIN,NJN,travis_outlaw,,31:46,6,14,2,6,3,4,,1,3,4,0,0,1,2,0,,17
20110101NJNMIN,,NJN,MIN,NJN,brook_lopez,,30:43,3,7,0,0,0,2,,3,1,4,1,3,2,5,3,,6
20110101NJNMIN,,NJN,MIN,NJN,kris_humphries,,28:47,5,7,0,0,2,4,,5,9,14,1,2,1,3,0,,12
20110101NJNMIN,,NJN,MIN,NJN,stephen_graham,,24:06,2,3,0,0,0,0,,0,3,3,1,2,0,1,0,,4
20110101NJNMIN,,NJN,MIN,NJN,sasha_vujacic,,35:03,9,16,3,7,1,2,,2,3,5,4,4,1,3,0,,22
20110101NJNMIN,,NJN,MIN,NJN,johan_petro,,21:45,3,8,0,0,0,0,,1,2,3,2,4,2,0,2,,6
20110101NJNMIN,,NJN,MIN,NJN,ben_uzoh,,20:26,0,3,0,0,1,2,,1,1,2,5,0,1,1,0,,1
20110101NJNMIN,,NJN,MIN,NJN,derrick_favors,,11:48,2,2,0,0,0,1,,0,0,0,0,5,0,0,0,,4
20110101NJNMIN,,NJN,MIN,NJN,quinton_ross,,2:56,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
20110101NJNMIN,,NJN,MIN,NJN,total,,240,33,73,5,15,17,28,,13,23,36,22,22,11,19,5,,88
20110101NJNMIN,,NJN,MIN,MIN,kevin_love,,38:37,7,12,2,3,7,8,,2,8,10,4,2,2,3,0,,23
20110101NJNMIN,,NJN,MIN,MIN,luke_ridnour,,32:31,3,8,1,3,2,2,,0,0,0,6,1,3,1,0,,9
20110101NJNMIN,,NJN,MIN,MIN,michael_beasley,,32:24,4,10,0,0,2,2,,1,2,3,0,3,0,6,0,,10
20110101NJNMIN,,NJN,MIN,MIN,darko_milicic,,20:12,8,9,0,0,0,0,,2,0,2,3,5,2,3,0,,16
20110101NJNMIN,,NJN,MIN,MIN,wesley_johnson,,16:47,2,8,0,3,3,4,,0,4,4,2,2,0,1,1,,7
20110101NJNMIN,,NJN,MIN,MIN,corey_brewer,,28:38,2,7,1,3,2,2,,1,3,4,1,1,2,1,1,,7
20110101NJNMIN,,NJN,MIN,MIN,martell_webster,,25:02,3,5,3,4,1,2,,0,2,2,2,5,1,1,0,,10
20110101NJNMIN,,NJN,MIN,MIN,nikola_pekovic,,20:12,2,5,0,0,4,4,,3,2,5,0,5,1,1,0,,8
20110101NJNMIN,,NJN,MIN,MIN,sebastian_telfair,,15:29,4,7,0,0,0,0,,0,0,0,1,2,0,0,0,,8
20110101NJNMIN,,NJN,MIN,MIN,kosta_koufos,,7:36,2,2,0,0,1,2,,1,3,4,0,2,1,0,1,,5
20110101NJNMIN,,NJN,MIN,MIN,wayne_ellington,,1:35,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,,0
20110101NJNMIN,,NJN,MIN,MIN,sundiata_gaines,,0:57,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,,0
20110101NJNMIN,,NJN,MIN,MIN,total,,240,37,73,7,16,22,28,,10,25,35,19,28,12,17,3,,103
20110101OKCSAS,,OKC,SAS,OKC,kevin_durant,,31:31,7,15,0,1,2,4,,1,3,4,1,0,0,2,0,,16
20110101OKCSAS,,OKC,SAS,OKC,jeff_green,,27:24,2,9,0,2,3,4,,1,6,7,0,2,3,1,1,,7
20110101OKCSAS,,OKC,SAS,OKC,russell_westbrook,,25:32,3,11,0,0,2,2,,0,4,4,2,1,2,6,0,,8
20110101OKCSAS,,OKC,SAS,OKC,thabo_sefolosha,,19:47,0,2,0,0,0,0,,0,3,3,3,1,0,1,1,,0
20110101OKCSAS,,OKC,SAS,OKC,nenad_krstic,,15:24,2,5,0,0,2,2,,1,2,3,1,2,0,1,0,,6
20110101OKCSAS,,OKC,SAS,OKC,serge_ibaka,,31:16,5,13,0,0,4,6,,7,6,13,0,3,1,2,4,,14
20110101OKCSAS,,OKC,SAS,OKC,james_harden,,24:50,4,11,1,1,3,4,,1,2,3,0,4,0,3,0,,12
20110101OKCSAS,,OKC,SAS,OKC,eric_maynor,,18:23,2,7,0,3,0,0,,1,3,4,2,2,1,2,0,,4
20110101OKCSAS,,OKC,SAS,OKC,nick_collison,,14:08,0,2,0,0,0,0,,1,3,4,0,0,0,1,0,,0
20110101OKCSAS,,OKC,SAS,OKC,royal_ivey,,12:00,2,3,0,0,0,0,,0,1,1,1,0,0,0,1,,4
20110101OKCSAS,,OKC,SAS,OKC,dj_white,,12:00,0,3,0,0,0,0,,0,3,3,0,1,0,0,0,,0
20110101OKCSAS,,OKC,SAS,OKC,byron_mullens,,7:45,1,4,0,0,1,2,,1,0,1,0,1,0,0,0,,3
20110101OKCSAS,,OKC,SAS,OKC,total,,240,28,85,1,7,17,24,,14,36,50,10,17,7,19,7,,74
20110101OKCSAS,,OKC,SAS,SAS,tony_parker,,28:45,7,10,0,0,0,0,,0,4,4,10,1,2,3,0,,14
20110101OKCSAS,,OKC,SAS,SAS,tim_duncan,,27:06,10,15,0,0,1,3,,3,6,9,1,1,0,2,1,,21
20110101OKCSAS,,OKC,SAS,SAS,manu_ginobili,,25:10,2,11,2,7,3,4,,0,1,1,7,0,1,2,0,,9
20110101OKCSAS,,OKC,SAS,SAS,dejuan_blair,,25:05,6,13,0,0,0,0,,1,8,9,3,3,2,1,1,,12
20110101OKCSAS,,OKC,SAS,SAS,richard_jefferson,,21:44,3,7,1,2,1,1,,1,3,4,0,2,1,0,1,,8
20110101OKCSAS,,OKC,SAS,SAS,matt_bonner,,24:21,2,3,1,2,0,0,,0,5,5,0,3,2,0,2,,5
20110101OKCSAS,,OKC,SAS,SAS,george_hill,,21:01,6,10,0,1,4,4,,0,2,2,0,3,1,3,0,,16
20110101OKCSAS,,OKC,SAS,SAS,ime_udoka,,20:05,0,0,0,0,1,2,,1,3,4,2,4,1,1,0,,1
20110101OKCSAS,,OKC,SAS,SAS,gary_neal,,19:30,2,10,1,3,0,0,,2,6,8,0,2,0,1,0,,5
20110101OKCSAS,,OKC,SAS,SAS,tiago_splitter,,19:28,2,7,0,0,2,2,,3,3,6,0,0,0,1,0,,6
20110101OKCSAS,,OKC,SAS,SAS,chris_quinn,,7:45,2,4,0,1,0,0,,0,0,0,0,1,0,0,0,,4
20110101OKCSAS,,OKC,SAS,SAS,total,,240,42,90,5,16,12,16,,11,41,52,23,20,10,14,5,,101
20110101MEMUTA,,MEM,UTA,MEM,oj_mayo,,48:00,6,18,3,9,3,4,,2,4,6,3,4,1,3,0,,18
20110101MEMUTA,,MEM,UTA,MEM,zach_randolph,,39:21,10,18,0,0,7,10,,5,11,16,1,1,0,2,0,,27
20110101MEMUTA,,MEM,UTA,MEM,mike_conley,,38:04,6,14,1,7,4,4,,1,3,4,7,5,2,4,0,,17
20110101MEMUTA,,MEM,UTA,MEM,sam_young,,33:34,4,11,0,0,0,0,,1,2,3,0,2,1,2,2,,8
20110101MEMUTA,,MEM,UTA,MEM,marc_gasol,,31:31,4,8,1,1,7,9,,3,0,3,4,5,1,3,2,,16
20110101MEMUTA,,MEM,UTA,MEM,tony_allen,,14:26,0,3,0,1,0,0,,0,3,3,1,4,2,2,0,,0
20110101MEMUTA,,MEM,UTA,MEM,darrell_arthur,,12:36,0,1,0,0,0,0,,1,1,2,0,0,0,2,0,,0
20110101MEMUTA,,MEM,UTA,MEM,greivis_vasquez,,9:56,2,2,0,0,0,0,,0,1,1,1,2,0,1,0,,4
20110101MEMUTA,,MEM,UTA,MEM,hasheem_thabeet,,7:34,0,1,0,0,0,0,,1,3,4,0,3,0,0,0,,0
20110101MEMUTA,,MEM,UTA,MEM,hamed_haddadi,,4:58,1,1,0,0,0,0,,0,1,1,1,1,0,0,0,,2
20110101MEMUTA,,MEM,UTA,MEM,total,,240,33,77,5,18,21,27,,14,29,43,18,27,7,19,4,,92
20110101MEMUTA,,MEM,UTA,UTA,deron_williams,,35:34,5,10,1,4,8,11,,1,2,3,5,2,0,3,1,,19
20110101MEMUTA,,MEM,UTA,UTA,paul_millsap,,34:13,8,11,0,0,6,6,,3,7,10,3,3,2,1,3,,22
20110101MEMUTA,,MEM,UTA,UTA,raja_bell,,31:21,4,8,2,3,0,0,,1,3,4,2,2,0,1,0,,10
20110101MEMUTA,,MEM,UTA,UTA,al_jefferson,,30:18,3,12,0,0,5,10,,1,3,4,2,5,1,0,2,,11
20110101MEMUTA,,MEM,UTA,UTA,andrei_kirilenko,,18:19,2,7,0,1,0,0,,1,3,4,4,0,0,1,0,,4
20110101MEMUTA,,MEM,UTA,UTA,gordon_hayward,,29:41,6,10,0,1,1,2,,1,3,4,1,0,0,0,0,,13
20110101MEMUTA,,MEM,UTA,UTA,kyrylo_fesenko,,17:42,2,5,0,0,1,2,,0,1,1,2,1,1,0,1,,5
20110101MEMUTA,,MEM,UTA,UTA,ronnie_price,,16:39,3,7,1,2,0,0,,0,1,1,1,3,2,1,0,,7
20110101MEMUTA,,MEM,UTA,UTA,earl_watson,,12:26,0,0,0,0,1,4,,1,2,3,6,1,0,1,0,,1
20110101MEMUTA,,MEM,UTA,UTA,francisco_elson,,9:14,2,3,0,0,0,0,,0,0,0,1,2,1,1,1,,4
20110101MEMUTA,,MEM,UTA,UTA,jeremy_evans,,4:34,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,,2
20110101MEMUTA,,MEM,UTA,UTA,total,,240,36,74,4,11,22,35,,9,26,35,27,19,8,10,8,,98
20110101NOHWAS,,NOH,WAS,NOH,trevor_ariza,,39:06,10,16,2,6,0,1,,0,6,6,0,2,5,2,0,,22
20110101NOHWAS,,NOH,WAS,NOH,emeka_okafor,,38:40,7,8,0,0,3,5,,4,11,15,1,2,0,1,0,,17
20110101NOHWAS,,NOH,WAS,NOH,david_west,,37:27,5,12,0,0,0,0,,1,4,5,5,1,0,4,1,,10
20110101NOHWAS,,NOH,WAS,NOH,chris_paul,,33:11,6,12,0,2,1,2,,2,3,5,11,2,7,1,0,,13
20110101NOHWAS,,NOH,WAS,NOH,marco_belinelli,,26:16,3,7,2,3,3,4,,0,2,2,2,2,0,2,0,,11
20110101NOHWAS,,NOH,WAS,NOH,willie_green,,20:23,2,8,1,4,0,0,,1,0,1,0,0,0,0,0,,5
20110101NOHWAS,,NOH,WAS,NOH,jarrett_jack,,16:16,3,8,0,0,6,7,,0,0,0,2,1,0,2,0,,12
20110101NOHWAS,,NOH,WAS,NOH,jason_smith,,12:44,0,2,0,0,0,0,,1,5,6,0,1,1,0,0,,0
20110101NOHWAS,,NOH,WAS,NOH,marcus_thornton,,8:48,0,3,0,1,2,2,,0,1,1,0,0,0,0,0,,2
20110101NOHWAS,,NOH,WAS,NOH,aaron_gray,,4:20,0,1,0,0,0,0,,1,0,1,1,2,1,2,0,,0
20110101NOHWAS,,NOH,WAS,NOH,quincy_pondexter,,2:49,0,1,0,0,0,0,,0,1,1,0,1,1,0,0,,0
20110101NOHWAS,,NOH,WAS,NOH,total,,240,36,78,5,16,15,21,,10,33,43,22,14,15,14,1,,92
20110101NOHWAS,,NOH,WAS,WAS,rashard_lewis,,40:36,6,12,1,5,1,1,,2,4,6,3,2,2,1,1,,14
20110101NOHWAS,,NOH,WAS,WAS,nick_young,,40:04,9,20,1,5,5,5,,1,4,5,3,5,1,1,1,,24
20110101NOHWAS,,NOH,WAS,WAS,andray_blatche,,38:04,4,12,0,0,0,0,,1,5,6,1,0,2,2,0,,8
20110101NOHWAS,,NOH,WAS,WAS,john_wall,,33:13,4,10,2,5,2,2,,0,2,2,10,3,2,8,1,,12
