gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19930102PHISAC,19930102,PHI,SAC,SAC,36,38,38,42,,,,154
19930102DENSEA,19930102,DEN,SEA,DEN,32,29,21,22,,,,104
19930102DENSEA,19930102,DEN,SEA,SEA,36,27,29,16,,,,108
19930102MIAWSB,19930102,MIA,WSB,MIA,33,22,22,16,,,,93
19930102MIAWSB,19930102,MIA,WSB,WSB,27,25,30,18,,,,100
19930103LACBOS,19930103,LAC,BOS,LAC,32,31,20,29,,,,112
19930103LACBOS,19930103,LAC,BOS,BOS,32,25,32,31,,,,120
19930103LALMIL,19930103,LAL,MIL,LAL,24,26,16,35,,,,101
19930103LALMIL,19930103,LAL,MIL,MIL,34,20,27,28,,,,109
19930103HOUPOR,19930103,HOU,POR,HOU,30,20,20,27,4,,,101
19930103HOUPOR,19930103,HOU,POR,POR,19,19,27,32,6,,,103
19930103PHOSAS,19930103,PHO,SAS,PHO,31,33,28,15,6,,,113
19930103PHOSAS,19930103,PHO,SAS,SAS,28,26,28,25,7,,,114
19930105WSBATL,19930105,WSB,ATL,WSB,30,20,31,26,,,,107
19930105WSBATL,19930105,WSB,ATL,ATL,28,22,22,28,,,,100
19930105BOSCHH,19930105,BOS,CHH,BOS,27,29,23,28,,,,107
19930105BOSCHH,19930105,BOS,CHH,CHH,27,23,25,28,,,,103
19930105LALCHI,19930105,LAL,CHI,LAL,23,27,20,21,,,,91
19930105LALCHI,19930105,LAL,CHI,CHI,24,30,14,20,,,,88
19930105PORDAL,19930105,POR,DAL,POR,22,29,27,31,,,,109
19930105PORDAL,19930105,POR,DAL,DAL,17,26,17,35,,,,95
19930105PHOHOU,19930105,PHO,HOU,PHO,36,22,23,25,,,,106
19930105PHOHOU,19930105,PHO,HOU,HOU,24,29,26,25,,,,104
19930105LACIND,19930105,LAC,IND,LAC,28,21,26,31,,,,106
19930105LACIND,19930105,LAC,IND,IND,31,35,28,20,,,,114
19930105DETMIA,19930105,DET,MIA,DET,15,18,27,23,,,,83
19930105DETMIA,19930105,DET,MIA,MIA,27,20,18,24,,,,89
19930105MINMIL,19930105,MIN,MIL,MIN,28,25,23,24,,,,100
19930105MINMIL,19930105,MIN,MIL,MIL,31,25,22,36,,,,114
19930105CLENYK,19930105,CLE,NYK,CLE,23,24,31,13,,,,91
19930105CLENYK,19930105,CLE,NYK,NYK,27,24,19,25,,,,95
19930105NJNORL,19930105,NJN,ORL,NJN,23,20,35,24,,,,102
19930105NJNORL,19930105,NJN,ORL,ORL,23,23,30,23,,,,99
19930105DENSAC,19930105,DEN,SAC,DEN,24,29,19,34,,,,106
19930105DENSAC,19930105,DEN,SAC,SAC,32,29,34,31,,,,126
19930105GSWSEA,19930105,GSW,SEA,GSW,33,27,21,25,,,,106
19930105GSWSEA,19930105,GSW,SEA,SEA,27,27,24,38,,,,116
19930105SASUTA,19930105,SAS,UTA,SAS,23,21,19,24,,,,87
19930105SASUTA,19930105,SAS,UTA,UTA,29,28,30,26,,,,113
19930106INDBOS,19930106,IND,BOS,IND,29,23,23,19,,,,94
19930106INDBOS,19930106,IND,BOS,BOS,35,28,21,19,,,,103
19930106CHICLE,19930106,CHI,CLE,CHI,34,21,21,19,,,,95
19930106CHICLE,19930106,CHI,CLE,CLE,25,29,30,33,,,,117
19930106LACDET,19930106,LAC,DET,LAC,20,21,27,35,,,,103
19930106LACDET,19930106,LAC,DET,DET,25,33,28,24,,,,110
19930106LALMIN,19930106,LAL,MIN,LAL,31,19,28,20,,,,98
19930106LALMIN,19930106,LAL,MIN,MIN,24,19,15,20,,,,78
19930106NJNPHI,19930106,NJN,PHI,NJN,25,26,23,32,,,,106
19930106NJNPHI,19930106,NJN,PHI,PHI,35,24,36,37,,,,132
19930107PHODAL,19930107,PHO,DAL,PHO,31,35,16,29,,,,111
19930107PHODAL,19930107,PHO,DAL,DAL,33,21,35,18,,,,107
19930107MIAGSW,19930107,MIA,GSW,MIA,18,25,36,26,,,,105
19930107MIAGSW,19930107,MIA,GSW,GSW,25,33,32,29,,,,119
19930107PORHOU,19930107,POR,HOU,POR,29,18,30,36,,,,113
19930107PORHOU,19930107,POR,HOU,HOU,35,17,20,19,,,,91
19930107ATLMIL,19930107,ATL,MIL,ATL,26,27,21,26,,,,100
19930107ATLMIL,19930107,ATL,MIL,MIL,23,20,30,21,,,,94
19930107UTASAS,19930107,UTA,SAS,UTA,26,18,16,39,,,,99
19930107UTASAS,19930107,UTA,SAS,SAS,28,25,25,31,,,,109
19930108NJNBOS,19930108,NJN,BOS,NJN,23,24,24,17,,,,88
19930108NJNBOS,19930108,NJN,BOS,BOS,20,27,30,25,,,,102
19930108LACCHH,19930108,LAC,CHH,LAC,22,23,27,29,,,,101
19930108LACCHH,19930108,LAC,CHH,CHH,33,29,31,22,,,,115
19930108MILCHI,19930108,MIL,CHI,MIL,24,17,26,28,,,,95
19930108MILCHI,19930108,MIL,CHI,CHI,30,29,31,30,,,,120
19930108HOUDEN,19930108,HOU,DEN,HOU,20,22,26,22,,,,90
19930108HOUDEN,19930108,HOU,DEN,DEN,36,16,30,33,,,,115
19930108ATLDET,19930108,ATL,DET,ATL,24,30,26,21,,,,101
19930108ATLDET,19930108,ATL,DET,DET,29,18,28,17,,,,92
19930108SACLAL,19930108,SAC,LAL,SAC,25,21,29,15,,,,90
19930108SACLAL,19930108,SAC,LAL,LAL,29,23,21,20,,,,93
19930108SEAMIN,19930108,SEA,MIN,SEA,27,26,19,26,,,,98
19930108SEAMIN,19930108,SEA,MIN,MIN,24,28,18,23,,,,93
19930108NYKORL,19930108,NYK,ORL,NYK,25,24,30,15,,,,94
19930108NYKORL,19930108,NYK,ORL,ORL,22,22,23,28,,,,95
19930108PHIWSB,19930108,PHI,WSB,PHI,34,32,24,29,,,,119
19930108PHIWSB,19930108,PHI,WSB,WSB,26,28,34,29,,,,117
19930109MINCLE,19930109,MIN,CLE,MIN,16,33,20,24,,,,93
19930109MINCLE,19930109,MIN,CLE,CLE,32,31,25,28,,,,116
19930109UTADAL,19930109,UTA,DAL,UTA,31,37,34,24,,,,126
19930109UTADAL,19930109,UTA,DAL,DAL,12,27,37,26,,,,102
19930109SEADEN,19930109,SEA,DEN,SEA,22,27,27,31,,,,107
19930109SEADEN,19930109,SEA,DEN,DEN,20,25,21,29,,,,95
19930109GSWDET,19930109,GSW,DET,GSW,32,27,23,26,,,,108
19930109GSWDET,19930109,GSW,DET,DET,22,27,33,22,,,,104
19930109WSBNJN,19930109,WSB,NJN,WSB,15,19,24,21,,,,79
19930109WSBNJN,19930109,WSB,NJN,NJN,36,29,31,28,,,,124
19930109INDORL,19930109,IND,ORL,IND,34,29,21,20,,,,104
19930109INDORL,19930109,IND,ORL,ORL,21,22,24,21,,,,88
19930109CHIPHI,19930109,CHI,PHI,CHI,26,22,17,26,,,,91
19930109CHIPHI,19930109,CHI,PHI,PHI,27,28,29,20,,,,104
19930109MIASAC,19930109,MIA,SAC,MIA,21,24,26,23,,,,94
19930109MIASAC,19930109,MIA,SAC,SAC,25,28,23,32,,,,108
19930109PORSAS,19930109,POR,SAS,POR,25,20,23,25,,,,93
19930109PORSAS,19930109,POR,SAS,SAS,21,29,31,28,,,,109
19930110UTAHOU,19930110,UTA,HOU,UTA,30,14,18,28,,,,90
19930110UTAHOU,19930110,UTA,HOU,HOU,22,21,29,25,,,,97
19930110MIALAL,19930110,MIA,LAL,MIA,27,33,17,24,,,,101
19930110MIALAL,19930110,MIA,LAL,LAL,17,25,18,29,,,,89
19930110LACMIL,19930110,LAC,MIL,LAC,27,31,17,29,,,,104
19930110LACMIL,19930110,LAC,MIL,MIL,21,26,33,19,,,,99
19930110BOSNYK,19930110,BOS,NYK,BOS,26,26,30,18,,,,100
19930110BOSNYK,19930110,BOS,NYK,NYK,25,16,23,33,,,,97
19930111CHHDAL,19930111,CHH,DAL,CHH,28,41,34,29,,,,132
19930111CHHDAL,19930111,CHH,DAL,DAL,16,32,32,33,,,,113
19930111SASDET,19930111,SAS,DET,SAS,33,25,26,25,,,,109
19930111SASDET,19930111,SAS,DET,DET,23,23,26,19,,,,91
19930112GSWATL,19930112,GSW,ATL,GSW,40,30,19,29,,,,118
19930112GSWATL,19930112,GSW,ATL,ATL,26,36,29,35,,,,126
19930112BOSCLE,19930112,BOS,CLE,BOS,34,33,20,34,,,,121
19930112BOSCLE,19930112,BOS,CLE,CLE,32,25,30,28,,,,115
19930112PHIIND,19930112,PHI,IND,PHI,24,21,23,25,,,,93
19930112PHIIND,19930112,PHI,IND,IND,26,33,20,33,,,,112
19930112HOULAC,19930112,HOU,LAC,HOU,32,26,33,22,,,,113
19930112HOULAC,19930112,HOU,LAC,LAC,21,26,29,27,,,,103
19930112CHIORL,19930112,CHI,ORL,CHI,29,31,31,31,,,,122
19930112CHIORL,19930112,CHI,ORL,ORL,23,34,18,31,,,,106
19930112DENPOR,19930112,DEN,POR,DEN,28,30,24,18,,,,100
19930112DENPOR,19930112,DEN,POR,POR,24,29,28,28,,,,109
19930112NYKSAC,19930112,NYK,SAC,NYK,27,26,23,28,,,,104
19930112NYKSAC,19930112,NYK,SAC,SAC,30,24,15,24,,,,93
19930112PHOSEA,19930112,PHO,SEA,PHO,32,30,30,21,,,,113
19930112PHOSEA,19930112,PHO,SEA,SEA,33,34,29,26,,,,122
19930112MIAUTA,19930112,MIA,UTA,MIA,24,25,21,24,14,14,,122
19930112MIAUTA,19930112,MIA,UTA,UTA,21,24,30,19,14,17,,125
19930112MILWSB,19930112,MIL,WSB,MIL,24,18,25,31,,,,98
19930112MILWSB,19930112,MIL,WSB,WSB,25,38,27,31,,,,121
19930113WSBBOS,19930113,WSB,BOS,WSB,32,22,18,21,,,,93
19930113WSBBOS,19930113,WSB,BOS,BOS,28,20,31,19,,,,98
19930113NYKDEN,19930113,NYK,DEN,NYK,23,24,24,21,,,,92
19930113NYKDEN,19930113,NYK,DEN,DEN,20,27,32,29,,,,108
19930113DALDET,19930113,DAL,DET,DAL,18,25,24,29,,,,96
19930113DALDET,19930113,DAL,DET,DET,33,25,26,28,,,,112
19930113SASMIN,19930113,SAS,MIN,SAS,20,21,28,20,,,,89
19930113SASMIN,19930113,SAS,MIN,MIN,19,20,25,17,,,,81
19930113CLENJN,19930113,CLE,NJN,CLE,26,15,24,33,,,,98
19930113CLENJN,19930113,CLE,NJN,NJN,19,23,27,35,,,,104
19930113GSWPHI,19930113,GSW,PHI,GSW,26,31,35,30,,,,122
19930113GSWPHI,19930113,GSW,PHI,PHI,29,26,35,39,,,,129
19930114DETATL,19930114,DET,ATL,DET,30,24,15,22,,,,91
19930114DETATL,19930114,DET,ATL,ATL,18,28,30,32,,,,108
19930114CHHHOU,19930114,CHH,HOU,CHH,23,29,26,24,,,,102
19930114CHHHOU,19930114,CHH,HOU,HOU,38,27,28,21,,,,114
19930114LALLAC,19930114,LAL,LAC,LAL,36,24,21,21,,,,102
19930114LALLAC,19930114,LAL,LAC,LAC,25,26,30,24,,,,105
19930114SASMIL,19930114,SAS,MIL,SAS,23,31,28,26,,,,108
19930114SASMIL,19930114,SAS,MIL,MIL,12,29,28,24,,,,93
19930114MIAPOR,19930114,MIA,POR,MIA,17,22,19,29,6,,,93
19930114MIAPOR,19930114,MIA,POR,POR,27,15,22,23,17,,,104
19930114PHOSAC,19930114,PHO,SAC,PHO,28,24,33,29,,,,114
19930114PHOSAC,19930114,PHO,SAC,SAC,29,32,10,33,,,,104
19930114SEAUTA,19930114,SEA,UTA,SEA,20,24,19,26,,,,89
19930114SEAUTA,19930114,SEA,UTA,UTA,25,18,32,21,,,,96
19930115ORLBOS,19930115,ORL,BOS,ORL,23,28,33,29,,,,113
19930115ORLBOS,19930115,ORL,BOS,BOS,20,21,22,31,,,,94
19930115GSWCHI,19930115,GSW,CHI,GSW,27,24,30,20,,,,101
19930115GSWCHI,19930115,GSW,CHI,CHI,35,37,19,31,,,,122
19930115NYKDAL,19930115,NYK,DAL,NYK,29,25,30,23,,,,107
19930115NYKDAL,19930115,NYK,DAL,DAL,23,22,30,18,,,,93
19930115CLEIND,19930115,CLE,IND,CLE,25,24,39,44,,,,132
19930115CLEIND,19930115,CLE,IND,IND,36,28,23,33,,,,120
19930115PORLAL,19930115,POR,LAL,POR,23,33,19,21,,,,96
19930115PORLAL,19930115,POR,LAL,LAL,34,18,22,25,,,,99
19930115DENMIN,19930115,DEN,MIN,DEN,20,21,19,29,,,,89
19930115DENMIN,19930115,DEN,MIN,MIN,31,20,17,31,,,,99
19930115PHINJN,19930115,PHI,NJN,PHI,23,23,27,24,8,,,105
19930115PHINJN,19930115,PHI,NJN,NJN,26,21,21,29,13,,,110
19930115MIAPHO,19930115,MIA,PHO,MIA,18,30,22,29,,,,99
19930115MIAPHO,19930115,MIA,PHO,PHO,36,20,32,19,,,,107
19930115LACSEA,19930115,LAC,SEA,LAC,19,27,18,40,,,,104
19930115LACSEA,19930115,LAC,SEA,SEA,36,24,32,31,,,,123
19930116ORLCHI,19930116,ORL,CHI,ORL,26,32,20,34,16,,,128
19930116ORLCHI,19930116,ORL,CHI,CHI,32,20,36,24,12,,,124
19930116ATLCLE,19930116,ATL,CLE,ATL,19,24,27,29,,,,99
19930116ATLCLE,19930116,ATL,CLE,CLE,26,29,34,38,,,,127
19930116DALDEN,19930116,DAL,DEN,DAL,20,26,26,19,,,,91
19930116DALDEN,19930116,DAL,DEN,DEN,22,23,33,28,,,,106
19930116NYKHOU,19930116,NYK,HOU,NYK,23,25,27,27,,,,102
19930116NYKHOU,19930116,NYK,HOU,HOU,23,22,22,37,,,,104
19930116GSWIND,19930116,GSW,IND,GSW,35,30,29,22,,,,116
19930116GSWIND,19930116,GSW,IND,IND,38,38,18,23,,,,117
19930116BOSMIL,19930116,BOS,MIL,BOS,26,31,28,25,,,,110
19930116BOSMIL,19930116,BOS,MIL,MIL,24,27,22,26,,,,99
19930116DETPHI,19930116,DET,PHI,DET,28,21,27,32,,,,108
19930116DETPHI,19930116,DET,PHI,PHI,27,31,33,32,,,,123
19930116CHHSAS,19930116,CHH,SAS,CHH,21,28,23,39,,,,111
19930116CHHSAS,19930116,CHH,SAS,SAS,30,31,30,33,,,,124
19930116SACUTA,19930116,SAC,UTA,SAC,34,25,28,20,,,,107
19930116SACUTA,19930116,SAC,UTA,UTA,26,24,27,31,,,,108
19930116NJNWSB,19930116,NJN,WSB,NJN,26,22,29,32,,,,109
19930116NJNWSB,19930116,NJN,WSB,WSB,26,23,19,33,,,,101
19930117SEAPOR,19930117,SEA,POR,SEA,22,21,28,26,,,,97
19930117SEAPOR,19930117,SEA,POR,POR,24,34,19,32,,,,109
19930118BOSCHI,19930118,BOS,CHI,BOS,21,22,19,31,,,,93
19930118BOSCHI,19930118,BOS,CHI,CHI,30,29,20,24,,,,103
19930118SACGSW,19930118,SAC,GSW,SAC,28,27,25,31,,,,111
19930118SACGSW,19930118,SAC,GSW,GSW,28,27,33,19,,,,107
19930118HOULAL,19930118,HOU,LAL,HOU,32,19,23,36,,,,110
19930118HOULAL,19930118,HOU,LAL,LAL,20,16,30,24,,,,90
19930118LACMIN,19930118,LAC,MIN,LAC,23,27,20,24,,,,94
19930118LACMIN,19930118,LAC,MIN,MIN,30,28,15,20,,,,93
19930118INDNJN,19930118,IND,NJN,IND,28,24,24,21,,,,97
19930118INDNJN,19930118,IND,NJN,NJN,33,14,24,29,,,,100
19930118PHONYK,19930118,PHO,NYK,PHO,29,22,30,22,,,,103
19930118PHONYK,19930118,PHO,NYK,NYK,25,26,23,32,,,,106
19930118ORLPHI,19930118,ORL,PHI,ORL,28,29,26,28,7,,,118
19930118ORLPHI,19930118,ORL,PHI,PHI,36,24,34,17,13,,,124
19930118UTASEA,19930118,UTA,SEA,UTA,17,27,27,25,,,,96
19930118UTASEA,19930118,UTA,SEA,SEA,24,28,26,28,,,,106
19930119ATLCHH,19930119,ATL,CHH,ATL,25,25,25,27,,,,102
19930119ATLCHH,19930119,ATL,CHH,CHH,24,33,26,17,,,,100
19930119DETDAL,19930119,DET,DAL,DET,27,30,12,34,,,,103
19930119DETDAL,19930119,DET,DAL,DAL,28,22,27,36,,,,113
19930119WSBIND,19930119,WSB,IND,WSB,26,27,21,22,,,,96
19930119WSBIND,19930119,WSB,IND,IND,33,22,37,24,,,,116
19930119PORMIL,19930119,POR,MIL,POR,27,40,25,27,,,,119
19930119PORMIL,19930119,POR,MIL,MIL,26,25,14,27,,,,92
19930119HOUSAC,19930119,HOU,SAC,HOU,26,19,25,32,,,,102
19930119HOUSAC,19930119,HOU,SAC,SAC,22,26,23,25,,,,96
19930119DENSAS,19930119,DEN,SAS,DEN,23,37,28,22,,,,110
19930119DENSAS,19930119,DEN,SAS,SAS,36,22,31,32,,,,121
19930120ATLBOS,19930120,ATL,BOS,ATL,33,30,15,28,,,,106
19930120ATLBOS,19930120,ATL,BOS,BOS,29,33,31,28,,,,121
19930120PHOCLE,19930120,PHO,CLE,PHO,26,34,25,34,,,,119
19930120PHOCLE,19930120,PHO,CLE,CLE,31,37,25,30,,,,123
19930120UTAGSW,19930120,UTA,GSW,UTA,20,25,29,39,,,,113
19930120UTAGSW,19930120,UTA,GSW,GSW,16,34,32,38,,,,120
19930120SEALAL,19930120,SEA,LAL,SEA,36,28,21,26,,,,111
19930120SEALAL,19930120,SEA,LAL,LAL,25,26,24,26,,,,101
19930120PHIMIA,19930120,PHI,MIA,PHI,20,36,26,24,9,,,115
19930120PHIMIA,19930120,PHI,MIA,MIA,34,36,7,29,6,,,112
19930120PORMIN,19930120,POR,MIN,POR,19,30,31,30,,,,110
19930120PORMIN,19930120,POR,MIN,MIN,24,20,23,27,,,,94
19930120CHHNYK,19930120,CHH,NYK,CHH,20,25,27,19,,,,91
19930120CHHNYK,19930120,CHH,NYK,NYK,35,26,28,25,,,,114
19930121DENDAL,19930121,DEN,DAL,DEN,24,28,26,32,,,,110
19930121DENDAL,19930121,DEN,DAL,DAL,18,23,22,31,,,,94
19930121DETHOU,19930121,DET,HOU,DET,25,31,29,35,,,,120
19930121DETHOU,19930121,DET,HOU,HOU,35,32,34,25,,,,126
19930121MILIND,19930121,MIL,IND,MIL,33,29,23,25,,,,110
19930121MILIND,19930121,MIL,IND,IND,31,34,24,19,,,,108
19930121CHINJN,19930121,CHI,NJN,CHI,31,28,25,23,,,,107
19930121CHINJN,19930121,CHI,NJN,NJN,23,22,29,20,,,,94
19930122NJNATL,19930122,NJN,ATL,NJN,29,22,20,20,,,,91
19930122NJNATL,19930122,NJN,ATL,ATL,29,20,27,26,,,,102
19930122CHHCHI,19930122,CHH,CHI,CHH,21,30,27,27,,,,105
19930122CHHCHI,19930122,CHH,CHI,CHI,19,32,22,24,,,,97
19930122SEAGSW,19930122,SEA,GSW,SEA,22,27,24,18,11,16,,118
19930122SEAGSW,19930122,SEA,GSW,GSW,23,28,19,21,11,12,,114
19930122CLELAC,19930122,CLE,LAC,CLE,34,25,23,18,,,,100
19930122CLELAC,19930122,CLE,LAC,LAC,25,23,23,21,,,,92
19930122MIAORL,19930122,MIA,ORL,MIA,25,20,31,34,,,,110
19930122MIAORL,19930122,MIA,ORL,ORL,26,26,25,27,,,,104
19930122NYKPHI,19930122,NYK,PHI,NYK,29,21,31,28,,,,109
19930122NYKPHI,19930122,NYK,PHI,PHI,25,26,20,20,,,,91
19930122SACPOR,19930122,SAC,POR,SAC,41,22,32,32,,,,127
19930122SACPOR,19930122,SAC,POR,POR,34,40,26,35,,,,135
19930122DETSAS,19930122,DET,SAS,DET,29,25,25,30,,,,109
19930122DETSAS,19930122,DET,SAS,SAS,33,27,32,31,,,,123
19930122LALUTA,19930122,LAL,UTA,LAL,28,18,26,22,,,,94
19930122LALUTA,19930122,LAL,UTA,UTA,25,22,27,24,,,,98
19930122PHOWSB,19930122,PHO,WSB,PHO,27,32,33,30,,,,122
19930122PHOWSB,19930122,PHO,WSB,WSB,25,32,33,25,,,,115
19930123PHOATL,19930123,PHO,ATL,PHO,27,22,37,24,,,,110
19930123PHOATL,19930123,PHO,ATL,ATL,32,26,20,13,,,,91
19930123CLEDEN,19930123,CLE,DEN,CLE,26,24,26,19,,,,95
19930123CLEDEN,19930123,CLE,DEN,DEN,23,27,20,27,,,,97
19930123HOUIND,19930123,HOU,IND,HOU,29,26,29,29,,,,113
19930123HOUIND,19930123,HOU,IND,IND,23,21,22,34,,,,100
19930123PHIMIL,19930123,PHI,MIL,PHI,33,29,20,31,,,,113
19930123PHIMIL,19930123,PHI,MIL,MIL,33,33,21,17,,,,104
19930123DALORL,19930123,DAL,ORL,DAL,28,21,26,31,,,,106
19930123DALORL,19930123,DAL,ORL,ORL,38,29,33,27,,,,127
19930123MINSAC,19930123,MIN,SAC,MIN,35,31,14,28,,,,108
19930123MINSAC,19930123,MIN,SAC,SAC,26,32,29,26,,,,113
19930124INDCHH,19930124,IND,CHH,IND,29,24,27,32,,,,112
19930124INDCHH,19930124,IND,CHH,CHH,28,29,33,15,,,,105
19930124SEALAC,19930124,SEA,LAC,SEA,23,22,28,22,,,,95
19930124SEALAC,19930124,SEA,LAC,LAC,23,29,35,29,,,,116
19930124DALMIA,19930124,DAL,MIA,DAL,31,26,23,26,,,,106
19930124DALMIA,19930124,DAL,MIA,MIA,30,28,37,27,,,,122
19930124HOUNJN,19930124,HOU,NJN,HOU,17,14,26,26,,,,83
19930124HOUNJN,19930124,HOU,NJN,NJN,18,22,27,33,,,,100
19930124CHISAS,19930124,CHI,SAS,CHI,21,23,28,27,,,,99
19930124CHISAS,19930124,CHI,SAS,SAS,30,25,21,27,,,,103
19930124PORUTA,19930124,POR,UTA,POR,20,26,37,41,,,,124
19930124PORUTA,19930124,POR,UTA,UTA,27,26,28,32,,,,113
19930124LALWSB,19930124,LAL,WSB,LAL,24,28,24,30,6,,,112
19930124LALWSB,19930124,LAL,WSB,WSB,32,20,28,26,4,,,110
19930125SACATL,19930125,SAC,ATL,SAC,32,26,18,30,,,,106
19930125SACATL,19930125,SAC,ATL,ATL,24,28,33,32,,,,117
19930125MINDEN,19930125,MIN,DEN,MIN,21,29,24,23,,,,97
19930125MINDEN,19930125,MIN,DEN,DEN,18,32,29,23,,,,102
19930125PHODET,19930125,PHO,DET,PHO,32,36,25,28,,,,121
19930125PHODET,19930125,PHO,DET,DET,33,29,23,34,,,,119
19930126CHIDAL,19930126,CHI,DAL,CHI,33,31,32,27,,,,123
19930126CHIDAL,19930126,CHI,DAL,DAL,15,22,17,34,,,,88
19930126HOUMIL,19930126,HOU,MIL,HOU,23,20,20,23,,,,86
19930126HOUMIL,19930126,HOU,MIL,MIL,20,25,22,33,,,,100
19930126LALNJN,19930126,LAL,NJN,LAL,16,25,19,31,,,,91
19930126LALNJN,19930126,LAL,NJN,NJN,23,23,26,34,,,,106
19930126PHINYK,19930126,PHI,NYK,PHI,23,20,20,27,,,,90
19930126PHINYK,19930126,PHI,NYK,NYK,25,21,31,21,,,,98
19930126ATLORL,19930126,ATL,ORL,ATL,19,27,19,41,,,,106
19930126ATLORL,19930126,ATL,ORL,ORL,30,22,33,35,,,,120
19930126GSWPOR,19930126,GSW,POR,GSW,36,38,28,31,,,,133
19930126GSWPOR,19930126,GSW,POR,POR,39,30,38,36,,,,143
19930126CLEUTA,19930126,CLE,UTA,CLE,27,21,23,25,,,,96
19930126CLEUTA,19930126,CLE,UTA,UTA,32,30,23,28,,,,113
19930126MIAWSB,19930126,MIA,WSB,MIA,27,26,23,20,6,,,102
19930126MIAWSB,19930126,MIA,WSB,WSB,29,15,27,25,8,,,104
19930127SACCHH,19930127,SAC,CHH,SAC,26,24,30,27,,,,107
19930127SACCHH,19930127,SAC,CHH,CHH,25,33,32,27,,,,117
19930127BOSDET,19930127,BOS,DET,BOS,25,22,24,23,,,,94
19930127BOSDET,19930127,BOS,DET,DET,21,23,33,26,,,,103
19930127DENGSW,19930127,DEN,GSW,DEN,18,23,23,31,,,,95
19930127DENGSW,19930127,DEN,GSW,GSW,30,36,25,32,,,,123
19930127UTALAC,19930127,UTA,LAC,UTA,25,21,29,22,,,,97
19930127UTALAC,19930127,UTA,LAC,LAC,22,21,32,32,,,,107
19930127PHOMIN,19930127,PHO,MIN,PHO,21,44,24,19,9,,,117
19930127PHOMIN,19930127,PHO,MIN,MIN,38,27,29,14,8,,,116
19930127INDPHI,19930127,IND,PHI,IND,27,24,34,35,7,,,127
19930127INDPHI,19930127,IND,PHI,PHI,34,33,25,28,5,,,125
19930127SASSEA,19930127,SAS,SEA,SAS,37,26,22,34,,,,119
19930127SASSEA,19930127,SAS,SEA,SEA,23,27,17,32,,,,99
19930128ORLCLE,19930128,ORL,CLE,ORL,22,29,35,27,,,,113
19930128ORLCLE,19930128,ORL,CLE,CLE,27,22,39,39,,,,127
19930128NJNDEN,19930128,NJN,DEN,NJN,22,24,24,30,,,,100
19930128NJNDEN,19930128,NJN,DEN,DEN,29,24,29,28,,,,110
19930128CHIHOU,19930128,CHI,HOU,CHI,24,14,20,25,,,,83
19930128CHIHOU,19930128,CHI,HOU,HOU,23,25,18,28,,,,94
19930128LALIND,19930128,LAL,IND,LAL,22,23,28,37,,,,110
19930128LALIND,19930128,LAL,IND,IND,34,40,26,27,,,,127
19930128MILMIA,19930128,MIL,MIA,MIL,37,22,24,26,,,,109
19930128MILMIA,19930128,MIL,MIA,MIA,25,18,29,15,,,,87
19930128ATLNYK,19930128,ATL,NYK,ATL,32,31,25,22,,,,110
19930128ATLNYK,19930128,ATL,NYK,NYK,24,23,32,26,,,,105
19930129LALCHH,19930129,LAL,CHH,LAL,28,37,29,29,,,,123
19930129LALCHH,19930129,LAL,CHH,CHH,34,28,19,27,,,,108
19930129SACDAL,19930129,SAC,DAL,SAC,30,33,26,41,,,,130
19930129SACDAL,19930129,SAC,DAL,DAL,24,40,33,23,,,,120
19930129MINDET,19930129,MIN,DET,MIN,17,27,30,29,,,,103
19930129MINDET,19930129,MIN,DET,DET,23,30,25,34,,,,112
19930129LACGSW,19930129,LAC,GSW,LAC,23,29,19,35,,,,106
19930129LACGSW,19930129,LAC,GSW,GSW,21,31,28,25,,,,105
19930129BOSORL,19930129,BOS,ORL,BOS,22,24,29,24,17,,,116
19930129BOSORL,19930129,BOS,ORL,ORL,28,28,22,21,6,,,105
19930129WSBPHI,19930129,WSB,PHI,WSB,24,24,16,22,,,,86
19930129WSBPHI,19930129,WSB,PHI,PHI,24,24,18,26,,,,92
19930129SASPHO,19930129,SAS,PHO,SAS,31,26,24,29,,,,110
19930129SASPHO,19930129,SAS,PHO,PHO,32,32,32,29,,,,125
19930130PHIATL,19930130,PHI,ATL,PHI,36,28,32,27,,,,123
19930130PHIATL,19930130,PHI,ATL,ATL,38,34,40,37,,,,149
19930130CHIDEN,19930130,CHI,DEN,CHI,30,27,23,22,,,,102
19930130CHIDEN,19930130,CHI,DEN,DEN,27,27,30,25,,,,109
19930130NJNHOU,19930130,NJN,HOU,NJN,22,29,26,28,,,,105
19930130NJNHOU,19930130,NJN,HOU,HOU,24,36,25,23,,,,108
19930130DETIND,19930130,DET,IND,DET,22,22,35,27,,,,106
19930130DETIND,19930130,DET,IND,IND,27,26,28,29,,,,110
19930130CLEMIA,19930130,CLE,MIA,CLE,23,18,28,26,,,,95
19930130CLEMIA,19930130,CLE,MIA,MIA,23,29,22,24,,,,98
19930130MILMIN,19930130,MIL,MIN,MIL,16,29,22,15,,,,82
19930130MILMIN,19930130,MIL,MIN,MIN,15,23,24,29,,,,91
19930130DALPHO,19930130,DAL,PHO,DAL,22,23,23,37,,,,105
19930130DALPHO,19930130,DAL,PHO,PHO,31,35,26,34,,,,126
19930130SACSAS,19930130,SAC,SAS,SAC,31,29,26,38,,,,124
