gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20080114PORNJN,20080114,POR,NJN,NJN,12,22,19,20,,,,73
20080114DALSAC,20080114,DAL,SAC,DAL,35,22,23,40,,,,120
20080114DALSAC,20080114,DAL,SAC,SAC,26,29,31,36,,,,122
20080114PHISAS,20080114,PHI,SAS,PHI,24,22,19,17,,,,82
20080114PHISAS,20080114,PHI,SAS,SAS,27,25,12,25,,,,89
20080114LALSEA,20080114,LAL,SEA,LAL,28,36,23,28,8,,,123
20080114LALSEA,20080114,LAL,SEA,SEA,29,33,29,24,6,,,121
20080114MILUTA,20080114,MIL,UTA,MIL,22,26,24,15,,,,87
20080114MILUTA,20080114,MIL,UTA,UTA,24,25,22,27,,,,98
20080115DENATL,20080115,DEN,ATL,DEN,22,22,23,26,,,,93
20080115DENATL,20080115,DEN,ATL,ATL,34,31,17,22,,,,104
20080115TORDET,20080115,TOR,DET,TOR,18,32,15,24,,,,89
20080115TORDET,20080115,TOR,DET,DET,20,31,26,26,,,,103
20080115PHIHOU,20080115,PHI,HOU,PHI,30,25,19,37,,,,111
20080115PHIHOU,20080115,PHI,HOU,HOU,31,29,25,22,,,,107
20080115PHOLAC,20080115,PHO,LAC,PHO,27,21,17,25,,,,90
20080115PHOLAC,20080115,PHO,LAC,LAC,28,21,25,23,,,,97
20080115CLEMEM,20080115,CLE,MEM,CLE,31,25,29,28,19,,,132
20080115CLEMEM,20080115,CLE,MEM,MEM,31,22,28,32,11,,,124
20080115GSWMIN,20080115,GSW,MIN,GSW,28,28,27,22,,,,105
20080115GSWMIN,20080115,GSW,MIN,MIN,24,20,22,32,,,,98
20080115WASNYK,20080115,WAS,NYK,WAS,14,27,31,21,,,,93
20080115WASNYK,20080115,WAS,NYK,NYK,30,21,26,28,,,,105
20080115CHIORL,20080115,CHI,ORL,CHI,27,25,10,26,,,,88
20080115CHIORL,20080115,CHI,ORL,ORL,24,33,32,13,,,,102
20080116PORBOS,20080116,POR,BOS,POR,19,26,24,21,,,,90
20080116PORBOS,20080116,POR,BOS,BOS,19,24,31,26,,,,100
20080116ORLCHA,20080116,ORL,CHA,ORL,26,30,19,18,,,,93
20080116ORLCHA,20080116,ORL,CHA,CHA,20,21,34,24,,,,99
20080116GSWIND,20080116,GSW,IND,GSW,29,26,38,24,,,,117
20080116GSWIND,20080116,GSW,IND,IND,18,33,28,46,,,,125
20080116CHIMIA,20080116,CHI,MIA,CHI,34,24,35,33,,,,126
20080116CHIMIA,20080116,CHI,MIA,MIA,23,30,26,17,,,,96
20080116ATLMIL,20080116,ATL,MIL,ATL,21,24,20,15,,,,80
20080116ATLMIL,20080116,ATL,MIL,MIL,23,22,20,22,,,,87
20080116NYKNJN,20080116,NYK,NJN,NYK,18,34,34,25,,,,111
20080116NYKNJN,20080116,NYK,NJN,NJN,33,22,23,27,,,,105
20080116SEANOH,20080116,SEA,NOH,SEA,18,28,29,17,,,,92
20080116SEANOH,20080116,SEA,NOH,NOH,30,35,30,28,,,,123
20080116SACTOR,20080116,SAC,TOR,SAC,28,22,20,21,,,,91
20080116SACTOR,20080116,SAC,TOR,TOR,22,36,32,26,,,,116
20080117UTADEN,20080117,UTA,DEN,UTA,28,31,29,21,,,,109
20080117UTADEN,20080117,UTA,DEN,DEN,31,30,37,22,,,,120
20080117PHOLAL,20080117,PHO,LAL,PHO,27,29,23,27,,,,106
20080117PHOLAL,20080117,PHO,LAL,LAL,24,19,18,37,,,,98
20080117CLESAS,20080117,CLE,SAS,CLE,19,31,23,17,,,,90
20080117CLESAS,20080117,CLE,SAS,SAS,26,17,22,23,,,,88
20080118PHIBOS,20080118,PHI,BOS,PHI,29,28,16,16,,,,89
20080118PHIBOS,20080118,PHI,BOS,BOS,29,25,24,38,,,,116
20080118GSWCHI,20080118,GSW,CHI,GSW,28,22,34,35,,,,119
20080118GSWCHI,20080118,GSW,CHI,CHI,29,29,26,27,,,,111
20080118SACDET,20080118,SAC,DET,SAC,23,33,20,24,,,,100
20080118SACDET,20080118,SAC,DET,DET,29,19,29,16,,,,93
20080118SEAMEM,20080118,SEA,MEM,SEA,25,22,25,28,,,,100
20080118SEAMEM,20080118,SEA,MEM,MEM,32,36,34,22,,,,124
20080118PORMIA,20080118,POR,MIA,POR,22,28,19,29,,,,98
20080118PORMIA,20080118,POR,MIA,MIA,16,25,35,15,,,,91
20080118CHANOH,20080118,CHA,NOH,CHA,25,15,22,22,,,,84
20080118CHANOH,20080118,CHA,NOH,NOH,26,33,31,22,,,,112
20080118MINPHO,20080118,MIN,PHO,MIN,32,17,23,23,,,,95
20080118MINPHO,20080118,MIN,PHO,PHO,28,35,28,24,,,,115
20080118ATLTOR,20080118,ATL,TOR,ATL,22,17,21,18,,,,78
20080118ATLTOR,20080118,ATL,TOR,TOR,27,17,23,22,,,,89
20080118LACUTA,20080118,LAC,UTA,LAC,23,22,26,17,,,,88
20080118LACUTA,20080118,LAC,UTA,UTA,34,25,29,18,,,,106
20080118NYKWAS,20080118,NYK,WAS,NYK,32,25,23,18,,,,98
20080118NYKWAS,20080118,NYK,WAS,WAS,28,33,31,19,,,,111
20080119MEMCHA,20080119,MEM,CHA,MEM,22,19,26,20,,,,87
20080119MEMCHA,20080119,MEM,CHA,CHA,28,18,34,25,,,,105
20080119DETCHI,20080119,DET,CHI,DET,22,19,26,14,,,,81
20080119DETCHI,20080119,DET,CHI,CHI,20,30,21,26,,,,97
20080119SEADAL,20080119,SEA,DAL,SEA,24,20,28,24,,,,96
20080119SEADAL,20080119,SEA,DAL,DAL,33,33,23,22,,,,111
20080119MINDEN,20080119,MIN,DEN,MIN,31,29,30,18,,,,108
20080119MINDEN,20080119,MIN,DEN,DEN,34,26,27,24,,,,111
20080119SASHOU,20080119,SAS,HOU,SAS,21,18,20,22,,,,81
20080119SASHOU,20080119,SAS,HOU,HOU,20,25,16,22,,,,83
20080119SACIND,20080119,SAC,IND,SAC,27,21,30,32,,,,110
20080119SACIND,20080119,SAC,IND,IND,22,20,27,35,,,,104
20080119NJNLAC,20080119,NJN,LAC,NJN,19,26,27,29,6,,,107
20080119NJNLAC,20080119,NJN,LAC,LAC,21,21,29,30,19,,,120
20080119NYKMIA,20080119,NYK,MIA,NYK,21,22,22,23,,,,88
20080119NYKMIA,20080119,NYK,MIA,MIA,30,18,21,15,,,,84
20080119GSWMIL,20080119,GSW,MIL,GSW,22,31,41,25,,,,119
20080119GSWMIL,20080119,GSW,MIL,MIL,27,25,22,25,,,,99
20080119PORORL,20080119,POR,ORL,POR,18,24,22,30,,,,94
20080119PORORL,20080119,POR,ORL,ORL,26,24,21,30,,,,101
20080119TORPHI,20080119,TOR,PHI,TOR,18,22,16,39,,,,95
20080119TORPHI,20080119,TOR,PHI,PHI,15,27,34,23,,,,99
20080120NJNPHO,20080120,NJN,PHO,NJN,20,25,28,19,,,,92
20080120NJNPHO,20080120,NJN,PHO,PHO,35,21,33,27,,,,116
20080121PORATL,20080121,POR,ATL,POR,18,36,23,23,11,,,111
20080121PORATL,20080121,POR,ATL,ATL,27,23,26,24,9,,,109
20080121SASCHA,20080121,SAS,CHA,SAS,26,28,19,22,,,,95
20080121SASCHA,20080121,SAS,CHA,CHA,27,20,20,19,,,,86
20080121MINGSW,20080121,MIN,GSW,MIN,33,16,36,24,,,,109
20080121MINGSW,20080121,MIN,GSW,GSW,23,29,28,28,,,,108
20080121SEAHOU,20080121,SEA,HOU,SEA,24,28,16,21,,,,89
20080121SEAHOU,20080121,SEA,HOU,HOU,22,31,24,19,,,,96
20080121UTALAC,20080121,UTA,LAC,UTA,23,31,25,30,,,,109
20080121UTALAC,20080121,UTA,LAC,LAC,20,23,24,26,,,,93
20080121DENLAL,20080121,DEN,LAL,DEN,29,28,25,17,,,,99
20080121DENLAL,20080121,DEN,LAL,LAL,39,28,24,25,,,,116
20080121CHIMEM,20080121,CHI,MEM,CHI,17,18,27,28,,,,90
20080121CHIMEM,20080121,CHI,MEM,MEM,22,26,26,30,,,,104
20080121CLEMIA,20080121,CLE,MIA,CLE,27,22,23,25,,,,97
20080121CLEMIA,20080121,CLE,MIA,MIA,28,24,18,20,,,,90
20080121MILNOH,20080121,MIL,NOH,MIL,24,30,15,23,,,,92
20080121MILNOH,20080121,MIL,NOH,NOH,17,33,26,30,,,,106
20080121BOSNYK,20080121,BOS,NYK,BOS,29,30,23,27,,,,109
20080121BOSNYK,20080121,BOS,NYK,NYK,23,22,25,23,,,,93
20080121DETORL,20080121,DET,ORL,DET,30,19,29,22,,,,100
20080121DETORL,20080121,DET,ORL,ORL,26,29,25,22,,,,102
20080121INDPHI,20080121,IND,PHI,IND,32,31,27,20,,,,110
20080121INDPHI,20080121,IND,PHI,PHI,19,30,30,24,,,,103
20080121DALWAS,20080121,DAL,WAS,DAL,21,20,19,24,,,,84
20080121DALWAS,20080121,DAL,WAS,WAS,23,23,27,29,,,,102
20080122PHOMIL,20080122,PHO,MIL,PHO,30,24,23,37,,,,114
20080122PHOMIL,20080122,PHO,MIL,MIL,24,38,21,22,,,,105
20080122NJNSAC,20080122,NJN,SAC,NJN,25,22,26,21,,,,94
20080122NJNSAC,20080122,NJN,SAC,SAC,36,28,33,31,,,,128
20080123TORBOS,20080123,TOR,BOS,TOR,28,29,27,30,,,,114
20080123TORBOS,20080123,TOR,BOS,BOS,29,26,36,21,,,,112
20080123DALCHA,20080123,DAL,CHA,DAL,30,27,23,22,,,,102
20080123DALCHA,20080123,DAL,CHA,CHA,17,32,19,27,,,,95
20080123INDCHI,20080123,IND,CHI,IND,24,19,30,22,,,,95
20080123INDCHI,20080123,IND,CHI,CHI,27,30,22,29,,,,108
20080123WASCLE,20080123,WAS,CLE,WAS,26,20,17,22,,,,85
20080123WASCLE,20080123,WAS,CLE,CLE,34,18,43,26,,,,121
20080123ATLDEN,20080123,ATL,DEN,ATL,17,25,28,30,,,,100
20080123ATLDEN,20080123,ATL,DEN,DEN,29,23,26,29,,,,107
20080123SACLAC,20080123,SAC,LAC,SAC,19,30,15,21,,,,85
20080123SACLAC,20080123,SAC,LAC,LAC,22,28,26,35,,,,111
20080123ORLMEM,20080123,ORL,MEM,ORL,27,31,28,26,,,,112
20080123ORLMEM,20080123,ORL,MEM,MEM,28,20,24,13,,,,85
20080123PHOMIN,20080123,PHO,MIN,PHO,27,23,25,32,,,,107
20080123PHOMIN,20080123,PHO,MIN,MIN,32,33,23,29,,,,117
20080123PORNOH,20080123,POR,NOH,POR,26,18,15,22,,,,81
20080123PORNOH,20080123,POR,NOH,NOH,20,28,22,26,,,,96
20080123DETPHI,20080123,DET,PHI,DET,25,25,20,16,,,,86
20080123DETPHI,20080123,DET,PHI,PHI,23,18,22,15,,,,78
20080123LALSAS,20080123,LAL,SAS,LAL,27,27,12,25,,,,91
20080123LALSAS,20080123,LAL,SAS,SAS,23,22,31,27,,,,103
20080123HOUSEA,20080123,HOU,SEA,HOU,24,26,28,31,,,,109
20080123HOUSEA,20080123,HOU,SEA,SEA,25,34,24,24,,,,107
20080124NJNGSW,20080124,NJN,GSW,NJN,26,26,38,29,,,,119
20080124NJNGSW,20080124,NJN,GSW,GSW,33,20,29,39,,,,121
20080124SASMIA,20080124,SAS,MIA,SAS,24,21,20,25,,,,90
20080124SASMIA,20080124,SAS,MIA,MIA,28,18,26,17,,,,89
20080124INDMIL,20080124,IND,MIL,IND,32,18,23,19,,,,92
20080124INDMIL,20080124,IND,MIL,MIL,32,20,22,30,,,,104
20080125MINBOS,20080125,MIN,BOS,MIN,30,17,21,18,,,,86
20080125MINBOS,20080125,MIN,BOS,BOS,29,21,17,20,,,,87
20080125CHACHI,20080125,CHA,CHI,CHA,20,25,21,24,,,,90
20080125CHACHI,20080125,CHA,CHI,CHI,14,20,25,18,,,,77
20080125PHOCLE,20080125,PHO,CLE,PHO,29,27,31,23,,,,110
20080125PHOCLE,20080125,PHO,CLE,CLE,34,35,21,18,,,,108
20080125LALDAL,20080125,LAL,DAL,LAL,31,24,19,31,,,,105
20080125LALDAL,20080125,LAL,DAL,DAL,28,28,35,21,,,,112
20080125NJNDEN,20080125,NJN,DEN,NJN,11,20,36,18,,,,85
20080125NJNDEN,20080125,NJN,DEN,DEN,19,28,26,27,,,,100
20080125ORLDET,20080125,ORL,DET,ORL,18,31,25,19,,,,93
20080125ORLDET,20080125,ORL,DET,DET,39,29,19,14,,,,101
20080125LACNOH,20080125,LAC,NOH,LAC,22,15,26,29,,,,92
20080125LACNOH,20080125,LAC,NOH,NOH,28,22,31,30,,,,111
20080125PHINYK,20080125,PHI,NYK,PHI,23,23,20,15,,,,81
20080125PHINYK,20080125,PHI,NYK,NYK,28,22,22,17,,,,89
20080125HOUPOR,20080125,HOU,POR,HOU,16,26,20,27,,,,89
20080125HOUPOR,20080125,HOU,POR,POR,23,27,12,17,,,,79
20080125ATLSEA,20080125,ATL,SEA,ATL,23,29,26,21,,,,99
20080125ATLSEA,20080125,ATL,SEA,SEA,14,17,28,31,,,,90
20080125MILTOR,20080125,MIL,TOR,MIL,20,22,11,22,,,,75
20080125MILTOR,20080125,MIL,TOR,TOR,23,24,32,27,,,,106
20080125SACUTA,20080125,SAC,UTA,SAC,23,29,35,26,,,,113
20080125SACUTA,20080125,SAC,UTA,UTA,26,32,37,32,,,,127
20080125MEMWAS,20080125,MEM,WAS,MEM,9,29,33,22,,,,93
20080125MEMWAS,20080125,MEM,WAS,WAS,30,29,25,20,,,,104
20080126PHICHA,20080126,PHI,CHA,PHI,20,27,33,23,,,,103
20080126PHICHA,20080126,PHI,CHA,CHA,27,28,16,25,,,,96
20080126LACMEM,20080126,LAC,MEM,LAC,28,31,23,26,12,,,120
20080126LACMEM,20080126,LAC,MEM,MEM,36,25,29,18,17,,,125
20080126INDMIA,20080126,IND,MIA,IND,28,29,20,19,,,,96
20080126INDMIA,20080126,IND,MIA,MIA,23,25,29,21,,,,98
20080126NOHSAS,20080126,NOH,SAS,NOH,28,14,30,30,,,,102
20080126NOHSAS,20080126,NOH,SAS,SAS,27,16,21,14,,,,78
20080127PHOCHI,20080127,PHO,CHI,PHO,20,26,22,20,,,,88
20080127PHOCHI,20080127,PHO,CHI,CHI,15,27,22,13,,,,77
20080127DENDAL,20080127,DEN,DAL,DEN,15,19,20,31,,,,85
20080127DENDAL,20080127,DEN,DAL,DAL,24,21,15,30,,,,90
20080127NYKGSW,20080127,NYK,GSW,NYK,20,32,27,25,,,,104
20080127NYKGSW,20080127,NYK,GSW,GSW,29,18,29,30,,,,106
20080127UTAHOU,20080127,UTA,HOU,UTA,19,22,19,37,,,,97
20080127UTAHOU,20080127,UTA,HOU,HOU,16,19,24,30,,,,89
20080127CLELAL,20080127,CLE,LAL,CLE,24,25,20,29,,,,98
20080127CLELAL,20080127,CLE,LAL,LAL,26,14,31,24,,,,95
20080127WASMIL,20080127,WAS,MIL,WAS,17,20,29,24,12,,,102
20080127WASMIL,20080127,WAS,MIL,MIL,15,25,26,24,15,,,105
20080127NJNMIN,20080127,NJN,MIN,NJN,26,22,26,21,,,,95
20080127NJNMIN,20080127,NJN,MIN,MIN,22,16,26,34,,,,98
20080127BOSORL,20080127,BOS,ORL,BOS,23,23,19,28,,,,93
20080127BOSORL,20080127,BOS,ORL,ORL,19,24,32,21,,,,96
20080127ATLPOR,20080127,ATL,POR,ATL,29,23,21,20,,,,93
20080127ATLPOR,20080127,ATL,POR,POR,19,18,26,31,,,,94
20080127SACSEA,20080127,SAC,SEA,SAC,25,29,20,29,,,,103
20080127SACSEA,20080127,SAC,SEA,SEA,18,30,25,28,,,,101
20080128CHALAC,20080128,CHA,LAC,CHA,29,30,24,24,,,,107
20080128CHALAC,20080128,CHA,LAC,LAC,22,27,22,29,,,,100
20080128DALMEM,20080128,DAL,MEM,DAL,33,28,23,19,,,,103
20080128DALMEM,20080128,DAL,MEM,MEM,19,25,19,21,,,,84
20080128DENNOH,20080128,DEN,NOH,DEN,22,18,28,25,,,,93
20080128DENNOH,20080128,DEN,NOH,NOH,33,30,24,30,,,,117
20080128SASUTA,20080128,SAS,UTA,SAS,19,26,21,25,,,,91
20080128SASUTA,20080128,SAS,UTA,UTA,27,28,21,21,,,,97
20080129MINCHI,20080129,MIN,CHI,MIN,15,22,25,23,,,,85
20080129MINCHI,20080129,MIN,CHI,CHI,21,22,28,25,,,,96
20080129GSWHOU,20080129,GSW,HOU,GSW,18,28,26,35,,,,107
20080129GSWHOU,20080129,GSW,HOU,HOU,33,27,23,28,,,,111
20080129DETIND,20080129,DET,IND,DET,23,36,24,27,,,,110
20080129DETIND,20080129,DET,IND,IND,32,25,21,26,,,,104
20080129NYKLAL,20080129,NYK,LAL,NYK,29,32,26,22,,,,109
20080129NYKLAL,20080129,NYK,LAL,LAL,28,30,27,35,,,,120
20080129BOSMIA,20080129,BOS,MIA,BOS,31,33,30,23,,,,117
20080129BOSMIA,20080129,BOS,MIA,MIA,14,28,19,26,,,,87
20080129MILNJN,20080129,MIL,NJN,MIL,22,13,19,26,,,,80
20080129MILNJN,20080129,MIL,NJN,NJN,20,20,21,26,,,,87
20080129ATLPHO,20080129,ATL,PHO,ATL,17,16,33,26,,,,92
20080129ATLPHO,20080129,ATL,PHO,PHO,28,24,38,35,,,,125
20080129SASSEA,20080129,SAS,SEA,SAS,26,22,18,19,,,,85
20080129SASSEA,20080129,SAS,SEA,SEA,25,21,17,25,,,,88
20080129TORWAS,20080129,TOR,WAS,TOR,20,30,15,30,9,,,104
20080129TORWAS,20080129,TOR,WAS,WAS,23,23,25,24,13,,,108
20080130ATLLAC,20080130,ATL,LAC,ATL,21,20,20,27,,,,88
20080130ATLLAC,20080130,ATL,LAC,LAC,20,28,26,21,,,,95
20080130DENMEM,20080130,DEN,MEM,DEN,22,32,19,33,,,,106
20080130DENMEM,20080130,DEN,MEM,MEM,29,23,26,24,,,,102
20080130CHIMIN,20080130,CHI,MIN,CHI,14,20,18,15,,,,67
20080130CHIMIN,20080130,CHI,MIN,MIN,8,25,30,20,,,,83
20080130GSWNOH,20080130,GSW,NOH,GSW,32,26,32,26,,,,116
20080130GSWNOH,20080130,GSW,NOH,NOH,26,28,31,18,,,,103
20080130MIAORL,20080130,MIA,ORL,MIA,25,27,24,15,,,,91
20080130MIAORL,20080130,MIA,ORL,ORL,30,33,20,24,,,,107
20080130MILPHI,20080130,MIL,PHI,MIL,18,14,15,22,,,,69
20080130MILPHI,20080130,MIL,PHI,PHI,27,24,26,35,,,,112
20080130CLEPOR,20080130,CLE,POR,CLE,20,22,20,22,,,,84
20080130CLEPOR,20080130,CLE,POR,POR,29,19,20,15,,,,83
20080130CHASAC,20080130,CHA,SAC,CHA,27,25,16,23,,,,91
20080130CHASAC,20080130,CHA,SAC,SAC,28,27,29,21,,,,105
20080130WASTOR,20080130,WAS,TOR,WAS,23,18,23,19,,,,83
20080130WASTOR,20080130,WAS,TOR,TOR,28,33,34,27,,,,122
20080130NYKUTA,20080130,NYK,UTA,NYK,18,22,28,21,,,,89
20080130NYKUTA,20080130,NYK,UTA,UTA,26,25,29,20,,,,100
20080131DALBOS,20080131,DAL,BOS,DAL,20,24,26,20,,,,90
20080131DALBOS,20080131,DAL,BOS,BOS,27,17,27,25,,,,96
20080131LALDET,20080131,LAL,DET,LAL,22,23,27,17,,,,89
20080131LALDET,20080131,LAL,DET,DET,29,23,15,23,,,,90
20080131SASPHO,20080131,SAS,PHO,SAS,18,16,21,29,,,,84
20080131SASPHO,20080131,SAS,PHO,PHO,25,15,20,21,,,,81
20080131CLESEA,20080131,CLE,SEA,CLE,24,18,26,27,,,,95
20080131CLESEA,20080131,CLE,SEA,SEA,40,22,23,16,,,,101
20080201CHAGSW,20080201,CHA,GSW,CHA,23,25,21,27,,,,96
20080201CHAGSW,20080201,CHA,GSW,GSW,32,37,32,26,,,,127
20080201HOUIND,20080201,HOU,IND,HOU,25,29,25,27,,,,106
20080201HOUIND,20080201,HOU,IND,IND,23,30,26,24,,,,103
20080201NJNMIA,20080201,NJN,MIA,NJN,23,20,27,24,,,,94
20080201NJNMIA,20080201,NJN,MIA,MIA,21,10,29,25,,,,85
20080201LACMIN,20080201,LAC,MIN,LAC,27,29,15,12,,,,83
20080201LACMIN,20080201,LAC,MIN,MIN,20,32,31,21,,,,104
20080201ORLPHI,20080201,ORL,PHI,ORL,33,26,28,21,,,,108
20080201ORLPHI,20080201,ORL,PHI,PHI,33,27,24,22,,,,106
20080201NYKPOR,20080201,NYK,POR,NYK,28,21,20,12,7,,,88
20080201NYKPOR,20080201,NYK,POR,POR,24,14,25,18,13,,,94
20080201NOHSAC,20080201,NOH,SAC,NOH,19,25,38,21,,,,103
20080201NOHSAC,20080201,NOH,SAC,SAC,34,32,30,16,,,,112
20080201LALTOR,20080201,LAL,TOR,LAL,26,30,27,38,,,,121
20080201LALTOR,20080201,LAL,TOR,TOR,23,28,26,24,,,,101
20080201UTAWAS,20080201,UTA,WAS,UTA,11,27,29,29,,,,96
20080201UTAWAS,20080201,UTA,WAS,WAS,21,18,27,21,,,,87
20080202NJNATL,20080202,NJN,ATL,NJN,18,20,26,28,,,,92
20080202NJNATL,20080202,NJN,ATL,ATL,25,30,24,25,,,,104
20080202LACCLE,20080202,LAC,CLE,LAC,23,24,22,15,,,,84
20080202LACCLE,20080202,LAC,CLE,CLE,19,26,28,25,,,,98
20080202CHADEN,20080202,CHA,DEN,CHA,32,35,20,14,,,,101
20080202CHADEN,20080202,CHA,DEN,DEN,27,30,25,35,,,,117
20080202ORLIND,20080202,ORL,IND,ORL,34,24,36,27,,,,121
20080202ORLIND,20080202,ORL,IND,IND,34,26,25,30,,,,115
20080202UTAMEM,20080202,UTA,MEM,UTA,25,28,30,27,,,,110
20080202UTAMEM,20080202,UTA,MEM,MEM,23,17,19,32,,,,91
20080202HOUMIL,20080202,HOU,MIL,HOU,21,21,22,27,,,,91
20080202HOUMIL,20080202,HOU,MIL,MIL,20,17,24,22,,,,83
20080202CHISAC,20080202,CHI,SAC,CHI,33,27,17,24,,,,101
20080202CHISAC,20080202,CHI,SAC,SAC,31,32,15,27,,,,105
20080202NYKSEA,20080202,NYK,SEA,NYK,15,23,23,24,,,,85
20080202NYKSEA,20080202,NYK,SEA,SEA,17,17,29,23,,,,86
20080203DALDET,20080203,DAL,DET,DAL,14,24,13,16,,,,67
20080203DALDET,20080203,DAL,DET,DET,20,24,22,24,,,,90
20080203LALWAS,20080203,LAL,WAS,LAL,30,33,23,17,,,,103
20080203LALWAS,20080203,LAL,WAS,WAS,15,26,21,29,,,,91
20080204PHIATL,20080204,PHI,ATL,PHI,32,18,20,21,,,,91
20080204PHIATL,20080204,PHI,ATL,ATL,14,30,28,24,,,,96
20080204TORMIA,20080204,TOR,MIA,TOR,33,26,30,25,,,,114
20080204TORMIA,20080204,TOR,MIA,MIA,12,29,21,20,,,,82
20080204HOUMIN,20080204,HOU,MIN,HOU,24,23,19,26,,,,92
20080204HOUMIN,20080204,HOU,MIN,MIN,18,24,21,23,,,,86
20080204LACNYK,20080204,LAC,NYK,LAC,31,20,28,24,,,,103
20080204LACNYK,20080204,LAC,NYK,NYK,30,30,14,20,,,,94
20080204DALORL,20080204,DAL,ORL,DAL,29,26,16,36,,,,107
20080204DALORL,20080204,DAL,ORL,ORL,16,25,23,34,,,,98
20080204CHAPHO,20080204,CHA,PHO,CHA,28,23,23,30,,,,104
20080204CHAPHO,20080204,CHA,PHO,PHO,31,23,33,31,,,,118
20080204DENPOR,20080204,DEN,POR,DEN,20,30,28,22,5,,,105
20080204DENPOR,20080204,DEN,POR,POR,14,30,34,22,3,,,103
20080204CHISEA,20080204,CHI,SEA,CHI,27,29,27,35,,,,118
20080204CHISEA,20080204,CHI,SEA,SEA,25,24,24,35,,,,108
20080204NOHUTA,20080204,NOH,UTA,NOH,20,19,23,26,,,,88
20080204NOHUTA,20080204,NOH,UTA,UTA,21,29,32,28,,,,110
20080205BOSCLE,20080205,BOS,CLE,BOS,35,31,21,26,,,,113
20080205BOSCLE,20080205,BOS,CLE,CLE,36,28,28,22,,,,114
20080205SASIND,20080205,SAS,IND,SAS,34,25,22,35,,,,116
20080205SASIND,20080205,SAS,IND,IND,36,23,9,21,,,,89
20080205MILMEM,20080205,MIL,MEM,MIL,23,27,28,24,,,,102
20080205MILMEM,20080205,MIL,MEM,MEM,31,23,19,24,,,,97
20080205LALNJN,20080205,LAL,NJN,LAL,26,21,28,30,,,,105
20080205LALNJN,20080205,LAL,NJN,NJN,27,20,24,19,,,,90
20080205WASPHI,20080205,WAS,PHI,WAS,25,31,27,13,,,,96
20080205WASPHI,20080205,WAS,PHI,PHI,23,26,24,28,,,,101
20080206LALATL,20080206,LAL,ATL,LAL,29,24,23,19,,,,95
20080206LALATL,20080206,LAL,ATL,ATL,27,18,23,30,,,,98
20080206LACBOS,20080206,LAC,BOS,LAC,29,19,33,19,,,,100
20080206LACBOS,20080206,LAC,BOS,BOS,25,34,25,27,,,,111
20080206MILDAL,20080206,MIL,DAL,MIL,23,26,22,25,,,,96
20080206MILDAL,20080206,MIL,DAL,DAL,29,24,18,36,,,,107
20080206UTADEN,20080206,UTA,DEN,UTA,23,33,22,28,12,,,118
20080206UTADEN,20080206,UTA,DEN,DEN,26,15,31,34,9,,,115
20080206MIADET,20080206,MIA,DET,MIA,22,26,16,31,,,,95
20080206MIADET,20080206,MIA,DET,DET,18,30,27,25,,,,100
20080206INDNYK,20080206,IND,NYK,IND,29,26,20,28,,,,103
20080206INDNYK,20080206,IND,NYK,NYK,26,29,22,23,,,,100
20080206NJNORL,20080206,NJN,ORL,NJN,24,14,20,26,,,,84
20080206NJNORL,20080206,NJN,ORL,ORL,22,25,28,25,,,,100
20080206NOHPHO,20080206,NOH,PHO,NOH,30,33,24,24,13,8,,132
20080206NOHPHO,20080206,NOH,PHO,PHO,27,28,27,29,13,6,,130
20080206CHIPOR,20080206,CHI,POR,CHI,21,22,22,32,,,,97
20080206CHIPOR,20080206,CHI,POR,POR,27,22,24,27,,,,100
20080206SEASAC,20080206,SEA,SAC,SEA,25,23,33,24,,,,105
20080206SEASAC,20080206,SEA,SAC,SAC,29,20,24,19,,,,92
20080206SASWAS,20080206,SAS,WAS,SAS,20,18,19,28,,,,85
20080206SASWAS,20080206,SAS,WAS,WAS,15,22,21,19,,,,77
20080207CHIGSW,20080207,CHI,GSW,CHI,32,18,27,37,,,,114
20080207CHIGSW,20080207,CHI,GSW,GSW,23,24,30,31,,,,108
20080207CLEHOU,20080207,CLE,HOU,CLE,19,20,20,18,,,,77
20080207CLEHOU,20080207,CLE,HOU,HOU,23,17,32,20,,,,92
20080207MIAPHI,20080207,MIA,PHI,MIA,24,26,22,12,,,,84
20080207MIAPHI,20080207,MIA,PHI,PHI,30,24,21,26,,,,101
20080208CLEATL,20080208,CLE,ATL,CLE,25,34,21,20,,,,100
20080208CLEATL,20080208,CLE,ATL,ATL,26,24,19,26,,,,95
20080208NJNCHA,20080208,NJN,CHA,NJN,24,22,27,31,,,,104
20080208NJNCHA,20080208,NJN,CHA,CHA,18,23,25,24,,,,90
20080208MEMDAL,20080208,MEM,DAL,MEM,20,18,17,26,,,,81
20080208MEMDAL,20080208,MEM,DAL,DAL,20,29,29,14,,,,92
20080208WASDEN,20080208,WAS,DEN,WAS,16,31,25,28,,,,100
20080208WASDEN,20080208,WAS,DEN,DEN,30,26,32,23,,,,111
20080208PORDET,20080208,POR,DET,POR,18,17,22,25,,,,82
20080208PORDET,20080208,POR,DET,DET,27,32,22,10,,,,91
20080208BOSMIN,20080208,BOS,MIN,BOS,16,24,22,26,,,,88
20080208BOSMIN,20080208,BOS,MIN,MIN,18,27,21,20,,,,86
20080208SASNYK,20080208,SAS,NYK,SAS,18,14,27,29,11,,,99
