gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19920125INDCHH,19920125,IND,CHH,CHH,36,24,23,24,,,,107
19920125HOUCHI,19920125,HOU,CHI,HOU,19,22,28,31,,,,100
19920125HOUCHI,19920125,HOU,CHI,CHI,32,20,34,28,,,,114
19920125MILDEN,19920125,MIL,DEN,MIL,31,22,24,17,6,,,100
19920125MILDEN,19920125,MIL,DEN,DEN,26,19,26,23,13,,,107
19920125NYKLAC,19920125,NYK,LAC,NYK,27,21,31,21,,,,100
19920125NYKLAC,19920125,NYK,LAC,LAC,31,22,18,22,,,,93
19920125DALMIA,19920125,DAL,MIA,DAL,20,27,31,23,,,,101
19920125DALMIA,19920125,DAL,MIA,MIA,29,26,25,23,,,,103
19920125CLEORL,19920125,CLE,ORL,CLE,30,15,25,26,,,,96
19920125CLEORL,19920125,CLE,ORL,ORL,25,33,21,20,,,,99
19920125NJNPHI,19920125,NJN,PHI,NJN,23,24,25,22,,,,94
19920125NJNPHI,19920125,NJN,PHI,PHI,23,31,36,25,,,,115
19920125UTASEA,19920125,UTA,SEA,UTA,26,29,24,25,,,,104
19920125UTASEA,19920125,UTA,SEA,SEA,27,27,24,25,,,,103
19920125PHOWSB,19920125,PHO,WSB,PHO,36,37,25,23,,,,121
19920125PHOWSB,19920125,PHO,WSB,WSB,30,29,21,35,,,,115
19920126DETBOS,19920126,DET,BOS,DET,26,19,30,16,,,,91
19920126DETBOS,19920126,DET,BOS,BOS,25,26,27,28,,,,106
19920127NYKUTA,19920127,NYK,UTA,NYK,25,25,29,18,,,,97
19920127NYKUTA,19920127,NYK,UTA,UTA,21,26,21,12,,,,80
19920128PHIATL,19920128,PHI,ATL,PHI,31,26,33,19,,,,109
19920128PHIATL,19920128,PHI,ATL,ATL,27,27,26,30,,,,110
19920128DETCHH,19920128,DET,CHH,DET,17,22,22,27,12,,,100
19920128DETCHH,19920128,DET,CHH,CHH,18,23,26,21,7,,,95
19920128PORGSW,19920128,POR,GSW,POR,22,32,25,27,18,,,124
19920128PORGSW,19920128,POR,GSW,GSW,26,30,26,24,10,,,116
19920128MINHOU,19920128,MIN,HOU,MIN,28,27,20,27,,,,102
19920128MINHOU,19920128,MIN,HOU,HOU,16,32,24,39,,,,111
19920128SEAORL,19920128,SEA,ORL,SEA,32,22,23,25,,,,102
19920128SEAORL,19920128,SEA,ORL,ORL,24,24,28,21,,,,97
19920128NJNSAC,19920128,NJN,SAC,NJN,27,34,26,31,,,,118
19920128NJNSAC,19920128,NJN,SAC,SAC,34,37,25,28,,,,124
19920128CHISAS,19920128,CHI,SAS,CHI,23,23,28,30,,,,104
19920128CHISAS,19920128,CHI,SAS,SAS,31,24,23,31,,,,109
19920128BOSWSB,19920128,BOS,WSB,BOS,28,22,22,26,,,,98
19920128BOSWSB,19920128,BOS,WSB,WSB,32,21,20,14,,,,87
19920129SASDAL,19920129,SAS,DAL,SAS,27,22,37,22,,,,108
19920129SASDAL,19920129,SAS,DAL,DAL,19,23,16,35,,,,93
19920129CLEDET,19920129,CLE,DET,CLE,27,21,25,22,,,,95
19920129CLEDET,19920129,CLE,DET,DET,25,23,25,17,,,,90
19920129GSWLAL,19920129,GSW,LAL,GSW,30,22,27,20,,,,99
19920129GSWLAL,19920129,GSW,LAL,LAL,29,24,31,28,,,,112
19920129SEAMIA,19920129,SEA,MIA,SEA,33,32,22,27,,,,114
19920129SEAMIA,19920129,SEA,MIA,MIA,32,32,28,27,,,,119
19920129ATLMIL,19920129,ATL,MIL,ATL,28,29,26,27,,,,110
19920129ATLMIL,19920129,ATL,MIL,MIL,25,30,26,19,,,,100
19920129WSBNYK,19920129,WSB,NYK,WSB,30,14,21,24,,,,89
19920129WSBNYK,19920129,WSB,NYK,NYK,34,20,23,24,,,,101
19920129INDPHI,19920129,IND,PHI,IND,32,29,26,28,,,,115
19920129INDPHI,19920129,IND,PHI,PHI,23,21,24,22,,,,90
19920129NJNPHO,19920129,NJN,PHO,NJN,26,23,19,27,,,,95
19920129NJNPHO,19920129,NJN,PHO,PHO,43,29,39,17,,,,128
19920129SACUTA,19920129,SAC,UTA,SAC,25,27,30,23,,,,105
19920129SACUTA,19920129,SAC,UTA,UTA,27,46,27,24,,,,124
19920130ORLCLE,19920130,ORL,CLE,ORL,18,22,34,24,,,,98
19920130ORLCLE,19920130,ORL,CLE,CLE,28,30,27,30,,,,115
19920130LALDEN,19920130,LAL,DEN,LAL,29,23,24,30,,,,106
19920130LALDEN,19920130,LAL,DEN,DEN,23,23,25,25,,,,96
19920130CHIHOU,19920130,CHI,HOU,CHI,25,33,27,17,,,,102
19920130CHIHOU,19920130,CHI,HOU,HOU,31,34,24,16,,,,105
19920131SEACHH,19920131,SEA,CHH,SEA,32,28,25,37,,,,122
19920131SEACHH,19920131,SEA,CHH,CHH,33,29,23,20,,,,105
19920131CHIDAL,19920131,CHI,DAL,CHI,27,31,19,30,,,,107
19920131CHIDAL,19920131,CHI,DAL,DAL,28,21,18,25,,,,92
19920131MIADET,19920131,MIA,DET,MIA,22,26,24,26,,,,98
19920131MIADET,19920131,MIA,DET,DET,21,24,35,29,,,,109
19920131DENGSW,19920131,DEN,GSW,DEN,27,33,14,29,,,,103
19920131DENGSW,19920131,DEN,GSW,GSW,26,34,33,31,,,,124
19920131ATLIND,19920131,ATL,IND,ATL,21,26,22,30,7,,,106
19920131ATLIND,19920131,ATL,IND,IND,26,36,15,22,16,,,115
19920131BOSMIL,19920131,BOS,MIL,BOS,29,25,20,26,,,,100
19920131BOSMIL,19920131,BOS,MIL,MIL,31,25,21,25,,,,102
19920131ORLPHI,19920131,ORL,PHI,ORL,24,10,21,33,,,,88
19920131ORLPHI,19920131,ORL,PHI,PHI,20,39,33,20,,,,112
19920131NJNPOR,19920131,NJN,POR,NJN,28,28,28,24,,,,108
19920131NJNPOR,19920131,NJN,POR,POR,28,34,31,20,,,,113
19920131LACSAC,19920131,LAC,SAC,LAC,20,29,34,26,,,,109
19920131LACSAC,19920131,LAC,SAC,SAC,29,31,21,31,,,,112
19920131MINSAS,19920131,MIN,SAS,MIN,24,28,22,27,,,,101
19920131MINSAS,19920131,MIN,SAS,SAS,26,20,25,32,,,,103
19920131PHOUTA,19920131,PHO,UTA,PHO,25,34,21,26,10,,,116
19920131PHOUTA,19920131,PHO,UTA,UTA,25,28,28,25,11,,,117
19920131NYKWSB,19920131,NYK,WSB,NYK,35,33,23,17,17,,,125
19920131NYKWSB,19920131,NYK,WSB,WSB,26,25,33,24,6,,,114
19920201DETATL,19920201,DET,ATL,DET,19,26,24,20,,,,89
19920201DETATL,19920201,DET,ATL,ATL,22,21,21,16,,,,80
19920201UTADAL,19920201,UTA,DAL,UTA,20,24,32,28,,,,104
19920201UTADAL,19920201,UTA,DAL,DAL,17,24,21,28,,,,90
19920201NJNLAC,19920201,NJN,LAC,NJN,22,23,21,22,,,,88
19920201NJNLAC,19920201,NJN,LAC,LAC,24,21,33,21,,,,99
19920201BOSPHI,19920201,BOS,PHI,BOS,32,21,28,29,,,,110
19920201BOSPHI,19920201,BOS,PHI,PHI,20,33,33,40,,,,126
19920201HOUPHO,19920201,HOU,PHO,HOU,21,21,20,30,,,,92
19920201HOUPHO,19920201,HOU,PHO,PHO,30,26,21,29,,,,106
19920202MINCLE,19920202,MIN,CLE,MIN,27,22,23,23,,,,95
19920202MINCLE,19920202,MIN,CLE,CLE,28,28,25,25,,,,106
19920202INDDEN,19920202,IND,DEN,IND,22,35,34,37,,,,128
19920202INDDEN,19920202,IND,DEN,DEN,30,26,28,38,,,,122
19920202CHILAL,19920202,CHI,LAL,CHI,27,19,26,31,,,,103
19920202CHILAL,19920202,CHI,LAL,LAL,18,24,33,22,,,,97
19920202CHHMIA,19920202,CHH,MIA,CHH,27,25,17,31,,,,100
19920202CHHMIA,19920202,CHH,MIA,MIA,22,38,30,28,,,,118
19920202SEAMIL,19920202,SEA,MIL,SEA,23,29,21,33,,,,106
19920202SEAMIL,19920202,SEA,MIL,MIL,29,23,38,32,,,,122
19920202GSWNYK,19920202,GSW,NYK,GSW,30,29,32,29,,,,120
19920202GSWNYK,19920202,GSW,NYK,NYK,31,35,21,26,,,,113
19920202SACPOR,19920202,SAC,POR,SAC,37,25,24,21,,,,107
19920202SACPOR,19920202,SAC,POR,POR,42,43,27,35,,,,147
19920202ORLWSB,19920202,ORL,WSB,ORL,24,28,25,27,,,,104
19920202ORLWSB,19920202,ORL,WSB,WSB,32,24,26,32,,,,114
19920203SEAATL,19920203,SEA,ATL,SEA,22,32,31,27,,,,112
19920203SEAATL,19920203,SEA,ATL,ATL,27,35,30,18,,,,110
19920203INDHOU,19920203,IND,HOU,IND,19,30,26,36,,,,111
19920203INDHOU,19920203,IND,HOU,HOU,29,33,30,30,,,,122
19920203DENMIN,19920203,DEN,MIN,DEN,32,20,31,16,,,,99
19920203DENMIN,19920203,DEN,MIN,MIN,36,35,20,23,,,,114
19920203GSWORL,19920203,GSW,ORL,GSW,30,29,40,23,,,,122
19920203GSWORL,19920203,GSW,ORL,ORL,30,29,28,27,,,,114
19920203LALPHO,19920203,LAL,PHO,LAL,29,27,26,22,,,,104
19920203LALPHO,19920203,LAL,PHO,PHO,31,25,33,24,,,,113
19920203DALSAC,19920203,DAL,SAC,DAL,20,26,20,29,,,,95
19920203DALSAC,19920203,DAL,SAC,SAC,18,27,19,35,,,,99
19920203CHIUTA,19920203,CHI,UTA,CHI,31,18,20,20,13,13,8,123
19920203CHIUTA,19920203,CHI,UTA,UTA,25,27,23,14,13,13,11,126
19920204WSBCHH,19920204,WSB,CHH,WSB,30,21,22,26,,,,99
19920204WSBCHH,19920204,WSB,CHH,CHH,25,34,28,28,,,,115
19920204DALLAC,19920204,DAL,LAC,DAL,27,13,21,19,,,,80
19920204DALLAC,19920204,DAL,LAC,LAC,20,18,34,25,,,,97
19920204MIANYK,19920204,MIA,NYK,MIA,29,14,26,22,,,,91
19920204MIANYK,19920204,MIA,NYK,NYK,30,32,34,26,,,,122
19920204PORSAS,19920204,POR,SAS,POR,20,25,24,19,,,,88
19920204PORSAS,19920204,POR,SAS,SAS,26,16,22,31,,,,95
19920205HOUBOS,19920205,HOU,BOS,HOU,23,24,14,24,,,,85
19920205HOUBOS,19920205,HOU,BOS,BOS,21,22,27,28,,,,98
19920205MILDET,19920205,MIL,DET,MIL,20,18,29,27,,,,94
19920205MILDET,19920205,MIL,DET,DET,22,21,31,28,,,,102
19920205LACLAL,19920205,LAC,LAL,LAC,29,15,22,29,,,,95
19920205LACLAL,19920205,LAC,LAL,LAL,20,24,27,29,,,,100
19920205GSWMIA,19920205,GSW,MIA,GSW,40,29,18,37,,,,124
19920205GSWMIA,19920205,GSW,MIA,MIA,36,28,27,35,,,,126
19920205ORLMIN,19920205,ORL,MIN,ORL,24,23,31,31,,,,109
19920205ORLMIN,19920205,ORL,MIN,MIN,28,22,33,19,,,,102
19920205SEANJN,19920205,SEA,NJN,SEA,25,33,18,19,,,,95
19920205SEANJN,19920205,SEA,NJN,NJN,30,19,16,20,,,,85
19920205CLEPHI,19920205,CLE,PHI,CLE,27,26,26,23,8,,,110
19920205CLEPHI,19920205,CLE,PHI,PHI,27,23,24,28,6,,,108
19920205CHIPHO,19920205,CHI,PHO,CHI,27,27,34,26,,,,114
19920205CHIPHO,19920205,CHI,PHO,PHO,31,29,36,30,,,,126
19920205UTASAC,19920205,UTA,SAC,UTA,18,26,26,28,,,,98
19920205UTASAC,19920205,UTA,SAC,SAC,22,24,21,33,,,,100
19920206ORLATL,19920206,ORL,ATL,ORL,22,23,30,37,,,,112
19920206ORLATL,19920206,ORL,ATL,ATL,32,31,25,35,,,,123
19920206GSWCHH,19920206,GSW,CHH,GSW,29,24,31,29,,,,113
19920206GSWCHH,19920206,GSW,CHH,CHH,44,30,27,31,,,,132
19920206DETCLE,19920206,DET,CLE,DET,21,29,27,35,,,,112
19920206DETCLE,19920206,DET,CLE,CLE,29,8,28,30,,,,95
19920206PORDAL,19920206,POR,DAL,POR,34,23,21,25,,,,103
19920206PORDAL,19920206,POR,DAL,DAL,21,19,29,29,,,,98
19920206DENMIL,19920206,DEN,MIL,DEN,32,16,28,21,,,,97
19920206DENMIL,19920206,DEN,MIL,MIL,22,23,29,32,,,,106
19920206HOUNYK,19920206,HOU,NYK,HOU,16,25,24,20,,,,85
19920206HOUNYK,19920206,HOU,NYK,NYK,30,22,19,31,,,,102
19920206INDSAS,19920206,IND,SAS,IND,29,26,29,33,,,,117
19920206INDSAS,19920206,IND,SAS,SAS,25,35,23,23,,,,106
19920206NJNWSB,19920206,NJN,WSB,NJN,30,21,18,39,,,,108
19920206NJNWSB,19920206,NJN,WSB,WSB,33,33,31,27,,,,124
19920211CHHATL,19920211,CHH,ATL,CHH,28,23,34,28,,,,113
19920211CHHATL,19920211,CHH,ATL,ATL,28,20,36,24,,,,108
19920211NJNCHI,19920211,NJN,CHI,NJN,26,37,31,19,,,,113
19920211NJNCHI,19920211,NJN,CHI,CHI,37,26,30,40,,,,133
19920211WSBGSW,19920211,WSB,GSW,WSB,34,35,29,29,,,,127
19920211WSBGSW,19920211,WSB,GSW,GSW,33,44,31,31,,,,139
19920211PHIMIA,19920211,PHI,MIA,PHI,38,42,16,18,,,,114
19920211PHIMIA,19920211,PHI,MIA,MIA,22,27,26,27,,,,102
19920211DETMIL,19920211,DET,MIL,DET,26,24,22,15,,,,87
19920211DETMIL,19920211,DET,MIL,MIL,28,19,29,28,,,,104
19920211LALMIN,19920211,LAL,MIN,LAL,31,25,31,29,,,,116
19920211LALMIN,19920211,LAL,MIN,MIN,28,28,23,29,,,,108
19920211INDORL,19920211,IND,ORL,IND,24,22,30,24,,,,100
19920211INDORL,19920211,IND,ORL,ORL,24,28,23,23,,,,98
19920211DENPOR,19920211,DEN,POR,DEN,33,29,27,23,,,,112
19920211DENPOR,19920211,DEN,POR,POR,25,32,37,27,,,,121
19920211BOSSAS,19920211,BOS,SAS,BOS,19,21,21,23,,,,84
19920211BOSSAS,19920211,BOS,SAS,SAS,28,22,24,26,,,,100
19920211HOUSEA,19920211,HOU,SEA,HOU,28,19,32,20,,,,99
19920211HOUSEA,19920211,HOU,SEA,SEA,22,32,17,34,,,,105
19920211CLEUTA,19920211,CLE,UTA,CLE,24,33,28,24,,,,109
19920211CLEUTA,19920211,CLE,UTA,UTA,29,29,24,29,,,,111
19920212BOSDAL,19920212,BOS,DAL,BOS,26,27,13,34,,,,100
19920212BOSDAL,19920212,BOS,DAL,DAL,28,31,24,25,,,,108
19920212CLEDEN,19920212,CLE,DEN,CLE,20,28,23,31,,,,102
19920212CLEDEN,19920212,CLE,DEN,DEN,24,26,32,26,,,,108
19920212NYKIND,19920212,NYK,IND,NYK,34,21,25,31,,,,111
19920212NYKIND,19920212,NYK,IND,IND,35,23,20,26,,,,104
19920212HOULAC,19920212,HOU,LAC,HOU,17,30,29,19,,,,95
19920212HOULAC,19920212,HOU,LAC,LAC,29,24,21,23,,,,97
19920212NJNPHI,19920212,NJN,PHI,NJN,24,27,23,28,,,,102
19920212NJNPHI,19920212,NJN,PHI,PHI,21,23,29,14,,,,87
19920212PORPHO,19920212,POR,PHO,POR,31,23,26,27,,,,107
19920212PORPHO,19920212,POR,PHO,PHO,20,26,27,24,,,,97
19920212WSBSAC,19920212,WSB,SAC,WSB,27,29,21,20,,,,97
19920212WSBSAC,19920212,WSB,SAC,SAC,21,33,20,24,,,,98
19920213MINDET,19920213,MIN,DET,MIN,26,25,26,19,,,,96
19920213MINDET,19920213,MIN,DET,DET,22,21,29,21,,,,93
19920213SASGSW,19920213,SAS,GSW,SAS,28,26,18,22,,,,94
19920213SASGSW,19920213,SAS,GSW,GSW,26,25,33,25,,,,109
19920213ATLMIA,19920213,ATL,MIA,ATL,26,38,29,26,,,,119
19920213ATLMIA,19920213,ATL,MIA,MIA,25,30,37,29,,,,121
19920213CHHMIL,19920213,CHH,MIL,CHH,22,33,31,32,,,,118
19920213CHHMIL,19920213,CHH,MIL,MIL,31,23,30,43,,,,127
19920213CHINYK,19920213,CHI,NYK,CHI,31,30,21,24,,,,106
19920213CHINYK,19920213,CHI,NYK,NYK,22,27,17,19,,,,85
19920213LALUTA,19920213,LAL,UTA,LAL,27,27,23,14,,,,91
19920213LALUTA,19920213,LAL,UTA,UTA,25,31,18,23,,,,97
19920214DALDEN,19920214,DAL,DEN,DAL,21,22,21,21,,,,85
19920214DALDEN,19920214,DAL,DEN,DEN,26,35,25,19,,,,105
19920214BOSHOU,19920214,BOS,HOU,BOS,16,34,21,28,,,,99
19920214BOSHOU,19920214,BOS,HOU,HOU,36,31,21,17,,,,105
19920214MILIND,19920214,MIL,IND,MIL,31,25,14,30,,,,100
19920214MILIND,19920214,MIL,IND,IND,24,30,27,26,,,,107
19920214PHOLAC,19920214,PHO,LAC,PHO,25,29,26,17,,,,97
19920214PHOLAC,19920214,PHO,LAC,LAC,21,26,27,30,,,,104
19920214WSBLAL,19920214,WSB,LAL,WSB,24,31,28,25,,,,108
19920214WSBLAL,19920214,WSB,LAL,LAL,25,24,16,27,,,,92
19920214PHINJN,19920214,PHI,NJN,PHI,25,30,24,20,,,,99
19920214PHINJN,19920214,PHI,NJN,NJN,33,16,28,30,,,,107
19920214ATLORL,19920214,ATL,ORL,ATL,32,23,35,22,,,,112
19920214ATLORL,19920214,ATL,ORL,ORL,24,35,30,18,,,,107
19920214PORSAC,19920214,POR,SAC,POR,35,14,32,26,,,,107
19920214PORSAC,19920214,POR,SAC,SAC,29,27,24,26,,,,106
19920214SASSEA,19920214,SAS,SEA,SAS,20,29,17,25,,,,91
19920214SASSEA,19920214,SAS,SEA,SEA,26,26,26,30,,,,108
19920215NYKCHI,19920215,NYK,CHI,NYK,32,25,24,17,,,,98
19920215NYKCHI,19920215,NYK,CHI,CHI,30,27,23,19,,,,99
19920215NJNCLE,19920215,NJN,CLE,NJN,18,30,22,22,,,,92
19920215NJNCLE,19920215,NJN,CLE,CLE,38,22,37,31,,,,128
19920215HOUDAL,19920215,HOU,DAL,HOU,30,20,22,27,,,,99
19920215HOUDAL,19920215,HOU,DAL,DAL,21,26,21,35,,,,103
19920215SEAGSW,19920215,SEA,GSW,SEA,28,36,34,24,,,,122
19920215SEAGSW,19920215,SEA,GSW,GSW,41,28,40,31,,,,140
19920215INDMIN,19920215,IND,MIN,IND,30,24,28,35,,,,117
19920215INDMIN,19920215,IND,MIN,MIN,24,29,22,26,,,,101
19920215WSBPHO,19920215,WSB,PHO,WSB,29,23,21,25,,,,98
19920215WSBPHO,19920215,WSB,PHO,PHO,32,33,28,31,,,,124
19920215DENUTA,19920215,DEN,UTA,DEN,32,20,17,24,,,,93
19920215DENUTA,19920215,DEN,UTA,UTA,28,26,24,28,,,,106
19920216MIACHH,19920216,MIA,CHH,MIA,18,25,32,34,,,,109
19920216MIACHH,19920216,MIA,CHH,CHH,40,22,29,35,,,,126
19920216BOSLAL,19920216,BOS,LAL,BOS,30,33,24,27,,,,114
19920216BOSLAL,19920216,BOS,LAL,LAL,21,26,31,29,,,,107
19920216MILORL,19920216,MIL,ORL,MIL,16,26,33,29,,,,104
19920216MILORL,19920216,MIL,ORL,ORL,25,30,33,30,,,,118
19920216DETPHI,19920216,DET,PHI,DET,21,15,27,27,,,,90
19920216DETPHI,19920216,DET,PHI,PHI,18,18,21,26,,,,83
19920216LACPOR,19920216,LAC,POR,LAC,14,29,29,35,,,,107
19920216LACPOR,19920216,LAC,POR,POR,26,27,29,24,,,,106
19920216SASSAC,19920216,SAS,SAC,SAS,23,27,31,31,,,,112
19920216SASSAC,19920216,SAS,SAC,SAC,20,30,28,28,,,,106
19920217CLECHI,19920217,CLE,CHI,CLE,25,34,29,25,,,,113
19920217CLECHI,19920217,CLE,CHI,CHI,27,33,30,22,,,,112
19920217LALGSW,19920217,LAL,GSW,LAL,26,25,25,24,,,,100
19920217LALGSW,19920217,LAL,GSW,GSW,30,35,18,33,,,,116
19920217MINHOU,19920217,MIN,HOU,MIN,29,24,22,37,12,,,124
19920217MINHOU,19920217,MIN,HOU,HOU,35,26,27,24,10,,,122
19920217CHHIND,19920217,CHH,IND,CHH,30,29,32,26,,,,117
19920217CHHIND,19920217,CHH,IND,IND,32,36,30,30,,,,128
19920217SASLAC,19920217,SAS,LAC,SAS,34,23,34,19,,,,110
19920217SASLAC,19920217,SAS,LAC,LAC,29,32,26,37,,,,124
19920217NYKMIA,19920217,NYK,MIA,NYK,23,29,28,24,,,,104
19920217NYKMIA,19920217,NYK,MIA,MIA,20,36,30,16,,,,102
19920217PHOSEA,19920217,PHO,SEA,PHO,34,25,19,18,,,,96
19920217PHOSEA,19920217,PHO,SEA,SEA,25,24,26,23,,,,98
19920217BOSUTA,19920217,BOS,UTA,BOS,22,23,27,11,,,,83
19920217BOSUTA,19920217,BOS,UTA,UTA,20,28,14,26,,,,88
19920217ATLWSB,19920217,ATL,WSB,ATL,34,33,21,29,,,,117
19920217ATLWSB,19920217,ATL,WSB,WSB,35,28,19,28,,,,110
19920218PHIDAL,19920218,PHI,DAL,PHI,24,22,31,17,,,,94
19920218PHIDAL,19920218,PHI,DAL,DAL,33,23,23,11,,,,90
19920218ORLDET,19920218,ORL,DET,ORL,27,16,27,25,,,,95
19920218ORLDET,19920218,ORL,DET,DET,28,32,34,23,,,,117
19920218CLEMIL,19920218,CLE,MIL,CLE,27,29,24,36,,,,116
19920218CLEMIL,19920218,CLE,MIL,MIL,29,28,33,38,,,,128
19920218SACNYK,19920218,SAC,NYK,SAC,25,26,26,20,,,,97
19920218SACNYK,19920218,SAC,NYK,NYK,25,29,27,29,,,,110
19920218PHOPOR,19920218,PHO,POR,PHO,32,19,33,32,,,,116
19920218PHOPOR,19920218,PHO,POR,POR,28,36,30,35,,,,129
19920219WSBATL,19920219,WSB,ATL,WSB,28,29,20,18,8,,,103
19920219WSBATL,19920219,WSB,ATL,ATL,27,21,22,25,7,,,102
19920219DENCHH,19920219,DEN,CHH,DEN,32,26,22,24,,,,104
19920219DENCHH,19920219,DEN,CHH,CHH,24,26,34,22,,,,106
19920219BOSGSW,19920219,BOS,GSW,BOS,24,30,28,30,,,,112
19920219BOSGSW,19920219,BOS,GSW,GSW,30,31,28,28,,,,117
19920219SACIND,19920219,SAC,IND,SAC,25,21,33,36,,,,115
19920219SACIND,19920219,SAC,IND,IND,37,27,28,37,,,,129
19920219LALLAC,19920219,LAL,LAC,LAL,21,21,23,29,,,,94
19920219LALLAC,19920219,LAL,LAC,LAC,30,33,38,24,,,,125
19920219DETNJN,19920219,DET,NJN,DET,25,23,29,25,,,,102
19920219DETNJN,19920219,DET,NJN,NJN,25,26,31,24,,,,106
19920219CHIORL,19920219,CHI,ORL,CHI,20,37,25,30,,,,112
19920219CHIORL,19920219,CHI,ORL,ORL,30,14,24,31,,,,99
19920219MINSAS,19920219,MIN,SAS,MIN,25,31,23,24,,,,103
19920219MINSAS,19920219,MIN,SAS,SAS,32,25,24,32,,,,113
19920219DALUTA,19920219,DAL,UTA,DAL,22,23,25,26,,,,96
19920219DALUTA,19920219,DAL,UTA,UTA,21,30,35,32,,,,118
19920220PHIHOU,19920220,PHI,HOU,PHI,23,28,31,19,,,,101
19920220PHIHOU,19920220,PHI,HOU,HOU,38,25,25,22,,,,110
19920220MIAMIL,19920220,MIA,MIL,MIA,27,23,28,33,,,,111
19920220MIAMIL,19920220,MIA,MIL,MIL,32,26,23,28,,,,109
19920220CLENYK,19920220,CLE,NYK,CLE,22,19,25,26,,,,92
19920220CLENYK,19920220,CLE,NYK,NYK,24,23,24,18,,,,89
19920220LALSEA,19920220,LAL,SEA,LAL,29,28,20,26,,,,103
19920220LALSEA,19920220,LAL,SEA,SEA,30,19,28,28,,,,105
19920221CHIATL,19920221,CHI,ATL,CHI,24,22,26,31,,,,103
19920221CHIATL,19920221,CHI,ATL,ATL,20,27,20,21,,,,88
19920221CHHBOS,19920221,CHH,BOS,CHH,27,35,20,28,,,,110
19920221CHHBOS,19920221,CHH,BOS,BOS,33,26,31,23,,,,113
19920221SACCLE,19920221,SAC,CLE,SAC,14,30,24,34,,,,102
19920221SACCLE,19920221,SAC,CLE,CLE,37,25,28,29,,,,119
19920221MINDAL,19920221,MIN,DAL,MIN,19,20,27,28,,,,94
19920221MINDAL,19920221,MIN,DAL,DAL,23,21,36,29,,,,109
19920221PHOGSW,19920221,PHO,GSW,PHO,30,25,29,31,,,,115
19920221PHOGSW,19920221,PHO,GSW,GSW,23,28,36,36,,,,123
19920221PORLAC,19920221,POR,LAC,POR,27,24,35,37,,,,123
19920221PORLAC,19920221,POR,LAC,LAC,20,23,42,31,,,,116
19920221INDNJN,19920221,IND,NJN,IND,21,27,25,28,,,,101
19920221INDNJN,19920221,IND,NJN,NJN,27,24,34,20,,,,105
19920221DETORL,19920221,DET,ORL,DET,25,31,29,29,,,,114
19920221DETORL,19920221,DET,ORL,ORL,19,21,29,31,,,,100
19920221PHISAS,19920221,PHI,SAS,PHI,25,33,16,16,,,,90
19920221PHISAS,19920221,PHI,SAS,SAS,32,29,23,16,,,,100
19920221HOUUTA,19920221,HOU,UTA,HOU,24,19,26,28,,,,97
19920221HOUUTA,19920221,HOU,UTA,UTA,32,32,31,29,,,,124
19920221DENWSB,19920221,DEN,WSB,DEN,21,23,26,36,,,,106
19920221DENWSB,19920221,DEN,WSB,WSB,26,21,30,22,,,,99
19920222NJNATL,19920222,NJN,ATL,NJN,28,26,33,20,,,,107
19920222NJNATL,19920222,NJN,ATL,ATL,37,25,31,26,,,,119
19920222ORLCHH,19920222,ORL,CHH,ORL,31,22,27,30,,,,110
19920222ORLCHH,19920222,ORL,CHH,CHH,26,40,35,29,,,,130
19920222MINCHI,19920222,MIN,CHI,MIN,12,28,24,26,,,,90
19920222MINCHI,19920222,MIN,CHI,CHI,28,23,27,27,,,,105
19920222GSWLAL,19920222,GSW,LAL,GSW,28,37,41,20,,,,126
19920222GSWLAL,19920222,GSW,LAL,LAL,33,40,26,25,,,,124
19920222DETMIA,19920222,DET,MIA,DET,25,12,27,34,,,,98
19920222DETMIA,19920222,DET,MIA,MIA,24,22,34,27,,,,107
19920222DENNYK,19920222,DEN,NYK,DEN,27,24,13,23,,,,87
19920222DENNYK,19920222,DEN,NYK,NYK,18,34,28,18,,,,98
19920222LACPHO,19920222,LAC,PHO,LAC,37,18,28,29,,,,112
19920222LACPHO,19920222,LAC,PHO,PHO,34,33,29,34,,,,130
19920222PORSEA,19920222,POR,SEA,POR,18,28,25,33,,,,104
19920222PORSEA,19920222,POR,SEA,SEA,28,17,31,37,,,,113
19920223MILCLE,19920223,MIL,CLE,MIL,18,24,29,18,,,,89
19920223MILCLE,19920223,MIL,CLE,CLE,27,34,20,22,,,,103
19920223SASHOU,19920223,SAS,HOU,SAS,16,22,26,19,,,,83
19920223SASHOU,19920223,SAS,HOU,HOU,25,24,23,18,,,,90
19920223BOSIND,19920223,BOS,IND,BOS,29,22,27,17,,,,95
19920223BOSIND,19920223,BOS,IND,IND,26,31,18,27,,,,102
19920223SACWSB,19920223,SAC,WSB,SAC,35,35,26,28,,,,124
19920223SACWSB,19920223,SAC,WSB,WSB,38,28,21,30,,,,117
19920224DENATL,19920224,DEN,ATL,DEN,17,28,19,31,,,,95
19920224DENATL,19920224,DEN,ATL,ATL,34,28,29,26,,,,117
19920224GSWDAL,19920224,GSW,DAL,GSW,39,34,31,34,,,,138
19920224GSWDAL,19920224,GSW,DAL,DAL,39,30,25,37,,,,131
19920224SEAMIN,19920224,SEA,MIN,SEA,28,21,22,35,,,,106
19920224SEAMIN,19920224,SEA,MIN,MIN,22,25,16,28,,,,91
19920224SACPHI,19920224,SAC,PHI,SAC,22,28,18,28,,,,96
